"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
MOH,Molina Healthcare Inc,Healthcare,United States,317985112.8538175,17872866666.666668,615600000.0,1621733333.3333333,22602000000.0,632000000.0,7964000000.0,632000000.0,7964000000.0,22602000000.0,17872866666.666668,615600000.0,22602000000.0,632000000.0,632000000.0,22602000000.0,0.506,0.506,20.714872,15.417837,20.0527426,0.6521359,20.0527426,11.986,11.9860403,955006424.1615217,955000000.0,1011600000.0,955000000.0,0.02796,0.0375912,1.0,0.1751441,6.25,0.124817,0.98202,0.00871,16.37,12.184,258.71,0.0470952,6.8090215,58400000,632000000,10.8219178,10500,11446784000,14739575808,60190.4761905,-0.33,0.507,0.1053588,0.0332005,0.1053588,0.0332005,-0.2211603,0.227884,0.3885501,6.483379,1.08,1.08,1133600000.0,2202000000.0,10.0977276,5.1983579,5.1983579,3.3503891,3.4408157,3.4408157,1.8559436,USD,USD,1.0,1.0,0,0,0,0,258.71,151.4,283.43,250.21043,3.3969687,70.8784676,-8.7217302,1.6255397,18.4495341,1.3109822,1.2924342,0.2023745,0.0464114,4.5531066,3.3656858,1.6258122,1.5873634,1.3024342,0.0564114,3.3756858,1.5973634,1.4498988,8412200000.0,10065666666.666666,10065666666.666666,1949266666.6666667,2267266666.6666665,2267266666.6666665,0.1627877,0.3787497,2697733333.3333335,3099666666.6666665,3099666666.6666665,6462933333.333333,7798400000.0,7798400000.0,2.2737231,None
MOS,Mosaic Company (The),Basic Materials,United States,46751.4781559,8777520000.0,126133333.3333333,10435633333.333334,9936700000.0,1415600000.0,41976200000.0,1415600000.0,41976200000.0,9936700000.0,8777520000.0,126133333.3333333,9936700000.0,1415600000.0,1415600000.0,9936700000.0,1.543,1.543,11.809736,11.947369,11.8269401,1.2146486,11.8269401,6.659,6.7075194,2270080958.101817,2237000000.0,1409760000.0,2237000000.0,0.14246,0.0373463,1.0,0.146193,1.0,0.1395769,0.76387,0.09601,2.66,2.691,31.57,0.0852392,1.2537478,379785984,1415600000,3.7273624,12617,15336755200,12069599232,112197.8283269,8.224,0.37,0.4285714,0.007286,0.4285714,0.007286,6.2751429,25.3002352,0.2793215,5.5350875,1.02,1.02,1386500000.0,1912900000.0,11.0614895,8.0175415,8.0175415,1.0312258,1.0642267,1.0642267,1.0326136,USD,USD,1.0,1.0,0.075,0.075,0.05,0.05,31.57,16.01,38.23,32.57597,-3.0880738,97.1892567,-17.4208737,1.4005401,7.5469801,1.9900813,1.9571481,0.1057339,0.1051933,0.7814911,0.8626969,1.3584038,1.1755315,1.9671481,0.1151933,0.8726969,1.1855315,1.5763398,19625613333.333332,20655173333.333332,20655173333.333332,9587020000.0,9926426666.666666,9926426666.666666,0.1685349,0.2426092,906373333.3333334,661286666.6666666,661286666.6666666,9868246666.666666,10553346666.666666,10553346666.666666,2.1008362,None
MTN,"Vail Resorts, Inc.",Consumer Cyclical,United States,174640774556.56552,2048417066.6666667,197711000.0,680723266.6666666,1782717000.0,115053000.0,2692535000.0,115053000.0,2692535000.0,1782717000.0,2048417066.6666667,197711000.0,1782717000.0,115053000.0,115053000.0,1782717000.0,8.422,8.422,106.40781,37.79219,97.8308575,6.783753,97.8308575,28.345,28.3409879,529826010.5133181,529976000.0,577185133.3333334,529976000.0,0.06454,0.1825943,2.5,-0.0658961,0.0,0.1233659,0.9821701,0.0155,7.94,2.82,299.61,0.0094122,6.7856903,40268300,115053000,2.8571606,7100,15013666816,12093511680,16204.6478873,0.8,0.281,-0.3282192,-0.0326991,-0.3282192,-0.0326991,0.5179452,7.4468409,0.2025752,4.7508357,1.67,1.67,484298600.0,479108000.0,31.000847,31.3367066,31.3367066,2.2705183,2.7365923,2.7365923,1.6552649,USD,USD,1.0,1.0,1.76,1.76,1.76,1.76,299.61,208.72,338.5,311.1028,-3.694213,43.5463779,-11.4889217,1.4006781,7.5514435,1.549712,1.4279244,0.1667653,0.1378683,0.2742983,0.2516173,0.9523259,1.8717731,1.4379244,0.1478683,0.2616173,1.8817731,1.6598487,4793256666.666667,6060113866.666667,6060113866.666667,1419097866.6666667,1583294000.0,1583294000.0,0.1189853,0.1726669,-36869533.3333333,663360866.6666666,663360866.6666666,3154391266.6666665,4243948466.6666665,4243948466.6666665,1.7452283,None
NDAQ,"Nasdaq, Inc.",Financial Services,United States,1431480362.861829,4971066666.666667,813666666.6666666,5214066666.666667,5926000000.0,1028000000.0,22258000000.0,1028000000.0,22258000000.0,5926000000.0,4971066666.666667,813666666.6666666,5926000000.0,1028000000.0,1028000000.0,5926000000.0,5.859,5.859,31.876421,27.114798,31.2812181,5.4284153,62.5624363,20.569,20.5689377,1687989771.0146337,1688000000.0,1434800000.0,1688000000.0,0.17347,0.4155988,2.5,1.0852051,6.25,0.7736411,0.77403,0.1864,7.23,6.15,197.94,0.03107,5.0849476,164092992,1028000000,6.2647404,5585,34720051200,32168790016,184064.4583706,0.468,0.221,0.2614109,0.1939154,0.2614109,0.1939154,0.4163527,6.7025399,0.2142288,4.8784862,1.88,1.88,1122200000.0,1266000000.0,30.9392721,27.4250009,27.4250009,1.7070274,1.7999258,1.7999258,1.3426131,USD,USD,1.0,1.0,0.54,0.49,0.49,0.49,197.94,118.01,199.88,169.26044,16.944042,67.7315482,-0.9705823,1.9526078,55.4230101,1.5911207,1.5611323,1.028731,0.9625369,0.1286194,0.166068,1.2997755,1.185703,1.5711323,0.9725369,0.176068,1.195703,1.3834176,16418800000.0,17603800000.0,17603800000.0,6053200000.0,6277600000.0,6277600000.0,0.1583965,0.2637568,1467733333.3333333,899533333.3333334,899533333.3333334,10364000000.0,11323733333.333334,11323733333.333334,2.0467091,None
NOC,Northrop Grumman Corporation,Industrials,United States,202229902.6222887,34396666666.666664,2922066666.6666665,9459800000.0,37336000000.0,4516000000.0,41015000000.0,4516000000.0,41015000000.0,37336000000.0,34396666666.666664,2922066666.6666665,37336000000.0,4516000000.0,4516000000.0,37336000000.0,1.881,1.881,13.039956,13.832031,13.1389654,1.5265772,13.1389654,12.851,12.8510067,5466005720.333048,5466000000.0,5055866666.666667,5466000000.0,0.12095,0.4730687,5.625,0.396192,2.5,0.4108013,0.84375,0.00217,25.6,27.155,356.78,0.0761113,5.415284,160960992,4515999744,28.0564855,97000,70243713024,56996286464,46556.6983918,1.529,0.062,0.1703197,0.107986,0.1703197,0.107986,1.1893299,11.1556404,0.0734965,2.9610238,2.2,2.2,4126333333.3333335,5232000000.0,17.0232764,13.4257861,13.4257861,3.4258906,3.0887193,3.0887193,1.7584753,USD,USD,1.0,1.0,1.57,1.57,1.45,1.45,356.78,282.88,379.03,351.5133,1.4982932,26.1241516,-5.8702477,1.5371815,13.1932221,1.29339,1.3247738,0.2826622,0.1402568,0.2053129,0.212763,1.468165,1.4904091,1.3347738,0.1502568,0.222763,1.5004091,1.4175915,42036133333.333336,42818600000.0,42818600000.0,9560933333.333334,10477466666.666666,10477466666.666666,0.2054682,0.5310202,4228200000.0,4432133333.333333,4432133333.333333,32475200000.0,32341133333.333332,32341133333.333332,1.9534246,None
NTES,"NetEase, Inc.",Communication Services,China,47982395532.10187,10077163150.583559,2117391630.8782265,9195178256.482332,11979865692.458199,2011748772.9399998,10157636891.7142,2011748772.9399998,10157636891.7142,11979865692.458199,10077163150.583559,2117391630.8782265,11979865692.458199,2011748772.9399998,2011748772.9399998,11979865692.458199,-0.043,4.9996518,29.881756,17.868687,28.3801224,0.7766289,28.3801224,-0.186,29.7726821,-152050952849.46237,17915066000.0,16496591800.0,17915066000.0,0.16793,1.120864,5.625,1.0413815,6.25,0.9720213,0.38641,0.0132,4.95,2.96,88.91,0.0332921,0.6913721,670980992,12950899712,19.3014405,28239,59895156736,59895156736,458617.5045859,0.25,0.202,0.3929061,0.2058328,0.3929061,0.2058328,0.2857265,5.5953394,0.2029582,4.7550882,1.87,1.87,3176034823.4551463,3717234196.6173997,18.8584698,16.1128284,16.1128284,0.621602,0.5933735,0.5933735,0.7713074,CNY,USD,0.1553366,1.0,0.3,0.06,0.195,1.485,88.91,77.97,134.33,105.05252,-15.3661426,14.0310376,-33.8122534,0.3882186,0.3892186,2.8623591,2.9274602,0.3269726,0.5002477,3.5473608,14.0366194,2.2586115,2.3188347,2.9374602,0.5102477,14.0466194,2.3288347,2.6331474,18935131921.06284,22836166927.648987,22836166927.648987,10759901785.193293,13156569992.835293,13156569992.835293,0.1880949,0.2529083,52103965200.0,64199088866.666664,64199088866.666664,6587009181.417106,7808176502.033759,7808176502.033759,1e-05,None
NXST,"Nexstar Media Group, Inc.",Communication Services,United States,707988.9135608,3742187066.6666665,577767666.6666666,1103989666.6666667,4523378000.0,855433000.0,5280558000.0,855433000.0,5280558000.0,4523378000.0,3742187066.6666665,577767666.6666666,4523378000.0,855433000.0,855433000.0,4523378000.0,3.068,3.068,7.6475353,6.009334,7.4427601,1.3417194,7.4427601,7.557,7.5597606,1835213818.5126371,1833873000.0,1444175466.6666667,1833873000.0,0.18911,0.893899,5.625,0.4918669,2.5,0.6883485,0.98096,0.03916,23.57,18.521,143.96,0.1286538,2.3614538,42848800,855433024,19.9639902,11086,13878843392,6069104128,77163.3613567,0.28,0.2924115,1.299786,0.3226794,1.299786,0.3226794,0.5349465,7.5640036,0.0956698,3.3430543,0.15,0.15,885736866.6666666,1287307000.0,15.6692624,10.7813003,10.7813003,4.4924318,4.3844633,4.3844633,2.094911,USD,USD,1.0,1.0,0.7,0.7,0.56,0.56,143.96,80.42,163.62,147.66719,-0.309143,79.0101965,-12.015646,1.5274038,12.6976479,1.2362315,1.2309056,0.298457,0.1186314,0.1142088,0.0647492,1.6213912,1.8386051,1.2409056,0.1286314,0.0747492,1.8486051,1.5447553,12319924200.0,13367903733.333334,13367903733.333334,2236619066.6666665,2487783866.6666665,2487783866.6666665,0.1639916,0.4438534,437394200.0,609828466.6666666,609828466.6666666,10064707000.0,10862118600.0,10862118600.0,0.4336071,None
OKE,"ONEOK, Inc.",Energy,United States,971632230.0483636,9757046866.666666,847201800.0,0,11328484000.0,1348660000.0,0,1348660000.0,0,11328484000.0,9757046866.666666,847201800.0,11328484000.0,1348660000.0,1348660000.0,11328484000.0,3.307,3.307,20.289913,15.083334,19.6390906,2.0643747,19.6390906,12.633,12.6329872,2965723995.9629545,2965730000.0,2402375266.6666665,2965730000.0,0.11905,0.2059292,2.5,0.6976992,6.25,0.4845293,0.66375,0.006,3.48,2.587,52.4,0.0493702,3.8355863,445536992,1347559936,3.0245747,2886,37465915392,23386236928,466929.984754,1.547,1.041,0.0152867,-0.1413789,0.0152867,-0.1413789,1.1640717,11.0392154,0.7454053,8.8836856,1.66,1.66,1911234000.0,2240633000.0,19.6029975,16.7211299,16.7211299,2.5420219,2.885099,2.885099,1.6995579,USD,USD,1.0,1.0,0.935,0.935,0.935,0.935,52.4,23.28,57.55,52.411583,-0.0221001,125.0859107,-8.9487402,1.6994456,24.0903756,1.4049313,1.346946,0.3773528,0.3826368,0.3059533,0.3531519,1.0682943,1.0483361,1.356946,0.3926368,0.3631519,1.0583361,1.207641,21679186333.333332,23277072266.666668,23277072266.666668,6128662733.333333,5993457066.666667,5993457066.666667,0.1579394,0.3250221,-21367800.0,13627466.6666667,13627466.6666667,15540024600.0,17283615200.0,17283615200.0,0.4299217,None
OMF,"OneMain Holdings, Inc.",Financial Services,United States,100533135.792896,2539066666.6666665,689133333.3333334,1994666666.6666667,3091000000.0,1111000000.0,6110000000.0,1111000000.0,6110000000.0,3091000000.0,2539066666.6666665,689133333.3333334,3091000000.0,1111000000.0,1111000000.0,3091000000.0,7.583,7.583,6.7693424,6.84908,6.7793096,2.428504,13.5586192,0,100000,0.0,261000000.0,273466666.6666667,261000000.0,0.35943,0.7063741,2.5,11.9285172,30.078125,7.0794639,0.95494,0.03263,8.15,8.246,56.73,0.1453552,2.269198,134476992,1111000064,8.2616368,8300,23438286848,7506505728,133855.4293976,11.906,1.093,0.383333,0.0459428,0.383333,0.0459428,9.0253332,30.2921924,0.8312357,9.3672128,1.11,1.11,2186066666.6666665,2203000000.0,10.7216707,10.6392587,10.6392587,4.988386,5.5794802,5.5794802,2.3630923,USD,USD,1.0,1.0,3.5,0.7,3.95,0.45,56.73,28.66,63.19,56.65115,0.1391852,97.9413817,-10.2231366,1.6258326,18.4694932,1.2035156,1.1795182,97.6805556,24.4201389,0.5728773,0.7510093,195.1690769,303.9830508,1.1895182,24.4301389,0.7610093,303.9930508,152.5912845,22043266666.666668,21759066666.666668,21759066666.666668,3714933333.3333335,3309666666.6666665,3309666666.6666665,0.1510592,0.4356834,16888857142.857143,17876000000.0,17876000000.0,18328333333.333332,18449400000.0,18449400000.0,0.4412881,None
ORI,Old Republic International Corp,Financial Services,United States,233535.1361876,7063340000.0,666393333.3333334,4240593333.3333335,8819200000.0,1665500000.0,17512300000.0,1665500000.0,17512300000.0,8819200000.0,7063340000.0,666393333.3333334,8819200000.0,1665500000.0,1665500000.0,8819200000.0,0.874,0.874,4.4655666,10.969163,5.2785161,0.8665382,10.5570323,3.545,3.8243121,1864629996.0507758,1570800000.0,897420000.0,1570800000.0,0.19019,0.2229644,2.5,0.494189,2.5,0.3832678,0.76654,0.07322,2.27,5.576,25.36,0.2198738,1.1529913,304750016,1665500032,5.4651352,9000,7651740672,7588275200,185055.5591111,0.2112413,2.082,0.2112413,0.0322086,0.2112413,0.0322086,0.2112413,4.8460992,1.5695521,12.7781768,0.99,0.99,1013240000.0,1264700000.0,7.5517554,6.0502417,6.0502417,2.6775957,2.623474,2.623474,1.6207142,USD,USD,1.0,1.0,0.22,0.22,0.22,1.0,25.36,13.93,26.69,24.429785,3.8077085,82.0531228,-4.9831398,1.7915361,33.0638415,1.3744497,1.3813415,1.8948262,1.9184322,0.4477122,0.7185906,0.7841146,0.6445286,1.3913415,1.9284322,0.7285906,0.6545286,1.0229351,21658966666.666668,22786860000.0,22786860000.0,5901260000.0,6291260000.0,6291260000.0,0.1730904,0.3647323,-3061933333.3333335,-5354053333.333333,-5354053333.333333,15757706666.666666,16495600000.0,16495600000.0,0.4317648,None
PEN,"Penumbra, Inc.",Healthcare,United States,1.1357566631556415e+18,526437066.6666667,5738333.3333333,38345866.6666667,671436000.0,15900000.0,191743000.0,15900000.0,191743000.0,671436000.0,526437066.6666667,5738333.3333333,671436000.0,15900000.0,15900000.0,671436000.0,14.946,14.946,647.5741223,183.26625,589.5356382,15.334936,589.5356382,303.234,303.2338877,33094975.4941728,33095000.0,16337133.3333333,33095000.0,0.02368,-0.0035709,0.0,0.1109929,2.5,0.0796801,0.8247,0.04492,1.54,-0.44,271.48,-0.0016207,16.021233,36482400,15900000,0.4358266,3300,10035514368,10296428544,4818.1818182,1.299922,0.753,1.299922,0.1269609,1.299922,0.1269609,1.299922,11.6514122,0.5964902,7.973278,13.82,13.82,-5934733.3333333,-23311000.0,5.9137311,4305055.2820557,4305055.2820557,0.2948491,0.322445,0.322445,0.5688424,USD,USD,1.0,1.0,0,0,0,0,271.48,163.49,320,270.5408,0.3471565,66.0529696,-15.1625,1.3799757,6.9060334,4.5133398,4.103544,0.0,0.0,4.7598069,7.3856694,5.7893689,5.8795614,4.113544,0.01,7.3956694,5.8895614,5.0015527,716943133.3333334,873420600.0,873420600.0,554696000.0,663812666.6666666,663812666.6666666,0.1182043,0.1239525,440165600.0,530618133.3333333,530618133.3333333,164276866.6666667,214475266.6666667,214475266.6666667,5.5438857,None
QDEL,Quidel Corporation,Healthcare,United States,15.891455,1117014466.6666667,460945400.0,547307333.3333334,1862353000.0,948134000.0,2785440000.0,948134000.0,2785440000.0,1862353000.0,1117014466.6666667,460945400.0,1862353000.0,948134000.0,948134000.0,1862353000.0,2.273,2.273,8.034302,13.005221,8.6556669,3.413515,8.6556669,3.293,3.2936041,1284835444.2757363,1284364000.0,660508066.6666666,1284364000.0,0.5091,0.8981108,2.25,1.2384561,2.5,1.0470209,0.86737,0.11936,11.49,18.599,141.08,0.131833,4.7418523,42542800,948134016,22.2865918,1370,4232515584,6357170176,692068.6248175,3.426,1.149,5.9161949,1.3364244,5.9161949,1.3364244,4.0485487,20.3710058,1.1958561,11.1855206,2.65,2.65,391762866.6666667,1154040000.0,10.8037692,3.667564,3.667564,0.7098814,0.4274757,0.4274757,0.6548163,USD,USD,1.0,1.0,0,0,0,0,141.08,103.31,288.7,127.18806,-4.7024441,36.5598684,-51.1326637,0.4074653,0.4084653,2.9156685,3.3634146,0.2002082,0.0200125,0.4073371,0.516872,2.6123727,3.2364357,3.3734146,0.0300125,0.526872,3.2464357,3.3099251,1410718200.0,1849017000.0,1849017000.0,931945066.6666666,1303915133.3333333,1303915133.3333333,0.6127773,0.8271439,473271800.0,757869266.6666666,757869266.6666666,478773133.3333333,545101866.6666666,545101866.6666666,3.5914599,None
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,United States,332028517.2931939,13719466666.666666,805400000.0,4543866666.666667,14594000000.0,1430000000.0,15824000000.0,1430000000.0,15824000000.0,14594000000.0,13719466666.666666,805400000.0,14594000000.0,1430000000.0,1430000000.0,14594000000.0,0.887,0.887,3.058095,4.3755274,3.222774,0.2927255,3.222774,5.725,5.7248881,2261911591.9650655,2262000000.0,2051333333.3333333,2262000000.0,0.09799,0.0633904,1.0,0.2260587,2.5,0.1762293,0.95508,0.09179,2.37,3.391,10.48,0.3235687,1.1738737,404607008,1430000000,3.5342937,26508,12948937728,4272035328,53945.9785725,0.1964651,0.143,0.1964651,0.068439,0.1964651,0.068439,0.1964651,4.6824389,0.1243597,3.7764677,-0.6,166666.6666667,1920800000.0,2436000000.0,6.7414295,5.3156559,5.3156559,3.0264679,3.4968849,3.4968849,1.870996,USD,USD,1.0,1.0,1.5,1.5,1.5,0,10.48,5.71,14.62,12.251007,-14.4560117,83.5376532,-28.3173735,1.0707071,1.5066904,1.3687749,1.3004426,3.104728,2.5395742,0.1993137,0.2331406,1.0445215,0.9961045,1.3104426,2.5495742,0.2431406,1.0061045,1.1582735,17667733333.333332,16723000000.0,16723000000.0,4625066666.666667,3719533333.3333335,3719533333.3333335,0.185511,0.4844568,158800000.0,-24400000.0,-24400000.0,12912866666.666666,12873400000.0,12873400000.0,1.4205688,None
RF,Regions Financial Corporation,Financial Services,United States,6497424908394388.0,5199400000.0,1324066666.6666667,3496533333.3333335,5665000000.0,1574000000.0,14313000000.0,1574000000.0,14313000000.0,5665000000.0,5199400000.0,1324066666.6666667,5665000000.0,1574000000.0,1574000000.0,5665000000.0,3.676,3.676,12.820513,9.898477,12.4552585,3.307757,24.910517,0,100000,0.0,422000000.0,430533333.3333333,422000000.0,0.27775,0.5959824,2.5,3.7984955,12.03125,2.3905281,0.76016,0.00463,1.97,1.521,19.66,0.0773652,1.1559666,961284992,1466000000,1.525042,18926,20831934464,18745057280,77459.5794146,2.963,0.686,-0.1489166,-0.0539397,-0.1489166,-0.0539397,2.1850209,15.031816,0.5010151,7.3282418,0.19,0.19,2384200000.0,2256000000.0,8.7374945,9.2340135,9.2340135,7.6488559,8.126359,8.126359,2.8516769,USD,USD,1.0,1.0,0.17,0.155,0.155,0.155,19.66,10.6,23.81,20.848993,-5.7028798,85.4716981,-17.4296514,1.3716881,6.6608899,1.1424169,1.1357303,0.0,0.0,70.6764617,56.4645186,0.1279973,0.1990576,1.1457303,0.01,56.4745186,0.2090576,0.6773939,137316133333.33333,150042266666.66666,150042266666.66666,15699466666.666666,16260666666.666666,16260666666.666666,0.1104904,0.196798,-97517266666.66667,-101616133333.33333,-101616133333.33333,120220133333.33333,132123866666.66667,132123866666.66667,1e-05,None
ROK,"Rockwell Automation, Inc.",Industrials,United States,79194003596.8162,6470726666.666667,857806666.6666666,6758586666.666667,6305400000.0,1588800000.0,29525100000.0,1588800000.0,29525100000.0,6305400000.0,6470726666.666667,857806666.6666666,6305400000.0,1588800000.0,1588800000.0,6305400000.0,5.582,5.582,23.149323,31.919714,24.2456219,5.782127,24.2456219,28.83,28.8298773,1220889609.8508499,1220900000.0,1335300000.0,1220900000.0,0.25197,0.366546,2.5,0.6580037,2.5,0.5267252,0.7978399,0.00149,9.84,13.568,315.03,0.0430689,20.063238,116077000,1586599936,13.6685126,23500,35197947904,36458622976,67514.8908936,2.139,0.056,0.3043619,-0.0218912,0.3043619,-0.0218912,1.6803405,13.2127947,0.0365272,2.1612094,2.88,2.88,1155066666.6666667,1267400000.0,30.4726549,27.7717752,27.7717752,7.3326003,4.2021787,4.2021787,2.0509216,USD,USD,1.0,1.0,1.07,1.07,1.07,1.07,315.03,206.57,327.2,281.2033,12.0292685,52.505204,-3.7194377,1.798226,33.8115911,1.2261694,1.304768,0.2315627,0.2120739,0.3007392,0.283722,1.5082017,1.3826427,1.314768,0.2220739,0.293722,1.3926427,1.3537054,6817020000.0,8072300000.0,8072300000.0,1049186666.6666666,1572940000.0,1572940000.0,0.2968212,1.110083,977206666.6666666,804133333.3333334,804133333.3333334,5597700000.0,6185133333.333333,6185133333.333333,3.1712948,None
SATS,EchoStar Corporation,Technology,United States,33861282.1192763,1846534066.6666667,-17417133.3333333,620635866.6666666,1904823000.0,92664000.0,2387209000.0,92664000.0,2387209000.0,1904823000.0,1846534066.6666667,-17417133.3333333,1904823000.0,92664000.0,92664000.0,1904823000.0,1.38,1.38,26.64226,231.54546,52.25516,1.2061253,17.4183867,6.468,5.7098931,530935343.2282004,655396000.0,580793800.0,655396000.0,0.04865,-0.0203445,0.0,0.0923481,1.0,0.073764,0.95496,0.05329,0.11,0.956,26.02,0.036741,0.6723687,42515400,92664000,2.1795396,2400,2629078272,2297455104,38610.0,0.0792586,0.036,0.0792586,0.0428071,0.0792586,0.0428071,0.0792586,3.0652898,0.0377018,2.1916943,3.18,3.18,606421866.6666666,579980000.0,4.3353949,4.5330499,4.5330499,0.9878948,0.971108,0.971108,0.9864481,USD,USD,1.0,1.0,0,0,0,0,26.02,19.75,28.85,25.159569,-6.0884665,31.7468354,-26.4966751,1.378022,6.8475761,2.0319375,2.0482422,0.1694954,0.1140229,0.6716671,0.5313903,3.5664828,2.0430657,2.0582422,0.1240229,0.5413903,2.0530657,2.0556539,7418440666.666667,6995676133.333333,6995676133.333333,3697390200.0,3517143400.0,3517143400.0,0.1132459,0.1263464,1933145666.6666667,1423522333.3333333,1423522333.3333333,3663204333.3333335,3415512133.3333335,3415512133.3333335,0.4120626,None
SCI,Service Corporation Internation,Consumer Cyclical,United States,343455254.475681,3366039400.0,469781266.6666667,536831866.6666667,3786525000.0,662845000.0,2341379000.0,662845000.0,2341379000.0,3786525000.0,3366039400.0,469781266.6666667,3786525000.0,662845000.0,662845000.0,3786525000.0,3.212,3.212,16.572645,23.770992,17.4724384,2.765549,17.4724384,9.344,9.3439524,1301826739.7260275,1301840000.0,986891533.3333334,1301840000.0,0.17505,0.792168,5.625,5.8824235,30.078125,3.6227257,0.90164,0.02738,2.62,3.758,62.46,0.0601665,5.681445,168140992,662844992,3.9421975,16503,12164145152,10471820288,40165.1210083,1.793,0.343,0.1506347,0.0576803,0.1506347,0.0576803,1.3824087,12.0075876,0.2716701,5.4621979,4.66,4.66,712324000.0,921965000.0,17.0767027,13.1937168,13.1937168,7.0565316,7.037274,7.037274,2.6537861,USD,USD,1.0,1.0,0.21,0.21,0.21,0.19,62.46,39.1,65.74,55.04122,13.4785893,59.7442455,-4.989352,1.7537538,29.0945525,1.1422648,1.142175,4.2243425,4.0973823,1.1479733,1.187151,0.5429968,0.4890358,1.152175,4.1073823,1.197151,0.4990358,0.8256054,13938940600.0,14495332666.666666,14495332666.666666,1733895466.6666667,1803807000.0,1803807000.0,0.1457282,0.46747,-336489266.6666667,-408589666.6666667,-408589666.6666667,12205136933.333334,12691575066.666666,12691575066.666666,0.3112422,None
SGEN,Seagen Inc.,Healthcare,United States,6122902636222.787,1524186000.0,246922933.3333333,-1115416133.3333333,2273005000.0,660652000.0,-4570049000.0,660652000.0,-4570049000.0,2273005000.0,1524186000.0,246922933.3333333,2273005000.0,660652000.0,660652000.0,2273005000.0,11.467,11.467,42.273994,1165.4615,182.6724322,12.096576,182.6724322,40.193,40.011527,654401700.0845919,660311000.0,260753333.3333333,660311000.0,0.29065,0.3616693,2.25,-0.0461485,0.0,0.2931184,0.89799,0.00682,0.13,3.584,149.59,0.0239588,8.02192,181476992,660652032,3.6404176,2092,26064855040,27495577600,315799.250478,0.6244343,0.416,0.6244343,0.9501099,0.6244343,0.9501099,0.6244343,8.1521157,0.5495275,7.663012,-1.75,57142.8571429,378108266.6666667,800301000.0,68.9348986,32.5688148,32.5688148,0.1689733,0.1769163,0.1769163,0.4216141,USD,USD,1.0,1.0,0,0,0,0,149.59,133.2,213.94,150.39871,-0.5377107,12.3048048,-30.0785267,0.4059946,0.4069946,7.1117774,7.0855473,0.0,0.0,10.9962843,0.555741,6.0351466,7.1533226,7.0955473,0.01,0.565741,7.1633226,7.129435,2981021266.6666665,3714798800.0,3714798800.0,2575693533.3333335,3178635266.6666665,3178635266.6666665,0.2778433,0.3078414,1755338800.0,2440226733.3333335,2440226733.3333335,405327733.3333333,536163533.3333333,536163533.3333333,5.5703147,None
