"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ESE,ESCO Technologies Inc.,Technology,United States,70150423.8124537,719394533.3333334,1.0,78006800.0,1454260285.7142856,2.0,2146320000.0,3.0,126992000.0,2.0,3610410000.0,1.5,126992000.0,3610410000.0,2146320000.0,719394533.3333334,1.0,78006800.0,2146320000.0,3.0,126992000.0,2.0,126992000.0,2146320000.0,2.908,2.908,87.84015,24.884096,79.9706432,3.3483605,26.6568811,16.198,17.8112831,107490633.2263242,86079000.0,129847333.3333333,86079000.0,0.0304,0.4743065,4.75,8.2212586,89.285625,2.909655,0.95227,0.02543,3.71,1.051,93.61,0.0112274,2.4158685,26040900,21323000,0.8188273,2713,2087958912,2404096000,7859.5650571,-0.202,0.051,-0.1590144,-0.002062,-0.1590144,-0.002062,-0.1912536,0.2308746,0.0377345,2.1925369,2.31,2.31,107851000.0,1.0,75400000.0,1.0,19.3596621,27.6917628,27.6917628,1.1073193,2.0,0.9497801,2.0,0.9497801,0.9755666,USD,USD,1.0,1.0,0.08,0.08,0.08,0.08,93.61,75.19,115.84,95.3434,-1.8180598,24.4979386,-19.1902624,0.9062731,0.9072731,2.8698404,1.0,3.1665293,1.0,0.0901538,0.5,0.2871933,2.0,0.1727202,1.0,0.1185087,1.0,0.2923822,0.1666667,1.7404857,1.0,3.1765293,0.2971933,0.1285087,1.7504857,2.4635075,1487427600.0,1.0,1490124733.3333333,1.0,1490124733.3333333,1922106933.3333333,2.0,1514659700.0,1.5,1514659700.0,0.1852224,0.1838419,196809000.0,195844533.3333333,195844533.3333333,526374133.3333333,1.0,480351600.0,1.0,480351600.0,2.8689878,None
ESEA,Euroseas Ltd.,Industrials,Greece,3038560.9644929,181100865.3333333,4.0,1285894.9333333,-926860188.5333333,0.25,203019561.0,3.0,41551298.0,2.0,-2365426394.6666665,0.375,41551298.0,-2365426394.6666665,203019561.0,181100865.3333333,4.0,1285894.9333333,203019561.0,3.0,41551298.0,2.0,41551298.0,203019561.0,3.604,3.604,8.853675,2.4773583,8.0566354,2.8113177,8.0566354,8.498,8.5732347,28199316.7501765,27700007.0,7004540.9333333,27700007.0,0.307,0.0357478,0.777,31.2751196,89.285625,10.5402891,0.11515,0.625,10.6,2.966,26.84,0.1105067,3.5234134,7244890,20006226,2.7614258,10000000,243880928,190250816,2.0006226,37.7,0.869,8.1570433,0.3001929,8.1570433,0.3001929,30.3142608,55.3083879,0.7267982,8.7752462,0.85,0.85,1144669.9,0.5,41142295.5,1.5,213.0578676,5.9277424,5.9277424,4.4181789,1.0,3.0618859,2.0,3.0618859,1.7508245,USD,USD,1.0,1.0,1.2,1.2,1.2,1.2,6.5243554,3.02,39.17,20.5126,30.8464066,788.7417219,-31.4781721,1.3178423,5.2381835,1.4629619,1.0,6.8731821,4.0,0.6157462,2.0,0.2214568,1.0,1.7555814,0.5,0.4388954,1.0,0.4438016,1.0,0.5345424,1.0,6.8831821,0.2314568,0.4488954,0.5445424,3.7138623,112556634.6,1.0,116061400.5333333,1.0,116061400.5333333,23655544.9333333,1.0,70485433.1,1.5,70485433.1,0.4580113,0.6895019,-15166902.8666667,-10847856.7333333,-10847856.7333333,77707497.8666667,1.0,45148224.7555556,0.6666667,45148224.7555556,1e-05,None
ESGRP,Enstar Group Limited - Deposita,Financial Services,Bermuda,1285.8631005,2160909200.0,0.0,1186914933.3333333,3654403600.0,1.0,3171856000.0,0.0,2455062000.0,0.0,24727804500.0,1.5,2455062000.0,24727804500.0,3171856000.0,2160909200.0,1.0,1186914933.3333333,3171856000.0,1.0,2455062000.0,1.0,2455062000.0,3171856000.0,-3.047,1.2772649,0.5109048,0.5109048,0.5109048,2.5417979,0.6812065,-4.139,1.0590221,647478303.9381493,2273768000.0,1148514800.0,2273768000.0,0.76723,0.5695176,0.0,1.0764616,1.0,0.8054031,0.5513,1.23e-05,0,56.351,28.58,1.9716935,0.0856231,21460800,1171723008,54.5982912,1189,4051300352,4051300352,985469.3086627,0.640498,0.762363,0.640498,0.762363,0.640498,0.762363,0.640498,8.253112,0.762363,8.9813402,0.7976681,0.7976681,1969526200.0,1.0,4222602000.0,1.0,2.0569924,0.9594322,0.9594322,2.610134,1.0,4.7329501,2.0,4.7329501,2.1765344,USD,USD,1.0,1.0,0.438,0.438,0.438,0.438,0.0137324,27.01,30,29.075165,-1.7030514,5.812662,-4.7333333,1.0501672,1.3413767,1.4270108,1.0,1.4509438,1.0,4.8865913,1.0,878.2567758,2.0,0.7182231,3.0,0.2654605,1.0,9.6056364,1.0,8.7446774,1.0,1.4609438,878.2667758,0.2754605,8.7546774,5.1078106,39893550666.666664,2.0,21860170866.666668,1.0,21860170866.666668,11050932266.666666,2.0,9628002100.0,1.5,9628002100.0,0.2123075,0.3549918,9999926666.666666,8701452400.0,8701452400.0,27896389866.666668,2.0,15074117600.0,1.0,15074117600.0,1.2327047,None
EXPD,Expeditors International of Was,Industrials,United States,66196270.6431835,36488328000.0,4.0,643762866.6666666,4843706400.0,2.0,11572157000.0,1.0,1722032000.0,2.0,15413407500.0,1.5,1722032000.0,15413407500.0,11572157000.0,36488328000.0,4.0,643762866.6666666,11572157000.0,1.0,1722032000.0,2.0,1722032000.0,11572157000.0,1.71,1.71,25.334791,24.71124,25.2568471,1.8609023,25.2568471,16.165,16.1649265,1224171869.1927004,1224183000.0,913098000.0,1224183000.0,0.0744,2.5765777,36.9075,0.6920771,8.9375,1.1153516,0.96911,0.00632,5.16,5.033,128.02,0.0393142,7.4873753,168886000,861016000,5.0982083,18055,19788558336,21534654464,47688.5073387,1.348,0.765,0.1271148,0.1621019,0.1271148,0.1621019,1.0427787,10.4616536,0.6142755,8.0875728,5.38,5.38,664138866.6666666,1.0,845756000.0,1.0,29.7958143,23.3974791,23.3974791,0.7622501,1.0,0.8546983,1.0,0.8546983,0.925499,USD,USD,1.0,1.0,0.58,0.52,0.52,0.5,128.02,87.95,131.62,117.3637,9.079724,45.5599773,-2.7351466,1.8351271,38.1941524,0.7791644,0.3333333,2.177083,1.0,1.2780853,1.0,0.9996868,1.0,6.2285363,3.0,0.2163258,0.125,4.3574201,2.0,2.1020087,1.0,2.187083,1.0096868,0.2263258,2.1120087,2.1495458,8524491466.666667,2.0,7587727300.0,1.5,7587727300.0,2401516133.3333335,1.0,4080007600.0,1.5,4080007600.0,0.3269496,0.5220659,1815647666.6666667,2138131866.6666667,2138131866.6666667,3715890800.0,2.0,3502462100.0,1.5,3502462100.0,2.9880819,None
EXPO,"Exponent, Inc.",Industrials,United States,104272403174.95741,375453200.0,1.0,78404600.0,786824266.6666666,2.0,427844000.0,1.0,102662000.0,1.0,2677030500.0,1.5,102662000.0,2677030500.0,427844000.0,375453200.0,1.0,78404600.0,427844000.0,1.0,102662000.0,1.0,102662000.0,427844000.0,13.975,13.975,75.664635,66.71505,74.5459369,15.117497,74.5459369,53.375,53.6271434,110969439.0163935,109921000.0,90830666.6666667,109921000.0,0.23995,16.2744378,75.703125,0.6422618,2.75,5.7198832,0.92583,0.01172,1.86,1.64,123.75,0.0132525,17.127674,52122900,102662000,1.9696141,883,5978954240,6467930624,116265.0056625,0.359,0.16,0.1480351,0.0214832,0.1480351,0.0214832,0.3062588,5.7840653,0.1253708,3.790774,4.41,4.41,100596400.0,1.0,111243000.0,1.0,59.4350716,53.7467907,53.7467907,0.5853532,1.0,1.153824,2.0,1.153824,1.075162,USD,USD,1.0,1.0,0.2,0.2,0.19,0.19,123.75,81,126.14,102.6686,20.5334445,52.7777778,-1.8947202,1.8941072,46.177175,2.7181872,1.0,2.735921,1.0,0.5022042,1.0,1.8903898,2.0,2.93564,2.0,1.4082914,1.0,6.239657,2.0,3.3688177,1.0,2.745921,1.9003898,1.4182914,3.3788177,3.0623693,1102916400.0,2.0,621070933.3333334,1.0,621070933.3333334,694652533.3333334,2.0,590769400.0,1.5,590769400.0,0.2652983,0.2737768,242369733.3333333,280617200.0,280617200.0,408263866.6666667,2.0,227224666.6666667,1.0,227224666.6666667,4.9934089,None
FBC,"Flagstar Bancorp, Inc.",Financial Services,United States,2.5606240816675148e+19,5905600000.0,4.0,374200000.0,258600000.0,0.5,2029000000.0,1.0,602000000.0,1.0,6150000000.0,1.5,602000000.0,6150000000.0,2029000000.0,5905600000.0,4.0,374200000.0,2029000000.0,1.0,602000000.0,1.0,602000000.0,2029000000.0,1.996,1.996,4.2336874,7.788177,4.6779986,1.2302849,6.2373315,0,100000,0.0,74000000.0,69333333.3333333,74000000.0,0.29539,41.4424791,156.856875,0.8404219,2.75,14.1937637,0.9497,0.02101,6.09,11.203,47.43,0.2362007,0.9479175,52863600,602000000,11.387798,5461,4068320512,2507320576,110236.2204724,-0.315,-0.188,1.1673378,0.4415402,1.1673378,0.4415402,0.0555844,2.6076353,-0.030615,0.2469385,2.3,2.3,-13642800000.0,1.0,-7246000000.0,0.5,335342.3104143,56145.7426442,56145.7426442,12.3705598,1.0,19.8945251,2.0,19.8945251,4.4613279,USD,USD,1.0,1.0,0.06,0.06,0.06,0.06,0.3532097,34.5,56.77,47.1127,0.6734914,37.4782609,-16.4523516,1.1612034,2.4516012,1.0812606,1.0,2.20326,2.0,0.0,1.0,0.0,1.0,14.900932,1.0,12.3301288,1.0,0.1950691,0.5,0.2122148,0.5,2.21326,0.01,12.3401288,0.2222148,1.2177374,52712266666.666664,2.0,18423644444.444443,0.6666667,18423644444.444443,3906533333.3333335,2.0,3806900000.0,1.5,3806900000.0,0.1326754,0.2581339,-12666266666.666666,-12427133333.333334,-12427133333.333334,48805733333.333336,2.0,16731688888.888887,0.6666667,16731688888.888887,1e-05,None
FBMS,"The First Bancshares, Inc.",Financial Services,United States,1.5869989688395347e+17,573953333.3333334,4.0,43205733.3333333,249798000.0,2.0,183479000.0,1.0,59495000.0,1.0,967045500.0,1.5,59495000.0,967045500.0,183479000.0,573953333.3333334,4.0,43205733.3333333,183479000.0,1.0,59495000.0,1.0,59495000.0,183479000.0,1.347,1.347,14.439762,15.339552,14.5522357,4.7093897,19.402981,0,100000,0.0,15115000.0,8772666.6666667,15115000.0,0.32426,184.0137836,588.2132813,0.9130395,2.75,61.751361,0.634,0.04477,2.68,2.847,41.29,0.0689513,1.3418416,21018700,59495000,2.8305747,744,247191200,864078784,79966.3978495,-0.079,0.165,0.5603389,0.2398232,0.5603389,0.2398232,0.0808347,3.0931449,0.1837058,4.5360913,180.0245546,180.0245546,89717066.6666667,2.0,82103000.0,1.0,2.7552305,3.010745,3.010745,6.8413952,1.0,7.3106671,1.0,7.3106671,2.7048245,USD,USD,1.0,1.0,0.16,0.15,0.14,0.13,41.29,27.25,42.89,38.1975,8.0960796,51.5229358,-3.7304733,1.7953964,33.4936231,1.1466146,1.0,1.1368467,1.0,0.0,1.0,0.0,1.0,151.2379594,1.0,72.7032153,0.5,0.1069268,1.0,0.0848383,0.5,1.1468467,0.01,72.7132153,0.0948383,0.6208425,8641432266.666666,2.0,5421249000.0,1.0,5421249000.0,1104283733.3333333,2.0,652280733.3333334,1.0,652280733.3333334,0.1109744,0.1912107,-3210517933.3333335,-3806168800.0,-3806168800.0,7537148533.333333,2.0,4768968266.666667,1.0,4768968266.666667,1e-05,None
FELE,"Franklin Electric Co., Inc.",Industrials,United States,4600422.7172759,1263875133.3333333,1.0,98369733.3333333,1450758533.3333333,2.0,4651353000.0,3.0,279974000.0,2.0,4770315000.0,1.5,279974000.0,4770315000.0,4651353000.0,1263875133.3333333,1.0,98369733.3333333,4651353000.0,3.0,279974000.0,2.0,279974000.0,4651353000.0,2.947,2.947,38.072773,29.479876,36.9986609,3.0678182,36.9986609,21.026,21.0648211,216494443.022924,215695000.0,165115000.0,215695000.0,0.09029,0.3751072,4.75,18.9323277,200.8926563,6.4669083,0.82223,0.16675,3.32,2.97,94.13,0.0315521,4.775219,46430700,139087008,2.9955828,5400,4568821248,4425701888,25756.8533333,0.203,0.307,0.052347,-0.003613,0.052347,-0.003613,0.1653368,4.3161622,0.2293468,5.0390161,2.27,2.27,363888000.0,2.0,172048000.0,1.0,12.55557,26.5555034,26.5555034,1.0506804,2.0,1.2721775,2.0,1.2721775,1.1289085,USD,USD,1.0,1.0,0.175,0.175,0.175,0.175,0.4084841,66.95,95.39,82.10955,14.6395273,40.5974608,-1.3208932,1.9113924,48.7639791,2.927256,1.0,5.2038051,2.0,0.1445898,0.1666667,1.2640567,1.0,0.1116245,1.0,0.1126094,1.0,2.8978,1.0,4.1380255,2.0,5.2138051,1.2740567,0.1226094,4.1480255,4.6809153,1233834066.6666667,1.0,2224689300.0,1.5,2224689300.0,1618299333.3333333,2.0,1356000700.0,1.5,1356000700.0,0.2258486,0.3064704,389492933.3333333,341042800.0,341042800.0,422622266.6666667,1.0,576733666.6666666,1.0,576733666.6666666,3.1940713,None
FONR,Fonar Corporation,Healthcare,United States,31264.6092833,88488553.8666667,1.0,12618159.2666667,-129078986.0,0.5,258118386.0,3.0,20126410.0,2.0,-552656669.3333334,0.375,20126410.0,-552656669.3333334,258118386.0,88488553.8666667,1.0,12618159.2666667,258118386.0,3.0,20126410.0,2.0,20126410.0,258118386.0,1.241,1.241,12.037948,12.037948,12.037948,1.3303072,12.037948,6.001,5.9973559,17812490.761873,17834124.0,21439655.0666667,17834124.0,0.11696,0.5603675,4.75,29.3961756,200.8926563,10.025501,0.62331,0.03105,0,1.423,17.44,0.081594,0.8312306,6554210,9611150,1.4664086,424,106762936,114460256,22667.8066038,2.067,0.065,-0.3318751,-0.0370738,-0.3318751,-0.0370738,1.4672812,12.3631384,0.0394816,2.2369967,8.2042541,8.2042541,39373574.1333333,2.0,19610763.0,1.0,2.7115378,5.444099,5.444099,0.5984049,2.0,0.379258,1.0,0.379258,0.6168392,USD,USD,1.0,1.0,0.0076,0.0076,0.0076,0,17.44,14.93,20.5,17.5434,-0.5893954,16.8117883,-14.9268293,0.9012567,0.9022567,10.9637479,2.0,14.404183,4.0,0.0,1.0,0.0,1.0,13.2221867,1.0,6.5496995,1.0,10.4291287,2.0,23.5370102,4.0,14.414183,0.01,6.5596995,23.5470102,18.9805966,308226711.4666666,2.0,275337938.0,1.5,275337938.0,233081131.0666667,2.0,202049293.2,1.5,202049293.2,0.1730971,0.1996114,69731823.1333333,84582273.6,84582273.6,36129020.0666667,1.0,51011144.2666667,1.0,51011144.2666667,0.0139516,None
FSEA,First Seacoast Bancorp,Financial Services,United States,7.5768750673242e+20,54361866.6666667,0.0,759200.0,0,1.0,15803000.0,0.0,525750.0,0.0,0,1.0,525750.0,0,15803000.0,54361866.6666667,4.0,759200.0,15803000.0,1.0,525750.0,0.25,525750.0,15803000.0,4.2,4.2,28.21727,28.21727,28.21727,3.8539705,37.6230267,0,100000,0.0,562000.0,557200.0,562000.0,0.13307,0.060778,0.0,0.1393395,1.0,0.1120625,0.05425,0.56956,0,0.359,9.78,0.0367076,0.9837817,6012270,2103000,0.3497847,78,66374664,60904296,26961.5384615,0.181,0.053,0.3120301,0.0638042,0.3120301,0.0638042,0.2137575,4.8733918,0.055701,2.610107,132.0059765,132.0059765,587433.3333333,0.5,549000.0,0.5,112.9909732,120.9010273,120.9010273,14.5141776,2.0,7.0822553,1.0,7.0822553,2.6622507,USD,USD,1.0,1.0,0,0,0,0,0.1268076,8.67,10.23,9.68538,0.9769364,12.8027682,-4.398827,1.4230769,8.3055856,2.287375,2.0,0.5706649,0.5,2.949624,1.0,1.3252578,1.0,213.9521292,2.0,102.1817544,1.0,0.0289479,1.0,0.0365069,0.5,0.5806649,1.3352578,102.1917544,0.0465069,0.3135859,842192425.7333333,2.0,723488800.0,1.5,723488800.0,106200559.3333333,2.0,59670733.3333333,1.0,59670733.3333333,0.1007267,0.1088109,-335014057.2,-362199533.3333333,-362199533.3333333,367995933.2,1.0,633982700.0,1.5,633982700.0,1e-05,None
FSK,FS KKR Capital Corp.,Financial Services,United States,2.5711106060081533e+17,629000000.0,1.0,-62400000.0,-3729066666.6666665,0.125,880000000.0,1.0,1477000000.0,1.0,-2776000000.0,0.375,1477000000.0,-2776000000.0,880000000.0,629000000.0,1.0,-62400000.0,880000000.0,1.0,1477000000.0,1.0,1477000000.0,880000000.0,16.215,16.215,2.448388,8.278432,3.1771435,6.8359466,4.2361913,0,100000,0.0,0,0,0,1.67841,-3.4470272,0.1,4.8233494,2.75,1.0192441,0.32096,0.00225,2.55,8.622,21.47,0.4015836,0.7779048,284966016,1476999936,5.183074,10000000,14268967936,6015632896,147.6999936,0.286,1.449,-0.4298502,0.1679684,-0.4298502,0.1679684,0.1070374,3.5216578,1.1287421,10.8742275,-8.93,11198.2082867,166733333.3333333,0.5,660000000.0,1.0,85.5795758,21.6196484,21.6196484,2.3594783,2.0,2.2755714,2.0,2.2755714,1.5094997,USD,USD,1.0,1.0,0.65,0.6,0.6,0.6,0.2174164,16.1,23.445,21.3943,0.3538326,33.3540373,-8.423971,1.4622192,9.7740575,0.6254806,0.3333333,1.8818843,1.0,0.0174231,1.0,0.0228697,1.0,0.0,1.0,0.0,1.0,3.3025447,1.0,1.2187478,0.5,1.8918843,0.0328697,0.01,1.2287478,1.560316,7351600000.0,1.0,14467800000.0,1.0,14467800000.0,3389933333.3333335,1.0,10203800000.0,1.5,10203800000.0,0.2020888,0.24475,364000000.0,439000000.0,439000000.0,3961666666.6666665,1.0,7665266666.666667,1.0,7665266666.666667,0.0748718,None
GBR,"New Concept Energy, Inc",Real Estate,United States,3165945728632011.0,149133.3333333,1.0,113733.3333333,-238789866.6666667,0.25,102000.0,1.0,569500.0,0.25,-947940000.0,0.25,569500.0,-947940000.0,102000.0,149133.3333333,1.0,113733.3333333,102000.0,1.0,569500.0,0.25,569500.0,102000.0,191.027,191.027,7.769608,7.769608,7.769608,161.07147,7.769608,-61.056,1646.8607361,-319500.1146488,-323000.0,-341333.3333333,-323000.0,22.554451,0.9532418,0.1,0.7463385,0.1,8.0856771,0.0797,0.26346,0,0.408,3.38,0.1207101,3.694639,5131930,166000,0.0323465,2,19293710,16268218,83000.0,1.1597395,0,1.1597395,-0.1612222,1.1597395,-0.1612222,1.1597395,11.01912,-0.0403056,0.2459694,6.6994427,6.6994427,-841066.6666667,0.5,82500.0,0.5,4359.2790949,233.8631515,233.8631515,0.8718157,1.0,0.0668826,1.0,0.0668826,0.2596167,USD,USD,1.0,1.0,0,0,0,0,3.38,1.61,30.99,4.6509,-27.3258939,109.9378882,-89.0932559,0.1204901,0.1214901,9.4705474,1.0,7.9935766,0.5,0.0,1.0,0.0,1.0,0.2481,1.0,0.062025,1.0,20.1639517,1.0,11.0071232,0.5,8.0035766,0.01,0.072025,11.0171232,9.5103499,5334466.6666667,1.0,7067800.0,1.5,7067800.0,3625266.6666667,1.0,4415466.6666667,1.0,4415466.6666667,0.1805767,0.2289784,3524933.3333333,3734066.6666667,3734066.6666667,1708200.0,1.0,443100.0,1.5,443100.0,1e-05,None
GCP,GCP Applied Technologies Inc.,Basic Materials,United States,457822.2939117,974320000.0,1.0,104720000.0,1306573333.3333333,2.0,967300000.0,1.0,112100000.0,1.0,4280250000.0,1.5,112100000.0,4280250000.0,967300000.0,974320000.0,1.0,104720000.0,967300000.0,1.0,112100000.0,1.0,112100000.0,967300000.0,1.679,1.679,16.91458,22.97,17.6715075,1.7389714,17.6715075,11.284,12.0499339,126700292.8039702,109500000.0,129960000.0,109500000.0,0.11465,0.4692701,4.75,0.1388479,2.75,0.2419227,0.72351,0.1809,1,1.358,23.63,0.0574693,2.596067,73230600,111100000,1.5171254,1950,1623774208,1682106880,56974.3589744,1.1268414,0.297,1.1268414,-0.0851967,1.1268414,-0.0851967,1.1268414,10.8652788,0.2014508,4.7383274,15.6823373,15.6823373,22350000.0,0.5,35800000.0,0.6666667,72.6520898,45.3568215,45.3568215,0.6942971,0.5,0.5817088,0.5,0.5817088,0.7636983,USD,USD,1.0,1.0,0,0,0,0,23.63,20.76,27.78,23.98905,-1.4967245,13.8246628,-14.9388049,0.8176638,0.8186638,5.2617938,3.0,3.7260136,2.0,0.0171765,0.3333333,0.0400503,4.0,0.4591082,1.0,0.9196049,2.0,9.5342317,3.0,7.137465,2.0,3.7360136,0.0500503,0.9296049,7.147465,5.4417393,1387520000.0,1.0,1424173333.3333333,1.0,1424173333.3333333,587800000.0,1.0,657213333.3333334,1.0,657213333.3333334,0.1787123,0.2705687,514866666.6666667,585026666.6666666,585026666.6666666,797413333.3333334,1.0,764433333.3333334,1.0,764433333.3333334,2.6445413,None
GFF,Griffon Corporation,Industrials,United States,161202.0141865,8954177333.333334,4.0,56189866.6666667,1162080133.3333333,2.0,2551588000.0,1.0,83410000.0,1.0,3817674000.0,1.5,83410000.0,3817674000.0,2551588000.0,8954177333.333334,4.0,56189866.6666667,2551588000.0,1.0,83410000.0,1.0,83410000.0,2551588000.0,0.942,0.942,14.301677,12.307693,14.052429,0.5687037,14.052429,8.767,8.76707,274095378.8639215,274091000.0,208864133.3333333,274091000.0,0.03269,0.8485687,36.9075,0.08098,2.75,0.3217462,0.74302,0.20362,2.08,1.79,25.86,0.0692189,1.8982649,56683500,83410000,1.4715041,7400,2403032576,1451097600,11271.6216216,-0.235,0.023,1.1075714,0.1271229,1.1075714,0.1271229,0.1006429,3.4224259,0.0490307,2.4642882,0.63,0.63,109392266.6666667,1.0,60656500.0,0.5,21.9671157,39.6170662,39.6170662,2.9281625,1.0,2.292877,1.0,2.292877,1.5152249,USD,USD,1.0,1.0,0.08,0.08,0.08,0.08,25.86,19.22,29.19,25.55515,1.1929102,34.5473465,-11.4080164,1.331996,5.584927,4.0492134,3.0,5.7460623,4.0,0.3314317,1.0,0.5322915,2.0,0.2339,1.0,0.0628371,0.25,2.4612432,1.0,10.409711,4.0,5.7560623,0.5422915,0.0728371,10.419711,8.0878867,2266080866.6666665,1.0,3791132700.0,1.5,3791132700.0,1181313333.3333333,2.0,1152069700.0,1.5,1152069700.0,0.1220013,0.1724001,614708266.6666666,738332000.0,738332000.0,1675424200.0,1.0,1759375333.3333333,1.0,1759375333.3333333,1.7464249,None
GLBZ,Glen Burnie Bancorp,Financial Services,United States,1.2231717847547732e+18,13689000.0,1.0,1587800.0,45393733.3333333,2.0,13999000.0,1.0,498000.0,0.25,89935000.0,1.0,498000.0,89935000.0,13999000.0,13689000.0,1.0,1587800.0,13999000.0,1.0,498000.0,0.25,498000.0,13999000.0,1.901,1.901,20.918367,20.918367,20.918367,2.4996238,27.891156,0,100000,0.0,-99000.0,280000.0,-99000.0,0.14243,2.3973585,20.1875,0.0157228,0.1,0.8528371,0.03146,0.29567,0,0.588,12.35,0.0476113,0.9423843,2845100,1994000,0.7008541,90,26607388,34994732,22155.5555556,1.216,0.043,0.1329248,0.0211251,0.1329248,0.0211251,0.9452312,9.9723001,0.0375313,2.1872989,22.1304238,22.1304238,2448533.3333333,1.0,1014500.0,0.5,10.8666636,26.2270951,26.2270951,20.5770557,2.0,11.3249997,1.0,11.3249997,3.3662637,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,12.35,9.37,13.01,12.0428,2.5509018,31.8036286,-5.0730208,1.6373626,19.2694472,1.0973417,1.0,1.0887356,1.0,51.4844484,1.0,205.9377934,0.5,841.3500386,1.0,444.7420022,0.5,0.0773818,1.0,0.101041,1.0,1.0987356,205.9477934,444.7520022,0.111041,0.6048883,407413200.0,1.0,430118666.6666667,1.0,430118666.6666667,72214400.0,2.0,35003266.6666667,1.0,35003266.6666667,0.1011578,0.1142272,-341701038.6666667,-353203098.4,-353203098.4,371306000.0,1.0,395115400.0,1.0,395115400.0,1e-05,None
