pb,pi,ev,pe,evr / pm,0.03214,17.18419,35.01372,65.11986,117.01867,222.18814,403.2226,1431.31042
3.568900,0.000010,1.000000,23.195872,10.347000,1036.000000,813.000000,697.000000,570.000000,412.000000,339.000000,231.000000,127.000000
3.568900,0.000010,1.000000,23.195872,5.549125,964.000000,743.000000,627.000000,508.000000,370.000000,303.000000,205.000000,111.000000
3.568900,0.000010,1.000000,23.195872,3.664000,833.000000,621.000000,517.000000,414.000000,303.000000,246.000000,168.000000,89.000000
3.568900,0.000010,1.000000,23.195872,2.494375,677.000000,482.000000,394.000000,313.000000,233.000000,189.000000,130.000000,64.000000
3.568900,0.000010,1.000000,23.195872,1.613250,509.000000,334.000000,273.000000,211.000000,152.000000,125.000000,87.000000,42.000000
3.568900,0.000010,1.000000,23.195872,0.859250,277.000000,160.000000,132.000000,99.000000,73.000000,61.000000,38.000000,17.000000
3.568900,0.000010,1.000000,17.749541,11468.616000,955.000000,785.000000,686.000000,586.000000,457.000000,367.000000,251.000000,142.000000
3.568900,0.000010,1.000000,17.749541,10.347000,779.000000,610.000000,514.000000,420.000000,304.000000,246.000000,165.000000,96.000000
3.568900,0.000010,1.000000,17.749541,5.549125,730.000000,562.000000,466.000000,375.000000,274.000000,222.000000,150.000000,85.000000
3.568900,0.000010,1.000000,17.749541,3.664000,655.000000,492.000000,404.000000,323.000000,236.000000,192.000000,129.000000,71.000000
3.568900,0.000010,1.000000,17.749541,2.494375,547.000000,395.000000,320.000000,253.000000,188.000000,152.000000,104.000000,53.000000
3.568900,0.000010,1.000000,17.749541,1.613250,419.000000,281.000000,226.000000,174.000000,124.000000,103.000000,71.000000,37.000000
3.568900,0.000010,1.000000,17.749541,0.859250,239.000000,141.000000,115.000000,86.000000,63.000000,53.000000,31.000000,15.000000
3.568900,0.000010,1.000000,13.143550,11468.616000,637.000000,514.000000,447.000000,374.000000,302.000000,232.000000,159.000000,83.000000
3.568900,0.000010,1.000000,13.143550,10.347000,499.000000,377.000000,313.000000,242.000000,180.000000,137.000000,92.000000,46.000000
3.568900,0.000010,1.000000,13.143550,5.549125,465.000000,344.000000,280.000000,211.000000,161.000000,123.000000,84.000000,41.000000
3.568900,0.000010,1.000000,13.143550,3.664000,438.000000,319.000000,258.000000,193.000000,148.000000,111.000000,76.000000,36.000000
3.568900,0.000010,1.000000,13.143550,2.494375,382.000000,271.000000,217.000000,160.000000,124.000000,92.000000,63.000000,28.000000
3.568900,0.000010,1.000000,13.143550,1.613250,300.000000,198.000000,158.000000,114.000000,85.000000,67.000000,46.000000,22.000000
3.568900,0.000010,1.000000,13.143550,0.859250,177.000000,101.000000,80.000000,57.000000,45.000000,37.000000,22.000000,10.000000
3.568900,0.000010,1.000000,8.089643,11468.616000,317.000000,260.000000,221.000000,185.000000,154.000000,124.000000,85.000000,42.000000
3.568900,0.000010,1.000000,8.089643,10.347000,227.000000,170.000000,133.000000,98.000000,73.000000,54.000000,35.000000,15.000000
3.568900,0.000010,1.000000,8.089643,5.549125,213.000000,157.000000,120.000000,86.000000,64.000000,49.000000,33.000000,15.000000
3.568900,0.000010,1.000000,8.089643,3.664000,202.000000,146.000000,110.000000,77.000000,58.000000,44.000000,30.000000,13.000000
3.568900,0.000010,1.000000,8.089643,2.494375,185.000000,130.000000,100.000000,69.000000,52.000000,38.000000,27.000000,11.000000
3.568900,0.000010,1.000000,8.089643,1.613250,149.000000,98.000000,75.000000,51.000000,36.000000,28.000000,20.000000,9.000000
3.568900,0.000010,1.000000,8.089643,0.859250,96.000000,55.000000,39.000000,27.000000,20.000000,15.000000,8.000000,0.000000
3.568900,0.000010,1473.000000,337191.584539,11468.616000,944.000000,733.000000,612.000000,487.000000,350.000000,259.000000,167.000000,81.000000
3.568900,0.000010,1473.000000,337191.584539,10.347000,787.000000,586.000000,473.000000,360.000000,239.000000,177.000000,111.000000,53.000000
3.568900,0.000010,1473.000000,337191.584539,5.549125,694.000000,508.000000,402.000000,304.000000,205.000000,147.000000,90.000000,41.000000
3.568900,0.000010,1473.000000,337191.584539,3.664000,576.000000,409.000000,320.000000,238.000000,158.000000,114.000000,70.000000,33.000000
3.568900,0.000010,1473.000000,337191.584539,2.494375,449.000000,304.000000,233.000000,174.000000,117.000000,86.000000,56.000000,23.000000
3.568900,0.000010,1473.000000,337191.584539,1.613250,309.000000,199.000000,152.000000,111.000000,72.000000,56.000000,35.000000,14.000000
3.568900,0.000010,1473.000000,337191.584539,0.859250,138.000000,82.000000,62.000000,44.000000,30.000000,24.000000,11.000000,0.000000
3.568900,0.000010,1473.000000,34.879565,11468.616000,753.000000,617.000000,519.000000,415.000000,292.000000,218.000000,141.000000,68.000000
3.568900,0.000010,1473.000000,34.879565,10.347000,654.000000,518.000000,424.000000,327.000000,216.000000,161.000000,101.000000,48.000000
3.568900,0.000010,1473.000000,34.879565,5.549125,596.000000,462.000000,369.000000,282.000000,190.000000,139.000000,85.000000,38.000000
3.568900,0.000010,1473.000000,34.879565,3.664000,494.000000,371.000000,290.000000,219.000000,145.000000,107.000000,65.000000,30.000000
3.568900,0.000010,1473.000000,34.879565,2.494375,385.000000,278.000000,213.000000,161.000000,108.000000,80.000000,52.000000,20.000000
3.568900,0.000010,1473.000000,34.879565,1.613250,271.000000,184.000000,141.000000,104.000000,68.000000,54.000000,34.000000,13.000000
3.568900,0.000010,1473.000000,34.879565,0.859250,124.000000,77.000000,59.000000,42.000000,28.000000,23.000000,10.000000,0.000000
3.568900,0.000010,1473.000000,23.195872,11468.616000,631.000000,524.000000,444.000000,357.000000,251.000000,192.000000,127.000000,65.000000
3.568900,0.000010,1473.000000,23.195872,10.347000,548.000000,441.000000,364.000000,281.000000,185.000000,141.000000,91.000000,46.000000
3.568900,0.000010,1473.000000,23.195872,5.549125,501.000000,395.000000,318.000000,243.000000,162.000000,121.000000,77.000000,37.000000
3.568900,0.000010,1473.000000,23.195872,3.664000,418.000000,319.000000,251.000000,191.000000,124.000000,91.000000,59.000000,29.000000
3.568900,0.000010,1473.000000,23.195872,2.494375,332.000000,246.000000,188.000000,143.000000,96.000000,70.000000,47.000000,20.000000
3.568900,0.000010,1473.000000,23.195872,1.613250,242.000000,169.000000,131.000000,98.000000,64.000000,50.000000,32.000000,13.000000
3.568900,0.000010,1473.000000,23.195872,0.859250,114.000000,71.000000,56.000000,40.000000,27.000000,22.000000,10.000000,0.000000
3.568900,0.000010,1473.000000,17.749541,11468.616000,479.000000,403.000000,338.000000,275.000000,194.000000,141.000000,94.000000,50.000000
3.568900,0.000010,1473.000000,17.749541,10.347000,404.000000,328.000000,266.000000,207.000000,136.000000,98.000000,63.000000,33.000000
3.568900,0.000010,1473.000000,17.749541,5.549125,374.000000,298.000000,236.000000,180.000000,120.000000,85.000000,55.000000,26.000000
3.568900,0.000010,1473.000000,17.749541,3.664000,324.000000,252.000000,196.000000,149.000000,98.000000,70.000000,46.000000,23.000000
3.568900,0.000010,1473.000000,17.749541,2.494375,269.000000,205.000000,156.000000,119.000000,81.000000,57.000000,39.000000,18.000000
3.568900,0.000010,1473.000000,17.749541,1.613250,198.000000,144.000000,110.000000,83.000000,55.000000,42.000000,28.000000,13.000000
3.568900,0.000010,1473.000000,17.749541,0.859250,97.000000,63.000000,50.000000,36.000000,26.000000,21.000000,9.000000,0.000000
3.568900,0.000010,1473.000000,13.143550,11468.616000,328.000000,278.000000,235.000000,188.000000,140.000000,98.000000,64.000000,33.000000
3.568900,0.000010,1473.000000,13.143550,10.347000,272.000000,222.000000,182.000000,137.000000,98.000000,68.000000,44.000000,21.000000
3.568900,0.000010,1473.000000,13.143550,5.549125,250.000000,200.000000,160.000000,117.000000,86.000000,59.000000,39.000000,17.000000
3.568900,0.000010,1473.000000,13.143550,3.664000,232.000000,183.000000,145.000000,106.000000,79.000000,53.000000,35.000000,16.000000
3.568900,0.000010,1473.000000,13.143550,2.494375,199.000000,156.000000,122.000000,89.000000,67.000000,44.000000,30.000000,13.000000
3.568900,0.000010,1473.000000,13.143550,1.613250,147.000000,110.000000,86.000000,62.000000,45.000000,33.000000,22.000000,10.000000
3.568900,0.000010,1473.000000,13.143550,0.859250,76.000000,51.000000,41.000000,28.000000,22.000000,18.000000,9.000000,0.000000
3.568900,0.000010,1473.000000,8.089643,11468.616000,157.000000,135.000000,110.000000,88.000000,68.000000,50.000000,33.000000,17.000000
3.568900,0.000010,1473.000000,8.089643,10.347000,119.000000,97.000000,74.000000,53.000000,39.000000,27.000000,19.000000,8.000000
3.568900,0.000010,1473.000000,8.089643,5.549125,112.000000,90.000000,67.000000,47.000000,35.000000,25.000000,18.000000,8.000000
3.568900,0.000010,1473.000000,8.089643,3.664000,106.000000,84.000000,62.000000,43.000000,33.000000,24.000000,17.000000,8.000000
3.568900,0.000010,1473.000000,8.089643,2.494375,94.000000,73.000000,54.000000,37.000000,28.000000,19.000000,14.000000,0.000000
3.568900,0.000010,1473.000000,8.089643,1.613250,71.000000,52.000000,39.000000,26.000000,18.000000,13.000000,9.000000,0.000000
3.568900,0.000010,1473.000000,8.089643,0.859250,41.000000,27.000000,19.000000,13.000000,10.000000,8.000000,0.000000,0.000000
3.568900,0.000010,4803.000000,337191.584539,11468.616000,573.000000,452.000000,372.000000,296.000000,202.000000,143.000000,89.000000,44.000000
3.568900,0.000010,4803.000000,337191.584539,10.347000,495.000000,380.000000,304.000000,237.000000,154.000000,110.000000,66.000000,32.000000
3.568900,0.000010,4803.000000,337191.584539,5.549125,434.000000,330.000000,259.000000,201.000000,134.000000,91.000000,52.000000,25.000000
3.568900,0.000010,4803.000000,337191.584539,3.664000,351.000000,263.000000,203.000000,157.000000,105.000000,69.000000,41.000000,19.000000
3.568900,0.000010,4803.000000,337191.584539,2.494375,271.000000,196.000000,150.000000,121.000000,80.000000,55.000000,33.000000,14.000000
3.568900,0.000010,4803.000000,337191.584539,1.613250,183.000000,125.000000,96.000000,78.000000,51.000000,40.000000,24.000000,10.000000
3.568900,0.000010,4803.000000,337191.584539,0.859250,84.000000,51.000000,40.000000,31.000000,22.000000,18.000000,8.000000,0.000000
3.568900,0.000010,4803.000000,34.879565,11468.616000,459.000000,383.000000,317.000000,252.000000,167.000000,119.000000,72.000000,34.000000
3.568900,0.000010,4803.000000,34.879565,10.347000,419.000000,343.000000,279.000000,219.000000,142.000000,102.000000,61.000000,29.000000
3.568900,0.000010,4803.000000,34.879565,5.549125,377.000000,303.000000,240.000000,187.000000,125.000000,86.000000,49.000000,22.000000
3.568900,0.000010,4803.000000,34.879565,3.664000,304.000000,239.000000,185.000000,144.000000,97.000000,65.000000,38.000000,16.000000
3.568900,0.000010,4803.000000,34.879565,2.494375,237.000000,182.000000,140.000000,112.000000,74.000000,51.000000,30.000000,11.000000
3.568900,0.000010,4803.000000,34.879565,1.613250,164.000000,118.000000,92.000000,74.000000,49.000000,39.000000,23.000000,9.000000
3.568900,0.000010,4803.000000,34.879565,0.859250,74.000000,47.000000,38.000000,29.000000,20.000000,17.000000,7.000000,0.000000
3.568900,0.000010,4803.000000,23.195872,11468.616000,391.000000,333.000000,275.000000,220.000000,144.000000,107.000000,66.000000,32.000000
3.568900,0.000010,4803.000000,23.195872,10.347000,356.000000,298.000000,242.000000,191.000000,123.000000,92.000000,56.000000,27.000000
3.568900,0.000010,4803.000000,23.195872,5.549125,321.000000,264.000000,208.000000,163.000000,107.000000,77.000000,45.000000,21.000000
3.568900,0.000010,4803.000000,23.195872,3.664000,262.000000,210.000000,161.000000,127.000000,84.000000,57.000000,35.000000,15.000000
3.568900,0.000010,4803.000000,23.195872,2.494375,208.000000,164.000000,123.000000,100.000000,66.000000,45.000000,28.000000,11.000000
3.568900,0.000010,4803.000000,23.195872,1.613250,149.000000,110.000000,85.000000,70.000000,47.000000,37.000000,23.000000,9.000000
3.568900,0.000010,4803.000000,23.195872,0.859250,68.000000,43.000000,35.000000,27.000000,19.000000,16.000000,7.000000,0.000000
3.568900,0.000010,4803.000000,17.749541,11468.616000,294.000000,252.000000,205.000000,168.000000,108.000000,76.000000,46.000000,25.000000
3.568900,0.000010,4803.000000,17.749541,10.347000,262.000000,220.000000,175.000000,142.000000,90.000000,64.000000,38.000000,20.000000
3.568900,0.000010,4803.000000,17.749541,5.549125,239.000000,197.000000,152.000000,121.000000,79.000000,54.000000,32.000000,15.000000
3.568900,0.000010,4803.000000,17.749541,3.664000,209.000000,169.000000,128.000000,102.000000,68.000000,46.000000,28.000000,13.000000
3.568900,0.000010,4803.000000,17.749541,2.494375,173.000000,137.000000,102.000000,84.000000,57.000000,38.000000,24.000000,11.000000
3.568900,0.000010,4803.000000,17.749541,1.613250,123.000000,92.000000,70.000000,59.000000,40.000000,31.000000,20.000000,9.000000
3.568900,0.000010,4803.000000,17.749541,0.859250,59.000000,38.000000,31.000000,25.000000,19.000000,16.000000,7.000000,0.000000
3.568900,0.000010,4803.000000,13.143550,11468.616000,200.000000,173.000000,144.000000,118.000000,80.000000,53.000000,30.000000,16.000000
3.568900,0.000010,4803.000000,13.143550,10.347000,176.000000,149.000000,122.000000,98.000000,68.000000,45.000000,26.000000,13.000000
3.568900,0.000010,4803.000000,13.143550,5.549125,157.000000,130.000000,103.000000,80.000000,58.000000,36.000000,21.000000,9.000000
3.568900,0.000010,4803.000000,13.143550,3.664000,148.000000,121.000000,95.000000,73.000000,54.000000,33.000000,20.000000,9.000000
3.568900,0.000010,4803.000000,13.143550,2.494375,123.000000,99.000000,76.000000,59.000000,45.000000,27.000000,17.000000,8.000000
3.568900,0.000010,4803.000000,13.143550,1.613250,87.000000,66.000000,51.000000,40.000000,31.000000,23.000000,15.000000,7.000000
3.568900,0.000010,4803.000000,13.143550,0.859250,43.000000,29.000000,24.000000,18.000000,15.000000,13.000000,7.000000,0.000000
3.568900,0.000010,4803.000000,8.089643,11468.616000,75.000000,64.000000,48.000000,40.000000,26.000000,17.000000,9.000000,0.000000
3.568900,0.000010,4803.000000,8.089643,10.347000,61.000000,50.000000,36.000000,29.000000,21.000000,13.000000,8.000000,0.000000
3.568900,0.000010,4803.000000,8.089643,5.549125,57.000000,46.000000,32.000000,25.000000,19.000000,11.000000,7.000000,0.000000
3.568900,0.000010,4803.000000,8.089643,3.664000,55.000000,44.000000,30.000000,23.000000,18.000000,11.000000,7.000000,0.000000
3.568900,0.000010,4803.000000,8.089643,2.494375,48.000000,37.000000,25.000000,19.000000,15.000000,8.000000,0.000000,0.000000
3.568900,0.000010,4803.000000,8.089643,1.613250,33.000000,24.000000,17.000000,13.000000,10.000000,7.000000,0.000000,0.000000
3.568900,0.000010,4803.000000,8.089643,0.859250,23.000000,16.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000
3.568900,0.000010,18788.000000,337191.584539,11468.616000,278.000000,225.000000,190.000000,147.000000,98.000000,70.000000,42.000000,19.000000
3.568900,0.000010,18788.000000,337191.584539,10.347000,248.000000,195.000000,160.000000,121.000000,79.000000,57.000000,33.000000,16.000000
3.568900,0.000010,18788.000000,337191.584539,5.549125,213.000000,168.000000,137.000000,102.000000,66.000000,45.000000,24.000000,13.000000
3.568900,0.000010,18788.000000,337191.584539,3.664000,161.000000,130.000000,105.000000,78.000000,51.000000,34.000000,21.000000,12.000000
3.568900,0.000010,18788.000000,337191.584539,2.494375,123.000000,97.000000,77.000000,59.000000,40.000000,27.000000,18.000000,10.000000
3.568900,0.000010,18788.000000,337191.584539,1.613250,81.000000,59.000000,46.000000,38.000000,25.000000,21.000000,14.000000,7.000000
3.568900,0.000010,18788.000000,337191.584539,0.859250,40.000000,26.000000,20.000000,14.000000,9.000000,8.000000,0.000000,0.000000
3.568900,0.000010,18788.000000,34.879565,11468.616000,228.000000,193.000000,163.000000,126.000000,83.000000,60.000000,34.000000,15.000000
3.568900,0.000010,18788.000000,34.879565,10.347000,210.000000,175.000000,145.000000,110.000000,73.000000,52.000000,29.000000,14.000000
3.568900,0.000010,18788.000000,34.879565,5.549125,188.000000,155.000000,126.000000,94.000000,63.000000,43.000000,22.000000,11.000000
3.568900,0.000010,18788.000000,34.879565,3.664000,143.000000,118.000000,94.000000,70.000000,48.000000,32.000000,19.000000,10.000000
3.568900,0.000010,18788.000000,34.879565,2.494375,110.000000,89.000000,70.000000,53.000000,37.000000,25.000000,16.000000,8.000000
3.568900,0.000010,18788.000000,34.879565,1.613250,75.000000,57.000000,44.000000,36.000000,25.000000,21.000000,14.000000,7.000000
3.568900,0.000010,18788.000000,34.879565,0.859250,38.000000,26.000000,20.000000,14.000000,9.000000,8.000000,0.000000,0.000000
3.568900,0.000010,18788.000000,23.195872,11468.616000,200.000000,173.000000,147.000000,115.000000,73.000000,56.000000,33.000000,15.000000
3.568900,0.000010,18788.000000,23.195872,10.347000,183.000000,156.000000,130.000000,100.000000,64.000000,49.000000,29.000000,14.000000
3.568900,0.000010,18788.000000,23.195872,5.549125,163.000000,137.000000,111.000000,84.000000,54.000000,40.000000,22.000000,11.000000
3.568900,0.000010,18788.000000,23.195872,3.664000,126.000000,104.000000,82.000000,63.000000,42.000000,29.000000,19.000000,10.000000
3.568900,0.000010,18788.000000,23.195872,2.494375,98.000000,80.000000,62.000000,49.000000,34.000000,23.000000,16.000000,8.000000
3.568900,0.000010,18788.000000,23.195872,1.613250,68.000000,52.000000,40.000000,34.000000,24.000000,20.000000,14.000000,7.000000
3.568900,0.000010,18788.000000,23.195872,0.859250,34.000000,23.000000,18.000000,13.000000,9.000000,8.000000,0.000000,0.000000
3.568900,0.000010,18788.000000,17.749541,11468.616000,145.000000,129.000000,110.000000,89.000000,56.000000,41.000000,25.000000,14.000000
3.568900,0.000010,18788.000000,17.749541,10.347000,129.000000,113.000000,94.000000,75.000000,48.000000,35.000000,22.000000,13.000000
3.568900,0.000010,18788.000000,17.749541,5.549125,117.000000,101.000000,82.000000,63.000000,41.000000,29.000000,18.000000,10.000000
3.568900,0.000010,18788.000000,17.749541,3.664000,97.000000,83.000000,66.000000,51.000000,35.000000,24.000000,16.000000,9.000000
3.568900,0.000010,18788.000000,17.749541,2.494375,77.000000,65.000000,50.000000,39.000000,29.000000,19.000000,14.000000,8.000000
3.568900,0.000010,18788.000000,17.749541,1.613250,53.000000,43.000000,33.000000,28.000000,20.000000,16.000000,12.000000,7.000000
3.568900,0.000010,18788.000000,17.749541,0.859250,28.000000,20.000000,16.000000,12.000000,9.000000,8.000000,0.000000,0.000000
3.568900,0.000010,18788.000000,13.143550,11468.616000,102.000000,93.000000,83.000000,67.000000,44.000000,31.000000,18.000000,10.000000
3.568900,0.000010,18788.000000,13.143550,10.347000,90.000000,81.000000,71.000000,56.000000,39.000000,27.000000,17.000000,9.000000
3.568900,0.000010,18788.000000,13.143550,5.549125,79.000000,70.000000,60.000000,45.000000,32.000000,21.000000,13.000000,0.000000
3.568900,0.000010,18788.000000,13.143550,3.664000,71.000000,62.000000,53.000000,39.000000,29.000000,18.000000,12.000000,0.000000
3.568900,0.000010,18788.000000,13.143550,2.494375,59.000000,51.000000,42.000000,31.000000,25.000000,15.000000,11.000000,0.000000
3.568900,0.000010,18788.000000,13.143550,1.613250,37.000000,31.000000,25.000000,20.000000,16.000000,12.000000,9.000000,0.000000
3.568900,0.000010,18788.000000,13.143550,0.859250,19.000000,15.000000,13.000000,9.000000,8.000000,7.000000,0.000000,0.000000
3.568900,0.000010,18788.000000,8.089643,11468.616000,31.000000,29.000000,24.000000,20.000000,10.000000,9.000000,0.000000,0.000000
3.568900,0.000010,18788.000000,8.089643,10.347000,25.000000,23.000000,18.000000,14.000000,8.000000,7.000000,0.000000,0.000000
3.568900,0.000010,18788.000000,8.089643,5.549125,21.000000,19.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000
3.568900,0.000010,18788.000000,8.089643,3.664000,20.000000,18.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.568900,0.000010,18788.000000,8.089643,2.494375,18.000000,16.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.568900,0.000010,18788.000000,8.089643,1.613250,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.568900,0.000010,18788.000000,8.089643,0.859250,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.568900,0.027666,1.000000,337191.584539,11468.616000,874.000000,648.000000,565.000000,473.000000,364.000000,298.000000,216.000000,127.000000
3.568900,0.027666,1.000000,337191.584539,10.347000,787.000000,569.000000,489.000000,402.000000,301.000000,248.000000,175.000000,101.000000
3.568900,0.027666,1.000000,337191.584539,5.549125,709.000000,502.000000,426.000000,346.000000,261.000000,215.000000,153.000000,85.000000
3.568900,0.027666,1.000000,337191.584539,3.664000,615.000000,420.000000,354.000000,282.000000,214.000000,175.000000,124.000000,67.000000
3.568900,0.027666,1.000000,337191.584539,2.494375,499.000000,319.000000,266.000000,212.000000,160.000000,136.000000,96.000000,48.000000
3.568900,0.027666,1.000000,337191.584539,1.613250,379.000000,214.000000,176.000000,136.000000,99.000000,84.000000,60.000000,29.000000
3.568900,0.027666,1.000000,337191.584539,0.859250,197.000000,93.000000,76.000000,59.000000,46.000000,41.000000,27.000000,13.000000
3.568900,0.027666,1.000000,34.879565,11468.616000,736.000000,569.000000,505.000000,428.000000,325.000000,268.000000,196.000000,113.000000
3.568900,0.027666,1.000000,34.879565,10.347000,678.000000,512.000000,448.000000,375.000000,280.000000,232.000000,166.000000,95.000000
3.568900,0.027666,1.000000,34.879565,5.549125,628.000000,465.000000,401.000000,331.000000,250.000000,209.000000,149.000000,83.000000
3.568900,0.027666,1.000000,34.879565,3.664000,548.000000,391.000000,334.000000,270.000000,206.000000,171.000000,122.000000,67.000000
3.568900,0.027666,1.000000,34.879565,2.494375,448.000000,300.000000,252.000000,203.000000,154.000000,132.000000,94.000000,48.000000
3.568900,0.027666,1.000000,34.879565,1.613250,340.000000,202.000000,169.000000,132.000000,96.000000,82.000000,59.000000,29.000000
3.568900,0.027666,1.000000,34.879565,0.859250,182.000000,90.000000,75.000000,58.000000,45.000000,41.000000,27.000000,13.000000
3.568900,0.027666,1.000000,23.195872,11468.616000,648.000000,503.000000,447.000000,382.000000,294.000000,250.000000,183.000000,108.000000
3.568900,0.027666,1.000000,23.195872,10.347000,599.000000,455.000000,399.000000,336.000000,252.000000,216.000000,154.000000,91.000000
3.568900,0.027666,1.000000,23.195872,5.549125,557.000000,415.000000,359.000000,298.000000,226.000000,195.000000,139.000000,79.000000
3.568900,0.027666,1.000000,23.195872,3.664000,493.000000,354.000000,303.000000,247.000000,189.000000,162.000000,116.000000,64.000000
3.568900,0.027666,1.000000,23.195872,2.494375,406.000000,275.000000,232.000000,187.000000,144.000000,125.000000,89.000000,46.000000
3.568900,0.027666,1.000000,23.195872,1.613250,312.000000,190.000000,161.000000,126.000000,93.000000,80.000000,58.000000,29.000000
3.568900,0.027666,1.000000,23.195872,0.859250,174.000000,87.000000,74.000000,58.000000,45.000000,41.000000,27.000000,13.000000
3.568900,0.027666,1.000000,17.749541,11468.616000,502.000000,389.000000,342.000000,289.000000,225.000000,190.000000,135.000000,83.000000
3.568900,0.027666,1.000000,17.749541,10.347000,461.000000,349.000000,302.000000,251.000000,190.000000,163.000000,112.000000,70.000000
3.568900,0.027666,1.000000,17.749541,5.549125,432.000000,321.000000,274.000000,224.000000,172.000000,150.000000,104.000000,63.000000
3.568900,0.027666,1.000000,17.749541,3.664000,394.000000,284.000000,240.000000,195.000000,149.000000,130.000000,90.000000,52.000000
3.568900,0.027666,1.000000,17.749541,2.494375,332.000000,226.000000,190.000000,152.000000,117.000000,103.000000,72.000000,38.000000
3.568900,0.027666,1.000000,17.749541,1.613250,259.000000,160.000000,132.000000,103.000000,77.000000,68.000000,48.000000,26.000000
3.568900,0.027666,1.000000,17.749541,0.859250,148.000000,76.000000,63.000000,49.000000,38.000000,35.000000,22.000000,12.000000
3.568900,0.027666,1.000000,13.143550,11468.616000,321.000000,234.000000,203.000000,164.000000,128.000000,102.000000,70.000000,41.000000
3.568900,0.027666,1.000000,13.143550,10.347000,289.000000,203.000000,172.000000,134.000000,100.000000,81.000000,53.000000,30.000000
3.568900,0.027666,1.000000,13.143550,5.549125,267.000000,182.000000,151.000000,114.000000,88.000000,73.000000,49.000000,27.000000
3.568900,0.027666,1.000000,13.143550,3.664000,252.000000,168.000000,139.000000,105.000000,81.000000,66.000000,46.000000,24.000000
3.568900,0.027666,1.000000,13.143550,2.494375,224.000000,144.000000,120.000000,90.000000,70.000000,58.000000,40.000000,20.000000
3.568900,0.027666,1.000000,13.143550,1.613250,183.000000,108.000000,88.000000,65.000000,50.000000,43.000000,30.000000,16.000000
3.568900,0.027666,1.000000,13.143550,0.859250,107.000000,49.000000,39.000000,30.000000,25.000000,23.000000,14.000000,8.000000
3.568900,0.027666,1.000000,8.089643,11468.616000,156.000000,115.000000,94.000000,72.000000,57.000000,46.000000,31.000000,19.000000
3.568900,0.027666,1.000000,8.089643,10.347000,136.000000,95.000000,74.000000,52.000000,38.000000,30.000000,18.000000,10.000000
3.568900,0.027666,1.000000,8.089643,5.549125,125.000000,85.000000,64.000000,43.000000,31.000000,27.000000,17.000000,10.000000
3.568900,0.027666,1.000000,8.089643,3.664000,118.000000,78.000000,58.000000,38.000000,28.000000,24.000000,16.000000,9.000000
3.568900,0.027666,1.000000,8.089643,2.494375,110.000000,70.000000,55.000000,36.000000,27.000000,23.000000,16.000000,9.000000
3.568900,0.027666,1.000000,8.089643,1.613250,90.000000,53.000000,40.000000,26.000000,19.000000,17.000000,12.000000,7.000000
3.568900,0.027666,1.000000,8.089643,0.859250,56.000000,27.000000,19.000000,12.000000,9.000000,8.000000,0.000000,0.000000
3.568900,0.027666,1473.000000,337191.584539,11468.616000,318.000000,236.000000,196.000000,156.000000,114.000000,81.000000,56.000000,32.000000
3.568900,0.027666,1473.000000,337191.584539,10.347000,281.000000,202.000000,164.000000,127.000000,88.000000,62.000000,41.000000,24.000000
3.568900,0.027666,1473.000000,337191.584539,5.549125,241.000000,167.000000,130.000000,97.000000,68.000000,45.000000,31.000000,16.000000
3.568900,0.027666,1473.000000,337191.584539,3.664000,208.000000,138.000000,106.000000,77.000000,52.000000,35.000000,24.000000,12.000000
3.568900,0.027666,1473.000000,337191.584539,2.494375,168.000000,106.000000,80.000000,58.000000,40.000000,31.000000,21.000000,9.000000
3.568900,0.027666,1473.000000,337191.584539,1.613250,118.000000,67.000000,51.000000,36.000000,23.000000,20.000000,13.000000,0.000000
3.568900,0.027666,1473.000000,337191.584539,0.859250,47.000000,21.000000,15.000000,12.000000,8.000000,8.000000,0.000000,0.000000
3.568900,0.027666,1473.000000,34.879565,11468.616000,259.000000,200.000000,170.000000,135.000000,95.000000,67.000000,49.000000,28.000000
3.568900,0.027666,1473.000000,34.879565,10.347000,234.000000,175.000000,145.000000,113.000000,76.000000,54.000000,38.000000,23.000000
3.568900,0.027666,1473.000000,34.879565,5.549125,207.000000,149.000000,119.000000,89.000000,61.000000,42.000000,30.000000,16.000000
3.568900,0.027666,1473.000000,34.879565,3.664000,179.000000,123.000000,96.000000,70.000000,46.000000,32.000000,23.000000,12.000000
3.568900,0.027666,1473.000000,34.879565,2.494375,148.000000,98.000000,75.000000,54.000000,36.000000,28.000000,20.000000,9.000000
3.568900,0.027666,1473.000000,34.879565,1.613250,105.000000,62.000000,49.000000,35.000000,22.000000,19.000000,13.000000,0.000000
3.568900,0.027666,1473.000000,34.879565,0.859250,43.000000,20.000000,15.000000,12.000000,8.000000,8.000000,0.000000,0.000000
3.568900,0.027666,1473.000000,23.195872,11468.616000,224.000000,174.000000,149.000000,118.000000,84.000000,61.000000,45.000000,28.000000
3.568900,0.027666,1473.000000,23.195872,10.347000,202.000000,152.000000,127.000000,98.000000,66.000000,48.000000,34.000000,23.000000
