"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
AVB,"AvalonBay Communities, Inc.",Real Estate,United States,33970949572027.508,2299848666.6666665,1.0,839393800.0,201999400.0,1.0,2234664000.0,1.0,1079007000.0,1.0,115448666.6666667,0.6666667,1079007000.0,115448666.6666667,2234664000.0,2299848666.6666665,1.0,839393800.0,2234664000.0,1.0,1079007000.0,1.0,1079007000.0,2234664000.0,17.524,17.524,41.586857,74.130844,45.6548554,14.84811,45.6548554,29.626,31.7148768,1159832465.0307162,996277000.0,1445213200.0,996277000.0,0.48227,1.7050221,4.75,1.6339993,2.75,1.2747638,0.91588,0.00344,3.21,5.722,238.42,0.0239997,3.1086786,139604992,1077052032,7.7149966,2966,39206690816,33220405248,363132.8496291,1.622,-0.027,-0.0090943,0.0051744,-0.0090943,0.0051744,1.2142264,11.2691943,-0.0189564,0.2481044,17.21,17.21,1260174333.3333333,1.0,920843000.0,1.0,31.1121166,42.5769548,42.5769548,0.7646886,1.0,0.7797702,1.0,0.7797702,0.884046,USD,USD,1.0,1.0,1.59,1.59,1.59,1.59,238.42,154.84,247.45,213.52275,11.6602329,53.9783002,-3.6492221,1.8049887,34.5817423,2.3094708,1.0,2.2830239,1.0,0.7171575,0.5,0.3660993,0.25,7.4648886,1.0,4.427023,1.0,0.7010907,1.0,0.7144138,1.0,2.2930239,0.3760993,4.437023,0.7244138,1.5087188,19016838466.666668,1.0,19237201800.0,1.0,19237201800.0,10774941200.0,1.0,10807654800.0,1.0,10807654800.0,0.1560896,0.1998373,-191626666.6666667,-191485428.5714286,-191485428.5714286,8238277800.0,1.0,8426362533.333333,1.0,8426362533.333333,1.3385219,None
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,United States,36041148945431.266,178736000.0,4.0,12928066.6666667,55815866.6666667,2.0,55901000.0,1.0,22569000.0,1.0,250515000.0,1.5,22569000.0,250515000.0,55901000.0,178736000.0,4.0,12928066.6666667,55901000.0,1.0,22569000.0,1.0,22569000.0,55901000.0,0.301,0.301,9.417989,9.417989,9.417989,3.219975,12.5573187,0,100000,0.0,1129000.0,1804000.0,1129000.0,0.40373,11.3738149,36.9075,1.1262939,2.75,4.3022796,0.13399,0.16913,0,0.945,9.01,0.1048835,1.1627907,20224700,22569000,1.1159127,191,16803374,179999824,118162.3036649,0.546,0.185,13.0016798,0.081872,13.0016798,0.081872,3.65992,19.3809173,0.159218,4.2402131,2.5732773,2.5732773,18218333.3333333,1.0,19118000.0,1.0,0.9223332,0.8789295,0.8789295,17.9676284,2.0,4.4677613,0.5,4.4677613,2.114708,USD,USD,1.0,1.0,0.06,0.06,0.055,0.055,9.01,5.8,9.15,7.8111,15.3486705,55.3448276,-1.5300546,1.9164179,49.5383259,1.1136694,1.0,1.1121188,1.0,2.0483051,1.0,8.1932203,1.0,108.374652,1.0,111.1541079,1.0,0.0869356,1.0,0.0484189,0.5,1.1221188,8.2032203,111.1641079,0.0584189,0.5902689,1345157666.6666667,1.0,2389193100.0,1.5,2389193100.0,275324933.3333333,2.0,160251733.3333333,1.0,160251733.3333333,0.1094463,0.2408347,-1064544066.6666666,-1271413400.0,-1271413400.0,1207495200.0,1.0,2148815500.0,1.5,2148815500.0,1e-05,None
MTB,M&T Bank Corporation,Financial Services,United States,36577936190005.42,5477776733.333333,1.0,1585751866.6666667,25604964800.0,2.0,5762152000.0,1.0,1748594000.0,1.0,81508365000.0,1.5,1748594000.0,81508365000.0,5762152000.0,5477776733.333333,1.0,1585751866.6666667,5762152000.0,1.0,1748594000.0,1.0,1748594000.0,5762152000.0,-1.974,3.2812381,12.957151,12.339211,12.8799085,3.281238,17.1732113,0,100000,0.0,324824000.0,288179933.3333333,324824000.0,0.30346,1.3162396,4.75,0.8434602,2.75,0.8220533,0.87184,0.00468,11.91,11.342,150.72,0.0752521,1.2442112,128654000,1672120064,12.9970313,16978,18906992640,18906992640,98487.4581223,0.9,0.314,-0.1172549,-0.0607184,-0.1172549,-0.0607184,0.6456863,8.2854606,0.2203204,4.94383,0.83,0.83,1513690333.3333333,1.0,1094910500.0,0.5,12.4906609,17.2680714,17.2680714,7.8683153,1.0,17.2933612,2.0,17.2933612,4.1595287,USD,USD,1.0,1.0,1.2,1.1,1.1,1.1,150.72,119.89,168.27,149.9121,0.5389158,25.715239,-10.4296666,1.2744936,4.2857412,1.1388179,1.0,2.2503037,2.0,0.0,1.0,0.0,1.0,64.6623711,1.0,56.7985836,1.0,0.0856152,0.5,1.089163,4.0,2.2603037,0.01,56.8085836,1.099163,1.6797334,131939210733.33333,1.0,223073484900.0,1.5,223073484900.0,14722770733.333334,1.0,22927404300.0,1.5,22927404300.0,0.1078386,0.1762665,-89839302466.66667,-92101921466.66667,-92101921466.66667,115970140000.0,1.0,132180720400.0,1.0,132180720400.0,0.0319362,None
MAS,Masco Corporation,Industrials,United States,38251397273673.83,27641066666.666668,4.0,1035533333.3333334,-413333333.3333333,0.25,7577000000.0,1.0,788000000.0,1.0,-980000000.0,0.25,788000000.0,-980000000.0,7577000000.0,27641066666.666668,4.0,1035533333.3333334,7577000000.0,1.0,788000000.0,1.0,788000000.0,7577000000.0,2.269,2.269,22.988968,17.363636,22.2858015,2.3030653,22.2858015,11.166,11.1281096,1550477293.9279957,1561000000.0,1302933333.3333333,1561000000.0,0.104,94.519189,588.2132813,0.2209941,2.75,31.6157277,0.95394,0.00575,3.96,2.991,67.54,0.0442849,1000.0,253786000,760000000,2.994649,18000,17195132928,17450326016,42222.2222222,-0.823,0.246,0.3087369,0.058459,0.3087369,0.058459,-0.5400658,0.1959934,0.1991148,4.7122276,1.36,1.36,918066666.6666666,1.0,243500000.0,0.5,18.7297214,70.6165623,70.6165623,-2.1225336,2.0,-157.5854603,1.0,-157.5854603,15759.5460298,USD,USD,1.0,1.0,0.235,0.235,0.235,0.14,67.54,51.69,69.16,60.4678,11.6958117,30.6635713,-2.3423944,1.8145392,35.6942403,1.0429919,1.0,1.0543223,1.0,0.2265891,0.3333333,1.2857143,1.0,1.1216541,2.0,2.0004319,4.0,1.7786585,1.0,1.8267389,1.0,1.0643223,1.2957143,2.0104319,1.8367389,1.4505306,5509600000.0,1.0,5610133333.333333,1.0,5610133333.333333,23000000.0,1.0,52666666.6666667,1.0,52666666.6666667,0.2404601,15.0620253,1390133333.3333333,1497000000.0,1497000000.0,5278600000.0,1.0,5320866666.666667,1.0,5320866666.666667,2.0750966,None
GLOB,Globant S.A.,Technology,Luxembourg,38924009278804.195,2828925600.0,4.0,52245933.3333333,508880000.0,2.0,3045858000.0,3.0,72642000.0,1.0,1828458000.0,1.5,72642000.0,1828458000.0,3045858000.0,2828925600.0,4.0,52245933.3333333,3045858000.0,3.0,72642000.0,1.0,72642000.0,3045858000.0,11.015,11.015,162.35521,61.536587,149.7528821,10.236742,49.9176274,66.687,69.7762016,153477336.0175146,139258000.0,128459066.6666667,139258000.0,0.07155,11.1505901,156.856875,1.9482879,27.4725,4.3911427,0.91715,0.01984,4.1,1.554,274.86,0.0056538,11.070159,41193900,72642000,1.7634164,19428,11183187968,10393221120,3739.0364422,0.991,0.671,0.113944,0.2467439,0.113944,0.2467439,0.771736,9.0348506,0.564936,7.7662224,0.9,0.9,172706533.3333333,2.0,-87846000.0,0.5,64.7525473,12730446.4267013,12730446.4267013,0.4620525,1.0,0.7702447,2.0,0.7702447,0.8786359,USD,USD,1.0,1.0,0,0,0,0,274.86,173.338,354.62,254.3116,8.0800089,58.5688078,-22.4916812,1.120045,1.9742987,3.2590854,1.0,7.2899659,2.0,0.0558558,0.5,0.0574362,0.5,2.7134136,1.0,0.4118907,0.5,2.3395797,1.0,1.460663,0.5,7.2999659,0.0674362,0.4218907,1.470663,4.3853145,1905675600.0,2.0,2213486100.0,1.5,2213486100.0,1297813866.6666667,2.0,1607630200.0,1.5,1607630200.0,0.1328179,0.1451858,232197733.3333333,448047733.3333333,448047733.3333333,607867066.6666666,2.0,403903933.3333333,1.0,403903933.3333333,4.294576,None
RC,Ready Capital Corproation,Real Estate,United States,38933969090312.266,1280054133.3333333,4.0,54175866.6666667,-40394933.3333333,0.25,512514000.0,1.0,123610000.0,1.0,-335370666.6666667,0.375,123610000.0,-335370666.6666667,512514000.0,1280054133.3333333,4.0,54175866.6666667,512514000.0,1.0,123610000.0,1.0,123610000.0,512514000.0,13.378,13.378,19.579727,9.48503,18.3178899,2.2108345,18.3178899,0,100000,0.0,8176000.0,7043666.6666667,8176000.0,0.24113,5.8562586,36.9075,0.6698142,2.75,2.2567343,0.64264,0.01784,1.67,0.809,15.71,0.0514959,1.0562112,71549104,121743000,1.7015307,500,6857918976,1133337856,243486.0,-0.101244,29.329,-0.101244,0.4691483,-0.101244,0.4691483,-0.101244,0.2398756,22.1140371,47.2755644,0.6,0.6,32487966.6666667,0.5,59352000.0,0.5,211.0910494,115.5465524,115.5465524,5.1530346,1.0,12.0882508,2.0,12.0882508,3.4778162,USD,USD,1.0,1.0,0.42,0.42,0.1,0.3,15.71,11.28,16.78,14.93415,5.19514,39.2730496,-6.3766389,1.6109091,17.4753625,0.4005973,0.3333333,1.178862,1.0,4.6047448,0.5,10.2873211,1.0,3.4491813,1.0,0.8622953,1.0,20.9042549,2.0,3.8681298,1.0,1.188862,10.2973211,0.8722953,3.8781298,2.5334959,9530936133.333334,2.0,6781331466.666667,1.0,6781331466.666667,763370066.6666666,1.0,1415832000.0,1.5,1415832000.0,0.118228,0.1873056,3692579866.6666665,4761531600.0,4761531600.0,7966080533.333333,2.0,5755719066.666667,1.0,5755719066.666667,0.2417669,None
GLDD,Great Lakes Dredge & Dock Corpo,Industrials,United States,39770114140436.62,2812967733.3333335,4.0,45488933.3333333,301483.3333333,0.25,688330000.0,1.0,35334000.0,1.0,312309000.0,1.5,35334000.0,312309000.0,688330000.0,2812967733.3333335,4.0,45488933.3333333,688330000.0,1.0,35334000.0,1.0,35334000.0,688330000.0,1.697,1.697,24.566284,13.401786,23.1707217,1.4314159,23.1707217,10.237,10.2845161,113081762.2350298,112032000.0,131838933.3333333,112032000.0,0.05133,0.988204,12.3834375,0.1586498,2.75,0.4003946,0.90088,0.02368,1.12,0.611,14.95,0.0408696,2.7622378,65642000,35334000,0.5382834,436,1168364416,985286464,81041.2844037,0.1,-0.041,1.0466445,0.0663978,1.0466445,0.0663978,0.3366611,6.0522506,-0.0141506,0.2485849,-1.44,69444.4444444,113239733.3333333,1.0,22879500.0,0.5,10.3176189,51.0659943,51.0659943,1.0171564,0.5,3.1988572,2.0,3.1988572,1.7895349,USD,USD,1.0,1.0,0.25,0.021,0.021,0.021,14.95,11.31,16.28,14.8763,0.4954189,32.183908,-8.1695332,1.4647887,9.8775661,4.5081217,3.0,6.5060227,4.0,0.5173094,0.5,0.1969978,1.0,0.2659524,0.1666667,0.5315397,0.5,1.7757821,1.0,2.1069938,1.0,6.5160227,0.2069978,0.5415397,2.1169938,4.3165083,903153266.6666666,1.0,952187200.0,1.0,952187200.0,302806133.3333333,1.0,549851600.0,1.5,549851600.0,0.1371082,0.164261,138496800.0,170291333.3333333,170291333.3333333,600347133.3333334,1.0,390412977.7777777,0.6666667,390412977.7777777,1.8173667,None
RCM,R1 RCM Inc.,Healthcare,United States,39775723921657.93,4559360000.0,4.0,55693333.3333333,-860613333.3333334,0.25,3994800000.0,3.0,128000000.0,1.0,-1745600000.0,0.375,128000000.0,-1745600000.0,3994800000.0,4559360000.0,4.0,55693333.3333333,3994800000.0,3.0,128000000.0,1.0,128000000.0,3994800000.0,5.239,5.239,52.38388,41.482758,51.0212397,5.0353985,51.0212397,32.598,32.5904995,214101473.9554574,214200000.0,154820000.0,214200000.0,0.09612,0.8333182,12.3834375,2.2222738,27.4725,1.0515707,0.93264,0.01253,0.58,-3.578,24.18,-0.1479735,22.175114,278684000,-512000000,-1.8372063,19000,6976068096,6705136640,-26947.3684211,0.219,0.123,5.3330495,0.278268,5.3330495,0.278268,1.4975124,12.4872888,0.161817,4.2726484,-0.62,161290.3225806,67166666.6666667,1.0,217500000.0,1.5,103.862056,32.0738763,32.0738763,13.9867685,0.5,4.461753,1.0,4.461753,2.1132862,USD,USD,1.0,1.0,0,0,0,0,24.18,18.71,31.28,23.224476,4.1142973,29.2357028,-22.6982097,0.8703262,0.8713262,1.4890573,1.0,1.3658223,1.0,0.9877339,1.0,0.9052911,1.0,2.8020087,1.0,2.6884371,1.0,1.4510958,1.0,1.4875621,1.0,1.3758223,0.9152911,2.6984371,1.4975621,1.4366922,2023920000.0,2.0,1169526666.6666667,1.0,1169526666.6666667,54773333.3333333,1.0,394950000.0,1.5,394950000.0,0.209446,0.4240917,82880000.0,111500000.0,111500000.0,1443106666.6666667,2.0,856313333.3333334,1.0,856313333.3333334,2.5966924,None
D,"Dominion Energy, Inc.",Utilities,United States,39833443274598.75,13730933333.333334,1.0,674466666.6666666,6012666666.666667,1.0,14036000000.0,1.0,2331000000.0,1.0,17331000000.0,1.0,2331000000.0,17331000000.0,14036000000.0,13730933333.333334,1.0,674466666.6666666,14036000000.0,1.0,2331000000.0,1.0,2331000000.0,14036000000.0,7.293,7.293,75.61076,17.728155,68.3754344,4.196959,68.3754344,16.295,16.1932537,6361556624.486038,6441000000.0,6258133333.333333,6441000000.0,0.16607,5.96e-05,0.00625,0.4177142,2.75,0.1956146,0.68041,0.00275,4.12,0.966,71.84,0.0134465,2.4214296,806524032,2318000128,2.8740621,17300,102367035392,58908516352,133988.4467052,-0.7248758,-0.022,-0.7248758,0.0568612,-0.7248758,0.0568612,-0.7248758,0.1775124,-0.0022847,0.2497715,3.07,3.07,10224000000.0,2.0,4331000000.0,1.0,10.0124252,23.635889,23.635889,2.7823206,1.0,2.9360559,1.0,2.9360559,1.7144923,USD,USD,1.0,1.0,0.63,0.63,0.63,0.63,71.84,67.85,81.08,75.6427,-5.027187,5.880619,-11.3961519,0.6031746,0.6041746,1.4084524,1.0,1.3804921,1.0,0.438558,1.0,0.608458,1.0,0.7968535,1.0,0.8289506,1.0,1.2444285,2.0,0.6262789,1.0,1.3904921,0.618458,0.8389506,0.6362789,1.0133855,94329666666.66667,1.0,97790733333.33333,1.0,97790733333.33333,24374933333.333332,1.0,24130733333.333332,1.0,24130733333.333332,0.1238366,0.1965988,-3820400000.0,-4291000000.0,-4291000000.0,66910600000.0,1.0,70843266666.66667,1.0,70843266666.66667,0.2631463,None
HBB,Hamilton Beach Brands Holding C,Technology,United States,40591884012522.26,609937866.6666666,1.0,24487733.3333333,28726600.0,1.0,648474000.0,1.0,4987000.0,0.25,163811000.0,1.0,4987000.0,163811000.0,648474000.0,609937866.6666666,1.0,24487733.3333333,648474000.0,1.0,4987000.0,0.25,4987000.0,648474000.0,0.483,0.483,7.347243,6.8790693,7.2887213,0.3164388,2.4295738,8.386,8.3860606,37343540.066778,37343000.0,39948466.6666667,37343000.0,0.03076,0.0055164,0.1,0.0015046,0.1,0.0135937,0.494,0.25203,2.15,2.013,15.01,0.1341106,2.4782171,9845040,20318000,2.0637803,700,313167456,205202368,29025.7142857,-0.989,0.118,0.302029,-0.0116295,0.302029,-0.0116295,-0.6662428,0.1833757,0.0855926,3.1756217,-10.9400384,9140.7357304,-52790400.0,0.25,-55014666.6666667,0.75,16856.9239838,569243.5762585,569243.5762585,4.9498376,1.0,3.2905405,1.0,3.2905405,1.8149847,USD,USD,1.0,1.0,0.1,0.1,0.1,0.095,15.01,13.9,26,18.71255,-19.7864535,7.9856115,-42.2692308,0.1834711,0.1844711,1.2153478,1.0,2.6212215,2.0,0.1592878,1.0,0.0480205,1.0,2.9343361,2.0,0.6537153,0.5,2.9336729,2.0,7.8559716,4.0,2.6312215,0.0580205,0.6637153,7.8659716,5.2485966,350204333.3333333,1.0,344874600.0,1.0,344874600.0,63063200.0,1.0,121611000.0,1.5,121611000.0,0.1144603,0.1410078,93655000.0,135464800.0,135464800.0,287141133.3333333,1.0,263800600.0,1.0,263800600.0,1.9597714,None
VIA,"Via Renewables, Inc.",Utilities,United States,40717891925709.23,700262066.6666666,0.0,18999533.3333333,7471800.0,1.0,151624333.3333333,0.0,4126000.0,0.0,34138000.0,1.0,4126000.0,34138000.0,151624333.3333333,700262066.6666666,1.0,18999533.3333333,151624333.3333333,0.3333333,4126000.0,0.25,4126000.0,151624333.3333333,0.673,0.673,74.196064,74.196064,74.196064,2.0190226,74.196064,5.525,5.5251167,55406340.2714932,55404000.0,79585866.6666667,55404000.0,0.03628,0.0419271,0.0,0.0147735,0.25,0.0319935,0.42657,0.23547,0,0,11.19,0.0,1000.0,100000000,8700000,0.087,159,306132960,306132960,54716.9811321,-0.061,-0.361,1.5521555,-0.1991446,1.5521555,-0.1991446,0.3422889,6.100546,-0.3205362,0.2179464,216.7644566,216.7644566,85549666.6666667,1.0,14608000.0,0.5,3.5784238,20.9565279,20.9565279,4.2004555,1.0,3.6735737,1.0,3.6735737,1.9176569,USD,USD,1.0,1.0,0,0,0,0,11.19,9.08,12.4,10.917225,2.4985745,23.2378855,-9.7580645,1.2710843,4.2174137,0.8856517,0.5,1.7321353,1.0,0.7888758,0.5,6.9441751,2.0,605.3450471,6.0,685.8580964,4.0,1.0270155,0.5,2.768431,1.0,1.7421353,6.9541751,685.8680964,2.778431,2.2602831,203547500.0,0.5,367000133.3333333,1.0,367000133.3333333,58190400.0,1.0,58410666.6666667,1.0,58410666.6666667,0.1112425,0.1706378,115744333.3333333,132719066.6666667,132719066.6666667,233923800.0,1.0,212733533.3333333,1.0,212733533.3333333,1.1694805,None
GLPI,"Gaming and Leisure Properties, ",Real Estate,United States,41337641236330.67,1128131533.3333333,1.0,444589466.6666667,-6747118133.333333,0.25,1227019000.0,1.0,561867000.0,1.0,-26630204000.0,0.25,561867000.0,-26630204000.0,1227019000.0,1128131533.3333333,1.0,444589466.6666667,1227019000.0,1.0,561867000.0,1.0,561867000.0,1227019000.0,13.93,13.93,19.125523,19.368645,19.1559133,8.672099,19.1559133,16.047,16.0214666,1068534572.225338,1071935000.0,958438733.3333334,1071935000.0,0.45791,1.965207,4.75,1.2298983,2.75,1.2186718,0.91125,0.05496,2.36,2.39,46.35,0.0515642,4.020229,232790000,561435008,2.411766,560,17092207616,10640830464,1002562.5142857,0.23,0.213,0.1956752,0.0387169,0.1956752,0.0387169,0.2214188,4.9555158,0.1694292,4.3661783,5.09,5.09,555560066.6666666,1.0,600935000.0,1.0,30.7657239,28.4426895,28.4426895,2.5868681,1.0,2.4153491,1.0,2.4153491,1.5551393,USD,USD,1.0,1.0,0.67,0.65,0.12,0.6,46.35,39.08,51.46,46.55175,-0.4333886,18.6028659,-9.9300428,1.174475,2.6245967,1.3933967,1.0,1.41508,1.0,36.408647,1.0,145.634588,2.0,0.2460567,0.5,0.1110925,1.0,5.4566913,1.0,4.3767408,1.0,1.42508,145.644588,0.1210925,4.3867408,2.9059104,8694240266.666666,1.0,9036948733.333334,1.0,9036948733.333334,2445772333.3333335,1.0,2650648800.0,1.0,2650648800.0,0.1621744,0.3119734,395730400.0,305230200.0,305230200.0,6248467933.333333,1.0,6386299933.333333,1.0,6386299933.333333,1e-05,None
FCCY,1st Constitution Bancorp (NJ),Financial Services,United States,41384638187469.53,238058933.3333333,4.0,15349866.6666667,131212533.3333333,2.0,72659000.0,1.0,21056000.0,1.0,461700000.0,1.5,21056000.0,461700000.0,72659000.0,238058933.3333333,4.0,15349866.6666667,72659000.0,1.0,21056000.0,1.0,21056000.0,72659000.0,0.627,0.627,12.560209,13.477529,12.674874,3.3894184,16.899832,0,100000,0.0,1951000.0,1757200.0,1951000.0,0.28979,156.1225974,588.2132813,0.7967769,2.75,52.4040548,0.39975,0.12724,1.78,1.91,24.7,0.0773279,1.2875698,10265600,21056000,2.0511222,215,45556652,246271744,97934.8837209,0.396,0.186,0.3297795,0.1725278,0.3297795,0.1725278,0.3794449,6.4099097,0.1826319,4.5235458,1.5,1.5,5428800.0,0.5,18683000.0,0.5,8.3916615,2.4384013,2.4384013,8.4953395,1.0,16.7096617,2.0,16.7096617,4.0887453,USD,USD,1.0,1.0,0.1,0.1,0.1,0.09,24.7,14.65,25.93,21.2824,16.0583393,68.6006826,-4.7435403,1.7819149,32.0126589,1.1177586,1.0,2.2396318,2.0,0.0,1.0,0.0,1.0,871.8086047,3.0,325.2497778,1.0,0.0148215,0.5,0.4628642,4.0,2.2496318,0.01,325.2597778,0.4728642,1.361248,3231368000.0,2.0,1199854755.5555553,0.6666667,1199854755.5555553,339918800.0,2.0,288762900.0,1.5,288762900.0,0.1175488,0.172918,-1367429200.0,-1391723733.3333333,-1391723733.3333333,2891449200.0,2.0,1071515688.8888888,0.6666667,1071515688.8888888,1e-05,None
WD,"Walker & Dunlop, Inc",Financial Services,United States,42128926996357.48,3630598133.3333335,4.0,213127533.3333333,1696545466.6666667,2.0,1102000000.0,1.0,250399000.0,1.0,5798799000.0,1.5,250399000.0,5798799000.0,1102000000.0,3630598133.3333335,4.0,213127533.3333333,1102000000.0,1.0,250399000.0,1.0,250399000.0,1102000000.0,4.823,4.823,18.345009,16.440582,18.1069556,4.2311316,24.1426075,0,100000,0.0,182313000.0,158499333.3333333,182313000.0,0.22722,8.6296577,36.9075,0.6008938,2.75,3.1535905,0.7497799,0.07788,8.92,7.994,149.54,0.0534573,3.6484637,31794800,242656000,7.6319398,999,5315437568,4662707200,242898.8988989,-0.097,0.155,0.2274581,0.2088231,0.2274581,0.2088231,-0.0158855,0.2484115,0.1684558,4.3543365,1.39,1.39,-1117989600.0,0.5,85307500.0,0.5,21032.8799031,62.3091471,62.3091471,4.7052146,2.0,4.2945112,2.0,4.2945112,2.0733202,USD,USD,1.0,1.0,0.5,0.5,0.5,0.5,149.54,77.77,156.77,111.49705,34.1201404,92.2849428,-4.6118518,1.816962,35.9811553,1.4583887,1.0,1.4938023,1.0,0.0,1.0,0.0,1.0,0.9880574,2.0,0.5122055,1.0,1.3756555,1.0,1.3614715,1.0,1.5038023,0.01,0.5222055,1.3714715,1.4376369,3712075800.0,1.0,3930832066.6666665,1.0,3930832066.6666665,2176826133.3333335,2.0,1883605700.0,1.5,1883605700.0,0.1637013,0.232936,608871466.6666666,627996733.3333334,627996733.3333334,2620857066.6666665,1.0,2675094933.3333335,1.0,2675094933.3333335,1.8929232,None
HMNF,"HMN Financial, Inc.",Financial Services,United States,42219338231634.48,157566400.0,4.0,8964266.6666667,221858133.3333333,2.0,47629000.0,1.0,14690000.0,1.0,741487500.0,1.5,14690000.0,741487500.0,47629000.0,157566400.0,4.0,8964266.6666667,47629000.0,1.0,14690000.0,1.0,14690000.0,47629000.0,-0.882,2.4731553,9.357142,9.357142,9.357142,2.4798717,12.4761893,0,100000,0.0,2342000.0,2219400.0,2342000.0,0.30926,8.7856579,36.9075,0.8554815,2.75,3.3177998,0.52903,0.18376,0,2.66,24.86,0.1069992,1.0804358,4732580,14690000,3.1040151,168,117793912,117793912,87440.4761905,0.167,0.084,0.2929091,0.0706282,0.2929091,0.0706282,0.1984773,4.705079,0.0806571,3.0900186,47.1446493,47.1446493,16600066.6666667,1.0,25281000.0,1.0,7.0959903,4.659385,4.659385,15.3499309,2.0,8.2721982,1.0,8.2721982,2.8771429,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,24.86,15.72,25.61,21.9232,13.3958546,58.1424936,-2.9285435,1.8483316,39.8730446,1.1303769,1.0,1.1209531,1.0,0.0,1.0,0.0,1.0,326.7128745,1.0,112.8904746,0.5,0.0998446,1.0,0.078085,0.5,1.1309531,0.01,112.9004746,0.088085,0.6095191,835634066.6666666,1.0,1506921400.0,1.5,1506921400.0,192496000.0,2.0,162468400.0,1.5,162468400.0,0.1097484,0.1904176,-660632266.6666666,-751240866.6666666,-751240866.6666666,739386066.6666666,1.0,1344453000.0,1.5,1344453000.0,0.0437049,None
