"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
HSY,The Hershey Company,Consumer Defensive,United States,79.129266,32064086400.0,4.0,1197769133.3333333,2735090000.0,1.0,8830453000.0,1.0,1433343000.0,1.0,13437720000.0,1.5,1433343000.0,13437720000.0,8830453000.0,32064086400.0,4.0,1197769133.3333333,8830453000.0,1.0,1433343000.0,1.0,1433343000.0,8830453000.0,4.919,4.919,28.087978,25.727394,27.792905,4.513426,27.792905,18.665,18.6754413,2324534716.2603807,2321934000.0,2034492266.6666667,2321934000.0,0.16232,21.5004256,140.0,1.7280779,10.0,7.7979412,0.78195,0.00189,7.52,6.888,191.27,0.0360119,15.762588,145390000,1433342976,9.8586077,15200,43435982848,39855595520,94298.88,-0.005,0.063,0.1293548,0.0240936,0.1293548,0.0240936,0.0285887,1.9408193,0.0532734,2.5581033,4.5762,4.5762,1673483266.6666667,1.0,2008108000.0,1.0,25.955433,21.6303022,21.6303022,1.7814671,0.5,2.8401676,1.0,2.8401676,1.6862797,USD,USD,1.0,1.0,0.901,0.901,0.804,0.804,0.2675282,143.58,194.01,174.445,9.6448737,33.2149324,-1.4122983,1.8913345,45.7730761,3.8673841,3.0,2.7080189,2.0,8.417389,1.0,2.504157,1.0,0.1207077,0.5,0.2070847,1.0,1.30831,1.0,1.4597651,1.0,2.7180189,2.514157,0.2170847,1.4697651,2.093892,16876814133.333334,2.0,9217134466.666666,1.0,9217134466.666666,3805931200.0,2.0,3603288800.0,1.5,3603288800.0,0.2555085,0.4977874,579274200.0,831283466.6666666,831283466.6666666,13059595866.666666,2.0,6806453733.333333,1.0,6806453733.333333,2.7300054,None
CHI,Calamos Convertible Opportuniti,Financial Services,United States,79.2852375,54752604.0666667,1.0,140307322.3333333,8733700.9833333,0.25,52367490.0,1.0,458966684.0,1.0,791670834.0,1.0,458966684.0,791670834.0,52367490.0,54752604.0666667,1.0,140307322.3333333,52367490.0,1.0,458966684.0,1.0,458966684.0,52367490.0,30.397,30.397,5.3684945,5.3684945,5.3684945,20.816328,5.3684945,0,100000,0.0,0,0,0,8.76434,32.3409983,10.0,87.4251463,10.0,42.8444949,0.49663,0.07022,0,2.863,15.18,0.1886034,1.2253846,70923800,458966688,6.4712648,10000000,1591825920,1090098816,45.8966688,1.8350609,0.006,1.8350609,-0.048926,1.8350609,-0.048926,1.8350609,13.7964419,-0.0077315,0.2492268,2.925513,2.925513,59977195.8666667,1.0,-96451108.0,0.5,26.5405192,1650396.71706,1650396.71706,0.2387348,0.5,0.4626734,1.0,0.4626734,0.681201,USD,USD,1.0,1.0,0.095,0.095,0.095,0.095,15.18,13.15,16.44,15.2059,-0.1703286,15.4372624,-7.6642336,1.2340426,3.5316757,1.553715,0.5,3.162318,1.0,0.5209243,3.0,6.382319,1.0,946.5310041,6.0,158.8379827,1.0,1.632236,1.0,2.391761,1.0,3.172318,6.392319,158.8479827,2.401761,2.7870395,1220252811.1333334,1.0,1532982557.2,1.0,1532982557.2,827628811.8666667,1.0,1047549009.8,1.0,1047549009.8,0.3993946,0.5381339,2842207.4,11932173.4,11932173.4,785247998.5333333,2.0,485433547.4,1.0,485433547.4,1.0569338,None
DOV,Dover Corporation,Industrials,United States,79.5004883,6854719333.333333,1.0,675431933.3333334,8386518200.0,1.0,7698236000.0,1.0,943139000.0,1.0,53243052000.0,1.5,943139000.0,53243052000.0,7698236000.0,6854719333.333333,1.0,675431933.3333334,7698236000.0,1.0,943139000.0,1.0,943139000.0,7698236000.0,3.477,3.477,34.05766,22.85,32.6567025,3.2467654,32.6567025,16.938,16.9374782,1580205647.5971189,1580303000.0,1262534866.6666667,1580303000.0,0.12251,1.0011167,10.0,12.7850472,100.0,4.6372246,0.85743,0.00908,7.6,5.099,172.49,0.0295611,7.142975,143927008,943139008,6.552898,23000,26763874304,24994365440,41006.0438261,0.317,0.154,0.0161117,-0.0267619,0.0161117,-0.0267619,0.2417779,5.1670919,0.1088095,3.548629,135.0689959,135.0689959,1003507200.0,1.0,1206477000.0,1.0,26.6703361,22.1834932,22.1834932,1.7689615,1.0,0.7905114,0.5,0.7905114,0.8901071,USD,USD,1.0,1.0,0.5,0.5,0.495,0.495,172.49,115.88,182.96,159.7131,7.9999073,48.852261,-5.7225623,1.6878354,23.119614,1.5691451,1.0,3.2661499,2.0,0.0057326,0.5,0.00957,1.0,0.4729859,1.0,1.0527048,2.0,8.7698862,6.0,3.2363876,2.0,3.2761499,0.01957,1.0627048,3.2463876,3.2612687,9018960066.666666,1.0,14543772400.0,1.5,14543772400.0,3275822400.0,1.0,5639582100.0,1.5,5639582100.0,0.1648483,0.2672356,816353533.3333334,1196039400.0,1196039400.0,5743137666.666667,1.0,8904190300.0,1.5,8904190300.0,2.7921331,None
RSG,"Republic Services, Inc.",Industrials,United States,79.7483477,10169980000.0,1.0,1025533333.3333334,10791613333.333334,2.0,31663500000.0,3.0,1122400000.0,1.0,35132700000.0,1.5,1122400000.0,35132700000.0,31663500000.0,10169980000.0,1.0,1025533333.3333334,31663500000.0,3.0,1122400000.0,1.0,1122400000.0,31663500000.0,4.571,4.571,42.630505,32.12441,41.3172431,4.0977507,41.3172431,15.223,15.2230581,3169424184.194968,3169400000.0,2898020000.0,3169400000.0,0.10634,0.9769624,10.0,28.0267439,250.0,9.7043488,0.944,0.00164,4.22,3.18,134.07,0.023719,5.009423,319032992,1122400000,3.5181314,35000,48248512512,43249709056,32068.5714286,0.468,0.146,-0.073445,-0.0007421,-0.073445,-0.0007421,0.3326388,6.0174844,0.1093145,3.5562738,124.2105496,124.2105496,4743666666.666667,2.0,2620900000.0,1.0,10.1711431,18.409139,18.409139,0.879277,0.5,3.4468884,2.0,3.4468884,1.8575798,USD,USD,1.0,1.0,0.46,0.46,0.425,0.425,134.07,88.62,145.98,119.1049,12.5646384,51.2863913,-8.1586519,1.584728,15.839025,1.5691293,1.0,1.5806779,1.0,0.0187199,0.5,0.0044134,0.125,0.0748425,0.5,0.145422,1.0,0.6084912,1.0,0.6631993,1.0,1.5906779,0.0144134,0.155422,0.6731993,1.1319386,45678426666.666664,2.0,23624353333.333332,1.0,23624353333.333332,8277133333.333333,1.0,13009590000.0,1.5,13009590000.0,0.1475103,0.1862748,-1028160000.0,-762060000.0,-762060000.0,29116546666.666668,2.0,14946213333.333334,1.0,14946213333.333334,2.3584987,None
AMNB,"American National Bankshares, I",Financial Services,United States,79.8181892,87682666.6666667,1.0,25626066.6666667,316459200.0,2.0,110126000.0,1.0,41027000.0,1.0,1089969000.0,1.5,41027000.0,1089969000.0,110126000.0,87682666.6666667,1.0,25626066.6666667,110126000.0,1.0,41027000.0,1.0,41027000.0,110126000.0,-0.531,3.8220261,12.846154,14.604562,13.065955,3.822026,13.065955,0,100000,0.0,3788000.0,3395533.3333333,3788000.0,0.37255,3.0668232,10.0,3.7314031,10.0,2.3912588,0.38848,0.04474,2.63,2.99,38.14,0.0783954,1.231445,10958200,41027000,3.7439543,345,420904448,420904448,118918.8405797,0.408,0.197,0.2972979,0.0830584,0.2972979,0.0830584,0.3803245,6.4170453,0.1685146,4.3550529,34.3547569,34.3547569,26725533.3333333,1.0,42011000.0,1.0,15.7491506,10.0189105,10.0189105,7.5741334,1.0,8.2629944,1.0,8.2629944,2.8755425,USD,USD,1.0,1.0,0.27,0.27,0.27,0.27,38.14,25.86,40.34,34.1911,11.5494968,47.4864656,-5.453644,1.6961326,23.8099676,1.1327616,1.0,1.1210619,1.0,0.0,1.0,0.0,1.0,964.2859799,6.0,133.3265719,1.0,0.0973624,1.0,0.0908055,0.5,1.1310619,0.01,133.3365719,0.1008055,0.6159337,5314145333.333333,2.0,4831571400.0,1.5,4831571400.0,618398000.0,2.0,521510800.0,1.5,521510800.0,0.1084914,0.1786695,-2054561200.0,-2310942666.6666665,-2310942666.6666665,4695747333.333333,2.0,4310060600.0,1.5,4310060600.0,1e-05,None
HTLD,"Heartland Express, Inc.",Industrials,United States,79.829476,625219866.6666666,1.0,71922866.6666667,1686549600.0,2.0,614931000.0,1.0,76614000.0,1.0,3621944000.0,1.0,76614000.0,3621944000.0,614931000.0,625219866.6666666,1.0,71922866.6666667,614931000.0,1.0,76614000.0,1.0,76614000.0,614931000.0,1.879,1.879,17.575756,16.82,17.4812865,2.1582563,17.4812865,6.561,6.5609827,176116071.7116293,176117000.0,176153666.6666667,176117000.0,0.12459,1.1269116,10.0,1.4096637,10.0,0.8880551,0.5564,0.50455,1,0.957,16.93,0.0565269,1.8732598,78904800,76614000,0.9709675,3780,1155491456,1327178752,20268.2539683,0.181,-0.06,-0.0205268,0.0406586,-0.0205268,0.0406586,0.1306183,3.8641155,-0.0348354,0.2465165,133.8348882,133.8348882,161260800.0,1.0,141557000.0,1.0,7.1653586,8.1627292,8.1627292,0.6330891,2.0,0.3278509,1.0,0.3278509,0.5735827,USD,USD,1.0,1.0,0.02,0.52,0.02,0.02,-0.0583982,15.71,20.24,17.40585,-2.733851,7.7657543,-16.3537549,0.5386313,0.5396313,8.3308018,2.0,4.0716679,1.0,13.6949153,1.0,6.2312217,1.0,0.1709701,1.0,0.261535,2.0,2.7178987,1.0,5.147432,2.0,4.0816679,6.2412217,0.271535,5.157432,4.61955,1814224666.6666667,2.0,956279866.6666666,1.0,956279866.6666666,1378652933.3333333,2.0,720450666.6666666,1.0,720450666.6666666,0.1801167,0.2063418,117368533.3333333,148042666.6666667,148042666.6666667,217785866.6666667,1.0,235829200.0,1.0,235829200.0,3.1805266,None
WSBC,"WesBanco, Inc.",Financial Services,United States,79.8541141,484648333.3333333,1.0,132836666.6666667,1610506533.3333333,2.0,642177000.0,1.0,237863000.0,1.0,5160514500.0,1.5,237863000.0,5160514500.0,642177000.0,484648333.3333333,1.0,132836666.6666667,642177000.0,1.0,237863000.0,1.0,237863000.0,642177000.0,3.636,3.636,13.974099,14.151639,13.9962915,3.6195853,13.9962915,0,100000,0.0,3271000.0,8817200.0,3271000.0,0.3704,2.6130721,10.0,3.9337435,10.0,2.3067385,0.64332,0.01779,2.44,2.471,34.09,0.0724846,0.879678,67315904,230156992,3.4190582,2459,2335207424,2324418048,93597.800732,14.728,0.921,-0.0274706,0.063775,-0.0274706,0.063775,11.0391324,33.4751898,0.7066938,8.6565079,1.2678797,1.2678797,110410800.0,1.0,149665500.0,0.75,21.1501721,15.6028438,15.6028438,5.2486176,1.0,5.3645074,1.0,5.3645074,2.3171406,USD,USD,1.0,1.0,0.33,0.33,0.32,0.32,34.09,28.65,39.87,35.2621,-3.3239654,18.9877836,-14.4971156,0.969697,0.970697,3.589448,3.0,1.1966679,1.0,0.0,1.0,0.0,1.0,79.1443166,1.0,30.1528275,0.5,0.1842282,3.0,0.0382149,0.5,1.2066679,0.01,30.1628275,0.0482149,0.6274414,30535836000.0,2.0,16891296533.333334,1.0,16891296533.333334,4883557733.333333,2.0,2631194066.6666665,1.0,2631194066.6666665,0.114082,0.1904012,-10935425466.666666,-12351963066.666666,-12351963066.666666,25498162000.0,2.0,14115615466.666666,1.0,14115615466.666666,1e-05,None
TRI,Thomson Reuters Corp,Industrials,Canada,79.9014289,23412000000.0,4.0,1632866666.6666667,5215133333.333333,1.0,6171000000.0,1.0,6907000000.0,1.0,46990500000.0,1.5,6907000000.0,46990500000.0,6171000000.0,23412000000.0,4.0,1632866666.6666667,6171000000.0,1.0,6907000000.0,1.0,6907000000.0,6171000000.0,9.421,9.421,9.7663355,41.647686,13.7515043,9.416164,13.7515043,38.348,37.8911607,1552998296.0258684,1590000000.0,1319333333.3333333,1590000000.0,1.11927,31.8874662,140.0,12.7926322,10.0,15.2674561,0.26061,0.65869,2.81,11.983,116.6,0.1027702,3.9148326,495655008,6929999872,13.9814987,24000,58135437312,58107150336,288749.9946667,7.476,0.09,-0.0736798,0.0340837,-0.0736798,0.0340837,5.5885801,23.8901778,0.0760209,3.0071893,2.4606437,2.4606437,1528066666.6666667,1.0,1989000000.0,1.0,38.0450923,29.2284753,29.2284753,0.4129796,0.5,1.2342617,2.0,1.2342617,1.1119733,USD,USD,1.0,1.0,0.405,0.405,0.405,0.405,116.6,78.04,123.6,107.13535,8.8342923,49.4105587,-5.6634304,1.6927129,23.5233859,6.6919698,3.0,5.3048066,2.0,0.152731,1.0,0.1346278,1.0,6.5729322,6.0,2.0772244,2.0,1.3191905,1.0,1.3980025,1.0,5.3148066,0.1446278,2.0872244,1.4080025,3.3614046,18182933333.333332,1.0,34440800000.0,1.5,34440800000.0,9861800000.0,1.0,21478400000.0,1.5,21478400000.0,0.300547,0.4215789,788866666.6666666,1104800000.0,1104800000.0,8177933333.333333,1.0,8626933333.333334,1.0,8626933333.333334,2.5135519,None
SCD,LMP Capital and Income Fund Inc,Financial Services,United States,79.9664882,13886158.2666667,1.0,2369800.0666667,49462783.0,1.0,10212178.0,1.0,87104100.0,1.0,254911440.0,1.0,87104100.0,254911440.0,10212178.0,13886158.2666667,1.0,2369800.0666667,10212178.0,1.0,87104100.0,1.0,87104100.0,10212178.0,30.046,30.046,3.0130184,3.0130184,3.0130184,25.699345,3.0130184,0,100000,0.0,0,0,0,8.52943,-21.3081516,0.025,100.0575293,10.0,29.0939359,0.32291,1.23e-05,0,-1.244,14.4,-0.0863889,1.1140287,17961500,87104096,4.849489,10000000,306834656,262446256,8.7104096,4.4835087,-0.431,4.4835087,0.0021352,4.4835087,0.0021352,4.4835087,21.4242974,-0.3227162,0.2177284,0.6720224,0.6720224,76692048.4,2.0,18287112.0,1.0,4.0008666,16.7787377,16.7787377,0.5480053,2.0,0.21532,1.0,0.21532,0.4650258,USD,USD,1.0,1.0,0.26,0.26,0.26,0.26,14.4,11.33,15.44,14.14565,1.7980793,27.0962048,-6.7357513,1.4939173,11.1162753,9.493045,2.0,5.6532381,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.114292,2.0,0.0273173,1.0,5.6632381,0.01,0.01,0.0373173,2.8502777,323144350.2,1.0,327135544.6,1.0,327135544.6,253135409.4666667,1.0,269311009.6,1.0,269311009.6,0.366263,0.4234331,-66553418.9333333,-56283791.8,-56283791.8,35004470.3666667,0.5,57824535.0,1.0,57824535.0,1.9075817,None
BAC,Bank of America Corporation,Financial Services,United States,79.9690027,79679866666.66667,1.0,21826533333.333332,309923200000.0,2.0,91204000000.0,1.0,30435000000.0,1.0,1042014000000.0,1.5,30435000000.0,1042014000000.0,91204000000.0,79679866666.66667,1.0,21826533333.333332,91204000000.0,1.0,30435000000.0,1.0,30435000000.0,91204000000.0,2.199,2.199,19.079401,14.294213,18.4812525,4.1768904,18.4812525,0,100000,0.0,1890000000.0,1859266666.6666667,1890000000.0,0.3337,2.5954909,10.0,3.4359005,10.0,2.1226971,0.72853,0.0011,3.11,2.33,44.28,0.0526197,1.5293977,8569319936,28992000000,3.3832323,209000,200589246464,380949135360,138717.7033493,0.576,0.234,-0.1282453,-0.0761265,-0.1282453,-0.0761265,0.3999387,6.5740705,0.1564684,4.2056085,46.2102155,46.2102155,42663733333.333336,1.0,1375000000.0,0.5,4.7016337,145.8830883,145.8830883,9.5586639,1.0,11.0414493,1.0,11.0414493,3.3238676,USD,USD,1.0,1.0,0.21,0.21,0.18,0.18,44.28,29.57,48.69,42.0315,5.3495593,49.7463646,-9.0573013,1.5387029,13.271765,0.3718283,0.3333333,0.5495995,0.5,1.6143096,1.0,1.2299609,1.0,120.2151477,1.0,179.1258247,1.0,0.2133357,0.5,0.0972419,0.25,0.5595995,1.2399609,179.1358247,0.1072419,0.3334207,5237810666666.667,2.0,4556275500000.0,1.5,4556275500000.0,245584600000.0,1.0,250311466666.66666,1.0,250311466666.66666,0.1066798,0.2215885,-1196842666666.6667,-1516458600000.0,-1516458600000.0,4699086933333.333,2.0,4145364300000.0,1.5,4145364300000.0,1e-05,None
CTBI,"Community Trust Bancorp, Inc.",Financial Services,United States,80.140438,185337866.6666667,1.0,60276066.6666667,605744266.6666666,2.0,209056000.0,1.0,76543000.0,1.0,1942696500.0,1.5,76543000.0,1942696500.0,209056000.0,185337866.6666667,1.0,60276066.6666667,209056000.0,1.0,76543000.0,1.0,76543000.0,209056000.0,5.162,5.162,10.027836,12.386819,10.3227089,3.6862001,10.3227089,0,100000,0.0,5255000.0,5093800.0,5255000.0,0.36614,3.2470827,10.0,3.7367022,10.0,2.450975,0.60363,0.04138,3.49,4.311,43.02,0.1002092,1.1639428,17826100,76543000,4.2938725,970,1079231488,770622272,78910.3092784,2.59,0.682,0.0024961,0.0065341,0.0024961,0.0065341,1.943124,14.1895984,0.5131335,7.4133339,5.3124292,5.3124292,68412600.0,1.0,120541500.0,1.5,15.7753321,8.9531944,8.9531944,6.5914948,1.0,13.9584771,2.0,13.9584771,3.7371045,USD,USD,1.0,1.0,0.385,0.385,0.385,0.385,43.02,36.02,47.53,42.72525,0.6898731,19.433648,-9.488744,1.2163336,3.238294,1.1520899,1.0,1.1433316,1.0,0.0,1.0,0.0,1.0,191.2151439,2.0,97.6439778,1.0,0.0401108,0.5,0.0952752,1.0,1.1533316,0.01,97.6539778,0.1052752,0.6293034,9482213733.333334,2.0,5233413266.666667,1.0,5233413266.666667,1247661733.3333333,2.0,983675900.0,1.5,983675900.0,0.1146258,0.1778132,-3686423666.6666665,-4042406000.0,-4042406000.0,8234552000.0,2.0,4577629333.333333,1.0,4577629333.333333,1e-05,None
FRBK,"Republic First Bancorp, Inc.",Financial Services,United States,80.1743293,442296000.0,4.0,3506066.6666667,-39989066.6666667,0.25,150441000.0,1.0,23199000.0,1.0,591750.0,0.375,23199000.0,591750.0,150441000.0,442296000.0,4.0,3506066.6666667,150441000.0,1.0,23199000.0,1.0,23199000.0,150441000.0,-0.54,1.467518,20.491804,31.25,21.8365785,1.4675181,21.8365785,0,100000,0.0,8464000.0,7127800.0,8464000.0,0.15421,0.0104023,0.35,1.5920828,10.0,0.586565,0.66514,0.09198,0.12,0.183,3.69,0.0495935,0.7159221,58873300,19651000,0.3337846,467,220774880,220774880,42079.2291221,0.2812545,0.179,0.2812545,0.1785847,0.2812545,0.1785847,0.2812545,5.5533434,0.1788962,4.4796121,77.6399225,77.6399225,2325866.6666667,0.5,72214000.0,1.0,94.9215547,3.057231,3.057231,27.0520019,2.0,31.633257,2.0,31.633257,5.625345,USD,USD,1.0,1.0,1.65289,0,0,0,3.69,2.73,4.61,3.6248,1.7987199,35.1648352,-19.9566161,1.0212766,1.1346457,0.3587553,0.3333333,1.0632476,1.0,0.0,1.0,0.0,1.0,285.9077792,2.0,178.7206578,1.0,0.0697877,0.5,0.0625683,0.5,1.0732476,0.01,178.7306578,0.0725683,0.572908,8229330800.0,2.0,5374135133.333333,1.0,5374135133.333333,557100533.3333334,2.0,479443300.0,1.5,479443300.0,0.1043168,0.1483874,-2890390733.3333335,-4299119800.0,-4299119800.0,7672208933.333333,2.0,5054486266.666667,1.0,5054486266.666667,1e-05,None
OCSL,Oaktree Specialty Lending Corpo,Financial Services,United States,80.4896666,146085333.3333333,1.0,47665800.0,-2350373333.3333335,0.25,189184000.0,1.0,271316000.0,1.0,-5282952000.0,0.375,271316000.0,-5282952000.0,189184000.0,146085333.3333333,1.0,47665800.0,189184000.0,1.0,271316000.0,1.0,271316000.0,189184000.0,12.416,12.416,3.1012397,12.72034,4.3036272,7.154988,4.3036272,0,100000,0.0,0,0,0,1.43414,0.009249,0.025,12.8033329,10.0,4.7499073,0.51334,0.11312,0.59,2.42,7.36,0.3288043,1.0585332,180360992,271316000,1.5042942,10000000,2348935168,1353609216,27.1316,-0.609,0.902,0.2342088,-0.0306819,0.2342088,-0.0306819,-0.3981978,0.2101802,0.6688295,8.4281998,-10.8077622,9252.6091698,7807033.3333333,0.5,9495500.0,0.5,300.8742332,247.3735104,247.3735104,0.7461007,1.0,0.883338,1.0,0.883338,0.9408606,USD,USD,1.0,1.0,0.13,0.12,0.11,0.105,7.36,5.47,7.62,6.996,5.2029731,34.5521024,-3.4120735,1.7581395,29.5338483,2.3653984,1.0,2.1332457,1.0,0.2598064,1.0,0.5124868,1.0,4.9195046,0.3333333,1.2298761,1.0,2.1862354,1.0,1.9115009,1.0,2.1432457,0.5224868,1.2398761,1.9215009,2.0323733,1584587466.6666667,1.0,3466383400.0,1.5,3466383400.0,908351933.3333334,1.0,1837931700.0,1.5,1837931700.0,0.1782706,0.2476203,10422533.3333333,34092933.3333333,34092933.3333333,676235533.3333334,1.0,1628451700.0,1.5,1628451700.0,1e-05,None
CRI,"Carter's, Inc.",Consumer Cyclical,United States,80.5850832,3239790533.3333335,1.0,186661866.6666667,1865038533.3333333,2.0,3414244000.0,1.0,341789000.0,1.0,4171342000.0,1.0,341789000.0,4171342000.0,3414244000.0,3239790533.3333335,1.0,186661866.6666667,3414244000.0,1.0,341789000.0,1.0,341789000.0,3414244000.0,1.458,1.458,15.769476,14.708024,15.6367945,1.2743886,15.6367945,7.777,7.8460816,628791156.5577986,617620300.0,441546000.0,617620300.0,0.10011,0.0011577,0.025,0.9773499,10.0,0.3605392,1.12342,0.02174,6.73,6.277,98.11,0.0639792,4.225073,43956900,337840000,7.6857103,18000,4976984576,4351073792,18768.8888889,0.046,0.029,-0.3620719,-0.0730657,-0.3620719,-0.0730657,-0.056018,0.2443982,0.0034836,0.8402183,-279.1388141,358.2446974,974670533.3333334,2.0,138542500.0,0.5,5.1063251,35.9238831,35.9238831,4.4796567,2.0,2.1410466,1.0,2.1410466,1.4642316,USD,USD,1.0,1.0,0.6,0.4,0.4,0.6,98.11,80.5,116.92,100.9142,-2.7787962,21.8757764,-16.0879234,0.9670511,0.9680511,1.4736899,1.0,1.4688215,1.0,0.0,1.0,0.0,1.0,0.5877551,6.0,0.2090171,2.0,5.1219258,2.0,2.9573919,1.0,1.4788215,0.01,0.2190171,2.9673919,2.2231067,2956124400.0,1.0,3308751866.6666665,1.0,3308751866.6666665,1816142133.3333333,2.0,1055083933.3333334,1.0,1055083933.3333334,0.2032985,0.4239448,925166800.0,1300855733.3333333,1300855733.3333333,2048053333.3333333,1.0,2253667933.3333335,1.0,2253667933.3333335,2.2481493,None
MC,Moelis & Company,Financial Services,United States,80.9640906,865909266.6666666,1.0,144119200.0,-2814776533.3333335,0.125,1537622000.0,1.0,392647000.0,1.0,-6888736000.0,0.25,392647000.0,-6888736000.0,1537622000.0,865909266.6666666,1.0,144119200.0,1537622000.0,1.0,392647000.0,1.0,392647000.0,1537622000.0,2.721,2.721,17.46728,19.181957,17.6816146,2.5017924,17.6816146,0,100000,0.0,6525000.0,4687866.6666667,6525000.0,0.25536,1.7722423,10.0,2.4293533,10.0,1.4866519,0.94511,0.01238,3.27,3.591,62.39,0.0575573,7.989428,61325500,392647008,6.4026711,897,4183332608,3846811136,437733.5652174,2.651,1.364,0.8693693,0.1476528,0.8693693,0.1476528,2.2055923,15.1012368,1.0599132,10.5452085,8.0167193,8.0167193,352393933.3333333,1.0,436455500.0,0.5,11.8711823,9.5847861,9.5847861,2.9910781,2.0,1.6842978,1.0,1.6842978,1.298805,USD,USD,1.0,1.0,2.5,0.6,2.0,0.55,62.39,45.38,77.49,60.18145,3.6698185,37.4834729,-19.4863853,1.059483,1.4143732,1.6261986,1.0,1.5771872,1.0,1.4736746,1.0,5.5719898,1.0,4.3044119,3.0,1.4444053,1.0,0.4138875,0.3333333,1.3049821,1.0,1.5871872,5.5819898,1.4544053,1.3149821,1.4510847,2184822133.3333335,2.0,1275128933.3333333,1.0,1275128933.3333333,899275200.0,2.0,481731600.0,1.0,481731600.0,0.4079273,0.9150742,51001400.0,36955133.3333333,36955133.3333333,1355641600.0,2.0,811666200.0,1.0,811666200.0,1e-05,None
