"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:FORTY,FORMULA,Technology,Israel,1716805.5974704,r+,8499992000.0,4.0,48918733.3333333,608651714.2857143,2.0,2405510000.0,1.0,54584000.0,1.0,152162928.5714286,1.0,54584000.0,152162928.5714286,2405510000.0,8499992000.0,4.0,48918733.3333333,2405510000.0,1.0,54584000.0,1.0,54584000.0,2405510000.0,0.7497479,0.7497479,29.4499567,29.4499567,29.4499567,0.0065535,4.2071367,6.7012595,10.0518893,134556854.7387887,0,239112142.8571429,0,0.02269,3.6025286,156.856875,0.0635141,2.75,1.2305775,0.32516,0.37592,0,3.5,32580,0.0001074,2.9134471,15294300,54584000,3.5689113,10000000,1803400806,1576457730,5.4584,0.306,0.213,0.1824326,0.1983603,0.1824326,0.1983603,0.2751082,5.4950754,0.2093401,4.8253696,107.0486484,107.0486484,463579714.2857143,2.0,115894928.5714286,1.0,3.8901633,15.5606533,15.5606533,2.8268493,1.0,5.7228044,2.0,5.7228044,2.3932384,USD,ILS,1.0,0.3098132,2.53,2.16,1.77,1.6,107.67245,267.8,34800,2938.3384,1008.7899202,12065.7953697,-6.3793103,1.8714244,42.9569718,1.7734203,1.0,0.8818516,0.5,0.0031877,1.0,0.0007969,1.0,0.4261121,1.0,0.4036305,1.0,1.422374,1.0,0.6968903,0.5,0.8918516,0.0107969,0.4136305,0.7068903,0.7993709,5053973466.666667,2.0,4007821400.0,1.5,4007821400.0,1006852533.3333334,2.0,794134500.0,1.5,794134500.0,0.1136194,0.1687339,347995866.6666667,349795333.3333333,349795333.3333333,2857902400.0,2.0,2273352100.0,1.5,2273352100.0,0.3212385,None
TLV:NVLG,NOVOLOG,Healthcare,Israel,1748920.6796901, ,1445365160.4622934,4.0,11186941.5677333,20334114.3350933,1.0,388892399.6736,1.0,13110674.9976,1.0,86087174.2576,1.0,13110674.9976,86087174.2576,388892399.6736,1445365160.4622934,4.0,11186941.5677333,388892399.6736,1.0,13110674.9976,1.0,13110674.9976,388892399.6736,0.3789015,0.3789015,39.378047,39.378047,39.378047,0.0038915,39.378047,5.4183231,5.1939097,95679398.1645606,103605000.0,93567533.3333333,103605000.0,0.03371,1.2106857,36.9075,0.0217483,0.6875,0.423048,0.36391,0.42625,0,0.082,316,0.0002595,3.8532217,506723008,42318000,0.0835131,739,475478417,488476890,57263.8700947,0.172,0.095,0.7970682,0.1129299,0.7970682,0.1129299,0.3282671,5.9794595,0.0994825,3.4040841,119.9573506,119.9573506,23296031.79816,1.0,25834393.3084,1.0,20.4102751,18.404861,18.404861,6.0214778,1.0,4.6828742,1.0,4.6828742,2.164995,ILS,ILS,0.3098132,0.3098132,0.030391,0.031648,0.031712,0.02589,0.0866575,273,329.1,298.2735,5.9430355,15.7509158,-3.980553,1.5329768,12.9781724,7.1290254,6.0,1.2173109,1.0,0.0,1.0,0.0,1.0,2.0293018,1.0,0.2955426,0.125,6.042691,6.0,1.0303189,1.0,1.2273109,0.01,0.3055426,1.0403189,1.1338149,1367027777.5147734,2.0,742546501.3997066,1.0,742546501.3997066,215125074.3008533,2.0,130456018.33072,1.0,130456018.33072,0.1176564,0.2004988,12021133.3333333,54494933.3333333,54494933.3333333,574901621.8685068,1.0,610526484.0727466,1.0,610526484.0727466,0.4198435,None
TLV:ARD,ARAD,Technology,Israel,1852937.5855295, ,265572533.3333333,1.0,18810466.6666667,205165333.3333333,2.0,281332000.0,1.0,20047000.0,1.0,419726000.0,1.0,20047000.0,419726000.0,281332000.0,265572533.3333333,1.0,18810466.6666667,281332000.0,1.0,20047000.0,1.0,20047000.0,281332000.0,1.2990467,1.2990467,57.953145,57.953145,57.953145,0.0128002,8.2790207,11.4857048,11.128693,33926891.5383163,36036000.0,35287800.0,36036000.0,0.07126,0.3330709,4.75,0.1763482,2.75,0.1945597,0.30174,0.57996,0,0.811,4682,0.0001732,8.573514,24730700,20047000,0.8106119,1038,365449662,360109177,19313.1021195,0.023,0.074,0.1086243,0.0981099,0.1086243,0.0981099,0.0444061,2.357275,0.0800275,3.0789129,1305.0723558,1305.0723558,59076400.0,2.0,35926000.0,1.0,6.1860517,10.1722892,10.1722892,2.3132621,2.0,1.1066998,1.0,1.1066998,1.052998,USD,ILS,1.0,0.3098132,0.408,0.101,0.1415,0.1213,-0.0132771,4079,5289,4692.54,-0.2246118,14.7830351,-11.4766497,0.9966942,0.9976942,1.8737369,1.0,1.9100336,1.0,0.0717271,1.0,0.0408414,1.0,1.5090971,1.0,1.709882,1.0,2.0153868,1.0,0.5114423,0.25,1.9200336,0.0508414,1.719882,0.5214423,1.2207379,280730733.3333333,1.0,282762933.3333333,1.0,282762933.3333333,259958666.6666667,2.0,133827333.3333333,1.0,133827333.3333333,0.1708968,0.2497975,100595266.6666667,103196133.3333333,103196133.3333333,149879666.6666667,1.0,148059933.3333333,1.0,148059933.3333333,2.3165206,None
TLV:FBRT,FMS,Industrials,Israel,1878420.0823885,r+,74511333.3333333,1.0,20576933.3333333,187003733.3333333,2.0,78770000.0,1.0,21684000.0,1.0,573873000.0,1.5,21684000.0,573873000.0,78770000.0,74511333.3333333,1.0,20576933.3333333,78770000.0,1.0,21684000.0,1.0,21684000.0,78770000.0,3.7763131,3.7763131,48.17642,48.17642,48.17642,0.0410832,48.17642,10.309344,10.3093146,28853834.9561245,28854000.0,27089733.3333333,28854000.0,0.27528,1.3096451,4.75,0.7500461,2.75,0.7793237,0.1117,0.6778,0,2.358,11360,0.0002076,9.0662415,9194940,21684000,2.3582536,134,297462410,323612488,161820.8955224,-0.143,0.021,0.1747637,0.121072,0.1747637,0.121072,-0.0635591,0.2436441,0.046018,2.3951806,-757.9787328,131.9298229,23322266.6666667,1.0,21748000.0,1.0,12.7544382,13.6776904,13.6776904,0.2786085,2.0,0.2692204,2.0,0.2692204,0.5198646,USD,ILS,1.0,0.3098132,1.63132,1.08756,1.08756,1.08756,0.1841968,8400,12250,10030.495,13.25463,35.2380952,-7.2653061,1.5376623,13.2180035,16.8883146,2.0,34.8648127,4.0,0.0705026,1.0,0.0011601,1.0,0.0264745,0.1666667,0.0312367,0.25,27.5352508,2.0,55.338627,4.0,34.8748127,0.0111601,0.0412367,55.348627,45.1117198,239134000.0,2.0,126352666.6666667,1.0,126352666.6666667,210544000.0,2.0,167224000.0,1.5,167224000.0,0.2716149,0.2296704,92123266.6666667,98696400.0,98696400.0,14295000.0,1.0,9913333.3333333,0.6666667,9913333.3333333,5.3159581,None
TLV:GSFI,GAN SHMUEL,Consumer Defensive,Israel,2021253.9080232, ,202168000.0,1.0,5632666.6666667,81958866.6666667,1.0,206780000.0,1.0,160000.0,0.25,334278000.0,1.0,160000.0,334278000.0,206780000.0,202168000.0,1.0,5632666.6666667,206780000.0,1.0,160000.0,0.25,160000.0,206780000.0,0.4941521,0.4941521,514.86484,514.86484,514.86484,0.0042854,514.86484,16.7739063,14.5281661,8316992.7967197,10544000.0,15169600.0,10544000.0,0.00309,0.0950806,4.75,-0.0670488,0.1,0.0113739,0.15396,0.6664,0,0.037,1899,1.95e-05,2.2340799,15014200,640000,0.0426263,389,102152847,88612930,1645.2442159,-0.2141854,0.108,-0.2141854,-0.0643683,-0.2141854,-0.0643683,-0.2141854,0.2285815,0.0649079,2.7977034,-2403.8273619,41.6003252,13327466.6666667,1.0,6410500.0,0.5,7.6648361,15.9352387,15.9352387,0.5831937,1.0,0.2848805,0.5,0.2848805,0.534742,USD,ILS,1.0,0.3098132,1.893658,1.578048,1.893658,1.893658,-0.0542828,1880,2367,2037.66,-6.8048644,1.0106383,-19.7718631,0.0780287,0.0790287,0.9179003,0.3333333,5.52063,2.0,23.8994683,6.0,4.3011236,1.0,2.0868473,0.5,1.6546121,1.0,3.6281083,1.0,3.6754594,1.0,5.53063,4.3111236,1.6646121,3.6854594,4.6080447,411607466.6666667,2.0,206752333.3333333,1.0,206752333.3333333,130020333.3333333,1.0,131702800.0,1.0,131702800.0,0.1007739,0.1012149,92906066.6666667,91319266.6666667,91319266.6666667,151566800.0,2.0,75049533.3333333,1.0,75049533.3333333,2.1528736,None
TLV:SPEN,SHAPIR ENG,Industrials,Israel,2323344.6480235, ,3600095933.3333335,0.0,377770133.3333333,3522883466.6666665,2.0,3892795000.0,0.0,436490000.0,0.0,10809432000.0,1.5,436490000.0,10809432000.0,3892795000.0,3600095933.3333335,1.0,377770133.3333333,3892795000.0,1.0,436490000.0,1.0,436490000.0,3892795000.0,1.3901318,1.3901318,25.791665,25.791665,25.791665,0.0088837,25.791665,8.3916003,8.3342093,653832731.0049472,662776000.0,650581000.0,662776000.0,0.11213,0.1079355,0.0,0.1362536,1.0,0.1197731,0.17923,0.60285,0,1.2,3102,0.0003868,4.4462003,357249984,439387008,1.2299147,2320,5411654625,3458247997,189390.9517241,0.841,0.039,0.2296452,0.1145234,0.2296452,0.1145234,0.6881613,8.5455488,0.0578809,2.6558441,37.4790986,37.4790986,898088533.3333334,2.0,523899000.0,1.0,6.0257474,10.3295762,10.3295762,3.1154981,1.0,6.0244118,2.0,6.0244118,2.4554677,USD,ILS,1.0,0.3098132,0.195939,0.196252,0.168386,0.197478,0.2844721,2200,3293,2735.365,13.4035129,41.0,-5.8001822,1.6505032,20.2161396,4.0960711,3.0,1.3785742,1.0,1.3293295,1.0,1.649187,2.0,30.1982363,1.0,28.8306791,1.0,1.4037009,1.0,1.5469945,1.0,1.3885742,1.659187,28.8406791,1.5569945,1.4727843,19132843600.0,2.0,9967598066.666666,1.0,9967598066.666666,4457338400.0,2.0,3582989500.0,1.5,3582989500.0,0.1437909,0.2218229,844948533.3333334,1032573533.3333334,1032573533.3333334,13984523600.0,2.0,7234129666.666667,1.0,7234129666.666667,1.2681952,None
TLV:RIMO,RIMONI,Basic Materials,Israel,2952962.6163675, ,59447225.3207733,1.0,13309327.22144,33083216.67408,1.0,63749642.5376,1.0,14592821.3464,1.0,138337480.2508,1.0,14592821.3464,138337480.2508,63749642.5376,59447225.3207733,1.0,13309327.22144,63749642.5376,1.0,14592821.3464,1.0,14592821.3464,63749642.5376,0.9997672,0.9997672,14.828572,14.828572,14.828572,0.0105074,14.828572,3.4125924,3.3904171,61075254.9704948,61869000.0,56837133.3333333,61869000.0,0.22891,1.0838205,4.75,0.4703853,2.75,0.5953719,0.14662,0.7506,0,5.6,8038,0.0006967,4.8847058,8404000,47102000,5.604712,357,205716222,216208767,131938.3753501,-0.957,0.133,0.145456,0.0915315,0.145456,0.0915315,-0.681386,0.1818614,0.1226329,3.7518977,-21.7623666,4595.0884781,14052073.38712,1.0,13640765.3828,1.0,14.6395636,15.0809883,15.0809883,0.5661797,1.0,0.622796,1.0,0.622796,0.7901742,ILS,ILS,0.3098132,0.3098132,1.1,2.5,1.47,1.49,0.2356648,6400,8901,7820.55,2.780495,25.59375,-9.6955398,1.309876,5.0510447,5.8773767,2.0,2.6414369,1.0,0.0572587,1.0,0.011478,0.125,0.0723128,1.0,0.0201156,0.5,1.3048251,1.0,1.3100469,1.0,2.6514369,0.021478,0.0301156,1.3200469,1.9857419,144002992.9307733,2.0,75708555.98288,1.0,75708555.98288,46184721.20096,1.0,46808251.24728,1.0,46808251.24728,0.29275,0.4117575,20727933.3333333,25801466.6666667,25801466.6666667,25796658.06064,1.0,28900304.7356,1.0,28900304.7356,3.3105904,None
TLV:GZT,GAZIT GLOBE,Real Estate,Israel,2989521.7551225, ,760384863.8666667,1.0,74623672.7733333,1605224806.0533333,1.0,724033448.4,1.0,50034831.8,0.25,6140497624.0,1.0,50034831.8,6140497624.0,724033448.4,760384863.8666667,1.0,74623672.7733333,724033448.4,1.0,50034831.8,0.25,50034831.8,724033448.4,4.3451301,4.3451301,7.072941,7.157143,7.0834662,0.0063715,7.0834662,7.8234029,7.823399,1297998685.8862665,1298000000.0,1369200000.0,1298000000.0,0.27642,0.016546,0.1,0.0386832,0.1,0.1115498,0.22004,0.51074,4.2,4.25,3004,0.0014148,0.8583176,164338000,646000000,3.9309229,10000000,10154756436,1489015893,64.6,0.4285714,0.041,0.4285714,-0.0644837,0.4285714,-0.0644837,0.4285714,6.7965367,0.0146291,1.4595075,16.5280879,16.5280879,156848096.0533333,1.0,142823885.2,1.0,64.7426184,71.0998474,71.0998474,2.3790938,0.5,5.1275472,1.0,5.1275472,2.2654088,ILS,ILS,0.3098132,0.3098132,0.32,0.3,0.3,0.3,0.323348,2080,3490,2538.18,18.3525203,44.4230769,-13.9255014,1.3106383,5.0687063,1.5011395,1.0,1.4983651,1.0,3.784188,2.0,1.1256314,1.0,8.0514262,0.5,8.1399021,0.5,1.4110379,1.0,3.2318822,2.0,1.5083651,1.1356314,8.1499021,3.2418822,2.3751237,12900869498.56,1.0,12968098962.96,1.0,12968098962.96,933436190.2800001,0.5,1689101566.4,1.0,1689101566.4,0.1038583,0.1296222,1248133333.3333333,1766000000.0,1766000000.0,8597254337.36,1.0,8653888190.32,1.0,8653888190.32,0.328925,None
TLV:GOLD,GOLD,Industrials,Israel,3117227.3224291, ,136817866.6666667,0.0,41060000.0,643041866.6666666,2.0,164981000.0,0.0,21846000.0,0.0,2149438500.0,1.5,21846000.0,2149438500.0,164981000.0,136817866.6666667,1.0,41060000.0,164981000.0,1.0,21846000.0,1.0,21846000.0,164981000.0,1.2209738,1.2209738,27.901826,27.901826,27.901826,0.01213,27.901826,6.0323728,5.785778,36365833.213497,39339000.0,34957400.0,39339000.0,0.13242,0.3273525,0.0,0.1484353,1.0,0.2037359,0.01,0.87991,0,5.419,15120,0.0003584,1.0390324,4044180,21846000,5.4018367,189,201437013,200121204,115587.3015873,-0.808,0.343,0.5589598,0.0196417,0.5589598,0.0196417,-0.4662601,0.203374,0.2621604,5.3701604,-59.8417679,1671.0736254,22114800.0,1.0,23982000.0,1.0,9.108697,8.3995085,8.3995085,0.8148676,2.0,0.7556039,2.0,0.7556039,0.8702548,USD,ILS,1.0,0.3098132,0.49,0.5,0.4,0.79,0.4250706,10500,18690,13396.05,12.869092,44.0,-19.1011236,1.1282051,2.0621888,6.9362299,2.0,3.6491393,1.0,0.5368136,6.0,0.1306984,1.0,0.0316228,1.0,0.0119189,1.0,2.1806753,1.0,2.2420528,1.0,3.6591393,0.1406984,0.0219189,2.2520528,2.955596,1263988000.0,2.0,802185933.3333334,1.0,802185933.3333334,900164800.0,2.0,873385500.0,1.5,873385500.0,0.1272331,0.125013,60061533.3333333,69705466.6666667,69705466.6666667,181911600.0,1.0,219928933.3333333,1.0,219928933.3333333,2.1810013,None
TLV:NVMI,NOVA,Technology,Israel,3254810.9289102, ,340496000.0,1.0,70743533.3333333,558695466.6666666,2.0,1248339000.0,3.0,93101000.0,1.0,334721000.0,1.0,93101000.0,334721000.0,1248339000.0,340496000.0,1.0,70743533.3333333,1248339000.0,3.0,93101000.0,1.0,93101000.0,1248339000.0,7.3509378,7.3509378,33.6425379,29.4844715,33.1227796,0.0719852,4.7318257,25.0071921,25.0071939,122318017.505606,122318000.0,92755333.3333333,122318000.0,0.22374,1.0062552,4.75,5.894064,27.4725,2.3756864,0.85996,0.00477,3.56,3.12,35200,8.86e-05,6.3319489,28586300,93101000,3.2568398,819,3058830594,2995398934,113676.4346764,0.627,0.593,0.5920763,0.3528046,0.5920763,0.3528046,0.6182691,8.1130087,0.5329511,7.5503503,53.573406,53.573406,189015466.6666667,2.0,132262000.0,1.0,16.1829645,23.1270553,23.1270553,0.6260192,1.0,0.7152552,1.0,0.7152552,0.8467276,USD,ILS,1.0,0.3098132,0,0,0,0,0.077771,27000,46500,35931.8,-2.0366361,30.3703704,-24.3010753,0.8410256,0.8420256,2.9543981,1.0,2.399034,1.0,0.597539,1.0,0.1925653,1.0,0.8801244,1.0,3.2173913,4.0,9.5170245,2.0,0.5998186,0.25,2.409034,0.2025653,3.2273913,0.6098186,1.5094263,1359825600.0,2.0,1166814300.0,1.5,1166814300.0,824800266.6666666,2.0,680636700.0,1.5,680636700.0,0.1797908,0.2367852,331110200.0,296878000.0,296878000.0,535025333.3333333,2.0,486177600.0,1.5,486177600.0,2.4123473,None
TLV:SPNTC,SPUNTECH,Consumer Cyclical,Israel,3430185.8353788, ,208653200.4781333,1.0,17585203.7741333,133527052.0028267,2.0,207070468.1104,1.0,4046082.9387,0.25,279288544.6568,1.0,4046082.9387,279288544.6568,207070468.1104,208653200.4781333,1.0,17585203.7741333,207070468.1104,1.0,4046082.9387,0.25,4046082.9387,207070468.1104,0.276973,0.276973,7.894872,7.894872,7.894872,0.0018442,7.894872,2.0497241,2.0302659,92086622.1281741,93835000.0,102352000.0,93835000.0,0.07816,0.3982634,4.75,0.0026809,0.1,0.1607014,0.06095,0.69773,0,0.78,610.2,0.0012783,1.5729247,66395900,52239000,0.7867805,402,185168479,123263727,129947.761194,-0.994,-0.039,0.4008608,0.0012018,0.4008608,0.0012018,-0.6452848,0.1854715,-0.0289496,0.247105,-12.2347094,8173.4675185,18041186.8418933,1.0,3277823.656,0.5,10.2636529,56.4912877,56.4912877,2.8592281,2.0,1.3689128,1.0,1.3689128,1.1710055,ILS,ILS,0.3098132,0.3098132,0.6,0.452714,0.25,0.38,-0.3234283,560.2,975,762.902,-20.0159391,8.9253838,-37.4153846,0.24108,0.24208,1.7043667,1.0,1.7313368,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.5159669,3.0,2.690169,2.0,1.7413368,0.01,0.01,2.700169,2.2207529,190037041.6454667,1.0,193941018.43288,1.0,193941018.43288,156762918.0775467,2.0,81907690.9185333,1.0,81907690.9185333,0.1208624,0.1493981,27331200.0,60812266.6666667,60812266.6666667,111655582.6066933,1.0,112033327.5143467,1.0,112033327.5143467,2.3847665,None
TLV:ENRG,ENERGIX,Technology,Israel,3724739.4057655, ,77996464.50224,1.0,22728371.3989067,30221823.2673067,1.0,242636713.6572,3.0,24574073.2108,1.0,127555051.4512,1.0,24574073.2108,127555051.4512,242636713.6572,77996464.50224,1.0,22728371.3989067,242636713.6572,3.0,24574073.2108,1.0,24574073.2108,242636713.6572,9.8830411,9.8830411,79.751553,79.751553,79.751553,0.0790246,11.393079,14.6439405,14.4310522,181460972.1264307,186737000.0,183806266.6666667,186737000.0,0.30384,22.6239688,75.703125,8.2616215,27.4725,10.3974768,0.20252,0.55648,0,0.161,1254,0.0001284,4.1486267,519446016,79319000,0.1526992,140,2580041844,2062991631,566564.2857143,0.765,0.052,0.2242422,0.0923943,0.2242422,0.0923943,0.6298105,8.1860604,0.0620986,2.7419588,126.627847,126.627847,39011946.6487733,1.0,16031129.1274,0.5,66.1346604,160.9394962,160.9394962,0.9145531,0.5,1.8933445,1.0,1.8933445,1.3769885,ILS,ILS,0.3098132,0.3098132,0.05,0.05,0.05,0.04,0.0015974,1101,1560,1308.19,-4.1423646,13.8964578,-19.6153846,0.6666667,0.6676667,1.5724656,1.0,0.3862898,0.25,0.5263715,0.5,0.7196373,1.0,0.3386973,0.5,0.2446391,0.5,1.1108651,0.5,1.9236982,1.0,0.3962898,0.7296373,0.2546391,1.9336982,1.164994,2492455496.99376,2.0,1365225738.7098665,1.0,1365225738.7098665,436176771.84664,1.0,472360660.98896,1.0,472360660.98896,0.118,0.152024,430474466.6666667,344020266.6666667,344020266.6666667,1617115519.2861867,2.0,1338057744.15496,1.5,1338057744.15496,0.9873043,None
TLV:QLTU,QUALITAU,Technology,Israel,3983067.544387, ,23109666.6666667,1.0,2765666.6666667,19722400.0,2.0,26013000.0,1.0,7166000.0,1.0,52020000.0,1.0,7166000.0,52020000.0,26013000.0,23109666.6666667,1.0,2765666.6666667,26013000.0,1.0,7166000.0,1.0,7166000.0,26013000.0,2.6011916,2.6011916,33.594238,33.594238,33.594238,0.027468,4.7991769,11.3063229,10.9969354,6331488.8474818,6678000.0,3847800.0,6678000.0,0.27548,0.5719731,4.75,0.8225149,2.75,0.557656,0.30452,0.00357,0,1.597,5303,0.0003012,10.561024,4298890,7166000,1.6669419,63,67668090,71452411,113746.031746,0.6698882,0.459,0.6698882,0.0108767,0.6698882,0.0108767,0.6698882,8.4346699,0.3469692,6.1404089,50.1490215,50.1490215,1305333.3333333,0.5,2420000.0,1.0,51.8397016,27.9620209,27.9620209,0.6180233,2.0,0.2354612,1.0,0.2354612,0.4862434,USD,ILS,1.0,0.3098132,1.137886,1.174289,0.421367,0.4191,1.0626216,2539,5399,4012.295,32.1687463,108.8617566,-1.7781071,1.9328671,52.1449202,8.5708607,2.0,5.3738121,1.0,0.0192436,1.0,0.0145161,1.0,110.2866667,3.0,91.9863636,1.0,8.6304956,2.0,5.8369583,1.0,5.3838121,0.0245161,91.9963636,5.8469583,5.6153852,45729466.6666667,2.0,26175800.0,1.0,26175800.0,34928400.0,2.0,21217000.0,1.0,21217000.0,0.3737643,0.437748,15781866.6666667,18791400.0,18791400.0,5400533.3333333,1.0,4958800.0,1.0,4958800.0,3.7525004,None
TLV:DNYA,DANYA CEBUS,Real Estate,Israel,5057485.3167026, ,3950223733.3333335,0.0,181787866.6666667,339051333.3333333,1.0,4060426000.0,0.0,213307000.0,0.0,1031718000.0,1.5,213307000.0,1031718000.0,4060426000.0,3950223733.3333335,1.0,181787866.6666667,4060426000.0,1.0,213307000.0,1.0,213307000.0,4060426000.0,0.1948725,0.1948725,13.670605,13.670605,13.670605,0.0022013,13.670605,4.5520853,4.3450701,191199621.2482134,208590000.0,183613333.3333333,208590000.0,0.05253,0.0493714,0.0,0.0410761,1.0,0.0486592,0.17289,0.74987,0,6.77,9450,0.0007164,4.5778308,31173200,132186000,4.2403731,1820,791194506,893835728,72629.6703297,-0.269,0.105,0.266571,0.031653,0.266571,0.031653,-0.1351073,0.2364893,0.0866633,3.1938623,-101.1833544,988.3048515,93300066.6666667,0.5,101839000.0,0.5,8.4801065,7.7690718,7.7690718,2.0027264,0.5,2.5222489,1.0,2.5222489,1.589159,USD,ILS,1.0,0.3098132,0.962365,0.963562,0.963562,0.96729,0.6312791,5745,10230,8049.22,17.40268,64.4908616,-7.6246334,1.6521739,20.3392326,1.3295494,1.0,1.3972503,1.0,3.7846377,6.0,0.5544592,1.0,2.5659269,0.1666667,3.869171,1.0,3.4183138,3.0,1.2207965,1.0,1.4072503,0.5644592,3.879171,1.2307965,1.3190234,3938344466.6666665,1.0,2205897600.0,1.0,2205897600.0,360199833.3333333,0.5,626364400.0,1.0,626364400.0,0.1966985,0.4405478,265299200.0,332446133.3333333,332446133.3333333,3032622666.6666665,1.0,1579533200.0,1.0,1579533200.0,1.8171186,None
TLV:ANLT,ANALYST,Financial Services,Israel,5504233.7476301, ,106478400.0,0.0,12113333.3333333,169866666.6666667,2.0,342069000.0,0.0,27294000.0,0.0,359843000.0,1.0,27294000.0,359843000.0,342069000.0,106478400.0,1.0,12113333.3333333,342069000.0,3.0,27294000.0,1.0,27294000.0,342069000.0,0.9734331,0.9734331,16.083124,16.083124,16.083124,0.0120787,16.083124,5.5224203,5.3562956,21387262.8892006,22674000.0,25174866.6666667,22674000.0,0.23937,0.0977063,0.0,0.6349249,4.0,0.3250004,0.01,0.62159,0,2.382,3827,0.0006224,2.6895535,11603800,27294000,2.3521605,140,111003551,137724845,194957.1428571,-0.718,0.255,-0.0986051,-0.0477366,-0.0986051,-0.0477366,-0.5631513,0.1936849,0.1793158,4.4845701,-28.5591543,3501.504248,13466533.3333333,1.0,28535000.0,1.0,8.2429196,3.8900842,3.8900842,0.6699234,2.0,0.3910827,1.0,0.3910827,0.6263661,USD,ILS,1.0,0.3098132,1.6,1.6,0.52254,1.3,0.5710181,2285,4100,3439.385,11.2698927,67.4835886,-6.6585366,1.6991736,24.0672484,8.0540069,2.0,3.5794804,1.0,0.5158127,1.0,0.9466667,1.0,1.7481362,6.0,1.0212518,2.0,16.472322,3.0,4.3082374,1.0,3.5894804,0.9566667,1.0312518,4.3182374,3.9538589,412808400.0,2.0,222332600.0,1.0,222332600.0,309026666.6666667,2.0,159918000.0,1.0,159918000.0,0.222762,0.270675,93149800.0,84505733.3333333,84505733.3333333,51890866.6666667,1.0,62414600.0,1.0,62414600.0,2.4293923,None
