"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
HRL,Hormel Foods Corporation,Consumer Defensive,United States,215.1870057,9541058866.666666,1.0,936726333.3333334,12442932133.333334,2.0,31054629000.0,3.0,861457000.0,1.0,39856317000.0,1.5,861457000.0,39856317000.0,31054629000.0,9541058866.666666,1.0,936726333.3333334,31054629000.0,3.0,861457000.0,1.0,861457000.0,31054629000.0,2.473,2.473,26.308641,22.43158,25.8240084,2.231864,25.8240084,18.868,18.871041,1356459247.6150095,1356022000.0,1333006200.0,1356022000.0,0.08322,0.9663548,10.0,0.9345297,12.5,0.6623682,0.44114,0.47572,1.9,1.62,43.3,0.0374134,3.4373739,542075008,861457024,1.5891842,20000,25601923072,23103236096,43072.8512,-0.129,0.202,-0.0227922,0.0111323,-0.0227922,0.0111323,-0.1024481,0.2397552,0.1542831,4.1778885,3.29,3.29,1082234600.0,1.0,458482666.6666666,0.6666667,23.6565372,55.8405474,55.8405474,0.9498337,2.0,1.3343061,2.0,1.3343061,1.1561217,USD,USD,1.0,1.0,0,0,0,0,43.3,40.48,50.86,45.86575,-5.5940435,6.9664032,-14.8643335,0.5433526,0.5443526,3.1659917,1.0,2.5961703,1.0,0.3081763,0.1666667,0.5608902,1.0,0.2145633,0.5,1.0063166,2.0,4.41345,2.0,2.4409616,1.0,2.6061703,0.5708902,1.0163166,2.4509616,2.5285659,8997517600.0,1.0,11202507866.666666,1.0,11202507866.666666,12163699333.333334,2.0,10063557200.0,1.5,10063557200.0,0.1768986,0.1856016,1627794866.6666667,1819986000.0,1819986000.0,2911245533.3333335,1.0,4488172133.333333,1.0,4488172133.333333,3.3817339,None
SKX,"Skechers U.S.A., Inc.",Consumer Cyclical,United States,215.3619389,4758916666.666667,1.0,197068266.6666667,4002044133.3333335,2.0,5984469000.0,1.0,392362000.0,1.0,13828794000.0,1.5,392362000.0,13828794000.0,5984469000.0,4758916666.666667,1.0,197068266.6666667,5984469000.0,1.0,392362000.0,1.0,392362000.0,5984469000.0,1.356,1.356,50.20986,17.656826,46.1407308,1.2403086,46.1407308,11.273,11.2766179,719220643.9723232,718759000.0,430590933.3333333,718759000.0,0.06556,0.3207218,10.0,0.6917195,10.0,0.3603338,0.94354,0.01468,2.71,0.953,47.59,0.0200252,2.881315,134172000,392361984,2.9243209,5900,8112978432,7422587392,66502.0311864,0.605,0.195,-0.2685646,-0.0165742,-0.2685646,-0.0165742,0.3866088,6.4677877,0.1421064,4.0197008,0.26,0.26,376951533.3333333,1.0,263847500.0,0.5,21.5226036,30.748741,30.748741,2.0634093,2.0,1.0343469,1.0,1.0343469,1.0180285,USD,USD,1.0,1.0,0,0,0,0,47.59,32.96,55.87,46.1016,3.2285214,44.3871359,-14.8201181,1.2771715,4.3400566,0.7346376,0.3333333,4.1478052,2.0,0.2264117,1.0,0.2785713,1.0,7.8765328,6.0,1.4668286,1.0,5.4013003,2.0,2.5114985,1.0,4.1578052,0.2885713,1.4768286,2.5214985,3.3396518,10034975466.666666,2.0,5870335000.0,1.0,5870335000.0,4667882666.666667,2.0,4129955300.0,1.5,4129955300.0,0.1668381,0.1950039,1875340800.0,1991671533.3333333,1991671533.3333333,4931443066.666667,2.0,2836926800.0,1.0,2836926800.0,2.5881897,None
GLOB,Globant S.A.,Technology,Luxembourg,218.0625077,2828925600.0,4.0,52245933.3333333,508880000.0,2.0,3045858000.0,3.0,72642000.0,1.0,1828458000.0,1.5,72642000.0,1828458000.0,3045858000.0,2828925600.0,4.0,52245933.3333333,3045858000.0,3.0,72642000.0,1.0,72642000.0,3045858000.0,11.015,11.015,199.84555,75.746346,184.3331495,12.600565,61.4443832,66.687,69.7762016,153477336.0175146,139258000.0,128459066.6666667,139258000.0,0.07155,99.5227407,1400.0,17.729438,250.0,39.1089096,0.91715,0.01984,4.1,1.554,314.87,0.0049354,13.626431,41193900,72642000,1.7634164,19428,11183187968,12793177088,3739.0364422,0.991,0.671,0.113944,0.2467439,0.113944,0.2467439,0.771736,9.0348506,0.564936,7.7662224,0.9,0.9,172706533.3333333,2.0,-87846000.0,0.5,64.7525473,12730446.4267013,12730446.4267013,0.4620525,1.0,0.7702447,2.0,0.7702447,0.8786359,USD,USD,1.0,1.0,0,0,0,0,314.87,173.338,354.62,252.77295,24.5663351,81.6508786,-11.2091817,1.5614567,14.4937155,3.2590854,1.0,7.2899659,2.0,0.0558558,0.5,0.0574362,0.5,2.7134136,1.0,0.4118907,0.5,2.3395797,1.0,1.460663,0.5,7.2999659,0.0674362,0.4218907,1.470663,4.3853145,1905675600.0,2.0,2213486100.0,1.5,2213486100.0,1297813866.6666667,2.0,1607630200.0,1.5,1607630200.0,0.1328179,0.1451858,232197733.3333333,448047733.3333333,448047733.3333333,607867066.6666666,2.0,403903933.3333333,1.0,403903933.3333333,4.6913241,None
AON,Aon plc,Financial Services,Ireland,218.6480922,43764800000.0,4.0,1691600000.0,661333333.3333334,0.5,12078000000.0,1.0,229000000.0,0.25,1055250000.0,0.25,229000000.0,1055250000.0,12078000000.0,43764800000.0,4.0,1691600000.0,12078000000.0,1.0,229000000.0,0.25,229000000.0,12078000000.0,6.211,6.211,32.324303,23.54872,31.2273551,5.5081553,41.6364735,32.502,32.5762757,2297500804.3812685,2287000000.0,2985266666.6666665,2287000000.0,0.07584,23.3177438,140.0,-3.852415,0.025,6.514723,1.02589,0.00997,12.52,9.121,299.81,0.0304226,15.654966,225647008,915000000,4.0550061,50000,75014668288,66527502336,18300.0,0.2525559,0.133,0.2525559,0.0202273,0.2525559,0.0202273,0.2525559,5.2754942,0.1048068,3.487388,1.75,1.75,4494666666.666667,2.0,1005500000.0,0.5,16.6897067,74.6043444,74.6043444,7.4296999,1.0,10.3349503,1.0,10.3349503,3.2158017,USD,USD,1.0,1.0,0,0,0,0,299.81,200.65,326.25,260.38504,15.1410235,49.419387,-8.1042146,1.5789809,15.4974858,0.3807335,0.3333333,1.1113956,1.0,0.9676468,1.0,0.9627702,1.0,4.9241033,6.0,0.8630468,1.0,1.0693804,1.0,1.0918451,1.0,1.1213956,0.9727702,0.8730468,1.1018451,1.1116204,60461866666.666664,2.0,32620800000.0,1.0,32620800000.0,3623000000.0,1.0,3169000000.0,1.0,3169000000.0,0.1070201,0.1722625,1113466666.6666667,1643400000.0,1643400000.0,53055733333.333336,2.0,29356466666.666668,1.0,29356466666.666668,1.0340681,None
WBS,Webster Financial Corporation,Financial Services,United States,222.4462726,1095419400.0,1.0,284809000.0,4015726933.3333335,2.0,1207583000.0,1.0,331438000.0,1.0,12725607000.0,1.5,331438000.0,12725607000.0,1207583000.0,1095419400.0,1.0,284809000.0,1207583000.0,1.0,331438000.0,1.0,331438000.0,1207583000.0,4.023,4.023,18.563677,11.494071,17.6799762,4.354847,23.5733017,0,100000,0.0,43751000.0,44315866.6666667,43751000.0,0.27446,2.3753982,10.0,2.9169401,10.0,1.8565994,0.9383,0.01069,5.06,3.133,58.46,0.0535922,1.6810706,90420200,321792992,3.5588618,3345,4857658368,5258839040,96201.193423,0.771,0.289,-0.1656355,-0.0453614,-0.1656355,-0.0453614,0.5368411,7.5769442,0.2054097,4.7822143,0.54,0.54,376238266.6666667,1.0,652901000.0,1.0,12.9111225,7.4401148,7.4401148,9.2568025,1.0,19.1280269,2.0,19.1280269,4.37456,USD,USD,1.0,1.0,0,0,0,0,58.46,37.8,63.81,54.19975,7.8602761,54.6560847,-8.3842658,1.5886198,16.0738445,1.1133757,1.0,1.1093763,1.0,0.0,1.0,0.0,1.0,1157.0455461,2.0,323.6297896,1.0,0.087005,3.0,0.2500775,4.0,1.1193763,0.01,323.6397896,0.2600775,0.6897269,61865489466.666664,2.0,33416132466.666668,1.0,33416132466.666668,6000999200.0,2.0,4724273700.0,1.5,4724273700.0,0.1099185,0.1701564,-25960460066.666668,-27171927600.0,-27171927600.0,55574413733.333336,2.0,30121579666.666668,1.0,30121579666.666668,1e-05,None
A,"Agilent Technologies, Inc.",Healthcare,United States,226.9228085,23239466666.666668,4.0,1000933333.3333334,91200000.0,0.5,6319000000.0,1.0,1210000000.0,1.0,107500000.0,0.25,1210000000.0,107500000.0,6319000000.0,23239466666.666668,4.0,1000933333.3333334,6319000000.0,1.0,1210000000.0,1.0,1210000000.0,6319000000.0,7.493,7.493,38.82487,32.136555,37.9888306,7.3283014,37.9888306,28.388,28.2949711,1678995696.209666,1690000000.0,1499666666.6666667,1690000000.0,0.19148,25.2063749,140.0,2.1768478,10.0,9.1925676,0.90274,0.00289,4.76,3.94,154.78,0.0254555,8.57263,302723008,1210000000,3.9970533,17000,47350939648,46307536896,71176.4705882,0.991,0.119,0.6376404,0.121867,0.6376404,0.121867,0.9026601,9.7508425,0.1197167,3.7100108,2.89,2.89,1246200000.0,1.0,1485000000.0,1.0,37.9962603,31.8861546,31.8861546,0.976313,1.0,2.0951059,2.0,2.0951059,1.4484481,USD,USD,1.0,1.0,0,0,0,0,0.3566482,112.47,179.57,146.06705,5.9650346,37.6189206,-13.8052013,1.2611028,4.0225644,2.0253384,1.0,3.9181,2.0,0.3824032,1.0,0.2554219,0.5,0.800887,1.0,0.7920338,1.0,2.2305238,1.0,4.3044215,2.0,3.9281,0.2654219,0.8020338,4.3144215,4.1212608,20212400000.0,2.0,15807400000.0,1.5,15807400000.0,10222266666.666666,2.0,7732000000.0,1.5,7732000000.0,0.1765464,0.2564925,1961000000.0,1977866666.6666667,1977866666.6666667,9989600000.0,2.0,5383600000.0,1.0,5383600000.0,2.4639168,None
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,United States,230.982918,24955733333.333332,4.0,193866666.6666667,-49920000.0,0.25,6609800000.0,1.0,234000000.0,1.0,-604800000.0,0.25,234000000.0,-604800000.0,6609800000.0,24955733333.333332,4.0,193866666.6666667,6609800000.0,1.0,234000000.0,1.0,234000000.0,6609800000.0,1.355,1.355,24.844868,13.261146,23.3969028,0.9669163,23.3969028,8.839,8.8605473,1008718020.1380246,1003800000.0,917200000.0,1003800000.0,0.03545,0.0098172,0.35,0.3498656,10.0,0.1327109,1.00573,0.00949,1.57,0.838,21.19,0.039547,3.8598442,306975008,234300000,0.7632543,18775,8959528960,6391219712,12479.3608522,-0.1652668,0.031,-0.1652668,0.0959338,-0.1652668,0.0959338,-0.1652668,0.2334733,0.0472335,2.4233259,0.72,0.72,277356666.6666667,0.5,957000000.0,1.0,32.303276,9.3620992,9.3620992,3.6567129,1.0,1.9993066,0.5,1.9993066,1.4149684,USD,USD,1.0,1.0,0,0,0,0,21.19,15.32,21.56,18.6824,13.4222584,38.3159269,-1.716141,1.8814103,44.3507577,1.3807195,1.0,0.3257661,0.25,0.1144103,0.1666667,47.0698869,1.0,0.1151765,1.0,0.2789347,1.0,1.2742237,1.0,1.3046889,1.0,0.3357661,47.0798869,0.2889347,1.3146889,0.8252275,14743706666.666666,2.0,7748320000.0,1.0,7748320000.0,1475073333.3333333,1.0,1489153333.3333333,1.0,1489153333.3333333,0.1302001,0.2571363,349193333.3333333,428866666.6666667,428866666.6666667,10736760000.0,2.0,8921940000.0,1.5,8921940000.0,0.4174062,None
AYI,"Acuity Brands, Inc.",Industrials,United States,234.0922064,3477766666.6666665,1.0,288593333.3333333,4670386666.666667,2.0,3359500000.0,1.0,281900000.0,1.0,15680850000.0,1.5,281900000.0,15680850000.0,3359500000.0,3477766666.6666665,1.0,288593333.3333333,3359500000.0,1.0,281900000.0,1.0,281900000.0,3359500000.0,1.894,1.894,32.491783,22.53886,31.2476676,2.311631,31.2476676,12.448,12.4479248,511293825.1928021,511300000.0,512660000.0,511300000.0,0.08391,0.7868927,10.0,0.8794738,10.0,0.5844255,1.03028,0.01283,9.65,6.694,218.73,0.0306039,3.9776156,35705400,281900000,7.8951643,11500,6364508672,7765924352,24513.0434783,0.419,0.159,-0.1452943,-0.0473378,-0.1452943,-0.0473378,0.2779264,5.5218729,0.1074156,3.5274312,1.43,1.43,940906666.6666666,2.0,442700000.0,1.0,6.7642295,14.3765726,14.3765726,1.3287244,2.0,0.7375529,1.0,0.7375529,0.859809,USD,USD,1.0,1.0,0,0,0,0,218.73,112.1,224.59,176.00905,24.272019,95.1204282,-2.609199,1.895813,46.4272466,5.0198186,2.0,2.3577496,1.0,4.4886447,12.0,0.3956044,1.0,0.0782771,1.0,0.0795669,1.0,2.2629808,1.0,2.3074861,1.0,2.3677496,0.4056044,0.0895669,2.3174861,2.3426178,6600053333.333333,2.0,3479473333.3333335,1.0,3479473333.3333335,3972640000.0,2.0,2002953333.3333333,1.0,2002953333.3333333,0.181018,0.2407422,777406666.6666666,823913333.3333334,823913333.3333334,1313706666.6666667,1.0,1476520000.0,1.0,1476520000.0,3.3465957,None
AEP,American Electric Power Company,Utilities,United States,234.8300467,15293993333.333334,1.0,2069693333.3333333,20317773333.333332,2.0,15784600000.0,1.0,2337300000.0,1.0,64950900000.0,1.5,2337300000.0,64950900000.0,15784600000.0,15293993333.333334,1.0,2069693333.3333333,15784600000.0,1.0,2337300000.0,1.0,2337300000.0,15784600000.0,5.013,5.013,18.122538,16.630522,17.936036,2.6221316,17.936036,13.471,13.3564253,5975749099.250241,6077400000.0,5528013333.333333,6077400000.0,0.14807,1.4132652,10.0,1.4476043,10.0,1.0039798,0.74944,0.00023,4.98,4.57,83.24,0.0549015,1.9714824,499750016,2337299968,4.6769383,16787,79129976832,41389297664,139232.7377137,0.11,0.095,0.0834237,-0.027659,0.0834237,-0.027659,0.1033559,3.4649018,0.0643352,2.7864392,3.22,3.22,4164026666.6666665,1.0,1565300000.0,0.5,19.0032349,50.5525949,50.5525949,5.6668395,2.0,2.9294196,1.0,2.9294196,1.7125547,USD,USD,1.0,1.0,0,0,0,0,83.24,74.8,91.49,85.0692,-2.1502494,11.2834225,-9.0173789,1.0113841,1.0702781,0.4525497,0.3333333,1.3453938,1.0,0.0238461,0.1666667,0.299594,2.0,0.2450538,0.5,0.3034353,0.5,0.4370785,1.0,0.2185372,0.5,1.3553938,0.309594,0.3134353,0.2285372,0.7919655,153594866666.66666,2.0,124700970000.0,1.5,124700970000.0,39903973333.333336,2.0,31638850000.0,1.5,31638850000.0,0.1187432,0.1738744,-5504986666.666667,-5752573333.333333,-5752573333.333333,113237160000.0,2.0,92690690000.0,1.5,92690690000.0,0.3066185,None
EOG,"EOG Resources, Inc.",Energy,United States,236.4946419,12906562266.666666,1.0,1034914866.6666666,14242264066.666666,1.0,41412696000.0,3.0,939499500.0,0.5,86274249000.0,1.5,939499500.0,86274249000.0,41412696000.0,12906562266.666666,1.0,1034914866.6666666,41412696000.0,3.0,939499500.0,0.5,939499500.0,41412696000.0,3.109,3.109,55.6747974,15.586087,50.6637086,3.7891705,50.6637086,6.666,6.2417918,7376120808.580858,8314918000.0,6163763266.666667,8314918000.0,0.13615,-2.9314366,0.00125,10.3634356,62.5,2.5237163,0.9153701,0.00362,5.75,-1.044,90.08,-0.0115897,2.5761015,583646976,1879427968,3.2201451,2900,42911199232,52306444288,648078.6096552,-0.5823289,2.713,-0.5823289,-0.1664748,-0.5823289,-0.1664748,-0.5823289,0.1917671,1.9931313,14.3678302,0.15,0.15,6167835733.333333,1.0,5763791000.0,1.0,6.9572539,7.444961,7.444961,0.3769289,0.5,1.5157613,2.0,1.5157613,1.2321626,USD,USD,1.0,1.0,0,0,0,0,90.08,46.31,98.2,77.68105,15.9613574,94.5152235,-8.2688391,1.6870303,23.0535191,1.1642281,0.5,4.6395356,2.0,0.5018773,1.0,0.706091,2.0,0.016782,0.1666667,0.1724367,1.0,2.9561032,2.0,3.522085,2.0,4.6495356,0.716091,0.1824367,3.532085,4.0908103,35509151066.666664,1.0,54644722000.0,1.5,54644722000.0,20265973933.333332,1.0,31084810000.0,1.5,31084810000.0,0.1171929,0.1302237,1704902266.6666667,2790609533.3333335,2790609533.3333335,30486354266.666668,2.0,15706608000.0,1.0,15706608000.0,2.3394575,None
PM,Philip Morris International Inc,Consumer Defensive,United States,237.7329477,29118000000.0,1.0,7669666666.666667,31262600000.0,1.0,30069000000.0,1.0,8873000000.0,1.0,191727000000.0,1.5,8873000000.0,191727000000.0,30069000000.0,29118000000.0,1.0,7669666666.666667,30069000000.0,1.0,8873000000.0,1.0,8873000000.0,30069000000.0,6.149,6.149,16.528255,13.623513,16.1651623,4.7452307,16.1651623,13.386,13.3859056,13813805185.118782,13814000000.0,12448266666.666666,13814000000.0,0.29509,2.7180596,10.0,2.9359991,10.0,1.9840496,0.7591201,0.00204,6.72,5.539,93.59,0.0591837,1000.0,1558540032,8849000448,5.6777499,71000,184908988416,142684340224,124633.8091268,0.116,0.142,0.0874586,-0.0152063,0.0874586,-0.0152063,0.1088647,3.5494645,0.1026984,3.4546595,1.38,1.38,9781600000.0,1.0,10841000000.0,1.0,18.9037569,17.0564513,17.0564513,-4.3960877,1.0,-4.3948427,1.0,-4.3948427,440.4842749,USD,USD,1.0,1.0,0,0,0,0,93.59,75.42,106.51,95.7167,-2.2218693,24.0917529,-12.1303164,1.1688646,2.5502644,0.8078084,1.0,0.8105399,1.0,0.2342343,1.0,0.2520898,1.0,0.2207511,0.5,0.5246738,1.0,0.5579096,0.5,1.1642681,1.0,0.8205399,0.2620898,0.5346738,1.1742681,0.997404,43506000000.0,1.0,40897533333.333336,1.0,40897533333.333336,-12256533333.333334,1.0,-11488133333.333334,1.0,-11488133333.333334,0.3169568,1e-06,2124933333.3333333,2622266666.6666665,2622266666.6666665,53849466666.666664,1.0,50457733333.333336,1.0,50457733333.333336,3.191654,None
EFX,"Equifax, Inc.",Industrials,United States,239.9575518,15263146666.666666,4.0,255513333.3333333,4195853333.3333335,1.0,13903500000.0,3.0,728300000.0,1.0,17456200000.0,1.0,728300000.0,17456200000.0,13903500000.0,15263146666.666666,4.0,255513333.3333333,13903500000.0,3.0,728300000.0,1.0,728300000.0,13903500000.0,7.686,7.686,58.64733,34.50955,55.6301075,7.5941935,55.6301075,24.629,24.6123544,1448242405.4569817,1450200000.0,982306666.6666666,1450200000.0,0.15529,0.0282106,0.35,40.4090813,250.0,13.5318606,0.92987,0.00425,8.38,4.931,290.62,0.0169672,10.607028,121703000,719699968,5.9135762,11000,35620548608,35195289600,65427.2698182,1.147,0.256,0.2183844,0.1111058,0.2183844,0.1111058,0.9148461,9.8147587,0.2197765,4.9380322,2.72,2.72,732346666.6666666,1.0,1215300000.0,1.0,48.6389168,29.3100869,29.3100869,0.9398064,0.5,1.8200464,1.0,1.8200464,1.350091,USD,USD,1.0,1.0,0,0,0,0,290.62,161.87,292.11,235.69705,23.3023494,79.5391363,-0.5100818,1.9771192,59.7306272,0.779547,0.5,3.1191504,2.0,0.0707931,1.0,0.0667173,1.0,3.5840005,6.0,0.5023952,1.0,0.9548784,1.0,0.7652628,1.0,3.1291504,0.0767173,0.5123952,0.7752628,1.9522066,8671346666.666666,1.0,9458226666.666666,1.0,9458226666.666666,3003440000.0,1.0,5022180000.0,1.5,5022180000.0,0.1770017,0.2450167,-77420000.0,-477426666.6666667,-477426666.6666667,11246106666.666666,2.0,6071280000.0,1.0,6071280000.0,2.8243185,None
APO,"Apollo Global Management, Inc.",Financial Services,United States,240.8932242,2259098133.3333335,1.0,348935733.3333333,-3536032000.0,0.125,5913569000.0,1.0,2029043000.0,1.0,3820495500.0,1.5,2029043000.0,3820495500.0,5913569000.0,2259098133.3333335,1.0,348935733.3333333,5913569000.0,1.0,2029043000.0,1.0,2029043000.0,5913569000.0,6.465,6.465,9.787124,22.046783,11.3195814,2.9621458,15.0927752,0,100000,0.0,25665000.0,17500066.6666667,25665000.0,0.34312,0.0027841,0.025,3.2505839,10.0,1.1998293,0.8012101,0.09138,3.42,7.704,75,0.10272,12.66163,232319008,1932285056,8.3173782,2035,38228275200,17516853248,949525.8260442,-0.052,0.062,-0.3224347,0.2853567,-0.3224347,0.2853567,-0.1196087,0.2380391,0.1178392,3.6827711,0.64,0.64,-814972533.3333334,0.5,-1988302000.0,0.5,2131.8579744,1922659.3948002,1922659.3948002,12.5207251,1.0,10.3481058,1.0,10.3481058,3.2178472,USD,USD,1.0,1.0,0,0,0,0,75,42.89,81.07,59.0868,26.9319036,74.8659361,-7.4873566,1.6820325,22.6467697,0.4933412,0.3333333,6.1337221,4.0,16118.0833333,1.0,4029.5208333,1.0,1.268564,2.0,0.5258175,1.0,7.3908716,3.0,1.1890928,0.5,6.1437221,4029.5308333,0.5358175,1.1990928,3.6714074,16166367866.666666,1.0,41497988000.0,1.5,41497988000.0,1002356400.0,1.0,2763402200.0,1.5,2763402200.0,0.148895,0.8342554,1462025333.3333333,2499970400.0,2499970400.0,11478254266.666666,1.0,18038453133.333332,1.0,18038453133.333332,0.2315838,None
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,United States,243.4490359,3164866666.6666665,1.0,297200000.0,233000000.0,1.0,3423000000.0,1.0,332000000.0,1.0,1638000000.0,1.5,332000000.0,1638000000.0,3423000000.0,3164866666.6666665,1.0,297200000.0,3423000000.0,1.0,332000000.0,1.0,332000000.0,3423000000.0,2.449,2.449,21.07878,21.07878,21.07878,1.8205268,21.07878,13.919,13.9191177,602010185.2144551,602000000.0,647600000.0,602000000.0,0.09702,1.0156888,10.0,0.0423871,0.5,0.386032,0.27686,0.74164,0,1.409,30.2,0.0466556,1000.0,209759008,332000000,1.5827687,5450,8379521536,6229842944,60917.4311927,-0.416,0.1,0.370419,0.0424705,0.370419,0.0424705,-0.2193953,0.2280605,0.0856176,3.1760491,6.93,6.93,374600000.0,1.0,294000000.0,1.0,22.3692513,28.5017739,28.5017739,-0.9669966,2.0,1.8088453,1.0,1.8088453,1.3459332,USD,USD,1.0,1.0,0,0,0,0,30.2,26.5,32.19,29.224775,3.3369804,13.9622642,-6.1820441,1.3005272,4.8385666,1.2030152,1.0,3.1060112,2.0,0.3008521,1.0,3.9462185,8.0,1.2829872,1.0,0.0378815,0.5,10.5542117,6.0,2.2425956,1.0,3.1160112,3.9562185,0.0478815,2.2525956,2.6843034,4877933333.333333,1.0,4710133333.333333,1.0,4710133333.333333,839466666.6666666,2.0,2515700000.0,1.5,2515700000.0,0.1704863,0.2319712,200000.0,566333333.3333334,566333333.3333334,4458200000.0,1.0,3033000000.0,1.0,3033000000.0,1.7355321,None
ATO,Atmos Energy Corporation,Utilities,United States,245.3584735,2877821000.0,1.0,563981133.3333334,4479923733.333333,2.0,3314020000.0,1.0,682176000.0,1.0,16130067000.0,1.5,682176000.0,16130067000.0,3314020000.0,2877821000.0,1.0,563981133.3333334,3314020000.0,1.0,682176000.0,1.0,682176000.0,3314020000.0,5.562,5.562,16.725664,17.086716,16.7707955,3.6516175,16.7707955,13.463,13.4629413,1369110058.0108447,1369122000.0,1185408333.3333333,1369122000.0,0.20584,2.0449331,10.0,1.9109883,10.0,1.3882538,0.87716,0.00951,5.42,5.537,93.85,0.0589984,1.547265,130672000,681699968,5.2168787,4694,18432167936,12101533696,145227.943758,-0.131,0.228,0.1316469,-0.0170724,0.1316469,-0.0170724,-0.0653383,0.2434662,0.1667319,4.3332817,2.47,2.47,1019698800.0,1.0,-2031908000.0,0.5,18.0760906,907135.949856,907135.949856,0.670927,0.5,2.8845435,2.0,2.8845435,1.6993944,USD,USD,1.0,1.0,0,0,0,0,93.85,84.59,104.99,96.2822,-2.5261159,10.9469204,-10.6105343,0.9078431,0.9088431,5.2545023,3.0,0.8479364,0.5,0.1309274,1.0,0.7240586,4.0,0.3656267,3.0,2.8562274,4.0,0.4910665,1.0,0.6476068,0.5,0.8579364,0.7340586,2.8662274,0.6576068,0.7577716,28112160266.666668,2.0,18697967333.333332,1.0,18697967333.333332,12102544533.333334,2.0,7646085266.666667,1.0,7646085266.666667,0.136484,0.189219,-589408866.6666666,259806333.3333333,259806333.3333333,16009615733.333334,2.0,11051882066.666666,1.0,11051882066.666666,1.1501311,None
