"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ORTC,O.R.T.,Technology,Israel,541.9830755, ,1373883.3333333,0.0,4694866.6666667,183240533.3333333,1.0,5103000.0,0.0,36000.0,0.0,722526000.0,1.0,36000.0,722526000.0,5103000.0,1373883.3333333,0.25,4694866.6666667,5103000.0,1.0,36000.0,0.25,36000.0,5103000.0,4.8267474,4.8267474,8.80829,8.80829,8.80829,7.0090393,2.9360967,-11.3559796,8805.927762,-2169002.7724517,-2169000.0,-3644800.0,-2169000.0,0.02822,0.5268028,0.0,-0.0082048,0.1,0.1832727,0.22808,0.60111,0,3.088,2808,0.0010997,0.7073938,4469000,144000,0.032222,14,24631182,3576712734,10285.7142857,-0.4230221,0.109,-0.4230221,-0.0937314,-0.4230221,-0.0937314,-0.4230221,0.2076978,0.0583172,2.6648946,-20.8222936,4802.5448955,-14277866.6666667,0.5,-1940000.0,0.5,57966.6304276,1269648.5946526,1269648.5946526,0.0745021,1.0,0.0559112,1.0,0.0559112,0.2374555,USD,ILS,1.0,0.2942421,50.0,100.0,100.0,100.0,2808,2354,3008,2812.69,-0.1667443,19.2863212,-6.6489362,1.3883792,7.1622356,16.4089573,1.0,18.9618186,1.0,1.9463097,1.0,0.7474128,1.0,0.6890581,2.0,0.3690448,1.0,4.7257241,0.5,9.3448576,1.0,18.9718186,0.7574128,0.3790448,9.3548576,14.1633381,99029366.6666667,0.5,186329400.0,1.0,186329400.0,91983700.0,0.5,176471800.0,1.0,176471800.0,0.1001932,0.100204,77202933.3333333,51886200.0,51886200.0,7045666.6666667,0.5,9857600.0,1.0,9857600.0,14.9484025,None
TLV:OVRS,OVERSEAS,Industrials,Israel,0.4084963, ,23403849.89681,0.25,5777580.94648,63792118.83508,2.0,279679469.9868,3.0,5986944.0087,1.0,196223436.04275,1.5,5986944.0087,196223436.04275,279679469.9868,23403849.89681,0.25,5777580.94648,279679469.9868,3.0,5986944.0087,1.0,5986944.0087,279679469.9868,0.6205566,0.6205566,19.362445,19.362445,19.362445,0.2265267,19.362445,3.3234645,2.9987173,73546110.7127047,87919000.0,87406133.3333333,87919000.0,0.06422,0.0319269,0.5,19.889997,250.0,6.663048,0.31446,0.44189,0,0.229,443.4,0.0005165,1.3172905,55011500,20347000,0.3698681,429,196660101,7177182077,47428.9044289,5.079,0.117,0.1468523,-0.0063994,0.1468523,-0.0063994,3.8459631,19.8611271,0.0861501,3.1851345,5.0344854,5.0344854,22730457.23482,1.0,20699049.0087,1.0,8.6518322,9.5009245,9.5009245,4.6514256,2.0,4.7807661,2.0,4.7807661,2.1874963,ILS,ILS,0.2942421,0.2942421,3.7264,2.963,3.3629,1.3851,443.4,3.81,488.4,398.66214,11.2219987,11537.7952756,-9.2137592,1.814276,35.6631839,1.4466562,1.0,2.8373397,2.0,2.0427496,2.0,1.3382749,1.0,0.9757418,0.5,3.0764257,1.0,0.9421855,1.0,1.1004169,1.0,2.8473397,1.3482749,3.0864257,1.1104169,1.9788783,191048394.26058,1.0,299149881.68274,1.5,299149881.68274,114558336.06456,2.0,88230729.92496,1.5,88230729.92496,0.1200132,0.1678555,-8216800.0,9786733.3333333,9786733.3333333,133483831.00744,1.0,140612767.83852,1.0,140612767.83852,5.7731359,None
TLV:PAYT,PAYTON,Technology,Israel,226.4990847, ,43320600.0,0.0,5847666.6666667,65129466.6666667,2.0,43980000.0,0.0,5393000.0,0.0,191697000.0,1.5,5393000.0,191697000.0,43980000.0,43320600.0,1.0,5847666.6666667,43980000.0,1.0,5393000.0,1.0,5393000.0,43980000.0,2.131784,2.131784,67.71502,67.71502,67.71502,2.3998326,22.5716733,8.4294477,8.4284803,11124446.6629433,11127000.0,11646933.3333333,11127000.0,0.12262,0.1288595,0.0,1.2749966,10.0,0.5098254,0.38346,0.51001,0,0.779,5108,0.0001525,9.040274,6800000,5393000,0.7930882,179,93751417,10554463863,30128.4916201,0.062,0.132,-0.0885362,0.0193586,-0.0885362,0.0193586,0.0243659,1.8109592,0.1038396,3.472416,2779.085345,2779.085345,8573466.6666667,1.0,6992000.0,1.0,10.9350653,13.4083836,13.4083836,0.4633545,2.0,0.4877194,2.0,0.4877194,0.6993691,USD,ILS,1.0,0.2942421,70.0,47.0,30.0,30.0,5108,3998,5699,4598.975,11.0682272,27.7638819,-10.3702404,1.3051146,4.9418774,15.0638091,2.0,7.6044943,1.0,0.0028329,1.0,0.0007082,1.0,0.0,1.0,0.0,1.0,7.4623098,1.0,7.4426769,1.0,7.6144943,0.0107082,0.01,7.4526769,7.5335856,138317466.6666667,2.0,70409266.6666667,1.0,70409266.6666667,79521466.6666667,2.0,60362200.0,1.5,60362200.0,0.176595,0.189344,47553866.6666667,47253066.6666667,47253066.6666667,9241800.0,1.0,9756266.6666667,1.0,9756266.6666667,25.5900625,None
TLV:PCBT,P.C.B TEC,Technology,Israel,1e+50, ,468081333.3333333,4.0,1102066.6666667,9158733.3333333,0.5,121258000.0,1.0,-2012000.0,0.25,67818000.0,1.0,-2012000.0,67818000.0,121258000.0,468081333.3333333,4.0,1102066.6666667,121258000.0,1.0,-2012000.0,0.25,-2012000.0,121258000.0,0.633209,0.633209,74.97826,74.97826,74.97826,0.5998039,24.9927533,14.8339212,13.9788318,5850504.7605824,6525000.0,7275000.0,6525000.0,-0.00415,0.0011658,0.35,-0.3105433,0.025,-0.1035091,0.80642,1.23e-05,0,0.046,321.3,0.0001432,2.9105487,71667400,-503000,-0.0070185,737,76780517,7273101574,-682.4966079,-0.3410323,-0.045,-0.3410323,0.0566295,-0.3410323,0.0566295,-0.3410323,0.2158968,-0.0195926,0.2480407,-219.8567984,454.8415183,-2044800.0,0.5,-10374000.0,0.5,2663.1755894,740124.5182146,740124.5182146,0.2588064,0.5,0.5511344,1.0,0.5511344,0.7433843,USD,ILS,1.0,0.2942421,37.3949,9.8482,13.9676,22.1913,321.3,304,495.1,364.376,-11.8218543,5.6907895,-35.1040194,0.181057,0.182057,2.9725848,1.0,2.8200549,1.0,1.6470978,1.0,0.2142857,1.0,0.2994218,0.5,0.5436118,1.0,0.8423182,0.3333333,2.3950651,1.0,2.8300549,0.2242857,0.5536118,2.4050651,2.61756,130691333.3333333,1.0,131469666.6666667,1.0,131469666.6666667,43108433.3333333,0.5,84755600.0,1.0,84755600.0,8.47e-05,7.63e-05,47975866.6666667,46153133.3333333,46153133.3333333,44474466.6666667,1.0,46714066.6666667,1.0,46714066.6666667,9.7790107,effective_profit_margin          <= 0   |
TLV:PEN,PENINSULA GROUP,Financial Services,Israel,68.6228153, ,450579466.6666667,0.0,59519466.6666667,167981333.3333333,2.0,42979333.3333333,0.0,34326000.0,0.0,527740500.0,1.5,34326000.0,527740500.0,42979333.3333333,450579466.6666667,4.0,59519466.6666667,42979333.3333333,0.3333333,34326000.0,0.5,34326000.0,42979333.3333333,3.3178739,3.3178739,5.7621246,5.7621246,5.7621246,1.335975,5.7621246,0,100000,0.0,2638000.0,2139600.0,2638000.0,0.53244,0.5302666,0.0,0.0508829,0.1,0.3721965,0.161,0.58967,0,0.433,245.6,0.001763,1.1599256,234640992,68652000,0.2925831,53,427817467,17225794037,1295320.754717,-0.731,-0.683,0.3850829,0.339268,0.3850829,0.339268,-0.4519793,0.2048021,-0.427433,0.2072567,-12.7486475,7843.9693129,-81826266.6666667,0.5,6420500.0,0.5,19126.4435963,66.6330454,66.6330454,4.139983,2.0,3.2978179,2.0,3.2978179,1.8169895,USD,ILS,1.0,0.2942421,3.4109,5.1166,5.5435,14.9428,245.6,226.3,380,289.276,-15.0983836,8.528502,-35.3684211,0.2511386,0.2521386,3.1564815,2.0,1.6338908,1.0,0.2354092,1.0,0.0588523,1.0,92.5151101,2.0,192.1805841,4.0,4.0432752,2.0,2.2637202,1.0,1.6438908,0.0688523,192.1905841,2.2737202,1.9588055,2510697600.0,2.0,1337391866.6666667,1.0,1337391866.6666667,886294533.3333334,2.0,756742000.0,1.5,756742000.0,0.1256664,0.1453602,606822733.3333334,700076200.0,700076200.0,812201533.3333334,1.0,832897200.0,1.0,832897200.0,3.690773,None
TLV:PERI,PERION NETWORK,Technology,Israel,5.8175627, ,1577594933.3333333,0.0,25630333.3333333,-98812666.6666667,0.5,513996000.0,0.0,50866000.0,0.0,-384805333.3333333,0.375,50866000.0,-384805333.3333333,513996000.0,1577594933.3333333,4.0,25630333.3333333,513996000.0,1.0,50866000.0,1.0,50866000.0,513996000.0,1.5912613,1.5912613,23.8373773,23.8373773,23.8373773,1.7394281,7.9457924,13.1361443,13.2562568,61144163.1574232,60026000.0,34959400.0,60026000.0,0.09896,0.0694713,0.0,11.1699347,100.0,3.7804553,0.45033,0.10092,0,0.859,6716,0.0001279,2.5782307,43663100,50866000,1.1649654,399,817886903,89405904512,127483.7092732,3.678,0.395,1.6164937,0.3396885,1.6164937,0.3396885,3.1626234,18.0337663,0.3811721,6.4239139,7.5372164,7.5372164,51984466.6666667,1.0,81190000.0,1.0,15.7332941,10.0737394,10.0737394,0.6780653,1.0,0.4945239,1.0,0.4945239,0.7042239,USD,ILS,1.0,0.2942421,40.0,45.0,45.0,43.0,6716,5161,10240,7137.64,-5.9072747,30.1298198,-34.4140625,0.6123253,0.6133253,2.5703727,1.0,6.1035238,2.0,0.015906,0.1666667,0.0284001,1.0,0.1592502,0.5,0.1092995,0.5,1.8296435,1.0,4.7713057,2.0,6.1135238,0.0384001,0.1192995,4.7813057,5.4474147,1061944000.0,2.0,649660733.3333334,1.0,649660733.3333334,660175066.6666666,2.0,656466500.0,1.5,656466500.0,0.1782963,0.1774845,147938200.0,232468400.0,232468400.0,401768933.3333333,2.0,212016400.0,1.0,212016400.0,15.9285254,None
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,United States,19.9035874, ,86772834.6,0.0,38806863.6,-187867931.2,0.25,264886449.0,0.0,44818563.0,0.0,-719727436.0,0.25,44818563.0,-719727436.0,264886449.0,86772834.6,1.0,38806863.6,264886449.0,3.0,44818563.0,1.0,44818563.0,264886449.0,8.0937174,8.0937174,7.8760754,7.8760754,7.8760754,5.0608117,7.8760754,0,100000,0.0,0,0,0,0.5076,0.5621249,0.0,47.5532113,100.0,16.2086454,0.20159,0.01999,0,1.457,3900,0.0003736,0.9094502,38939400,44818560,1.1509823,10000000,714644591,44684681186,4.481856,-0.448,0.27,1.2634389,-0.0277129,1.2634389,-0.0277129,-0.0201403,0.247986,0.1955718,4.6723498,-391.0612028,255.714449,-4953932.0,1.0,-264817296.0,0.3333333,693.2021957,269863.261317,269863.261317,0.6768789,0.5,1.4431974,1.0,1.4431974,1.2023315,USD,ILS,1.0,0.2942421,9.5,9.5,9.5,9.5,3900,37.55,4611,3855.201,1.1620406,10286.1517976,-15.4196487,1.689075,23.2216772,0.8718521,0.5,1.6979211,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0774067,1.0,15.8681561,4.0,1.7079211,0.01,0.01,15.8781561,8.7930386,1156079707.5333333,1.0,1210024532.6,1.0,1210024532.6,491728547.0666667,1.0,495195102.0666667,1.0,495195102.0666667,0.1370394,0.1905069,50657769.5333333,57386633.5333333,57386633.5333333,1328702320.9333334,2.0,714829430.5333333,1.0,714829430.5333333,6.0786247,None
TLV:PHGE,BIOMX,Healthcare,Israel,1e+50, ,0.0,0.0,-30933200.0,-673523733.3333334,0.125,0.0,0.0,-144904000.0,0.0,-2251002000.0,0.1666667,-144904000.0,-2251002000.0,0.0,0.0,1.0,-30933200.0,0.0,1.0,-144904000.0,0.25,-144904000.0,0.0,0,0.0,7420.4950712,7420.4950712,7420.4950712,53401.2840663,7420.4950712,-0.855656,116977.5448783,-34480242.090784,-34544000.0,-29985000.0,-34544000.0,0,0.0,0.0,0,1.0,0.001,0.23881,0.26995,0,-1.417,230.4,-0.0061502,0.3605436,28581200,-36226000,-1.2674765,103,29448672,1952753806,-351708.7378641,-0.2417759,0.0,-0.2417759,0.0,-0.2417759,0.0,-0.2417759,0.2258224,0.0,0.25,-30691.6253665,3.2582178,-97288000.0,0.25,-55146000.0,0.5,330364.6413412,53401.2840663,53401.2840663,0.4175682,1.0,1.070669,2.0,1.070669,1.0357313,USD,ILS,1.0,0.2942421,0,0,0,0,230.4,5.41,2130,621.76575,-62.9442439,4158.780037,-89.1830986,0.2117962,0.2127962,0.936479,0.1666667,1.5526048,0.5,4.4256074,0.5,0.2713516,0.5,5.4361796,1.0,1.3590449,1.0,1.4851382,0.1666667,6.6264337,1.0,1.5626048,0.2813516,1.3690449,6.6364337,4.0995192,75663000.0,1.0,76098400.0,1.0,76098400.0,54791266.6666667,1.0,49675066.6666667,1.0,49675066.6666667,1e-06,1e-06,56909800.0,54723400.0,54723400.0,41743200.0,2.0,26423333.3333333,1.0,26423333.3333333,1.1485365,evr_effective                    is None|
TLV:PHOE,PHOENIX,Financial Services,Israel,26.612432, ,6756551228.443379,1.0,423474230.74314,1898707628.35048,1.0,8229774991.74,1.0,578096276.9016,1.0,11744673421.5,1.5,578096276.9016,11744673421.5,8229774991.74,6756551228.443379,1.0,423474230.74314,8229774991.74,1.0,578096276.9016,1.0,578096276.9016,8229774991.74,-0.3395554,31.6911996,4.495965,4.495965,4.495965,0.0932488,4.495965,-3.4738222,18710.9490962,-36147968762.39768,2783161000.0,2169778333.3333335,2783161000.0,0.07024,0.6732893,10.0,0.751229,10.0,0.4992528,0.18972,0.40814,0,7.807,3630,0.0021507,1.003574,252531008,1964696064,7.7800191,406,260811441659,260811441659,4839152.8669951,-0.054,-0.105,1.2502705,0.4450665,1.2502705,0.4450665,0.2720676,5.4660103,0.0325166,2.0532364,16.5251742,16.5251742,547069487.11202,0.5,1338006807.0879,1.0,476.7428047,194.9253474,194.9253474,14.0717238,1.0,7.005515,0.5,7.005515,2.6477933,ILS,ILS,0.2942421,0.2942421,79.2203,149.213,97.6199,46.867,3630,2907,4400,3845.755,-5.6102118,24.871001,-17.5,0.9685198,0.9695198,1.0727571,1.0,2.1467455,2.0,3.3936275,2.0,3.27919,2.0,0.0189462,0.5,0.015942,0.5,11.0383817,1.0,4.3166364,0.25,2.1567455,3.28919,0.025942,4.3266364,3.2416909,75974960486.62593,2.0,61411150994.15999,1.5,61411150994.15999,5048780770.83968,2.0,4086965538.9115496,1.5,4086965538.9115496,0.1094135,0.2414488,46485488200.0,73419109733.33333,73419109733.33333,70811080955.06468,2.0,57210560160.882996,1.5,57210560160.882996,1.3146115,None
TLV:PHTM,PHOTOMYNE,Technology,Israel,1e+50, ,40982400.0,0.0,-4330733.3333333,-109529066.6666667,0.125,12321000.0,0.0,-25408000.0,0.0,-253320000.0,0.25,-25408000.0,-253320000.0,12321000.0,40982400.0,4.0,-4330733.3333333,12321000.0,1.0,-25408000.0,0.25,-25408000.0,12321000.0,1.1142948,1.1142948,1663.8738974,1663.8738974,1663.8738974,1.2393789,554.6246325,-2.1859246,45569.6749691,-6231561.3810742,-6183000.0,-4186600.0,-6183000.0,-0.51554,-0.4477399,0.0,-45.5244812,0.01,-15.4949204,0.09183,0.47147,0,-2.096,1846,-0.0011354,3.926495,2744440,-6352000,-2.3144977,24,13727874,1527038800,-264666.6666667,-0.3363411,0.247,-0.3363411,0.3548713,-0.3363411,0.3548713,-0.3363411,0.2163659,0.2739678,5.4841935,-4946.9836706,20.214338,-4935733.3333333,0.5,-7982000.0,0.5,35954.0969035,171985.3995396,171985.3995396,-0.1055922,0.5,0.6466746,1.0,0.6466746,0.8051608,USD,ILS,1.0,0.2942421,0,0,0,0,1846,25.73,8110,3252.3909,-43.2417549,7074.5044695,-77.2379778,0.4503239,0.4513239,0.8982841,0.5,2.5913331,1.0,0.2976963,1.0,0.2773547,1.0,0.317339,1.0,0.2980343,1.0,2.1251421,1.0,3.2181073,1.0,2.6013331,0.2873547,0.3080343,3.2281073,2.9147202,11524066.6666667,1.0,18665400.0,1.0,18665400.0,5713200.0,1.0,11388600.0,1.0,11388600.0,1e-06,1e-06,6472266.6666667,12311200.0,12311200.0,11621733.3333333,2.0,7276800.0,1.0,7276800.0,10.3566289,effective_profit_margin          <= 0   |
TLV:PIU,POALIM IBI,Financial Services,Israel,0.8631996, ,361638133.3333333,0.0,35651933.3333333,2678833.3333333,0.25,104972000.0,0.0,42785000.0,0.0,44182000.0,1.0,42785000.0,44182000.0,104972000.0,361638133.3333333,4.0,35651933.3333333,104972000.0,1.0,42785000.0,1.0,42785000.0,104972000.0,0.362212,0.362212,5.506128,5.506128,5.506128,0.7166191,5.506128,0,100000,0.0,931000.0,925600.0,931000.0,0.40755,0.3996356,0.0,4.1569682,10.0,1.6557179,0.41882,0.30151,0,2.203,1184,0.0018606,1.8232376,21078400,42785000,2.029803,14,38019666,7523210937,3056071.4285714,-0.306,-0.399,0.3919327,0.2832498,0.3919327,0.2832498,-0.1315168,0.2368483,-0.2284375,0.2271562,-41.8663405,2388.5536384,43988400.0,1.0,23940500.0,0.5,0.8643112,1.5880899,1.5880899,0.29265,1.0,0.324154,1.0,0.324154,0.5703453,USD,ILS,1.0,0.2942421,37.9536,57.2059,59.3746,71.8241,1184,1125,1850,1360.115,-12.9485374,5.2444444,-36.0,0.1627586,0.1637586,4.6508396,1.0,4.1144738,1.0,0.0,1.0,0.0,1.0,0.5220905,1.0,0.185918,0.5,5.1894354,1.0,4.5418745,1.0,4.1244738,0.01,0.195918,4.5518745,4.3381741,183362666.6666667,1.0,187835133.3333333,1.0,187835133.3333333,141663133.3333333,1.0,141841333.3333333,1.0,141841333.3333333,0.3277795,0.4016399,124965733.3333333,124413266.6666667,124413266.6666667,41699533.3333333,1.0,45993800.0,1.0,45993800.0,9.9912485,None
TLV:PLAZ.L,PLAZA CENTERS NV,Real Estate,Netherlands,1e+50, ,-1931733.3333333,0.0,-28758066.6666667,-2925146666.6666665,0.125,-1903000.0,0.0,-108356000.0,0.0,-6037200000.0,0.25,-108356000.0,-6037200000.0,-1903000.0,-1931733.3333333,0.25,-28758066.6666667,-1903000.0,1.0,-108356000.0,0.25,-108356000.0,-1903000.0,-16.3186669,-16.3186669,26857.9392583,26857.9392583,26857.9392583,-2.1200275,26857.9392583,0,100000,0.0,0,-3169666.6666667,0,0,-72.7728385,0.0,181.3770196,10.0,36.2023937,0.02889,1.23e-05,0,-5.132,171.1,-0.0299942,10000.0,6855600,-27089000,-3.9513682,10000000,31054181,403441228,-2.7089,0.1459644,-0.8713489,0.1459644,-0.8713489,0.1459644,-0.8713489,0.1459644,4.0705285,-0.8713489,0.1628651,184003.3776882,184003.3776882,-2386266.6666667,0.5,-2308000.0,0.5,7684.203965,1345501.8096827,1345501.8096827,-1.3738198,1.0,-1.0934076,1.0,-1.0934076,110.340761,USD,ILS,1.0,0.2942421,0,0,0,0,171.1,0.78,300,150.55074,13.6493916,21835.8974359,-42.9666667,1.1384266,2.1768583,0.0320381,0.1666667,0.0853248,1.0,0.2542205,1.0,0.3289107,1.0,0.2257431,0.0833333,0.0564358,1.0,0.0144216,0.5,0.0333123,1.0,0.0953248,0.3389107,0.0664358,0.0433123,0.0693185,10100200.0,0.5,10079400.0,1.0,10079400.0,-183039866.6666667,0.5,-108805400.0,1.0,-108805400.0,1e-06,1e-06,-105386466.6666667,-114852800.0,-114852800.0,111720333.3333333,1.0,118884800.0,1.0,118884800.0,1e-05,trailing_12months_price_to_sales <= 0   |evr_effective                    <= 0   |
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,Israel,1e+50, ,201774009.20908,1.0,1237896.13084,1322799.688795,0.25,203054119.2732,1.0,-4550159.8344,0.25,28474396.5012,1.0,-4550159.8344,28474396.5012,203054119.2732,201774009.20908,1.0,1237896.13084,203054119.2732,1.0,-4550159.8344,0.25,-4550159.8344,203054119.2732,0.3068945,0.3068945,92.1156295,92.1156295,92.1156295,0.0715791,92.1156295,3.4752934,3.2661851,69284325.5439844,77622000.0,81689066.6666667,77622000.0,-0.0056,7.65e-05,0.025,-0.3355434,0.025,-0.112689,0.26217,0.66078,0,-0.167,430.7,-0.0003877,0.5721082,39885000,-3866000,-0.0969287,391,211807496,4939617585,-9887.4680307,2.782,0.274,-0.1212034,0.0070921,-0.1212034,0.0070921,2.0561992,14.5894531,0.207273,4.8027247,44.7989824,44.7989824,13905450.09092,1.0,18927711.5667,1.0,15.2319771,11.1903384,11.1903384,6.0931695,2.0,5.842795,2.0,5.842795,2.4181874,ILS,ILS,0.2942421,0.2942421,12.536,13.4824,133.032,91.4596,430.7,373.3,540.2,430.62,0.0185779,15.3763729,-20.2702703,0.687837,0.688837,1.3309398,1.0,0.6712456,0.5,0.4162381,1.0,0.4443689,1.0,6.3478539,1.0,6.2006504,1.0,0.9862865,1.0,0.2544625,0.25,0.6812456,0.4543689,6.2106504,0.2644625,0.4728541,321809014.63252,1.0,325909807.9318,1.0,325909807.9318,159867343.14604,2.0,83117920.34694,1.0,83117920.34694,8.6e-05,4.53e-05,-8715200.0,7661666.6666667,7661666.6666667,241875343.0595,1.0,242791887.58486,1.0,242791887.58486,3.6989382,effective_profit_margin          <= 0   |
TLV:PLNT,PLANTARC BIO LTD,Healthcare,Israel,1e+50, ,0.0,0.0,-4524800.0,-111312533.3333333,0.125,0.0,0.0,-25824000.0,0.0,-258880000.0,0.25,-25824000.0,-258880000.0,0.0,0.0,1.0,-4524800.0,0.0,1.0,-25824000.0,0.25,-25824000.0,0.0,0,0.0,3298.5432348,3298.5432348,3298.5432348,49439.2030435,3298.5432348,-0.6776396,147333.8150131,-5894986.3221885,-5876000.0,-4072333.3333333,-5876000.0,0,0.0,0.0,0,1.0,0.001,0.08461,0.64616,0,-2.678,802.6,-0.0033367,1.2842543,3308510,-6456000,-1.9513316,10000000,4007541,782891057,-0.6456,-0.3480533,0.0,-0.3480533,0.0,-0.3480533,0.0,-0.3480533,0.2151947,0.0,0.25,-9477.1215141,10.5517271,-6044133.3333333,0.5,-8106000.0,0.5,150818.9717518,49439.2030435,49439.2030435,0.1461459,0.5,0.0535479,1.0,0.0535479,0.2324042,USD,ILS,1.0,0.2942421,0,0,0,0,802.6,9.11,1460,922.3405,-12.9822446,8710.0987925,-45.0273973,1.0937976,1.7124654,5.8668755,0.5,19.9284964,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6.562832,0.5,22.6715757,1.0,19.9384964,0.01,0.01,22.6815757,21.3100361,11223000.0,1.0,19162400.0,1.0,19162400.0,10310800.0,1.0,18193600.0,1.0,18193600.0,1e-06,1e-06,10036000.0,17885600.0,17885600.0,1808533.3333333,2.0,968800.0,1.0,968800.0,21.588272,evr_effective                    is None|
TLV:PLRM,PALRAM,Industrials,Israel,0.2977454, ,506593936.15882,1.0,48144422.03778,198434341.75794,1.0,534615827.5425,1.0,55424618.9244,1.0,1261732340.0785499,1.5,55424618.9244,1261732340.0785499,534615827.5425,506593936.15882,1.0,48144422.03778,534615827.5425,1.0,55424618.9244,1.0,55424618.9244,534615827.5425,0.194494,0.194494,5.6639056,5.6639056,5.6639056,0.1880169,5.6639056,1.061037,1.0428999,344802092.6234055,356590000.0,316670800.0,356590000.0,0.10367,1.0313714,10.0,0.9488286,10.0,0.6956233,0.1263,0.64848,0,7.968,4525,0.0017609,1.36741,25725500,188364000,7.3220734,1709,353340376,34161266088,110218.8414277,-0.296,0.059,7.2122941,0.0832835,7.2122941,0.0832835,1.5810735,12.8240746,0.0650709,2.8008994,3.5823164,3.5823164,29972020.13371,0.5,24850363.67655,0.5,11.7890077,14.2187205,14.2187205,0.7716525,1.0,1.4740662,2.0,1.4740662,1.2151113,ILS,ILS,0.2942421,0.2942421,233.232,77.7439,38.8719,38.872,4525,3636,5480,4782.2,-5.3782778,24.449945,-17.4270073,0.9642082,0.9652082,2.4917865,1.0,2.5383115,1.0,0.2653457,1.0,0.3035265,2.0,0.3473391,1.0,0.1167211,0.5,8.4157136,3.0,2.9860828,1.0,2.5483115,0.3135265,0.1267211,2.9960828,2.7721971,438317391.17448,1.0,468994699.81382,1.0,468994699.81382,231026970.30688,1.0,376264821.82653,1.5,376264821.82653,0.2181775,0.2473022,675744666.6666666,754306866.6666666,754306866.6666666,175670497.85284,1.0,184775152.68858,1.0,184775152.68858,10.9631474,None
