"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
SLP,"Simulations Plus, Inc.",Healthcare,United States,35213.8056597,169517473.0666667,4.0,9445654.1333333,57622748.0,2.0,46466000.0,1.0,9782000.0,1.0,125167000.0,1.0,9782000.0,125167000.0,46466000.0,169517473.0666667,4.0,9445654.1333333,46466000.0,1.0,9782000.0,1.0,9782000.0,46466000.0,18.505,18.505,100.85107,74.06251,97.5025,20.574207,97.5025,63.965,63.9648806,13442949.7928555,13443000.0,13446043.8666667,13443000.0,0.21052,1.5132568,7.0,1.4357648,10.0,1.0541805,0.729,0.21778,0.64,0.47,46.89,0.0100235,5.758717,20168800,9782000,0.4850065,135,859875072,956001152,72459.2592593,-0.861,0.032,0.0468629,0.1518143,0.0468629,0.1518143,-0.6340343,0.1865966,0.0619536,2.7390476,-153.7811188,650.2748895,15322212.5333333,1.0,19203000.0,1.0,56.1195108,44.7781634,44.7781634,0.2342945,2.0,0.1695283,2.0,0.1695283,0.4127381,USD,USD,1.0,1.0,0.06,0.06,0.06,0.06,46.89,36.9,90.92,49.86015,-5.9569616,27.0731707,-48.4271887,0.369863,0.370863,22.8867403,2.0,25.6139639,2.0,0.5014159,2.0,0.1057983,0.5,0.0200752,1.0,0.0198301,1.0,27.0157843,2.0,7.9095415,0.5,25.6239639,0.1157983,0.0298301,7.9195415,16.7717527,299624588.0,2.0,267816400.0,1.5,267816400.0,274357577.7333333,2.0,246887300.0,1.5,246887300.0,0.136525,0.1396213,104134415.4,128741533.3333333,128741533.3333333,12633505.1333333,1.0,13952733.3333333,1.0,13952733.3333333,6.5330369,None
ODFL,"Old Dominion Freight Line, Inc.",Industrials,United States,35459.3817402,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,8.205,8.205,39.089897,30.721088,38.0437959,7.390653,38.0437959,26.352,39.528,765823222.8293867,0,0,0,0.19218,0.0,0.0,0,1.0,0.06506,0.73632,0.12145,10.29,8.087,317.83,0.0254444,10.631242,115011000,945401024,8.2200922,21601,40361947136,36357275648,43766.5396972,0.42,0.323,0.42,0.323,0,0,0.42,6.7307407,0.323,5.9333089,90.5804664,90.5804664,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,USD,1.0,1.0,0.2,0.2,0.15,0.15,317.83,192.76,373.58,292.9005,8.5112521,64.8837933,-14.9231758,1.3833647,7.0084194,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,None
SBAC,SBA Communications Corporation,Real Estate,United States,37674.9462504,8048732800.0,4.0,65290133.3333333,-47859214933.333336,0.125,6748437000.0,3.0,73626000.0,0.25,-108410180000.0,0.25,73626000.0,-108410180000.0,6748437000.0,8048732800.0,4.0,65290133.3333333,6748437000.0,3.0,73626000.0,0.25,73626000.0,6748437000.0,24.056,24.056,125.19954,81.97739,119.7967713,15.776995,119.7967713,36.342,36.3418713,1489088454.5979857,1489099000.0,1334409000.0,1489099000.0,0.13091,3.4088421,140.0,0.0776885,0.625,1.2068135,0.97609,0.01219,3.98,2.606,334.18,0.0077982,1000.0,108781000,294502016,2.7072928,1483,54116069376,35491975168,198585.3108564,1.118,0.127,0.0441714,0.0536501,0.0441714,0.0536501,0.8495429,9.4670649,0.1086625,3.5464001,141.0132181,141.0132181,2054420000.0,2.0,1134455000.0,1.0,26.3412882,47.7022618,47.7022618,-12.7676383,0.25,-2.9702802,1.0,-2.9702802,298.0280184,USD,USD,1.0,1.0,0.58,0.58,0.465,0.465,334.18,232.88,391.15,333.5187,0.1982797,43.4987977,-14.564745,1.280091,4.3999226,0.3418919,0.5,0.6642507,1.0,0.1593671,0.3333333,0.4673673,1.0,6.2694555,3.0,2.2831048,1.0,0.5987055,1.0,0.7131798,1.0,0.6742507,0.4773673,2.2931048,0.7231798,0.6987153,8936768466.666666,1.0,9724723066.666666,1.0,9724723066.666666,-8348779200.0,0.5,-4929342933.333333,1.0,-4929342933.333333,0.107571,1e-06,-378319866.6666667,-170966200.0,-170966200.0,26197548133.333332,2.0,14639087866.666666,1.0,14639087866.666666,1e-05,None
CELH,"Celsius Holdings, Inc.",Consumer Defensive,United States,38568.888053,396737182.9333333,4.0,5161463.5333333,-241539912.5333333,0.25,737045442.0,3.0,8957420.0,1.0,-558092205.3333334,0.375,8957420.0,-558092205.3333334,737045442.0,396737182.9333333,4.0,5161463.5333333,737045442.0,3.0,8957420.0,1.0,8957420.0,737045442.0,19.144,19.144,448.54547,129.8421,408.7075488,15.025032,408.7075488,429.189,429.1891134,10958501.7926182,10958496.0,2683633.4666667,10958496.0,0.03646,0.021478,0.35,9.0832445,250.0,3.0480608,0.46741,0.48563,0.38,0.11,54.6,0.0020147,18.682318,74815104,8957420,0.1197274,154,4703270912,3691377152,58165.0649351,-0.422,1.576,0.1649567,0.6100149,0.1649567,0.6100149,-0.2752608,0.2224739,1.3345037,11.8020722,-1484.8009689,67.349094,-55245.4666667,0.5,-157537125.0,0.3333333,1.174618,2985500.028644,2985500.028644,0.2737738,0.5,0.4068604,1.0,0.4068604,0.6388561,USD,USD,1.0,1.0,0,0,0,0,54.6,41.05,110.22,73.1279,-25.3362944,33.0085262,-50.4627109,0.3917883,0.3927883,3.8758918,1.0,3.6186736,1.0,0.0,1.0,0.0,1.0,0.5187132,1.0,2.0748528,1.0,5.975135,2.0,3.0736458,1.0,3.6286736,0.01,2.0848528,3.0836458,3.3561597,201095068.6666667,2.0,375366301.5,1.5,375366301.5,75280580.1333333,1.0,264889310.1,1.5,264889310.1,0.1238631,0.1338157,46230147.5333333,139417075.0,139417075.0,50533907.4666667,2.0,110476991.4,1.5,110476991.4,4.5245902,None
IR,Ingersoll Rand Inc.,Industrials,United States,39809.5721587,3789613333.3333335,1.0,61813333.3333333,-844373333.3333334,0.25,5244300000.0,1.0,105275000.0,0.25,-1520800000.0,0.25,105275000.0,-1520800000.0,5244300000.0,3789613333.3333335,1.0,61813333.3333333,5244300000.0,1.0,105275000.0,0.25,105275000.0,5244300000.0,4.465,4.465,60.141846,25.69697,55.8362365,4.1083097,55.8362365,22.582,22.9971721,1122992639.6244798,1081700000.0,683326666.6666666,1081700000.0,0.0715,0.0002978,0.025,0.0023875,0.025,0.0257284,0.98974,0.00231,2.31,0.987,59.52,0.0165827,2.795385,407584992,488900000,1.1995044,15900,26291890176,24194244608,30748.427673,3.271,0.191,1.2603497,0.5665582,1.2603497,0.5665582,2.7683374,16.8883215,0.2848895,5.5875045,20.1695921,20.1695921,651806666.6666666,1.0,792100000.0,1.0,40.3369458,33.19264,33.19264,1.1606872,1.0,1.460826,2.0,1.460826,1.2096464,USD,USD,1.0,1.0,0.02,0.53,0.53,0.53,59.52,40.64,62.64,52.7031,12.9345333,46.4566929,-4.9808429,1.7163636,25.5655905,6.0151941,3.0,4.7609443,2.0,0.7982995,2.0,0.5546717,1.0,0.4184114,2.0,0.3736504,1.0,2.5622717,1.0,2.6847282,1.0,4.7709443,0.5646717,0.3836504,2.6947282,3.7328362,10705186666.666666,1.0,15458106666.666666,1.0,15458106666.666666,11368800000.0,2.0,8891566666.666666,1.0,8891566666.666666,0.1068103,0.1118399,1677106666.6666667,2822846666.6666665,2822846666.6666665,4983560000.0,1.0,4331675555.555555,0.6666667,4331675555.555555,2.0029105,None
PRM,"Perimeter Solutions, SA",Basic Materials,United States,40432.0560225,1224618666.6666667,0.0,2153666.6666667,-111754000.0,0.5,490719000.0,0.0,20565500.0,0.0,-634016000.0,0.25,20565500.0,-634016000.0,490719000.0,1224618666.6666667,4.0,2153666.6666667,490719000.0,1.0,20565500.0,0.25,20565500.0,490719000.0,7.555,7.555,30.5492,30.5492,30.5492,5.635,30.5492,21.18,18.8120831,171033110.8593012,209276000.0,103811333.3333333,209276000.0,0.06269,0.0219957,0.0,0.0088135,0.1,0.0321664,0.46461,0.14792,0,0.437,13.41,0.0325876,2.2224073,157138000,23338000,0.1485191,10000000,2812496896,2097792384,2.3338,-0.012,0.121,1.0,0.4189837,1.0,0.4189837,0.241,5.1591751,0.1954959,4.6714922,126.760166,126.760166,47115666.6666667,1.0,29746500.0,0.5,59.6934543,94.5488342,94.5488342,6.1180154,2.0,2.9521896,1.0,2.9521896,1.7191937,USD,USD,1.0,1.0,0,0,0,0,13.41,10.63,15.14,12.886915,4.0590397,26.1523989,-11.4266843,1.232816,3.5106659,3.9854243,3.0,1.3421418,1.0,16.5124427,12.0,4.2637297,1.0,0.0011703,0.0833333,0.0069634,1.0,42.615058,12.0,3.4688367,1.0,1.3521418,4.2737297,0.0169634,3.4788367,2.4154893,570315333.3333334,0.5,1167218000.0,1.0,1167218000.0,563486666.6666666,2.0,297206142.8571429,1.0,297206142.8571429,0.1176192,0.1691961,91839666.6666667,135788714.2857143,135788714.2857143,429443666.6666667,0.5,870011857.1428572,1.0,870011857.1428572,0.4324612,None
HUDI,"Huadi International Group Co., ",Basic Materials,China,42574.2011042,60356331.8666667,0.0,4518505.2,-6269213.3333333,0.5,63467114.0,0.0,1304216.0,0.0,158765.0,0.25,1304216.0,158765.0,63467114.0,60356331.8666667,1.0,4518505.2,63467114.0,1.0,1304216.0,1.0,1304216.0,63467114.0,6.486,6.486,159.35484,159.35484,159.35484,4.086368,159.35484,182.567,210.5589523,1725742.3893201,1196546.0,6669901.4,1196546.0,0.02055,0.0640454,0.0,0.2100193,10.0,0.0992049,0.00156,0.7619,0,0.124,20.4,0.0060784,5.3204093,13125000,1304217,0.0993689,10000000,411677408,259350000,0.1304217,-0.76,0.169,-0.2710034,0.0003947,-0.2710034,0.0003947,-0.6377508,0.1862249,0.1268487,3.8115821,-249.8700555,400.2080193,1746477.2,1.0,1954098.0,1.0,235.7187417,210.6738802,210.6738802,4.7264741,2.0,1.0567776,1.0,1.0567776,1.0289969,USD,USD,1.0,1.0,0,0,0,0,20.4,2.83,35.7,10.522175,93.8762661,620.8480565,-42.8571429,1.0690599,1.4928368,8.9131889,6.0,2.0150438,1.0,0.7406521,0.5,1.1828389,1.0,0.0,1.0,0.0,1.0,3.117433,3.0,1.4758996,1.0,2.0250438,1.1928389,0.01,1.4858996,1.7554717,70611841.6666667,1.0,88003445.2,1.0,88003445.2,44468199.4666667,2.0,44111834.2,1.0,44111834.2,0.1148201,0.1295661,1449675.6,20806923.0,20806923.0,24093483.6,0.5,43656451.6,1.0,43656451.6,2.1532693,None
ENV,"Envestnet, Inc",Technology,United States,43293.4010985,3705267466.6666665,4.0,-5585200.0,-302285333.3333333,0.25,3392145000.0,3.0,6411250.0,0.25,-774992000.0,0.25,6411250.0,-774992000.0,3392145000.0,3705267466.6666665,4.0,-5585200.0,3392145000.0,3.0,6411250.0,0.25,6411250.0,3392145000.0,4.373,4.373,165.45851,29.95257,148.5202675,3.6622357,21.2171811,32.722,32.7295798,151022966.8418801,150953000.0,113724200.0,150953000.0,0.02268,-0.0159381,0.35,0.0138039,0.625,0.0078486,1.0572,0.01092,2.53,0.458,76.6,0.0059791,4.3823733,54644300,25645000,0.4693079,4250,4944062976,4140944896,6034.1176471,5.147,0.2,2.3692237,0.1200351,2.3692237,0.1200351,4.4525559,21.3510804,0.1800088,4.492744,33.3561824,33.3561824,142440800.0,1.0,208131000.0,1.0,34.7095985,23.7545727,23.7545727,2.2665678,2.0,0.6704073,0.5,0.6704073,0.819784,USD,USD,1.0,1.0,3.12,0,0,0,76.6,61,88.45,77.19385,-0.769297,25.5737705,-13.3973997,1.136612,2.1561227,0.6284287,0.3333333,0.8738213,0.5,0.6085664,1.0,0.6860576,1.0,0.9650977,2.0,4.5511032,4.0,1.5889369,1.0,2.0437333,1.0,0.8838213,0.6960576,4.5611032,2.0537333,1.4687773,3713520266.6666665,2.0,2190120666.6666665,1.0,2190120666.6666665,1732099200.0,2.0,935237800.0,1.0,935237800.0,0.1029274,0.1068552,142097600.0,266894800.0,266894800.0,1983024000.0,2.0,1880207000.0,1.5,1880207000.0,1.3743313,None
KAR,"KAR Auction Services, Inc",Consumer Cyclical,United States,44176.8883797,2383573333.3333335,1.0,118400000.0,563413333.3333334,1.0,2231800000.0,1.0,11075000.0,0.25,2515500000.0,1.0,11075000.0,2515500000.0,2231800000.0,2383573333.3333335,1.0,118400000.0,2231800000.0,1.0,11075000.0,0.25,11075000.0,2231800000.0,2.479,2.479,178.640614,21.207792,158.9615112,0.8864794,158.9615112,14.846,14.9041923,369698231.9816786,366800000.0,425533333.3333333,366800000.0,0.01985,0.0005287,0.025,0.000344,0.025,0.0079076,1.09933,0.01397,0.77,-0.021,16.66,-0.0012605,1.3128065,121154000,-2600000,-0.0214603,8800,5531567104,1978444800,-295.4545455,-0.704846,-0.098,-0.704846,-0.0693754,-0.704846,-0.0693754,-0.704846,0.1795154,-0.0908438,0.2409156,-225.5265699,443.406735,485766666.6666667,1.0,152550000.0,0.5,11.3872925,36.2606824,36.2606824,3.0957155,1.0,1.6728405,0.5,1.6728405,1.2943834,USD,USD,1.0,1.0,0.19,0.19,0.19,0.35,16.66,13.55,20.06,16.3807,1.7050553,22.9520295,-16.9491525,0.9554531,0.9564531,1.3905599,1.0,0.3532921,0.25,30.2256892,1.0,13.6778596,1.0,0.5107342,1.0,0.3436347,1.0,1.3519834,1.0,0.6464876,0.5,0.3632921,13.6878596,0.3536347,0.6564876,0.5098898,6807140000.0,1.0,7130226666.666667,1.0,7130226666.666667,1596033333.3333333,1.0,1007004444.4444444,0.6666667,1007004444.4444444,0.1015532,0.110998,828733333.3333334,784053333.3333334,784053333.3333334,4917880000.0,1.0,7570320000.0,1.5,7570320000.0,0.3166949,None
EVM,29200,Financial Services,United States,44464.6828665,17835892.2,0.0,11747518.6666667,-1160625.0666667,0.25,18481956.0,0.0,3411610.0,0.0,-23724592.0,0.25,3411610.0,-23724592.0,18481956.0,17835892.2,1.0,11747518.6666667,18481956.0,1.0,3411610.0,0.25,3411610.0,18481956.0,29.294,29.294,35.955414,35.955414,35.955414,16.240822,35.955414,0,100000,0.0,0,0,0,0.45128,0.5542812,0.0,0.1455749,0.1,0.384712,0.32188,1.23e-05,0,0.314,11.55,0.0271861,0.9055181,24994300,7841007,0.3137118,10000000,508991808,282185632,0.7841007,0.135,-0.048,-0.2609392,-0.0235965,-0.2609392,-0.0235965,0.0360152,2.1477674,-0.0418991,0.2458101,998.3396786,998.3396786,17548230.0,1.0,22577916.0,1.0,29.0053075,22.5437905,22.5437905,0.3593353,0.5,0.7234682,1.0,0.7234682,0.8515693,USD,USD,1.0,1.0,0.0402,0.0402,0.0419,0.0419,11.55,11.2,12.36,11.8801,-2.7785961,3.125,-6.5533981,0.6034483,0.6044483,7.1856633,3.0,2.3822547,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,12.8032224,1.0,1.3691686,1.0,2.3922547,0.01,0.01,1.3791686,1.8857117,531001317.4666666,1.0,541226398.2,1.0,541226398.2,309268038.8,1.0,314041434.2,1.0,314041434.2,0.1063035,0.1108636,8585454.0666667,860297.8,860297.8,221733278.6666667,1.0,227184964.0,1.0,227184964.0,0.1799862,None
CDMO,"Avid Bioservices, Inc.",Healthcare,United States,45603.8967388,77771933.3333333,1.0,1172600.0,-2251598666.6666665,0.25,106275000.0,1.0,14024000.0,1.0,-5929805333.333333,0.375,14024000.0,-5929805333.333333,106275000.0,77771933.3333333,1.0,1172600.0,106275000.0,1.0,14024000.0,1.0,14024000.0,106275000.0,13.688,13.688,154.19116,65.53125,143.1086712,12.1511545,143.1086712,72.152,72.1520053,20161002.9382415,20161000.0,4868133.3333333,20161000.0,0.13196,0.0011643,0.025,1.4296991,10.0,0.5219411,0.94765,0.0131,0.32,0.136,22.21,0.0061234,25.26506,61581500,8653000,0.140513,252,1454656896,1291363968,34337.3015873,0.542,0.24,0.997222,0.3786182,0.997222,0.3786182,0.6558055,8.348182,0.2746546,5.4907495,218.2181592,218.2181592,14905466.6666667,1.0,13355000.0,0.5,97.592174,108.9222685,108.9222685,1.8181436,1.0,2.1753737,0.5,2.1753737,1.4759148,USD,USD,1.0,1.0,0.656,0,0,0,22.21,12.6,34.51,24.66735,-9.9619538,76.2698413,-35.6418429,0.877225,0.878225,1.7630014,1.0,1.2854167,1.0,0.1497454,1.0,0.0374364,1.0,2.0750043,3.0,0.5187511,1.0,2.3355089,1.0,2.9482689,1.0,1.2954167,0.0474364,0.5287511,2.9582689,2.1268428,187140666.6666667,1.0,419433800.0,1.5,419433800.0,63422133.3333333,1.0,55214933.3333333,1.0,55214933.3333333,0.1334356,0.3539893,82823466.6666667,131781866.6666667,131781866.6666667,123717600.0,1.0,336611200.0,1.5,336611200.0,1e-05,None
HXL,Hexcel Corporation,Industrials,United States,48176.426157,1852900000.0,1.0,154480000.0,3844786666.6666665,2.0,3780600000.0,3.0,-44400000.0,0.5,7957000000.0,1.0,-44400000.0,7957000000.0,3780600000.0,1852900000.0,1.0,154480000.0,3780600000.0,3.0,-44400000.0,0.5,-44400000.0,3780600000.0,4.292,4.292,927.6717937,44.570312,817.2841085,3.7979493,817.2841085,30.333,30.3329546,178299465.9941318,178300000.0,361993333.3333333,178300000.0,-0.01762,0.4802524,10.0,0.3639673,62.5,0.2765332,1.09013,0.00533,1.28,-0.264,56.26,-0.0046925,3.2032566,83894400,-22200000,-0.2646184,4647,5408341504,4786175488,-4777.2756617,-0.072,0.163,-0.4850812,-0.1696204,-0.4850812,-0.1696204,-0.1752703,0.232473,0.0798449,3.0756842,-4662.9925508,21.4454557,356686666.6666667,1.0,85750000.0,0.5,15.1627241,63.0710379,63.0710379,1.0161912,1.0,0.9312176,1.0,0.9312176,0.9659962,USD,USD,1.0,1.0,0.17,0.17,0.17,0.15,56.26,42.91,64.99,57.22195,-1.6810857,31.111629,-13.4328358,1.2092391,3.126606,1.996272,1.0,2.0739839,1.0,4.0,1.0,5.4620524,1.0,0.8745841,2.0,0.6429161,1.0,2.586495,1.0,5.4227539,2.0,2.0839839,5.4720524,0.6529161,5.4327539,3.7583689,2952393333.3333335,1.0,2890346666.6666665,1.0,2890346666.6666665,1467006666.6666667,1.0,1496640000.0,1.0,1496640000.0,8.46e-05,7.03e-05,362960000.0,383106666.6666667,383106666.6666667,1485386666.6666667,1.0,1393706666.6666667,1.0,1393706666.6666667,2.7541343,None
BMBL,Bumble Inc.,Technology,United States,48704.1317679,2095264571.4285715,4.0,-67299285.7142857,3651666.6666667,0.5,2169132000.0,3.0,75212000.0,0.25,-645516000.0,0.1666667,75212000.0,-645516000.0,2169132000.0,2095264571.4285715,4.0,-67299285.7142857,2169132000.0,3.0,75212000.0,0.25,75212000.0,2169132000.0,7.672,7.672,142.70387,158.33334,144.6575537,8.489041,20.6653648,66.901,63.4461267,92463117.2702949,102013000.0,98421285.7142857,102013000.0,0.41606,-0.4784302,0.35,0.1422724,0.625,0.027634,0.99713,0.00571,0.21,0.233,31.47,0.0074039,2.6821005,119799000,163642000,1.3659713,800,5546978304,6137950208,204552.5,-0.3333333,0.235,-0.3333333,0.2463918,-0.3333333,0.2463918,-0.3333333,0.2166667,0.2378479,5.1269657,-433.9726612,230.4292619,69481428.5714286,1.0,34336500.0,0.5,79.8339703,161.5475749,161.5475749,1.7989199,1.0,0.8299707,1.0,0.8299707,0.9120273,USD,USD,1.0,1.0,0,0,0,0,31.47,29.6,84.8,48.21285,-34.7269452,6.3175676,-62.8891509,0.0677536,0.0687536,5.34358,3.0,2.8898358,1.0,0.0095783,0.1666667,0.1389532,2.0,0.0660671,1.0,0.0391249,1.0,1.1717347,1.0,19.046501,8.0,2.8998358,0.1489532,0.0491249,19.056501,10.9781684,4310399142.857142,2.0,3745979200.0,1.0,3745979200.0,2387524000.0,2.0,1573729133.3333333,1.0,1573729133.3333333,0.1200781,0.1477922,22075857.1428571,228476200.0,228476200.0,1920893714.2857144,2.0,1299744466.6666667,1.0,1299744466.6666667,1.8237071,None
THRN,"Thorne Healthtech, Inc.",Consumer Defensive,United States,50655.977801,505922692.0,4.0,-7813120.6666667,-1054760930.6666666,0.125,174157760.0,1.0,2306187.75,0.25,-1613050080.0,0.25,2306187.75,-1613050080.0,174157760.0,505922692.0,4.0,-7813120.6666667,174157760.0,1.0,2306187.75,0.25,2306187.75,174157760.0,1.821,1.821,146.0485427,22.103449,130.555406,1.9632515,130.555406,21.031,19.5033053,17375546.8356474,19899871.0,437794.3333333,19899871.0,0.02535,-0.0014864,35.0,0.0007785,0.025,0.009214,0.12526,0.78066,0.29,-0.05,6.33,-0.0078989,2.9621072,52545300,-821606,-0.0156361,440,312336064,336815360,-1867.2863636,-0.712,0.238,3.9806835,0.3503559,3.9806835,0.3503559,0.4611709,7.0409562,0.266089,5.4083813,283.0955187,283.0955187,8864412.0,1.0,5946786.5,0.5,35.2348316,52.5218223,52.5218223,-0.4082041,2.0,-0.008256,2.0,-0.008256,1.8256023,USD,USD,1.0,1.0,0,0,0,0,6.33,5.2,10.126,7.652625,-17.2832851,21.7307692,-37.4876555,0.4587901,0.4597901,18.8485636,12.0,4.1767821,2.0,14.1656436,1.0,56.6625744,1.0,0.0091725,0.0833333,0.6163959,2.0,27.4173668,12.0,2.1120374,1.0,4.1867821,56.6725744,0.6263959,2.1220374,3.1544097,221322840.6666667,2.0,167090474.5714286,1.0,167090474.5714286,-43640851.3333333,2.0,29966911.5714286,1.0,29966911.5714286,0.113802,0.1769578,20891964.0,51575547.2857143,51575547.2857143,35353488.5,0.5,79990848.8571429,1.0,79990848.8571429,1e-05,None
VTR,"Ventas, Inc.",Real Estate,United States,51249.4261184,3787353733.3333335,1.0,494710666.6666667,-29344178133.333332,0.125,3749735000.0,1.0,50078250.0,0.25,-102522354000.0,0.1666667,50078250.0,-102522354000.0,3749735000.0,3787353733.3333335,1.0,494710666.6666667,3749735000.0,1.0,50078250.0,0.25,50078250.0,3749735000.0,8.981,8.981,100.05672,2646.5,418.36213,5.618602,418.36213,23.146,23.4809124,1418110871.1656442,1377072000.0,1659853733.3333333,1377072000.0,0.05327,1.1780626,10.0,0.0014372,0.025,0.4119233,0.9576,0.00359,0.02,0.529,52.91,0.0099981,1.907456,399176000,200312992,0.5018162,448,33773479936,21128386560,447127.2142857,3.759,0.064,-0.0752088,0.0088028,-0.0752088,0.0088028,2.8004478,16.9845386,0.0502007,2.4905512,149.391154,149.391154,1436281733.3333333,1.0,1056078000.0,1.0,23.5145231,31.9800999,31.9800999,1.2941705,1.0,1.2775494,1.0,1.2775494,1.1312873,USD,USD,1.0,1.0,0.45,0.45,0.45,0.45,52.91,45.4,61.09,55.01315,-3.822995,16.5418502,-13.3900802,0.9572976,0.9582976,1.7984286,1.0,1.8109321,1.0,4.6267327,1.0,41.6489834,2.0,6.1593008,2.0,16.4308055,4.0,0.2827591,0.5,0.5982632,1.0,1.8209321,41.6589834,16.4408055,0.6082632,1.2145976,23955181000.0,1.0,24360438533.333332,1.0,24360438533.333332,10301522933.333334,1.0,10551000066.666666,1.0,10551000066.666666,0.1020557,0.1047463,-471250933.3333333,-447707666.6666667,-447707666.6666667,13328773466.666666,1.0,13448949533.333334,1.0,13448949533.333334,1e-05,None
