"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,Israel,220467385.4672253,982175114.9200001,8959593.8666667,178560633.22,981991850.5,3665288.4,737639290.5,3665288.4,737639290.5,981991850.5,982175114.9200001,8959593.8666667,981991850.5,3665288.4,3665288.4,981991850.5,0.4288387,0.4288387,63.9111512,12.4062822,57.4730426,0.2412879,57.4730426,2.9979005,2.8073485,527005188.7926643,594000000.0,602466666.6666666,594000000.0,0.00373,0.0174712,2.75,0.0127079,2.75,0.0241472,0.41978,0.07353,0.34,0.066,1363,4.84e-05,0.4465526,183906000,12000000,0.0652507,2708,1379065327,77574052523,4431.3146233,-0.5,0.032,-0.3220551,-0.0105364,-0.3220551,-0.0105364,-0.4555138,0.2044486,0.0213659,1.711708,-126.1719065,792.5694618,241481417.42,241298153.0,5.7108549,5.7151922,5.7151922,2.1265489,1.9929982,1.9929982,1.4127359,ILS,ILS,0.3054407,0.3054407,103.0,90.0,135.0,192.0,1363,1280,1862,1489.9441,-8.5200579,6.484375,-26.7991407,0.2852234,0.2862234,1.477192,1.5017996,0.1597856,0.130835,2.5120459,2.9088975,1.1154553,1.1395462,1.5117996,0.140835,2.9188975,1.1495462,1.3306729,1501342854.0666666,1577051422.2400002,1577051422.2400002,482555580.5733334,526905570.2133333,526905570.2133333,0.1023241,0.1069563,160133333.3333333,193466666.6666667,193466666.6666667,1018787273.4933333,1050145852.0266666,1050145852.0266666,6.8446587,None
TLV:RANI,RANI ZIM SHOPPING,Real Estate,Israel,1420131.0558197,47229466.6666667,30643000.0,211701133.3333333,56588000.0,42732000.0,872874000.0,42732000.0,872874000.0,56588000.0,47229466.6666667,30643000.0,56588000.0,42732000.0,42732000.0,56588000.0,8.5749422,8.5749422,6.0286086,6.0286086,6.0286086,0.0429917,6.0286086,18.1865502,18.1865598,26681028.1649928,26681000.0,21757666.6666667,26681000.0,0.75514,0.0,0.0,0.0,0.0,0.4415086,0.19243,0.61755,0,0.278,548.4,0.0005069,0.5152023,145160000,42732000,0.2943786,40,485236369,243281357,1068300.0,2.171,0.379,0.6883916,0.1720714,0.6883916,0.1720714,1.8003479,13.6677043,0.3272678,5.9707328,3.3485798,3.3485798,15934333.3333333,10497000.0,30.4522542,46.226195,46.226195,1.7737647,2.0837789,2.0837789,1.44453,USD,ILS,1.0,0.3054407,26.9033,26.9033,0,0,548.4,391.3,560,494.42447,10.9168403,40.1482239,-7.8571429,1.8624778,41.7394372,1.5986199,1.4835497,1.0313139,0.3296604,1.6210231,2.29946,0.2435493,0.4250048,1.4935497,0.3396604,2.30946,0.4350048,0.9642773,1113070800.0,1425481866.6666667,1425481866.6666667,392851400.0,461624666.6666667,461624666.6666667,0.1299772,0.1925687,-128733266.6666667,-107888266.6666667,-107888266.6666667,720219400.0,963857200.0,963857200.0,0.2548386,None
TLV:REKA,REKAH PHARMA IND,Healthcare,Israel,97574.3665541,233845800.0,6079866.6666667,19709533.3333333,262903000.0,10067000.0,97139000.0,10067000.0,97139000.0,262903000.0,233845800.0,6079866.6666667,262903000.0,10067000.0,10067000.0,262903000.0,0.4450271,0.4450271,7.9225865,7.9225865,7.9225865,0.3006378,7.9225865,3.4184923,3.292913,36944655.1107934,39659000.0,34606533.3333333,39659000.0,0.03829,0.0,0.0,0.0,0.0,0.03188,0.47745,0.29825,0,0.874,2268,0.0003854,0.4875953,11414600,10067000,0.8819407,10000000,117016052,7903857775,1.0067,-0.279,-0.038,0.9957906,0.1960345,0.9957906,0.1960345,0.0396977,2.2424271,0.0205086,1.682083,199.5731463,199.5731463,18952066.6666667,21092000.0,6.1743162,5.5478879,5.5478879,1.3837976,1.4919777,1.4919777,1.2224654,USD,ILS,1.0,0.3054407,30.0,60.0,0,0,2268,2173,2908,2417.098,-6.1684714,4.3718362,-22.0082531,0.2585034,0.2595034,1.7412959,1.6710865,0.7248663,0.6365178,0.4307277,0.4009385,2.173276,2.0654646,1.6810865,0.6465178,0.4109385,2.0754646,1.8782755,381431400.0,413753666.6666667,413753666.6666667,159506066.6666667,166038933.3333333,166038933.3333333,0.1243309,0.1606304,111584800.0,113858533.3333333,113858533.3333333,221995600.0,247657533.3333333,247657533.3333333,4.5538617,None
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,Israel,12995.3147369,1861537851.72162,45062725.3320933,96168900.3543867,1969870154.1704001,58530685.0189,396944930.3467,58530685.0189,396944930.3467,1969870154.1704001,1861537851.72162,45062725.3320933,1969870154.1704001,58530685.0189,58530685.0189,1969870154.1704001,0.1759338,0.1759338,5.1730164,7.2762206,5.4359169,0.15371,5.4359169,2.9001594,2.6664313,466539735.3343865,541738000.0,435099133.3333333,541738000.0,0.02971,0.1904928,7.5625,0.0852633,2.75,0.1474583,0.26989,0.39881,9.89,13.911,23850,0.0005833,1.8549255,13775600,191627008,13.9106106,7354,1134952662,99131740213,26057.520805,0.629,-0.01,0.3015011,0.0874371,0.3015011,0.0874371,0.5471253,7.6467917,0.0143593,1.4483017,9.9354154,9.9354154,140842188.79398,186260182.3856,8.0583288,6.0933724,6.0933724,5.1698153,6.0536885,6.0536885,2.4614245,ILS,ILS,0.3054407,0.3054407,362.961,290.369,362.961,290.369,23850,20500,24020,21726.504,9.7737584,16.3414634,-3.5553705,1.9034091,47.5546331,1.2366346,1.1829537,0.1012466,0.0325377,1.4714689,1.7314498,0.9942262,0.9956191,1.1929537,0.0425377,1.7414498,1.0056191,1.0992864,985269982.6313933,1162610991.1362932,1162610991.1362932,155394096.4369467,162393880.9588467,162393880.9588467,0.1503442,0.4604242,-7824200.0,-6915400.0,-6915400.0,813150360.7167133,982961319.2818,982961319.2818,7.9999693,None
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,Israel,2.9462796,926462.73124,18396632.27286,39260838.5101667,1046439.8382,32234378.8338,153421947.2879,32234378.8338,153421947.2879,1046439.8382,926462.73124,18396632.27286,1046439.8382,32234378.8338,32234378.8338,1046439.8382,18.3982206,18.3982206,0.6787571,0.6787571,0.6787571,20.8910938,0.6787571,611.6080434,608.6676342,104000.0047444,105000.0,413066.6666667,105000.0,30.82184,197.700169,7.5625,54.4913467,2.75,132.9536013,0.21949,0.19257,0,6.336,1421,0.0044588,0.4357249,16632800,105534000,6.3449329,308,62995634,7153110377,342642.8571429,0.152,0.505,5.8813939,0.006388,5.8813939,0.006388,1.5843485,12.8370905,0.380347,6.4172279,0.428414,0.428414,5998509.1818733,3678116.9094,10.5018818,17.127143,17.127143,0.3526728,0.2472391,0.2472391,0.4982314,ILS,ILS,0.3054407,0.3054407,39.7278,31.3007,361.163,30.0968,1421,1118,1854,1461.9441,-2.8006611,27.1019678,-23.3549083,0.8233696,0.8243696,4.6135278,7.0057873,0.0,0.0,18.3041524,6.2352352,1.7002319,1.7015103,7.0157873,0.01,6.2452352,1.7115103,4.3636488,73487627.39278,66191585.7545933,66191585.7545933,55159902.54184,52622606.64694,52622606.64694,0.586986,0.7125576,21519533.3333333,21370066.6666667,21370066.6666667,17582958.6107733,12835799.2513733,12835799.2513733,18.3853281,None
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,Israel,3697194.0662871,4334203533.0,101345224.26,285973946.0533333,4662857726.2,125536127.7,1214126782.5,125536127.7,1214126782.5,4662857726.2,4334203533.0,101345224.26,4662857726.2,125536127.7,125536127.7,4662857726.2,0.2412982,0.2412982,4.6956346,6.6010531,4.9338119,0.1388083,4.9338119,3.2202613,2.9950754,1329992967.4665656,1516000000.0,1270200000.0,1516000000.0,0.02692,0.1827288,7.5625,0.0801522,2.75,0.1411628,0.62999,0.0001,1.21,1.701,2642,0.0006438,0.6793055,265303008,411000000,1.549172,16000,3683933634,211904791985,25687.5,0.267,0.009,0.2497817,0.1035134,0.2497817,0.1035134,0.2626954,5.3753822,0.0326283,2.0563316,18.7814915,18.7814915,409433076.9933334,526885207.5,8.9976454,6.9919094,6.9919094,4.5620275,4.4648417,4.4648417,2.1140172,ILS,ILS,0.3054407,0.3054407,52.7835,33.5913,67.1827,67.7373,2642,2414,2845,2643.7832,-0.0674488,9.4449047,-7.1353251,1.0580046,1.4025729,1.2290315,1.2276995,0.1113727,0.0957447,2.2108359,2.7220872,0.815394,0.8894389,1.2376995,0.1057447,2.7320872,0.8994389,1.0685692,3555614825.9866667,4211457097.0266666,4211457097.0266666,636701320.5066667,783027778.5200001,783027778.5200001,0.1298082,0.2603214,-694400000.0,-487200000.0,-487200000.0,2919157858.04,3428734759.2066665,3428734759.2066665,6.28456,None
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,Israel,0.0232643,169278269.9842867,13839966.0966933,67113609.4143267,208805371.334,23072379.5966,299438790.245,23072379.5966,299438790.245,208805371.334,169278269.9842867,13839966.0966933,208805371.334,23072379.5966,23072379.5966,208805371.334,0.2861979,0.2861979,1.9253461,1.9253461,1.9253461,0.2128304,1.9253461,1.4288516,1.4058508,141426788.3710988,145980000.0,100458600.0,145980000.0,0.1105,0.2274353,2.75,0.3350029,2.75,0.2821974,0.25944,0.60627,0,2.056,1296,0.0015864,0.3748946,36755000,75538000,2.0551762,138,195572028,14549509267,547376.8115942,1.046,0.183,3.3851321,0.2795044,3.3851321,0.2795044,1.630783,13.0202116,0.2071261,4.8011109,1.1806267,1.1806267,24808524.8981133,33598171.5593,7.883259,5.8209128,5.8209128,0.9922232,1.0211897,1.0211897,1.0115393,ILS,ILS,0.3054407,0.3054407,76.5,0,0,0,1296,1089,1717,1309.6853,-2.3630113,19.0082645,-24.5195108,0.6592357,0.6602357,2.1639655,2.0093512,0.0027296,0.0006824,0.0637571,0.0628354,2.3411574,2.2713088,2.0193512,0.0106824,0.0728354,2.2813088,2.15033,214121505.62936,236290656.3506333,236290656.3506333,105529232.4194533,115311805.7082,115311805.7082,0.1976441,0.3000869,186803733.3333333,210980066.6666667,210980066.6666667,105333791.09688,117619959.98996,117619959.98996,8.9400238,None
TLV:SCOP,SCOPE METALS GROUP,Industrials,Israel,5536.2841636,345271124.3275267,23014040.4229,32731086.50014,340642129.7936,23944107.3544,160478543.78,23944107.3544,160478543.78,340642129.7936,345271124.3275267,23014040.4229,340642129.7936,23944107.3544,23944107.3544,340642129.7936,0.5519313,0.5519313,5.8778229,5.8778229,5.8778229,0.4297159,5.8778229,4.035788,4.0061281,154799687.8453039,157075000.0,151424733.3333333,157075000.0,0.07029,0.1706957,2.75,4.5705418,55.3007812,2.6805498,0.26204,0.42759,0,7.114,13570,0.0005242,1.0114371,11461000,78392000,6.8398918,524,615556040,47923981042,149603.0534351,0.879,0.043,-0.1580669,-0.0315547,-0.1580669,-0.0315547,0.6197333,8.122314,0.0243613,1.8108118,9.4844397,9.4844397,30906811.37532,32293939.7703,19.9165172,19.0610388,19.0610388,2.8027761,2.6600285,2.6600285,1.6319594,ILS,ILS,0.3054407,0.3054407,400.0,400.0,600.0,400.0,13570,5910,14110,10647.909,27.4428623,129.6108291,-3.827073,1.8682927,42.5274632,1.3637409,1.3799444,1.9834018,0.8711442,0.0824448,0.0391564,2.6519965,2.64128,1.3899444,0.8811442,0.0491564,2.65128,2.0206122,472126185.6955534,494479985.5013334,494479985.5013334,124909261.5700333,135948621.5257133,135948621.5257133,0.1484228,0.2761262,678939666.6666666,705567266.6666666,705567266.6666666,347216924.12552,358531363.97562,358531363.97562,9.1700096,None
TLV:SHAN,SHANIV PAPER IND,Basic Materials,Israel,146349.0981583,494622000.0,29452200.0,84905000.0,573040000.0,30540000.0,427616000.0,30540000.0,427616000.0,573040000.0,494622000.0,29452200.0,573040000.0,30540000.0,30540000.0,573040000.0,0.3060516,0.3060516,2.9014246,2.9014246,2.9014246,0.1861347,2.9014246,2.5388231,2.4657574,73278202.1174206,77496000.0,71542400.0,77496000.0,0.05329,0.0,0.0,0.0,0.0,0.0404514,0.1301,0.76013,0,0.583,560,0.0010411,0.3760628,63057000,30540000,0.4843237,483,175332149,10666283718,63229.8136646,-0.509,0.186,0.7308645,0.2958481,0.7308645,0.2958481,-0.1990339,0.2300966,0.213462,4.8701951,-14.577541,6859.8675158,69849800.0,60614000.0,2.510131,2.8926015,2.8926015,1.3351329,1.6003141,1.6003141,1.2660352,USD,ILS,1.0,0.3054407,3.9646,3.9646,3.249,3.249,560,542,683.2,607.44403,-7.8104365,3.3210332,-18.0327869,0.2549575,0.2559575,1.7540021,1.676453,1.0229524,0.1555021,0.297532,0.1863649,1.1663431,1.372813,1.686453,0.1655021,0.1963649,1.382813,1.534633,584494533.3333334,708572266.6666666,708572266.6666666,249385000.0,266816066.6666667,266816066.6666667,0.1431008,0.2144609,38348733.3333333,91920733.3333333,91920733.3333333,334412733.3333333,424724200.0,424724200.0,4.1495323,None
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,Israel,262005849.4287234,186514133.3333333,6466133.3333333,8969866.6666667,134696000.0,1801000.0,39350000.0,1801000.0,39350000.0,134696000.0,186514133.3333333,6466133.3333333,134696000.0,1801000.0,1801000.0,134696000.0,0.2260261,0.2260261,13.6516214,13.6516214,13.6516214,0.3181683,13.6516214,1.9114479,1.8497554,22545665.8676894,24001000.0,28461800.0,24001000.0,0.01612,0.0,0.0,0.0,0.0,0.0192114,0.68436,1.23e-05,0,0.426,1925,0.0002213,0.4614816,9751920,-4659000,-0.4777521,385,40313070,5671317670,-12101.2987013,1.4724917,-0.05,1.4724917,-0.0457612,1.4724917,-0.0457612,1.4724917,12.384627,-0.0489403,0.245106,9.2711022,9.2711022,23243933.3333333,35374000.0,1.734348,1.1396243,1.1396243,1.3241426,1.1420932,1.1420932,1.0696876,USD,ILS,1.0,0.3054407,25.64,11.3,18.2,41.0,1925,1200,2480,2003.5874,-3.9223345,60.4166667,-22.3790323,1.1328125,2.1132369,1.7790842,1.8928657,0.0275752,0.0363668,0.0495723,0.1459698,0.9023299,1.1276465,1.9028657,0.0463668,0.1559698,1.1376465,1.5202561,200377533.3333333,219986133.3333333,219986133.3333333,87413800.0,103242133.3333333,103242133.3333333,0.1081869,0.1174444,-8775400.0,10401600.0,10401600.0,114567933.3333333,116768133.3333333,116768133.3333333,5.5135375,None
TLV:SHVA,AUTOMATIC BANK,Technology,Israel,16320.192109,80650666.6666667,25441266.6666667,178185866.6666667,97574000.0,37832000.0,742746000.0,37832000.0,742746000.0,97574000.0,80650666.6666667,25441266.6666667,97574000.0,37832000.0,37832000.0,97574000.0,2.4917852,2.4917852,8.0914387,8.0914387,8.0914387,2.9588062,2.6971462,5.4011079,5.3687083,45559405.4741842,46106000.0,35197800.0,46106000.0,0.38773,0.0,0.0,0.0,0.0,0.23156,0.27651,0.4,0,0.892,2374,0.0003757,1.5301174,40000000,37832000,0.9458,95,243119048,28870255120,398231.5789474,3.6857,0.358,0.2196326,0.0896569,0.2196326,0.0896569,2.8191832,5.533542,0.2909142,5.6436466,4.9067371,4.9067371,33234266.6666667,34920000.0,7.3153126,6.9621721,6.9621721,0.1629837,0.1654697,0.1654697,0.4077796,USD,ILS,1.0,0.3054407,33.75,29.25,0,0,2374,948,2395,1861.5525,27.5279639,150.4219409,-11.3376827,1.9709744,58.6254164,7.8129902,7.0609259,0.0559177,0.061553,1.2363055,1.3510149,9.6262743,10.4836907,7.0709259,0.071553,1.3610149,10.4936907,8.7823083,207626000.0,222301866.6666667,222301866.6666667,179145533.3333333,190779600.0,190779600.0,0.270183,0.2983021,156090466.6666667,167663000.0,167663000.0,28480466.6666667,31522266.6666667,31522266.6666667,23.5842977,None
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,Israel,1294334791.5800438,1989979127.7328868,73208047.3387133,650989144.1204133,2010716433.5407,42691752.0797,2704464506.3321,42691752.0797,2704464506.3321,2010716433.5407,1989979127.7328868,73208047.3387133,2010716433.5407,42691752.0797,42691752.0797,2010716433.5407,0.7538276,0.7538276,18.1355416,10.1813572,17.1412685,0.0037889,17.1412685,6.2306848,6.1431814,819461049.3161429,842478000.0,740260000.0,842478000.0,0.02123,0.0802859,2.75,0.029246,1.0,0.0672665,0.24269,0.46737,0.57,0.32,1934,0.0001655,0.8663044,429792992,139771008,0.3252054,8765,4962392170,2494249281,15946.4926412,-0.2581875,-0.007,-0.2581875,0.0129674,-0.2581875,0.0129674,-0.2581875,0.2241813,-0.0020082,0.2497992,-66.3907801,1506.2332436,55734579.0375333,144957574.6095,89.036147,34.2334106,34.2334106,5.0652969,4.8012519,4.8012519,2.1921759,ILS,ILS,0.3054407,0.3054407,14.7897,4.40515,0.185086,18.3546,1934,1469.6709,2306,2019.6714,-4.2418485,31.5940868,-16.13183,1.110398,1.8744426,1.2265539,1.2424648,0.2532616,0.1563679,14.7565768,15.9715237,1.2974613,1.2302136,1.2524648,0.1663679,15.9815237,1.2402136,1.2463392,5044409850.29392,5034759695.72998,5034759695.72998,817634270.91814,844310586.0594667,844310586.0594667,0.1084794,0.150564,1802428266.6666667,1352610933.3333333,1352610933.3333333,4111205798.45236,4052239860.43596,4052239860.43596,1.1900994,None
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,Israel,10128170226545.377,230340000.0,183260000.0,319954000.0,234100000.0,164000000.0,1470129000.0,164000000.0,1470129000.0,234100000.0,230340000.0,183260000.0,234100000.0,164000000.0,164000000.0,234100000.0,4.7929755,4.7929755,3.5822843,3.5822843,3.5822843,2.6363598,3.5822843,0,100000,0.0,175139000.0,177102466.6666667,175139000.0,0.70055,0.0,0.0,0.0,0.0,0.4103143,0.34129,0.02829,0,0.839,979.2,0.0008568,0.3556006,205344992,164000000,0.798656,1,1122017381,61717184340,164000000.0,0.086,-0.057,0.3201178,0.0577664,0.3201178,0.0577664,0.1445295,4.0517031,-0.0283084,0.2471692,24.7858412,24.7858412,140156800.0,133334000.0,8.0054438,8.4150883,8.4150883,1.1832668,1.1685822,1.1685822,1.0820098,USD,ILS,1.0,0.3054407,12.5,12.5,12.0,12.0,979.2,509.1,998,855.6189,14.4434748,92.3394225,-5.2384769,1.9230927,50.5826127,1.8452395,1.8582954,0.0062653,0.0038263,0.0,0.0,0.504505,0.5774596,1.8682954,0.0138263,0.01,0.5874596,1.2278775,3374220200.0,3627077000.0,3627077000.0,1545419200.0,1674487733.3333333,1674487733.3333333,0.1452155,0.1979404,-107787333.3333333,-130570933.3333333,-130570933.3333333,1828801000.0,1952589266.6666667,1952589266.6666667,4.4219355,None
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,Israel,1541655.0914689,311721212.3988267,8110814.8867933,-127495590.87864,290938986.4454,1424880.8655,-484922847.8119,1424880.8655,-484922847.8119,290938986.4454,311721212.3988267,8110814.8867933,290938986.4454,1424880.8655,1424880.8655,290938986.4454,0.108126,0.108126,4.8973467,4.8973467,4.8973467,0.0994035,4.8973467,1.62525,1.5798653,67154459.7819959,70905000.0,71273666.6666667,70905000.0,0.0049,0.0602821,2.75,-0.0201043,0.0,0.0429749,0.17522,0.50119,0,0.089,141.7,0.0006281,0.3473019,217232992,4665000,0.0214746,218,103047218,9468401005,21399.0825688,-0.110207,0.046,-0.110207,-0.1122028,-0.110207,-0.1122028,-0.110207,0.2389793,0.0064493,1.0530755,-44.437724,2250.3402724,20816638.93896,38249727.9796,4.9502332,2.6940641,2.6940641,0.8579937,0.7749584,0.7749584,0.8813172,ILS,ILS,0.3054407,0.3054407,4.6033,358.0,305.0,233.0,141.7,82.3,150,131.49371,7.7618085,72.1749696,-5.5333333,1.7548006,29.1989095,2.2207884,2.2962224,5.6039352,0.6329139,2.3183639,3.3736862,5.4174349,6.3119884,2.3062224,0.6429139,3.3836862,6.3219884,4.3141054,136190164.0312733,142560537.08404,142560537.08404,74252389.81744,80356214.9526733,80356214.9526733,0.1099949,0.1177321,323068533.3333333,355060400.0,355060400.0,61937774.2138333,62204322.1313667,62204322.1313667,9.6514558,None
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,Israel,6327.1804127,152209800.0,29970133.3333333,220522266.6666667,150856000.0,31783000.0,936043000.0,31783000.0,936043000.0,150856000.0,152209800.0,29970133.3333333,150856000.0,31783000.0,31783000.0,150856000.0,1.3952531,1.3952531,2.50053,2.50053,2.50053,0.4785197,2.50053,3.9078083,3.8354078,55938249.7264343,58011000.0,52113133.3333333,58011000.0,0.21068,0.0,0.0,0.0,0.0,0.1303886,0.06539,0.70524,0,5.101,4124,0.0012369,0.2584484,5659460,31783000,5.6159068,254,210496046,7218756689,125129.9212598,0.577,0.101,0.020095,-0.0233397,0.020095,-0.0233397,0.4377737,6.8664472,0.0699151,2.8941459,5.7119233,5.7119233,38657133.3333333,50367000.0,5.4452058,4.1792453,4.1792453,1.7008601,1.7807681,1.7807681,1.3354542,USD,ILS,1.0,0.3054407,141.356,70.6781,79.5129,88.3477,4124,2720,4321,3685.902,11.8857745,51.6176471,-4.5591298,1.7539038,29.1094922,1.7630118,1.7246726,0.9468181,0.0395306,9.6214839,10.5474492,1.3276895,1.0831494,1.7346726,0.0495306,10.5574492,1.0931494,1.413911,795519400.0,868345266.6666666,868345266.6666666,266323666.6666667,283015333.3333333,283015333.3333333,0.1366018,0.2123013,25899466.6666667,5946333.3333333,5946333.3333333,451090200.0,504277666.6666667,504277666.6666667,3.2392441,None
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,Israel,41503.7912639,56252200.0,10211133.3333333,8402933.3333333,56415000.0,8040000.0,26448000.0,8040000.0,26448000.0,56415000.0,56252200.0,10211133.3333333,56415000.0,8040000.0,8040000.0,56415000.0,2.2327715,2.2327715,10.2422782,10.2422782,10.2422782,1.4597158,3.4140927,3.1481773,3.1282003,40522719.2684583,41037000.0,42236600.0,41037000.0,0.14252,0.0,0.0,0.0,0.0,0.09144,0.21051,0.51568,0,0.244,822.5,0.0002967,0.3484545,32951600,8040000,0.2439942,10000000,125953657,8234986849,0.804,0.315326,-0.222,0.315326,0.0667859,0.315326,0.0667859,0.315326,5.8653899,-0.1498035,0.2350196,32.4815489,32.4815489,34708600.0,36210000.0,3.628889,3.4784219,3.4784219,0.6981415,0.6310195,0.6310195,0.7953674,USD,ILS,1.0,0.3054407,75.8687,81.2402,72.834,54.6255,822.5,563.4,1234,940.94617,-12.5879858,45.9886404,-33.3468395,0.7727408,0.7737408,2.4511033,2.5588268,3.2567356,4.3674912,19.5004185,17.9545086,3.3916335,4.0946394,2.5688268,4.3774912,17.9645086,4.1046394,3.3367331,416246466.6666667,385355000.0,385355000.0,248114866.6666667,238723000.0,238723000.0,0.1208639,0.1336792,59194266.6666667,72987200.0,72987200.0,174509266.6666667,150607600.0,150607600.0,5.7986068,None
TLV:SONO,SONOVIA LTD,Technology,Israel,448179669480849.2,5082133.3333333,-189000.0,-54234533.3333333,9529000.0,429000.0,-8264000.0,429000.0,-8264000.0,9529000.0,5082133.3333333,-189000.0,9529000.0,429000.0,429000.0,9529000.0,8.4206947,8.4206947,119.2204021,119.2204021,119.2204021,8.420841,39.740134,88.9602148,88.4484112,912500.4532158,923000.0,112333.3333333,923000.0,0.04502,0.0,0.0,0.0,0.0,0.0357257,0.16488,0.44106,0,0.031,1230,2.52e-05,3.2505125,100000000,429000,0.00429,46,80242194,80242194,9326.0869565,0.3574243,0.0,0.3574243,0.0,0.3574243,0.0,0.3574243,6.228497,0.0,0.25,333.5543054,333.5543054,1695466.6666667,3113000.0,47.3274975,25.7764839,25.7764839,-0.8858981,-1.1618831,-1.1618831,117.1883124,USD,ILS,1.0,0.3054407,0,0,0,0,1230,1177,1254,1230,0.0,4.5029737,-5.356016,1.3766234,0.8620293,4.3408792,6.3285923,0.3144414,0.4429029,0.0432692,0.0432692,4.6466219,6.8831069,6.3385923,0.4529029,0.0532692,6.8931069,6.6158496,15934066.6666667,15968800.0,15968800.0,-5957533.3333333,13541200.0,13541200.0,0.1268649,0.1316811,-7897000.0,13348800.0,13348800.0,21891600.0,2427600.0,2427600.0,4.5712553,None
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,Israel,2619607.8398016,579001266.6666666,59931200.0,48810285.7142857,536766000.0,64203000.0,194374000.0,64203000.0,194374000.0,536766000.0,579001266.6666666,59931200.0,536766000.0,64203000.0,64203000.0,536766000.0,0.7968948,0.7968948,5.1150709,5.1150709,5.1150709,0.636413,5.1150709,2.9459756,2.9195188,147833718.0404354,150489000.0,148049800.0,150489000.0,0.11961,0.0,0.0,0.0,0.0,0.0783486,0.2414,0.69522,0,4.174,7003,0.000596,0.4495937,16000000,64203000,4.0126875,369,427692123,34160488513,173991.8699187,-0.13,-0.123,0.2603083,-0.0293835,0.2603083,-0.0293835,-0.0324229,0.2467577,-0.0995959,0.2400404,-157.7609105,633.870581,108684200.0,162488000.0,3.9351821,2.6321459,2.6321459,1.618591,0.7818322,0.7818322,0.8852128,USD,ILS,1.0,0.3054407,93.75,93.75,160.937,0,7003,6503,8679,7272.1606,-3.7012466,7.688759,-19.3109805,0.4595588,0.4605588,1.9436291,2.3171998,0.1962253,0.0490563,0.5472705,0.1938413,0.9444687,0.9446481,2.3271998,0.0590563,0.2038413,0.9546481,1.6409239,1311596285.7142856,1324307333.3333333,1324307333.3333333,576847714.2857143,743069866.6666666,743069866.6666666,0.1484804,0.1864024,-14140142.8571429,-11756733.3333333,-11756733.3333333,731923285.7142857,578307600.0,578307600.0,6.0341018,None
