"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:TOEN,TOMER ENERGY,Energy,Israel,19016320627.920704, ,21242667.0,0.0,7389562.0,52757066.6666667,2.0,20632000.0,0.0,4979000.0,0.0,177306000.0,1.5,4979000.0,177306000.0,20632000.0,21242667.0,1.0,7389562.0,20632000.0,1.0,4979000.0,1.0,4979000.0,20632000.0,3.0206894,3.0206894,27.473154,27.473154,27.473154,2.3352855,27.473154,4.3895036,4.3837873,14234924.2525808,14272000.0,17653714.6,14272000.0,0.24123,0.2774313,0.0,0.1889491,1.0,0.2368701,0.20907,0.50788,0,0.298,818.7,0.000364,1.7973656,20001000,4977000,0.2488376,10000000,62321507,4818161075,0.4977,-0.3786997,0.61,-0.3786997,-0.1477157,-0.3786997,-0.1477157,-0.3786997,0.21213,0.4205711,6.7351452,-72.5460064,1378.4356286,16330590.7333333,1.0,12515000.0,1.0,3.8162433,4.9797449,4.9797449,1.9410801,2.0,1.5766635,2.0,1.5766635,1.2566526,USD,ILS,1.0,0.2942421,0,0,0,0,818.7,8.355,874,737.2768,11.0437762,9698.9228007,-6.3272311,1.872234,43.0686011,6.225599,3.0,2.2716291,1.0,0.0,1.0,0.0,1.0,3.0601066,1.0,0.7650267,1.0,0.8106318,1.0,0.7188866,1.0,2.2816291,0.01,0.7750267,0.7288866,1.5052579,85082400.0,0.5,163454133.3333333,1.0,163454133.3333333,174381066.6666667,2.0,137132400.0,1.5,137132400.0,0.1304611,0.136308,-2641133.3333333,-2985400.0,-2985400.0,41487133.3333333,0.5,72032533.3333333,1.0,72032533.3333333,6.4840997,None
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,Israel,22233633317.917988, ,3724888000.0,0.0,16592600.0,220511866.6666667,2.0,788211000.0,0.0,19271000.0,0.0,697551000.0,1.5,19271000.0,697551000.0,788211000.0,3724888000.0,4.0,16592600.0,788211000.0,1.0,19271000.0,1.0,19271000.0,788211000.0,0.1453556,0.1453556,44.243013,44.243013,44.243013,0.0012191,44.243013,3.9404902,3.9954409,37283857.8255675,36244000.0,33681000.0,36244000.0,0.02316,0.01964,0.0,0.0243851,1.0,0.023395,0.01,0.80108,0,1.037,4589,0.000226,4.512195,9388070,24807000,2.6423961,16498,151014226,126736381,1503.6368045,0.22,0.069,0.8000951,0.1399144,0.8000951,0.1399144,0.3650238,6.2917197,0.0867286,3.1949721,121.205843,121.205843,19301666.6666667,1.0,-43954000.0,0.5,7.8238957,343573.3404776,343573.3404776,4.5455807,2.0,2.2253241,1.0,2.2253241,1.492752,USD,ILS,1.0,0.2942421,0,0,0,0,4589,8,4590,11.18,40946.5116279,57262.5,-0.0217865,1.9995635,63.9162395,2.923996,2.0,1.4724981,1.0,0.2503406,2.0,0.1152186,1.0,14.015714,3.0,5.9465551,1.0,0.3912991,0.3333333,1.1532464,1.0,1.4824981,0.1252186,5.9565551,1.1632464,1.3228722,705305733.3333334,2.0,593964000.0,1.5,593964000.0,213420533.3333333,2.0,181310200.0,1.5,181310200.0,0.1324447,0.2062875,36931666.6666667,36689666.6666667,36689666.6666667,240912400.0,1.0,403989400.0,1.5,403989400.0,1.8549101,None
TLV:PRKM,PARKOMAT INTERNATI,Industrials,Israel,35836955827.26481, ,221082857.1428571,0.0,4408285.7142857,10692000.0,2.0,0,0.0,0,0.0,2673000.0,1.0,4408285.7142857,2673000.0,221082857.1428571,221082857.1428571,4.0,4408285.7142857,0,1.0,0,1.0,4408285.7142857,221082857.1428571,0.2718797,0.2718797,4.0882981,4.0882981,4.0882981,0.0815187,4.0882981,1.9608294,2.941244,4595602.9411765,0,7215285.7142857,0,0.09256,0.084434,0.0,0,1.0,0.059998,0.15908,1.23e-05,0,0,783.2,0.0,10000.0,100000000,6133000,0.06133,10000000,18022386,18022386,0.6133,0.9177887,0.434995,0.9177887,0.434995,0.9177887,0.434995,0.9177887,9.8301287,0.434995,6.8454148,4.4545093,4.4545093,1002071.4285714,0.5,250517.8571429,1.0,17.9851314,71.9405255,71.9405255,21.4126633,2.0,5.3531658,1.0,5.3531658,2.314691,USD,ILS,1.0,0.2942421,0,0,0,0,783.2,520,926,759.636,3.102012,50.6153846,-15.4211663,1.2965517,4.7504974,13.7603429,12.0,3.4400857,1.0,0.2206111,0.3333333,0.0551528,1.0,1.9786042,0.3333333,0.494651,1.0,12.6661365,12.0,3.1665341,1.0,3.4500857,0.0651528,0.504651,3.1765341,3.3133099,93892000.0,2.0,23473000.0,1.0,23473000.0,11964000.0,2.0,2991000.0,1.0,2991000.0,0.2878024,1.5738501,2118333.3333333,529583.3333333,529583.3333333,20482000.0,0.5,5120500.0,1.0,5120500.0,3.5161024,None
TLV:AMD,AMIAD WATER SYSTEM,Industrials,Israel,39521172008.51626, ,112392866.6666667,1.0,3836933.3333333,37202000.0,1.0,115456000.0,1.0,8068000.0,1.0,120585000.0,1.0,8068000.0,120585000.0,115456000.0,112392866.6666667,1.0,3836933.3333333,115456000.0,1.0,8068000.0,1.0,8068000.0,115456000.0,1.1510751,1.1510751,91.57575,91.57575,91.57575,0.010733,91.57575,10.4441233,9.9287548,14625591.2522891,16069000.0,12688666.6666667,16069000.0,0.06166,0.0043801,0.1,0.2312038,2.75,0.1000813,0.14493,0.79524,0,0.165,1513,0.0001091,5.55719,100000000,7376000,0.07376,719,137676339,128390643,10258.6926287,0.528,0.163,0.9032258,0.0333717,0.9032258,0.0333717,0.6218065,8.1354705,0.1305929,3.8637644,147.2737212,147.2737212,13106400.0,1.0,-2484000.0,0.5,10.5045123,5542525.76335,5542525.76335,0.8332287,1.0,0.7020351,1.0,0.7020351,0.8388753,USD,ILS,1.0,0.2942421,0,0,0,0,1513,1331,2355,1572.95,-3.81131,13.6739294,-35.7537155,0.3554688,0.3564688,2.3118125,1.0,2.4589157,1.0,0.2872151,1.0,0.1307933,1.0,51.5016285,6.0,10.2246942,1.0,2.364089,1.0,2.4098388,1.0,2.4689157,0.1407933,10.2346942,2.4198388,2.4443773,140717466.6666667,1.0,142870000.0,1.0,142870000.0,76669666.6666667,1.0,82524866.6666667,1.0,82524866.6666667,0.1564709,0.1977645,55937066.6666667,59269142.8571429,59269142.8571429,61511266.6666667,1.0,58105714.2857143,1.0,58105714.2857143,2.037436,None
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,Israel,651497741544.0326, ,1783133.3333333,0.0,5826666.6666667,46895866.6666667,2.0,1990000.0,0.0,2187000.0,0.0,95322000.0,1.0,2187000.0,95322000.0,1990000.0,1783133.3333333,1.0,5826666.6666667,1990000.0,1.0,2187000.0,0.25,2187000.0,1990000.0,9.3495427,9.3495427,19.031416,19.031416,19.031416,9.7476832,19.031416,-67.4105709,1483.446982,-275999.9563507,-276000.0,447066.6666667,-276000.0,4.39598,4.0486081,0.0,5.2371181,1.0,4.5615687,0.01,0.77635,0,17.634,33560,0.0005254,1.3350838,196439,8748000,44.5329084,10000000,18605311,1939789001,0.8748,1.102,4.478,1.6491083,0.411306,1.6491083,0.411306,1.2387771,11.3800362,3.4613265,18.8546406,15.3630678,15.3630678,-1152733.3333333,1.0,-2250000.0,0.5,6195.721703,826902.7410977,826902.7410977,0.1906028,1.0,0.1937868,1.0,0.1937868,0.4412122,USD,ILS,1.0,0.2942421,0,0,0,0,33560,277.7,37380,14630.285,129.3871924,11984.9837955,-10.2193686,1.7940828,33.3468613,6.2791645,1.0,6.1896065,1.0,0.3477128,1.0,0.3214286,1.0,4.8691554,1.0,4.8559208,1.0,9.4284615,1.0,7.999973,1.0,6.1996065,0.3314286,4.8659208,8.009973,7.1047897,133822400.0,2.0,70795800.0,1.0,70795800.0,111865466.6666667,2.0,59040000.0,1.0,59040000.0,0.1308917,0.1370427,6300266.6666667,5431800.0,5431800.0,21380266.6666667,2.0,11458200.0,1.0,11458200.0,10.1768321,None
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,Israel,2928117690088.315, ,85201066.6666667,0.0,10509266.6666667,16889266.6666667,1.0,122433000.0,0.0,5110500.0,0.0,110252000.0,1.0,5110500.0,110252000.0,122433000.0,85201066.6666667,4.0,10509266.6666667,122433000.0,3.0,5110500.0,0.25,5110500.0,122433000.0,5.3466732,5.3466732,186.5878338,186.5878338,186.5878338,0.233652,186.5878338,0,100000,0.0,712000.0,371266.6666667,712000.0,0.50089,0.4545256,0.0,1.1720036,4.0,0.7101397,0.05918,0.70455,0,-20.47,22760,-0.0008994,1.7448035,140901,20442000,145.0805885,17,218201749,953557124,1202470.5882353,1.217,2.137,1.2801445,1.3799142,1.2801445,1.3799142,1.2327861,11.3530902,1.9477286,14.2061046,151.3545858,151.3545858,-114982666.6666667,0.5,-494336000.0,0.5,52695.5750107,44140.3720668,44140.3720668,3.1751753,0.5,5.0536335,1.0,5.0536335,2.2490288,USD,ILS,1.0,0.2942421,0,0,0,0,22760,20200,220200,92635.05,-75.4304661,12.6732673,-89.6639419,0.0256,0.0266,3.4801622,3.0,2.4010382,2.0,-0.6201721,0.5,0.0285082,0.25,28.9497276,6.0,108.3696548,8.0,1.2679929,1.0,3.9350618,2.0,2.4110382,0.0385082,108.3796548,3.9450618,3.17805,490478933.3333333,2.0,655773700.0,1.5,655773700.0,71893733.3333333,2.0,72109266.6666667,1.0,72109266.6666667,0.1077931,0.1708716,62369066.6666667,197432200.0,197432200.0,418585200.0,2.0,365073200.0,1.0,365073200.0,1.1752666,None
TLV:DUNI,DUNIEC BROS,Real Estate,Israel,6463600457690.463, ,85516640.79456,1.0,19620455.5508,200782727.19032,2.0,23733273.5439,1.0,435919.67115,0.25,413737347.7152,1.0,435919.67115,413737347.7152,23733273.5439,85516640.79456,1.0,19620455.5508,23733273.5439,1.0,435919.67115,0.25,435919.67115,23733273.5439,3.3678951,3.3678951,25.249749,25.249749,25.249749,0.0285216,25.249749,24.5392027,24.5391764,11069976.2824049,11070000.0,90996733.3333333,11070000.0,0.07347,1.1106131,4.75,0.0024835,0.1,0.3965222,0.08948,0.28121,0,8.008,20400,0.0003925,2.6224323,3866740,5926000,1.5325571,42,271647809,230052220,141095.2380952,-0.991,-0.936,0.645562,0.3256206,0.645562,0.3256206,-0.5818595,0.1918141,-0.6205948,0.1879405,-43.3949246,2304.4169572,23477420.22988,0.5,2910127.929525,0.75,11.5705988,93.345659,93.345659,1.8229073,2.0,0.4320003,1.0,0.4320003,0.6582673,ILS,ILS,0.2942421,0.2942421,0,0,0,0,20400,56.14,20400,95.6,21238.9121339,36237.7271108,0.0,2.0,64.0,2.8182516,1.0,1.6966676,0.5,1.7417298,2.0,0.0912578,0.125,7.8361805,1.0,3.6848915,0.5,6.8714966,3.0,1.350411,0.5,1.7066676,0.1012578,3.6948915,1.360411,1.5335393,194234840.04218,1.0,114185904.03052,0.6666667,114185904.03052,218932286.09936,2.0,120044185.77696,1.0,120044185.77696,0.1038176,0.1036313,212566666.6666667,246710400.0,246710400.0,84768696.9925,1.0,51234670.26882,1.0,51234670.26882,3.2995922,None
TLV:NWMD,NEWMED ENERGY LTD,Energy,Israel,8972530458263.598,r+,560423400.0,1.0,361684600.0,808528866.6666666,1.0,780244000.0,1.0,93594750.0,0.25,3829075000.0,1.0,93594750.0,3829075000.0,780244000.0,560423400.0,1.0,361684600.0,780244000.0,1.0,93594750.0,0.25,93594750.0,780244000.0,5.1633604,5.1633604,43.0443443,43.0443443,43.0443443,5.1634164,43.0443443,6.1334766,6.1335021,656836469.2492205,656831000.0,483246466.6666667,656831000.0,0.47982,18.1589105,4.75,0.0557553,0.1,6.2324953,0.01,0.55198,0,0,995,0.0,10000.0,100000000,99608000,0.99608,14,4028724642,4028724642,7114857.1428571,-0.268,0.144,0.2157481,44.3357644,0.2157481,44.3357644,-0.147063,0.2352937,11.1919411,33.7043586,-292.6932556,341.6546096,380667333.3333333,1.0,381464000.0,1.0,10.5833212,10.5612185,10.5612185,3.4453646,1.0,2.8937702,1.0,2.8937702,1.7021085,USD,ILS,1.0,0.2942421,0,0,0,0,995,4.66,1023,634.52374,56.8105237,21251.9313305,-2.7370479,1.9450085,54.1413499,1.2950348,1.0,1.3490706,1.0,0.5539691,1.0,2.2158766,0.5,2.2829943,1.0,2.1731902,1.0,1.2229112,1.0,4.0867435,2.0,1.3590706,2.2258766,2.1831902,4.0967435,2.727907,4127823800.0,1.0,4000117533.3333335,1.0,4000117533.3333335,932080133.3333334,1.0,1027133933.3333334,1.0,1027133933.3333334,0.123398,0.1911222,22829066.6666667,273980666.6666667,273980666.6666667,3195743666.6666665,1.0,2972983600.0,1.0,2972983600.0,1.4861625,None
TLV:RADA,RADA ELECTRONIC,Technology,Israel,9728594541179.31, ,362520000.0,0.0,14617000.0,-243883466.6666667,0.25,114526000.0,0.0,2577250.0,0.0,-837888000.0,0.25,2577250.0,-837888000.0,114526000.0,362520000.0,4.0,14617000.0,114526000.0,1.0,2577250.0,0.125,2577250.0,114526000.0,4.1764724,4.1764724,76.8198241,76.8198241,76.8198241,4.3045977,25.606608,23.9980914,35.9971372,9965767.309555,0,13622133.3333333,0,0.18003,0.172879,0.0,0.01851,0.25,0.1248063,0.66525,0.06669,0,0.13,3430,3.79e-05,6.0634958,49365100,20618000,0.4176635,308,478318790,49298834808,66941.5584416,2.1118541,-0.107,2.1118541,0.5961047,2.1118541,0.5961047,2.1118541,14.7822197,0.0687762,2.872521,36.3755356,36.3755356,-4003466.6666667,0.5,-16013866.6666667,1.0,836.98712,2986903.7888456,2986903.7888456,0.1931937,0.5,0.3103535,1.0,0.3103535,0.5580938,USD,ILS,1.0,0.2942421,0,0,0,0,3430,2600,5387,3661,-6.3097514,31.9230769,-36.3281975,0.5956225,0.5966225,3.7677722,1.0,4.2242181,1.0,0.0743579,0.1666667,0.2789852,1.0,24.8283404,6.0,2.9058873,0.5,1.9318509,0.5,4.4398869,1.0,4.2342181,0.2889852,2.9158873,4.4498869,4.3420525,298893333.3333333,2.0,303845200.0,1.5,303845200.0,110780866.6666667,1.0,231860500.0,1.5,231860500.0,0.1084821,0.1111155,89054800.0,124503333.3333333,124503333.3333333,77378533.3333333,2.0,71984700.0,1.5,71984700.0,20.1996819,None
TLV:HIPR,HIPER GLOBAL LTD,Technology,Israel,11526993547416.191, ,702114857.1428572,0.0,5574142.8571429,20050666.6666667,2.0,0,0.0,0,0.0,5012666.6666667,1.0,5574142.8571429,5012666.6666667,702114857.1428572,702114857.1428572,4.0,5574142.8571429,0,1.0,0,1.0,5574142.8571429,702114857.1428572,0.8515366,0.8515366,28.635246,28.635246,28.635246,0.2273374,9.545082,11.9303402,17.8955103,6689538.992749,0,13697142.8571429,0,0.03038,0.0310989,0.0,0,1.0,0.021493,0.1295,0.62786,0,0,1802,0.0,10000.0,100000000,5746000,0.05746,310,159616951,159616951,18535.483871,0.0325017,0.1282083,0.0325017,0.1282083,0.0325017,0.1282083,0.0325017,2.0528234,0.1282083,3.8306184,881.0377756,881.0377756,20018571.4285714,2.0,5004642.8571429,1.0,7.9734437,31.8937747,31.8937747,0.8171678,0.5,0.204292,1.0,0.204292,0.4529867,USD,ILS,1.0,0.2942421,0,0,0,0,1802,1001,1879,1215.0983,48.3007589,80.01998,-4.0979244,1.8246014,36.8984374,0.5434239,0.3333333,0.135856,1.0,0.2294424,3.0,0.0573606,1.0,1.5911836,3.0,0.3977959,1.0,0.5366897,0.3333333,0.1341724,1.0,0.145856,0.0673606,0.4077959,0.1441724,0.1450142,229228666.6666667,2.0,57307166.6666667,1.0,57307166.6666667,21801333.3333333,0.5,5450333.3333333,1.0,5450333.3333333,0.1972678,1.122716,34534000.0,8633500.0,8633500.0,142497333.3333333,2.0,35624333.3333333,1.0,35624333.3333333,3.9532989,None
TLV:HGG,HAGAG GROUP REAL,Real Estate,Israel,12654663803607.488, ,201765066.6666667,0.0,77973733.3333333,752751866.6666666,2.0,254669000.0,0.0,80729000.0,0.0,2413096500.0,1.5,80729000.0,2413096500.0,254669000.0,201765066.6666667,1.0,77973733.3333333,254669000.0,1.0,80729000.0,1.0,80729000.0,254669000.0,2.9665489,2.9665489,21.654204,21.654204,21.654204,0.0134428,21.654204,8.6736686,8.6320528,87948058.6199878,88792000.0,72792333.3333333,88792000.0,0.317,0.3878151,0.0,0.2794348,1.0,0.3290833,0.27268,0.56593,0,1.07,2324,0.0004604,2.1966249,50215000,80729000,1.607667,252,755512248,342345269,320353.1746032,-0.601,1.245,0.2725063,0.1661195,0.2725063,0.1661195,-0.3826234,0.2117377,0.9752799,10.125626,-56.5940345,1766.9706855,-703297866.6666666,0.5,-1333670000.0,0.5,93088.8768341,56649.1147516,56649.1147516,2.0971938,1.0,4.0068787,2.0,4.0068787,2.0027189,USD,ILS,1.0,0.2942421,0,0,0,0,2324,5.65,2360,7.494,30911.4758473,41032.7433628,-1.5254237,1.9694183,58.3482492,1.5446647,1.0,3.1748056,2.0,0.8564367,1.0,1.0224011,1.0,22.7093792,1.0,34.1370446,1.0,3.1178224,2.0,6.1494805,4.0,3.1848056,1.0324011,34.1470446,6.1594805,4.6721431,3765755200.0,2.0,3419635400.0,1.5,3419635400.0,1155826533.3333333,2.0,1099821500.0,1.5,1099821500.0,0.1236075,0.1734019,508240600.0,637699066.6666666,637699066.6666666,2465286133.3333335,2.0,1436772066.6666667,1.0,1436772066.6666667,0.3785022,None
TLV:SPDV,SPEEDVALUE LTD,Technology,Israel,17753778865372.0, ,75804571.4285714,0.0,-578428.5714286,216583.3333333,0.125,75708000.0,0.0,177750.0,0.0,2582000.0,1.0,177750.0,2582000.0,75708000.0,75804571.4285714,1.0,-578428.5714286,75708000.0,1.0,177750.0,0.25,177750.0,75708000.0,0.3118966,0.3118966,14522.6196429,14522.6196429,14522.6196429,0.3285807,4840.8732143,2.7364515,2.7900075,8613141.0752688,8276000.0,4834571.4285714,8276000.0,0.04072,-0.0007167,0.0,0.0288955,1.0,0.0239663,0.10945,0.67879,0,0,576.6,0.0,10000.0,15321400,3199000,0.2087929,122,24492013,2581395641,26221.3114754,0.6696764,0.035,0.6696764,0.0293868,0.6696764,0.0293868,0.6696764,8.4333761,0.0335967,2.08294,21686.0241633,21686.0241633,14614000.0,2.0,10778000.0,1.0,1.6759281,2.272408,2.272408,27.6896739,0.5,7.215301,1.0,7.215301,2.6871312,USD,ILS,1.0,0.2942421,0,0,0,0,576.6,488,1144,684.43,-15.7547156,18.1557377,-49.5979021,0.270122,0.271122,0.0985766,0.0833333,1.2173938,1.0,0.2853999,12.0,0.0033944,1.0,0.5546296,1.0,2.2185185,1.0,0.4228529,0.3333333,0.8145293,1.0,1.2273938,0.0133944,2.2285185,0.8245293,1.0259616,21082833.3333333,0.5,42022000.0,1.0,42022000.0,1607833.3333333,0.5,5347857.1428571,1.0,5347857.1428571,0.1042299,0.1332376,5231000.0,-6112000.0,-6112000.0,71599333.3333333,2.0,34518000.0,1.0,34518000.0,6.8745859,None
TLV:BVC,BATM ADVANCED COMM,Technology,Israel,21195473126851.383, ,148061400.0,1.0,10805600.0,-573534666.6666666,0.5,140038000.0,1.0,14340000.0,1.0,-4463992000.0,0.25,14340000.0,-4463992000.0,140038000.0,148061400.0,1.0,10805600.0,140038000.0,1.0,14340000.0,1.0,14340000.0,140038000.0,1.1928575,1.1928575,16.19669,16.19669,16.19669,1.1928942,5.3988967,12.0603952,11.615086,14955582.1215966,16060000.0,14049733.3333333,16060000.0,0.1024,6.7128151,75.703125,0.1679415,2.75,2.3287188,0.38425,0.26031,0,0.022,123,0.0001789,1.2817524,100000000,14340000,0.1434,1023,167050514,167050514,14017.5953079,-0.712,-0.354,2.1141202,0.0084017,2.1141202,0.0084017,-0.00547,0.249453,-0.2633996,0.22366,-2961.0239608,33.7721009,9034066.6666667,1.0,2796000.0,0.5,18.4911758,59.7462499,59.7462499,1.1718329,2.0,0.5363741,1.0,0.5363741,0.7333757,USD,ILS,1.0,0.2942421,0,0,0,0,123,1.68,194,54.006264,127.7513586,7221.4285714,-36.5979381,1.2616473,4.032995,2.6696067,1.0,2.81597,1.0,0.0,1.0,0.0,1.0,0.9777676,1.0,1.0900067,1.0,4.3699585,2.0,2.3314575,1.0,2.82597,0.01,1.1000067,2.3414575,2.5837137,188152000.0,1.0,193718400.0,1.0,193718400.0,241970666.6666667,2.0,128301200.0,1.0,128301200.0,0.174025,0.2117682,68153933.3333333,76760600.0,76760600.0,70821066.6666667,1.0,68798600.0,1.0,68798600.0,1e-05,None
TLV:TPGM,TOP GUM INDUSTRIES,Consumer Defensive,Israel,156302098159280.0, ,294237714.2857143,0.0,930000.0,-5613333.3333333,0.125,86137000.0,0.0,4204000.0,0.0,6488000.0,1.0,4204000.0,6488000.0,86137000.0,294237714.2857143,4.0,930000.0,86137000.0,1.0,4204000.0,1.0,4204000.0,86137000.0,2.914468,2.914468,8122.1981964,8122.1981964,8122.1981964,3.6427931,8122.1981964,20.1591148,20.587085,12999968.7062121,12448000.0,9147000.0,12448000.0,0.06949,0.0204172,0.0,0.0668766,1.0,0.0532613,0.18706,0.77375,0,0,1273,0.0,10000.0,94040800,6514000,0.0692678,87,273195061,34145721217,74873.5632184,20.481,0.306,2.0623583,0.2443181,2.0623583,0.2443181,15.8763396,40.0951246,0.2905795,5.6405428,511.5913628,511.5913628,864785.7142857,0.5,13130000.0,1.0,315.9107013,20.8069354,20.8069354,11.9952718,2.0,0.8855264,1.0,0.8855264,0.9420241,USD,ILS,1.0,0.2942421,0,0,0,0,1273,490,1578,1091.3275,16.6469277,159.7959184,-19.3282636,1.4393382,8.8915438,20.4562741,12.0,2.1292718,1.0,37.1609616,12.0,9.2902404,1.0,0.0395841,0.0833333,0.4302671,1.0,14.1034289,12.0,1.5403931,1.0,2.1392718,9.3002404,0.4402671,1.5503931,1.8448325,176956666.6666667,2.0,97197000.0,1.0,97197000.0,65546666.6666667,2.0,44860571.4285714,1.0,44860571.4285714,0.1432524,0.1937126,-124000.0,18034000.0,18034000.0,27852500.0,0.5,45648000.0,1.0,45648000.0,21.2239735,None
TLV:AUIS,E.S. AUSTRALIA ISR,,Israel,199062990267977.4, ,963516.6666667,0.0,304666.6666667,51075666.6666667,1.0,847000.0,0.0,438000.0,0.0,180654000.0,1.0,438000.0,180654000.0,847000.0,963516.6666667,0.25,304666.6666667,847000.0,1.0,438000.0,0.25,438000.0,847000.0,13.5001218,13.5001218,26.106199,26.106199,26.106199,13.5000179,26.106199,-2.950954,33808.7750155,-3856926.8620999,-3839000.0,-2770266.6666667,-3839000.0,2.06848,1.4454137,0.0,4.8945619,1.0,2.8038185,0.13506,0.67089,0,-0.54,2205,-0.0002449,1.1010686,100000000,1752000,0.01752,10000000,11434515,11434515,0.1752,0.4285714,-0.612,0.4285714,-0.5856927,0.4285714,-0.5856927,0.4285714,6.7965367,-0.6054232,0.1894577,60.9144644,60.9144644,-3964666.6666667,0.5,-5806000.0,0.5,34672.8007704,196943.079191,196943.079191,0.0339732,1.0,0.0280886,1.0,0.0280886,0.1685965,USD,ILS,1.0,0.2942421,0,0,0,0,2205,2205,2205,2205,0.0,0.0,0.0,1.0,1.0,39.7929878,1.0,37.4621016,1.0,0.3328649,1.0,0.1914894,1.0,115.9804979,1.0,103.4159159,1.0,12.7957513,0.5,21.192461,1.0,37.4721016,0.2014894,103.4259159,21.202461,29.3372813,103411800.0,1.0,98816400.0,1.0,98816400.0,100123333.3333333,1.0,96068800.0,1.0,96068800.0,0.1044325,0.1045592,41181733.3333333,36481400.0,36481400.0,3288466.6666667,1.0,2747600.0,1.0,2747600.0,2.3193147,None
