"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
HAIN,"The Hain Celestial Group, Inc.",Consumer Defensive,United States,8264591786.703649,507548500.0,0.25,-3976666.6666667,341834466.6666667,0.5,1970302000.0,1.0,154728000.0,2.0,3859195500.0,1.5,154728000.0,3859195500.0,1970302000.0,507548500.0,0.25,-3976666.6666667,1970302000.0,1.0,154728000.0,2.0,154728000.0,1970302000.0,2.282,2.282,116.101265,27.79394,105.0628494,2.321052,105.0628494,19.286,19.2861036,233178505.0295551,233176000.0,203429400.0,233176000.0,0.03926,0.0003629,0.02,1.3485469,20.109375,0.7918672,1.01633,0.0044,1.65,0.395,45.17,0.0087447,3.0449505,99720304,66109000,0.6629442,3087,4497128960,4573173248,21415.2899255,11.499,-0.119,0.7942361,-0.040298,0.7942361,-0.040298,8.822809,29.9532137,-0.0993245,0.2400676,2.06,2.06,157899733.3333333,1.0,295138500.0,1.5,28.4809155,15.2373511,15.2373511,0.516547,1.0,0.4800409,1.0,0.4800409,0.6938498,USD,USD,1.0,1.0,0,0,0,0,45.17,30.76,46.02,40.95596,10.2891984,46.846554,-1.847023,1.8885976,45.3770916,2.9921581,1.0,3.0962531,1.0,1.066345,0.3333333,1.053073,0.5,0.8848728,1.0,0.1534951,0.5,0.6559925,0.3333333,1.8956663,1.0,3.1062531,1.063073,0.1634951,1.9056663,2.5059597,1150432866.6666667,0.5,3333774800.0,1.5,3333774800.0,757765566.6666666,0.5,2253567100.0,1.5,2253567100.0,0.1464123,0.1686591,306799866.6666667,278514933.3333333,278514933.3333333,392667300.0,0.5,720138466.6666666,1.0,720138466.6666666,2.5205105,None
BIDU,"Baidu, Inc.",Communication Services,China,8372770259.072106,65914976073.76,4.0,2725605758.92,40618907693.76,2.0,52852624288.200005,3.0,15038155598.400002,2.0,60911191697.399994,1.5,15038155598.400002,60911191697.399994,52852624288.200005,65914976073.76,4.0,2725605758.92,52852624288.200005,3.0,15038155598.400002,2.0,15038155598.400002,52852624288.200005,-0.064,1.0403533,7.367759,13.86766,8.1802466,0.488052,8.1802466,-0.199,308412.8799537,-122330772160.80402,31647000000.0,31074733333.333332,31647000000.0,0.42679,0.8388573,4.75,1.6655533,2.75,1.2623882,0.65235,0.00256,11.41,21.476,162.58,0.132095,0.2316844,347503008,47995998208,138.1167849,41000,54985400320,54985400320,1170634.1026341,624.683,0.248,5.4792047,0.0362074,5.4792047,0.0362074,469.8820512,217.0176293,0.1950519,4.6664675,71.34,71.34,4297089474.4800005,1.0,2141278568.0,0.6666667,12.7959636,25.6787702,25.6787702,0.3952611,0.5,0.341978,0.5,0.341978,0.5857888,CNY,USD,0.1563738,1.0,0,0,0,0,162.58,132.26,354.82,175.72957,-7.4828442,22.9245426,-54.179584,0.2724659,0.2734659,7.0468855,3.0,5.0914254,2.0,0.6398871,3.0,0.9558393,1.0,0.6521565,0.3333333,5.6978813,2.0,8.0575729,3.0,2.7855553,1.0,5.1014254,0.9658393,5.7078813,2.7955553,3.9484903,98281725593.92,2.0,82871358651.84001,1.5,82871358651.84001,53315209263.36,2.0,48263006346.06,1.5,48263006346.06,0.2814638,0.4115876,107865200000.0,118158533333.33333,118158533333.33333,41822860854.72,2.0,21685501587.2,1.0,21685501587.2,0.0069485,None
FIVE,"Five Below, Inc.",Consumer Cyclical,United States,9125454638.053429,7328360000.0,4.0,139256866.6666667,915327200.0,2.0,7077183000.0,3.0,223539000.0,1.0,3033457500.0,1.5,223539000.0,3033457500.0,7077183000.0,7328360000.0,4.0,139256866.6666667,7077183000.0,3.0,223539000.0,1.0,223539000.0,7077183000.0,5.673,5.673,52.790348,37.906136,50.9298215,4.9844465,50.9298215,36.86,36.8600157,363080309.495388,363080000.0,235342533.3333333,363080000.0,0.09476,2.607133,36.9075,0.2559823,2.75,1.5864652,0.99979,0.01802,5.54,3.978,207.58,0.0191637,12.635379,55993400,223539008,3.9922385,5100,13383151616,11758613504,43831.1780392,-0.0544222,1.976,-0.0544222,0.1197647,-0.0544222,0.1197647,-0.0544222,0.2445578,1.5119412,12.5461018,0.93,0.93,561532133.3333334,2.0,497961000.0,1.0,23.8332783,26.8759032,26.8759032,2.7898133,2.0,1.6715871,1.0,1.6715871,1.2938987,USD,USD,1.0,1.0,0,0,0,0,207.58,140,237.86,193.72543,-2.3394924,48.2714286,-12.7301774,1.3811568,6.941572,0.6231298,0.3333333,1.6000576,1.0,1.3240253,1.0,1.3798136,1.0,0.636883,1.0,0.6391177,0.5,0.6542244,0.3333333,1.6366607,1.0,1.6100576,1.3898136,0.6491177,1.6466607,1.6283592,3860405333.3333335,2.0,3516014300.0,1.5,3516014300.0,1571059466.6666667,2.0,1319571900.0,1.5,1319571900.0,0.1635774,0.2694027,327241466.6666667,288677666.6666667,288677666.6666667,2289345866.6666665,2.0,2196442400.0,1.5,2196442400.0,2.6214663,None
CDNS,"Cadence Design Systems, Inc.",Technology,United States,9423734731.532146,9873994666.666666,4.0,638448200.0,3698111600.0,2.0,8672487000.0,3.0,678437000.0,1.0,14636748000.0,1.5,678437000.0,14636748000.0,8672487000.0,9873994666.666666,4.0,638448200.0,8672487000.0,3.0,678437000.0,1.0,678437000.0,8672487000.0,15.01,15.01,76.06838,53.13433,73.2016237,17.133896,24.4005412,48.16,48.120304,902480255.1495017,903968000.0,695681266.6666666,903968000.0,0.23468,9.3851816,36.9075,0.6287283,2.75,5.5861233,0.88048,0.01386,3.35,2.34,179.56,0.0130319,19.48123,278264992,678436992,2.4380968,8800,43391799296,49531166720,77095.1127273,0.187,0.141,0.4004827,0.1256019,0.4004827,0.1256019,0.2403707,5.1527613,0.1371505,3.9533833,4.45,4.45,1578402400.0,2.0,930897000.0,1.0,27.4909613,46.6128898,46.6128898,0.3447023,0.5,0.3097855,0.5,0.3097855,0.5575838,USD,USD,1.0,1.0,0,0,0,0,179.56,109.2,180.63,145.8863,23.0821537,64.4322344,-4.6070101,1.9700406,58.4589564,7.6525143,3.0,5.2418767,2.0,0.0,0,0.0,0,12.8120293,3.0,3.7244545,1.0,1.7339949,1.0,3.2875785,2.0,5.2518767,0.01,3.7344545,3.2975785,4.2747276,6985493600.0,2.0,2711908533.333333,0.6666667,2711908533.333333,4256229866.6666665,2.0,3768542600.0,1.5,3768542600.0,0.3501696,0.2800264,550923333.3333334,563634066.6666666,563634066.6666666,1364631866.6666667,1.0,1037000711.1111112,0.6666667,1037000711.1111112,6.3843511,None
FSLR,"First Solar, Inc.",Technology,United States,9715279063.719713,2758169066.6666665,1.0,190009666.6666667,5095054533.333333,2.0,2982582000.0,1.0,1034644000.0,2.0,16029414000.0,1.5,1034644000.0,16029414000.0,2982582000.0,2758169066.6666665,1.0,190009666.6666667,2982582000.0,1.0,1034644000.0,2.0,1034644000.0,2982582000.0,2.847,2.847,24.03099,35.138973,25.4194879,4.1457863,8.4731626,12.113,12.1511988,696530069.5533724,692137000.0,467341000.0,692137000.0,0.17345,0.0105925,0.1,1.336217,6.1875,0.824623,0.83337,0.11931,3.31,4.84,116.66,0.0414881,2.1712995,106312000,517321984,4.8660733,5100,8490281984,12365148160,101435.6831373,1.312,0.51,0.4285714,0.0047932,0.4285714,0.0047932,1.0911429,10.6957784,0.3836983,6.4443385,-2.27,44052.8634361,28013716.6666667,0.25,131253000.0,0.5,303.0758855,64.6863842,64.6863842,0.3518838,1.0,0.1359741,0.5,0.1359741,0.3697467,USD,USD,1.0,1.0,0,0,0,0,116.66,67.71,123.13,90.396736,29.0533322,72.2936051,-5.2546089,1.7665103,30.3876435,3.9726536,1.0,9.4328158,2.0,0.4051826,1.0,0.315168,1.0,8.5337208,3.0,6.615773,2.0,1.2090384,0.3333333,4.2026024,1.0,9.4428158,0.325168,6.625773,4.2126024,6.8277091,14405523866.666666,2.0,7090003733.333333,1.0,7090003733.333333,5338533000.0,1.0,8366097400.0,1.5,8366097400.0,0.24593,0.223671,2378281866.6666665,2302125600.0,2302125600.0,1864228933.3333333,1.0,1008403644.4444444,0.6666667,1008403644.4444444,3.4142286,None
BFAM,Bright Horizons Family Solution,Consumer Cyclical,United States,11163392581.25704,1727738733.3333333,1.0,94027000.0,682592933.3333334,2.0,4641948000.0,3.0,43696000.0,2.0,2448798000.0,1.5,43696000.0,2448798000.0,4641948000.0,1727738733.3333333,1.0,94027000.0,4641948000.0,3.0,43696000.0,2.0,43696000.0,4641948000.0,7.301,7.301,2655.357,36.535625,2328.0043281,5.86507,2328.0043281,102.236,113.6572615,90313740.3067413,70135000.0,226434000.0,70135000.0,0.01412,0.1655274,4.75,1.9860256,73.051875,1.1941825,0.99627,0.01101,4.07,0.056,143.91,0.0003891,6.8900003,61029700,21769000,0.3566952,26800,11296309248,9075116032,812.2761194,51.409,0.503,-0.4444763,-0.1144029,-0.4444763,-0.1144029,38.4456309,62.2545409,0.3486493,6.1546531,1.37,1.37,255711666.6666667,1.0,196024666.6666667,0.6666667,44.1759635,57.6269785,57.6269785,2.1140668,1.0,0.9636227,0.5,0.9636227,0.9826429,USD,USD,1.0,1.0,0,0,0,0,143.91,131.01,182.5,148.38872,-3.0182348,9.8465766,-21.1452055,0.5010682,0.5020682,1.4786762,1.0,3.0379857,2.0,0.1339422,1.0,0.0809467,0.5,0.7261034,3.0,0.5633092,2.0,0.8347323,1.0,1.1815034,1.0,3.0479857,0.0909467,0.5733092,1.1915034,2.1197446,6753616000.0,2.0,5621254100.0,1.5,5621254100.0,2195128266.6666665,2.0,1920635900.0,1.5,1920635900.0,0.1077734,0.1227508,-74574800.0,100697600.0,100697600.0,4558487733.333333,2.0,2467078800.0,1.0,2467078800.0,1.9280243,None
ALGN,"Align Technology, Inc.",Healthcare,United States,14238173718.157782,9282429066.666666,4.0,1134006400.0,2734614400.0,2.0,8447247000.0,3.0,916266000.0,2.0,12909343500.0,1.5,916266000.0,12909343500.0,8447247000.0,9282429066.666666,4.0,1134006400.0,8447247000.0,3.0,916266000.0,2.0,916266000.0,8447247000.0,16.912,16.912,119.241714,54.02437,111.089546,19.313467,111.089546,74.276,74.2760787,641135358.8776994,641134000.0,510646400.0,641134000.0,0.1627,92.0721389,156.856875,13.7241351,73.051875,56.5670751,0.87771,0.06768,12.72,5.763,679.26,0.0084842,16.024765,79136600,458132992,5.7891417,18975,47621070848,54381879296,24144.0311989,-0.868,0.624,1.8550411,0.1272466,1.8550411,0.1272466,-0.1872397,0.231276,0.4998116,7.3197358,2.1,2.1,1311249733.3333333,2.0,1319365500.0,1.5,36.3173159,36.0939185,36.0939185,0.6133497,1.0,0.9668429,2.0,0.9668429,0.9842817,USD,USD,1.0,1.0,0,0,0,0,679.26,439.71,737.45,639.1571,-3.2189115,54.4790885,-16.5630212,1.6091221,17.3593684,2.7228387,1.0,1.536763,0.5,0.1011882,3.0,0.0113455,0.5,4.4512412,1.0,3.7620662,0.5,0.5326993,0.3333333,2.876053,2.0,1.546763,0.0213455,3.7720662,2.886053,2.216408,7270559600.0,2.0,7273302700.0,1.5,7273302700.0,4655422133.333333,2.0,4899605500.0,1.5,4899605500.0,0.2259766,0.2870081,581361333.3333334,585334000.0,585334000.0,2615137466.6666665,2.0,2373697200.0,1.5,2373697200.0,4.216615,None
EW,Edwards Lifesciences Corporatio,Healthcare,United States,15643260073.285297,16896880000.0,4.0,853520000.0,7845053333.333333,2.0,14775600000.0,3.0,1462400000.0,1.0,28674600000.0,1.5,1462400000.0,28674600000.0,14775600000.0,16896880000.0,4.0,853520000.0,14775600000.0,3.0,1462400000.0,1.0,1462400000.0,14775600000.0,14.552,14.552,87.95404,47.083336,82.845202,14.975479,82.845202,42.874,42.8739494,1671696054.5785325,1671700000.0,1340740000.0,1671700000.0,0.29692,7.3000565,36.9075,8.7222362,27.4725,7.1222825,0.86358,0.00739,2.52,1.349,117.37,0.0114936,15.836893,621636992,1462400000,2.3524984,14900,71672127488,73757229056,98147.6510067,0.0403912,0.488,0.0403912,0.0649715,0.0403912,0.0649715,0.0403912,2.2597568,0.3822429,6.4325794,3.31,3.31,1068006666.6666666,1.0,2164050000.0,1.5,67.1083147,33.1194416,33.1194416,0.3073458,0.5,0.2638226,0.5,0.2638226,0.5146366,USD,USD,1.0,1.0,0,0,0,0,117.37,78.34,123.27,107.54121,9.1395568,49.8212918,-4.7862416,1.7373692,27.5012713,7.9604118,3.0,5.8123481,2.0,1.2231135,1.0,3.0718118,2.0,0.3233682,1.0,0.1531454,0.5,9.5805741,3.0,3.7199661,1.0,5.8223481,3.0818118,0.1631454,3.7299661,4.7761571,6677533333.333333,1.0,11142660000.0,1.5,11142660000.0,8323280000.0,2.0,7305890000.0,1.5,7305890000.0,0.2312433,0.3001673,1990200000.0,2340180000.0,2340180000.0,1257946666.6666667,0.5,2557846666.6666665,1.0,2557846666.6666665,4.7934668,None
TREX,"Trex Company, Inc.",Industrials,United States,18339524736.435177,3189783733.3333335,4.0,156551466.6666667,1234861600.0,2.0,1016908000.0,1.0,391842000.0,2.0,4596597000.0,1.5,391842000.0,4596597000.0,1016908000.0,3189783733.3333335,4.0,156551466.6666667,1016908000.0,1.0,391842000.0,2.0,391842000.0,1016908000.0,11.915,11.915,72.77707,47.214874,69.5817955,12.962099,69.5817955,41.315,41.3150106,293276150.7926903,293276000.0,227365600.0,293276000.0,0.19266,31.0449998,156.856875,1.7459387,8.9375,18.2763624,0.97241,0.00464,2.42,1.57,113.75,0.0138022,22.333855,115362000,195920992,1.6983148,1719,12116710400,13181262848,113973.8173357,0.3,0.412,0.2027844,0.1594867,0.2027844,0.1594867,0.2756961,5.5006772,0.3488717,6.1565361,3.57,3.57,333582266.6666667,2.0,100692000.0,0.5,36.3230052,120.33439,120.33439,0.1623509,0.5,0.4082619,1.0,0.4082619,0.6399538,USD,USD,1.0,1.0,0,0,0,0,113.75,64.26,115.9,102.86553,-3.9195916,77.0152505,-14.1947535,1.9167312,9.1324536,12.2967161,3.0,3.5307233,1.0,0.0777014,1.0,0.0267362,1.0,0.0971163,1.0,0.0542518,0.5,9.5686617,3.0,1.123634,0.5,3.5407233,0.0367362,0.0642518,1.133634,2.3371787,1305248400.0,2.0,1305093900.0,1.5,1305093900.0,989616533.3333334,2.0,927191000.0,1.5,927191000.0,0.4002405,0.522612,204298466.6666667,200337800.0,200337800.0,315631866.6666667,2.0,377902900.0,1.5,377902900.0,5.2501266,None
ABMD,"ABIOMED, Inc.",Healthcare,United States,23348882505.947834,3273685600.0,4.0,216429200.0,1329784933.3333333,2.0,2805771000.0,3.0,19301500.0,0.125,4664884500.0,1.5,19301500.0,4664884500.0,2805771000.0,3273685600.0,4.0,216429200.0,2805771000.0,3.0,19301500.0,0.125,19301500.0,2805771000.0,16.799,16.799,73.22064,69.16061,72.7131363,17.817154,72.7131363,54.206,54.2764116,289097052.9830646,288346000.0,251432733.3333333,288346000.0,0.1651,9.7386219,36.9075,0.0038849,0.0624375,5.6226532,0.93431,0.02049,5.23,4.94,363.07,0.0136062,12.315208,45296000,154412000,3.4089544,1725,15711506432,16663617536,89514.2028986,0.1886176,0.532,0.1886176,0.0733133,0.1886176,0.0733133,0.1886176,4.5930133,0.4173283,6.7100953,8.42,8.42,553765866.6666666,2.0,298178000.0,1.0,28.3721106,52.6917024,52.6917024,0.1299262,1.0,0.1204258,1.0,0.1204258,0.3480242,USD,USD,1.0,1.0,0,0,0,0,36.5264901,254.41,387.4,326.30078,11.2685051,42.7105853,-6.2803304,1.6341078,19.0407593,8.7260185,1.0,9.3238975,1.0,0.0,0,0.0,0,3.4910642,1.0,0.4200468,0.5,5.7851668,1.0,3.1463129,0.5,9.3338975,0.01,0.4300468,3.1563129,6.2451052,2628771600.0,2.0,2182943000.0,1.5,2182943000.0,2328342400.0,2.0,1948416700.0,1.5,1948416700.0,0.108842,0.1099062,589324466.6666666,621864933.3333334,621864933.3333334,300429200.0,2.0,234526300.0,1.5,234526300.0,6.905599,None
SYNH,"Syneos Health, Inc.",Healthcare,United States,23856974807.19369,17243346933.333332,4.0,131828466.6666667,-1091512266.6666667,0.25,13383501000.0,3.0,395874000.0,2.0,-2488437333.3333335,0.375,395874000.0,-2488437333.3333335,13383501000.0,17243346933.333332,4.0,131828466.6666667,13383501000.0,3.0,395874000.0,2.0,395874000.0,13383501000.0,2.66,2.66,53.13298,20.139112,49.0087465,2.3060942,49.0087465,20.2,20.2656499,583755403.7623763,579961000.0,556106600.0,579961000.0,0.04437,0.5982554,15.9375,1.2783129,27.4725,0.9177332,0.87129,0.00237,4.96,1.88,102.89,0.0182719,3.2164478,102992000,197936992,1.9218676,24310,11868506112,10287870976,8142.2045249,0.153,0.039,1.6693287,0.1824423,1.6693287,0.1824423,0.5320822,7.5443963,0.0748606,2.9860663,1.18,1.18,731069600.0,2.0,394125333.3333333,0.6666667,16.2344408,30.1135327,30.1135327,2.963765,2.0,1.4564892,1.0,1.4564892,1.2078509,USD,USD,1.0,1.0,0,0,0,0,102.89,59.39,103.23,88.54072,1.7787783,73.244654,-9.0213947,1.9844891,61.0790457,0.558368,0.3333333,1.6868979,1.0,0.0007494,1.0,0.0001734,0.5,5.1197744,3.0,4.545008,2.0,0.358823,0.3333333,0.5460247,0.5,1.6968979,0.0101734,4.555008,0.5560247,1.1264613,7741154200.0,1.0,7871133933.333333,1.0,7871133933.333333,3119358600.0,1.0,4805610400.0,1.5,4805610400.0,0.1502944,0.1823775,113893666.6666667,141271066.6666667,141271066.6666667,9243591200.0,2.0,4667393666.666667,1.0,4667393666.666667,1.42326,None
ETSY,"Etsy, Inc.",Consumer Cyclical,United States,27883619845.68065,4993902133.333333,4.0,227621733.3333333,-1326603733.3333333,0.125,6445137000.0,3.0,964638000.0,2.0,-1058346666.6666666,0.375,964638000.0,-1058346666.6666666,6445137000.0,4993902133.333333,4.0,227621733.3333333,6445137000.0,3.0,964638000.0,2.0,964638000.0,6445137000.0,12.909,12.909,73.87674,69.550804,73.335998,15.389293,73.335998,50.25,50.2500683,551906500.238806,551905000.0,287684000.0,551905000.0,0.2245,6.7416912,36.9075,0.5894096,2.75,4.0628691,0.91453,0.00608,3.74,3.521,271.27,0.0129797,48.23289,127103000,482319008,3.7947099,1598,27733377024,33062031360,301826.6633292,0.019,0.234,1.5700423,0.7876857,1.5700423,0.7876857,0.4067606,6.6277784,0.3724214,6.3526342,1.34,1.34,896837200.0,2.0,699023000.0,1.0,30.9235355,39.6744843,39.6744843,4.2808611,2.0,3.9336613,1.0,3.9336613,1.984346,USD,USD,1.0,1.0,0,0,0,0,271.27,113.487,283.4,198.455,36.6909375,139.0317834,-4.2801694,1.857221,41.0375648,0.5224012,0.3333333,1.2913839,1.0,0.1844841,0.3333333,0.2549585,0.5,0.5469905,3.0,1.2711149,1.0,4.6205921,1.0,5.5963728,1.0,1.3013839,0.2649585,1.2811149,5.6063728,3.4538784,3708614000.0,2.0,4333645500.0,1.5,4333645500.0,1168615733.3333333,2.0,608842333.3333334,1.0,608842333.3333334,0.3225927,1.6843806,1061614466.6666666,1891683933.3333333,1891683933.3333333,2539998266.6666665,2.0,3420382000.0,1.5,3420382000.0,2.8087575,None
TDY,Teledyne Technologies Incorpora,Technology,United States,34545221668.243256,12200373333.333334,4.0,381280000.0,6068560000.0,2.0,10455000000.0,3.0,375400000.0,1.0,20120400000.0,1.5,375400000.0,20120400000.0,10455000000.0,12200373333.333334,4.0,381280000.0,10455000000.0,3.0,375400000.0,1.0,375400000.0,10455000000.0,6.861,6.861,41.8009,28.815365,40.1777081,5.9607773,13.3925694,29.543,29.7454723,798444241.7493145,787500000.0,604406666.6666666,787500000.0,0.10772,2.2876324,17.8125,0.244577,2.75,1.4024862,0.9019999,0.0129,15.49,10.678,447.6,0.0238561,4.9582324,46540400,375400000,8.0661103,10670,23911763968,20773308416,35182.7553889,-0.309,0.508,0.1250912,0.0281464,0.1250912,0.0281464,-0.2004772,0.2299523,0.3880366,6.4792583,1.61,1.61,1086413333.3333333,2.0,722900000.0,1.0,22.0098219,33.0775543,33.0775543,0.3246554,0.5,0.9628392,1.0,0.9628392,0.9822437,USD,USD,1.0,1.0,0,0,0,0,447.6,349.39,465.4,435.04453,2.8860195,28.10899,-3.824667,1.6931299,23.5581769,7.7170962,3.0,2.1154261,1.0,0.0544322,1.0,0.1060901,2.0,0.7090846,1.0,0.2388938,0.5,1.9973555,1.0,3.5462798,1.0,2.1254261,0.1160901,0.2488938,3.5562798,2.8408529,4697506666.666667,1.0,15926340000.0,1.5,15926340000.0,5745906666.666667,2.0,8132760000.0,1.5,8132760000.0,0.123571,0.146159,743606666.6666666,2005393333.3333333,2005393333.3333333,912276666.6666666,0.5,7793580000.0,1.5,7793580000.0,2.0834926,None
EEFT,"Euronet Worldwide, Inc.",Technology,United States,34706337885.47068,10183390933.333334,4.0,132156733.3333333,1859736000.0,2.0,2738346000.0,1.0,27613500.0,0.25,5960535000.0,1.5,27613500.0,5960535000.0,2738346000.0,10183390933.333334,4.0,132156733.3333333,2738346000.0,1.0,27613500.0,0.25,27613500.0,2738346000.0,2.48,2.48,227.0017781,14.170644,200.3978864,2.2890875,66.7992955,23.282,23.2820724,291693813.7617043,291692000.0,395117533.3333333,291692000.0,0.04034,0.0027842,0.1,0.0020195,0.1,0.0341354,0.97239,0.04375,8.38,-0.268,112.04,-0.002392,4.4569135,52785800,110454000,2.0924946,8100,6791257600,6268313600,13636.2962963,-0.3624452,0.354,-0.3624452,-0.0134924,-0.3624452,-0.0134924,-0.3624452,0.2137555,0.2621269,5.369833,2.5,2.5,341782266.6666667,1.0,124127500.0,0.5,19.8701286,54.7119502,54.7119502,4.2755758,2.0,2.1338306,1.0,2.1338306,1.4617637,USD,USD,1.0,1.0,0,0,0,0,112.04,107.51,167.71,135.94574,-17.5847658,4.2135615,-33.1942043,0.1504983,0.1514983,0.4927594,0.3333333,1.4698192,1.0,2.6721772,3.0,0.4586494,0.5,6.4806115,3.0,5.7590694,2.0,5.205908,3.0,0.8937298,0.5,1.4798192,0.4686494,5.7690694,0.9037298,1.1917745,9043558800.0,2.0,6686477800.0,1.5,6686477800.0,2872791466.6666665,2.0,2133252900.0,1.5,2133252900.0,0.1041298,0.1129443,1274920800.0,1288101733.3333333,1288101733.3333333,6170258266.666667,2.0,4552833800.0,1.5,4552833800.0,1.4293734,None
FTNT,"Fortinet, Inc.",Technology,United States,35791982135.77405,9203013333.333334,4.0,395733333.3333333,-695520000.0,0.25,8731500000.0,3.0,514800000.0,1.0,-3358933333.3333335,0.375,514800000.0,-3358933333.3333335,8731500000.0,9203013333.333334,4.0,395733333.3333333,8731500000.0,3.0,514800000.0,1.0,514800000.0,8731500000.0,15.498,15.498,115.42287,78.43449,110.7993225,19.145325,36.9331075,71.555,71.5550394,630400694.9619174,630400000.0,458626666.6666667,630400000.0,0.17688,6.6292512,36.9075,0.4690715,2.75,3.9574325,0.71787,0.18195,4.35,2.956,338.4,0.0087352,56.808193,163318000,514800000,3.1521326,9043,45108371456,55722467328,56928.0106159,0.208,0.297,1.6481943,0.2003084,1.6481943,0.2003084,0.5680486,7.7868997,0.2728271,5.4732854,4.88,4.88,1836506666.6666667,2.0,1877100000.0,1.5,24.5620516,24.0308835,24.0308835,2.9521835,1.0,4.2243975,1.0,4.2243975,2.0563339,USD,USD,1.0,1.0,0,0,0,0,338.4,109.93,349.23,268.94043,25.8271209,207.8322569,-3.1011082,1.909486,48.4728854,1.372982,1.0,1.2373778,1.0,0.0,1,0.0,1,1.3102446,3.0,0.4683669,1.0,1.6532021,1.0,3.7514388,2.0,1.2473778,0.01,0.4783669,3.7614388,2.5044083,7504893333.333333,2.0,7727520000.0,1.5,7727520000.0,1976986666.6666667,2.0,1475000000.0,1.5,1475000000.0,0.166619,0.4490169,1010573333.3333334,1696293333.3333333,1696293333.3333333,5527906666.666667,2.0,6252520000.0,1.5,6252520000.0,2.530061,None
