"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
GBX,"Greenbrier Companies, Inc. (The",Industrials,United States,1732223330873370.8, ,2249283333.3333335,1.0,49974466.6666667,877457466.6666666,1.0,2626227000.0,1.0,58477000.0,1.0,3549440000.0,1.0,58477000.0,3549440000.0,2626227000.0,2249283333.3333335,1.0,49974466.6666667,2626227000.0,1.0,58477000.0,1.0,58477000.0,2626227000.0,0.878,0.878,123.21569,13.037344,109.4433967,0.3893861,109.4433967,13.897,13.8978152,165990474.3110024,165971000.0,194265200.0,165971000.0,0.02227,0.0226835,1.1875,0.0090976,0.6875,0.019017,1.02686,0.03762,2.41,0.255,30.83,0.0082712,0.8130628,32546100,58477000,1.7967437,10300,2307040256,1022598464,5677.3786408,-0.843,0.763,-0.3572675,-0.2072842,-0.3572675,-0.2072842,-0.7215669,0.1778433,0.520429,7.4640762,-151.6746412,659.3059933,27523433.3333333,0.5,-490174000.0,0.5,83.8209473,470657.4106338,470657.4106338,2.6548758,2.0,1.7245513,1.0,1.7245513,1.3142217,USD,USD,1.0,1.0,0.27,0.27,0.27,0.27,30.83,28.01,53.46,40.94935,-24.7118697,10.0678329,-42.3307146,0.221611,0.222611,0.6285292,0.3333333,0.8335964,0.5,0.7113747,1.0,0.7456964,1.0,0.1974091,3.0,0.0819279,1.0,0.7345821,0.3333333,2.159641,1.0,0.8435964,0.7556964,0.0919279,2.169641,1.5066187,6435655733.333333,2.0,5443026800.0,1.5,5443026800.0,2591695600.0,2.0,1263729866.6666667,1.0,1263729866.6666667,0.1107435,0.1462733,909461266.6666666,1035440266.6666666,1035440266.6666666,3445486000.0,2.0,3268393300.0,1.5,3268393300.0,0.9560427,None
FMNB,Farmers National Banc Corp.,Financial Services,United States,1773183826908260.2, ,517404800.0,4.0,45756333.3333333,299305600.0,2.0,160187000.0,1.0,53508000.0,1.0,796705500.0,1.5,53508000.0,796705500.0,160187000.0,517404800.0,4.0,45756333.3333333,160187000.0,1.0,53508000.0,1.0,53508000.0,160187000.0,3.468,3.468,8.751486,10.151724,8.9265158,3.1149392,8.9265158,0,100000,0.0,3100000.0,3324666.6666667,3100000.0,0.33393,211.5294775,588.2132813,0.9545586,2.75,70.940322,0.40904,0.08401,1.45,1.682,14.54,0.1156809,1.1966507,33908400,53508000,1.5780161,550,555781376,499131648,97287.2727273,0.024,0.117,0.1988827,0.1339273,0.1988827,0.1339273,0.0677207,2.8523198,0.1212318,3.7318359,131.8137239,131.8137239,50134266.6666667,1.0,29790000.0,0.6666667,11.0858583,18.6566424,18.6566424,7.6989569,1.0,10.4287416,1.0,10.4287416,3.2303562,USD,USD,1.0,1.0,0.11,0.11,0.11,0.11,14.54,13.95,20,16.5634,-12.2160909,4.2293907,-27.3,0.1950413,0.1960413,1.1299846,1.0,1.0984785,1.0,0.0,1.0,0.0,1.0,210.4054193,2.0,184.225515,2.0,0.0257247,0.5,0.0266427,1.0,1.1084785,0.01,184.235515,0.0366427,0.5725606,7020501866.666667,2.0,4089391800.0,1.0,4089391800.0,805437600.0,2.0,364634933.3333333,1.0,364634933.3333333,0.1130846,0.246744,-2859228866.6666665,-3488126666.6666665,-3488126666.6666665,6215064266.666667,2.0,3724756866.6666665,1.0,3724756866.6666665,1e-05,None
RADA,RADA Electronic Industries Ltd.,Industrials,Israel,1774685070051230.8,r+,362520000.0,4.0,14617000.0,-243883466.6666667,0.25,114526000.0,1.0,2577250.0,0.125,-837888000.0,0.25,2577250.0,-837888000.0,114526000.0,362520000.0,4.0,14617000.0,114526000.0,1.0,2577250.0,0.125,2577250.0,114526000.0,3.939,3.939,80.07693,17.948277,72.3108484,4.487109,72.3108484,22.633,33.9495,9965841.0285866,0,13622133.3333333,0,0.18003,0.134327,0.777,0.0004627,0.00625,0.1059399,0.66525,0.06669,0.58,0.13,10.54,0.012334,6.320583,49365100,20618000,0.4176635,308,451113760,513890688,66941.5584416,2.1118541,-0.107,2.1118541,0.5961047,2.1118541,0.5961047,2.1118541,14.7822197,0.0687762,2.872521,34.2404564,34.2404564,-4003466.6666667,0.5,-16013866.6666667,1.0,887.4627692,2817019.583028,2817019.583028,0.1931937,0.5,0.3103535,1.0,0.3103535,0.5580938,USD,USD,1.0,1.0,0,0,0,0,10.54,7.51,16.7,11.28625,-6.6120279,40.3462051,-36.8862275,0.6594124,0.6604124,3.7677722,1.0,4.2242181,1.0,0.0743579,0.1666667,0.2789852,1.0,24.8283404,6.0,2.9058873,0.5,1.9318509,0.5,4.4398869,1.0,4.2342181,0.2889852,2.9158873,4.4498869,4.3420525,298893333.3333333,2.0,303845200.0,1.5,303845200.0,110780866.6666667,1.0,231860500.0,1.5,231860500.0,0.1084821,0.1111155,89054800.0,124503333.3333333,124503333.3333333,77378533.3333333,2.0,71984700.0,1.5,71984700.0,0.3498855,None
BWFG,"Bankwell Financial Group, Inc.",Financial Services,United States,1787158083759024.2, ,63625200.0,1.0,19344600.0,162121333.3333333,2.0,84414000.0,1.0,69806000.0,2.0,580443000.0,1.5,69806000.0,580443000.0,84414000.0,63625200.0,1.0,19344600.0,84414000.0,1.0,69806000.0,2.0,69806000.0,84414000.0,2.557,2.557,25.150812,10.768212,23.352987,3.0214007,23.352987,0,100000,0.0,2622000.0,3460000.0,2622000.0,0.41347,1.5007593,4.75,3.8479081,8.9375,1.9217125,0.41726,0.18935,3.02,1.293,32.28,0.0400558,1.3361821,7842820,34394000,4.3854124,124,215886480,255048512,277370.9677419,0.93,0.465,1.8150473,0.2254986,1.8150473,0.2254986,1.1512618,10.979687,0.4051247,6.6149404,20.2846879,20.2846879,10121833.3333333,0.5,38225000.0,1.0,21.3287922,5.6477823,5.6477823,5.4908445,0.5,20.6132323,2.0,20.6132323,4.5411798,USD,USD,1.0,1.0,0.2,0.18,0.18,0.14,32.28,28.25,36.87,33.1069,-2.4976666,14.2654867,-12.4491456,0.9350348,0.9360348,1.0916008,1.0,1.0973127,1.0,0.0,1.0,0.0,1.0,22519.7551994,2.0,10554.951087,1.0,0.0810926,0.5,0.1093189,1.0,1.1073127,0.01,10554.961087,0.1193189,0.6133158,4573750533.333333,2.0,2440742666.6666665,1.0,2440742666.6666665,190752933.3333333,1.0,324476700.0,1.5,324476700.0,0.1286003,0.3151341,-1698811866.6666667,-1945963600.0,-1945963600.0,4192244666.6666665,2.0,2224424866.6666665,1.0,2224424866.6666665,1e-05,None
AXP,American Express Company,Financial Services,United States,1814005858131419.2, ,39518133333.333336,1.0,6497266666.666667,13558733333.333334,1.0,47964000000.0,1.0,7608000000.0,1.0,56811000000.0,1.0,7608000000.0,56811000000.0,47964000000.0,39518133333.333336,1.0,6497266666.666667,47964000000.0,1.0,7608000000.0,1.0,7608000000.0,47964000000.0,2.769,2.769,26.422718,17.714834,25.3342325,2.6032505,25.3342325,0,100000,0.0,1656000000.0,1560066666.6666667,1656000000.0,0.15862,0.7957867,4.75,0.4348695,2.75,0.4640921,0.87577,0.00162,9.1,6.101,159.13,0.0383397,5.2946105,774556032,7464999936,9.6377791,64000,132815151104,124862308352,116640.624,-0.139,0.197,0.7411624,0.1766698,0.7411624,0.1766698,0.0810406,3.0967629,0.1919175,4.6308385,312.6116459,312.6116459,11714533333.333334,1.0,17319000000.0,1.0,11.3376391,7.668754,7.668754,7.4649062,1.0,7.6823508,1.0,7.6823508,2.7727054,USD,USD,1.0,1.0,0.43,0.43,0.43,0.43,159.13,134.12,199.55,167.8304,-5.1840429,18.6474799,-20.255575,0.7644811,0.7654811,1.1339799,1.0,0.565216,0.5,0.4325425,1.0,0.3331218,1.0,0.5621938,1.0,0.538732,1.0,0.7777444,0.5,3.2290083,2.0,0.575216,0.3431218,0.548732,3.2390083,1.9071121,190606400000.0,1.0,298718900000.0,1.5,298718900000.0,22518933333.333332,1.0,22946133333.333332,1.0,22946133333.333332,0.1254688,0.4315591,57007533333.333336,65745466666.666664,65745466666.666664,168087466666.66666,1.0,264299700000.0,1.5,264299700000.0,0.2435966,None
KW,Kennedy-Wilson Holdings Inc.,Real Estate,United States,1865970961176560.8, ,610520000.0,1.0,245800000.0,27433333.3333333,0.25,2255100000.0,3.0,185900000.0,0.5,745700000.0,1.0,185900000.0,745700000.0,2255100000.0,610520000.0,1.0,245800000.0,2255100000.0,3.0,185900000.0,0.5,185900000.0,2255100000.0,12.523,12.523,27.712122,218.6987281,51.5854478,3.7858589,51.5854478,31.395,29.3878981,307750622.5195095,347100000.0,226180000.0,347100000.0,0.55253,2.1553223,4.75,0.5255215,1.7170313,1.0787913,0.82112,0.14978,-0.04,0.66,18.87,0.0349762,1.9161866,139284000,353600000,2.5386979,222,8426457088,2547504384,1592792.7927928,1.0694706,0.213,1.0694706,0.0572133,1.0694706,0.0572133,1.0694706,10.5915211,0.1740533,4.4219698,48.2345641,48.2345641,-31826666.6666667,0.5,-25200000.0,0.5,377.6992671,33438321.7777778,33438321.7777778,4.1591376,1.0,8.1479757,2.0,8.1479757,2.8554659,USD,USD,1.0,1.0,0.24,0.22,0.22,0.22,18.87,18.205,25.3,21.8819,-13.764344,3.6528426,-25.4150198,0.187456,0.188456,1.2943645,1.0,2.6526681,2.0,5.7989496,3.0,15.0923558,4.0,0.0,1.0,0.0,1.0,0.7470165,0.5,1.3598584,1.0,2.6626681,15.1023558,0.01,1.3698584,2.0162633,7621253333.333333,1.0,11878550000.0,1.5,11878550000.0,1418006666.6666667,1.0,1466400000.0,1.0,1466400000.0,0.1156501,0.226773,284106666.6666667,209100000.0,209100000.0,5888480000.0,1.0,5971380000.0,1.0,5971380000.0,0.1600815,None
HUDI,"Huadi International Group Co., ",Basic Materials,China,1889765800490931.8, ,65996309.0666667,0.0,3301522.3333333,83457.8333333,0.5,70246612.0,0.0,2531476.0,0.0,5698010.0,1.0,2531476.0,5698010.0,70246612.0,65996309.0666667,1.0,3301522.3333333,70246612.0,1.0,2531476.0,1.0,2531476.0,70246612.0,3.912,3.912,145.16129,145.16129,145.16129,3.3631518,145.16129,82.141,123.2115,1672821.5142255,0,5004802.7333333,0,0.03604,0.0425952,0.0,0.0418292,1.0,0.0411548,0.00265,0.75548,0,0.124,17.72,0.0069977,4.8465266,13125000,2531475,0.1928743,382,274814464,236250000,6626.8979058,1.836,0.202,-0.2403374,0.0916617,-0.2403374,0.0916617,1.3169157,11.7256946,0.1744154,4.4263074,110.2282359,110.2282359,-3529373.8666667,0.5,-14117495.4666667,1.0,1284.2751489,1946623.3557423,1946623.3557423,1.5013983,1.0,0.9412226,1.0,0.9412226,0.9711663,USD,USD,1.0,1.0,0,0,0,0,17.72,2.95,35.7,22.41621,-20.9500625,500.6779661,-50.3641457,0.9019847,0.9029847,5.3993887,3.0,2.0684774,1.0,1.2766951,1.0,1.2109394,1.0,0.0,1.0,0.0,1.0,3.9988251,3.0,1.5788063,1.0,2.0784774,1.2209394,0.01,1.5888063,1.8336418,86130145.9333333,1.0,98741383.2,1.0,98741383.2,76068159.8666667,2.0,50720870.6,1.0,50720870.6,0.1256374,0.1499099,16075836.4,27651685.8,27651685.8,47862492.3333333,1.0,47761338.6,1.0,47761338.6,2.0376573,None
USCB,"USCB Financial Holdings, Inc.",Financial Services,United States,1900871993598073.0, ,223458285.7142857,4.0,16619857.1428571,-380308000.0,0.25,67286000.0,1.0,22392000.0,1.0,-996088000.0,0.375,22392000.0,-996088000.0,67286000.0,223458285.7142857,4.0,16619857.1428571,67286000.0,1.0,22392000.0,1.0,22392000.0,67286000.0,3.352,3.352,11.4740564,14.880434,11.8998536,3.8184328,11.8998536,0,100000,0.0,579000.0,1128714.2857143,579000.0,0.33279,181.7037115,588.2132813,0.8794295,2.75,60.972977,0.48798,0.22911,0.92,-3.484,13.83,-0.2519161,1.6874152,18767500,-67735000,-3.6091648,192,225537136,256927072,-352786.4583333,0.306,0.183,0.6457397,0.2553633,0.6457397,0.2553633,0.3909349,6.502479,0.2010908,4.7343152,30.4394739,30.4394739,18391857.1428571,1.0,6901500.0,0.5,12.2628799,32.6794372,32.6794372,8.644781,1.0,9.4948556,1.0,9.4948556,3.0823724,USD,USD,1.0,1.0,0,0,0,0,13.83,11,18.75,13.547975,2.0816764,25.7272727,-26.24,0.7303226,0.7313226,0.3757342,0.3333333,0.5531489,0.5,0.0,1.0,0.0,1.0,55.9370072,0.3333333,172.7569494,2.0,0.0182192,0.5,0.0247326,0.5,0.5631489,0.01,172.7669494,0.0347326,0.2989408,3351860571.428571,2.0,2946058500.0,1.5,2946058500.0,349040285.7142857,2.0,187894133.3333333,1.0,187894133.3333333,0.1076007,0.2191735,-1379109857.142857,-1612404466.6666667,-1612404466.6666667,2975325714.285714,2.0,2664217300.0,1.5,2664217300.0,1e-05,None
SPFI,"South Plains Financial, Inc.",Financial Services,United States,1933797414650057.0, ,805368000.0,4.0,49203600.0,415108000.0,2.0,223015000.0,1.0,60018000.0,1.0,1493511000.0,1.5,60018000.0,1493511000.0,223015000.0,805368000.0,4.0,49203600.0,223015000.0,1.0,60018000.0,1.0,60018000.0,223015000.0,0.927,0.927,9.340885,12.957143,9.7929173,2.1704555,9.7929173,0,100000,0.0,8213000.0,9600000.0,8213000.0,0.26912,9.364704,36.9075,0.7531283,2.75,3.4633174,0.24186,0.3868,2.1,2.913,27.18,0.1071744,1.3110726,17789200,60018000,3.3738448,609,206730624,484044128,98551.7241379,0.167,0.039,0.3244907,0.155602,0.3244907,0.155602,0.2063727,4.7928258,0.0681505,2.8605652,47.452589,47.452589,58704266.6666667,1.0,146521500.0,1.5,3.5215605,1.4109235,1.4109235,4.640462,0.5,18.9753423,2.0,18.9753423,4.3570696,USD,USD,1.0,1.0,0.09,0.07,0.05,0.05,27.18,22.06,29.89,26.1865,3.7939396,23.2094288,-9.0665775,1.3077905,5.0029846,3.3320981,3.0,0.5528756,0.5,0.3391484,1.0,1.3565938,0.125,34.6063579,1.0,24.8047671,0.5,0.0750991,0.5,0.1397887,1.0,0.5628756,1.3665938,24.8147671,0.1497887,0.3563322,7306474533.333333,2.0,3958335800.0,1.0,3958335800.0,734206933.3333334,2.0,378240666.6666667,1.0,378240666.6666667,0.1151624,0.2586768,-2655431600.0,-2936553733.3333335,-2936553733.3333335,6572267600.0,2.0,3580095133.3333335,1.0,3580095133.3333335,1e-05,None
HNGR,"Hanger, Inc.",Healthcare,United States,1997584657356075.8, ,1080890400.0,1.0,36187733.3333333,-562272666.6666666,0.5,1144305000.0,1.0,9333750.0,0.25,-4260920000.0,0.25,9333750.0,-4260920000.0,1144305000.0,1080890400.0,1.0,36187733.3333333,1144305000.0,1.0,9333750.0,0.25,9333750.0,1144305000.0,1.185,1.185,18.80808,15.138212,18.3493465,0.629862,18.3493465,13.387,13.4001373,101119466.4599985,100921000.0,98851866.6666667,100921000.0,0.03263,0.0155387,0.425,0.0007826,0.1,0.0173171,1.04646,0.04783,1.23,0.99,18.6,0.0532258,13.947566,38708600,37335000,0.9645143,5200,1356343168,720754176,7179.8076923,0.3102884,0.1,0.3102884,0.0496157,0.3102884,0.0496157,0.3102884,5.8203539,0.0874039,3.2064156,59.1364197,59.1364197,73877800.0,1.0,35139000.0,0.5,18.3592794,38.5993673,38.5993673,36.9676834,2.0,4.2535494,0.5,4.2535494,2.0634135,USD,USD,1.0,1.0,0,0,0,0,18.6,13.42,23.98,17.3597,7.1447087,38.5991058,-22.4353628,0.9810606,0.9820606,6.4847086,6.0,2.2400141,2.0,0.0360892,1.0,0.0090223,1.0,1.5764478,1.0,7.6424448,4.0,1.4844149,1.0,1.4165146,1.0,2.2500141,0.0190223,7.6524448,1.4265146,1.8382643,1890084266.6666667,2.0,965796800.0,1.0,965796800.0,144314666.6666667,2.0,103469600.0,1.0,103469600.0,0.1096643,0.1902077,107898933.3333333,87598800.0,87598800.0,872884800.0,1.0,862327200.0,1.0,862327200.0,1e-05,None
NWFL,Norwood Financial Corp.,Financial Services,United States,1999074934105477.5, ,239246666.6666667,4.0,20114733.3333333,200908000.0,2.0,74656000.0,1.0,27602000.0,1.0,674913000.0,1.5,27602000.0,674913000.0,74656000.0,239246666.6666667,4.0,20114733.3333333,74656000.0,1.0,27602000.0,1.0,27602000.0,74656000.0,2.365,2.365,11.385224,11.385224,11.385224,2.8355055,11.385224,0,100000,0.0,1186000.0,1453933.3333333,1186000.0,0.36972,53.7833923,156.856875,1.0043732,2.75,18.3868285,0.17465,0.09597,0,2.274,25.95,0.0876301,1.0853525,8176420,27602000,3.3758051,263,176570128,211687504,104950.5703422,0.191,0.14,0.3959673,0.2427417,0.3959673,0.2427417,0.2422418,5.1718069,0.1656854,4.3204475,46.9994127,46.9994127,22863066.6666667,1.0,23753000.0,1.0,7.7229416,7.4335927,7.4335927,8.7495991,1.0,5.1626155,0.5,5.1626155,2.273139,USD,USD,1.0,1.0,0.28,0.26,0.26,0.26,25.95,23,29,26.66045,-2.6648087,12.826087,-10.5172414,0.9833333,0.9843333,1.1145362,1.0,0.5486584,0.5,0.0,1.0,0.0,1.0,141.2673078,1.0,96.2415335,1.0,0.0434164,0.5,0.0102645,0.125,0.5586584,0.01,96.2515335,0.0202645,0.2894614,3680168933.3333335,2.0,2068837533.3333333,1.0,2068837533.3333333,375783600.0,2.0,183400266.6666667,1.0,183400266.6666667,0.1133418,0.2505014,-1453790533.3333333,-1702094933.3333333,-1702094933.3333333,3304385333.3333335,2.0,2828155900.0,1.5,2828155900.0,1e-05,None
BRLT,"Brilliant Earth Group, Inc.",Consumer Cyclical,United States,2010564184890786.8, ,1271850857.142857,4.0,5926571.4285714,1528000.0,1.0,409531000.0,1.0,10361000.0,1.0,5217000.0,1.5,10361000.0,5217000.0,409531000.0,1271850857.142857,4.0,5926571.4285714,409531000.0,1.0,10361000.0,1.0,10361000.0,409531000.0,0.152,0.152,5.864286,24.878786,8.2410985,0.1921201,8.2410985,1.497,1.496421,41546862.7254509,41579000.0,30523285.7142857,41579000.0,-0.00128,0.0136306,0.777,0.0310971,2.75,0.0154826,0.77391,0.0156,0.33,1.4,7.9,0.1772152,11.094595,9583330,-524000,-0.0546783,420,62147544,78679136,-1247.6190476,-0.852,0.415,-0.2861204,0.4234105,-0.2861204,0.4234105,-0.7105301,0.178947,0.4171026,6.7083482,-11.5985214,8621.7886507,68092857.1428571,2.0,39661000.0,1.0,0.9126882,1.5669687,1.5669687,8.7202223,1.0,15.7996609,1.0,15.7996609,3.9758787,USD,USD,1.0,1.0,0,0,0,0,7.9,3.6,20.39,9.800875,-19.394952,119.4444444,-61.2555174,0.5122096,0.5132096,1.2757483,1.0,1.4983497,1.0,0.0283581,0.5,0.0323691,1.0,0.3489403,1.0,0.711694,1.0,6.3603976,3.0,1.0172174,0.5,1.5083497,0.0423691,0.721694,1.0272174,1.2677835,313508857.1428571,2.0,328045600.0,1.5,328045600.0,-16335500.0,2.0,-6919555.5555556,1.5,-6919555.5555556,0.131584,1e-06,80403571.4285714,98412266.6666667,98412266.6666667,232787142.8571429,2.0,217939000.0,1.5,217939000.0,1.1326043,None
WSC,WillScot Mobile Mini Holdings C,Industrials,United States,2011572474398640.2, ,6268932800.0,4.0,87397466.6666667,-6684719200.0,0.25,1978468000.0,1.0,206868000.0,1.0,-17393968000.0,0.375,206868000.0,-17393968000.0,1978468000.0,6268932800.0,4.0,87397466.6666667,1978468000.0,1.0,206868000.0,1.0,206868000.0,1978468000.0,5.881,5.881,44.3033005,36.026318,43.2686777,4.6323395,43.2686777,24.277,24.0733721,487418371.7716357,495595000.0,353012866.6666667,495595000.0,0.10456,0.0529132,0.777,0.3063434,2.75,0.1556055,1.01528,0.02962,1.14,-0.105,42.56,-0.0024671,4.392983,223154000,206868000,0.927019,4700,11634551808,9164935168,44014.4680851,10.507,0.196,0.8357701,0.3613141,0.8357701,0.3613141,8.0891925,28.6915058,0.2373285,5.1216375,5.3489489,5.3489489,789432666.6666666,2.0,563358000.0,1.0,14.7378647,20.6521463,20.6521463,1.1564344,0.5,1.9294507,1.0,1.9294507,1.3900467,USD,USD,1.0,1.0,0,0,0,0,42.56,28.14,43.71,37.29775,14.1087599,51.2437811,-2.6309769,1.85228,40.3868388,1.4932749,1.0,0.7594019,0.5,0.0099882,0.1666667,0.0056943,1.0,17.2180056,2.0,8.2661129,1.0,0.9335202,1.0,3.6975433,4.0,0.7694019,0.0156943,8.2761129,3.7075433,2.2384726,10270052666.666666,2.0,8680465500.0,1.5,8680465500.0,1723268600.0,1.0,1975674200.0,1.0,1975674200.0,0.1238314,0.2047075,-30237333.3333333,-39774733.3333333,-39774733.3333333,6797760533.333333,2.0,5716954200.0,1.5,5716954200.0,1e-05,None
AUY,Yamana Gold Inc.,Basic Materials,Canada,2021044550277469.5, ,1719340000.0,1.0,144066666.6666667,-6694053333.333333,0.5,1883500000.0,1.0,266900000.0,1.0,-35064533333.333336,0.375,266900000.0,-35064533333.333336,1883500000.0,1719340000.0,1.0,144066666.6666667,1883500000.0,1.0,266900000.0,1.0,266900000.0,1883500000.0,2.991,2.991,22.363636,25.894737,22.8050236,2.5160522,22.8050236,5.618,5.6180993,1002635444.6422215,1002600000.0,883126666.6666666,1002600000.0,0.1415,0.0090451,0.1,0.4046888,2.75,0.186078,0.58458,0.00364,0.19,0.22,4.87,0.0451745,1.0730643,963156992,266500000,0.2766942,10000000,5633005056,4738732544,26.65,-0.0424567,0.11,-0.0424567,0.0692554,-0.0424567,0.0692554,-0.0424567,0.2457543,0.0998138,3.409333,-537.1366504,186.172364,1314320000.0,2.0,768300000.0,1.0,4.2858703,7.331778,7.331778,1.4883008,2.0,0.7169256,1.0,0.7169256,0.8477146,USD,USD,1.0,1.0,0.03,0.03,0.02625,0.02625,4.87,3.7,6.4,4.839,0.6406282,31.6216216,-23.90625,0.8666667,0.8676667,7.6757171,3.0,5.3004177,2.0,0.5620338,1.0,0.7795495,1.0,0.1993776,1.0,0.094221,0.5,1.7423429,1.0,3.9960126,2.0,5.3104177,0.7895495,0.104221,4.0060126,4.6582152,8200006666.666667,1.0,12589830000.0,1.5,12589830000.0,8654946666.666666,2.0,4417773333.333333,1.0,4417773333.333333,0.1211997,0.1604151,329413333.3333333,430446666.6666667,430446666.6666667,3214766666.6666665,1.0,3167060000.0,1.0,3167060000.0,1e-05,None
SHBI,Shore Bancshares Inc,Financial Services,United States,2080112237233400.5, ,69236533.3333333,1.0,16217133.3333333,286396266.6666667,2.0,311478000.0,3.0,20451000.0,1.0,916650000.0,1.5,20451000.0,916650000.0,311478000.0,69236533.3333333,1.0,16217133.3333333,311478000.0,3.0,20451000.0,1.0,20451000.0,311478000.0,0.474,0.474,14.364438,12.067901,14.0773709,3.7293487,14.0773709,0,100000,0.0,3367000.0,2778333.3333333,3367000.0,0.19698,0.0641483,0.296875,5.9343919,27.4725,2.0661734,0.58004,0.11565,1.62,1.361,19.65,0.0692621,1.1715707,19805800,20452000,1.0326268,454,49238000,387203360,45048.4581498,0.86,0.85,-0.0716915,0.1818325,-0.0716915,0.1818325,0.6270771,8.1688201,0.6829581,8.5141281,22.4491858,22.4491858,1982600.0,0.5,3578000.0,0.5,24.8350651,13.7613192,13.7613192,8.5237961,1.0,17.8319855,2.0,17.8319855,4.2237936,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,19.65,16.92,23.19,19.95465,-1.5267118,16.1347518,-15.2652005,0.8708134,0.8718134,1.1182764,1.0,1.1123159,1.0,0.5869854,1.0,10.5700246,1.0,587.8424131,2.0,269.0621153,1.0,0.4655844,3.0,0.1614625,1.0,1.1223159,10.5800246,269.0721153,0.1714625,0.6468892,5335452533.333333,2.0,3379962266.6666665,1.0,3379962266.6666665,553921200.0,2.0,513266500.0,1.5,513266500.0,0.1060507,0.1398448,-1933758266.6666667,-2496264533.3333335,-2496264533.3333335,4781531333.333333,2.0,3037784600.0,1.0,3037784600.0,1e-05,None
