"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
RVP,"Retractable Technologies, Inc.",Healthcare,United States,0.1683011, ,520367601.0666667,4.0,36690833.6666667,6198820.4,0.5,183051079.0,1.0,45724812.0,1.0,186170431.5,1.5,45724812.0,186170431.5,183051079.0,520367601.0666667,4.0,36690833.6666667,183051079.0,1.0,45724812.0,1.0,45724812.0,183051079.0,0.528,0.528,3.2749999,3.2749999,3.2749999,0.4832666,3.2749999,1.592,1.5920916,60650731.2839196,60643749.0,46491782.4666667,60643749.0,0.24979,3.5026701,12.3834375,0.6195255,2.75,1.4583285,0.25492,0.59143,0,0.8,2.82,0.2836879,1.7932923,33764300,45489936,1.3472791,269,96567080,88462464,169107.5687732,-0.576,-0.106,2.8066187,1.0540116,2.8066187,1.0540116,0.2696547,5.4428284,0.1840029,4.5395559,12.1451628,12.1451628,22768659.2666667,1.0,18810241.5,0.5,4.2412282,5.1337501,5.1337501,1.8771609,2.0,1.0577212,1.0,1.0577212,1.0294557,USD,USD,1.0,1.0,0,0,0,0,2.82,2.6166,13.91,5.1345,-45.0774175,7.7734465,-79.7268152,0.036021,0.037021,4.5461531,2.0,7.8498505,4.0,0.0314799,0.1666667,0.0740501,1.0,0.0676585,0.3333333,0.0408189,0.25,5.8008454,2.0,12.9835171,4.0,7.8598505,0.0840501,0.0508189,12.9935171,10.4266838,291417318.1333333,2.0,301688603.8,1.5,301688603.8,142711274.1333333,2.0,146959506.9,1.5,146959506.9,0.2515629,0.4111389,51819021.2666667,70238157.4,70238157.4,72906255.6666667,1.0,102437089.7333333,1.0,102437089.7333333,1.4658193,None
YALA,Yalla Group Limited,Technology,United Arab Emirates,0.2407363, ,771757126.9333333,4.0,50113310.2,14063183.7166667,0.25,277823096.0,1.0,80541067.0,1.0,502228375.5,1.5,80541067.0,502228375.5,277823096.0,771757126.9333333,4.0,50113310.2,277823096.0,1.0,80541067.0,1.0,80541067.0,277823096.0,1.056,1.056,9.452381,4.9012346,8.8834877,2.056712,2.9611626,3.575,5.3625,41031142.9370629,0,51542329.5333333,0,0.2899,9.5677443,36.9075,0.7481024,2.75,3.5362489,0.33112,0.37336,0.81,0.42,4.01,0.1047382,1.9123315,143930000,80541064,0.559585,629,293372672,571402112,128046.2066773,-0.104,0.069,13.9234338,0.9781598,13.9234338,0.9781598,3.4028584,18.6968383,0.29629,5.6932523,2.6105957,2.6105957,199871809.0666667,2.0,49967952.2666667,1.0,1.4678042,5.8712166,5.8712166,0.1091968,1.0,0.2484628,2.0,0.2484628,0.4994604,USD,USD,1.0,1.0,0,0,0,0,4.01,3.1,10.62,5.15115,-22.1533056,29.3548387,-62.2410546,0.2420213,0.2430213,8.9269579,1.0,18.1373159,2.0,0.153502,1.0,0.1727376,1.0,0.0,1.0,0.0,1.0,8.8643656,1.0,18.1145935,2.0,18.1473159,0.1827376,0.01,18.1245935,18.1359547,559264433.2,2.0,579363417.3,1.5,579363417.3,487188850.4,2.0,515373427.8,1.5,515373427.8,0.2390165,0.2562771,245936751.6666667,339258377.9333333,339258377.9333333,61979938.2666667,2.0,42706734.8666667,1.0,42706734.8666667,3.2645577,None
LC,LendingClub Corporation,Financial Services,United States,0.3032438,r+,804776000.0,1.0,-52754000.0,-2906826400.0,0.25,3543717000.0,3.0,558378000.0,2.0,-7294677333.333333,0.375,558378000.0,-7294677333.333333,3543717000.0,804776000.0,1.0,-52754000.0,3543717000.0,3.0,558378000.0,2.0,558378000.0,3543717000.0,0.471,0.471,2.4611482,59.826088,9.6317657,1.1649137,9.6317657,2.598,2.8400043,180177067.7444188,146610000.0,120072266.6666667,146610000.0,0.23666,-0.6352709,0.1,68.4633198,200.8926563,22.6892363,0.82576,0.02215,0.23,-2.028,14.57,-0.1391901,1.8246918,99872896,279188992,2.795443,1384,555307264,1374251008,201726.150289,18.428,0.524,0.7858824,0.367508,0.7858824,0.367508,14.0174706,37.6899127,0.484877,7.2133109,0.6871258,0.6871258,80334900.0,0.5,247922000.0,1.0,6.9124037,2.2398467,2.2398467,3.4945216,1.0,4.8947608,1.0,4.8947608,2.2134106,USD,USD,1.0,1.0,0,0,0,0,14.57,11.165,49.206,18.8113,-22.5465545,30.4970891,-70.3897899,0.1790174,0.1800174,1.3588287,1.0,1.2047583,1.0,2.2875474,1.0,9.1501895,1.0,1.4822106,6.0,3.2634837,4.0,14.7269285,1.0,855.5162375,2.0,1.2147583,9.1601895,3.2734837,855.5262375,428.3704979,3762662200.0,1.0,8634321800.0,1.5,8634321800.0,824546333.3333334,1.0,1468794600.0,1.5,1468794600.0,0.1646696,0.4801607,2391135933.3333335,4578330466.666667,4578330466.666667,2937997200.0,1.0,7165527200.0,1.5,7165527200.0,0.0119673,None
MXC,Mexco Energy Corporation,Energy,United States,0.8660571, ,19216589.0666667,4.0,1550156.9333333,1971508.3333333,1.0,19763340.0,3.0,5710132.0,2.0,12156729.0,1.5,5710132.0,12156729.0,19763340.0,19216589.0666667,4.0,1550156.9333333,19763340.0,3.0,5710132.0,2.0,5710132.0,19763340.0,5.88,5.88,7.0596841,7.0596841,7.0596841,6.1191673,7.0596841,9.225,9.1944702,4227253.1395664,4255233.0,2720851.3333333,4255233.0,0.43339,0.2603232,0.777,40.3852671,89.285625,13.6939934,0.06415,0.55846,0,-0.13,19.11,-0.0068027,4.740519,2121670,2855066,1.3456692,2,38738296,40311728,1427533.0,1.393,0.99,10.0526978,0.7825501,10.0526978,0.7825501,3.5579244,19.1124612,0.9381375,9.9357499,1.9842142,1.9842142,2369179.4666667,1.0,3744407.0,1.0,16.3509335,10.3456424,10.3456424,0.1421717,1.0,0.0977913,1.0,0.0977913,0.313716,USD,USD,1.0,1.0,0,0,0,0,19.11,8.35,43,14.822735,28.9235758,128.8622754,-55.5581395,0.6210678,0.6220678,19.0560607,2.0,46.6459047,4.0,0.0,1.0,0.0,1.0,0.0508351,1.0,0.0060498,0.25,7.4807412,1.0,34.3268396,4.0,46.6559047,0.01,0.0160498,34.3368396,40.4963721,23891948.0,2.0,18800102.4,1.5,18800102.4,10549921.1333333,1.0,17151476.2,1.5,17151476.2,0.4037288,0.4329236,1533567.5333333,1843302.2666667,1843302.2666667,1396052.8666667,1.0,1099084.1333333,1.0,1099084.1333333,4.9822413,None
GRIN,Grindrod Shipping Holdings Ltd.,Industrials,Singapore,1.3845491, ,356869466.6666667,1.0,45907066.6666667,-70797333.3333333,0.25,456306000.0,1.0,128185000.0,1.0,15790875.0,0.375,128185000.0,15790875.0,456306000.0,356869466.6666667,1.0,45907066.6666667,456306000.0,1.0,128185000.0,1.0,128185000.0,456306000.0,1.036,1.036,2.9688676,24.939026,5.7151374,0.7646459,5.7151374,2.738,2.6562305,200253960.1899197,212215000.0,113598533.3333333,212215000.0,0.29254,0.0153498,0.1,0.7835717,2.75,0.3648205,0.28612,0.38559,0.82,-2.045,20.31,-0.1006893,1.8314526,18609500,148931008,8.0029559,596,515546016,380564288,249884.2416107,11.312,0.612,0.5309302,0.5793634,0.5309302,0.5793634,8.6167326,29.6042715,0.6038409,8.0207197,0.6632604,0.6632604,59060600.0,0.5,146329000.0,1.0,8.7291022,3.5231978,3.5231978,1.1823813,1.0,1.9668634,2.0,1.9668634,1.4034491,USD,USD,1.0,1.0,0,0,0,0,20.31,12.83,28.98,20.1197,0.9458392,58.3008574,-29.9171843,0.9263158,0.9273158,3.9183174,2.0,16.1938579,8.0,1.2513215,1.0,1.4562553,1.0,44.2774339,6.0,13.6539554,2.0,1.3303962,1.0,13.2285557,8.0,16.2038579,1.4662553,13.6639554,13.2385557,14.7212068,1218067866.6666667,2.0,973731214.2857141,1.5,973731214.2857141,280160466.6666667,1.0,480585500.0,1.5,480585500.0,0.2316431,0.3667267,28247533.3333333,64471428.5714286,64471428.5714286,317731600.0,1.0,214025714.2857143,0.6666667,214025714.2857143,1.1581564,None
EQX,Equinox Gold Corp.,Basic Materials,Canada,3.1013229, ,3368904800.0,4.0,295067333.3333333,46110683.3333333,0.25,1075744000.0,1.0,121198000.0,0.25,1403674000.0,1.0,121198000.0,1403674000.0,1075744000.0,3368904800.0,4.0,295067333.3333333,1075744000.0,1.0,121198000.0,0.25,121198000.0,1075744000.0,1.492,1.492,2.6559355,17.217392,4.4761176,1.1085733,4.4761176,5.059,5.0047737,324148052.4807274,331097000.0,290703533.3333333,331097000.0,0.45066,4.4873249,12.3834375,0.0174631,0.1,1.652816,0.43953,0.0804,0.23,1.491,3.93,0.3793893,0.5110337,301147008,484792992,1.6098217,10000000,1604710272,1192542208,48.4792992,14.3078054,-0.028,14.3078054,1.9233429,14.3078054,1.9233429,14.3078054,38.0756598,0.4598357,7.0311189,0.3128445,0.3128445,245718200.0,1.0,111999500.0,0.5,6.5306936,14.3278342,14.3278342,0.7110807,1.0,0.2664432,0.5,0.2664432,0.5171813,USD,USD,1.0,1.0,0,0,0,0,3.93,3.675,9.07,6.3157,-37.7741185,6.9387755,-56.6703418,0.094532,0.095532,2.5182897,1.0,5.7595596,2.0,0.8673835,1.0,1.8922025,1.0,0.6787066,1.0,0.8506426,2.0,2.5422366,1.0,2.8499666,1.0,5.7695596,1.9022025,0.8606426,2.8599666,4.3147631,5980408133.333333,2.0,3839066066.6666665,1.0,3839066066.6666665,3690366533.3333335,2.0,2505512200.0,1.0,2505512200.0,0.1315697,0.1483725,521976800.0,632374800.0,632374800.0,2288105733.3333335,2.0,1333553866.6666667,1.0,1333553866.6666667,0.4512359,None
NISN,NiSun Intl Enterprise Developme,Financial Services,China,3.4533407, ,98713304.0,1.0,12734066.2,33019527.2,1.0,160199711.0,1.0,60760722.0,2.0,104292811.5,1.5,60760722.0,104292811.5,160199711.0,98713304.0,1.0,12734066.2,160199711.0,1.0,60760722.0,2.0,60760722.0,160199711.0,-0.519,0.1480033,0.9209303,0.9209303,0.9209303,0.1480033,0.9209303,-2.058,32393.9099449,-5760466.4723032,0,24783043.1333333,0,0.18964,0.013304,0.1,1.7540339,8.9375,0.653326,0.15665,0.29628,0,0.817,0.7435,1.0988568,0.1761648,31512600,30380360,0.9640702,178,23710080,23710080,170676.1797753,0.4285714,2.72,0.4285714,5.9570341,0.4285714,5.9570341,0.4285714,6.7965367,3.5292585,19.0363209,2.1488373,2.1488373,13436616.6666667,1.0,3359154.1666667,1.0,1.7645871,7.0583483,7.0583483,0.9934721,2.0,0.2631116,0.5,0.2631116,0.513944,USD,USD,1.0,1.0,0,0,0,0,0.7435,0.531,17.83,2.03243,-63.4181743,40.0188324,-95.8300617,0.0245679,0.0255679,6.3224301,2.0,5.9268019,2.0,0.3517997,1.0,0.3693722,2.0,1.354675,0.3333333,0.1828142,1.0,4.5563851,2.0,4.6745356,2.0,5.9368019,0.3793722,0.1928142,4.6845356,5.3106688,382515607.7333333,2.0,345327449.0,1.5,345327449.0,252937188.6666667,2.0,136574959.1333333,1.0,136574959.1333333,0.275951,0.5448892,86235512.7333333,107566017.6666667,107566017.6666667,61845252.3333333,1.0,115234124.5,1.5,115234124.5,0.332229,None
FOR,Forestar Group Inc,Real Estate,United States,9.7116336, ,4079840000.0,4.0,82800000.0,526626666.6666667,2.0,1556400000.0,1.0,172000000.0,1.0,2359800000.0,1.5,172000000.0,2359800000.0,1556400000.0,4079840000.0,4.0,82800000.0,1556400000.0,1.0,172000000.0,1.0,172000000.0,1556400000.0,0.808,0.808,7.435751,5.564103,7.201795,0.4148532,7.201795,5.621,5.6209481,223695869.418253,223700000.0,115240000.0,223700000.0,0.11051,3.1005411,36.9075,0.3275836,2.75,1.1805449,0.34812,0.63556,2.34,1.751,12.57,0.1392999,0.677772,49591200,172000000,3.4683573,312,1257371264,645677440,551282.0512821,1.513,-0.014,0.6541971,0.9949524,0.6541971,0.9949524,1.2982993,11.6442936,0.2382381,5.1309641,5.5470993,5.5470993,-558146666.6666666,0.5,13650000.0,0.5,44389.9652113,92.1151109,92.1151109,1.9294771,2.0,1.0022805,1.0,1.0022805,1.0021396,USD,USD,1.0,1.0,0,0,0,0,12.57,12.51,22.6,17.3143,-27.40105,0.4796163,-44.380531,0.011893,0.012893,0.7130848,0.3333333,7.9981555,4.0,4.8971953,1.0,1.7070996,2.0,10.4143432,1.0,21.0988057,2.0,0.4514368,0.1666667,0.9897311,1.0,8.0081555,1.7170996,21.1088057,0.9997311,4.5039433,3677026666.6666665,2.0,3349550000.0,1.5,3349550000.0,1852360000.0,2.0,1673050000.0,1.5,1673050000.0,0.1513502,0.2028063,139613333.3333333,-1786666.6666667,-1786666.6666667,1822800000.0,2.0,1116666666.6666667,1.0,1116666666.6666667,1.0088274,None
METC,"Ramaco Resources, Inc.",Basic Materials,United States,16.2311089, ,242054133.3333333,1.0,24892400.0,7249766.6666667,0.25,1184463000.0,3.0,77087000.0,1.0,281896500.0,1.5,77087000.0,281896500.0,1184463000.0,242054133.3333333,1.0,24892400.0,1184463000.0,3.0,77087000.0,1.0,77087000.0,1184463000.0,1.268,1.268,6.5116685,14.405063,7.4983428,1.2713736,7.4983428,4.215,4.1989024,119693748.9916963,120608000.0,45101400.0,120608000.0,0.19524,0.0106559,0.1,6.060479,27.4725,2.0897916,0.37436,0.1123,0.79,-0.12,11.47,-0.0104621,2.874463,44109400,77087000,1.747632,454,500655584,501964992,169795.154185,9.01,2.564,0.2849166,0.3128556,0.2849166,0.3128556,6.8287292,26.3818372,2.0012139,14.3964267,1.0980583,1.0980583,40061000.0,1.0,130210000.0,1.0,12.4973312,3.8449857,3.8449857,0.2293362,0.5,1.141076,2.0,1.141076,1.0692116,USD,USD,1.0,1.0,0,0,0,0,11.47,8.33,21.73,13.9305,-17.6626826,37.695078,-47.2158306,0.4686567,0.4696567,3.3111605,1.0,1.3966084,0.5,20.3325797,1.0,1.8641629,1.0,0.4694568,2.0,0.1038555,0.5,1.682959,1.0,0.9463107,0.5,1.4066084,1.8741629,0.1138555,0.9563107,1.1814595,558483466.6666666,2.0,541229400.0,1.5,541229400.0,189749800.0,1.0,343282000.0,1.5,343282000.0,0.2424294,0.3245588,27690000.0,54574800.0,54574800.0,178983866.6666667,2.0,197947400.0,1.5,197947400.0,2.2999919,None
MRNA,"Moderna, Inc.",Healthcare,United States,29.2450183, ,10082337866.666666,1.0,6214351066.666667,1111474416.6666667,0.25,22600000000.0,1.0,14638000000.0,1.0,45630000000.0,1.5,14638000000.0,45630000000.0,22600000000.0,10082337866.666666,1.0,6214351066.666667,22600000000.0,1.0,14638000000.0,1.0,14638000000.0,22600000000.0,2.482,2.482,3.7863787,8.244873,4.3436905,2.4524343,4.3436905,3.389,3.3890339,16553330951.903217,16553000000.0,6941706400.0,16553000000.0,0.6477,-1.1436116,0.1,1.7422675,2.75,0.4164519,0.64207,0.09406,16.58,-1.959,142.05,-0.0137909,21.28289,405449984,14638000128,36.1030971,3200,56100360192,55425011712,4574375.04,1.995,2.132,0.446383,16.03155,0.446383,16.03155,1.6078458,12.9300858,5.6068875,23.9288672,2.7015592,2.7015592,3860637833.3333335,0.5,13412000000.0,1.0,14.5313709,4.1828482,4.1828482,0.9599826,1.0,0.763616,1.0,0.763616,0.8748513,USD,USD,1.0,1.0,0,0,0,0,142.05,115.61,464.85,178.6771,-20.4990455,22.8699939,-69.4417554,0.1514145,0.1524145,2.4738313,1.0,9.5808795,4.0,0.3236296,6.0,0.3036809,4.0,0.3239525,1.0,1.5225955,2.0,2.8409862,1.0,6.7036928,4.0,9.5908795,0.3136809,1.5325955,6.7136928,8.1522861,15456066200.0,1.0,37754700000.0,1.5,37754700000.0,8485590733.333333,1.0,22013200000.0,1.5,22013200000.0,0.4877133,0.7649647,4432772066.666667,6248866666.666667,6248866666.666667,6970475466.666667,1.0,10494333333.333334,1.0,10494333333.333334,2.6655137,None
HZO,"MarineMax, Inc.  (FL)",Consumer Cyclical,United States,56.5683382, ,6985756000.0,4.0,109976666.6666667,685760133.3333334,2.0,6700932000.0,3.0,384910000.0,2.0,3023601000.0,1.5,384910000.0,3023601000.0,6700932000.0,6985756000.0,4.0,109976666.6666667,6700932000.0,3.0,384910000.0,2.0,384910000.0,6700932000.0,0.384,0.384,7.6401396,7.2929826,7.596745,0.4089156,7.596745,3.087,3.085812,277922084.8720441,278136000.0,168228400.0,278136000.0,0.08616,2.4958122,36.9075,18.6064846,200.8926563,7.0638189,1.07267,0.02474,5.7,5.441,39.88,0.1364343,1.7598002,21971900,192455008,8.7591427,2666,857285120,913371904,72188.6751688,0.177,0.033,0.9099302,0.2797173,0.9099302,0.2797173,0.3602325,6.2519376,0.0946793,3.3270004,21.0884469,21.0884469,141843666.6666667,0.5,167303000.0,1.0,6.0438731,5.1241467,5.1241467,1.5238681,2.0,1.5701622,2.0,1.5701622,1.2540611,USD,USD,1.0,1.0,0,0,0,0,39.88,35.1,61.06,45.2304,-11.8292122,13.6182336,-34.6871929,0.3682589,0.3692589,2.348253,1.0,4.5527339,2.0,0.0,1.0,0.0,1.0,0.2338659,0.1666667,0.1876127,0.5,1.8837889,1.0,3.5042856,2.0,4.5627339,0.01,0.1976127,3.5142856,4.0385098,891504266.6666666,1.0,1874154300.0,1.5,1874154300.0,1022860533.3333334,2.0,1050055600.0,1.5,1050055600.0,0.305378,0.4665615,236349066.6666667,288418666.6666667,288418666.6666667,380074000.0,1.0,549399133.3333334,1.0,549399133.3333334,2.7396376,None
EBS,"Emergent Biosolutions, Inc.",Healthcare,United States,132.3678348, ,6282026666.666667,4.0,215953333.3333333,1570786666.6666667,2.0,1757200000.0,1.0,39375000.0,0.25,3481600000.0,1.0,39375000.0,3481600000.0,1757200000.0,6282026666.666667,4.0,215953333.3333333,1757200000.0,1.0,39375000.0,0.25,39375000.0,1757200000.0,1.233,1.233,3.8645306,5.111524,4.0204048,0.8419441,4.0204048,5.062,5.0495864,429991050.9679968,432100000.0,485486666.6666667,432100000.0,0.08963,5.0623797,36.9075,0.0050903,0.1,1.7200333,0.87933,0.10102,5.38,7.116,27,0.2635556,0.9679691,53798700,157500000,2.92758,2416,2165939200,1479464192,65190.397351,1.1561076,-0.103,1.1561076,0.2623598,1.1561076,0.2623598,1.1561076,11.0022443,-0.0116601,0.248834,3.4775352,3.4775352,342040000.0,1.0,139350000.0,0.5,6.3324149,15.543159,15.543159,0.9382025,1.0,0.8056966,1.0,0.8056966,0.898606,USD,USD,1.0,1.0,0,0,0,0,27,26.79,65.09,38.1048,-29.1427852,0.7838746,-58.5189737,0.0109661,0.0119661,12.5130894,6.0,8.9814725,4.0,0.0361378,1.0,0.3102878,4.0,0.592216,2.0,0.0712273,0.25,6.5478723,2.0,3.872998,1.0,8.9914725,0.3202878,0.0812273,3.882998,6.4372352,5611840000.0,2.0,2848626666.6666665,1.0,2848626666.6666665,2923720000.0,2.0,1577833333.3333333,1.0,1577833333.3333333,0.1138225,0.1249551,786146666.6666666,845233333.3333334,845233333.3333334,1344060000.0,1.0,847195555.5555555,0.6666667,847195555.5555555,2.0566748,None
GRVY,"GRAVITY Co., Ltd.",Communication Services,South Korea,253.0136407, ,1186426491.2012,4.0,44390057.8183,250574626.6396,2.0,297518251.539,1.0,44021268.525,1.0,944032681.56375,1.5,44021268.525,944032681.56375,297518251.539,1186426491.2012,4.0,44390057.8183,297518251.539,1.0,44021268.525,1.0,44021268.525,297518251.539,-0.644,1.1054497,5.8671126,5.8671126,5.8671126,0.0008274,5.8671126,-2.726,24455.8571778,-60324918.5619956,0,88956376200.0,0,0.14796,91.4778661,588.2132813,0.3890436,2.75,30.6726233,0.08393,0.59315,0,8.067,47.55,0.169653,0.0018591,6948900,58812649472,8463.5912838,335,328891456,328891456,175560147.6776119,-0.303,-0.157,0.2314325,0.083809,0.2314325,0.083809,-0.1693919,0.2330608,-0.0967978,0.2403202,-34.6363295,2887.1419557,47984154.4698,1.0,11996038.61745,1.0,6.854168,27.416672,27.416672,0.461861,1.0,0.6319739,2.0,0.6319739,0.7959678,KRW,USD,0.0007485,1.0,0,0,0,0,47.55,41.2,116,57.9254,-17.9116588,15.4126214,-59.0086207,0.1697861,0.1707861,20.8753024,6.0,4.1860922,1.0,0.1219665,1.0,0.104277,1.0,3.6915063,1.0,17.8611497,1.0,10.4642112,3.0,4.2659743,1.0,4.1960922,0.114277,17.8711497,4.2759743,4.2360332,419731312.585,2.0,249498168.2708,1.0,249498168.2708,297749106.404,2.0,283902055.1058,1.5,283902055.1058,0.2764392,0.2550579,185290657733.33334,239822385333.33334,239822385333.33334,60604631.9318,1.0,59685882.014,1.0,59685882.014,34.09488,None
AZTA,"Azenta, Inc.",Healthcare,United States,262.3913098, ,464246000.0,1.0,142453000.0,-1084212533.3333333,0.5,262809000.0,1.0,2224165000.0,1.0,111358500.0,0.375,2224165000.0,111358500.0,262809000.0,464246000.0,1.0,142453000.0,262809000.0,1.0,2224165000.0,1.0,2224165000.0,262809000.0,4.323,4.323,39.797977,50.51282,41.1373324,8.031908,41.1373324,35.392,75.2583705,20698466.5461121,-25932000.0,51601400.0,-25932000.0,4.0349703,1.2231769,4.75,182.3555355,20.109375,62.5388942,1.01151,0.01577,1.17,1.485,58.29,0.0254761,3.2668178,74913104,-23198000,-0.3096654,2900,2382905600,4427364352,-7999.3103448,88.265,0.124,0.5542005,0.1632919,0.5542005,0.1632919,66.3373001,81.6977134,0.133823,3.9081821,0.6201237,0.6201237,107072000.0,1.0,58355333.3333333,0.6666667,22.2551704,40.8344099,40.8344099,0.7080112,2.0,0.5496712,2.0,0.5496712,0.7423982,USD,USD,1.0,1.0,0,0,0,0,58.29,54.89,124.79,83.0285,-29.7951908,6.1942066,-53.2895264,0.0972818,0.0982818,7.7923931,2.0,9.919076,2.0,1.6365322,1.0,0.7914178,1.0,2.9588846,1.0,1.897591,1.0,5.1341974,2.0,7.4040162,2.0,9.929076,0.8014178,1.907591,7.4140162,8.6715461,3322721466.6666665,2.0,4609439500.0,1.5,4609439500.0,2460382400.0,2.0,3714799700.0,1.5,3714799700.0,0.582524,0.6987308,424050200.0,1499431800.0,1499431800.0,431169533.3333333,1.0,596426533.3333334,1.0,596426533.3333334,2.2248375,None
COIN,"Coinbase Global, Inc.",Technology,United States,282.961418, ,19669562285.714287,4.0,2158675285.714286,5502368857.142858,2.0,7201984000.0,1.0,605749500.0,0.25,14885521000.0,1.0,605749500.0,14885521000.0,7201984000.0,19669562285.714287,4.0,2158675285.714286,7201984000.0,1.0,605749500.0,0.25,605749500.0,7201984000.0,1.663,1.663,5.3689914,10.137785,5.9650906,2.5953689,1.9883635,3.917,3.9161453,3058652175.5169773,3059987000.0,2764975857.142857,3059987000.0,0.33643,4.9250062,12.3834375,-0.1754511,0.1,1.6963284,0.51097,0.01852,7.04,13.293,71.48,0.1859681,2.844673,141790000,2365402880,16.682438,3730,11975512064,18691803136,634156.2680965,7.1626411,-0.353,7.1626411,3.9112216,7.1626411,3.9112216,7.1626411,27.013111,0.7130554,8.6942607,0.832806,0.832806,6978238571.428572,1.0,3244076000.0,0.5,1.7161225,3.6915017,3.6915017,2.9994559,1.0,4.582379,2.0,4.582379,2.1416492,USD,USD,1.0,1.0,0,0,0,0,71.48,40.83,368.9,158.77225,-54.9795383,75.0673524,-80.6234752,0.1868504,0.1878504,1.4596228,1.0,1.4370684,1.0,1.0224816,1.0,1.0272962,1.0,106.2238333,1.0,188.2067872,2.0,1.4968639,1.0,1.5744738,1.0,1.4470684,1.0372962,188.2167872,1.5844738,1.5157711,28342942000.0,2.0,20330533466.666668,1.0,20330533466.666668,7986002857.142858,2.0,9283991900.0,1.5,9283991900.0,0.1297951,0.1652467,4336714285.714286,6202636733.333333,6202636733.333333,19874187428.57143,2.0,14141205533.333334,1.0,14141205533.333334,1.7421105,None
