"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:RATI.L,RATIO,Energy,Israel,504893923.0949854,86743466.6666667,1.0,-2462066.6666667,-583214133.3333334,0.25,212831000.0,1.0,14086250.0,0.25,-1917924000.0,0.25,14086250.0,-1917924000.0,212831000.0,86743466.6666667,1.0,-2462066.6666667,212831000.0,1.0,14086250.0,0.25,14086250.0,212831000.0,3.1980673,3.1980673,47.424243,47.424243,47.424243,2.5419295,47.424243,3.9390641,3.9390888,172797160.1593003,172795000.0,61130200.0,172795000.0,0.26474,0.0427129,0.0,0.0319136,0.1,0.1141222,0.17241,0.21421,0,0.033,158.9,0.0002077,8.7430164,1123840000,56345000,0.0501361,10000000,680667604,54100139697,5.6345,1.926,0.925,1.3466952,0.0,1.3466952,0.0,1.7811738,13.5960624,0.69375,8.5791656,26.6252753,26.6252753,11438266.6666667,1.0,113826000.0,1.0,59.5079328,5.9798957,5.9798957,2.4803975,0.5,2.208704,0.5,2.208704,1.4871709,USD,ILS,1.0,0.3075952,0,0,0,0,158.9,114.5,162.5,137.77394,15.3338578,38.7772926,-2.2153846,1.85,40.0894751,1.2055133,1.0,0.6140607,0.5,0.0,1.0,0.0,1.0,0.781241,0.1666667,4.0872007,1.0,0.3654105,0.1666667,1.3719434,1.0,0.6240607,0.01,4.0972007,1.3819434,1.0030021,2037338133.3333333,2.0,1138608400.0,1.0,1138608400.0,170301733.3333333,1.0,211589600.0,1.0,211589600.0,0.1123715,0.1665735,64761733.3333333,65838533.3333333,65838533.3333333,1696734666.6666667,2.0,1390528200.0,1.5,1390528200.0,4.6628969,None
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,Israel,4650979510.461056,1513004933.3333333,1.0,3913933.3333333,347304533.3333333,1.0,1714463000.0,1.0,83364000.0,1.0,2060310000.0,1.5,83364000.0,2060310000.0,1714463000.0,1513004933.3333333,1.0,3913933.3333333,1714463000.0,1.0,83364000.0,1.0,83364000.0,1714463000.0,0.87234,0.87234,896.5,896.5,896.5,0.0082031,896.5,6.1168381,5.8219466,270584363.5723625,296674000.0,188716800.0,296674000.0,0.04862,-0.1235492,0.1,0.1350479,2.75,0.0210396,0.1812,0.59212,0,0.2,18100,1.1e-05,8.525105,25500600,83364000,3.2690996,23100,1495534673,1406399037,3608.8311688,-0.5172164,0.682,-0.5172164,-0.0323149,-0.5172164,-0.0323149,-0.5172164,0.1982784,0.5034213,7.3452185,-1733.3171462,57.6928465,165789200.0,1.0,211652000.0,1.0,9.0207002,7.0660078,7.0660078,2.2239497,1.0,2.2395279,1.0,2.2395279,1.4975052,USD,ILS,1.0,0.3075952,0,0,0,0,18100,34,18060,46.39,38917.0295322,53135.2941176,0.2214839,2.004438,64.8568436,0.4904674,0.3333333,5.8608353,4.0,0.3006071,1.0,0.2189163,1.0,0.5681534,1.0,0.2102069,0.5,1.6342899,1.0,1.6367892,1.0,5.8708353,0.2289163,0.2202069,1.6467892,3.7588123,3109637866.6666665,2.0,2617251100.0,1.5,2617251100.0,481708600.0,1.0,802876400.0,1.5,802876400.0,0.1318517,0.2038317,272067733.3333333,329250733.3333333,329250733.3333333,2146180133.3333333,2.0,1191139200.0,1.0,1191139200.0,1.4788545,None
TLV:EQTL,EQUITAL,Industrials,Israel,58303287104.02961,2755337200.0,0.0,367955866.6666667,4292250400.0,2.0,2238342000.0,0.0,294652000.0,0.0,14422338000.0,1.5,294652000.0,14422338000.0,2238342000.0,2755337200.0,1.0,367955866.6666667,2238342000.0,1.0,294652000.0,1.0,294652000.0,2238342000.0,2.0624258,2.0624258,13.420131,13.420131,13.420131,0.543461,13.420131,2.8301834,2.830161,1631130173.894142,1631156000.0,2091121266.6666667,1631156000.0,0.13164,0.1310251,0.0,0.1821384,1.0,0.1492678,0.16013,0.37196,0,7.988,10820,0.0007383,0.8491358,36891000,294652000,7.9870971,434,4616324506,121645141209,678921.6589862,-0.045,-0.395,0.145469,-0.0723656,0.145469,-0.0723656,0.0026172,0.7615899,-0.3143414,0.2185659,5127.5841015,5127.5841015,1778860400.0,1.0,1330136000.0,1.0,2.5951022,3.4705658,3.4705658,3.9708591,1.0,5.872558,2.0,5.872558,2.4243361,USD,ILS,1.0,0.3075952,0,0,0,0,10820,6923,11420,9055.415,19.4865172,56.2906255,-5.2539405,1.7331554,27.1034817,3.6464435,2.0,1.8865436,1.0,0.5574864,2.0,0.1688745,1.0,6.8180916,1.0,27.7630344,4.0,1.4533197,1.0,1.2564945,1.0,1.8965436,0.1788745,27.7730344,1.2664945,1.5815191,41458564266.666664,2.0,20585959933.333332,1.0,20585959933.333332,6335387466.666667,2.0,5586037200.0,1.5,5586037200.0,0.1143133,0.1527479,1179873933.3333333,656007000.0,656007000.0,11375378266.666666,1.0,10926205466.666666,1.0,10926205466.666666,2.8406474,None
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,Israel,144877224509.094,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,964000.0,0.0,912750.0,0.0,69746000.0,1.0,912750.0,69746000.0,964000.0,1541733.3333333,1.0,2816066.6666667,964000.0,1.0,912750.0,0.25,912750.0,964000.0,18.3815816,18.3815816,17.012589,17.012589,17.012589,18.8040543,17.012589,8.1208209,8.1208424,2182011.5525927,2182000.0,1141733.3333333,2182000.0,3.7873402,3.0139906,0.0,13.6661754,1.0,6.8235021,0.01,0.77635,0,17.634,30000,0.0005878,1.1934598,196439,3651000,18.5859223,10000000,17719818,1812710858,0.3651,3.356,-0.799,1.5791099,-0.2370131,1.5791099,-0.2370131,2.9117775,17.3139312,-0.6585033,0.1841497,5.8426817,5.8426817,-2358133.3333333,0.5,-2282000.0,0.5,13307.886284,776503.8905679,776503.8905679,0.0922811,0.5,0.1829002,1.0,0.1829002,0.4286683,USD,ILS,1.0,0.3075952,0,0,0,0,30000,190,35450,20902.844,43.52114,15689.4736842,-15.3737659,1.6908678,23.3699607,19.3451726,3.0,6.4969263,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9385595,1.0,9.4764042,1.0,7.8624655,1.0,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,119125600.0,2.0,60820600.0,1.0,60820600.0,100116133.3333333,2.0,51185600.0,1.0,51185600.0,0.1150073,0.1178322,6350800.0,5450000.0,5450000.0,18467733.3333333,2.0,9360400.0,1.0,9360400.0,10.8646983,None
TLV:NVMI,NOVA LTD,Technology,Israel,148920251186.53476,251937600.0,1.0,45276600.0,417202666.6666667,2.0,877521000.0,3.0,53841000.0,1.0,683530500.0,1.5,53841000.0,683530500.0,877521000.0,251937600.0,1.0,45276600.0,877521000.0,3.0,53841000.0,1.0,53841000.0,877521000.0,9.4788537,9.4788537,67.4002725,62.0419518,66.7304824,11.988127,22.2434941,39.0824309,39.1669425,70637492.0115223,70332000.0,59304666.6666667,70332000.0,0.18407,0.8359222,4.75,5.3654339,27.4725,2.1294754,0.85374,0.00444,2,1.841,40330,4.56e-05,8.9597736,28260000,53841000,1.9052017,713,2772624272,350661117744,75513.3239832,0.508,0.379,0.130357,0.1019461,0.130357,0.1019461,0.4135892,6.6810905,0.3097365,5.8153977,161.3448207,161.3448207,52056733.3333333,1.0,79747000.0,1.0,53.2615878,34.7677564,34.7677564,1.0450232,2.0,0.6639399,1.0,0.6639399,0.8158251,USD,ILS,1.0,0.3075952,0,0,0,0,40330,20200,40990,32271.69,24.9702138,99.6534653,-1.6101488,1.9365079,52.7370324,7.3024852,2.0,2.7941587,1.0,1.007103,1.0,0.3871027,1.0,0.3956718,0.5,0.3041347,0.5,46.2894378,6.0,8.0052605,1.0,2.8041587,0.3971027,0.3141347,8.0152605,5.4097096,1039760666.6666666,2.0,944865300.0,1.5,944865300.0,669156800.0,2.0,565149000.0,1.5,565149000.0,0.1569827,0.1952687,377047466.6666667,466303866.6666667,466303866.6666667,185301933.3333333,1.0,379716300.0,1.5,379716300.0,23.5980836,None
TLV:INCR,INTERCURE LTD,Healthcare,Israel,254741128755.878,37065600.0,0.0,-23502466.6666667,-1374013866.6666667,0.125,383616000.0,0.0,19761000.0,0.0,-2031562666.6666667,0.375,19761000.0,-2031562666.6666667,383616000.0,37065600.0,1.0,-23502466.6666667,383616000.0,3.0,19761000.0,1.0,19761000.0,383616000.0,2.0252068,2.0252068,15.0842831,15.0842831,15.0842831,0.0233109,15.0842831,9.840278,9.7826227,26629943.9529868,26942000.0,-22213933.3333333,26942000.0,0.15923,-0.5900223,0.0,0.578469,4.0,0.0502256,0.05584,0.64855,0,-1.466,2199,-0.0006667,0.685591,42671400,20361000,0.477158,75,258975334,298080517,271480.0,-0.2274311,3.044,-0.2274311,3.5920105,-0.2274311,3.5920105,-0.2274311,0.2272569,3.1810026,18.0853655,-66.3246227,1507.7356773,407000.0,0.5,25417000.0,1.0,636.3030332,10.1890599,10.1890599,0.1071362,0.5,0.4966406,2.0,0.4966406,0.7057273,USD,ILS,1.0,0.3075952,0,0,0,0,2199,1513.1965,3100,2245.1619,-2.0560611,45.3215098,-29.0645161,0.8643836,0.8653836,8.7682244,1.0,12.154777,2.0,0.3333619,0.3333333,0.0709371,0.25,18.7354839,1.0,0.7388329,0.25,1.956913,1.0,2.813433,1.0,12.164777,0.0809371,0.7488329,2.823433,7.494105,511477466.6666667,2.0,705278800.0,1.5,705278800.0,218731866.6666667,1.0,534756100.0,1.5,534756100.0,0.1280187,0.1369533,28605000.0,126570933.3333333,126570933.3333333,55115066.6666667,2.0,95681333.3333333,1.0,95681333.3333333,1e-05,None
TLV:STG,STG INTERNATIONAL,Technology,Israel,435486368858.8316,422089866.6666667,0.0,4604533.3333333,78136800.0,2.0,113424000.0,0.0,5325000.0,0.0,174240000.0,1.0,5325000.0,174240000.0,113424000.0,422089866.6666667,4.0,4604533.3333333,113424000.0,1.0,5325000.0,1.0,5325000.0,113424000.0,0.2491521,0.2491521,16.027733,16.027733,16.027733,0.0023142,5.3425777,3.0624178,3.0052925,9590214.9457613,9948000.0,8077466.6666667,9948000.0,0.04695,0.0459655,0.0,0.0184399,1.0,0.0381185,0.05838,0.73772,0,1.226,1939,0.0006323,1.1444379,4342890,5325000,1.226142,59,28273557,26248948,90254.2372881,-0.87,-0.036,1.4248577,0.1227521,1.4248577,0.1227521,-0.2962856,0.2203714,0.003688,0.8572906,-54.0955572,1848.5806456,-3168800.0,0.5,-6570000.0,0.5,11207.6450693,430343.3446036,430343.3446036,0.8347674,2.0,0.4875437,1.0,0.4875437,0.6992433,USD,ILS,1.0,0.3075952,0,0,0,0,1939,10.14,1965,12.74,15119.7802198,19022.2879684,-1.3231552,1.9733996,59.0595664,1.1785274,0.3333333,3.0758772,1.0,0.0749167,0.5,0.098914,1.0,0.5478464,0.3333333,1.5272999,1.0,0.9905321,0.3333333,2.5708798,1.0,3.0858772,0.108914,1.5372999,2.5808798,2.8333785,203943333.3333333,2.0,112403600.0,1.0,112403600.0,142286133.3333333,2.0,74955400.0,1.0,74955400.0,0.1473739,0.1710422,48156600.0,51102000.0,51102000.0,60026533.3333333,2.0,36546200.0,1.0,36546200.0,2.1064927,None
TLV:BVC,BATM ADVANCED COMM,Technology,Israel,2658040908383.3794,615565600.0,4.0,6330733.3333333,-590451066.6666666,0.5,177604000.0,1.0,20187000.0,1.0,-4545608000.0,0.25,20187000.0,-4545608000.0,177604000.0,615565600.0,4.0,6330733.3333333,177604000.0,1.0,20187000.0,1.0,20187000.0,177604000.0,2.7240631,2.7240631,51.703954,51.703954,51.703954,2.7240073,17.2346513,14.4089895,14.1587752,34783942.9596106,35992000.0,11071600.0,35992000.0,0.11366,27.2402222,588.2132813,0.411379,2.75,9.2560871,0.41206,0.22694,0,0.022,377.7,5.82e-05,4.09168,100000000,20187000,0.20187,1196,483794589,483794589,16878.7625418,6.558,-0.077,3.774239,0.3043691,3.774239,0.3043691,5.8620597,24.4616909,0.0183423,1.6043362,8.8201001,8.8201001,24214133.3333333,2.0,5089000.0,0.5,19.9798433,95.0667301,95.0667301,0.6328541,1.0,0.5446361,1.0,0.5446361,0.7389947,USD,ILS,1.0,0.3075952,0,0,0,0,377.7,1.389,378,3.79,9865.6992084,27092.224622,-0.0793651,1.9984068,63.6947226,2.5303523,1.0,2.8014481,1.0,0.0,1.0,0.0,1.0,0.4206513,0.5,1.0545324,1.0,2.0462339,1.0,2.3384613,1.0,2.8114481,0.01,1.0645324,2.3484613,2.5799547,179473800.0,1.0,196770000.0,1.0,196770000.0,112037866.6666667,1.0,129969800.0,1.0,129969800.0,0.2025919,0.2553207,58761933.3333333,77506600.0,77506600.0,71500266.6666667,1.0,70567000.0,1.0,70567000.0,1e-05,None
TLV:DORL,DORAL GP RENEWABLE,Technology,Israel,6636626824246.435,7292142.8571429,0.0,-959571.4285714,447666.6666667,0.5,26611000.0,0.0,11683000.0,0.0,34708000.0,1.0,11683000.0,34708000.0,26611000.0,7292142.8571429,1.0,-959571.4285714,26611000.0,1.0,11683000.0,1.0,11683000.0,26611000.0,22.7657359,22.7657359,14.250707,14.250707,14.250707,0.2509514,4.7502357,248.5584533,251.3942415,2388500.5135694,2334000.0,-2303142.8571429,2334000.0,0.38841,-0.4034118,0.0,0.7225057,1.0,0.2368347,0.14513,0.60957,0,1.061,1535,0.0006912,8.8680347,143923008,10360000,0.0719829,10000000,607228556,669362747,1.036,0.119174,13.374,0.119174,0.0518267,0.119174,0.0518267,0.119174,3.7021593,10.0434567,31.9414132,119.5789523,119.5789523,-4861714.2857143,0.5,-19662000.0,0.5,800.6399292,3088335.6557215,3088335.6557215,5.0727414,2.0,0.7441483,1.0,0.7441483,0.8636403,USD,ILS,1.0,0.3075952,0,0,0,0,1535,1167,1825,1381.7958,11.0873256,31.5338475,-15.890411,1.118541,1.9584457,0.5599362,0.3333333,2.3428536,1.0,44.0182113,3.0,2.7174676,1.0,0.3433997,0.3333333,2.287441,1.0,56.5495171,12.0,16.7342445,1.0,2.3528536,2.7274676,2.297441,16.7442445,9.5485491,361412666.6666667,2.0,380734571.4285714,1.0,380734571.4285714,97480666.6666667,2.0,218397000.0,1.0,218397000.0,0.1306854,0.1534943,31198666.6666667,108838857.1428571,108838857.1428571,262095333.3333333,2.0,162507285.7142857,1.0,162507285.7142857,1.7414482,None
TLV:OBAS,OPTIBASE LTD,Real Estate,Israel,403688936370936.75,16339733.3333333,0.0,-1941266.6666667,-682086933.3333334,0.125,4958000.0,0.0,1608250.0,0.0,-170521733.3333333,1.0,1608250.0,-170521733.3333333,4958000.0,16339733.3333333,1.0,-1941266.6666667,4958000.0,0.3333333,1608250.0,0.25,1608250.0,4958000.0,6.2638687,6.2638687,9.7839454,9.7839454,9.7839454,0.0376168,9.7839454,9.2776864,13.9165296,5226017.9033221,0,10259200.0,0,0.3837,-0.1275172,0.0,0.0892687,0.25,0.1161505,0.00724,0.81599,0,1.145,3621,0.0003162,0.9612679,5198360,5940000,1.1426681,11,96970710,58234563,540000.0,-0.0872631,-0.15,-0.0872631,-0.0134258,-0.0872631,-0.0134258,-0.0872631,0.2412737,-0.1158565,0.2384144,-112.120118,891.9005958,7313466.6666667,1.0,1828366.6666667,1.0,13.2591991,53.0367964,53.0367964,3.2109948,1.0,2.5431207,1.0,2.5431207,1.5957165,USD,ILS,1.0,0.3075952,0,0,0,0,3621,3097,5500,3582.9297,1.0625467,16.9195996,-34.1636364,0.4361215,0.4371215,1.4280233,1.0,3.1139956,2.0,6.0385413,1.0,0.6026201,0.25,0.198226,1.0,6.8725418,1.0,1.2655343,1.0,4.2010095,2.0,3.1239956,0.6126201,6.8825418,4.2110095,3.6675026,243951866.6666667,1.0,234556000.0,1.0,234556000.0,53213066.6666667,1.0,89459600.0,1.5,89459600.0,0.1068566,0.1179774,5881533.3333333,15888200.0,15888200.0,170840666.6666667,1.0,150867600.0,1.0,150867600.0,1e-05,None
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,Israel,506500537673402.2,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,964000.0,0.0,912750.0,0.0,69746000.0,1.0,912750.0,69746000.0,964000.0,1541733.3333333,1.0,2816066.6666667,964000.0,1.0,912750.0,0.25,912750.0,964000.0,59.2951267,59.2951267,54.22479,54.22479,54.22479,16.1797905,54.22479,26.1963452,26.1963639,2182003.1116069,2182000.0,1141733.3333333,2182000.0,3.7873402,3.0139906,0.0,13.6661754,1.0,6.8235021,0.01,0.37036,0,17.634,95620,0.0001844,3.8039545,53030,3651000,68.847822,10000000,57160588,1559731809,0.3651,3.356,-0.799,1.5791099,-0.2370131,1.5791099,-0.2370131,2.9117775,17.3139312,-0.6585033,0.1841497,18.6225734,18.6225734,-2358133.3333333,0.5,-2282000.0,0.5,4125.453227,2504846.1117139,2504846.1117139,0.0922811,0.5,0.1829002,1.0,0.1829002,0.4286683,USD,ILS,1.0,0.3075952,0,0,0,0,95620,903.9,103900,80557.734,18.6974797,10478.6038279,-7.9692012,1.8392172,38.7077687,19.3451726,3.0,6.4969263,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9385595,1.0,9.4764042,1.0,7.8624655,1.0,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,119125600.0,2.0,60820600.0,1.0,60820600.0,100116133.3333333,2.0,51185600.0,1.0,51185600.0,0.1150073,0.1178322,6350800.0,5450000.0,5450000.0,18467733.3333333,2.0,9360400.0,1.0,9360400.0,10.0908749,None
TLV:AZRT,REIT AZORIM LIV,Real Estate,Israel,1130130795918565.8,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,47.1260454,47.1260454,46.71875,46.71875,46.71875,40.7607565,46.71875,0,100000,0.0,0,0,0,2.87168,1.5911432,0.0,4.6659631,1.0,3.0439287,0.57316,0.35588,0,0.32,1495,0.000214,1.3945895,62100000,20119000,0.3239775,10000000,330164380,28556985131,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,431.5252918,431.5252918,3983000.0,1.0,4358000.0,1.0,82.893392,75.7605278,75.7605278,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,USD,ILS,1.0,0.3075952,0,0,0,0,0.2254099,1119,1600,1345.7887,11.0872754,33.6014298,-6.5625,1.5634096,14.6028151,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,5.0814627,None
TLV:KSTN,KEYSTONE REIT LTD,,Israel,3015147595879732.5,58440000.0,0.0,4902133.3333333,8480666.6666667,2.0,28596000.0,0.0,3676000.0,0.0,14253000.0,1.0,3676000.0,14253000.0,28596000.0,58440000.0,4.0,4902133.3333333,28596000.0,3.0,3676000.0,2.0,3676000.0,28596000.0,38.5450621,38.5450621,106.31579,106.31579,106.31579,5.6652859,106.31579,0,100000,0.0,4406000.0,0,4406000.0,0.66331,0.3657312,0.0,0.7701427,1.0,0.600728,0.30185,0.09657,0,0.095,1003,9.47e-05,9.1901733,57345600,20859000,0.3637419,10000000,1212123366,17815624204,2.0859,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.25,0.0,0.25,106.31579,106.31579,-15293866.6666667,0.25,12249000.0,1.5,1261.7417576,98.9569243,98.9569243,-0.8202826,2.0,0.3758729,1.0,0.3758729,0.6140848,USD,ILS,1.0,0.3075952,0,0,0,0,1003,928.3,1114,1005.0348,-0.2024607,8.0469676,-9.9640934,0.8045234,0.8055234,8.3353782,3.0,3.6604735,1.0,0.0182075,1.0,0.0728299,1.0,0.1218171,1.0,0.1265101,1.0,2.4901262,3.0,1.385362,1.0,3.6704735,0.0828299,0.1365101,1.395362,2.5329177,683289333.3333334,2.0,554796000.0,1.0,554796000.0,498138000.0,2.0,402680500.0,1.5,402680500.0,0.1066259,0.1091288,1491000.0,14969000.0,14969000.0,185151333.3333333,2.0,151564000.0,1.0,151564000.0,8.4051782,None
TLV:SONO,SONOVIA LTD,Technology,Israel,3206133183385847.5,5082133.3333333,0.0,-189000.0,-216938133.3333333,0.25,9529000.0,0.0,107250.0,0.0,-33056000.0,0.25,107250.0,-33056000.0,9529000.0,5082133.3333333,1.0,-189000.0,9529000.0,1.0,107250.0,0.25,107250.0,9529000.0,8.4800921,8.4800921,365.1613,365.1613,365.1613,8.4802395,121.7204333,89.5877172,89.0723035,912500.4532158,923000.0,112333.3333333,923000.0,0.04502,0.0450205,0.0,0.0516312,1.0,0.0482239,0.16488,0.44106,0,0.031,1134,2.73e-05,9.956025,100000000,429000,0.00429,46,80808202,80808202,9326.0869565,0.3574243,0.0,0.3574243,0.0,0.3574243,0.0,0.3574243,6.228497,0.0,0.25,1021.6466449,1021.6466449,847733.3333333,0.5,1556500.0,0.5,95.3226668,51.9166091,51.9166091,-0.8858981,1.0,-1.1618831,1.0,-1.1618831,117.1883124,USD,ILS,1.0,0.3075952,0,0,0,0,1134,1114,1169,1134,0.0,1.7953321,-2.994012,0.7272727,0.7282727,13.0226376,3.0,6.3285923,1.0,3.773297,12.0,0.4429029,1.0,0.0432692,1.0,0.0432692,1.0,13.9398658,3.0,6.8831069,1.0,6.3385923,0.4529029,0.0532692,6.8931069,6.6158496,15934066.6666667,1.0,15968800.0,1.0,15968800.0,-5957533.3333333,1.0,13541200.0,1.0,13541200.0,0.1067162,0.1079203,-7897000.0,13348800.0,13348800.0,21891600.0,1.0,2427600.0,1.0,2427600.0,4.3431245,None
TLV:TOEN,TOMER ENERGY,Energy,Israel,4892547982893229.0,24460572.1428571,0.0,11282775.7142857,42342285.7142857,2.0,6492333.3333333,0.0,2015250.0,0.0,103271000.0,1.0,2015250.0,103271000.0,6492333.3333333,24460572.1428571,1.0,11282775.7142857,6492333.3333333,0.3333333,2015250.0,0.25,2015250.0,6492333.3333333,3.0538051,3.0538051,29.5145157,29.5145157,29.5145157,9.1614408,29.5145157,3.717288,3.7338523,15859338.932561,15718000.0,23311959.8571429,15718000.0,0.41387,0.4641927,0.0,0.048449,0.25,0.3098372,0.19928,0.5082,0,0,628,0.0,10000.0,100000000,8061000,0.08061,10000000,59479127,59479127,0.8061,-0.793,-0.085,-0.090111,-0.1600804,-0.090111,-0.1600804,-0.6172778,0.1882722,-0.1037701,0.239623,-47.8139954,2091.4378567,19879837.2857143,1.0,9132666.6666667,0.6666667,2.9919323,6.5127886,6.5127886,2.2827935,2.0,0.896441,1.0,0.896441,0.9478057,USD,ILS,1.0,0.3075952,0,0,0,0,628,552.2,779.8,648.05493,-3.0946343,13.7269105,-19.4665299,0.6660808,0.6670808,5.7361119,3.0,2.1171006,1.0,0.0,1.0,0.0,1.0,3.0601066,1.0,0.7650267,1.0,0.7813038,1.0,0.5501984,1.0,2.1271006,0.01,0.7750267,0.5601984,1.3436495,86848000.0,0.5,165647533.3333333,1.0,165647533.3333333,163966285.7142857,2.0,87356933.3333333,1.0,87356933.3333333,0.1121659,0.1230691,-3321285.7142857,-4994400.0,-4994400.0,45856428.5714286,0.5,78290600.0,1.0,78290600.0,0.4119016,None
