"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:GOSS,G 1 SECURE SOL,Industrials,Israel,14700832713.161753,3246577600.0,0.0,41264533.3333333,12218000.0,1.0,811462000.0,0.0,33835000.0,0.0,46489000.0,1.0,33835000.0,46489000.0,811462000.0,3246577600.0,4.0,41264533.3333333,811462000.0,1.0,33835000.0,1.0,33835000.0,811462000.0,0.179328,0.179328,9.5966736,9.5966736,9.5966736,0.1395142,9.5966736,2.562268,2.3535292,67830228.3313325,78882000.0,81696200.0,78882000.0,0.0417,0.0492498,0.0,0.0361435,1.0,0.0433644,0.8223,1.23e-05,0,0.481,457.5,0.0010514,2.9031445,79733600,33835000,0.4243506,5721,145481623,11321050529,5914.1758434,-0.323,-0.013,-0.0654284,0.0169709,-0.0654284,0.0169709,-0.2586071,0.2241393,-0.0055073,0.2494493,-37.1090882,2694.7576679,140613733.3333333,2.0,71611000.0,1.0,1.0346189,2.0315541,2.0315541,4.4633343,2.0,2.5505382,1.0,2.5505382,1.5980404,USD,ILS,1.0,0.3075952,8.6538,9.4063,12.7926,11.7892,457.5,456,826,583.9092,-21.6487769,0.3289474,-44.6125908,0.0081081,0.0091081,2.9027765,2.0,1.3922943,1.0,0.0129025,0.1666667,0.0584359,1.0,5.6237396,1.0,11.8482425,2.0,0.3448392,0.3333333,0.4903778,0.5,1.4022943,0.0684359,11.8582425,0.5003778,0.951336,812697333.3333334,2.0,448129466.6666667,1.0,448129466.6666667,251095600.0,2.0,126229533.3333333,1.0,126229533.3333333,0.1755027,0.3680435,7599066.6666667,-4856400.0,-4856400.0,280800866.6666667,1.0,321899933.3333333,1.0,321899933.3333333,4.8522354,None
TLV:GPGB,G.P. GLOBAL POWER,Utilities,Israel,1e+50,17823533.3333333,0.0,-7621066.6666667,-6237866.6666667,0.25,13831000.0,0.0,-67956000.0,0.0,-182048000.0,0.25,-67956000.0,-182048000.0,13831000.0,17823533.3333333,1.0,-7621066.6666667,13831000.0,1.0,-67956000.0,0.25,-67956000.0,13831000.0,7.4441114,7.4441114,945.0038088,945.0038088,945.0038088,5.1992497,945.0038088,17.4714074,17.4713907,5892988.7323944,5893000.0,7904800.0,5893000.0,-1.22833,-0.8447203,0.0,-4.4086652,1.0,-2.1595719,0.1389,0.82481,0,-0.844,1162,-0.0007263,3.802356,20119100,-16989000,-0.8444215,6,102958609,7191082127,-2831500.0,-0.4793774,0.298,-0.4793774,0.3930463,-0.4793774,0.3930463,-0.4793774,0.2020623,0.3217616,5.9224032,-1971.3148442,50.727564,-11318533.3333333,0.5,-14196000.0,0.5,10993.2849227,725264.9327319,725264.9327319,1.9428009,0.5,4.1747434,1.0,4.1747434,2.0442189,USD,ILS,1.0,0.3075952,0,0,0,0,1162,812.1,1675,1041.3958,11.5810146,43.0858269,-30.6268657,0.8109862,0.8119862,1.3027608,1.0,1.2417648,1.0,0.0045095,1.0,0.0027304,1.0,0.0095857,0.0833333,0.0091379,1.0,1.4892375,1.0,1.0460234,1.0,1.2517648,0.0127304,0.0191379,1.0560234,1.1538941,553465466.6666666,2.0,313681000.0,1.0,313681000.0,62074333.3333333,1.0,60495600.0,1.0,60495600.0,1e-06,1e-06,6330666.6666667,3480000.0,3480000.0,428253066.6666667,2.0,252628400.0,1.0,252628400.0,4.047954,effective_profit_margin          <= 0   |
TLV:GR11,None,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,500000,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,0.0,500000,500000,500000,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,Israel,14256709.5896653,202168000.0,1.0,5632666.6666667,81958866.6666667,1.0,191693000.0,1.0,3788000.0,1.0,493912500.0,1.5,3788000.0,493912500.0,191693000.0,202168000.0,1.0,5632666.6666667,191693000.0,1.0,3788000.0,1.0,3788000.0,191693000.0,0.7068538,0.7068538,79.038467,79.038467,79.038467,0.4950936,79.038467,23.2317427,20.0222675,8060011.8699273,10287000.0,15169600.0,10287000.0,0.01976,0.0950806,4.75,0.0473215,2.75,0.055054,0.20362,0.6664,0,0.26,2077,0.0001252,2.7229364,15014200,3788000,0.2522945,389,135511306,9490597933,9737.7892031,1.265,0.025,-0.2141854,-0.0643683,-0.2141854,-0.0643683,0.8952036,9.7115202,0.0026579,0.7655509,88.2910476,88.2910476,13327466.6666667,1.0,4253000.0,0.5,10.1678218,31.8625221,31.8625221,0.5831937,1.0,1.2212534,2.0,1.2212534,1.1061033,USD,ILS,1.0,0.3075952,189.366,157.805,189.366,189.366,2077,1935,2850,2091.824,-0.7086638,7.3385013,-27.122807,0.3103825,0.3113825,0.9179003,0.3333333,2.6384854,1.0,23.8994683,6.0,4.3011236,1.0,2.0868473,0.5,2.0770527,1.0,3.6281083,1.0,3.4700564,1.0,2.6484854,4.3111236,2.0870527,3.4800564,3.0642709,411607466.6666667,2.0,211098666.6666667,1.0,211098666.6666667,130020333.3333333,1.0,196608600.0,1.5,196608600.0,0.1179442,0.1192667,92906066.6666667,91412733.3333333,91412733.3333333,151566800.0,2.0,80026266.6666667,1.0,80026266.6666667,8.7169631,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,294684.9485961,692377437.2087467,4.0,99314143.9969067,1361387933.4035199,2.0,183490072.2512,1.0,366388331.3376,2.0,2844989530.152,1.0,366388331.3376,2844989530.152,183490072.2512,692377437.2087467,4.0,99314143.9969067,183490072.2512,1.0,366388331.3376,2.0,366388331.3376,183490072.2512,6.7369501,6.7369501,21.276597,21.276597,21.276597,4.2986435,21.276597,8.1149766,8.1149794,495229340.4214995,495229000.0,466789066.6666667,495229000.0,0.99839,19.2468004,36.9075,26.7077573,20.109375,15.6519825,0.0646,0.77264,0,1.833,3900,0.00047,3.0747397,213756992,595569024,2.7861967,52,4018777255,256427433910,11453250.4615385,3.146,0.029,-0.0892406,0.0777351,-0.0892406,0.0777351,2.3371898,15.5378705,0.0411838,2.2793787,9.1034954,9.1034954,246055530.6152534,2.0,140208966.8496,1.0,16.332806,28.6627692,28.6627692,5.0261279,2.0,1.2730923,0.5,1.2730923,1.1293139,ILS,ILS,0.3075952,0.3075952,0,0,0,0,3900,2389,3942,3263.4788,19.5043767,63.248221,-1.065449,1.9459111,54.2922732,1.5294176,1.0,3.027706,2.0,2.4176969,1.0,0.1479186,0.125,7.3070709,1.0,14.0829285,2.0,2.2809718,1.0,1.2570427,1.0,3.037706,0.1579186,14.0929285,1.2670427,2.1523744,6336208932.948694,2.0,3378197996.4339204,1.0,3378197996.4339204,1651602815.2354133,2.0,879691061.3403734,1.0,879691061.3403734,0.2084567,0.5164966,1042325133.3333334,276362333.3333333,276362333.3333333,4168219192.159147,2.0,2233025045.065173,1.0,2233025045.065173,8.4092652,None
TLV:GZT,GAZIT GLOBE,Real Estate,Israel,1e+50,202515553.0933333,0.25,-53665109.2266667,1594183896.2133334,1.0,717619601.6,1.0,-25837996.8,0.25,5959349404.8,1.0,-25837996.8,5959349404.8,717619601.6,202515553.0933333,0.25,-53665109.2266667,717619601.6,1.0,-25837996.8,0.25,-25837996.8,717619601.6,4.6563761,4.6563761,39.109697,6.227848,34.9994659,0.4917539,34.9994659,9.0832863,9.0832941,1196002060.0067728,1196000000.0,1485533333.3333333,1196000000.0,-0.009,-8.4451089,0.02,0.0010428,0.1,-2.8166887,0.16537,0.55305,3.95,0.629,2464,0.0002553,0.6463309,151616992,-21000000,-0.1385069,788,10863647785,114726179470,-26649.7461929,-0.4285714,0.033,-0.4285714,-0.1349607,-0.4285714,-0.1349607,-0.4285714,0.2071429,-0.0089902,0.249101,-81.6654204,1224.5084828,176293062.2933334,1.0,114733009.6,1.0,61.622662,94.6863315,94.6863315,2.0962155,0.5,2.4395258,0.5,2.4395258,1.5628982,ILS,ILS,0.3075952,0.3075952,30.0,30.0,30.0,30.0,2464,1755,2661,2376.7817,3.6695966,40.3988604,-7.4032319,1.5651214,14.6990138,1.5160091,1.0,0.7477249,0.5,1.9321191,1.0,0.5943265,1.0,102.4419273,6.0,18.5269995,1.0,0.9534942,1.0,3.1517352,2.0,0.7577249,0.6043265,18.5369995,3.1617352,1.9597301,13144957833.920002,1.0,12953326024.320002,1.0,12953326024.320002,1084765232.3200002,0.5,1775090886.506667,1.0,1775090886.506667,9.8e-05,8.54e-05,-189933333.3333333,1136733333.3333333,1136733333.3333333,8675250970.026667,1.0,12989345422.240002,1.5,12989345422.240002,2.5315783,effective_profit_margin          <= 0   |
TLV:HAMAT,HAMAT GROUP LTD,Industrials,Israel,2846.9099353,704273414.98624,4.0,10879847.2874667,-128229302.67136,0.5,240824587.1504,1.0,22583639.584,1.0,-569954219.5072,0.375,22583639.584,-569954219.5072,240824587.1504,704273414.98624,4.0,10879847.2874667,240824587.1504,1.0,22583639.584,1.0,22583639.584,240824587.1504,0.4035649,0.4035649,13.083004,13.083004,13.083004,0.3271653,13.083004,2.5013642,2.3968203,137817871.6182981,149338000.0,104213400.0,149338000.0,0.09378,2.3274037,36.9075,0.260137,2.75,0.8947736,0.28586,0.5498,0,1.771,2317,0.0007644,2.6416602,35940400,73420000,2.0428265,859,315916649,25614654454,85471.4784633,2.027,0.318,2.2077571,0.3747768,2.2077571,0.3747768,2.0721893,14.6451008,0.3321942,6.013629,6.3136144,6.3136144,22241409.16448,1.0,26692496.2656,1.0,14.2039853,11.8354104,11.8354104,2.1737553,1.0,4.1412865,2.0,4.1412865,2.0360151,ILS,ILS,0.3075952,0.3075952,43.302,63.9973,76.7967,47.998,2317,1162,2367,1987.4789,16.579854,99.3975904,-2.1123785,1.9170124,49.6306083,1.4635457,1.0,2.9733782,2.0,0.1262849,1.0,0.1253404,1.0,1.0175469,0.5,5.0128377,2.0,0.9716395,1.0,1.0344255,1.0,2.9833782,0.1353404,5.0228377,1.0444255,2.0139019,495538943.1520001,2.0,449293542.808,1.5,449293542.808,155593094.70144,2.0,146956159.84016,1.5,146956159.84016,0.1502648,0.253676,-9787666.6666667,16632066.6666667,16632066.6666667,339945848.45056,2.0,201558255.3118933,1.0,201558255.3118933,8.7216159,None
TLV:HAP,HADERA PAPER LTD,Basic Materials,Israel,18585123500.609257,482749114.2296534,1.0,8576061.7712,128047329.35104,1.0,1326938932.0176,3.0,2923077.1856,1.0,502359251.5216,1.0,2923077.1856,502359251.5216,1326938932.0176,482749114.2296534,1.0,8576061.7712,1326938932.0176,3.0,2923077.1856,1.0,2923077.1856,1326938932.0176,0.46047,0.46047,155.67423,155.67423,155.67423,0.3171322,155.67423,4.7951016,4.3920344,166034848.5470524,193948000.0,195248333.3333333,193948000.0,0.00661,0.0382916,4.75,0.3033159,27.4725,0.1170725,0.73966,0.0004,0,1.498,23640,6.34e-05,1.4668143,6357440,9503000,1.4947841,1463,662307566,45602682152,6495.5570745,5.577,-0.099,-0.4528639,-0.0642504,-0.4528639,-0.0642504,4.069534,20.4230861,-0.0903126,0.2409687,38.2535762,38.2535762,63325033.9509333,1.0,70835483.4176,1.0,10.4588585,9.3499407,9.3499407,1.1502147,1.0,1.181622,1.0,1.181622,1.0880244,ILS,ILS,0.3075952,0.3075952,99.62,99.62,48.92,157.372,23640,13050,26900,24526.268,-3.6135461,81.1494253,-12.1189591,1.5292419,12.7896039,1.8837432,1.0,1.852308,1.0,0.8140305,2.0,0.2351636,1.0,3.2374499,1.0,0.9945462,0.5,0.7870763,0.5,1.4847987,1.0,1.862308,0.2451636,1.0045462,1.4947987,1.6785533,675487200.2196268,1.0,679274332.8283733,1.0,679274332.8283733,313643444.4176,1.0,310399442.9066667,1.0,310399442.9066667,0.1043032,0.1094171,339430466.6666667,296413533.3333333,296413533.3333333,360005382.3297067,1.0,366770385.0823467,1.0,366770385.0823467,8.8837249,None
TLV:HARL,HAREL INS INVS,Financial Services,Israel,3.035474054727142e+17,5897686820.373334,1.0,195712572.5866667,3676993020.8,2.0,8571140248.0,1.0,338969910.4,1.0,7656967313.6,1.0,338969910.4,7656967313.6,8571140248.0,5897686820.373334,1.0,195712572.5866667,8571140248.0,1.0,338969910.4,1.0,338969910.4,8571140248.0,-0.2934458,26.9118169,6.8107477,6.8107477,6.8107477,0.0827795,6.8107477,-4.7049762,13824.592687,-23628871899.515186,1768000000.0,958400000.0,1768000000.0,0.03955,0.168648,4.75,0.1026788,2.75,0.1046256,0.14049,0.46493,0,5.136,3553,0.0014455,0.9728827,214379008,1102000000,5.1404287,4635,230664956742,230664956742,237756.2028047,0.2453724,0.024197,0.2453724,0.024197,0.2453724,0.024197,0.2453724,5.2035076,0.024197,1.8055394,27.7567831,27.7567831,132337708.2133333,0.5,-260225539.2,0.5,1743.0025036,88640399.1903036,88640399.1903036,15.2401105,1.0,7.3811691,0.5,7.3811691,2.7178307,ILS,ILS,0.3075952,0.3075952,70.0,50.0,50.0,60.0,3553,2610,3675,3324.3804,6.877059,36.1302682,-3.3197279,1.770892,30.8427067,3.1981357,3.0,1.0679759,1.0,3.3019456,1.0,2.3524052,1.0,0.028366,0.1666667,0.0536317,0.5,10.5615014,1.0,17.1953595,1.0,1.0779759,2.3624052,0.0636317,17.2053595,9.1416677,35376236863.14667,1.0,55434683905.92001,1.5,55434683905.92001,4383190587.306667,2.0,2344306057.28,1.0,2344306057.28,0.1061148,0.2445929,42910866666.666664,43867133333.333336,43867133333.333336,33179679033.6,1.0,51906597721.44,1.5,51906597721.44,1.278641,None
TLV:HDST,HBL-HADASIT BIO,Healthcare,Israel,1e+50,15866.6666667,0.0,11535066.6666667,-451953066.6666667,0.25,0.0,0.0,31208000.0,0.0,-1715312000.0,0.25,31208000.0,-1715312000.0,0.0,15866.6666667,0.25,11535066.6666667,0.0,1.0,31208000.0,1.0,31208000.0,0.0,0,0.0,1.8492908,1.8492908,1.8492908,153759.7230236,1.8492908,0.6567158,0.6567378,18556244.7306792,18555000.0,7834866.6666667,18555000.0,0,-737.0488939,0.0,0,1.0,-245.6819646,0.01,0.74997,0,2.82,518.1,0.005443,1.5613773,11088500,31208000,2.8144474,2,12186995,17787162,15604000.0,0.1469067,-0.3030794,0.1469067,-0.3030794,0.1469067,-0.3030794,0.1469067,4.0828415,-0.3030794,0.2196921,12.588196,12.588196,-12654800.0,0.5,-7926000.0,0.5,103838.5535427,153759.7230236,153759.7230236,0.2723387,1.0,0.1108994,1.0,0.1108994,0.3340155,USD,ILS,1.0,0.3075952,58.8093,0,0,0,518.1,454,1153,573.1014,-9.5971498,14.1189427,-55.0650477,0.1834049,0.1844049,10.9541131,1.0,10.1022617,1.0,0.0,1.0,0.0,1.0,0.1890315,1.0,0.0472579,1.0,10.3732341,1.0,13.064994,1.0,10.1122617,0.01,0.0572579,13.074994,11.5936278,33863866.6666667,1.0,39248200.0,1.0,39248200.0,28064933.3333333,1.0,35237400.0,1.0,35237400.0,0.8951447,0.9856499,24327133.3333333,33445600.0,33445600.0,3979800.0,1.0,3939800.0,1.0,3939800.0,1e-05,effective_profit_margin          <= 0   |evr_effective                    is None|
TLV:HGG,HAGAG GROUP REAL,Real Estate,Israel,9513599499886378.0,199871800.0,0.0,68374333.3333333,619524400.0,2.0,146579000.0,0.0,8472750.0,0.0,1384191000.0,1.0,8472750.0,1384191000.0,146579000.0,199871800.0,1.0,68374333.3333333,146579000.0,1.0,8472750.0,0.25,8472750.0,146579000.0,3.4819777,3.4819777,31.699846,31.699846,31.699846,0.0218128,31.699846,9.8744211,9.7957145,52523692.8228771,53361000.0,76570266.6666667,53361000.0,0.23121,0.3160181,0.0,0.2099874,1.0,0.2534052,0.1588,0.6866,0,0.653,2075,0.0003147,1.8878249,50215000,33891000,0.6749179,140,510373137,319729983,242078.5714286,-0.591,-0.686,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.4849539,0.2015046,-0.4620959,0.2037904,-65.36672,1529.8304704,-152075200.0,0.5,-359894000.0,0.5,29796.866021,141812.0717602,141812.0717602,1.7810668,1.0,1.8617836,1.0,1.8617836,1.3654719,USD,ILS,1.0,0.3075952,0,0,0,0,2075,5.65,2075,7.494,27588.8177208,36625.6637168,0.0,2.0,64.0,1.6003144,1.0,3.1384028,2.0,0.5610886,1.0,1.2575469,2.0,14.8677575,1.0,92.7244122,4.0,1.6016397,1.0,3.0990534,2.0,3.1484028,1.2675469,92.7344122,3.1090534,3.1287281,2827964533.3333335,2.0,2418256900.0,1.5,2418256900.0,1001877200.0,2.0,552538400.0,1.0,552538400.0,0.1035037,0.1153342,371335333.3333333,423253133.3333333,423253133.3333333,1768584800.0,2.0,1029445400.0,1.0,1029445400.0,0.3325042,None
TLV:HGGE,HAGAG EUROPE DEVEL,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,1478,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,0.0,1071,1565,1340.3036,10.2735231,38.0018674,-5.5591054,1.6477733,20.0163431,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:HICN,HIGHCON SYSTEMS,Technology,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,33333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.34181,0.33831,0,0,367.5,0.0,10000.0,68904400,0,0.0,10000000,7973432653,7973432653,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,367.5,295,924.9,432.37958,-15.0052368,24.5762712,-60.2659747,0.2301953,0.2311953,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:HIVE.L,HIVE 2040 R&D LTD,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,750,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,0.0,750,750,750,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:HLAN,HILAN LTD,Technology,Israel,54452.7518819,1934428317.07136,4.0,37354176.53088,197155522.1762133,2.0,515705807.2496,1.0,42981200.0816,1.0,732595796.6976001,1.5,42981200.0816,732595796.6976001,515705807.2496,1934428317.07136,4.0,37354176.53088,515705807.2496,1.0,42981200.0816,1.0,42981200.0816,515705807.2496,0.7668348,0.7668348,34.088914,34.088914,34.088914,0.0080235,11.3629713,5.859381,5.4846291,251613777.0749121,283799000.0,233810066.6666667,283799000.0,0.08334,12.3570237,156.856875,0.2304973,2.75,4.2246203,0.35981,0.33362,0,5.691,19040,0.0002989,8.6948724,22542700,139732992,6.1985917,4100,1285715493,1345201117,34081.217561,0.169,0.096,0.1125083,0.0557713,0.1125083,0.0557713,0.1548771,4.1854423,0.0859428,3.1816006,220.1030477,220.1030477,65263847.5092267,1.0,87974072.7712,1.0,19.7002712,14.6147092,14.6147092,0.9343009,0.5,1.6039492,1.0,1.6039492,1.2674712,ILS,ILS,0.3075952,0.3075952,100.0,100.0,100.0,100.0,19040,14270,19860,17232.676,10.4877733,33.4267694,-4.1289023,1.706619,24.7069651,1.5504882,1.0,1.6341388,1.0,0.27501,1.0,0.4497162,1.0,0.505821,1.0,0.7077754,2.0,1.2035803,1.0,1.2163369,1.0,1.6441388,0.4597162,0.7177754,1.2263369,1.4352378,784466272.4893868,2.0,416178991.9314134,1.0,416178991.9314134,272773700.82688,2.0,159172785.1073067,1.0,159172785.1073067,0.2032758,0.3700286,128063066.6666667,138747266.6666667,138747266.6666667,505010865.6900266,2.0,254813545.2004267,1.0,254813545.2004267,3.044047,None
TLV:HLMS,HOLMES PLACE INTER,Consumer Cyclical,Israel,1e+50,293926866.6666667,0.0,-34048933.3333333,-860616533.3333334,0.25,124376000.0,0.0,-437776000.0,0.0,-5808378000.0,0.1666667,-437776000.0,-5808378000.0,124376000.0,293926866.6666667,1.0,-34048933.3333333,124376000.0,1.0,-437776000.0,0.25,-437776000.0,124376000.0,2.9184633,2.9184633,3780.4223738,3780.4223738,3780.4223738,0.9310544,3780.4223738,-26.2523275,3809.1915643,-13826960.0161693,-13827000.0,61791400.0,-13827000.0,-0.87994,-0.2880705,0.0,-18.5833088,1.0,-6.5827731,0.40972,0.45243,0,-1.371,440.8,-0.0031103,5.7555554,85503400,-109444000,-1.2799959,1390,362988833,11580081713,-78736.6906475,-0.5795641,-0.809,-0.5795641,-0.2744901,-0.5795641,-0.2744901,-0.5795641,0.1920436,-0.6753725,0.1824627,-6522.8716675,15.3306711,55539533.3333333,1.0,-6624000.0,0.3333333,6.5356839,5479903.887091,5479903.887091,6.8208613,1.0,12.0363334,1.0,12.0363334,3.4703419,USD,ILS,1.0,0.3075952,0,0,0,0,440.8,296,460,405.70422,8.6505829,48.9189189,-4.173913,1.7658537,30.3199344,2.6508966,2.0,0.5432636,0.5,0.1033453,1.0,0.0678797,1.0,23.7196733,12.0,2.1702261,1.0,0.0988026,0.1666667,0.6828611,2.0,0.5532636,0.0778797,2.1802261,0.6928611,0.6230623,1811383200.0,2.0,1042221400.0,1.0,1042221400.0,127769666.6666667,1.0,56555733.3333333,0.6666667,56555733.3333333,1e-06,1e-06,-90887733.3333333,-133292933.3333333,-133292933.3333333,778870200.0,1.0,959291000.0,1.0,959291000.0,1e-05,effective_profit_margin          <= 0   |
