"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
ACST,"Acasti Pharma, Inc.",Healthcare,Canada,5.444555945993764e+25,0.0,-27663856.4666667,-107310733.3333333,81000.0,-159219.0,-534870000.0,-159219.0,-534870000.0,81000.0,0.0,-27663856.4666667,81000.0,-159219.0,-159219.0,81000.0,646.294,646.294,78.51851,1650.9434391,275.0716261,5156.7295,275.0716261,-4.317,30.4144545,-11631834.3793143,-11137243.0,-22942687.2,-11137243.0,31.88889,0.0,0.0,-39.7530864,0.0,12.5532105,0.02211,0.02702,-0.35,0.027,2.11,0.0127962,12.848484,200120000,2583000,0.0129073,32,52349780,417695104,80718.75,0.1067451,0.0,0.1067451,0.0,0.1067451,0.0,0.1067451,3.5171865,0.0,0.25,2576.9022638,2576.9022638,-20944051.3333333,-16823751.0,4000.7907069,31116.592251,31116.592251,1.2792188,0.4047903,0.4047903,0.6372313,USD,USD,1.0,1.0,0,0,0,0,2.11,1.36,9.76,3.9320145,-46.3379395,55.1470588,-78.3811475,0.1785714,0.1795714,2.2767992,4.7158452,0.1815718,0.045393,0.1350662,0.1075668,2.2148153,8.5956543,4.7258452,0.055393,0.1175668,8.6056543,6.6657498,26785466.6666667,24059266.6666667,24059266.6666667,12418866.6666667,18418533.3333333,18418533.3333333,9.34e-05,9.14e-05,9359800.0,19206800.0,19206800.0,14366600.0,5640733.3333333,5640733.3333333,3.5597591,None
ABCM,Abcam plc,Healthcare,United Kingdom,6.502226386455279e+25,346689759.318,40730189.704,341402492.078,368239931.31,-2598053.73,1443970915.2,-2598053.73,1443970915.2,368239931.31,346689759.318,40730189.704,368239931.31,-2598053.73,-2598053.73,368239931.31,14.562,14.562,5.4612035,5.4612035,5.4612035,17.665398,5.4612035,75.56,72.6074854,56300133.1921652,60700000.0,75886666.6666667,60700000.0,-0.00706,0.632529,7.5625,0.0411259,1.0,0.3821868,0.09446,2e-05,0,0,21.09,0.0,1000.0,226724992,-1900000,-0.0083802,1600,3921584128,4757291520,-1187.5,-0.552,0.067,-0.4249946,0.0435266,-0.4249946,0.0435266,-0.5202487,0.1979751,0.0611317,2.7224817,-10.4972948,9526.263832,89136032.884,78351830.91,43.9954977,50.0509571,50.0509571,0.4063542,0.3682042,0.3682042,0.6077983,GBP,USD,1.3673967,1.0,0,0,0,0,21.09,17.14,24.69,19.971727,5.5992804,23.0455076,-14.5808019,1.0463576,1.3124442,4.6439044,3.9343219,0.3141345,0.2,0.5056304,0.5395985,2.6715524,4.8139832,3.9443219,0.21,0.5495985,4.8239832,4.3841525,863219304.754,1121976340.284,1121976340.284,598965334.49,826290477.8759999,826290477.8759999,9.77e-05,9.69e-05,119486666.6666667,225760000.0,225760000.0,264253970.264,295685862.408,295685862.408,3.4914819,None
BRCN,Burcon NutraScience Corp.,Consumer Defensive,Canada,6.903266503360289e+25,154871.4666667,-2576763.4,-97444295.4666667,268096.0,-2398614.0,-392990447.0,-2398614.0,-392990447.0,268096.0,154871.4666667,-2576763.4,268096.0,-2398614.0,-2398614.0,268096.0,860.412,860.412,131.7400695,131.7400695,131.7400695,679.1288,131.7400695,-41.015,103.9832614,-5601102.6374497,-5578090.0,-4463543.4666667,-5578090.0,0,0.0,0.0,0.0,0.0,0.01,0.08727,0.23706,0,0,1.74,0.0,1000.0,107101000,-2398615,-0.0223958,25,230673088,182071712,-95944.6,3.7505702,1.11,3.7505702,4.0856549,3.7505702,4.0856549,3.7505702,19.6163889,1.8539137,13.8658501,35.1253445,35.1253445,-3378222.6666667,-3382195.0,146.450663,682021.8467593,682021.8467593,-0.0931768,0.0421799,0.0421799,0.2063775,USD,USD,1.0,1.0,0,0,0,0,1.74,1.5,4.66,3.0798562,-43.5038558,16.0,-62.6609442,0.1518987,0.1528987,15.051992,25.1406983,0.0,0.0,0.0,0.0,8.3480498,9.4819703,25.1506983,0.01,0.01,9.4919703,17.3213343,29149377.5333333,35953582.5333333,35953582.5333333,25356780.8,34501861.1333333,34501861.1333333,3.33e-05,3.05e-05,10526006.9333333,12057917.0666667,12057917.0666667,3792596.7333333,1451721.4,1451721.4,7.7358774,None
BRBR,"BellRing Brands, Inc.",Consumer Defensive,United States,1.2633710344374415e+26,912813333.3333334,14880000.0,-2179000000.0,1051300000.0,21700000.0,-9240200000.0,21700000.0,-9240200000.0,1051300000.0,912813333.3333334,14880000.0,1051300000.0,21700000.0,21700000.0,1051300000.0,3.918,3.918,9.847188,39.292686,13.5278752,1.2109057,13.5278752,21.993,22.0519092,186298013.8225799,185300000.0,181093333.3333333,185300000.0,0.02064,0.0508317,2.75,0.039312,2.75,0.0532272,1.05738,0.00374,0.82,3.272,31.5,0.103873,1000.0,39510400,21700000,0.5492225,390,4119201536,1273025152,55641.025641,-0.857,0.096,0.0,0.1217359,0.0,0.1217359,-0.64275,0.185725,0.102434,3.4505309,1.18,1.18,102240000.0,176100000.0,40.2895299,23.3912637,23.3912637,-0.0940796,-0.3321945,-0.3321945,34.2194489,USD,USD,1.0,1.0,0,0,0,0,31.5,17.9,34.19,29.02597,8.523505,75.9776536,-7.8677976,1.669736,21.6713975,2.9753729,0.8234651,0.0,0.0,0.041979,0.0412958,2.0181165,1.8554082,0.8334651,0.01,0.0512958,1.8654082,1.3494366,620666666.6666666,653633333.3333334,653633333.3333334,-941826666.6666666,-2398820000.0,-2398820000.0,0.133199,1e-06,122133333.3333333,136833333.3333333,136833333.3333333,484306666.6666667,794026666.6666666,794026666.6666666,1e-05,None
EVOP,"EVO Payments, Inc.",Technology,United States,1.8780441439214963e+26,472678533.3333333,-8232933.3333333,-562402133.3333334,434112000.0,2290000.0,-2389875000.0,2290000.0,-2389875000.0,434112000.0,472678533.3333333,-8232933.3333333,434112000.0,2290000.0,2290000.0,434112000.0,6.056,6.056,479.8085031,23.686869,422.7932988,2.5310552,140.9310996,22.468,22.4680243,117007253.6051273,117007000.0,104400733.3333333,117007000.0,0.00527,-0.0089534,0.0,0.0021916,1.0,0.0123586,1.06619,0.00748,0.99,-0.155,22.71,-0.0068252,1000.0,46855500,-6620000,-0.1412854,2000,2628924672,1098761472,-3310.0,3.2520127,-0.045,3.2520127,-0.0778789,3.2520127,-0.0778789,3.2520127,18.2833378,-0.0532197,0.244678,1.49,1.49,96794800.0,160396000.0,27.1597717,16.3902134,16.3902134,-6.2123063,-2.1330858,-2.1330858,214.3085844,USD,USD,1.0,1.0,0,0,0,0,22.71,20.45,31.99,27.74343,-18.1427819,11.0513447,-29.0090653,0.3916811,0.3926811,1.1756954,1.2345892,0.6693068,0.6640289,1.279259,1.2367153,1.1835804,1.280326,1.2445892,0.6740289,1.2467153,1.290326,1.2674576,1697630400.0,1718008533.3333333,1718008533.3333333,-534500200.0,-659232866.6666666,-659232866.6666666,0.1013329,1e-06,111317800.0,164109200.0,164109200.0,1446962066.6666667,1391529466.6666667,1391529466.6666667,1e-05,None
DXLG,"Destination XL Group, Inc.",Consumer Cyclical,United States,2.194208289446096e+26,390880533.3333333,-39558400.0,-189020333.3333333,373213000.0,-14115000.0,-856497000.0,-14115000.0,-856497000.0,373213000.0,390880533.3333333,-39558400.0,373213000.0,-14115000.0,-14115000.0,373213000.0,1.148,1.148,349.3559515,318,345.4364575,1.08257,345.4364575,64.759,64.7591097,6616022.4215939,6616000.0,-2790333.3333333,6616000.0,-0.03782,-0.157269,0.0,0.1557246,20.109375,0.0657128,0.46188,0.14238,0.02,-0.262,6.28,-0.0417197,42.684563,63526600,-14115000,-0.2221904,1316,428448448,404029184,-10725.6838906,-0.2363173,0.948,-0.2363173,-0.185021,-0.2363173,-0.185021,-0.2363173,0.2263683,0.6647448,8.4031881,0.6,0.6,7721933.3333333,23348000.0,55.4846085,18.3505417,18.3505417,-38.6008467,40.8352104,40.8352104,6.3912434,USD,USD,1.0,1.0,0,0,0,0,6.28,0.19,7.42,3.3660715,86.5676353,3205.2631579,-15.3638814,1.6846473,22.8588273,1.1139354,1.0164347,0.0,0.0,0.1463417,0.1195175,0.8775492,0.7875976,1.0264347,0.01,0.1295175,0.7975976,0.9120161,314017666.6666667,304181200.0,304181200.0,25889466.6666667,4604200.0,4604200.0,5.36e-05,1e-06,-20129400.0,-30635933.3333333,-30635933.3333333,288128200.0,299577000.0,299577000.0,1e-05,None
AMRN,Amarin Corporation plc,Healthcare,Ireland,2.8559777710992294e+26,484735466.6666667,-35689000.0,-1408470466.6666667,601237000.0,927000.0,-5721398000.0,927000.0,-5721398000.0,601237000.0,484735466.6666667,-35689000.0,601237000.0,927000.0,927000.0,601237000.0,2.195,2.195,2644.9998,176.33334,2336.4164925,3.473412,2336.4164925,259.477,259.4769218,5085996.9361446,5086000.0,-32971666.6666667,5086000.0,0.00154,-0.060305,0.0,-0.0018537,0.0,0.0017354,0.37121,0.01195,0.03,0.002,5.13,0.0003899,3.289801,394772000,927000,0.0023482,1000,1319698432,2088343808,927.0,1.2713456,-0.083,1.2713456,0.5329865,1.2713456,0.5329865,1.2713456,11.5253961,0.0709966,2.9145192,-2.78,35971.2230216,-28911666.6666667,-44587000.0,219.0778284,295982.7824254,295982.7824254,0.4818457,0.5558708,0.5558708,0.7465674,USD,USD,1.0,1.0,0,0,0,0,5.13,3.84,9.25,5.0659714,1.2638958,33.59375,-44.5405405,0.4768946,0.4778946,2.6486192,2.804163,0.152371,0.2882819,0.0247854,0.0288022,2.8810582,2.8438586,2.814163,0.2982819,0.0388022,2.8538586,2.8340108,812668666.6666666,974758333.3333334,974758333.3333334,502479200.0,625743400.0,625743400.0,0.100951,0.1014814,500770400.0,586266133.3333334,586266133.3333334,299825200.0,347812666.6666667,347812666.6666667,1e-05,None
ATCX,"Atlas Technical Consultants, In",Industrials,United States,3.25555501116384e+26,450729533.3333333,-2233666.6666667,-6203000.0,501031000.0,-1692000.0,-42665000.0,-1692000.0,-42665000.0,501031000.0,450729533.3333333,-2233666.6666667,501031000.0,-1692000.0,-1692000.0,501031000.0,1.555,1.555,55.5578205,55.5578205,55.5578205,0.6078418,55.5578205,19.623,18.3586794,45591083.2696326,51466000.0,33811466.6666667,51466000.0,-0.00338,-0.0133366,0.0,-0.0189625,0.0,0.0015492,0.33105,0.1614,0,0,9.25,0.0,1000.0,31889800,-38024000,-1.1923562,3600,779350336,304547584,-10562.2222222,-0.5238095,0.167,-0.5238095,0.1026222,-0.5238095,0.1026222,-0.5238095,0.197619,0.1509056,4.1346565,-106.06493,942.8187054,22106533.3333333,30189000.0,35.254299,25.8157056,25.8157056,-3.7068983,-6.6741435,-6.6741435,668.4143521,USD,USD,1.0,1.0,0,0,0,0,9.25,4.95,15.4,10.411151,-11.1529551,86.8686869,-39.9350649,0.8229665,0.8239665,1.364557,0.7945739,0.173194,0.1780755,0.6684627,0.2647021,2.3868983,2.8893557,0.8045739,0.1880755,0.2747021,2.8993557,1.8519648,365650533.3333333,392425600.0,392425600.0,45158533.3333333,-88929133.3333333,-88929133.3333333,9.57e-05,1e-06,92040800.0,105902533.3333333,105902533.3333333,288052000.0,506017866.6666667,506017866.6666667,1.0964407,None
DENN,Denny's Corporation,Consumer Cyclical,United States,4.751184891379914e+26,417594866.6666667,37046133.3333333,-217412866.6666667,338490000.0,31189000.0,-734881000.0,31189000.0,-734881000.0,338490000.0,417594866.6666667,37046133.3333333,338490000.0,31189000.0,31189000.0,338490000.0,4.297,4.297,113,21.972221,101.6215276,2.997934,101.6215276,36.002,36.2048661,39951239.0700517,39501000.0,58015066.6666667,39501000.0,0.09214,0.0316182,1.0,0.2269069,2.75,0.1705037,0.86156,0.0311,0.72,0.14,15.53,0.0090148,1000.0,64144800,31189000,0.486228,3100,1454534016,1014770688,10060.9677419,-0.074594,1.643,-0.074594,-0.279797,-0.074594,-0.279797,-0.074594,0.2425406,1.1623008,11.0310053,3.6,3.6,24924066.6666667,48192000.0,58.3586152,30.1820637,30.1820637,-4.2082028,-5.0067192,-5.0067192,501.6719176,USD,USD,1.0,1.0,0,0,0,0,15.53,8.54,20.02,16.836428,-7.7595319,81.8501171,-22.4275724,1.21777,3.2613071,0.761208,0.7991035,0.0984293,0.0833306,0.9845755,0.9751869,0.5794303,0.6204722,0.8091035,0.0933306,0.9851869,0.6304722,0.7197879,418908000.0,423411400.0,423411400.0,-130658266.6666667,-106862333.3333333,-106862333.3333333,0.1736612,1e-06,-36490266.6666667,-31608200.0,-31608200.0,549566266.6666666,530273733.3333333,530273733.3333333,1e-05,None
TARS,"Tarsus Pharmaceuticals, Inc.",Healthcare,United States,7.231763802533022e+26,0.0,-16843285.7142857,-20687428.5714286,33432000.0,-13186000.0,-87934000.0,-13186000.0,-87934000.0,33432000.0,0.0,-16843285.7142857,33432000.0,-13186000.0,-13186000.0,33432000.0,13.459,13.459,285.0273692,285.0273692,285.0273692,13.8377075,285.0273692,-32.093,293.0417688,-13366407.0046428,-12712000.0,-16686428.5714286,-12712000.0,-0.43306,0.0,0.0,0.3103613,1.0,0.1254836,0.62403,0.32978,0,0,21.54,0.0,1000.0,20524500,-14568000,-0.7097859,20,449969984,462622240,-728400.0,-0.7897315,0.0,-0.7897315,0.0,-0.7897315,0.0,-0.7897315,0.1710269,0.0,0.25,4.35,4.35,-13297285.7142857,-30375000.0,295.5149496,148138.2663374,148138.2663374,-0.0419823,-0.0534158,-0.0534158,6.3415808,USD,USD,1.0,1.0,0,0,0,0,21.54,15.325,63.69,28.543892,-24.5372705,40.5546493,-66.1799341,0.257004,0.258004,36.4370425,20.0624061,20.0,0.0638978,1.4464286,8.0652703,40.2483456,21.6584073,20.0724061,0.0738978,8.0752703,21.6684073,20.8704067,115272714.2857143,165341933.3333333,165341933.3333333,92936571.4285714,139207533.3333333,139207533.3333333,2.03e-05,5.3e-06,111099714.2857143,155281533.3333333,155281533.3333333,3712142.8571429,8488400.0,8488400.0,5.7461429,None
LNG,"Cheniere Energy, Inc.",Energy,United States,1.4212604760880684e+27,8840533333.333334,164066666.6666667,-3714333333.3333335,9879000000.0,-67000000.0,-13128000000.0,-67000000.0,-13128000000.0,9879000000.0,8840533333.333334,164066666.6666667,9879000000.0,-67000000.0,-67000000.0,9879000000.0,5.554,5.554,29.3884846,14.912106,27.5789373,2.3079617,27.5789373,16.324,16.3372758,3355457770.1543736,3350000000.0,3229066666.6666665,3350000000.0,-0.00678,0.0230645,2.75,0.0115487,1.0,0.0255108,0.95053,0.01166,6.03,-0.458,87.74,-0.00522,118.16032,253536992,-67000000,-0.2642612,1519,54863585280,22798045184,-44107.965767,0.048,0.23,-0.3212011,0.1094481,-0.3212011,0.1094481,-0.0443003,0.24557,0.199862,4.720593,1.06,1.06,1510866666.6666667,1757000000.0,36.3126585,31.2257173,31.2257173,-731.7683118,-134.7969303,-134.7969303,13480.6930322,USD,USD,1.0,1.0,0,0,0,0,87.74,44.65,95,82.71043,6.080938,96.506159,-7.6421053,1.7116187,25.144447,1.0666333,1.0744367,2.1637944,1.8229858,8.6643368,8.751406,1.8726098,1.416447,1.0844367,1.8329858,8.761406,1.426447,1.2554418,34628266666.666664,36110400000.0,36110400000.0,-293333333.3333333,76933333.3333333,76933333.3333333,9.81e-05,1e-06,1615866666.6666667,870733333.3333334,870733333.3333334,32456133333.333332,33608933333.333332,33608933333.333332,0.126796,None
CHWY,"Chewy, Inc.",Consumer Cyclical,United States,1.8469097363770884e+27,5715136333.333333,-174880333.3333333,-1825464533.3333333,7660049000.0,-5897000.0,-7718362000.0,-5897000.0,-7718362000.0,7660049000.0,5715136333.333333,-174880333.3333333,7660049000.0,-5897000.0,-5897000.0,7660049000.0,4.291,4.291,1.963028,67.7139762,10.1818965,3.9216886,10.1818965,1218.241,1218.2410086,26980000.3792353,26980000.0,-145757200.0,26980000.0,-0.00077,-0.0250043,0.0,0.0536702,6.1875,0.0368766,0.80699,0.21933,-0.5,-0.647,75.15,-0.0086094,1000.0,104229000,-5897000,-0.0565773,18500,32868143104,30040326144,-318.7567568,1.0428383,0.317,1.0428383,0.4743554,1.0428383,0.4743554,1.0428383,10.4619454,0.3563388,6.2194124,61.15,61.15,76119133.3333333,210376000.0,431.7987038,156.2352317,156.2352317,-465.5471963,-222.0734993,-222.0734993,22208.3499252,USD,USD,1.0,1.0,0,0,0,0,75.15,54.55,120,80.628784,-6.7950721,37.7635197,-37.375,0.6294882,0.6304882,0.8582212,0.9988532,0.1924573,0.0676916,0.1521764,0.2166997,0.7526467,0.8852505,1.0088532,0.0776916,0.2266997,0.8952505,0.9520519,1282865533.3333333,1772211266.6666667,1772211266.6666667,-159167666.6666667,3580400.0,3580400.0,9.67e-05,1e-06,-264046533.3333333,-154583466.6666667,-154583466.6666667,1442033200.0,1768630866.6666667,1768630866.6666667,2.8916468,None
MKTYP,Mechanical Technology Incorpora,Technology,United States,2.816694443031726e+27,8417400.0,1420933.3333333,-118574800.0,11212000.0,-359000.0,-473652000.0,-359000.0,-473652000.0,11212000.0,8417400.0,1420933.3333333,11212000.0,-359000.0,-359000.0,11212000.0,27.202,27.202,11.7709821,11.7709821,11.7709821,27.2018637,3.9236607,-710.926,11.7709821,-461500.0295389,-494000.0,1245533.3333333,-494000.0,-0.03202,0.0,0.0,0.0,0.0,0.0054257,0.01,1.23e-05,0,0,24.95,0.0,1000.0,100000000,-359000,-0.00359,29,304987296,304987296,-12379.3103448,2.9656013,0.354,2.9656013,0.2307331,2.9656013,0.2307331,2.9656013,17.4709214,0.3231833,5.9349211,3.9691721,3.9691721,1232466.6666667,-3354000.0,247.4608882,909324.078712,909324.078712,0.4191477,0.4084647,0.4084647,0.6401124,USD,USD,1.0,1.0,0,0,0,0,24.95,23.55,25.285,24.78336,0.6723866,5.9447983,-1.3248962,1.6138329,17.6665324,3.7325143,4.1653658,0.0,0.0,5.2610837,4.4975768,3.7158352,4.0711977,4.1753658,0.01,4.5075768,4.0811977,4.1282817,7643866.6666667,17848533.3333333,17848533.3333333,5434400.0,13740533.3333333,13740533.3333333,7.99e-05,7.39e-05,3668533.3333333,10301866.6666667,10301866.6666667,2209466.6666667,4108000.0,4108000.0,2.9374493,None
EM,Smart Share Global Limited,Consumer Cyclical,China,5.067932076547284e+27,393762803.6155999,16359570.942,-403107125.0412,432714825.5646,-3909476.7528,-1953018472.5375,-3909476.7528,-1953018472.5375,432714825.5646,393762803.6155999,16359570.942,432714825.5646,-3909476.7528,-3909476.7528,432714825.5646,-0.525,1.5275775,59.144396,59.144396,59.144396,0.1982874,59.144396,-2.629,59.144396,-744233.5488779,249940000.0,458881333.3333333,249940000.0,0.0684,0.2870391,7.5625,-0.0237447,0.0,0.1901731,0.02738,0.01083,0,0,2.67,0.0,1000.0,249436000,-7678388224,-30.7829993,10000000,661005440,661005440,-767.8388224,-0.5472732,1.625,-0.5472732,0.3891832,-0.5472732,0.3891832,-0.5472732,0.1952727,1.3160458,11.7219039,-108.0710607,925.3170953,78137796.2252,49010071.2696,8.459484,13.4871348,13.4871348,-0.8968494,-1.1990754,-1.1990754,120.907545,CNY,USD,0.1545981,1.0,0,0,0,0,2.67,2.58,10,5.4979672,-51.4365964,3.4883721,-73.3,0.0242588,0.0252588,2.2827864,1.1489726,0.4013866,0.9567462,4.2740892,1.8364346,1.6451717,2.510085,1.1589726,0.9667462,1.8464346,2.520085,1.8395288,391483203.0983999,481787575.3210285,481787575.3210285,-383897744.2565,-847826709.50814,-847826709.50814,9.19e-05,1e-06,541505333.3333334,1223088571.4285715,1223088571.4285715,172611664.4812,1125537420.7083428,1125537420.7083428,1e-05,None
CRON,Cronos Group Inc. Common Share,Healthcare,Canada,6.727768184267456e+27,33076066.6666667,269078200.0,867186432.8,50898000.0,-310489000.0,4242463000.0,-310489000.0,4242463000.0,50898000.0,33076066.6666667,269078200.0,50898000.0,-310489000.0,-310489000.0,50898000.0,38.0,38.0,1415.9630205,1415.9630205,1415.9630205,43.081776,1415.9630205,-12.067,1605.3159392,-160306301.7319964,-160330000.0,-120809533.3333333,-160330000.0,0,0.0,0.0,0.0,0.0,0.01,0.16786,0.47234,0,-0.874,5.67,-0.1541446,1.3961194,371656992,-309817984,-0.8336127,10000000,1934130176,2192776192,-30.9817984,-0.4187795,0.496,-0.4187795,1.2341266,-0.4187795,1.2341266,-0.4187795,0.208122,0.6805317,8.4994343,-3381.1656504,29.5755992,-112004266.6666667,-149561000.0,579.0937345,129320.4896999,129320.4896999,0.1624975,0.1617308,0.1617308,0.4031577,USD,USD,1.0,1.0,0,0,0,0,5.67,4.915,15.83,7.856786,-27.8330859,15.3611394,-64.181933,0.1383417,0.1393417,7.5143549,7.738147,0.0074028,0.0087444,33.2998618,38.9622709,5.1845804,5.7934437,7.748147,0.0187444,38.9722709,5.8034437,6.7757953,1614315083.4,1900075266.6666667,1900075266.6666667,1403747440.6666667,1640641600.0,1640641600.0,1e-06,1e-06,954170253.4,1098107333.3333333,1098107333.3333333,212486309.4666667,262013733.3333333,262013733.3333333,2.930725,None
YOU,"Clear Secure, Inc.",Technology,United States,6.894832774247049e+27,217958666.6666667,-24280333.3333333,-426964000.0,227002000.0,-30911000.0,-521152000.0,-30911000.0,-521152000.0,227002000.0,217958666.6666667,-24280333.3333333,227002000.0,-30911000.0,-30911000.0,227002000.0,14.657,14.657,97.9670262,97.9670262,97.9670262,13.8996366,32.6556754,-102.287,97.9670262,-52732991.3136567,-74619000.0,-22619666.6666667,-74619000.0,0.08173,-0.0886677,0.0,-0.025445,0.0,0.036766,0.68431,0.66404,0,0,41.06,0.0,1000.0,100000000,17593000,0.17593,1400,3155245312,3155245312,12566.4285714,4.8239527,-0.08,4.8239527,0.2002871,4.8239527,0.2002871,4.8239527,22.2134987,-0.0099282,0.2490072,20.3084548,20.3084548,-2700666.6666667,-42194000.0,8.5592922,747794.7840925,747794.7840925,-1.6931724,1.2465522,1.2465522,1.117491,USD,USD,1.0,1.0,0,0,0,0,41.06,38.26,65.7,46.966557,-12.5760911,7.3183481,-37.5038052,0.2040816,0.2050816,0.3918161,1.3369663,0.1249981,0.1839871,0.0490588,4.5948754,1.3159857,1.45142,1.3469663,0.1939871,4.6048754,1.46142,1.4041932,261135333.3333333,303030666.6666667,303030666.6666667,-419040333.3333333,-150674714.2857143,-150674714.2857143,1e-06,1e-06,49661333.3333333,72890666.6666667,72890666.6666667,680175666.6666666,382113000.0,382113000.0,1.7349895,None
MTC,"MMTec, Inc.",Technology,China,8.225878658388047e+27,452930.1333333,-2669527.0666667,-7466907.2666667,742126.0,-3181596.0,-33886708.0,-3181596.0,-33886708.0,742126.0,452930.1333333,-2669527.0666667,742126.0,-3181596.0,-3181596.0,742126.0,48.738,48.738,997.290486,997.290486,997.290486,42.987907,332.430162,-11.557,879.6248374,-3129637.0092585,-3129576.0,-2812962.4666667,-3129576.0,0,0.0,0.0,0.0,0.0,0.01,0.11444,0.52094,0,-0.156,0.128,-0.0121875,9.844961,25120000,-3181596,-0.1266559,31,36169920,31902400,-102632.1290323,-0.2420177,16.763,-0.2420177,3.3889613,-0.2420177,3.3889613,-0.2420177,0.2257982,13.4194903,36.8826225,-4120.7343375,24.2675193,-1946884.6666667,-1982848.0,538.2607058,182413.9823123,182413.9823123,0.0610151,0.3607951,0.3607951,0.6016622,USD,USD,1.0,1.0,0,0,0,0,0.128,0.084,0.594,0.178655,-2.835353,5.2380952,-7.8451178,0.0172549,0.0173549,3.4274774,3.795409,126.4913497,188.9566065,0.0,0.0,3.5490889,3.5338572,3.805409,188.9666065,0.01,3.5438572,3.6746331,3711255.8666667,3934561.0,3934561.0,2668075.8,2900716.8,2900716.8,1e-06,1e-06,1748354.7333333,1635562.0,1635562.0,1043180.0666667,1033844.2,1033844.2,2.1259743,None
NETE,"Net Element, Inc.",Technology,United States,2.0600621688732603e+28,65151858.5333333,-6210056.6,-180298643.0666667,93226228.0,-2681510.0,-734974890.0,-2681510.0,-734974890.0,93226228.0,65151858.5333333,-6210056.6,93226228.0,-2681510.0,-2681510.0,93226228.0,0.592,0.592,610.6267004,120.42857,549.3519341,0.4710484,183.1173114,-125.799,485.4699205,-439078.1044364,-439080.0,-2088955.8,-439080.0,-0.02876,-0.0922611,0.0,0.0239818,20.109375,0.0023066,0.09032,0.11692,0.07,-0.874,8.25,-0.1059394,8.619633,5209260,-2681506,-0.5147576,62,55235348,43914064,-43250.0967742,0.1264246,1.427,0.1264246,0.0163926,0.1264246,0.0163926,0.1264246,3.8056238,1.0743481,10.6150767,4345.2929187,4345.2929187,264103.8,2143927.0,209.142572,25.7636328,25.7636328,6.2681016,4.8666648,4.8666648,2.2070518,USD,USD,1.0,1.0,0,0,0,0,8.25,5.68,19.15,10.944428,-24.6191761,45.2464789,-56.9190601,0.3815887,0.3825887,1.223523,1.2112379,0.0,0.0,0.0,0.0,0.9180404,1.1199284,1.2212379,0.01,0.01,1.1299284,1.1755831,26041992.6666667,29038227.4,29038227.4,4647383.4666667,5372307.6,5372307.6,7.7e-06,1e-06,-965119.8666667,1821340.6,1821340.6,21618281.2,23951279.8666667,23951279.8666667,1e-05,None
