"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
SMPL,The Simply Good Foods Company,Consumer Defensive,United States,432664164.8496045,659045933.3333334,40441266.6666667,110132466.6666667,899146000.0,70456000.0,613813000.0,70456000.0,613813000.0,899146000.0,659045933.3333334,40441266.6666667,899146000.0,70456000.0,70456000.0,899146000.0,4.383,4.383,50.31473,30.059828,47.7828672,3.7457516,47.7828672,24.084,23.8534928,166827596.163428,170021000.0,118106933.3333333,170021000.0,0.07836,0.1276071,2.25,0.2067905,2.5,0.1758195,0.9581301,0.11963,1.17,0.699,34.65,0.0201732,2.6338649,95762800,70456000,0.7357345,300,3940965888,3367977472,234853.3333333,0.794,0.3559101,-0.1043868,0.393789,-0.1043868,0.393789,0.5694033,7.7958817,0.1096973,3.5620575,1.42,1.42,58679666.6666667,113571000.0,67.1606727,34.7004595,34.7004595,0.5282288,0.5999504,0.5999504,0.7755646,USD,USD,1.0,1.0,0,0,0,0,34.65,18.62,38.5,34.313812,0.9797454,86.0902256,-10.0,1.6126761,17.5906881,3.0023014,2.6699108,5.7849971,2.3999598,0.0663199,0.0906663,5.0056514,3.6000775,2.6799108,2.4099598,0.1006663,3.6100775,3.1449941,1567057200.0,2019336666.6666667,2019336666.6666667,1010496533.3333334,1262454866.6666667,1262454866.6666667,0.1348907,0.1558087,210637400.0,203589333.3333333,203589333.3333333,556560666.6666666,756881800.0,756881800.0,1.9835121,None
SMSI,"Smith Micro Software, Inc.",Technology,United States,2.5659647086191084e+20,43955200.0,4271133.3333333,-225102333.3333333,49360000.0,-1105000.0,-889466000.0,-1105000.0,-889466000.0,49360000.0,43955200.0,4271133.3333333,49360000.0,-1105000.0,-1105000.0,49360000.0,4.178,4.178,44.4767407,17.296295,41.079185,5.0334177,13.6930617,54.656,54.6740083,3770484.6311475,3768000.0,6542466.6666667,3768000.0,-0.02239,0.2235953,2.25,-0.1298648,0.0,0.1128195,0.35819,0.14185,0.27,-0.026,4.68,-0.0055556,2.0857525,53200100,-1105000,-0.0207706,255,206215408,248444464,-4333.3333333,0.1406909,0.2652068,0.1406909,0.3108964,0.1406909,0.3108964,0.1406909,4.0008789,0.2766292,5.2679102,15.53,15.53,6011800.0,9363000.0,34.3017745,22.0245015,22.0245015,0.3633932,0.1803161,0.1803161,0.4256364,USD,USD,1.0,1.0,0,0,0,0,4.68,3.5,8.05,5.484964,-14.6758301,33.7142857,-41.863354,0.5186813,0.5196813,4.8684235,7.2865764,0.0,0.0,0.5078116,0.6669813,5.2679512,8.3692677,7.2965764,0.01,0.6769813,8.3792677,7.837922,59486333.3333333,103019333.3333333,103019333.3333333,47343800.0,88817733.3333333,88817733.3333333,8.93e-05,8.76e-05,28056533.3333333,62019333.3333333,62019333.3333333,12142533.3333333,14201600.0,14201600.0,0.1114751,None
SMTC,Semtech Corporation,Technology,United States,478646277.3309021,586214866.6666666,52042333.3333333,631854266.6666666,632787000.0,73768000.0,2658485000.0,73768000.0,2658485000.0,632787000.0,586214866.6666666,52042333.3333333,632787000.0,73768000.0,73768000.0,632787000.0,6.456,6.456,66.1875,25.91958,61.15401,7.6060133,20.38467,34.435,34.143968,120671261.2893858,122711000.0,111209600.0,122711000.0,0.11658,0.2316624,2.5,0.7649867,6.25,0.5299788,0.99631,0.01437,2.86,1.12,74.87,0.0149593,6.8309984,64926300,73768000,1.1361806,1394,4085076480,4812986368,52918.2209469,1.439,0.0490528,0.4919064,0.0229476,0.4919064,0.0229476,1.2022266,11.2146094,0.2187369,4.9269316,1.61,1.61,126967666.6666667,125432000.0,32.1741479,32.5680566,32.5680566,0.5567087,0.5329604,0.5329604,0.7310414,USD,USD,1.0,1.0,0.05,0.05,0,0,74.87,49.26,83.94,66.65827,-6.3515603,51.9894438,-10.8053371,1.4769319,10.3791769,2.7989316,2.8784901,1.09689,749.6850944,0.8498999,1.1449232,4.2979507,4.5651819,2.8884901,749.6950944,1.1549232,4.5751819,3.731836,1071858933.3333334,1069021266.6666666,1069021266.6666666,688528866.6666666,697297533.3333334,697297533.3333334,0.1690052,0.2057913,361028266.6666667,360997666.6666667,360997666.6666667,383152466.6666667,371509466.6666667,371509466.6666667,3.5530791,None
SNDR,"Schneider National, Inc.",Industrials,United States,1975.6319687,4649866666.666667,213953333.3333333,555240000.0,4662300000.0,222700000.0,2601700000.0,222700000.0,2601700000.0,4662300000.0,4649866666.666667,213953333.3333333,4662300000.0,222700000.0,222700000.0,4662300000.0,0.784,0.784,17.84,12.388888,17.158611,0.8492969,17.158611,5.879,5.8789391,621487124.0006804,621500000.0,614593333.3333334,621500000.0,0.04777,0.1110723,2.5,0.1205569,2.5,0.1174489,0.50868,0.46568,1.8,1.25,22.27,0.0561293,1.8856755,94534600,222700000,2.3557512,15225,3653647104,3959677184,14627.2577997,0.251,0.098,0.0776502,-0.0172425,0.0776502,-0.0172425,0.2076626,4.8070007,0.0691894,2.8803876,0.65,0.65,605673333.3333334,594800000.0,6.0323724,6.1426481,6.1426481,0.6928702,0.7024423,0.7024423,0.8391183,USD,USD,1.0,1.0,0.07,0.07,0.07,0.065,22.27,20.2,27.15,23.470503,-5.1149436,10.2475248,-17.9742173,0.5956835,0.5966835,2.4474171,2.4264033,0.2561957,0.173749,0.211934,0.213191,2.5193364,2.294758,2.4364033,0.183749,0.223191,2.304758,2.3705806,3556633333.3333335,3630406666.6666665,3630406666.6666665,2102960000.0,2134133333.3333333,2134133333.3333333,0.161343,0.2043515,765746666.6666666,750480000.0,750480000.0,1453673333.3333333,1496273333.3333333,1496273333.3333333,2.1652575,None
SO,Southern Company (The),Utilities,United States,410139735558.27496,21246466666.666668,3280133333.3333335,10686200000.0,21267000000.0,3385000000.0,45703000000.0,3385000000.0,45703000000.0,21267000000.0,21246466666.666668,3280133333.3333335,21267000000.0,3385000000.0,3385000000.0,21267000000.0,5.764,5.764,20.820753,18.650703,20.5494967,3.2958055,20.5494967,12.827,12.8212929,9564488949.559523,9573000000.0,8708333333.333334,9573000000.0,0.15921,0.4044904,2.5,0.4027605,2.5,0.3789561,0.60843,0.00182,3.55,3.18,67.18,0.0473355,2.4608808,1058630016,3385999872,3.1984733,27700,122574528512,70091890688,122238.2625271,0.308,0.178,0.3620271,-0.0502198,0.3620271,-0.0502198,0.3215068,5.9201568,0.120945,3.7277154,3.09,3.09,6465066666.666667,7044000000.0,18.959515,17.4012675,17.4012675,3.2711586,3.2219619,3.2219619,1.7959824,USD,USD,1.0,1.0,0.66,0.66,0.64,0.64,67.18,51.99,67.54,63.3641,6.0221798,29.2171571,-0.5330175,1.9536977,55.6088939,1.3553912,1.3622082,0.5851788,0.608707,0.5694374,0.5687091,0.7279683,0.8108815,1.3722082,0.618707,0.5787091,0.8208815,1.0965449,120207533333.33333,124062066666.66667,124062066666.66667,27160600000.0,28266133333.333332,28266133333.333332,0.1272847,0.2197546,-3436000000.0,-2226733333.3333335,-2226733333.3333335,88680066666.66667,91075000000.0,91075000000.0,0.3454507,None
SONY,Sony Group Corporation,Technology,Japan,247763249.1865775,79468795382.08002,8515278078.080001,29149100118.24,84573723017.6,10475583665.6,128864201973.6,10475583665.6,128864201973.6,84573723017.6,79468795382.08002,8515278078.080001,84573723017.6,10475583665.6,10475583665.6,84573723017.6,0.186,0.186,13.3663532,13.3663532,13.3663532,0.0150669,4.4554511,1.204,1.1907584,1464182866033.2227,1496389000000.0,1294621200000.0,1496389000000.0,0.12805,0.2923946,2.5,0.2394913,2.5,0.2638016,0.07916,0.00062,0,0,109.95,0.0,1000.0,1239030016,1190021955584,960.44643,109700,1724099985408,140020350976,10847966.7783409,6.06289,0.15,0.5983572,0.0399713,0.5983572,0.0399713,4.6967568,4.9413676,0.1224928,3.7498974,1.66,1.66,12124641607.52,12955666173.6,142.1980163,133.0769072,133.0769072,4.0962866,3.4073158,3.4073158,1.8468916,JPY,USD,0.0091064,1.0,0,0,0,0,109.95,72.45,118.5,102.376114,-1.7228158,51.7598344,-13.5189874,1.6286645,18.6633574,1.2666631,1.2988039,0.0228084,0.1929938,2.5009129,1.3079298,0.9141453,0.7737367,1.3088039,0.2029938,1.3179298,0.7837367,1.0462703,220997030462.18668,247870701056.37335,247870701056.37335,43448489677.22667,56666422599.2,56666422599.2,0.1422623,0.284864,-593698866666.6666,-770290884000.0,-770290884000.0,174388170128.8,190759046527.09335,190759046527.09335,3.5559018,None
SPB,"Spectrum Brands Holdings, Inc.",Consumer Defensive,United States,154496712.1756902,3883060000.0,293533333.3333333,104020000.0,4449700000.0,299200000.0,1074700000.0,299200000.0,1074700000.0,4449700000.0,3883060000.0,293533333.3333333,4449700000.0,299200000.0,299200000.0,4449700000.0,1.333,1.333,13.325155,14.404057,13.4600178,0.8845553,13.4600178,9.046,8.9414385,670988269.290294,686500000.0,505573333.3333333,686500000.0,0.06724,0.1322169,2.5,0.1219187,2.5,0.1299921,0.99214,0.03394,6.41,6.929,90.5,0.0765635,2.650267,42628800,290900000,6.8240251,12100,5929440768,3935917056,24041.322314,0.3323533,0.226,0.3323533,0.0278064,0.3323533,0.0278064,0.3323533,6.0150089,0.1764516,4.4506142,0.69,0.69,256906666.6666667,30100000.0,23.0801359,196.9913876,196.9913876,5.4491397,2.5769459,2.5769459,1.6062869,USD,USD,1.0,1.0,0.42,0.42,0.42,0.42,90.5,54.52,97.83,85.09547,-6.209742,65.9941306,-17.9128242,1.66151,21.0386479,1.3735961,1.3902532,0.5403376,0.0156896,0.5704503,0.2392144,1.8066426,1.8912008,1.4002532,0.0256896,0.2492144,1.9012008,1.650727,7552673333.333333,5213093333.333333,5213093333.333333,1470946666.6666667,1455700000.0,1455700000.0,0.1573939,0.3055369,1054660000.0,818926666.6666666,818926666.6666666,5994800000.0,3749606666.6666665,3749606666.6666665,1.1926245,None
SPE,"Special Opportunities Fund, Inc",Financial Services,United States,138005940842204.61,4759362.4666667,14409926.2666667,5835581.1333333,4765154.0,12159398.0,-20201286.0,12159398.0,-20201286.0,4765154.0,4759362.4666667,14409926.2666667,4765154.0,12159398.0,12159398.0,4765154.0,39.01,39.01,13.205662,13.205662,13.205662,30.858477,26.411324,0,100000,0.0,0,0,0,2.5517302,2.8586062,1.0,11.9338982,1.0,8.0106479,0.47939,1.23e-05,0,1.201,15.9,0.0755346,0.9832,9271460,10213418,1.1015976,10000000,185887536,147045360,1.0213418,1.772,0.0388738,-0.1908754,0.0763042,-0.1908754,0.0763042,1.2812811,11.569369,0.0482314,2.7340457,10.3066076,10.3066076,11415945.6666667,11535072.0,16.2831483,16.1149871,16.1149871,0.0084553,0.0073575,0.0073575,0.0867759,USD,USD,1.0,1.0,0.108,0.094,0.094,0.094,15.9,11.25,16.06,15.178561,4.7530131,41.3333333,-0.996264,1.9334719,52.2428948,327.8160025,405.1725504,0.3398377,1.3593508,0.0,0.0,3.6137447,4.7971581,405.1825504,1.3693508,0.01,4.8071581,204.9948543,191403660.6666667,188288458.6,188288458.6,134622637.8666667,131763721.4,131763721.4,0.1645786,0.1922818,719253.4666667,1769585.2,1769585.2,1128308.4,873086.4,873086.4,10.0468146,None
SPTN,SpartanNash Company,Consumer Defensive,United States,257172.019288,8868336200.0,42971933.3333333,232996333.3333333,9149828000.0,80028000.0,970875000.0,80028000.0,970875000.0,9149828000.0,8868336200.0,42971933.3333333,9149828000.0,80028000.0,80028000.0,9149828000.0,0.167,0.167,9.41282,10.9375,9.603405,0.0831756,9.603405,7.128,7.1285809,214634985.4096521,214600000.0,193893866.6666667,214600000.0,0.00875,0.014307,2.25,0.0187778,2.5,0.0260679,0.87308,0.0289,1.92,2.231,21.18,0.1053352,1.0147378,36240100,80028000,2.2082721,10800,1530167552,761042112,7410.0,0.267,0.0586082,6.889341,0.072898,6.889341,0.072898,1.9225852,14.115732,0.0621807,2.6796241,0.59,0.59,237939600.0,145642000.0,6.4309075,10.5063618,10.5063618,2.0921037,2.087002,2.087002,1.445646,USD,USD,1.0,1.0,0.2,0.2,0.193,0.193,21.18,15.75,23.45,19.874102,0.8996593,34.4761905,-9.6801706,1.4103896,7.871085,1.4817149,1.4797045,0.0,0.0,1.0779256,0.9733346,1.6706718,1.5878801,1.4897045,0.01,0.9833346,1.5978801,1.5437923,2221412333.3333335,2283583933.3333335,2283583933.3333335,718959200.0,740033933.3333334,740033933.3333334,0.1350449,0.208141,392445000.0,384257000.0,384257000.0,1502453133.3333333,1543550000.0,1543550000.0,2.3259233,None
SRDX,"Surmodics, Inc.",Healthcare,United States,52743843953.76406,93000266.6666667,2290933.3333333,108983066.6666667,106718000.0,7326000.0,457797000.0,7326000.0,457797000.0,106718000.0,93000266.6666667,2290933.3333333,106718000.0,7326000.0,7326000.0,106718000.0,6.337,6.337,108.71647,62.362637,102.9222409,7.3746605,102.9222409,41.807,41.8071076,16176083.2396489,16176000.0,8806200.0,16176000.0,0.06865,0.0212462,1.0,0.1086447,1.0,0.0947321,0.90027,0.03383,0.91,0.522,58.3,0.0089537,5.5392876,13868000,7326000,0.5282665,370,676276992,787009024,19800.0,4.531,0.533,-0.3440464,0.0521364,-0.3440464,0.0521364,3.3122384,18.4495561,0.4127841,6.6748276,28.6,28.6,15092600.0,24498000.0,44.8085149,27.605396,27.605396,0.3178734,0.248397,0.248397,0.4993944,USD,USD,1.0,1.0,0,0,0,0,58.3,35.17,62.27,54.82964,6.3293503,65.7662781,-6.3754617,1.7070111,24.7410442,4.2862242,5.0499533,0.0152128,0.0038032,0.501452,0.5654615,4.2428191,5.8792156,5.0599533,0.0138032,0.5754615,5.8892156,5.4745844,163628466.6666667,171667200.0,171667200.0,124485400.0,137531266.6666667,137531266.6666667,0.1426756,0.1532679,62029333.3333333,73334066.6666667,73334066.6666667,39143066.6666667,34135933.3333333,34135933.3333333,4.3602529,None
ST,Sensata Technologies Holding pl,Technology,United States,61193408.5327378,3234475666.6666665,270099400.0,1626676266.6666667,3213837000.0,209588000.0,6845540000.0,209588000.0,6845540000.0,3213837000.0,3234475666.6666665,270099400.0,3213837000.0,209588000.0,209588000.0,3213837000.0,3.476,3.476,42.684208,13.9827585,39.0965268,2.7928936,13.0321756,15.828,15.8279166,705867562.1683093,705875000.0,745453333.3333334,705875000.0,0.06521,0.1637374,2.5,0.1856368,2.5,0.172176,1.02403,0.00506,4.06,1.33,56.04,0.023733,3.2122447,158110000,209588000,1.3255835,19000,11172354048,8975904768,11030.9473684,5.373,0.217,-0.3235407,-0.0635534,-0.3235407,-0.0635534,3.9488648,20.1217509,0.1468616,4.0822532,0.58,0.58,583681333.3333334,565742000.0,19.1411879,19.7481432,19.7481432,1.7906899,1.8725235,1.8725235,1.3694018,USD,USD,1.0,1.0,0,0,0,0,56.04,40.46,64.8,58.450863,-4.1245978,38.5071676,-13.5185185,1.2801972,4.4021137,1.5612984,1.5342103,0.3698041,0.4276825,0.3116513,0.4196901,2.4839641,3.414765,1.5442103,0.4376825,0.4296901,3.424765,2.4844876,7355239400.0,7809481133.333333,7809481133.333333,2633426800.0,2719318733.3333335,2719318733.3333335,0.1268376,0.1770737,1398357466.6666667,2008508333.3333333,2008508333.3333333,4721812600.0,5090162400.0,5090162400.0,1.8175958,None
STAR,iStar Inc.,Real Estate,United States,8.697943911217361e+28,568961800.0,71186533.3333333,-2318254266.6666665,490031000.0,-21400000.0,-9195687000.0,-21400000.0,-9195687000.0,490031000.0,568961800.0,71186533.3333333,490031000.0,-21400000.0,-21400000.0,490031000.0,10.096,10.096,111.4051262,34.026318,101.7327752,3.984222,101.7327752,25.09,24.5813006,202201726.3053009,210401000.0,186495533.3333333,210401000.0,-0.04438,0.0666123,1.0,-0.0090662,0.0,0.0391339,1.04883,0.04234,0.76,-0.6,26.24,-0.0228659,2.2256649,73235800,-44892000,-0.6129789,143,4867521536,1920916992,-313930.0699301,-0.4285714,-0.0255803,-0.4285714,0.0090219,-0.4285714,0.0090219,-0.4285714,0.2071429,-0.0169297,0.2249505,-237.3764755,421.2717363,3058333.3333333,39088000.0,1591.5601753,124.5272599,124.5272599,4.2110079,4.3360917,4.3360917,2.0833284,USD,USD,1.0,1.0,0.125,0.125,0.11,0.11,26.24,11.17,26.88,20.377266,28.7709548,134.9149508,-2.3809524,1.9185232,49.8657526,1.2871848,1.2826391,1380.538831,852.8047972,0.5635128,0.2815222,3.5566226,3.7419996,1.2926391,852.8147972,0.2915222,3.7519996,2.5223194,4932968800.0,4830320400.0,4830320400.0,915660466.6666666,868917066.6666666,868917066.6666666,9.56e-05,7.54e-05,572540600.0,521306266.6666667,521306266.6666667,3832343266.6666665,3765902466.6666665,3765902466.6666665,1e-05,None
STFC,State Auto Financial Corporatio,Financial Services,United States,177062449642.673,1430740000.0,30306666.6666667,759400000.0,1679800000.0,131300000.0,2941500000.0,131300000.0,2941500000.0,1679800000.0,1430740000.0,30306666.6666667,1679800000.0,131300000.0,131300000.0,1679800000.0,0.496,0.496,17.288136,36.95652,19.746684,1.3374399,39.493368,4.643,4.6430956,179407385.7419772,179400000.0,54906666.6666667,179400000.0,0.07816,0.0184338,1.0,0.158269,2.5,0.1254042,0.94027,0.01196,1.38,2.95,50.9,0.0579568,2.3086326,44051600,131300000,2.9805955,2025,833022784,2246631680,64839.5061728,1.3823281,0.132677,1.3823281,0.0453078,1.3823281,0.0453078,1.3823281,12.0072448,0.1108347,8.6200475,8.9012,233.1368555,17166666.6666667,58100000.0,48.5255991,14.3377415,14.3377415,2.1723214,2.1552144,2.1552144,1.4690648,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,50.9,12.07,51.51,28.771511,76.9111118,321.7067109,-2.4771889,1.9690669,58.2858158,1.4636724,1.4644484,0.0713847,0.0796091,0.6643184,0.7966122,0.0883521,0.0953676,1.4744484,0.0896091,0.8066122,0.1053676,0.789908,3036620000.0,3076746666.6666665,3076746666.6666665,961466666.6666666,975646666.6666666,975646666.6666666,0.1426749,0.2345774,-1603406666.6666667,-1625073333.3333333,-1625073333.3333333,2075153333.3333333,2101100000.0,2101100000.0,1.0422974,None
STNE,StoneCo Ltd.,Technology,Cayman Islands,3934421725.4635105,498444650.00664,135420099.1745867,168792429.7122667,641124684.0868,164520666.6572,982189349.4116,164520666.6572,982189349.4116,641124684.0868,498444650.00664,135420099.1745867,641124684.0868,164520666.6572,164520666.6572,641124684.0868,3.204,3.204,81.065414,27.624203,74.3852626,4.042837,24.7950875,7.262,7.1717796,1505045740.2919307,1542442000.0,1338771200.0,1542442000.0,0.25661,1.6897536,6.1875,0.6005395,2.5,1.1838148,0.79682,0.16903,1.57,0.535,43.91,0.012184,0.9014383,264038000,853601024,3.2328719,7239,10658070528,13448169472,117916.9807985,-0.003,0.217,0.6551645,0.5013387,0.6551645,0.5013387,0.1615411,4.2692179,0.2880847,5.6173521,11.79,11.79,-209060331.9034933,-76156828.0476,196.1521378,1399489.8161119,1399489.8161119,2.3027346,1.1426906,1.1426906,1.0699671,BRL,USD,0.1927372,1.0,0,0,0,0,43.91,42.45,95.12,62.8282,-30.1110011,3.4393404,-53.8372582,0.0554395,0.0564395,1.6820444,1.902563,0.0567691,0.0749509,2.5604548,1.5373812,1.9587655,2.1870071,1.912563,0.0849509,1.5473812,2.1970071,2.054785,4698091162.703573,5908121465.166186,5908121465.166186,1970689480.1136534,2794520497.9670663,2794520497.9670663,0.1278465,0.1588726,11215133400.0,15293166800.0,15293166800.0,2712939389.8049865,3096542465.7827463,3096542465.7827463,2.6256203,None
STRRP,"Star Equity Holdings, Inc. - Se",Healthcare,United States,7.273001650484184e+27,82002133.3333333,-6961466.6666667,-121093133.3333333,98193000.0,1929000.0,-491838000.0,1929000.0,-491838000.0,98193000.0,82002133.3333333,-6961466.6666667,98193000.0,1929000.0,1929000.0,98193000.0,1.014,1.014,42.7517678,42.7517678,42.7517678,0.8398578,42.7517678,-18.034,42.7517678,-2796463.3470112,-1020000.0,285800.0,-1020000.0,0.02371,-0.0778268,0.0,0.1127739,1.0,0.0700984,0.01,1.23e-05,0,0,10.25,0.0,1000.0,100000000,-5416000,-0.05416,636,82468160,82468160,-8515.7232704,-0.3048076,0.165,-0.3048076,-0.0453409,-0.3048076,-0.0453409,-0.3048076,0.2195192,0.1124148,3.6028312,-140.2581949,712.9708185,-1455133.3333333,-6967000.0,176.4478962,118369.685661,118369.685661,2.2514113,1.9564389,1.9564389,1.3997276,USD,USD,1.0,1.0,0.25,0,0,0,10.25,6.028,11.725,9.811546,4.4687555,70.0398142,-12.5799574,1.4821836,10.6025915,1.8443437,2.0879663,1.6472544,1.0084258,6.1418758,7.6938114,1.1022936,1.2772756,2.0979663,1.0184258,7.7038114,1.2872756,1.6926209,82431666.6666667,84365933.3333333,84365933.3333333,20747400.0,21671200.0,21671200.0,0.1228647,0.1890121,968533.3333333,8591400.0,8591400.0,44990400.0,41062466.6666667,41062466.6666667,1e-05,None
STX,Seagate Technology Holdings PLC,Technology,Ireland,44121798.2427907,10629866666.666666,1315600000.0,-4715714285.714286,10681000000.0,1314000000.0,-17193000000.0,1314000000.0,-17193000000.0,10681000000.0,10629866666.666666,1315600000.0,10681000000.0,1314000000.0,1314000000.0,10681000000.0,2.236,2.236,21.207985,12.469539,20.1156792,1.7982419,6.7052264,12.577,12.5802577,1897983217.937505,1897000000.0,1905866666.6666667,1897000000.0,0.12302,0.3024204,2.5,4.1538458,30.078125,2.4876063,0.8832,0.00552,6.73,3.957,87.34,0.0453057,39.810246,228872992,1314000000,5.7411754,10000000,23883300864,19207020544,131.4,1.904,0.197,0.1336102,0.0024829,0.1336102,0.0024829,1.4614025,12.3388484,0.1483707,4.101892,0.75,0.75,1699933333.3333333,1626000000.0,14.0495515,14.6883769,14.6883769,8.5895902,12.6074455,12.6074455,3.5516965,USD,USD,1.0,1.0,0.67,0.67,0.67,0.65,87.34,46.87,106.22,86.40928,1.0771065,86.3452102,-17.7744304,1.3637742,6.4336119,1.1657594,1.0914816,2.0642335,2.221345,5.5280251,6.1122132,1.4472839,1.3272486,1.1014816,2.231345,6.1222132,1.3372486,1.2193651,8820000000.0,8710000000.0,8710000000.0,1212333333.3333333,719000000.0,719000000.0,0.2508611,1.9275382,1195200000.0,928666666.6666666,928666666.6666666,7607666666.666667,7991000000.0,7991000000.0,0.1879926,None
SVBI,Severn Bancorp Inc,Financial Services,United States,1.2683876494116454e+20,40667866.6666667,7115466.6666667,39437333.3333333,47573000.0,10052000.0,172532000.0,10052000.0,172532000.0,47573000.0,40667866.6666667,7115466.6666667,47573000.0,10052000.0,10052000.0,47573000.0,-1.592,3.3272167,15.761844,15.761844,15.761844,3.3272166,31.523688,0,100000,0.0,1573000.0,1483600.0,1573000.0,0.2113,0.9491133,5.625,4.050036,17.1875,2.6256672,0.32785,0.22745,0,0.781,12.38,0.0630856,1.4249336,12858300,10052000,0.7817519,181,158285680,158285680,55535.9116022,5.922,0.582,0.1732364,0.0756604,0.1732364,0.0756604,4.4848091,21.4273679,0.4554151,6.998445,3.5144961,3.5144961,-7219533.3333333,-20721000.0,456.1078004,76389.0159741,76389.0159741,7.6478074,8.3925196,8.3925196,2.8979846,USD,USD,1.0,1.0,0.05,0.05,0.04,0.04,12.38,5.91,12.8,11.899569,4.0373815,109.4754653,-3.28125,1.8780842,43.8823954,1.1315342,1.1199289,0.0,0.0,53.6571573,214.6286291,0.217588,0.283928,1.1299289,0.01,214.6386291,0.293928,0.7119285,911854200.0,1034364333.3333334,1034364333.3333334,105568400.0,110047200.0,110047200.0,0.109718,0.1913426,-585705733.3333334,-635447533.3333334,-635447533.3333334,806285533.3333334,924317133.3333334,924317133.3333334,1e-05,None
SVVC,Firsthand Technology Value Fund,Financial Services,United States,72304724639544.88,2991169.5333333,-25051056.3333333,-52329376.9333333,4170094.0,32588196.0,-296018735.0,32588196.0,-296018735.0,4170094.0,2991169.5333333,-25051056.3333333,4170094.0,32588196.0,32588196.0,4170094.0,9.422,9.422,1.1527848,6.123595,1.774136,9.008712,3.5482721,0,100000,0.0,0,0,0,7.81474,-11.0531554,0.0,7.1207918,1.0,4.9310555,0.06497,0.14469,0.89,-3.31,5.49,-0.6029144,0.3677959,6893060,32588196,4.727682,10000000,39290420,37567176,3.2588196,0.7153361,0.672,0.7153361,0.6295709,0.7153361,0.6295709,0.7153361,8.7077545,0.6613927,8.3826056,2.4801433,2.4801433,1837272.6,-20379.0,21.385188,19279856.7152461,19279856.7152461,0.0531115,0.0551589,0.0551589,0.2358594,USD,USD,1.0,1.0,0.034,2.862,2.998,0.317,5.49,2.98,7.37,5.8761153,-6.5709279,84.2281879,-25.5088195,1.143508,2.2358115,24.8313906,19.1679931,0.0,0.0,24.3314326,6.0828582,0.7827914,1.0389226,19.1779931,0.01,6.0928582,1.0489226,10.1134578,132497634.8,112535508.6,112535508.6,125515067.6666667,106647855.4,106647855.4,0.3895815,0.4055682,-1699006.3333333,267151.8666667,267151.8666667,6982567.1333333,5887653.2,5887653.2,0.0464201,None
