"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MGOR,MEGA OR,Real Estate,Israel,25524546.3498758, ,212456133.3333333,0.0,298599000.0,2074025333.3333333,2.0,338660000.0,0.0,480621000.0,0.0,8344765500.0,1.5,480621000.0,8344765500.0,338660000.0,212456133.3333333,1.0,298599000.0,338660000.0,1.0,480621000.0,1.0,480621000.0,338660000.0,6.8840493,6.8840493,9.5288837,9.5288837,9.5288837,4.1649936,9.5288837,9.2702306,9.2646695,251786914.0097587,252089000.0,182531866.6666667,252089000.0,1.41918,1.4387563,0.0,1.4716543,1.0,1.4441969,0.37652,0.38602,0,13.139,13080,0.0010045,2.0159732,36364200,480620992,13.2168724,10000000,2331322340,141051682949,48.0620992,0.249,0.638,0.3668833,0.144687,0.3668833,0.144687,0.2784708,5.5270335,0.5146717,7.4240626,34.2186064,34.2186064,27507533.3333333,1.0,21931000.0,0.5,84.7521409,106.3026009,106.3026009,0.8850727,0.5,1.7260344,1.0,1.7260344,1.3147863,USD,ILS,1.0,0.3098132,137.508,137.55,68.8272,82.593,13080,9450,15050,12240.95,6.8544517,38.4126984,-13.089701,1.2964286,4.7477907,4.7474514,3.0,1.5923665,1.0,39.3467548,1.0,5.177523,1.0,1.5796803,1.0,0.2381129,0.25,1.9021699,1.0,0.9798557,1.0,1.6023665,5.187523,0.2481129,0.9898557,1.2961111,8794394533.333334,2.0,9006648400.0,1.5,9006648400.0,3211401733.3333335,2.0,3276283700.0,1.5,3276283700.0,0.1533629,0.246697,326763000.0,-16892466.6666667,-16892466.6666667,5518782400.0,2.0,5660177700.0,1.5,5660177700.0,4.0468168,None
TLV:BIOV,BIO VIEW,Healthcare,Israel,28823155.0527021, ,8863962.1941333,1.0,252229.2532267,-34399096.6055467,0.25,9155599.6864,1.0,142901.3385,0.25,-85800080.6922667,0.375,142901.3385,-85800080.6922667,9155599.6864,8863962.1941333,1.0,252229.2532267,9155599.6864,1.0,142901.3385,0.25,142901.3385,9155599.6864,0.3680581,0.3680581,27.603306,27.603306,27.603306,0.4798024,27.603306,4.3448203,3.9615326,3040543.7820878,3577000.0,2810866.6666667,3577000.0,0.06243,0.0034938,0.1,0.008714,0.1,0.0258792,0.11155,0.34834,0,0.121,324.3,0.0003731,1.8701007,13702600,1845000,0.134646,32,10879810,1417912207,57656.25,-0.287,0.189,-0.1320439,-0.0509258,-0.1320439,-0.0509258,-0.248261,0.2251739,0.1290185,3.8419152,-111.1866494,899.3885557,142555.3804267,0.5,550692.963,0.5,76.319887,19.7565817,19.7565817,0.4107263,1.0,0.46646,1.0,0.46646,0.6839788,ILS,ILS,0.3098132,0.3098132,20.0,0,0,0,324.3,294,414,320.19,1.2836129,10.3061224,-21.6666667,0.505,0.506,3.4922585,1.0,3.1568904,1.0,0.0706712,1.0,0.104192,1.0,56.77442,6.0,0.8921044,0.125,3.0012124,1.0,7.1153446,2.0,3.1668904,0.114192,0.9021044,7.1253446,5.1461175,10752046.4517867,1.0,12113716.7742133,1.0,12113716.7742133,7627704.2550667,1.0,8259020.9398133,1.0,8259020.9398133,0.1117967,0.1173025,17296800.0,19774000.0,19774000.0,3124342.19672,1.0,3854695.8344,1.0,3854695.8344,14.6400492,None
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,30724805.5496847, ,631414133.3333334,0.0,21456000.0,228353600.0,2.0,273328000.0,0.0,55496000.0,0.0,896028000.0,1.5,55496000.0,896028000.0,273328000.0,631414133.3333334,4.0,21456000.0,273328000.0,1.0,55496000.0,1.0,55496000.0,273328000.0,1.4102697,1.4102697,7.9500256,7.9500256,7.9500256,0.4987879,7.9500256,9.3529507,9.3529331,41215845.2416443,41216000.0,26418133.3333333,41216000.0,0.20304,0.1382597,0.0,0.2061593,1.0,0.1834864,0.13678,0.62634,0,1.961,1523,0.0012876,1.4194664,28226300,55496000,1.9661096,39,385488320,13633268696,1422974.3589744,5.312,-0.047,90.0570727,0.6816612,90.0570727,0.6816612,26.4982682,51.7264686,0.1351653,3.9264833,0.3000206,0.3000206,-133920133.3333333,0.5,-213586000.0,0.5,34740.3866882,180483.8898347,180483.8898347,5.6725549,2.0,5.9629996,2.0,5.9629996,2.4429254,USD,ILS,1.0,0.3098132,24.4562,0,0,0,1523,18.36,1888,1313.2574,15.9711721,8195.2069717,-19.3326271,1.6095505,17.3871198,1.3538038,1.0,2.6719085,2.0,0.6873753,1.0,0.1563941,0.5,26.0126355,0.5,14.8878214,0.5,1.0360009,1.0,2.391623,2.0,2.6819085,0.1663941,14.8978214,2.401623,2.5417657,963596666.6666666,1.0,1783420700.0,1.5,1783420700.0,502021733.3333333,2.0,448248700.0,1.5,448248700.0,0.1311177,0.2238063,14400200.0,100783866.6666667,100783866.6666667,712585800.0,1.0,890114666.6666666,1.0,890114666.6666666,3.1922582,None
TLV:CDEV,COHEN DEV,Energy,Israel,30813614.5197197,r+,11127800.0,1.0,6299600.0,5756300.0,0.5,48240000.0,3.0,15574000.0,1.0,42574000.0,1.0,15574000.0,42574000.0,48240000.0,11127800.0,1.0,6299600.0,48240000.0,3.0,15574000.0,1.0,15574000.0,48240000.0,9.7615943,9.7615943,37.93845,37.93845,37.93845,11.1441125,37.93845,10.8499681,11.8130416,12286096.756232,10105000.0,10349400.0,10105000.0,0.9685299,2.2140923,4.75,6.0735424,6.868125,3.0863882,0.45782,0.23884,0,2.372,8753,0.000271,29.42773,6427430,15574000,2.4230524,10000000,156968587,17919732856,1.5574,0.072,0.177,-0.2415517,0.3384045,-0.2415517,0.3384045,-0.0063879,0.2493612,0.2173511,4.9120931,-5939.0853279,16.8376096,8039400.0,1.0,11962000.0,1.0,19.5249133,13.1222695,13.1222695,0.0875734,0.5,0.1950031,1.0,0.1950031,0.4425916,USD,ILS,1.0,0.3098132,91.177,83.579,106.373,75.981,8753,6087,8999,7125.165,22.8462779,43.7982586,-2.7336371,1.831044,37.6870914,3.5840484,0.5,6.1380365,1.0,0.7747924,0.5,0.525,1.0,2.0462828,1.0,0.5115707,1.0,3.7034161,1.0,2.5302247,1.0,6.1480365,0.535,0.5215707,2.5402247,4.3441306,10329366.6666667,0.5,21591733.3333333,1.0,21591733.3333333,8865600.0,0.5,18081533.3333333,1.0,18081533.3333333,0.8212946,0.9613208,3738666.6666667,5453866.6666667,5453866.6666667,2927533.3333333,1.0,3510200.0,1.0,3510200.0,55.4094144,None
TLV:PRSK,PRASHKOVSKY,Real Estate,Israel,31507364.0086359, ,1077319733.3333333,0.0,204220533.3333333,1313854400.0,2.0,1214944000.0,0.0,327849000.0,0.0,5127267000.0,1.5,327849000.0,5127267000.0,1214944000.0,1077319733.3333333,1.0,204220533.3333333,1214944000.0,1.0,327849000.0,1.0,327849000.0,1214944000.0,0.9052742,0.9052742,8.4219586,8.4219586,8.4219586,0.7346401,8.4219586,3.1969624,3.1840104,346817829.8284718,349628000.0,262823066.6666667,349628000.0,0.26985,0.1925328,0.0,0.2946055,1.0,0.2533294,0.17674,0.64634,0,16.267,13950,0.0011661,2.3257788,21028600,327848992,15.5906238,120,1099779556,89254652464,2732074.9333333,0.974,-0.143,0.3603834,0.2227128,0.3603834,0.2227128,0.8205958,9.3086745,-0.0515718,0.2448428,10.2632236,10.2632236,3873933.3333333,0.5,4490000.0,0.5,283.8922259,244.9397677,244.9397677,5.0343772,2.0,4.2134112,2.0,4.2134112,2.0536595,USD,ILS,1.0,0.3098132,50.0,50.0,110.0,75.334,13950,8517,15360,10939.16,27.5235027,63.7900669,-9.1796875,1.5879,16.0302009,1.4167166,1.0,1.4765093,1.0,0.4218489,1.0,0.4351902,1.0,10.5016363,1.0,23.5258815,2.0,1.1106097,1.0,0.5158945,0.5,1.4865093,0.4451902,23.5358815,0.5258945,1.0062019,2780158133.3333335,1.0,3471185066.6666665,1.0,3471185066.6666665,1647017066.6666667,2.0,1679034500.0,1.5,1679034500.0,0.1944487,0.2952604,155898200.0,56262600.0,56262600.0,1956649600.0,1.0,2351828733.3333335,1.0,2351828733.3333335,5.0534945,None
TLV:ENRG,ENERGIX,Technology,Israel,32335249.2837406, ,290200619.9534934,4.0,19596655.6480267,55414593.4385067,2.0,79796417.2316,1.0,21512499.1684,1.0,129019848.2608,1.0,21512499.1684,129019848.2608,79796417.2316,290200619.9534934,4.0,19596655.6480267,79796417.2316,1.0,21512499.1684,1.0,21512499.1684,79796417.2316,9.0549104,9.0549104,94.36619,94.36619,94.36619,7.8680873,13.4808843,13.2287138,13.0640001,180804524.0520855,185307000.0,174350066.6666667,185307000.0,0.26959,165.747915,588.2132813,0.7413035,2.75,55.5872695,0.21097,0.52536,0,0.142,1368,0.0001038,4.343598,488144000,69437000,0.142247,66,2332249341,202652835802,1052075.7575758,-0.207,0.044,0.5371832,0.2182625,0.5371832,0.2182625,-0.0209542,0.2479046,0.0875656,3.2091489,-4503.448455,22.2052059,45453624.0116,1.0,51947928.31,1.0,51.3105257,44.8959067,44.8959067,1.4322183,1.0,1.572167,1.0,1.572167,1.2548608,ILS,ILS,0.3098132,0.3098132,5.0,5.0,4.0,4.0,1368,1094,1560,1301.2,5.1337227,25.0457038,-12.3076923,1.1759657,2.6446478,1.7054298,1.0,1.6442666,1.0,1.5244193,1.0,0.3784244,1.0,0.874897,1.0,0.2039015,0.5,2.6459614,1.0,0.5405132,0.25,1.6542666,0.3884244,0.2139015,0.5505132,1.1023899,1886721492.6576002,2.0,1228521056.63992,1.0,1228521056.63992,774253218.0261867,2.0,478037058.43936,1.0,478037058.43936,0.1175109,0.1450017,464285666.6666667,336144333.3333333,336144333.3333333,1107921001.7155201,2.0,749438089.4915733,1.0,749438089.4915733,12.7777078,None
TLV:LUDN,LUDAN,Industrials,Israel,34766565.898812,r+,168355012.6940266,1.0,2615856.1186667,12560550.0254667,1.0,53212275.9792,0.3333333,4601035.8332,1.0,60609375.9424,1.0,4601035.8332,60609375.9424,53212275.9792,168355012.6940266,1.0,2615856.1186667,53212275.9792,0.3333333,4601035.8332,1.0,4601035.8332,53212275.9792,0.1601734,0.1601734,12.277228,12.277228,12.277228,0.1140551,12.277228,2.8053585,2.3669477,41948800.6626173,55060000.0,52791000.0,55060000.0,0.0298,0.0021916,0.1,0.0073951,0.275,0.0141289,0.29408,0.26182,0,1.313,1598,0.0008217,2.4350453,11524700,17471000,1.5159614,1064,80899810,5755652485,16420.112782,-0.132,-0.116,0.7824923,-0.0211076,0.7824923,-0.0211076,0.0966231,3.3584251,-0.0922769,0.2407723,127.0631193,127.0631193,17669638.19824,1.0,16908365.2032,1.0,4.5784645,4.7846028,4.7846028,4.4422283,1.0,3.6183438,1.0,3.6183438,1.9031945,ILS,ILS,0.3098132,0.3098132,50.0,50.0,45.0,45.0,1598,764,1745,1369.735,16.6649023,109.1623037,-8.4240688,1.7003058,24.1636331,1.2351769,1.0,1.2847056,1.0,0.1992301,1.0,0.0325488,1.0,0.2894294,0.3333333,0.1818328,0.25,1.115648,1.0,1.1246142,1.0,1.2947056,0.0425488,0.1918328,1.1346142,1.2146599,111367229.1343467,1.0,106640863.53464,1.0,106640863.53464,20507258.6054667,1.0,23031781.7927733,1.0,23031781.7927733,0.1431451,0.299769,25502666.6666667,25215066.6666667,25215066.6666667,90268144.7000267,1.0,83049414.5231733,1.0,83049414.5231733,6.66775,None
TLV:DRAL,DOR ALON,Energy,Israel,37345087.9652111,r+,1108988803.89064,1.0,30809497.59928,275698966.3047467,2.0,3936908174.9652,3.0,38330089.104,1.0,618454376.6644,1.0,38330089.104,618454376.6644,3936908174.9652,1108988803.89064,1.0,30809497.59928,3936908174.9652,3.0,38330089.104,1.0,38330089.104,3936908174.9652,0.328402,0.328402,14.194291,14.194291,14.194291,0.1283772,14.194291,4.5818274,4.1099737,382526899.1480154,461315000.0,355014333.3333333,461315000.0,0.02921,0.1154573,4.75,0.8154326,27.4725,0.3210333,0.06146,0.73008,0,7.813,10990,0.0007109,1.503362,15826700,123720000,7.8171697,3185,1391678752,54377825953,38844.5839874,0.022,0.622,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.0463736,0.2453626,0.4349918,6.8453908,-306.0858772,326.7056975,102182486.3529333,1.0,64939789.9454,0.5,13.6195429,21.4302934,21.4302934,3.3955507,1.0,3.891465,1.0,3.891465,1.9736797,ILS,ILS,0.3098132,0.3098132,315.922,315.922,251.924,377.885,10990,7065,11270,9481.93,15.9046734,55.5555556,-2.484472,1.8668252,42.3274339,1.3070985,1.0,1.262334,1.0,1.4351022,3.0,0.0786333,0.5,9.2822926,1.0,4.5402198,0.5,0.2970001,0.3333333,0.9385777,1.0,1.272334,0.0886333,4.5502198,0.9485777,1.1104559,2873239052.5126934,2.0,1736481960.0108266,1.0,1736481960.0108266,644731678.92352,2.0,353767410.7404534,1.0,353767410.7404534,0.1220734,0.2083483,-158131000.0,-110873733.3333333,-110873733.3333333,2210726243.94736,2.0,1375882032.22864,1.0,1375882032.22864,5.2085906,None
TLV:RPAC,RAPAC,Energy,Israel,43959724.6113026, ,906609093.5161601,4.0,3099288.6359467,82345209.1195733,2.0,1012744341.9084,3.0,817984.3013,0.25,180795520.4316,1.0,817984.3013,180795520.4316,1012744341.9084,906609093.5161601,4.0,3099288.6359467,1012744341.9084,3.0,817984.3013,0.25,817984.3013,1012744341.9084,0.7528461,0.7528461,43.54136,43.54136,43.54136,0.13078,43.54136,5.4090287,5.3576422,154602510.9112778,157540000.0,74258800.0,157540000.0,0.00969,0.4771383,36.9075,0.0121726,0.999,0.1673336,0.30075,0.51243,0,0.689,3093,0.0002228,1.6793552,15332000,10561000,0.6888208,569,820360449,14250167709,18560.6326889,-0.462,0.35,1.5755943,0.6233719,1.5755943,0.6233719,0.0473986,2.4271216,0.418343,6.7179438,918.6215048,918.6215048,9333711.29508,0.5,45891699.8764,1.0,87.8922032,17.8760092,17.8760092,6.9194229,1.0,9.461897,1.0,9.461897,3.0770197,ILS,ILS,0.3098132,0.3098132,16.9968,14.4782,31.0,350.0,3093,2650,3465,3069.34,0.7708498,16.7169811,-10.7359307,1.0871166,1.6506564,0.4026887,0.3333333,1.1372516,1.0,5.4771385,2.0,1.7055799,1.0,6.8461235,2.0,22.2647528,4.0,1.5549876,1.0,1.4745832,1.0,1.1472516,1.7155799,22.2747528,1.4845832,1.3159174,1274628923.5130665,2.0,909959330.8441067,1.0,909959330.8441067,76244801.3236533,1.0,84566094.7166667,1.0,84566094.7166667,0.1008989,0.1096727,214364400.0,219620400.0,219620400.0,1062717975.2742934,2.0,800613426.2976267,1.0,800613426.2976267,3.5945578,None
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,Israel,51738061.008327, ,840597400.0,0.0,-9150866.6666667,-689668266.6666666,0.125,2165499000.0,0.0,4699750.0,0.0,-1003336000.0,0.375,4699750.0,-1003336000.0,2165499000.0,840597400.0,1.0,-9150866.6666667,2165499000.0,3.0,4699750.0,0.25,4699750.0,2165499000.0,0.5728446,0.5728446,11.057144,11.057144,11.057144,0.0871262,11.057144,3.9677777,3.4256554,143391495.6273913,182575000.0,128625133.3333333,182575000.0,0.02604,-0.0104051,0.0,0.1142529,4.0,0.0442959,0.29086,0.60161,0,0.105,118.1,0.0008891,3.7941177,174844992,17872000,0.1022163,2159,413474138,6289054173,8277.9064382,0.562722,0.034,0.562722,-0.1932554,0.562722,-0.1932554,0.562722,7.75148,-0.0228139,0.2477186,19.6493892,19.6493892,37336133.3333333,0.5,2036500.0,0.5,11.0743696,203.0317402,203.0317402,33.281801,1.0,30.7420886,1.0,30.7420886,5.5455549,USD,ILS,1.0,0.3098132,5.9458,11.0422,5.9811,0,118.1,34.8,260,131.833,-10.4169669,239.3678161,-54.5769231,0.7397869,0.7407869,1.0530216,1.0,2.0534731,2.0,0.5733549,2.0,0.1419726,1.0,5.7844373,2.0,1.6480673,0.5,0.8140878,1.0,0.7943556,1.0,2.0634731,0.1519726,1.6580673,0.8043556,1.4339144,1309676600.0,1.0,1499713533.3333333,1.0,1499713533.3333333,49946133.3333333,1.0,73000900.0,1.5,73000900.0,0.1031338,0.1643793,-80286600.0,-87173533.3333333,-87173533.3333333,1269488600.0,1.0,1460768266.6666667,1.0,1460768266.6666667,1.8265456,None
TLV:ORBI,ORBIT,Technology,Israel,57355337.0388706, ,200852000.0,4.0,2862533.3333333,1885300.0,0.5,54763000.0,1.0,5902000.0,1.0,48787500.0,1.5,5902000.0,48787500.0,54763000.0,200852000.0,4.0,2862533.3333333,54763000.0,1.0,5902000.0,1.0,5902000.0,54763000.0,2.0680031,2.0680031,76.317686,76.317686,76.317686,2.2372156,10.9025266,14.7839761,14.2548957,8250473.6373352,8841000.0,5933000.0,8841000.0,0.10777,0.916817,12.3834375,0.3402824,2.75,0.4559565,0.49154,0.12591,0,0.277,2150,0.0001288,9.732965,18706400,5902000,0.315507,167,113244477,12251664493,35341.3173653,0.624,0.103,1.3262494,0.0719047,1.3262494,0.0719047,0.7995624,9.1918251,0.0952262,3.3358737,95.4493232,95.4493232,16338266.6666667,2.0,5473000.0,0.5,6.9312418,20.6914813,20.6914813,0.8089457,1.0,0.6553741,1.0,0.6553741,0.8105518,USD,ILS,1.0,0.3098132,4.0,5.514,3.85,9.134,2150,1320,2227,1911.59,12.4718167,62.8787879,-3.4575662,1.8302095,37.5841563,6.7828356,3.0,10.1113684,4.0,0.4720607,1.0,0.0630363,1.0,4.1171255,1.0,3.9634913,1.0,1.0976572,0.5,4.8980162,2.0,10.1213684,0.0730363,3.9734913,4.9080162,7.5146923,57074266.6666667,1.0,96239900.0,1.5,96239900.0,63758133.3333333,2.0,58170200.0,1.5,58170200.0,0.1613259,0.2014609,23478333.3333333,29465800.0,29465800.0,25195200.0,1.0,25379800.0,1.0,25379800.0,17.0753854,None
TLV:DANE,DANEL,Healthcare,Israel,59307231.4693885, ,2223691348.049387,4.0,31836776.20784,83000278.1496533,2.0,692932230.6916,1.0,45287564.1364,1.0,340556893.2756,1.5,45287564.1364,340556893.2756,692932230.6916,2223691348.049387,4.0,31836776.20784,692932230.6916,1.0,45287564.1364,1.0,45287564.1364,692932230.6916,0.5446516,0.5446516,25.239243,25.239243,25.239243,0.5182248,25.239243,4.7172158,4.5311619,280294543.6096151,302405000.0,205964466.6666667,302405000.0,0.06536,9.4094066,156.856875,0.1661434,2.75,3.2146366,0.46986,0.04331,0,27.378,69010,0.0003967,11.138694,5414160,146176992,26.9990159,3793,1217910051,115906833910,38538.6216715,-0.211,0.094,0.3961008,0.1562813,0.3961008,0.1562813,-0.0592248,0.2440775,0.1095703,3.560141,-426.1601024,234.6535948,61464067.9443467,1.0,57831590.7912,1.0,19.8149926,21.059598,21.059598,2.2267426,1.0,4.5375923,2.0,4.5375923,2.1311625,ILS,ILS,0.3098132,0.3098132,500.0,500.0,500.0,500.0,69010,51970,78900,68716.35,0.4273364,32.788147,-12.5348542,1.2655032,4.1075173,1.5073064,1.0,1.4922329,1.0,0.8492199,6.0,0.1549005,1.0,0.2793349,1.0,0.171579,1.0,0.579101,0.5,1.0646254,1.0,1.5022329,0.1649005,0.181579,1.0746254,1.2884292,528563790.9841067,2.0,336162564.80944,1.0,336162564.80944,157389525.6016534,2.0,149046545.28464,1.5,149046545.28464,0.2347192,0.4038485,47102866.6666667,27324533.3333333,27324533.3333333,353291269.16048,2.0,225275256.9761067,1.0,225275256.9761067,17.7492516,None
TLV:OPK,OPKO HEALTH,Healthcare,United States,64417891.2611033, ,1202505466.6666667,0.0,-108422800.0,-5691211200.0,0.25,1868060000.0,0.0,18982250.0,0.0,-23350924000.0,0.25,18982250.0,-23350924000.0,1868060000.0,1202505466.6666667,1.0,-108422800.0,1868060000.0,1.0,18982250.0,0.25,18982250.0,1868060000.0,1.2002163,1.2002163,26.8854842,26.8854842,26.8854842,1.1571064,26.8854842,12.5527014,12.6635963,175494762.4207123,172394000.0,29995733.3333333,172394000.0,0.04064,-0.0606718,0.0,0.0419251,1.0,0.0082978,0.28124,0.39746,0,0.118,1012,0.0001166,1.2244258,681340992,75929000,0.1114405,5269,2241856299,216154555415,14410.5143291,0.212,-0.099,0.5666415,0.3160917,0.5666415,0.3160917,0.3006604,5.7332506,0.0047729,0.9408633,89.4214413,89.4214413,-91285600.0,0.5,39119000.0,0.5,4071.8756166,57.3086301,57.3086301,0.4465268,1.0,0.7950887,2.0,0.7950887,0.8926775,USD,ILS,1.0,0.3098132,0,0,0,0,1012,922,1680,1219.8795,-17.0409864,9.7613883,-39.7619048,0.237467,0.238467,3.2589513,1.0,3.5422401,1.0,0.1257128,1.0,0.5028513,1.0,0.1555674,3.0,0.0600864,1.0,1.31146,1.0,3.6420969,2.0,3.5522401,0.5128513,0.0700864,3.6520969,3.6021685,2434246133.3333335,1.0,2435994466.6666665,1.0,2435994466.6666665,1683843266.6666667,1.0,2615945500.0,1.5,2615945500.0,0.1077924,0.1072564,105128266.6666667,247062000.0,247062000.0,750402866.6666666,1.0,692030800.0,1.0,692030800.0,13.2331064,None
TLV:RMLI,RAMI LEVI,Consumer Defensive,Israel,65798530.5058863,r+,7552745901.420481,4.0,45707815.4150933,97545594.8053867,1.0,2006336961.2324002,1.0,64974024.304,1.0,428867596.8696,1.0,64974024.304,428867596.8696,2006336961.2324002,7552745901.420481,4.0,45707815.4150933,2006336961.2324002,1.0,64974024.304,1.0,64974024.304,2006336961.2324002,0.2112926,0.2112926,17.932212,27.60364,19.1411405,0.1799157,19.1411405,3.2679096,3.0190187,493741238.9078498,568950000.0,435099133.3333333,568950000.0,0.03238,0.9296679,36.9075,0.0818137,2.75,0.3489539,0.18613,0.4021,9.89,15.224,26990,0.0005641,6.9180475,13775600,209720000,15.2240193,7400,1367726316,116512652060,28340.5405405,-0.137,-0.023,0.3015011,0.0874371,0.3015011,0.0874371,-0.0273747,0.2472625,0.0046093,0.9289161,-699.2268716,143.0150986,285716796.78096,2.0,173175045.1512,1.0,4.787,7.8979412,7.8979412,5.1698153,1.0,5.9629372,1.0,5.9629372,2.4429126,ILS,ILS,0.3098132,0.3098132,261.332,362.961,290.369,362.961,26990,20500,27650,23542.9,14.6417816,31.6585366,-2.3869801,1.8153846,35.7941377,1.2366346,1.0,1.1869454,1.0,0.0506233,0.5,0.0325377,1.0,8.8288136,6.0,1.6365013,1.0,0.9942262,1.0,1.0047043,1.0,1.1969454,0.0425377,1.6465013,1.0147043,1.1058249,1998748995.6837869,2.0,1194031164.11256,1.0,1194031164.11256,315237244.2718934,2.0,168752069.2911467,1.0,168752069.2911467,0.1544157,0.4850265,-7824200.0,7091866.6666667,7091866.6666667,1649581835.916427,2.0,1006033519.4916267,1.0,1006033519.4916267,8.5465307,None
TLV:DELT,DELTA,Consumer Cyclical,Israel,66654143.0984598, ,1513004933.3333333,1.0,3913933.3333333,347304533.3333333,1.0,1832651000.0,1.0,94342000.0,1.0,2187489000.0,1.5,94342000.0,2187489000.0,1832651000.0,1513004933.3333333,1.0,3913933.3333333,1832651000.0,1.0,94342000.0,1.0,94342000.0,1832651000.0,0.9542247,0.9542247,60.301367,60.301367,60.301367,0.0094883,60.301367,6.7468021,6.4189743,287112369.3346191,315014000.0,188716800.0,315014000.0,0.05148,-0.1235492,0.1,0.1524355,2.75,0.0277888,0.17564,0.5917,0,3.65,22460,0.0001625,9.5991974,25500600,94342000,3.6995992,23100,1748843544,1738876224,4084.0692641,0.559,0.309,-0.5172164,-0.0323149,-0.5172164,-0.0323149,0.2899459,5.6346626,0.2236713,4.9793896,207.9745407,207.9745407,165789200.0,1.0,180446000.0,1.0,10.5485975,9.6917834,9.6917834,2.2239497,1.0,4.1300644,2.0,4.1300644,2.033256,USD,ILS,1.0,0.3098132,0,0,0,0,22460,34,22600,46.39,48315.6068118,65958.8235294,-0.619469,1.987592,61.654301,0.4904674,0.3333333,6.0264274,4.0,0.3006071,1.0,0.1215159,0.5,0.5681534,1.0,0.1657285,0.5,1.6342899,1.0,1.622424,1.0,6.0364274,0.1315159,0.1757285,1.632424,3.8344257,3109637866.6666665,2.0,1749611533.3333333,1.0,1749611533.3333333,481708600.0,1.0,847599100.0,1.5,847599100.0,0.1539217,0.211305,272067733.3333333,331114000.0,331114000.0,2146180133.3333333,2.0,774682622.2222221,0.6666667,774682622.2222221,2.2165856,None
