"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
JNPR,"Juniper Networks, Inc.",Technology,United States,2643.1176,1127743333.3333333,0.25,325493333.3333333,-5511493333.333333,0.5,4607500000.0,1.0,51775000.0,0.25,-43434400000.0,0.25,51775000.0,-43434400000.0,4607500000.0,1127743333.3333333,0.25,325493333.3333333,4607500000.0,1.0,51775000.0,0.25,51775000.0,4607500000.0,2.077,2.077,50.680714,16.544973,46.4137464,2.224293,15.4712488,14.113,14.1130143,678201376.6031319,678200000.0,719166666.6666666,678200000.0,0.04495,0.0323667,0.5,0.0008091,0.025,0.0270419,0.96881,0.01308,1.89,0.617,31.21,0.0197693,2.3111606,327740000,207100000,0.6319033,9898,9571475456,10248429568,20923.4188725,0.013,0.079,-0.1346378,-0.0232529,-0.1346378,-0.0232529,-0.0239094,0.2476091,0.0534368,2.5616394,1.79,1.79,666206666.6666666,1.0,1018800000.0,1.5,14.3671265,9.3948522,9.3948522,1.0109094,1.0,0.4992518,0.5,0.4992518,0.7075775,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,31.21,21.4,33.02,27.6286,12.9626546,45.8411215,-5.4815263,1.6884682,23.1716655,1.9942669,1.0,2.0030127,1.0,0.0625387,1.0,0.0148798,0.25,0.3416944,1.0,0.7068146,2.0,1.8537538,1.0,1.602648,1.0,2.0130127,0.0248798,0.7168146,1.612648,1.8128304,9262506666.666666,1.0,8805526666.666666,1.0,8805526666.666666,4607846666.666667,1.0,2937484444.4444447,0.6666667,2937484444.4444447,0.1058798,0.1176256,1564620000.0,1024606666.6666666,1024606666.6666666,4654660000.0,1.0,4399300000.0,1.0,4399300000.0,1e-05,None
PAYX,"Paychex, Inc.",Industrials,United States,2678.4990273,15877093333.333334,4.0,1082353333.3333333,2849920000.0,2.0,4056800000.0,1.0,1097500000.0,1.0,5734300000.0,1.0,1097500000.0,5734300000.0,4056800000.0,15877093333.333334,4.0,1082353333.3333333,4056800000.0,1.0,1097500000.0,1.0,1097500000.0,4056800000.0,10.127,10.127,41.027397,37.320873,40.5640815,10.64167,40.5640815,24.859,24.8589083,1652687806.0259867,1652700000.0,1639046666.6666667,1652700000.0,0.27053,1.8985321,7.0,2.7241701,10.0,1.6320774,0.74013,0.10777,3.21,2.92,120.65,0.0242022,14.501877,360360000,1097500032,3.0455656,15000,41083863040,43171127296,73166.6688,0.192,0.125,0.0230738,0.0393002,0.0230738,0.0393002,0.1497685,4.119993,0.1035751,3.468308,4.93,4.93,1311026666.6666667,1.0,1260300000.0,1.0,31.3371681,32.598479,32.598479,4.3092755,2.0,2.1338381,1.0,2.1338381,1.4617663,USD,USD,1.0,1.0,0.66,0.66,0.62,0.62,120.65,85.3,126.82,108.3092,11.3940459,41.4419695,-4.8651632,1.7027938,24.3765597,1.464888,1.0,1.469423,1.0,0.9519737,1.0,0.9495967,1.0,1.0186136,1.0,1.970342,2.0,3.677759,3.0,1.2497753,1.0,1.479423,0.9595967,1.980342,1.2597753,1.3695992,8885853333.333334,1.0,9205926666.666666,1.0,9205926666.666666,5640720000.0,2.0,2936506666.6666665,1.0,2936506666.6666665,0.2192167,0.4737434,1084233333.3333333,1227806666.6666667,1227806666.6666667,6065493333.333333,1.0,6269420000.0,1.0,6269420000.0,2.4893349,None
SYK,Stryker Corporation,Healthcare,United States,2798.3046951,14266000000.0,1.0,1950000000.0,23627200000.0,2.0,16246000000.0,1.0,2083000000.0,1.0,55674000000.0,1.5,2083000000.0,55674000000.0,16246000000.0,14266000000.0,1.0,1950000000.0,16246000000.0,1.0,2083000000.0,1.0,2083000000.0,16246000000.0,6.866,6.866,66.902435,23.87524,61.5240356,5.727138,61.5240356,24.543,24.6178217,4517544345.516033,4490000000.0,3820066666.6666665,4490000000.0,0.12822,1.2349418,10.0,1.2274951,10.0,0.8645523,0.75259,0.0731,10.34,3.69,247.4,0.0149151,6.888498,376748000,2083000064,5.5288948,43000,111550111744,93043081216,48441.8619535,0.1037764,0.554,0.1037764,0.0197712,0.1037764,0.0197712,0.1037764,3.4714346,0.4204428,6.734156,2.23,2.23,2783933333.3333335,1.0,3396000000.0,1.0,40.0692468,32.8475005,32.8475005,2.9708068,2.0,2.9535697,2.0,2.9535697,1.7195953,USD,USD,1.0,1.0,0.63,0.63,0.63,0.63,247.4,220.9,281.16,258.86255,-4.4280449,11.9963785,-12.0073979,0.8795221,0.8805221,0.5601807,0.3333333,1.6782137,1.0,0.0645899,0.5,0.1146118,1.0,1.1405858,1.0,2.5436451,2.0,2.1200441,1.0,2.1879379,1.0,1.6882137,0.1246118,2.5536451,2.1979379,1.9430758,62928400000.0,2.0,33623333333.333332,1.0,33623333333.333332,25243466666.666668,2.0,20372200000.0,1.5,20372200000.0,0.161951,0.2022472,5221333333.333333,5102133333.333333,5102133333.333333,37683066666.666664,2.0,20041866666.666668,1.0,20041866666.666668,2.4924386,None
AXTA,Axalta Coating Systems Ltd.,Basic Materials,United States,2826.6558024,4106573333.3333335,1.0,161313333.3333333,221833333.3333333,0.5,3817700000.0,1.0,21150000.0,0.25,3069750000.0,1.5,21150000.0,3069750000.0,3817700000.0,4106573333.3333335,1.0,161313333.3333333,3817700000.0,1.0,21150000.0,0.25,21150000.0,3817700000.0,2.566,2.566,86.138885,13.541485,77.06421,1.8921566,77.06421,13.884,13.9959476,694296316.33535,683100000.0,811040000.0,683100000.0,0.02216,0.3712743,10.0,0.0006794,0.025,0.1323712,1.02087,0.00221,2.29,0.36,30.88,0.011658,5.3108406,232947008,84600000,0.3631727,13000,9795059712,7223686656,6507.6923077,-0.709,0.081,0.4287287,-0.0975243,0.4287287,-0.0975243,-0.4245678,0.2075432,0.0363689,2.1570636,0.78,0.78,526600000.0,1.0,274850000.0,0.5,18.6005691,35.6378378,35.6378378,4.0550196,1.0,4.1192428,1.0,4.1192428,2.0305918,USD,USD,1.0,1.0,0,0,0,0,30.88,26.42,34.2,30.71695,0.5308144,16.8811506,-9.7076023,1.1465296,2.2714937,1.2583837,1.0,1.2512105,1.0,0.4400403,2.0,1142.0235294,8.0,0.9789399,1.0,0.512837,0.5,7.1988738,3.0,0.6262612,0.25,1.2612105,1142.0335294,0.522837,0.6362612,0.9487358,6980880000.0,1.0,7035786666.666667,1.0,7035786666.666667,1371140000.0,1.0,1366646666.6666667,1.0,1366646666.6666667,0.1030061,0.1154758,1582226666.6666667,1718340000.0,1718340000.0,5547173333.333333,1.0,5622880000.0,1.0,5622880000.0,1.2714883,None
TMX,"Terminix Global Holdings, Inc.",Consumer Cyclical,United States,2831.6967527,1868600000.0,1.0,356533333.3333333,243633333.3333333,0.5,1976000000.0,1.0,140750000.0,0.25,2418000000.0,1.0,140750000.0,2418000000.0,1976000000.0,1868600000.0,1.0,356533333.3333333,1976000000.0,1.0,140750000.0,0.25,140750000.0,1976000000.0,3.457,3.457,34.0300918,34.0300918,34.0300918,2.4239552,34.0300918,19.745,19.5083727,354503153.4059255,363000000.0,324333333.3333333,363000000.0,0.28543,0.0056765,0.025,0.0080011,0.025,0.1007025,1.03379,0.00254,0,0,37.72,0.0,1000.0,128549000,46000000,0.3578402,11400,6831894528,4789735424,4035.0877193,0.929,0.033,2.03125,0.064781,2.03125,0.064781,1.2045625,11.2252563,0.0409452,2.273493,1.6,1.6,13600000.0,0.25,-312000000.0,0.5,502.3451859,2189709.7846154,2189709.7846154,2.3575409,2.0,1.7919558,2.0,1.7919558,1.3396395,USD,USD,1.0,1.0,0,0,0,0,37.72,36.3,55,45.91155,-17.8420245,3.9118457,-31.4181818,0.1518717,0.1528717,2.0254704,1.0,2.1765213,1.0,0.3077398,1.0,2.237005,1.0,0.8795903,1.0,2.0949175,4.0,1.5885474,1.0,0.8472847,0.5,2.1865213,2.247005,2.1049175,0.8572847,1.521903,5045066666.666667,1.0,3237111111.111111,0.6666667,3237111111.111111,4905466666.666667,2.0,2582733333.3333335,1.0,2582733333.3333335,0.1434801,0.1544965,320133333.3333333,433333333.3333333,433333333.3333333,2592333333.3333335,1.0,1515288888.8888888,0.6666667,1515288888.8888888,2.0186031,None
SWI,SolarWinds Corporation,Technology,United States,2904.8438986,3807526133.3333335,4.0,70291333.3333333,-668138666.6666666,0.5,703467000.0,1.0,29143500.0,0.25,-5816898000.0,0.1666667,29143500.0,-5816898000.0,703467000.0,3807526133.3333335,4.0,70291333.3333333,703467000.0,1.0,29143500.0,0.25,29143500.0,703467000.0,3.42,3.42,29.958158,13.769231,27.9345421,4.4325333,9.311514,20.844,24.166888,126897114.7572443,86438000.0,205676066.6666667,86438000.0,0.1029,0.0397992,0.35,8.04e-05,0.025,0.0485932,0.99826,0.01386,1.04,0.478,14.33,0.0333566,1.5308958,315704992,125694000,0.3981375,2155,3488373248,4520895488,58326.6821346,4.5465066,-0.019,4.5465066,0.1078578,4.5465066,0.1078578,4.5465066,21.5725388,0.0127145,1.3775841,1.29,1.29,673780933.3333334,2.0,87338666.6666667,0.6666667,5.1773107,39.940766,39.940766,0.6484154,2.0,1.9830561,2.0,1.9830561,1.4092103,USD,USD,1.0,1.0,1.5,0,0,0,14.33,13.77,25.675104,17.890678,-19.9024207,4.0668119,-44.1871784,0.0940773,0.0950773,1.9874857,1.0,2.0183342,1.0,0.0288563,3.0,0.1110228,8.0,6.1481665,12.0,4.4454619,4.0,0.5092709,0.5,12.9717801,8.0,2.0283342,0.1210228,4.4554619,12.9817801,7.5050572,5509546266.666667,1.0,3464624666.6666665,0.6666667,3464624666.6666665,5224803066.666667,2.0,2625190866.6666665,1.0,2625190866.6666665,0.1084117,0.1111015,5645800.0,256352466.6666667,256352466.6666667,2897144733.3333335,1.0,1714497422.2222223,0.6666667,1714497422.2222223,1e-05,None
DLR,"Digital Realty Trust, Inc.",Real Estate,United States,2938.4477335,13941181333.333334,4.0,405398600.0,0,1.0,4328967000.0,1.0,141181750.0,0.25,0,1.0,141181750.0,0,4328967000.0,13941181333.333334,4.0,405398600.0,4328967000.0,1.0,141181750.0,0.25,141181750.0,4328967000.0,13.469,13.469,105.81306,99.56627,105.0322113,10.751032,105.0322113,26.49,26.4040057,2215448999.8112497,2229833000.0,1827559133.3333333,2229833000.0,0.13045,15.3904014,140.0,0.0039976,0.025,5.1759497,0.96616,0.00172,1.66,1.562,165.7,0.0094267,2.7893004,281588000,506582016,1.7990185,2878,58306211840,46540865536,176018.7685893,0.62,0.162,0.0419561,0.1587338,0.0419561,0.1587338,0.475489,7.1455712,0.1611834,4.2647658,2.64,2.64,3133539866.6666665,2.0,1844093000.0,1.0,18.607139,31.6178261,31.6178261,1.2267432,1.0,1.0542652,1.0,1.0542652,1.0277742,USD,USD,1.0,1.0,1.16,1.16,1.16,1.12,165.7,124.65,169.97,151.8307,9.1347139,32.9322102,-2.512208,1.8115622,35.3443123,1.9736342,1.0,2.0393173,1.0,0.1607062,1.0,0.0111348,0.5,2.2015738,1.0,1.3796136,1.0,1.3827029,2.0,0.7630603,1.0,2.0493173,0.0211348,1.3896136,0.7730603,1.4111888,29988039133.333332,1.0,35931175933.333336,1.0,35931175933.333336,12948754200.0,1.0,16716755666.666666,1.0,16716755666.666666,0.1039292,0.1084455,-555749200.0,-432290133.3333333,-432290133.3333333,15097607666.666666,1.0,17624240866.666668,1.0,17624240866.666668,0.946976,None
EQIX,"Equinix, Inc.",Real Estate,United States,3128.4255905,22450577333.333332,4.0,396781066.6666667,0,1.0,19029543000.0,3.0,342382000.0,1.0,0,1.0,342382000.0,0,19029543000.0,22450577333.333332,4.0,396781066.6666667,19029543000.0,3.0,342382000.0,1.0,342382000.0,19029543000.0,13.249,13.249,174.28226,87.44824,163.4280075,11.28599,163.4280075,31.395,31.2755874,2680064450.1990767,2700452000.0,2400147133.3333335,2700452000.0,0.05433,9.5355746,140.0,13.8410008,250.0,7.8113018,0.97344,0.00348,9.08,4.556,798.61,0.0057049,6.724566,89579904,342382016,3.8220851,10484,83500556288,71129137152,32657.5749714,-0.487,0.128,0.0372553,0.0961444,0.0372553,0.0961444,-0.3559362,0.2144064,0.1200361,3.7146228,3.85,3.85,4202614000.0,2.0,2208665000.0,1.0,19.8687189,37.8058946,37.8058946,1.6332041,1.0,1.5934811,1.0,1.5934811,1.2633316,USD,USD,1.0,1.0,2.87,2.87,2.66,2.66,798.61,586.73,885.26,769.6603,3.7613607,36.1120106,-9.7880849,1.4194888,8.1807265,1.6147251,1.0,0.8139585,0.5,0.2460711,1.0,0.8711492,1.0,0.7034253,1.0,0.9620909,1.0,1.2919164,1.0,6.614024,4.0,0.8239585,0.8811492,0.9720909,6.624024,3.7239912,49479722800.0,2.0,41316125200.0,1.5,41316125200.0,18896356800.0,2.0,10620193466.666666,1.0,10620193466.666666,0.1082869,0.1322388,561787533.3333334,1143904333.3333333,1143904333.3333333,30583346800.0,2.0,25385857400.0,1.5,25385857400.0,1.1945109,None
LLY,Eli Lilly and Company,Healthcare,United States,3141.8704369,92948480000.0,4.0,5938873333.333333,7933940000.0,1.0,25485600000.0,1.0,6092500000.0,1.0,46174050000.0,1.5,6092500000.0,46174050000.0,25485600000.0,92948480000.0,4.0,5938873333.333333,25485600000.0,1.0,6092500000.0,1.0,6092500000.0,25485600000.0,8.271,8.271,36.763474,28.555813,35.7375164,9.241193,35.7375164,24.815,24.8150914,8494062592.786621,8494000000.0,7857586666.666667,8494000000.0,0.23906,0.093502,0.35,2.2726531,10.0,0.869405,0.83641,0.00153,8.6,6.68,247.88,0.0269485,32.359993,959025024,6092499968,6.352806,34690,210781716480,235517362176,175626.9809167,-0.069,0.161,0.4465483,0.0786952,0.4465483,0.0786952,0.0598871,2.6971834,0.1404238,3.9973165,2.23,2.23,5867186666.666667,1.0,7814600000.0,1.0,35.9255174,26.9728094,26.9728094,8.2396317,1.0,6.6910016,1.0,6.6910016,2.587697,USD,USD,1.0,1.0,0.85,0.85,0.85,0.85,247.88,146.48,275.87,225.7894,9.7837188,69.2244675,-10.1460833,1.5673545,14.8252978,1.1632323,1.0,4.63201,4.0,0.0894485,1.0,0.0055907,1.0,0.5661824,1.0,0.2619498,0.5,1.3751675,1.0,2.7818727,2.0,4.64201,0.0155907,0.2719498,2.7918727,3.7169414,44200466666.666664,1.0,69109780000.0,1.5,69109780000.0,5787333333.333333,1.0,9150270000.0,1.5,9150270000.0,0.1881568,0.7658273,4638053333.333333,4677586666.666667,4677586666.666667,38141526666.666664,1.0,39782573333.333336,1.0,39782573333.333336,2.3114989,None
TJX,"TJX Companies, Inc. (The)",Consumer Cyclical,United States,3266.4506202,35851609066.666664,1.0,1502671733.3333333,4982340400.0,1.0,37814735000.0,1.0,377972250.0,0.25,19264568000.0,1.0,377972250.0,19264568000.0,37814735000.0,35851609066.666664,1.0,1502671733.3333333,37814735000.0,1.0,377972250.0,0.25,377972250.0,37814735000.0,2.361,2.361,57.192562,22.44127,52.8486505,2.255385,52.8486505,29.541,29.5410681,3022451933.753089,3022438000.0,2896735400.0,3022438000.0,0.03998,0.2143453,10.0,0.0011361,0.025,0.0861538,0.91675,0.00081,3.15,1.236,70.25,0.0175943,13.890744,1206489984,1511889024,1.2531302,320000,89286664192,85286780928,4724.6532,-0.5110456,1.288,-0.5110456,-0.0987268,-0.5110456,-0.0987268,-0.5110456,0.1988954,0.9413183,9.9521559,0.19,0.19,4264254266.6666665,1.0,3644822500.0,0.5,20.9384006,24.4968484,24.4968484,3.4603972,1.0,4.1772528,1.0,4.1772528,2.0448329,USD,USD,1.0,1.0,0.26,0.26,0.26,0.26,70.25,61.15,76.94,68.25735,2.9193193,14.8814391,-8.6950871,1.1526282,2.3449606,0.4409247,0.3333333,2.4810103,2.0,0.0019794,0.5,0.0590059,1.0,2.8120495,6.0,1.5534861,2.0,0.7115413,0.5,1.4851869,1.0,2.4910103,0.0690059,1.5634861,1.4951869,1.9930986,51439803333.333336,2.0,30357672933.333332,1.0,30357672933.333332,5713322733.333333,1.0,8823852900.0,1.5,8823852900.0,0.1124506,0.1428353,3712182533.3333335,4943966666.666667,4943966666.666667,40013157866.666664,2.0,24475104333.333332,1.0,24475104333.333332,2.1791794,None
GILD,"Gilead Sciences, Inc.",Healthcare,United States,3370.1125153,23844600000.0,1.0,2537733333.3333335,16644000000.0,1.0,26638000000.0,1.0,5162000000.0,1.0,87454500000.0,1.5,5162000000.0,87454500000.0,26638000000.0,23844600000.0,1.0,2537733333.3333335,26638000000.0,1.0,5162000000.0,1.0,5162000000.0,26638000000.0,4.254,4.254,289.83334,10.4759035,254.9136604,3.275049,254.9136604,7.954,7.9650346,14206417222.026653,14167000000.0,12093866666.666666,14167000000.0,0.19378,0.6259986,10.0,2.3386636,10.0,1.0538141,0.81564,0.00095,6.64,0.24,69.67,0.0034448,4.6026597,1254179968,5161999872,4.1158366,13600,113311367168,87240753152,379558.8141176,-0.536465,0.209,-0.536465,0.0393974,-0.536465,0.0393974,-0.536465,0.1963535,0.1665994,4.3316585,7.81,7.81,8707866666.666666,1.0,9092000000.0,1.0,13.012529,12.4627549,12.4627549,2.3569997,1.0,5.0460701,2.0,5.0460701,2.2473459,USD,USD,1.0,1.0,0.71,0.71,0.68,0.68,69.67,56.56,73.34,67.69725,2.914077,23.178925,-5.0040905,1.5625745,14.5560784,1.4441877,1.0,1.3972083,1.0,0.0465006,1.0,0.0196366,1.0,0.3837931,1.0,0.355238,1.0,2.2092877,1.0,0.7479528,0.5,1.4072083,0.0296366,0.365238,0.7579528,1.0825806,66093133333.333336,1.0,67435466666.666664,1.0,67435466666.666664,19928800000.0,1.0,28728100000.0,1.5,28728100000.0,0.1765473,0.2796847,12639333333.333334,4973000000.0,4973000000.0,46097333333.333336,1.0,48272200000.0,1.0,48272200000.0,2.0195732,None
BRKR,Bruker Corporation,Healthcare,United States,3378.9536799,1983166666.6666667,1.0,165946666.6666667,2599706666.6666665,2.0,2264400000.0,1.0,237500000.0,1.0,8574000000.0,1.5,237500000.0,8574000000.0,2264400000.0,1983166666.6666667,1.0,165946666.6666667,2264400000.0,1.0,237500000.0,1.0,237500000.0,2264400000.0,5.758,5.758,77.4902,38.183575,72.5768719,5.289579,72.5768719,27.345,27.3178743,477752160.2486744,478700000.0,354700000.0,478700000.0,0.10488,0.8267531,10.0,1.0279589,10.0,0.6541973,0.70752,0.32755,2.07,1.02,81.32,0.012543,12.498419,151540000,237500000,1.567243,7400,13038214144,11977721856,32094.5945946,1.39,0.344,0.0974057,0.0137082,0.0974057,0.0137082,1.0668514,10.57885,0.261427,5.3629936,2.61,2.61,276333333.3333333,1.0,405300000.0,1.0,47.1829221,32.1692922,32.1692922,3.9610941,2.0,4.1805703,2.0,4.1805703,2.0456443,USD,USD,1.0,1.0,0.04,0.04,0.04,0.04,81.32,52.53,92.35,75.20545,8.1304613,54.8067771,-11.9436925,1.446007,9.1416045,3.0603482,2.0,1.4851309,1.0,0.1544862,0.5,0.2006031,1.0,0.1444117,0.5,1.9282176,4.0,1.2506598,0.5,1.0760005,0.5,1.4951309,0.2106031,1.9382176,1.0860005,1.2905657,5557826666.666667,2.0,3054200000.0,1.0,3054200000.0,1844720000.0,2.0,1476130000.0,1.5,1476130000.0,0.1777618,0.2608937,1060793333.3333334,1035246666.6666666,1035246666.6666666,1836506666.6666667,1.0,2056620000.0,1.0,2056620000.0,3.0147871,None
DUK,Duke Energy Corporation (Holdin,Utilities,United States,3405.2710898,23845133333.333332,1.0,2293266666.6666665,3029266666.6666665,1.0,24406000000.0,1.0,749500000.0,0.25,11098000000.0,1.0,749500000.0,11098000000.0,24406000000.0,23845133333.333332,1.0,2293266666.6666665,24406000000.0,1.0,749500000.0,0.25,749500000.0,24406000000.0,6.183,6.183,58.103546,18.326605,53.1314284,3.2024257,53.1314284,13.101,13.3618218,10889591810.090832,10456000000.0,10800533333.333334,10456000000.0,0.12496,0.7957347,10.0,0.0031338,0.025,0.3089428,0.6377,0.00106,5.45,1.719,97.65,0.0176037,1.6696478,769217024,2883000064,3.7479671,27535,148345028608,76829392896,104703.1074632,-0.2638838,0.062,-0.2638838,-0.0157927,-0.2638838,-0.0157927,-0.2638838,0.2236116,0.0425518,2.3128094,3.76,3.76,16624000000.0,2.0,6248000000.0,0.6666667,8.923546,23.7428023,23.7428023,2.4342653,1.0,2.4955213,1.0,2.4955213,1.5807219,USD,USD,1.0,1.0,0.985,0.985,0.965,0.965,97.65,85.56,108.38,100.19455,-2.5396092,14.1304348,-9.9003506,1.0595968,1.4152851,1.433513,1.0,2.8600474,2.0,0.7297682,1.0,0.516142,1.0,0.6505149,1.0,0.6239541,1.0,0.1936273,0.3333333,0.5321544,1.0,2.8700474,0.526142,0.6339541,0.5421544,1.7061009,315087200000.0,2.0,246312500000.0,1.5,246312500000.0,90243866666.66667,2.0,46020266666.666664,1.0,46020266666.666664,0.1030429,0.1162863,-6534866666.666667,-7757866666.666667,-7757866666.666667,219796400000.0,2.0,114831333333.33333,1.0,114831333333.33333,0.1679255,None
PWR,"Quanta Services, Inc.",Industrials,United States,3546.6294511,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,1.268,1.268,32.75451,22.65795,31.49244,1.4083226,31.49244,14.922,22.383,473416912.47822,0,0,0,0.04457,0.0,0.0,0,1.0,0.0158567,0.93523,0.01141,4.97,3.438,113.59,0.0302667,3.5892777,139346000,496671008,3.5643004,35800,14128654336,15691753472,13873.4918436,1.32,-0.022,1.32,-0.022,0,0,1.32,11.7391253,-0.022,0.2478,1.61,1.61,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,USD,1.0,1.0,0.06,0.06,0.06,0.06,113.59,66.75,124.69,99.697,13.9352237,70.1722846,-8.9020772,1.616845,17.8653014,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,None
OHI,"Omega Healthcare Investors, Inc",Real Estate,United States,3550.8970512,901741133.3333334,1.0,220178866.6666667,0,1.0,913125000.0,1.0,57347500.0,0.25,0,1.0,57347500.0,0,913125000.0,901741133.3333334,1.0,220178866.6666667,913125000.0,1.0,57347500.0,0.25,57347500.0,913125000.0,15.725,15.725,27.703112,15.344445,26.1582786,7.0803084,26.1582786,18.174,19.8863045,664806496.4234622,539534000.0,781169533.3333334,539534000.0,0.25121,2.1989216,10.0,0.0074352,0.025,0.8201889,0.71289,0.00372,1.8,0.997,28.43,0.0350686,1.6305568,234076992,229390000,0.9799767,68,14358895616,6465206784,3373382.3529412,0.779,0.082,0.0136048,-0.0113448,0.0136048,-0.0113448,0.5876512,7.9158411,0.0586638,2.6720613,1.12,1.12,630512933.3333334,1.0,569188000.0,1.0,22.7733562,25.2269823,25.2269823,1.3885642,1.0,1.4316706,1.0,1.4316706,1.1975244,USD,USD,1.0,1.0,0.67,0.67,0.67,0.67,28.43,27.26,39.31,34.57615,-17.7756922,4.2920029,-27.6774358,0.1941909,0.1951909,1.7631136,1.0,1.7335139,1.0,718.5558301,12.0,120.9767249,2.0,179.1667446,12.0,436.6503775,1.0,0.3272864,0.1666667,1.4053591,1.0,1.7435139,120.9867249,436.6603775,1.4153591,1.5794365,9407943133.333334,1.0,9670464933.333334,1.0,9670464933.333334,3848046200.0,1.0,3896932866.6666665,1.0,3896932866.6666665,0.1059302,0.1147161,235580466.6666667,114014933.3333333,114014933.3333333,5337512600.0,1.0,5578645733.333333,1.0,5578645733.333333,0.2576966,None
