"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
GRPN,"Groupon, Inc.",Communication Services,United States,6.609607326274778e+29,1888531533.3333333,-160071600.0,-1187186266.6666667,1306535000.0,-59851000.0,-5232627000.0,-59851000.0,-5232627000.0,1306535000.0,1888531533.3333333,-160071600.0,1306535000.0,-59851000.0,-59851000.0,1306535000.0,0.951,0.951,836.6088901,7.5,732.9702789,0.5475551,732.9702789,107.072,73.8843766,30532517.6329946,49460000.0,48595200.0,49460000.0,-0.04581,-0.155048,0.0,0.1011048,4.8125,0.0325359,0.67816,0.19787,3.28,-10.067,24.42,-0.4122441,6.59164,29081300,-59851000,-2.0580579,4159,1242574336,715400000,-14390.7189228,-0.8141315,-0.2622285,-0.8141315,-0.2622285,-0.8141315,-0.2622285,-0.8141315,0.1685868,-0.2622285,0.2237771,-1.99,50251.2562814,19079000.0,126405000.0,65.1278545,9.8301043,9.8301043,8.0840059,16.4787358,16.4787358,4.0604009,USD,USD,1.0,1.0,0,0,0,0,24.42,18.54,64.69,44.076206,-22.6804505,31.7152104,-62.2507343,0.2548212,0.2558212,1.1847235,1.0649644,0.118577,0.0853475,0.6554595,2.8266081,1.0209074,0.9957865,1.0749644,0.0953475,2.8366081,1.0057865,1.0403754,1506721133.3333333,1395418600.0,1395418600.0,230040866.6666667,84753800.0,84753800.0,5.71e-05,1e-06,16508466.6666667,-3520000.0,-3520000.0,1276144933.3333333,1310739533.3333333,1310739533.3333333,1e-05,None
HBMD,"Howard Bancorp, Inc.",Financial Services,United States,6.697164665679652e+29,77523866.6666667,-4590666.6666667,22975133.3333333,79427000.0,-14132000.0,65324000.0,-14132000.0,65324000.0,79427000.0,77523866.6666667,-4590666.6666667,79427000.0,-14132000.0,-14132000.0,79427000.0,6.352,6.352,370.4611225,17.66087,326.3610909,4.8027816,652.7221819,0,100000,0.0,5105000.0,4969333.3333333,5105000.0,-0.17792,-0.1316407,0.0,0.1528524,1.0,0.0343155,0.58268,0.2581,1.15,-0.762,19.63,-0.0388181,1.303427,18782400,-14132000,-0.7524065,235,504544928,381470528,-60136.1702128,0.855,0.0221607,-0.4285714,0.0221607,-0.4285714,0.0221607,0.5341071,7.5582634,0.0221607,1.7386477,611.0404912,611.0404912,46273600.0,39863000.0,10.9035158,12.6569733,12.6569733,7.2150877,7.8399707,7.8399707,2.8009948,USD,USD,1.0,1.0,0,0,0,0,19.63,8.7,20.5,16.830511,16.6334165,125.6321839,-4.2439024,1.8525424,40.421172,1.1392923,1.1276021,0.0,0.0,4136.4886453,6285.63125,0.0614919,0.04729,1.1376021,0.01,6285.64125,0.05729,0.5974461,2365692133.3333335,2582545466.6666665,2582545466.6666665,289017800.0,292147266.6666667,292147266.6666667,9.45e-05,5.16e-05,-1786399333.3333333,-1951475733.3333333,-1951475733.3333333,2076674333.3333333,2290398200.0,2290398200.0,1e-05,None
RFL,"Rafael Holdings, Inc.",Healthcare,United States,2.3536442117082075e+30,4877066.6666667,-8350133.3333333,-11115428.5714286,4242000.0,-17569000.0,-88241000.0,-17569000.0,-88241000.0,4242000.0,4877066.6666667,-8350133.3333333,4242000.0,-17569000.0,-17569000.0,4242000.0,204.638,204.638,208.3584912,208.3584912,208.3584912,198.77657,208.3584912,-76.773,202.3906729,-11307008.3948784,-11307000.0,-4990933.3333333,-11307000.0,0,0.0,0.0,0.0,0.0,0.01,0.31227,0.27342,0,-1.09,49.41,-0.0220603,6.296296,16927300,-17569000,-1.0379092,54,868073600,843210176,-325351.8518519,-0.0333121,0.0076734,-0.0333121,0.0076734,-0.0333121,0.0076734,-0.0333121,0.2466688,0.0076734,1.1259775,-6254.7435731,15.9878657,-3673933.3333333,-10311000.0,42.3228322,841890.796237,841890.796237,0.1005176,0.0542444,0.0542444,0.2339043,USD,USD,1.0,1.0,0,0,0,0,49.41,14.8,66.44,44.78679,10.322709,233.8513514,-25.6321493,1.3404338,5.80059,26.4210348,24.2877717,7.2590903,0.1607257,19.945814,164.3569578,8.5928648,1.1429521,24.2977717,0.1707257,164.3669578,1.1529521,12.7253619,131959466.6666667,144016200.0,144016200.0,109630733.3333333,123022000.0,123022000.0,1e-06,1e-06,8654666.6666667,163933.3333333,163933.3333333,9526933.3333333,6631933.3333333,6631933.3333333,8.6718105,None
PROF,Profound Medical Corp.,Healthcare,Canada,2.8089035963517717e+30,5682473.7333333,-19614154.6666667,-119051866.2666667,7737801.0,-29621687.0,-559664722.0,-29621687.0,-559664722.0,7737801.0,5682473.7333333,-19614154.6666667,7737801.0,-29621687.0,-29621687.0,7737801.0,43.041,43.041,975.1010058,975.1010058,975.1010058,44.3152,975.1010058,-14.592,1003.9707731,-21114127.6403509,-22008593.0,-17083452.6,-22008593.0,0,0.0,0.0,0.0,0.0,0.01,0.59324,0.02032,0,0,14.78,0.0,1000.0,20347000,-26438000,-1.2993562,109,295045312,303780704,-242550.4587156,-0.0784889,0.5340091,-0.0784889,0.5340091,-0.0784889,0.5340091,-0.0784889,0.2421511,0.5340091,7.5575928,-12423.428994,8.0493075,-18415715.6,-23450033.0,624.1656739,125818.7193169,125818.7193169,0.4953839,0.0708394,0.0708394,0.2671567,USD,USD,1.0,1.0,0,0,0,0,14.78,13.43,28.97,18.972519,-22.0978511,10.0521221,-48.9817052,0.1737452,0.1747452,8.6514681,15.3580058,0.0,0.0,0.0,0.0,12.3315999,22.5709492,15.3680058,0.01,0.01,22.5809492,18.9744775,71868474.8666667,103796540.1333333,103796540.1333333,60245187.1333333,97025423.5333333,97025423.5333333,1e-06,1e-06,57923912.2,92362042.0,92362042.0,11623287.7333333,6771116.6,6771116.6,4.4543095,None
AGMH,AGM Group Holdings Inc.,Technology,Hong Kong,4.4194633328038516e+30,1626614.8666667,-1850011.6666667,-3574292.8666667,117812.0,-659042.0,-18966048.0,-659042.0,-18966048.0,117812.0,1626614.8666667,-1850011.6666667,117812.0,-659042.0,-659042.0,117812.0,4658.229,4658.229,33.6158709,33.6158709,33.6158709,3677.9072,11.2052903,-253.067,26.5414313,-810747.1388368,-640304.0,-758626.9333333,-640304.0,0,0.0,0.0,0.0,0.0,0.01,0.00071,0.39801,0,-0.049,9.53,-0.0051417,53.063587,21356300,-1097148,-0.0513735,11,248306880,196050848,-99740.7272727,1.3713305,-0.8304863,1.3713305,-0.8304863,1.3713305,-0.8304863,1.3713305,11.9603822,-0.8304863,0.1669514,24.5133251,24.5133251,-873644.6,-344078.0,35.1840674,7216586.936683,7216586.936683,0.6193313,0.5707453,0.5707453,0.7564769,USD,USD,1.0,1.0,0,0,0,0,9.53,7.07,26.5,12.050701,-20.9174636,34.7949081,-64.0377358,0.2532167,0.2542167,3.2759099,3.0900835,2.5409353,3.0307755,0.0,0.0,2.5154403,2.5233917,3.1000835,3.0407755,0.01,2.5333917,2.8167376,9961408.6666667,7654663.6,7654663.6,6433409.1333333,5200669.4,5200669.4,1.39e-05,1e-06,4221535.2666667,3739805.6,3739805.6,3527999.5333333,2453994.2,2453994.2,6.6871263,None
MAX,"MediaAlpha, Inc.",Communication Services,United States,6.383309655163188e+30,493168000.0,16137857.1428571,-299664428.5714286,515341000.0,-3887000.0,-1247431869.0,-3887000.0,-1247431869.0,515341000.0,493168000.0,16137857.1428571,515341000.0,-3896869.0,-3896869.0,515341000.0,2.776,2.776,26.9257555,26.9257555,26.9257555,2.2593057,26.9257555,123.222,165.3230171,8552065.8570791,2708131.0,26337571.4285714,2708131.0,0.0098,0.1716065,5.625,-0.0080144,0.0,0.1097159,0.97308,0.02499,0,0,22.23,0.0,1000.0,38624000,-12907000,-0.3341705,117,1773904000,1443599232,-110316.2393162,-0.967,0.4136236,-0.1185909,0.4136236,-0.1185909,0.4136236,-0.7548977,0.1745102,0.4136236,6.6813575,23.63,23.63,38939285.7142857,2784000.0,45.5556379,637.1781609,637.1781609,-5.7227419,-8.4782957,-8.4782957,848.8295729,USD,USD,1.0,1.0,0,0,0,0,22.23,21.12,70.333,40.95387,-45.7194155,5.2556818,-68.3932151,0.04511,0.04611,0.7847178,0.6490357,0.0,0.0,1.8878494,1.3411729,1.2703653,1.2957734,0.6590357,0.01,1.3511729,1.3057734,0.9824045,162786857.1428571,217324000.0,217324000.0,-45972000.0,-69124391.2666667,-69124391.2666667,8.21e-05,1e-06,18738571.4285714,22638714.2857143,22638714.2857143,249527428.5714286,322250524.6,322250524.6,1e-05,None
FTFT,Future FinTech Group Inc.,Technology,China,8.943448002959166e+30,1264679.9333333,11196596.8,-148456727.0,177319.0,-29073756.0,-445264162.0,-29073756.0,-445264162.0,177319.0,1264679.9333333,11196596.8,177319.0,-29073756.0,-29073756.0,177319.0,1114.647,1114.647,1623.1240294,1623.1240294,1623.1240294,1010.1693,541.0413431,-22.29,1470.9861261,-10960034.5847914,-13052951.0,-11112713.7333333,-13052951.0,0,166.4867751,1.0,-577.3854964,0.0,12.6616577,0.01709,0.53243,0,-0.723,2.43,-0.2975309,3.2841823,73111104,-24313414,-0.3325543,31,197648064,179122208,-784303.6774194,2.1542574,-0.4602343,2.1542574,-0.4602343,2.1542574,-0.4602343,2.1542574,14.9273886,-0.4602343,0.2039766,753.4494526,753.4494526,-2990932.6666667,-1666428.0,151.3261808,1186058.2275382,1186058.2275382,0.4643398,0.3566698,0.3566698,0.5982184,USD,USD,1.0,1.0,0,0,0,0,2.43,1.56,11.29,4.0594163,-40.1391772,55.7692308,-78.4765279,0.1788284,0.1798284,1.4682852,7.7055599,0.4542678,0.4059187,6.2057849,1.0727269,1.7908594,9.3538728,7.7155599,0.4159187,1.0827269,9.3638728,8.5397163,60529963.1333333,35492342.4,35492342.4,-31298439.8,30097782.2666667,30097782.2666667,1e-06,1e-06,-38053086.8666667,26788839.0,26788839.0,88720998.1333333,5842941.8,5842941.8,0.1804722,None
CVU,"CPI Aerostructures, Inc.",Industrials,United States,9.355256507751017e+30,84851163.4666667,-2512665.6,-72517878.6666667,87584689.0,-1320438.0,-326323200.0,-1320438.0,-326323200.0,87584689.0,84851163.4666667,-2512665.6,87584689.0,-1320438.0,-1320438.0,87584689.0,0.809,0.809,347.1526833,8.184211,304.7816242,0.4342795,304.7816242,65.527,65.5271087,1081005.5858959,1081002.0,300861.9333333,1081002.0,-0.01508,-0.0251351,0.0,0.0966416,4.8125,0.0573245,0.37934,0.07577,0.38,-0.111,3.18,-0.0349057,1000.0,12230300,-1320438,-0.1079645,267,70835288,38036232,-4945.4606742,1.4103599,0.0508905,1.4103599,0.0508905,1.4103599,0.0508905,1.4103599,12.1258574,0.0508905,2.5058934,1.26,1.26,-1208713.0666667,-1602455.0,170.6371359,442042.2913592,442042.2913592,-7.198367,-6.362451,-6.362451,637.2451047,USD,USD,1.0,1.0,0,0,0,0,3.18,2.18,7,4.039927,-21.2857064,45.8715596,-54.5714286,0.4149378,0.4159378,0.9727767,0.8410075,0.2219558,0.2794624,1.8536462,0.4634115,1.6530249,1.4471569,0.8510075,0.2894624,0.4734115,1.4571569,1.1540822,52929884.0666667,48355129.6,48355129.6,-2087273.9333333,-9123614.5333333,-9123614.5333333,7.27e-05,1e-06,18305706.4666667,12320768.3333333,12320768.3333333,55017158.0,57478744.1333333,57478744.1333333,1e-05,None
RYTM,"Rhythm Pharmaceuticals, Inc.",Healthcare,United States,1.6035232894722905e+31,0.0,-121114733.3333333,-363693066.6666667,309000.0,-60354000.0,-1750300000.0,-60354000.0,-1750300000.0,309000.0,0.0,-121114733.3333333,309000.0,-60354000.0,-60354000.0,309000.0,843.07,843.07,926.8373622,2066.3067932,1069.2710411,2107.3857,1069.2710411,-1.818,2316.7765052,-143306505.50055,-143319000.0,-123725533.3333333,-143319000.0,0,0.0,0.0,826.4051095,2.5,472.2414911,0.97825,0.02982,-2.68,-1.246,12.21,-0.1020475,1.7092779,50206800,-60354000,-1.2021081,90,260508512,651182208,-670600.0,-0.1844713,0.0,-0.1844713,0.0,-0.1844713,0.0,-0.1844713,0.2315529,0.0,0.25,-0.56,178571.4285714,-108027466.6666667,-121524000.0,4146.7922041,21436.7953655,21436.7953655,0.1026514,0.1072664,0.1072664,0.3285154,USD,USD,1.0,1.0,0,0,0,0,12.21,11.53,43.26,21.20478,-42.4186433,5.8976583,-71.7753121,0.0428616,0.0438616,11.7899717,10.3615507,31.1927711,7.7981928,1.0475854,0.0178432,12.7214909,20.3124875,10.3715507,7.8081928,0.0278432,20.3224875,15.3470191,226855466.6666667,359038600.0,359038600.0,206240266.6666667,324486200.0,324486200.0,1e-06,1e-06,203700333.3333333,332700666.6666667,332700666.6666667,20615200.0,34552400.0,34552400.0,2.068443,None
ACST,"Acasti Pharma, Inc.",Healthcare,Canada,3.146096877349884e+31,0.0,-27663856.4666667,-107310733.3333333,81000.0,-159219.0,-534870000.0,-159219.0,-534870000.0,81000.0,0.0,-27663856.4666667,81000.0,-159219.0,-159219.0,81000.0,646.294,646.294,15.4370365,8397.3124569,1063.1714641,1013.8325,1063.1714641,-4.317,30.4144545,-11631834.3793143,-11137243.0,-22942687.2,-11137243.0,31.88889,0.0,0.0,-39.7530864,0.0,12.5532105,0.02211,0.02702,-0.35,0.027,0.4345,0.0621404,2.5260603,200120000,2583000,0.0129073,32,52349780,82120432,80718.75,0.1067451,0.0,0.1067451,0.0,0.1067451,0.0,0.1067451,3.5171865,0.0,0.25,9959.9111366,9959.9111366,-20944051.3333333,-16823751.0,4000.7907069,31116.592251,31116.592251,1.2792188,0.4047903,0.4047903,0.6372313,USD,USD,1.0,1.0,0,0,0,0,0.4345,0.17,1.22,0.5716059,-23.9860837,155.5882353,-64.3852459,0.5038095,0.5048095,2.2767992,4.7158452,0.1815718,0.045393,0.1350662,0.1075668,2.2148153,8.5956543,4.7258452,0.055393,0.1175668,8.6056543,6.6657498,26785466.6666667,24059266.6666667,24059266.6666667,12418866.6666667,18418533.3333333,18418533.3333333,9.34e-05,9.14e-05,9359800.0,19206800.0,19206800.0,14366600.0,5640733.3333333,5640733.3333333,1e-05,None
UTME,UTime Limited,Technology,China,4.447286853625065e+31,240042533.3333333,-17316533.3333333,-36179000.0,246899000.0,-16627000.0,-150606000.0,-16627000.0,-150606000.0,246899000.0,240042533.3333333,-17316533.3333333,246899000.0,-16627000.0,-16627000.0,246899000.0,0.27,0.27,3192.1543692,3192.1543692,3192.1543692,0.2109651,1064.0514564,-11.019,2498.2130722,-6040036.8454488,-6040000.0,-10199066.6666667,-6040000.0,-0.06734,0.0,0.0,0.0,0.0,0.00038,0.00055,0.54643,0,0,6.07,0.0,1000.0,8267790,-16627000,-2.0110574,221,66555572,52087080,-75235.2941176,0.127081,0.0526283,0.127081,0.0526283,0.127081,0.0526283,0.127081,3.8148417,0.0526283,2.5440862,25119.0601951,25119.0601951,-8117533.3333333,-2521000.0,1219.6624699,264004.6489488,264004.6489488,5.6480288,5.4195448,5.4195448,2.3289916,USD,USD,1.0,1.0,0,0,0,0,6.07,5.2,107.33,27.075388,-77.5811154,16.7307692,-94.3445449,0.0170371,0.0180371,1.1972926,1.192528,0.9377889,1.1117423,14.4285714,3.6071429,0.900185,0.9074149,1.202528,1.1217423,3.6171429,0.9174149,1.0599714,177868933.3333333,182192400.0,182192400.0,28637866.6666667,29725800.0,29725800.0,8.7e-06,1e-06,-15231466.6666667,-13697800.0,-13697800.0,149439933.3333333,152466600.0,152466600.0,0.0508069,None
UPH,"UpHealth, Inc.",Healthcare,United States,5.880844409658943e+31,0,0,-9480000.0,54231000.0,-51256500.0,-37920000.0,-51256500.0,-37920000.0,54231000.0,0,0,54231000.0,-51256500.0,-51256500.0,54231000.0,0,13.4833252,700.9779,700.9779,700.9779,13.4833252,700.9779,0,100000,0.0,3668500.0,0,3668500.0,0,0.0,0.0,0.0,0.0,0.01,0.09194,0.63062,0,0,4.9,0.0,1000.0,100000000,0,0.0,10000000,731214208,731214208,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-778.8643334,128.3920649,-297824000.0,-74456000.0,4073.0061963,98207.5599011,98207.5599011,0.1312175,0.5248701,0.5248701,0.7254792,USD,USD,1.0,1.0,0,0,0,0,4.9,4.8,12.12,8.659051,-43.4118127,2.0833333,-59.5709571,0.0273224,0.0283224,0.7386859,2.9547438,0.0022784,0.0091135,0.0090795,0.036318,0.2390798,0.9563192,2.9647438,0.0191135,0.046318,0.9663192,1.9655315,224513250.0,898053000.0,898053000.0,144767250.0,579069000.0,579069000.0,4.29e-05,1.15e-05,-1708500.0,-6834000.0,-6834000.0,75984000.0,303936000.0,303936000.0,0.3589077,None
FTSI,"FTS International, Inc.",Energy,United States,8.547191640737823e+31,650820000.0,8233333.3333333,-2054140000.0,262900000.0,-37800000.0,-13360700000.0,-37800000.0,-13360700000.0,262900000.0,650820000.0,8233333.3333333,262900000.0,-37800000.0,-37800000.0,262900000.0,1.104,1.104,1235.4503173,50.860466,1087.3765859,1.1637934,1087.3765859,-11.429,1302.0609434,-27700542.1296701,-30000000.0,76666666.6666667,-30000000.0,-0.14378,-0.1164386,0.0,0.1941792,1.0,0.0671514,0.62886,0.22274,0.43,-5.939,21.01,-0.2826749,1.14761,13677700,-37800000,-2.7636225,890,290308992,305961312,-42471.9101124,0.2859685,-0.512403,0.2859685,-0.512403,0.2859685,-0.512403,0.2859685,5.5976022,-0.512403,0.1987597,0.91,0.91,73093333.3333333,-43600000.0,3.9717575,66584.6311927,66584.6311927,5.0405661,-4.1992508,-4.1992508,420.9250814,USD,USD,1.0,1.0,0,0,0,0,21.01,3.02,30.09,23.74,-11.4995788,595.6953642,-30.1761383,1.3291467,5.5136275,3.9527999,3.8947508,25.417816,28.6475694,1.5011696,0.3338627,3.8165783,4.0676738,3.9047508,28.6575694,0.3438627,4.0776738,3.9912123,493040000.0,398613333.3333333,398613333.3333333,111940000.0,119306666.6666667,119306666.6666667,5.2e-06,1e-06,197420000.0,150986666.6666667,150986666.6666667,357780000.0,279306666.6666667,279306666.6666667,1e-05,None
ATIF,ATIF Holdings Limited,Financial Services,United States,1.0051510199621512e+32,2136945.1333333,-7520663.8666667,-6406125.0666667,686000.0,-14882700.0,-28870826.0,-14882700.0,-28870826.0,686000.0,2136945.1333333,-7520663.8666667,686000.0,-14882700.0,-14882700.0,686000.0,89.37,89.37,5264.5002179,5264.5002179,5264.5002179,41.209854,10529.0004358,-6.063,2427.5298493,-5055912.9143988,0,-4439229.6666667,0,0,0.0,0.0,0.0,0.0,0.01,0.00755,0.70678,0,-0.374,0.5718,-0.6540749,1.4875675,51362500,-14882699,-0.2897581,19,61308000,28269920,-783299.9473684,-0.5030877,-0.4983708,-0.5030877,-0.4983708,-0.5030877,-0.4983708,-0.5030877,0.1996912,-0.4983708,0.2001629,-10464.3788812,9.5562289,-3666575.7333333,-14666302.9333333,598.0582849,41801.9457792,41801.9457792,0.2695955,0.563705,0.563705,0.7518029,USD,USD,1.0,1.0,0,0,0,0,0.5718,0.421,2.34,1.062708,-46.1940627,35.8194774,-75.5641026,0.1571652,0.1581652,5.4046411,4.2742023,0.846735,0.2257735,0.0,0.0,3.1615098,1.4507059,4.2842023,0.2357735,0.01,1.4607059,2.8724541,28294467.2666667,38659306.4,38659306.4,12499088.8666667,15545262.8,15545262.8,1e-06,1e-06,1381624.8666667,-967571.0,-967571.0,6614320.8,9342457.2,9342457.2,0.081547,None
INTG,The Intergroup Corporation,Consumer Cyclical,United States,5.7893885398742416e+32,65020733.3333333,-1194066.6666667,-42340000.0,25054000.0,3810000.0,-159162000.0,3810000.0,-159162000.0,25054000.0,65020733.3333333,-1194066.6666667,25054000.0,3810000.0,3810000.0,25054000.0,8.222,8.222,924,924,924.0,4.1504397,924.0,-43.868,54.0694131,-4696003.8296708,-4696000.0,14053800.0,-4696000.0,0.15207,-0.0429995,0.0,0.1549213,1.0,0.1358322,0.0658,0.66397,0,0.05,45.88,0.0010898,1000.0,2250760,3810000,1.6927616,30,206004464,103985112,127000.0,-0.6122799,-0.1099356,-0.6122799,-0.1099356,-0.6122799,-0.1099356,-0.6122799,0.188772,-0.1099356,0.2390064,-1509.1137156,66.2640588,3908933.3333333,-30039000.0,52.7009408,68579.0019641,68579.0019641,-4.2217862,-4.4194369,-4.4194369,442.9436932,USD,USD,1.0,1.0,0,0,0,0,45.88,28,61.61,40.15642,14.2532128,63.8571429,-25.5315696,1.0639691,1.4506879,0.6444322,0.6613256,4.5869067,1.6402396,4.7306122,2.3641825,2.2157944,2.6374748,0.6713256,1.6502396,2.3741825,2.6474748,1.6594002,130788066.6666667,139296866.6666667,139296866.6666667,-48356600.0,-47682733.3333333,-47682733.3333333,0.1273517,1e-06,19114733.3333333,29381066.6666667,29381066.6666667,202984333.3333333,210573200.0,210573200.0,1e-05,None
CGC,Canopy Growth Corporation,Healthcare,Canada,1.7134031868732e+33,433260666.6666667,-1385633933.3333333,-4506671800.0,546649000.0,-1744920000.0,-20331869000.0,-1744920000.0,-20331869000.0,546649000.0,433260666.6666667,-1385633933.3333333,546649000.0,-1744920000.0,-1744920000.0,546649000.0,15.534,15.534,2650.4878759,2650.4878759,2650.4878759,12.043179,2650.4878759,-19.128,2054.8136151,-443344725.2195734,-442740000.0,-522255800.0,-442740000.0,0,0.0,0.0,0.0,0.0,0.01,0.15394,0.37969,0,-3.795,17.11,-0.2218001,1.8902574,382977984,-1744920064,-4.556189,3259,8491865088,6583391744,-535415.791347,-0.3950277,0.7015295,-0.3950277,0.7015295,-0.3950277,0.7015295,-0.3950277,0.2104972,0.7015295,8.6257357,-6709.6259735,14.9039604,-531196000.0,-465729000.0,625.535138,182334.9005108,182334.9005108,0.6225946,0.6859166,0.6859166,0.8292008,USD,USD,1.0,1.0,0,0,0,0,17.11,13.83,56.497,26.693357,-35.9016552,23.7165582,-69.7152061,0.1537488,0.1547488,3.4850039,2.8773169,0.2925037,0.2455006,0.0311792,0.0678178,8.8919118,8.4737409,2.8873169,0.2555006,0.0778178,8.4837409,5.6855289,6705724466.666667,6654523866.666667,6654523866.666667,4141277000.0,3898804000.0,3898804000.0,1e-06,1e-06,2560715666.6666665,2263577666.6666665,2263577666.6666665,2367491533.3333335,2539529666.6666665,2539529666.6666665,1e-05,None
NUZE,"NuZee, Inc.",Consumer Defensive,United States,4.495663990850643e+33,1520384.1333333,-8899337.9333333,-27174064.4666667,1395582.0,-15547288.0,-153945674.0,-15547288.0,-153945674.0,1395582.0,1520384.1333333,-8899337.9333333,1395582.0,-15547288.0,-15547288.0,1395582.0,20.635,20.635,3489.7730691,3489.7730691,3489.7730691,31.922882,3489.7730691,-2.011,5398.6668141,-14604856.3184983,-14889283.0,-8357767.4666667,-14889283.0,0,0.0,0.0,0.0,0.0,0.01,0.05551,0.35443,0,-1.072,2.42,-0.4429752,2.87687,17820400,-15547288,-0.8724433,24,28798384,44551000,-647803.6666667,-0.1106879,-0.0621729,-0.1106879,-0.0621729,-0.1106879,-0.0621729,-0.1106879,0.2389312,-0.0621729,0.2437827,-31528.0548784,3.1717783,-3834119.4666667,-4920985.0,1331.3661859,58521.5846015,58521.5846015,0.3065716,0.162681,0.162681,0.4043373,USD,USD,1.0,1.0,0,0,0,0,2.42,2.17,20.05,3.8663504,-37.4086736,11.5207373,-87.9301746,0.0279642,0.0289642,4.541685,7.8269589,3.040559,3.3549323,106.6856807,4.0037575,3.9131138,8.8779879,7.8369589,3.3649323,4.0137575,8.8879879,8.3624734,6241506.6,13297784.2666667,13297784.2666667,4831488.8,11609351.1333333,11609351.1333333,1e-06,1e-06,3006719.8666667,9966499.9333333,9966499.9333333,1363969.0666667,1678857.3333333,1678857.3333333,1e-05,None
RHE,"Regional Health Properties, Inc",Healthcare,United States,5.200162171985724e+33,18332133.3333333,-551933.3333333,-113345933.3333333,16654000.0,-688000.0,-450667000.0,-688000.0,-450667000.0,16654000.0,18332133.3333333,-551933.3333333,16654000.0,-688000.0,-688000.0,16654000.0,9.919,9.919,566.800859,566.800859,566.800859,0.728852,566.800859,31.84,31.8399553,5187985.4271357,5188000.0,6319600.0,5188000.0,-0.04131,0.0,0.0,0.0,0.0,0.0040986,0.0847,0.10578,0,-5.738,7.65,-0.7500654,1000.0,1688220,-9601000,-5.687055,13,165184992,12138302,-738538.4615385,-0.4167417,-0.1027614,-0.4167417,-0.1027614,-0.4167417,-0.1027614,-0.4167417,0.2083258,-0.1027614,0.2397239,-1360.0770467,73.5252464,1852333.3333333,1295000.0,89.1767097,127.5559784,127.5559784,-1.9004504,-1.9245033,-1.9245033,193.4503258,USD,USD,1.0,1.0,0,0,0,0,7.65,1.126,27.72,8.952518,-14.5491805,579.3960924,-72.4025974,0.490637,0.491637,1.1139188,1.1180239,69.3295138,75.9846294,5.1235737,5.4576778,1.0590047,1.0678681,1.1280239,75.9946294,5.4676778,1.0778681,1.102946,108461533.3333333,109432600.0,109432600.0,-51357933.3333333,-50868133.3333333,-50868133.3333333,9.37e-05,1e-06,-555333.3333333,301000.0,301000.0,97396466.6666667,97877733.3333333,97877733.3333333,1e-05,None
