"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
LOCO,"El Pollo Loco Holdings, Inc.",Consumer Cyclical,United States,4261017028.886648,430091533.3333333,19068200.0,-77084466.6666667,428645000.0,24838000.0,-262922000.0,24838000.0,-262922000.0,428645000.0,430091533.3333333,19068200.0,428645000.0,24838000.0,24838000.0,428645000.0,2.014,2.014,26.090117,19.725275,25.2945118,1.5275371,25.2945118,15.889,15.9036783,54231198.0300837,54131000.0,58016333.3333333,54131000.0,0.05795,0.0531258,1.0,0.1210203,2.5,0.103301,0.94606,0.01567,0.91,0.688,17.99,0.0382435,2.3149343,36477500,24838000,0.6809129,4711,863271552,654771136,5272.3413288,0.101,-0.0045846,0.1330809,-0.0045846,0.1330809,-0.0045846,0.1090202,3.5518211,-0.0045846,0.2495415,1.43,1.43,40898066.6666667,55471000.0,21.1078817,15.5625742,15.5625742,1.1749661,1.1887702,1.1887702,1.0913074,USD,USD,1.0,1.0,0,0,0,0,17.99,13.955,21.96,18.036978,3.9509022,28.9143676,-18.0783242,1.0081199,1.0497193,1.9249691,1.8486623,0.0,0.0,0.3510287,0.3169068,0.40796,0.4918645,1.8586623,0.01,0.3269068,0.5018645,1.1802634,578929266.6666666,607894666.6666666,607894666.6666666,267220666.6666667,278127933.3333333,278127933.3333333,0.1408591,0.1893042,-41558600.0,-33877000.0,-33877000.0,311708600.0,329766733.3333333,329766733.3333333,0.379618,None
LOGI,Logitech International S.A. - R,Technology,Switzerland,37153.9639356,4137676200.0,673375733.3333334,2043288533.3333333,5772443000.0,1062025000.0,9315136000.0,1062025000.0,9315136000.0,5772443000.0,4137676200.0,673375733.3333334,5772443000.0,1062025000.0,1062025000.0,5772443000.0,2.885,2.885,19.526314,22.650526,19.9168405,3.1471756,6.6389468,12.291,12.2910683,1354901063.2983484,1354886000.0,822265600.0,1354886000.0,0.18398,5.9009245,34.8046875,0.3997173,2.5,3.5224446,0.72178,0.00664,4.75,5.51,108.79,0.050648,8.0064,168440000,1062025024,6.3050643,9000,16653274112,18166892544,118002.7804444,1.592,0.468665,0.8789094,0.468665,0.8789094,0.468665,1.4137274,12.1400267,0.468665,7.0959108,0.78,0.78,955048466.6666666,1224821000.0,17.4370984,13.5964962,13.5964962,0.7400245,0.7494425,0.7494425,0.8667035,USD,USD,1.0,1.0,0.874,0.692,0.628,0.574,108.79,66.78,140.17,113.28151,-3.9649101,62.9080563,-22.3871014,1.1448426,2.2515144,2.3818536,2.3459368,0.3589618,0.3534853,1.450793,1.4156327,1.9167135,1.998845,2.3559368,0.3634853,1.4256327,2.008845,2.1823909,3225621666.6666665,3950347800.0,3950347800.0,1830307933.3333333,2262438733.3333335,2262438733.3333335,0.3688434,0.569416,1098912933.3333333,1475358200.0,1475358200.0,1395313733.3333333,1687909066.6666667,1687909066.6666667,3.5777526,None
LOW,"Lowe's Companies, Inc.",Consumer Cyclical,United States,6519081311.368729,81107000000.0,4791933333.333333,1878200000.0,94344000000.0,6819000000.0,9291000000.0,6819000000.0,9291000000.0,94344000000.0,81107000000.0,4791933333.333333,94344000000.0,6819000000.0,6819000000.0,94344000000.0,1.643,1.643,20.779886,16.049706,20.1886135,1.4274316,20.1886135,11.223,11.2229243,13808813658.736523,13809000000.0,10201600000.0,13809000000.0,0.07228,0.3505641,5.625,0.1864205,2.5,0.2739111,0.77601,0.00057,11.87,9.168,192,0.04775,306.28616,706889984,6790000128,9.6054553,300000,154974224384,134669606912,22633.33376,0.736,0.147162,0.4033417,0.147162,0.4033417,0.147162,0.6528354,8.3298232,0.147162,4.0861694,0.95,0.95,8201800000.0,11091000000.0,18.8951479,13.9729713,13.9729713,23.3461643,71.4938064,71.4938064,8.456401,USD,USD,1.0,1.0,0.8,0.6,0.6,0.6,192,146.72,215.22,187.79173,2.240924,30.8615049,-10.7889601,1.3220438,5.339186,1.059994,1.0308635,0.313082,0.2313282,0.6510924,0.4440177,1.1060359,1.2125243,1.0408635,0.2413282,0.4540177,1.2225243,1.1316939,42404733333.333336,50004200000.0,50004200000.0,2169666666.6666665,1454000000.0,1454000000.0,0.2363685,4.7898212,1963333333.3333333,4455133333.333333,4455133333.333333,40235066666.666664,48550200000.0,48550200000.0,2.1975805,None
LPG,Dorian LPG Ltd.,Energy,United States,2249.4657154,286721752.4666666,71039317.3333333,227231816.0,312172209.0,92564653.0,953313268.0,92564653.0,953313268.0,312172209.0,286721752.4666666,71039317.3333333,312172209.0,92564653.0,92564653.0,312172209.0,3.697,3.697,6.483871,4.568182,6.2444099,1.5872597,6.2444099,6.197,6.1222029,190816987.9945942,195423265.0,177328495.8666667,195423265.0,0.29652,0.2699291,1.0,0.8984462,2.5,0.6466791,0.78705,0.2024,2.64,1.86,12.21,0.1523342,0.5285069,41086100,92564656,2.2529434,602,1153947776,495498368,153761.8870432,0.496,0.280228,0.101573,0.280228,0.101573,0.280228,0.3973932,6.5539134,0.280228,5.543657,0.48,0.48,141061811.0,170595696.0,8.1804407,6.7642256,6.7642256,0.7053154,0.6678566,0.6678566,0.8182249,USD,USD,1.0,1.0,1.0,0,0,0,12.21,7.47,15.68,13.428417,-9.0734224,63.4538153,-22.130102,1.1546894,2.3702332,2.4235349,2.4988026,0.9704828,1.0303089,38.37244,23.5959151,1.6829753,2.1985204,2.5088026,1.0403089,23.6059151,2.2085204,2.3586615,1621840554.8,1623881812.2,1623881812.2,951172660.6666666,973788621.0,973788621.0,0.1570021,0.1950562,56543504.4,99024254.2,99024254.2,670667894.1333333,650093191.2,650093191.2,0.9661927,None
LSI,"Life Storage, Inc.",Real Estate,United States,1258570087222.27,595540000.0,183793933.3333333,0,646658000.0,162522000.0,0,162522000.0,0,646658000.0,595540000.0,183793933.3333333,646658000.0,162522000.0,162522000.0,646658000.0,17.256,17.256,53.467026,43.158276,52.1784323,14.412452,52.1784323,29.567,29.5825916,377000609.1419488,376603000.0,345699333.3333333,376603000.0,0.25132,1.6160568,5.625,4.4673835,17.1875,3.060424,0.98485,0.00817,2.78,2.244,120.32,0.0186503,3.5917857,77679000,162520992,2.0922127,2078,11158533120,9319926784,78210.294514,0.301,0.0601273,-0.0011594,0.0601273,-0.0011594,0.0601273,0.2254602,4.9982645,0.0601273,2.7020863,7.21,7.21,285355066.6666667,321026000.0,39.1040301,34.7589701,34.7589701,0.9577665,0.9630625,0.9630625,0.9823575,USD,USD,1.0,1.0,0.74,0.74,1.11,0.713333,120.32,66.22,121.61,97.667336,23.193695,81.6973724,-1.9622892,1.9534212,55.5616806,2.0575363,2.0528761,6.6276879,8.5387255,0.2073117,0.1112574,0.6662863,0.7891958,2.0628761,8.5487255,0.1212574,0.7991958,1.4310359,4427722533.333333,4803123600.0,4803123600.0,2246677133.3333335,2436051266.6666665,2436051266.6666665,0.1338367,0.1667153,-29552666.6666667,-15967733.3333333,-15967733.3333333,2155472000.0,2339732066.6666665,2339732066.6666665,1.3898307,None
LSTR,"Landstar System, Inc.",Industrials,United States,55897634.8120882,4155752933.3333335,209025200.0,1967484266.6666667,4495865000.0,228451000.0,8239821000.0,228451000.0,8239821000.0,4495865000.0,4155752933.3333335,209025200.0,4495865000.0,228451000.0,228451000.0,4495865000.0,1.332,1.332,27.20141,19.369617,26.2224359,1.3833833,26.2224359,16.405,16.388928,365718409.7226455,366435000.0,331109466.6666667,366435000.0,0.05081,0.1215552,2.5,0.3775344,6.875,0.2677226,1.05252,0.00838,8.36,5.953,161.06,0.0369614,8.152343,38408600,228451008,5.9479129,1300,5987854848,6219504128,175731.5446154,0.889,0.0117709,-0.0571362,0.0117709,-0.0571362,0.0117709,0.652466,8.3275365,0.0117709,1.3349389,0.93,0.93,243457400.0,181392000.0,24.5950825,33.0105785,33.0105785,1.2084166,1.1318285,1.1318285,1.0648743,USD,USD,1.0,1.0,0.21,0.21,2.0,0.21,161.06,120.92,182.63,162.17964,-3.5305274,33.1955012,-11.8107649,1.3009237,4.8474228,1.8512747,1.8996591,0.1502123,0.1796007,1.1124477,0.9687052,1.6391303,1.6698235,1.9096591,0.1896007,0.9787052,1.6798235,1.7947413,1536988266.6666667,1551162400.0,1551162400.0,696325066.6666666,728738733.3333334,728738733.3333334,0.2472773,0.4134882,418668133.3333333,440887600.0,440887600.0,840141666.6666666,822423666.6666666,822423666.6666666,3.9989737,None
LTCH,"Latch, Inc.",Technology,United States,3.959573735092724e+33,17003000.0,-60738000.0,-140189000.0,9355000.0,-54042000.0,-200288000.0,-54042000.0,-200288000.0,9355000.0,17003000.0,-60738000.0,9355000.0,-54042000.0,-54042000.0,9355000.0,16.995,16.995,385.2680194,385.2680194,385.2680194,63.864132,128.4226731,-5.003,1447.7459976,-59889487.6074355,-45167000.0,-55344000.0,-45167000.0,0,0.0,0.0,0.0,0.0,0.01,0.31192,0.16492,0,0,11.99,0.0,1000.0,141260000,-88154000,-0.6240549,214,373283712,1402711808,-411934.5794393,-0.2389308,0.2132062,-0.2389308,0.2132062,-0.2389308,0.2132062,-0.2389308,0.2261069,0.2132062,4.8674252,-1612.466874,62.0167779,-51636333.3333333,-30787000.0,1383.2999318,121247.18615,121247.18615,-0.4104868,-0.5421122,-0.5421122,55.2112238,USD,USD,1.0,1.0,0,0,0,0,11.99,9.86,19.7,12.125036,5.9894361,21.6024341,-39.1370558,0.4329268,0.4339268,2.502704,0.8477239,0.0,0.0,0.0500259,0.0685377,7.5113598,4.2926201,0.8577239,0.01,0.0785377,4.3026201,2.580172,84263333.3333333,80449000.0,80449000.0,-133007666.6666667,-146860333.3333333,-146860333.3333333,1e-06,1e-06,66092333.3333333,53673000.0,53673000.0,60099333.3333333,94900000.0,94900000.0,1.9604395,None
LXEH,"Lixiang Education Holding Co., ",Consumer Defensive,China,3615314749953380.0,195538496.4285714,44435950.4285714,172389615.1428571,159239362.0,33585084.0,761309734.0,33585084.0,761309734.0,159239362.0,195538496.4285714,44435950.4285714,159239362.0,33585084.0,33585084.0,159239362.0,-0.197,0.7075338,3.3546804,3.3546804,3.3546804,0.7075338,3.3546804,-0.875,3.3546804,-46410413.8571429,35941714.0,50273402.8571429,35941714.0,0.21091,0.0,0.0,0.0,0.0,0.13052,2e-05,1.23e-05,0,0,8.21,0.0,1000.0,13333400,33585084,2.5188687,517,112667224,112667224,64961.4777563,-0.42,-0.1835427,-0.3345398,-0.1835427,-0.3345398,-0.1835427,-0.3986349,0.2101365,-0.1835427,0.2316457,-8.4154199,11882.9483067,67478139.7142857,49455986.0,1.6696848,2.2781312,2.2781312,0.5285292,0.2933188,0.2933188,0.5425891,USD,USD,1.0,1.0,0,0,0,0,8.21,5.6,12.5,8.925792,-8.0193668,46.6071429,-34.32,0.7565217,0.7575217,3.7637099,4.6123405,0.0026743,0.0025091,0.0354635,7.246236,1.501462,1.9737205,4.6223405,0.0125091,7.256236,1.9837205,3.3030305,387538790.8571429,425886656.4,425886656.4,276582507.1428571,333639841.2,333639841.2,0.1788592,0.2006627,34612924.2857143,89893041.8,89893041.8,110956283.7142857,92246815.2,92246815.2,1.8716351,None
LYEL,"Lyell Immunopharma, Inc.",Healthcare,United States,2.0507081789418352e+34,5389666.6666667,-179440333.3333333,-265985666.6666667,3701000.0,-84283000.0,-389186000.0,-84283000.0,-389186000.0,3701000.0,5389666.6666667,-179440333.3333333,3701000.0,-84283000.0,-84283000.0,3701000.0,85.23,85.23,234.3595119,234.3595119,234.3595119,402.0472,234.3595119,-3.262,1105.5267992,-159677545.0643777,-85640000.0,-175295666.6666667,-85640000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.03322,0,0,14.28,0.0,1000.0,242830000,-230275008,-0.9482972,188,762378624,3596312320,-1224867.0638298,-0.367263,10.805175,-0.367263,10.805175,-0.367263,10.805175,-0.367263,0.2132737,10.805175,33.1212261,-638.1244839,156.7092355,-94091333.3333333,-57189000.0,1234.1811584,133308.6124954,133308.6124954,-0.8753827,-0.5995216,-0.5995216,60.9521626,USD,USD,1.0,1.0,0,0,0,0,14.28,13.11,18.9,15.640732,-8.6999253,8.9244851,-24.4444444,0.4041451,0.4051451,4.44465,4.3800538,0.0,0.0,0.0331621,0.0458338,15.0103882,10.7325037,4.3900538,0.01,0.0558338,10.7425037,7.5662788,790730333.3333334,877189000.0,877189000.0,-232054666.6666667,-259734666.6666667,-259734666.6666667,3.9e-06,1e-06,518246000.0,552923000.0,552923000.0,175752000.0,200269000.0,200269000.0,3.2114192,None
LYTS,LSI Industries Inc.,Technology,United States,4301028.4118457,318354000.0,-1646800.0,2098333.3333333,282067000.0,7183000.0,-3853000.0,7183000.0,-3853000.0,282067000.0,318354000.0,-1646800.0,282067000.0,7183000.0,7183000.0,282067000.0,0.664,0.664,28.390802,12.349999,26.3857016,0.6961328,8.7952339,10.814,10.8139169,17319733.6785648,17320000.0,14805000.0,17320000.0,0.02546,0.0117015,1.0,0.0599009,2.5,0.053175,0.74044,0.09211,0.6,0.261,7.48,0.034893,1.4975748,26498800,7183000,0.2710689,1100,187292720,196356096,6530.0,-0.209,-0.0468965,0.4845637,-0.0468965,0.4845637,-0.0468965,-0.0356091,0.2464391,-0.0468965,0.2453103,1.3,1.3,21860666.6666667,37249000.0,8.5675667,5.0281275,5.0281275,0.5046807,0.4575034,0.4575034,0.67739,USD,USD,1.0,1.0,0.05,0.05,0.05,0.05,7.48,6.17,11.22,8.511799,-12.121985,21.2317666,-33.3333333,0.5188119,0.5198119,3.1499935,3.2141858,0.5838961,0.3198338,8.1342333,9.9260708,2.568792,2.2353298,3.2241858,0.3298338,9.9360708,2.2453298,2.7347578,193214533.3333333,189181933.3333333,189181933.3333333,128261866.6666667,129748800.0,129748800.0,0.1379687,0.1553608,59437333.3333333,58858466.6666667,58858466.6666667,64952666.6666667,59433133.3333333,59433133.3333333,2.0298328,None
MANH,"Manhattan Associates, Inc.",Technology,United States,566163875821066.9,591712333.3333334,91121933.3333333,202865800.0,589319000.0,87353000.0,839199000.0,87353000.0,839199000.0,589319000.0,591712333.3333334,91121933.3333333,589319000.0,87353000.0,87353000.0,589319000.0,15.022,15.022,115.61765,86.39561,111.964895,16.974169,37.3216317,71.38,71.3800938,124025326.0016811,124025000.0,130821733.3333333,124025000.0,0.14823,0.3731542,2.5,0.3647497,2.5,0.3486209,1.01358,0.01414,1.82,1.36,155.73,0.0087331,48.87784,63617400,87353000,1.3730992,3500,8852951040,10003200000,24958.0,0.005,-0.0076739,-0.0562704,-0.0076739,-0.0562704,-0.0076739,-0.0103176,0.2489682,-0.0076739,0.2492326,5.18,5.18,143565066.6666667,169182000.0,61.665078,52.3279725,52.3279725,1.2300503,1.2236336,1.2236336,1.1071797,USD,USD,1.0,1.0,0,0,0,0,155.73,83.74,167.73,134.19446,16.0480097,85.9684738,-7.1543552,1.7142517,25.3774235,1.8444507,1.8209411,0.0353028,0.0347149,0.9852161,0.9604112,1.5652093,1.6029056,1.8309411,0.0447149,0.9704112,1.6129056,1.7219233,409447133.3333333,449614866.6666667,449614866.6666667,185969200.0,202773333.3333333,202773333.3333333,0.2942841,0.5307914,102818266.6666667,120644000.0,120644000.0,223477933.3333333,246841533.3333333,246841533.3333333,5.4287162,None
MARA,"Marathon Digital Holdings, Inc.",Financial Services,United States,3605540052.6524034,2882987.8666667,-10307509.6666667,-109621949.2666667,12917771.0,73966902.0,-368401495.0,73966902.0,-368401495.0,12917771.0,2882987.8666667,-10307509.6666667,12917771.0,73966902.0,73966902.0,12917771.0,172.311,172.311,45.730183,12.268657,41.5474922,253.21994,83.0949845,-43.094,30.0927954,-51606948.8440154,-51562372.0,-5117228.8,-51562372.0,5.7259803,-3.4592768,0.0,15.3444697,4.375,9.9200804,0.2554,0.10857,2.68,0.719,33.84,0.021247,4.778375,99484096,73966904,0.7435048,3,2225870848,3271037184,24655634.6666667,0.5826675,1.7471162,0.5826675,1.7471162,0.5826675,1.7471162,0.5826675,7.8832662,1.7471162,13.4678523,0.44,0.44,-6849991.8,-9784728.0,30.7744351,2274841.8228897,2274841.8228897,0.392868,0.0154694,0.0154694,0.1253761,USD,USD,1.0,1.0,0,0,0,0,33.84,1.48,57.75,32.002014,-10.2195331,2186.4864865,-41.4025974,1.1501688,2.315099,111.9436596,183.7718956,140.4297012,182.959727,0.0,0.0,106.3227998,173.9629869,183.7818956,182.969727,0.01,173.9729869,178.8774412,170529133.0,455484413.4666666,455484413.4666666,168118684.5333333,453266439.4,453266439.4,0.2623917,0.2631864,152476694.0,417971625.9333333,417971625.9333333,2410448.4,2217974.0666667,2217974.0666667,29.7404593,None
MASI,Masimo Corporation,Healthcare,United States,18417783430.733273,1027208400.0,214610333.3333333,1182130533.3333333,1173162000.0,229229000.0,5227560000.0,229229000.0,5227560000.0,1173162000.0,1027208400.0,214610333.3333333,1173162000.0,229229000.0,229229000.0,1173162000.0,10.926,10.926,67.0439,61.162033,66.3086666,12.387212,66.3086666,45.148,45.1481009,283917269.2478072,283916000.0,261269600.0,283916000.0,0.19539,3.2491532,15.46875,0.4877929,2.5,2.0339412,0.83589,0.08068,4.32,3.941,263.95,0.0149309,10.941692,55000400,229228992,4.1677695,2000,12818354176,14532205568,114614.496,-0.172,0.1642408,0.2110439,0.1642408,0.2110439,0.1642408,-0.076239,0.2423761,0.1642408,4.3026637,5.41,5.41,207292000.0,227868000.0,61.837187,56.2534194,56.2534194,0.2099049,0.2086077,0.2086077,0.4577359,USD,USD,1.0,1.0,1.0,0.75,2.0,0,263.95,203.81,284.86,242.20943,8.9759387,29.507875,-7.3404479,1.4840222,10.6817498,5.7882376,5.7978563,0.4780977,0.3638,2.8863864,2.8260053,5.0597167,4.9030706,5.8078563,0.3738,2.8360053,4.9130706,5.3604635,1500000000.0,1646306133.3333333,1646306133.3333333,1239662066.6666667,1361986200.0,1361986200.0,0.2392384,0.2683049,796632600.0,831780333.3333334,831780333.3333334,260348600.0,284325266.6666667,284325266.6666667,6.0827771,None
MCHP,Microchip Technology Incorporat,Technology,United States,16839342334.906593,5285586666.666667,402986666.6666667,3246406666.6666665,5698100000.0,478600000.0,13754700000.0,478600000.0,13754700000.0,5698100000.0,5285586666.666667,402986666.6666667,5698100000.0,478600000.0,478600000.0,5698100000.0,8.508,8.508,117.49613,17.748245,105.0276444,7.275951,35.0092148,21.142,21.1412476,2293336778.1666822,2293500000.0,1978606666.6666667,2293500000.0,0.08399,0.1815608,2.5,0.7144444,6.25,0.482127,0.93395,0.02021,8.54,1.29,151.15,0.0085346,7.768041,273531008,478600000,1.7497102,19500,48482275328,41459097600,24543.5897436,1.045,0.0628863,0.0070529,0.0628863,0.0070529,0.0628863,0.7855132,9.1129185,0.0628863,2.7577136,1.77,1.77,1751760000.0,2044600000.0,27.6763229,23.7123522,23.7123522,2.1092516,2.0187523,2.0187523,1.421828,USD,USD,1.0,1.0,0.413,0.39,0.369,0.368,151.15,95.53,166.67,149.5059,-5.0428249,58.2225479,-9.3118138,1.5636773,14.6178236,1.4791712,1.4960495,4.3956244,9.2049873,1.5120136,1.7439461,1.0711822,1.4791543,1.5060495,9.2149873,1.7539461,1.4891543,1.4976019,16432800000.0,16404046666.666666,16404046666.666666,5259573333.333333,5436353333.333333,5436353333.333333,0.1291757,0.188037,81566666.6666667,-179100666.6666667,-179100666.6666667,11173226666.666666,10967693333.333334,10967693333.333334,2.0698524,None
MDT,Medtronic plc.,Healthcare,Ireland,105182779650.29047,29843666666.666668,4024666666.6666665,26007200000.0,30117000000.0,3606000000.0,111952000000.0,3606000000.0,111952000000.0,30117000000.0,29843666666.666668,4024666666.6666665,30117000000.0,3606000000.0,3606000000.0,30117000000.0,6.367,6.367,48.248116,20.403814,44.7675783,5.7898955,44.7675783,23.498,23.512323,8150936664.226743,8141000000.0,8328866666.666667,8141000000.0,0.11973,0.3242033,2.5,2.503515,17.1875,1.5503138,0.83729,0.0008,6.29,2.66,127.52,0.0208595,3.3574886,1345400064,3606000128,2.6802438,90000,191764201472,174374273024,40066.6680889,1.105,0.0113045,-0.0611309,0.0113045,-0.0611309,0.0113045,0.8134673,9.2692421,0.0113045,1.3132256,2.02,2.02,6503600000.0,6240000000.0,29.4858542,30.7314425,30.7314425,0.7981052,0.8523768,0.8523768,0.9242426,USD,USD,1.0,1.0,0.63,0.58,0.58,0.58,127.52,98.44,132.39,123.279205,3.4399922,29.5408371,-1.4698934,1.7131075,25.2759633,2.2568839,2.1811107,2.032005,1.8542193,0.6249985,0.6608784,2.63871,2.3862945,2.1911107,1.8642193,0.6708784,2.3962945,2.2937026,91880733333.33333,94628133333.33333,94628133333.33333,51012066666.666664,51005333333.333336,51005333333.333336,0.1381071,0.1706985,13985133333.333334,13794733333.333334,13794733333.333334,40716933333.333336,43454600000.0,43454600000.0,2.2003247,None
MGI,"Moneygram International, Inc.",Financial Services,United States,5.310494887525349e+28,1291686666.6666667,-25480000.0,-1452406666.6666667,1236400000.0,-1800000.0,-5943300000.0,-1800000.0,-5943300000.0,1236400000.0,1291686666.6666667,-25480000.0,1236400000.0,-1800000.0,-1800000.0,1236400000.0,1.251,1.251,21.6116704,43.809525,24.3864023,0.6736358,48.7728045,7.029,7.0362258,219551395.3620714,219100000.0,194200000.0,219100000.0,-0.00145,-0.0147183,0.0,-0.0170642,0.0,0.0025285,0.45667,0.07321,0.21,-0.023,9.28,-0.0024784,1000.0,90530800,-1800000,-0.0198827,2269,1546399616,832883328,-793.3010137,3.6527617,-0.0760416,3.6527617,-0.0760416,3.6527617,-0.0760416,3.6527617,19.3621996,-0.0760416,0.2423958,13.45,13.45,81433333.3333333,96800000.0,18.989762,15.9752026,15.9752026,-19.5886846,-19.2010588,-19.2010588,1921.1058827,USD,USD,1.0,1.0,0.4,0.4,0.4,0.4,9.28,2.61,12.36,8.595252,7.9665843,255.5555556,-10.4288026,1.3682051,6.560052,0.948666,0.9477872,106.9693163,17036.8813017,0.0337228,0.0369334,37.6129054,33.1140553,0.9577872,17036.8913017,0.0469334,33.1240553,17.0409213,4499833333.333333,4586866666.666667,4586866666.666667,-242700000.0,-252553333.3333333,-252553333.3333333,9.96e-05,1e-06,3617306666.6666665,3693786666.6666665,3693786666.6666665,4742533333.333333,4839420000.0,4839420000.0,1e-05,None
MGPI,"MGP Ingredients, Inc.",Basic Materials,United States,302151.1525552,380984933.3333333,39621533.3333333,239442466.6666667,404762000.0,45930000.0,1037631000.0,45930000.0,1037631000.0,404762000.0,380984933.3333333,39621533.3333333,404762000.0,45930000.0,45930000.0,404762000.0,3.419,3.419,23.595549,19.387196,23.0695049,3.448589,23.0695049,17.171,17.1711171,80582098.6255897,80581000.0,67671800.0,80581000.0,0.11347,0.2575383,2.5,1.5189551,12.03125,0.9677667,0.77658,0.42793,3.28,2.695,63.1,0.04271,3.8680048,21950900,45589000,2.0768625,604,1383694080,1395857792,75478.4768212,0.567,0.0532704,0.0189209,0.0532704,0.0189209,0.0532704,0.4299802,6.8072877,0.0532704,2.5580372,1.47,1.47,40357400.0,69703000.0,34.2860065,19.8512844,19.8512844,0.3959474,0.3916196,0.3916196,0.6267952,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,63.1,35.04,76.68,64.55741,-2.257541,80.0799087,-17.7099635,1.3477426,5.9929637,3.5270448,3.5684053,0.0,0.0,0.3332033,0.8347421,4.2394333,4.3703044,3.5784053,0.01,0.8447421,4.3803044,3.9793549,334606666.6666667,373041400.0,373041400.0,239729066.6666667,268322066.6666667,268322066.6666667,0.2231231,0.2711749,150583866.6666667,173558466.6666667,173558466.6666667,94873600.0,104715333.3333333,104715333.3333333,3.7746995,None
MIDD,The Middleby Corporation,Industrials,United States,88071368863.75055,2648349600.0,266649600.0,2380798666.6666665,2593856000.0,222778000.0,10205152000.0,222778000.0,10205152000.0,2593856000.0,2648349600.0,266649600.0,2593856000.0,222778000.0,222778000.0,2593856000.0,4.224,4.224,44.221504,20.190477,41.2176256,3.8190396,41.2176256,21.192,21.1920819,516996993.7712344,516993000.0,555737066.6666666,516993000.0,0.08589,0.2287246,2.5,0.6091297,6.25,0.435694,0.97398,0.01091,8.82,4.027,182.46,0.0220706,4.9650097,55626900,222778000,4.004861,9289,10956284928,9906038784,23982.9906341,0.21,-0.0376405,-0.1944158,-0.0376405,-0.1944158,-0.0376405,0.1088961,3.5499402,-0.0376405,0.246236,0.85,0.85,450017533.3333333,497343000.0,24.3463512,22.0296353,22.0296353,1.6167644,1.6315233,1.6315233,1.278311,USD,USD,1.0,1.0,0.06667,0.04167,0.01667,0.00333,182.46,85.92,196.49,167.38863,9.0038194,112.3603352,-1.8539249,1.7462241,28.3530565,1.619554,1.6142036,0.0,0.0,0.133558,0.2398247,1.8956746,2.0191766,1.6242036,0.01,0.2498247,2.0291766,1.8266901,4937842600.0,5238951266.666667,5238951266.666667,1886133466.6666667,1991363533.3333333,1991363533.3333333,0.1425234,0.2118721,565975733.3333334,676360866.6666666,676360866.6666666,3051709133.3333335,3247587733.3333335,3247587733.3333335,2.3522258,None
