"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,Israel,2798927392.1054287,67565333.3333333,51396933.3333333,516415400.0,65246000.0,26438000.0,2110002000.0,26438000.0,2110002000.0,65246000.0,67565333.3333333,51396933.3333333,65246000.0,26438000.0,26438000.0,65246000.0,7.8369105,7.8369105,40.174387,40.174387,40.174387,5.0052731,40.174387,10.5262153,10.5262126,48575974.7523451,48576000.0,50402266.6666667,48576000.0,0.4052,0.0,0.0,0.0,0.0,0.2415429,0.23804,0.69824,0,1.835,7284,0.0002519,1.1653494,14401800,26438000,1.8357428,6,511320904,32657404865,4406333.3333333,0.395,-0.105,-0.2843163,-0.0064326,-0.2843163,-0.0064326,0.2251709,4.9952179,-0.0803581,0.2419642,178.4172866,178.4172866,30533000.0,21776000.0,16.7465007,23.4809379,23.4809379,0.7092355,0.7025022,0.7025022,0.8391541,USD,ILS,1.0,0.3075952,75.0,100.0,50.0,100.0,7284,5111,9797,8019.986,-9.1768988,42.5161417,-25.6507094,0.9274434,0.9284434,2.4136606,2.4237652,0.0826153,0.500424,0.0336734,0.0375515,0.4030862,0.1095431,2.4337652,0.510424,0.0475515,0.1195431,1.2766542,1525508533.3333333,1541539666.6666667,1541539666.6666667,893149400.0,905460933.3333334,905460933.3333334,0.1171504,0.1291984,-114438133.3333333,-146489733.3333333,-146489733.3333333,632359133.3333334,636078733.3333334,636078733.3333334,5.7230766,None
TLV:LZNR,A.LUZON REAL ESTA,Real Estate,Israel,1e+50,0.0,-2694733.3333333,-74131666.6666667,0.0,-1269000.0,-301112000.0,-1269000.0,-301112000.0,0.0,0.0,-2694733.3333333,0.0,-1269000.0,-1269000.0,0.0,0,0,3.7153747,3.7153747,3.7153747,195530.5043805,3.7153747,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.77685,0,-0.008,66.1,-0.000121,1.3634578,160000000,-1269000,-0.0079313,10000000,50134021,3415537100,-0.1269,4.5663883,0.0,4.5663883,0.0,4.5663883,0.0,4.5663883,21.6191092,0.0,0.25,0.8136353,0.8136353,-8181333.3333333,-2564000.0,1631.8924988,195530.5043805,195530.5043805,0.4048088,0.4670557,0.4670557,0.6844148,USD,ILS,1.0,0.3075952,239.4,0,0,0,66.1,40,126,87.110565,-24.1194223,65.25,-47.5396825,0.6069767,0.6079767,54.8387427,3.1421439,0.6145125,0.5029241,104.2931217,109.9874074,52.9654596,2.1060599,3.1521439,0.5129241,109.9974074,2.1160599,2.6341019,116221266.6666667,119675333.3333333,119675333.3333333,82840333.3333333,81576266.6666667,81576266.6666667,8.94e-05,8.44e-05,47325000.0,41696733.3333333,41696733.3333333,33380933.3333333,38099066.6666667,38099066.6666667,7.1193327,evr_effective                    is None|
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,20063.3048366,850703666.6666666,63917133.3333333,112897285.7142857,1258434000.0,78795000.0,537016000.0,78795000.0,537016000.0,1258434000.0,850703666.6666666,63917133.3333333,1258434000.0,78795000.0,78795000.0,1258434000.0,0.6290322,0.6290322,19.928699,19.928699,19.928699,0.4518697,19.928699,4.0780972,3.6242988,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0,0.0,0.0,0.0,0.0515657,0.17155,0.68387,0,0.561,1115,0.0005031,7.6944257,142344992,78795000,0.5535495,1911,681364256,48951225431,41232.3390895,0.378,0.391,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.3701506,6.3340001,59.3562626,59.3562626,121089666.6666667,172073000.0,5.6269397,3.9597395,3.9597395,3.864973,3.4736828,3.4736828,1.8647819,USD,ILS,1.0,0.3075952,49.1764,0,0,0,1115,998,1548,1193.4718,-6.5750862,11.7234469,-27.9715762,0.4254545,0.4264545,1.4193354,1.359049,0.9258405,0.8845865,4.2952984,38.0597915,1.6769082,1.7190409,1.369049,0.8945865,38.0697915,1.7290409,1.549045,744121571.4285715,851733666.6666666,851733666.6666666,147595285.7142857,185547333.3333333,185547333.3333333,0.1925113,0.5246625,111817428.5714286,142955666.6666667,142955666.6666667,580342571.4285715,650631200.0,650631200.0,6.9667899,None
TLV:MBMX.M,MOBILE MAX TECHNOL,Technology,Israel,1.0786822878837148e+43,65066.6666667,-1262800.0,-83199533.3333333,122000.0,-1207000.0,-335038000.0,-1207000.0,-335038000.0,122000.0,65066.6666667,-1262800.0,122000.0,-1207000.0,-1207000.0,122000.0,20.8269634,20.8269634,1320.6876814,1320.6876814,1320.6876814,0.749113,440.2292271,-3.6194727,4750.333076,-702000.6373757,-702000.0,-884800.0,-702000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.31024,0,-1.54,379.3,-0.0040601,10000.0,7833340,-1207000,-0.154085,10000000,2540874,9139178,-0.1207,0.1170317,0.0,0.1170317,0.0,0.1170317,0.0,0.1170317,3.6709894,0.0,0.25,11284.8729103,11284.8729103,-99866.6666667,1000.0,393.0405384,2540.8744622,2540.8744622,-2.7142647,-2.6093409,-2.6093409,261.9340892,USD,ILS,1.0,0.3075952,0,0,0,0,379.3,0.45,399.9,0.631,60010.9350238,84188.8888889,-10.4176044,1.8968582,46.5810389,0.6990173,0.6164381,0.0597981,0.0827538,0.0,0.0,0.0779553,0.1068767,0.6264381,0.0927538,0.01,0.1168767,0.3716574,3098400.0,3261200.0,3261200.0,-1524733.3333333,-2035600.0,-2035600.0,1e-06,1e-06,-3940200.0,-4685400.0,-4685400.0,4623133.3333333,5296800.0,5296800.0,1e-05,None
TLV:MCLL,MICHLOL FINANCE,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,960.2,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,0.0,903,1014,939.79034,2.1717248,6.3344408,-5.3057199,1.0306306,1.1984455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,Israel,1e+50,9328866.6666667,1070400.0,6797000.0,11633000.0,-2047000.0,35530000.0,-2047000.0,35530000.0,11633000.0,9328866.6666667,1070400.0,11633000.0,-2047000.0,-2047000.0,11633000.0,5.8055518,5.8055518,303.0980235,303.0980235,303.0980235,5.8055452,303.0980235,0,100000,0.0,442000.0,329400.0,442000.0,-0.17596,0.0,0.0,0.0,0.0,-0.0151371,0.05368,0.76004,0,-20.47,147330,-0.0001389,11.176604,100000000,-2047000,-0.02047,13,67535907,67535907,-157461.5384615,1.7063309,-0.046,1.7063309,0.9704784,1.7063309,0.9704784,1.7063309,13.3126601,0.2081196,4.8120128,177.6314469,177.6314469,1027800.0,1735000.0,65.7091917,38.925595,38.925595,7.218128,6.7626989,6.7626989,2.601519,USD,ILS,1.0,0.3075952,0,0,0,0,147330,64300,196000,142943.17,3.0689329,129.1290824,-24.8316327,1.260896,4.0186071,1.1385645,1.1500503,-0.6715228,0.0144078,1.2825443,1.3244526,1.0433001,1.0517804,1.1600503,0.0244078,1.3344526,1.0617804,1.1109153,90948571.4285714,101540000.0,101540000.0,11096428.5714286,13056400.0,13056400.0,7.98e-05,1e-06,3510857.1428571,4306000.0,4306000.0,79852142.8571429,88483600.0,88483600.0,0.2783213,effective_profit_margin          <= 0   |
TLV:MCRNT,MICRONET,Technology,Israel,1e+50,23069866.6666667,-13839800.0,-38196333.3333333,6957000.0,-10332000.0,-190041000.0,-10332000.0,-190041000.0,6957000.0,23069866.6666667,-13839800.0,6957000.0,-10332000.0,-10332000.0,6957000.0,1.5561241,1.5561241,101.7786317,101.7786317,101.7786317,1.4591696,33.9262106,-1.2648315,9543.0858479,-8239892.9961089,-7920000.0,-9596466.6666667,-7920000.0,-1.4851199,0.0,0.0,0.0,0.0,-0.20216,0.07344,0.42428,0,-2.329,571.1,-0.0040781,4.0584415,5867130,-10332000,-1.7609973,14,10826686,1015144321,-738000.0,0.2089235,0.098,0.2089235,-0.591059,0.2089235,-0.591059,0.2089235,4.8208151,-0.0742647,0.2425735,487.1573968,487.1573968,-5133000.0,-6805000.0,4741.0626846,15909.8995362,15909.8995362,1.7249804,0.815524,0.815524,0.9040637,USD,ILS,1.0,0.3075952,32.3924,27.5895,18.9873,2.95,571.1,435,1655,791.3493,-27.8321217,31.2873563,-65.4924471,0.2231148,0.2241148,1.736956,1.559901,0.7838341,0.1724964,0.3018779,0.0538745,1.5191207,1.4142903,1.569901,0.1824964,0.0638745,1.4242903,1.4970957,27774333.3333333,20281266.6666667,20281266.6666667,11422600.0,7050133.3333333,7050133.3333333,1e-06,1e-06,7038866.6666667,4846933.3333333,4846933.3333333,16351733.3333333,13231133.3333333,13231133.3333333,5.6749491,effective_profit_margin          <= 0   |
TLV:MDIN.L,MODIIN ENERGY LTD,Energy,Israel,3.3098224652472002e+34,2336333.3333333,-3493000.0,-212604800.0,1726000.0,-6023000.0,-848023000.0,-6023000.0,-848023000.0,1726000.0,2336333.3333333,-3493000.0,1726000.0,-6023000.0,-6023000.0,1726000.0,17.2576287,17.2576287,2084.3903545,2084.3903545,2084.3903545,0.1674145,2084.3903545,-5.3506185,2022.0454178,-5566979.1606784,-5567000.0,-3296400.0,-5567000.0,0,0.0,0.0,0.0,0.0,0.01,0.0511,0.1045,0,-0.521,603.4,-0.0008634,6.6225165,15656800,-6023000,-0.3846891,10000000,29786670,28895739,-0.6023,-0.3647159,-0.669,-0.3647159,5.3676233,-0.3647159,5.3676233,-0.3647159,0.2135284,0.8401558,9.4160014,-5715.1061693,17.4974877,-481400.0,-220000.0,161.6159163,1353939.554784,1353939.554784,0.0729807,0.0710304,0.0710304,0.2675153,USD,ILS,1.0,0.3075952,0,0,0,0,603.4,280,704.9,562.2803,7.3130252,115.5,-14.3992056,1.5222405,12.4422717,18.508188,16.5036316,0.0,0.0,166.9921693,185.7444444,3.5561115,1.7648352,16.5136316,0.01,185.7544444,1.7748352,9.1442334,14102200.0,14188466.6666667,14188466.6666667,13187400.0,13267333.3333333,13267333.3333333,1e-06,1e-06,2040733.3333333,622333.3333333,622333.3333333,914800.0,921133.3333333,921133.3333333,1e-05,None
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,Cyprus,9270449061007.602,21490333.3333333,3364000.0,24517266.6666667,24073000.0,3786000.0,107337000.0,3786000.0,107337000.0,24073000.0,21490333.3333333,3364000.0,24073000.0,3786000.0,3786000.0,24073000.0,4.9818119,4.9818119,60.60606,60.60606,60.60606,3.2496021,60.60606,0,100000,0.0,0,0,0,0.15727,0.0,0.0,0.0,0.0,0.0998686,0.26921,0.45585,0,0.099,589.6,0.0001679,2.962963,42386700,3786000,0.0893205,10000000,119930305,7822767583,0.3786,1.475,0.016,-0.2479562,0.1792575,-0.2479562,0.1792575,1.0442609,10.4689087,0.0568144,2.6335769,58.0372753,58.0372753,7403400.0,8397000.0,16.1993551,14.2825182,14.2825182,2.1715755,2.5383965,2.5383965,1.5942346,USD,ILS,1.0,0.3075952,14.0,0,0,0,589.6,481.8312,649.7,611.3639,-3.5598929,22.3665051,-9.2504233,1.2839646,4.480416,1.5088227,1.4232815,2.133321,1.6493921,1.0677401,0.9751752,1.9589389,2.0402978,1.4332815,1.6593921,0.9851752,2.0502978,1.7417896,238613333.3333333,275843600.0,275843600.0,73151733.3333333,76348533.3333333,76348533.3333333,0.1137252,0.1495884,8579066.6666667,19032266.6666667,19032266.6666667,159581933.3333333,193894066.6666667,193894066.6666667,4.9922122,None
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,Israel,17298536273917.338,195932400.0,29188466.6666667,573028133.3333334,205339000.0,12502000.0,2321276000.0,12502000.0,2321276000.0,205339000.0,195932400.0,29188466.6666667,205339000.0,12502000.0,12502000.0,205339000.0,2.7772771,2.7772771,113.78049,113.78049,113.78049,2.0972576,113.78049,26.565767,26.5657954,21466045.874534,21466000.0,19193733.3333333,21466000.0,0.06088,0.0,0.0,0.0,0.0,0.0447886,0.20536,0.4795,0,0.082,938.3,8.74e-05,1.6838116,150059008,12502000,0.0833139,391,570263192,43064880839,31974.4245524,-0.5309353,-0.025,-0.5309353,0.08465,-0.5309353,0.08465,-0.5309353,0.1969065,0.0024125,0.7411712,-214.3019911,466.6312221,104968266.6666667,54712000.0,5.4327199,10.4230003,10.4230003,3.6608214,3.8306584,3.8306584,1.9582068,USD,ILS,1.0,0.3075952,33.3202,19.9929,34.9525,8.3886,938.3,685,1070,978.76196,-4.1339939,36.9781022,-12.3084112,1.3158442,5.1907096,1.3213555,1.3074548,0.0070199,0.001755,8.7203941,8.5798646,0.2051403,0.2567895,1.3174548,0.011755,8.5898646,0.2667895,0.7921221,4052182000.0,4243390400.0,4243390400.0,838046466.6666666,847275666.6666666,847275666.6666666,0.1029462,0.1147555,-1669353733.3333333,-1584746800.0,-1584746800.0,3069774266.6666665,3245599466.6666665,3245599466.6666665,2.8885974,None
TLV:MEDN,MEHADRIN,Consumer Defensive,Israel,24200321510.075184,383050824.84064,4138344.8081067,146887740.4145066,361464654.9712,864957.7024,603496553.2816,864957.7024,603496553.2816,361464654.9712,383050824.84064,4138344.8081067,361464654.9712,864957.7024,864957.7024,361464654.9712,0.219623,0.219623,185.29412,185.29412,185.29412,0.0013707,185.29412,7.0497744,6.1656456,48851769.6016406,61105000.0,62000000.0,61105000.0,0.00239,0.0150546,2.75,-0.0128829,0.0,0.0174451,0.00464,0.63777,0,0.85,15720,5.41e-05,0.9412538,3324820,2812000,0.8457601,748,258011444,161074072,3759.3582888,-0.878,-0.112,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.8288463,0.1671154,-0.1020864,0.2397914,-90.8569649,447.313876,10409247.1378133,6686812.0528,24.7867536,38.5851198,38.5851198,1.3059816,1.2157018,1.2157018,1.1035887,ILS,ILS,0.3075952,0.3075952,405,675,1350,540,15720,81.14,15990,113.7,13725.8575198,19273.921617,-1.6885553,1.9660567,57.7532149,1.773801,1.8251628,0.4451025,0.2990888,9.2759408,9.362274,1.0579717,1.1432576,1.8351628,0.3090888,9.372274,1.1532576,1.4942102,391191762.44192,381266895.71872,381266895.71872,169628171.52512,171904293.9797333,171904293.9797333,0.1022686,0.1050316,11098466.6666667,57008400.0,57008400.0,221279147.3821867,209075902.50624,209075902.50624,2.0563525,None
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,Israel,16865337410.570093,7287014261.4896,72544051.71552,1650898135.13856,12457070076.7568,248829137.04,6598024083.129601,248829137.04,6598024083.129601,12457070076.7568,7287014261.4896,72544051.71552,12457070076.7568,248829137.04,248829137.04,12457070076.7568,-0.9932249,12.2675194,6.074742,6.074742,6.074742,0.0377343,6.074742,-23.5436442,614.1457184,-2375571592.2920675,1739668000.0,773022066.6666666,1739668000.0,0.01997,0.0126835,1.0,0.1723064,6.1875,0.1159784,0.03452,0.6846,0,0.776,462.3,0.0016786,0.6946655,1053910016,808950016,0.7675703,4685,152817349120,152817349120,172668.093063,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,5.7364869,0.0653814,2.8069792,20.1808355,20.1808355,-366483890.9130667,15054939.4688,23.9818249,10150.6452043,10150.6452043,25.4439498,25.497999,25.497999,5.0505543,ILS,ILS,0.3075952,0.3075952,33.2097,6.2624,10.4373,18.977,462.3,248,495.9,438.25845,5.4857014,86.4112903,-6.7755596,1.728923,26.708767,1.039357,1.0392606,4.4894666,2.5348415,0.0614996,0.0586553,34.7109655,62.7461107,1.0492606,2.5448415,0.0686553,62.7561107,31.9026856,53249956413.33515,56103891222.03008,56103891222.03008,2012784380.0908802,2118456598.8971734,2118456598.8971734,0.1044351,0.2174577,65282721866.666664,119573962066.66667,119573962066.66667,51235245544.00033,53983613680.05526,53983613680.05526,2.1220253,None
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,Israel,1017386.7079868,339930800.0,22517333.3333333,34528866.6666667,425918000.0,28919000.0,39720000.0,28919000.0,39720000.0,425918000.0,339930800.0,22517333.3333333,425918000.0,28919000.0,28919000.0,425918000.0,2.3669451,2.3669451,37.7395656,29.7342006,36.738895,2.2593384,12.2462983,16.1041467,16.1041572,62604081.5585904,62604000.0,50977533.3333333,62604000.0,0.0679,4.6386863,69.444375,1.8365042,27.4725,3.1950934,0.23579,0.46732,0.66,0.52,6197,8.39e-05,3.7848743,49035100,27602000,0.5629029,3039,1008186626,96229290464,9082.5929582,0.356,0.377,0.1853146,0.1359255,0.1853146,0.1359255,0.3133287,5.8475767,0.3167314,5.8778893,117.2535447,117.2535447,45051200.0,52257000.0,22.3786853,19.2928531,19.2928531,0.5211763,0.6517443,0.6517443,0.8083068,USD,ILS,1.0,0.3075952,23.4,21.0,17.5,8.0,6197,4270,6830,5668.444,9.3245342,45.1288056,-9.2679356,1.5054687,11.6420771,3.2485422,2.7392926,0.0,0.0,0.5317891,0.4506821,2.8821419,2.3570978,2.7492926,0.01,0.4606821,2.3670978,2.5581952,417641400.0,462758266.6666667,462758266.6666667,251533400.0,259570666.6666667,259570666.6666667,0.1624927,0.2114109,133523266.6666667,129260400.0,129260400.0,131711666.6666667,169253866.6666667,169253866.6666667,18.5189687,None
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,Israel,689.0745526,212456133.3333333,298599000.0,1037012666.6666666,270334000.0,459827000.0,4810282000.0,459827000.0,4810282000.0,270334000.0,212456133.3333333,298599000.0,270334000.0,459827000.0,459827000.0,270334000.0,7.7289446,7.7289446,9.43551,9.43551,9.43551,4.7579481,9.43551,8.6787986,8.5610823,247462020.7868155,254175000.0,182531866.6666667,254175000.0,1.7009599,0.0,0.0,0.0,0.0,0.9819771,0.36975,0.3868,0,12.188,11710,0.0010408,2.05013,36361600,459827008,12.6459509,10000000,2089412437,128623520301,45.9827008,212.742,9.206,0.3668833,0.144687,0.3668833,0.144687,159.6482208,126.601977,6.9406717,26.5951547,0.0591019,0.0591019,27507533.3333333,52338000.0,75.9578262,39.9215185,39.9215185,1.7701453,1.6897974,1.6897974,1.3009221,USD,ILS,1.0,0.3075952,137.508,137.55,68.8272,82.593,11710,8350,12390,10805.303,8.3727129,40.239521,-5.488297,1.6633663,21.1800728,1.5824838,1.6054321,39.3467548,18.6269219,1.5796803,1.415803,1.9021699,1.3194754,1.6154321,18.6369219,1.425803,1.3294754,1.4724537,4397197266.666667,5374800333.333333,5374800333.333333,1605700866.6666667,1981055066.6666667,1981055066.6666667,0.1855524,0.3321122,326763000.0,94743066.6666667,94743066.6666667,2759391200.0,3349824600.0,3349824600.0,4.9512218,None
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,Israel,3.182770544073023e+16,14865333.3333333,15419133.3333333,22321400.0,19955000.0,15189000.0,27911000.0,15189000.0,27911000.0,19955000.0,14865333.3333333,15419133.3333333,19955000.0,15189000.0,15189000.0,19955000.0,30.8853264,30.8853264,42.76923,42.76923,42.76923,0.1120292,42.76923,-59.3071229,40.5766054,-10391986.8263411,-10392000.0,-8697200.0,-10392000.0,0.76116,0.0,0.0,0.0,0.0,0.4449485,0.28584,0.16041,0,0.156,655.4,0.000238,0.8289229,108930000,15189000,0.1394382,10000000,616318058,223554344,1.5189,0.0563007,0.118,0.0563007,1.0071898,0.0563007,1.0071898,0.0563007,2.6227763,0.3402974,6.0835019,759.6575067,759.6575067,-3291333.3333333,-1435000.0,53.4031623,4294899.3642353,4294899.3642353,1.3588133,1.4294364,1.4294364,1.1965904,USD,ILS,1.0,0.3075952,1.113,3.017,16.718,0,655.4,499,788.2,692.85706,-5.4061743,31.3426854,-16.8485156,1.0816044,1.6010715,1.8141916,1.7345618,15.359127,1.277252,52.4810584,13.1202646,10.456725,1.5264021,1.7445618,1.287252,13.1302646,1.5364021,1.640482,1670773133.3333333,1977931533.3333333,1977931533.3333333,707359933.3333334,811201000.0,811201000.0,0.1076792,0.1187241,109930666.6666667,59740066.6666667,59740066.6666667,963413200.0,1166730533.3333333,1166730533.3333333,0.0409287,None
TLV:MIFT,MILLENNIUM FOOD-TE,Technology,Israel,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,3333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.24843,0.0653,0,0,78.3,0.0,10000.0,72928800,0,0.0,10000000,1713846828,1713846828,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,78.3,74.5,174.8,101.94507,-23.1939318,5.1006711,-55.2059497,0.0757727,0.0767727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,Israel,10270.3264769,30605414.8048,3561378.2382933,256676792.8712533,73952345.5792,36212567.7056,1055110594.2784001,36212567.7056,1055110594.2784001,73952345.5792,30605414.8048,3561378.2382933,73952345.5792,36212567.7056,36212567.7056,73952345.5792,2.1734677,2.1734677,8.381199,8.381199,8.381199,1.2718556,8.381199,2.8317214,2.8243929,184015533.3478166,184968000.0,57971666.6666667,184968000.0,0.49358,0.0356883,1.0,3.8858836,9.99,2.3766261,0.29739,0.48823,0,12.361,10210,0.0012107,0.8315274,9519700,117728000,12.3667763,530,518383605,30336297982,222128.3018868,11.524,5.527,-0.6698503,0.2840498,-0.6698503,0.2840498,8.4755374,29.3627763,4.2162624,20.7835395,0.9888693,0.9888693,-39205694.5714133,-28652492.88,756.3066067,180920.943854,180920.943854,0.6132985,0.6415903,0.6415903,0.8019933,ILS,ILS,0.3075952,0.3075952,400.0,400.0,400.0,650.0,10210,7841,12850,11001.338,-7.1931069,30.212983,-20.5447471,0.9458974,0.9468974,2.7597012,2.7321491,5.5613666,1.3704481,126.5037333,96.3067598,2.0151477,3.9396094,2.7421491,1.3804481,96.3167598,3.9496094,3.3458792,551613630.1373867,604517031.11712,604517031.11712,325913745.0471467,346614840.4881067,346614840.4881067,0.1599033,0.2044749,173822266.6666667,286828600.0,286828600.0,200096747.4786133,221432001.69024,221432001.69024,9.2919354,None
TLV:MLD,MIRLAND DEVELOPMEN,Real Estate,Cyprus,1e+50,105236733.3333333,-52951133.3333333,-234040866.6666667,86611000.0,-89705000.0,-1237449000.0,-89705000.0,-1237449000.0,86611000.0,105236733.3333333,-52951133.3333333,86611000.0,-89705000.0,-89705000.0,86611000.0,0.3540421,0.3540421,1202603.5682493,1202603.5682493,1202603.5682493,8.61e-05,1202603.5682493,1.6121064,1.6121108,19020102.6521656,19020000.0,19223733.3333333,19020000.0,-1.03572,0.0,0.0,0.0,0.0,-0.13796,0.10002,0.00036,0,-0.76,7.6,-0.1,10000.0,94343000,-89705000,-0.950839,175,30662595,745923,-512600.0,-0.1828954,-0.231,-0.1828954,-0.0087702,-0.1828954,-0.0087702,-0.1828954,0.2317105,-0.1754425,0.2324557,-6575363.3148855,0.0152083,13384933.3333333,16917000.0,2.2908292,1.8125315,1.8125315,-7.0479959,-12.9472865,-12.9472865,1295.7286502,USD,ILS,1.0,0.3075952,0,0,0,0,7.6,2,16.5,7.615493,-0.2034405,280.0,-53.9393939,0.7724138,0.7734138,1.0724085,0.9038244,0.2360482,0.0847471,16.2271095,11.3008104,0.3985275,0.4132464,0.9138244,0.0947471,11.3108104,0.4232464,0.6685354,327763466.6666667,211717400.0,211717400.0,24795400.0,-20840200.0,-20840200.0,1e-06,1e-06,-171780666.6666667,-134113866.6666667,-134113866.6666667,302968066.6666667,232557600.0,232557600.0,1e-05,effective_profit_margin          <= 0   |
