"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,Israel,112218.5291073,6028933.3333333,24284733.3333333,187985666.6666667,4835000.0,21536000.0,735680000.0,21536000.0,735680000.0,4835000.0,6028933.3333333,24284733.3333333,4835000.0,21536000.0,21536000.0,4835000.0,2.9752979,2.9752979,8.639896,8.639896,8.639896,7.5395807,2.8799653,-2.0601975,0.6679714,-6591775.0185322,-6201000.0,-5519000.0,-6201000.0,4.4541903,0.0,0.0,0.0,0.0,2.5552516,0.22786,0.60052,0,3.088,2649,0.0011657,0.6938701,4473330,17083000,3.8188553,17,14385432,3645387389,1004882.3529412,0.1573265,-0.157,0.1573265,-0.1134,0.1573265,-0.1134,0.1573265,4.2164399,-0.1461,0.23539,54.9169949,54.9169949,-16924466.6666667,-22029000.0,11765.0038853,6530.224831,6530.224831,0.0977171,0.0503712,0.0503712,0.2254354,USD,ILS,1.0,0.3054407,50.0,100.0,100.0,100.0,2649,2269,3050,2701.6155,0.2428878,16.7474658,-13.147541,0.9731114,0.9741114,13.7499358,20.9094588,3.1462437,1.5478377,0.7171842,0.2736972,11.654859,17.2927301,20.9194588,1.5578377,0.2836972,17.3027301,19.1110944,216526733.3333333,191795200.0,191795200.0,196723800.0,182593000.0,182593000.0,0.2122864,0.2179454,118122266.6666667,85441600.0,85441600.0,19802933.3333333,9202200.0,9202200.0,15.6045587,None
TLV:PERI,PERION NETWORK LTD,Technology,Israel,7448018.6969238,296665333.3333333,5124000.0,-75036666.6666667,351827000.0,12197000.0,-285406000.0,12197000.0,-285406000.0,351827000.0,296665333.3333333,5124000.0,351827000.0,12197000.0,12197000.0,351827000.0,1.4038055,1.4038055,43.7772669,43.7772669,43.7772669,1.6722038,14.5924223,26.727283,27.0441105,18050955.1106235,17623000.0,19396800.0,17623000.0,0.03467,0.0,0.0,0.0,0.0,0.0298114,0.51236,0.14534,0,0.397,5728,6.93e-05,2.2290082,33851600,12197000,0.3603079,417,493891063,58832642482,29249.4004796,1.478,0.36,0.1924984,0.1442909,0.1924984,0.1442909,1.1566246,11.0046483,0.3060727,5.782384,37.8491578,37.8491578,30523400.0,33134000.0,16.1807355,14.905869,14.905869,0.8589725,0.7374146,0.7374146,0.8597285,USD,ILS,1.0,0.3054407,40.0,45.0,45.0,43.0,5728,2210,9000,5907.105,-3.0320267,159.1855204,-36.3555556,1.0362297,1.2380447,2.1861851,2.424602,0.1962409,0.0547813,0.5566528,0.4026439,1.2960201,1.4012703,2.434602,0.0647813,0.4126439,1.4112703,1.9229361,319431666.6666667,371235666.6666667,371235666.6666667,171306533.3333333,216876466.6666667,216876466.6666667,0.1328551,0.1562394,28774466.6666667,47166733.3333333,47166733.3333333,148125133.3333333,154359200.0,154359200.0,15.1284173,None
TLV:PNRG,PHINERGY LTD,Technology,Israel,2.2553162093162728e+38,0,0,-252193500.0,2739000.0,-57833000.0,-1008774000.0,-57833000.0,-1008774000.0,2739000.0,0,0,2739000.0,-57833000.0,-57833000.0,2739000.0,0,39.4787415,3489.8999695,3489.8999695,3489.8999695,60.5021363,1163.2999898,0,100000,0.0,-39795000.0,0,-39795000.0,0,0.0,0.0,0.0,0.0,0.01,0.12018,0.61928,0,0,741.4,0.0,10000.0,76414800,0,0.0,10000000,108132272,165715351,0.0,-0.9,0.155,-0.9,0.155,0,0,-0.9,0.16,0.155,4.1870039,-3877.6666327,25.7887048,-137956000.0,-34489000.0,12758.0782474,31352.684334,31352.684334,0.1209572,0.4838289,0.4838289,0.6965781,USD,ILS,1.0,0.3054407,0,0,0,0,741.4,710,1577,1066.1532,-30.4602753,4.4225352,-52.9866836,0.0724337,0.0734337,0.7667115,3.0668462,0.0,0.0,0.0108705,0.0434819,5.3694038,21.4776151,3.0768462,0.01,0.0534819,21.4876151,12.2822306,57807750.0,231231000.0,231231000.0,38958500.0,155834000.0,155834000.0,1e-06,1e-06,48598500.0,194394000.0,194394000.0,18849250.0,75397000.0,75397000.0,1e-05,None
TLV:QLTU,QUALITAU,Technology,Israel,776981.7628286,23109666.6666667,2765666.6666667,9861200.0,26013000.0,7166000.0,52020000.0,7166000.0,52020000.0,26013000.0,23109666.6666667,2765666.6666667,26013000.0,7166000.0,7166000.0,26013000.0,1.7523133,1.7523133,58.229814,58.229814,58.229814,1.8748311,19.409938,7.6164693,7.4080779,6331530.6384344,6678000.0,3847800.0,6678000.0,0.27548,0.3311423,2.75,0.8225149,2.75,0.6139749,0.30745,0.09979,0,0.644,3750,0.0001717,8.1486304,4257890,7166000,1.6829932,63,45585035,4876998418,113746.031746,0.6698882,0.459,0.6698882,0.0108767,0.6698882,0.0108767,0.6698882,8.4346699,0.3469692,6.1404089,86.9246742,86.9246742,2610666.6666667,2420000.0,17.4610708,18.8367915,18.8367915,0.3090117,0.2354612,0.2354612,0.4862434,USD,ILS,1.0,0.3054407,113.789,117.429,42.1367,41.91,3750,1750,4220,3296.6853,13.750621,114.2857143,-11.1374408,1.6194332,18.0375783,4.2854304,5.3738121,0.0192436,0.0145161,36.7622222,91.9863636,4.3152478,5.8369583,5.3838121,0.0245161,91.9963636,5.8469583,5.6153852,22864733.3333333,26175800.0,26175800.0,17464200.0,21217000.0,21217000.0,0.3737643,0.437748,15781866.6666667,18791400.0,18791400.0,5400533.3333333,4958800.0,4958800.0,24.403647,None
TLV:RANI,RANI ZIM SHOPPING,Real Estate,Israel,17557261.269918,47229466.6666667,30643000.0,211701133.3333333,59983000.0,55022000.0,892896000.0,55022000.0,892896000.0,59983000.0,47229466.6666667,30643000.0,59983000.0,55022000.0,55022000.0,59983000.0,8.5181302,8.5181302,19.604316,19.604316,19.604316,0.0402849,19.604316,20.2727101,20.2727373,25203067.4079431,25203000.0,21757666.6666667,25203000.0,0.91729,0.0,0.0,0.0,0.0,0.5341657,0.1863,0.6175,0,0.278,542.3,0.0005126,1.6753766,145160000,55022000,0.3790438,40,510935846,241640852,1375550.0,2.403,0.203,0.6883916,0.1720714,0.6883916,0.1720714,1.9743479,14.301149,0.1952678,4.6689121,9.9295145,9.9295145,15934333.3333333,19861000.0,32.0650909,25.7255852,25.7255852,1.7737647,2.1020806,2.1020806,1.4508554,USD,ILS,1.0,0.3054407,26.9033,26.9033,0,0,542.3,402,560,497.75104,8.9500486,34.9004975,-7.3875,1.7759494,31.3749815,1.5986199,1.4758552,1.0313139,0.3296604,1.6210231,2.360653,0.2435493,0.4161044,1.4858552,0.3396604,2.370653,0.4261044,0.9559798,1113070800.0,1502405133.3333333,1502405133.3333333,392851400.0,484365933.3333333,484365933.3333333,0.1366226,0.2135959,-128733266.6666667,-105896600.0,-105896600.0,720219400.0,1018039200.0,1018039200.0,0.246288,None
TLV:REKA,REKAH PHARMA IND,Healthcare,Israel,16010027.756493,233845800.0,6079866.6666667,19709533.3333333,272815000.0,9063000.0,106204000.0,9063000.0,106204000.0,272815000.0,233845800.0,6079866.6666667,272815000.0,9063000.0,9063000.0,272815000.0,0.4303659,0.4303659,25.160183,25.160183,25.160183,0.2810248,25.160183,3.5092082,3.3774831,36164023.2831404,38879000.0,34606533.3333333,38879000.0,0.03322,0.0,0.0,0.0,0.0,0.0289829,0.47745,0.29825,0,0.874,2218,0.000394,1.5484825,11414600,9063000,0.7939831,10000000,117379668,7666777147,0.9063,-0.424,-0.0156,0.9957906,0.1960345,0.9957906,0.1960345,0.0288227,0.2430948,0.1885086,4.5917579,143.1794381,274.4508726,18952066.6666667,2977000.0,6.1935023,39.428844,39.428844,1.3837976,1.4734657,1.4734657,1.214864,USD,ILS,1.0,0.3054407,30.0,60.0,0,0,2218,2173,2908,2409.3496,-7.9419608,2.0708698,-23.7276479,0.122449,0.123449,1.7412959,1.6792851,0.7248663,0.6365178,0.4307277,0.410268,2.173276,2.2628869,1.6892851,0.6465178,0.420268,2.2728869,1.981086,381431400.0,415455933.3333333,415455933.3333333,159506066.6666667,167966466.6666667,167966466.6666667,0.1218146,0.1539572,111584800.0,123865200.0,123865200.0,221995600.0,247435200.0,247435200.0,4.5000632,None
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,Israel,0.447151,68846557.7698467,6232843.2869133,14772619.0927867,85129988.3784,10893542.5655,67372276.9618,10893542.5655,67372276.9618,85129988.3784,68846557.7698467,6232843.2869133,85129988.3784,10893542.5655,10893542.5655,85129988.3784,0.1799046,0.1799046,6.7117834,6.7117834,6.7117834,0.1885839,6.7117834,0.873255,0.868126,58054058.0622595,58736000.0,36654266.6666667,58736000.0,0.12796,2.4193346,24.578125,0.3396331,2.75,1.5077949,0.12477,0.69876,0,6.28,4239,0.0014815,2.082407,4082590,35665000,8.735876,47,50100485,5256059377,758829.787234,1.472,0.369,0.439933,0.0914062,0.439933,0.0914062,1.2139833,11.2680908,0.2996015,5.723587,5.5287281,5.5287281,12583505.2331733,15137641.092,3.9814411,3.3096626,3.3096626,0.8241236,0.8952896,0.8952896,0.9471974,ILS,ILS,0.3054407,0.3054407,538.874,221.099,293.937,220.094,4239,2385,4614,4053.1677,4.5848658,77.7358491,-8.1274382,1.6635262,21.1922926,2.3001258,2.1403436,32.0390002,0.047191,12.0831236,12.5436486,2.1663978,2.0470451,2.1503436,0.057191,12.5536486,2.0570451,2.1036944,40099558.3096533,45368023.4931,45368023.4931,22394525.2324467,23975689.92278,23975689.92278,0.340115,0.5543578,62437400.0,68608400.0,68608400.0,17705033.0772067,21392333.57032,21392333.57032,12.5463898,None
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,Israel,130.1782975,926462.73124,18396632.27286,39260838.5101667,1046439.8382,32234378.8338,153421947.2879,32234378.8338,153421947.2879,1046439.8382,926462.73124,18396632.27286,1046439.8382,32234378.8338,32234378.8338,1046439.8382,18.3982206,18.3982206,2.3847853,2.3847853,2.3847853,22.4193489,2.3847853,611.6080434,608.6676342,104000.0047444,105000.0,413066.6666667,105000.0,30.82184,197.700169,7.5625,54.4913467,2.75,132.9536013,0.21949,0.19257,0,6.336,1448,0.0043757,1.5309018,16632800,105534000,6.3449329,308,62995634,7676384855,342642.8571429,0.152,0.505,5.8813939,0.006388,5.8813939,0.006388,1.5843485,12.8370905,0.380347,6.4172279,1.5052151,1.5052151,5998509.1818733,3678116.9094,10.5018818,17.127143,17.127143,0.3526728,0.2472391,0.2472391,0.4982314,ILS,ILS,0.3054407,0.3054407,39.7278,31.3007,361.163,30.0968,1448,1172,1854,1454.8811,-2.5678916,23.5494881,-21.8985976,0.8093842,0.8103842,4.6135278,7.0057873,0.0,0.0,18.3041524,6.2352352,1.7002319,1.7015103,7.0157873,0.01,6.2452352,1.7115103,4.3636488,73487627.39278,66191585.7545933,66191585.7545933,55159902.54184,52622606.64694,52622606.64694,0.586986,0.7125576,21519533.3333333,21370066.6666667,21370066.6666667,17582958.6107733,12835799.2513733,12835799.2513733,19.0389172,None
TLV:SHAN,SHANIV PAPER IND,Basic Materials,Israel,955356.2318718,494622000.0,29452200.0,84905000.0,573040000.0,30540000.0,427616000.0,30540000.0,427616000.0,573040000.0,494622000.0,29452200.0,573040000.0,30540000.0,30540000.0,573040000.0,0.3060516,0.3060516,9.845626,9.845626,9.845626,0.1929241,9.845626,2.5388231,2.4657574,73278202.1174206,77496000.0,71542400.0,77496000.0,0.05329,0.0,0.0,0.0,0.0,0.0404514,0.1301,0.76013,0,0.583,576,0.0010122,1.2761227,63057000,30540000,0.4843237,483,175332149,11055339909,63229.8136646,-0.509,0.186,0.7308645,0.2958481,0.7308645,0.2958481,-0.1990339,0.2300966,0.213462,4.8701951,-18.0664954,2021.5462418,69849800.0,60614000.0,2.510131,2.8926015,2.8926015,1.3351329,1.6003141,1.6003141,1.2660352,USD,ILS,1.0,0.3054407,3.9646,3.9646,3.249,3.249,576,542,683.2,604.63635,-4.7361278,6.2730627,-15.6908665,0.4815864,0.4825864,1.7540021,1.676453,1.0229524,0.1555021,0.297532,0.1863649,1.1663431,1.372813,1.686453,0.1655021,0.1963649,1.382813,1.534633,584494533.3333334,708572266.6666666,708572266.6666666,249385000.0,266816066.6666667,266816066.6666667,0.1431008,0.2144609,38348733.3333333,91920733.3333333,91920733.3333333,334412733.3333333,424724200.0,424724200.0,4.215238,None
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,Israel,9345849.0386505,579001266.6666666,59931200.0,48810285.7142857,536766000.0,64203000.0,194374000.0,64203000.0,194374000.0,536766000.0,579001266.6666666,59931200.0,536766000.0,64203000.0,64203000.0,536766000.0,0.8109451,0.8109451,17.189747,17.189747,17.189747,0.6532566,17.189747,2.9979005,2.9709562,147831663.3214468,150489000.0,148049800.0,150489000.0,0.11961,0.0,0.0,0.0,0.0,0.0783486,0.2414,0.69522,0,4.174,7000,0.0005963,1.510908,16000000,64203000,4.0126875,369,435218182,35064592672,173991.8699187,-0.13,-0.123,0.2603083,-0.0293835,0.2603083,-0.0293835,-0.0324229,0.2467577,-0.0995959,0.2400404,-195.0020733,188.6178419,108684200.0,162488000.0,4.0044292,2.6784635,2.6784635,1.618591,0.7818322,0.7818322,0.8852128,USD,ILS,1.0,0.3054407,93.75,93.75,160.937,0,7000,6503,8679,7257.343,-3.5459672,7.6426265,-19.3455467,0.4568015,0.4578015,1.9436291,2.3171998,0.1962253,0.0490563,0.5472705,0.1938413,0.9444687,0.9446481,2.3271998,0.0590563,0.2038413,0.9546481,1.6409239,1311596285.7142856,1324307333.3333333,1324307333.3333333,576847714.2857143,743069866.6666666,743069866.6666666,0.1484804,0.1864024,-14140142.8571429,-11756733.3333333,-11756733.3333333,731923285.7142857,578307600.0,578307600.0,6.1113334,None
TLV:SPNS,SAPIENS INTL CP NV,Technology,Israel,3588036.018352,347635200.0,26874000.0,28080933.3333333,401961000.0,36790000.0,71623000.0,36790000.0,71623000.0,401961000.0,347635200.0,26874000.0,401961000.0,36790000.0,36790000.0,401961000.0,3.6985814,3.6985814,40.8565177,40.8565177,40.8565177,3.8849079,13.6188392,21.4685105,21.4268172,69521967.7038428,69792000.0,54619933.3333333,69792000.0,0.09153,0.0,0.0,0.0,0.0,0.0623029,0.25942,0.47103,0,0.699,9400,7.44e-05,4.0411356,54679700,36790000,0.6728274,3438,1486735901,156158141084,10700.9889471,0.442,0.211,5.8738913,0.1467714,5.8738913,0.1467714,1.7999728,13.6663066,0.1949429,4.6652333,22.6984082,22.6984082,53021066.6666667,64251000.0,28.0404751,23.1394982,23.1394982,0.9054973,0.8961501,0.8961501,0.947652,USD,ILS,1.0,0.3054407,37.0,37.0,14.0,22.0,9400,7901,11410,9405.385,-3.1180669,18.972282,-17.6161262,0.8543745,0.8553745,2.1177595,2.1459994,1.0854514,0.2713629,0.3761169,0.3620963,1.6972944,1.7705135,2.1559994,0.2813629,0.3720963,1.7805135,1.9682565,576954733.3333334,670435200.0,670435200.0,303395133.3333333,357317200.0,357317200.0,0.1548748,0.2029617,87234666.6666667,110265400.0,110265400.0,271429733.3333333,311932666.6666667,311932666.6666667,17.3682934,None
TLV:STRG,STORAGE DROP,Healthcare,United Kingdom,1.3449245564182692e+43,404533.3333333,-7129066.6666667,-39424866.6666667,604000.0,-13568000.0,-200398000.0,-13568000.0,-200398000.0,604000.0,404533.3333333,-7129066.6666667,604000.0,-13568000.0,-13568000.0,604000.0,17.8771387,17.8771387,12565.4582247,12565.4582247,12565.4582247,17.8772439,12565.4582247,-1.4917724,12565.4582247,-7238136.3636364,-7238000.0,-3823866.6666667,-7238000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.71652,0,0,1088,0.0,10000.0,100000000,-13568000,-0.13568,10000000,10797855,10797855,-1.3568,0.4171048,1.687,0.4171048,0.0058789,0.4171048,0.0058789,0.4171048,6.7083648,1.2667197,11.5048644,30125.4248805,30125.4248805,-3836600.0,-3854000.0,3553.1129883,28017.2686164,28017.2686164,1.6814981,-1.9154132,-1.9154132,192.5413214,USD,ILS,1.0,0.3054407,0,0,0,0,1088,432,2980,1743.2098,-37.5863995,151.8518519,-63.4899329,0.5149137,0.5159137,2.1315518,0.6976184,0.0,0.0,0.1275576,1.7461318,1.2093271,0.4200633,0.7076184,0.01,1.7561318,0.4300633,0.5688408,13614400.0,6178600.0,6178600.0,5367266.6666667,-1716200.0,-1716200.0,1e-06,1e-06,371066.6666667,-5065200.0,-5065200.0,7349333.3333333,8999200.0,8999200.0,1e-05,None
TLV:TMRP,TAMAR PETROLEUM,Energy,Israel,5847957142.646243,235579466.6666667,99634800.0,173253800.0,198682000.0,69962000.0,832729000.0,69962000.0,832729000.0,198682000.0,235579466.6666667,99634800.0,198682000.0,69962000.0,69962000.0,198682000.0,1.9407702,1.9407702,6.1582275,6.1582275,6.1582275,0.6618703,6.1582275,2.3635001,2.3635079,163152068.6223831,163151000.0,210487466.6666667,163151000.0,0.35213,0.0,0.0,0.0,0.0,0.2112172,0.39489,0.226,0,0.79,479.5,0.0016475,1.3876212,88495600,69962000,0.7905704,7,385612462,13150171825,9994571.4285714,-0.0753248,-0.251,-0.0753248,-0.0083863,-0.0753248,-0.0083863,-0.0753248,0.2424675,-0.1903466,0.2309653,-28.903695,1223.157718,190241733.3333333,162957000.0,2.0269604,2.3663449,2.3663449,3.6729969,3.2189413,3.2189413,1.7951408,USD,ILS,1.0,0.3054407,7.91,11.3,33.9,44.436,479.5,196.5,531.1,467.8,-2.6987203,144.0203562,-9.7156844,1.691572,23.4284182,1.2287179,1.3129258,1.508269,1.0844053,6.8659308,6.4272545,1.2764467,1.2031335,1.3229258,1.0944053,6.4372545,1.2131335,1.2680297,1262772533.3333333,1272816666.6666667,1272816666.6666667,238932800.0,302902533.3333333,302902533.3333333,0.1549663,0.330972,28784066.6666667,19878200.0,19878200.0,1023839733.3333334,969914133.3333334,969914133.3333334,3.1062231,None
TLV:TOEN,TOMER ENERGY,Energy,Israel,345860805596148.2,24460572.1428571,11282775.7142857,21171142.8571429,19477000.0,8061000.0,103271000.0,8061000.0,103271000.0,19477000.0,24460572.1428571,11282775.7142857,19477000.0,8061000.0,8061000.0,19477000.0,2.9636911,2.9636911,7.1609753,7.1609753,7.1609753,2.9637327,7.1609753,3.6075601,3.6236544,15859507.3236813,15718000.0,23311959.8571429,15718000.0,0.41387,0.0,0.0,0.0,0.0,0.2464971,0.19928,0.5082,0,0,598.7,0.0,10000.0,100000000,8061000,0.08061,10000000,57724622,57724622,0.8061,-0.793,-0.085,-0.090111,-0.1600804,-0.090111,-0.1600804,-0.6172778,0.1882722,-0.1037701,0.239623,-11.6008965,8620.0234672,19879837.2857143,13699000.0,2.9036768,4.2137836,4.2137836,1.1413968,0.896441,0.896441,0.9478057,USD,ILS,1.0,0.3054407,0,0,0,0,598.7,552.2,779.8,651.614,-8.1204517,8.420862,-23.2239036,0.4086116,0.4096116,1.9120373,2.1171006,0.0,0.0,3.0601066,0.7650267,0.7813038,0.5501984,2.1271006,0.01,0.7750267,0.5601984,1.3436495,173696000.0,165647533.3333333,165647533.3333333,81983142.8571429,87356933.3333333,87356933.3333333,0.1486636,0.1922766,-3321285.7142857,-4994400.0,-4994400.0,91712857.1428571,78290600.0,78290600.0,0.4281378,None
TLV:UNIT,UNITRONICS (1989),Technology,Israel,63199.0023539,130196533.3333333,10076933.3333333,9717266.6666667,136761000.0,16985000.0,71373000.0,16985000.0,71373000.0,136761000.0,130196533.3333333,10076933.3333333,136761000.0,16985000.0,16985000.0,136761000.0,0.7241999,0.7241999,26.205017,26.205017,26.205017,0.7380636,8.7350057,4.0785497,4.0848178,24212422.4518835,24138000.0,22353733.3333333,24138000.0,0.12419,0.0,0.0,0.0,0.0,0.0809657,0.59852,0.21888,0,0.917,2339,0.000392,4.2926044,13752300,16985000,1.2350661,131,99055103,10093830961,129656.4885496,0.0058,0.0581,3.7186401,-0.0286773,3.7186401,-0.0286773,1.75616,13.5020188,0.0364057,5.2131711,14.9217705,14.9217705,27290000.0,39437000.0,3.6297216,2.5117302,2.5117302,1.1389196,0.8881374,0.8881374,0.9434104,USD,ILS,1.0,0.3054407,72.715,0,0,0,2339,624.2,2488,2093.3218,11.7362844,274.7196411,-5.988746,1.8401116,38.8208445,1.9489403,2.128919,0.8525182,0.440628,3.9650175,0.5342984,1.8638404,1.7845613,2.138919,0.450628,0.5442984,1.7945613,1.9667401,153595066.6666667,138141133.3333333,138141133.3333333,72409333.3333333,73207400.0,73207400.0,0.222954,0.3320121,41048000.0,35227733.3333333,35227733.3333333,81185733.3333333,64933733.3333333,64933733.3333333,9.7911527,None
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,Israel,6.1210676,413584533.3333333,46578200.0,378865133.3333333,451895000.0,72880000.0,1704441000.0,72880000.0,1704441000.0,451895000.0,413584533.3333333,46578200.0,451895000.0,72880000.0,72880000.0,451895000.0,0.3940185,0.3940185,4.0455019,4.0455019,4.0455019,0.3941601,4.0455019,3.2651611,3.2371208,55504683.4424696,56458000.0,54496000.0,56458000.0,0.16128,0.0,0.0,0.0,0.0,0.10216,0.1093,0.71197,0,5.196,6899,0.0007532,0.4808296,100000000,72882000,0.72882,181,178119000,178119000,402662.9834254,0.09,0.098,0.3111844,0.1449376,0.3111844,0.1449376,0.1452961,4.0617726,0.1097344,3.5626183,27.8431553,27.8431553,38293133.3333333,55591000.0,4.6514606,3.2040978,3.2040978,0.0762719,0.0759415,0.0759415,0.2765749,USD,ILS,1.0,0.3054407,0,0,0,0,6899,6882,6948,6899,0.0,0.2470212,-0.7052389,0.5151515,0.5161515,14.5273455,14.2213591,0.9789128,1.4964895,1.3621106,0.6431204,14.4289554,15.3990072,14.2313591,1.5064895,0.6531204,15.4090072,14.8201832,570538133.3333334,656363333.3333334,656363333.3333334,529913800.0,610068533.3333334,610068533.3333334,0.2110361,0.219462,485277000.0,558363400.0,558363400.0,40624333.3333333,46294800.0,46294800.0,2.816449,None
TLV:YAAC,YAACOBI BROTHERS,Real Estate,Israel,321538.3521664,459257000.0,18048466.6666667,42740333.3333333,418011000.0,74838000.0,255331000.0,74838000.0,255331000.0,418011000.0,459257000.0,18048466.6666667,418011000.0,74838000.0,74838000.0,418011000.0,0.1835699,0.1835699,1.3409961,1.3409961,1.3409961,0.0778462,1.3409961,-22.4052971,17.5617723,1333510.033536,6091000.0,4683000.0,6091000.0,0.17903,0.0,0.0,0.0,0.0,0.1123029,0.07931,0.71978,0,0.522,73.3,0.0071214,0.5434783,152195008,-17307000,-0.113716,614,76715287,3254058601,-28187.2964169,0.1618356,-0.004,0.1618356,-0.1133648,0.1618356,-0.1133648,0.1618356,4.27288,-0.0313412,0.2468659,8.2861609,8.2861609,-45057866.6666667,-92584000.0,5873.3882156,8286.020013,8286.020013,2.3242813,1.59455,1.59455,1.2637549,USD,ILS,1.0,0.3054407,22.1283,0,0,0,73.3,34,132.7,79.900696,3.5283933,115.5882353,-44.7626225,0.7963526,0.7973526,1.4791578,1.6173484,0.999444,0.4859691,5.9149083,7.6927712,1.1149868,1.1323874,1.6273484,0.4959691,7.7027712,1.1423874,1.3848679,560054000.0,507021733.3333333,507021733.3333333,176112066.6666667,196616066.6666667,196616066.6666667,0.2476031,0.4806301,35442600.0,32991133.3333333,32991133.3333333,386784733.3333333,313540600.0,313540600.0,2.8005871,None
