"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:DRAL,DOR ALON ENERGY IN,Energy,Israel,5058567605.890513,1101049383.72704,30588927.70208,136862597.6561067,965992574.9584,42782493.5824,577582272.872,42782493.5824,577582272.872,965992574.9584,1101049383.72704,30588927.70208,965992574.9584,42782493.5824,42782493.5824,965992574.9584,0.4450903,0.4450903,10.495095,10.495095,10.495095,0.1426144,10.495095,4.5238026,4.0704251,386349720.065275,463790000.0,355014333.3333333,463790000.0,0.04429,0.0668437,2.75,0.102889,2.75,0.0942191,0.13447,0.73008,0,8.766,9000,0.000974,1.3389804,15826700,139087008,8.7881244,3185,1397445330,44787596015,43669.3902669,-0.2514942,0.019,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.2514942,0.2248506,-0.0172582,0.2482742,-41.7309575,2396.3025552,101450946.3322667,62658372.6208,13.7745914,22.3026113,22.3026113,3.3955507,3.8672423,3.8672423,1.9675305,ILS,ILS,0.3075952,0.3075952,315.922,251.924,377.885,188.943,9000,6677,9997,8763.979,2.6930804,34.7910738,-9.9729919,1.3993976,7.5101175,1.3070985,1.2653031,0.4783674,0.263385,9.2822926,9.1645429,0.8910004,0.8917585,1.2753031,0.273385,9.1745429,0.9017585,1.0885308,1426334547.7298133,1642565073.57536,1642565073.57536,320057973.19936,336140239.6234667,336140239.6234667,0.1260461,0.2272757,-158131000.0,-173609133.3333333,-173609133.3333333,1097449658.62048,1299619700.2788267,1299619700.2788267,4.7336032,None
TLV:DLEKG,DELEK GROUP,Energy,Israel,7138032763.391078,1616371763.3066669,-242097928.7466667,732322652.16,1770210376.0,360193979.2,1284825150.4,360193979.2,1284825150.4,1770210376.0,1616371763.3066669,-242097928.7466667,1770210376.0,360193979.2,360193979.2,1770210376.0,1.1593263,1.1593263,3.2030862,6.825311,3.6558643,0.205317,3.6558643,1.7237635,1.7051185,4606351103.497501,4706000000.0,3981333333.3333335,4706000000.0,0.17475,-0.1869317,0.0,0.2210659,1.0,0.1595474,0.05434,0.46267,36.98,78.799,25360,0.0031072,1.7524614,17721300,997000000,56.2599809,10000000,7768488773,137582911227,99.7,-0.8099447,0.016,-0.8099447,0.5592515,-0.8099447,0.5592515,-0.8099447,0.1690055,0.1518129,4.1463172,-1.6911951,22154.6715239,934617762.0266668,1092270555.2,8.3119422,7.1122386,7.1122386,15.3900077,15.0767613,15.0767613,3.8838805,ILS,ILS,0.3075952,0.3075952,1001.37,1168.26,1251.71,834.47,25360,6130,25750,18002.605,40.8685021,313.7030995,-9.7434006,1.9602446,56.736385,1.1659873,1.1843027,0.9865112,1.6174229,0.8443385,0.7167344,0.69422,0.5970885,1.1943027,1.6274229,0.7267344,0.6070885,0.9006956,17645752319.36,11114214323.52,11114214323.52,961604114.24,655136763.3066667,655136763.3066667,0.1324084,0.6497997,-2198666666.6666665,-4829600000.0,-4829600000.0,15450117275.413334,9392583482.773335,9392583482.773335,3.1553435,None
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,Israel,8826882177.52835,186514133.3333333,6466133.3333333,8969866.6666667,134696000.0,1801000.0,39350000.0,1801000.0,39350000.0,134696000.0,186514133.3333333,6466133.3333333,134696000.0,1801000.0,1801000.0,134696000.0,0.2276204,0.2276204,45.68075,45.68075,45.68075,0.3274805,45.68075,1.9249308,1.8628031,22545665.8676894,24001000.0,28461800.0,24001000.0,0.01612,0.0,0.0,0.0,0.0,0.0192114,0.68436,1.23e-05,0,0.426,1908,0.0002233,1.5441994,9751920,-4659000,-0.4777521,385,40597428,5837307008,-12101.2987013,1.4724917,-0.05,1.4724917,-0.0457612,1.4724917,-0.0457612,1.4724917,12.384627,-0.0489403,0.245106,31.0227549,31.0227549,23243933.3333333,35374000.0,1.7465817,1.1476629,1.1476629,1.3241426,1.1420932,1.1420932,1.0696876,USD,ILS,1.0,0.3075952,25.64,11.3,18.2,41.0,1908,1200,2480,1979.3029,-3.6024249,59.0,-23.0645161,1.10625,1.8328195,1.7790842,1.8928657,0.0275752,0.0363668,0.0495723,0.1459698,0.9023299,1.1276465,1.9028657,0.0463668,0.1559698,1.1376465,1.5202561,200377533.3333333,219986133.3333333,219986133.3333333,87413800.0,103242133.3333333,103242133.3333333,0.1081869,0.1174444,-8775400.0,10401600.0,10401600.0,114567933.3333333,116768133.3333333,116768133.3333333,5.59035,None
TLV:HAP,HADERA PAPER LTD,Basic Materials,Israel,9464460679.338093,482749114.2296534,8576061.7712,128047329.35104,442312977.3392,2923077.1856,502359251.5216,2923077.1856,502359251.5216,442312977.3392,482749114.2296534,8576061.7712,442312977.3392,2923077.1856,2923077.1856,442312977.3392,0.46047,0.46047,156.408545,156.408545,156.408545,0.3186281,156.408545,4.7951016,4.3920344,166034848.5470524,193948000.0,195248333.3333333,193948000.0,0.00661,0.0221688,2.75,0.3033159,27.4725,0.1906016,0.73966,0.0004,0,1.498,22520,6.65e-05,1.4737332,6357440,9503000,1.4947841,1463,662307566,45817789095,6495.5570745,5.577,-0.099,-0.4528639,-0.0642504,-0.4528639,-0.0642504,4.069534,20.4230861,-0.0903126,0.2409687,38.4340182,38.4340182,63325033.9509333,70835483.4176,10.4588585,9.3499407,9.3499407,1.1502147,1.181622,1.181622,1.0880244,ILS,ILS,0.3075952,0.3075952,48.92,157.372,157.686,778.397,22520,10180,26900,23926.69,-5.8791667,121.2180747,-16.2825279,1.4760766,10.3431612,1.8837432,1.852308,0.4070153,0.2351636,3.2374499,1.9890924,1.5741526,1.4847987,1.862308,0.2451636,1.9990924,1.4947987,1.6785533,675487200.2196268,679274332.8283733,679274332.8283733,313643444.4176,310399442.9066667,310399442.9066667,0.1043032,0.1094171,339430466.6666667,296413533.3333333,296413533.3333333,360005382.3297067,366770385.0823467,366770385.0823467,8.8300708,None
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,Israel,11941563022.261484,187447200.0,1542000.0,25093866.6666667,241690000.0,4729000.0,112402000.0,4729000.0,112402000.0,241690000.0,187447200.0,1542000.0,241690000.0,4729000.0,4729000.0,241690000.0,1.0009148,1.0009148,105.80381,105.80381,105.80381,0.8314539,105.80381,13.6436927,12.6537918,20739538.1459104,23749000.0,18521266.6666667,23749000.0,0.01957,0.0,0.0,0.0,0.0,0.0211829,0.3254,0.53158,0,0.367,3969,9.25e-05,8.494859,16824800,4729000,0.2810732,758,241903712,20095409821,6238.7862797,0.2500307,0.387,0.2500307,0.1165884,0.2500307,0.1165884,0.2500307,5.2503073,0.3193971,5.9015229,423.163216,423.163216,14016266.6666667,19082000.0,17.2587835,12.6770628,12.6770628,2.8734756,3.0301227,3.0301227,1.7417248,USD,ILS,1.0,0.3075952,76.625,68.9868,30.6693,46.0039,3969,2500,4544,3804.3662,-0.069304,58.76,-12.6540493,1.4373777,8.819123,1.3831546,1.3313053,0.1802016,0.2605187,2.7825788,3.2927191,1.5710605,1.2771639,1.3413053,0.2705187,3.3027191,1.2871639,1.3142346,216397333.3333333,295443533.3333333,295443533.3333333,57419666.6666667,73789066.6666667,73789066.6666667,0.1160064,0.1640881,34062133.3333333,20555266.6666667,20555266.6666667,159215800.0,221955800.0,221955800.0,7.4825508,None
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,Netherlands,12359200136.090084,188970548.5866666,86010522.32,700256987.3333333,146739217.0,120575811.4,3134542888.2,120575811.4,3134542888.2,146739217.0,188970548.5866666,86010522.32,146739217.0,120575811.4,120575811.4,146739217.0,7.9704068,7.9704068,26.706143,26.706143,26.706143,6.7208779,26.706143,24.7417275,24.7417366,40955030.2600825,40955000.0,54594800.0,40955000.0,0.8217,1.3542612,2.75,2.9207999,2.75,2.183346,0.1537,0.69814,0,13.51,36260,0.0003726,3.232251,7699190,104467000,13.5685702,140,1013298947,85445882563,746192.8571429,-0.514,-0.451,2.0860413,-0.0249971,2.0860413,-0.0249971,0.1360103,3.9379579,-0.3444993,0.2155501,196.3537805,196.3537805,38673240.7733333,43185547.2,26.2015525,23.4638441,23.4638441,1.0760555,0.7911125,0.7911125,0.8904451,EUR,ILS,1.1542,0.3075952,91.0,0,0,0,0.3698527,25110,38820,33490.07,8.2708994,44.4046197,-6.5945389,1.62655,18.5184422,2.0659319,2.3215302,1.7698749,1.058859,11.7685437,10.8916199,0.7551677,1.1386969,2.3315302,1.068859,10.9016199,1.1486969,1.7401136,1840956156.04,1785224377.8933332,1785224377.8933332,866913772.0533333,972547156.3599999,972547156.3599999,0.167541,0.2239794,-32152200.0,-1919600.0,-1919600.0,911696039.5333332,768964820.5066665,768964820.5066665,8.3237976,None
TLV:PEN,PENINSULA GROUP,Financial Services,Israel,13219004301.287813,90593800.0,47090466.6666667,69654400.0,166962000.0,92496000.0,311050000.0,92496000.0,311050000.0,166962000.0,90593800.0,47090466.6666667,166962000.0,92496000.0,92496000.0,166962000.0,2.4060097,2.4060097,8.45509,8.45509,8.45509,1.2201726,8.45509,0,100000,0.0,2225000.0,1488066.6666667,2225000.0,0.55399,0.0,0.0,0.0,0.0,0.3265657,0.15138,0.61541,0,0.334,285.5,0.0011699,1.3371211,234528000,92496000,0.3943921,44,401708976,20372247312,2102181.8181818,2.351,1.659,0.719015,0.6178423,0.719015,0.6178423,1.9430037,14.1891669,1.3987106,12.0767095,4.3515562,4.3515562,-109929800.0,-239437000.0,2736.5532383,16777.2305999,16777.2305999,2.2647801,1.3150712,1.3150712,1.1477655,USD,ILS,1.0,0.3075952,5.1166,5.5435,14.9428,1.2813,285.5,219,383,330.58804,-13.638739,30.3652968,-25.4569191,0.8109756,0.8119756,1.6326355,1.7681961,0.2097738,0.0524435,26.6489387,28.7811881,2.1679539,2.5204578,1.7781961,0.0624435,28.7911881,2.5304578,2.1543269,950669466.6666666,1151161733.3333333,1151161733.3333333,354839666.6666667,497156266.6666667,497156266.6666667,0.1803501,0.2860502,494633066.6666667,679193933.3333334,679193933.3333334,595829800.0,654005466.6666666,654005466.6666666,4.4633298,None
TLV:TMRP,TAMAR PETROLEUM,Energy,Israel,13301102298.594784,235579466.6666667,99634800.0,173253800.0,198682000.0,69962000.0,832729000.0,69962000.0,832729000.0,198682000.0,235579466.6666667,99634800.0,198682000.0,69962000.0,69962000.0,198682000.0,1.9544599,1.9544599,6.660759,6.660759,6.660759,0.7209308,6.660759,2.3801717,2.3801795,163152068.6223831,163151000.0,210487466.6666667,163151000.0,0.35213,0.0,0.0,0.0,0.0,0.2112172,0.39489,0.226,0,0.79,520,0.0015192,1.5008557,88495600,69962000,0.7905704,7,388332473,14323597341,9994571.4285714,-0.0753248,-0.251,-0.0753248,-0.0083863,-0.0753248,-0.0083863,-0.0753248,0.2424675,-0.1903466,0.2309653,-34.8560385,1130.8746489,190241733.3333333,162957000.0,2.0412581,2.3830365,2.3830365,3.6729969,3.2189413,3.2189413,1.7951408,USD,ILS,1.0,0.3075952,7.91,11.3,33.9,44.436,520,196.5,538.4,469.7655,-1.3594956,164.6310433,-9.0858693,1.8923662,45.9230875,1.2287179,1.3129258,1.508269,1.0844053,6.8659308,6.4272545,1.2764467,1.2031335,1.3229258,1.0944053,6.4372545,1.2131335,1.2680297,1262772533.3333333,1272816666.6666667,1272816666.6666667,238932800.0,302902533.3333333,302902533.3333333,0.1549663,0.330972,28784066.6666667,19878200.0,19878200.0,1023839733.3333334,969914133.3333334,969914133.3333334,3.2209497,None
TLV:LSCO,LESICO LTD,Real Estate,Israel,15904911025.64046,555147066.6666666,9328466.6666667,73740800.0,638722000.0,6316000.0,295464000.0,6316000.0,295464000.0,638722000.0,555147066.6666666,9328466.6666667,638722000.0,6316000.0,6316000.0,638722000.0,0.1461077,0.1461077,40.093525,40.093525,40.093525,0.1219773,40.093525,8.5419187,7.7826009,13274904.6813108,15635000.0,24718933.3333333,15635000.0,0.00989,0.0,0.0,0.0,0.0,0.0156514,0.08161,0.69998,0,0.139,540.4,0.0002572,1.7137146,45448800,6316000,0.1389696,322,93233414,7790960527,19614.9068323,-0.0210871,0.266,-0.0210871,0.1367537,-0.0210871,0.1367537,-0.0210871,0.2478913,0.2336884,5.0841332,-830.0641672,52.5947845,13495066.6666667,-28406000.0,6.9087035,32821.7328188,32821.7328188,1.8961254,2.4712352,2.4712352,1.5730163,USD,ILS,1.0,0.3075952,5.5007,6.6008,9.9013,7.921,540.4,347,844.8,650.3408,-16.9051058,55.7348703,-36.032197,0.7770189,0.7780189,1.5904118,1.4204167,0.086385,0.164824,0.5863279,0.833332,1.6599383,1.4907162,1.4304167,0.174824,0.843332,1.5007162,1.4655664,434903000.0,516625066.6666667,516625066.6666667,148157466.6666667,147887466.6666667,147887466.6666667,0.1122255,0.1427081,141814800.0,142002533.3333333,142002533.3333333,283026933.3333333,365072866.6666667,365072866.6666667,3.905912,None
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,Israel,16865337410.570093,7287014261.4896,72544051.71552,1650898135.13856,12457070076.7568,248829137.04,6598024083.129601,248829137.04,6598024083.129601,12457070076.7568,7287014261.4896,72544051.71552,12457070076.7568,248829137.04,248829137.04,12457070076.7568,-0.9932249,12.2675194,6.074742,6.074742,6.074742,0.0377343,6.074742,-23.5436442,614.1457184,-2375571592.2920675,1739668000.0,773022066.6666666,1739668000.0,0.01997,0.0126835,1.0,0.1723064,6.1875,0.1159784,0.03452,0.6846,0,0.776,462.3,0.0016786,0.6946655,1053910016,808950016,0.7675703,4685,152817349120,152817349120,172668.093063,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,5.7364869,0.0653814,2.8069792,20.1808355,20.1808355,-366483890.9130667,15054939.4688,23.9818249,10150.6452043,10150.6452043,25.4439498,25.497999,25.497999,5.0505543,ILS,ILS,0.3075952,0.3075952,33.2097,6.2624,10.4373,18.977,462.3,248,495.9,438.25845,5.4857014,86.4112903,-6.7755596,1.728923,26.708767,1.039357,1.0392606,4.4894666,2.5348415,0.0614996,0.0586553,34.7109655,62.7461107,1.0492606,2.5448415,0.0686553,62.7561107,31.9026856,53249956413.33515,56103891222.03008,56103891222.03008,2012784380.0908802,2118456598.8971734,2118456598.8971734,0.1044351,0.2174577,65282721866.666664,119573962066.66667,119573962066.66667,51235245544.00033,53983613680.05526,53983613680.05526,2.1220253,None
TLV:VISN,VISION SIGMA,Industrials,Israel,17316121643.06926,1099345.2448,-2018849.8293333,19709941.6811733,6282939.5552,5354002.0512,77803745.0784,5354002.0512,77803745.0784,6282939.5552,1099345.2448,-2018849.8293333,6282939.5552,5354002.0512,5354002.0512,6282939.5552,1.4500038,1.4500038,498.1797063,498.1797063,498.1797063,1.3058137,498.1797063,1.8606434,1.8606268,15919716.3167466,15920000.0,-1725733.3333333,15920000.0,0.85215,-0.0734275,0.0,3.1100656,2.75,2.0201621,0.01,0.84756,0,-11.295,5170,-0.0021847,0.8608402,1631480,17406000,10.6688406,7,29620386,2667255169,2486571.4285714,-0.4285714,1.0351573,-0.4285714,1.0351573,-0.4285714,1.0351573,-0.4285714,0.2071429,1.0351573,10.4242682,-1162.4193147,86.0274763,3511240.2206933,-1509677.2416,8.4358759,196203.4392828,196203.4392828,0.7068753,0.9391757,0.9391757,0.9701108,ILS,ILS,0.3075952,0.3075952,120.0,120.0,110.0,330.0,5170,3501,6122,4821.479,7.2285081,47.6720937,-15.5504737,1.2735597,4.2669334,2.4210534,2.0788431,5.1136285,3.220556,8.4020587,9.0883976,7.3889732,5.0255604,2.0888431,3.230556,9.0983976,5.0355604,3.5622018,46041874.8533333,54510421.84896,54510421.84896,27031691.7458133,28029366.52384,28029366.52384,0.1982198,0.291014,45205533.3333333,39756200.0,39756200.0,19010183.10752,26481055.32512,26481055.32512,8.0241108,None
TLV:TEDE,TEDEA TECH DEV & A,Technology,Israel,33245938687.088863,28359990.3511467,-2092816.22176,6837246.6119467,36889584.7408,1865872.4832,17917420.4,1865872.4832,17917420.4,36889584.7408,28359990.3511467,-2092816.22176,36889584.7408,1865872.4832,1865872.4832,36889584.7408,0.4161763,0.4161763,1385.6868948,1385.6868948,1385.6868948,0.2155872,461.8956316,3.2229825,3.0765073,17028232.1053636,18576000.0,5915066.6666667,18576000.0,0.05058,-0.0789464,0.0,0.0969592,1.0,0.0685786,0.10707,0.55963,0,-1.75,1575,-0.0011111,2.887109,5551900,6066000,1.0925989,55,49893265,2585515047,110290.9090909,-0.1349439,0.46,-0.1349439,0.4955116,-0.1349439,0.4955116,-0.1349439,0.2365056,0.4688779,7.0974659,-10268.611061,9.7384154,-1229663.0778667,-4453055.7104,246.4587294,112042.7602404,112042.7602404,2.3059928,2.5772059,2.5772059,1.6063678,ILS,ILS,0.3075952,0.3075952,18.012,36.024,26.117,108.071,1575,1176,1925,1562.514,0.7990968,33.9285714,-18.1818182,1.0654206,1.4626029,1.5057849,1.4338586,1.0128633,1.5391736,0.6272207,0.6588636,1.62425,1.5173378,1.4438586,1.5491736,0.6688636,1.5273378,1.4855982,39000323.5095467,40999548.76512,40999548.76512,12946887.0314667,11161399.4272,11161399.4272,0.1455096,0.2671719,35525800.0,34054200.0,34054200.0,26073389.1533867,28559476.09152,28559476.09152,7.6287231,None
TLV:RIT1,REIT 1 LTD,Real Estate,Israel,43037056220.59441,95513948.8453333,77676646.74176,373991879.6181334,97255757.9312,70379627.3312,1619249418.9344,70379627.3312,1619249418.9344,97255757.9312,95513948.8453333,77676646.74176,97255757.9312,70379627.3312,70379627.3312,97255757.9312,6.1749736,6.1749736,23.509434,23.509434,23.509434,3.2514818,23.509434,0,100000,0.0,0,0,0,0.72365,1.8584575,2.75,2.3570136,2.75,1.9912313,0.58677,0.01555,0,0.795,1850,0.0004297,1.2440924,178824992,228806000,1.2794968,10000000,1952433926,102805667571,22.8806,19.788,0.174,-0.2344026,0.0171931,-0.2344026,0.0171931,14.7823993,38.697886,0.1347983,3.9214886,1.5903666,1.5903666,54254584.6679467,56470172.3872,35.9865242,34.5746054,34.5746054,1.0420417,1.0930496,1.0930496,1.0464901,ILS,ILS,0.3075952,0.3075952,18.5,18.5,18.0,18.0,1850,1237,2005,1761.7535,5.0090152,49.5553759,-7.7306733,1.5963542,16.5491427,1.9650681,1.9231349,0.5736529,0.0365839,20.6739966,5.2991003,0.7672916,0.6374575,1.9331349,0.0465839,5.3091003,0.6474575,1.2902962,1625585408.4084268,1753433805.6904533,1753433805.6904533,793630825.3972267,834730650.1975466,834730650.1975466,0.1401382,0.1843142,-91123333.3333333,-106024333.3333333,-106024333.3333333,827480426.2700801,912880296.3315201,912880296.3315201,8.2973402,None
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,Israel,43422815624.02618,73856457.9021867,13842850.3300267,259039800.7166933,77977536.3664,7560997.6112,1040106715.6128,7560997.6112,1040106715.6128,77977536.3664,73856457.9021867,13842850.3300267,77977536.3664,7560997.6112,7560997.6112,77977536.3664,4.8350889,4.8350889,42.144653,42.144653,42.144653,1.3297391,42.144653,6.0796191,6.0796275,201616558.1583607,201616000.0,184934000.0,201616000.0,0.09696,0.0488465,1.0,1.8467616,9.99,1.0999733,0.21524,0.51399,0,0.159,666.4,0.0002386,0.8377296,163544992,24581000,0.1503011,116,1225755276,33709817717,211905.1724138,-0.2025248,0.165,-0.2025248,0.0078743,-0.2025248,0.0078743,-0.2025248,0.2297475,0.1257186,3.7956816,-208.0962805,480.5467918,25015651.2859733,26347682.0464,48.9995348,46.5223193,46.5223193,2.8738649,2.9047685,2.9047685,1.7053381,ILS,ILS,0.3075952,0.3075952,7.7043,7.3374,7.2151,6.9655,0.5458131,400,708.1,638.48663,4.3718018,66.6,-5.8889987,1.7293087,26.7445384,1.3551002,1.3450967,0.7054921,0.2536807,19.2696437,18.9297521,0.9694012,1.0264692,1.3550967,0.2636807,18.9397521,1.0364692,1.1957829,1443479514.557227,1527282862.9989333,1527282862.9989333,372950587.8407467,390967094.90784,390967094.90784,0.1049506,0.1193392,-16947200.0,14387933.3333333,14387933.3333333,1065444767.6810668,1135779158.01152,1135779158.01152,4.388549,None
TLV:KNFM,KNAFAIM HLDGS LTD,Industrials,Israel,75621141267.60527,180469200.0,-24281733.3333333,45831866.6666667,345831000.0,6135000.0,3840000.0,6135000.0,3840000.0,345831000.0,180469200.0,-24281733.3333333,345831000.0,6135000.0,6135000.0,345831000.0,2.2389855,2.2389855,622.6689525,622.6689525,622.6689525,1.0832787,622.6689525,4.9695081,12.8690275,-9044908.5169596,-33977000.0,35519666.6666667,-33977000.0,-1.01432,-0.8425884,0.0,2.865147,1.0,1.2615844,0.10185,0.53299,0,-2.2,775,-0.0028387,1.6194333,16341000,136058000,8.3261734,900,78951483,3820074023,151175.5555556,-0.6156477,-0.339,-0.6156477,-0.2849365,-0.6156477,-0.2849365,-0.6156477,0.1884352,-0.3254841,0.2174516,-1011.4046707,98.8723929,115207800.0,12384000.0,0.6852963,6.3752813,6.3752813,13.0706182,20.2216123,20.2216123,4.4978447,USD,ILS,1.0,0.3075952,50.0,45.0,155.0,25.0,775,533,1100,847.98944,-8.6073525,45.4033771,-29.5454545,0.8536155,0.8546155,1.4101738,1.5065245,0.2212084,0.2667851,0.7584955,0.7490184,0.8567963,1.0782507,1.5165245,0.2767851,0.7590184,1.0882507,1.3023876,1628640333.3333333,922181866.6666666,922181866.6666666,94991600.0,58579333.3333333,58579333.3333333,0.1066527,0.2047298,-266355333.3333333,-362709066.6666667,-362709066.6666667,1442864466.6666667,849631133.3333334,849631133.3333334,1.2870953,None
TLV:GNRS,GENERATION CAPITAL,Energy,Israel,77363655006.64378,248616285.7142857,169654785.7142857,215157857.1428571,441071000.0,309942000.0,932364000.0,309942000.0,932364000.0,441071000.0,248616285.7142857,169654785.7142857,441071000.0,309942000.0,309942000.0,441071000.0,0.8926413,0.8926413,3.253333,3.253333,3.253333,0.7499487,3.253333,0,100000,0.0,0,0,0,0.7027,0.0,0.0,0.0,0.0,0.4115428,0.45627,0.00981,0,0.3,97.5,0.0030769,0.81198,1101820032,309942016,0.2813,10000000,393714020,33078061076,30.9942016,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,15.4773957,2.0275732,14.4892878,1.4030632,1.4030632,-7180285.7142857,-744000.0,182.373127,5291855.120095,5291855.120095,0.1288738,0.2574293,0.2574293,0.508375,USD,ILS,1.0,0.3075952,4.5379,0.597,1.116,0,97.5,79.4,124.5,104.11972,-6.3577966,22.7959698,-21.686747,0.8026608,0.8036608,21.8278459,5.041104,0.0057189,0.0010482,0.0170009,0.0680038,66.0530348,14.6404614,5.051104,0.0110482,0.0780038,14.6504614,9.8507827,1229788571.4285715,1615687333.3333333,1615687333.3333333,1065009571.4285715,1283144333.3333333,1283144333.3333333,0.2918329,0.3415488,189362285.7142857,106099266.6666667,106099266.6666667,164779000.0,332543000.0,332543000.0,7.8001095,None
TLV:TUZA,TEUZA,Technology,Israel,109074511950.75389,3072800.0,1083600.0,-8497400.0,4364000.0,2171000.0,-27800000.0,2171000.0,-27800000.0,4364000.0,3072800.0,1083600.0,4364000.0,2171000.0,2171000.0,4364000.0,4.0104262,4.0104262,31.473684,31.473684,31.473684,4.8025534,10.491228,0,100000,0.0,0,0,0,0.49748,-7.3055016,0.0,1.8501948,2.75,0.1657482,0.07535,0.46144,0,0.019,61.7,0.0003079,2.4408162,113940000,2171000,0.0190539,10000000,17501827,2095834355,0.2171,0.8359919,59.7690388,0.8359919,59.7690388,0.8359919,59.7690388,0.8359919,9.3932594,59.7690388,77.5604384,37.6483111,37.6483111,-1544000.0,-1530000.0,882.1935984,114391.0280712,114391.0280712,0.1224173,0.1340433,0.1340433,0.3671193,USD,ILS,1.0,0.3075952,2.4188,6.0,7.0213,7.624,61.7,56.4,97.9,68.79014,-10.3069132,9.3971631,-36.9765066,0.2554217,0.2564217,9.2874925,8.4657215,0.0,0.0,0.0,0.0,3.5970917,3.6370688,8.4757215,0.01,0.01,3.6470688,6.0613951,30172200.0,31922000.0,31922000.0,26866666.6666667,28150000.0,28150000.0,0.1680095,0.1771226,7401800.0,9662600.0,9662600.0,3305533.3333333,3772000.0,3772000.0,18.2389254,None
