"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:CDEV,COHEN DEV&IND BLDG,Energy,Israel,2839618.1864393, ,14115000.0,1.0,11356666.6666667,12255666.6666667,1.0,17485000.0,1.0,39242000.0,2.0,51416000.0,1.0,39242000.0,51416000.0,17485000.0,14115000.0,1.0,11356666.6666667,17485000.0,1.0,39242000.0,2.0,39242000.0,17485000.0,9.3298753,9.3298753,134.30657,134.30657,134.30657,9.7880059,134.30657,10.7211369,11.5209303,13240469.5489026,11265000.0,12697333.3333333,11265000.0,1.1221601,4.1084475,4.75,11.4690206,8.9375,5.5675427,0.45762,0.23873,0,0.685,9070,7.55e-05,41.72336,6427430,19621000,3.0526976,10000000,163132166,17114328499,1.9621,0.865,0.258,1.4576966,0.2894602,1.4576966,0.2894602,1.0131742,10.3156553,0.265865,5.4062102,132.5602005,132.5602005,9966266.6666667,1.0,11992000.0,1.0,16.3684328,13.6034162,13.6034162,0.1894037,1.0,0.1650496,0.5,0.1650496,0.4072629,USD,ILS,1.0,0.2894241,91.177,83.579,106.373,75.981,9070,6852,10000,8714.595,4.0782733,32.3701109,-9.3,1.4091487,7.8296236,6.4999376,1.0,2.2834212,0.5,0.1274268,0.1666667,0.2705882,1.0,0.0,1.0,0.0,1.0,2.2005578,1.0,0.8889882,0.5,2.2934212,0.2805882,0.01,0.8989882,1.5962047,21913533.3333333,1.0,27003800.0,1.0,27003800.0,18480400.0,1.0,20203733.3333333,1.0,20203733.3333333,1.5532029,2.0423143,4050466.6666667,3883733.3333333,3883733.3333333,3433133.3333333,1.0,10200100.0,1.5,10200100.0,31.8091043,None
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,Israel,3280496.9959445, ,24822573.70614,1.0,4126763.17732,33808092.19956,1.0,22661038.7577,1.0,7106519.3514,1.0,200941653.5721,1.5,7106519.3514,200941653.5721,22661038.7577,24822573.70614,1.0,4126763.17732,22661038.7577,1.0,7106519.3514,1.0,7106519.3514,22661038.7577,0.5724809,0.5724809,410.0633,410.0633,410.0633,0.589698,410.0633,29.8633575,29.8385275,1503499.8158594,1506000.0,4215666.6666667,1506000.0,0.3136,1.1460281,4.75,1.1712318,2.75,0.8779533,0.33363,0.49524,0,0.158,6486,2.44e-05,2.1511339,2462250,24554000,9.9721799,90,44824888,4617158790,272822.2222222,1.841,-0.291,32.8161385,-0.0809647,32.8161385,-0.0809647,9.5847846,31.2093033,-0.2384912,0.2261509,42.7827349,42.7827349,857032.99745,0.5,554391.86355,0.5,52.3024069,80.8541603,80.8541603,1.1350957,2.0,1.1050817,2.0,1.1050817,1.0522287,ILS,ILS,0.2894241,0.2894241,95.0,130.0,65.0,33.0,6486,5958,7707,6815.065,-4.8284939,8.8620342,-15.8427404,0.6037736,0.6047736,18.5804024,6.0,3.1326166,1.0,0.0,1.0,0.0,1.0,0.3057681,0.1666667,0.33684,0.25,1.863152,0.5,4.8542754,2.0,3.1426166,0.01,0.34684,4.8642754,4.003446,69211219.90916,1.0,70776734.161,1.0,70776734.161,40174168.22846,1.0,62117936.8866,1.5,62117936.8866,0.2004076,0.2144037,90697466.6666667,81230866.6666667,81230866.6666667,11255963.73069,0.5,22739819.99772,1.0,22739819.99772,11.2945999,None
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,Israel,3828086.8055758, ,420557666.6666667,0.0,101274133.3333333,248679733.3333333,1.0,782410000.0,0.0,205622000.0,0.0,1649949000.0,1.5,205622000.0,1649949000.0,782410000.0,420557666.6666667,1.0,101274133.3333333,782410000.0,1.0,205622000.0,1.0,205622000.0,782410000.0,1.4494359,1.4494359,74.2949965,74.2949965,74.2949965,0.1952517,74.2949965,7.0958107,7.0924275,159980449.6675776,160133000.0,73036933.3333333,160133000.0,0.2628,0.2219293,0.0,0.2135624,1.0,0.2337639,0.18612,0.54354,0,-0.43,3073,-0.0001399,1.9541513,17742200,205622000,11.5894308,97,1134108511,15276685773,2119814.4329897,18.632,2.427,0.1946233,1.3568959,0.1946233,1.3568959,14.0226558,37.6968367,2.159474,14.9451487,5.2982115,5.2982115,-3292803733.3333335,0.25,-3190050000.0,0.5,290342.9168387,35551.4337336,35551.4337336,6.2392583,1.0,6.5697896,1.0,6.5697896,2.5641601,USD,ILS,1.0,0.2894241,6.6787,26.7181,8.9998,8.9998,3073,2900,6500,4619.61,-33.4792331,5.9655172,-52.7230769,0.0961111,0.0971111,1.1734551,1.0,1.1677512,1.0,0.3542282,0.5,0.6816178,1.0,16.293571,1.0,17.359712,1.0,1.0124948,1.0,0.5194412,0.5,1.1777512,0.6916178,17.369712,0.5294412,0.8535962,5969016400.0,2.0,6036963700.0,1.5,6036963700.0,391721600.0,1.0,779179800.0,1.5,779179800.0,0.1340605,0.3638954,98578533.3333333,119066000.0,119066000.0,5110839333.333333,2.0,5172020300.0,1.5,5172020300.0,1.1977912,None
TLV:BIG,BIG SHOPPING CENTE,Real Estate,Israel,3876232.8597361,r+,422604895.71286,1.0,188355834.33926,1069741535.11652,1.0,638964190.3869001,1.0,332890100.7621,1.0,6739176639.910049,1.5,332890100.7621,6739176639.910049,638964190.3869001,422604895.71286,1.0,188355834.33926,638964190.3869001,1.0,332890100.7621,1.0,332890100.7621,638964190.3869001,3.4629594,3.4629594,691.8178084,691.8178084,691.8178084,1.0431597,691.8178084,5.8828343,5.8856444,1298378412.1814423,1297138000.0,862591800.0,1297138000.0,0.52098,0.0399346,0.1,1.2731409,2.75,0.6123518,0.26275,0.48514,0,-0.618,37680,-1.64e-05,1.3956335,21151400,1150180992,54.3784805,10000000,7645442140,230299299948,115.0180992,2.941,0.084,0.6119206,1.6002774,0.6119206,1.6002774,2.3587302,15.6081579,0.4630693,7.0549198,293.3009555,293.3009555,119648135.18434,1.0,182636736.9435,1.0,63.899384,41.8614692,41.8614692,2.4171096,1.0,2.7540261,1.0,2.7540261,1.6605259,ILS,ILS,0.2894241,0.2894241,473.153,473.313,686.324,688.715,37680,37040,52370,46737.25,-19.379082,1.7278618,-28.0504105,0.0834964,0.0844964,0.5014555,0.3333333,2.94041,2.0,1.6677926,1.0,6.2401351,4.0,2.2523855,3.0,0.5377871,0.5,0.6609177,1.0,0.895242,1.0,2.95041,6.2501351,0.5477871,0.905242,1.927826,11630927702.293201,2.0,11671556304.94854,1.5,11671556304.94854,1556249844.2838202,1.0,2884559445.48849,1.5,2884559445.48849,0.1285215,0.2154041,-617708533.3333334,-301642800.0,-301642800.0,7810867436.6926,2.0,5292376677.1008005,1.0,5292376677.1008005,5.2257411,None
TLV:SHOM,SHOHAM BUSINESS,Industrials,Israel,4767297.6668213, ,15450538.97464,1.0,5692451.08362,-111578238.77368,0.5,59204015.0478,3.0,15826288.6362,2.0,-574237481.1376001,0.375,15826288.6362,-574237481.1376001,59204015.0478,15450538.97464,1.0,5692451.08362,59204015.0478,3.0,15826288.6362,2.0,15826288.6362,59204015.0478,3.4169409,3.4169409,16.204546,16.204546,16.204546,1.172483,16.204546,4.0371768,4.0371797,57709082.8374794,57709000.0,42808400.0,57709000.0,0.40098,1.7928629,4.75,36.7888516,89.285625,12.9952315,0.04894,0.4302,0,0.44,707.8,0.0006216,2.6644244,38741600,27341000,0.7057272,11,232982103,7994692582,2485545.4545455,0.993,0.804,0.3302124,0.2025085,0.3302124,0.2025085,0.8273031,9.3456203,0.6536271,8.334721,19.5871939,19.5871939,-81404580.0624,0.5,-112107267.4386,0.5,34940.2717927,207820.6957087,207820.6957087,8.2395591,2.0,4.366889,1.0,4.366889,2.0907103,ILS,ILS,0.2894241,0.2894241,29.2739,9.992,6.6526,70.113,707.8,677.6,946.9,816.887,-13.353989,4.4569067,-25.2508185,0.2242852,0.2252852,1.2532347,1.0,1.2298713,1.0,0.0382764,12.0,0.0095691,1.0,753.0304826,3.0,100.5586488,0.5,0.8425328,0.5,3.6051281,2.0,1.2398713,0.0195691,100.5686488,3.6151281,2.4274997,152747543.53264,1.0,292319267.15712,1.5,292319267.15712,58641297.41764,2.0,54375639.61473,1.5,54375639.61473,0.1541404,0.3910548,211648666.6666667,283649866.6666667,283649866.6666667,123426894.82382,1.0,237943627.54239,1.5,237943627.54239,4.4076863,None
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,Israel,4969345.0128837, ,723183535.5914401,4.0,11734352.82558,68772761.6926,1.0,197163221.9466,1.0,1340901.8553,0.25,304691800.1232,1.0,1340901.8553,304691800.1232,197163221.9466,723183535.5914401,4.0,11734352.82558,197163221.9466,1.0,1340901.8553,0.25,1340901.8553,197163221.9466,0.2347229,0.2347229,5.870327,5.870327,5.870327,0.1569372,5.870327,2.1096123,2.0520937,80187382.6313623,84560000.0,104777133.3333333,84560000.0,0.0272,2.222959,36.9075,0.0025681,0.1,0.751909,0.26152,0.60627,0,1.712,1005,0.0017035,1.0213415,36755000,18532000,0.5042035,121,159939758,10690972165,153157.0247934,-0.704,0.011,1.421431,0.1637068,1.421431,0.1637068,-0.1726423,0.2327358,0.0491767,2.4675823,-34.0028406,2940.9307625,19636904.22162,1.0,4468708.104,0.5,8.1448561,35.7910508,35.7910508,0.990933,1.0,0.9700624,1.0,0.9700624,0.9859175,ILS,ILS,0.2894241,0.2894241,68.0,76.5,0,0,1005,10.97,1496,1228.4161,-18.1873308,9061.349134,-32.8208556,1.3387339,5.7565935,2.0855191,1.0,2.0640674,1.0,1.3901081,6.0,0.345506,1.0,0.1097713,1.0,0.5683213,4.0,4.4088422,2.0,2.245499,1.0,2.0740674,0.355506,0.5783213,2.255499,2.1647832,210887076.03558,1.0,220538366.4337,1.0,220538366.4337,104318980.67724,1.0,110186842.0604,1.0,110186842.0604,0.1060801,0.1121693,197436866.6666667,225365466.6666667,225365466.6666667,103316627.83918,1.0,106864407.75192,1.0,106864407.75192,8.0795919,None
TLV:VISN,VISION SIGMA,Industrials,Israel,5352412.1609551, ,2013176.15478,1.0,5191959.63496,23283898.71584,1.0,3197846.8809,1.0,11649320.025,1.0,95589834.0516,1.0,11649320.025,95589834.0516,3197846.8809,2013176.15478,1.0,5191959.63496,3197846.8809,1.0,11649320.025,1.0,11649320.025,3197846.8809,3.9367466,3.9367466,274.2102309,274.2102309,274.2102309,2.8910876,274.2102309,6.8836628,6.8836662,6319006.2226707,6319000.0,2044000.0,6319000.0,3.6428602,5.3742361,1.59375,51.2355676,2.75,20.0852213,0.01,0.84822,0,-11.295,6765,-0.0016696,1.0956885,1631480,40250000,24.670851,7,43497950,3194362733,5750000.0,5.046,-0.887,0.4285714,1.1520992,0.4285714,1.1520992,3.8916429,19.9772473,-0.3772252,0.2122775,70.4613041,70.4613041,2628549.6762,1.0,957270.21075,0.5,16.5482704,45.4395743,45.4395743,0.8410139,1.0,0.959112,1.0,0.959112,0.9803426,ILS,ILS,0.2894241,0.2894241,120.0,120.0,120.0,110.0,6765,54.37,8400,5380.5396,25.7308839,12342.5234504,-19.4642857,1.6081782,17.2983619,2.2154389,1.0,2.0428691,1.0,0.4907921,0.1666667,1.4897205,1.0,2.684356,0.3333333,8.1340145,1.0,5.7850254,1.0,4.4971134,1.0,2.0528691,1.4997205,8.1440145,4.5071134,3.2799912,56163692.05706,1.0,64810796.59782,1.0,64810796.59782,30225118.31626,1.0,33104097.01872,1.0,33104097.01872,0.2797435,0.4518996,38690866.6666667,35168800.0,35168800.0,25938573.7408,1.0,31706699.5791,1.0,31706699.5791,7.9709141,None
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,Israel,7165810.3167378, ,212102933.3333333,4.0,5458200.0,4614400.0,0.5,55232000.0,1.0,7827000.0,1.0,71443500.0,1.5,7827000.0,71443500.0,55232000.0,212102933.3333333,4.0,5458200.0,55232000.0,1.0,7827000.0,1.0,7827000.0,55232000.0,2.0282841,2.0282841,74.879033,74.879033,74.879033,1.8203128,24.9596777,12.7592614,12.2791794,9494515.6515822,10209000.0,8061133.3333333,10209000.0,0.14171,69.9051312,588.2132813,0.3839004,2.75,23.4779139,0.54121,0.12569,0,0.248,1857,0.0001335,9.636741,18706400,7827000,0.4184129,188,112026714,10053951518,41632.9787234,0.642,0.037,0.9220862,0.0536326,0.9220862,0.0536326,0.7120216,8.6881369,0.0411581,2.2787469,105.163998,105.163998,9370933.3333333,1.0,5046000.0,0.5,11.9547019,22.2010929,22.2010929,0.7766457,1.0,0.7317153,1.0,0.7317153,0.8564036,USD,ILS,1.0,0.2894241,4.0,5.514,3.85,9.134,1857,16.74,2258,1984.2443,-6.4127336,10993.1899642,-17.7590788,1.6421656,19.6110863,2.2958657,1.0,2.3722602,1.0,0.2980624,1.0,0.10623,1.0,4.4355891,1.0,7.7023439,2.0,7.0325826,3.0,2.4675453,1.0,2.3822602,0.11623,7.7123439,2.4775453,2.4299028,135983466.6666667,2.0,113249000.0,1.5,113249000.0,76826666.6666667,2.0,65324400.0,1.5,65324400.0,0.1691132,0.2198174,28479600.0,31604600.0,31604600.0,59156800.0,2.0,47924600.0,1.5,47924600.0,11.3072794,None
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,7649950.2939081, ,1070767200.0,0.0,43454266.6666667,316130266.6666667,2.0,411408000.0,0.0,72576000.0,0.0,1097598000.0,1.5,72576000.0,1097598000.0,411408000.0,1070767200.0,4.0,43454266.6666667,411408000.0,1.0,72576000.0,1.0,72576000.0,411408000.0,0.9012666,0.9012666,14.663923,14.663923,14.663923,0.2122724,14.663923,4.3297845,4.3298081,85636930.4812834,85636000.0,50922800.0,85636000.0,0.17641,0.1645282,0.0,0.146938,1.0,0.1636254,0.13678,0.62634,0,0.729,1070,0.0006813,1.1203102,28226300,72576000,2.571219,40,370793486,8733058231,1814400.0,3.648,0.835,46.2435748,0.6651019,46.2435748,0.6651019,14.2968937,38.0612334,0.7925255,9.15239,1.025672,1.025672,-252912800.0,0.5,-78236000.0,0.5,68208.533722,473942.284999,473942.284999,5.9009511,2.0,3.0755064,1.0,3.0755064,1.7547122,USD,ILS,1.0,0.2894241,24.4562,0,0,0,1070,15.8,1888,1410.5879,-24.1451029,6672.1518987,-43.3262712,1.1261617,2.0398799,1.3396958,1.0,1.3253652,1.0,0.5253389,1.0,1.0269459,2.0,17.4401733,0.5,25.5123643,1.0,1.0484317,1.0,1.1063481,1.0,1.3353652,1.0369459,25.5223643,1.1163481,1.2258566,1169568800.0,1.0,2040506600.0,1.5,2040506600.0,590522800.0,2.0,500261000.0,1.5,500261000.0,0.1355676,0.2450763,26829733.3333333,61616066.6666667,61616066.6666667,874307400.0,1.0,1540245600.0,1.5,1540245600.0,2.1287006,None
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,Israel,10269252.5300116, ,207722200.0,1.0,5566666.6666667,85552933.3333333,1.0,71846333.3333333,0.3333333,1535250.0,0.25,341939000.0,1.0,1535250.0,341939000.0,71846333.3333333,207722200.0,1.0,5566666.6666667,71846333.3333333,0.3333333,1535250.0,0.25,1535250.0,71846333.3333333,0.4778392,0.4778392,73.181816,73.181816,73.181816,0.3245913,73.181816,16.166362,14.0667712,8606482.6431781,10842000.0,12415600.0,10842000.0,0.02849,0.1231647,4.75,0.0003657,0.01,0.0516735,0.08005,0.6664,0,0.22,1622,0.0001356,1.8476016,15014200,6141000,0.4090128,341,102995330,6996208666,18008.797654,0.186,0.046,0.342936,0.029131,0.342936,0.029131,0.225234,4.9958825,0.0417828,2.2940831,324.9145993,324.9145993,11173200.0,1.0,380500.0,0.5,9.2180692,270.6841809,270.6841809,0.5834647,1.0,0.6591917,1.0,0.6591917,0.8129062,USD,ILS,1.0,0.2894241,189.366,157.805,189.366,189.366,1622,1609,2198,1823.325,-11.041641,0.8079553,-26.2056415,0.0441426,0.0451426,5.455427,2.0,2.5442413,1.0,5.5454887,2.0,2.9450172,1.0,1.4969144,0.5,1.6094484,1.0,3.5134591,1.0,2.9745433,1.0,2.5542413,2.9550172,1.6194484,2.9845433,2.7693923,422878266.6666667,2.0,222099666.6666667,1.0,222099666.6666667,133563533.3333333,1.0,133887333.3333333,1.0,133887333.3333333,0.1069124,0.1114667,90651666.6666667,87679333.3333333,87679333.3333333,77875600.0,1.0,88212333.3333333,1.0,88212333.3333333,7.1180826,None
TLV:ACCL,ACCEL SOLUTIONS GR,Technology,Israel,10352674.220413, ,25687237.85236,1.0,358654.34472,-53021260.24384,0.25,35578036.3407,1.0,1417599.2418,1.0,3992316.0354,1.5,1417599.2418,3992316.0354,35578036.3407,25687237.85236,1.0,358654.34472,35578036.3407,1.0,1417599.2418,1.0,1417599.2418,35578036.3407,0.283925,0.283925,0.3272728,0.3272728,0.3272728,0.0036997,0.1090909,3.885808,3.893633,8942013.8537167,8906000.0,7338133.3333333,8906000.0,0.03984,0.0014065,0.1,0.0960338,2.75,0.0467601,0.29189,0.21122,0,0.033,109.9,0.0003003,1.62406,145498000,4898000,0.0336637,40,34886891,45479477,122450.0,-0.642,-0.216,0.2295179,0.5412185,0.2295179,0.5412185,-0.4241205,0.2075879,-0.0266954,0.2473305,-0.7716504,129592.3701293,-124259.4136,0.5,289713.5241,0.5,356.1779452,120.4185814,120.4185814,0.4876574,0.5,0.9940821,2.0,0.9940821,0.9980367,ILS,ILS,0.2894241,0.2894241,64.3205,173.616,4.602,47.5795,-0.3493976,99,176,133.9955,-17.9823203,11.010101,-37.5568182,0.2831169,0.2841169,1.6922197,0.5,13.0627023,4.0,0.6105295,1.0,2.2250258,2.0,0.0630608,3.0,0.0319876,1.0,2.4469663,1.0,10.8014772,4.0,13.0727023,2.2350258,0.0419876,10.8114772,11.9420897,26739969.77876,1.0,37665671.66894,1.0,37665671.66894,15391689.40764,1.0,35206792.04763,1.5,35206792.04763,0.1376364,0.1402649,32504400.0,50867466.6666667,50867466.6666667,19306092.47532,2.0,7748423.41532,0.6666667,7748423.41532,2.6492846,None
TLV:ASGR,ASPEN GROUP LTD,Real Estate,Israel,15757885.2264533, ,57005163.6854,1.0,23599718.29376,280025573.31588,2.0,224741865.5874,3.0,26178409.845,1.0,579567129.4644,1.0,26178409.845,579567129.4644,224741865.5874,57005163.6854,1.0,23599718.29376,224741865.5874,3.0,26178409.845,1.0,26178409.845,224741865.5874,4.1080857,4.1080857,15.438596,15.438596,15.438596,0.6300045,15.438596,10.274845,10.274813,103492355.9477198,103493000.0,116522266.6666667,103493000.0,0.34945,2.0077125,4.75,10.4796222,27.4725,4.2799283,0.22138,0.4962,0,0.57,894.8,0.000637,0.834677,64025700,90450000,1.412714,29,1063361295,16306910353,3118965.5172414,-0.189,1.422,0.8847454,-0.0077994,0.8847454,-0.0077994,0.0794363,3.0684454,1.0645502,10.567704,194.3517916,194.3517916,4317966.38525,0.5,1178969.07135,0.5,246.2643756,901.9416384,901.9416384,7.4411986,2.0,8.258606,2.0,8.258606,2.8747791,ILS,ILS,0.2894241,0.2894241,7.1596,7.1543,7.1493,6.3383,894.8,779.2,1217,980.179,-8.7105518,14.835729,-26.4749384,0.528095,0.529095,4.3186508,3.0,0.7315936,0.5,1.2079862,1.0,0.1237383,0.25,0.6561467,1.0,0.2611907,1.0,2.5274806,2.0,0.9927191,1.0,0.7415936,0.1337383,0.2711907,1.0027191,0.8721564,1076225522.52376,1.0,1254714869.9990802,1.0,1254714869.9990802,399414866.88012,2.0,207608942.90934,1.0,207608942.90934,0.120864,0.2260948,100185800.0,-26475133.3333333,-26475133.3333333,745899970.12188,1.0,857668090.4001001,1.0,857668090.4001001,3.532777,None
TLV:VILR,VILLAR INTL LTD,Real Estate,Israel,17696812.485067, ,102007697.69946,1.0,95877868.91592,1163851022.78144,2.0,78842597.9292,1.0,128537584.1715,1.0,3724142321.0943003,1.5,128537584.1715,3724142321.0943003,78842597.9292,102007697.69946,1.0,95877868.91592,78842597.9292,1.0,128537584.1715,1.0,128537584.1715,78842597.9292,3.3810523,3.3810523,15.802423,15.802423,15.802423,3.1436184,15.802423,4.8649297,4.8583003,189839613.4511274,190357000.0,199614533.3333333,190357000.0,1.63031,6.2261626,4.75,3.8920835,2.75,3.9171854,0.20287,0.75237,0,10.568,16070,0.0006576,1.4185121,17717600,444115008,25.0663187,360,921039323,85635940621,1233652.8,-0.228,-0.146,0.8515934,-0.1281403,0.8515934,-0.1281403,0.0418983,2.2969085,-0.1415351,0.2358465,377.1610541,377.1610541,52086227.45144,1.0,43656152.3958,1.0,17.6829724,21.0975836,21.0975836,0.4700034,1.0,0.4216473,1.0,0.4216473,0.6503438,ILS,ILS,0.2894241,0.2894241,168.951,112.596,84.447,84.447,16070,186.4,19910,17035.09,-5.6653061,8521.2446352,-19.2867906,1.6106188,17.4564732,19.0876981,6.0,13.581891,4.0,0.1909051,1.0,0.0234712,0.25,0.0957891,0.5,0.1001962,1.0,2.4169883,1.0,0.513074,0.25,13.591891,0.0334712,0.1101962,0.523074,7.0574825,1938676114.6370802,2.0,1551932514.6315901,1.5,1551932514.6315901,1318632716.0686402,2.0,1086352896.27144,1.5,1086352896.27144,0.1828242,0.2183203,254070800.0,189519200.0,189519200.0,304554188.61112,1.0,304668511.13062,1.0,304668511.13062,13.1380367,None
TLV:YBOX,YBOX REAL ESTATE L,Real Estate,Israel,18755720.7546034, ,174790700.42672,4.0,11282774.04982,2185861.044045,0.25,61977566.1981,1.0,4818404.772825,0.25,15064415.8709625,0.375,4818404.772825,15064415.8709625,61977566.1981,174790700.42672,4.0,11282774.04982,61977566.1981,1.0,4818404.772825,0.25,4818404.772825,61977566.1981,0.9406283,0.9406283,8.503937,8.503937,8.503937,0.3530798,8.503937,21.1181189,20.9353704,9705032.4123564,9873000.0,8232000.0,9873000.0,0.31098,3.1250983,12.3834375,0.0191186,0.1,1.1527323,0.01,0.73236,0,0.127,108.1,0.0011748,1.0475266,241888000,66593000,0.2753051,13,201404868,7560887107,5122538.4615385,1.4067304,0.528,1.4067304,1.3084515,1.4067304,1.3084515,1.4067304,12.1105665,0.7231129,8.7536044,6.045179,6.045179,-2547588.10796,1.0,-8828013.8982,0.5,1264.9088991,2281428.99482,2281428.99482,3.2705295,2.0,3.282995,2.0,3.282995,1.8129037,ILS,ILS,0.2894241,0.2894241,20.0,6.0,70.0,0,108.1,98.3,170,132.71,-18.5441941,9.9694812,-36.4117647,0.2733612,0.2743612,3.2880294,2.0,3.2391303,2.0,0.1683381,1.0,0.2660871,1.0,132.9378805,2.0,65.3364624,2.0,1.4267754,1.0,2.2297566,2.0,3.2491303,0.2760871,65.3464624,2.2397566,2.7444435,383036279.8813601,2.0,328902126.0882,1.5,328902126.0882,147359277.17812,2.0,125433973.77756,1.5,125433973.77756,0.11465,0.1384139,52482800.0,-4068933.3333333,-4068933.3333333,116394911.82564,1.0,135645434.87376,1.0,135645434.87376,5.8119821,None
TLV:TFRLF,TEFRON,Consumer Cyclical,Israel,23277771.3873338,r+,870140533.3333334,0.0,8726533.3333333,-359446400.0,0.25,256462000.0,0.0,13994000.0,0.0,-894160000.0,0.375,13994000.0,-894160000.0,256462000.0,870140533.3333334,4.0,8726533.3333333,256462000.0,1.0,13994000.0,1.0,13994000.0,256462000.0,0.3059213,0.3059213,40.342107,40.342107,40.342107,0.2103129,40.342107,3.6698976,3.5997058,22224838.8012618,23075000.0,17621466.6666667,23075000.0,0.05457,0.045704,0.0,0.0539643,1.0,0.0524128,0.06321,0.59534,0,0.38,1532,0.000248,6.5878815,12156600,13994000,1.1511442,1038,78442877,5393726865,13481.6955684,-0.102,-0.084,1.3699248,0.3175303,1.3699248,0.3175303,0.2659812,5.4073366,0.0163826,1.5299443,151.6727744,151.6727744,-1448266.6666667,0.5,2253500.0,0.5,1846.2691677,34.8093534,34.8093534,1.3065931,0.5,2.5899559,1.0,2.5899559,1.610334,USD,ILS,1.0,0.2894241,37.7,0,0,0,1532,21.08,2554,1901.0709,-19.413842,7167.5521822,-40.0156617,1.1930262,2.8833672,1.386635,1.0,1.3867088,1.0,7.2439461,2.0,5.3654618,1.0,2.3554712,1.0,3.8488976,1.0,1.2465941,1.0,1.2596002,1.0,1.3967088,5.3754618,3.8588976,1.2696002,1.3331545,252783733.3333333,2.0,241007400.0,1.5,241007400.0,35463666.6666667,1.0,67106100.0,1.5,67106100.0,0.1580646,0.3085354,20478666.6666667,26768266.6666667,26768266.6666667,181856400.0,2.0,173901300.0,1.5,173901300.0,3.8622797,None
