"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:PHTM,PHOTOMYNE LTD,Technology,Israel,1e+50,7873714.2857143,-2020714.2857143,-9716428.5714286,8345000.0,-1614000.0,-29846000.0,-1614000.0,-29846000.0,8345000.0,7873714.2857143,-2020714.2857143,8345000.0,-1614000.0,-1614000.0,8345000.0,7.1427308,7.1427308,4.374934,4.374934,4.374934,3.968587,1.4583113,-33.0676211,243.0720098,-1758004.4336886,-1508000.0,-1905000.0,-1508000.0,-0.22128,0.0,0.0,0.0,0.0,-0.0216114,0.08416,0.47147,0,-1.28,4603,-0.0002781,10000.0,2744440,-2057000,-0.7495154,18,66400076,3689198513,-114277.7777778,0.1167574,0.59,0.1167574,0.3941546,0.1167574,0.3941546,0.1167574,3.6669787,0.5410386,7.6055329,37.4702829,37.4702829,-727142.8571429,709000.0,109.5093406,93.6531401,93.6531401,-0.9069654,-3.0637349,-3.0637349,307.3734918,USD,ILS,1.0,0.3054407,0,0,0,0,4603,4000,9600,6935.4697,-33.6310272,15.075,-52.0520833,0.2153571,0.2163571,1.0615911,0.8289194,0.3025559,0.2858455,0.3381582,0.2922661,1.2016071,1.0178666,0.8389194,0.2958455,0.3022661,1.0278666,0.933393,3526428.5714286,3357285.7142857,3357285.7142857,-248857.1428571,-866714.2857143,-866714.2857143,1e-06,1e-06,367428.5714286,-19285.7142857,-19285.7142857,3775285.7142857,4224000.0,4224000.0,22.6349007,effective_profit_margin          <= 0   |
TLV:PIU,POALIM I.B.I,Financial Services,Israel,480.4656359,74697266.6666667,29036000.0,10710066.6666667,81728000.0,31101000.0,32215000.0,31101000.0,32215000.0,81728000.0,74697266.6666667,29036000.0,81728000.0,31101000.0,31101000.0,81728000.0,0.6817436,0.6817436,3.0041703,3.0041703,3.0041703,0.0116017,3.0041703,0,100000,0.0,971000.0,862600.0,971000.0,0.37836,0.0,0.0,0.0,0.0,0.2262057,0.42482,0.30017,0,1.52,1496,0.001016,0.6314947,20884300,31101000,1.4892048,14,56030051,95364783,2221500.0,1.132,0.948,0.2510366,0.1809699,0.2510366,0.1809699,0.9117592,9.798608,0.7562425,8.9462204,3.2949165,3.2949165,39448933.3333333,45007000.0,1.4203185,1.2449186,1.2449186,0.260142,0.2433648,0.2433648,0.4943201,USD,ILS,1.0,0.3054407,57.2059,59.3746,71.8241,47.9697,1496,1092,1999,1673.5106,-10.6070795,36.996337,-25.1625813,0.890849,0.891849,5.3838535,5.7595939,0.0,0.0,0.6590884,1.0796877,5.9665205,6.4219217,5.7695939,0.01,1.0896877,6.4319217,6.1007578,177769466.6666667,177626066.6666667,177626066.6666667,140675733.3333333,142555466.6666667,142555466.6666667,0.2750925,0.3181677,125297000.0,120173066.6666667,120173066.6666667,37093733.3333333,35070600.0,35070600.0,1.7769123,None
TLV:PLAZ-L,PLAZA CENTERS NV,Real Estate,Netherlands,2.8027985455478335e+45,14472666.6666667,-30392066.6666667,-336978533.3333333,401000.0,-33490000.0,-1384938000.0,-33490000.0,-1384938000.0,401000.0,14472666.6666667,-30392066.6666667,401000.0,-33490000.0,-33490000.0,401000.0,78.9084668,78.9084668,603.5272845,603.5272845,603.5272845,13.8380184,603.5272845,-23.525959,10583.9554784,-672496.1634836,0,-2154571.4285714,0,0,0.0,0.0,0.0,0.0,0.01,0.29186,0.44904,0,-4.885,265,-0.018434,10000.0,6855600,-33490000,-4.8850575,10000000,31642234,554904490,-3.349,-0.0220692,-0.7262076,-0.0220692,-0.7262076,-0.0220692,-0.7262076,-0.0220692,0.2477931,-0.7262076,0.1773792,-27347.0760108,3.6566981,-1182200.0,-488000.0,373.6145765,648406.4423791,648406.4423791,-0.5328402,-1.2965617,-1.2965617,130.6561719,USD,ILS,1.0,0.3054407,0,0,0,0,265,0.78,300,180.51904,46.7989194,33874.3589744,-11.6666667,1.7660584,30.341035,0.3694651,0.1966637,0.3069053,0.4742857,3.1593702,2.3649289,0.0419065,0.0203647,0.2066637,0.4842857,2.3749289,0.0303647,0.1185142,39283133.3333333,20589000.0,20589000.0,-62602866.6666667,-80360600.0,-80360600.0,1e-06,1e-06,-90360800.0,-95797400.0,-95797400.0,101886000.0,100949600.0,100949600.0,1e-05,None
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,Israel,22134963.7509202,209517557.2328334,3055628.7628,4470430.0852,189884541.7318,6918231.855,30132946.8178,6918231.855,30132946.8178,189884541.7318,209517557.2328334,3055628.7628,189884541.7318,6918231.855,6918231.855,189884541.7318,0.3533949,0.3533949,2.1082608,2.1082608,2.1082608,0.0007591,2.1082608,3.0366914,2.7734716,87555424.0595454,102734000.0,84631266.6666667,102734000.0,0.03643,0.176486,6.1875,0.0502499,2.5,0.1304105,0.20702,0.6156,0,0.594,415.2,0.0014306,0.1650813,37681700,22651000,0.6011141,380,219786155,47189053,59607.8947368,-0.896,-0.142,1.0527826,-0.1047931,1.0527826,-0.1047931,-0.4088043,0.2091196,-0.1326983,0.2367302,-5.1571389,19390.5967128,9350863.4033667,8523017.2928,23.5043702,25.7873647,25.7873647,3.1312881,2.8642492,2.8642492,1.6934093,ILS,ILS,0.3054407,0.3054407,13.4824,133.032,91.4596,16.629,415.2,280,490.5,432.31915,-3.9598408,48.2857143,-15.351682,1.2845606,4.492908,1.3244497,1.3496987,0.4110907,0.5328335,5.6498918,6.9674866,0.9560345,1.0141425,1.3596987,0.5428335,6.9774866,1.0241425,1.1919206,321983225.7730067,329613439.8997067,329613439.8997067,78668044.2037733,85321194.2566,85321194.2566,0.1209889,0.1810846,-24997400.0,5128133.3333333,5128133.3333333,243315181.5692334,244292245.6431067,244292245.6431067,0.4288049,None
TLV:PLNT,PLANTARC BIO LTD,Healthcare,Israel,1e+50,0.0,-2261133.3333333,-9781571.4285714,0.0,-2299000.0,-42408000.0,-2299000.0,-42408000.0,0.0,0.0,-2261133.3333333,0.0,-2299000.0,-2299000.0,0.0,0,0,19.8643617,19.8643617,19.8643617,5139.2725026,19.8643617,-0.4416673,25723.9551152,-2005256.5698479,-1987000.0,-1958800.0,-1987000.0,0,0.0,0.0,0.0,0.0,0.01,0.11127,0.58849,0,-7.663,1050,-0.0072981,0.8976662,3294880,-2299000,-0.6977492,10,893719,1157349041,-229900.0,-0.0261541,0.0,-0.0261541,0.0,-0.0261541,0.0,-0.0261541,0.2473846,0.0,0.25,-759.5111196,131.6636418,-1791466.6666667,-1739000.0,20045.0666045,5139.2725026,5139.2725026,0.5618942,0.7247638,0.7247638,0.8523306,USD,ILS,1.0,0.3054407,0,0,0,0,1050,950.1,1950,1282.8423,-18.1505007,10.5146827,-46.1538462,0.19982,0.20082,3.7337709,2.5839175,0.0,0.0,0.0,0.0,3.6178914,2.5490409,2.5939175,0.01,0.01,2.5590409,2.5764792,2660714.2857143,2265200.0,2265200.0,1847714.2857143,1340000.0,1340000.0,1e-06,1e-06,1551428.5714286,1128600.0,1128600.0,796000.0,907200.0,907200.0,27.1460665,evr_effective                    is None|
TLV:PLRM,PALRAM INDUSTRIES,Industrials,Israel,0.004416,486683204.3795667,39191605.2848333,168555821.2779333,558290009.3926,83226787.3767,737788956.4430001,83226787.3767,737788956.4430001,558290009.3926,486683204.3795667,39191605.2848333,558290009.3926,83226787.3767,83226787.3767,558290009.3926,0.1508877,0.1508877,1.4861459,1.4861459,1.4861459,0.2217375,1.4861459,0.6814382,0.6720334,416508167.4137158,428005000.0,258678466.6666667,428005000.0,0.14907,0.2514478,2.5,0.3729124,2.5,0.3162308,0.12139,0.70462,0,10.601,5025,0.0021097,0.5150592,25725500,272480992,10.5918638,1594,275990195,40529577633,170941.651192,1.636,0.238,14.5787807,0.1288583,14.5787807,0.1288583,4.8716952,22.3219169,0.2107146,4.8403657,0.3050572,0.3050572,69413170.63106,116513103.9813,3.9760494,2.3687481,2.3687481,0.8144844,0.776955,0.776955,0.8824505,ILS,ILS,0.3054407,0.3054407,233.232,77.7439,38.8719,38.872,5025,2700,5221,3613.7588,39.0518925,86.1111111,-3.7540701,1.8445061,39.3804472,2.4321198,2.4695235,0.251451,0.1147188,0.4992536,0.4722796,2.5434635,2.6716976,2.4795235,0.1247188,0.4822796,2.6816976,2.5806105,401506157.7706534,444531186.3794801,444531186.3794801,206574676.81376,232262198.9583333,232262198.9583333,0.2872237,0.4583312,550612133.3333334,637338866.6666666,637338866.6666666,165240690.0964133,180403519.8648067,180403519.8648067,11.9661333,None
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,Israel,25539.3638036,385902230.9060333,29947483.22476,226961601.4132467,407871460.5078,32083796.5687,965085402.3143001,32083796.5687,965085402.3143001,407871460.5078,385902230.9060333,29947483.22476,407871460.5078,32083796.5687,32083796.5687,407871460.5078,0.4954248,0.4954248,6.572528,6.572528,6.572528,0.5169391,6.572528,3.2456129,3.1263475,219962251.0822511,236128000.0,203653200.0,236128000.0,0.07866,0.4367467,5.625,0.1981715,2.5,0.3274271,0.20323,0.69148,0,11,24720,0.000445,0.7992507,9547960,105041000,11.0014076,2390,661444551,69029661692,43950.209205,0.324,0.147,0.0318754,0.0277632,0.0318754,0.0277632,0.2509689,5.2596792,0.1171908,3.6733141,26.1886193,26.1886193,45362688.4622067,54343398.4626,14.5812467,12.1715714,12.1715714,1.1774933,1.230753,1.230753,1.1103931,ILS,ILS,0.3054407,0.3054407,300.0,300.0,200.0,300.0,24720,13120,25000,17809.93,38.7989734,88.4146341,-1.12,1.952862,55.4663088,1.9027391,1.8648661,0.1014163,0.0850013,0.7410563,0.6785963,1.8167138,1.8380242,1.8748661,0.0950013,0.6885963,1.8480242,1.8614452,570092808.1965734,598114752.5231067,598114752.5231067,254699445.1633534,260770628.8691134,260770628.8691134,0.1536415,0.2230345,520974600.0,555478866.6666666,555478866.6666666,300209132.0531133,321076616.6872666,321076616.6872666,11.5873022,None
TLV:PLX,PROTALIX BIOTHERAP,Healthcare,Israel,1e+50,54100933.3333333,-17442800.0,-338888933.3333333,52572000.0,-13665000.0,-1391240000.0,-13665000.0,-1391240000.0,52572000.0,54100933.3333333,-17442800.0,52572000.0,-13665000.0,-13665000.0,52572000.0,1.537283,1.537283,19.4056288,19.4056288,19.4056288,1.3394528,19.4056288,-18.0545998,1690.9446594,-4476011.8423279,-4476000.0,-4811666.6666667,-4476000.0,-0.25993,0.0,0.0,0.0,0.0,-0.0271329,0.20944,0.22484,0,-0.393,521.1,-0.0007542,4.8488711,45382800,-13665000,-0.3011053,207,80812816,7041771309,-66014.4927536,1.4651689,-0.477,1.4651689,0.3456006,1.4651689,0.3456006,1.4651689,12.3544163,-0.2713499,0.222865,13.2446357,13.2446357,-20783866.6666667,-28823000.0,2571.8527876,28037.6144811,28037.6144811,-2.8297683,1.6828607,1.6828607,1.2982512,USD,ILS,1.0,0.3054407,0,0,0,0,521.1,421.2,2290,975.3468,-46.5728498,23.7179487,-77.2445415,0.1069135,0.1079135,0.6049498,0.9478785,0.1839176,0.0933266,0.2750618,0.5027382,1.0214764,1.0385197,0.9578785,0.1033266,0.5127382,1.0485197,1.0031991,61301066.6666667,87360133.3333333,87360133.3333333,-42186866.6666667,-6234000.0,-6234000.0,1e-06,1e-06,-12108866.6666667,24066.6666667,24066.6666667,103487933.3333333,93594133.3333333,93594133.3333333,4.8249296,effective_profit_margin          <= 0   |
TLV:PMCN,PHARMOCANN GLOBAL,Healthcare,Israel,5.959260989233727e+19,23207000.0,-9478200.0,-25314466.6666667,26665000.0,-8004000.0,-99891000.0,-8004000.0,-99891000.0,26665000.0,23207000.0,-9478200.0,26665000.0,-8004000.0,-8004000.0,26665000.0,0.8787529,0.8787529,18.0342819,18.0342819,18.0342819,0.8968151,18.0342819,8.5932687,2900.7472852,-2438505.5804365,-8088000.0,7237866.6666667,-8088000.0,0.04899,0.0,0.0,0.0,0.0,0.0379943,0.11258,0.5757,0,0.023,133.8,0.0001719,0.7367468,67879200,1538000,0.0226579,10000000,27592889,2815551082,0.1538,0.618998,0.758,0.618998,0.350006,0.618998,0.350006,0.618998,8.1176425,0.6560015,8.349392,29.1346372,29.1346372,-244933.3333333,-1878000.0,88.7668293,146926.9954152,146926.9954152,0.3686526,0.3390591,0.3390591,0.5832878,USD,ILS,1.0,0.3054407,0,0,0,0,133.8,129.4,254,163.15106,-17.990113,3.4003091,-47.3228346,0.070626,0.071626,3.9942334,3.9979616,2.2694536,0.5793335,0.0,0.0,7.1410415,6.8982107,4.0079616,0.5893335,0.01,6.9082107,5.4580861,42604733.3333333,52228285.7142857,52228285.7142857,32175933.3333333,38565933.3333333,38565933.3333333,1e-06,1e-06,33028866.6666667,39860000.0,39860000.0,10428800.0,13166571.4285714,13166571.4285714,11.2649546,None
TLV:PMVM,POMVOM LTD,Technology,Israel,1e+50,15506666.6666667,-11436533.3333333,-24637571.4285714,29060000.0,-16374000.0,-108760000.0,-16374000.0,-108760000.0,29060000.0,15506666.6666667,-11436533.3333333,29060000.0,-16374000.0,-16374000.0,29060000.0,2.5424884,2.5424884,21.5192548,21.5192548,21.5192548,2.6183757,7.1730849,-4.697678,2216.2403605,-15727159.2977893,-15727000.0,-11067200.0,-15727000.0,-0.56345,0.0,0.0,0.0,0.0,-0.0704929,0.12894,0.65439,0,-3.017,2217,-0.0013608,10.8622969,11262000,-16374000,-1.4539158,117,73881878,7608999535,-139948.7179487,-0.4443008,957.267,-0.4443008,552.952381,-0.4443008,552.952381,-0.4443008,0.2055699,856.1883452,292.8569625,-48.4339813,2064.6661147,-11005666.6666667,-16404000.0,1489.6300636,45038.940521,45038.940521,3.2451203,-0.1962411,-0.1962411,20.6241106,USD,ILS,1.0,0.3054407,0,0,0,0,2217,1945,4154,2861.818,-22.5317613,13.9845758,-46.6297545,0.2462653,0.2472653,1.4076267,1.5750842,1.4529129,1.9762443,0.0,0.0,0.8271939,0.7753455,1.5850842,1.9862443,0.01,0.7853455,1.1852149,6627285.7142857,9833800.0,9833800.0,2643285.7142857,3497400.0,3497400.0,1e-06,1e-06,-386571.4285714,-1535000.0,-1535000.0,3984000.0,6336400.0,6336400.0,26.504907,effective_profit_margin          <= 0   |
TLV:PNAX,PANAXIA LABS ISRAE,Healthcare,Israel,1e+50,10741857.1428571,-48785000.0,-63428666.6666667,63464000.0,-34838000.0,-460470000.0,-34838000.0,-460470000.0,63464000.0,10741857.1428571,-48785000.0,63464000.0,-34838000.0,-34838000.0,63464000.0,1.2520014,1.2520014,52.1416007,52.1416007,52.1416007,1.3239451,52.1416007,-1.3897552,5513.1478459,-38853993.1868132,-32239000.0,-18344714.2857143,-32239000.0,-1.79091,0.0,0.0,0.0,0.0,-0.2458443,0.04512,0.49866,0,-0.862,153.6,-0.005612,2.3751197,146515008,-90380000,-0.6168651,10000000,63190759,6681421266,-9.038,-0.8336263,0.617,-0.8336263,7.6309083,-0.8336263,7.6309083,-0.8336263,0.1666374,2.3704771,15.6463537,-62.5479322,1598.7738748,-8390714.2857143,-29253000.0,1327.8388079,21601.4629506,21601.4629506,1.1401289,1.6304168,1.6304168,1.2778778,USD,ILS,1.0,0.3054407,107.388,0,0,0,153.6,141,322,195.22694,-21.3223339,8.9361702,-52.2981366,0.1392265,0.1402265,1.0834707,1.6829603,0.701535,0.0521321,0.0,0.0,0.8613049,1.5397854,1.6929603,0.0621321,0.01,1.5497854,1.6213728,24611666.6666667,60300600.0,60300600.0,3601000.0,23079800.0,23079800.0,1e-06,1e-06,-1180000.0,14529000.0,14529000.0,21010666.6666667,37220800.0,37220800.0,9.8096469,effective_profit_margin          <= 0   |
TLV:PNRG,PHINERGY LTD,Technology,Israel,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,3333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.05975,0.61945,0,0,938.3,0.0,10000.0,76414800,0,0.0,10000000,212629127,212629127,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,938.3,817.3,1577,1113.6326,-15.744205,14.8048452,-40.5009512,0.3185468,0.3195468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,Israel,536868223823.0907,3589722370.82,641303293.72,9701529689.68,3893758043.6,982908172.6,39535022445.200005,982908172.6,39535022445.200005,3893758043.6,3589722370.82,641303293.72,3893758043.6,982908172.6,982908172.6,3893758043.6,-2.5696726,290.9200618,3.4995786,2.6993564,3.3995508,0.8885882,3.3995508,0,100000,0.0,622000000.0,586466666.6666666,622000000.0,0.25243,0.4450011,2.5,4.902133,17.1875,2.9744235,0.39845,0.11353,3.14,2.422,2773,0.0008734,0.2772918,1336450048,3217999872,2.4078714,8708,1132772330643,1132772330643,369545.2310519,6.052,0.589,-0.0094993,-0.0510824,-0.0094993,-0.0510824,4.5366252,21.5493549,0.4289794,6.7996519,0.7493568,0.7493568,1246401683.1333334,4675686235.6,908.8340829,242.2686796,242.2686796,11.9365155,12.4818818,12.4818818,3.5339707,ILS,ILS,0.3054407,0.3054407,46.152,74.8969,18.825,18.345,2773,1772,2901,2655.2695,4.4338437,56.489842,-4.4122716,1.7732507,31.0900047,1.0841381,1.0801793,0.2405827,0.0250517,39.3092958,24.7531905,0.3196588,0.3560347,1.0901793,0.0350517,24.7631905,0.3660347,0.728107,153694583656.72003,165350200768.72003,165350200768.72003,11864518188.086668,12261163481.106667,12261163481.106667,0.1059444,0.1801643,-291883800000.0,-298311066666.6667,-298311066666.6667,141815139599.76,153081462358.25336,153081462358.25336,1.3166136,None
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,Israel,1819.6031231,642652200.0,58093666.6666667,132146428.5714286,654743000.0,61827000.0,544622000.0,61827000.0,544622000.0,654743000.0,642652200.0,58093666.6666667,654743000.0,61827000.0,61827000.0,654743000.0,0.5549858,0.5549858,7.0256431,7.0256431,7.0256431,0.0064704,7.0256431,3.5706018,3.4971183,106138317.7929855,110507000.0,103615800.0,110507000.0,0.09443,0.0,0.0,0.0,0.0,0.06396,0.55319,0.26407,0,0.603,1363,0.0004424,1.0481105,100000000,61827000,0.61827,308,363378842,423646270,200737.012987,0.294,0.109,0.173844,0.0308323,0.173844,0.0308323,0.263961,5.3877135,0.0894581,3.2409541,26.6162169,26.6162169,90283333.3333333,106978000.0,4.0248718,3.3967623,3.3967623,0.8788838,0.853192,0.853192,0.9246839,USD,ILS,1.0,0.3054407,29.9234,20.0,20.0,0,1363,839.9,1537,1146.7773,18.8548117,62.281224,-11.3207547,1.500789,11.4266203,2.1623422,2.2016389,3.9165021,2.9230273,0.1345069,0.130157,1.6979974,1.7265564,2.2116389,2.9330273,0.140157,1.7365564,1.9740977,773462000.0,758502066.6666666,758502066.6666666,407828857.1428571,405450933.3333333,405450933.3333333,0.181512,0.2524895,156817428.5714286,154103000.0,154103000.0,358036428.5714286,345171533.3333333,345171533.3333333,1.8194567,None
TLV:POLY,POLYGON REAL ESTAT,Real Estate,Israel,62855.6528526,19362066.6666667,7216666.6666667,28290066.6666667,19617000.0,8651000.0,125870000.0,8651000.0,125870000.0,19617000.0,19362066.6666667,7216666.6666667,19617000.0,8651000.0,8651000.0,19617000.0,2.5012539,2.5012539,5.3238623,5.3238623,5.3238623,0.0234801,5.3238623,3.0846456,3.0846327,15907867.115556,15908000.0,15470600.0,15908000.0,0.44099,0.0,0.0,0.0,0.0,0.2619943,0.01,0.52196,0,1.681,2938,0.0005722,0.4060348,5146820,8651000,1.6808437,4,49069722,46060838,2162750.0,0.074,-0.014,0.1996442,0.0134669,0.1996442,0.0134669,0.105411,3.4967067,-0.0071333,0.2492867,50.5057353,50.5057353,11995000.0,12238000.0,4.0908481,4.0096195,4.0096195,0.1579434,0.1463023,0.1463023,0.3834949,USD,ILS,1.0,0.3054407,0,0,0,0,2938,16,2940,24.17,12055.5647497,18262.5,-0.0680272,1.998632,63.7377948,7.4065963,7.840574,0.0255036,0.1020146,1120.3453763,1606.0,0.9453786,1.319753,7.850574,0.1120146,1606.01,1.329753,4.5901635,124791000.0,128917400.0,128917400.0,107841066.6666667,112470800.0,112470800.0,0.167105,0.1769177,-718066.6666667,3005600.0,3005600.0,16949933.3333333,16446600.0,16446600.0,1.9064717,None
TLV:PPBT,PURPLE BIOTECH,Healthcare,Israel,9.473065680717479e+29,940000.0,-17997933.3333333,-62938133.3333333,1000000.0,-27999000.0,-309644000.0,-27999000.0,-309644000.0,1000000.0,940000.0,-17997933.3333333,1000000.0,-27999000.0,-27999000.0,1000000.0,52.6857718,52.6857718,3355.7528135,3355.7528135,3355.7528135,0.8343582,3355.7528135,-4.192479,5314.3284055,-12450378.6973627,-12334000.0,-10085000.0,-12334000.0,0,0.0,0.0,0.0,0.0,0.01,0.01202,0.00124,0,-0.243,159.4,-0.0015245,1.0335954,175106000,-27999000,-0.1598974,13,52685867,83435823,-2153769.2307692,-0.2921068,1.2857143,-0.2921068,1.2857143,-0.2921068,1.2857143,-0.2921068,0.2207893,1.2857143,11.5889342,-11488.1039204,8.7046566,-9643133.3333333,-12092000.0,1830.3074178,43570.846081,43570.846081,0.2225371,0.1471579,0.1471579,0.3846116,USD,ILS,1.0,0.3054407,95.9804,0,0,0,159.4,121.1,248,151.40071,5.2835221,31.6267547,-35.7258065,0.6036249,0.6046249,12.7500324,17.1284644,0.1624129,0.0438997,11.5886792,11.5886792,11.3064669,15.7519637,17.1384644,0.0538997,11.5986792,15.7619637,16.4502141,51528333.3333333,84199000.0,84199000.0,47016666.6666667,74660000.0,74660000.0,1e-06,1e-06,32193733.3333333,52102400.0,52102400.0,4051800.0,9168400.0,9168400.0,0.1445392,None
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,Israel,128.4293513,53820280.3570667,542340.50692,17463144.40552,53019618.4688,2442914.7186,71652722.9316,2442914.7186,71652722.9316,53019618.4688,53820280.3570667,542340.50692,53019618.4688,2442914.7186,2442914.7186,53019618.4688,0.205867,0.205867,3.6451626,3.6451626,3.6451626,0.1422229,3.6451626,1.8922051,1.8041352,20814443.2606941,22752000.0,14790733.3333333,22752000.0,0.04607,0.1550793,6.1875,0.0996154,2.5,0.1336597,0.04921,0.84871,0,0.516,615.7,0.0008381,0.2452287,13125400,7998000,0.6093529,174,35718941,2468761394,45965.5172414,1.316,-0.052,0.8732889,-0.0045284,0.8732889,-0.0045284,1.2053222,11.2287168,-0.0401321,0.2459868,3.0242225,3.0242225,4980801.1321867,5304588.6369,7.1713246,6.7335931,6.7335931,0.88235,0.9307256,0.9307256,0.9657412,ILS,ILS,0.3054407,0.3054407,38.0942,19.0471,19.0471,21.3327,615.7,6.07,784.7,613.91095,0.2914185,10043.3278418,-21.5368931,1.5659042,14.7431798,2.1488022,2.0809317,0.2539548,0.149363,0.2595124,0.2136171,1.9582754,1.9477894,2.0909317,0.159363,0.2236171,1.9577894,2.0243605,61034565.70122,65902435.22526,65902435.22526,32520149.15272,34178834.6927133,34178834.6927133,0.1370687,0.1714745,51658000.0,58633600.0,58633600.0,28514416.5485,31723600.5325467,31723600.5325467,7.1504659,None
TLV:PRGO,PERRIGO CO PLC,Healthcare,Ireland,1e+50,4951040000.0,-22320000.0,-1819926666.6666667,4494300000.0,-349200000.0,-7238900000.0,-349200000.0,-7238900000.0,4494300000.0,4951040000.0,-22320000.0,4494300000.0,-349200000.0,-349200000.0,4494300000.0,1.3460772,1.3460772,6.5099991,8.5458417,6.7644794,1.0680264,6.7644794,8.6354195,8.9892831,723603917.3740804,664300000.0,872273333.3333334,664300000.0,-0.06953,-0.0169071,0.0,-0.0478936,0.0,-0.0232779,0.87243,0.01215,4.7,-1.706,12900,-0.0001322,0.9647504,133549000,-341800000,-2.5593602,11500,6760737559,536405602194,-29721.7391304,-0.5248783,0.034,-0.5248783,0.0268722,-0.5248783,0.0268722,-0.5248783,0.1975122,0.032218,2.0449386,-12.8877109,7759.329885,568380000.0,91400000.0,11.8947492,73.9686823,73.9686823,0.9867307,1.0336172,1.0336172,1.0176696,USD,ILS,1.0,0.3054407,24.0,24.0,24.0,22.5,12900,12850,17070,14321.206,-9.9237871,0.3891051,-24.4288225,0.0236967,0.0246967,2.016141,1.9676162,0.6877022,3.5453272,0.4648965,0.4616923,2.1369718,2.4870951,1.9776162,3.5553272,0.4716923,2.4970951,2.2373557,11380560000.0,11312960000.0,11312960000.0,5730833333.333333,5563420000.0,5563420000.0,6.91e-05,3.72e-05,1580293333.3333333,2481186666.6666665,2481186666.6666665,5649626666.666667,5749533333.333333,5749533333.333333,7.4801743,effective_profit_margin          <= 0   |
