"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,Israel,4240640.8075244,329708167.2421333,168107434.3303333,417510497.03026,323412219.9066,180603726.0623,2085815138.4497,180603726.0623,2085815138.4497,323412219.9066,329708167.2421333,168107434.3303333,323412219.9066,180603726.0623,180603726.0623,323412219.9066,3.4578942,3.4578942,4.2685338,4.2685338,4.2685338,2.6756764,4.2685338,6.7435198,6.7435388,542928063.1850711,542925000.0,629064266.6666666,542925000.0,0.55843,1.3596387,2.5,1.241065,2.5,1.2213021,0.40364,0.16924,0,0.8,1114,0.0007181,0.4128176,829649024,591289024,0.7126978,10000000,3661266786,283310784747,59.1289024,0.104,0.012,0.8361278,-0.0237128,0.8361278,-0.0237128,0.2870319,5.6075362,0.0030718,0.8042373,14.8712848,14.8712848,117830591.89668,143655786.3461,31.0722939,25.4863858,25.4863858,1.4227958,1.1391752,1.1391752,1.0683215,ILS,ILS,0.3054407,0.3054407,6.6605,6.6605,6.7588,5.5355,1114,588.1,1170,927.7901,20.0702616,89.4235674,-4.7863248,1.8075271,34.8745695,1.7571849,1.8760065,1.1438421,0.6819713,8.6104008,8.6058351,1.1506471,1.1531151,1.8860065,0.6919713,8.6158351,1.1631151,1.5245608,3880832444.782827,3987984544.7295203,3987984544.7295203,1643202649.0967667,1867386572.7842135,1867386572.7842135,0.145287,0.1967147,148472800.0,153572666.6666667,153572666.6666667,2208581428.0685334,2126356078.9335668,2126356078.9335668,9.0139572,None
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,Israel,4498856.3502312,5228645083.0148,253533618.73688,1640307213.7997599,8819247123.0508,504128042.7058,6768042386.640201,504128042.7058,6768042386.640201,8819247123.0508,5228645083.0148,253533618.73688,8819247123.0508,504128042.7058,504128042.7058,8819247123.0508,-0.8161376,29.9469657,1.6222243,1.6222243,1.6222243,0.0914702,1.6222243,-8.8605293,523.8940678,-13554467804.44276,2698504000.0,1401495400.0,2698504000.0,0.05716,0.1457447,2.5,0.1317718,2.5,0.1390975,0.0719,0.43865,0,6.445,3439,0.0018741,0.3344391,252610000,1650493952,6.5337633,355,264109691008,264109691008,4649278.7380282,1.7109151,0.0837684,1.7109151,0.0837684,1.7109151,0.0837684,1.7109151,13.3301953,0.0837684,3.1442763,0.9481618,0.9481618,794522082.2169734,1436702336.9121,332.4132795,183.8304875,183.8304875,14.61952,14.5103469,14.5103469,3.8102449,ILS,ILS,0.3054407,0.3054407,149.213,97.6199,46.867,80.0989,3439,1502,3663,3039.2056,13.1545691,128.9613848,-6.1152061,1.7926886,33.1916695,1.0699144,1.0700169,1.7181321,1.3322219,0.045401,0.0438908,12.640348,32.1243376,1.0800169,1.3422219,0.0538908,32.1343376,16.6071772,34375379429.99677,36834119173.802765,36834119173.802765,2212093059.43372,2373283605.8481336,2373283605.8481336,0.1136864,0.312418,41393040933.333336,77051832933.33333,77051832933.33333,32130960013.35313,34424498631.81471,34424498631.81471,2.5289988,None
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,Israel,5283660.9992536,4334203533.0,101345224.26,285973946.0533333,4662857726.2,125536127.7,1214126782.5,125536127.7,1214126782.5,4662857726.2,4334203533.0,101345224.26,4662857726.2,125536127.7,125536127.7,4662857726.2,0.2412982,0.2412982,4.7279563,6.6464904,4.9677731,0.1397638,4.9677731,3.2202613,2.9950754,1329992967.4665656,1516000000.0,1270200000.0,1516000000.0,0.02692,0.135914,5.625,0.0728657,2.5,0.1123296,0.62999,0.0001,1.21,1.701,2646,0.0006429,0.6839814,265303008,411000000,1.549172,16000,3683933634,213363417098,25687.5,0.267,0.009,0.2497817,0.1035134,0.2497817,0.1035134,0.2626954,5.3753822,0.0326283,2.0563316,18.9107712,18.9107712,409433076.9933334,526885207.5,8.9976454,6.9919094,6.9919094,4.5620275,4.4648417,4.4648417,2.1140172,ILS,ILS,0.3054407,0.3054407,52.7835,33.5913,67.1827,67.7373,2646,2414,2845,2646.6455,-0.0243894,9.6106048,-6.9947276,1.0765661,1.556841,1.2290315,1.2276995,0.1113727,0.0957447,2.2108359,2.7220872,0.815394,0.8894389,1.2376995,0.1057447,2.7320872,0.8994389,1.0685692,3555614825.9866667,4211457097.0266666,4211457097.0266666,636701320.5066667,783027778.5200001,783027778.5200001,0.1298082,0.2603214,-694400000.0,-487200000.0,-487200000.0,2919157858.04,3428734759.2066665,3428734759.2066665,6.3048348,None
TLV:OVRS,OVERSEAS,Industrials,Israel,7339243.0499883,97343258.7577467,5891767.83858,29263296.05676,94888513.3027,6373936.5276,128880703.365,6373936.5276,128880703.365,94888513.3027,97343258.7577467,5891767.83858,94888513.3027,6373936.5276,6373936.5276,94888513.3027,0.5785047,0.5785047,2.6455493,2.6455493,2.6455493,0.1784874,2.6455493,3.0861728,2.7643925,73590207.442597,88936000.0,84090266.6666667,88936000.0,0.06717,0.1574945,2.5,0.1305677,2.5,0.1468976,0.3173,0.36932,0,0.381,337.1,0.0011302,0.2747218,55011500,20868000,0.3793389,396,179752330,5544908030,52696.969697,-0.232,-0.082,0.348787,-0.0016544,0.348787,-0.0016544,-0.0868033,0.2413197,-0.0619136,0.2438086,-30.477534,3281.1053569,25171775.3412667,27752647.4427,7.1410271,6.4769436,6.4769436,2.1945043,2.2474189,2.2474189,1.5001394,ILS,ILS,0.3054407,0.3054407,2.963,3.3629,1.3851,7.3874,337.1,281,478.5,419.4922,-19.6409373,19.9644128,-29.5506792,0.5681013,0.5691013,1.4969785,1.445987,0.7262145,0.743394,0.7593275,0.5021793,0.7356788,0.7430865,1.455987,0.753394,0.5121793,0.7530865,1.1045367,180457053.43816,191874976.59742,191874976.59742,56128495.7269667,59065735.6744467,59065735.6744467,0.1332192,0.2079126,-30870800.0,-30380000.0,-30380000.0,123736043.47862,132709830.15648,132709830.15648,5.2516545,None
TLV:INTR,INTERGAMA,Industrials,Israel,7444213.4326193,17789533.3333333,13301266.6666667,54600533.3333333,12946000.0,2136000.0,197862000.0,2136000.0,197862000.0,12946000.0,17789533.3333333,13301266.6666667,12946000.0,2136000.0,2136000.0,12946000.0,2.2966086,2.2966086,7.6009245,7.6009245,7.6009245,0.0284916,7.6009245,4.1616295,4.7877177,7171935.3394495,5014000.0,9999600.0,5014000.0,0.30165,0.0,0.0,0.0,0.0,0.1823714,0.01,0.84242,0,2.35,5848,0.0004018,0.8069286,1932760,4107000,2.1249405,9,38827465,48170705,456333.3333333,0.0688273,-0.0640906,0.0688273,-0.0640906,0.0688273,-0.0640906,0.0688273,2.8734966,-0.0640906,0.2435909,110.4346582,110.4346582,6747200.0,2251000.0,5.7546042,17.2489851,17.2489851,0.5673001,0.4371502,0.4371502,0.6621733,USD,ILS,1.0,0.3054407,100.0,100.0,500.0,150.0,5848,43.19,6399,3765.9172,55.2875353,13440.171336,-8.6107204,1.8266153,37.1434802,2.9329711,3.159126,0.0424136,0.0030408,32.7564732,34.4963021,1.4099523,1.1508733,3.169126,0.0130408,34.5063021,1.1608733,2.1649996,78762133.3333333,60551000.0,60551000.0,48055133.3333333,44302800.0,44302800.0,0.135276,0.1482137,12458866.6666667,1745800.0,1745800.0,26045400.0,19299400.0,19299400.0,2.5906791,None
TLV:CDEV,COHEN DEV&IND BLDG,Energy,Israel,8508623.2622729,11127800.0,6299600.0,11512600.0,13864000.0,13093000.0,36113000.0,13093000.0,36113000.0,13864000.0,11127800.0,6299600.0,13864000.0,13093000.0,13093000.0,13864000.0,8.990647,8.990647,9.5373553,9.5373553,9.5373553,8.8077726,9.5373553,9.7808221,10.5007985,11108401.8175005,9473000.0,10349400.0,9473000.0,0.9443901,1.1653117,2.5,2.498945,2.5,1.9058277,0.4627,0.24634,0,1.992,6229,0.0003198,7.0130712,6427430,13093000,2.0370506,10000000,124644876,12211096084,1.3093,-0.2415517,0.127,-0.2415517,0.3384045,-0.2415517,0.3384045,-0.2415517,0.2258448,0.1798511,4.4908858,-39.4836999,2532.6907138,8039400.0,9579000.0,15.5042511,13.0123057,13.0123057,0.1751469,0.1987538,0.1987538,0.4468181,USD,ILS,1.0,0.3054407,83.579,106.373,75.981,113.971,6229,5572,7400,6634.0425,-6.1055156,11.7910983,-15.8243243,0.7188184,0.7198184,7.1680968,6.0558592,1.5495847,0.525,2.0462828,0.5115707,3.7034161,2.6126399,6.0658592,0.535,0.5215707,2.6226399,4.3442496,20658733.3333333,19459733.3333333,19459733.3333333,17731200.0,16253466.6666667,16253466.6666667,0.7728253,0.9055512,3738666.6666667,5199066.6666667,5199066.6666667,2927533.3333333,3206266.6666667,3206266.6666667,47.8604266,None
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,Israel,10070591.5335045,187447200.0,1542000.0,25093866.6666667,223441000.0,5417000.0,107673000.0,5417000.0,107673000.0,223441000.0,187447200.0,1542000.0,223441000.0,5417000.0,5417000.0,223441000.0,1.0916451,1.0916451,30.8436829,30.8436829,30.8436829,0.8523527,30.8436829,13.3129384,12.3751946,21323945.3035378,24328000.0,18521266.6666667,24328000.0,0.02424,0.0,0.0,0.0,0.0,0.0238514,0.3254,0.53158,0,0.367,3781,9.71e-05,2.4764017,16824800,5417000,0.3219652,749,243891574,19045054651,7232.3097463,1.555,0.444,0.2500307,0.1165884,0.2500307,0.1165884,1.2287577,11.3349343,0.3621471,6.267866,25.1015178,25.1015178,14016266.6666667,24407000.0,17.4006089,9.9926896,9.9926896,2.8734756,3.0251511,3.0251511,1.7402961,USD,ILS,1.0,0.3054407,76.625,68.9868,30.6693,46.0039,3781,2290,4544,3770.3262,0.2831002,65.1091703,-16.7913732,1.3229814,5.3619451,1.3831546,1.3358144,0.1802016,0.2605187,2.7825788,3.2276049,1.5710605,1.4226018,1.3458144,0.2705187,3.2376049,1.4326018,1.3892081,216397333.3333333,271441133.3333333,271441133.3333333,57419666.6666667,68865600.0,68865600.0,0.1199564,0.1786605,34062133.3333333,29498800.0,29498800.0,159215800.0,202867600.0,202867600.0,7.6220534,None
TLV:ATRY,ATREYU CAPITAL,Financial Services,Israel,10120696.8742955,92283000.0,76056333.3333333,110893866.6666667,92255000.0,77059000.0,492144000.0,77059000.0,492144000.0,92255000.0,92283000.0,76056333.3333333,92255000.0,77059000.0,77059000.0,92255000.0,2.719644,2.719644,3.3639357,3.3639357,3.3639357,2.8078284,3.3639357,0,100000,0.0,295000.0,315866.6666667,295000.0,0.83528,0.0,0.0,0.0,0.0,0.4873029,0.22805,0.45949,0,5.23,5603,0.0009334,1.1438388,14723500,77059000,5.233742,16,250893330,25903619559,4816187.5,0.152,0.08,-0.0112062,-0.0128258,-0.0112062,-0.0128258,0.1111985,3.5846432,0.0567935,2.6331396,30.2516413,30.2516413,52928066.6666667,55064000.0,4.7402701,4.5563949,4.5563949,0.0197048,0.0642063,0.0642063,0.2543896,USD,ILS,1.0,0.3054407,227.5271,142.6289,135.837,105.2737,0.0351007,4680,5765,5129.383,9.2334107,19.7222222,-5.8040202,1.7013825,24.2555849,62.7300454,35.3943439,0.0441111,0.0110278,0.0,0.0,6.5707248,3.0795293,35.4043439,0.0210278,0.01,3.0895293,19.2469366,217490066.6666667,241577133.3333333,241577133.3333333,211730266.6666667,225215000.0,225215000.0,0.418983,0.4421575,14054400.0,8553933.3333333,8553933.3333333,3881466.6666667,14520000.0,14520000.0,32.7669647,None
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,Israel,11116957.3785166,4405291266.666667,231018466.6666667,1893455933.3333333,4932553000.0,259054000.0,2000980000.0,259054000.0,2000980000.0,4932553000.0,4405291266.666667,231018466.6666667,4932553000.0,259054000.0,259054000.0,4932553000.0,1.357073,1.357073,26.3518567,20.960642,25.6779549,0.0126971,8.5593183,12.8153754,12.8353234,520728096.0864694,519107000.0,467660733.3333333,519107000.0,0.05252,0.288933,5.625,0.8002611,12.03125,0.5573472,0.18348,0.44427,6.76,5.377,46820,0.0001148,2.8233759,44200200,259054000,5.8609237,16676,6694101013,6262900769,15534.5406572,0.139,0.207,0.0344258,0.0964432,0.0344258,0.0964432,0.1128564,3.6094113,0.1793608,4.485101,227.5275928,227.5275928,166774066.6666667,266691000.0,40.1387407,25.1005884,25.1005884,2.4968309,2.6008188,2.6008188,1.6137054,USD,ILS,1.0,0.3054407,46.0,44.0,44.0,44.0,46820,37500,48120,44339.008,5.5955063,24.8533333,-2.7015794,1.7551789,29.2366997,1.4075433,1.3870511,0.0154955,0.0121589,0.6291081,0.5282779,1.1712945,1.1528526,1.3970511,0.0221589,0.5382779,1.1628526,1.2799519,7428073000.0,8401035733.333333,8401035733.333333,2112271466.6666667,2328376533.3333335,2328376533.3333335,0.130836,0.2112595,564052600.0,571275333.3333334,571275333.3333334,5300267400.0,6059170066.666667,6059170066.666667,0.9134566,None
TLV:EMCO,E & M COMPUTING,Technology,Israel,13959408.7908747,416445690.0246333,11763519.1299533,72830054.2911067,419666969.4604,10233485.2128,299401526.4796,10233485.2128,299401526.4796,419666969.4604,416445690.0246333,11763519.1299533,419666969.4604,10233485.2128,10233485.2128,419666969.4604,0.2382437,0.2382437,7.4820815,7.4820815,7.4820815,0.1819738,2.4940272,4.5125809,4.2981435,80123113.4425342,87738000.0,90323666.6666667,87738000.0,0.02438,0.1572004,5.625,0.0550499,2.5,0.1190402,0.17182,0.65654,0,0.754,1877,0.0004017,0.8765522,44319300,33504000,0.7559686,1091,327199239,25002688152,30709.4408799,-0.484,-0.084,0.0515384,0.0594049,0.0515384,0.0594049,-0.3501154,0.2149885,-0.0481488,0.2451851,-21.3703303,4679.3848505,21786290.98518,26774626.3213,15.0185839,12.220497,12.220497,1.8595203,1.8881995,1.8881995,1.3751177,ILS,ILS,0.3054407,0.3054407,12.0,9.5,20.5,7.2,1877,1215,2880,2151.2625,-12.7489091,54.4855967,-34.8263889,0.7951952,0.7961952,1.5850632,1.5687289,0.1193268,0.122074,1.4324003,1.240007,1.3595937,1.3849903,1.5787289,0.132074,1.250007,1.3949903,1.4868596,249566453.1117133,257712128.9637333,257712128.9637333,84809805.0739467,87051760.17466,87051760.17466,0.139709,0.2175563,156119066.6666667,169955533.3333333,169955533.3333333,158360597.6034867,164427769.85472,164427769.85472,9.8136401,None
TLV:ZNKL,ZANLAKOL,Consumer Defensive,Israel,18813164.0073541,66194334.7208933,6268661.2996667,35080047.65942,64063743.2994,5835444.5735,142462124.0905,5835444.5735,142462124.0905,64063743.2994,66194334.7208933,6268661.2996667,64063743.2994,5835444.5735,5835444.5735,64063743.2994,0.5113077,0.5113077,4.6073369,4.6073369,4.6073369,0.4207167,4.6073369,2.5501244,2.5208755,43034816.0258714,44022000.0,43790733.3333333,44022000.0,0.09109,0.2337739,2.5,0.2009742,2.5,0.2140192,0.19626,0.69926,0,1.306,2019,0.0006469,0.5817637,14665000,19105000,1.3027617,176,107226692,8824197266,108551.1363636,-0.228,-0.12,-0.0206411,0.0063956,-0.0206411,0.0063956,-0.1761603,0.232384,-0.0884011,0.2411599,-26.1542345,3823.4726316,9908089.0537333,5765498.6532,10.8221365,18.5979911,18.5979911,0.9666528,1.0144756,1.0144756,1.0082118,ILS,ILS,0.3054407,0.3054407,137.136,67.9492,42.3949,42.3949,2019,1622,2450,1817.5603,11.082972,24.4759556,-17.5918367,0.9589372,0.9599372,2.0358591,1.9903017,0.2447245,0.1849833,0.0164593,0.0143732,1.313891,1.2584011,2.0003017,0.1949833,0.0243732,1.2684011,1.6343514,91581303.2166667,94986335.7775533,94986335.7775533,46573149.9563067,47156867.49672,47156867.49672,0.1614346,0.2237454,33426600.0,29187600.0,29187600.0,45008153.26036,47829468.2808333,47829468.2808333,10.7393567,None
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,Israel,20642785.6417518,339930800.0,22517333.3333333,34528866.6666667,425918000.0,28919000.0,39720000.0,28919000.0,39720000.0,425918000.0,339930800.0,22517333.3333333,425918000.0,28919000.0,28919000.0,425918000.0,2.3503662,2.3503662,38.7028615,30.4931622,37.6766491,2.3170076,12.558883,15.9913478,15.9913583,62604081.5585904,62604000.0,50977533.3333333,62604000.0,0.0679,1.0332684,15.46875,0.4178051,6.25,0.729512,0.23579,0.46732,0.66,0.52,6727,7.73e-05,3.8814827,49035100,27602000,0.5629029,3039,1001124949,98685533203,9082.5929582,0.356,0.377,0.1853146,0.1359255,0.1853146,0.1359255,0.3133287,5.8475767,0.3167314,5.8778893,120.2464216,120.2464216,45051200.0,52257000.0,22.2219375,19.1577195,19.1577195,0.5211763,0.6517443,0.6517443,0.8083068,USD,ILS,1.0,0.3054407,23.4,21.0,17.5,8.0,6727,4185,6830,5544.0356,21.3376047,60.7407407,-1.5080527,1.9221172,50.4288649,3.2485422,2.7392926,0.0,0.0,0.5317891,0.4506821,2.8821419,2.3570978,2.7492926,0.01,0.4606821,2.3670978,2.5581952,417641400.0,462758266.6666667,462758266.6666667,251533400.0,259570666.6666667,259570666.6666667,0.1624927,0.2114109,133523266.6666667,129260400.0,129260400.0,131711666.6666667,169253866.6666667,169253866.6666667,18.7525868,None
TLV:ARAD,ARAD INVESTMENT &,Industrials,Israel,21270274.6273493,829302248.1971334,75708120.19364,637358913.9710534,921996577.3246,71182649.6943,2763135083.1916003,71182649.6943,2763135083.1916003,921996577.3246,829302248.1971334,75708120.19364,921996577.3246,71182649.6943,71182649.6943,921996577.3246,0.7153421,0.7153421,3.3962104,3.3962104,3.3962104,0.2608178,3.3962104,3.5406686,3.4653586,636811076.9496204,663901000.0,537123733.3333334,663901000.0,0.07723,0.2106958,2.5,0.1320588,2.5,0.1791616,0.17872,0.59308,0,32.188,35380,0.0009098,0.3125269,7199640,233048992,32.369534,4254,2158820540,78704467969,54783.4960038,1.08649,0.17,-0.1162104,0.0573205,-0.1162104,0.0573205,0.7858149,8.3055849,0.1418301,4.0160341,-5.172287,2423.3657036,146437414.4382867,192314322.5003,14.7422744,11.2254798,11.2254798,2.1947113,2.1760364,2.1760364,1.4761395,ILS,ILS,0.3054407,0.3054407,300.0,300.0,300.0,200.0,27378.0745756,23650,38130,34077.164,0.6072739,49.5983087,-7.2121689,1.6201657,18.0865892,1.7974733,1.7965871,0.6034092,0.1943928,7.9711222,7.6376835,1.6898639,1.5861781,1.8065871,0.2043928,7.6476835,1.5961781,1.7013826,2822858106.8897333,2982596710.392627,2982596710.392627,716089206.9894867,763149290.5097333,763149290.5097333,0.123866,0.1932749,933713266.6666666,847175200.0,847175200.0,1573892921.04944,1660364588.24666,1660364588.24666,5.576082,None
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,Israel,22134963.7509202,209517557.2328334,3055628.7628,4470430.0852,189884541.7318,6918231.855,30132946.8178,6918231.855,30132946.8178,189884541.7318,209517557.2328334,3055628.7628,189884541.7318,6918231.855,6918231.855,189884541.7318,0.3533949,0.3533949,2.1082608,2.1082608,2.1082608,0.0007591,2.1082608,3.0366914,2.7734716,87555424.0595454,102734000.0,84631266.6666667,102734000.0,0.03643,0.176486,6.1875,0.0502499,2.5,0.1304105,0.20702,0.6156,0,0.594,415.2,0.0014306,0.1650813,37681700,22651000,0.6011141,380,219786155,47189053,59607.8947368,-0.896,-0.142,1.0527826,-0.1047931,1.0527826,-0.1047931,-0.4088043,0.2091196,-0.1326983,0.2367302,-5.1571389,19390.5967128,9350863.4033667,8523017.2928,23.5043702,25.7873647,25.7873647,3.1312881,2.8642492,2.8642492,1.6934093,ILS,ILS,0.3054407,0.3054407,13.4824,133.032,91.4596,16.629,415.2,280,490.5,432.31915,-3.9598408,48.2857143,-15.351682,1.2845606,4.492908,1.3244497,1.3496987,0.4110907,0.5328335,5.6498918,6.9674866,0.9560345,1.0141425,1.3596987,0.5428335,6.9774866,1.0241425,1.1919206,321983225.7730067,329613439.8997067,329613439.8997067,78668044.2037733,85321194.2566,85321194.2566,0.1209889,0.1810846,-24997400.0,5128133.3333333,5128133.3333333,243315181.5692334,244292245.6431067,244292245.6431067,0.4288049,None
TLV:OPAL,OPAL BALANCE INV,Financial Services,Israel,22542691.1832151,48377000.0,22157133.3333333,57584200.0,50007000.0,21873000.0,260178000.0,21873000.0,260178000.0,50007000.0,48377000.0,22157133.3333333,50007000.0,21873000.0,21873000.0,50007000.0,3.0443275,3.0443275,3.9020416,3.9020416,3.9020416,1.705941,3.9020416,0,100000,0.0,2210000.0,1717733.3333333,2210000.0,0.4374,0.0,0.0,0.0,0.0,0.2599429,0.21182,0.55862,0,0.209,268.8,0.0007775,0.5052829,104606000,21873000,0.2090989,46,152233951,8530898503,475500.0,0.271,0.172,-0.0206697,0.0357435,-0.0206697,0.0357435,0.1980826,4.700647,0.1379359,3.963972,19.6990645,19.6990645,15177466.6666667,57848000.0,10.030261,2.63162,2.63162,1.6270115,1.0672262,1.0672262,1.0340664,USD,ILS,1.0,0.3054407,2.8679,2.3899,3.8238,2.3899,268.8,235,393.4,334.1291,-19.5520534,14.3829787,-31.6725979,0.4267677,0.4277677,1.73691,1.9434626,2.8630788,1.8024804,95.6997719,196.1804939,1.7230912,1.7742124,1.9534626,1.8124804,196.1904939,1.7842124,1.8688375,338190866.6666667,347517933.3333333,347517933.3333333,139436933.3333333,168019666.6666667,168019666.6666667,0.1629406,0.2301812,126862066.6666667,132237466.6666667,132237466.6666667,198753933.3333333,179498266.6666667,179498266.6666667,5.49222,None
TLV:KARE,KARDAN REAL ESTATE,Real Estate,Israel,25957208.4718871,443320266.6666667,34757733.3333333,26919066.6666667,474661000.0,33913000.0,114045000.0,33913000.0,114045000.0,474661000.0,443320266.6666667,34757733.3333333,474661000.0,33913000.0,33913000.0,474661000.0,0.7046517,0.7046517,7.1546167,7.1546167,7.1546167,0.00507,7.1546167,4.8299338,4.7824437,70630067.8871814,72019000.0,60330333.3333333,72019000.0,0.07145,0.0,0.0,0.0,0.0,0.0508286,0.32813,0.59821,0,0.184,431.4,0.0004265,0.4459517,182806000,33913000,0.1855136,10000000,334430101,240654860,3.3913,0.629,0.417,0.0972459,0.1056653,0.0972459,0.1056653,0.4960615,7.2931631,0.3391663,6.0737987,14.4228431,14.4228431,-33177533.3333333,-59985000.0,992.0618152,55752.2882841,55752.2882841,1.053911,1.1476906,1.1476906,1.0723032,USD,ILS,1.0,0.3054407,10.9405,4.7591,7.6594,21.337,431.4,175.4,525,410.14468,5.1823956,145.9521095,-17.8285714,1.4645309,9.8671385,1.9679246,1.879362,0.6575501,0.4628893,160.8950351,203.6923851,1.8545909,1.8714624,1.889362,0.4728893,203.7023851,1.8814624,1.8854122,1086333933.3333333,1148487200.0,1148487200.0,526808133.3333333,533445133.3333333,533445133.3333333,0.1295284,0.1635735,302749266.6666667,322652200.0,322652200.0,556311866.6666666,611921066.6666666,611921066.6666666,0.332087,None
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,Israel,28773876.3966314,840597400.0,-9150866.6666667,-86208533.3333333,614291000.0,9257000.0,-407838000.0,9257000.0,-407838000.0,614291000.0,840597400.0,-9150866.6666667,614291000.0,9257000.0,9257000.0,614291000.0,0.6582247,0.6582247,10.2628075,10.2628075,10.2628075,0.1460546,10.2628075,4.4023168,3.7440199,131019277.5619233,170203000.0,128625133.3333333,170203000.0,0.01507,0.0,0.0,0.0,0.0,0.0186114,0.29086,0.60161,0,0.05,179.8,0.0002781,2.37565,174844992,12701000,0.0726415,2159,404289207,8972002337,5882.8161186,0.562722,-0.274,0.562722,-0.1932554,0.562722,-0.1932554,0.562722,7.75148,-0.2538139,0.2246186,18.2377926,18.2377926,74672266.6666667,51607000.0,5.4141815,7.8339994,7.8339994,33.281801,40.8037684,40.8037684,6.3887827,USD,ILS,1.0,0.3054407,5.9458,11.0422,0,0,179.8,31.6,260,79.31064,126.7035041,468.9873418,-30.8461538,1.2977233,4.776311,1.0530216,1.0179642,0.2866775,0.1453091,2.8922187,3.377487,0.8140878,0.8013692,1.0279642,0.1553091,3.387487,0.8113692,0.9196667,1309676600.0,1507807733.3333333,1507807733.3333333,49946133.3333333,36334133.3333333,36334133.3333333,0.1061394,0.3547742,-80286600.0,-89006466.6666667,-89006466.6666667,1269488600.0,1481195600.0,1481195600.0,1.9695189,None
