"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
HFWA,Heritage Financial Corporation,Financial Services,United States,3984706680844.3525,828152000.0,4.0,52712866.6666667,419580400.0,2.0,653457000.0,3.0,119446000.0,2.0,1309468500.0,1.5,119446000.0,1309468500.0,653457000.0,828152000.0,4.0,52712866.6666667,653457000.0,3.0,119446000.0,2.0,119446000.0,653457000.0,0.119,0.119,15.524729,16.0875,15.5950754,4.2582397,20.7934338,0,100000,0.0,-9084000.0,7988533.3333333,-9084000.0,0.27459,1.1689368,4.75,23.6891804,73.051875,8.3875691,0.8329901,0.01678,1.6,1.658,25.28,0.0655854,1.1190331,35981300,59722000,1.6598066,840,25829734,926158656,71097.6190476,1.079,0.36,-0.0609233,-0.0159015,-0.0609233,-0.0159015,0.7940192,9.1607753,0.2660246,5.4077575,1.4,1.4,79129533.3333333,1.0,21105333.3333333,0.3333333,0.3264234,1.2238487,1.2238487,3.3007106,0.5,7.3431739,1.0,7.3431739,2.7108291,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,25.28,21.35,30.86,25.692572,-5.0717769,18.4074941,-18.0816591,0.8264984,0.8274984,3.4580012,3.0,1.1362681,1.0,0.0,0,0.0,0,580.2152745,3.0,58.1585337,0.5,0.1021185,1.0,0.3261838,2.0,1.1462681,0.01,58.1685337,0.3361838,0.7412259,11984206400.0,2.0,10262254500.0,1.5,10262254500.0,1577400933.3333333,2.0,1229887400.0,1.5,1229887400.0,0.1116394,0.1971195,-4584522866.666667,-4997761866.666667,-4997761866.666667,10406805466.666666,2.0,9032367100.0,1.5,9032367100.0,1e-05,None
WHF,"WhiteHorse Finance, Inc.",Financial Services,United States,4018578613514.917,251514666.6666667,4.0,35059600.0,21843733.3333333,2.0,195411000.0,3.0,30404500.0,0.5,59797500.0,1.5,30404500.0,59797500.0,195411000.0,251514666.6666667,4.0,35059600.0,195411000.0,3.0,30404500.0,0.5,30404500.0,195411000.0,9.84,9.84,5.241636,10.551021,5.9053091,4.904809,7.8737455,0,100000,0.0,0,0,0,0.93359,2.4854366,4.75,1.128144,1.7170313,1.5257235,0.42639,0.05532,1.47,2.959,15.33,0.1930202,1.0155841,20598300,60810000,2.9521854,10000000,640930752,319479648,6.081,-0.0215248,0.236,-0.0215248,-0.0064896,-0.0215248,-0.0064896,-0.0215248,0.2478475,0.1753776,4.4378109,2.06,2.06,-110315600.0,0.5,355627500.0,1.5,3270.2384672,1.8022531,1.8022531,1.093583,1.0,2.2865768,2.0,2.2865768,1.5131431,USD,USD,1.0,1.0,0.355,0.355,0.355,0.125,15.33,10.23,16.72,15.466241,-2.2513714,49.8533724,-8.3133971,1.5716487,15.07068,1.980954,1.0,0.9419031,0.5,4.9068152,3.0,0.9697116,0.5,5624.0152474,1.0,2613.9022899,0.5,0.5809478,0.3333333,3.9927892,2.0,0.9519031,0.9797116,2613.9122899,4.0027892,2.4773462,1305403866.6666667,2.0,1006656000.0,1.5,1006656000.0,623005333.3333334,2.0,469572800.0,1.5,469572800.0,0.1302035,0.1647493,14704266.6666667,21029266.6666667,21029266.6666667,682398533.3333334,2.0,537083200.0,1.5,537083200.0,0.1648138,None
VRSK,"Verisk Analytics, Inc.",Industrials,United States,4056932627404.0176,10570826666.666666,4.0,616913333.3333334,8827253333.333334,2.0,8669100000.0,3.0,342300000.0,0.5,28901550000.0,1.5,342300000.0,28901550000.0,8669100000.0,10570826666.666666,4.0,616913333.3333334,8669100000.0,3.0,342300000.0,0.5,342300000.0,8669100000.0,12.699,12.699,49.904648,36.494896,48.228429,12.037344,48.228429,28.092,28.0978161,1305740677.2034743,1305200000.0,1157706666.6666667,1305200000.0,0.23692,8.8578399,36.9075,0.3817921,1.7170313,3.1688507,0.91732,0.01053,5.88,4.3,216.6,0.0198523,12.648983,162091008,684600000,4.2235532,8960,36696055808,34783109120,76406.25,-0.14,0.101,0.2739981,0.0808363,0.2739981,0.0808363,-0.0365005,0.24635,0.0959591,3.3477261,4.54,4.54,1997746666.6666667,2.0,1707000000.0,1.5,18.3687233,21.4973965,21.4973965,0.957628,0.5,0.9087332,0.5,0.9087332,0.954275,USD,USD,1.0,1.0,0.29,0.29,0.27,0.27,216.6,159.79,217.99,190.28464,13.8294715,35.5529132,-1.2513193,1.9522337,55.359327,4.5751854,3.0,3.106303,2.0,0.0607488,1.0,0.0597668,1.0,0.4262129,1.0,0.2051332,0.5,1.5715611,3.0,0.6106111,1.0,3.116303,0.0697668,0.2151332,0.6206111,1.868457,7102406666.666667,1.0,11529400000.0,1.5,11529400000.0,4892720000.0,2.0,4087090000.0,1.5,4087090000.0,0.1296893,0.1837515,-678706666.6666666,-588213333.3333334,-588213333.3333334,4656046666.666667,1.0,7422870000.0,1.5,7422870000.0,2.7176214,None
KMB,Kimberly-Clark Corporation,Consumer Defensive,United States,4139167884284.9795,75264000000.0,4.0,2169466666.6666665,13992400000.0,2.0,56622000000.0,3.0,1138000000.0,0.5,45037500000.0,1.5,1138000000.0,45037500000.0,56622000000.0,75264000000.0,4.0,2169466666.6666665,56622000000.0,3.0,1138000000.0,0.5,1138000000.0,56622000000.0,2.794,2.794,19.830532,16.674652,19.436047,2.3640263,19.436047,12.894,12.8941081,4089068559.6401424,4089000000.0,4108933333.3333335,4089000000.0,0.12059,0.5680104,4.75,0.3263502,2.75,0.3483169,0.76171,0.00132,7.93,6.668,131.25,0.0508038,86.19947,337432000,2276000000,6.7450627,46000,52725334016,44618633216,49478.2608696,-0.115,-0.053,0.1485931,0.0218886,0.1485931,0.0218886,-0.0491017,0.2450898,-0.0342779,0.2465722,11.09,11.09,3309666666.6666665,1.0,2230666666.6666665,0.6666667,15.9307082,23.6365813,23.6365813,-112.99634,1.0,17.1560157,0.5,17.1560157,4.1429821,USD,USD,1.0,1.0,1.14,1.14,1.14,1.07,131.25,125.27,144.44,133.87108,-1.9579135,4.7736888,-9.1318194,0.6238915,0.6248915,0.3449858,0.3333333,2.0899681,2.0,0.2003863,0.3333333,1.2742656,1.0,0.3818384,1.0,0.522253,1.0,0.261777,0.3333333,0.8172577,1.0,2.0999681,1.2842656,0.532253,0.8272577,1.4636129,16366866666.666666,1.0,25713500000.0,1.5,25713500000.0,164366666.6666667,0.5,758600000.0,1.5,758600000.0,0.1442569,1.6001318,-1415800000.0,-1208533333.3333333,-1208533333.3333333,31598000000.0,2.0,24604200000.0,1.5,24604200000.0,2.4921083,None
NIM,Nuveen Select Maturities Munici,Financial Services,United States,4428246834107.2295,1128510.7,0.25,6487444.8,16525338.9333333,2.0,4341290.0,1.0,8715778.0,1.0,39032214.0,1.0,8715778.0,39032214.0,4341290.0,1128510.7,0.25,6487444.8,4341290.0,1.0,8715778.0,1.0,8715778.0,4341290.0,31.252,31.252,15.242858,15.242858,15.242858,30.58824,20.3238107,0,100000,0.0,0,0,0,2.00765,1.6013103,0.95,4.6365297,2.75,2.7584967,0.14867,1.23e-05,0,0.7,10.64,0.0657895,0.990623,12445400,8715778,0.7003212,10000000,135673696,132792416,0.8715778,1.4085355,-0.054,1.4085355,-0.04837,1.4085355,-0.04837,1.4085355,12.1181736,-0.0525925,0.2447407,10.821778,10.821778,8715778.0,1.0,8715778.0,1.0,15.566447,15.566447,15.566447,0.0020632,0.5,0.0042234,1.0,0.0042234,0.0659879,USD,USD,1.0,1.0,0.021,0.024,0.024,0.024,10.64,10.19,11.3,10.801844,-1.4982997,4.4160942,-5.840708,0.8108108,0.8118108,739.9950814,3.0,237.9707865,1.0,0.0,0,0.0,0,0.0,0,0.0,0,12.9977955,3.0,3.020865,1.0,237.9807865,0.01,0.01,3.030865,120.5058258,265552288.2666667,2.0,134484849.6,1.0,134484849.6,264461004.8,2.0,133919284.0,1.0,133919284.0,0.1648086,0.1650823,1747095.0666667,1141177.2,1141177.2,272820.8666667,0.5,565565.6,1.0,565565.6,11.8880722,None
AWR,American States Water Company,Utilities,United States,4483907733349.257,474377000.0,1.0,81725133.3333333,713706800.0,2.0,167787333.3333333,0.3333333,92585000.0,1.0,2340154500.0,1.5,92585000.0,2340154500.0,167787333.3333333,474377000.0,1.0,81725133.3333333,167787333.3333333,0.3333333,92585000.0,1.0,92585000.0,167787333.3333333,7.85,7.85,38.135113,36.680935,37.9533407,6.913093,37.9533407,22.013,22.0254531,179297863.5124699,179095000.0,164911866.6666667,179095000.0,0.18393,0.8337018,4.75,0.5202906,2.75,0.5226408,0.75208,0.00848,2.57,2.472,92.24,0.0267997,5.358381,36913000,92311000,2.5007721,841,3951349504,3479788288,109763.3769322,0.038,0.059,0.0943669,0.0403412,0.0943669,0.0403412,0.0520917,2.5323612,0.0543353,2.5809934,6.13,6.13,62097200.0,0.5,78034000.0,0.6666667,63.6316856,50.6362548,50.6362548,3.5071619,2.0,3.539154,2.0,3.539154,1.8822639,USD,USD,1.0,1.0,0.365,0.335,0.335,0.335,92.24,70.07,94.96,85.34404,8.0801893,31.6397888,-5.4896798,1.7814383,31.9613234,0.5235416,0.3333333,0.7825752,0.5,0.2613566,0.3333333,1.069606,1.0,0.5524866,3.0,0.4834017,2.0,1.1739509,1.0,1.1920716,1.0,0.7925752,1.079606,0.4934017,1.2020716,0.9973234,3375699733.3333335,2.0,2721977200.0,1.5,2721977200.0,1224786000.0,2.0,982781000.0,1.5,982781000.0,0.1340139,0.1942072,20182866.6666667,21755533.3333333,21755533.3333333,2150913733.3333335,2.0,1739196200.0,1.5,1739196200.0,1.3463516,None
ACCO,Acco Brands Corporation,Industrials,United States,4796113987661.503,1793040000.0,1.0,84553333.3333333,-1153066666.6666667,0.5,1832500000.0,1.0,19200000.0,0.25,-8736000000.0,0.25,19200000.0,-8736000000.0,1832500000.0,1793040000.0,1.0,84553333.3333333,1832500000.0,1.0,19200000.0,0.25,19200000.0,1832500000.0,1.15,1.15,26.507042,6.273333,23.9778284,0.4903568,23.9778284,9.569,9.5582729,220705167.9381335,221200000.0,227093333.3333333,221200000.0,0.04191,0.0497142,1.1875,0.0048264,0.1,0.0421502,0.90196,0.03163,1.5,0.355,8.96,0.0396205,1.2676815,95491904,76800000,0.8042567,6100,2107192704,898578816,12590.1639344,8,0.411,-0.2665505,-0.0862249,-0.2665505,-0.0862249,5.9333624,24.6084942,0.2866938,5.6043793,0.7,0.7,78790000.0,0.5,65800000.0,0.5,26.7444181,32.0242052,32.0242052,2.8619237,1.0,6.185789,2.0,6.185789,2.4881246,USD,USD,1.0,1.0,0.065,0.065,0.065,0.065,1.2846035,6.1,9.77,8.869787,1.0170819,46.8852459,-8.2906858,1.5585831,14.3344088,1.3523878,1.0,0.6619356,0.5,0.2681555,1.0,0.3789587,1.0,0.0937613,0.3333333,0.5896675,2.0,0.4536686,0.3333333,1.5906272,1.0,0.6719356,0.3889587,0.5996675,1.6006272,1.1362814,2927726666.6666665,1.0,4619360000.0,1.5,4619360000.0,759326666.6666666,1.0,752760000.0,1.0,752760000.0,0.1041564,0.1255061,206160000.0,318326666.6666667,318326666.6666667,2168400000.0,1.0,3490220000.0,1.5,3490220000.0,1e-05,None
L,Loews Corporation,Financial Services,United States,4802176544467.732,13458600000.0,1.0,-85600000.0,7471133333.333333,0.5,44295000000.0,3.0,3102000000.0,2.0,58113000000.0,1.0,3102000000.0,58113000000.0,44295000000.0,13458600000.0,1.0,-85600000.0,44295000000.0,3.0,3102000000.0,2.0,3102000000.0,44295000000.0,1.315,1.315,4.8545876,19.731033,6.7141433,1.0199072,8.952191,5.81,5.7969884,3355968472.289157,3371000000.0,1545200000.0,3371000000.0,0.10505,-0.4096505,0.1,0.3760677,2.75,0.0338224,0.65758,0.16246,2.9,-0.143,56.66,-0.0025238,0.8739214,263176000,1551000064,5.8933948,12200,19410843648,15058930688,127131.1527869,-0.5032558,0.733,-0.5032558,-0.0698396,-0.5032558,-0.0698396,-0.5032558,0.1996744,0.5322901,7.5458214,-13.3414124,7495.4582547,2130533333.3333333,1.0,1232000000.0,0.6666667,9.1107909,15.7555549,15.7555549,6.5307129,2.0,3.4732272,1.0,3.4732272,1.8646596,USD,USD,1.0,1.0,0.0625,0.063,0.0625,0.063,56.66,40.58,59.39,55.615788,1.877546,39.6254312,-4.5967335,1.7097289,24.9783339,0.448122,0.3333333,1.3090101,1.0,0.3337256,0.3333333,0.2453639,0.5,0.6104677,3.0,0.2646196,1.0,0.1578949,0.3333333,0.4883773,1.0,1.3190101,0.2553639,0.2746196,0.4983773,0.9086937,80471866666.66667,1.0,121282000000.0,1.5,121282000000.0,9186533333.333334,0.5,17789066666.666668,1.0,17789066666.666668,0.1255768,0.2743768,-14363066666.666666,-15136466666.666666,-15136466666.666666,119809600000.0,2.0,92650600000.0,1.5,92650600000.0,0.2687778,None
LSBK,"Lake Shore Bancorp, Inc.",Financial Services,United States,4865217283250.221,83199733.3333333,4.0,4279333.3333333,126156666.6666667,2.0,67164000.0,3.0,5515000.0,1.0,390627000.0,1.5,5515000.0,390627000.0,67164000.0,83199733.3333333,4.0,4279333.3333333,67164000.0,3.0,5515000.0,1.0,5515000.0,67164000.0,2.792,2.792,16.34015,16.34015,16.34015,3.9268184,21.7868667,0,100000,0.0,845000.0,823733.3333333,845000.0,0.24634,32.9190528,156.856875,7.0519684,27.4725,13.4157871,0.0763,0.66852,0,0.929,15.08,0.0616048,1.0031722,5791410,5515000,0.9522724,111,62513140,87913608,49684.6846847,1.309,0.224,0.0983723,0.0350752,0.0983723,0.0350752,1.0063431,10.2816653,0.1767688,4.4543882,16.2371563,16.2371563,5748200.0,1.0,3820000.0,0.6666667,10.8752549,16.3646963,16.3646963,13.1577695,2.0,7.1153591,1.0,7.1153591,2.6684631,USD,USD,1.0,1.0,0.14,0.13,0.13,0.13,15.08,11.88,16,14.908369,1.1512393,26.9360269,-5.75,1.5533981,14.0506543,0.3842917,0.3333333,1.1405705,1.0,0.0,0,0.0,0,182.4935032,3.0,62.2451262,1.0,0.0260448,0.3333333,0.0498341,0.5,1.1505705,0.01,62.2551262,0.0598341,0.6052023,1272462533.3333333,2.0,1043389000.0,1.5,1043389000.0,167564666.6666667,2.0,128565800.0,1.5,128565800.0,0.1052857,0.1428963,-478880400.0,-516205666.6666667,-516205666.6666667,1104897866.6666667,2.0,914823200.0,1.5,914823200.0,0.0131198,None
MMP,Magellan Midstream Partners L.P,Energy,United States,4902750728027.304,2566324733.3333335,1.0,943766466.6666666,0,1.0,809267333.3333333,0.3333333,408482500.0,0.5,0,1.0,408482500.0,0,809267333.3333333,2566324733.3333335,1.0,943766466.6666666,809267333.3333333,0.3333333,408482500.0,0.5,408482500.0,809267333.3333333,6.53,6.53,13.240332,11.6618,13.0430155,4.408084,13.0430155,13.981,13.9686189,1135887198.8770475,1137899000.0,1182758066.6666667,1137899000.0,0.3365,1.6629623,4.75,0.8934274,2.75,0.9742966,0.64857,0.00298,4.11,3.62,48.66,0.0743938,4.642131,223283008,816964992,3.6588767,1720,15852711936,10701955072,474979.6465116,-0.358,-0.208,-0.1048874,-0.0546704,-0.1048874,-0.0546704,-0.2947218,0.2205278,-0.1696676,0.2330332,1.31,1.31,1198724600.0,1.0,738252000.0,0.6666667,13.2246489,21.4733071,21.4733071,2.3486075,1.0,4.9223794,2.0,4.9223794,2.2196436,USD,USD,1.0,1.0,1.0375,1.0275,1.0275,1.028,48.66,35.76,53.85,48.40164,0.5337836,36.0738255,-9.637883,1.4262023,8.4156339,1.4310312,1.0,0.7036097,0.5,0.3829506,1.0,0.1856462,0.5,0.3039976,1.0,0.2517468,1.0,0.7455155,1.0,1.3283961,2.0,0.7136097,0.1956462,0.2617468,1.3383961,1.0260029,16295496133.333334,2.0,8168795000.0,1.0,8168795000.0,4894277466.666667,2.0,1575007866.6666665,0.6666667,1575007866.6666665,0.1500052,0.3593527,-157149666.6666667,-207267866.6666667,-207267866.6666667,5700609333.333333,1.0,8709424800.0,1.5,8709424800.0,0.3161898,None
EVI,"EVI Industries, Inc.",Industrials,United States,5142444328288.168,851648000.0,4.0,2151400.0,18905333.3333333,2.0,695637000.0,3.0,3096000.0,2.0,67111500.0,1.5,3096000.0,67111500.0,695637000.0,851648000.0,4.0,2151400.0,695637000.0,3.0,3096000.0,2.0,3096000.0,695637000.0,1.627,1.627,290.51285,290.51285,290.51285,1.796869,290.51285,53.77,53.7700576,7016015.0269667,7016000.0,7720800.0,7016000.0,0.00667,0.0664445,9.226875,0.008616,1.0,0.0372435,0.36675,0.62122,0,0.117,32.09,0.003646,4.185961,12258200,1411000,0.1151066,493,377251936,416656224,2862.0689655,-0.4331363,0.057,-0.4331363,0.253058,-0.4331363,0.253058,-0.4331363,0.2066864,0.1060145,3.5059868,-670.719267,149.0936744,5830266.6666667,0.5,4743000.0,0.3333333,64.7057772,79.5386751,79.5386751,0.8505904,1.0,1.6873853,2.0,1.6873853,1.299994,USD,USD,1.0,1.0,0.13,0.12,0.1,0.2,32.09,23.92,44.49,28.40844,12.9593881,34.1555184,-27.8714318,0.7943607,0.7953607,2.1934437,1.0,1.092682,0.5,0.3312953,1.0,0.3937154,1.0,0.8196251,0.3333333,2.3250186,1.0,4.9284841,3.0,0.660002,0.5,1.102682,0.4037154,2.3350186,0.670002,0.886342,286902266.6666667,2.0,268223600.0,1.5,268223600.0,154392266.6666667,2.0,145471400.0,1.5,145471400.0,0.1115426,0.1212825,22884800.0,16592866.6666667,16592866.6666667,132510000.0,2.0,122752200.0,1.5,122752200.0,2.2673581,None
SAP,SAP  SE,Technology,Germany,5174358646132.406,123419480773.33331,4.0,5115818280.0,69255760493.33333,2.0,31290211599.999996,1.0,12373709800.0,2.0,215269375800.0,1.5,12373709800.0,215269375800.0,31290211599.999996,123419480773.33331,4.0,5115818280.0,31290211599.999996,1.0,12373709800.0,2.0,12373709800.0,31290211599.999996,6.178,6.178,27.236795,24.001604,26.8323961,6.4549727,8.944132,22.636,22.3424028,7611550817.458916,7809000000.0,7507133333.333333,7809000000.0,0.19772,0.827346,4.75,0.536782,2.75,0.530616,0.04202,1.23e-05,6.23,5.49,148.92,0.0368654,5.2579207,1179580032,5370999808,4.5533153,103142,167825604608,175349334016,52073.8380873,0.278,-0.027,0.263198,0.0360396,0.263198,0.0360396,0.2742995,5.4873611,-0.0112401,0.248876,2.32,2.32,6541793686.666667,1.0,12604665749.999998,1.5,25.6543714,13.3145621,13.3145621,1.8324151,2.0,0.484346,0.5,0.484346,0.6969497,EUR,USD,1.1519,1.0,2.25989,1.7337,1.696,1.727,148.92,115.22,151.48,142.98242,-1.2476261,29.2483944,-7.310536,1.8587976,41.2470203,0.7030906,0.3333333,4.1172673,2.0,0.3419414,3.0,0.1682797,1.0,5.6314186,3.0,1.6674076,1.0,1.1955629,1.0,2.3430459,2.0,4.1272673,0.1782797,1.6774076,2.3530459,3.2401566,131180215039.99998,2.0,72578377646.66666,1.0,72578377646.66666,68172206559.99999,2.0,54679771480.0,1.5,54679771480.0,0.2704876,0.3262941,2320533333.3333335,2640066666.6666665,2640066666.6666665,62683479853.33333,2.0,35240767839.99999,1.0,35240767839.99999,2.8211247,None
SQM,Sociedad Quimica y Minera S.A.,Basic Materials,Chile,5257416511878.599,1933405133.3333333,1.0,249064066.6666667,818984800.0,0.5,6249456000.0,3.0,452938000.0,2.0,9785668500.0,1.5,452938000.0,9785668500.0,6249456000.0,1933405133.3333333,1.0,249064066.6666667,6249456000.0,3.0,452938000.0,2.0,452938000.0,6249456000.0,7.683,7.683,103.45601,37.812866,95.250617,8.1695,95.250617,24.476,24.3459448,660930188.429482,667954000.0,652026400.0,667954000.0,0.10871,0.1265502,1.1875,11.9095078,89.285625,4.058256,0.3775,1.23e-05,1.71,0.625,66.22,0.0094382,8.015371,263196992,226470000,0.8604582,5647,16005012480,17018318848,40104.480255,0.767,0.283,-0.3343996,-0.0706189,-0.3343996,-0.0706189,0.4916501,7.2617765,0.1945953,4.6612955,2.02,2.02,163981033.3333333,0.5,287150000.0,1.0,97.6028273,55.7374629,55.7374629,2.3834068,2.0,0.5261402,0.5,0.5261402,0.7263552,USD,USD,1.0,1.0,0.31439,0.240423,0.015438,0.369588,66.22,40.48,66.34,50.75714,30.4644036,63.5869565,-10.8643185,1.9907193,62.2386417,0.6214827,0.3333333,3.9973128,2.0,3.4328851,3.0,2.0278195,2.0,0.4534939,1.0,1.3149249,2.0,13.7864215,3.0,11.5597694,2.0,4.0073128,2.0378195,1.3249249,11.5697694,7.7885411,4674448800.0,1.0,8211468600.0,1.5,8211468600.0,1056285033.3333334,0.5,4050312100.0,1.5,4050312100.0,0.1551592,0.2118279,1984805200.0,2673611733.3333335,2673611733.3333335,5034019733.333333,2.0,2734976000.0,1.0,2734976000.0,2.6113724,None
RMT,"Royce Micro-Cap Trust, Inc.",Financial Services,United States,5630652378373.193,4766987.3333333,1.0,84428907.0666667,99266887.6666667,1.0,4286886.0,1.0,261655196.0,1.0,782903574.0,1.0,261655196.0,782903574.0,4286886.0,4766987.3333333,1.0,84428907.0666667,4286886.0,1.0,261655196.0,1.0,261655196.0,4286886.0,126.413,126.413,4.3286715,4.3286715,4.3286715,126.3874,5.771562,0,100000,0.0,0,0,0,61.0362,2.471994,0.1,147.7834571,2.75,70.4405504,0.35195,0.00155,0,2.86,12.27,0.2330888,1.0502206,43764800,261655200,5.9786678,10000000,541919168,541808256,26.16552,0.5297402,0.012,0.5297402,-0.1173912,0.5297402,-0.1173912,0.5297402,7.5283256,-0.0203478,0.2479652,8.1713096,8.1713096,17916247.1333333,1.0,15788916.0,1.0,30.2473595,34.3227596,34.3227596,0.0273504,0.5,0.0385699,1.0,0.0385699,0.1973922,USD,USD,1.0,1.0,0.21,0.19,0.16,0.15,12.27,8.52,12.69,11.885745,-0.2587,44.0140845,-6.713948,1.7985612,33.8494215,61.285669,3.0,27.0591521,1.0,0.0,0,0.0,0,0.0,0,0.0,0,0.5524569,1.0,0.881091,1.0,27.0691521,0.01,0.01,0.891091,13.9801215,480793292.2,1.0,617721820.2,1.0,617721820.2,456497243.0666667,1.0,594891348.8,1.0,594891348.8,0.523581,0.5398369,-10639097.4666667,-2722724.2,-2722724.2,12148024.5666667,0.5,22830471.4,1.0,22830471.4,4.001887,None
VBFC,Village Bank and Trust Financia,Financial Services,United States,5671510472082.809,115373866.6666667,4.0,5954533.3333333,-27640400.0,0.5,118296000.0,3.0,25024000.0,2.0,-71776000.0,0.375,25024000.0,-71776000.0,118296000.0,115373866.6666667,4.0,5954533.3333333,118296000.0,3.0,25024000.0,2.0,25024000.0,118296000.0,0.411,0.411,7.1582413,7.1582413,7.1582413,2.101646,9.5443217,0,100000,0.0,577000.0,630266.6666667,577000.0,0.3173,28.9718757,123.834375,0.9217905,2.75,10.0803221,0.09261,0.63291,0,7.893,55.86,0.1412997,1.492222,1466800,12512000,8.5301336,146,16191867,82874200,85698.630137,0.411,0.306,0.7987032,0.1977613,0.7987032,0.1977613,0.5079258,7.3768912,0.2789403,5.5314802,14.093085,14.093085,-9096533.3333333,0.25,11524500.0,0.75,56179.6445915,1.4049952,1.4049952,24.5180367,2.0,5.8655403,0.5,5.8655403,2.4228878,USD,USD,1.0,1.0,12.224,12.512,2.432,10.992,55.86,30,62.1,48.10943,16.1102927,86.2,-10.0483092,1.611215,17.4952802,0.3605832,0.3333333,2.1711462,2.0,0.0,0,0.0,0,106.7717102,1.0,104.6470722,1.0,0.1110905,1.0,0.1294836,1.0,2.1811462,0.01,104.6570722,0.1394836,1.1603149,1242379466.6666667,2.0,477590044.4444444,0.6666667,477590044.4444444,46746933.3333333,1.0,84686700.0,1.5,84686700.0,0.1523964,0.3954891,-464948800.0,-545796733.3333334,-545796733.3333334,1148882933.3333333,2.0,439951511.111111,0.6666667,439951511.111111,1e-05,None
