"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,Israel,3.2238973,2147062133.3333333,0.0,21405866.6666667,338718533.3333333,2.0,585346000.0,0.0,27150000.0,0.0,711157000.0,1.0,27150000.0,711157000.0,585346000.0,2147062133.3333333,4.0,21405866.6666667,585346000.0,1.0,27150000.0,1.0,27150000.0,585346000.0,0.2394856,0.2394856,14.53739,14.53739,14.53739,0.1843091,14.53739,2.1748887,2.1244084,67620010.5413105,70759000.0,63891266.6666667,70759000.0,0.04638,0.0413943,0.0,0.5063333,10.0,0.1990359,0.22115,0.56322,0,1.578,2278,0.0006927,1.5260777,15179800,27150000,1.7885611,318,140239041,10788457576,85377.3584906,0.435,0.276,0.2304466,0.0152216,0.2304466,0.0152216,0.3838616,6.4456569,0.2108054,4.841355,37.8714311,37.8714311,61870866.6666667,1.0,68652000.0,1.0,2.266641,2.0427525,2.0427525,3.3526595,2.0,1.6977177,1.0,1.6977177,1.303965,USD,ILS,1.0,0.3098132,98.8157,32.9385,32.9385,65.8771,2278,1427,2346,1872.75,21.6393005,59.6355992,-2.8985507,1.8520131,40.3519258,1.6005076,1.0,1.5912208,1.0,1.9852152,1.0,0.29249,1.0,0.4201888,1.0,1.7747144,2.0,1.6737274,1.0,1.6578781,1.0,1.6012208,0.30249,1.7847144,1.6678781,1.6345494,608120933.3333334,1.0,635764733.3333334,1.0,635764733.3333334,455511200.0,2.0,235779200.0,1.0,235779200.0,0.1427045,0.2151501,161008466.6666667,173209200.0,173209200.0,380365333.3333333,1.0,399985533.3333333,1.0,399985533.3333333,4.3986255,None
TLV:GNRS,GENERATION CAPITAL,Energy,Israel,0.9349445,994465142.8571428,0.0,169654785.7142857,430315714.2857143,2.0,441071000.0,0.0,309942000.0,0.0,932364000.0,1.0,309942000.0,932364000.0,441071000.0,994465142.8571428,4.0,169654785.7142857,441071000.0,1.0,309942000.0,1.0,309942000.0,441071000.0,0.8990779,0.8990779,3.533333,3.533333,3.533333,0.8203666,3.533333,0,100000,0.0,0,0,0,0.7027,0.6757614,0.0,6.9808301,10.0,2.7874305,0.45627,0.00981,0,0.3,106.8,0.002809,0.8818636,1101820032,309942016,0.2813,10000000,396553004,36183990205,30.9942016,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,15.4773957,2.0275732,14.4892878,1.5238187,1.5238187,-14360571.4285714,0.5,-1488000.0,0.5,3621.3497989,26650067.5025652,26650067.5025652,0.1288738,1.0,0.1287147,0.5,0.1287147,0.3597683,USD,ILS,1.0,0.3098132,4.5379,0.597,1.116,0,106.8,86,124.5,104.384,2.314531,24.1860465,-14.2168675,1.0805195,1.5914596,21.8278459,1.0,5.041104,1.0,0.0004766,0.0833333,0.0010482,1.0,0.0170009,1.0,0.0680038,1.0,66.0530348,1.0,3.6601154,0.25,5.051104,0.0110482,0.0780038,3.6701154,4.3606097,2459577142.857143,2.0,2423531000.0,1.5,2423531000.0,2130019142.857143,2.0,1283144333.3333333,1.0,1283144333.3333333,0.2278886,0.3415488,189362285.7142857,106099266.6666667,106099266.6666667,329558000.0,2.0,498814500.0,1.5,498814500.0,6.6556075,None
TLV:GODM.M,GO.D.M INVESTMENTS,Healthcare,Israel,1e+50,0.0,0.0,-1851733.3333333,-418356266.6666667,0.125,0.0,0.0,-7724000.0,0.0,-851048000.0,0.25,-7724000.0,-851048000.0,0.0,0.0,1.0,-1851733.3333333,0.0,1.0,-7724000.0,0.25,-7724000.0,0.0,0,0.0,80604.9106457,80604.9106457,80604.9106457,807777.4225933,80604.9106457,-18.3428003,3634.4868562,-716495.7605648,0,-1188142.8571429,0,0,0.0,0.0,0,1.0,0.001,0.01,0.26055,0,-0.05,174.3,-0.0002869,18.31579,17776000,-1931000,-0.1086296,10000000,26285077,9582542,-0.1931,0.0167079,0.0,0.0167079,0.0,0.0167079,0.0,0.0167079,1.5425888,0.0,0.25,4824371.4555492,4824371.4555492,-2690533.3333333,0.5,-3254000.0,0.5,10235.9726754,807777.4225933,807777.4225933,0.0604852,1.0,0.0245362,1.0,0.0245362,0.1576402,USD,ILS,1.0,0.3098132,0,0,0,0,174.3,0.2,174,0.31,56125.8064516,87050.0,0.1724138,2.0034522,64.6656977,31.8250976,1.0,43.216779,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,29.9478932,1.0,42.8506866,1.0,43.226779,0.01,0.01,42.8606866,43.0437328,4308133.3333333,1.0,4409600.0,1.0,4409600.0,4128066.6666667,1.0,4302000.0,1.0,4302000.0,1e-06,1e-06,3764866.6666667,4238400.0,4238400.0,180066.6666667,1.0,107600.0,1.0,107600.0,1e-05,evr_effective                    is None|
TLV:GOHO,GOLDEN HOUSE,Healthcare,Israel,886.73477,18024973.2844267,1.0,3364695.27728,66792648.4422133,1.0,6026383.0953333,0.3333333,774455.5467,0.25,279208303.038,1.0,774455.5467,279208303.038,6026383.0953333,18024973.2844267,1.0,3364695.27728,6026383.0953333,0.3333333,774455.5467,0.25,774455.5467,6026383.0953333,2.247385,2.247385,18.123544,18.123544,18.123544,1.2852094,18.123544,6.0838018,6.0838137,21555084.3560625,21555000.0,19952200.0,21555000.0,0.17135,0.0026977,0.025,5.37e-05,0.00125,0.0590338,0.1579,0.60843,0,0.858,1555,0.0005518,0.89214,15567600,9999000,0.6422955,140,131137374,7499839611,71421.4285714,-0.2481417,-0.044,-0.2481417,0.0392888,-0.2481417,0.0392888,-0.2481417,0.2251858,-0.0231778,0.2476822,-73.0370617,1369.1678945,-782464.21792,0.5,-5932922.78,0.5,596.6752206,2210333.4099217,2210333.4099217,1.8913669,1.0,1.792247,1.0,1.792247,1.3397483,ILS,ILS,0.3098132,0.3098132,19.2708,9.6354,20.1781,20.1781,1555,1218,1572,1426.73,8.9904887,27.6683087,-1.0814249,1.9039548,47.6364958,3.0585653,2.0,1.5584502,1.0,0.0047054,1.0,0.000195,1.0,6.8832544,1.0,28.6211148,4.0,0.3639123,1.0,0.3373703,1.0,1.5684502,0.010195,28.6311148,0.3473703,0.9579102,455542058.9969066,2.0,231414412.07624,1.0,231414412.07624,78822509.1102933,1.0,82889261.7529867,1.0,82889261.7529867,0.1033466,0.1093433,-125301600.0,-127935200.0,-127935200.0,148948520.38816,1.0,148525150.3232533,1.0,148525150.3232533,5.6264024,None
TLV:GOLD,GOLD BOND GROUP,Industrials,Israel,13.408415,136817866.6666667,0.0,41060000.0,643041866.6666666,2.0,153743000.0,0.0,52891000.0,0.0,2117518500.0,1.5,52891000.0,2117518500.0,153743000.0,136817866.6666667,1.0,41060000.0,153743000.0,1.0,52891000.0,1.0,52891000.0,153743000.0,1.0824873,1.0824873,9.972403,9.972403,9.972403,1.0895983,9.972403,5.8582578,5.5808071,31384245.8353165,34357000.0,34957400.0,34357000.0,0.34402,0.3273525,0.0,1.9573062,10.0,0.8772262,0.01,0.87991,0,13.407,13530,0.0009909,0.9362286,4044180,52891000,13.0783002,189,166441842,16751812161,279846.5608466,-0.163,0.261,0.5589598,0.0196417,0.5589598,0.0196417,0.0174899,1.5724955,0.2006604,4.7295137,570.179218,570.179218,22114800.0,1.0,23487000.0,1.0,7.5262649,7.0865518,7.0865518,0.8148676,2.0,0.7741124,2.0,0.7741124,0.8808366,USD,ILS,1.0,0.3098132,50.0,40.0,79.0,37.0,13530,9808,13820,12131.2,11.5305988,37.9486134,-2.0984081,1.8554337,40.8011722,6.9362299,2.0,3.5874063,1.0,0.5368136,6.0,0.1306984,1.0,0.0316228,1.0,0.0119189,1.0,2.1806753,1.0,2.2523487,1.0,3.5974063,0.1406984,0.0219189,2.2623487,2.9298775,1263988000.0,2.0,800564400.0,1.0,800564400.0,900164800.0,2.0,865820400.0,1.5,865820400.0,0.1660671,0.1610877,60061533.3333333,68703133.3333333,68703133.3333333,181911600.0,1.0,223350800.0,1.0,223350800.0,7.0091931,None
TLV:GOLF,GOLF & CO,Consumer Cyclical,Israel,0.9030107,270312161.5794933,1.0,3509997.66808,-134568891.8317867,0.25,279529889.1396,1.0,18899224.8264,1.0,-358819865.0602667,0.375,18899224.8264,-358819865.0602667,279529889.1396,270312161.5794933,1.0,3509997.66808,279529889.1396,1.0,18899224.8264,1.0,18899224.8264,279529889.1396,0.2974207,0.2974207,6.276129,6.276129,6.276129,0.1465573,6.276129,1.9893106,1.7978763,167048383.3515029,199199000.0,150167733.3333333,199199000.0,0.06761,0.158939,10.0,0.6793146,10.0,0.3029545,0.19222,0.65247,0,1.55,987.6,0.0015695,1.8108711,43874500,60927000,1.3886654,2332,268353551,13223172701,26126.5008576,-0.415,0.26,1.9458508,-0.0442128,1.9458508,-0.0442128,0.1752127,4.4358415,0.1839468,4.5389019,35.8200594,35.8200594,47877953.6100267,1.0,50019960.7664,1.0,5.6049503,5.3649293,5.3649293,3.2457303,1.0,3.4061307,1.0,3.4061307,1.8465706,ILS,ILS,0.3098132,0.3098132,22.8461,22.6827,0,0,987.6,365.2,1025,852.7655,15.8114394,170.4271632,-3.6487805,1.8866323,45.0945036,1.4915729,1.0,1.3290821,1.0,0.6650155,6.0,0.041999,1.0,5.3525968,1.0,6.8748715,1.0,0.6751879,0.5,1.3921266,1.0,1.3390821,0.051999,6.8848715,1.4021266,1.3706044,300427285.18072,1.0,323883097.9732267,1.0,323883097.9732267,70771310.86504,1.0,71729707.6721333,1.0,71729707.6721333,0.158352,0.3634783,103135200.0,127961466.6666667,127961466.6666667,220767185.75712,1.0,243741548.8368267,1.0,243741548.8368267,5.8342655,None
TLV:GOSS,G 1 SECURE SOL,Industrials,Israel,1.6011636,3246577600.0,0.0,41264533.3333333,12218000.0,1.0,811462000.0,0.0,33835000.0,0.0,46489000.0,1.0,33835000.0,46489000.0,811462000.0,3246577600.0,4.0,41264533.3333333,811462000.0,1.0,33835000.0,1.0,33835000.0,811462000.0,0.1666795,0.1666795,9.9792096,9.9792096,9.9792096,0.1461216,9.9792096,2.3818439,2.1877921,67829668.0541103,78882000.0,81696200.0,78882000.0,0.0417,0.0492498,0.0,0.3614347,10.0,0.1517948,0.8223,1.23e-05,0,0.481,478.1,0.0010061,3.0188678,79733600,33835000,0.4243506,5721,135234750,11857210129,5914.1758434,-0.323,-0.013,-0.0654284,0.0169709,-0.0654284,0.0169709,-0.2586071,0.2241393,-0.0055073,0.2494493,-38.5883051,2591.4587234,140613733.3333333,2.0,71611000.0,1.0,0.9617464,1.8884634,1.8884634,4.4633343,2.0,2.5505382,1.0,2.5505382,1.5980404,USD,ILS,1.0,0.3098132,8.6538,9.4063,12.7926,11.7892,478.1,456,826,597.6915,-20.0089009,4.8464912,-42.1186441,0.1194595,0.1204595,2.9027765,2.0,1.3922943,1.0,0.0129025,0.1666667,0.0584359,1.0,5.6237396,1.0,11.8482425,2.0,0.3448392,0.3333333,0.4903778,0.5,1.4022943,0.0684359,11.8582425,0.5003778,0.951336,812697333.3333334,2.0,448129466.6666667,1.0,448129466.6666667,251095600.0,2.0,126229533.3333333,1.0,126229533.3333333,0.1755027,0.3680435,7599066.6666667,-4856400.0,-4856400.0,280800866.6666667,1.0,321899933.3333333,1.0,321899933.3333333,4.9541447,None
TLV:GPGB,G.P. GLOBAL POWER,Utilities,Israel,1e+50,17823533.3333333,0.0,-7621066.6666667,-6237866.6666667,0.25,13831000.0,0.0,-67956000.0,0.0,-182048000.0,0.25,-67956000.0,-182048000.0,13831000.0,17823533.3333333,1.0,-7621066.6666667,13831000.0,1.0,-67956000.0,0.25,-67956000.0,13831000.0,7.4977893,7.4977893,1038.317211,1038.317211,1038.317211,4.7319939,1038.317211,17.5973898,17.5973729,5892988.7323944,5893000.0,7904800.0,5893000.0,-1.22833,-0.8447203,0.0,-44.0866524,0.1,-15.3855676,0.1389,0.82481,0,-0.844,1140,-0.0007404,3.435864,20119100,-16989000,-0.8444215,6,103701021,6544820723,-2831500.0,-0.4793774,0.298,-0.4793774,0.3930463,-0.4793774,0.3930463,-0.4793774,0.2020623,0.3217616,5.9224032,-2165.9702447,46.1686859,-11318533.3333333,0.5,-14196000.0,0.5,10914.5823175,730494.6555,730494.6555,1.9428009,0.5,4.1747434,1.0,4.1747434,2.0442189,USD,ILS,1.0,0.3098132,0,0,0,0,1140,812.1,1675,1007.929,13.1032047,40.3768009,-31.9402985,0.7599954,0.7609954,1.3027608,1.0,1.2417648,1.0,0.0045095,1.0,0.0027304,1.0,0.0095857,0.0833333,0.0091379,1.0,1.4892375,1.0,1.0460234,1.0,1.2517648,0.0127304,0.0191379,1.0560234,1.1538941,553465466.6666666,2.0,313681000.0,1.0,313681000.0,62074333.3333333,1.0,60495600.0,1.0,60495600.0,1e-06,1e-06,6330666.6666667,3480000.0,3480000.0,428253066.6666667,2.0,252628400.0,1.0,252628400.0,3.8537049,effective_profit_margin          <= 0   |
TLV:GR11,GROUP 11 FUND V  L,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,500000,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,0.0,500000,500000,500000,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,Israel,212.0780949,202168000.0,1.0,5632666.6666667,81958866.6666667,1.0,191693000.0,1.0,3788000.0,1.0,493912500.0,1.5,3788000.0,493912500.0,191693000.0,202168000.0,1.0,5632666.6666667,191693000.0,1.0,3788000.0,1.0,3788000.0,191693000.0,0.7119507,0.7119507,78.846157,78.846157,78.846157,0.4974503,78.846157,23.3992616,20.1666436,8060011.8699273,10287000.0,15169600.0,10287000.0,0.01976,0.2001697,10.0,0.1720781,10.0,0.1316693,0.20362,0.6664,0,0.26,2050,0.0001268,2.716311,15014200,3788000,0.2522945,389,136488448,9535774368,9737.7892031,1.265,0.025,-0.2141854,-0.0643683,-0.2141854,-0.0643683,0.8952036,9.7115202,0.0026579,0.7655509,88.0762249,88.0762249,13327466.6666667,1.0,4253000.0,0.5,10.2411397,32.0922756,32.0922756,0.5831937,1.0,1.2212534,2.0,1.2212534,1.1061033,USD,ILS,1.0,0.3098132,189.366,157.805,189.366,189.366,2050,1935,2577,2071.64,-1.044583,5.9431525,-20.4501358,0.3582555,0.3592555,0.9179003,0.3333333,2.6384854,1.0,23.8994683,6.0,4.3011236,1.0,2.0868473,0.5,2.0770527,1.0,3.6281083,1.0,3.4700564,1.0,2.6484854,4.3111236,2.0870527,3.4800564,3.0642709,411607466.6666667,2.0,211098666.6666667,1.0,211098666.6666667,130020333.3333333,1.0,196608600.0,1.5,196608600.0,0.1179442,0.1192667,92906066.6666667,91412733.3333333,91412733.3333333,151566800.0,2.0,80026266.6666667,1.0,80026266.6666667,8.7363698,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,1.3374245,697370015.6226134,4.0,100030276.0151733,1371204596.46032,2.0,184813178.0092,1.0,369030275.4216,2.0,2865504111.5820003,1.0,369030275.4216,2865504111.5820003,184813178.0092,697370015.6226134,4.0,100030276.0151733,184813178.0092,1.0,369030275.4216,2.0,369030275.4216,184813178.0092,6.7855287,6.7855287,21.276597,21.276597,21.276597,4.3296401,21.276597,8.1734918,8.1734947,495229340.4214995,495229000.0,466789066.6666667,495229000.0,0.99839,73.0082517,140.0,1328.1246816,1000.0,467.3781078,0.0646,0.77264,0,1.833,3889,0.0004713,3.0747397,213756992,595569024,2.7861967,52,4047755756,258276474625,11453250.4615385,3.146,0.029,-0.0892406,0.0777351,-0.0892406,0.0777351,2.3371898,15.5378705,0.0411838,2.2793787,9.1034954,9.1034954,247829781.8613867,2.0,141219982.2636,1.0,16.332806,28.6627692,28.6627692,5.0261279,2.0,1.2730923,0.5,1.2730923,1.1293139,ILS,ILS,0.3098132,0.3098132,0,0,0,0,3889,2389,3954,3149.595,23.476193,62.7877773,-1.6439049,1.9169329,49.6182539,1.5294176,1.0,3.027706,2.0,2.4176969,1.0,0.1479186,0.125,7.3070709,1.0,14.0829285,2.0,2.2809718,1.0,1.2570427,1.0,3.037706,0.1579186,14.0929285,1.2670427,2.1523744,6381897914.4844265,2.0,3402557424.52672,1.0,3402557424.52672,1663512152.7159467,2.0,886034316.2873067,1.0,886034316.2873067,0.2084567,0.5164966,1042325133.3333334,276362333.3333333,276362333.3333333,4198275285.9090133,2.0,2249126887.8441067,1.0,2249126887.8441067,8.4090175,None
TLV:GZT,GAZIT GLOBE,Real Estate,Israel,1e+50,203975847.3266667,0.25,-54052076.2933333,1605679198.7466667,1.0,722794195.6,1.0,-26024308.8,0.25,6002320936.8,1.0,-26024308.8,6002320936.8,722794195.6,203975847.3266667,0.25,-54052076.2933333,722794195.6,1.0,-26024308.8,0.25,-26024308.8,722794195.6,4.6899522,4.6899522,39.44356,6.2810126,35.2982416,0.499528,35.2982416,9.1487838,9.1487917,1196002060.006773,1196000000.0,1485533333.3333333,1196000000.0,-0.009,-135.1217424,0.00125,0.0002607,0.025,-45.0424939,0.16537,0.55305,3.95,0.629,2450,0.0002567,0.6518483,151616992,-21000000,-0.1385069,788,10941983113,116539879614,-26649.7461929,-0.4285714,0.033,-0.4285714,-0.1349607,-0.4285714,-0.1349607,-0.4285714,0.2071429,-0.0089902,0.249101,-82.3625637,1214.1438481,177564272.0266667,1.0,115560323.6,1.0,61.622662,94.6863315,94.6863315,2.0962155,0.5,2.4395258,0.5,2.4395258,1.5628982,ILS,ILS,0.3098132,0.3098132,30.0,30.0,30.0,30.0,2450,1787,2661,2331.575,5.0791847,37.1012871,-7.9293499,1.5171625,12.1953017,1.5160091,1.0,0.7477249,0.5,1.9321191,1.0,0.5943265,1.0,102.4419273,6.0,18.5269995,1.0,0.9534942,1.0,3.1517352,2.0,0.7577249,0.6043265,18.5369995,3.1617352,1.9597301,13239743176.720001,1.0,13046729553.12,1.0,13046729553.12,1092587231.1200001,0.5,1787890668.7733335,1.0,1787890668.7733335,9.8e-05,8.54e-05,-189933333.3333333,1136733333.3333333,1136733333.3333333,8737806259.093334,1.0,13083008678.84,1.5,13083008678.84,2.5399197,effective_profit_margin          <= 0   |
TLV:HAMAT,HAMAT GROUP LTD,Industrials,Israel,0.5353362,709351772.62784,4.0,10958299.4261333,-129153935.41376,0.5,242561119.2364,1.0,22746485.144,1.0,-574064031.5552,0.375,22746485.144,-574064031.5552,242561119.2364,709351772.62784,4.0,10958299.4261333,242561119.2364,1.0,22746485.144,1.0,22746485.144,242561119.2364,0.4064749,0.4064749,13.116882,13.116882,13.116882,0.3303777,13.116882,2.5194009,2.4141032,137817871.6182981,149338000.0,104213400.0,149338000.0,0.09378,8.8284636,140.0,0.9459526,10.0,3.2903987,0.28586,0.5498,0,1.771,2319,0.0007637,2.6485007,35940400,73420000,2.0428265,859,318194653,25866163487,85471.4784633,2.027,0.318,2.2077571,0.3747768,2.2077571,0.3747768,2.0721893,14.6451008,0.3321942,6.013629,6.3299633,6.3299633,22401786.97768,1.0,26884969.8696,1.0,14.2039853,11.8354104,11.8354104,2.1737553,1.0,4.1412865,2.0,4.1412865,2.0360151,ILS,ILS,0.3098132,0.3098132,43.302,63.9973,76.7967,47.998,2319,1216,2367,1882.525,23.1856151,90.7072368,-2.0278834,1.9165943,49.5656844,1.4635457,1.0,2.9733782,2.0,0.1262849,1.0,0.1253404,1.0,1.0175469,0.5,5.0128377,2.0,0.9716395,1.0,1.0344255,1.0,2.9833782,0.1353404,5.0228377,1.0444255,2.0139019,499112163.332,2.0,452533297.778,1.5,452533297.778,156715041.61104,2.0,148015827.74956,1.5,148015827.74956,0.1502648,0.253676,-9787666.6666667,16632066.6666667,16632066.6666667,342397121.72096,2.0,203011646.6856267,1.0,203011646.6856267,8.7324949,None
TLV:HAP,HADERA PAPER LTD,Basic Materials,Israel,2111.0394863,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0.4191773,0.4191773,158.34445,158.34445,158.34445,0.3025718,158.34445,3.539306,5.308959,91464431.372549,0,0,0,0.02554,0.0,0.0,0,1.0,0.0095133,0.86979,0.0004,0,1.498,23150,6.47e-05,1.491974,6357440,39435000,6.2029685,1463,647441220,46719360714,26954.887218,31.464,0.115,31.464,0.115,0,0,31.464,56.3427803,0.115,3.641165,5.0325594,5.0325594,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,99.62,99.62,48.92,157.372,23150,13700,26900,23595.05,-1.8862007,68.9781022,-13.9405204,1.4318182,8.6164275,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,None
TLV:HARL,HAREL INS INVS,Financial Services,Israel,56.0149696,5940213717.306667,1.0,197123812.0533333,3703506992.8,2.0,8632944818.0,1.0,341414146.4,1.0,7712179987.6,1.0,341414146.4,7712179987.6,8632944818.0,5940213717.306667,1.0,197123812.0533333,8632944818.0,1.0,341414146.4,1.0,341414146.4,8632944818.0,-0.2955618,26.380967,6.6764014,6.6764014,6.6764014,0.0817317,6.6764014,-4.7389027,13718.646195,-23145342527.11893,1768000000.0,958400000.0,1768000000.0,0.03955,0.3550485,10.0,0.3733776,10.0,0.256992,0.14049,0.46493,0,5.136,3400,0.0015106,0.9536921,214379008,1102000000,5.1404287,4635,227745432708,227745432708,237756.2028047,0.2453724,0.024197,0.2453724,0.024197,0.2453724,0.024197,0.2453724,5.2035076,0.024197,1.8055394,27.209263,27.209263,133291965.7466667,0.5,-262101967.2,0.5,1708.6208567,86891920.4006646,86891920.4006646,15.2401105,1.0,7.3811691,0.5,7.3811691,2.7178307,ILS,ILS,0.3098132,0.3098132,70.0,50.0,50.0,60.0,3400,2700,3675,3311.465,2.6735901,25.9259259,-7.4829932,1.4358974,8.7647699,3.1981357,3.0,1.0679759,1.0,3.3019456,1.0,2.3524052,1.0,0.028366,0.1666667,0.0536317,0.5,10.5615014,1.0,17.1953595,1.0,1.0779759,2.3624052,0.0636317,17.2053595,9.1416677,35631326973.013336,1.0,55834410978.72,1.5,55834410978.72,4414796791.573334,2.0,2361210322.4800005,1.0,2361210322.4800005,0.1061148,0.2445929,42910866666.666664,43867133333.333336,43867133333.333336,33418930257.6,1.0,52280884556.04,1.5,52280884556.04,1.2682688,None
