"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
EL,"Estee Lauder Companies, Inc. (T",Consumer Defensive,United States,75556003751960.14,14199600000.0,1071800000.0,9836000000.0,14709000000.0,1390000000.0,43193000000.0,1390000000.0,43193000000.0,14709000000.0,14199600000.0,1071800000.0,14709000000.0,1390000000.0,1390000000.0,14709000000.0,7.599,7.599,88.88271,47.018208,83.6496473,8.273771,83.6496473,35.28,35.1255593,3196018401.8140593,3224000000.0,2816666666.6666665,3224000000.0,0.0945,0.1592245,2.5,0.1178124,1.0,0.1481461,0.91319,0.00908,7.14,3.777,337.49,0.0111914,22.018103,233244992,1390000000,5.9593991,48000,111768338432,121698902016,28958.3333333,-0.1940136,0.155,-0.1940136,0.0252239,-0.1940136,0.0252239,-0.1940136,0.2305986,0.122556,3.7507996,2.98,2.98,2348133333.3333335,3112000000.0,47.5988041,35.9152758,35.9152758,2.737097,2.7153103,2.7153103,1.6488199,USD,USD,1.0,1.0,0.53,0.53,0.53,0.53,337.49,204.23,347.82,309.73224,8.9618569,65.2499633,-2.969927,1.8561181,40.8915577,1.408299,1.3732142,0.3913632,0.1295385,0.5778167,0.6402752,1.6990178,1.9965225,1.3832142,0.1395385,0.6502752,2.0065225,1.6948683,15438266666.666666,19411133333.333332,19411133333.333332,4185600000.0,5249800000.0,5249800000.0,0.1716084,0.364772,3199266666.6666665,5179933333.333333,5179933333.333333,11227466666.666666,14130333333.333334,14130333333.333334,3.147081,None
BXP,"Boston Properties, Inc.",Real Estate,United States,78728619075530.47,2790165533.3333335,713072333.3333334,0,2752285000.0,315089000.0,0,315089000.0,0,2752285000.0,2790165533.3333335,713072333.3333334,2752285000.0,315089000.0,315089000.0,2752285000.0,11.885,11.885,36.93543,35.79801,36.7932525,6.1435475,36.7932525,20.744,20.7115458,1578533741.8048592,1583473000.0,1620260533.3333333,1583473000.0,0.11491,0.7129846,2.5,0.3327311,2.5,0.5289015,1.01856,0.0017,3.02,2.927,111.4,0.0262747,2.9214182,156074000,301963008,1.9347425,750,32642643968,16873160704,402617.344,-0.585,0.08,0.3919319,-0.0130537,0.3919319,-0.0130537,-0.340767,0.2159233,0.0567366,2.6319439,6.47,6.47,1146123266.6666667,1163044000.0,28.480919,28.0665598,28.0665598,2.3975274,2.4338553,2.4338553,1.5610818,USD,USD,1.0,1.0,0.98,0.98,0.98,0.98,111.4,69.69,124.24,111.80662,-0.3636815,59.8507677,-10.3348358,1.5292392,12.7894711,1.6062679,1.5843464,0.615614,1.1196483,2.389416,2.8018982,3.9977796,4.0625365,1.5943464,1.1296483,2.8118982,4.0725365,2.8334414,21859355133.333332,22266827400.0,22266827400.0,5685847400.0,5774602266.666667,5774602266.666667,0.1141506,0.1545646,1880817400.0,1749921333.3333333,1749921333.3333333,13639073000.0,14054854466.666666,14054854466.666666,0.2930418,None
BSY,"Bentley Systems, Incorporated",Technology,United States,82125412324184.66,729666533.3333334,114063266.6666667,-243303466.6666667,867500000.0,159455000.0,-1517008000.0,159455000.0,-1517008000.0,867500000.0,729666533.3333334,114063266.6666667,867500000.0,159455000.0,159455000.0,867500000.0,24.332,24.332,119.8305857,119.8305857,119.8305857,22.026035,39.9435286,85.574,85.2417494,248595599.527894,250526000.0,192119400.0,250526000.0,0.18381,0.8711797,5.625,1.3076409,6.25,1.0323904,0.28692,0.19892,0,0,69.17,0.0,1000.0,265119008,159455008,0.6014469,4000,21108127744,19107586048,39863.752,0.149,0.21,4.8769662,0.4137568,4.8769662,0.4137568,1.3309915,11.7868607,0.2609392,5.3582209,9.6,9.6,207229800.0,271180000.0,101.8585539,77.8380697,77.8380697,35.7156469,13.5743443,13.5743443,3.6853377,USD,USD,1.0,1.0,0.03,0.03,0.03,0,69.17,27,70,56.136257,23.2180478,156.1851852,-5.1558848,1.9613953,56.9365105,1.4049855,1.259607,0.0215549,0.0454931,1.8636045,1.3411616,0.777095,0.9266748,1.269607,0.0554931,1.3511616,0.9366748,1.1031409,999707066.6666666,1965530600.0,1965530600.0,291093600.0,392058066.6666667,392058066.6666667,0.1811257,0.5067127,-98132000.0,62233777.3333333,62233777.3333333,706963266.6666666,1573472533.3333333,1573472533.3333333,2.6530949,None
WTRG,"Essential Utilities, Inc.",Utilities,United States,88105417298764.4,1183070600.0,253378533.3333333,1227748666.6666667,1790678000.0,416757000.0,5093131000.0,416757000.0,5093131000.0,1790678000.0,1183070600.0,253378533.3333333,1790678000.0,416757000.0,416757000.0,1790678000.0,9.627,9.627,28.5925409,28.5925409,28.5925409,6.6545415,28.5925409,19.278,19.1595712,905391971.5738147,916516000.0,621235666.6666666,916516000.0,0.23274,1.1722555,5.625,0.6497845,2.5,0.8987616,0.77558,0.00152,0,0,50.12,0.0,1000.0,245643008,416756992,1.6965962,3180,17239697408,11916141568,131055.6578616,2.547,1.283,0.1734641,0.3906609,0.1734641,0.3906609,1.953616,14.2271815,1.0599152,10.5452184,4.71,4.71,435776400.0,667984000.0,39.5608789,25.8085484,25.8085484,1.8816426,1.8855135,1.8855135,1.37414,USD,USD,1.0,1.0,0.2682,0.251,0.2507,0.2507,50.12,38.28,51.42,46.893887,6.8796025,30.9299896,-2.5281991,1.8021309,34.2545287,1.5496153,1.530494,0.1091318,0.1476141,0.4517513,0.5040851,2.0770494,0.6454135,1.540494,0.1576141,0.5140851,0.6554135,1.0979537,11156774066.666666,13681587466.666666,13681587466.666666,3931387000.0,4741685066.666667,4741685066.666667,0.1304612,0.1878922,288039200.0,-198937266.6666667,-198937266.6666667,7225387066.666667,8939902400.0,8939902400.0,0.4131826,None
BOKF,BOK Financial Corporation,Financial Services,United States,90429800649299.05,1708166733.3333333,447280533.3333333,3766420466.6666665,1851210000.0,519011000.0,15651126000.0,519011000.0,15651126000.0,1851210000.0,1708166733.3333333,447280533.3333333,1851210000.0,519011000.0,519011000.0,1851210000.0,0.972,0.972,11.179328,12.904984,11.395035,3.11303,22.79007,0,100000,0.0,100733000.0,89994666.6666667,100733000.0,0.28036,0.6463154,2.5,1.313527,4.375,0.9852998,0.41675,0.56149,6.42,7.411,83.95,0.0882787,1.0999005,69557904,516399008,7.4240162,4902,1799545728,5762872320,105344.5548756,1.353,0.349,0.0077156,0.0241798,0.0077156,0.0241798,1.0166789,10.3330496,0.2677949,5.4248908,1.55,1.55,-407589666.6666667,1107669000.0,2264.9586522,1.6246241,1.6246241,7.7980524,7.9648933,7.9648933,2.8232143,USD,USD,1.0,1.0,0.52,0.52,0.52,0.51,83.95,48.41,98.95,88.398346,-5.0321598,73.4145838,-15.1591713,1.4064108,7.7387905,1.1287681,1.1260585,0.9594079,1.7780211,102.826807,71.5776227,0.1707499,0.1995147,1.1360585,1.7880211,71.5876227,0.2095147,0.6727866,43357997066.666664,46945251866.666664,46945251866.666664,4927526200.0,5234355266.666667,5234355266.666667,0.1110557,0.1991547,-28478822000.0,-31217197866.666668,-31217197866.666668,38411824533.333336,41690476066.666664,41690476066.666664,1e-05,None
NI,NiSource Inc,Utilities,United States,197183979684751.3,4892853333.333333,94593333.3333333,-1565100000.0,4645100000.0,268300000.0,-6988700000.0,268300000.0,-6988700000.0,4645100000.0,4892853333.333333,94593333.3333333,4645100000.0,268300000.0,268300000.0,4645100000.0,4.536,4.536,64.25588,17.453901,58.4056326,2.0779877,58.4056326,12.525,12.5384708,1678610738.522954,1675000000.0,1600920000.0,1675000000.0,0.05754,0.0108582,1.0,0.0802933,1.0,0.073873,0.95588,0.00397,1.41,0.383,25.04,0.0152955,1.9104177,392216992,212200000,0.541027,7301,21069824000,9652460544,29064.5117107,-0.4285714,0.024,-0.4285714,-0.0455309,-0.4285714,-0.0455309,-0.4285714,0.2071429,0.0066173,1.0634657,5.38,5.38,1132506666.6666667,1099300000.0,18.6045916,19.1665824,19.1665824,3.3250799,3.2932705,3.2932705,1.815737,USD,USD,1.0,1.0,0.22,0.22,0.22,0.21,25.04,21.09,26.6,24.852446,0.7546702,18.7292556,-5.8646617,1.4337568,8.6866626,1.3540877,1.3930113,0.3289093,0.4245163,0.4583476,0.4705873,0.6251204,0.7722522,1.4030113,0.4345163,0.4805873,0.7822522,1.0926317,22035526666.666668,22271393333.333332,22271393333.333332,4897753333.333333,4862006666.666667,4862006666.666667,0.1120468,0.155183,-1193700000.0,-473920000.0,-473920000.0,16270786666.666666,15997306666.666666,15997306666.666666,0.0886171,None
VIRT,"Virtu Financial, Inc.",Financial Services,United States,228480511652783.78,2110405400.0,369401133.3333333,209896600.0,2625618000.0,531304000.0,2030671000.0,531304000.0,2030671000.0,2625618000.0,2110405400.0,369401133.3333333,2625618000.0,531304000.0,531304000.0,2625618000.0,0.366,0.366,4.459639,8.152778,4.9212814,1.693813,9.8425628,0,100000,0.0,108991000.0,102729600.0,108991000.0,0.20196,0.168162,1.0,0.4290086,2.5,0.3368738,0.96763,0.0086,2.88,5.265,23.94,0.2199248,1.7369434,119549000,516598016,4.3212241,976,964112384,4455940608,529301.2459016,-0.06273,0.7641262,14.211831,0.8935847,14.211831,0.8935847,3.0399578,17.6854746,0.7964909,8.7568911,-2.27,44052.8634361,725461333.3333334,917048000.0,1.3289645,1.0513216,1.0513216,6.5862851,5.3851947,5.3851947,2.3216022,USD,USD,1.0,1.0,0.24,0.24,0.24,0.24,23.94,21.03,32.35,28.147121,-14.9468963,13.8373752,-25.9969088,0.5141343,0.5151343,1.2073885,1.2296999,0.021798,0.0054495,0.0,0.0,1.1994234,1.2194867,1.2396999,0.0154495,0.01,1.2294867,1.2345933,9349721733.333334,10377875533.333334,10377875533.333334,1227211800.0,1567687200.0,1567687200.0,0.1511958,0.4389094,1179410333.3333333,1442653400.0,1442653400.0,7756586800.0,8439490533.333333,8439490533.333333,0.2526377,None
COF,Capital One Financial Corporati,Financial Services,United States,327665145636162.06,19975066666.666668,3860533333.3333335,38967600000.0,30593000000.0,11833000000.0,167369000000.0,11833000000.0,167369000000.0,30593000000.0,19975066666.666668,3860533333.3333335,30593000000.0,11833000000.0,11833000000.0,30593000000.0,2.642,2.642,10.168649,9.567036,10.0934474,2.2957418,20.1868948,0,100000,0.0,3411000000.0,3239733333.3333335,3411000000.0,0.38679,0.4313363,2.5,6.9408866,17.1875,4.1547156,0.93449,0.00912,16.26,15.298,15.578,0.0098203,1.2612495,451488992,11491000320,25.4513411,52000,80825581568,70233628672,220980.7753846,-0.0233833,0.1932676,-0.0233833,-0.0845916,-0.0233833,-0.0845916,-0.0233833,0.2476617,0.1238028,1.6563712,0.14,0.14,16019066666.666666,13178000000.0,5.0455862,6.1333724,6.1333724,6.5297014,6.3411743,6.3411743,2.5191688,USD,USD,1.0,1.0,0.6,0.4,0.4,0.1,15.578,6.646,17.795,15.096468,0.31897,13.439663,-1.2458556,0.1602296,1.6922198,1.167111,1.1738163,0.0,0.0,37.4580897,20.2237592,0.1089384,0.1603109,1.1838163,0.01,20.2337592,0.1703109,0.6770636,403003000000.0,423543133333.3333,423543133333.3333,52964933333.333336,56950666666.666664,56950666666.666664,0.1279381,0.3077763,-262441533333.33334,-261300733333.33334,-261300733333.33334,345286866666.6667,360838066666.6667,360838066666.6667,0.004442,None
FHN,First Horizon Corporation,Financial Services,United States,328564905924709.75,2040626266.6666667,651967666.6666666,1968350000.0,2783788000.0,1064380000.0,8445619000.0,1064380000.0,8445619000.0,2783788000.0,2040626266.6666667,651967666.6666666,2783788000.0,1064380000.0,1064380000.0,2783788000.0,-0.183,3.0240019,7.319885,9.236363,7.5594448,3.014028,15.1188895,0,100000,0.0,58512000.0,63261600.0,58512000.0,0.38131,0.8530958,2.5,2.0706438,6.25,1.4914395,0.8413,0.01514,1.65,2.082,15.43,0.134932,1.1161563,552374016,1035000000,1.8737304,8284,8418180096,8418180096,124939.6426847,16.923,1.635,0.7965001,0.1858919,0.7965001,0.1858919,12.891375,36.154561,1.272723,11.5315025,0.88,0.88,342346800.0,2636005000.0,24.5896269,3.1935372,3.1935372,9.2237487,10.2577393,10.2577393,3.2037706,USD,USD,1.0,1.0,0.15,0.15,0.15,0.15,15.43,8.53,19.45,17.157698,-10.069521,80.890973,-20.6683805,1.2637363,4.0732277,1.119761,1.1076147,2.8835827,2.6346554,50.4414077,43.785879,0.1537089,0.1913815,1.1176147,2.6446554,43.795879,0.2013815,0.6594981,64666926933.333336,83442921133.33333,83442921133.33333,6136938866.666667,7328889800.0,7328889800.0,0.1127558,0.2452307,-46526335933.333336,-58251375533.333336,-58251375533.333336,57939510400.0,75364209866.66667,75364209866.66667,1e-05,None
SLG,SL Green Realty Corp,Real Estate,United States,334106101046284.06,1136071400.0,319590866.6666667,1077326466.6666667,942435000.0,305075000.0,3902843000.0,305075000.0,3902843000.0,942435000.0,1136071400.0,319590866.6666667,942435000.0,305075000.0,305075000.0,942435000.0,12.206,12.206,19.943638,71.3966877,26.3752692,5.2428584,26.3752692,25.244,27.3611699,373867163.6824592,311156000.0,607648466.6666666,311156000.0,0.33787,5.1509902,15.46875,0.3715055,1.0,3.1078345,0.88293,0.00348,-0.48,3.371,69.51,0.0484966,0.9943649,70414400,280958016,3.9900648,794,11020983296,4733960192,353851.4055416,0.773,-0.141,0.4098279,-0.1187577,0.4098279,-0.1187577,0.682207,8.5095822,-0.1354394,0.2364561,14.2017,2960.0409026,491057000.0,348533000.0,22.443389,31.6210611,31.6210611,1.2588045,1.316988,1.316988,1.148601,USD,USD,1.0,1.0,0.3033,0.303,0.3033,0.3033,69.51,41.67868,85.65,74.56374,1.2645104,66.7759152,-18.8441331,1.2658851,4.1149616,1.943168,1.8935676,2.5443269,3.4912289,1.0294385,1.2939134,2.6494942,3.6973045,1.9035676,3.5012289,1.3039134,3.7073045,2.8054361,12280762400.0,11549644333.333334,11549644333.333334,5049501266.666667,4633587866.666667,4633587866.666667,0.1264142,0.1658399,542135066.6666666,535191733.3333333,535191733.3333333,6318328733.333333,6105992200.0,6105992200.0,0.295573,None
IRM,Iron Mountain Incorporated (Del,Real Estate,United States,356635320975313.06,4168373066.6666665,312602066.6666667,0,4160579000.0,324321000.0,0,324321000.0,0,4160579000.0,4168373066.6666665,312602066.6666667,4160579000.0,324321000.0,324321000.0,4160579000.0,5.719,5.719,39.545837,32.88112,38.7127474,3.2628355,38.7127474,16.839,16.8067229,1418491053.833363,1423929000.0,1382866200.0,1423929000.0,0.07795,0.1962137,2.5,0.2229918,2.5,0.2046207,0.80835,0.01002,1.43,1.189,47.82,0.0248641,11.924931,288712992,324320992,1.1233336,24000,23794401280,13575284736,13513.3746667,-0.287,0.012,0.2454579,0.0011543,0.2454579,0.0011543,-0.1538855,0.2346114,0.0092886,1.213772,5.14,5.14,957329466.6666666,931071000.0,24.8549764,25.5559472,25.5559472,9.2749875,12.8885213,12.8885213,3.5910587,USD,USD,1.0,1.0,0.6185,0.6185,0.619,0.6185,47.82,24.85,49.58,41.976116,13.9219265,92.4346076,-3.5498185,1.8576628,41.0961603,1.1270584,1.0827674,0.4266639,0.6020645,0.5947673,0.7297232,0.7142547,0.6276955,1.0927674,0.6120645,0.7397232,0.6376955,0.8652314,13543215866.666666,13992368866.666666,13992368866.666666,1397948400.0,1008239333.3333334,1008239333.3333334,0.1231784,0.4216706,-573674933.3333334,-728462266.6666666,-728462266.6666666,12079472000.0,12922617733.333334,12922617733.333334,0.2999293,None
CHH,"Choice Hotels International, In",Consumer Cyclical,United States,386394726341336.94,911717400.0,136643000.0,952597333.3333334,865455000.0,130584000.0,4208165000.0,130584000.0,4208165000.0,865455000.0,911717400.0,136643000.0,865455000.0,130584000.0,130584000.0,865455000.0,8.644,8.644,88.348145,28.263033,80.837506,7.653797,80.837506,26.013,26.0020297,287815243.4936378,288058000.0,258195266.6666667,288058000.0,0.15088,0.3056701,2.5,0.517814,2.5,0.4147823,0.5989,0.36041,4.22,1.35,119.24,0.0113217,1000.0,55538000,129999000,2.3407217,1498,7480623104,6624016896,86781.7089453,-0.2597238,0.834,-0.2597238,-0.1393097,-0.2597238,-0.1393097,-0.2597238,0.2240276,0.5906726,7.9355226,0.89,0.89,180391866.6666667,211016000.0,41.4687383,35.4505019,35.4505019,-164.990104,-11.9367653,-11.9367653,1194.6765289,USD,USD,1.0,1.0,0.225,0.225,0.225,0.215,119.24,82.59,123.77,115.31561,3.4031733,44.3758324,-3.6600145,1.7799903,31.8057612,0.9613453,1.0363635,0.0394893,0.1966979,0.9286876,0.9409369,1.2918959,1.8477275,1.0463635,0.2066979,0.9509369,1.8577275,1.4520455,1434485533.3333333,1660781066.6666667,1660781066.6666667,-51080333.3333333,58899733.3333333,58899733.3333333,0.1786281,2.3170559,68387200.0,243678666.6666667,243678666.6666667,1485565866.6666667,1601881333.3333333,1601881333.3333333,2.7013982,None
EVR,Evercore Inc.,Financial Services,United States,443356980588762.56,2143810800.0,324951333.3333333,628725666.6666666,2530014000.0,463751000.0,2910101000.0,463751000.0,2910101000.0,2530014000.0,2143810800.0,324951333.3333333,2530014000.0,463751000.0,463751000.0,2530014000.0,2.457,2.457,12.937616,11.855802,12.8023892,2.2490003,25.6047785,0,100000,0.0,26456000.0,27970666.6666667,26456000.0,0.1833,0.3810095,2.5,0.4976747,2.5,0.4294311,0.93729,0.04149,11.72,10.74,138.35,0.0776292,4.888303,40949900,463751008,11.3248386,1800,6216875008,5690002432,257639.4488889,3.63,0.551,0.3283598,0.1111291,0.3283598,0.1111291,2.80459,16.99691,0.4410323,6.8910261,-2.73,36630.03663,803476000.0,822566000.0,7.7374744,7.5579042,7.5579042,1.5598694,1.2954446,1.2954446,1.139176,USD,USD,1.0,1.0,0.68,0.68,0.61,0.61,138.35,60.42,151.1,136.53885,1.3264723,128.98047,-8.4381205,1.7187914,25.7833274,1.813725,1.9705021,3.9651783,5.8108335,1.5189569,1.9654514,1.7017334,2.1595971,1.9805021,5.8208335,1.9754514,2.1695971,2.0750496,2879851733.3333335,2872090733.3333335,2872090733.3333335,1025775733.3333334,1141375200.0,1141375200.0,0.2614681,0.506309,547662000.0,670079400.0,670079400.0,1597702533.3333333,1473500733.3333333,1473500733.3333333,2.2127642,None
RKT,"Rocket Companies, Inc.",Financial Services,United States,479467506151984.9,10781681066.666666,156953933.3333333,207422000.0,19226492000.0,223932000.0,449929000.0,223932000.0,449929000.0,19226492000.0,10781681066.666666,156953933.3333333,19226492000.0,223932000.0,223932000.0,19226492000.0,1.601,1.601,147.2619571,147.2619571,147.2619571,1.7151212,294.5239142,2.403,2.4028895,12811810947.773617,12812989000.0,5878496333.333333,12812989000.0,0.01673,0.0257818,2.25,0.0223529,1.0,0.033509,0.54288,0.01217,0,0,16.91,0.0,1000.0,136474000,321572992,2.3562949,26000,30783950848,32976664576,12368.192,0.266,2.309,0.0,1.2316612,0.0,1.2316612,0.1995,4.7165423,2.0396653,14.5316851,-0.26,384615.3846154,-2580948133.3333335,4216134000.0,838.4070473,7.3014641,7.3014641,36.3480014,54.4297384,54.4297384,7.3786513,USD,USD,1.0,1.0,1.11,0,0,0,16.91,16.22,43,20.155611,-16.1027666,4.2540074,-60.6744186,0.051531,0.052531,1.2576638,1.2813542,120.3087564,215.6852953,0.5407112,0.5086714,17.1250706,3.2454952,1.2913542,215.6952953,0.5186714,3.2554952,2.2734247,28848220857.142857,35490582600.0,35490582600.0,1679689714.2857144,840049733.3333334,840049733.3333334,0.1063096,0.3665699,18290976857.142857,21001517466.666668,21001517466.666668,22942416571.42857,27741722266.666668,27741722266.666668,1.781594,None
TW,Tradeweb Markets Inc.,Financial Services,United States,529026606933084.5,811519466.6666666,149162266.6666667,119971666.6666667,930008000.0,190227000.0,574446000.0,190227000.0,574446000.0,930008000.0,811519466.6666666,149162266.6666667,930008000.0,190227000.0,190227000.0,930008000.0,18.89,18.89,88.65703,49.32184,83.7401313,21.414816,167.4802625,0,100000,0.0,121477000.0,103392733.3333333,121477000.0,0.2044,1.0329775,5.625,6.8695229,30.078125,4.2597781,1.01912,0.00133,1.74,0.968,87.41,0.0110742,3.8281739,104759000,190227008,1.8158536,961,17580032000,19929548800,197946.9386056,0.545,0.163,0.2517658,0.1549113,0.2517658,0.1549113,0.4716914,7.1179796,0.1609778,4.2622041,3.79,3.79,371282133.3333333,520564000.0,47.3495232,33.7711252,33.7711252,0.1562663,0.1490924,0.1490924,0.3871248,USD,USD,1.0,1.0,0.08,0.08,0.08,0.08,87.41,52.385,89.79,82.00799,6.5871752,66.8607426,-2.6506292,1.8727443,43.1390804,9.1226678,8.8004398,9.8744368,3.7565253,1.0883133,1.4562452,3.8012199,5.8479356,8.8104398,3.7665253,1.4662452,5.8579356,7.3341877,5142086733.333333,5715297266.666667,5715297266.666667,3871539733.3333335,4366261066.666667,4366261066.666667,0.1332838,0.1435675,552968733.3333334,769324066.6666666,769324066.6666666,565058733.3333334,649608133.3333334,649608133.3333334,4.3442572,None
REG,Regency Centers Corporation,Real Estate,United States,651603594466756.2,1092259600.0,132744200.0,0,1039224000.0,150877000.0,0,150877000.0,0,1039224000.0,1092259600.0,132744200.0,1039224000.0,150877000.0,150877000.0,1039224000.0,14.112,14.112,75.53022,44.16,71.6089425,10.826982,71.6089425,24.686,24.6861246,594063997.6504902,594058000.0,662818133.3333334,594058000.0,0.14518,0.2077052,2.5,1.2543469,6.25,0.806854,1.02266,0.00885,1.5,0.877,68.4,0.0128216,1.8792554,169862000,150876992,0.8882328,431,14665211904,11251658752,350062.6264501,-0.4161488,-0.03,-0.4161488,-0.0367264,-0.4161488,-0.0367264,-0.4161488,0.2083851,-0.0316816,0.2468318,4.35,4.35,544564400.0,512802000.0,26.9301701,28.5981956,28.5981956,0.780208,0.7909238,0.7909238,0.8903389,USD,USD,1.0,1.0,0.595,0.595,0.595,0.595,68.4,33.29,69.52,62.97698,8.6111147,105.4671072,-1.6110472,1.9381728,53.0096512,2.3017249,2.2812465,0.0,0.0,0.1455154,0.1540519,1.9770968,1.7545628,2.2912465,0.01,0.1640519,1.7645628,2.0279046,11003952466.666666,10807673800.0,10807673800.0,6148045333.333333,5993191133.333333,5993191133.333333,0.1139602,0.1251747,225764466.6666667,183092866.6666667,183092866.6666667,4786725133.333333,4740981266.666667,4740981266.666667,0.4304605,None
SLM,SLM Corporation,Financial Services,United States,743314394128831.2,1473573866.6666667,708167333.3333334,1648612266.6666667,2046665000.0,1159724000.0,6509274000.0,1159724000.0,6509274000.0,2046665000.0,1473573866.6666667,708167333.3333334,2046665000.0,1159724000.0,1159724000.0,2046665000.0,2.629,2.629,5.837134,6.945737,5.9757094,2.7593787,11.9514188,0,100000,0.0,14926000.0,14535533.3333333,14926000.0,0.56664,17.2334278,34.8046875,5.2184995,12.03125,11.4296215,1.05341,0.00573,2.58,3.07,18.02,0.1703663,2.4961693,315152000,1152253056,3.656182,1600,5380366848,5647523840,720158.16,0.77,0.538,0.4502166,0.2471072,0.4502166,0.2471072,0.6900542,8.5569498,0.4652768,7.0711201,0.29,0.29,-126703800.0,-281331000.0,235.4928643,191246.8532796,191246.8532796,11.0447287,12.8699447,12.8699447,3.5884705,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,18.02,7.51,21.4,18.899496,-4.6535421,139.9467377,-15.7943925,1.5133189,12.0111004,1.1038144,1.0889295,1.2066481,0.301662,0.0742761,0.0877273,1.2937807,1.2388681,1.0989295,0.311662,0.0977273,1.2488681,1.1738988,30131015333.333332,30653512266.666668,30653512266.666668,2490735466.6666665,2221601533.3333335,2221601533.3333335,0.1378333,0.6220216,6446754066.666667,5456785933.333333,5456785933.333333,27319709200.0,28151054733.333332,28151054733.333332,0.1745112,None
MPW,"Medical Properties Trust, Inc.",Real Estate,United States,765033624546803.0,1063360600.0,484899933.3333333,-26642400.0,1433308000.0,519338000.0,-105030000.0,519338000.0,-105030000.0,1433308000.0,1063360600.0,484899933.3333333,1433308000.0,519338000.0,519338000.0,1433308000.0,15.151,15.151,22.33298,16.076336,21.5508995,8.642589,21.5508995,17.075,18.3840657,1102701646.7642753,933623000.0,938416066.6666666,933623000.0,0.36233,2.2588839,5.625,2.1524496,6.25,1.9675378,0.83711,0.00916,1.31,0.943,21.56,0.0437384,1.5131484,588200000,517424000,0.8796736,106,21715648512,12387491840,4881358.490566,0.047,0.31,0.2644856,0.3046257,0.2644856,0.3046257,0.1013714,3.4338876,0.3086564,5.8056856,-0.73,136986.3013699,545197800.0,517300000.0,39.8307706,41.9788295,41.9788295,1.1876626,1.3084965,1.3084965,1.1448953,USD,USD,1.0,1.0,0.28,0.28,0.27,0.27,21.56,16.1,22.82,21.075972,-5.4821095,33.9130435,-12.3049956,1.625,18.4128151,1.8561712,1.7650862,0.0,0.0,17.1745952,5.0895099,10.8504337,8.737382,1.7750862,0.01,5.0995099,8.747382,5.2612341,14613934000.0,18487225533.333332,18487225533.333332,6649019533.333333,8002568866.666667,8002568866.666667,0.1280917,0.1648964,3389601933.3333335,4167074600.0,4167074600.0,7959230466.666667,10479353600.0,10479353600.0,0.3115362,None
