"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
LBRDK,Liberty Broadband Corporation,Communication Services,United States,37.9936969, ,544017066.6666666,1.0,516796866.6666667,6937925200.0,2.0,988000000.0,1.0,1464000000.0,2.0,20850829500.0,1.5,1464000000.0,20850829500.0,988000000.0,544017066.6666666,1.0,516796866.6666667,988000000.0,1.0,1464000000.0,2.0,1464000000.0,988000000.0,23.075,23.075,37.782932,11.098093,34.4473271,21.822418,34.4473271,86.358,86.3580215,264000131.1748767,264000000.0,124584333.3333333,264000000.0,0.74089,243.0857137,100.0,1125.8210536,1000.0,456.5502191,0.96105,0.06698,11.01,3.234,124.23,0.0260324,1.9647537,148931008,732000000,4.9150275,10000000,22798534656,21560549376,73.2,0.461,5.456,1.261822,11.1377388,1.261822,11.1377388,0.6612055,8.3814544,6.8764347,26.4729569,52.0977617,52.0977617,-61368000.0,0.5,1500000.0,0.5,269.1751945,15199.023104,15199.023104,1.0882354,2.0,0.3266354,0.5,0.3266354,0.5725203,USD,USD,1.0,1.0,0,0,0,0,124.23,107.4,194.05,152.6138,-18.5984492,15.6703911,-35.9804174,0.3884593,0.3894593,1.2056921,0.3333333,1.2681542,0.5,0.0760665,1.0,0.1408719,1.0,0.0276112,0.5,0.1007379,1.0,0.8285372,0.3333333,0.9177558,1.0,1.2781542,0.1508719,0.1107379,0.9277558,1.102955,17189808066.666668,1.0,11890844622.222221,0.6666667,11890844622.222221,11130834000.0,1.0,7196900755.555555,0.6666667,7196900755.555555,0.2231199,0.3034209,273891133.3333333,-47806333.3333333,-47806333.3333333,6049374066.666667,1.0,7029074666.666667,1.0,7029074666.666667,2.1087583,None
PYPL,"PayPal Holdings, Inc.",Financial Services,United States,40.5175768, ,90607733333.33333,4.0,3809000000.0,27241066666.666668,2.0,25821000000.0,1.0,1790500000.0,0.5,95940000000.0,1.5,1790500000.0,95940000000.0,25821000000.0,90607733333.33333,4.0,3809000000.0,25821000000.0,1.0,1790500000.0,0.5,1790500000.0,25821000000.0,4.023,4.023,20.805483,16.419355,20.257217,3.9373648,20.257217,21.249,21.2415064,4892549240.717211,4896000000.0,4563133333.333333,4896000000.0,0.13869,23.6137737,140.0,0.0027212,0.025,7.919395,0.76733,0.00269,5.27,4.159,88.32,0.0470901,4.598746,1174930048,3580999936,3.047841,30900,103888453632,101666693120,115889.9655663,-0.536,0.075,0.2259523,0.1849833,0.2259523,0.1849833,-0.3455119,0.2154488,0.1024958,3.451497,-58.6295739,1705.6238566,5850533333.333333,1.0,5824000000.0,1.0,17.7570911,17.83799,17.83799,2.39041,1.0,2.5779547,1.0,2.5779547,1.606601,USD,USD,1.0,1.0,0,0,0,0,88.32,71.831,310.16,172.2292,-48.719497,22.95527,-71.5243745,0.1383717,0.1393717,1.4229295,1.0,2.7773999,2.0,0.9251684,1.0,0.9228457,1.0,0.1910002,0.5,1.8045856,4.0,1.2808447,1.0,0.6101606,0.5,2.7873999,0.9328457,1.8145856,0.6201606,1.7037802,137858400000.0,2.0,113253600000.0,1.5,113253600000.0,40406400000.0,2.0,21121133333.333332,1.0,21121133333.333332,0.1158097,0.1847729,10450866666.666666,9488866666.666666,9488866666.666666,97416800000.0,2.0,54381266666.666664,1.0,54381266666.666664,1.3893896,None
CRUS,"Cirrus Logic, Inc.",Technology,United States,44.9018128, ,1332104666.6666667,1.0,181248066.6666667,-611317600.0,0.25,1585025000.0,1.0,255222000.0,1.0,-751197333.3333334,0.375,255222000.0,-751197333.3333334,1585025000.0,1332104666.6666667,1.0,181248066.6666667,1585025000.0,1.0,255222000.0,1.0,255222000.0,1585025000.0,2.727,2.727,20.258942,14.336824,19.5186773,2.9612925,6.5062258,12.716,12.7160569,339941041.5224913,339938000.0,268448533.3333333,339938000.0,0.16102,1.4776874,10.0,1.8686631,10.0,1.1701235,0.85646,0.00702,5.73,4.055,84.24,0.0481363,3.1967468,57136000,255222000,4.466921,1481,4322728960,4693722624,172330.8575287,0.116,0.129,0.3644247,0.0300165,0.3644247,0.0300165,0.1781062,4.4702629,0.1042541,3.4788407,109.5901144,109.5901144,313794600.0,1.0,19512500.0,0.5,13.775664,221.5363977,221.5363977,0.2884935,1.0,0.7399352,2.0,0.7399352,0.8611949,USD,USD,1.0,1.0,0,0,0,0,84.24,73.45,95.84,83.14105,1.3217899,14.6902655,-12.1035058,0.9638231,0.9648231,4.5855307,1.0,3.8358712,1.0,0.9233329,1.0,2.3267737,2.0,0.6129552,1.0,2.334152,1.0,8.4191232,2.0,3.0689441,1.0,3.8458712,2.3367737,2.344152,3.0789441,3.4624076,1676734466.6666667,1.0,2060546800.0,1.0,2060546800.0,1298224266.6666667,1.0,2257680300.0,1.5,2257680300.0,0.2238613,0.2130461,565990600.0,528090066.6666667,528090066.6666667,378510200.0,1.0,555426600.0,1.0,555426600.0,2.4862021,None
GTES,Gates Industrial Corporation pl,Industrials,United States,46.2395795, ,3232600000.0,1.0,287993333.3333333,2484626666.6666665,2.0,3474400000.0,1.0,297100000.0,1.0,8037000000.0,1.5,297100000.0,8037000000.0,3474400000.0,3232600000.0,1.0,287993333.3333333,3474400000.0,1.0,297100000.0,1.0,297100000.0,3474400000.0,1.78,1.78,14.62156,8.793103,13.8930029,1.0713134,13.8930029,8.7,8.6943822,711581030.8045977,712500000.0,637646666.6666666,712500000.0,0.08551,0.8111782,10.0,0.8191699,10.0,0.5729527,1.04321,0.00296,1.45,0.872,13.16,0.0662614,1.233672,291935008,297100000,1.0176923,15050,6182759936,3722171392,19740.8637874,1.58,0.027,1.5729508,0.1010738,1.5729508,0.1010738,1.5782377,12.8127931,0.0455184,2.3835052,8.8028583,8.8028583,353766666.6666667,1.0,191200000.0,0.5,17.4769432,32.3366105,32.3366105,1.4718081,1.0,2.6832281,2.0,2.6832281,1.6390562,USD,USD,1.0,1.0,0,0,0,0,13.16,11.57,18.92,15.4123,-14.6136527,13.7424373,-30.4439746,0.4326531,0.4336531,10.7111844,6.0,14.717406,8.0,0.1251139,1.0,0.0598395,1.0,3.6058049,3.0,5.3845391,4.0,2.6949227,1.0,2.6363434,1.0,14.727406,0.0698395,5.3945391,2.6463434,8.6868747,14868586666.666666,2.0,11266220000.0,1.5,11266220000.0,5769306666.666667,2.0,4568480000.0,1.5,4568480000.0,0.1263709,0.1650326,1322680000.0,1380706666.6666667,1380706666.6666667,4171206666.6666665,1.0,2722088888.888889,0.6666667,2722088888.888889,1.2415207,None
CIEN,Ciena Corporation,Technology,United States,46.6441813, ,3555509866.6666665,1.0,373927333.3333333,-8220002933.333333,0.5,3707997000.0,1.0,490671000.0,1.0,-41439826666.666664,0.375,490671000.0,-41439826666.666664,3707997000.0,3555509866.6666665,1.0,373927333.3333333,3707997000.0,1.0,490671000.0,1.0,490671000.0,3707997000.0,2.146,2.146,15.278997,13.208673,15.0202065,2.0358696,5.0067355,13.198,13.1979258,603037221.0941052,603044000.0,592701066.6666666,603044000.0,0.13233,0.3132514,2.5,0.958302,10.0,0.4689611,0.91983,0.00925,3.69,3.19,50.68,0.062944,2.4992309,154883008,490671008,3.1680106,7419,7958795776,7548998144,66137.0815474,-0.172,0.115,0.4841483,0.0331857,0.4841483,0.0331857,-0.0079629,0.2492037,0.0945464,3.3248402,-1886.2692424,53.0147011,981776666.6666666,2.0,247277000.0,0.5,8.1065237,32.1857503,32.1857503,0.6721775,1.0,0.3395008,0.5,0.3395008,0.583667,USD,USD,1.0,1.0,0,0,0,0,50.68,46.6,78.28,60.162,-15.7607792,8.7553648,-35.258048,0.2575758,0.2585758,15.0724877,6.0,2.4873685,1.0,0.4741161,1.0,0.9537272,2.0,7.1097855,1.0,5.661873,1.0,19.860234,6.0,3.8740385,1.0,2.4973685,0.9637272,5.671873,3.8840385,3.1907035,8958493200.0,2.0,7236355300.0,1.5,7236355300.0,5396451733.333333,2.0,2876008466.6666665,1.0,2876008466.6666665,0.1678064,0.2706083,1992810866.6666667,2311710200.0,2311710200.0,1781020733.3333333,1.0,2922342600.0,1.5,2922342600.0,1e-05,None
UA,"Under Armour, Inc.",Consumer Cyclical,United States,46.6595025, ,5272923000.0,1.0,54783200.0,967409200.0,1.0,5683466000.0,1.0,360060000.0,1.0,5249802000.0,1.5,360060000.0,5249802000.0,5683466000.0,5272923000.0,1.0,54783200.0,5683466000.0,1.0,360060000.0,1.0,360060000.0,5683466000.0,1.16,1.16,10.666667,12.599999,10.9083335,0.915472,10.9083335,9.901,9.9007504,666033418.3920816,666067000.0,477394000.0,666067000.0,0.06335,0.0006329,0.025,0.6778221,10.0,0.2482683,0.67634,0.13653,0.8,0.945,10.06,0.0939364,2.4265769,253019008,360060000,1.4230551,7100,6594064384,5203054080,50712.6760563,-0.406,0.089,0.4285714,0.1134144,0.4285714,0.1134144,-0.1973571,0.2302643,0.0951036,3.3338872,-55.2720481,1809.2327564,521092000.0,1.0,332414500.0,0.5,12.654319,19.8368735,19.8368735,1.5154353,1.0,1.4613425,1.0,1.4613425,1.20986,USD,USD,1.0,1.0,0,0,0,0,10.06,8.0948,22.995,16.5382,-39.1711311,24.2773138,-56.251359,0.2637817,0.2647817,1.6838736,1.0,3.3764196,2.0,0.2799376,1.0,0.7762307,4.0,0.5330779,0.5,1.0176859,1.0,4.4397811,2.0,2.3210539,1.0,3.3864196,0.7862307,1.0276859,2.3310539,2.8587367,4932384266.666667,1.0,4925179066.666667,1.0,4925179066.666667,1982197933.3333333,1.0,3008656700.0,1.5,3008656700.0,0.173106,0.2196747,1744388733.3333333,1844563666.6666667,1844563666.6666667,2950186333.3333335,1.0,2919407933.3333335,1.0,2919407933.3333335,2.1473832,None
CNM,"Core & Main, Inc.",Industrials,United States,46.8143455, ,17221226666.666668,4.0,105640000.0,92000000.0,1.0,5004000000.0,1.0,166000000.0,1.0,43650000.0,0.375,166000000.0,43650000.0,5004000000.0,17221226666.666668,4.0,105640000.0,5004000000.0,1.0,166000000.0,1.0,166000000.0,5004000000.0,1.221,1.221,76.61442,20.88889,69.6487287,0.7817821,69.6487287,10.495,10.4951042,582011555.2167699,582000000.0,457693333.3333333,582000000.0,0.03317,3.8534123,140.0,0.3708815,10.0,1.4201546,0.98647,0.00054,1.17,0.319,24.14,0.0132146,3.1981156,160067008,90000000,0.5622645,4100,6108332544,3912037888,21951.2195122,94.4,0.499,1.9978726,0.2433887,1.9978726,0.2433887,71.2994681,84.6890124,0.4350972,6.8461897,0.9768478,0.9768478,36563333.3333333,0.5,-62000000.0,0.5,167.0616978,9852149.2645161,9852149.2645161,2.8061771,1.0,2.2269816,1.0,2.2269816,1.4933075,USD,USD,1.0,1.0,0,0,0,0,24.14,20,32.54,25.306,-4.6076029,20.7,-25.8143823,0.6602871,0.6612871,9.0663741,6.0,6.6056638,4.0,0.0,1.0,0.0,1.0,0.0114499,0.3333333,0.0099444,0.5,2.2798375,1.0,2.0803957,1.0,6.6156638,0.01,0.0199444,2.0903957,4.3530297,8223828571.428572,2.0,6490500000.0,1.5,6490500000.0,2155285714.285714,2.0,1833610000.0,1.5,1833610000.0,0.1255758,0.1905318,849957142.8571428,882460000.0,882460000.0,2745128571.428571,1.0,2628473333.3333335,1.0,2628473333.3333335,1.0662281,None
IPGP,IPG Photonics Corporation,Technology,United States,47.9609176, ,1371920800.0,1.0,242007400.0,4585545066.666667,2.0,1460860000.0,1.0,278416000.0,1.0,14175844500.0,1.5,278416000.0,14175844500.0,1460860000.0,1371920800.0,1.0,242007400.0,1460860000.0,1.0,278416000.0,1.0,278416000.0,1460860000.0,2.427,2.427,20.887245,17.384615,20.4494162,3.7111802,6.8164721,7.896,7.8961016,449104554.7112462,449093000.0,417920133.3333333,449093000.0,0.19058,1.7822195,10.0,1.8645898,10.0,1.2801298,0.64138,0.35424,5.85,4.869,105,0.0463714,1.9789842,53308900,278416000,5.2226926,6580,3546220800,5421514752,42312.4620061,0.319,0.083,0.3136976,0.0848359,0.3136976,0.0848359,0.3176744,5.8862612,0.083459,3.1389266,64.3722508,64.3722508,353285533.3333333,1.0,389700000.0,1.0,10.0378319,9.0998737,9.0998737,0.2933418,2.0,0.2978452,2.0,0.2978452,0.546752,USD,USD,1.0,1.0,0,0,0,0,105,90.51,220.51,142.7749,-26.4576617,16.0092807,-52.3831119,0.2229231,0.2239231,15.7247719,2.0,3.8663455,0.5,0.3757588,1.0,0.160771,0.5,5.2955049,6.0,0.99151,1.0,16.9435946,2.0,3.9946293,0.5,3.8763455,0.170771,1.00151,4.0046293,3.9404874,6018992266.666667,2.0,4709593500.0,1.5,4709593500.0,5247057600.0,2.0,4097940200.0,1.5,4097940200.0,0.1591168,0.1679405,1931807066.6666667,2030681466.6666667,2030681466.6666667,385140600.0,1.0,610555700.0,1.5,610555700.0,3.2686488,None
UAA,"Under Armour, Inc.",Consumer Cyclical,United States,51.1794495, ,5272923000.0,1.0,54783200.0,967409200.0,1.0,5683466000.0,1.0,360060000.0,1.0,5249802000.0,1.5,360060000.0,5249802000.0,5683466000.0,5272923000.0,1.0,54783200.0,5683466000.0,1.0,360060000.0,1.0,360060000.0,5683466000.0,1.258,1.258,11.640212,13.92405,11.9256917,0.8469402,11.9256917,10.738,10.7376809,666027419.1655803,666067000.0,477394000.0,666067000.0,0.06335,0.0006329,0.025,0.6778221,10.0,0.2482683,0.9246,0.00271,0.79,0.945,11.03,0.0856754,2.6480503,188646000,360060000,1.9086543,7100,7151377408,4813556224,50712.6760563,-0.406,0.089,0.4285714,0.1134144,0.4285714,0.1134144,-0.1973571,0.2302643,0.0951036,3.3338872,-60.4269578,1654.8905254,521092000.0,1.0,332414500.0,0.5,13.7238288,21.513434,21.513434,1.5154353,1.0,1.4613425,1.0,1.4613425,1.20986,USD,USD,1.0,1.0,0,0,0,0,11.03,8.97,27.28,19.10315,-42.2608313,22.9654404,-59.5674487,0.2250137,0.2260137,1.6838736,1.0,3.3764196,2.0,0.2799376,1.0,0.7762307,4.0,0.5330779,0.5,1.0176859,1.0,4.4397811,2.0,2.3210539,1.0,3.3864196,0.7862307,1.0276859,2.3310539,2.8587367,4932384266.666667,1.0,4925179066.666667,1.0,4925179066.666667,1982197933.3333333,1.0,3008656700.0,1.5,3008656700.0,0.173106,0.2196747,1744388733.3333333,1844563666.6666667,1844563666.6666667,2950186333.3333335,1.0,2919407933.3333335,1.0,2919407933.3333335,2.1286617,None
FIVE,"Five Below, Inc.",Consumer Cyclical,United States,51.7762874, ,9570240800.0,4.0,214912066.6666667,1345216133.3333333,2.0,2848354000.0,1.0,278810000.0,1.0,4233697500.0,1.5,278810000.0,4233697500.0,2848354000.0,9570240800.0,4.0,214912066.6666667,2848354000.0,1.0,278810000.0,1.0,278810000.0,2848354000.0,3.409,3.409,28.067354,22.329351,27.3501036,2.5737405,27.3501036,20.897,20.8970476,464713115.3514858,464711000.0,359162733.3333333,464711000.0,0.09788,12.7575728,140.0,1.0455895,10.0,4.6346808,1.05159,0.01862,5.86,4.662,131.4,0.0354795,7.095218,56025400,278809984,4.9764925,6100,9711154176,7330924032,45706.5547541,0.131,0.161,0.6599509,0.3022507,0.6599509,0.3022507,0.2632377,5.3806697,0.1963127,4.6807185,103.8988793,103.8988793,309690066.6666667,1.0,163956000.0,0.5,31.3576547,59.2302458,59.2302458,1.5181811,1.0,3.2478305,2.0,3.2478305,1.8031738,USD,USD,1.0,1.0,0,0,0,0,131.4,110.83,237.86,177.9736,-26.168825,18.5599567,-44.7574203,0.3238605,0.3248605,1.7096867,1.0,3.2336894,2.0,1.2541867,1.0,2.6109181,2.0,0.4431375,1.0,0.1502389,0.5,0.5687798,0.3333333,1.560942,1.0,3.2436894,2.6209181,0.1602389,1.570942,2.4073157,4956312800.0,2.0,4202708400.0,1.5,4202708400.0,1949928800.0,2.0,1603083000.0,1.5,1603083000.0,0.1663406,0.2739211,322637600.0,320062600.0,320062600.0,3006384000.0,2.0,1733083600.0,1.0,1733083600.0,2.2544052,None
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,United States,52.1846062, ,25810985866.666668,4.0,2268939733.3333335,744858866.6666666,0.5,22723200000.0,3.0,2342100000.0,1.0,13082995500.0,1.5,2342100000.0,13082995500.0,22723200000.0,25810985866.666668,4.0,2268939733.3333335,22723200000.0,3.0,2342100000.0,1.0,2342100000.0,22723200000.0,8.317,8.317,32.3147,20.107464,30.7887955,9.044368,30.7887955,21.689,21.6890063,2904601679.9299183,2904600000.0,2567105733.3333335,2904600000.0,0.30921,47.1057856,140.0,85.7244316,250.0,44.380809,0.94476,0.00275,13.4,8.338,270.05,0.0308758,7.243205,254252000,2342099968,9.2117268,3900,62997942272,68505661440,600538.4533333,0.275,0.273,0.2320881,0.3185218,0.2320881,0.3185218,0.264272,5.3907396,0.2843805,5.5827334,116.5041748,116.5041748,2571392400.0,1.0,1321750000.0,0.5,24.4995444,47.6625249,47.6625249,0.1731058,0.5,0.6590197,2.0,0.6590197,0.8128003,USD,USD,1.0,1.0,0,0,0,0,270.05,176.36,292.75,223.292,20.9402934,53.1242912,-7.7540564,1.6099321,17.4118693,11.6964051,3.0,8.071435,2.0,0.1705616,0.5,1.25977,4.0,2.0372815,0.5,1.603764,0.5,12.738388,3.0,4.5205673,1.0,8.081435,1.26977,1.613764,4.5305673,6.3060011,23646670400.0,2.0,19449341100.0,1.5,19449341100.0,17620385466.666668,2.0,14629587800.0,1.5,14629587800.0,0.2204205,0.2600934,6271414733.333333,7129286200.0,7129286200.0,6026284933.333333,2.0,3213168866.6666665,1.0,3213168866.6666665,3.9793128,None
ICUI,"ICU Medical, Inc.",Healthcare,United States,54.2358785, ,1303129066.6666667,1.0,93561533.3333333,1679095333.3333333,2.0,3948924000.0,3.0,103135000.0,1.0,5245219500.0,1.5,103135000.0,5245219500.0,3948924000.0,1303129066.6666667,1.0,93561533.3333333,3948924000.0,3.0,103135000.0,1.0,103135000.0,3948924000.0,3.471,3.471,35.69497,23.373697,34.1548109,2.8964581,34.1548109,19.769,19.7689799,231106531.1093126,231107000.0,229868800.0,231107000.0,0.07835,0.7585659,10.0,18.1537294,250.0,6.3312151,0.88025,0.15873,7.68,5.029,183.46,0.027412,2.3978148,21239100,103135000,4.8559026,8500,4568735744,3812630784,12133.5294118,-0.238,0.063,0.4253643,0.0077944,0.4253643,0.0077944,-0.0721589,0.2427841,0.0491986,2.4680758,-473.327558,211.2701834,226357533.3333333,1.0,401307000.0,1.5,20.1837141,11.38464,11.38464,0.1812489,1.0,0.1609286,1.0,0.1609286,0.4021591,USD,USD,1.0,1.0,0,0,0,0,183.46,167.47,282,222.26675,-17.459539,9.5479787,-34.9432624,0.2792281,0.2802281,39.797494,6.0,7.2164079,1.0,1.8632136,1.0,3.9553116,2.0,10.0858834,3.0,7.4087221,2.0,4.7128895,1.0,5.2432165,1.0,7.2264079,3.9653116,7.4187221,5.2532165,6.2398122,3609443066.6666665,2.0,2777422200.0,1.5,2777422200.0,3060726800.0,2.0,2392343400.0,1.5,2392343400.0,0.1371334,0.1431104,765241133.3333334,817639733.3333334,817639733.3333334,274358133.3333333,1.0,385078800.0,1.5,385078800.0,3.2610007,None
ALGN,"Align Technology, Inc.",Healthcare,United States,57.7755327, ,12876938666.666666,4.0,971033266.6666666,4143487866.6666665,2.0,4031032000.0,1.0,705942000.0,1.0,11407551000.0,1.5,705942000.0,11407551000.0,4031032000.0,12876938666.666666,4.0,971033266.6666666,4031032000.0,1.0,705942000.0,1.0,705942000.0,4031032000.0,5.438,5.438,29.489115,20.387482,28.3514109,5.352031,28.3514109,20.693,21.9239518,946676754.4580293,834048000.0,820807000.0,834048000.0,0.17513,41.0687523,140.0,1.5990695,10.0,14.281984,0.86776,0.06255,13.42,9.278,284.87,0.0325692,6.1345296,78853104,705942016,8.9526218,22540,21920208896,21574209536,31319.5215617,-0.33,0.088,0.5523989,0.3819939,0.5523989,0.3819939,-0.1094003,0.23906,0.1614985,4.2686872,-259.1530399,385.8723789,938551266.6666666,1.0,975855000.0,1.0,23.3553666,22.4625676,22.4625676,0.6299497,1.0,1.2446972,2.0,1.2446972,1.11666,USD,USD,1.0,1.0,0,0,0,0,284.87,250.64,737.45,535.70984,-46.8238254,13.657038,-61.3709404,0.1406298,0.1416298,2.6333435,1.0,5.2150697,2.0,0.2373229,3.0,0.0587918,1.0,2.5428709,0.5,1.3419647,0.25,0.4710551,0.3333333,1.3261631,1.0,5.2250697,0.0687918,1.3519647,1.3361631,3.2806164,9854596533.333334,2.0,8801153800.0,1.5,8801153800.0,6114986800.0,2.0,5424360600.0,1.5,5424360600.0,0.1802102,0.2301429,572738933.3333334,605480800.0,605480800.0,3739609733.3333335,2.0,2251195466.6666665,1.0,2251195466.6666665,2.9086407,None
ST,Sensata Technologies Holding pl,Technology,United States,61.002669, ,3544776600.0,1.0,315347133.3333333,3832309600.0,2.0,3854048000.0,1.0,332288000.0,1.0,12365389500.0,1.5,332288000.0,12365389500.0,3854048000.0,3544776600.0,1.0,315347133.3333333,3854048000.0,1.0,332288000.0,1.0,332288000.0,3854048000.0,2.534,2.534,20.545378,11.876848,19.4618117,1.9827381,6.4872706,11.142,11.1418807,876495225.094238,876514000.0,820204200.0,876514000.0,0.08622,0.8765885,10.0,0.6370914,10.0,0.5343,1.0515599,0.00557,4.06,2.347,49.34,0.0475679,2.5386965,158472992,332288000,2.0968116,21000,9765700608,7641567744,15823.2380952,-0.582,0.035,0.4980792,0.109034,0.4980792,0.109034,-0.3119802,0.218802,0.0535085,2.5631906,-62.3815585,1603.0378589,284399833.3333333,0.5,496995000.0,1.0,34.3379266,19.6494947,19.6494947,0.8927116,0.5,1.8065212,1.0,1.8065212,1.3450689,USD,USD,1.0,1.0,0,0,0,0,49.34,42.67,65.58,55.21415,-10.6388489,15.6315913,-24.7636475,0.5822785,0.5832785,1.5615093,1.0,1.5536587,1.0,0.496598,1.0,0.843472,1.0,0.177005,0.5,0.4423646,1.0,6.212994,2.0,3.7267973,1.0,1.5636587,0.853472,0.4523646,3.7367973,2.650228,16100488133.333334,2.0,8584936133.333333,1.0,8584936133.333333,2889050666.6666665,1.0,3059344400.0,1.0,3059344400.0,0.1387059,0.2086141,1853610866.6666667,2283284266.6666665,2283284266.6666665,10322386800.0,2.0,5525591733.333333,1.0,5525591733.333333,1.9877815,None
BKI,"Black Knight, Inc.",Technology,United States,61.0474509, ,5393066666.666667,4.0,207046666.6666667,1618333333.3333333,2.0,4425600000.0,3.0,207900000.0,1.0,5308800000.0,1.5,207900000.0,5308800000.0,4425600000.0,5393066666.666667,4.0,207046666.6666667,4425600000.0,3.0,207900000.0,1.0,207900000.0,4425600000.0,9.28,9.28,55.916397,26.052433,52.1834015,7.323321,17.3944672,26.516,26.5160989,516303852.4664354,516300000.0,465993333.3333333,516300000.0,0.14093,21.3332651,140.0,36.6154161,250.0,19.3642037,0.94412,0.03309,2.67,1.244,68.85,0.0180683,4.7565646,155310000,207900000,1.3386131,6400,13690415104,10803362816,32484.375,0.289,0.129,0.235612,0.132193,0.235612,0.132193,0.275653,5.5002667,0.1297983,3.8527525,189.3083022,189.3083022,430193333.3333333,1.0,449900000.0,1.0,31.8238663,30.4299069,30.4299069,1.2910994,1.0,1.3797805,1.0,1.3797805,1.1756406,USD,USD,1.0,1.0,0,0,0,0,68.85,52,84.27,70.3406,-2.1191176,32.4038462,-18.2983268,1.0443136,1.2971363,2.0521112,1.0,2.0591144,1.0,0.0156421,0.1666667,0.0894422,1.0,1.5142101,2.0,3.0574455,4.0,1.1770187,1.0,0.6786644,0.5,2.0691144,0.0994422,3.0674455,0.6886644,1.3788894,11566426666.666666,2.0,6315886666.666667,1.0,6315886666.666667,2187833333.3333335,1.0,2245220000.0,1.0,2245220000.0,0.132917,0.1925967,46593333.3333333,92426666.6666667,92426666.6666667,5614440000.0,2.0,3068480000.0,1.0,3068480000.0,2.068152,None
