"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
SRE,DBA Sempra,Utilities,United States,143.8566651, ,48025600000.0,4.0,2113800000.0,13029333333.333334,1.0,12857000000.0,1.0,329250000.0,0.25,55345000000.0,1.0,329250000.0,55345000000.0,12857000000.0,48025600000.0,4.0,2113800000.0,12857000000.0,1.0,329250000.0,0.25,329250000.0,12857000000.0,6.089,6.089,45.969593,18.94208,42.5911539,3.980225,42.5911539,16.881,16.8808832,4637935805.224809,4638000000.0,4419133333.333333,4638000000.0,0.10243,21.4188949,140.0,0.0017214,0.025,7.1753488,0.8884,0.00038,8.46,3.486,162.91,0.0213983,2.1601403,319336992,1254000000,3.9268861,15390,78291910656,51173752832,81481.4814815,0.334,0.212,0.0019398,0.0992877,0.0019398,0.0992877,0.2509849,5.2598397,0.1838219,4.5374459,169.6960547,169.6960547,3386133333.3333335,1.0,3842000000.0,1.0,23.1213313,20.3779049,20.3779049,2.0145499,1.0,1.8286676,1.0,1.8286676,1.3532824,USD,USD,1.0,1.0,1.1,1.1,1.1,1.1,162.91,119.56,173.28,141.1625,15.4060037,36.2579458,-5.9845337,1.6139241,17.6725232,9.506825,6.0,3.1819906,2.0,0.0226867,0.0833333,0.2250178,1.0,0.5586369,1.0,1.0467472,2.0,0.4893694,1.0,0.4364329,1.0,3.1919906,0.2350178,1.0567472,0.4464329,1.8192117,137976000000.0,2.0,106328500000.0,1.5,106328500000.0,44248266666.666664,2.0,24395666666.666668,1.0,24395666666.666668,0.1030965,0.1134962,-4672800000.0,-5897533333.333333,-5897533333.333333,43524933333.333336,1.0,44568333333.333336,1.0,44568333333.333336,0.4039852,None
SRPT,"Sarepta Therapeutics, Inc.",Healthcare,United States,1e+50, ,2356851200.0,4.0,-490588000.0,-23047161600.0,0.125,2105661000.0,3.0,-1675120000.0,0.25,-73700136000.0,0.1666667,-1675120000.0,-73700136000.0,2105661000.0,2356851200.0,4.0,-490588000.0,2105661000.0,3.0,-1675120000.0,0.25,-1675120000.0,2105661000.0,7.608,7.608,26359.6169309,6124.9649652,23830.2854352,9.053983,23830.2854352,-12.984,7701.8391264,-411298412.8157732,-411304000.0,-451253466.6666667,-411304000.0,-0.59665,-2.128202,0.35,-0.8523826,0.625,-1.1914115,0.81511,0.0427,-4.47,-6.115,72.58,-0.0842519,12.428474,87076896,-418780000,-4.8093124,840,5340226048,6354872320,-498547.6190476,0.1971159,0.388,0.1971159,0.3285288,0.1971159,0.3285288,0.1971159,4.6897742,0.3731322,6.3584548,120894.762737,120894.762737,-588946400.0,0.5,-886344000.0,0.5,11028.4919535,602500.3890137,602500.3890137,2.2571135,1.0,3.4237898,1.0,3.4237898,1.8513486,USD,USD,1.0,1.0,0,0,0,0,72.58,61.28,101.24,79.9307,-9.1963413,18.4399478,-28.3089688,0.5655656,0.5665656,3.0715439,2.0,1.3245039,1.0,0.2700939,0.3333333,0.6500172,1.0,4.8981721,2.0,0.6583261,2.0,5.9478148,1.0,5.7539639,1.0,1.3345039,0.6600172,0.6683261,5.7639639,3.5492339,5654717733.333333,2.0,2941069533.3333335,1.0,2941069533.3333335,875983866.6666666,1.0,720523000.0,1.0,720523000.0,1e-06,1e-06,1943226200.0,2003026666.6666667,2003026666.6666667,1951375000.0,1.0,2220546533.3333335,1.0,2220546533.3333335,1e-05,effective_profit_margin          <= 0   |
SSNC,"SS&C Technologies Holdings, Inc",Technology,United States,0.1529064, ,19137733333.333332,4.0,658733333.3333334,3761986666.6666665,2.0,15337800000.0,3.0,797200000.0,1.0,9503700000.0,1.5,797200000.0,9503700000.0,15337800000.0,19137733333.333332,4.0,658733333.3333334,15337800000.0,3.0,797200000.0,1.0,797200000.0,15337800000.0,4.662,4.662,23.119398,12.281905,21.7647114,3.206835,7.2549038,12.608,12.6461955,1879185847.715736,1867800000.0,1750806666.6666667,1867800000.0,0.15593,2089.8451259,14000.0,38.0176697,250.0,709.3405752,0.87932,0.12614,5.25,2.789,65.52,0.0425672,2.7980042,254268992,797200000,3.1352624,24900,23836327936,16395265024,32016.064257,-0.016,0.05,0.7455618,0.0996582,0.7455618,0.0996582,0.1743904,4.4260082,0.0624146,2.7482905,124.8044945,124.8044945,1297833333.3333333,1.0,1426800000.0,1.0,18.3662473,16.7061452,16.7061452,3.8159034,2.0,3.9129581,2.0,3.9129581,1.9791198,USD,USD,1.0,1.0,0.16,0.16,0.14,0.14,65.52,58.31,84.85,74.38355,-11.9160083,12.364946,-22.7813789,0.5433308,0.5443308,4.5997876,3.0,1.5176787,1.0,0.8472756,1.0,0.853267,1.0,1.5943117,6.0,0.1279441,1.0,1.0621701,1.0,1.0835647,1.0,1.5276787,0.863267,0.1379441,1.0935647,1.3106217,16796540000.0,1.0,18117593333.333332,1.0,18117593333.333332,11600186666.666666,2.0,9160670000.0,1.5,9160670000.0,0.1440014,0.1870242,227686666.6666667,317946666.6666667,317946666.6666667,10965620000.0,1.0,11951186666.666666,1.0,11951186666.666666,1.3837,None
ST,Sensata Technologies Holding pl,Technology,United States,61.002669, ,3544776600.0,1.0,315347133.3333333,3832309600.0,2.0,3854048000.0,1.0,332288000.0,1.0,12365389500.0,1.5,332288000.0,12365389500.0,3854048000.0,3544776600.0,1.0,315347133.3333333,3854048000.0,1.0,332288000.0,1.0,332288000.0,3854048000.0,2.534,2.534,20.545378,11.876848,19.4618117,1.9827381,6.4872706,11.142,11.1418807,876495225.094238,876514000.0,820204200.0,876514000.0,0.08622,0.8765885,10.0,0.6370914,10.0,0.5343,1.0515599,0.00557,4.06,2.347,49.34,0.0475679,2.5386965,158472992,332288000,2.0968116,21000,9765700608,7641567744,15823.2380952,-0.582,0.035,0.4980792,0.109034,0.4980792,0.109034,-0.3119802,0.218802,0.0535085,2.5631906,-62.3815585,1603.0378589,284399833.3333333,0.5,496995000.0,1.0,34.3379266,19.6494947,19.6494947,0.8927116,0.5,1.8065212,1.0,1.8065212,1.3450689,USD,USD,1.0,1.0,0,0,0,0,49.34,42.67,65.58,55.21415,-10.6388489,15.6315913,-24.7636475,0.5822785,0.5832785,1.5615093,1.0,1.5536587,1.0,0.496598,1.0,0.843472,1.0,0.177005,0.5,0.4423646,1.0,6.212994,2.0,3.7267973,1.0,1.5636587,0.853472,0.4523646,3.7367973,2.650228,16100488133.333334,2.0,8584936133.333333,1.0,8584936133.333333,2889050666.6666665,1.0,3059344400.0,1.0,3059344400.0,0.1387059,0.2086141,1853610866.6666667,2283284266.6666665,2283284266.6666665,10322386800.0,2.0,5525591733.333333,1.0,5525591733.333333,1.9877815,None
STE,STERIS plc (Ireland),Healthcare,Ireland,382.1982144, ,12044818133.333334,4.0,380546200.0,3463223866.6666665,2.0,12743727000.0,3.0,70119500.0,0.25,7697033000.0,1.0,70119500.0,7697033000.0,12743727000.0,12044818133.333334,4.0,380546200.0,12743727000.0,3.0,70119500.0,0.25,70119500.0,12743727000.0,6.023,6.023,80.170906,27.084766,73.5351385,5.1912766,73.5351385,23.949,24.0543893,1059030677.9823792,1049710000.0,771620600.0,1049710000.0,0.0657,17.9270148,140.0,0.0516812,0.625,6.0157987,0.94149,0.00312,8.14,2.75,227.32,0.0120975,3.370328,100023000,279071008,2.7900684,13000,25585946624,22052071424,21467.0006154,0.254,0.495,0.089684,0.0488317,0.089684,0.0488317,0.212921,4.8643363,0.3834579,6.4423979,345.3634878,345.3634878,1255466400.0,2.0,700935000.0,1.0,20.3796347,36.5025953,36.5025953,0.6475156,1.0,0.7791343,1.0,0.7791343,0.8836858,USD,USD,1.0,1.0,0.43,0.43,0.43,0.4,227.32,190.86,255.93,228.21805,-0.3935052,19.1030074,-11.178838,1.1206393,1.9805925,2.557444,1.0,2.2883004,1.0,0.0010777,1.0,0.0016541,0.5,0.184004,1.0,0.0701084,1.0,1.1170044,0.5,2.1565626,1.0,2.2983004,0.0116541,0.0801084,2.1665626,2.2324315,5980380800.0,1.0,11420400333.333334,1.0,11420400333.333334,3615395533.3333335,1.0,6404150266.666667,1.0,6404150266.666667,0.1061398,0.1109491,648044066.6666666,1001166933.3333334,1001166933.3333334,2354148800.0,1.0,5005028733.333333,1.0,5005028733.333333,2.2614678,None
STLD,"Steel Dynamics, Inc.",Basic Materials,United States,0.0321461, ,14561903266.666666,1.0,2034426733.3333333,12523216533.333334,2.0,61302465000.0,3.0,7774980000.0,2.0,43600827000.0,1.5,7774980000.0,43600827000.0,61302465000.0,14561903266.666666,1.0,2034426733.3333333,61302465000.0,3.0,7774980000.0,2.0,7774980000.0,61302465000.0,0.885,0.885,7.5365744,6.640513,7.4245667,0.805491,7.4245667,3.258,3.2580399,5550189078.268877,5550053000.0,3107663666.6666665,5550053000.0,0.19024,1.4652752,10.0,492.2738656,2500.0,164.6441269,0.86799,0.05447,12.49,11.005,84.98,0.1295011,2.9546509,198451008,3887490048,19.5891676,10640,18082959360,16459527168,365365.606015,1.564,0.571,2.6449989,0.4841953,2.6449989,0.4841953,1.8342497,13.7934476,0.5492988,7.6614697,4.0477404,4.0477404,1719284333.3333333,1.0,4141369500.0,1.5,10.5177247,4.3664202,4.3664202,1.0296058,1.0,0.9439121,1.0,0.9439121,0.9725514,USD,USD,1.0,1.0,0.26,0.26,0.25,0.25,84.98,50.54,100.37,68.96765,23.2171895,68.1440443,-15.3332669,1.3822998,6.976113,1.9751199,1.0,8.2787995,4.0,22.1244926,1.0,4.5058378,1.0,0.0216854,0.5,0.1129092,0.5,6.7632762,2.0,12.9129597,4.0,8.2887995,4.5158378,0.1229092,12.9229597,10.6058796,21542295066.666668,2.0,18833733300.0,1.5,18833733300.0,10653936400.0,2.0,9716936200.0,1.5,9716936200.0,0.512822,0.9001473,3926269733.3333335,4696397200.0,4696397200.0,10879466933.333334,2.0,6063669133.333333,1.0,6063669133.333333,3.0653511,None
STNE,StoneCo Ltd.,Technology,Cayman Islands,1e+50, ,3820285153.9757333,4.0,-76827714.1628267,26281350.0950933,0.25,1273638973.7316,1.0,-1129296439.6952,0.25,985454637.6248,1.0,-1129296439.6952,985454637.6248,1273638973.7316,3820285153.9757333,4.0,-76827714.1628267,1273638973.7316,1.0,-1129296439.6952,0.25,-1129296439.6952,1273638973.7316,0.411,0.411,30978.7892051,16.164383,27108.4611023,0.5946829,9036.1537008,1.497,1.4767099,1730086258.1830325,1776985000.0,1718693133.3333333,1776985000.0,-0.22167,-0.2894376,0.35,-8.8929807,0.025,-3.1336961,0.64475,0.1274,0.73,-0.143,10.42,-0.0137236,0.2525523,262890000,-1358813056,-5.1687514,10000000,2519731712,3645385984,-135.8813056,-0.3152749,2.07,-0.3152749,0.6665226,-0.3152749,0.6665226,-0.3152749,0.2184725,1.7191307,13.3615623,-85983.569268,1.1630129,147947991.18694,0.5,374707703.2426,0.5,17.0311992,6.7245261,6.7245261,0.9179758,0.5,0.925647,0.5,0.925647,0.9631055,BRL,USD,0.2077726,1.0,0,0,0,0,10.42,6.81,71.08,20.94125,-50.2417477,53.010279,-85.3404615,0.1123386,0.1133386,1.5931435,1.0,0.7823643,0.5,0.0282694,1.0,0.0321505,1.0,1.6380559,1.0,0.4285764,0.5,1.6282147,1.0,0.3694683,0.25,0.7923643,0.0421505,0.4385764,0.3794683,0.5859163,14293472230.482666,2.0,12478960794.883379,1.5,12478960794.883379,2556275872.34236,1.0,1951290601.4388888,0.6666667,1951290601.4388888,9.5e-06,1e-06,9359209600.0,8881109000.0,8881109000.0,9147286534.34008,2.0,8063130271.066639,1.5,8063130271.066639,0.448855,effective_profit_margin          <= 0   |
STOR,STORE Capital Corporation,Real Estate,United States,93.142024, ,2907474666.6666665,4.0,252277333.3333333,0,1.0,2351493000.0,3.0,268348000.0,1.0,0,1.0,268348000.0,0,2351493000.0,2907474666.6666665,4.0,252277333.3333333,2351493000.0,3.0,268348000.0,1.0,268348000.0,2351493000.0,15.451,15.451,29.51246,25.222221,28.9761801,9.477499,28.9761801,17.483,17.4830447,692745545.3297489,692742000.0,649908733.3333334,692742000.0,0.34235,47.6787927,140.0,88.6439256,250.0,45.5560228,0.83483,0.00929,1.08,0.923,27.78,0.0332253,1.4473195,272715008,268348000,0.9839869,117,12111332352,7428756992,2293572.6495726,0.371,0.21,0.1220196,0.1206866,0.1220196,0.1206866,0.3087549,5.8065719,0.1876716,4.5821085,93.8484838,93.8484838,513444933.3333333,1.0,875059500.0,1.5,23.5883764,13.8405815,13.8405815,0.8613542,1.0,0.8683035,1.0,0.8683035,0.9328281,USD,USD,1.0,1.0,0.385,0.385,0.36,0.36,27.78,25.62,37.13,31.84145,-12.7552294,8.4309133,-25.1817937,0.3753258,0.3763258,2.1641961,1.0,1.0769208,0.5,0.1395698,0.5,0.2038119,0.5,0.0,1.0,0.0,1.0,1.0766866,0.5,1.022828,0.5,1.0869208,0.2138119,0.01,1.032828,1.0598744,18387871866.666668,2.0,14373019300.0,1.5,14373019300.0,9873388666.666666,2.0,5128378466.666667,1.0,5128378466.666667,0.1186703,0.1523261,266317933.3333333,252878666.6666667,252878666.6666667,8514483200.0,2.0,6680451600.0,1.5,6680451600.0,0.2527445,None
STT,State Street Corporation,Financial Services,United States,58.0770912, ,11903200000.0,1.0,2553400000.0,48008133333.333336,2.0,12182000000.0,1.0,1389000000.0,0.5,149902500000.0,1.5,1389000000.0,149902500000.0,12182000000.0,11903200000.0,1.0,2553400000.0,12182000000.0,1.0,1389000000.0,0.5,1389000000.0,12182000000.0,-5.166,2.1399892,10.505378,8.467934,10.2506975,2.1399894,10.2506975,0,100000,0.0,980000000.0,1078733333.3333333,980000000.0,0.22804,2.1885105,10.0,0.0053449,0.025,0.8082985,0.91838,0.00251,8.42,6.787,73.13,0.0928073,1.02886,365628992,2665999872,7.291544,39335,26069348352,26069348352,67776.785865,0.164,0.041,0.0678089,0.0143438,0.0678089,0.0143438,0.1399522,3.9910188,0.0343359,2.1029961,73.2442676,73.2442676,-4799200000.0,0.25,1206000000.0,0.75,18409.3592797,21.6163751,21.6163751,22.6941758,2.0,11.9536847,1.0,11.9536847,3.4584101,USD,USD,1.0,1.0,0.57,0.57,0.52,0.52,73.13,65.41,104.87,88.15525,-17.0440785,11.8024767,-30.2660437,0.3912823,0.3922823,1.0972479,1.0,1.0905099,1.0,8735.2,12.0,2183.8,1.0,5880.2229694,6.0,1316.7333333,1.0,0.4591995,1.0,0.1118523,0.25,1.1005099,2183.81,1316.7433333,0.1218523,0.6111811,300775466666.6667,1.0,320673466666.6667,1.0,320673466666.6667,48266266666.666664,2.0,24626600000.0,1.0,24626600000.0,0.1043315,0.1564024,-140686200000.0,-154904800000.0,-154904800000.0,274288600000.0,1.0,294070866666.6667,1.0,294070866666.6667,0.041488,None
STWD,"STARWOOD PROPERTY TRUST, INC. S",Real Estate,United States,1122.2920042, ,696709400.0,1.0,420921733.3333333,5224666.6666667,0.25,717255000.0,1.0,447739000.0,1.0,-6107996000.0,0.25,447739000.0,-6107996000.0,717255000.0,696709400.0,1.0,420921733.3333333,717255000.0,1.0,447739000.0,1.0,447739000.0,717255000.0,33.921,33.921,14.733876,10.843318,14.2475563,9.993185,14.2475563,0,100000,0.0,84591000.0,94064666.6666667,84591000.0,0.62424,6.0501715,10.0,6.2326509,10.0,4.3033541,0.4788,0.05066,2.17,1.597,23.84,0.0669883,1.5132806,304617984,440931008,1.4474884,277,24329873408,7167661568,1591808.6931408,-0.145,-0.239,0.1460082,0.0381673,0.1460082,0.0381673,-0.072248,0.2427752,-0.1697082,0.2330292,-197.2035938,507.0901502,-423804800.0,0.5,-1979950000.0,0.5,1741.9112418,1228812.5158716,1228812.5158716,7.1407715,0.5,14.7552514,1.0,14.7552514,3.8422565,USD,USD,1.0,1.0,0.48,0.48,0.48,0.48,23.84,21.88,27.01,24.53195,-2.8206074,8.9579525,-11.7363939,0.7641326,0.7651326,1.0775419,1.0,1.0754745,1.0,7.3904823,0.5,33.2636613,2.0,1.0276203,1.0,1.028375,1.0,231.470725,6.0,173.5763173,4.0,1.0854745,33.2736613,1.038375,173.5863173,87.3358959,162485911600.0,2.0,124104755900.0,1.5,124104755900.0,5369344133.333333,1.0,7996270000.0,1.5,7996270000.0,0.1036078,0.1559935,15443754466.666666,16774018533.333334,16774018533.333334,150777248000.0,2.0,115391047000.0,1.5,115391047000.0,0.0340846,None
STX,Seagate Technology Holdings PLC,Technology,Ireland,11.9365177, ,10629866666.666666,1.0,1315600000.0,-22253333333.333332,0.25,8931000000.0,1.0,1329000000.0,1.0,-156018000000.0,0.1666667,1329000000.0,-156018000000.0,8931000000.0,10629866666.666666,1.0,1315600000.0,12046000000.0,1.0,1855000000.0,1.0,1855000000.0,12046000000.0,1.832,1.832,12.172185,8.912716,11.7647514,1.5286587,3.9215838,8.697,8.69708,2538046720.478326,2538000000.0,1904000000.0,2538000000.0,0.15399,1.2096814,10.0,1.3935321,10.0,0.9200678,0.83639,0.00616,9.28,6.795,84.64,0.0802812,30.896524,222636000,1855000064,8.3319861,40000,22073798656,18414223360,46375.0016,0.052,0.026,0.1336102,0.0024829,0.1336102,0.0024829,0.0724025,2.9407722,0.0201207,1.6684751,162.4908468,162.4908468,849966666.6666666,0.5,1955000000.0,1.0,25.9701933,11.2909456,11.2909456,8.5895902,1.0,18.1653164,1.0,18.1653164,4.2630789,USD,USD,1.0,1.0,0.67,0.67,0.67,0.65,84.64,76.28,117.67,94.05385,-10.0090002,10.9596224,-28.0700263,0.4039623,0.4049623,1.1657594,1.0,0.5284099,0.5,0.7405476,1.0,1.0237501,1.0,31.8843264,6.0,6.1510744,1.0,1.4472839,1.0,1.4405779,1.0,0.5384099,1.0337501,6.1610744,1.4505779,0.9944939,8820000000.0,1.0,9104066666.666666,1.0,9104066666.666666,1212333333.3333333,1.0,324666666.6666666,0.6666667,324666666.6666666,0.3037551,5.8135524,1195200000.0,1284800000.0,1284800000.0,7607666666.666667,1.0,8617066666.666666,1.0,8617066666.666666,1e-05,None
STZ,"Constellation Brands, Inc.",Consumer Defensive,United States,332063.7789484, ,34620853333.333336,4.0,738740000.0,14545413333.333334,1.0,8820700000.0,1.0,-161600000.0,0.25,56742800000.0,1.0,-161600000.0,56742800000.0,8820700000.0,34620853333.333336,4.0,738740000.0,8820700000.0,1.0,-161600000.0,0.25,-161600000.0,8820700000.0,6.443,6.443,62.843494,20.516865,57.5526654,5.172394,57.5526654,16.954,16.9645711,3348175295.97735,3344000000.0,3255626666.6666665,3344000000.0,-0.00458,0.0157926,0.35,0.0031153,0.025,0.005776,0.8561,0.04551,11.86,3.872,245.79,0.0157533,4.0845685,164264000,-40400000,-0.2459456,10000,56835751936,45624135680,-4040.0,0.033,0.077,-0.4285714,0.026949,-0.4285714,0.026949,-0.0823929,0.2417607,0.0644873,2.789434,-698.5152278,143.1608017,2681180000.0,1.0,2705400000.0,1.0,21.1980367,21.008262,21.008262,1.1363573,1.0,1.1979524,1.0,1.1979524,1.0955101,USD,USD,1.0,1.0,0.76,0.76,0.76,0.76,245.79,207.35,261.52,230.5114,6.6281321,18.5387027,-6.0148363,1.4192357,8.1719789,0.9557368,0.5,1.8585764,1.0,1.068033,1.0,2.8498629,1.0,2.458808,1.0,1.0092871,0.5,1.5763034,1.0,0.6724913,0.5,1.8685764,2.8598629,1.0192871,0.6824913,1.2755339,13304783333.333334,0.5,25721906666.666668,1.0,25721906666.666668,12337693333.333334,1.0,11563693333.333334,1.0,11563693333.333334,9.37e-05,8.6e-05,1000906666.6666666,821513333.3333334,821513333.3333334,13950593333.333334,1.0,13840920000.0,1.0,13840920000.0,2.4242556,None
SUI,"Sun Communities, Inc.",Real Estate,United States,656.8781255, ,7233910933.333333,4.0,266533800.0,0,1.0,2350644000.0,1.0,356070000.0,1.0,0,1.0,356070000.0,0,2350644000.0,7233910933.333333,4.0,266533800.0,2350644000.0,1.0,356070000.0,1.0,356070000.0,2350644000.0,11.723,11.723,48.870876,62.791664,50.6109745,8.17803,50.6109745,27.614,27.6052759,998535065.4740349,999166000.0,809856200.0,999166000.0,0.15147,21.3542321,140.0,0.6512398,10.0,7.3866473,0.9686,0.0145,2.64,3.392,167.1,0.0202992,2.8700788,115967000,353894016,3.0516786,4948,27556124672,19223851008,71522.6386419,-0.972,0.238,1.0985028,0.4034526,1.0985028,0.4034526,-0.4543743,0.2045626,0.2793632,5.5354816,-111.3860856,897.7782053,1269111733.3333333,2.0,758782000.0,1.0,21.7129225,36.3162604,36.3162604,1.0222991,1.0,1.0343887,1.0,1.0343887,1.018049,USD,USD,1.0,1.0,0.83,0.83,0.83,0.83,167.1,151.51,211.79,188.13885,-11.1826186,10.2897499,-21.1010907,0.5172528,0.5182528,1.998617,1.0,0.9964229,0.5,0.1273815,0.5,0.0321898,0.25,0.1507,0.5,0.2564275,1.0,0.8106629,0.5,1.7973977,1.0,1.0064229,0.0421898,0.2664275,1.8073977,1.4069103,23345754933.333332,2.0,20249751800.0,1.5,20249751800.0,11448068133.333334,2.0,6585412533.333333,1.0,6585412533.333333,0.1175839,0.1540695,186339466.6666667,273722733.3333333,273722733.3333333,11680024533.333334,2.0,10211760800.0,1.5,10211760800.0,0.3561355,None
SWCH,"Switch, Inc.",Technology,United States,1e+50, ,2163474133.3333335,4.0,8489200.0,-94190400.0,0.125,1776135000.0,3.0,676500.0,0.125,-121326000.0,0.1666667,676500.0,-121326000.0,1776135000.0,2163474133.3333335,4.0,8489200.0,1776135000.0,3.0,676500.0,0.125,676500.0,1776135000.0,10.805,10.805,193.44829,160.28572,189.3029687,13.735874,63.1009896,22.742,22.7420036,281282089.0862721,281282000.0,251962933.3333333,281282000.0,0.00914,1.9076166,140.0,-15.5942105,0.0015625,-0.4183782,0.87606,0.1536,0.21,0.174,33.74,0.0051571,14.966651,241600000,5412000,0.0224007,829,6396919296,8132255744,6528.3474065,0.0112906,0.263,0.0112906,0.1402199,0.0112906,0.1402199,0.0112906,1.3125736,0.232305,5.0698026,16766.3825448,16766.3825448,483786133.3333333,2.0,260785000.0,1.0,13.2226181,24.5294756,24.5294756,12.6248711,2.0,6.8905455,1.0,6.8905455,2.6259849,USD,USD,1.0,1.0,0.0525,0.0525,0.05,0.05,33.74,20.15,33.84,27.4599,22.870076,67.4441687,-0.2955083,1.9853908,61.2457596,0.4625537,0.3333333,0.642476,0.5,0.0750477,1.0,0.0963883,1.0,2.2488863,3.0,0.8126127,1.0,0.7456302,1.0,0.2777815,0.5,0.652476,0.1063883,0.8226127,0.2877815,0.4701287,4908571200.0,2.0,4211165300.0,1.5,4211165300.0,568138666.6666666,2.0,476039300.0,1.5,476039300.0,0.1001606,0.1014211,-45360066.6666667,-72088266.6666667,-72088266.6666667,3661019466.6666665,2.0,3284451400.0,1.5,3284451400.0,1.0334521,effective_profit_margin          <= 0   |
SWI,SolarWinds Corporation,Technology,United States,1e+50, ,719162066.6666666,1.0,10523600.0,-1158868800.0,0.25,624890000.0,1.0,-159136000.0,0.25,-6125346000.0,0.1666667,-159136000.0,-6125346000.0,624890000.0,719162066.6666666,1.0,10523600.0,624890000.0,1.0,-159136000.0,0.25,-159136000.0,624890000.0,4.498,4.498,18.545176,11.110091,17.6157904,2.6808991,5.8719301,34.312,32.343684,106415858.3585918,118625000.0,114526200.0,118625000.0,-0.07154,-0.4949801,0.025,-3.3042368,0.025,-1.2892523,0.97447,0.00836,1.09,0.653,12.57,0.0519491,0.8259446,159090000,-64630000,-0.406248,2147,3232420864,1926579840,-30102.4685608,1.7145616,0.006,1.7145616,-0.0062814,1.7145616,-0.0062814,1.7145616,13.3441269,0.0029297,0.7912632,10.2742243,10.2742243,244492533.3333333,1.0,135372000.0,1.0,13.220939,23.8780609,23.8780609,1.0225251,1.0,2.0992723,2.0,2.0992723,1.4498866,USD,USD,1.0,1.0,1.5,0,0,0,12.57,10.4,23,14.5103,-13.3718807,20.8653846,-45.3478261,0.3444444,0.3454444,1.9850189,1.0,1.9592552,1.0,0.1122345,1.0,0.0610331,4.0,4.0035477,2.0,4.7274633,4.0,1.5765216,1.0,7.5306676,4.0,1.9692552,0.0710331,4.7374633,7.5406676,4.7549614,5133005400.0,1.0,3309280088.8888884,0.6666667,3309280088.8888884,2550737333.3333335,1.0,2432450400.0,1.0,2432450400.0,5.19e-05,3.46e-05,238119866.6666667,364772200.0,364772200.0,2582268066.6666665,1.0,1687646488.8888888,0.6666667,1687646488.8888888,1e-05,effective_profit_margin          <= 0   |
