Symbol,Name,Sector,Value,Close,MA,Grade
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,19834990106.08194,40.05, ,0.3827
IBM,International Business Machines,Technology,54384932552361.48,133.52, ,0.3819
K,Kellogg Company,Consumer Defensive,89548162641.96878,63.58, ,0.3807
PKI,PerkinElmer  Inc.,Healthcare,207763788402.92532,184.3, ,0.3804
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,344784025.56712,48.21, ,0.3774
ESI,Element Solutions Inc.,Basic Materials,3101692904921804.0,23.9, ,0.375
WAL,Western Alliance Bancorporation,Financial Services,2.8830359036704217e+20,98.74, ,0.3739
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,3992154.63859,19.75, ,0.3705
NDAQ,Nasdaq  Inc.,Financial Services,11426478012.61584,177.18, ,0.367
ADSK,Autodesk  Inc.,Technology,1230421166.68311,238.52, ,0.3668
MDLZ,Mondelez International  Inc.,Consumer Defensive,3862690553974.365,66.77, ,0.3656
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,5986006.11887,90.33, ,0.3628
ADP,Automatic Data Processing  Inc.,Industrials,700827586.64225,205.54, ,0.3562
CDNS,Cadence Design Systems  Inc.,Technology,15487438922.62539,148.87, ,0.3558
EXEL,Exelixis  Inc.,Healthcare,1016972224.24081,18.93, ,0.3506
POST,Post Holdings  Inc.,Consumer Defensive,9088141.2483,105.63, ,0.3497
FHN,First Horizon Corporation,Financial Services,2.3781066070491146e+21,18.09,r+,0.3492
CTAS,Cintas Corporation,Industrials,1800642591.24482,381.65, ,0.3446
FFIV,F5  Inc.,Technology,2062855634.69975,200.73, ,0.341
CDK,CDK Global  Inc.,Technology,947062.26851,43.29, ,0.3342
DTM,DT Midstream  Inc.,Energy,1140194523755670.0,52.73,r+,0.3212
CMS,CMS Energy Corporation,Utilities,13619183535421.172,62.48, ,0.3206
KSS,Kohl's Corporation,Consumer Cyclical,245772538914.4198,60.58, ,0.3196
FHB,First Hawaiian  Inc.,Financial Services,1.9759764675809218e+21,29.19,r+,0.3195
WPC,W. P. Carey Inc. REIT,Real Estate,3623536381420.9185,74.37, ,0.3174
AL,Air Lease Corporation,Industrials,2456858723309232.0,42.23, ,0.3152
MAN,ManpowerGroup,Industrials,2826366.38116,110.2, ,0.3134
ALGN,Align Technology  Inc.,Healthcare,33987182.91918,532.36, ,0.3117
STOR,STORE Capital Corporation,Real Estate,881691248.83976,30.17, ,0.3116
ERIE,Erie Indemnity Company,Financial Services,114670199.54555,187.99, ,0.3109
NTRS,Northern Trust Corporation,Financial Services,5.988273488201126e+17,125.2,r+,0.3089
CVX,Chevron Corporation,Energy,450078900391149.2,136.04,r+,0.3065
NYCB,New York Community Bancorp  Inc,Financial Services,6.168508103072562e+18,11.5, ,0.3061
MRCY,Mercury Systems Inc,Industrials,18690642404.24838,52.55, ,0.3057
BKI,Black Knight  Inc.,Technology,33261440585.36918,69.02, ,0.3051
GOOGL,Alphabet Inc.,Communication Services,785049824.82959,2772.4, ,0.301
CHE,Chemed Corp,Healthcare,169663185.38851,480.8, ,0.3009
CAT,Caterpillar  Inc.,Industrials,331149566.21591,203.07, ,0.2978
HE,Hawaiian Electric Industries  I,Utilities,213447882102.2688,41.44, ,0.2946
GTES,Gates Industrial Corporation pl,Industrials,194562799.01082,15.41, ,0.2901
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,13103544869.88449,38.32, ,0.2869
ASML,ASML Holding N.V. - New York Re,Technology,2132141400554.0254,656.88, ,0.2831
ROST,Ross Stores  Inc.,Consumer Cyclical,9381285.77194,96.57, ,0.2802
AGO,Assured Guaranty Ltd.,Financial Services,1.833302204096797e+18,58.58,r+,0.2783
LITE,Lumentum Holdings Inc.,Technology,1514794942.45678,96.88, ,0.2742
FTDR,frontdoor  inc.,Consumer Cyclical,98639289.77348,35.73, ,0.2658
NFG,National Fuel Gas Company,Energy,15957317565.04635,60.23, ,0.2649
PBCT,People's,Financial Services,1.6194933631192717e+21,21.06,r+,0.2649
NSC,Norfolk Southern Corporation,Industrials,43151403648.59316,272.33, ,0.263
GNRC,Generac Holdlings Inc.,Industrials,1001494879.00989,288.75, ,0.263
GOOG,Alphabet Inc.,Communication Services,3064304066.6038,2772.05, ,0.2603
OLED,Universal Display Corporation,Technology,61025125.69346,147.13, ,0.2595
HBAN,Huntington Bancshares Incorpora,Financial Services,2.494378276447273e+20,16.05, ,0.2577
MANH,Manhattan Associates  Inc.,Technology,1567555205.41901,129.27, ,0.2566
VVV,Valvoline Inc.,Energy,518738929.46299,33.18, ,0.2561
J,Jacobs Engineering Group Inc.,Industrials,265054717618.8739,124.35, ,0.2517
BC,Brunswick Corporation,Consumer Cyclical,164920353.47569,94.63, ,0.2493
CMI,Cummins Inc.,Industrials,1046456270.47903,223.22, ,0.249
GPC,Genuine Parts Company,Consumer Cyclical,263168498896.6886,127.39, ,0.2474
EXP,Eagle Materials Inc,Basic Materials,33867780.33833,143.06, ,0.2448
BIIB,Biogen Inc.,Healthcare,786140043625.3081,220.04, ,0.2437
PH,Parker-Hannifin Corporation,Industrials,1164640398.24426,304.42, ,0.242
SHW,Sherwin-Williams Company (The),Basic Materials,1964232883319.0974,279.93, ,0.2407
SO,Southern Company (The),Utilities,1.0128665508711324e+16,65.95, ,0.2372
JNJ,Johnson & Johnson,Healthcare,28589198206.41809,169.42, ,0.2351
MOS,Mosaic Company (The),Basic Materials,467076034.64025,45.92,r+,0.2346
FLO,Flowers Foods  Inc.,Consumer Defensive,109488032024.10805,28.09, ,0.2268
FLT,FleetCor Technologies  Inc.,Technology,4531781472.04774,247.43, ,0.2266
SIVB,SVB Financial Group,Financial Services,1.3359022884429685e+20,642.31, ,0.2253
DUK,Duke Energy Corporation (Holdin,Utilities,112034403381772.55,99.79, ,0.2251
CL,Colgate-Palmolive Company,Consumer Defensive,2075895695783.9795,79.72, ,0.225
NATI,National Instruments Corporatio,Technology,8253699777.77434,40.76, ,0.2231
QCOM,QUALCOMM Incorporated,Technology,181230699570.4915,174.07, ,0.221
BR,Broadridge Financial Solutions ,Technology,34396969968.29842,146.45, ,0.22
NEM,Newmont Corporation,Basic Materials,25914669337999.688,60.53, ,0.2188
JBHT,J.B. Hunt Transport Services  I,Industrials,211319865.19015,191.51, ,0.2148
SCHW,Charles Schwab Corporation (The,Financial Services,1.9691228781316563e+19,92.85, ,0.2119
MDT,Medtronic plc.,Healthcare,819910954.20711,104.88, ,0.2104
TTWO,Take-Two Interactive Software  ,Communication Services,189442689646.63187,173.15, ,0.2051
MSM,MSC Industrial Direct Company  ,Industrials,28914185.78589,79.81, ,0.2024
O,Realty Income Corporation,Real Estate,105954183805.56808,67.24, ,0.199
ST,Sensata Technologies Holding pl,Technology,236586429.96843,57.04, ,0.1985
CASY,Caseys General Stores  Inc.,Consumer Defensive,1586542761.50036,182.97, ,0.1978
AXP,American Express Company,Financial Services,238656447260965.38,195.51, ,0.19
INFO,IHS Markit Ltd.,Industrials,566744830423.5126,112.22, ,0.1874
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,7195825597.07408,28.36, ,0.1869
UNVR,Univar Solutions Inc.,Basic Materials,4543211621.88633,29.08,r+,0.1859
IART,Integra LifeSciences Holdings C,Healthcare,338057497.22497,66.19, ,0.1849
REG,Regency Centers Corporation,Real Estate,167233598.00631,70.5, ,0.1833
OMC,Omnicom Group Inc.,Communication Services,39302593180.72542,86.35,r+,0.1826
PTC,PTC Inc.,Technology,13679857.85096,118.33, ,0.1822
IFF,International Flavors & Fragran,Basic Materials,146716190542.33893,136.4, ,0.1818
OSK,Oshkosh Corporation (Holding Co,Industrials,5720100995.7742,115.83, ,0.1788
XLNX,Xilinx  Inc.,Technology,104111944691.80711,216.55, ,0.1787
UTHR,United Therapeutics Corporation,Healthcare,9026044826.80119,203.75,r+,0.1751
PAYC,Paycom Software  Inc.,Technology,3803405446408.558,364.39, ,0.1748
HAYW,Hayward Holdings  Inc.,Industrials,16330052.0488,18.79, ,0.1681
WSO,Watsco  Inc.,Industrials,149562081.12013,269.55, ,0.1677
IBKR,Interactive Brokers Group  Inc.,Financial Services,1.69059401103226e+19,74.36, ,0.1676
SJM,J.M. Smucker Company (The) New,Consumer Defensive,97816762551.24278,133.59, ,0.1671
CACC,Credit Acceptance Corporation,Financial Services,1687011415308.239,545.94, ,0.165
CFG,Citizens Financial Group  Inc.,Financial Services,2.760374940826939e+19,55.0,r+,0.1624
AAPL,Apple Inc.,Technology,47590835223.24306,172.12, ,0.1604
ATVI,Activision Blizzard  Inc,Communication Services,384097347.13291,81.45, ,0.1591
CGNX,Cognex Corporation,Technology,1144927257.46127,65.07, ,0.1578
ATR,AptarGroup  Inc.,Consumer Cyclical,4901627932.15601,114.61, ,0.1578
FIS,Fidelity National Information S,Technology,421417982337.4417,113.69, ,0.1563
THG,Hanover Insurance Group Inc,Financial Services,46401548046775.33,140.15,r+,0.1554
NWS,News Corporation,Communication Services,825335552570.2164,23.6, ,0.155
AAP,Advance Auto Parts Inc.,Consumer Cyclical,631570845.38349,222.73, ,0.1544
AMH,American Homes 4 Rent,Real Estate,1645629103788.282,38.77, ,0.1526
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,279565192.56606,374.01, ,0.1497
CW,Curtiss-Wright Corporation,Industrials,120097375790.54936,136.31, ,0.1491
CMA,Comerica Incorporated,Financial Services,7.823087625929454e+17,100.18,r+,0.1453
ADS,Alliance Data Systems Corporati,Financial Services,183357727.86292,72.25, ,0.1428
BX,Blackstone Inc.,Financial Services,20496230821722.617,134.53, ,0.1415
ALK,Alaska Air Group  Inc.,Industrials,34679918585.85267,58.62, ,0.1376
HON,Honeywell International Inc.,Industrials,11229534948.41215,191.75, ,0.1375
ALGM,Allegro MicroSystems  Inc.,Technology,172222879.31785,28.92, ,0.137
MMC,Marsh & McLennan Companies  Inc,Financial Services,38970265869.4972,153.51, ,0.1364
PCTY,Paylocity Holding Corporation,Technology,69639292416.76521,212.8, ,0.1357
TPR,Tapestry  Inc.,Consumer Cyclical,1819095260.88982,40.72, ,0.1346
DLR,Digital Realty Trust  Inc.,Real Estate,95158715062211.58,140.21, ,0.1306
FAST,Fastenal Company,Industrials,1340297969.52864,52.86, ,0.1306
CARR,Carrier Global Corporation,Industrials,50619692116163.33,47.15, ,0.1302
CABO,Cable One  Inc.,Communication Services,7740140697.42549,1551.41, ,0.1297
CRI,Carter's  Inc.,Consumer Cyclical,50955110560.05052,94.27, ,0.1297
SBNY,Signature Bank,Financial Services,1.9128284019235684e+21,343.96,r+,0.1269
KR,Kroger Company (The),Consumer Defensive,796706594499.5563,45.17, ,0.1262
JLL,Jones Lang LaSalle Incorporated,Real Estate,11042897612.22339,257.35, ,0.1211
CBRE,CBRE Group Inc,Real Estate,13574659453.35874,104.21, ,0.1211
SITE,SiteOne Landscape Supply  Inc.,Industrials,697767412.12236,179.4, ,0.1209
ANSS,ANSYS  Inc.,Technology,39631865105.03607,333.01, ,0.1209
SEDG,SolarEdge Technologies  Inc.,Technology,6918194627.6224,264.5, ,0.12
RRX,Regal Rexnord Corporation,Industrials,743902744101.1774,162.0, ,0.1199
TTC,Toro Company (The),Industrials,11731993863.2407,98.17, ,0.1189
NKE,Nike  Inc.,Consumer Cyclical,63477475329.8026,144.82, ,0.1177
MSP,Datto Holding Corp.,Technology,5712641009.83727,24.85, ,0.1134
TRMB,Trimble Inc.,Technology,238196283.98669,68.53, ,0.1113
SQ,Block  Inc.,Technology,160222645919369.7,108.94, ,0.1111
LIN,Linde plc,Basic Materials,435493355318.8445,308.85, ,0.1103
PEAK,Healthpeak Properties  Inc.,Real Estate,4454176597.83821,32.17, ,0.1094
MASI,Masimo Corporation,Healthcare,568067435.44289,233.94, ,0.109
OZK,Bank OZK,Financial Services,9.638943776724056e+19,48.61, ,0.1086
VOYA,Voya Financial  Inc.,Financial Services,1.144961085311207e+16,72.41,r+,0.1084
LHX,L3Harris Technologies  Inc.,Industrials,15537684922.16709,215.22, ,0.1079
EQR,Equity Residential,Real Estate,926812669782.7205,86.97, ,0.1076
WTM,White Mountains Insurance Group,Financial Services,114086769177878.11,1051.64, ,0.1061
URI,United Rentals  Inc.,Industrials,1618704158.83682,325.68, ,0.1061
ENTG,Entegris  Inc.,Technology,679326701.69209,131.63, ,0.1059
AMP,Ameriprise Financial  Inc.,Financial Services,1422059110359676.2,315.9, ,0.1044
SPGI,S&P Global Inc.,Financial Services,2773067654.16702,396.45, ,0.1043
BDX,Becton  Dickinson and Company,Healthcare,116561909055.75352,271.94,r+,0.1031
DE,Deere & Company,Industrials,159439628583.3815,393.15,r+,0.1029
ICUI,ICU Medical  Inc.,Healthcare,54093921.42009,221.23, ,0.1026
AZPN,Aspen Technology  Inc.,Technology,856531349.51276,140.49, ,0.1013
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,3194134702.15355,108.7, ,0.101
BOH,Bank of Hawaii Corporation,Financial Services,1.1606111557825938e+18,87.69,r+,0.1005
KMB,Kimberly-Clark Corporation,Consumer Defensive,8601720555413.595,130.95, ,0.0998
TSLA,Tesla  Inc.,Consumer Cyclical,774650436894.9558,904.55, ,0.0961
AON,Aon plc,Financial Services,65295800960598.15,287.28, ,0.0952
ARE,Alexandria Real Estate Equities,Real Estate,38176904170169.64,185.21, ,0.095
CBSH,Commerce Bancshares  Inc.,Financial Services,3.270167816013173e+20,71.41,r+,0.0948
NRZ,New Residential Investment Corp,Real Estate,1.1281047126106001e+23,10.73, ,0.0937
PYPL,PayPal Holdings  Inc.,Financial Services,3831068419.22933,119.02, ,0.0918
LKQ,LKQ Corporation,Consumer Cyclical,1685811448.13638,54.88, ,0.0903
VIRT,Virtu Financial  Inc.,Financial Services,234502518393.53912,35.02,r+,0.0891
NTAP,NetApp  Inc.,Technology,18599634703.77746,90.05, ,0.0872
BAX,Baxter International Inc.,Healthcare,577950061111.7445,87.75, ,0.085
BXP,Boston Properties  Inc.,Real Estate,42039885885.0426,115.58, ,0.085
GLPI,Gaming and Leisure Properties  ,Real Estate,1990537933347549.0,44.51, ,0.0837
ROP,Roper Technologies  Inc.,Industrials,419150742033.2025,442.31, ,0.083
CME,CME Group Inc.,Financial Services,286962301307784.6,244.05,r+,0.083
TTD,The Trade Desk  Inc.,Technology,1550862074226.1597,82.14, ,0.0814
AZEK,The AZEK Company Inc.,Industrials,9304678350.73227,31.23, ,0.0812
HOG,Harley-Davidson  Inc.,Consumer Cyclical,19171118913.42907,42.58, ,0.0787
DLTR,Dollar Tree  Inc.,Consumer Defensive,44784268857388.445,137.93, ,0.0786
LSI,Life Storage  Inc.,Real Estate,14714822166.06997,134.71, ,0.0781
UNP,Union Pacific Corporation,Industrials,638303256212.8069,242.12, ,0.0774
JPM,JP Morgan Chase & Co.,Financial Services,1.5985207540068266e+23,155.95, ,0.0759
CCK,Crown Holdings  Inc.,Consumer Cyclical,4867613864966.993,115.43,r+,0.0757
MTD,Mettler-Toledo International  I,Healthcare,101674604123.55162,1521.7, ,0.0757
VNT,Vontier Corporation,Technology,50385579299.92845,27.83, ,0.0746
WWD,Woodward  Inc.,Industrials,27554448454.86506,116.38, ,0.0737
TJX,TJX Companies  Inc. (The),Consumer Cyclical,83732086709212.0,70.64, ,0.0737
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,1528138514.00773,235.89, ,0.0735
IDXX,IDEXX Laboratories  Inc.,Healthcare,25406315020.89782,526.2, ,0.0733
PXD,Pioneer Natural Resources Compa,Energy,275256238295820.47,222.12,r+,0.0726
AME,AMETEK  Inc.,Industrials,14930684303.21702,135.49, ,0.0726
TPL,Texas Pacific Land Corporation,Energy,1339612.34225,1076.19, ,0.072
MLM,Martin Marietta Materials  Inc.,Basic Materials,694560891964.8618,386.94, ,0.0702
SLG,SL Green Realty Corp,Real Estate,1054635075091.5099,75.76, ,0.0701
WEC,WEC Energy Group  Inc.,Utilities,6677260851098.196,91.2725, ,0.0701
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,234856004356.83142,92.12, ,0.0699
JKHY,Jack Henry & Associates  Inc.,Technology,10674986092.81322,166.76, ,0.0698
HOLX,Hologic  Inc.,Healthcare,46649872040.72326,73.17, ,0.0695
CAH,Cardinal Health  Inc.,Healthcare,89566855.00031,52.81, ,0.0673
HEI,Heico Corporation,Industrials,847060094.05695,138.36, ,0.067
FMC,FMC Corporation,Basic Materials,92858075479.3719,117.3,r+,0.067
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,3983508942468.8286,42.83, ,0.0665
MGM,MGM Resorts International,Consumer Cyclical,1434682176673.5552,47.07,r+,0.064
DRE,Duke Realty Corporation,Real Estate,25544960278.93532,55.95, ,0.0639
PPG,PPG Industries  Inc.,Basic Materials,2997254050842.529,153.81, ,0.0635
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,12976807290.94589,1578.0, ,0.0633
TYL,Tyler Technologies  Inc.,Technology,6968496496683.646,483.21, ,0.0631
CHH,Choice Hotels International  In,Consumer Cyclical,21800338.19528,151.37, ,0.0631
BRO,Brown & Brown  Inc.,Financial Services,118311823221.11314,69.1, ,0.0627
NYT,New York Times Company (The),Communication Services,153599252.71911,41.21, ,0.0627
PAYX,Paychex  Inc.,Industrials,102290003005.39095,120.37, ,0.0623
NWSA,News Corporation,Communication Services,40833646501918.336,23.19, ,0.0613
OHI,Omega Healthcare Investors  Inc,Real Estate,310546257310.0166,28.43, ,0.061
INGR,Ingredion Incorporated,Consumer Defensive,1820898466.55636,85.49, ,0.0609
NDSN,Nordson Corporation,Industrials,133865455.16944,231.0, ,0.0604
IRM,Iron Mountain Incorporated (Del,Real Estate,51763302333.5494,44.77, ,0.0598
AWK,American Water Works Company  I,Utilities,1127882309699.629,150.41, ,0.0591
DEI,Douglas Emmett  Inc.,Real Estate,176878776777057.97,31.07, ,0.0583
DCI,Donaldson Company  Inc.,Industrials,57047454.64816,53.78, ,0.0576
WM,Waste Management  Inc.,Industrials,142097664054.55426,143.82, ,0.0569
LULU,lululemon athletica inc.,Consumer Cyclical,4203796421.46615,334.35, ,0.0566
ESS,Essex Property Trust  Inc.,Real Estate,3316327784084.6753,319.65, ,0.056
LSTR,Landstar System  Inc.,Industrials,7308123.32773,157.33, ,0.0552
AYI,Acuity Brands  Inc.,Industrials,1963803571.7695,187.67, ,0.0551
ASH,Ashland Global Holdings Inc.,Basic Materials,167442364.98561,95.9, ,0.055
WBS,Webster Financial Corporation,Financial Services,1.3403022653515484e+20,62.0,r+,0.0546
RGEN,Repligen Corporation,Healthcare,3071379670.42594,193.79, ,0.0545
INCY,Incyte Corporation,Healthcare,168784054.26991,66.9, ,0.054
DAR,Darling Ingredients Inc.,Consumer Defensive,54812289.25809,64.85, ,0.0532
WTW,Willis Towers Watson Public Lim,Financial Services,30144026041.67299,226.58, ,0.0527
NBIX,Neurocrine Biosciences  Inc.,Healthcare,1162927.9761,79.6, ,0.0526
WU,Western Union Company (The),Financial Services,551584307802235.56,18.48, ,0.0515
DOV,Dover Corporation,Industrials,13326864448.20245,163.94, ,0.0514
ZTS,Zoetis Inc.,Healthcare,206663482092.18182,199.37, ,0.0502
WST,West Pharmaceutical Services  I,Healthcare,742867511.29962,399.55, ,0.0502
LEA,Lear Corporation,Consumer Cyclical,116073492837986.92,166.52, ,0.0497
TXT,Textron Inc.,Industrials,6973685783.5607,70.62, ,0.0494
HAS,Hasbro  Inc.,Consumer Cyclical,13820756736.51573,94.93, ,0.0488
EA,Electronic Arts Inc.,Communication Services,46583097033.98097,134.98, ,0.0469
SYK,Stryker Corporation,Healthcare,1533031116441.5288,255.44, ,0.0463
ITW,Illinois Tool Works Inc.,Industrials,600720446249.2498,219.83, ,0.046
VRSK,Verisk Analytics  Inc.,Industrials,174517645929.95,194.69, ,0.0448
ROK,Rockwell Automation  Inc.,Industrials,23126417848659.09,276.21, ,0.0448
PG,Procter & Gamble Company (The),Consumer Defensive,2213775144400.7285,157.17, ,0.0447
UMPQ,Umpqua Holdings Corporation,Financial Services,3.831084756536354e+23,21.14,r+,0.0446
WELL,Welltower Inc.,Real Estate,3253942509626355.0,80.68, ,0.044
MRVI,Maravai LifeSciences Holdings  ,Healthcare,10895829.75791,28.84, ,0.0431
MCO,Moody's Corporation,Financial Services,648782314269.5435,350.14, ,0.0427
CRL,Charles River Laboratories Inte,Healthcare,58245270153.27744,339.6, ,0.0421
RL,Ralph Lauren Corporation,Consumer Cyclical,7916075397453.343,125.59, ,0.042
BSY,Bentley Systems  Incorporated,Technology,1109674815020241.0,40.69, ,0.0418
NVST,Envista Holdings Corporation,Healthcare,124246075023.83313,47.14,r+,0.0417
FLS,Flowserve Corporation,Industrials,2560193984.11583,33.52, ,0.0415
UPST,Upstart Holdings  Inc.,Financial Services,60658410.5431,106.0, ,0.0412
SPG,Simon Property Group  Inc.,Real Estate,54908145009402.48,143.98, ,0.0409
IQV,IQVIA Holdings  Inc.,Healthcare,256567093159.54755,250.43, ,0.0407
DTE,DTE Energy Company,Utilities,407847978396470.9,115.88, ,0.0406
ALLE,Allegion plc,Industrials,4114587571.93054,120.69, ,0.0404
EXR,Extra Space Storage Inc,Real Estate,287018223423.0943,198.86, ,0.0404
JAZZ,Jazz Pharmaceuticals plc,Healthcare,3.923256004296116e+19,143.2, ,0.0399
ETN,Eaton Corporation  PLC,Industrials,797274432519.3566,154.79, ,0.0399
FITB,Fifth Third Bancorp,Financial Services,3.625699598446918e+24,49.12,r+,0.039
CSX,CSX Corporation,Industrials,94773858536.54436,33.99, ,0.0387
REXR,Rexford Industrial Realty  Inc.,Real Estate,5597453501810.558,70.47, ,0.0383
ROL,Rollins  Inc.,Consumer Cyclical,163382255.80987,30.93, ,0.0381
DRI,Darden Restaurants  Inc.,Consumer Cyclical,6374851035.37346,146.85, ,0.0379
CUZ,Cousins Properties Incorporated,Real Estate,92662592181.0596,38.01, ,0.0372
VFC,V.F. Corporation,Consumer Cyclical,6824621613.43819,62.58, ,0.0372
FIVE,Five Below  Inc.,Consumer Cyclical,33253444428.53476,172.58, ,0.0364
VEEV,Veeva Systems Inc.,Healthcare,6593857280.02098,233.55, ,0.036
MKTX,MarketAxess Holdings  Inc.,Financial Services,4868221173.97259,369.83, ,0.0352
IAA,IAA  Inc.,Industrials,13107867498.66886,45.82, ,0.0348
CFR,Cullen/Frost Bankers  Inc.,Financial Services,6.592106603437527e+20,144.77,r+,0.0348
SYNH,Syneos Health  Inc.,Healthcare,46741536451.3877,91.59, ,0.0344
ILMN,Illumina  Inc.,Healthcare,1067813329759.7482,358.08, ,0.0341
CSGP,CoStar Group  Inc.,Real Estate,244238725715.7493,69.84, ,0.0338
GE,General Electric Company,Industrials,1.3873944495643804e+21,98.79, ,0.0329
GNTX,Gentex Corporation,Consumer Cyclical,532866252720.72485,30.75, ,0.0328
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,125144397528.22234,18.56, ,0.0324
QGEN,Qiagen N.V.,Healthcare,37486556.71881,49.73, ,0.0321
GLOB,Globant S.A.,Technology,804129890739306.9,263.61, ,0.0317
WEN,Wendy's Company (The),Consumer Cyclical,686289690688.2058,22.97, ,0.031
IR,Ingersoll Rand Inc.,Industrials,306049001289.1368,55.34, ,0.0309
HEI.A,Heico Corporation,Industrials,774405594.73922,115.42, ,0.0308
JNPR,Juniper Networks  Inc.,Technology,1.7632751158383081e+19,34.56, ,0.0299
BF.B,Brown Forman Inc,Consumer Defensive,1373070720919.0583,67.28, ,0.0289
FIGS,FIGS  Inc.,Consumer Cyclical,3095377080280.173,20.74, ,0.0284
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,123263530255531.17,118.77, ,0.0284
BLL,Ball Corporation,Consumer Cyclical,29018731976012.6,92.67, ,0.0283
MORN,Morningstar  Inc.,Financial Services,63362047911.17166,294.77, ,0.0272
PPC,Pilgrim's Pride Corporation,Consumer Defensive,6388322497797454.0,28.08, ,0.027
AVTR,Avantor  Inc.,Basic Materials,22227542817.92954,37.46, ,0.027
DIS,Walt Disney Company (The),Communication Services,73115573568157.62,152.16, ,0.0267
MAA,Mid-America Apartment Communiti,Real Estate,8513671832287.851,211.5, ,0.0266
D,Dominion Energy  Inc.,Utilities,183060198214318.4,78.25, ,0.0266
WTRG,Essential Utilities  Inc.,Utilities,6677110407995.235,45.67, ,0.0262
EIX,Edison International,Utilities,2.3285843338624087e+20,60.57, ,0.0261
PEP,Pepsico  Inc.,Consumer Defensive,2991467954400660.0,168.37, ,0.0261
HUBB,Hubbell Inc,Industrials,254660441271.3539,186.46, ,0.0259
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,211241305189.49835,30.09, ,0.0253
FRC,FIRST REPUBLIC BANK,Financial Services,2.8200030220089226e+22,176.6, ,0.0253
AMT,American Tower Corporation (REI,Real Estate,1184554030320.514,242.51, ,0.0251
FE,FirstEnergy Corp.,Utilities,1.8196659042114044e+16,41.42,r+,0.025
ELS,Equity Lifestyle Properties  In,Real Estate,956345938158.5967,76.59, ,0.0244
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,83751611.06506,36.88, ,0.0242
INVH,Invitation Homes Inc.,Real Estate,65964973221234.94,42.0, ,0.0236
A,Agilent Technologies  Inc.,Healthcare,355640398.53608,141.66, ,0.0235
CHD,Church & Dwight Company  Inc.,Consumer Defensive,1133746369364.1475,98.71, ,0.0231
TDC,Teradata Corporation,Technology,1.3867919143833992e+16,51.0, ,0.0227
MAT,Mattel  Inc.,Consumer Cyclical,83526264359.67125,24.49,r+,0.0226
AES,The AES Corporation,Utilities,270415535589.14703,22.35, ,0.0225
BRKR,Bruker Corporation,Healthcare,309667681.47737,71.74, ,0.0223
BSX,Boston Scientific Corporation,Healthcare,810465553909.6959,43.75, ,0.0222
XRAY,DENTSPLY SIRONA Inc.,Healthcare,2787695732.20091,54.31, ,0.0213
TREX,Trex Company  Inc.,Industrials,47205960.09773,86.18, ,0.0209
ENPH,Enphase Energy  Inc.,Technology,2412617864984.515,154.64, ,0.0209
SEE,Sealed Air Corporation,Consumer Cyclical,6741800752111.786,64.38, ,0.0208
OGE,OGE Energy Corp,Utilities,9.191340011637416e+16,36.91, ,0.0206
EMN,Eastman Chemical Company,Basic Materials,28474167442.62337,122.61,r+,0.0198
AMGN,Amgen Inc.,Healthcare,2.001789186098261e+17,228.82, ,0.0197
CTRA,Coterra Energy Inc.,Energy,84615011216.34308,22.99,r+,0.0191
EW,Edwards Lifesciences Corporatio,Healthcare,1378690701217.51,110.64, ,0.0188
WWE,World Wrestling Entertainment  ,Communication Services,3567541319.10356,55.33, ,0.0187
CNM,Core & Main  Inc.,Industrials,4.437468782830389e+16,23.28, ,0.0187
AVB,AvalonBay Communities  Inc.,Real Estate,7286637435514319.0,242.0, ,0.0179
APO,Apollo Global Management  Inc. ,Financial Services,5.495780368649392e+21,69.67, ,0.0177
AJG,Arthur J. Gallagher & Co.,Financial Services,69388775846010.555,158.81, ,0.0173
APTV,Aptiv PLC,Consumer Cyclical,4534576232643.929,135.92, ,0.0166
AOS,A.O. Smith Corporation,Industrials,2143427927.30717,72.23, ,0.0166
CCI,Crown Castle International Corp,Real Estate,46332808498981.055,173.05, ,0.0165
BRX,Brixmor Property Group Inc.,Real Estate,1853510115926.7727,25.32,r+,0.0163
TT,Trane Technologies plc,Industrials,396279707878.03235,156.16, ,0.016
ISRG,Intuitive Surgical  Inc.,Healthcare,109848273903.55531,292.49, ,0.0159
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,616455312355419.6,39.17, ,0.0158
MELI,MercadoLibre  Inc.,Consumer Cyclical,27671686287566.938,1122.42, ,0.0156
ATO,Atmos Energy Corporation,Utilities,4.35819442105511e+18,105.95,r+,0.0156
CSL,Carlisle Companies Incorporated,Industrials,146059978035.55655,224.56, ,0.0154
