"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
DUK,Duke Energy Corporation (Holdin,Utilities,United States,320058022034.9393, ,24310666666.666668,1.0,3128933333.3333335,3155533333.3333335,1.0,25097000000.0,1.0,3908000000.0,1.0,11925000000.0,1.0,3908000000.0,11925000000.0,25097000000.0,24310666666.666668,1.0,3128933333.3333335,25097000000.0,1.0,3908000000.0,1.0,3908000000.0,25097000000.0,6.397,6.397,22.781939,19.500866,22.3718049,3.5105174,22.3718049,13.719,13.9518992,11128855830.5999,10751000000.0,11174666666.666666,10751000000.0,0.15837,0.6590422,4.75,0.4019128,2.75,0.4074417,0.63351,0.00102,5.77,4.939,111.79,0.0441811,1.8280181,769899008,3791000064,4.9240225,27605,157860577280,86629031936,137330.1961239,0.9275512,0.08,0.9275512,0.0190708,0.9275512,0.0190708,0.9275512,9.8809459,0.0647677,2.7949499,3.3967,3.3967,8356533333.333333,1.0,8290000000.0,1.0,18.8906776,19.0422892,19.0422892,2.4749647,1.0,2.4853583,1.0,2.4853583,1.5775019,USD,USD,1.0,1.0,0.985,0.985,0.985,0.965,0.1457415,95.48,114.1446,102.87135,8.6697122,17.0821114,-2.0628221,1.7476935,28.4965063,1.4325343,1.0,2.8687786,2.0,0.7906685,1.0,1.3651194,2.0,0.6576155,1.0,0.642938,1.0,0.6006354,1.0,2.4045917,4.0,2.8787786,1.3751194,0.652938,2.4145917,2.6466851,329242133333.3333,2.0,251895900000.0,1.5,251895900000.0,92828933333.33333,2.0,47107733333.333336,1.0,47107733333.333336,0.1155143,0.1829588,-6328333333.333333,-6379000000.0,-6379000000.0,229834133333.33334,2.0,117077533333.33333,1.0,117077533333.33333,0.1813184,None
COF,Capital One Financial Corporati,Financial Services,United States,329047114252.42285, ,26600133333.333332,1.0,8472200000.0,45663666666.666664,1.0,32379000000.0,1.0,12390000000.0,1.0,284367000000.0,1.5,12390000000.0,284367000000.0,32379000000.0,26600133333.333332,1.0,8472200000.0,32379000000.0,1.0,12390000000.0,1.0,12390000000.0,32379000000.0,2.511,2.511,4.8409486,6.8569922,5.0929541,1.634006,5.0929541,0,100000,0.0,3481000000.0,3395066666.6666665,3481000000.0,0.38266,1.572034,4.75,0.2417446,0.6875,0.7331462,0.91035,0.00997,19.02,26.941,131.67,0.20461,0.960687,405670016,11969000448,29.5042768,50767,81312759808,52907483136,235763.3984281,-0.055,0.094,1.8802316,0.3904054,1.8802316,0.3904054,0.4288079,6.7983425,0.1681014,4.3500166,11.8770061,11.8770061,14102133333.333334,1.0,12310000000.0,1.0,5.76599,6.6054232,6.6054232,6.5518329,1.0,6.45291,1.0,6.45291,2.5412579,USD,USD,1.0,1.0,0.6,0.6,0.6,0.4,-0.0027267,122.43,177.95,154.41225,-14.728268,7.5471698,-26.0073054,0.332853,0.333853,1.1660803,1.0,1.1697028,1.0,0.0,1.0,0.0,1.0,36.626989,1.0,54.318809,2.0,0.0523117,0.5,0.0293163,0.25,1.1797028,0.01,54.328809,0.0393163,0.6095095,839829866666.6666,2.0,428838066666.6667,1.0,428838066666.6667,109936533333.33333,2.0,56840866666.666664,1.0,56840866666.666664,0.128892,0.317977,-279693000000.0,-282187866666.6667,-282187866666.6667,720264800000.0,2.0,366648466666.6667,1.0,366648466666.6667,0.075201,None
AL,Air Lease Corporation,Industrials,United States,347393505010.45184, ,2032158533.3333333,1.0,482879266.6666667,6668432000.0,2.0,6265167000.0,3.0,873264000.0,2.0,20767560000.0,1.5,873264000.0,20767560000.0,6265167000.0,2032158533.3333333,1.0,482879266.6666667,6265167000.0,3.0,873264000.0,2.0,873264000.0,6265167000.0,10.034,10.034,12.043417,7.013866,11.4147231,2.3521173,11.4147231,0,100000,0.0,0,1769955666.6666667,0,0.20907,0.2647128,1.1875,45.6541628,200.8926563,15.3769819,0.88331,0.06304,6.13,3.57,44,0.0811364,0.6992762,114249000,408159008,3.572539,129,20954175488,4912135680,3164023.3178295,0.366,0.221,-0.1012888,0.0491544,-0.1012888,0.0491544,0.2491778,5.2417712,0.1780386,4.469462,45.8095522,45.8095522,1294298466.6666667,1.0,1376836000.0,1.0,16.1896008,15.2190787,15.2190787,2.930659,1.0,5.8717918,2.0,5.8717918,2.424178,USD,USD,1.0,1.0,0.185,0.185,0.16,0.16,-0.1093118,33.41,50.99,42.0499,4.6375853,31.6970967,-13.7085703,1.2047782,3.0580354,1.3419058,1.0,1.341068,1.0,0.0,1.0,0.0,1.0,32.7909368,3.0,11.0784536,1.0,2.1508586,1.0,1.2942605,0.5,1.351068,0.01,11.0884536,1.3042605,1.3276642,50468079200.0,2.0,26700562733.333332,1.0,26700562733.333332,12854726400.0,2.0,10183374900.0,1.5,10183374900.0,0.1327058,0.1857539,622938800.0,818065400.0,818065400.0,37613159733.333336,2.0,19911541533.333332,1.0,19911541533.333332,0.3770858,None
CGNX,Cognex Corporation,Technology,United States,366424608896.7402, ,919896800.0,1.0,238052600.0,573830266.6666666,1.0,752250000.0,1.0,200981000.0,1.0,2331023000.0,1.0,200981000.0,2331023000.0,752250000.0,919896800.0,1.0,238052600.0,1037098000.0,1.0,279881000.0,1.0,279881000.0,1037098000.0,12.929,12.929,49.8718,36.186047,48.1610809,13.04486,6.8801544,39.979,39.9789737,335383558.0679857,335384000.0,279391666.6666667,335384000.0,0.26987,1.2374149,4.75,0.1715023,0.6875,0.5605957,0.92108,0.04106,2.15,1.56,78.81,0.0197944,9.546013,173892000,279880992,1.6095105,2257,13408281600,13528798208,124005.7563137,-0.228,0.091,0.2874901,0.1786145,0.2874901,0.1786145,-0.0991275,0.2400873,0.1129036,3.6101136,-485.850023,205.8248333,280813066.6666667,1.0,209376666.6666667,0.6666667,47.7480687,64.0390441,64.0390441,0.1944443,0.5,0.3958459,1.0,0.3958459,0.6301628,USD,USD,1.0,1.0,0.065,0.065,0.06,0.06,-0.0786766,61.51,92.17,78.6366,0.220508,28.125508,-14.494955,1.1285062,2.0654928,1.8929513,0.5,3.5300014,1.0,0.3744057,2.0,0.2252947,1.0,1.1097703,1.0,1.1576452,1.0,0.7106055,0.1666667,3.6066033,1.0,3.5400014,0.2352947,1.1676452,3.6166033,3.5783024,1886242733.3333333,1.0,2012220400.0,1.0,2012220400.0,1355749000.0,1.0,1441899800.0,1.0,1441899800.0,0.2390906,0.2941057,476648333.3333333,471944733.3333333,471944733.3333333,1060987466.6666666,2.0,570320600.0,1.0,570320600.0,4.1303694,None
MAR,Marriott International,Consumer Cyclical,United States,371676351096.0986, ,3450466666.6666665,1.0,811800000.0,9835600000.0,1.0,10245000000.0,3.0,274750000.0,0.25,58434000000.0,1.5,274750000.0,58434000000.0,10245000000.0,3450466666.6666665,1.0,811800000.0,10245000000.0,3.0,274750000.0,0.25,274750000.0,10245000000.0,19.614,19.614,52.09581,24.821682,48.686544,16.674143,48.686544,33.242,33.2751353,2011009108.717887,2007000000.0,1835200000.0,2007000000.0,0.32181,0.0234041,0.1,0.3593896,0.999,0.2358679,0.6127,0.18638,7.01,3.34,174.65,0.019124,40.156933,327254016,1099000064,3.3582478,120000,66983235584,56942198784,9158.3338667,0.2382201,1.11,0.2382201,0.1807847,0.2382201,0.1807847,0.2382201,5.1307796,0.8776962,9.618544,1.1644,1.1644,723300000.0,0.5,1177000000.0,1.0,92.6078191,56.9101407,56.9101407,29.4177939,1.0,26.8040167,1.0,26.8040167,5.1782596,USD,USD,1.0,1.0,0.48,0.48,0.48,0.48,0.1518929,127.23,184.99,153.85825,13.513575,37.2710839,-5.5894913,1.6419668,19.5968453,1.046724,1.0,4.18697,4.0,0.9160281,12.0,0.229007,1.0,0.1293925,1.0,0.1560901,0.5,1.5698225,3.0,2.1015879,4.0,4.19697,0.239007,0.1660901,2.1115879,3.154279,25135066666.666668,1.0,37582500000.0,1.5,37582500000.0,1110866666.6666667,1.0,1681000000.0,1.5,1681000000.0,0.1073106,0.2634444,-2985800000.0,-2950000000.0,-2950000000.0,24024200000.0,1.0,23934333333.333332,1.0,23934333333.333332,1.9897728,None
AMH,American Homes 4 Rent,Real Estate,United States,397865329498.2493, ,4922197600.0,4.0,164305533.3333333,-894095733.3333334,0.5,1303882000.0,1.0,189092000.0,1.0,-7176664000.0,0.25,189092000.0,-7176664000.0,1303882000.0,4922197600.0,4.0,164305533.3333333,1303882000.0,1.0,189092000.0,1.0,189092000.0,1303882000.0,14.385,14.385,98.04878,71.78571,94.7658962,12.321182,94.7658962,29.274,29.2738934,640714335.5537337,640719000.0,603598600.0,640719000.0,0.14502,5.1219744,36.9075,0.4083673,2.75,1.8927873,0.86563,0.12801,0.56,0.41,40.14,0.0102143,2.2424276,347624000,134872000,0.3879824,1538,18756134912,16065367040,87693.1079324,0.318,0.14,0.240204,0.0821062,0.240204,0.0821062,0.298551,5.7139821,0.1255266,3.7929727,317.4194494,317.4194494,1064620800.0,2.0,595200000.0,1.0,17.6176672,31.5123234,31.5123234,0.6310112,1.0,0.338851,0.5,0.338851,0.5831091,USD,USD,1.0,1.0,0.18,0.1,0.1,0.1,0.1688993,33.66,44.07,40.2479,-0.2680885,19.2513369,-8.917631,1.2449568,3.7232794,2.795774,1.0,2.6502947,1.0,3.4106628,1.0,7.4985406,2.0,73.0658345,1.0,18.2664586,1.0,7.430083,3.0,2.4259111,1.0,2.6602947,7.5085406,18.2764586,2.4359111,2.5481029,20436755066.666668,2.0,15934508500.0,1.5,15934508500.0,11673606800.0,2.0,5926670200.0,1.0,5926670200.0,0.1118668,0.1319053,453068800.0,478071400.0,478071400.0,7395625200.0,2.0,6027384300.0,1.5,6027384300.0,0.3048049,None
DTE,DTE Energy Company,Utilities,United States,402486882553.4538, ,13596800000.0,1.0,1079066666.6666667,5027600000.0,1.0,7493000000.0,1.0,422000000.0,1.0,21246000000.0,1.0,422000000.0,21246000000.0,7493000000.0,13596800000.0,1.0,1079066666.6666667,7493000000.0,1.0,422000000.0,1.0,422000000.0,7493000000.0,2.948,2.948,28.743578,21.417862,27.8278635,1.7386804,27.8278635,17.357,18.3140955,2289493378.1183386,2037000000.0,2489000000.0,2037000000.0,0.06061,0.3497343,4.75,0.0088,1.0,0.1407148,0.7331,0.00648,6.27,4.672,133.63,0.0349622,2.9888713,193742000,794000000,4.0982337,10300,44121264128,26017611776,77087.3786408,0.113,0.509,-0.1376773,0.1390971,-0.1376773,0.1390971,0.0503307,2.4934498,0.4165243,6.7038693,3.5042,3.5042,3153466666.6666665,1.0,1969000000.0,1.0,13.9913526,22.4079554,22.4079554,6.2401495,2.0,3.4402238,1.0,3.4402238,1.855784,USD,USD,1.0,1.0,0.885,0.885,0.825,1.085,0.161957,108.22,136.13,117.73726,13.4984796,23.4799483,-1.8364798,1.8208527,36.4459223,0.4438957,0.3333333,1.2940222,1.0,0.5254781,1.0,0.5462346,1.0,0.8489407,1.0,0.6693185,1.0,0.7773206,1.0,0.8910136,1.0,1.3040222,0.5562346,0.6793185,0.9010136,1.1025179,41370666666.666664,1.0,41430866666.666664,1.0,41430866666.666664,10194733333.333334,1.0,9414400000.0,1.0,9414400000.0,0.1101856,0.1448249,-1600266666.6666667,-1125133333.3333333,-1125133333.3333333,31074066666.666668,1.0,31976733333.333332,1.0,31976733333.333332,0.3841852,None
LNT,Alliant Energy Corporation,Utilities,United States,437953676666.07104, ,3589733333.3333335,1.0,623600000.0,6140520000.0,2.0,3669000000.0,1.0,659000000.0,1.0,12680000000.0,1.0,659000000.0,12680000000.0,3669000000.0,3589733333.3333335,1.0,623600000.0,3669000000.0,1.0,659000000.0,1.0,659000000.0,3669000000.0,6.425,6.425,24.060835,21.896193,23.7902548,4.325772,23.7902548,16.336,16.3359412,1442989614.1038198,1443000000.0,1378533333.3333333,1443000000.0,0.17961,3.592599,20.1875,0.4219852,2.75,1.3990647,0.7755001,0.00143,2.89,2.63,62.69,0.0419525,2.6460378,250810000,659000000,2.6274869,3313,23572508672,15871256576,198913.3715666,0.375,0.135,0.083674,0.0287597,0.083674,0.0287597,0.3021685,5.7469856,0.1084399,3.5430218,3.9103,3.9103,567200000.0,1.0,582000000.0,1.0,41.55943,40.5025922,40.5025922,2.1168692,1.0,2.067233,1.0,2.067233,1.4387875,USD,USD,1.0,1.0,0.4275,0.4025,0.4025,0.4025,0.1435608,53.8,64.015,58.58505,7.0068217,16.5241636,-2.0698274,1.7405776,27.8073955,1.4808894,1.0,1.4916378,1.0,0.585312,1.0,0.7376378,1.0,0.521253,1.0,0.5278465,1.0,1.097283,2.0,1.1205859,2.0,1.5016378,0.7476378,0.5378465,1.1305859,1.3161118,35745600000.0,2.0,27521200000.0,1.5,27521200000.0,11422360000.0,2.0,8926400000.0,1.5,8926400000.0,0.1239452,0.173826,-849000000.0,-812066666.6666666,-812066666.6666666,24136573333.333332,2.0,18454800000.0,1.5,18454800000.0,0.3579917,None
PEAK,"Healthpeak Properties, Inc.",Real Estate,United States,480165902128.54395, ,6778925333.333333,4.0,456715000.0,0,1.0,5688552000.0,3.0,505540000.0,1.0,0,1.0,505540000.0,0,5688552000.0,6778925333.333333,4.0,456715000.0,5688552000.0,3.0,505540000.0,1.0,505540000.0,5688552000.0,13.636,13.636,36.856224,70.102036,41.0119505,9.773221,41.0119505,25.793,25.7946443,1002351801.8066918,1002224000.0,873474133.3333334,1002224000.0,0.26661,9.6060696,36.9075,4.4160898,27.4725,4.7639231,0.98347,0.00282,0.49,0.932,35.25,0.0264397,2.8421311,539500032,116608000,0.2161409,196,25856956416,18531825664,594938.7755102,-0.804,0.119,2.2998757,0.1863683,2.2998757,0.1863683,-0.0280311,0.2471969,0.1358421,3.935676,1.8215,1.8215,795770866.6666666,1.0,795248000.0,1.0,32.4929669,32.5143306,32.5143306,1.2344544,1.0,1.1712452,1.0,1.1712452,1.0832408,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,0.0822843,30.16,37.69,34.5042,2.161476,16.8766578,-6.4738657,1.3519256,6.1054378,1.8890716,1.0,1.9397247,1.0,4.7583152,0.3333333,6.5098225,1.0,0.1141459,0.1666667,0.1143061,0.25,0.9843088,0.5,0.1648761,0.25,1.9497247,6.5198225,0.1243061,0.1748761,1.0623004,15101656200.0,1.0,14992855066.666666,1.0,14992855066.666666,6478213800.0,1.0,6622630800.0,1.0,6622630800.0,0.1337187,0.1763352,646909200.0,-483904600.0,-483904600.0,8007939200.0,1.0,7745753466.666667,1.0,7745753466.666667,0.9984089,None
SWK,"Stanley Black & Decker, Inc.",Industrials,United States,502520468707.9274, ,14465106666.666666,1.0,1397706666.6666667,15983013333.333334,2.0,16829500000.0,1.0,844650000.0,0.5,50194950000.0,1.5,844650000.0,50194950000.0,16829500000.0,14465106666.666666,1.0,1397706666.6666667,16829500000.0,1.0,844650000.0,0.5,844650000.0,16829500000.0,1.961,1.961,13.939753,10.559285,13.5171945,1.4816357,13.5171945,11.809,11.6443695,2668399145.736303,2742800000.0,2458126666.6666665,2742800000.0,0.10816,7.8139793,75.703125,0.015627,0.171875,2.6469221,0.89827,0.00303,13.41,10.158,141.47,0.0718032,2.1082096,163411008,1586099968,9.7062003,71300,30632525824,23139000320,22245.4413464,-0.298,-0.077,0.3767769,0.1042852,0.3767769,0.1042852,-0.1293058,0.2370694,-0.0316787,0.2468321,-104.536674,956.6020817,1177700000.0,1.0,331550000.0,0.5,26.010466,92.391874,92.391874,2.9185653,2.0,1.3848398,1.0,1.3848398,1.1777922,USD,USD,1.0,1.0,0.79,0.79,0.79,0.7,-0.3064176,136.62,225,182.18765,-22.3492921,3.5499927,-37.1244444,0.1097533,0.1107533,3.5208195,2.0,1.7804989,1.0,0.298128,0.5,2.1174038,4.0,5.1941171,6.0,2.9843797,4.0,0.5413935,0.5,1.1040236,1.0,1.7904989,2.1274038,2.9943797,1.1140236,1.4522612,50707520000.0,2.0,39454820000.0,1.5,39454820000.0,19850346666.666668,2.0,16059660000.0,1.5,16059660000.0,0.121408,0.1525945,310160000.0,500360000.0,500360000.0,14478486666.666666,1.0,22295940000.0,1.5,22295940000.0,1.751782,None
EA,Electronic Arts Inc.,Communication Services,United States,546597492455.60913, ,5482000000.0,1.0,1462200000.0,14387466666.666666,2.0,6512000000.0,1.0,640000000.0,1.0,31110000000.0,1.0,640000000.0,31110000000.0,6512000000.0,5482000000.0,1.0,1462200000.0,6512000000.0,1.0,640000000.0,1.0,640000000.0,6512000000.0,5.41,5.41,56.566296,16.80374,51.5959765,5.4352894,51.5959765,25.696,25.7100463,1369497225.4047322,1368000000.0,1342400000.0,1368000000.0,0.09828,1.0798729,4.75,0.2307593,2.75,0.4706374,0.92675,0.00512,7.49,2.225,128.02,0.0173801,4.661654,281222016,640000000,2.275782,11000,35229073408,35394605056,58181.8181818,-0.687,0.069,0.1490484,0.0378284,0.1490484,0.0378284,-0.4779879,0.2022012,0.0612071,2.7240068,20.7509,20.7509,1829733333.3333333,1.0,913000000.0,0.5,19.2536654,38.5860607,38.5860607,1.2993366,2.0,0.7499798,1.0,0.7499798,0.8670138,USD,USD,1.0,1.0,0.17,0.17,0.17,0.17,-0.0938562,117.58,148.93,135.2017,-5.3118415,8.8790611,-14.0401531,0.6660287,0.6670287,5.1705371,2.0,2.3510268,1.0,0.1815079,1.0,0.1714279,1.0,12.4685441,3.0,5.2640293,1.0,4.9731047,2.0,0.7028463,0.5,2.3610268,0.1814279,5.2740293,0.7128463,1.5369365,23633333333.333332,2.0,13484800000.0,1.0,13484800000.0,14376133333.333334,2.0,7710400000.0,1.0,7710400000.0,0.1474608,0.1830048,4076600000.0,1182466666.6666667,1182466666.6666667,4628600000.0,1.0,5774400000.0,1.0,5774400000.0,2.7983721,None
FLO,"Flowers Foods, Inc.",Consumer Defensive,United States,584914588187.5651, ,4293193333.3333335,1.0,183000266.6666667,951126800.0,1.0,4330767000.0,1.0,206187000.0,1.0,3864138000.0,1.0,206187000.0,3864138000.0,4330767000.0,4293193333.3333335,1.0,183000266.6666667,4330767000.0,1.0,206187000.0,1.0,206187000.0,4330767000.0,1.507,1.507,26.793814,18.833334,25.798754,1.2694856,25.798754,13.533,13.5208382,483141620.7049435,484010000.0,471179600.0,484010000.0,0.04761,0.2124528,4.75,0.1167626,2.75,0.1266085,0.73824,0.07389,1.38,0.97,26.02,0.037279,3.8930497,211536992,206187008,0.974709,8900,6526603776,5497846272,23167.0795506,-0.296,-0.039,0.1875792,0.0170615,0.1875792,0.0170615,-0.1751052,0.2324895,-0.0249846,0.2475015,-147.3328817,678.7351121,373635533.3333333,1.0,344610000.0,1.0,17.4678348,18.9391015,18.9391015,2.7219758,2.0,1.3226414,1.0,1.3226414,1.1510615,USD,USD,1.0,1.0,0.21,0.21,0.21,0.21,0.0760959,22.61,29.73,25.5254,1.9376778,15.0818222,-12.4789775,0.9578652,0.9588652,1.7372148,1.0,1.7562517,1.0,0.0831603,0.3333333,0.2002776,1.0,0.5004557,0.5,1.8932863,2.0,1.439157,1.0,0.7605419,0.5,1.7662517,0.2102776,1.9032863,0.7705419,1.2683968,3234645666.6666665,1.0,3282930400.0,1.0,3282930400.0,2742306000.0,2.0,1413436200.0,1.0,1413436200.0,0.1628058,0.2458764,222729000.0,269860733.3333333,269860733.3333333,1863492666.6666667,1.0,1869494200.0,1.0,1869494200.0,2.3056061,None
PEP,"Pepsico, Inc.",Consumer Defensive,United States,636583666655.3365, ,297670133333.3333,4.0,7771133333.333333,127857466666.66667,2.0,238422000000.0,3.0,7618000000.0,1.0,258846000000.0,1.0,7618000000.0,258846000000.0,238422000000.0,297670133333.3333,4.0,7771133333.333333,238422000000.0,3.0,7618000000.0,1.0,7618000000.0,238422000000.0,3.407,3.407,30.87432,23.411602,29.9414802,2.9501584,29.9414802,18.837,18.6930991,14595994515.262516,14819000000.0,14241933333.333334,14819000000.0,0.09585,0.9099565,9.226875,2.2354976,27.4725,1.0814347,0.73929,0.00138,7.24,5.49,169.32,0.0324238,14.612068,1383250048,7617999872,5.5073194,309000,270743994368,234460889088,24653.7212686,-0.283,0.124,-0.0269793,0.0930927,-0.0269793,0.0930927,-0.2189948,0.2281005,0.1162732,3.6598853,3.2026,3.2026,21879066666.666668,2.0,8712000000.0,0.75,12.3745678,31.0771343,31.0771343,4.9708751,1.0,4.8720066,1.0,4.8720066,2.2082622,USD,USD,1.0,1.0,1.075,1.075,1.075,1.075,0.1785342,141.24,177.24,161.404,4.9044633,19.8810535,-4.4685173,1.56,14.4127744,1.2051102,1.0,2.4139991,2.0,0.1825248,1.0,0.1253954,0.125,0.9563503,2.0,1.0524319,2.0,0.8864271,1.0,0.4396894,0.5,2.4239991,0.1353954,1.0624319,0.4496894,1.4368442,89695333333.33333,1.0,92535066666.66667,1.0,92535066666.66667,15083333333.333334,1.0,23637700000.0,1.5,23637700000.0,0.1823255,0.4222818,-2857133333.3333335,-3100866666.6666665,-3100866666.6666665,74511733333.33333,1.0,76667266666.66667,1.0,76667266666.66667,2.9678195,None
CERN,Cerner Corporation,Healthcare,United States,664774284200.64, ,5659551000.0,1.0,616939133.3333334,12981611066.666666,2.0,5764824000.0,1.0,555596000.0,1.0,26535598000.0,1.0,555596000.0,26535598000.0,5764824000.0,5659551000.0,1.0,616939133.3333334,5764824000.0,1.0,555596000.0,1.0,555596000.0,5764824000.0,4.949,4.949,50.619564,22.497585,47.1043166,4.739444,47.1043166,18.466,18.4599361,1546037623.1452398,1547053000.0,1426842000.0,1547053000.0,0.09638,0.4987234,4.75,0.2953767,2.75,0.2978267,0.85083,0.00174,4.14,1.84,93.29,0.0197234,7.410885,293344000,555596032,1.8940085,25150,28530380800,27322060800,22091.2935189,0.236,0.041,-0.0520032,0.0261942,-0.0520032,0.0261942,0.1639992,4.2996814,0.0372985,2.1812831,2.7296,2.7296,1600033266.6666667,1.0,1771684000.0,1.0,17.8311173,16.1035381,16.1035381,0.8283837,1.0,0.4895287,0.5,0.4895287,0.7006633,USD,USD,1.0,1.0,0.27,0.27,0.22,0.22,0.2922843,69.08,93.87,81.84435,13.984655,35.0463231,-0.6178758,1.9532069,55.5251257,0.3873727,0.1666667,0.2530867,0.125,0.0,1.0,0.0,1.0,0.2793602,0.5,0.5060701,1.0,0.9204427,0.5,0.3953828,0.25,0.2630867,0.01,0.5160701,0.4053828,0.3342348,7337035200.0,1.0,5022067466.666666,0.6666667,5022067466.666666,4062467266.6666665,1.0,2540831688.888889,0.6666667,2540831688.888889,0.2106309,0.318667,1067298533.3333334,915249600.0,915249600.0,6549135866.666667,2.0,5582780500.0,1.5,5582780500.0,3.5659791,None
SLG,SL Green Realty Corp,Real Estate,United States,686619580812.8938, ,226802750.0,0.25,399801066.6666667,510551066.6666667,0.5,255329666.6666667,0.3333333,114264750.0,0.25,4086222000.0,1.0,114264750.0,4086222000.0,255329666.6666667,226802750.0,0.25,399801066.6666667,255329666.6666667,0.3333333,114264750.0,0.25,114264750.0,255329666.6666667,13.81,13.81,11.921835,158.12245,30.1969119,6.6192446,30.1969119,30.843,30.8430357,342975793.6160555,342975000.0,472706466.6666667,342975000.0,0.59669,8.1345602,15.140625,0.0048511,0.01,2.9130338,0.8446701,0.00381,0.49,6.499,79.3,0.0819546,1.0642565,64770700,432214016,6.6729866,931,10578426880,5070268416,464247.0633727,0.2287598,-0.252,0.2287598,-0.1767697,0.2287598,-0.1767697,0.2287598,5.0328842,-0.2331924,0.2266808,12.4671,12.4671,363950600.0,1.0,255979000.0,1.0,29.0655569,41.32537,41.32537,0.6337001,0.5,1.2238309,1.0,1.2238309,1.1072689,USD,USD,1.0,1.0,0.3108,0.3108,0.3108,2.5138383,0.0512642,68.34,88.298965,76.757324,3.3126168,16.0374598,-10.1914728,1.0982533,1.7547498,1.9280986,1.0,1.9618072,1.0,1.5802723,1.0,2.2542391,1.0,0.9348193,1.0,0.4810485,0.5,1.2861308,0.5,2.9330343,1.0,1.9718072,2.2642391,0.4910485,2.9430343,2.4574207,11576486533.333334,1.0,11088856066.666666,1.0,11088856066.666666,2373774366.6666665,0.5,4636809466.666667,1.0,4636809466.666667,0.1103045,0.124643,550885133.3333334,527645066.6666667,527645066.6666667,6003798466.666667,1.0,5664480800.0,1.0,5664480800.0,0.3087876,None
