"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ACGL,Arch Capital Group Ltd.,Financial Services,Bermuda,269394724382.2058, ,33956367466.666668,4.0,1793832333.3333333,26208680933.333332,2.0,8570864000.0,1.0,1643351000.0,1.0,86963674500.0,1.5,1643351000.0,86963674500.0,8570864000.0,33956367466.666668,4.0,1793832333.3333333,8570864000.0,1.0,1643351000.0,1.0,1643351000.0,8570864000.0,1.959,1.959,11.259861,11.893229,11.339032,2.0575218,11.339032,10.27,10.270096,1634775564.459591,1634745000.0,2064040133.3333333,1634745000.0,0.19174,8.098041,36.9075,0.477144,2.75,2.9233084,0.91401,0.03179,3.84,4.056,48,0.0845,1.4894172,386134016,1581607936,4.0960078,5200,16789458944,17634740224,304155.3723077,-0.401,-0.138,0.4307057,0.1537505,0.4307057,0.1537505,-0.1930736,0.2306926,-0.0650624,0.2434938,-58.7290721,1702.7342079,5949693333.333333,2.0,3268951000.0,1.0,2.8219032,5.1360387,5.1360387,2.4426739,1.0,1.3760586,0.5,1.3760586,1.1740552,USD,USD,1.0,1.0,0,0,0,0,48,40.01,50.73,45.96465,4.4280768,19.9700075,-5.3814311,1.4906716,10.9721551,1.4526642,1.0,1.3900889,1.0,1.0492859,1.0,0.8974205,1.0,0.1792694,1.0,0.0640657,0.5,1.7055456,1.0,1.8512901,1.0,1.4000889,0.9074205,0.0740657,1.8612901,1.6306895,85590106533.33333,2.0,68345094200.0,1.5,68345094200.0,24150037466.666668,2.0,11936546800.0,1.0,11936546800.0,0.1240449,0.2376739,4689778133.333333,7344940733.333333,7344940733.333333,58995496000.0,2.0,49181731300.0,1.5,49181731300.0,1.1649139,None
ACHC,"Acadia Healthcare Company, Inc.",Healthcare,United States,364036672730.9683, ,8745686666.666666,4.0,-74756800.0,-326196533.3333333,0.25,1832758000.0,1.0,216483000.0,1.0,-769640000.0,0.375,216483000.0,-769640000.0,1832758000.0,8745686666.666666,4.0,-74756800.0,1832758000.0,1.0,216483000.0,1.0,216483000.0,1832758000.0,3.697,3.697,33.3057889,28.632143,32.7215831,2.9436207,32.7215831,16.867,17.7184917,487668662.2695203,438431000.0,461894333.3333333,438431000.0,0.11322,0.0022909,0.777,0.0888244,1.0,0.0691118,1.10235,0.01515,2.8,-7.911,82.78,-0.0955666,3.0954862,89935600,277320000,3.0835398,22500,9055998976,7210137088,12325.3333333,0.799,0.119,0.4285714,0.0807511,0.4285714,0.0807511,0.7063929,8.6547181,0.1094378,3.5581379,46.3220753,46.3220753,447395466.6666667,1.0,506367000.0,1.0,20.2415975,17.8842598,17.8842598,1.4408292,1.0,1.662417,2.0,1.662417,1.2903475,USD,USD,1.0,1.0,0,0,0,0,82.78,50.07,86.75,69.3552,19.3565875,65.32854,-4.5763689,1.7835333,32.1875023,1.8643995,1.0,4.4750542,2.0,0.9959331,1.0,0.4795016,1.0,0.9976404,1.0,0.5483341,1.0,1.3945645,1.0,0.3051256,0.25,4.4850542,0.4895016,0.5583341,0.3151256,2.4000899,5604857333.333333,1.0,7213165500.0,1.5,7213165500.0,2338787000.0,1.0,3883198285.714286,1.5,3883198285.714286,0.1300122,0.1557486,384900666.6666667,92817571.4285714,92817571.4285714,3210105533.3333335,1.0,2149299571.428571,1.0,2149299571.428571,1.1780206,None
ACI,"Albertsons Companies, Inc.",Consumer Defensive,United States,476.4503357, ,277147280000.0,4.0,1161433333.3333333,877466666.6666666,0.5,221783700000.0,3.0,3318000000.0,2.0,14355450000.0,1.5,3318000000.0,14355450000.0,221783700000.0,277147280000.0,4.0,1161433333.3333333,221783700000.0,3.0,3318000000.0,2.0,3318000000.0,221783700000.0,0.349,0.349,22.269827,9.694445,20.6979043,0.1543648,20.6979043,6.017,5.8113705,4596997411.334552,4911200000.0,4278413333.3333335,4911200000.0,0.02244,11.5507023,588.2132813,2.021023,89.285625,4.5323885,0.73627,0.14939,2.52,1.097,25.26,0.0434283,5.816667,467124992,1355399936,2.9015787,101500,25769576448,11411863552,13353.6939507,0.089,0.096,1.1176059,0.055643,1.1176059,0.055643,0.3461515,6.1334639,0.0859108,3.1810536,59.7943547,59.7943547,3280860000.0,1.0,3446300000.0,1.0,7.8545188,7.4774618,7.4774618,5.5849568,0.5,7.3763715,1.0,7.3763715,2.7169476,USD,USD,1.0,1.0,0.1,0.1,0.1,0,25.26,24.34,37.99,29.54105,-14.4918681,3.7797864,-33.5088181,0.1347985,0.1357985,3.4434185,3.0,4.7463426,4.0,0.238127,1.0,0.2779628,1.0,0.1623537,1.0,0.2720138,1.0,0.5087574,0.5,1.0772738,1.0,4.7563426,0.2879628,0.2820138,1.0872738,2.9218082,53549706666.666664,2.0,42146850000.0,1.5,42146850000.0,2366726666.6666665,1.0,5124450000.0,1.5,5124450000.0,0.1787247,0.7474841,101180000.0,596960000.0,596960000.0,46599666666.666664,2.0,23681966666.666668,1.0,23681966666.666668,2.5308244,None
ACM,AECOM,Industrials,United States,1.266838443880943e+19, ,13389996400.0,1.0,16957866.6666667,-634011733.3333334,0.125,4414166000.0,0.3333333,210803000.0,1.0,-14227038000.0,0.1666667,210803000.0,-14227038000.0,4414166000.0,13389996400.0,1.0,16957866.6666667,4414166000.0,0.3333333,210803000.0,1.0,210803000.0,4414166000.0,0.929,0.929,48.6299617,22.958597,45.4210411,0.7741244,45.4210411,14.519,15.5904091,738650317.1361663,629635000.0,760209733.3333334,629635000.0,0.01592,0.000634,0.1,0.0043917,0.275,0.0079819,0.88516,0.00404,3.14,-1.275,73.14,-0.0174323,3.6829467,142202000,289772000,2.0377491,51000,12307257344,10251341824,5681.8039216,0.056,-0.016,0.5430595,-0.0065032,0.5430595,-0.0065032,0.1777649,4.4662172,-0.0136258,0.2486374,255.5118991,255.5118991,619042200.0,1.0,555514000.0,0.6666667,19.8811282,22.1547204,22.1547204,3.0814012,1.0,6.7998158,2.0,6.7998158,2.6086456,USD,USD,1.0,1.0,0.15,0,0,0,73.14,60.74,79.97,71.6049,2.1438477,20.4148831,-8.5407028,1.2896516,4.6008109,0.2234456,0.1666667,1.3076845,1.0,0.2107722,1.0,0.1189015,2.0,1.2835893,1.0,2.7282363,2.0,1.1589933,1.0,1.0843313,1.0,1.3176845,0.1289015,2.7382363,1.0943313,1.2060079,6321679433.333333,0.5,7589847777.777777,0.6666667,7589847777.777777,1544797466.6666667,0.5,2561813400.0,1.0,2561813400.0,0.1277743,0.1822866,941179933.3333334,456594800.0,456594800.0,9418834466.666666,1.0,5804145022.222222,0.6666667,5804145022.222222,1e-05,None
ACN,Accenture plc,Technology,Ireland,75892050.1050019, ,189066087466.66666,4.0,5420263933.333333,25361014000.0,2.0,178769799000.0,3.0,6628289000.0,1.0,93457789500.0,1.5,6628289000.0,93457789500.0,178769799000.0,189066087466.66666,4.0,5420263933.333333,178769799000.0,3.0,6628289000.0,1.0,6628289000.0,178769799000.0,3.207,3.207,30.734911,27.687632,30.3540011,2.7566552,10.1180004,19.032,19.0299904,10044544762.925598,10046666000.0,7792565400.0,10046666000.0,0.11123,68.2742615,588.2132813,3.0472317,27.4725,23.8119077,0.77428,0.00127,9.38,8.45,269.47,0.0313579,9.017082,632001024,6628289024,10.4877821,710000,191127404544,164268900352,9335.6183437,0.153,0.218,0.1343425,0.0951046,0.1343425,0.0951046,0.1483356,4.1014366,0.1872762,4.5775415,204.6305388,204.6305388,16525651866.666666,2.0,8187451000.0,1.0,11.5654987,23.3439448,23.3439448,1.1641085,1.0,2.2572867,2.0,2.2572867,1.5034269,USD,USD,1.0,1.0,0.97,0.97,0.88,0.88,269.47,254.27,417.37,311.29944,-13.4370431,5.9778975,-35.4361837,0.1863887,0.1873887,1.8869939,1.0,3.8237898,2.0,0.3571873,1.0,0.3997781,1.0,1.5506185,1.0,1.5564765,1.0,1.3169477,1.0,1.2521535,1.0,3.8337898,0.4097781,1.5664765,1.2621535,2.5479717,77033327866.66667,2.0,67655826100.0,1.5,67655826100.0,35122739333.333336,2.0,31358869600.0,1.5,31358869600.0,0.1979707,0.3113689,4281402266.6666665,4058543333.3333335,4058543333.3333335,40879518000.0,2.0,23590808733.333332,1.0,23590808733.333332,3.0522348,None
ADBE,Adobe Inc.,Technology,United States,851260960.2598287, ,55766400000.0,4.0,4540600000.0,41487679600.0,2.0,50079000000.0,3.0,4889000000.0,1.0,146457000000.0,1.5,4889000000.0,146457000000.0,50079000000.0,55766400000.0,4.0,4540600000.0,50079000000.0,3.0,4889000000.0,1.0,4889000000.0,50079000000.0,11.46,11.46,25.14104,21.12436,24.638955,8.230802,8.212985,28.714,28.7140935,6662043399.038796,6662000000.0,5432800000.0,6662000000.0,0.29288,11.9122493,36.9075,1.9436036,6.868125,4.7172443,0.8496,0.00423,13.67,11.486,298.41,0.0384907,10.2111025,475800000,4888999936,10.2753256,25988,191295160320,137396764672,188125.2861321,0.056,0.144,0.1958223,0.2068095,0.1958223,0.2068095,0.0909556,3.2658841,0.1597024,4.2462779,270.8900133,270.8900133,12482800000.0,2.0,7279000000.0,1.0,15.3246996,26.2804177,26.2804177,0.8666186,1.0,0.8732172,1.0,0.8732172,0.9354609,USD,USD,1.0,1.0,0.0065,0.0065,0.0065,0.0065,298.41,274.73,699.54,423.6483,-29.5618559,8.6193717,-57.3419676,0.1114851,0.1124851,2.1587159,1.0,2.1459152,1.0,0.0542638,1.0,0.0280404,1.0,1.8131772,1.0,1.9968613,1.0,2.4841623,2.0,0.5538318,0.5,2.1559152,0.0380404,2.0068613,0.5638318,1.3598735,50047557600.0,2.0,26342533333.333332,1.0,26342533333.333332,26913881866.666668,2.0,14065866666.666666,1.0,14065866666.666666,0.2855934,0.447579,1439727533.3333333,746800000.0,746800000.0,23133675733.333332,2.0,12276666666.666666,1.0,12276666666.666666,4.1555124,None
ADI,"Analog Devices, Inc.",Technology,United States,590072410.4498289, ,6611022066.666667,1.0,1349294800.0,14515291066.666666,2.0,29264334000.0,3.0,1642348000.0,1.0,30585400000.0,1.0,1642348000.0,30585400000.0,29264334000.0,6611022066.666667,1.0,1349294800.0,29264334000.0,3.0,1642348000.0,1.0,1642348000.0,29264334000.0,9.626,9.626,38.430126,21.565477,36.3220449,7.80448,12.1073483,20.405,20.4476002,4582743090.615046,4563608000.0,2857941000.0,4563608000.0,0.16836,0.2346731,1.1875,5.268453,27.4725,1.8914954,0.8838,0.00372,6.72,3.771,150.97,0.0249785,4.422607,525331008,1642348032,3.1263109,24700,93901324288,76130967552,66491.8231579,0.852,0.789,0.0359507,0.1510621,0.0359507,0.1510621,0.6479877,8.2997682,0.6295155,8.1842015,56.0536043,56.0536043,2457537400.0,1.0,3648986000.0,1.0,38.2095199,25.7335392,25.7335392,1.1523424,2.0,0.3964628,1.0,0.3964628,0.6306529,USD,USD,1.0,1.0,0.69,0.69,0.62,0.62,150.97,138.5,191.95,159.45105,-5.3189051,9.0036101,-21.3493097,0.4666043,0.4676043,5.9900481,2.0,3.6087312,1.0,0.0221206,3.0,0.009665,0.125,0.485108,1.0,1.0973064,2.0,1.8366072,1.0,1.9515811,1.0,3.6187312,0.019665,1.1073064,1.9615811,2.7901562,75689950400.0,2.0,49170200266.666664,1.0,49170200266.666664,51549155333.333336,2.0,35650436733.333336,1.0,35650436733.333336,0.1334013,0.1460681,1832547600.0,2242406333.3333335,2242406333.3333335,12070397533.333334,1.0,13519763533.333334,1.0,13519763533.333334,2.2818745,None
ADM,Archer-Daniels-Midland Company,Consumer Defensive,United States,13865842.7694312, ,75537666666.66667,1.0,2221866666.6666665,41173733333.333336,2.0,283092000000.0,3.0,7196000000.0,2.0,132766500000.0,1.5,7196000000.0,132766500000.0,283092000000.0,75537666666.66667,1.0,2221866666.6666665,283092000000.0,3.0,7196000000.0,2.0,7196000000.0,283092000000.0,0.617,0.617,23.211084,19.462416,22.7425005,0.5065347,22.7425005,11.957,11.9569021,4869920245.546541,4870000000.0,3375000000.0,4870000000.0,0.03813,0.1446102,4.75,8.4947046,200.8926563,2.8934816,0.82073,0.00488,4.39,3.681,85.75,0.0429271,2.291661,559441024,3598000128,6.4314199,39218,58228682752,47798640640,91743.5903922,0.736,0.19,0.3495687,0.1848938,0.3495687,0.1848938,0.6393922,8.2462002,0.1887234,4.5942312,35.5689379,35.5689379,917600000.0,0.5,1456500000.0,0.5,63.457588,39.9784983,39.9784983,2.8696615,2.0,3.1209774,2.0,3.1209774,1.7676288,USD,USD,1.0,1.0,0.4,0.37,0.37,0.37,85.75,61.8,98.88,82.04,4.5221843,38.7540453,-13.2787217,1.2918015,4.647022,1.7070936,1.0,1.6514844,1.0,0.4540696,0.5,0.9316749,1.0,0.3807251,1.0,0.19323,0.5,0.4997902,0.3333333,1.4596447,1.0,1.6614844,0.9416749,0.20323,1.4696447,1.5655646,103572133333.33333,2.0,61243866666.666664,1.0,61243866666.666664,42295066666.666664,2.0,35695500000.0,1.5,35695500000.0,0.2174975,0.301594,9342800000.0,11616800000.0,11616800000.0,60888000000.0,2.0,37156333333.333336,1.0,37156333333.333336,2.9865054,None
ADP,"Automatic Data Processing, Inc.",Industrials,United States,689589677143.922, ,62746080000.0,4.0,2747400000.0,39699733333.333336,2.0,16498300000.0,1.0,2948800000.0,1.0,121451100000.0,1.5,2948800000.0,121451100000.0,16498300000.0,62746080000.0,4.0,2747400000.0,16498300000.0,1.0,2948800000.0,1.0,2948800000.0,16498300000.0,6.206,6.206,39.464813,34.78101,38.8793376,5.8008847,38.8793376,23.376,23.3759379,4380076732.375086,4380100000.0,4102180000.0,4380100000.0,0.17874,104.1399801,588.2132813,0.4698625,2.75,34.9305275,0.81901,0.00107,6.53,5.755,234.89,0.0245008,17.05233,421384000,2948900096,6.9981302,10000000,102388129792,95704735744,294.8900096,0.162,0.105,0.1031688,0.0698463,0.1031688,0.0698463,0.1472922,4.0878664,0.0962116,3.3517992,263.9606224,263.9606224,6121320000.0,2.0,3099500000.0,1.0,16.7264789,33.033757,33.033757,13.1476796,1.0,16.3204083,1.0,16.3204083,4.0408525,USD,USD,1.0,1.0,0.93,0.93,0.93,0.91,234.89,192.26,261.59,224.21265,4.7621533,22.1730989,-10.2068122,1.2297707,3.4589539,1.0966443,1.0,0.5321012,0.5,0.9891572,1.0,0.4889985,0.5,2.2671175,1.0,19.6800994,8.0,1.0249737,1.0,0.504318,0.5,0.5421012,0.4989985,19.6900994,0.514318,0.5282096,54656953333.333336,1.0,64734026666.666664,1.0,64734026666.666664,4359140000.0,1.0,2578840000.0,0.6666667,2578840000.0,0.1455526,1.2434599,823146666.6666666,452226666.6666667,452226666.6666667,50297813333.333336,1.0,60865766666.666664,1.0,60865766666.666664,2.0140965,None
ADSK,"Autodesk, Inc.",Technology,United States,1.9899128761664453e+18, ,15832320000.0,4.0,610466666.6666666,-7543733333.333333,0.25,4567100000.0,1.0,487400000.0,1.0,-41229600000.0,0.1666667,487400000.0,-41229600000.0,4567100000.0,15832320000.0,4.0,610466666.6666666,4567100000.0,1.0,487400000.0,1.0,487400000.0,4567100000.0,10.612,10.612,35.797794,28.346436,34.8663742,9.378978,11.6221247,53.968,53.9543926,898546882.8935666,899000000.0,705133333.3333334,899000000.0,0.10662,0.1150156,0.777,0.3014704,2.75,0.1753687,0.93171,0.00248,6.87,5.44,205.87,0.0264244,44.28929,219972992,487000000,2.2139082,12600,48468324352,42837540864,38650.7936508,-0.064,0.183,1.1300987,0.1740495,1.1300987,0.1740495,0.2345247,5.0927748,0.1807624,4.5016157,148.6682528,148.6682528,2827533333.3333335,2.0,1629200000.0,1.0,17.1415572,29.7497694,29.7497694,-1.0013349,1.0,9.4340275,1.0,9.4340275,3.0724862,USD,USD,1.0,1.0,0.015,0.015,0.015,0.015,205.87,163.2,335.48,210.5512,-2.2233072,26.1458333,-38.6341958,0.4953564,0.4963564,2.1867368,2.0,0.5575832,0.5,0.0014757,0.5,0.0174634,1.0,1.8831446,2.0,1.1256813,1.0,0.3699163,0.5,0.655934,1.0,0.5675832,0.0274634,1.1356813,0.665934,0.6167586,15341520000.0,2.0,8333186666.666667,1.0,8333186666.666667,677713333.3333334,1.0,565866666.6666666,0.6666667,565866666.6666666,0.158489,0.9613336,-952173333.3333334,-1288080000.0,-1288080000.0,6993046666.666667,1.0,7484386666.666667,1.0,7484386666.666667,1e-05,None
ADT,ADT Inc.,Industrials,United States,1e+50,r+,5236601533.333333,1.0,-447519133.3333333,-28133234133.333332,0.125,16641462000.0,3.0,-482562000.0,0.5,-61891332000.0,0.25,-482562000.0,-61891332000.0,16641462000.0,5236601533.333333,1.0,-447519133.3333333,16641462000.0,3.0,-482562000.0,0.5,-482562000.0,16641462000.0,2.994,2.994,7002.546065,8.7263155,6128.3185964,1.2423012,6128.3185964,8.116,8.11588,2046563493.346476,2046624000.0,2065060866.6666667,2046624000.0,-0.0435,-0.7620237,0.1,-0.0014837,7.3051875,-0.2680025,0.90989,0.00997,0.95,-0.815,8.42,-0.0967933,2.226101,776526016,-241280992,-0.3107185,25000,16609418240,6891236352,-9651.23968,0.4568122,0.184,0.4568122,0.0266787,0.4568122,0.0266787,0.4568122,7.0087885,0.1446697,4.0535466,13415.3999883,13415.3999883,1613241400.0,1.0,1598461000.0,1.0,10.2956806,10.3908811,10.3908811,4.1325652,1.0,2.1540783,0.5,2.1540783,1.4686778,USD,USD,1.0,1.0,0.035,0.035,0.035,0.035,8.42,6,10.39,7.43265,13.2839566,40.3333333,-18.960539,1.1025057,1.795912,1.243558,1.0,0.6163847,0.5,0.0084168,0.5,0.1049802,4.0,2.7964673,6.0,1.0933025,2.0,0.3202607,0.5,0.6429132,1.0,0.6263847,0.1149802,1.1033025,0.6529132,0.639649,16599897600.0,1.0,16787692133.333334,1.0,16787692133.333334,3249375933.3333335,1.0,3171484400.0,1.0,3171484400.0,7.13e-05,1e-06,-543217800.0,-565528200.0,-565528200.0,13350521666.666666,1.0,20424311600.0,1.5,20424311600.0,1e-05,effective_profit_margin          <= 0   |
AEE,Ameren Corporation,Utilities,United States,21957038178.909256, ,5894200000.0,1.0,925000000.0,5769066666.666667,2.0,6423000000.0,1.0,1009000000.0,1.0,12578000000.0,1.0,1009000000.0,12578000000.0,6423000000.0,5894200000.0,1.0,925000000.0,6423000000.0,1.0,1009000000.0,1.0,1009000000.0,6423000000.0,5.969,5.969,21.988571,19.096773,21.6270963,3.0866194,21.6270963,14.204,14.2040423,2699016075.471698,2699000000.0,2532066666.6666665,2699000000.0,0.15709,12.1057281,75.703125,0.3841369,2.75,4.2166517,0.80074,0.00427,4.03,3.5,78.84,0.0443937,2.181035,257606000,1009000000,3.9168342,9116,38337052672,19825356800,110684.5107503,0.082,0.203,0.0951877,0.0457275,0.0951877,0.0457275,0.0852969,3.1705637,0.1636819,4.2957616,253.5507107,253.5507107,1780400000.0,1.0,2084000000.0,1.0,21.5328312,18.3958986,18.3958986,2.6219565,1.0,2.6568276,1.0,2.6568276,1.6309778,USD,USD,1.0,1.0,0.55,0.55,0.55,0.55,78.84,76.52,99.2,90.1596,-12.555069,3.0318871,-20.5241935,0.2045855,0.2055855,1.3872534,1.0,1.381464,1.0,4.1391962,6.0,0.7786206,1.0,0.966141,3.0,0.7095408,2.0,0.6878128,1.0,0.1799002,0.25,1.391464,0.7886206,0.7195408,0.1899002,0.7906821,66544133333.333336,2.0,53576200000.0,1.5,53576200000.0,18280133333.333332,2.0,14597100000.0,1.5,14597100000.0,0.118833,0.1691233,-818266666.6666666,-847400000.0,-847400000.0,47993866666.666664,2.0,38785600000.0,1.5,38785600000.0,0.2256293,None
AEP,American Electric Power Company,Utilities,United States,3605918324120.806, ,16088566666.666666,1.0,2298080000.0,22028680000.0,2.0,17916700000.0,1.0,2574100000.0,1.0,70925700000.0,1.5,2574100000.0,70925700000.0,17916700000.0,16088566666.666666,1.0,2298080000.0,17916700000.0,1.0,2574100000.0,1.0,2574100000.0,17916700000.0,4.931,4.931,18.159737,16.664658,17.9728521,2.299274,17.9728521,12.812,12.7989415,6909215667.187012,6923300000.0,6043986666.666667,6923300000.0,0.14367,2.6100933,17.8125,0.3601414,2.75,1.0389682,0.74827,0.00028,4.98,4.57,84.51,0.0540764,1.9755291,496390016,2574099968,5.1856401,16688,88340422656,41195405312,154248.5599233,-0.093,0.213,0.1160954,0.0543624,0.1160954,0.0543624,-0.0407262,0.2459274,0.1733406,4.4134194,-441.3098284,226.5981711,3987613333.3333335,1.0,5786700000.0,1.0,22.1537083,15.2661141,15.2661141,2.8771595,1.0,2.790426,1.0,2.790426,1.6714568,USD,USD,1.0,1.0,0.78,0.78,0.74,0.74,84.51,80.22,105.6,95.92635,-11.9011617,5.3477936,-19.9715909,0.3380615,0.3390615,1.3517996,1.0,1.3621712,1.0,0.496036,1.0,1.6652789,2.0,1.6008546,3.0,0.5972309,1.0,0.5365572,1.0,1.3730548,2.0,1.3721712,1.6752789,0.6072309,1.3830548,1.377613,165995440000.0,2.0,134789050000.0,1.5,134789050000.0,42661600000.0,2.0,35475770000.0,1.5,35475770000.0,0.1190972,0.1725594,-5081220000.0,-3948153333.3333335,-3948153333.3333335,122845280000.0,2.0,98947450000.0,1.5,98947450000.0,0.3133523,None
AES,The AES Corporation,Utilities,United States,1e+50, ,10592133333.333334,1.0,-85266666.6666667,-3685600000.0,0.25,11358000000.0,1.0,-584000000.0,0.25,-13280000000.0,0.25,-584000000.0,-13280000000.0,11358000000.0,10592133333.333334,1.0,-85266666.6666667,11358000000.0,1.0,-584000000.0,0.25,-584000000.0,11358000000.0,3.185,3.185,389.37497,14.833334,342.5572655,1.4628026,342.5572655,10.407,10.4070799,3476053393.292976,3476000000.0,3539266666.6666665,3476000000.0,-0.01285,-3.8443757,0.00625,-0.2358194,0.1,-1.3633484,0.95472,0.00334,1.68,0.064,25.4,0.0025197,6.2945185,666713984,-150000000,-0.224984,8450,36175843328,16614512640,-17751.4792899,-0.9206428,0.082,-0.9206428,0.0654947,-0.9206428,0.0654947,-0.9206428,0.1579357,0.0778737,3.0405856,-372.0848963,268.7558699,2234066666.6666665,1.0,2106000000.0,1.0,16.1928218,17.1775135,17.1775135,12.4991668,1.0,13.5242175,1.0,13.5242175,3.6785287,USD,USD,1.0,1.0,0.158,0.1505,0.151,0.1505,25.4,18.62,27.79,22.8157,11.3268495,36.4124597,-8.6002159,1.478735,10.4554354,1.1687559,1.0,1.168039,1.0,2.1293222,1.0,3.305321,1.0,0.6249165,1.0,1.3116382,2.0,1.0857834,1.0,0.2797765,0.25,1.178039,3.315321,1.3216382,0.2897765,0.7339078,33462200000.0,1.0,34254866666.666668,1.0,34254866666.666668,1184000000.0,0.5,2176000000.0,1.0,2176000000.0,8.3e-05,1e-06,405733333.3333333,591000000.0,591000000.0,28637000000.0,1.0,29328133333.333332,1.0,29328133333.333332,0.121074,effective_profit_margin          <= 0   |
AFG,"American Financial Group, Inc.",Financial Services,United States,133952747.2192723, ,6156466666.666667,1.0,1414133333.3333333,3735066666.6666665,1.0,6472000000.0,1.0,1866000000.0,1.0,14722000000.0,1.0,1866000000.0,14722000000.0,6472000000.0,6156466666.666667,1.0,1414133333.3333333,6472000000.0,1.0,1866000000.0,1.0,1866000000.0,6472000000.0,1.887,1.887,15.491464,15.898623,15.5423589,1.6645778,15.5423589,7.755,7.7550498,1575020239.329465,1575000000.0,1368533333.3333333,1575000000.0,0.28832,1.2712189,4.75,0.5963405,2.75,0.7196265,0.65346,0.21664,7.99,8.2,128.74,0.0636943,1.6156234,84807904,1104000000,13.0176546,6600,12214438912,10773147648,167272.7272727,-0.308,0.054,1.0323142,0.0446155,1.0323142,0.0446155,0.0270785,1.8955559,0.0516539,2.5227488,573.9732378,573.9732378,1962600000.0,1.0,1590000000.0,1.0,6.2236008,7.6820371,7.6820371,3.6582945,0.5,4.8163771,1.0,4.8163771,2.1956246,USD,USD,1.0,1.0,0.56,2.0,4.0,0.56,128.74,119.01,152.29,135.8657,-5.2446644,8.1757835,-15.4639175,0.5847356,0.5857356,3.4726927,3.0,0.6040215,0.5,1.0476749,1.0,1.0999014,1.0,0.3311196,1.0,0.759547,2.0,1.726866,1.0,1.0143766,0.5,0.6140215,1.1099014,0.769547,1.0243766,0.819199,48666933333.333336,1.0,28965600000.0,1.0,28965600000.0,5650666666.666667,1.0,3324844444.4444447,0.6666667,3324844444.4444447,0.1644212,0.6612293,4955133333.333333,4245733333.3333335,4245733333.3333335,43016133333.333336,1.0,23978333333.333332,1.0,23978333333.333332,0.3899761,None
