"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
MOH,Molina Healthcare Inc,Healthcare,United States,3372510891.23805,r+,22679733333.333332,1.0,676333333.3333334,4160800000.0,2.0,88305000000.0,3.0,752000000.0,1.0,15088500000.0,1.5,752000000.0,15088500000.0,88305000000.0,22679733333.333332,1.0,676333333.3333334,88305000000.0,3.0,752000000.0,1.0,752000000.0,88305000000.0,0.46,0.46,28.624426,21.50185,27.734104,0.6919512,27.734104,10.322,10.3278545,1311487719.4342182,1310000000.0,1117066666.6666667,1310000000.0,0.02555,0.1323515,4.75,0.8042173,27.4725,0.3217063,1.02092,0.01001,16.22,12.184,354.07,0.0344113,9.408908,58400000,752000000,12.8767123,14000,13552532480,20367585280,53714.2857143,0.341,0.185,-0.0306363,0.2891033,-0.0306363,0.2891033,0.2480909,5.2308728,0.2110258,4.8437548,111.7900732,111.7900732,1673200000.0,1.0,1789000000.0,1.0,8.0997684,7.5754793,7.5754793,6.8796863,2.0,6.9200462,2.0,6.9200462,2.6315981,USD,USD,1.0,1.0,0,0,0,0,354.07,249.78,361.25,312.0523,13.4649544,41.7527424,-1.9875433,1.8711761,42.9227928,1.2956755,1.0,2.5782792,2.0,0.0888224,1.0,0.0297297,1.0,6.8781926,1.0,9.6503005,2.0,1.5295187,1.0,2.880464,2.0,2.5882792,0.0397297,9.6603005,2.890464,2.7393716,10435200000.0,1.0,18546700000.0,1.5,18546700000.0,4665466666.666667,2.0,4159400000.0,1.5,4159400000.0,0.1405463,0.2807953,2892800000.0,3107066666.6666665,3107066666.6666665,8102466666.666667,1.0,9591533333.333334,1.0,9591533333.333334,2.7583806,None
FTNT,"Fortinet, Inc.",Technology,United States,3443016013.9976516, ,11532213333.333334,4.0,520446666.6666667,-1303333333.3333333,0.25,3586700000.0,1.0,638000000.0,1.0,-7222400000.0,0.25,638000000.0,-7222400000.0,3586700000.0,11532213333.333334,4.0,520446666.6666667,3586700000.0,1.0,638000000.0,1.0,638000000.0,3586700000.0,13.031,13.031,17.412043,11.832185,16.7145608,2.346264,5.5715202,60.875,60.8750626,767801578.2505133,767800000.0,613233333.3333334,767800000.0,0.17788,6.7003538,36.9075,0.4644705,2.75,2.4485681,0.70899,0.18358,4.35,2.956,53.74,0.0550056,8.569764,163500000,638000000,3.9021407,10860,46740017152,8415345152,58747.6979742,0.291,0.344,0.2720796,0.2500627,0.2720796,0.2500627,0.2862699,5.6004196,0.3205157,5.9114104,58.3874198,58.3874198,2478306666.6666665,2.0,1579900000.0,1.0,18.8596584,29.5841618,29.5841618,2.4377245,0.5,15.8827118,1.0,15.8827118,3.986312,USD,USD,1.0,1.0,0,0,0,0,53.74,47.37,74.354,58.84678,-8.6780959,13.4473295,-27.7241305,0.4721316,0.4731316,1.2578712,1.0,0.5556891,0.5,0.0,1.0,0.0,1.0,0.4920702,1.0,0.5567431,1.0,0.7996461,0.5,0.3666445,0.25,0.5656891,0.01,0.5667431,0.3766445,0.4711668,9915626666.666666,2.0,5759020000.0,1.0,5759020000.0,891506666.6666666,1.0,543653333.3333334,1.0,543653333.3333334,0.2107827,1.273542,1166300000.0,1076873333.3333333,1076873333.3333333,8114800000.0,2.0,7800470000.0,1.5,7800470000.0,0.0446742,None
FND,"Floor & Decor Holdings, Inc.",Consumer Cyclical,United States,3458027472.7613525, ,11459246933.333334,4.0,230880866.6666667,1382051333.3333333,2.0,8458866000.0,3.0,195469000.0,1.0,5078196000.0,1.5,195469000.0,5078196000.0,8458866000.0,11459246933.333334,4.0,230880866.6666667,11039190000.0,3.0,278385000.0,1.0,278385000.0,11039190000.0,2.706,2.706,38.043476,28.455284,36.844952,2.0086908,36.844952,21.374,21.3659852,466151404.65051,466501000.0,370123000.0,466501000.0,0.07565,47.942106,588.2132813,1.8450754,27.4725,16.6219438,1.0029399,0.01867,2.46,1.84,73.95,0.0248817,7.325241,105592000,278384992,2.6364212,10000000,9956047872,7391439872,27.8384992,-0.064,0.315,0.3851031,0.3185542,0.3851031,0.3185542,0.0482758,2.4471748,0.3158885,5.8703963,763.2182734,763.2182734,308688800.0,1.0,98506500.0,0.5,32.252702,101.0699586,101.0699586,1.8200959,1.0,1.8050665,1.0,1.8050665,1.3445276,USD,USD,1.0,1.0,0,0,0,0,73.95,59.913,145.89,86.81805,-14.8218602,23.428972,-49.3111248,0.3265292,0.3275292,1.5596522,1.0,1.5541942,1.0,0.0,1.0,0.0,1.0,0.2665203,1.0,0.6245394,2.0,1.3166041,1.0,0.3087465,0.25,1.5641942,0.01,0.6345394,0.3187465,0.9414703,6299995866.666667,2.0,5669039100.0,1.5,5669039100.0,2225083333.3333335,2.0,2022155400.0,1.5,2022155400.0,0.1491062,0.2376675,250012200.0,244553133.3333333,244553133.3333333,4074912533.3333335,2.0,3646883700.0,1.5,3646883700.0,2.0701186,None
PTC,PTC Inc.,Technology,United States,3944482065.067343, ,6411738133.333333,4.0,289015400.0,69533033.3333333,0.5,1906077000.0,1.0,499187000.0,1.0,2138737500.0,1.5,499187000.0,2138737500.0,1906077000.0,6411738133.333333,4.0,289015400.0,1906077000.0,1.0,499187000.0,1.0,499187000.0,1906077000.0,8.259,8.259,58.56991,28.840315,54.8537106,6.812924,18.2845702,29.867,29.5147334,539805518.7497907,552539000.0,383613333.3333333,552539000.0,0.26189,0.1670852,0.777,0.5023284,2.75,0.3114345,0.92387,0.10297,3.82,1.881,112.17,0.0167692,7.7946796,117872000,499187008,4.2349923,6709,15742060544,12985958400,74405.5757937,0.376,0.062,1.6566455,0.1843742,1.6566455,0.1843742,0.6961614,8.5936286,0.0925935,3.2929186,78.7945328,78.7945328,313583066.6666667,1.0,442148000.0,1.0,50.2006078,35.6036,35.6036,1.2796347,1.0,1.148031,1.0,1.148031,1.0724621,USD,USD,1.0,1.0,0,0,0,0,112.17,96.55,136,111.8494,0.2866354,16.178146,-17.5220588,0.7918885,0.7928885,1.7872233,1.0,1.8727409,1.0,0.0919155,1.0,0.0235486,0.25,12.9300553,2.0,5.0996068,2.0,2.5636336,2.0,0.1453833,0.125,1.8827409,0.0335486,5.1096068,0.1553833,1.0190621,7633284000.0,2.0,4513813066.666667,1.0,4513813066.666667,3378576133.3333335,2.0,2102624000.0,1.0,2102624000.0,0.210591,0.3374114,209867266.6666667,127211428.5714286,127211428.5714286,4254707866.6666665,2.0,2411189066.6666665,1.0,2411189066.6666665,2.1784203,None
BIIB,Biogen Inc.,Healthcare,United States,4522572947.200042,r+,12256046666.666666,1.0,2977260000.0,14424440000.0,1.0,8101800000.0,1.0,1755400000.0,1.0,84945900000.0,1.5,1755400000.0,84945900000.0,8101800000.0,12256046666.666666,1.0,2977260000.0,8101800000.0,1.0,1755400000.0,1.0,1755400000.0,8101800000.0,3.193,3.193,13.368411,12.779485,13.2947952,3.5625036,13.2947952,9.7,10.1894801,3179374311.752578,2858500000.0,4955440000.0,2858500000.0,0.19365,0.8827907,4.75,0.2437948,1.0,0.4410785,0.87245,0.0064,20.18,19.291,262.26,0.0735568,3.635787,146892992,2059200000,14.0183679,9610,33952411648,37882236928,214276.7950052,1.359,-0.067,-0.393761,-0.113403,-0.393761,-0.113403,0.9208098,9.8458833,-0.0786007,0.2421399,14.4381564,14.4381564,4425553333.333333,1.0,2541900000.0,1.0,7.671902,13.3570997,13.3570997,1.1810157,1.0,1.1519387,1.0,1.1519387,1.0742841,USD,USD,1.0,1.0,0,0,0,0,262.26,187.16,288.77,213.7059,22.7200559,40.1260953,-9.1803165,1.478201,10.4328001,1.8558986,1.0,7.5021991,4.0,1.7015438,3.0,3.8582232,4.0,0.6818005,1.0,0.7557535,1.0,1.849988,1.0,3.7488845,2.0,7.5121991,3.8682232,0.7657535,3.7588845,5.6355418,24616766666.666668,1.0,36832907142.85715,1.5,36832907142.85715,11313120000.0,1.0,17217150000.0,1.5,17217150000.0,0.1476585,0.2019565,3495180000.0,4136985714.285714,4136985714.285714,13274646666.666666,1.0,13090314285.714285,1.0,13090314285.714285,2.3674232,None
EW,Edwards Lifesciences Corporatio,Healthcare,United States,4623182811.581905, ,19153066666.666668,4.0,1208960000.0,10264360000.0,2.0,16065000000.0,3.0,1455400000.0,1.0,37636050000.0,1.5,1455400000.0,37636050000.0,16065000000.0,19153066666.666668,4.0,1208960000.0,16065000000.0,3.0,1455400000.0,1.0,1455400000.0,16065000000.0,11.484,11.484,62.438847,33.424606,58.8120669,9.820291,58.8120669,34.504,34.5039432,1782294131.694876,1782300000.0,1551320000.0,1782300000.0,0.27178,9.7893559,36.9075,7.773859,27.4725,5.9459983,0.84972,0.00795,2.52,1.349,86.48,0.015599,11.24266,624334016,1455399936,2.3311239,15700,61496074240,52587655168,92700.6328662,-0.17,-0.002,0.4749346,0.1367473,0.4749346,0.1367473,-0.0087663,0.2491234,0.0326868,2.0579496,-6708.8497861,14.9056848,1424433333.3333333,1.0,1531000000.0,1.0,43.1723078,40.1672595,40.1672595,0.5204916,1.0,0.4325874,1.0,0.4325874,0.6587138,USD,USD,1.0,1.0,0,0,0,0,86.48,81.87,131.73,104.35015,-17.125179,5.6308782,-34.3505656,0.1849178,0.1859178,2.9575418,1.0,6.6311264,2.0,2.7769275,2.0,1.1939395,1.0,0.6950563,2.0,4.218974,8.0,6.3604338,2.0,3.3590587,1.0,6.6411264,1.2039395,4.228974,3.3690587,5.0050926,15369213333.333334,2.0,8416393333.333333,1.0,8416393333.333333,10189520000.0,2.0,8814150000.0,1.5,8814150000.0,0.2729244,0.2651209,2103273333.3333333,2290893333.3333335,2290893333.3333335,5179693333.333333,2.0,2540293333.3333335,1.0,2540293333.3333335,4.649251,None
ON,ON Semiconductor Corporation,Technology,United States,4813602707.189989, ,6123500000.0,1.0,670960000.0,3806000000.0,2.0,3516000000.0,1.0,610000000.0,1.0,9215700000.0,1.5,610000000.0,9215700000.0,3516000000.0,6123500000.0,1.0,670960000.0,5258100000.0,1.0,919700000.0,1.0,919700000.0,5258100000.0,4.27,4.27,82.48092,28.813334,75.7724718,3.8776314,25.2574906,12.563,13.7622889,2055925459.523999,1663400000.0,1587733333.3333333,1663400000.0,0.20129,0.5901322,4.75,0.0816645,1.0,0.2920289,0.9839701,0.00392,2.25,0.786,70.25,0.0111886,7.5,430833984,1449900032,3.3653335,30000,30759888896,27930968064,48330.0010667,4.898,0.313,1.8276244,0.1390857,1.8276244,0.1390857,4.1304061,20.5734006,0.2695214,5.4415452,18.3450416,18.3450416,1363786666.6666667,1.0,1563500000.0,1.0,22.5547658,19.6737377,19.6737377,2.5350398,2.0,0.5694605,0.5,0.5694605,0.755626,USD,USD,1.0,1.0,0,0,0,0,70.25,41.88,76.78,60.8477,15.4521864,67.7411652,-8.504819,1.625788,18.4664505,3.6201104,2.0,3.768594,2.0,1.6340692,2.0,0.94714,1.0,0.8469029,0.5,0.4579964,0.25,2.1790057,1.0,4.8754585,2.0,3.778594,0.95714,0.4679964,4.8854585,4.3320263,18149146666.666668,2.0,13924242857.142857,1.5,13924242857.142857,8081626666.666667,2.0,6508585714.285713,1.5,6508585714.285713,0.1660503,0.2413057,1869713333.3333333,2160428571.428571,2160428571.428571,5013913333.333333,1.0,7386214285.714287,1.5,7386214285.714287,2.03013,None
SNPS,"Synopsys, Inc.",Technology,United States,5575570608.160014, ,15524563733.333334,4.0,680984533.3333334,8060169066.666667,2.0,14277099000.0,3.0,1008561000.0,1.0,28378518000.0,1.5,1008561000.0,28378518000.0,14277099000.0,15524563733.333334,4.0,680984533.3333334,14277099000.0,3.0,1008561000.0,1.0,1008561000.0,14277099000.0,11.604,11.604,66.38054,42.81869,63.4353087,9.89844,21.1451029,42.156,42.1561078,1309959702.2013474,1309953000.0,838560933.3333334,1309953000.0,0.21192,28.0278038,156.856875,6.1699604,27.4725,11.4708948,0.92226,0.00578,7.17,4.625,321.93,0.0143665,9.581188,153438000,1008561024,6.5730851,16361,55222943744,47107002368,61644.2163682,0.511,0.249,0.1839492,0.1190248,0.1839492,0.1190248,0.4292373,6.8016204,0.2165062,4.9030227,147.7861054,147.7861054,2390887066.6666665,2.0,1698027000.0,1.0,23.0972615,32.521829,32.521829,1.2877312,2.0,0.64888,1.0,0.64888,0.8065309,USD,USD,1.0,1.0,0,0,0,0,321.93,255.02,391.17,319.52484,0.7527302,26.2371579,-17.7007439,0.9828865,0.9838865,5.1224528,2.0,2.5485417,1.0,0.0273293,3.0,0.0233828,2.0,2.0482449,1.0,2.1432557,1.0,2.2390334,2.0,2.4357258,2.0,2.5585417,0.0333828,2.1532557,2.4457258,2.5021337,16145949600.0,2.0,13527885800.0,1.5,13527885800.0,9818118666.666666,2.0,8180287400.0,1.5,8180287400.0,0.1745542,0.2232916,280689733.3333333,534341466.6666667,534341466.6666667,3159389533.3333335,1.0,5307733600.0,1.5,5307733600.0,3.1119645,None
RRX,Regal Rexnord Corporation,Industrials,United States,6589604268.159087, ,3482133333.3333335,1.0,209693333.3333333,1895340000.0,1.0,9234300000.0,3.0,274700000.0,1.0,8098700000.0,1.0,274700000.0,8098700000.0,9234300000.0,3482133333.3333335,1.0,209693333.3333333,12884100000.0,3.0,67475000.0,0.25,67475000.0,12884100000.0,2.467,2.467,23.336426,14.541426,22.237051,2.3814442,22.237051,15.329,15.4500381,680344020.3535781,669600000.0,517600000.0,669600000.0,0.06208,0.2752787,4.75,2.4818115,27.4725,0.9407234,1.01106,0.00341,10.38,6.468,157.71,0.041012,2.2796817,67759296,266600000,3.9345155,30000,10593688576,10227588096,8886.6666667,0.823,0.595,0.0076223,0.1323825,0.0076223,0.1323825,0.6191556,8.1186439,0.4793456,7.1734791,35.9151272,35.9151272,385526666.6666667,1.0,151150000.0,0.5,27.4784846,70.0872549,70.0872549,0.7252804,1.0,1.2862906,2.0,1.2862906,1.1351475,USD,USD,1.0,1.0,0,0,0,0,157.71,108.28,176.91,141.796,11.2231657,45.6501662,-10.8529761,1.4404779,8.9338703,7.2780043,3.0,2.5707171,1.0,1.6785443,1.0,1.6400956,1.0,0.1433701,1.0,0.107676,1.0,2.4861318,1.0,5.2594659,2.0,2.5807171,1.6500956,0.117676,5.2694659,3.9250915,7606266666.666667,1.0,9242593333.333334,1.0,9242593333.333334,9024733333.333334,2.0,8437180000.0,1.5,8437180000.0,0.1073004,0.1079973,1357720000.0,1674466666.6666667,1674466666.6666667,3059060000.0,1.0,3579746666.6666665,1.0,3579746666.6666665,2.0977108,None
IQV,"IQVIA Holdings, Inc.",Healthcare,United States,7111934558.922047, ,50404266666.666664,4.0,632333333.3333334,3447333333.3333335,2.0,14136000000.0,1.0,1160000000.0,1.0,14340000000.0,1.5,1160000000.0,14340000000.0,14136000000.0,50404266666.666664,4.0,632333333.3333334,14136000000.0,1.0,1160000000.0,1.0,1160000000.0,14136000000.0,3.986,3.986,85.87619,18.308628,77.4302447,2.4371924,77.4302447,21.056,21.0560377,2676009580.5471125,2676000000.0,2191266666.6666665,2676000000.0,0.08206,2.1462257,36.9075,0.2190106,2.75,0.8167655,0.91462,0.00784,9.85,2.1,187.54,0.0111976,5.8043127,191040000,1160000000,6.0720268,83000,56346259456,34452152320,13975.9036145,0.463,0.03,1.5011972,0.1427783,1.5011972,0.1427783,0.7225493,8.7502899,0.0581946,2.6623552,107.1625784,107.1625784,4728000000.0,2.0,1582000000.0,0.6666667,11.9175676,35.6171046,35.6171046,2.990649,1.0,1.6887013,0.5,1.6887013,1.3005004,USD,USD,1.0,1.0,0,0,0,0,187.54,178.78,285.61,225.35565,-16.7804313,4.8998769,-34.337033,0.1639989,0.1649989,0.4477621,0.3333333,0.648578,0.5,0.0952074,0.5,0.2125122,1.0,7.0640311,12.0,0.5999588,1.0,0.497507,0.5,1.886918,2.0,0.658578,0.2225122,0.6099588,1.896918,1.277748,48642533333.333336,2.0,24572733333.333332,1.0,24572733333.333332,6070666666.666667,1.0,5627000000.0,1.0,5627000000.0,0.1472068,0.3061489,-66266666.6666667,-290200000.0,-290200000.0,36251066666.666664,2.0,28418600000.0,1.5,28418600000.0,1.2324322,None
GTES,Gates Industrial Corporation pl,Industrials,United States,7411816447.978359, ,3232600000.0,1.0,287993333.3333333,2484626666.6666665,2.0,3486500000.0,1.0,130350000.0,0.5,5554100000.0,1.0,130350000.0,5554100000.0,3486500000.0,3232600000.0,1.0,287993333.3333333,3486500000.0,1.0,130350000.0,0.5,130350000.0,3486500000.0,1.773,1.773,37.137547,7.5681815,33.4413763,0.8364924,33.4413763,9.568,9.5613757,647103973.2441472,648000000.0,637646666.6666666,648000000.0,0.07477,0.3853097,4.75,0.0097727,0.171875,0.1576175,1.05185,0.00296,1.32,0.269,10.28,0.0261673,1.0356624,291935008,260700000,0.893007,15050,6182917632,2916430592,17322.2591362,-0.541,0.014,1.5729508,0.1010738,1.5729508,0.1010738,-0.0125123,0.2487488,0.0357684,2.1412548,-2672.6819824,37.4156,353766666.6666667,1.0,150500000.0,0.5,17.477389,41.0825092,41.0825092,1.4718081,1.0,2.6773812,2.0,2.6773812,1.6372705,USD,USD,1.0,1.0,0,0,0,0,10.28,9.63,18.18,13.15675,-21.8652023,6.7497404,-43.4543454,0.1520468,0.1530468,10.7111844,6.0,3.6829382,2.0,0.1251139,1.0,0.7030508,4.0,3.6058049,3.0,2.7241791,2.0,2.6949227,1.0,5.4452479,2.0,3.6929382,0.7130508,2.7341791,5.4552479,4.574093,14868586666.666666,2.0,7455713333.333333,1.0,7455713333.333333,5769306666.666667,2.0,3025160000.0,1.0,3025160000.0,0.1174832,0.1430886,1322680000.0,1405260000.0,1405260000.0,4171206666.6666665,1.0,2699266666.6666665,0.6666667,2699266666.6666665,1.3357088,None
PFGC,Performance Food Group Company,Consumer Defensive,United States,9067255843.60142, ,106838213333.33333,4.0,26766666.6666667,350066666.6666667,1.0,128944200000.0,3.0,67900000.0,1.0,2225250000.0,1.5,67900000.0,2225250000.0,128944200000.0,106838213333.33333,4.0,26766666.6666667,128944200000.0,3.0,67900000.0,1.0,67900000.0,128944200000.0,0.285,0.285,101.9979028,20.035715,91.7526293,0.1579578,91.7526293,17.091,17.2564581,718103938.4471359,704200000.0,453293333.3333333,704200000.0,0.00155,0.0005301,0.777,0.0416776,27.4725,0.0155859,1.0457801,0.01709,2.24,-1.376,46.02,-0.0299,2.894177,154315008,67900000,0.440009,22770,12510746624,6925657600,2981.9938516,0.2627795,0.747,0.2627795,0.215548,0.2627795,0.215548,0.2627795,5.3762023,0.614137,8.0866893,349.1620578,349.1620578,267533333.3333333,1.0,211575000.0,0.75,46.7633191,59.1314977,59.1314977,2.7235376,1.0,5.4904523,2.0,5.4904523,2.3441714,USD,USD,1.0,1.0,0,0,0,0,46.02,38.23,58.13,48.055,-4.234731,20.3766675,-20.8326165,0.7829146,0.7839146,1.3676158,1.0,2.7285962,2.0,0.0003834,1.0,9.59e-05,1.0,0.5912534,2.0,0.19682,1.0,2.8335827,2.0,1.5937642,1.0,2.7385962,0.0100959,0.20682,1.6037642,2.1711802,14260306666.666666,2.0,17467150000.0,1.5,17467150000.0,3816386666.6666665,2.0,4663270000.0,1.5,4663270000.0,0.1038873,0.1145606,962833333.3333334,2014280000.0,2014280000.0,10443920000.0,2.0,8535920000.0,1.0,8535920000.0,2.884669,None
CACC,Credit Acceptance Corporation,Financial Services,United States,10673682534.000639, ,1376926666.6666667,1.0,749106666.6666666,1853206666.6666667,1.0,432500000.0,0.3333333,378100000.0,0.5,3769866666.6666665,0.6666667,378100000.0,3769866666.6666665,432500000.0,1376926666.6666667,1.0,749106666.6666666,432500000.0,0.3333333,378100000.0,0.5,378100000.0,432500000.0,7.641,7.641,11.077738,13.031158,11.3219155,3.806363,11.3219155,0,100000,0.0,19800000.0,24660000.0,19800000.0,0.57311,2.5954169,4.75,0.0016459,0.00625,1.0577243,0.7072899,0.32622,34.02,40.019,457.8,0.0874159,3.1802692,14539600,970499968,66.7487392,2073,12938781696,6445695488,468162.0684998,0.06,0.026,0.6473372,0.4233788,0.6473372,0.4233788,0.2068343,4.7979039,0.1253447,3.7904053,54.7390613,54.7390613,1976600000.0,2.0,496133333.3333333,0.6666667,6.5459788,26.0792429,26.0792429,2.5578781,1.0,5.4543217,2.0,5.4543217,2.3364489,USD,USD,1.0,1.0,0,0,0,0,457.8,423.39,703.27,543.9738,-15.841535,8.1272586,-34.9040909,0.2458911,0.2468911,0.232958,0.1666667,0.6845363,0.5,48.0793828,6.0,8.5991296,1.0,0.1365128,0.5,0.2510753,1.0,114.9206422,3.0,17.6674494,0.5,0.6945363,8.6091296,0.2610753,17.6774494,9.1859929,7163133333.333333,1.0,4800285714.285714,0.6666667,4800285714.285714,2033673333.3333333,1.0,1294990476.1904762,0.6666667,1294990476.1904762,0.1787661,0.3919713,6816893333.333333,6833885714.285714,6833885714.285714,10258920000.0,2.0,3505295238.095238,0.6666667,3505295238.095238,2.0003136,None
AMED,Amedisys Inc,Healthcare,United States,11519774410.561378, ,8419417600.0,4.0,185334666.6666667,992637866.6666666,2.0,2215949000.0,1.0,70151500.0,0.5,3922689000.0,1.5,70151500.0,3922689000.0,2215949000.0,8419417600.0,4.0,185334666.6666667,2215949000.0,1.0,70151500.0,0.5,70151500.0,2215949000.0,2.02,2.02,15.566925,12.476191,15.1805832,1.3876936,15.1805832,18.858,17.9378852,263060623.5549899,288731000.0,287943933.3333333,288731000.0,0.06332,14.380427,156.856875,0.009849,0.171875,4.8188653,0.97723,0.01773,7.56,6.059,97.16,0.0623611,3.8975205,32602400,140303008,4.3034564,21000,4476705280,3075058432,6681.095619,-0.631,-0.011,0.2161075,0.0814458,0.2161075,0.0814458,-0.4192231,0.2080777,0.0121114,1.3505201,-36.2112254,2761.57459,219629000.0,1.0,172963000.0,1.0,20.3830336,25.8824447,25.8824447,0.9153677,1.0,1.9286005,2.0,1.9286005,1.3897406,USD,USD,1.0,1.0,0,0,0,0,97.16,93.73,188.88,132.2163,-26.5143556,3.6594473,-48.5599322,0.0720967,0.0730967,2.1519845,1.0,2.0944031,1.0,0.3681345,1.0,26.4378622,4.0,4.1931482,1.0,4.5638225,1.0,0.9299083,1.0,0.9586692,1.0,2.1044031,26.4478622,4.5738225,0.9686692,1.5365361,3248952533.3333335,2.0,1952869133.3333333,1.0,1952869133.3333333,1660024800.0,2.0,1452016600.0,1.5,1452016600.0,0.1359223,0.1483132,-31288800.0,-17824200.0,-17824200.0,1539724933.3333333,2.0,933134800.0,1.0,933134800.0,2.5214447,None
GMED,"Globus Medical, Inc.",Healthcare,United States,12518093916.792694, ,3494583733.3333335,4.0,137970800.0,1114872466.6666667,1.0,961307000.0,1.0,141946000.0,1.0,7106626500.0,1.5,141946000.0,7106626500.0,961307000.0,3494583733.3333335,4.0,137970800.0,961307000.0,1.0,141946000.0,1.0,141946000.0,961307000.0,5.72,5.72,59.19802,27.809301,55.2744301,6.310464,55.2744301,21.28,21.2799868,258386678.9473684,258387000.0,233911600.0,258387000.0,0.14766,5.6663245,36.9075,0.3922817,2.75,2.0697554,0.72502,0.00813,2.15,1.01,62.04,0.0162798,3.95803,79029600,141946000,1.7961118,2400,5498461696,6066293248,59144.1666667,-0.16,0.014,0.1634669,0.1382773,0.1634669,0.1382773,-0.0791333,0.2420867,0.0450693,2.3729538,-698.4979739,143.164338,235397133.3333333,1.0,257394000.0,1.0,23.3582356,21.362043,21.362043,0.1155754,1.0,0.2389405,2.0,0.2389405,0.4898154,USD,USD,1.0,1.0,0,0,0,0,62.04,52.6,81.78,65.2762,-4.9577028,17.9467681,-24.137931,0.6470185,0.6480185,9.750448,1.0,18.7569013,2.0,0.0058723,1.0,0.0014681,1.0,1.7446149,2.0,1.5975332,2.0,6.3639471,1.0,6.624072,1.0,18.7669013,0.0114681,1.6075332,6.634072,12.7004867,3565449066.6666665,2.0,2946997300.0,1.5,2946997300.0,3192894933.3333335,2.0,2632433900.0,1.5,2632433900.0,0.1481663,0.153922,685693400.0,771746533.3333334,771746533.3333334,372554133.3333333,2.0,209708933.3333333,1.0,209708933.3333333,4.6542649,None
