"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
HR,Healthcare Realty Trust Incorpo,Real Estate,United States,73040149821.876, ,2041356533.3333333,4.0,64679533.3333333,0,1.0,545912000.0,1.0,21216000.0,0.25,0,1.0,21216000.0,0,545912000.0,2041356533.3333333,4.0,64679533.3333333,545912000.0,1.0,21216000.0,0.25,21216000.0,545912000.0,11.03,11.03,37.71154,67.6207,41.450185,5.2999654,41.450185,20.637,20.6369866,291769621.2143238,291770000.0,277431733.3333333,291770000.0,0.15545,4.6887115,36.9075,0.0210184,0.1,1.6227266,0.59936,0.0027,0.29,0.52,20.12,0.0258449,1.4039233,147542000,82645000,0.5601456,338,6021241856,2893298688,244511.8343195,0.758,0.094,0.1342467,0.0635972,0.1342467,0.0635972,0.6020617,8.0092633,0.0863993,3.1893758,68.8470759,68.8470759,291734600.0,1.0,233904000.0,1.0,20.6394506,25.7423638,25.7423638,0.9352947,1.0,1.93062,2.0,1.93062,1.3904675,USD,USD,1.0,1.0,0.31,0.3025,0.3025,0.303,20.12,19.42,34.83,28.79295,-30.1217833,3.6045314,-42.2337066,0.0908501,0.0918501,2.0705829,1.0,1.0185847,0.5,186.4416908,1.0,73.3026323,1.0,1.0165424,1.0,2.8414017,1.0,0.8414546,0.5,0.7743171,1.0,1.0285847,73.3126323,2.8514017,0.7843171,0.9064509,7951913200.0,2.0,6442263300.0,1.5,6442263300.0,4105478933.3333335,2.0,3277044000.0,1.5,3277044000.0,0.1032933,0.1064741,64840266.6666667,-14469800.0,-14469800.0,3846434266.6666665,2.0,3165219300.0,1.5,3165219300.0,0.1949888,None
ABBV,AbbVie Inc.,Healthcare,United States,73057441821.54839, ,195220533333.33334,4.0,8816733333.333334,2802533333.3333335,1.0,57349000000.0,1.0,12637000000.0,1.0,14745000000.0,1.5,12637000000.0,14745000000.0,57349000000.0,195220533333.33334,4.0,8816733333.333334,57349000000.0,1.0,12637000000.0,1.0,12637000000.0,57349000000.0,5.575,5.575,47.63474,10.040521,42.9354626,4.2775116,42.9354626,10.847,11.65301,25660522076.518852,21847000000.0,23953066666.666668,21847000000.0,0.22035,6.8945117,36.9075,0.4763942,2.75,2.5314186,0.71441,0.00107,13.82,2.913,140.29,0.0207641,18.7311,1767879936,12563000320,7.106252,50000,319704956928,245311012864,251260.0064,0.206,0.045,0.7941396,0.2395817,0.7941396,0.2395817,0.3530349,6.1916741,0.0936454,3.3101539,121.618179,121.618179,19509533333.333332,1.0,11945333333.333332,0.6666667,16.3871145,26.7640047,26.7640047,10.4373113,2.0,8.5633156,1.0,8.5633156,2.9273143,USD,USD,1.0,1.0,1.41,1.3,1.3,1.3,140.29,106.86,175.91,146.5365,-4.2627605,31.2839229,-20.248991,0.9682839,0.9692839,3.2061013,3.0,2.2428864,2.0,0.0173993,1.0,0.2290874,1.0,0.3685216,3.0,0.3055121,2.0,1.1373096,1.0,0.4187491,0.5,2.2528864,0.2390874,0.3155121,0.4287491,1.3408178,134138266666.66667,1.0,96643809523.80952,0.6666667,96643809523.80952,20103733333.333332,2.0,15750800000.0,1.0,15750800000.0,0.2307585,0.9023085,-567066666.6666666,-5450857142.857142,-5450857142.857142,124065866666.66667,1.0,86195714285.71428,0.6666667,86195714285.71428,1.8229408,None
MDU,"MDU Resources Group, Inc.",Industrials,United States,73364350543.6115, ,22075191466.666668,4.0,368606133.3333333,3222617066.6666665,2.0,5869354000.0,1.0,357763000.0,1.0,6856773000.0,1.0,357763000.0,6856773000.0,5869354000.0,22075191466.666668,4.0,368606133.3333333,5869354000.0,1.0,357763000.0,1.0,357763000.0,5869354000.0,1.484,1.484,14.22405,12.581818,14.018771,0.9590077,14.018771,10.517,10.5149189,828799992.7736046,829128000.0,810493400.0,829128000.0,0.06095,2.4749844,36.9075,0.1219604,2.75,0.8869649,0.70779,0.00827,2.2,1.946,28.32,0.0687147,1.8026702,203351008,357348000,1.7572964,16000,8713039872,5628755968,22334.25,-0.391,0.154,0.0620726,0.0511604,0.0620726,0.0511604,-0.2777318,0.2222268,0.1282901,3.8317606,-50.4759218,1981.1426223,574943533.3333334,1.0,512567000.0,1.0,15.154601,16.9988311,16.9988311,1.6435463,1.0,0.8209108,0.5,0.8209108,0.9070413,USD,USD,1.0,1.0,0.2175,0.2125,0.2125,0.2125,28.32,24.92,32.19,27.97975,1.216058,13.6436597,-12.0223672,0.9353508,0.9363508,1.6086764,1.0,1.6093637,1.0,1.1748017,2.0,0.3330431,0.5,0.1482964,0.5,0.2956832,1.0,2.8144055,2.0,0.3487517,0.25,1.6193637,0.3430431,0.3056832,0.3587517,0.9890577,16780159466.666666,2.0,13284339700.0,1.5,13284339700.0,6352090533.333333,2.0,3352039866.6666665,1.0,3352039866.6666665,0.1269312,0.2067299,415036933.3333333,438651533.3333333,438651533.3333333,10428068933.333334,2.0,8256279900.0,1.5,8256279900.0,0.9095015,None
SLB,Schlumberger N.V.,Energy,United States,73564655984.68921, ,25099000000.0,1.0,-3010666666.6666665,10854933333.333334,1.0,24807000000.0,1.0,2620000000.0,1.0,50625000000.0,1.5,2620000000.0,50625000000.0,24807000000.0,25099000000.0,1.0,-3010666666.6666665,24807000000.0,1.0,2620000000.0,1.0,2620000000.0,24807000000.0,2.568,2.568,22.8007686,26.786163,23.2989429,2.408111,23.2989429,12.774,12.6479224,5087572749.647722,5188000000.0,4548866666.666667,5188000000.0,0.10562,-0.3584616,0.1,0.3230439,2.75,0.0244008,0.8095,0.00154,1.59,-2.043,42.49,-0.0480819,4.748049,1402630016,2620000000,1.8679195,92000,63705796608,59738013696,28478.2608696,1.225,0.202,0.4182218,-0.0966878,0.4182218,-0.0966878,1.0233055,10.3658561,0.127328,3.8183055,22.7683169,22.7683169,4370600000.0,1.0,3541000000.0,1.0,14.5759842,17.9909056,17.9909056,3.6731964,2.0,1.6831031,1.0,1.6831031,1.2983446,USD,USD,1.0,1.0,0.125,0.125,0.125,0.125,42.49,27.65,49.83,38.74745,9.6588292,53.6708861,-14.7300823,1.3381425,5.7413514,1.5942974,1.0,6.4311857,4.0,0.2210629,1.0,0.9419315,2.0,4.0540288,6.0,1.5036857,1.0,1.2157294,1.0,2.5991522,2.0,6.4411857,0.9519315,1.5136857,2.6091522,4.5251689,22831833333.333332,0.5,63454400000.0,1.5,63454400000.0,16799866666.666666,1.0,23535800000.0,1.5,23535800000.0,0.1412895,0.2113198,2345400000.0,3155600000.0,3155600000.0,14259100000.0,0.5,26316733333.333332,1.0,26316733333.333332,1.7872111,None
TTC,Toro Company (The),Industrials,United States,74528471344.44731,r+,14423128000.0,4.0,361183266.6666667,1986456800.0,2.0,4119619000.0,1.0,357063000.0,1.0,4416755000.0,1.0,357063000.0,4416755000.0,4119619000.0,14423128000.0,4.0,361183266.6666667,4119619000.0,1.0,357063000.0,1.0,357063000.0,4119619000.0,2.403,2.403,27.650692,24.489584,27.2555535,2.385139,27.2555535,17.366,17.3738141,569487497.2359784,568975000.0,556851200.0,568975000.0,0.08667,15.9428713,156.856875,0.2495923,2.75,5.4273779,0.8738201,0.00327,3.84,3.401,94.45,0.0360085,8.577944,104486000,357063008,3.4173287,10982,9898619904,9825863680,32513.4773265,-0.078,0.087,0.1981415,0.1484758,0.1981415,0.1484758,-0.0089646,0.2491035,0.1023689,3.4495146,-3040.343766,32.8910175,509386333.3333333,1.0,139857000.0,0.5,19.4324411,70.7767213,70.7767213,1.5609133,1.0,0.8957538,0.5,0.8957538,0.9474427,USD,USD,1.0,1.0,0.3,0.2625,0.263,0.2625,94.45,71.86,106.31,87.20235,8.3113012,31.4361258,-11.1560531,1.3114659,5.0879402,1.6423036,1.0,0.7814219,0.5,0.0023533,0.0833333,0.0964832,1.0,0.3467328,1.0,0.287446,1.0,1.6022345,1.0,1.5069519,1.0,0.7914219,0.1064832,0.297446,1.5169519,1.1541869,5484548000.0,2.0,3312463800.0,1.0,3312463800.0,2140858666.6666667,2.0,1187051066.6666667,1.0,1187051066.6666667,0.2077938,0.4007983,519905066.6666667,528004066.6666667,528004066.6666667,3343689333.3333335,2.0,3188119100.0,1.5,3188119100.0,2.3912832,None
NLSN,Nielsen N.V.,Industrials,United States,75144152905.15804,r+,3656066666.6666665,1.0,409200000.0,-2694133333.3333335,0.25,3535000000.0,1.0,530000000.0,1.0,-2413333333.3333335,0.375,530000000.0,-2413333333.3333335,3535000000.0,3656066666.6666665,1.0,409200000.0,3535000000.0,1.0,530000000.0,1.0,530000000.0,3535000000.0,3.936,3.936,18.9350912,16.447058,18.624087,2.8389244,18.624087,12.871,12.8950128,1077018690.3892472,1073000000.0,1151333333.3333333,1073000000.0,0.14993,0.0849444,0.425,0.3809362,2.75,0.2062702,1.1813099,0.00378,1.7,-0.02,27.93,-0.0007161,4.8753266,358927008,570000000,1.5880666,14000,13914032128,10035598336,40714.2857143,0.461,0.024,20.1498566,-0.0504151,20.1498566,-0.0504151,5.3832141,23.4517546,0.0053962,0.9845908,3.4596593,3.4596593,834266666.6666666,1.0,982000000.0,1.0,16.678159,14.1690755,14.1690755,7.4675383,2.0,4.2958417,2.0,4.2958417,2.0736412,USD,USD,1.0,1.0,0.06,0.06,0.06,0.06,27.93,16.02,27.97,23.8683,17.0171315,74.3445693,-0.1430104,1.9933054,62.7253526,1.3482786,1.0,5.9693743,4.0,0.8190916,1.0,0.2047729,1.0,0.3649544,1.0,0.8608709,4.0,1.421261,1.0,3.909976,2.0,5.9793743,0.2147729,0.8708709,3.919976,4.9496752,6230566666.666667,0.5,10907800000.0,1.0,10907800000.0,2796866666.6666665,1.0,5113800000.0,1.5,5113800000.0,0.1485891,0.2036411,293466666.6666667,647933333.3333334,647933333.3333334,4738600000.0,0.5,4874266666.666666,0.6666667,4874266666.666666,0.4116966,None
ASML,ASML Holding N.V. - New York Re,Technology,Netherlands,75639214266.85724, ,64672521759.99999,4.0,4664082763.999999,9300926646.0,1.0,14133251549.999998,1.0,3930422759.9999995,1.0,8426256629.999999,1.0,3930422759.9999995,8426256629.999999,14133251549.999998,64672521759.99999,4.0,4664082763.999999,19443212579.999996,1.0,5693419379.999999,1.0,5693419379.999999,19443212579.999996,11.889,11.889,33.51289,25.454866,32.505637,9.197438,10.8352123,34.239,34.2390381,6664214841.671778,6664200000.0,5561840000.0,6664200000.0,0.29282,46.8964902,156.856875,0.702583,2.75,15.9649644,0.19736,2e-05,17.06,12.958,462.14,0.0280391,13.232776,406473984,5619800064,13.8257313,32627,228176560128,176515399680,172243.849082,0.359,0.351,0.4805802,0.2529828,0.4805802,0.2529828,0.389395,6.4901526,0.3264957,5.9639802,83.4772754,83.4772754,15521002683.999998,2.0,5159414369.999999,0.5,14.7011482,44.2252829,44.2252829,1.4693228,1.0,1.347996,0.5,1.347996,1.1620323,EUR,USD,1.0131,1.0,1.886,1.41,1.458,1.17,462.14,412.67,881.12,580.31665,-20.3641667,11.9877869,-47.5508444,0.2112072,0.2122072,0.6012343,0.3333333,0.6968217,0.5,0.0163018,0.1666667,0.1197598,1.0,1.5421868,2.0,0.1305353,0.25,0.6539639,0.3333333,1.3907355,1.0,0.7068217,0.1297598,0.1405353,1.4007355,1.0537786,56235654595.99999,2.0,47006624279.99999,1.5,47006624279.99999,11712232971.999998,1.0,5773049039.999998,0.6666667,5773049039.999998,0.2211195,1.0862067,7070473333.333333,5218033333.333333,5218033333.333333,32811188651.999996,2.0,34017263939.999992,1.5,34017263939.999992,2.0654481,None
PLD,"Prologis, Inc.",Real Estate,United States,76400392050.05382, ,18778209866.666668,4.0,2282687933.3333335,0,1.0,5352833000.0,1.0,3734378000.0,1.0,0,1.0,3734378000.0,0,5352833000.0,18778209866.666668,4.0,2282687933.3333335,5352833000.0,1.0,3734378000.0,1.0,3734378000.0,5352833000.0,22.433,22.433,55.294765,47.563984,54.3284174,13.861606,54.3284174,32.196,34.4152305,3277797001.8635855,2825928000.0,3239861200.0,2825928000.0,0.69764,18.9987569,36.9075,1.7442481,2.75,7.1478817,0.97047,0.00333,2.11,1.815,101.92,0.0178081,2.3240628,739326976,3728240128,5.0427487,2053,120080326656,74198859776,1815996.1656113,0.019,0.089,0.539037,0.1688348,0.539037,0.1688348,0.1490092,4.1101716,0.1089587,3.5508893,364.5976216,364.5976216,5606397733.333333,2.0,2371666000.0,1.0,21.4184459,50.6312131,50.6312131,1.2336924,2.0,1.2268578,2.0,1.2268578,1.1086361,USD,USD,1.0,1.0,0.63,0.63,0.63,0.63,101.92,99.68,174.54,138.2396,-26.2729348,2.247191,-41.6065085,0.059845,0.060845,0.9488005,0.3333333,2.8371574,1.0,7.6822718,1.0,32.4115973,1.0,0.6736684,1.0,1.663976,1.0,1.5556094,1.0,0.9205608,1.0,2.8471574,32.4215973,1.673976,0.9305608,1.8888591,108084152533.33333,2.0,59414608666.666664,1.0,59414608666.666664,61590839866.666664,2.0,51220663500.0,1.5,51220663500.0,0.1628529,0.1729076,695011866.6666666,-697462333.3333334,-697462333.3333334,38060091733.333336,2.0,20942461600.0,1.0,20942461600.0,1.1919266,None
RTX,Raytheon Technologies Corporati,Industrials,United States,78513679890.64421, ,231160266666.66666,4.0,2211933333.3333335,52054866666.666664,1.0,65287000000.0,1.0,4467000000.0,1.0,201471000000.0,1.0,4467000000.0,201471000000.0,65287000000.0,231160266666.66666,4.0,2211933333.3333335,65287000000.0,1.0,4467000000.0,1.0,4467000000.0,65287000000.0,2.569,2.569,38.186363,16.835672,35.5175266,1.9260266,35.5175266,14.882,14.9217634,11208898370.111546,11149000000.0,9141733333.333334,11149000000.0,0.06842,0.0318657,0.777,0.1983234,2.75,0.1005364,0.81573,0.00113,4.99,2.2,84.28,0.0261035,1.7647307,1496780032,4492000256,3.0011092,174000,167702233088,125744496640,25816.0934253,0.264,0.027,0.2929805,0.1934153,0.2929805,0.1934153,0.2712451,5.4581199,0.0686038,2.869233,130.942543,130.942543,6338666666.666667,1.0,6808000000.0,1.0,26.4570204,24.633113,24.633113,1.4253151,1.0,1.2111337,1.0,1.2111337,1.1015152,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,84.28,79,106.02,93.24625,-9.6156682,6.6835443,-20.505565,0.3908216,0.3918216,5.3212512,3.0,1.8444623,1.0,0.4749289,1.0,0.3118827,1.0,0.3005957,1.0,3.1434958,8.0,1.2069755,1.0,0.5676328,0.5,1.8544623,0.3218827,3.1534958,0.5776328,1.2160476,156885666666.66666,1.0,159412000000.0,1.0,159412000000.0,132692000000.0,2.0,71388000000.0,1.0,71388000000.0,0.1280217,0.1625735,7801400000.0,4879133333.333333,4879133333.333333,88719066666.66667,1.0,86433400000.0,1.0,86433400000.0,1.8222446,None
VMI,"Valmont Industries, Inc.",Industrials,United States,78835171534.6064, ,12769364266.666666,4.0,168159866.6666667,4601306133.333333,2.0,11845236000.0,3.0,216925000.0,1.0,14589811500.0,1.5,216925000.0,14589811500.0,11845236000.0,12769364266.666666,4.0,168159866.6666667,11845236000.0,3.0,216925000.0,1.0,216925000.0,11845236000.0,1.739,1.739,39.549583,25.177204,37.7530356,1.5198339,37.7530356,14.315,14.3707271,475818641.9140761,472114000.0,384625733.3333333,472114000.0,0.05494,1.9980721,36.9075,1.6584624,27.4725,1.2381581,0.99861,0.02221,11.23,7.149,289.72,0.0246755,4.905274,21224200,216924992,10.220644,11041,6864375808,6000930304,19647.2232588,0.225,0.269,0.2746349,0.1334095,0.2746349,0.1334095,0.2374087,5.1224606,0.2351024,5.0987357,159.0212676,159.0212676,170727733.3333333,1.0,31886000.0,0.5,40.2065656,215.2786743,215.2786743,1.4520082,1.0,2.8710097,2.0,2.8710097,1.6954054,USD,USD,1.0,1.0,0.5,0.5,0.5,0.5,289.72,203.31,293.17,246.80075,17.3902429,42.5015985,-1.1767916,1.9232139,50.601748,1.7076163,1.0,6.8786359,4.0,0.0158499,0.5,0.0275275,0.5,0.5307638,1.0,3.2636496,2.0,0.7995525,0.3333333,2.2329925,1.0,6.8886359,0.0375275,3.2736496,2.2429925,4.5658142,6338045066.666667,2.0,5402971000.0,1.5,5402971000.0,2556194933.3333335,2.0,2190310100.0,1.5,2190310100.0,0.1401492,0.1990385,924602600.0,1003484266.6666666,1003484266.6666666,3717360666.6666665,2.0,2094308000.0,1.0,2094308000.0,2.8645284,None
TMO,Thermo Fisher Scientific Inc,Healthcare,United States,82829477771.26677, ,138133866666.66666,4.0,6508666666.666667,61172266666.666664,2.0,33490000000.0,1.0,5537000000.0,1.0,160252500000.0,1.5,5537000000.0,160252500000.0,33490000000.0,138133866666.66666,4.0,6508666666.666667,42820000000.0,1.0,7439000000.0,1.0,7439000000.0,42820000000.0,6.144,6.144,26.347809,26.619724,26.3817984,4.8184834,26.3817984,20.628,20.6279379,12752923179.36785,12753000000.0,10827800000.0,12753000000.0,0.17373,30.4008326,156.856875,0.4464907,2.75,10.3413511,0.90987,0.00379,19.67,19.873,540.59,0.0367617,5.8845806,394048000,7439000064,18.8784109,130000,263065714688,206327463936,57223.0774154,-0.09,0.183,0.3649618,0.2056522,0.3649618,0.2056522,0.0237405,1.7907938,0.1886631,4.593536,1111.2590942,1111.2590942,16285466666.666666,2.0,5891333333.333333,0.6666667,16.1534035,44.6530012,44.6530012,1.1730032,1.0,2.3568434,2.0,2.3568434,1.5362014,USD,USD,1.0,1.0,0.26,0.26,0.26,0.26,540.59,497.83,672.34,564.2357,-4.1907487,8.5892775,-19.5957403,0.4900579,0.4910579,1.8721814,1.0,1.8582088,1.0,0.3780015,0.5,0.7319381,2.0,2.2400932,6.0,0.5298811,1.0,0.8688687,0.5,0.8524151,0.5,1.8682088,0.7419381,0.5398811,0.8624151,1.3653119,161358133333.33334,2.0,90631066666.66667,1.0,90631066666.66667,73507733333.33333,2.0,62320000000.0,1.5,62320000000.0,0.18208,0.2193678,7726533333.333333,7598200000.0,7598200000.0,87648800000.0,2.0,48967333333.333336,1.0,48967333333.333336,2.4368173,None
EOG,"EOG Resources, Inc.",Energy,United States,83286131812.95613, ,16624698466.666666,1.0,2918736000.0,15258155866.666666,1.0,67464000000.0,3.0,4377000000.0,1.0,61433000000.0,1.0,4377000000.0,61433000000.0,67464000000.0,16624698466.666666,1.0,2918736000.0,67464000000.0,3.0,4377000000.0,1.0,4377000000.0,67464000000.0,2.955,2.955,17.0367192,22.165216,17.6777813,3.3159783,17.6777813,6.894,6.8939453,9639847092.54424,9640000000.0,8304211066.666667,9640000000.0,0.19464,0.0175969,0.1,4.4232239,27.4725,1.5461536,0.89282,0.00398,5.75,-1.044,127.53,-0.0081863,3.6635141,585089984,4376999936,7.4809005,2800,66456051712,74569719808,1563214.2628571,-0.424,0.667,0.2571332,0.4451187,0.2571332,0.4451187,-0.2537167,0.2246283,0.6115297,8.0700363,-69.6752742,1435.2293718,7630307200.0,1.0,7749000000.0,1.0,8.7094857,8.576081,8.576081,0.3676357,0.5,0.7484722,1.0,0.7484722,0.8661429,USD,USD,1.0,1.0,0.75,2.0,0.4125,1.413,127.53,80.67,147.99,115.17545,10.7267217,58.0885087,-13.8252585,1.3921569,7.2799607,1.1804602,0.5,2.3375612,1.0,0.3947814,1.0,0.511184,1.0,0.0845212,1.0,0.1527058,1.0,3.6631272,2.0,1.6850177,1.0,2.3475612,0.521184,0.1627058,1.6950177,2.0212895,37152779333.333336,1.0,37929933333.333336,1.0,37929933333.333336,21419574666.666668,1.0,21696733333.333332,1.0,21696733333.333332,0.215397,0.3017354,3256381866.6666665,3103400000.0,3103400000.0,31466409333.333332,2.0,16233200000.0,1.0,16233200000.0,2.7819449,None
SYK,Stryker Corporation,Healthcare,United States,83876572207.578, ,15842466666.666666,1.0,2004466666.6666667,25593200000.0,2.0,17629000000.0,1.0,2079000000.0,1.0,81051000000.0,1.5,2079000000.0,81051000000.0,17629000000.0,15842466666.666666,1.0,2004466666.6666667,17629000000.0,1.0,2079000000.0,1.0,2079000000.0,17629000000.0,5.33,5.33,56.509487,20.205427,51.9714795,4.4620843,51.9714795,20.662,20.661923,4547966102.797406,4548000000.0,4276600000.0,4548000000.0,0.11793,0.5623549,4.75,0.3404852,2.75,0.3412567,0.7771299,0.07089,10.32,3.69,211.42,0.0174534,5.818405,377240000,2079000064,5.5110806,46000,93969375232,78662082560,45195.6535652,0.108,0.046,0.0156669,0.1130227,0.0156669,0.1130227,0.0849167,3.1640475,0.0627557,2.7551083,612.0287666,612.0287666,3080266666.6666665,1.0,2665000000.0,1.0,30.5068961,35.2605536,35.2605536,2.8200218,2.0,2.6748979,2.0,2.6748979,1.6365115,USD,USD,1.0,1.0,0.695,0.63,0.63,0.63,211.42,188.84,280.43,235.0693,-10.0605651,11.9572125,-24.6086367,0.4930669,0.4940669,3.4294033,2.0,1.7486124,1.0,0.1883769,1.0,0.2738007,1.0,2.6778592,2.0,1.5280196,1.0,2.1579826,1.0,2.0319113,1.0,1.7586124,0.2838007,1.5380196,2.0419113,1.9002618,66924133333.333336,2.0,35747400000.0,1.0,35747400000.0,27826133333.333332,2.0,22950800000.0,1.5,22950800000.0,0.1581581,0.1905851,5376666666.666667,4572200000.0,4572200000.0,19549000000.0,1.0,20446866666.666668,1.0,20446866666.666668,2.5591063,None
CNP,"CenterPoint Energy, Inc (Holdin",Utilities,United States,85728999258.8585, ,7859533333.333333,1.0,716400000.0,-142666666.6666667,0.25,5805000000.0,1.0,1123000000.0,1.0,-2228000000.0,0.25,1123000000.0,-2228000000.0,5805000000.0,7859533333.333333,1.0,716400000.0,5805000000.0,1.0,1123000000.0,1.0,1123000000.0,5805000000.0,3.94,3.94,15.0132652,18.489655,15.4478139,1.9677751,15.4478139,13.437,14.7113823,2111518189.7745032,1711000000.0,2308666666.6666665,1711000000.0,0.19304,0.011996,0.1,0.1015922,1.0,0.1032094,0.91793,0.00124,1.45,-1.793,27.34,-0.0655816,2.4698296,628865984,863000000,1.3723115,9418,33754232832,16859896832,91633.0431089,0.463,0.085,0.4499224,0.0957243,0.4499224,0.0957243,0.4597306,7.0303436,0.0876811,3.2110991,33.6018839,33.6018839,904533333.3333334,1.0,1703000000.0,1.0,37.3167374,19.8204538,19.8204538,3.6143835,1.0,3.4265508,1.0,3.4265508,1.8520945,USD,USD,1.0,1.0,0.17,0.17,0.16,0.16,27.34,25.43,33.5,29.90405,-8.5742567,7.510814,-18.3880597,0.4733581,0.4743581,1.3356352,1.0,2.6515637,2.0,0.9192494,1.0,1.1854958,1.0,0.3196928,1.0,0.0375643,0.125,1.3501884,1.0,3.3772332,2.0,2.6615637,1.1954958,0.0475643,3.3872332,3.0243985,35558866666.666664,1.0,56036142857.14286,1.5,56036142857.14286,7499733333.333333,1.0,12381642857.142857,1.5,12381642857.142857,0.1200406,0.1906988,1371000000.0,2926285714.285714,2926285714.285714,26659666666.666668,1.0,28177428571.42857,1.0,28177428571.42857,0.1484881,None
MAR,Marriott International,Consumer Cyclical,United States,87646727222.45416, ,3450466666.6666665,1.0,811800000.0,9835600000.0,1.0,3932000000.0,1.0,1487000000.0,1.0,60664500000.0,1.5,1487000000.0,60664500000.0,3932000000.0,3450466666.6666665,1.0,811800000.0,3932000000.0,1.0,1487000000.0,1.0,1487000000.0,3932000000.0,15.634,15.634,30.9913552,30.694141,30.9542034,11.720281,30.9542034,24.659,24.6787785,2488992746.664504,2485000000.0,1835200000.0,2485000000.0,0.37818,0.0234041,0.1,1.0216394,2.75,0.4754078,0.61492,0.18566,4.61,-0.82,144.07,-0.0056917,106.711914,325683008,1487000064,4.5657895,120000,61474529280,46084145152,12391.6672,0.2382201,0.965,0.2382201,0.1807847,0.2382201,0.1807847,0.2382201,5.1307796,0.7689462,9.0189576,129.9395161,129.9395161,723300000.0,0.5,1548000000.0,1.0,84.9917452,39.7122282,39.7122282,29.4177939,1.0,17.0267281,1.0,17.0267281,4.1273456,USD,USD,1.0,1.0,0.48,0.48,0.48,0.48,144.07,131.01,195.9,161.02965,-10.5320045,9.9687047,-26.4573762,0.4025274,0.4035274,1.046724,1.0,2.1266439,2.0,0.9160281,12.0,0.229007,1.0,0.1293925,1.0,0.4240459,1.0,1.5698225,3.0,0.5314958,1.0,2.1366439,0.239007,0.4340459,0.5414958,1.3390698,25135066666.666668,1.0,25175466666.666668,1.0,25175466666.666668,1110866666.6666667,1.0,2246400000.0,1.5,2246400000.0,0.1590654,0.761948,-2985800000.0,-2969066666.6666665,-2969066666.6666665,24024200000.0,1.0,23677866666.666668,1.0,23677866666.666668,2.2095771,None
