"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MLTM,MALAM TEAM,Technology,Israel,0.2832166, ,2675297788.004053,4.0,25248123.4629333,266466078.5520534,2.0,236146023.8461334,0.3333333,24573763.3976,1.0,576809596.1336,1.0,24573763.3976,576809596.1336,236146023.8461334,2675297788.004053,4.0,25248123.4629333,236146023.8461334,0.3333333,24573763.3976,1.0,24573763.3976,236146023.8461334,0.3745642,0.3745642,29.174717,29.174717,29.174717,0.3135609,4.1678167,4.8978369,4.531368,205628655.5759377,236400000.0,209513466.6666667,236400000.0,0.03469,5.1330455,140.0,0.0143904,0.5,1.7283753,0.1168,0.69996,0,3.623,10580,0.0003424,3.8857437,21895200,79318000,3.6226205,4070,856422587,71700768290,19488.4520885,-0.552,-0.056,0.0078952,0.0511125,0.0078952,0.0511125,-0.4120262,0.2087974,-0.0292219,0.2470778,-70.8079165,1412.271465,71896655.6785067,1.0,40558575.4516,0.5,11.9118557,21.1156969,21.1156969,3.4241368,2.0,1.7201229,1.0,1.7201229,1.3125346,ILS,ILS,0.3098132,0.3098132,100.0,100.0,150.0,100.0,10580,8327,11930,10711.19,-1.2247939,27.056563,-11.3160101,1.2506245,3.8261461,1.5859685,1.0,1.5796545,1.0,0.0824719,0.5,0.1799095,1.0,0.3590546,0.3333333,0.3603454,1.0,1.2517331,1.0,2.6695871,2.0,1.5896545,0.1899095,0.3703454,2.6795871,2.1346208,472210463.5496,1.0,498386518.85496,1.0,498386518.85496,347923404.3488533,2.0,183497463.31144,1.0,183497463.31144,0.1493066,0.2339188,191567733.3333333,237435333.3333333,237435333.3333333,298582409.53736,1.0,315590121.5066933,1.0,315590121.5066933,11.8467237,None
TLV:MMAN,MAMAN,Industrials,Israel,0.1649888, ,269075304.66824,1.0,5619247.2421067,60268622.7308267,1.0,809509361.2140001,3.0,14528999.8272,1.0,381075347.9178,1.5,14528999.8272,381075347.9178,809509361.2140001,269075304.66824,1.0,5619247.2421067,809509361.2140001,3.0,14528999.8272,1.0,14528999.8272,809509361.2140001,0.5437222,0.5437222,10.1317126,10.1317126,10.1317126,0.1659993,10.1317126,4.8083009,4.1939673,132317782.4742268,166129000.0,136971533.3333333,166129000.0,0.05384,0.1775069,10.0,16.3933797,250.0,5.5425755,0.01,0.87675,0,0.987,985.8,0.0010012,1.1579436,46666700,46896000,1.0049136,2120,473649201,14457959273,22120.754717,3.549,0.217,-0.2219949,-0.0768738,-0.2219949,-0.0768738,2.6062513,16.3938882,0.1435316,4.038556,3.8874658,3.8874658,35200273.5407467,1.0,37470357.474,1.0,13.4558387,12.6406374,12.6406374,3.5024342,1.0,3.6175877,1.0,3.6175877,1.9029957,ILS,ILS,0.3098132,0.3098132,46.0714,33.8542,37.9828,67.5143,985.8,605,1121,812.4605,21.3351295,62.9421488,-12.0606601,1.475969,10.3386397,1.3620038,1.0,2.6333188,2.0,0.1407415,1.0,0.6395229,4.0,5.4062168,1.0,5.7687127,1.0,1.224372,1.0,1.1086475,1.0,2.6433188,0.6495229,5.7787127,1.1186475,1.8809831,517226156.2758933,1.0,569257651.53304,1.0,569257651.53304,111728533.2881867,1.0,179652030.89172,1.5,179652030.89172,0.1255227,0.180873,78047133.3333333,43687666.6666667,43687666.6666667,388086906.0078133,1.0,432410434.73688,1.0,432410434.73688,4.8249167,None
TLV:MMHD,MENORA MIV HLD,Financial Services,Israel,78.1721022,r+,3126234225.9324,1.0,151991546.9469867,2230966546.8454933,2.0,4328481078.4452,1.0,214197720.7764,1.0,5104811614.6316,1.0,214197720.7764,5104811614.6316,4328481078.4452,3126234225.9324,1.0,151991546.9469867,4328481078.4452,1.0,214197720.7764,1.0,214197720.7764,4328481078.4452,-0.3315001,35.595778,7.198462,7.198462,7.198462,0.1102804,7.198462,-3.8320795,17049.4081288,-19506869305.25437,1193061000.0,913132466.6666666,1193061000.0,0.04949,0.5773057,10.0,0.4546456,10.0,0.3614804,0.03943,0.6458,0,10.919,7842,0.0013924,0.9652818,63272000,691377024,10.9270613,3170,154075651374,154075651374,218100.007571,-0.604,-0.161,0.6257631,-0.0178217,0.6257631,-0.0178217,-0.2965592,0.2203441,-0.1252054,0.2374795,-24.2732685,4119.7583236,175818856.7476133,0.5,446104673.878,1.0,876.3317782,345.3800428,345.3800428,12.4981601,1.0,5.8008498,0.5,5.8008498,2.4094953,ILS,ILS,0.3098132,0.3098132,158.048,79.0239,79.0239,79.0239,7842,73.6,7916,7071.795,10.8912235,10554.8913043,-0.9348156,1.9811282,60.4610261,1.080505,1.0,1.0873057,1.0,12.29866,1.0,23.2258401,1.0,0.0048311,0.5,0.0044244,0.5,12.6050013,1.0,414.6362381,2.0,1.0973057,23.2358401,0.0144244,414.6462381,207.8717719,36971915539.89066,2.0,30109969538.504364,1.5,30109969538.504364,2753998561.18096,2.0,1591565204.0279734,1.0,1591565204.0279734,0.1071138,0.2345831,17472435000.0,25292695266.666668,25292695266.666668,34211561842.500748,2.0,27692207401.599716,1.5,27692207401.599716,1.2947611,None
TLV:MNIF,MNIF,Financial Services,Israel,475.2649607, ,169917333.3333333,0.0,11184333.3333333,80909714.2857143,2.0,268968000.0,0.0,7049250.0,0.0,366673500.0,1.5,7049250.0,366673500.0,268968000.0,169917333.3333333,4.0,11184333.3333333,268968000.0,3.0,7049250.0,0.25,7049250.0,268968000.0,4.3658876,4.3658876,18.888,18.888,18.888,2.0027907,18.888,0,100000,0.0,80000.0,11200.0,80000.0,0.31916,0.2424671,0.0,0.4778812,1.0,0.3475028,0.07222,0.69945,0,0.5,954.9,0.0005236,1.9408138,60473700,28197000,0.4662688,3,385703336,17693854308,9399000.0,0.321,0.492,-0.0845008,0.5041233,-0.0845008,0.5041233,0.2196248,4.9364145,0.4950308,7.2858426,86.0012126,86.0012126,-346457733.3333333,0.5,-409280000.0,0.5,89824.9252113,94239.4781715,94239.4781715,4.2343221,0.5,4.4765877,2.0,4.4765877,2.1167948,USD,ILS,1.0,0.3098132,14.883,13.725,11.5753,0,954.9,872,1468,1024.572,-6.8001078,9.5068807,-34.9523161,0.2781879,0.2791879,3.8741281,3.0,1.4492599,1.0,0.0,1.0,0.0,1.0,938.1931623,6.0,334.4990321,2.0,18.5253461,6.0,8.5508333,1.0,1.4592599,0.01,334.5090321,8.5608333,5.0100466,1431067428.5714285,2.0,935068800.0,1.0,935068800.0,329984857.1428571,2.0,432450800.0,1.5,432450800.0,0.1075388,0.1163007,350006428.5714286,690804333.3333334,690804333.3333334,1099530857.142857,2.0,645994266.6666666,1.0,645994266.6666666,4.2611301,None
TLV:MNIN,MENDELSON IF,Basic Materials,Israel,29.6559362,r+,830190666.6666666,0.0,23691133.3333333,196309466.6666667,2.0,864857000.0,0.0,7616000.0,0.0,478478000.0,1.0,7616000.0,478478000.0,864857000.0,830190666.6666666,1.0,23691133.3333333,864857000.0,1.0,7616000.0,0.25,7616000.0,864857000.0,0.2348384,0.2348384,16.25,16.25,16.25,0.1771274,16.25,2.4360612,2.3317746,91189445.4406715,98997000.0,70439933.3333333,98997000.0,0.03522,0.02854,0.0,0.0016183,0.1,0.0227927,0.17226,0.6256,0,0.768,1243,0.0006179,1.4910394,39620100,30464000,0.7689027,520,203123388,15318987519,58584.6153846,0.2022729,0.064,0.2022729,0.0030788,0.2022729,0.0030788,0.2022729,4.7474754,0.0487697,2.4583864,80.3370287,80.3370287,55919066.6666667,1.0,11678500.0,0.5,3.6324531,17.3929347,17.3929347,2.8432037,2.0,1.3597924,1.0,1.3597924,1.1671014,USD,ILS,1.0,0.3098132,12.116,10.096,34.326,30.0353,1243,751,1298,1115.125,11.4673243,65.5126498,-4.2372881,1.7989031,33.8880542,1.7453775,1.0,1.782954,1.0,0.430337,1.0,0.1153009,1.0,0.5124167,0.1666667,1.3661269,0.5,10.2324963,6.0,3.4853211,2.0,1.792954,0.1253009,1.3761269,3.4953211,2.6441375,760166133.3333334,1.0,805048200.0,1.0,805048200.0,614442533.3333334,2.0,332395133.3333333,1.0,332395133.3333333,0.1094603,0.1229125,217601133.3333333,241520066.6666667,241520066.6666667,435840400.0,1.0,451915933.3333333,1.0,451915933.3333333,4.7936318,None
TLV:MNRA,None,None,Unknown,1e+50,r+,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,815,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,0.0,6.95,820,74.10892,999.7326638,11626.618705,-0.6097561,1.9877006,61.6745312,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MNRT,MENIVIM REIT,Real Estate,Israel,27.1127979, ,304097333.3333333,0.0,24424400.0,6700850.0,0.25,359829000.0,0.0,54478000.0,0.0,88655000.0,1.0,54478000.0,88655000.0,359829000.0,304097333.3333333,4.0,24424400.0,359829000.0,3.0,54478000.0,1.0,54478000.0,359829000.0,4.8157364,4.8157364,24.053193,24.053193,24.053193,3.6645436,24.053193,0,100000,0.0,0,0,0,0.4542,0.2889577,0.0,46.2218629,100.0,15.6560069,0.508,0.13577,0,0.094,226.7,0.0004146,0.9826162,627472000,54478000,0.0868214,10000000,577626635,43953637161,5.4478,0.963,1.041,1.1900069,0.549088,1.1900069,0.549088,1.0197517,10.3482758,0.918022,9.8313464,23.5873029,23.5873029,126389466.6666667,2.0,93883000.0,1.0,4.5702118,6.1526223,6.1526223,1.4064417,2.0,0.7919707,1.0,0.7919707,0.8909274,USD,ILS,1.0,0.3098132,4.303,4.7859,3.833,2.4778,226.7,171,242,217.2345,4.3572729,32.5730994,-6.322314,1.5690141,14.9197331,5.0043245,2.0,0.568204,0.25,0.8434613,1.0,0.0296259,1.0,0.0,1.0,0.0,1.0,4.6723656,1.0,3.9472741,1.0,0.578204,0.0396259,0.01,3.9572741,2.2677391,3083969866.6666665,2.0,2178932133.3333335,1.0,2178932133.3333335,1858712533.3333333,2.0,1215863333.3333333,1.0,1215863333.3333333,0.1250022,0.144806,130193200.0,228719400.0,228719400.0,612628666.6666666,1.0,1444603200.0,1.5,1444603200.0,4.3132033,None
TLV:MPRS,None,None,Unknown,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,0,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,USD,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MRG,MULTI RETAIL,Consumer Cyclical,Israel,4.3422094,r+,624690800.0,0.0,24388000.0,134013866.6666667,2.0,744149000.0,0.0,36694000.0,0.0,308355000.0,1.0,36694000.0,308355000.0,744149000.0,624690800.0,1.0,24388000.0,744149000.0,1.0,36694000.0,1.0,36694000.0,744149000.0,0.323445,0.323445,13.011824,13.011824,13.011824,0.20358,13.011824,3.2198886,2.8174221,99668968.0073126,124585000.0,90677866.6666667,124585000.0,0.04931,0.0417681,0.0,0.4978708,10.0,0.1973163,0.80845,0.03081,0,1.607,2097,0.0007663,3.227848,23385200,36694000,1.5691121,990,240696125,15149386355,37064.6464646,-0.139,0.018,1.8116008,0.1130006,1.8116008,0.1130006,0.3486502,6.1546608,0.0417502,2.2932853,37.3205702,37.3205702,101393266.6666667,1.0,102158000.0,1.0,2.3738867,2.3561163,2.3561163,12.9737094,2.0,2.3475396,0.5,2.3475396,1.5331683,USD,ILS,1.0,0.3098132,0,0,0,0,2097,1600,2198,1960.335,6.9715125,31.0625,-4.5950864,1.6622074,21.0916814,1.1623782,1.0,2.4295335,2.0,0.145016,1.0,0.1644158,1.0,0.0,1.0,0.0,1.0,0.7511749,1.0,0.8161146,1.0,2.4395335,0.1744158,0.01,0.8261146,1.6328241,657340000.0,1.0,812504333.3333334,1.0,812504333.3333334,175211866.6666667,2.0,143607933.3333333,1.0,143607933.3333333,0.1451616,0.3555151,-65869733.3333333,-57646266.6666667,-57646266.6666667,569734066.6666666,1.0,668896400.0,1.0,668896400.0,3.9186546,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,27.1902193, ,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.6392216,1.6392216,16.0,16.0,16.0,1.7235006,16.0,2.8533796,2.8533758,5169986.3192182,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,4.1471724,10.0,1.6624799,0.06189,0.60353,0,0.046,70.8,0.0006497,1.4319066,68026200,3647000,0.0536117,1,14751894,1551150482,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.6397153,8.2482204,18.9813944,18.9813944,-4429600.0,0.5,-5488000.0,0.5,30027.3300881,268802.7389634,268802.7389634,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,USD,ILS,1.0,0.3098132,0,0,0,0,70.8,59,103.6,70.6415,0.2243724,20.0,-31.6602317,0.529148,0.530148,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.192903,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,31.5040529,None
TLV:MRIN,MORE INVEST,Financial Services,Israel,23.0136126,r+,788576800.0,0.0,22529000.0,7462400.0,1.0,903660000.0,0.0,21136000.0,0.0,24485000.0,1.0,21136000.0,24485000.0,903660000.0,788576800.0,4.0,22529000.0,903660000.0,3.0,21136000.0,1.0,21136000.0,903660000.0,0.9811784,0.9811784,49.65625,49.65625,49.65625,1.1380303,49.65625,7.2155494,7.2558103,40502992.4860455,40051000.0,40456466.6666667,40051000.0,0.07017,0.094691,0.0,7.0600399,100.0,2.4093003,0.08471,0.55597,0,0.32,1590,0.0002013,9.0748145,69632800,21136000,0.3035351,167,295512718,34279751736,126562.8742515,2.556,0.715,-0.2678637,0.1486744,-0.2678637,0.1486744,1.8500341,13.8515958,0.5734186,7.8224409,26.8407218,26.8407218,16383200.0,1.0,-33872000.0,0.5,18.0375457,872439.532325,872439.532325,1.0118043,1.0,3.0656274,2.0,3.0656274,1.7518933,USD,ILS,1.0,0.3098132,7.393,9.7127,8.0036,5.5296,1590,1178,1647,1348.595,17.9004816,34.9745331,-3.4608379,1.7569296,29.4121122,0.4413199,0.1666667,3.3392085,2.0,3.7422229,1.0,0.131132,0.25,39.0445205,3.0,53.8429778,2.0,1.5556234,0.5,0.4349951,0.25,3.3492085,0.141132,53.8529778,0.4449951,1.8971018,187943666.6666667,1.0,434198600.0,1.5,434198600.0,87467600.0,1.0,169704400.0,1.5,169704400.0,0.1486782,0.224546,90907866.6666667,57558666.6666667,57558666.6666667,199468933.3333333,2.0,173401866.6666667,1.0,173401866.6666667,11.0109422,None
TLV:MRPF,None,None,Unknown,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,0,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,USD,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,Israel,40.4014406, ,840597400.0,0.0,-9150866.6666667,-689668266.6666666,0.125,2165499000.0,0.0,4699750.0,0.0,-1003336000.0,0.375,4699750.0,-1003336000.0,2165499000.0,840597400.0,1.0,-9150866.6666667,2165499000.0,3.0,4699750.0,0.25,4699750.0,2165499000.0,0.5728446,0.5728446,11.866667,11.866667,11.866667,0.0935049,11.866667,3.9677777,3.4256554,143391495.6273913,182575000.0,128625133.3333333,182575000.0,0.02604,-0.0104051,0.0,0.0285632,1.0,0.0157327,0.29086,0.60161,0,0.105,126.2,0.000832,4.0718954,174844992,17872000,0.1022163,2159,413474138,6749493098,8277.9064382,0.562722,0.034,0.562722,-0.1932554,0.562722,-0.1932554,0.562722,7.75148,-0.0228139,0.2477186,21.0879733,21.0879733,37336133.3333333,0.5,2036500.0,0.5,11.0743696,203.0317402,203.0317402,33.281801,1.0,30.7420886,1.0,30.7420886,5.5455549,USD,ILS,1.0,0.3098132,5.9458,11.0422,5.9811,0,126.2,34.8,260,125.9965,0.1615124,262.6436782,-51.4615385,0.8117229,0.8127229,1.0530216,1.0,2.0534731,2.0,0.5733549,2.0,0.1419726,1.0,5.7844373,2.0,1.6480673,0.5,0.8140878,1.0,0.7943556,1.0,2.0634731,0.1519726,1.6580673,0.8043556,1.4339144,1309676600.0,1.0,1499713533.3333333,1.0,1499713533.3333333,49946133.3333333,1.0,73000900.0,1.5,73000900.0,0.1031338,0.1643793,-80286600.0,-87173533.3333333,-87173533.3333333,1269488600.0,1.0,1460768266.6666667,1.0,1460768266.6666667,1.8776024,None
TLV:MSHR,MISHORIM,Real Estate,Israel,1e+50,r+,171824218.2907733,1.0,747827.10216,98093468.4682667,1.0,115602458.1952,1.0,633258.1808,0.25,590663977.7178,1.5,633258.1808,590663977.7178,115602458.1952,171824218.2907733,1.0,747827.10216,115602458.1952,1.0,633258.1808,0.25,633258.1808,115602458.1952,1.8935783,1.8935783,60.0,60.0,60.0,0.4074384,60.0,7.7066033,7.7065954,91681811.0954774,91682000.0,105839266.6666667,91682000.0,0.02191,-1.8980439,0.025,0.0011909,0.025,-0.623981,0.14835,0.5983,0,0.236,1423,0.0001658,0.9766864,34655000,8176000,0.2359256,739,706553896,15202992505,11063.5994587,-0.2648643,1.06,-0.2648643,-0.157577,-0.2648643,-0.157577,-0.2648643,0.2235136,0.7556058,8.9425587,-226.5310548,441.4405791,5358136.6771467,0.5,4921692.4952,0.5,131.8655979,143.5591308,143.5591308,4.2631706,1.0,1.9947881,0.5,1.9947881,1.4133697,ILS,ILS,0.3098132,0.3098132,25.1658,20.9715,0,0,1423,587.1,1446,938.0285,51.7011477,142.3777891,-1.5905947,1.9464431,54.3813906,1.4293426,1.0,2.8896398,2.0,0.7299555,0.5,0.5766969,0.5,18.7743894,3.0,3.3012376,0.5,1.3107761,1.0,0.5050743,0.5,2.8996398,0.5866969,3.3112376,0.5150743,1.7073571,901979472.2517067,1.0,881315179.6622666,1.0,881315179.6622666,148202159.7351467,1.0,153007197.23344,1.0,153007197.23344,0.1007185,0.1041387,127926200.0,2762133.3333333,2762133.3333333,631333497.27632,1.0,610087705.9646933,1.0,610087705.9646933,4.0457544,effective_profit_margin          <= 0   |
TLV:MSKE,MESHEK ENERGY,Technology,Israel,1e+50, ,7635200.0,0.0,-10255733.3333333,-237283428.5714286,0.125,10036000.0,0.0,-43768000.0,0.0,-544840000.0,0.25,-43768000.0,-544840000.0,10036000.0,7635200.0,1.0,-10255733.3333333,10036000.0,1.0,-43768000.0,0.25,-43768000.0,10036000.0,25.4973165,25.4973165,227.5031617,227.5031617,227.5031617,19.1694036,32.5004517,-24.6230237,4127.1372114,-10735184.8585125,-11078000.0,-7269333.3333333,-11078000.0,-1.09028,-1.1309817,0.0,-88.0297562,0.01,-30.0826726,0.17403,0.52176,0,-0.109,395,-0.0002759,2.364906,159427008,-10942000,-0.0686333,16,255891565,19238413948,-683875.0,-0.1100352,0.229,-0.1100352,0.0985314,-0.1100352,0.0985314,-0.1100352,0.2389965,0.1963828,4.6815104,-2067.5488876,48.3664501,-35473066.6666667,0.25,-22134000.0,0.5,13862.538437,1156101.7701457,1156101.7701457,3.8556011,1.0,1.2558382,1.0,1.2558382,1.1216419,USD,ILS,1.0,0.3098132,0,0,0,0,395,290.1,524.5,373.391,5.7872311,36.1599448,-24.6901811,0.8950512,0.8960512,1.4573289,1.0,1.9418231,1.0,694.4716614,1.0,959.8811498,1.0,10.538158,12.0,1.115974,1.0,16.9301652,1.0,24.2846159,1.0,1.9518231,959.8911498,1.125974,24.2946159,13.1232195,746335714.2857143,2.0,500134400.0,1.0,500134400.0,268892857.1428571,2.0,221876800.0,1.0,221876800.0,1.25e-05,1e-06,168314142.8571429,274671400.0,274671400.0,477442857.1428571,2.0,278257600.0,1.0,278257600.0,6.3691792,effective_profit_margin          <= 0   |
TLV:MSLA,MASLAVI,Real Estate,Israel,20.4199838, ,160788266.6666667,0.0,5759333.3333333,1517250.0,0.25,145110000.0,0.0,19975000.0,0.0,104652000.0,1.5,19975000.0,104652000.0,145110000.0,160788266.6666667,1.0,5759333.3333333,145110000.0,1.0,19975000.0,1.0,19975000.0,145110000.0,0.9040349,0.9040349,17.398906,17.398906,17.398906,0.7485862,17.398906,5.5022824,5.4937462,23919781.981982,23994000.0,13785200.0,23994000.0,0.13765,0.0683733,0.0,1.5208521,10.0,0.5766251,0.01,0.79576,0,0.915,1589,0.0005758,2.680586,22024000,20672000,0.9386124,36,131205027,10862734383,574222.2222222,29.179,0.236,0.5023311,-0.0653405,0.5023311,-0.0653405,22.0098328,47.1646382,0.1606649,4.2583025,0.7905061,0.7905061,31812600.0,1.0,5311000.0,0.5,4.1243101,24.7043923,24.7043923,0.9816039,0.5,2.2477255,1.0,2.2477255,1.5002416,USD,ILS,1.0,0.3098132,46.2705,0,0,0,1589,788.6,2126,1604.3,-0.953687,101.4963226,-25.2587018,1.1969493,2.9407259,4.6127326,3.0,1.4551642,1.0,2.0346051,1.0,0.3401843,0.5,109.9753054,2.0,85.5808215,1.0,2.0278379,1.0,3.5459223,2.0,1.4651642,0.3501843,85.5908215,3.5559223,2.5105432,313322200.0,1.0,600914600.0,1.5,600914600.0,107009133.3333333,1.0,184635100.0,1.5,184635100.0,0.133241,0.2081864,95632666.6666667,109426533.3333333,109426533.3333333,206313066.6666667,1.0,416279500.0,1.5,416279500.0,4.0610421,None
