"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:SNEL,SYNEL,Real Estate,Israel,3.6299392, ,152209800.0,0.0,29970133.3333333,441044533.3333333,2.0,154412000.0,0.0,43630000.0,0.0,967024000.0,1.0,43630000.0,967024000.0,154412000.0,152209800.0,1.0,29970133.3333333,154412000.0,1.0,43630000.0,1.0,43630000.0,154412000.0,1.4307174,1.4307174,6.1037616,6.1037616,6.1037616,0.5343746,6.1037616,3.962201,3.8911933,57833114.4733756,59906000.0,52113133.3333333,59906000.0,0.28256,0.1850231,0.0,3.3861456,10.0,1.2855763,0.06539,0.69912,0,7.71,4978,0.0015488,0.875926,5659460,43630000,7.7092161,254,220933235,8251384690,171771.6535433,1.798,0.096,0.020095,-0.0233397,0.020095,-0.0233397,1.3535237,11.8841039,0.0661651,2.8222573,4.5095342,4.5095342,38657133.3333333,1.0,52046000.0,1.0,5.7151997,4.2449609,4.2449609,3.4017203,2.0,2.012553,1.0,2.012553,1.4196448,USD,ILS,1.0,0.3098132,106.017,141.356,70.6781,79.5129,4978,3210,5125,4118.065,20.8820162,55.0778816,-2.8682927,1.8464752,39.6333578,3.5260236,2.0,0.4119934,0.25,0.9468181,1.0,0.0395306,1.0,9.6214839,1.0,10.5601279,1.0,1.3276895,1.0,1.6115953,1.0,0.4219934,0.0495306,10.5701279,1.6215953,1.0217944,1591038800.0,2.0,973903000.0,1.0,973903000.0,532647333.3333333,2.0,294515400.0,1.0,294515400.0,0.1447991,0.2481417,25899466.6666667,69930600.0,69930600.0,451090200.0,1.0,892653600.0,1.5,892653600.0,2.7160605,None
TLV:NVLG,NOVOLOG,Healthcare,Israel,4.0079582,r+,1300771209.1796267,4.0,8867886.4946667,15968887.65552,1.0,380864520.0352,1.0,12693356.6172,1.0,82890521.66,1.0,12693356.6172,82890521.66,380864520.0352,1300771209.1796267,4.0,8867886.4946667,380864520.0352,1.0,12693356.6172,1.0,12693356.6172,380864520.0352,0.3683679,0.3683679,40.0,40.0,40.0,0.413568,40.0,5.2231407,5.0132494,94277905.1248591,101855000.0,78057266.6666667,101855000.0,0.03333,4.2003899,140.0,0.3245601,10.0,1.5204267,0.36391,0.42638,0,0.081,326.5,0.0002481,3.9368164,506492000,40971000,0.0808917,641,452850534,50841401209,63917.3166927,0.046,0.135,1.5260221,0.1153507,1.5260221,0.1153507,0.4160055,6.699849,0.1300877,3.8567669,96.1525687,96.1525687,20819323.11472,1.0,14668725.5804,1.0,21.7514533,30.871839,30.871839,8.7101442,1.0,2.5613539,0.5,2.5613539,1.6014231,ILS,ILS,0.3098132,0.3098132,3.1648,3.1712,2.589,0,326.5,273,329.1,296.6755,10.0529029,19.5970696,-0.7900334,1.9073084,48.1421519,3.3981186,3.0,1.1980888,1.0,2.3216822,1.0,0.5804206,1.0,2.2078739,1.0,3.0973273,1.0,2.9343436,3.0,1.0262252,1.0,1.2080888,0.5904206,3.1073273,1.0362252,1.122157,648053702.5960534,1.0,1160970099.08228,1.5,1160970099.08228,153309864.0756267,2.0,126758108.6297333,1.0,126758108.6297333,0.1109334,0.2001384,-36973333.3333333,50816733.3333333,50816733.3333333,571236180.59088,1.0,969015757.7944,1.5,969015757.7944,5.6770372,None
TLV:MRG,MULTI RETAIL,Consumer Cyclical,Israel,4.18582,r+,624690800.0,0.0,24388000.0,134013866.6666667,2.0,744149000.0,0.0,36694000.0,0.0,308355000.0,1.0,36694000.0,308355000.0,744149000.0,624690800.0,1.0,24388000.0,744149000.0,1.0,36694000.0,1.0,36694000.0,744149000.0,0.323445,0.323445,12.775358,12.775358,12.775358,0.1998803,12.775358,3.2198886,2.8174221,99668968.0073126,124585000.0,90677866.6666667,124585000.0,0.04931,0.0417681,0.0,0.4978708,10.0,0.1973163,0.80845,0.03081,0,1.607,2040,0.0007877,3.169188,23385200,36694000,1.5691121,990,240696125,14874074111,37064.6464646,-0.139,0.018,1.8116008,0.1130006,1.8116008,0.1130006,0.3486502,6.1546608,0.0417502,2.2932853,36.6423374,36.6423374,101393266.6666667,1.0,102158000.0,1.0,2.3738867,2.3561163,2.3561163,12.9737094,2.0,2.3475396,0.5,2.3475396,1.5331683,USD,ILS,1.0,0.3098132,0,0,0,0,2040,1600,2198,1951.54,4.5328305,27.5,-7.188353,1.4715719,10.1552105,1.1623782,1.0,2.4295335,2.0,0.145016,1.0,0.1644158,1.0,0.0,1.0,0.0,1.0,0.7511749,1.0,0.8161146,1.0,2.4395335,0.1744158,0.01,0.8261146,1.6328241,657340000.0,1.0,812504333.3333334,1.0,812504333.3333334,175211866.6666667,2.0,143607933.3333333,1.0,143607933.3333333,0.1451616,0.3555151,-65869733.3333333,-57646266.6666667,-57646266.6666667,569734066.6666666,1.0,668896400.0,1.0,668896400.0,3.8870167,None
TLV:KLIL,KLIL,Basic Materials,Israel,4.2493219, ,115672827.1000267,1.0,15503403.6496267,67052147.9785333,1.0,122552187.8976,1.0,15468353.4496,1.0,308653879.0056,1.0,15468353.4496,308653879.0056,122552187.8976,115672827.1000267,1.0,15503403.6496267,122552187.8976,1.0,15468353.4496,1.0,15468353.4496,122552187.8976,0.4950815,0.4950815,13.872458,13.872458,13.872458,0.5384575,13.872458,2.731623,2.7047236,73154242.2025632,74595000.0,80477533.3333333,74595000.0,0.12622,1.3349664,10.0,1.1466712,10.0,0.8702858,0.18829,0.65347,0,21.64,30640,0.0007063,2.0408162,2290140,49928000,21.8012873,343,195894202,21299657539,145562.6822157,-0.475,-0.129,-0.0500289,-0.0343541,-0.0500289,-0.0343541,-0.3687572,0.2131243,-0.1053385,0.2394661,-37.6194876,2658.1967615,21304346.0064267,1.0,6118655.7934,0.5,9.1950348,32.0158886,32.0158886,0.2907175,1.0,0.2896769,1.0,0.2896769,0.5392164,ILS,ILS,0.3098132,0.3098132,389.709,1039.22,783.479,1536.81,30640,28050,35050,31003.8,-1.1734046,9.2335116,-12.5820257,0.74,0.741,4.4915979,1.0,4.469206,1.0,0.5092574,1.0,0.6453402,1.0,0.1302044,1.0,0.785245,4.0,3.9166891,1.0,3.7928362,1.0,4.479206,0.6553402,0.795245,3.8028362,4.1410211,125070432.2040533,1.0,135343342.2149333,1.0,135343342.2149333,95922152.9831733,1.0,104683773.55024,1.0,104683773.55024,0.2142897,0.2477627,215633333.3333333,219658733.3333333,219658733.3333333,27894795.6678933,1.0,30312639.8433333,1.0,30312639.8433333,20.7226687,None
TLV:NISA,NISSAN,Healthcare,Israel,4.3295395, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0.2397954,0.2397954,4.5079663,4.5079663,4.5079663,0.1002092,4.5079663,1.2900622,1.9350932,62799400.5763689,0,0,0,0.07206,0.0,0.0,0,1.0,0.02502,0.01,0.5986,0,5.335,2552,0.0020905,0.8975555,9083520,48672000,5.3582752,402,162030261,6768137805,121074.6268657,-0.9,-0.182,-0.9,-0.182,0,0,-0.9,0.16,-0.182,0.2318,-5.0088514,19964.6567899,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,100.0,110.0,120.0,50.0,2552,2026,3232,2641.645,-3.3935294,25.9624877,-21.039604,0.8723051,0.8733051,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,None
TLV:ORTC,O.R.T.,Technology,Israel,4.5177484, ,6028933.3333333,0.0,24284733.3333333,187985666.6666667,1.0,4835000.0,0.0,21536000.0,0.0,735680000.0,1.0,21536000.0,735680000.0,4835000.0,6028933.3333333,1.0,24284733.3333333,4835000.0,1.0,21536000.0,1.0,21536000.0,4835000.0,3.6068453,3.6068453,9.067357,9.067357,9.067357,8.0181063,1.2953367,-2.4974042,38888.6120389,-6591869.5571269,-6201000.0,-5519000.0,-6201000.0,4.4541903,2.3902435,0.0,18.0286039,10.0,8.2920126,0.22808,0.60111,0,3.088,2860,0.0010797,0.7281995,4469000,17083000,3.8225554,17,17438722,3876754573,1004882.3529412,0.1573265,-0.157,0.1573265,-0.1134,0.1573265,-0.1134,0.1573265,4.2164399,-0.1461,0.23539,57.6340268,57.6340268,-33848933.3333333,0.5,-44058000.0,0.5,194102.1439499,39581.2838253,39581.2838253,0.0977171,1.0,0.0503712,1.0,0.0503712,0.2254354,USD,ILS,1.0,0.3098132,50.0,100.0,100.0,100.0,2860,2281,3008,2788.625,2.5595051,25.3836037,-4.9202128,1.5928473,16.3322076,13.7499358,1.0,20.9094588,1.0,6.2924873,2.0,1.5478377,1.0,0.7171842,1.0,0.2736972,1.0,23.3097181,2.0,17.2927301,1.0,20.9194588,1.5578377,0.2836972,17.3027301,19.1110944,108263366.6666667,0.5,191795200.0,1.0,191795200.0,98361900.0,0.5,182593000.0,1.0,182593000.0,0.2122864,0.2179454,118122266.6666667,85441600.0,85441600.0,9901466.6666667,0.5,9202200.0,1.0,9202200.0,16.0806656,None
TLV:OPAL,OPAL BALANCE,Financial Services,Israel,4.5258764, ,48377000.0,0.0,22157133.3333333,115168400.0,2.0,165324000.0,0.0,24437000.0,0.0,425596500.0,1.5,24437000.0,425596500.0,165324000.0,48377000.0,1.0,22157133.3333333,165324000.0,3.0,24437000.0,1.0,24437000.0,165324000.0,2.9082165,2.9082165,13.179487,13.179487,13.179487,1.8136615,13.179487,0,100000,0.0,2452000.0,1717733.3333333,2452000.0,0.44344,0.4440708,0.0,45.18817,100.0,15.3595603,0.15127,0.55862,0,0.234,308.4,0.0007588,1.819469,104606000,24437000,0.2336099,46,160265158,9994725397,531239.1304348,0.365,0.193,-0.0206697,0.0357435,-0.0206697,0.0357435,0.2685826,5.4324954,0.1536859,4.1702791,49.0705197,49.0705197,7588733.3333333,0.5,307000.0,0.5,21.1188286,522.036348,522.036348,3.2540229,2.0,2.5033128,2.0,2.5033128,1.5831861,USD,ILS,1.0,0.3098132,3.3458,2.8679,2.3899,3.8238,308.4,261.9,393.4,310.302,-0.6129513,17.7548683,-21.6065074,0.7072243,0.7082243,1.73691,1.0,0.9027583,0.5,2.8630788,1.0,0.1965162,0.25,574.1986314,6.0,1131.438446,4.0,1.7230912,1.0,0.8005173,0.5,0.9127583,0.2065162,1131.448446,0.8105173,0.8616378,338190866.6666667,1.0,590071700.0,1.5,590071700.0,278873866.6666667,2.0,261827900.0,1.5,261827900.0,0.1414136,0.1933323,126862066.6666667,124921866.6666667,124921866.6666667,198753933.3333333,1.0,328243800.0,1.5,328243800.0,4.4512297,None
TLV:DIFI,DIRECT FINANCE,Financial Services,Israel,4.7961744, ,285545655.96928,4.0,25387580.71136,155198030.9501333,2.0,126430119.722,1.0,56089511.1676,1.0,653228274.9522,1.5,56089511.1676,653228274.9522,126430119.722,285545655.96928,4.0,25387580.71136,126430119.722,1.0,56089511.1676,1.0,56089511.1676,126430119.722,3.8107024,3.8107024,12.20227,12.20227,12.20227,1.7696948,12.20227,0,100000,0.0,15914000.0,11091266.6666667,15914000.0,0.44364,46.9410201,140.0,4.0842551,10.0,17.1573051,0.16208,0.5193,0,69.946,87990,0.0007949,2.781707,2731150,181043008,66.2881965,444,1555119422,72218589259,407754.5225225,0.102,0.697,-0.0023394,0.1085075,-0.0023394,0.1085075,0.0759151,3.0052704,0.5498769,7.6653683,160.7356385,160.7356385,-329306481.3102933,0.25,-733333421.0376,0.5,21175.6394068,212061.7141061,212061.7141061,4.4939782,1.0,7.8205965,2.0,7.8205965,2.7975329,ILS,ILS,0.3098132,0.3098132,580.2,805.806,906.467,527.835,87990,53500,92850,74285.15,18.4489767,64.4672897,-5.2342488,1.752986,29.0182167,1.2228267,1.0,1.2564279,1.0,0.0080334,0.0833333,0.0058633,0.125,8.0590143,3.0,0.3603322,0.5,3.7987607,2.0,3.2711561,1.0,1.2664279,0.0158633,0.3703322,3.2811561,2.273792,1906041237.2674668,2.0,1150504103.1580534,1.0,1150504103.1580534,347823024.8720533,2.0,351398279.52716,1.5,351398279.52716,0.1487521,0.2596181,1374975266.6666667,2491829666.6666665,2491829666.6666665,1558218212.3954134,2.0,916238583.4732801,1.0,916238583.4732801,7.1271483,None
TLV:LUZN,LUZON GROUP,Industrials,Israel,4.8867872,r+,305928886.02368,1.0,7663126.2309333,-681511380.1578667,0.25,329796461.2132,1.0,14991860.748,1.0,-1680697780.0789335,0.375,14991860.748,-1680697780.0789335,329796461.2132,305928886.02368,1.0,7663126.2309333,329796461.2132,1.0,14991860.748,1.0,14991860.748,329796461.2132,0.3181782,0.3181782,15.09091,15.09091,15.09091,0.2140779,15.09091,2.744945,2.7061951,126963368.8487585,130548000.0,105932066.6666667,130548000.0,0.04546,0.000888,0.025,0.58169,10.0,0.210346,0.04864,0.70315,0,0.132,202.5,0.0006519,2.4868913,369256992,48390000,0.1310469,10000000,338667843,22788617439,4.839,0.576,-0.189,0.5202077,0.1621028,0.5202077,0.1621028,0.5620519,7.7470123,-0.1012243,0.2398776,26.8496719,26.8496719,9064266.75504,0.5,64701078.8748,1.0,37.3629608,5.2343462,5.2343462,6.6957773,1.0,4.0551161,1.0,4.0551161,2.0147319,ILS,ILS,0.3098132,0.3098132,0,0,0,0,202.5,108.2,224,156.232,29.6149316,87.1534196,-9.5982143,1.6286701,18.6637442,0.6433105,0.5,1.3732346,1.0,0.2125503,1.0,0.0436918,0.5,10.7872235,1.0,4.6192608,0.5,1.690379,1.0,3.9305857,2.0,1.3832346,0.0536918,4.6292608,3.9405857,2.6619101,257218154.5320534,0.5,479867414.1707467,1.0,479867414.1707467,60776179.36928,1.0,130268829.19528,1.5,130268829.19528,0.1312417,0.215084,540318466.6666666,603675000.0,603675000.0,400332417.3173067,1.0,349383698.5399467,1.0,349383698.5399467,6.1075124,None
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,Israel,5.2366841,r+,2722552200.0,0.0,63208600.0,729788285.7142857,2.0,2733014000.0,0.0,75643000.0,0.0,1220537000.0,1.0,75643000.0,1220537000.0,2733014000.0,2722552200.0,1.0,63208600.0,2733014000.0,1.0,75643000.0,1.0,75643000.0,2733014000.0,0.1908449,0.1908449,18.650212,18.650212,18.650212,0.1804072,18.650212,3.6592037,3.5310798,153392201.2530692,164134000.0,157159333.3333333,164134000.0,0.02768,0.0233973,0.0,0.3137831,10.0,0.1226201,0.01,0.73342,0,3.282,6200,0.0005294,2.6635046,26000000,75643000,2.9093462,2425,521986881,49305531646,31192.9896907,-0.042,-0.051,0.075548,-0.0115191,0.075548,-0.0115191,-0.012613,0.2487387,-0.0411298,0.245887,-1478.6504509,67.6292358,345231866.6666667,2.0,80026000.0,0.5,1.5119893,6.5227161,6.5227161,2.1206531,1.0,1.2064533,1.0,1.2064533,1.0993867,USD,ILS,1.0,0.3098132,80.7692,384.615,0,0,6200,5002,7500,5810.985,6.6944761,23.9504198,-17.3333333,0.9591673,0.9601673,4.6382213,3.0,1.8592972,1.0,0.2857672,0.5,0.1891659,2.0,0.2617698,1.0,7.1600459,2.0,4.2712137,3.0,3.6442517,2.0,1.8692972,0.1991659,7.1700459,3.6542517,2.7617744,1128655000.0,1.0,1278120533.3333333,1.0,1278120533.3333333,698268857.1428572,2.0,578334800.0,1.0,578334800.0,0.159183,0.2307945,254474857.1428571,424773200.0,424773200.0,732616285.7142857,1.0,687658933.3333334,1.0,687658933.3333334,6.8768034,None
TLV:OVRS,OVERSEAS,Industrials,Israel,5.3279568, ,98736764.5967467,1.0,5976110.74008,59364422.57952,2.0,95336647.3436,1.0,3905505.1992,1.0,200136693.7878,1.5,3905505.1992,200136693.7878,95336647.3436,98736764.5967467,1.0,5976110.74008,95336647.3436,1.0,3905505.1992,1.0,3905505.1992,95336647.3436,0.6143596,0.6143596,16.157205,16.157205,16.157205,0.2049251,16.157205,3.6334892,3.2324547,66761772.851296,81499000.0,84090266.6666667,81499000.0,0.04096,0.6299778,10.0,0.471429,10.0,0.3817889,0.31446,0.44189,0,0.229,378.5,0.000605,1.0992276,55011500,12606000,0.2291521,396,189030625,6306016828,31833.3333333,-0.494,0.01,0.348787,-0.0016544,0.348787,-0.0016544,-0.2833033,0.2216697,0.0070864,1.0918073,-57.031483,1753.4174931,51064237.7925333,2.0,24164500.1604,1.0,3.7018202,7.8226582,7.8226582,4.3890086,2.0,4.7845999,2.0,4.7845999,2.1883728,ILS,ILS,0.3098132,0.3098132,3.7264,2.963,3.3629,1.3851,378.5,3.81,466,404.3479,-6.3924902,9834.3832021,-18.776824,1.6213678,18.1672553,1.4969785,1.0,1.418673,1.0,0.7262145,1.0,0.743394,1.0,0.7593275,1.0,2.9610043,1.0,0.7356788,1.0,2.0880789,2.0,1.428673,0.753394,2.9710043,2.0980789,1.763376,183040364.91616,1.0,205919759.92296,1.0,205919759.92296,113863993.0589333,2.0,91036533.07156,1.5,91036533.07156,0.1189662,0.1429004,-30870800.0,3857333.3333333,3857333.3333333,125507372.08712,1.0,145228737.8752533,1.0,145228737.8752533,5.3822678,None
TLV:ILX,ILEX MEDICAL,Healthcare,Unknown,5.3410772, ,3163568000.0,0.0,89157400.0,538812133.3333334,2.0,1059234000.0,0.0,145703000.0,0.0,1208118000.0,1.0,145703000.0,1208118000.0,1059234000.0,3163568000.0,4.0,89157400.0,1059234000.0,1.0,145703000.0,1.0,145703000.0,1059234000.0,0,0.4754889,12.265294,12.265294,12.265294,0.4754889,12.265294,2.2564033,1.1282016,0.0,223211000.0,147127533.3333333,223211000.0,0.0914461,0.1183231,0.0,1.3448137,10.0,0.5191943,0.01,1.23e-05,0,0,16880,0.0,10000.0,100000000,0,0.0,10000000,503654029,503654029,0.0,0.6897633,0.3095209,0.6897633,0.3095209,0.6897633,0.3095209,0.6897633,8.5551991,0.3095209,5.8134604,17.7818878,17.7818878,132796266.6666667,1.0,208369000.0,1.0,3.7926821,2.4171255,2.4171255,0.4856386,0.5,0.4361218,0.5,0.4361218,0.6613952,USD,ILS,1.0,0.3098132,0,0,0,0,0.0,61.28,16850,99.88,16800.2803364,27445.691906,0.1780415,2.0035738,64.6892477,6.8481695,3.0,2.1575857,1.0,0.1770786,1.0,0.1026004,1.0,2.5352827,1.0,2.2443052,1.0,2.0259397,1.0,1.8809498,1.0,2.1675857,0.1126004,2.2543052,1.8909498,2.0292677,1348406533.3333333,2.0,1186639700.0,1.5,1186639700.0,664193333.3333334,2.0,422876066.6666667,1.0,422876066.6666667,0.2227862,0.4445525,239615333.3333333,268231466.6666667,268231466.6666667,589029466.6666666,2.0,552325600.0,1.5,552325600.0,1.7709749,None
TLV:PRSK,PRASHKOVSKY,Real Estate,Israel,5.4287611,r+,1077319733.3333333,0.0,204220533.3333333,1313854400.0,2.0,1214944000.0,0.0,327849000.0,0.0,5127267000.0,1.5,327849000.0,5127267000.0,1214944000.0,1077319733.3333333,1.0,204220533.3333333,1214944000.0,1.0,327849000.0,1.0,327849000.0,1214944000.0,0.9554639,0.9554639,8.6063806,8.6063806,8.6063806,0.750727,8.6063806,3.3744854,3.3608821,346831686.3753214,349628000.0,262823066.6666667,349628000.0,0.26985,0.1925328,0.0,2.9460546,10.0,1.1371458,0.17677,0.64634,0,16.267,14400,0.0011297,2.3767084,21028600,327848992,15.5906238,120,1160942333,91209127903,2732074.9333333,0.974,-0.143,0.3603834,0.2227128,0.3603834,0.2227128,0.8205958,9.3086745,-0.0515718,0.2448428,10.4879652,10.4879652,3873933.3333333,0.5,4490000.0,0.5,299.6805143,258.561767,258.561767,5.0343772,2.0,4.2134112,2.0,4.2134112,2.0536595,USD,ILS,1.0,0.3098132,50.0,50.0,110.0,75.334,14400,8102,14830,10618.96,35.6065001,77.7338929,-2.899528,1.872176,43.0605939,1.4167166,1.0,1.4765093,1.0,0.4218489,1.0,0.4351902,1.0,10.5016363,1.0,23.5258815,2.0,1.1106097,1.0,0.5158945,0.5,1.4865093,0.4451902,23.5358815,0.5258945,1.0062019,2780158133.3333335,1.0,3471185066.6666665,1.0,3471185066.6666665,1647017066.6666667,2.0,1679034500.0,1.5,1679034500.0,0.1944487,0.2952604,155898200.0,56262600.0,56262600.0,1956649600.0,1.0,2351828733.3333335,1.0,2351828733.3333335,5.1025922,None
TLV:FOX,FOX,Consumer Cyclical,Israel,5.6447057,r+,3237808100.4711466,4.0,62181801.85768,423693179.4200534,2.0,1148734367.5428,1.0,95242154.3176,1.0,960861474.3704001,1.0,95242154.3176,960861474.3704001,1148734367.5428,3237808100.4711466,4.0,62181801.85768,1148734367.5428,1.0,95242154.3176,1.0,95242154.3176,1148734367.5428,0.8052045,0.8052045,28.89809,92.3741,36.8325913,0.7298811,36.8325913,5.1376323,4.6508323,716903237.3213532,852759000.0,488493133.3333333,852759000.0,0.08291,10.6840253,140.0,0.7346389,10.0,3.8348581,0.31116,0.46035,6.95,22.216,62980,0.0003527,5.8887195,13606200,307419008,22.5940386,8605,2985208271,270627429084,35725.6255665,0.337,0.444,0.2274118,0.1418784,0.2274118,0.1418784,0.3096029,5.8141976,0.3684696,6.3201697,118.9671852,118.9671852,277507655.7663467,2.0,189357208.2136,1.0,10.7572105,15.7649571,15.7649571,3.02334,1.0,2.6882357,1.0,2.6882357,1.640584,ILS,ILS,0.3098132,0.3098132,1132.68,573.425,362.059,363.261,62980,28890,65370,44541.65,41.3957498,117.9993077,-3.6561114,1.8689693,42.6199566,1.4217768,1.0,3.0694228,2.0,0.0293065,0.1666667,0.1026686,1.0,0.2389808,0.1666667,5.0030671,4.0,0.4779243,0.3333333,3.4275092,2.0,3.0794228,0.1126686,5.0130671,3.4375092,3.258466,2412869649.4670935,2.0,2593623324.46248,1.5,2593623324.46248,566389049.8058133,2.0,430326176.7609867,1.0,430326176.7609867,0.1367217,0.3213255,476773533.3333333,1164695266.6666667,1164695266.6666667,1757313097.3355734,2.0,1126621409.0843732,1.0,1126621409.0843732,12.10535,None
TLV:RIT1,REIT 1,Real Estate,Israel,5.6803026,r+,96202678.5086667,1.0,78236755.62016,753377302.3669333,2.0,321775707.2784,3.0,78247970.858,1.0,2503101669.948,1.5,78247970.858,2503101669.948,321775707.2784,96202678.5086667,1.0,78236755.62016,321775707.2784,3.0,78247970.858,1.0,78247970.858,321775707.2784,6.2210491,6.2210491,16.323633,16.323633,16.323633,3.8071026,16.323633,0,100000,0.0,0,0,0,0.72953,6.7580273,10.0,196.6949031,250.0,68.0618201,0.61958,0.01505,0,1.409,2301,0.0006123,1.4735089,184968992,252564992,1.365445,10000000,2153717784,131803420940,25.2564992,0.418,0.363,-0.2344026,0.0171931,-0.2344026,0.0171931,0.2548993,5.2987557,0.2765483,5.5087858,64.0395255,64.0395255,54645802.3098133,1.0,59024061.798,1.0,39.4123189,36.4888101,36.4888101,1.0420417,1.0,2.1944853,2.0,2.1944853,1.4823795,ILS,ILS,0.3098132,0.3098132,18.5,18.5,18.5,18.0,2301,1477,2368,1940.355,18.5865473,55.788761,-2.8293919,1.8496072,40.0384282,1.9650681,1.0,1.918288,1.0,0.5736529,1.0,0.0365839,1.0,20.6739966,1.0,4.2351275,1.0,1.5345832,2.0,0.243988,0.5,1.928288,0.0465839,4.2451275,0.253988,1.091138,3274614280.406987,2.0,1798034035.5581868,1.0,1798034035.5581868,1598707038.5685868,2.0,1281653524.7388,1.5,1281653524.7388,0.1435186,0.1610524,-91123333.3333333,-170222933.3333333,-170222933.3333333,1666894404.07456,2.0,937663901.2071999,1.0,937663901.2071999,9.2926737,None
