"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,Israel,2.3691134559442316e+16,2567962141.1800003,384386939.5933334,4338805506.213334,3060821254.7000003,624320790.8000001,18937323400.0,624320790.8000001,18937323400.0,3060821254.7000003,2567962141.1800003,384386939.5933334,3060821254.7000003,624320790.8000001,624320790.8000001,3060821254.7000003,-0.5571238,204.7866652,4.6143269,3.566172,4.4833075,0.6255018,4.4833075,0,100000,0.0,235000000.0,242200000.0,235000000.0,0.20397,0.3729826,2.75,5.9992724,24.578125,3.5738607,0.42944,1.23e-05,1.51,1.167,1735,0.0006726,0.3159979,1164019968,2044000000,1.7559836,8027,626815377562,626815377562,254640.5880154,3.943,0.592,-0.1787701,-0.0201939,-0.1787701,-0.0201939,2.9125575,17.3162165,0.4389515,6.8753417,1.5393027,1.5393027,1754227390.9533334,1940464767.1000001,357.3170621,323.0233232,323.0233232,13.6595412,14.1347013,14.1347013,3.7606145,ILS,ILS,0.3054407,0.3054407,4.188,5.5025,7.023,5.219,1735,902.2,1765,1551.2378,11.8461657,92.3076923,-4.0963173,1.930459,51.7563278,1.075491,1.0728679,0.1020137,0.093033,37.0804031,15.2705201,0.1829594,0.2126984,1.0828679,0.103033,15.2805201,0.2226984,0.6527831,83296061327.46,93384543658.61333,93384543658.61333,5662137520.320001,6159720783.333333,6159720783.333333,0.1066855,0.2013554,-193666133333.33334,-203673466666.66666,-203673466666.66666,77472447490.40668,87041293740.00667,87041293740.00667,1.0101358,None
TLV:ARNA,ARENA STAR GROUP L,Real Estate,Israel,4.662509596174718e+16,23278185.54026,5473986.04912,-305263768.3838466,16436680.3891,5040076.9907,-1207551255.1104,5040076.9907,-1207551255.1104,16436680.3891,23278185.54026,5473986.04912,16436680.3891,5040076.9907,5040076.9907,16436680.3891,4.4960871,4.4960871,4.5052503,4.5052503,4.5052503,1.2709964,4.5052503,7.5608791,7.5608525,35942747.3135655,35943000.0,41489333.3333333,35943000.0,0.27301,0.2497958,1.0,0.3998287,0.9,0.2303,0.01,0.78658,0,0.012,17.5,0.0006857,0.9654108,1420940032,16501000,0.0116127,10000000,271756855,7682029126,1.6501,-0.2725171,-0.38122,-0.2725171,-0.1972572,-0.2725171,-0.1972572,-0.2725171,0.2227483,-0.3352293,0.2452186,-16.531989,6048.87894,9950586.03646,6087736.336484,27.3106383,4126718.5157699,4126718.5157699,24.7578003,10.2246806,10.2246806,3.1986055,ILS,ILS,0.3054407,0.3054407,0,0,0,0,4.2058825,3,28.5,15.804895,10.7251899,483.3333333,-38.5964912,1.1372549,2.1634502,1.0617094,1.0669071,0.2054994,0.1408336,10.1202167,9.827286,0.1720937,0.0994136,1.0769071,0.1508336,9.837286,0.1094136,0.5931604,259240208.0604067,259404250.07902,259404250.07902,22770705.9985667,24195118.52166,24195118.52166,0.1194294,0.3083097,-363786333.3333333,-311542688.0,-311542688.0,244654559.4014467,243197200.00818,243197200.00818,3.2216129,None
TLV:EXPO,EXPORT INVESTMENT,Financial Services,Israel,1.2363447502522619e+17,153927573.82268,12248945.8531067,138610272.51094,151620763.48,10969291.8591,584717960.5194,10969291.8591,584717960.5194,151620763.48,153927573.82268,12248945.8531067,151620763.48,10969291.8591,10969291.8591,151620763.48,-0.2868088,72.804692,3.0678244,3.0678244,3.0678244,0.2223752,3.0678244,0,100000,0.0,6637000.0,17372733.3333333,6637000.0,0.07235,0.192055,2.75,0.263185,2.75,0.2256,0.01,0.81116,0,3.187,3152,0.0010111,0.1602077,11290300,35913000,3.1808721,572,11038702979,11038702979,62784.965035,0.922,0.071,0.0919677,-0.0210499,0.0919677,-0.0210499,0.7144919,8.7027624,0.0479875,2.4406055,4.2937146,4.2937146,76959714.3686733,171950591.0313,143.4348226,64.196947,64.196947,21.3294915,21.5045654,21.5045654,4.6383015,ILS,ILS,0.3054407,0.3054407,35.4278,17.7139,17.7139,26.5709,3152,1848,3210,2692.7832,17.053612,70.5627706,-1.8068536,1.9148311,49.2927306,1.0568963,1.0563004,578.0290503,73.1575535,79.2077378,50.2485309,0.2648106,0.2565485,1.0663004,73.1675535,50.2585309,0.2665485,0.6664244,4426351408.352453,4700265476.34598,4700265476.34598,196706865.207,206902027.7933067,206902027.7933067,0.1023338,0.1530168,-8475894666.666667,-9115772466.666666,-9115772466.666666,4187941970.9540606,4449803919.08156,4449803919.08156,1e-05,None
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,Israel,1.6232333136249117e+17,2727198559.446667,13093224.6733333,-1440804507.3266668,2664359226.1,243130797.2,-5875762745.900001,243130797.2,-5875762745.900001,2664359226.1,2727198559.446667,13093224.6733333,2664359226.1,243130797.2,243130797.2,2664359226.1,0.6408146,0.6408146,4.0089092,3.0383314,3.887587,0.0036604,3.887587,1.8833474,1.8243118,3166486247.161855,3365000000.0,3445466666.6666665,3365000000.0,0.09125,0.0395081,1.0,0.1973462,2.75,0.1544847,0.10561,0.26815,0.38,0.288,386.5,0.0007451,10000.0,2765489920,796000000,0.2878333,5408,5589723150,3192940279,147189.3491124,0.4041637,0,0.4041637,-0.0320291,0.4041637,-0.0320291,0.4041637,6.6073868,-0.0080073,0.2491993,9.618843,9.618843,977512053.5666667,983519054.0,5.7183163,5.6833908,5.6833908,-46.2574772,-82.8732848,-82.8732848,8288.3284806,ILS,ILS,0.3054407,0.3054407,11.4988,11.4988,13.3068,25.6013,386.5,305,415,354.93008,8.8946871,26.7213115,-6.8674699,1.4818182,10.5869172,0.9895373,0.9852888,0.0717555,0.1410582,1.615861,1.2034393,0.9953006,1.0751266,0.9952888,0.1510582,1.2134393,1.0851266,1.0402077,4222962030.06,4083721796.286667,4083721796.286667,-39014958.7466667,-61393580.7,-61393580.7,0.1595366,1e-06,-12933333.3333333,266133333.3333333,266133333.3333333,4261976988.8066664,4145115376.9866667,4145115376.9866667,0.4343125,None
TLV:CFX,COFIX GROUP LTD,Consumer Cyclical,Israel,4.145161391551842e+17,285203000.0,-8624600.0,-48945733.3333333,280291000.0,-9573000.0,-220548000.0,-9573000.0,-220548000.0,280291000.0,285203000.0,-8624600.0,280291000.0,-9573000.0,-9573000.0,280291000.0,0.2232772,0.2232772,22.7633104,22.7633104,22.7633104,0.1500388,22.7633104,5.3995807,4.5385534,17016146.4532187,22443000.0,15601533.3333333,22443000.0,-0.03415,0.0,0.0,0.0,0.0,0.0051214,0.08003,0.66127,0,-0.399,543.8,-0.0007337,1.0792634,25319000,-9573000,-0.3780955,617,62577322,4205451588,-15515.3970827,-0.1548443,-0.103,-0.1548443,0.0088527,-0.1548443,0.0088527,-0.1548443,0.2345156,-0.0750368,0.2424963,-147.0077572,680.2362126,21453600.0,28133000.0,2.9168681,2.2243388,2.2243388,4.543797,5.8646501,5.8646501,2.422704,USD,ILS,1.0,0.3054407,50.1842,109.493,70.0,0,543.8,310,775,547.65735,-3.1887801,75.4193548,-29.8322581,1.0055914,1.0340209,1.2962541,1.1647102,0.1487536,0.013005,166.2913638,280.325,0.6831408,0.5238651,1.1747102,0.023005,280.335,0.5338651,0.8542877,201717333.3333333,228460666.6666667,228460666.6666667,38662533.3333333,33552666.6666667,33552666.6666667,5.81e-05,1e-06,-24655666.6666667,-41458733.3333333,-41458733.3333333,163168133.3333333,196136066.6666667,196136066.6666667,3.5732733,None
TLV:OPCE,OPC ENERGY LTD,Utilities,Israel,4.205586084545415e+17,1323386466.6666667,6072066.6666667,79295400.0,1388727000.0,-77316000.0,263780000.0,-77316000.0,263780000.0,1388727000.0,1323386466.6666667,6072066.6666667,1388727000.0,-77316000.0,-77316000.0,1388727000.0,2.2645373,2.2645373,4.3833589,4.3833589,4.3833589,1.2705328,4.3833589,11.0419867,10.9416424,289964872.7421095,295235000.0,322117066.6666667,295235000.0,-0.05586,0.0,0.0,0.0,0.0,0.00202,0.2186,0.58626,0,-0.45,3039,-0.0001481,0.9745938,188780000,-77555000,-0.4108221,116,3143595606,176385284750,-668577.5862069,-0.75,0.201,-0.3518539,0.0021195,-0.3518539,0.0021195,-0.6504635,0.1849537,0.1512799,4.1394714,-6.7388239,14839.3846491,366180933.3333333,357630000.0,8.5848151,8.790078,8.790078,2.9316299,2.57052,2.57052,1.6042841,USD,ILS,1.0,0.3054407,139.83,27.2961,45.4935,0,3039,2652,3955,3220.4065,-5.6330311,14.5927602,-23.1605563,0.5940138,0.5950138,1.3787716,1.4964269,15.8376768,3.8836656,1.3345609,1.0690682,2.6621791,1.9338637,1.5064269,3.8936656,1.0790682,1.9438637,1.7251453,4575293866.666667,6273465533.333333,6273465533.333333,1231340533.3333333,1790300200.0,1790300200.0,8.77e-05,5.68e-05,982162866.6666666,645400466.6666666,645400466.6666666,3287615000.0,4140412800.0,4140412800.0,5.1104549,None
TLV:JBNK,BANK OF JERUSALEM,Financial Services,Israel,7.412163312820899e+17,154618154.8826667,19764049.5613333,226514823.12,148902341.25,15333123.14,927073612.64,15333123.14,927073612.64,148902341.25,154618154.8826667,19764049.5613333,148902341.25,15333123.14,15333123.14,148902341.25,-0.3540058,1.5202893,4.508682,4.508682,4.508682,0.0046436,4.508682,0,100000,0.0,4600000.0,16220000.0,4600000.0,0.10297,0.3218783,2.75,0.2766751,2.75,0.2876905,0.01,0.86558,0,0.712,1031,0.0006906,0.226372,70517696,50200000,0.7118781,572,226374642,226374642,87762.2377622,-0.586,-0.215,-0.0495285,-0.0282434,-0.0495285,-0.0282434,-0.4518821,0.2048118,-0.1683109,0.2331689,-9.9775621,10022.4884007,80422536.31,172635083.64,2.814816,1.3112899,1.3112899,13.9712412,14.0227388,14.0227388,3.7456947,ILS,ILS,0.3054407,0.3054407,16.7334,5.2469,11.77,4.2542,1031,634.1,1095,984.3881,4.7351141,62.592651,-5.8447489,1.7222825,26.0991473,1.0716116,1.0713238,0.431515,0.234375,82.3261839,61.3834052,0.2645346,0.2572944,1.0813238,0.244375,61.3934052,0.2672944,0.6743091,4409191261.121333,4545939098.782667,4545939098.782667,294723803.9726667,302630645.5600001,302630645.5600001,0.1033729,0.1506661,-8417946666.666667,-8841506666.666666,-8841506666.666666,4114467457.148667,4243308453.2226667,4243308453.2226667,1e-05,None
TLV:PWFL,POWERFLEET INC,Technology,United States,9.747096331536544e+17,92232666.6666667,-8760133.3333333,-114366666.6666667,119568000.0,-6179000.0,-362872000.0,-6179000.0,-362872000.0,119568000.0,92232666.6666667,-8760133.3333333,119568000.0,-6179000.0,-6179000.0,119568000.0,2.215056,2.215056,261.586569,261.586569,261.586569,0.0197555,87.195523,39.4782105,39.1016019,6839506.893617,6970000.0,1061733.3333333,6970000.0,-0.05168,0.0,0.0,0.0,0.0,0.0026171,0.66242,0.06074,0,-0.458,2221,-0.0002062,2.4844068,35985300,-10907000,-0.303096,772,264859858,236212433,-14128.238342,-0.0578835,0.302,-0.0578835,0.4185495,-0.0578835,0.4185495,-0.0578835,0.2442116,0.3311374,6.0044538,-4519.1867623,22.127875,2814866.6666667,7636000.0,94.0932164,34.6856808,34.6856808,0.9792434,0.8056134,0.8056134,0.8985597,USD,ILS,1.0,0.3054407,0,0,0,0,2221,1690,3148,2379.86,-6.6751826,31.4201183,-29.4472681,0.7283951,0.7293951,2.525479,2.9281131,0.5590112,0.453131,0.8258274,0.8650354,1.759609,2.2570693,2.9381131,0.463131,0.8750354,2.2670693,2.6025912,182605200.0,228024333.3333333,228024333.3333333,71100200.0,97884066.6666667,97884066.6666667,7.29e-05,3.69e-05,25584133.3333333,48496533.3333333,48496533.3333333,71100466.6666667,77934000.0,77934000.0,0.1172997,None
TLV:FIBI,FIRST INTER BK ISR,Financial Services,Israel,2.2671015199134675e+19,1161672432.9533334,236288925.52,2440735908.273333,1307897077.4,332319481.6,10489444519.4,332319481.6,10489444519.4,1307897077.4,1161672432.9533334,236288925.52,1307897077.4,332319481.6,332319481.6,1307897077.4,-2.9969841,272.2640318,4.1093213,4.1093213,4.1093213,0.8316052,4.1093213,0,100000,0.0,76000000.0,91733333.3333333,76000000.0,0.25409,0.5625723,2.75,6.8726937,24.578125,4.1342871,0.16044,0.48358,0,8.637,11620,0.0007433,0.3757778,100330000,1088000000,10.8442141,3791,356093331440,356093331440,286995.5156951,1.321,0.405,-0.0129296,-0.0265325,-0.0129296,-0.0265325,0.9875176,10.187392,0.2971169,5.7008428,4.1612639,4.1612639,297112350.2466667,-1832644.2,1198.5140676,1943057640.102754,1943057640.102754,16.5123471,16.8145944,16.8145944,4.1015603,ILS,ILS,0.3054407,0.3054407,224.26,124.589,109.638,109.638,11620,6871,11860,10349.224,12.2789496,69.1165769,-2.0236088,1.9037883,47.6115114,1.0634521,1.0620445,0.0082801,0.0121015,68.2530023,21.1017625,0.3534947,0.3890931,1.0720445,0.0221015,21.1117625,0.3990931,0.7355688,47050513044.98,52312828689.0,52312828689.0,2674479494.6266665,2930805330.0666666,2930805330.0666666,0.1063525,0.2133885,-89221800000.0,-92887066666.66667,-92887066666.66667,44257033853.63333,49256426143.09334,49256426143.09334,1.2563092,None
TLV:PMCN,PHARMOCANN GLOBAL,Healthcare,Israel,5.607250324158538e+19,23207000.0,-9478200.0,-25314466.6666667,26665000.0,-8004000.0,-99891000.0,-8004000.0,-99891000.0,26665000.0,23207000.0,-9478200.0,26665000.0,-8004000.0,-8004000.0,26665000.0,0.8787529,0.8787529,17.4898002,17.4898002,17.4898002,0.8697389,17.4898002,8.5932687,2900.7472852,-2438505.5804365,-8088000.0,7237866.6666667,-8088000.0,0.04899,0.0,0.0,0.0,0.0,0.0379943,0.11258,0.5757,0,0.023,131.7,0.0001746,0.7145033,67879200,1538000,0.0226579,10000000,27592889,2730545166,0.1538,0.618998,0.758,0.618998,0.350006,0.618998,0.350006,0.618998,8.1176425,0.6560015,8.349392,28.2550194,28.2550194,-244933.3333333,-1878000.0,88.7668293,146926.9954152,146926.9954152,0.3686526,0.3390591,0.3390591,0.5832878,USD,ILS,1.0,0.3054407,0,0,0,0,131.7,127,254,160.31398,-17.8487116,3.7007874,-48.1496063,0.0740157,0.0750157,3.9942334,3.9979616,2.2694536,0.5793335,0.0,0.0,7.1410415,6.8982107,4.0079616,0.5893335,0.01,6.9082107,5.4580861,42604733.3333333,52228285.7142857,52228285.7142857,32175933.3333333,38565933.3333333,38565933.3333333,1e-06,1e-06,33028866.6666667,39860000.0,39860000.0,10428800.0,13166571.4285714,13166571.4285714,11.0916854,None
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,Israel,3.83311204977031e+20,3609250212.9066668,826522534.2,9706477829.02,3945072081.2000003,1122189131.8,40172171745.4,1122189131.8,40172171745.4,3945072081.2000003,3609250212.9066668,826522534.2,3945072081.2000003,1122189131.8,1122189131.8,3945072081.2000003,-2.2856128,312.7176989,3.3642045,3.3965006,3.3682415,0.9551671,3.3682415,0,100000,0.0,172000000.0,271600000.0,172000000.0,0.28445,0.589597,2.75,16.8147844,55.3007812,9.8275402,0.43901,5e-05,2.5,2.524,2774,0.0009099,0.3153785,1452899968,3673999872,2.5287356,10000000,1233693863202,1233693863202,367.3999872,-0.2033138,1.53,-0.2033138,-0.1173402,-0.2033138,-0.1173402,-0.2033138,0.2296686,1.118165,10.8243319,-16.5667133,6036.2003218,2163192125.54,5264575905.2,570.3117391,234.338698,234.338698,13.0370772,13.49267,13.49267,3.674237,ILS,ILS,0.3054407,0.3054407,43.3616,20.292,20.8659,24.9523,2774,1486,2797,2473.077,12.1679592,86.6756393,-0.8223096,1.9649123,57.551812,1.0780406,1.0749793,0.4512771,0.3750217,21.4973979,16.8268183,0.2921914,0.3222086,1.0849793,0.3850217,16.8368183,0.3322086,0.708594,156707409996.09332,169526959802.22665,169526959802.22665,11132560094.606667,11687953100.773335,11687953100.773335,0.1066195,0.1960125,-312855400000.0,-326518933333.3333,-326518933333.3333,145423799293.98,157704796057.87335,157704796057.87335,1.368718,None
TLV:BSEN,BET SHEMESH ENGINE,Industrials,Israel,1.6688930635466259e+21,139799666.6666667,8422800.0,70336933.3333333,120141000.0,-48000.0,300523000.0,-48000.0,300523000.0,120141000.0,139799666.6666667,8422800.0,120141000.0,-48000.0,-48000.0,120141000.0,1.7135223,1.7135223,0.0269772,0.0269772,0.0269772,1.4809954,0.0269772,16.0493816,15.8911411,13084974.7740032,13343000.0,19158133.3333333,13343000.0,-0.00041,0.1305249,2.75,-0.0168029,0.0,0.0820681,0.66682,1.23e-05,0,-0.01,6602,-1.5e-06,1.346041,8849000,-49000,-0.0055373,1122,205864607,17792827303,-43.6720143,-0.1021845,-0.415,-0.1021845,0.1176231,-0.1021845,0.1176231,-0.1021845,0.2397816,-0.2818442,0.2218156,-0.2640045,378781.396986,4043200.0,5800000.0,50.9162564,35.4938979,35.4938979,0.8542161,0.9670862,0.9670862,0.9844054,USD,ILS,1.0,0.3054407,93.665,110.0,63.9811,63.0,6602,4942,8960,6831.3145,-3.3568137,33.5896398,-26.3169643,0.8262817,0.8272817,2.3493722,2.0343452,0.0561917,0.0449537,0.9279425,1.1543929,2.2806542,1.8141026,2.0443452,0.0549537,1.1643929,1.8241026,1.9342239,232045466.6666667,258473533.3333333,258473533.3333333,123742066.6666667,131382866.6666667,131382866.6666667,9.98e-05,9.96e-05,61685333.3333333,55163000.0,55163000.0,108276466.6666667,127061666.6666667,127061666.6666667,9.3024477,None
TLV:ENOG,ENERGEAN PLC,Technology,United Kingdom,3.338696888264633e+22,51034533.3333333,-56270266.6666667,-96641400.0,28014000.0,-91414000.0,-549760000.0,-91414000.0,-549760000.0,28014000.0,51034533.3333333,-56270266.6666667,28014000.0,-91414000.0,-91414000.0,28014000.0,70.1600342,70.1600342,4.6633543,4.6633543,4.6633543,69.9743996,1.5544514,-117.7770176,465.10135,-15151505.1660153,-13615000.0,9965266.6666667,-13615000.0,0,0.0,0.0,0.0,0.0,0.01,0.49905,0.23651,0,-0.52,3473,-0.0001497,2.1114514,177140992,-91414000,-0.5160522,620,1965464086,196026280030,-147441.9354839,1.0320289,-0.274,1.0320289,-0.3256327,1.0320289,-0.3256327,1.0320289,10.4088824,-0.2869082,0.2213092,4.5186276,4.5186276,20757133.3333333,1469000.0,94.6886092,1337.9605763,1337.9605763,2.3211527,2.8451767,2.8451767,1.6877652,USD,ILS,1.0,0.3054407,0,0,0,0,3473,2200,4544,3519.105,-14.1376759,57.8636364,-23.5695423,1.0861775,1.6421195,1.8019848,1.4911757,0.6552228,0.0723011,0.2729921,0.1935728,0.9580471,0.5966161,1.5011757,0.0823011,0.2035728,0.6066161,1.0538959,3142674866.6666665,3829984000.0,3829984000.0,876607200.0,926129800.0,926129800.0,7.61e-05,1.3e-06,-425363133.3333333,-688514400.0,-688514400.0,2005156733.3333333,2637541600.0,2637541600.0,6.6460914,None
TLV:AVRT,AVROT INDUSTRIES,,Israel,7.660105269600835e+22,151393266.6666667,-6525666.6666667,-67196733.3333333,139909000.0,-4323000.0,-284950000.0,-4323000.0,-284950000.0,139909000.0,151393266.6666667,-6525666.6666667,139909000.0,-4323000.0,-4323000.0,139909000.0,0.427617,0.427617,1107.9678209,1107.9678209,1107.9678209,0.0027888,1107.9678209,4.5800833,4.2512619,15252877.1257086,17443000.0,15296866.6666667,17443000.0,-0.03088,0.0,0.0,0.0,0.0,0.0055886,0.01,0.85433,0,-0.028,76.4,-0.0003665,0.6335666,163352000,-4321000,-0.0264521,103,59828502,39017378,-41951.4563107,0.1216008,-0.076,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,3.7371311,-0.0743207,0.2425679,9111.514937,9111.514937,21442066.6666667,30437000.0,2.7902396,1.9656504,1.9656504,2.3930727,2.1660216,2.1660216,1.472741,USD,ILS,1.0,0.3054407,0,0,0,0,-0.3378016,0.247,78.3,0.247,30831.1740891,30831.1740891,-2.4265645,1.9513151,55.2032281,1.419844,1.4627033,0.1882423,0.1299559,159.2344961,636.9379845,1.2469139,1.1599129,1.4727033,0.1399559,636.9479845,1.1699129,1.3213081,190597466.6666667,163142800.0,163142800.0,56102200.0,51521800.0,51521800.0,7.35e-05,1.61e-05,23125333.3333333,12333600.0,12333600.0,134495266.6666667,111621000.0,111621000.0,1e-05,None
TLV:CNZN,CANZON ISRAEL LTD,Healthcare,Israel,4.1650250386665964e+24,425533.3333333,-21549866.6666667,-60448000.0,277000.0,-12318000.0,-265708000.0,-12318000.0,-265708000.0,277000.0,425533.3333333,-21549866.6666667,277000.0,-12318000.0,-12318000.0,277000.0,11.1143762,11.1143762,2684.3288556,2684.3288556,2684.3288556,1.656627,2684.3288556,-0.2510723,40010.5935033,-12239072.9927007,-12216000.0,-9589866.6666667,-12216000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.38371,0,-3.163,585.1,-0.0054059,0.4662073,15498200,-12318000,-0.794802,6,3078684,45888565,-2053000.0,1.5994254,6.75,1.5994254,6.0238095,1.5994254,6.0238095,1.5994254,12.8968392,6.5684524,25.8789921,1678.3082271,1678.3082271,-6233333.3333333,-8001000.0,20246.7418551,3847.8748264,3847.8748264,-0.2477155,0.0658465,0.0658465,0.2576057,USD,ILS,1.0,0.3054407,226155.0,0,0,0,585.1,545,1349,696.6224,-16.0090172,7.3577982,-56.6271312,0.0997512,0.1007512,13.8532787,16.213236,7.9495305,0.2992958,0.0,0.0,14.2973626,16.5697157,16.223236,0.3092958,0.01,16.5797157,16.4014759,15558466.6666667,17478600.0,17478600.0,14590800.0,16402200.0,16402200.0,1e-06,1e-06,14476400.0,16291200.0,16291200.0,966266.6666667,1076400.0,1076400.0,1.7662973,None
TLV:BMLK,BIOMILK,Technology,Israel,1.110181565869252e+26,119666.6666667,-5542733.3333333,-58802866.6666667,102000.0,-4505000.0,-242760000.0,-4505000.0,-242760000.0,102000.0,119666.6666667,-5542733.3333333,102000.0,-4505000.0,-4505000.0,102000.0,388.259724,388.259724,11.561713,11.561713,11.561713,382.0079791,3.8539043,-9.4720215,1137.5542953,-2886999.1132179,-1593000.0,-4208800.0,-1593000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.23713,0,-0.588,303.8,-0.0019355,0.9289973,42452300,-4505000,-0.1061191,10000000,39602505,3896481421,-0.4505,0.5800109,-0.807,0.5800109,0.1243925,0.5800109,0.1243925,0.5800109,7.8658446,-0.5741519,0.1925848,19.9336139,19.9336139,-2728066.6666667,-2413000.0,688.8621431,164121.4475412,164121.4475412,0.1585809,0.1216803,0.1216803,0.3498271,USD,ILS,1.0,0.3054407,138.167,0,0,0,303.8,230,851.9,478.28043,-36.4807797,32.0869565,-64.3385374,0.2373372,0.2383372,8.7927819,10.0323723,3.1654553,5.4350649,0.0,0.0,7.3202272,9.3858993,10.0423723,5.4450649,0.01,9.3958993,9.7191358,10232733.3333333,12603600.0,12603600.0,9078000.0,11328800.0,11328800.0,1e-06,1e-06,7606866.6666667,10394000.0,10394000.0,1154733.3333333,1274800.0,1274800.0,42.5112006,None
TLV:SAVR,SAVERONE 2014 LTD,Technology,Israel,1.3082762103824798e+26,191200.0,-11935266.6666667,-43159285.7142857,316000.0,-13566000.0,-181030000.0,-13566000.0,-181030000.0,316000.0,191200.0,-11935266.6666667,316000.0,-13566000.0,-13566000.0,316000.0,153.1858416,153.1858416,32.9138768,32.9138768,32.9138768,130.4324643,10.9712923,-2.7941715,2802.5056558,-17238581.3292523,-17153000.0,-13120666.6666667,-17153000.0,0,0.0,0.0,0.0,0.0,0.01,0.05049,0.35198,0,-2.443,1742,-0.0014024,1.1287881,7984710,-13566000,-1.6989972,33,48406681,4121665793,-411090.9090909,-0.1339479,3.368,-0.1339479,1.5529412,-0.1339479,1.5529412,-0.1339479,0.2366052,2.9142353,17.3211315,-245.7215668,406.9646848,-10486333.3333333,-12362000.0,2166.2987229,39157.6459882,39157.6459882,-0.3671968,0.1336661,0.1336661,0.3666037,USD,ILS,1.0,0.3054407,0,0,0,0,1742,1651,3280,2393.923,-27.2324131,5.511811,-46.8902439,0.111725,0.112725,4.9807131,8.5025693,0.1964572,0.129411,0.1842546,0.177295,6.6877158,11.8536599,8.5125693,0.139411,0.187295,11.8636599,10.1881146,22944714.2857143,36983200.0,36983200.0,12599428.5714286,32655800.0,32655800.0,1e-06,1e-06,19614571.4285714,32781000.0,32781000.0,10345285.7142857,4327400.0,4327400.0,23.7519636,None
