"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,1.0165787,414378066.6666667,71005866.6666667,429689333.3333333,573488000.0,169059000.0,1938196000.0,169059000.0,1938196000.0,573488000.0,414378066.6666667,71005866.6666667,573488000.0,169059000.0,169059000.0,573488000.0,0.3387337,0.3387337,1.6456934,1.6456934,1.6456934,0.4720028,1.6456934,0.7736813,0.7681826,254749899.5262535,258371000.0,133382600.0,258371000.0,0.29479,0.0,0.0,0.0,0.0,0.1784514,0.01,0.83547,0,12.992,7050,0.0018428,0.4692076,12660300,169059008,13.3534757,426,194293653,27068795154,396852.1314554,0.175,0.173,0.2393724,0.145166,0.2393724,0.145166,0.1910931,4.6214196,0.1660415,4.3248191,8.6119982,8.6119982,61830933.3333333,132981000.0,3.1423374,1.4610633,1.4610633,0.7645909,0.8919864,0.8919864,0.9454503,USD,ILS,1.0,0.3054407,120.85,284.353,131.118,126.379,7050,3411,9215,7159.851,-1.5342638,106.6842568,-23.4943028,1.2539628,3.8878355,2.425754,2.2570539,0.0218786,0.0064795,0.9234614,0.9655349,2.3868789,2.3247259,2.2670539,0.0164795,0.9755349,2.3347259,2.3008899,892455866.6666666,1079214600.0,1079214600.0,489701800.0,556603466.6666666,556603466.6666666,0.25665,0.4037333,320590266.6666667,398559666.6666667,398559666.6666667,380166866.6666667,497912666.6666667,497912666.6666667,6.0734307,None
TLV:IDIN,I.D.I. INSURANCE,Financial Services,Israel,7.01e-05,681379862.5263001,62136697.5603867,104567134.93988,662380229.2235,74324718.1752,516639504.6592,74324718.1752,516639504.6592,662380229.2235,681379862.5263001,62136697.5603867,662380229.2235,74324718.1752,74324718.1752,662380229.2235,0.0717786,0.0717786,2.0370088,2.0370088,2.0370088,0.2283936,2.0370088,0.3799682,0.3775149,414202355.3054662,419551000.0,350845600.0,419551000.0,0.11221,0.2365531,2.5,0.2486491,2.5,0.2357018,0.09093,0.49347,0,16.569,11150,0.001486,0.5757723,14674900,243336000,16.5817825,1500,155351421,49529543599,162224.0,5.464,0.092,0.0240596,-0.0539569,0.0240596,-0.0539569,4.1040149,20.5083684,0.0555108,2.6060724,0.4963454,0.4963454,40026985.5993333,61186186.4647,3.8811671,2.538995,2.538995,7.2762064,6.3186602,6.3186602,2.5146945,ILS,ILS,0.3054407,0.3054407,340.717,749.578,272.574,477.004,11150,7780,13400,11795.178,-5.4698454,43.3161954,-16.7910448,1.1992883,2.9753735,1.1396471,1.1589506,1.1527758,437.2980456,0.821587,0.3112482,0.861513,1219.5140176,1.1689506,437.3080456,0.3212482,1219.5240176,610.3464841,1766776157.3975601,1842373015.7255468,1842373015.7255468,217266587.7918333,252526804.7388267,252526804.7388267,0.1403418,0.3943241,-491576733.3333333,2207547000.0,2207547000.0,1549509569.6057267,1589846210.98672,1589846210.98672,4.6501691,None
TLV:IES,IES HOLDINGS LTD,Real Estate,Israel,176392383.3471645,41637666.6666667,60573266.6666667,549770600.0,40481000.0,83770000.0,2334412000.0,83770000.0,2334412000.0,40481000.0,41637666.6666667,60573266.6666667,40481000.0,83770000.0,83770000.0,40481000.0,7.9084706,7.9084706,4.4230009,4.4230009,4.4230009,9.1467321,4.4230009,11.8562917,11.8563172,27002116.3150166,27002000.0,25662333.3333333,27002000.0,2.06936,0.0,0.0,0.0,0.0,1.1924914,0.15614,0.63147,0,15.897,23180,0.0006858,0.4717025,5266050,83770000,15.9075588,5,320146345,37026887135,16754000.0,-0.2126268,0.033,-0.2126268,-0.0022021,-0.2126268,-0.0022021,-0.2126268,0.2287373,0.0241995,1.8056179,-20.8017057,4807.2980873,27304866.6666667,27445000.0,11.7248822,11.6650153,11.6650153,0.2134982,0.2112845,0.2112845,0.460657,USD,ILS,1.0,0.3054407,150.0,120.0,120.0,110.0,23180,14200,26620,22516.738,2.9456398,63.2394366,-12.9226146,1.4460548,9.1434147,5.7500142,5.7539434,0.1634445,0.0408611,4.8190198,4.8744723,29.7078959,26.9913275,5.7639434,0.0508611,4.8844723,27.0013275,16.3826354,856428133.3333334,933061866.6666666,933061866.6666666,705723000.0,768543266.6666666,768543266.6666666,0.1897797,0.2089984,184927866.6666667,196662666.6666667,196662666.6666667,148872133.3333333,162552333.3333333,162552333.3333333,11.856015,None
TLV:IMCO,IMCO INDUSTRIES,Industrials,Israel,6.0579414,48001512.8457867,214419.3714,24822391.9058933,50118237.2595,649977.8096,100378809.8852,649977.8096,100378809.8852,50118237.2595,48001512.8457867,214419.3714,50118237.2595,649977.8096,649977.8096,50118237.2595,0.1875406,0.1875406,12.2751226,12.2751226,12.2751226,0.1592726,12.2751226,4.0486165,3.8038886,8651126.027914,9697000.0,7262333.3333333,9697000.0,0.01297,0.0087428,1.0,0.0043287,1.0,0.0205277,0.09774,0.72432,0,0.425,1648,0.0002579,0.2988616,5009510,2128000,0.424792,180,30790748,2613424834,11822.2222222,11.6110325,0.134,11.6110325,0.0624474,11.6110325,0.0624474,11.6110325,34.3249652,0.1161118,3.6575188,1.0571947,1.0571947,1609204.1465933,1745899.0412,19.1341471,17.636042,17.636042,0.8065787,0.8370936,0.8370936,0.9159282,ILS,ILS,0.3054407,0.3054407,35.4326,55.8937,59.8861,59.8861,1648,1425,2422,1955.1348,-15.7091368,15.6491228,-31.9570603,0.447342,0.448342,2.2522434,2.2044466,0.1613761,0.0844173,0.2748161,0.2249692,2.3735127,2.3732665,2.2144466,0.0944173,0.2349692,2.3832665,2.2988566,48411007.01092,49441747.19714,49441747.19714,26705474.54682,26801444.01476,26801444.01476,0.1131463,0.1242516,78970400.0,79145200.0,79145200.0,21537906.60794,22432053.71312,22432053.71312,8.732514,None
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,1093617.3301159,290537250.4740467,33348137.80228,32169116.3375667,297237173.6794,31958260.441,173116152.7425,31958260.441,173116152.7425,297237173.6794,290537250.4740467,33348137.80228,297237173.6794,31958260.441,31958260.441,297237173.6794,0.6389819,0.6389819,4.9781422,4.9781422,4.9781422,0.6135926,4.9781422,2.9294818,2.8895638,218226752.6848087,224174000.0,216066066.6666667,224174000.0,0.10752,0.2835828,2.5,0.2559798,2.5,0.2605444,0.57938,0.13,0,0.959,1536,0.0006243,1.2666591,125075000,104630000,0.8365381,770,621868937,59711279553,135883.1168831,0.02,0.174,-0.0517899,-0.0204512,-0.0517899,-0.0204512,0.0020525,0.7030483,0.1253872,3.7910056,2425.371211,2425.371211,51287790.0625133,55707802.0695,12.1250874,11.1630492,11.1630492,1.6363601,1.3448556,1.3448556,1.1606791,ILS,ILS,0.3054407,0.3054407,5.2774,5.0965,7.008,7.3776,1536,1268,1840,1636.2695,-6.1279331,21.1356467,-16.5217391,0.9370629,0.9380629,1.7306397,1.8910603,0.1234896,0.1047768,0.2698735,0.2378044,1.7658124,1.8673592,1.9010603,0.1147768,0.2478044,1.8773592,1.8892098,288335308.1050333,303521880.7971734,303521880.7971734,103582984.6417667,120716925.0608267,120716925.0608267,0.2052915,0.3647372,246387133.3333333,271719866.6666667,271719866.6666667,166323090.48636,161272099.0813133,161272099.0813133,15.0789842,None
TLV:INTR,INTERGAMA,Industrials,Israel,7444213.4326193,17789533.3333333,13301266.6666667,54600533.3333333,12946000.0,2136000.0,197862000.0,2136000.0,197862000.0,12946000.0,17789533.3333333,13301266.6666667,12946000.0,2136000.0,2136000.0,12946000.0,2.2966086,2.2966086,7.6009245,7.6009245,7.6009245,0.0284916,7.6009245,4.1616295,4.7877177,7171935.3394495,5014000.0,9999600.0,5014000.0,0.30165,0.0,0.0,0.0,0.0,0.1823714,0.01,0.84242,0,2.35,5848,0.0004018,0.8069286,1932760,4107000,2.1249405,9,38827465,48170705,456333.3333333,0.0688273,-0.0640906,0.0688273,-0.0640906,0.0688273,-0.0640906,0.0688273,2.8734966,-0.0640906,0.2435909,110.4346582,110.4346582,6747200.0,2251000.0,5.7546042,17.2489851,17.2489851,0.5673001,0.4371502,0.4371502,0.6621733,USD,ILS,1.0,0.3054407,100.0,100.0,500.0,150.0,5848,43.19,6399,3765.9172,55.2875353,13440.171336,-8.6107204,1.8266153,37.1434802,2.9329711,3.159126,0.0424136,0.0030408,32.7564732,34.4963021,1.4099523,1.1508733,3.169126,0.0130408,34.5063021,1.1608733,2.1649996,78762133.3333333,60551000.0,60551000.0,48055133.3333333,44302800.0,44302800.0,0.135276,0.1482137,12458866.6666667,1745800.0,1745800.0,26045400.0,19299400.0,19299400.0,2.5906791,None
TLV:ISCD,ISRACARD LTD,Financial Services,Israel,30930990949460.793,1968400000.0,177000000.0,2531466666.6666665,1901000000.0,157000000.0,9673000000.0,157000000.0,9673000000.0,1901000000.0,1968400000.0,177000000.0,1901000000.0,157000000.0,157000000.0,1901000000.0,1.6243336,1.6243336,5.20611,5.20611,5.20611,0.4299628,5.20611,0,100000,0.0,36000000.0,56666666.6666667,36000000.0,0.08259,0.0,0.0,0.0,0.0,0.0571943,0.22509,1.23e-05,0,0.785,1340,0.0005858,0.3229393,200000000,157000000,0.785,1442,3087699938,81735932258,108876.5603329,6.4,0.179,-0.4110391,-0.0807796,-0.4110391,-0.0807796,4.6972402,21.9231175,0.1140551,3.6272043,1.1083338,1.1083338,224400000.0,650000000.0,13.7598036,4.7503076,4.7503076,8.2208303,8.8164425,8.8164425,2.9702495,USD,ILS,1.0,0.3054407,13.899,36.6,0,0,1340,828,1399,1250.1135,7.1902671,61.8357488,-4.2172981,1.793345,33.2646601,1.1265129,1.1134752,0.0119905,0.0035614,0.6902203,0.744393,1.2068933,1.1982466,1.1234752,0.0135614,0.754393,1.2082466,1.1658609,23472600000.0,24496000000.0,24496000000.0,2592733333.3333335,2494866666.6666665,2494866666.6666665,0.1064092,0.1629292,3889466666.6666665,3891333333.3333335,3891333333.3333335,20879866666.666668,22001133333.333332,22001133333.333332,1.7464569,None
TLV:ISRA-L,ISRAMCO NEGEV 2,Energy,Israel,1871049104.9943779,402455933.3333333,280327733.3333333,53231466.6666667,315092000.0,191990000.0,383265000.0,191990000.0,383265000.0,315092000.0,402455933.3333333,280327733.3333333,315092000.0,191990000.0,191990000.0,315092000.0,2.348839,2.348839,3.1039379,3.1039379,3.1039379,1.8883577,3.1039379,2.7318616,2.731878,270894244.1860465,270891000.0,359741266.6666667,270891000.0,0.60931,1.738145,2.5,1.1987902,2.5,1.4327815,0.23119,0.22696,0,0.074,73.1,0.0010123,1.0683321,2590459904,191871008,0.0740683,10000000,740054451,59500636856,19.1871008,-0.724,-0.322,-0.1454842,-0.1432339,-0.1454842,-0.1432339,-0.5793711,0.1920629,-0.2773085,0.2222692,-5.3574266,18665.6782059,363282066.6666667,277271000.0,2.0371346,2.6690655,2.6690655,1.6089541,1.3520283,1.3520283,1.1637675,USD,ILS,1.0,0.3054407,5.0205,8.6833,8.7971,10.8096,73.1,55.4,79,73.14893,-0.0668909,31.9494585,-7.4683544,1.5,11.390625,1.6311106,1.7621688,0.148553,0.0383366,0.8685946,0.7481295,0.9536185,0.9875564,1.7721688,0.0483366,0.7581295,0.9975564,1.3848626,1437088400.0,1334210800.0,1334210800.0,552223466.6666666,571068200.0,571068200.0,0.2438978,0.4361945,-14189800.0,-5002466.6666667,-5002466.6666667,884864933.3333334,763142600.0,763142600.0,6.9343059,None
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,Israel,514.7034689,257609623.0648133,11419450.36276,65884577.1256667,268977189.234,14801350.8813,287566310.236,14801350.8813,287566310.236,268977189.234,257609623.0648133,11419450.36276,268977189.234,14801350.8813,14801350.8813,268977189.234,0.252294,0.252294,3.8274453,3.8274453,3.8274453,0.209196,3.8274453,2.1597712,2.1392858,104960890.9630887,106952000.0,87906933.3333333,106952000.0,0.05499,0.1183295,2.5,0.1536566,2.5,0.1394679,0.24573,0.57624,0,2.023,2546,0.0007946,0.4890061,23807000,48459000,2.0354938,18,222391168,18433574294,2692166.6666667,0.389,0.178,0.2524586,0.0112077,0.2524586,0.0112077,0.3548646,6.2070517,0.1363019,3.941909,10.7856486,10.7856486,19852016.4829333,18582401.3066,11.2024473,11.967838,11.967838,0.8732184,0.8534097,0.8534097,0.9248018,ILS,ILS,0.3054407,0.3054407,14.7015,14.7056,14.7118,12.6114,2546,1534,2649,2224.4326,14.4561539,65.9713168,-3.8882597,1.8152466,35.7778175,2.1704958,2.1747632,0.409188,0.3557007,0.1732017,0.0988386,1.8945844,1.8700787,2.1847632,0.3657007,0.1088386,1.8800787,2.0324209,194673037.3992667,207581816.6152267,207581816.6152267,104039903.5662533,112009380.8598,112009380.8598,0.1713037,0.2321439,179030266.6666667,191765200.0,191765200.0,90633133.8330133,95572435.7554267,95572435.7554267,11.0334776,None
TLV:KEN,KENON HLDGS LTD,Utilities,Singapore,449.9469992,378625333.3333333,340561866.6666667,225817400.0,412470000.0,671106000.0,1783820000.0,671106000.0,1783820000.0,412470000.0,378625333.3333333,340561866.6666667,412470000.0,671106000.0,671106000.0,412470000.0,5.4395934,5.4395934,4.114073,4.114073,4.114073,0.0499382,4.114073,32.4695682,32.1145398,70647063.2149308,72192000.0,72615733.3333333,72192000.0,1.6294701,0.0,0.0,0.0,0.0,0.9411258,0.20367,0.58061,0,9.414,12760,0.0007378,1.9557584,53879100,663630016,12.3170212,124,2243716204,2059802159,5351854.9677419,11,0.292,0.4050425,0.0266509,0.4050425,0.0266509,8.3512606,29.1485477,0.2256627,5.0003972,0.492629,0.492629,105048866.6666667,94196000.0,21.3587855,23.8196548,23.8196548,1.1957381,1.0727281,1.0727281,1.0367259,USD,ILS,1.0,0.3054407,200.0,200.0,200.0,186.0,12760,6707,13600,11111.198,14.839102,90.2489936,-6.1764706,1.7562745,29.3463671,1.9790178,2.1723909,6.5809991,2.1998876,2.3003533,1.3535004,3.5993904,3.0304294,2.1823909,2.2098876,1.3635004,3.0404294,2.6114101,2088550200.0,2745888800.0,2745888800.0,887277066.6666666,1172686133.3333333,1172686133.3333333,0.3444039,0.672281,507124866.6666667,423426933.3333333,423426933.3333333,1052683600.0,1256753333.3333333,1256753333.3333333,1.1565201,None
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,Israel,0.2773535,280991536.2667934,24696122.7205133,161057883.3370467,280198775.1113,26251406.4022,671395311.484,26251406.4022,671395311.484,280198775.1113,280991536.2667934,24696122.7205133,280198775.1113,26251406.4022,26251406.4022,280198775.1113,0.3671397,0.3671397,4.5365867,4.5365867,4.5365867,0.0039454,4.5365867,1.7220747,1.6879498,203645084.7818375,211716000.0,190744000.0,211716000.0,0.09369,0.2208938,2.5,0.2141209,2.5,0.2107867,0.17902,0.6249,0,6.343,9409,0.0006741,0.6352083,12578000,85946000,6.8330418,964,336793322,361939116,89155.6016598,0.656,0.064,-0.0138841,-0.0206059,-0.0138841,-0.0206059,0.488529,7.2394848,0.0428485,2.3199888,9.2862183,9.2862183,51201920.5003867,55731626.4441,6.5777479,6.0431275,6.0431275,0.5528718,0.5540313,0.5540313,0.7453328,ILS,ILS,0.3054407,0.3054407,795.068,318.027,278.274,198.767,9409,8402,10600,9543.532,-1.4096668,11.9852416,-11.2358491,0.9162875,0.9172875,3.8976628,3.5971533,0.3303757,0.011637,0.0,0.0,3.3476218,3.1758062,3.6071533,0.021637,0.01,3.1858062,3.3964797,345440114.48548,351066433.9930467,351066433.9930467,178156453.7230467,180815029.93856,180815029.93856,0.1747762,0.2451838,482577666.6666667,466596133.3333333,466596133.3333333,97723064.08684,99721257.14624,99721257.14624,3.0269477,None
TLV:LCTX,LINEAGE CELL THERA,Healthcare,United States,2.959104705978753e+33,2806800.0,-21598933.3333333,-279088066.6666667,1703000.0,-13666000.0,-1174018000.0,-13666000.0,-1174018000.0,1703000.0,2806800.0,-21598933.3333333,1703000.0,-13666000.0,-13666000.0,1703000.0,268.1671605,268.1671605,299.2409222,299.2409222,299.2409222,268.1672782,299.2409222,-19.2339063,299.2409222,-23957474.0833082,-24171000.0,-28298666.6666667,-24171000.0,0,0.0,0.0,0.0,0.0,0.01,0.37187,0.04643,0,-0.138,818.7,-0.0001686,4.0645984,100000000,-13666000,-0.13666,49,456688874,456688874,-278897.9591837,0.5082926,-0.239,0.5082926,-0.2957448,0.5082926,-0.2957448,0.5082926,7.3794641,-0.2531862,0.2246814,588.717862,588.717862,-25206200.0,-22151000.0,551.933743,206170.7709343,206170.7709343,0.1217377,0.1155207,0.1155207,0.3408834,USD,ILS,1.0,0.3054407,0,0,0,0,818.7,2.22,842,3.246,25121.8114603,36778.3783784,-2.7672209,1.9445093,54.0580176,9.5676715,9.8365378,2.5175955,0.3842365,4.9454203,0.2328441,6.5071369,7.8088295,9.8465378,0.3942365,0.2428441,7.8188295,8.8326837,116137666.6666667,118232000.0,118232000.0,104783266.6666667,107210800.0,107210800.0,1e-06,1e-06,39251733.3333333,47438600.0,47438600.0,12487066.6666667,12156733.3333333,12156733.3333333,2.9095622,None
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,Israel,87514255.7639349,67565333.3333333,51396933.3333333,516415400.0,65246000.0,26438000.0,2110002000.0,26438000.0,2110002000.0,65246000.0,67565333.3333333,51396933.3333333,65246000.0,26438000.0,26438000.0,65246000.0,7.7820182,7.7820182,12.3158351,12.3158351,12.3158351,4.9884175,12.3158351,10.4524862,10.4524835,48575974.7523451,48576000.0,50402266.6666667,48576000.0,0.4052,0.0,0.0,0.0,0.0,0.2415429,0.23804,0.69824,0,1.835,7452,0.0002462,0.3572488,14401800,26438000,1.8357428,6,507739441,32547429454,4406333.3333333,0.395,-0.105,-0.2843163,-0.0064326,-0.2843163,-0.0064326,0.2251709,4.9952179,-0.0803581,0.2419642,54.6954926,54.6954926,30533000.0,21776000.0,16.6292026,23.3164696,23.3164696,0.7092355,0.7025022,0.7025022,0.8391541,USD,ILS,1.0,0.3054407,75.0,100.0,50.0,100.0,7452,5083,9797,7967.6665,-6.471989,46.6063348,-23.9358987,1.0050912,1.0309388,2.4136606,2.4237652,0.0826153,0.500424,0.0336734,0.0375515,0.4030862,0.1095431,2.4337652,0.510424,0.0475515,0.1195431,1.2766542,1525508533.3333333,1541539666.6666667,1541539666.6666667,893149400.0,905460933.3333334,905460933.3333334,0.1171504,0.1291984,-114438133.3333333,-146489733.3333333,-146489733.3333333,632359133.3333334,636078733.3333334,636078733.3333334,5.7140063,None
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,Cyprus,1477036136453.1772,21490333.3333333,3364000.0,24517266.6666667,24073000.0,3786000.0,107337000.0,3786000.0,107337000.0,24073000.0,21490333.3333333,3364000.0,24073000.0,3786000.0,3786000.0,24073000.0,4.9469176,4.9469176,18.7892305,18.7892305,18.7892305,3.2752434,18.7892305,0,100000,0.0,0,0,0,0.15727,0.0,0.0,0.0,0.0,0.0998686,0.26921,0.45585,0,0.099,624.4,0.0001586,0.9185846,42386700,3786000,0.0893205,10000000,119090273,7884493480,0.3786,1.475,0.016,-0.2479562,0.1792575,-0.2479562,0.1792575,1.0442609,10.4689087,0.0568144,2.6335769,17.9928499,17.9928499,7403400.0,8397000.0,16.0858894,14.1824787,14.1824787,2.1715755,2.5383965,2.5383965,1.5942346,USD,ILS,1.0,0.3054407,14.0,0,0,0,624.4,480.6339,649.7,604.2419,3.3360977,29.9117686,-3.894105,1.7007088,24.1980136,1.5088227,1.4232815,2.133321,1.6493921,1.0677401,0.9751752,1.9589389,2.0402978,1.4332815,1.6593921,0.9851752,2.0502978,1.7417896,238613333.3333333,275843600.0,275843600.0,73151733.3333333,76348533.3333333,76348533.3333333,0.1137252,0.1495884,8579066.6666667,19032266.6666667,19032266.6666667,159581933.3333333,193894066.6666667,193894066.6666667,5.0113064,None
TLV:MEDN,MEHADRIN,Consumer Defensive,Israel,5757632936.191184,380367808.32374,4109358.4523733,145858889.3897733,358932835.2317,858899.2484,599269460.9081,858899.2484,599269460.9081,358932835.2317,380367808.32374,4109358.4523733,358932835.2317,858899.2484,858899.2484,358932835.2317,0.2180847,0.2180847,51.026566,51.026566,51.026566,0.0012271,51.026566,7.0003954,6.1224594,48851769.6016406,61105000.0,62000000.0,61105000.0,0.00239,0.013686,2.5,-0.0128829,0.0,0.016663,0.00464,0.63777,0,0.85,14270,5.96e-05,0.2592038,3324820,2812000,0.8457601,748,256204245,144205151,3759.3582888,-0.878,-0.112,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.8288463,0.1671154,-0.1020864,0.2397914,-61.5633627,1624.3427209,10336337.2778467,6639975.3773,24.7867536,38.5851198,38.5851198,1.3059816,1.2157018,1.2157018,1.1035887,ILS,ILS,0.3054407,0.3054407,450.0,750.0,1500.0,600.0,14270,81.14,14690,113.7,12450.5716799,17486.8868622,-2.8590878,1.9425006,53.7238382,1.773801,1.8251628,0.4451025,0.2990888,9.2759408,9.362274,1.0579717,1.1432576,1.8351628,0.3090888,9.372274,1.1532576,1.4942102,388451724.06622,378596374.44002,378596374.44002,168440038.88992,170700218.6190667,170700218.6190667,0.1022686,0.1050316,11098466.6666667,57008400.0,57008400.0,219729233.9796533,207611464.72584,207611464.72584,2.0462998,None
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,Israel,587522201.521187,7235973568.3111,72035928.83382,1639334690.6109602,12369816577.7413,247086254.265,6551809308.3636,247086254.265,6551809308.3636,12369816577.7413,7235973568.3111,72035928.83382,12369816577.7413,247086254.265,247086254.265,12369816577.7413,-0.986268,11.8095042,1.7861982,1.7861982,1.7861982,0.036071,1.7861982,-23.3787366,591.2162197,-2254402428.566323,1739668000.0,773022066.6666666,1739668000.0,0.01997,0.0126835,1.0,0.1218328,4.375,0.0871364,0.03452,0.6846,0,0.776,464.4,0.001671,0.2042573,1053910016,808950016,0.7675703,4685,146081401196,146081401196,172668.093063,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,5.7364869,0.0653814,2.8069792,5.9339098,5.9339098,-363916914.7607334,14949489.6208,24.9119266,9771.6647793,9771.6647793,25.4439498,25.497999,25.497999,5.0505543,ILS,ILS,0.3054407,0.3054407,33.2097,6.2624,10.4373,18.977,464.4,205.9,495.9,427.01987,8.7537215,125.5463817,-6.3520871,1.7827586,32.1037135,1.039357,1.0392606,4.4894666,2.5348415,0.0614996,0.0586553,34.7109655,62.7461107,1.0492606,2.5448415,0.0686553,62.7561107,31.9026856,52876975849.618515,55710920741.22328,55710920741.22328,1998686162.86608,2103618217.9916067,2103618217.9916067,0.1044351,0.2174577,65282721866.666664,119573962066.66667,119573962066.66667,50876376691.28562,53605494334.65039,53605494334.65039,2.112773,None
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,Israel,47.6040467,212456133.3333333,298599000.0,1037012666.6666666,270334000.0,459827000.0,4810282000.0,459827000.0,4810282000.0,270334000.0,212456133.3333333,298599000.0,270334000.0,459827000.0,459827000.0,270334000.0,7.6748085,7.6748085,2.979726,2.979726,2.979726,4.8848481,2.979726,8.6180094,8.5011176,247462020.7868155,254175000.0,182531866.6666667,254175000.0,1.7009599,0.0,0.0,0.0,0.0,0.9819771,0.36975,0.3868,0,12.188,11980,0.0010174,0.6474293,36361600,459827008,12.6459509,10000000,2074777491,132054054818,45.9827008,212.742,9.206,0.3668833,0.144687,0.3668833,0.144687,159.6482208,126.601977,6.9406717,26.5951547,0.0186643,0.0186643,27507533.3333333,52338000.0,75.4257921,39.6418948,39.6418948,1.7701453,1.6897974,1.6897974,1.3009221,USD,ILS,1.0,0.3054407,137.508,137.55,68.8272,82.593,11980,7874,12200,10534.185,13.724982,52.1463043,-1.8032787,1.8982894,46.7923173,1.5824838,1.6054321,39.3467548,18.6269219,1.5796803,1.415803,1.9021699,1.3194754,1.6154321,18.6369219,1.425803,1.3294754,1.4724537,4397197266.666667,5374800333.333333,5374800333.333333,1605700866.6666667,1981055066.6666667,1981055066.6666667,0.1855524,0.3321122,326763000.0,94743066.6666667,94743066.6666667,2759391200.0,3349824600.0,3349824600.0,5.0128887,None
