"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:SPNS,SAPIENS INTL CP NV,Technology,Israel,3336262.2122147,347635200.0,26874000.0,28080933.3333333,401961000.0,36790000.0,71623000.0,36790000.0,71623000.0,401961000.0,347635200.0,26874000.0,401961000.0,36790000.0,36790000.0,401961000.0,3.6985814,3.6985814,40.0699743,40.0699743,40.0699743,3.8101183,13.3566581,21.4685105,21.4268172,69521967.7038428,69792000.0,54619933.3333333,69792000.0,0.09153,0.0,0.0,0.0,0.0,0.0623029,0.25942,0.47103,0,0.699,9393,7.44e-05,3.9633384,54679700,36790000,0.6728274,3438,1486735901,153151893666,10700.9889471,0.442,0.211,5.8738913,0.1467714,5.8738913,0.1467714,1.7999728,13.6663066,0.1949429,4.6652333,22.261433,22.261433,53021066.6666667,64251000.0,28.0404751,23.1394982,23.1394982,0.9054973,0.8961501,0.8961501,0.947652,USD,ILS,1.0,0.3054407,37.0,37.0,14.0,22.0,9393,7901,11410,9450.734,-3.4581572,18.8836856,-17.6774759,0.8503847,0.8513847,2.1177595,2.1459994,1.0854514,0.2713629,0.3761169,0.3620963,1.6972944,1.7705135,2.1559994,0.2813629,0.3720963,1.7805135,1.9682565,576954733.3333334,670435200.0,670435200.0,303395133.3333333,357317200.0,357317200.0,0.1548748,0.2029617,87234666.6666667,110265400.0,110265400.0,271429733.3333333,311932666.6666667,311932666.6666667,17.201021,None
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,Israel,0.0341049,205558679.2319933,18196894.4177733,59463806.3574,218774039.4599,30873029.6339,247655901.1705,30873029.6339,247655901.1705,218774039.4599,205558679.2319933,18196894.4177733,218774039.4599,30873029.6339,30873029.6339,218774039.4599,0.3301814,0.3301814,1.641491,1.641491,1.641491,0.2296325,1.641491,1.4987975,1.4987733,157731896.7801101,157737000.0,107751333.3333333,157737000.0,0.14112,0.2764323,2.75,0.9807408,6.1875,0.669564,0.05231,0.69568,0,1.51,817.9,0.0018462,0.641639,66357000,101077000,1.5232304,402,236400526,16447586782,251435.3233831,1.232,-0.03,1.3229763,0.1046195,1.3229763,0.1046195,1.2547441,11.4515359,0.0036549,0.8545553,1.3082277,1.3082277,29804720.24158,41440972.4132,7.9316472,5.704512,5.704512,1.5147793,1.4434948,1.4434948,1.2024553,ILS,ILS,0.3054407,0.3054407,60.0,45.2714,25.0,38.0,817.9,759.9,1199,886.38324,-7.7261434,7.6325832,-31.7848207,0.2641767,0.2651767,1.6750012,1.6946773,0.0,0.0,0.0079437,0.0019859,0.9695961,1.1507651,1.7046773,0.01,0.0119859,1.1607651,1.4327212,184280865.56146,188813463.0104667,188813463.0104667,73794391.6691467,77296513.6472067,77296513.6472067,0.2635107,0.4994104,-14053066.6666667,26478200.0,26478200.0,110486473.8923133,111516949.36326,111516949.36326,9.7166749,None
TLV:SPRG,SPRING VENTURES,Financial Services,Israel,12681409.0558358,4254727.86286,1379533.1029067,1250372.4122333,5748393.974,2599300.357,7072173.9678,2599300.357,7072173.9678,5748393.974,4254727.86286,1379533.1029067,5748393.974,2599300.357,2599300.357,5748393.974,1.8146232,1.8146232,5.9908714,5.9908714,5.9908714,2.7070586,5.9908714,2.4288644,2.4115141,14263223.8430584,14467000.0,9508200.0,14467000.0,0.45218,0.2963019,1.0,1.2429311,2.75,0.8917695,0.01,0.77936,0,1.01,1992,0.000507,0.689469,8419880,8510000,1.0107032,5,34148492,5094684412,1702000.0,-0.131,0.049,1.2863332,1.1409514,1.2863332,1.1409514,0.2233333,4.9758154,0.3219879,5.9243973,26.8248002,26.8248002,-1045808.5940867,-1049188.8045,306.2532234,325475.1906841,325475.1906841,0.0831781,0.0994673,0.0994673,0.3163844,ILS,ILS,0.3054407,0.3054407,0,0,0,0,1992,728.8,2058,1268.4993,57.0359558,173.3260154,-12.8255921,1.9006921,47.148804,16.5607022,11.2699107,2.5812438,3.4666667,10.3833095,8.2125533,24.0584187,18.2708695,11.2799107,3.4766667,8.2225533,18.2808695,14.7803901,23103453.0971467,24487547.44784,24487547.44784,21291863.9427333,22265038.73836,22265038.73836,0.2061478,0.2167436,36352800.0,29103000.0,29103000.0,1811589.1544133,2222508.70948,2222508.70948,37.1399364,None
TLV:SRAC,S.R ACCORD LTD,Financial Services,Israel,23026620800.39059,25059902.5942133,15222960.8608667,-40044904.7870667,30274365.8619,18761389.5568,-145251103.1222,18761389.5568,-145251103.1222,30274365.8619,25059902.5942133,15222960.8608667,30274365.8619,18761389.5568,18761389.5568,30274365.8619,4.767013,4.767013,3.5605925,3.5605925,3.5605925,2.2345015,3.5605925,0,100000,0.0,1290000.0,702866.6666667,1290000.0,0.61971,15.0218387,24.578125,1.6757437,2.75,9.1612217,0.1,0.63807,0,4.592,5360,0.0008567,0.8758432,13545800,61424000,4.5345421,37,472482260,22147709435,1660108.1081081,0.491,0.438,0.3394522,0.2531472,0.3394522,0.2531472,0.4531131,6.9813673,0.3917868,6.5092874,7.8580663,7.8580663,-25863639.2521933,-33065788.4192,547.3991602,142891.5755247,142891.5755247,3.044241,2.5249881,2.5249881,1.5900211,ILS,ILS,0.3054407,0.3054407,73.8238,59.059,59.059,73.8238,5360,4101,7297,6295.4688,-14.8593986,30.6998293,-26.5451555,0.7878598,0.7888598,1.3619388,1.3985216,0.1876909,0.0446142,6.5215385,1.6303846,1.5551318,1.6210075,1.4085216,0.0546142,1.6403846,1.6310075,1.5197646,218231250.9732867,264777664.6869867,264777664.6869867,57096050.4137133,75038227.6504,75038227.6504,0.1708571,0.3500244,239075866.6666667,316390400.0,316390400.0,161135200.5595733,189739437.0365867,189739437.0365867,8.4152496,None
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,Israel,1549.9477634,157406866.6666667,10196800.0,114796733.3333333,265920000.0,26928000.0,478463000.0,26928000.0,478463000.0,265920000.0,157406866.6666667,10196800.0,265920000.0,26928000.0,26928000.0,265920000.0,0.8778366,0.8778366,10.290544,10.290544,10.290544,0.4834049,10.290544,4.4206433,4.4206422,52811974.1587784,52812000.0,30937200.0,52812000.0,0.10126,0.0,0.0,0.0,0.0,0.0678629,0.21415,0.58503,0,0.718,2433,0.0002951,0.4952816,17398000,26928000,1.5477641,40,233462782,12854704307,673200.0,4.544,1.85,-0.5273353,0.1015569,-0.5273353,0.1015569,3.2761662,18.3501828,1.4128892,12.1365017,3.1410324,3.1410324,-37917733.3333333,172351000.0,1624.144665,1.3545775,1.3545775,2.2487136,2.4139973,2.4139973,1.5547044,USD,ILS,1.0,0.3054407,5.822,25.1,81.555,52.0376,2433,1400,2590,2220,9.5945946,73.7857143,-6.0617761,1.7361345,27.3842048,1.454831,1.4143936,0.0849559,0.1457688,12.8586128,12.363352,1.2588625,1.2433431,1.4243936,0.1557688,12.373352,1.2533431,1.3388684,833857800.0,917480600.0,917480600.0,258377600.0,268629600.0,268629600.0,0.1293499,0.2002421,131222933.3333333,140317133.3333333,140317133.3333333,575480200.0,648851000.0,648851000.0,3.6442153,None
TLV:STCM,SATCOM SYSTEMS,Communication Services,Israel,1.9844408930434236e+16,53306133.3333333,-811400.0,-16706400.0,53616000.0,-1680000.0,-70965000.0,-1680000.0,-70965000.0,53616000.0,53306133.3333333,-811400.0,53616000.0,-1680000.0,-1680000.0,53616000.0,0.4242571,0.4242571,16.5880402,16.5880402,16.5880402,0.1888947,16.5880402,3.5913718,2.6308845,13613388.7565913,20895000.0,15952800.0,20895000.0,-0.03135,0.0,0.0,0.0,0.0,0.0055214,0.2969,0.09906,0,-0.031,84.9,-0.0003651,0.8814448,39757700,-1681000,-0.0422811,73,22739766,1012777868,-23027.3972603,1.1849555,-0.068,1.1849555,0.050727,1.1849555,0.050727,1.1849555,11.1355661,-0.0383183,0.2461682,13.998872,13.998872,14530133.3333333,19865000.0,1.5650074,1.1447152,1.1447152,3.0771182,3.2802245,3.2802245,1.812139,USD,ILS,1.0,0.3054407,8.411,33.325,22.6968,68.09,84.9,66,124.7,86.764336,-20.4969489,5.3181818,-31.9165998,0.1195911,0.1205911,1.3320517,1.3083024,4.5328748,4.3411013,1.4505686,1.2858081,0.7620205,0.7092662,1.3183024,4.3511013,1.2958081,0.7192662,1.0187843,67382933.3333333,71634333.3333333,71634333.3333333,16508000.0,16801266.6666667,16801266.6666667,7.65e-05,0.0,-7794400.0,-10581866.6666667,-10581866.6666667,50874933.3333333,54833066.6666667,54833066.6666667,3.300536,None
TLV:STEC-L,SURE TECH INVS,,Israel,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.05989,0.2,0,0,72,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,68.3,72,73.9,68.3,5.4172767,0.0,-2.5710419,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:STG,STG INTERNATIONAL,Technology,Israel,27082485893.674187,105522466.6666667,4604533.3333333,39068400.0,113424000.0,5325000.0,174240000.0,5325000.0,174240000.0,113424000.0,105522466.6666667,4604533.3333333,113424000.0,5325000.0,5325000.0,113424000.0,0.247407,0.247407,4.6787736,4.6787736,4.6787736,0.0021963,1.5595912,3.0409676,2.9842425,9590214.9457613,9948000.0,8077466.6666667,9948000.0,0.04695,0.0,0.0,0.0,0.0,0.0368286,0.05838,0.73772,0,1.226,1878,0.0006528,0.3340813,4342890,5325000,1.226142,59,28075520,24911066,90254.2372881,-0.87,-0.036,1.4248577,0.1227521,1.4248577,0.1227521,-0.2962856,0.2203714,0.003688,0.8572906,-15.7914327,6332.5476627,-1584400.0,-3285000.0,564.3350455,85465.8150817,85465.8150817,0.4173837,0.4875437,0.4875437,0.6992433,USD,ILS,1.0,0.3054407,22.396,3.78078,14.6735,21.8484,1878,10.14,1872,12.74,14640.9733124,18420.7100592,0.3205128,2.0064452,65.2474848,3.5355823,3.0758772,0.1498334,0.098914,1.6435393,1.5272999,2.9715964,2.5708798,3.0858772,0.108914,1.5372999,2.5808798,2.8333785,101971666.6666667,112403600.0,112403600.0,71143066.6666667,74955400.0,74955400.0,0.1473739,0.1710422,48156600.0,51102000.0,51102000.0,30013266.6666667,36546200.0,36546200.0,2.1012726,None
TLV:STRG,STORAGE DROP,Healthcare,United Kingdom,1.3969228378983319e+43,404533.3333333,-7129066.6666667,-39424866.6666667,604000.0,-13568000.0,-200398000.0,-13568000.0,-200398000.0,604000.0,404533.3333333,-7129066.6666667,604000.0,-13568000.0,-13568000.0,604000.0,22.1523922,22.1523922,10140.4843825,10140.4843825,10140.4843825,22.15237,10140.4843825,-1.8485271,10140.4843825,-7238106.0806345,-7238000.0,-3823866.6666667,-7238000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.72239,0,0,1119,0.0,10000.0,100000000,-13568000,-0.13568,10000000,13380031,13380031,-1.3568,0.4171048,1.687,0.4171048,0.0058789,0.4171048,0.0058789,0.4171048,6.7083648,1.2667197,11.5048644,24311.6005046,24311.6005046,-3836600.0,-3854000.0,2867.40731,34717.2585739,34717.2585739,1.6814981,-1.9154132,-1.9154132,192.5413214,USD,ILS,1.0,0.3054407,0,0,0,0,1119,432,2980,1766.3427,-36.6487602,159.0277778,-62.4496644,0.5392465,0.5402465,2.1315518,0.6976184,0.0,0.0,0.1275576,1.7461318,1.2093271,0.4200633,0.7076184,0.01,1.7561318,0.4300633,0.5688408,13614400.0,6178600.0,6178600.0,5367266.6666667,-1716200.0,-1716200.0,1e-06,1e-06,371066.6666667,-5065200.0,-5065200.0,7349333.3333333,8999200.0,8999200.0,1e-05,None
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,Israel,811.2575794,1760397293.0933335,156996519.8,879689578.7133334,1782857365.9,177155606.0,3719656844.6,177155606.0,3719656844.6,1782857365.9,1760397293.0933335,156996519.8,1782857365.9,177155606.0,177155606.0,1782857365.9,0.6481452,0.6481452,6.3202727,6.5209167,6.3453532,0.0057214,6.3453532,4.5260203,4.4140694,879491644.7563775,923000000.0,852466666.6666666,923000000.0,0.09937,0.6869028,7.5625,0.29647,2.75,0.5014173,0.18634,0.57213,4.41,4.55,9400,0.000484,1.4774579,116130000,580000000,4.9944028,16550,3783677332,3339578401,35045.3172205,0.301,-0.023,0.0878182,0.0257324,0.0878182,0.0257324,0.2477046,5.2269926,-0.0108169,0.2489183,25.6166189,25.6166189,181533589.3666667,213197608.6,20.8428498,17.7472785,17.7472785,1.8362853,1.8976067,1.8976067,1.3785365,ILS,ILS,0.3054407,0.3054407,232.499,60.2866,155.442,173.532,9400,8670,10590,9188.196,2.305175,8.4198385,-11.2370161,0.7604167,0.7614167,1.5872508,1.5702309,0.2100029,0.0611954,0.6015647,0.2326182,1.1918641,1.1629033,1.5802309,0.0711954,0.2426182,1.1729033,1.3765671,1961764165.2466667,2013281829.98,2013281829.98,675980994.5266666,676388248.7933333,676388248.7933333,0.1879934,0.3619141,349133333.3333333,321200000.0,321200000.0,1236383228.1733334,1282789851.8600001,1282789851.8600001,2.5820902,None
TLV:SVRT,SAVOREAT LTD,Technology,Israel,1e+50,0.0,-10900943.0,-10981305.0,0.0,-16291144.0,-33373440.0,-16291144.0,-33373440.0,0.0,0.0,-10900943.0,0.0,-16291144.0,-16291144.0,0.0,0,0,39.0051191,39.0051191,39.0051191,127020.0496841,13.0017064,-4.7722055,5305.4009507,-6420506.7757296,-6406522.0,-4356137.3333333,-6406522.0,0,0.0,0.0,0.0,0.0,0.01,0.16888,0.68741,0,-12.664,6812,-0.0018591,0.9176046,2055040,-16291143,-7.9274092,7,30706715,4176668186,-2327306.1428571,-0.9926007,0.0,-0.9926007,0.0,-0.9926007,0.0,-0.9926007,0.1507399,0.0,0.25,-39.295881,2544.7959821,-1651478.0,-2417470.0,537.8230621,127020.0496841,127020.0496841,0.2975794,0.6329491,0.6329491,0.796581,USD,ILS,1.0,0.3054407,0,0,0,0,6812,4590,19600,7969.986,-14.5293354,48.4095861,-65.244898,0.2960693,0.2970693,4.4304721,4.1031772,3.1156649,3.4974283,0.0089449,0.0089449,27.453522,31.7213105,4.1131772,3.5074283,0.0189449,31.7313105,17.9222438,38647462.6666667,46319842.4,46319842.4,30515462.6666667,36485619.4,36485619.4,1e-06,1e-06,36931284.0,44170965.6,44170965.6,8132000.0,9834223.0,9834223.0,15.9531409,evr_effective                    is None|
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,Israel,50674418455341.76,255298400.0,30647533.3333333,529431200.0,305154000.0,35290000.0,2214334000.0,35290000.0,2214334000.0,305154000.0,255298400.0,30647533.3333333,305154000.0,35290000.0,35290000.0,305154000.0,1.7462045,1.7462045,18.778537,18.778537,18.778537,1.7966643,18.778537,7.6326577,6.8295285,84951368.2220177,102829000.0,46629866.6666667,102829000.0,0.09706,0.0,0.0,0.0,0.0,0.0654629,0.37001,1.23e-05,0,0.277,1695,0.0001634,0.8423733,101272000,28459000,0.2810155,250,511950867,52678199532,113836.0,-0.056,-0.035,-0.3124767,0.0254946,-0.3124767,0.0254946,-0.1201192,0.2379881,-0.0198764,0.2480124,-156.3325665,639.6619864,71357400.0,116833000.0,7.1744608,4.381903,4.381903,1.6285222,1.2414914,1.2414914,1.1152223,USD,ILS,1.0,0.3054407,18.2308,8.77,0,0,1695,1435,2490,1978.042,-14.3092007,18.1184669,-31.9277108,0.492891,0.493891,1.7788273,1.8525348,0.9598896,0.9024599,0.2677712,0.1492563,1.3737353,1.4671825,1.8625348,0.9124599,0.1592563,1.4771825,1.6698587,1478779333.3333333,1393068266.6666667,1393068266.6666667,572540133.3333334,621247000.0,621247000.0,0.1253326,0.1568051,210852400.0,275013266.6666667,275013266.6666667,906239200.0,771821266.6666666,771821266.6666666,6.620697,None
TLV:TATT,TAT TECHNOLOGIES,Industrials,Israel,1e+50,84983800.0,-3055200.0,16340533.3333333,69070000.0,-5184000.0,60952000.0,-5184000.0,60952000.0,69070000.0,84983800.0,-3055200.0,69070000.0,-5184000.0,-5184000.0,69070000.0,0.7269489,0.7269489,10.6660621,10.6660621,10.6660621,0.7036841,10.6660621,-91.135258,1032.3484223,-521500.423966,-492000.0,2488066.6666667,-492000.0,-0.07511,0.0,0.0,0.0,0.0,-0.00073,0.68906,0.01738,0,-0.585,1793,-0.0003263,0.601885,8874700,-3814000,-0.429761,422,50215604,4860275476,-9037.9146919,0.316,-0.276,-0.4285714,-0.123106,-0.4285714,-0.123106,0.1298571,3.8535697,-0.2377765,0.2262223,82.1368918,82.1368918,4609600.0,4366000.0,10.8937011,11.5015127,11.5015127,0.3773065,0.4199196,0.4199196,0.649012,USD,ILS,1.0,0.3054407,33.981,0.339811,132.526,22.7138,1793,1398,2700,1887.2448,-4.9937772,28.2546495,-33.5925926,0.6067588,0.6077588,3.8153752,3.3900884,2.7822214,4.4155578,1.0721009,1.3677751,3.7822356,3.6643487,3.4000884,4.4255578,1.3777751,3.6743487,3.5372185,113749133.3333333,114996133.3333333,114996133.3333333,82726000.0,80999866.6666667,80999866.6666667,5.49e-05,3.6e-05,58551600.0,57203266.6666667,57203266.6666667,31023133.3333333,33996266.6666667,33996266.6666667,9.3650212,effective_profit_margin          <= 0   |
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,Israel,334.5905119,28589616.04884,781093.3207533,31821484.09554,29611559.5429,3858937.8038,124788714.3071,3858937.8038,124788714.3071,29611559.5429,28589616.04884,781093.3207533,29611559.5429,3858937.8038,3858937.8038,29611559.5429,0.4544958,0.4544958,4.9105808,4.9105808,4.9105808,0.5083523,4.9105808,6.5327657,6.4973134,6820967.3648775,6895000.0,7422133.3333333,6895000.0,0.13032,0.0579459,2.75,1.3775237,8.9375,0.8426687,0.33356,0.49524,0,4.076,6553,0.000622,0.4599474,2462250,12634000,5.1310793,87,44076143,4928323559,145218.3908046,6.6831336,-0.132,6.6831336,0.0969148,6.6831336,0.0969148,6.6831336,26.1017575,-0.0747713,0.2425229,0.7347722,0.7347722,2792237.0658333,2895272.3953,15.7852441,15.2234877,15.2234877,0.6341377,0.6453074,0.6453074,0.8043103,ILS,ILS,0.3054407,0.3054407,95.0,130.0,65.0,33.0,6553,4700,6834,6082.154,7.741435,39.4255319,-4.111794,1.7366448,27.4325386,2.9365405,2.8334972,0.2267922,0.0566981,2.6259097,2.0897955,5.0637698,2.647154,2.8434972,0.0666981,2.0997955,2.657154,2.7503256,69898536.2660733,70332628.5889133,70332628.5889133,38785389.5165467,38600292.4523467,38600292.4523467,0.154867,0.1999717,104737133.3333333,83054800.0,83054800.0,24525299.91836,24869775.93982,24869775.93982,11.1149089,None
TLV:TDGN,TADIR-GAN,None,Unknown,1e+50,27584000.0,-7977333.333333333,-66497466.666666664,24509000.0,-2584000.0,-284456000.0,-2584000.0,0.0,24509000.0,27584000.0,-7977333.333333333,24509000.0,-2584000.0,-2584000.0,24509000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580000.0,763333.3333333334,1580000.0,,0.0,0.0,0.0,0.0,0.0,0.01,1.23e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000,0,,0.0,0.0,0.0,,,2.6506029067451737,-0.07338499852385864,0.0,0.0,0.0,0.0,0.0,0.0,139266.66666666666,2284000.0,0.0,0.0,0.0,3.293308440833837,4.249383193529359,4.249383193529359,2.062403209837745,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4793751356970333,1.237934897436348,0.1035560541491914,0.10989010989010989,15.938697021478871,8.367134452848738,0.7201253214224933,0.6014563819139915,1.247934897436348,0.11989010989010988,8.377134452848738,0.6114563819139915,0.9296956396751698,29051466.666666668,24162266.666666668,0.0,9029400.0,4647466.666666667,0.0,0.0,0.0,-4138600.0,-4944800.0,-4944800.0,20022066.666666668,19514800.0,19514800.0,0.0,None
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,Israel,306692.1253907,279508580.9428667,26053256.8387533,74393625.59712,366832142.6151,36460456.359,334252310.3496,36460456.359,334252310.3496,366832142.6151,279508580.9428667,26053256.8387533,366832142.6151,36460456.359,36460456.359,366832142.6151,0.8738658,0.8738658,9.7352177,9.7352177,9.7352177,0.8988699,9.7352177,5.6155273,5.5551018,191005400.8158825,195116000.0,133659466.6666667,195116000.0,0.09939,0.2659391,2.75,0.264766,2.75,0.2518112,0.07243,0.66525,0,13.008,41670,0.0003122,2.8613714,8524740,119370000,14.0027731,393,1049512855,107953651747,303740.4580153,0.256,0.37,0.2684479,0.1096953,0.2684479,0.1096953,0.259112,5.3403043,0.3049238,5.7719909,37.5714693,37.5714693,44041616.70928,36072546.67,23.8300256,29.094504,29.094504,0.9374786,1.3255069,1.3255069,1.1523066,ILS,ILS,0.3054407,0.3054407,387.104,586.522,275.665,248.99,41670,20210,43830,38021.33,9.5963766,106.1850569,-4.9281314,1.8171041,35.9980454,2.0829536,1.7747479,0.1221428,0.0867008,1.2857389,1.0882347,2.5556742,2.0204276,1.7847479,0.0967008,1.0982347,2.0304276,1.9075878,215547343.5423867,286391381.6766667,286391381.6766667,110784543.2900867,122288661.8148867,122288661.8148867,0.2273099,0.3981508,352264600.0,375724000.0,375724000.0,104762800.2523,162056918.7786067,162056918.7786067,20.1588183,None
TLV:TECT,TECTONA LTD,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,259.6,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,0.0,58,717.6,404.62378,-35.8416354,347.5862069,-63.8238573,0.6112796,0.6122796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:TEDE,TEDEA TECH DEV & A,Technology,Israel,41071334601.4193,28161347.4620133,-2078157.43466,6789356.2423133,36631197.7103,1852803.2862,17791920.775,1852803.2862,17791920.775,36631197.7103,28161347.4620133,-2078157.43466,36631197.7103,1852803.2862,1852803.2862,36631197.7103,0.4132613,0.4132613,1527.5503963,1527.5503963,1527.5503963,0.2359938,509.1834654,3.2004077,3.0549584,17028232.1053636,18576000.0,5915066.6666667,18576000.0,0.05058,-0.0789464,0.0,0.0969592,1.0,0.0685786,0.10707,0.55963,0,-1.75,1669,-0.0010485,0.9721215,5551900,6066000,1.0925989,55,49543796,2830250394,110290.9090909,-0.1349439,0.46,-0.1349439,0.4955116,-0.1349439,0.4955116,-0.1349439,0.2365056,0.4688779,7.0974659,-11319.8883199,8.8340094,-1221050.1050333,-4421865.0139,246.4587294,112042.7602404,112042.7602404,2.3059928,2.5772059,2.5772059,1.6063678,ILS,ILS,0.3054407,0.3054407,18.012,36.024,26.117,108.071,1669,1176,1925,1550.2098,7.6628467,41.9217687,-13.2987013,1.3164219,5.204399,1.5057849,1.4338586,1.0128633,1.5391736,0.6272207,0.6588636,1.62425,1.5173378,1.4438586,1.5491736,0.6688636,1.5273378,1.4855982,38727152.1564133,40712374.16742,40712374.16742,12856202.6901333,11083221.2402,11083221.2402,0.1455096,0.2671719,35525800.0,34054200.0,34054200.0,25890762.3863533,28359435.93732,28359435.93732,7.9859329,None
