"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
HAE,Haemonetics Corporation,Healthcare,United States,28009476239.4263, ,917113400,1,73164400,144511600,1,933825000,1,7810750,0.25,650983000,1,7810750,650983000,933825000,917113400,1,73164400,933825000,1,7810750,0.25,7810750,933825000,3.58,3.58,76.34551,16.126316,68.8181108,2.515241,68.8181108,16.874,16.9281022,196852314.211212,195590000,214748866.666667,195590000,0.03346,6.5545002,75.703125,0.0030131,0.1,2.1979911,1.01428,0.00652,2.85,0.602,43.77,0.0137537,3.3594036,51105200,31243000,0.6113468,2708,3342986240,2348794880,11537.2968981,-0.691,0.145,0.1632759,-0.0519919,0.1632759,-0.0519919,-0.477431,0.2022569,0.095752,3.3443823,-144.1425168,693.7578325,68074000,0.5,54809000,0.5,49.1081212,60.9933814,60.9933814,1.2662399,1,1.5358919,1,1.5358919,1.2403111,USD,USD,1,1,0,0,0,0,43.77,43.5,142.11,61.0436,-28.2971515,0.6206897,-69.1999156,0.0054761,0.0064761,0.3064985,0.1666667,1.6691072,1,0.0167721,1,0.0137062,1,0.2869048,1,0.5835731,1,4.9220666,2,2.6860429,1,1.6791072,0.0237062,0.5935731,2.6960429,2.187575,1560979800,1,1769775866.66667,1,1769775866.66667,685997400,1,698613600,1,698613600,0.1044134,0.1111804,376858266.666667,430959333.333333,430959333.333333,1749964800,2,1071162266.66667,1,1071162266.66667,1.7371076,None
HMN,Horace Mann Educators Corporati,Financial Services,United States,3945548418.9879, ,1317347733.33333,1,134029133.333333,1370104600,1,1351044000,1,150091000,1,8831001000,1.5,150091000,8831001000,1351044000,1317347733.33333,1,134029133.333333,1351044000,1,150091000,1,150091000,1351044000,1.418,1.418,10.535314,11.154304,10.6126877,1.154309,10.6126877,8.315,8.3157437,230365209.621167,230324000,203832000,230324000,0.11111,0.4906541,4.75,0.2408159,2.75,0.28186,1.04395,0.01288,3.37,3.568,37.15,0.0960431,0.8681294,41487600,150115008,3.6183102,1490,1915829376,1559518848,100748.3275168,-0.553,-0.022,2.3014124,0.01177,2.3014124,0.01177,0.1606031,4.2575316,-0.0135575,0.2486442,66.0802196,66.0802196,216467066.666667,1,85035000,0.5,8.8504427,22.5298921,22.5298921,3.386956,0.5,3.4512425,0.5,3.4512425,1.858752,USD,USD,1,1,0.31,0.31,0.31,0.31,37.15,36.21,44.61,39.3239,-5.5281902,2.595968,-16.7227079,0.2238095,0.2248095,0.5740088,0.5,1.1449335,1,31.700196,6,6.7194762,1,0.3251012,1,0.411916,1,2.1982113,1,1.3628484,0.5,1.1549335,6.7294762,0.421916,1.3728484,1.2638909,12730096800,1,21184321300,1.5,21184321300,1644829666.66667,1,1787565266.66667,1,1787565266.66667,0.107085,0.1839639,1260508600,1636717600,1636717600,22170534266.6667,2,18502973400,1.5,18502973400,0.2066389,None
HOMB,"Home BancShares, Inc.",Financial Services,United States,2.32787274267344E+017, ,610777800,1,240641933.333333,1890160800,2,726218000,1,327458000,1,6790243500,1.5,327458000,6790243500,726218000,610777800,1,240641933.333333,726218000,1,327458000,1,327458000,726218000,2.452,2.452,11.696024,14.2576685,12.0162296,5.1234465,12.0162296,0,100000,0,19303000,19566000,19303000,0.4406,1.8248325,4.75,1.2162731,2.75,1.1615685,0.68194,0.08345,1.63,1.987,23.4,0.0849145,1.3931184,163846000,327457984,1.9985717,2018,1822239616,3807781120,162268.5748266,0.082,0.072,0.0163034,-0.0362226,0.0163034,-0.0362226,0.0655758,2.8107781,0.0449443,2.3700081,183.2417063,183.2417063,271423933.333333,1,392993000,1,6.7136291,4.6368246,4.6368246,10.5155308,2,5.4948727,1,5.4948727,2.3451145,USD,USD,1,1,0.14,0.14,0.14,0.13,23.4,20.69,29.76,24.5087,-4.5236997,13.098115,-21.3709677,0.5975744,0.5985744,1.1904382,1,1.1820082,1,0,1,0,1,181.3850873,1,74.6599426,0.5,0.0876641,1,0.4405619,2,1.1920082,0.01,74.6699426,0.4505619,0.821285,15758217066.6667,1,26350850200,1.5,26350850200,5039500133.33333,2,4056941800,1.5,4056941800,0.1124268,0.1807155,-11178881466.6667,-10892803266.6667,-10892803266.6667,13238467000,1,22293908400,1.5,22293908400,0.0012998,None
HWM,Howmet Aerospace Inc.,Industrials,United States,801061813219842, ,6465333333.33333,1,345200000,46666666.6666667,0.5,4925000000,1,143500000,0.5,2787000000,1.5,143500000,2787000000,4925000000,6465333333.33333,1,345200000,4925000000,1,143500000,0.5,143500000,4925000000,3.678,3.678,46.535553,21.97143,43.4650376,2.668269,43.4650376,14.946,14.884915,1222011161.24716,1232000000,1396600000,1232000000,0.05827,0.0054222,0.1,0.0072648,0.171875,0.0246523,0.91922,0.00646,1.4,0.661,30.64,0.0215731,3.73573,427217984,285000000,0.6671067,19700,18114885632,13141225472,14467.0050761,-0.25,0.131,-0.1877927,-0.2027045,-0.1877927,-0.2027045,-0.2344482,0.2265552,0.0475739,2.4311438,-185.3929437,539.3948552,77033333.3333333,0.5,148500000,0.5,235.1564556,121.9857618,121.9857618,4.9180318,2,3.9105046,2,3.9105046,1.9784996,USD,USD,1,1,0.02,0.02,0.02,0.02,30.64,24.54,36.03,32.22115,-4.9071805,24.8573757,-14.9597558,1.0617929,1.4329757,1.4179119,1,1.52023,1,0.2504089,1,0.0244949,4,0.4969374,1,0.5038443,2,1.9573352,1,2.2649429,1,1.53023,0.0344949,0.5138443,2.2749429,1.9025865,7263200000,0.5,7011422222.22222,0.6666667,7011422222.22222,4147400000,1,3540000000,1,3540000000,0.1204666,0.1405367,2176266666.66667,1632800000,1632800000,5158866666.66667,0.5,4614755555.55556,0.6666667,4614755555.55556,1.9550229,None
IHC,Independence Holding Company,Financial Services,United States,467665915.727088, ,1606494933.33333,4,19975866.6666667,781184666.666667,2,178196000,1,28474000,1,2666706000,1.5,28474000,2666706000,178196000,1606494933.33333,4,19975866.6666667,178196000,1,28474000,1,28474000,178196000,1.822,1.822,7.9725375,7.9725375,7.9725375,1.9007165,7.9725375,39.45,58.9084438,10211916.2991128,138000,30774533.3333333,138000,0.23889,1.6257111,36.9075,1.4388732,1,1.1021581,0.22573,0.70072,0,7.137,56.84,0.125563,1.4790362,14674900,12090000,0.8238557,550,800276096,835001856,21981.8181818,0.998,-0.049,0.0915029,0.1298628,0.0915029,0.1298628,0.7713757,9.0327998,-0.0042843,3.7027966,10.3354788,131.4968087,89697866.6666667,2,13233000,0.5,8.9219078,60.4757875,60.4757875,2.6083887,2,2.4002003,2,2.4002003,1.550258,USD,USD,1,1,0.22,0.22,0.22,0.22,56.84,36.99,57.43,49.0791,15.8130447,53.6631522,-1.0273376,1.9422701,53.6855852,1.7717551,1,1.8377275,1,20.6263075,0.5,1.4452681,0.25,0.0413365,0.5,0.0577809,1,5.0574074,1,6.6650967,2,1.8477275,1.4552681,0.0677809,6.6750967,4.2614121,1066541000,1,1189784266.66667,1,1189784266.66667,923457333.333333,2,812747600,1.5,812747600,0.1239321,0.1350342,404981533.333333,550044466.666667,550044466.666667,601989266.666667,1,647480000,1,647480000,2.1551111,None
IRMD,iRadimed Corporation,Healthcare,United States,5308310.6018105, ,32784473.2,1,4172167.2,69366924.6666667,2,115463292,3,12140436,2,240531000,1.5,12140436,240531000,115463292,32784473.2,1,4172167.2,115463292,3,12140436,2,12140436,115463292,13.84,13.84,77.5,44.81928,73.41491,11.928856,73.41491,37.464,41.9556883,11468334.4196028,8718378,5508805.1333333,8718378,0.15772,0.4254372,4.75,17.0481744,89.285625,5.8781105,0.41381,0.47648,0.83,0.48,36.01,0.0133296,6.762407,12341800,6070218,0.4918422,110,532674048,459114976,55183.8,1.397,0.417,1.3196015,0.0204825,1.3196015,0.0204825,1.3776504,11.9873352,0.3178706,5.8880017,53.2899429,53.2899429,7042589.8666667,1,10388181,1,75.6361024,51.2769317,51.2769317,0.3417904,2,0.3123707,2,0.3123707,0.5599013,USD,USD,1,1,0,0,0,0,36.01,21.65,50.878,35.2903,2.0393706,66.3279446,-29.2228468,0.9826194,0.9836194,13.8494486,2,14.8256212,2,1.633414,2,0.986087,1,0.6738915,1,1.1781542,2,68.621582,6,23.3756783,2,14.8356212,0.996087,1.1881542,23.3856783,19.1106497,129512728.8,2,114495134,1.5,114495134,110666242.533333,2,99028057.6,1.5,99028057.6,0.2060345,0.2225959,52913460,63432350.0666667,63432350.0666667,9423243.1333333,1,10311384.2666667,1,10311384.2666667,5.6267193,None
JHI,John Hancock Investors Trust,Financial Services,United States,2797343689898.2, ,14162673.0666667,1,16541329.4666667,-51095565.6,0.25,14176998,1,25679000,1,-117375952,0.25,25679000,-117375952,14176998,14162673.0666667,1,16541329.4666667,14176998,1,25679000,1,25679000,14176998,17.688,17.688,5.8573856,5.8573856,5.8573856,10.608539,5.8573856,0,100000,0,0,0,0,1.8113099,0.144154,0.1,3.2734787,2.75,1.7439809,0.16149,0.00151,0,2.945,17.11,0.1721216,0.926075,8718680,25679000,2.9452853,10000000,250765376,150397232,2.5679,-0.76,0.034,21.8438204,0.0004316,21.8438204,0.0004316,4.8909551,22.3655039,0.0256079,1.8502468,1.1975955,1.1975955,23411746.6666667,2,12392828,1,10.7110922,20.2347177,20.2347177,0.5657251,1,0.5482144,1,0.5482144,0.741415,USD,USD,1,1,0.3906,0.3674,0.3864,0.3209,17.11,16.99,19.6,18.6714,-8.3625224,0.7062978,-12.7040816,0.091954,0.092954,2.7703328,1,2.8241107,1,32.3906796,1,21.1413413,1,533.7135634,0.5,1112.6593825,1,0.0728521,1,0.0884803,1,2.8341107,21.1513413,1112.6693825,0.0984803,1.4662955,246512676.8,1,251696889.8,1,251696889.8,157532055.466667,1,162572146,1,162572146,0.2020235,0.2579545,-82385977.3333333,-81121077.8,-81121077.8,88980621.3333333,1,89124743.8,1,89124743.8,0.0072976,None
JPM,JP Morgan Chase & Co.,Financial Services,United States,1.03147576300993E+023, ,118590800000,1,40568800000,502897066666.667,2,43635000000,0.3333333,24167000000,0.5,1564017000000,1.5,24167000000,1564017000000,43635000000,118590800000,1,40568800000,43635000000,0.3333333,24167000000,0.5,24167000000,43635000000,-2.644,10.1749728,9.273831,12.24812,9.6456171,3.3916576,9.6456171,0,100000,0,6001000000,8426142857.14286,6001000000,0.36923,1.6673887,4.75,0.0244985,0.06875,0.6880391,0.71848,0.00916,11.97,15.809,145.31,0.108795,1.6977592,2955269888,46502998016,15.735618,271025,443984936960,443984936960,171581.9500636,-0.143,-0.018,0.3368389,0.1496731,0.3368389,0.1496731,-0.0230403,3.9640152,0.0239183,1.7965531,-418.6416577,238.8677719,-169052571428.571,0.25,-9348000000,0.75,38076.195239,4749517.9392383,4749517.9392383,24.9665621,2,26.8347493,2,26.8347493,5.1812268,USD,USD,1,1,1,1,0.9,0.9,145.31,128.48,172.96,159.39204,-8.8348452,13.0993151,-15.9863552,0.7567446,29.9383577,0.3636817,0.3333333,1.0845097,1,5.2969748,2,20.2079281,8,473.4704667,1,493.7291237,1,0.274481,0.5,0.5673158,1,1.0945097,20.2179281,493.7391237,0.5773158,0.8359127,6865348000000,2,3735779200000,1,3735779200000,502746266666.667,2,385137100000,1.5,385137100000,0.1064691,0.1627491,-1278899066666.67,-1353728600000,-1353728600000,6298733733333.33,2,3444668133333.33,1,3444668133333.33,0.0600737,None
KF,"Korea Fund, Inc. (The) New",Financial Services,United States,0.3908709, ,3357846.3333333,1,58822197.8666667,96341194.7333333,1,3537898,1,119546314,1,509548410,1,119546314,509548410,3537898,3357846.3333333,1,58822197.8666667,3537898,1,119546314,1,119546314,3537898,48.492,48.492,1.2950366,1.2950366,1.2950366,43.942177,1.2950366,0,100000,0,0,0,0,33.79022,2.4552703,0.1,77.720461,2.75,37.9896504,0.73202,0.06553,0,23.814,30.34,0.7849044,0.5672037,5040950,119546312,23.7150363,10000000,171558528,155462896,11.9546312,0.9544258,2.311,0.9544258,0.0870478,0.9544258,0.0870478,0.9544258,10.019472,1.755012,13.4976864,1.3568751,1.3568751,119546314,1,119546314,1,1.43508,1.43508,1.43508,0.0118867,1,0.0066404,1,0.0066404,0.0824886,USD,USD,1,1,9.11001,0.526,0.071,5.22608,30.34,30.34,46.88,41.9655,-27.7025175,0,-35.28157,0,0.001,258.8010108,1,166.5003287,1,0,1,0,1,57.8822007,0.3333333,14.4705502,1,2.610128,1,2.1127313,1,166.5103287,0.01,14.4805502,2.1227313,84.31653,227518928.266667,1,267362123.2,1,267362123.2,224936575.333333,1,265634633.6,1,265634633.6,0.5471326,0.5500404,1721547.3333333,2005212.6,2005212.6,2582352.9333333,1,1727489.6,1,1727489.6,7.5290454,None
KSS,Kohl's Corporation,Consumer Cyclical,United States,208347388895.906, ,17871866666.6667,1,261400000,13500866666.6667,1,19075000000,1,982000000,1,54688000000,1,982000000,54688000000,19075000000,17871866666.6667,1,261400000,19075000000,1,982000000,1,982000000,19075000000,0.619,0.619,9.379482,8.925817,9.3227739,0.4388857,9.3227739,4.354,4.4736744,2572411007.80891,2431000000,1526200000,2431000000,0.05148,0.0000074,0.00625,0.1520326,2.75,0.06884,0.92278,0.01068,6.74,6.414,59.77,0.1073114,1.7324694,139158000,982000000,7.0567269,110000,11815981056,8371745280,8927.2727273,-0.620311,0.156,-0.620311,-0.1175483,-0.620311,-0.1175483,-0.620311,18.6929264,0.0876129,3.2099481,-15.029193,6653.7171844,1549133333.33333,1,2202000000,1,7.6274784,5.3660223,5.3660223,1.7519267,1,2.0970629,1,2.0970629,1.4491239,USD,USD,1,1,0.25,0.25,0.25,0.25,59.77,42.68,64.8,53.47615,11.7694524,40.0421743,-7.7623457,1.545208,1.8527862,1.5843703,1,1.4793711,1,0.0270484,0.1666667,0.032419,1,0.476582,1,1.4812215,2,0.9230201,0.5,0.8088384,0.5,1.4893711,0.042419,1.4912215,0.8188384,1.1541048,14616200000,1,15623133333.3333,1,15623133333.3333,5322733333.33333,1,5050266666.66667,1,5050266666.66667,0.1628555,0.2944452,2460333333.33333,2154333333.33333,2154333333.33333,9293466666.66667,1,10572866666.6667,1,10572866666.6667,2.702868,None
LANDO,Gladstone Land Corporation - 6.,Real Estate,United States,3.52111313915547E+019, ,191328000,0,3439933.3333333,0,1,202764000,0,408000,0,0,1,408000,0,202764000,191328000,4,3439933.3333333,202764000,3,408000,0.25,408000,202764000,22.673,22.673,3755.9720784,3755.9720784,3755.9720784,7.5577351,3755.9720784,29.137,29.1236028,52642589.7484298,52691000,35939466.6666667,52691000,0.02414,0.0764505,0,0.1498872,4,0.0844926,0.10113,0.0000123,0,-0.348,25.7,-0.0135409,1.5743127,100000000,-9734000,-0.09734,10000000,1532436608,1532436608,-0.9734,-0.047,0.401,1.0917274,0.326344,1.0917274,0.326344,0.2376818,5.1252625,0.382336,6.4333324,15802.52022,15802.52022,41710266.6666667,2,33765000,1,36.7400338,45.3853579,45.3853579,0.9838545,0.5,0.7499225,0.5,0.7499225,0.8669807,USD,USD,1,1,0.125,0.125,0.125,0.125,25.7,25.14,26.65,25.846195,-0.5656345,2.2275259,-3.564728,0.7417219,0.7427219,4.5704544,3,3.3477356,2,0,1,0,1,0.216111,0.5,5.2654538,4,0.4463645,0.5,4.9023709,1,3.3577356,0.01,5.2754538,4.9123709,4.1350533,1786396800,2,1823744500,1.5,1823744500,618551333.333333,2,731902300,1.5,731902300,0.1002237,0.1005575,-1447333.3333333,50643066.6666667,50643066.6666667,1164229200,2,1088948900,1.5,1088948900,0.2710287,None
LBTYA,Liberty Global plc,Communication Services,United Kingdom,874525.2755174, ,11813266666.6667,1,2115606666.66667,772940000,0.25,8943600000,1,158000000,0.25,68225550000,1.5,158000000,68225550000,8943600000,11813266666.6667,1,2115606666.66667,8943600000,1,158000000,0.25,158000000,8943600000,2.32,2.32,1.2868764,38.057972,5.8832634,1.1789598,5.8832634,6.385,7.2549656,3466268228.97416,2521700000,4619920000,2521700000,0.96896,0.0085545,0.1,0.0108772,0.1,0.3304639,0.9425,0.03638,0.69,20.406,25.44,0.8021226,0.5533197,176880992,11758399488,66.4763317,23000,28163190784,14308917248,511234.7603478,3.8242895,-0.332,3.8242895,0.0203999,3.8242895,0.0203999,3.8242895,19.8057906,-0.2439,0.22561,1.5383938,1.5383938,4630813333.33333,1,1543133333.33333,0.6666667,6.0816942,18.2506529,18.2506529,4.3875764,1,2.6081502,2,2.6081502,1.6159768,USD,USD,1,1,12.87685,0.92182,0,0,25.44,23.19,30.58,27.75705,-8.347609,9.702458,-16.8083715,0.608931,0.609931,1.27267,1,2.0242845,1,1.9819685,3,3.1784514,2,1.9066869,1,2.0788996,2,0.987404,1,1.3379888,1,2.0342845,3.1884514,2.0888996,1.3479888,1.6911366,55522053333.3333,1,33020635555.5556,0.6666667,33020635555.5556,11992893333.3333,1,23736466666.6667,1,23736466666.6667,0.1047849,0.1066564,-481360000,1385140000,1385140000,43930640000,1,17411026666.6667,0.6666667,17411026666.6667,2.0132817,None
LBTYK,Liberty Global plc,Communication Services,United Kingdom,71587.9105022, ,11813266666.6667,1,2115606666.66667,772940000,0.25,8943600000,1,158000000,0.25,68225550000,1.5,158000000,68225550000,8943600000,11813266666.6667,1,2115606666.66667,8943600000,1,158000000,0.25,158000000,8943600000,2.332,2.332,1.2854062,7.8065476,2.1005489,1.1709931,2.1005489,6.416,7.2901367,3466189930.17456,2521700000,4619920000,2521700000,0.96896,0.0085545,0.1,0.0108772,0.1,0.3304639,0.86465,0.0596,3.36,20.406,25.45,0.8018075,0.5526876,353108992,11758399488,33.299632,23000,28298921984,14212226048,511234.7603478,3.8242895,-0.332,3.8242895,0.0203999,3.8242895,0.0203999,3.8242895,19.8057906,-0.2439,0.22561,0.5492651,0.5492651,4630813333.33333,1,1543133333.33333,0.6666667,6.1110047,18.338611,18.338611,4.3875764,1,2.6081502,2,2.6081502,1.6159768,USD,USD,1,1,0,0,0,0,25.45,23.1,30.49,27.8244,-8.5335173,10.1731602,-16.5300098,0.6359946,0.6369946,1.27267,1,2.0242845,1,1.9819685,3,3.1784514,2,1.9066869,1,2.0788996,2,0.987404,1,1.3379888,1,2.0342845,3.1884514,2.0888996,1.3479888,1.6911366,55522053333.3333,1,33020635555.5556,0.6666667,33020635555.5556,11992893333.3333,1,23736466666.6667,1,23736466666.6667,0.1047849,0.1066564,-481360000,1385140000,1385140000,43930640000,1,17411026666.6667,0.6666667,17411026666.6667,2.0124521,None
LU,Lufax Holding Ltd,Financial Services,China,12900184.5430737, ,32211083486.0038,4,1942530086.75264,10245008755.2679,2,9960091019.4162,1,2638387722.9948,1,45593501169.087,1.5,2638387722.9948,45593501169.087,9960091019.4162,32211083486.0038,4,1942530086.75264,9960091019.4162,1,2638387722.9948,1,2638387722.9948,9960091019.4162,-0.188,1.0926974,4.209524,3.6528926,4.1399451,0.1717609,4.1399451,-0.402,118055.6988106,-8422904236.31841,10227241000,24984072866.6667,10227241000,0.26489,8.6206966,36.9075,0.7669804,2.75,3.2185223,0.11546,0.0000123,1.21,1.05,4.26,0.2464789,0.1132636,2462299904,16784726016,6.8166863,87240,10883365888,10883365888,192397.1345254,0.891,0.218,0.1353427,0.1516778,0.1353427,0.1516778,0.7020857,8.6290553,0.2014194,4.7379778,5.8966379,5.8966379,343238677.9429,0.5,254564872.7601,0.5,31.7078657,42.7528188,42.7528188,2.4812656,1,4.9573552,2,4.9573552,2.2275119,CNY,USD,0.1571898,1,0,0,0,0,4.26,4.19,18.3,8.4746,-49.7321408,1.6706444,-76.7213115,0.009922,0.010922,4.3777856,3,0.7064247,0.5,0.5375896,1,3.0873941,1,0.1343014,1,0.0135372,0.5,2.4293002,1,87.5456007,4,0.7164247,3.0973941,0.0235372,87.5556007,44.1360127,31495088851.3256,1,74164918911.893,1.5,74164918911.893,19571485285.6624,2,21181466926.5061,1.5,21181466926.5061,0.1355746,0.2245611,101026654066.667,272829077666.667,272829077666.667,21551009069.6649,1,52623951100.4538,1.5,52623951100.4538,2.2712734,None
LX,LexinFintech Holdings Ltd.,Financial Services,China,3.485073, ,6553852616.50672,4,190021635.31184,109094924.18238,0.25,1919990882.355,1,406784409.879,1,3616801957.5822,1.5,406784409.879,3616801957.5822,1919990882.355,6553852616.50672,4,190021635.31184,1919990882.355,1,406784409.879,1,406784409.879,1919990882.355,0.476,0.476,1.6899142,1.5989848,1.678548,0.0471742,1.678548,1.641,2.4615,1770964163.31505,0,1842348600,0,0.21187,3.3939226,36.9075,0.5825777,2.75,1.3971234,0.34791,0.01123,1.97,1.864,2.97,0.6276094,0.0752832,182923008,2587855104,14.1472368,3313,5812304384,576207488,781121.3715666,0.684,-0.059,0.6549716,0.2207766,0.6549716,0.2207766,0.6767429,8.4764384,0.0109441,1.2961428,2.4803334,2.4803334,12834950.62382,0.5,3208737.655955,1,452.8497658,1811.3990632,1811.3990632,2.7315745,1,3.6770555,2,3.6770555,1.918565,CNY,USD,0.1571898,1,0,0,0,0,2.97,2.9,15.42,7.10785,-58.2152128,2.4137931,-80.7392996,0.0111821,0.0121821,1.4125547,1,6.2281488,4,0.6590278,0.5,11.3223463,4,348.2214721,6,70.9110529,1,1.4149128,1,6.2277175,4,6.2381488,11.3323463,70.9210529,6.2377175,6.2379332,2927683393.8836,1,3192741518.89964,1,3192741518.89964,840851938.9644,1,1699124123.1342,1.5,1699124123.1342,0.2274091,0.3394083,4430170266.66667,5745911933.33333,5745911933.33333,2083478072.5192,1,1369094200.14573,0.6666667,1369094200.14573,2.5357256,None
LXEH,"Lixiang Education Holding Co., ",Consumer Defensive,China,1078619800311.64, ,195538496.428571,0,44435950.4285714,344779230.285714,2,175884176,0,34500794,0,830311324,1,34500794,830311324,175884176,195538496.428571,1,44435950.4285714,175884176,1,34500794,1,34500794,175884176,-0.147,0.4396855,13.364057,13.364057,13.364057,0.4396855,13.364057,-0.715,90048.8266137,-51349822.4755245,5459404,50273402.8571429,5459404,0.19616,0.2289991,0,0.2350599,1,0.221073,0.00012,0.0000123,0,0.434,5.8,0.0748276,0.195893,13333400,34500796,2.5875468,517,77333720,77333720,66732.6808511,0.034,0.192,-0.3345398,-0.1835427,-0.3345398,-0.1835427,-0.0581349,0.2441865,0.0981143,3.3823208,-229.8799434,435.0096773,33739069.8571429,0.5,19158520,1,2.2921118,4.0365185,4.0365185,1.0570584,2,0.2238407,1,0.2238407,0.474118,USD,USD,1,1,0,0,0,0,5.8,5.75,12.5,8.88346,-34.7101242,0.8695652,-53.6,0.0148148,0.0158148,45.1645193,12,5.4834702,1,0.0053485,2,8.6297148,1,0.0354635,1,8.998348,1,18.0175442,12,2.8034027,1,5.4934702,8.6397148,9.008348,2.8134027,4.1534365,775077581.714286,2,476300548.2,1,476300548.2,553165014.285714,2,389309905.2,1,389309905.2,0.1724349,0.1886204,34612924.2857143,148729996.2,148729996.2,55478141.8571429,0.5,86990643,1,86990643,1.8336185,None
MASI,Masimo Corporation,Healthcare,United States,15010272.8245941, ,4108833600,4,214610333.333333,2364261066.66667,2,3619887000,3,232058000,1,8524905000,1.5,232058000,8524905000,3619887000,4108833600,4,214610333.333333,3619887000,3,232058000,1,232058000,3619887000,12.29,12.29,52.608803,48.629883,52.111438,9.681185,52.111438,49.788,49.7879382,297854260.825902,297855000,261269600,297855000,0.19232,32.9472016,156.856875,5.0522081,27.4725,12.7315766,0.85155,0.08153,4.35,4.021,199.49,0.0201564,7.956819,55221700,232058000,4.2022973,2000,14829531136,11681598464,116029,0.169,0.105,0.2110439,0.1642408,0.2110439,0.1642408,0.179511,4.4868737,0.1198102,3.7113611,290.2966484,290.2966484,207292000,1,231569000,1,71.5393316,64.0393625,64.0393625,0.2099049,1,0.205671,1,0.205671,0.4545097,USD,USD,1,1,1,0.75,2,0,199.49,198.24,305.21,260.53534,-23.430733,0.6305488,-34.6384457,0.023371,0.024371,5.7882376,1,5.8637139,1,2.8685864,6,0.3811822,1,2.8863864,1,6.1337832,2,5.0597167,1,4.9130731,1,5.8737139,0.3911822,6.1437832,4.9230731,5.3983935,3000000000,2,1717944000,1,1717944000,2479324133.33333,2,1424936133.33333,1,1424936133.33333,0.2350789,0.262855,796632600,869552600,869552600,520697200,2,293009200,1,293009200,5.8441796,None
