Symbol,Name,Sector,Value,Close,MA,Grade
ISBC,Investors Bancorp  Inc.,Financial Services,4.429131719941536e+20/0.51728,17.26,r+,0.0788
CBSH,Commerce Bancshares  Inc.,Financial Services,3.270167816013173e+20/0.02083,71.41,r+,0.0775
BANF,BancFirst Corporation,Financial Services,2.4548921924288936e+16/0.14649,76.6,r+,0.0763
MMI,Marcus & Millichap  Inc.,Real Estate,2165957.56123/-0.07593,47.29, ,0.0704
CBTX,CBTX  Inc.,Financial Services,1.2547241882816334e+19/-0.14477,29.67, ,0.0665
AGO,Assured Guaranty Ltd.,Financial Services,1.571571598130926e+18/0.60042,58.58,r+,0.066
NBHC,National Bank Holdings Corporat,Financial Services,2.4137284039739766e+21/0.59588,47.22,r+,0.0601
WRLD,World Acceptance Corporation,Financial Services,99061205.15035/-0.10464,210.05, ,0.0595
TBBK,The Bancorp  Inc.,Financial Services,5.2340398881867104e+19/0.09688,29.46, ,0.0477
CATY,Cathay General Bancorp,Financial Services,4.3765133514055896e+20/0.59665,47.88,r+,0.038
VNDA,Vanda Pharmaceuticals Inc.,Healthcare,2966940.78222/-0.12205,13.29, ,0.0324
TSC,TriState Capital Holdings  Inc.,Financial Services,1.976756486504802e+18/0.60909,33.76,r+,0.0234
HTBK,Heritage Commerce Corp,Financial Services,9.138186107581619e+19/0.18712,12.08, ,0.0206
LKFN,Lakeland Financial Corporation,Financial Services,1.3473361152490225e+18/0.31681,81.08,r+,0.0181
FBIZ,First Business Financial Servic,Financial Services,2.0014162965537326e+18/0.63354,33.59,r+,0.0171
CFR,Cullen/Frost Bankers  Inc.,Financial Services,6.592106603437527e+20/0.58809,144.77,r+,0.0163
ACBI,Atlantic Capital Bancshares  In,Financial Services,5.183005000836172e+18/0.27098,31.44,r+,0.0142
SYBT,Stock Yards Bancorp  Inc.,Financial Services,1.9820778517057736e+18/-0.02813,56.09, ,0.0124
