Symbol,Name,Sector,Value,Close,MA,Grade
JCS,Communications Systems  Inc.,Technology,-0.46775,2.08, ,3.5209
IBEX,IBEX Limited,Technology,-0.54473,12.78, ,3.5188
ALCO,Alico  Inc.,Consumer Defensive,-0.36597,35.5, ,3.5121
NWS,News Corporation,Communication Services,-0.39416,21.04, ,3.4987
AGCO,AGCO Corporation,Industrials,-0.255,113.35, ,3.492
CAG,ConAgra Brands  Inc.,Consumer Defensive,-0.03723,35.0575, ,3.458
BRMK,Broadmark Realty Capital Inc.,Real Estate,-0.19361,9.14, ,3.4405
MNST,Monster Beverage Corporation,Consumer Defensive,-0.38703,83.17, ,3.4399
UNB,Union Bankshares  Inc.,Financial Services,-0.12503,31.05, ,3.4356
NYCB,New York Community Bancorp  Inc,Financial Services,-0.00201,11.7, ,3.4333
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,-0.09828,37.6, ,3.403
PDCO,Patterson Companies  Inc.,Healthcare,-0.19499,27.82, ,3.3988
INFY,Infosys Limited,Technology,-0.16572,21.81, ,3.3949
CII,Blackrock Capital and Income Fu,Financial Services,-0.18439,19.33, ,3.3836
BFST,Business First Bancshares  Inc.,Financial Services,0.11412,27.2, ,3.3761
BCV,12944,Financial Services,-0.35489,22.63, ,3.3745
TSEM,Tower Semiconductor Ltd.,Technology,-0.13963,31.83, ,3.3541
EFC,Ellington Financial Inc.,Real Estate,0.01534,17.47, ,3.3338
SYF,Synchrony Financial,Financial Services,-0.03101,44.42, ,3.3273
CWBC,Community West Bancshares,Financial Services,0.33815,14.11,r+,3.319
GSL,Global Ship Lease Inc New,Industrials,0.14774,24.43, ,3.2968
CGO,Calamos Global Total Return Fun,Financial Services,-0.13019,13.5, ,3.2951
CVBF,CVB Financial Corporation,Financial Services,0.00693,22.28, ,3.2928
HOPE,Hope Bancorp  Inc.,Financial Services,0.33449,16.69,r+,3.2922
GCBC,Greene County Bancorp  Inc.,Financial Services,0.06476,36.74,r+,3.2883
AVAL,Grupo Aval Acciones y Valores S,Financial Services,0.01875,5.5765, ,3.2801
RILYP,B. Riley Financial  Inc. - Depo,Financial Services,-0.05222,26.12, ,3.2707
TGT,Target Corporation,Consumer Defensive,-0.1224,212.18, ,3.2535
VEL,Velocity Financial  Inc.,Financial Services,-0.01077,12.7, ,3.2534
IAC,IAC/InterActiveCorp,Communication Services,-0.19858,124.71, ,3.2487
BWB,Bridgewater Bancshares  Inc.,Financial Services,-0.0689,17.6, ,3.2478
ETW,Eaton Vance Corporation Eaton V,Financial Services,-0.17421,10.18, ,3.2471
GMS,GMS Inc.,Industrials,-0.11597,48.22, ,3.2355
NXPI,NXP Semiconductors N.V.,Technology,-0.05665,187.96, ,3.2287
RFI,Cohen & Steers Total Return Rea,Financial Services,-0.78346,15.175, ,3.2183
AOD,Aberdeen Total Dynamic Dividend,Financial Services,-0.17356,9.6, ,3.2103
EPAM,EPAM Systems  Inc.,Technology,-0.22361,433.41, ,3.1804
CIM,Chimera Investment Corporation,Real Estate,0.03139,13.97, ,3.1655
GTY,Getty Realty Corporation,Real Estate,-0.1738,28.7, ,3.1636
BXMX,Nuveen S&P 500 Buy-Write Income,Financial Services,-0.10149,13.8801, ,3.1585
SIEB,Siebert Financial Corp.,Financial Services,-0.51179,2.01, ,3.1517
ONTO,Onto Innovation Inc.,Technology,-0.18324,84.19, ,3.146
CATY,Cathay General Bancorp,Financial Services,0.06082,42.63, ,3.1352
KFY,Korn Ferry,Industrials,-0.17032,63.8, ,3.1315
CACC,Credit Acceptance Corporation,Financial Services,-0.26841,526.96, ,3.1311
BDC,Belden Inc,Technology,-0.13529,53.7, ,3.1174
RILYL,B. Riley Financial  Inc. - Depo,Financial Services,-0.04865,27.0599, ,3.1058
EME,EMCOR Group  Inc.,Industrials,-0.13481,115.8, ,3.0902
ARW,Arrow Electronics  Inc.,Technology,-0.1051,119.75, ,3.0693
HNNA,Hennessy Advisors  Inc.,Financial Services,-0.3897,11.09, ,3.0672
EDUC,Educational Development Corpora,Communication Services,-0.31189,7.31, ,3.0613
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,-0.58088,30.11, ,3.0547
REGI,Renewable Energy Group  Inc.,Energy,-0.15946,38.9, ,3.0516
CRD.A,Crawford & Company,Financial Services,-0.4306,7.66, ,3.0284
NRZ,New Residential Investment Corp,Real Estate,0.00536,10.28, ,3.0272
IMXI,International Money Express  In,Technology,-0.24196,15.49, ,3.0218
TV,Grupo Televisa S.A.,Communication Services,-0.10224,9.73, ,3.0187
AMCX,AMC Networks Inc.,Communication Services,-0.16859,38.56, ,3.0154
EMCF,Emclaire Financial Corp,Financial Services,-0.16201,28.0, ,3.0067
UMBF,UMB Financial Corporation,Financial Services,-0.02518,96.11, ,3.0017
CLM,111422,Financial Services,-0.58846,13.72, ,3.0008
WYY,WidePoint Corporation,Technology,-0.19091,3.59, ,3.0001
HDSN,Hudson Technologies  Inc.,Basic Materials,-1.06225,3.37, ,2.9966
CBAN,Colony Bankcorp  Inc.,Financial Services,-0.08602,17.31, ,2.995
FCX,Freeport-McMoRan  Inc.,Basic Materials,-0.11418,37.1, ,2.9919
STRL,Sterling Construction Company I,Industrials,-0.10003,25.28, ,2.9903
MA,Mastercard Incorporated,Financial Services,-0.31249,350.53, ,2.9824
SPWH,Sportsman's Warehouse Holdings ,Consumer Cyclical,-0.12295,10.15, ,2.9819
NSIT,Insight Enterprises  Inc.,Technology,-0.11363,91.39, ,2.9765
AB,AllianceBernstein Holding L.P.,Financial Services,-1.75419,46.21, ,2.9697
SJ,Scienjoy Holding Corporation,Communication Services,-0.41329,6.13, ,2.9652
IBP,Installed Building Products  In,Industrials,-0.27207,101.25, ,2.9621
AJX,Great Ajax Corp.,Real Estate,-0.04226,12.72, ,2.9604
VSTO,Vista Outdoor Inc.,Consumer Cyclical,-0.10279,36.41, ,2.9448
CSCO,Cisco Systems  Inc.,Technology,-0.15891,54.62, ,2.9015
VICI,VICI Properties Inc.,Real Estate,-0.11844,27.59, ,2.8933
WLTW,Willis Towers Watson Public Lim,Financial Services,-0.14378,234.34, ,2.8818
PINC,Premier  Inc.,Healthcare,-0.07653,37.62, ,2.8599
CURO,CURO Group Holdings Corp.,Financial Services,-0.44073,13.66, ,2.8461
KMI,Kinder Morgan  Inc.,Energy,-0.07383,17.21, ,2.8319
GTEC,Greenland Technologies Holding ,Industrials,-0.60176,4.51, ,2.8234
FBRT,Franklin BSP Realty Trust  Inc.,Real Estate,-0.0145,13.58, ,2.819
CCBG,Capital City Bank Group,Financial Services,0.151,27.76, ,2.8014
FMBH,First Mid Bancshares  Inc.,Financial Services,-0.07564,40.5, ,2.7948
EMKR,EMCORE Corporation,Technology,-0.20329,5.48, ,2.7936
FTNT,Fortinet  Inc.,Technology,-0.22982,269.72, ,2.7917
TURN,180 Degree Capital Corp.,Financial Services,-0.28086,7.19, ,2.7878
FLNG,FLEX LNG Ltd.,Energy,-0.33105,21.67, ,2.7871
GIB,CGI Inc.,Technology,-0.11384,80.59, ,2.779
CTO,CTO Realty Growth  Inc.,Real Estate,-0.08293,57.8, ,2.7707
TCN,Tricon Residential Inc.,Real Estate,-0.02712,14.56, ,2.7643
EOI,Eaton Vance Enhance Equity Inco,Financial Services,-0.33344,17.91, ,2.7549
MNDO,MIND C.T.I. Ltd.,Technology,-0.2063,3.03, ,2.7485
NBTB,NBT Bancorp Inc.,Financial Services,0.01996,38.25, ,2.7417
CDK,CDK Global  Inc.,Technology,-0.25009,41.6, ,2.7378
SVT,Servotronics  Inc.,Industrials,-0.38415,12.84, ,2.7343
MKSI,MKS Instruments  Inc.,Technology,-0.12857,145.45, ,2.7271
FCT,First Trust Senior Floating Rat,Financial Services,-0.11823,12.04, ,2.726
FTV,Fortive Corporation,Technology,-0.1141,68.66, ,2.723
PCTY,Paylocity Holding Corporation,Technology,-0.31527,182.99, ,2.7162
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,-0.07741,81.42, ,2.7116
GGT,Gabelli Multi-Media Trust  Inc.,Financial Services,-0.45399,7.89, ,2.7101
IVR,INVESCO MORTGAGE CAPITAL INC,Real Estate,0.03236,2.55, ,2.7051
IBCP,Independent Bank Corporation,Financial Services,0.23744,24.41, ,2.7008
WB,Weibo Corporation,Communication Services,-0.18821,31.0, ,2.6974
VLY,Valley National Bancorp,Financial Services,0.06463,13.35, ,2.696
JW.B,John Wiley & Sons  Inc.,Communication Services,-0.76472,51.89, ,2.6706
TPH,Tri Pointe Homes  Inc.,Consumer Cyclical,-0.12073,23.38, ,2.6557
PFS,Provident Financial Services  I,Financial Services,0.05748,23.59, ,2.6474
ALGM,Allegro MicroSystems  Inc.,Technology,-0.61762,25.61, ,2.6432
ON,ON Semiconductor Corporation,Technology,-0.14186,53.67, ,2.6428
TIXT,TELUS International (Cda) Inc. ,Technology,-0.15247,26.27, ,2.6168
ANTM,Anthem  Inc.,Healthcare,0.11161,435.83, ,2.6131
SAR,Saratoga Investment Corp New,Financial Services,-0.11298,26.32, ,2.6121
CADE,Cadence Bank,Financial Services,0.04425,30.54, ,2.5979
FMX,Fomento Economico Mexicano S.A.,Consumer Defensive,-0.1565,77.34, ,2.5901
ABC,AmerisourceBergen Corporation,Healthcare,-0.15909,134.69, ,2.5901
SBFG,SB Financial Group  Inc.,Financial Services,0.33598,20.0,r+,2.5847
PTC,PTC Inc.,Technology,-0.24743,109.78, ,2.5717
BGFV,Big 5 Sporting Goods Corporatio,Consumer Cyclical,-0.18114,18.94, ,2.5687
AGO,Assured Guaranty Ltd.,Financial Services,0.07259,50.97, ,2.5631
ARI,Apollo Commercial Real Estate F,Real Estate,-0.06595,13.15, ,2.5631
KNX,Knight-Swift Transportation Hol,Industrials,-0.08982,54.54, ,2.5562
ABR,Arbor Realty Trust,Real Estate,0.00436,16.99, ,2.5518
CODA,Coda Octopus Group  Inc.,Industrials,-0.6104,6.535, ,2.5516
AKAM,Akamai Technologies  Inc.,Technology,-0.0661,110.19, ,2.548
SSRM,SSR Mining Inc.,Basic Materials,-0.12253,16.19, ,2.5476
UTF,Cohen & Steers Infrastructure F,Financial Services,-0.0161,26.16, ,2.5435
IRWD,Ironwood Pharmaceuticals  Inc.,Healthcare,-0.14349,10.64, ,2.5373
WERN,Werner Enterprises  Inc.,Industrials,-0.17731,43.18, ,2.5323
AROW,Arrow Financial Corporation,Financial Services,0.09998,35.39, ,2.5295
VLGEA,Village Super Market  Inc.,Consumer Defensive,-0.26583,22.15, ,2.5271
RC,Ready Capital Corproation,Real Estate,-0.00905,13.7, ,2.514
OZKAP,Bank OZK - 4.625% Series A Non-,Financial Services,0.01414,23.62, ,2.5127
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,-0.1112,608.72, ,2.4959
SGRP,SPAR Group  Inc.,Industrials,-0.53267,1.0802, ,2.4952
GF,New Germany Fund  Inc. (The),Financial Services,-0.32654,13.09, ,2.4907
NVGS,Navigator Holdings Ltd.,Energy,-0.62599,8.75, ,2.49
DHIL,Diamond Hill Investment Group  ,Financial Services,-0.20973,178.15, ,2.482
UCTT,Ultra Clean Holdings  Inc.,Technology,-0.11433,45.25, ,2.4815
BNS,Bank Nova Scotia Halifax Pfd 3,Financial Services,0.37945,71.13, ,2.4807
SHOP,Shopify Inc.,Technology,-0.26844,815.76, ,2.4797
EBF,Ennis  Inc.,Industrials,-0.1616,18.76, ,2.4708
TRTN,Triton International Limited,Industrials,-0.06363,59.09, ,2.4704
SR,Spire Inc.,Utilities,-0.09054,64.79, ,2.4668
WAB,Westinghouse Air Brake Technolo,Industrials,-0.08508,87.31, ,2.4658
AE,Adams Resources & Energy  Inc.,Energy,-0.47251,29.65, ,2.4655
AXTI,AXT Inc,Technology,-0.22453,6.76, ,2.4646
FNB,F.N.B. Corporation,Financial Services,0.14724,12.94, ,2.442
CNQ,Canadian Natural Resources Limi,Energy,0.35716,51.2,r+,2.44
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,-0.15218,36.88, ,2.4398
AOMR,Angel Oak Mortgage  Inc.,Real Estate,-0.17681,16.77, ,2.4348
LCII,LCI Industries,Consumer Cyclical,-0.11311,115.46, ,2.4343
OCSL,Oaktree Specialty Lending Corpo,Financial Services,0.21684,7.4, ,2.4326
PNFP,Pinnacle Financial Partners  In,Financial Services,0.05895,95.95, ,2.4266
OMP,Oasis Midstream Partners LP,Energy,-0.59654,24.88, ,2.4086
CE,Celanese Corporation Celanese C,Basic Materials,-0.08057,160.07, ,2.4085
HUM,Humana Inc.,Healthcare,-0.09364,383.05, ,2.3987
ETG,Eaton Vance Tax-Advantaged Glob,Financial Services,-0.05341,19.92, ,2.3918
PSMT,PriceSmart  Inc.,Consumer Defensive,-0.18393,71.51, ,2.388
ADS,Alliance Data Systems Corporati,Financial Services,-0.07915,66.05, ,2.3813
BSRR,Sierra Bancorp,Financial Services,-0.00514,26.35, ,2.3704
WD,Walker & Dunlop  Inc,Financial Services,-0.08812,121.79, ,2.3612
FITBP,Fifth Third Bancorp - Depositar,Financial Services,0.01096,25.57, ,2.3591
UGP,Ultrapar Participacoes S.A. (Ne,Energy,-0.13496,2.78, ,2.3561
COO,The Cooper Companies  Inc.,Healthcare,-0.22319,379.46, ,2.3494
BJ,BJ's Wholesale Club Holdings  I,Consumer Defensive,-0.09699,57.2, ,2.3424
VSAT,ViaSat  Inc.,Technology,-0.30242,44.5, ,2.3388
PNFPP,Pinnacle Financial Partners  In,Financial Services,0.00137,26.41, ,2.3368
BAC,Bank of America Corporation,Financial Services,0.21506,45.47, ,2.3338
SWK,Stanley Black & Decker  Inc.,Industrials,-0.09425,171.67, ,2.3334
RVP,Retractable Technologies  Inc.,Healthcare,-0.58214,5.14, ,2.3312
WNEB,Western New England Bancorp  In,Financial Services,0.12745,9.23, ,2.3252
MVBF,MVB Financial Corp.,Financial Services,0.00426,38.88, ,2.3163
SMBC,Southern Missouri Bancorp  Inc.,Financial Services,0.10272,54.75, ,2.3069
ECPG,Encore Capital Group Inc,Financial Services,0.4313,64.52,r+,2.3054
FDBC,Fidelity D & D Bancorp  Inc.,Financial Services,-0.11704,51.6, ,2.3042
WABC,Westamerica Bancorporation,Financial Services,-0.00839,57.64, ,2.2964
MTG,MGIC Investment Corporation,Financial Services,-0.07242,14.76, ,2.2803
FITBI,Fifth Third Bancorp - Depositar,Financial Services,0.01126,27.12, ,2.2771
ROL,Rollins  Inc.,Consumer Cyclical,-0.61479,28.97, ,2.2753
DJCO,Daily Journal Corp. (S.C.),Communication Services,-0.36538,323.75, ,2.2707
BOE,Blackrock Enhanced Global Divid,Financial Services,-0.1762,11.43, ,2.2705
HQL,TeklaLife Sciences Investors,Financial Services,-0.18355,17.03, ,2.2663
CFB,CrossFirst Bankshares  Inc.,Financial Services,0.18123,15.57, ,2.2566
COHU,Cohu  Inc.,Technology,-0.17581,30.52, ,2.2539
XPEL,XPEL  Inc.,Consumer Cyclical,-0.50142,56.7, ,2.253
OESX,Orion Energy Systems  Inc.,Industrials,-0.19153,2.93, ,2.2456
OCG,Oriental Culture Holding LTD,Consumer Cyclical,-0.58935,4.28, ,2.2363
IMKTA,Ingles Markets  Incorporated,Consumer Defensive,-0.05627,76.48, ,2.2156
MDU,MDU Resources Group  Inc.,Industrials,-0.05706,28.83, ,2.2091
VRA,Vera Bradley  Inc.,Consumer Cyclical,-0.26981,7.85, ,2.2079
FN,Fabrinet,Technology,-0.12478,105.4, ,2.2044
SIMO,Silicon Motion Technology Corpo,Technology,-0.13542,79.05, ,2.2005
DFS,Discover Financial Services,Financial Services,-0.00036,113.22, ,2.1921
LFVN,Lifevantage Corporation,Consumer Defensive,-0.15724,6.21, ,2.1869
CHCO,City Holding Company,Financial Services,-0.00794,79.34, ,2.1833
MCBC,Macatawa Bank Corporation,Financial Services,-0.14455,9.09, ,2.1751
TOWN,Towne Bank,Financial Services,0.10719,31.13, ,2.1744
MKL,Markel Corporation,Financial Services,-0.02838,1186.53, ,2.1725
NFBK,Northfield Bancorp  Inc.,Financial Services,-0.13398,15.85, ,2.1628
NWFL,Norwood Financial Corp.,Financial Services,0.08552,27.74,r+,2.1627
RCI,Rogers Communication  Inc.,Communication Services,-0.08328,50.11, ,2.1584
VVV,Valvoline Inc.,Energy,-0.21502,32.46, ,2.1544
NRP,Natural Resource Partners LP Li,Energy,0.01555,35.44,r+,2.1517
FIBK,First Interstate BancSystem  In,Financial Services,0.00857,37.55, ,2.1466
DIT,AMCON Distributing Company,Consumer Defensive,-0.70386,153.2, ,2.145
PSXP,Phillips 66 Partners LP,Energy,-0.17799,42.275,r+,2.1437
OXSQ,Oxford Square Capital Corp.,Financial Services,-0.05945,4.1, ,2.1373
ACLS,Axcelis Technologies  Inc.,Technology,-0.16673,57.3, ,2.1351
POOL,Pool Corporation,Consumer Cyclical,-0.17385,451.75, ,2.1333
EVT,Eaton Vance Tax Advantaged Divi,Financial Services,-0.03122,27.15, ,2.1161
XLNX,Xilinx  Inc.,Technology,-0.16883,173.42, ,2.1152
AL,Air Lease Corporation,Industrials,-0.02642,38.5, ,2.1101
FCNCP,First Citizens BancShares  Inc.,Financial Services,0.02955,25.55, ,2.1084
SCL,Stepan Company,Basic Materials,-0.14466,110.13, ,2.1034
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,0.0104,24.02, ,2.1025
GLBZ,Glen Burnie Bancorp,Financial Services,-0.18218,12.1, ,2.0945
PNW,Pinnacle West Capital Corporati,Utilities,-0.02341,69.91, ,2.0922
OTEX,Open Text Corporation,Technology,-0.10925,45.34, ,2.0915
PWOD,Penns Woods Bancorp  Inc.,Financial Services,0.00512,24.31, ,2.0888
KREF,KKR Real Estate Finance Trust I,Real Estate,-0.03011,21.13, ,2.0874
USNA,USANA Health Sciences  Inc.,Consumer Defensive,-0.43765,94.97, ,2.0829
CTRN,Citi Trends  Inc.,Consumer Cyclical,-0.19841,48.25, ,2.0792
NMZ,Nuveen Municipal High Income Op,Financial Services,-0.15046,14.25, ,2.0749
HWC,Hancock Whitney Corporation,Financial Services,0.12802,52.43, ,2.0663
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,-0.15934,111.92, ,2.0591
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,0.02805,7.48, ,2.0553
LBRDA,Liberty Broadband Corporation,Communication Services,-0.26399,137.71, ,2.0465
TER,Teradyne  Inc.,Technology,-0.17065,111.24, ,2.0447
RE,Everest Re Group  Ltd.,Financial Services,0.20271,277.94, ,2.0442
CTAS,Cintas Corporation,Industrials,-0.26046,377.72, ,2.0368
ATLC,Atlanticus Holdings Corporation,Financial Services,-0.49252,63.3, ,2.0345
BOTJ,Bank of the James Financial Gro,Financial Services,-0.08284,15.5, ,2.0329
IMAB,I-MAB,Healthcare,-0.15278,20.89, ,2.0197
FEO,First Trust/Aberdeen Emerging O,Financial Services,-0.16555,13.29, ,2.0173
MXF,Mexico Fund  Inc. (The),Financial Services,-0.76354,14.605, ,2.0089
EXPD,Expeditors International of Was,Industrials,-0.17798,110.75, ,2.0063
ETB,Eaton Vance Tax-Managed Buy-Wri,Financial Services,-0.16864,15.74, ,2.0036
ZBRA,Zebra Technologies Corporation,Technology,-0.16674,473.23, ,2.0035
CRF,33138,Financial Services,-0.42465,13.27, ,1.9859
STT,State Street Corporation,Financial Services,0.08903,93.12, ,1.9813
ORRF,Orrstown Financial Services Inc,Financial Services,0.32489,24.53, ,1.9733
UEIC,Universal Electronics Inc.,Technology,-0.22157,34.0, ,1.9658
PNM,PNM Resources  Inc. (Holding Co,Utilities,-0.05998,44.39, ,1.9648
LFT,Lument Finance Trust  Inc.,Real Estate,-0.11251,3.12, ,1.9517
TLYS,Tilly's  Inc.,Consumer Cyclical,-0.20715,12.75, ,1.9509
NRG,NRG Energy  Inc.,Utilities,-0.14112,38.96, ,1.9472
USB,U.S. Bancorp,Financial Services,0.13552,57.44, ,1.9415
FHN,First Horizon Corporation,Financial Services,0.0549,17.12, ,1.9368
EBTC,Enterprise Bancorp Inc,Financial Services,0.09415,41.79, ,1.9334
ENSG,The Ensign Group  Inc.,Healthcare,-0.1435,73.41, ,1.9325
STC,Stewart Information Services Co,Financial Services,-0.07542,67.78, ,1.9322
KSS,Kohl's Corporation,Consumer Cyclical,-0.16227,59.77, ,1.9318
SRE,DBA Sempra,Utilities,0.04332,135.96, ,1.9285
WES,Western Midstream Partners  LP,Energy,0.10597,23.763,r+,1.9263
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,-0.55466,17.86, ,1.9219
ADI,Analog Devices  Inc.,Technology,-0.08173,154.59, ,1.9202
GLAD,Gladstone Capital Corporation,Financial Services,-0.06604,10.53, ,1.9176
NEA,Nuveen AMT-Free Quality Municip,Financial Services,0.01107,14.11, ,1.9138
MTX,Minerals Technologies Inc.,Basic Materials,-0.11045,68.7, ,1.91
BSBK,Bogota Financial Corp.,Financial Services,-0.42787,9.96, ,1.9082
AVO,Mission Produce  Inc.,Consumer Defensive,-0.44015,13.54, ,1.8995
ACRE,Ares Commercial Real Estate Cor,Real Estate,-0.01113,14.4, ,1.8971
PRU,Prudential Financial  Inc.,Financial Services,0.27653,110.61, ,1.8959
CASH,Meta Financial Group  Inc.,Financial Services,0.06751,56.61, ,1.8955
UBP,Urstadt Biddle Properties Inc.,Real Estate,-0.53876,18.0601, ,1.8913
LFUS,Littelfuse  Inc.,Technology,-0.13886,254.73, ,1.8888
LYTS,LSI Industries Inc.,Technology,-0.1544,7.07, ,1.8862
GET,Getnet Adquirencia e Servicos p,Technology,-0.02649,1.2, ,1.8841
BRC,Brady Corporation,Industrials,-0.13097,51.37, ,1.8816
MFA,MFA Financial  Inc.,Real Estate,0.04014,4.45, ,1.879
PAYC,Paycom Software  Inc.,Technology,-0.21957,300.98, ,1.8605
BKEP,Blueknight Energy Partners L.P.,Energy,-0.01574,3.57,r+,1.86
GROW,U.S. Global Investors  Inc.,Financial Services,-0.18606,5.25, ,1.8592
CNC,Centene Corporation,Healthcare,0.00155,76.27, ,1.858
FIGS,FIGS  Inc.,Consumer Cyclical,-0.86721,20.47, ,1.856
SBNY,Signature Bank,Financial Services,0.05219,296.48, ,1.854
ITRN,Ituran Location and Control Ltd,Technology,-0.30258,23.0, ,1.8528
BIG,Big Lots  Inc.,Consumer Defensive,-0.13925,39.74, ,1.8517
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,-0.42793,1.86, ,1.8498
MOFG,MidWestOne Financial Group  Inc,Financial Services,0.01856,30.88, ,1.8494
MEDP,Medpace Holdings  Inc.,Healthcare,-0.25302,165.25, ,1.8403
GTYH,GTY Technology Holdings  Inc.,Technology,-0.1529,4.85, ,1.8379
PCSB,PCSB Financial Corporation,Financial Services,-0.01055,18.75, ,1.8369
CCNE,CNB Financial Corporation,Financial Services,0.12633,26.48, ,1.8335
CD,Chindata Group Holdings Limited,Technology,-0.06668,4.19, ,1.8301
RBB,RBB Bancorp,Financial Services,0.15117,26.71, ,1.8286
LBRDK,Liberty Broadband Corporation,Communication Services,-0.24678,139.59, ,1.8169
WTFCM,Wintrust Financial Corporation ,Financial Services,0.03647,27.0, ,1.7912
OSIS,OSI Systems  Inc.,Technology,-0.15917,81.84, ,1.7887
NPK,National Presto Industries  Inc,Industrials,-0.33271,81.52, ,1.7886
ASML,ASML Holding N.V. - New York Re,Technology,-0.15583,634.66, ,1.7733
WLFC,Willis Lease Finance Corporatio,Industrials,-0.50841,35.11, ,1.7704
PRK,Park National Corporation,Financial Services,0.06232,131.92, ,1.7677
BY,Byline Bancorp  Inc.,Financial Services,-0.02946,26.68, ,1.7656
CIVB,Civista Bancshares  Inc.,Financial Services,0.13705,23.59, ,1.764
GFI,Gold Fields Limited,Basic Materials,-0.14444,10.07, ,1.7625
PCH,PotlatchDeltic Corporation - Co,Real Estate,-0.11475,51.64, ,1.7569
CBTX,CBTX  Inc.,Financial Services,-0.13001,30.33, ,1.7567
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,-0.09199,29.02, ,1.7475
CNS,Cohen & Steers Inc,Financial Services,-0.52538,81.8, ,1.7337
FLEX,Flex Ltd.,Technology,-0.10409,15.69, ,1.7331
CPHC,Canterbury Park Holding Corpora,Consumer Cyclical,-0.06676,17.56,r+,1.7286
G,Genpact Limited,Technology,-0.06446,47.7, ,1.7267
