Symbol,Name,Sector,Value,Close,MA,Grade
TKR,Timken Company (The),Industrials,17217329.53791/-0.17856,66.39, ,9.2833
CLFD,Clearfield  Inc.,Technology,182942.6506/-0.34782,48.65, ,9.2288
HIVE,Hive Blockchain Technologies Lt,Financial Services,7.04205/-0.38824,1.73, ,9.2205
MCRI,Monarch Casino & Resort  Inc.,Consumer Cyclical,52503.07024/-0.36778,59.41, ,9.2176
KRNY,Kearny Financial,Financial Services,2.7327854303133267e+17/0.1138,12.99, ,9.2118
ACN,Accenture plc,Technology,1048115415.59155/-0.11877,333.36, ,9.2108
TY,Tri Continental Corporation,Financial Services,7833791152688.201/-0.32168,30.25, ,9.1731
TEL,TE Connectivity Ltd. New Switze,Technology,3335016.73871/-0.16278,137.27, ,9.1592
AEO,American Eagle Outfitters  Inc.,Consumer Cyclical,4866.1475/-0.22545,22.81, ,9.1498
NRP,Natural Resource Partners LP Li,Energy,945250.41249/0.01555,35.44,r+,9.1311
SMLP,Summit Midstream Partners  LP,Energy,60463134251.42832/-0.10376,24.04, ,9.1014
B,Barnes Group  Inc.,Industrials,121201.41784/-0.18623,44.91, ,9.0511
JKS,JinkoSolar Holding Company Limi,Technology,38880894.86845/-0.26075,40.27, ,9.0171
SRCE,1st Source Corporation,Financial Services,6.3901966303834776e+16/0.05703,49.14, ,8.9786
HKIB,AMTD International Inc.,Financial Services,8164974976.58755/-0.10446,3.96, ,8.9451
HBP,Huttig Building Products  Inc.,Industrials,1457.60175/-0.2988,8.47, ,8.8588
LCUT,Lifetime Brands  Inc.,Consumer Cyclical,1232591.92406/-0.40775,15.7175, ,8.8559
KEYS,Keysight Technologies Inc.,Technology,40279636.10718/-0.16072,161.12, ,8.7947
HYW,Hywin Holdings Ltd.,Financial Services,31877070.80178/-0.11563,5.56, ,8.7548
ETD,Ethan Allen Interiors Inc.,Consumer Cyclical,2798.68965/-0.23609,23.76, ,8.7509
TGS,Transportadora de Gas del Sur S,Energy,28615.78293/-0.12232,4.55, ,8.7042
AGNC,AGNC Investment Corp.,Real Estate,1.6041545240856568e+23/0.03098,14.69, ,8.6986
LQDT,Liquidity Services  Inc.,Consumer Cyclical,679.79844/-0.3617,17.9, ,8.6958
FSBW,FS Bancorp  Inc.,Financial Services,5.627013814923085e+18/0.01386,33.53, ,8.6841
GDV,Gabelli Dividend & Income Trust,Financial Services,23935772624590.297/-0.13475,24.64, ,8.6171
APAM,Artisan Partners Asset Manageme,Financial Services,7855.26379/-0.20647,41.27, ,8.5968
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,1906.4584/-0.19462,37.5325, ,8.5693
CCBG,Capital City Bank Group,Financial Services,4834992584438109.0/0.151,27.76, ,8.5063
MCBS,MetroCity Bankshares  Inc.,Financial Services,10180168343743.543/-0.07786,25.4, ,8.4744
TFII,TFI International Inc.,Industrials,1154741.31671/-0.19747,91.95, ,8.4626
SLF,Sun Life Financial Inc.,Financial Services,3460355009683.3643/-0.86763,55.2, ,8.4538
QCRH,QCR Holdings  Inc.,Financial Services,9.714906516544312e+16/0.17179,56.95, ,8.3771
TRST,TrustCo Bank Corp NY,Financial Services,2.7247870436983336e+16/-0.00078,33.99, ,8.3758
STX,Seagate Technology Holdings PLC,Technology,774556321955.5149/-0.0912,103.68, ,8.3662
ESE,ESCO Technologies Inc.,Technology,3706017391.28154/-0.11525,77.74, ,8.3238
CDW,CDW Corporation,Technology,89425166612840.2/-0.02439,181.73, ,8.3081
OPBK,OP Bancorp,Financial Services,3.049550082902929e+18/-0.09873,11.85, ,8.2646
TCBK,TriCo Bancshares,Financial Services,6.007324102258474e+16/-0.06017,43.5, ,8.22
BFC,Bank First Corporation,Financial Services,1.334473909067397e+16/-0.08781,70.7, ,8.1968
ATKR,Atkore Inc.,Industrials,1366.62651/-0.15507,93.83, ,8.1648
WTBA,West Bancorporation,Financial Services,2.38783634767759e+16/0.02893,29.99, ,8.1444
CTO,CTO Realty Growth  Inc.,Real Estate,11084858.95365/-0.08293,57.8, ,8.1326
BELFA,Bel Fuse Inc.,Technology,57163171.98479/-0.2475,15.07,r+,8.0988
WES,Western Midstream Partners  LP,Energy,591574014.40369/0.10597,23.763,r+,8.081
SIGI,Selective Insurance Group  Inc.,Financial Services,75922849.65654/-0.06506,76.41, ,8.0806
KF,Korea Fund  Inc. (The) New,Financial Services,0.39087/-0.38749,30.34, ,8.0766
KKR,KKR & Co. Inc.,Financial Services,3.5641692574715837e+18/0.00828,66.0, ,8.0407
GEO,Geo Group Inc (The) REIT,Real Estate,206351111764.18893/-0.04646,7.06, ,8.0339
SSBK,Southern States Bancshares  Inc,Financial Services,1780623459468709.0/-0.08528,21.48, ,8.0177
USLM,United States Lime & Minerals  ,Basic Materials,21666.75796/-0.65125,122.25, ,7.9914
ENIC,Enel Chile S.A.,Utilities,16.38145/0.02718,2.06, ,7.9361
THRY,Thryv Holdings  Inc.,Communication Services,1529510.25976/-0.14954,29.4, ,7.9312
HRL,Hormel Foods Corporation,Consumer Defensive,116429023.44139/-0.44673,46.76, ,7.9257
COCO,The Vita Coco Company  Inc.,Consumer Defensive,46455.97293/-0.30895,9.66, ,7.9046
VEL,Velocity Financial  Inc.,Financial Services,3010381931763.7603/-0.01077,12.7, ,7.8852
CENTA,Central Garden & Pet Company,Consumer Defensive,15478003.73899/-0.11324,42.28, ,7.8765
HMST,HomeStreet  Inc.,Financial Services,8.421695138335269e+16/0.00864,47.23, ,7.8575
VSTO,Vista Outdoor Inc.,Consumer Cyclical,18506.27662/-0.10279,36.41, ,7.7892
FDX,FedEx Corporation,Industrials,12754181.8307/-0.16807,241.93, ,7.7799
ANTM,Anthem  Inc.,Healthcare,24222371.19055/0.11161,435.83, ,7.7762
TROW,T. Rowe Price Group  Inc.,Financial Services,15019.32098/-0.17884,149.85, ,7.7584
STRL,Sterling Construction Company I,Industrials,263945.52469/-0.10003,25.28, ,7.7482
HBCP,Home Bancorp  Inc.,Financial Services,5283640275959187.0/-0.04537,39.96, ,7.7009
OBNK,Origin Bancorp  Inc.,Financial Services,6.328286058895955e+16/0.01227,41.86, ,7.6777
ENIA,Enel Americas S.A.,Utilities,2766744127.33671/-0.08185,5.83, ,7.6705
DGX,Quest Diagnostics Incorporated,Healthcare,83423030.82584/-0.11564,135.08, ,7.6667
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,5754528451.81304/-0.09828,37.6, ,7.6322
FOXA,Fox Corporation,Communication Services,2180377423.64958/-0.06518,38.25, ,7.6076
ORRF,Orrstown Financial Services Inc,Financial Services,744096583756333.5/0.32489,24.53, ,7.5944
RLGT,Radiant Logistics  Inc.,Industrials,90645731.41027/-0.31695,5.99, ,7.5697
KE,Kimball Electronics  Inc.,Industrials,471523740.93093/-0.11677,18.74, ,7.556
PFIS,Peoples Financial Services Corp,Financial Services,5074088174461947.0/0.10438,49.37, ,7.5397
NTRSO,Northern Trust Corporation - De,Financial Services,2585886104682029.0/0.0062,25.08, ,7.5106
IT,Gartner  Inc.,Technology,85859721.85256/-0.23668,277.18, ,7.4834
AFCG,AFC Gamma  Inc.,Real Estate,8546978.99474/-0.33342,18.24, ,7.4825
SFNC,Simmons First National Corporat,Financial Services,1.3972312393149102e+16/0.0035,28.53, ,7.4403
AKAM,Akamai Technologies  Inc.,Technology,13673349.1533/-0.0661,110.19, ,7.4336
HMPT,Home Point Capital Inc.,Financial Services,444186106085636.94/-0.0405,3.99, ,7.4198
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,378466.95201/-0.1112,608.72, ,7.4147
WAL,Western Alliance Bancorporation,Financial Services,2.0541545951209477e+21/0.0696,107.03, ,7.3725
AMZN,Amazon.com  Inc.,Consumer Cyclical,10425386456.51955/-0.18831,2792.75, ,7.3606
UBOH,United Bancshares  Inc.,Financial Services,6.666332444505229e+16/-0.11708,30.55, ,7.3294
PBHC,Pathfinder Bancorp  Inc.,Financial Services,1012524815590590.5/0.47461,17.07, ,7.3072
RE,Everest Re Group  Ltd.,Financial Services,30258386177.12707/0.20271,277.94, ,7.2812
WBK,Westpac Banking Corporation,Financial Services,8.642368249825724e+19/-0.01317,14.34, ,7.2805
CSTE,Caesarstone Ltd.,Industrials,2904546982.72908/-0.431,11.99, ,7.2625
RPRX,Royalty Pharma plc,Healthcare,3876743338.32893/-0.19537,38.68, ,7.2491
CNHI,CNH Industrial N.V.,Industrials,1257723889.6799/-0.2584,14.98, ,7.2466
CROX,Crocs  Inc.,Consumer Cyclical,2457.48058/-0.25496,93.78, ,7.2023
AVT,Avnet  Inc.,Technology,19922678730.95432/-0.11468,39.95, ,7.1921
KLAC,KLA Corporation,Technology,1376951.10059/-0.20089,361.8, ,7.1764
TIPT,Tiptree Inc.,Financial Services,64019115159.16258/-0.27018,12.04, ,7.1537
LCNB,LCNB Corporation,Financial Services,1.1715073981233518e+17/0.11217,19.31, ,7.1457
AMOV,America Movil  S.A.B. de C.V.,Communication Services,1190131384579.5442/-0.00236,18.15, ,7.1207
GMS,GMS Inc.,Industrials,817590.93362/-0.11597,48.22, ,7.0728
CFB,CrossFirst Bankshares  Inc.,Financial Services,1.1538931340141224e+16/0.18123,15.57, ,7.0677
SLGN,Silgan Holdings Inc.,Consumer Cyclical,1056857122.99175/0.37822,44.3, ,7.0608
INTU,Intuit Inc.,Technology,1691638778.51526/-0.19519,517.22, ,7.0429
CATY,Cathay General Bancorp,Financial Services,798653936403901.5/0.06082,42.63, ,7.0204
MGYR,Magyar Bancorp  Inc.,Financial Services,4626560962425481.0/0.02249,11.92, ,7.0111
AGCO,AGCO Corporation,Industrials,675420.63611/-0.255,113.35, ,7.0055
SUNL,Sunlight Financial Holdings  In,Financial Services,6.617270561308571e+26/-0.12941,2.5, ,6.9839
BZUN,Baozun Inc.,Consumer Cyclical,47412467.27335/-0.11444,11.53, ,6.9543
TSEM,Tower Semiconductor Ltd.,Technology,131643.72588/-0.13963,31.83, ,6.9186
BRMK,Broadmark Realty Capital Inc.,Real Estate,17652852.61506/-0.19361,9.14, ,6.9133
GIC,Global Industrial Company,Industrials,4833214.00649/-0.52372,33.78, ,6.8897
HBT,HBT Financial  Inc.,Financial Services,1.3529552734904684e+16/-0.4966,18.29, ,6.8674
AATC,Autoscope Technologies Corporat,Technology,578381.68294/-0.47746,6.18, ,6.8666
VOXX,VOXX International Corporation,Technology,6600428.05087/-0.32907,10.0, ,6.8447
TCN,Tricon Residential Inc.,Real Estate,649534954.97227/-0.02712,14.56, ,6.831
BFST,Business First Bancshares  Inc.,Financial Services,8.479434592482714e+16/0.11412,27.2, ,6.8065
AMCX,AMC Networks Inc.,Communication Services,119994.53178/-0.16859,38.56, ,6.7818
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,9061394.09291/-0.07741,81.42, ,6.7801
NOMD,Nomad Foods Limited,Consumer Defensive,38700715351.21151/-0.15508,25.13, ,6.7467
MNST,Monster Beverage Corporation,Consumer Defensive,5148921.4705/-0.38703,83.17, ,6.7398
FCX,Freeport-McMoRan  Inc.,Basic Materials,938815.53222/-0.11418,37.1, ,6.7377
HEP,Holly Energy Partners  L.P.,Energy,20848529.97731/-0.52036,18.45, ,6.7371
TXN,Texas Instruments Incorporated,Technology,6039070.20346/-0.24605,173.66, ,6.7304
EIG,Employers Holdings Inc,Financial Services,8.445696485989042e+16/-0.07244,38.07, ,6.7114
KNX,Knight-Swift Transportation Hol,Industrials,5854255.01568/-0.08982,54.54, ,6.7113
LMT,Lockheed Martin Corporation,Industrials,8521621069793.052/-0.03041,389.08, ,6.7048
AMAT,Applied Materials  Inc.,Technology,113934887.67365/-0.15546,130.15, ,6.6547
ARW,Arrow Electronics  Inc.,Technology,2808607.80299/-0.1051,119.75, ,6.611
ALCO,Alico  Inc.,Consumer Defensive,103759656.47303/-0.36597,35.5, ,6.5016
GTY,Getty Realty Corporation,Real Estate,70388138.50525/-0.1738,28.7, ,6.4721
NAPA,The Duckhorn Portfolio  Inc.,Consumer Defensive,4573963.88432/-0.61582,18.98, ,6.4431
GCBC,Greene County Bancorp  Inc.,Financial Services,7193453223166188.0/0.06476,36.74,r+,6.4123
HNNA,Hennessy Advisors  Inc.,Financial Services,368656.80929/-0.3897,11.09, ,6.3867
ETV,Eaton Vance Corporation Eaton V,Financial Services,1.3331185807697422e+16/-0.15068,14.85, ,6.3798
ENVA,Enova International  Inc.,Financial Services,217195644.29283/0.07318,39.0, ,6.3667
LE,Lands' End  Inc.,Consumer Cyclical,9866211.76994/-0.50422,18.02, ,6.3478
NVO,Novo Nordisk A/S,Healthcare,448440700.3116/-0.16414,95.44, ,6.3451
CE,Celanese Corporation Celanese C,Basic Materials,3401987.38291/-0.08057,160.07, ,6.3411
IMXI,International Money Express  In,Technology,161386.66783/-0.24196,15.49, ,6.3236
ESEA,Euroseas Ltd.,Industrials,1866120.27486/-0.71081,28.86, ,6.3168
OXBR,Oxbridge Re Holdings Limited,Financial Services,71933769294.13918/-0.51252,4.43, ,6.2797
MNDO,MIND C.T.I. Ltd.,Technology,252013.98289/-0.2063,3.03, ,6.25
JCS,Communications Systems  Inc.,Technology,2451709.22968/-0.46775,2.08, ,6.2482
SAL,Salisbury Bancorp  Inc.,Financial Services,6.119462396532012e+17/0.26158,53.2, ,6.2064
SYF,Synchrony Financial,Financial Services,175193125733.5288/-0.03101,44.42, ,6.1865
SPFI,South Plains Financial  Inc.,Financial Services,3.4150397979718733e+18/0.16258,28.23, ,6.1832
ONTO,Onto Innovation Inc.,Technology,143872.93745/-0.18324,84.19, ,6.17
FBRT,Franklin BSP Realty Trust  Inc.,Real Estate,22127063355307.613/-0.0145,13.58, ,6.157
TPH,Tri Pointe Homes  Inc.,Consumer Cyclical,42187.63548/-0.12073,23.38, ,6.1414
AOD,Aberdeen Total Dynamic Dividend,Financial Services,717472676.7315/-0.17356,9.6, ,6.1276
KFY,Korn Ferry,Industrials,123947.05067/-0.17032,63.8, ,6.1268
PINC,Premier  Inc.,Healthcare,39942952.47278/-0.07653,37.62, ,6.0726
WYY,WidePoint Corporation,Technology,2681406.77115/-0.19091,3.59, ,6.0699
SJ,Scienjoy Holding Corporation,Communication Services,48636.36348/-0.41329,6.13, ,6.0621
WERN,Werner Enterprises  Inc.,Industrials,1875258.57938/-0.17731,43.18, ,6.0586
BDC,Belden Inc,Technology,1820487.3662/-0.13529,53.7, ,6.0584
IMKTA,Ingles Markets  Incorporated,Consumer Defensive,588377.5894/-0.05627,76.48, ,6.0537
TGT,Target Corporation,Consumer Defensive,29825492.68336/-0.1224,212.18, ,6.0443
QLYS,Qualys  Inc.,Technology,436753264.48017/-0.27519,121.2, ,6.0371
BGFV,Big 5 Sporting Goods Corporatio,Consumer Cyclical,25397.1966/-0.18114,18.94, ,6.0077
CAG,ConAgra Brands  Inc.,Consumer Defensive,350650446440.0861/-0.03723,35.0575, ,5.995
VLY,Valley National Bancorp,Financial Services,2.024482645632482e+16/0.06463,13.35, ,5.9862
TDF,Templeton Dragon Fund  Inc.,Financial Services,17430709138499.178/-0.27305,15.96, ,5.9566
EPAM,EPAM Systems  Inc.,Technology,45379976.76595/-0.22361,433.41, ,5.9563
VLGEA,Village Super Market  Inc.,Consumer Defensive,7509.74847/-0.26583,22.15, ,5.955
WNEB,Western New England Bancorp  In,Financial Services,2009925061844589.2/0.12745,9.23, ,5.8522
MOS,Mosaic Company (The),Basic Materials,69490446.15779/0.03952,39.49, ,5.8509
BCV,12944,Financial Services,1234750417.78337/-0.35489,22.63, ,5.8249
EMKR,EMCORE Corporation,Technology,408885.46428/-0.20329,5.48, ,5.8074
CBAN,Colony Bankcorp  Inc.,Financial Services,460760617657875.0/-0.08602,17.31, ,5.7815
ARLP,Alliance Resource Partners  L.P,Energy,1993697.39484/0.31394,14.39,r+,5.7267
TRTN,Triton International Limited,Industrials,18319388.28576/-0.06363,59.09, ,5.7262
WB,Weibo Corporation,Communication Services,512308.0223/-0.18821,31.0, ,5.7133
IBP,Installed Building Products  In,Industrials,505257.8847/-0.27207,101.25, ,5.7115
HMNF,HMN Financial  Inc.,Financial Services,11162402140201.781/0.29707,24.57, ,5.6727
VICI,VICI Properties Inc.,Real Estate,216491810.77282/-0.11844,27.59, ,5.67
VIV,Telefonica Brasil S.A.,Communication Services,7780791255.89278/0.12245,8.97,r+,5.6592
MKSI,MKS Instruments  Inc.,Technology,1637600.2554/-0.12857,145.45, ,5.6361
SSRM,SSR Mining Inc.,Basic Materials,123945.85808/-0.12253,16.19, ,5.6261
RBB,RBB Bancorp,Financial Services,8198155873679888.0/0.15117,26.71, ,5.626
EME,EMCOR Group  Inc.,Industrials,3836385.035/-0.13481,115.8, ,5.6138
WLTW,Willis Towers Watson Public Lim,Financial Services,10150125.43818/-0.14378,234.34, ,5.5847
IAC,IAC/InterActiveCorp,Communication Services,214770177.19001/-0.19858,124.71, ,5.5697
NXPI,NXP Semiconductors N.V.,Technology,711461423428.5748/-0.05665,187.96, ,5.5562
BWB,Bridgewater Bancshares  Inc.,Financial Services,5082525738703906.0/-0.0689,17.6, ,5.4773
CMAX,CareMax  Inc.,Healthcare,1.292152184027504e+22/-0.25307,5.59, ,5.4746
SGRP,SPAR Group  Inc.,Industrials,247.70886/-0.53267,1.0802, ,5.4737
NYCB,New York Community Bancorp  Inc,Financial Services,1.1176330332082262e+19/-0.00201,11.7, ,5.4726
CPHC,Canterbury Park Holding Corpora,Consumer Cyclical,129087.81152/-0.06676,17.56,r+,5.4647
ADS,Alliance Data Systems Corporati,Financial Services,45485490.70958/-0.07915,66.05, ,5.4565
STC,Stewart Information Services Co,Financial Services,26912.34169/-0.07542,67.78, ,5.4559
ON,ON Semiconductor Corporation,Technology,7882711.65983/-0.14186,53.67, ,5.4318
TIXT,TELUS International (Cda) Inc. ,Technology,73765601.33901/-0.15247,26.27, ,5.421
AROW,Arrow Financial Corporation,Financial Services,2200262300934968.8/0.09998,35.39, ,5.4174
SR,Spire Inc.,Utilities,230874027.05657/-0.09054,64.79, ,5.4105
REGI,Renewable Energy Group  Inc.,Energy,201438846.57278/-0.15946,38.9, ,5.4064
CRD.B,Crawford & Company,Financial Services,200191714.80519/-0.5234,7.58, ,5.3836
ADM,Archer-Daniels-Midland Company,Consumer Defensive,1103679254.14127/0.52115,74.2,r+,5.3592
UCTT,Ultra Clean Holdings  Inc.,Technology,1937064.05727/-0.11433,45.25, ,5.3591
OESX,Orion Energy Systems  Inc.,Industrials,246285.07044/-0.19153,2.93, ,5.3461
PTC,PTC Inc.,Technology,4482157.19152/-0.24743,109.78, ,5.3294
SLM,SLM Corporation,Financial Services,2.0405567392102102e+21/0.00896,17.52, ,5.3235
HOMB,Home BancShares  Inc.,Financial Services,2.3278727426734442e+17/-0.03985,23.4, ,5.3064
GIB,CGI Inc.,Technology,38514613.8914/-0.11384,80.59, ,5.3027
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,926429526.98612/-0.48401,44.41, ,5.2999
DHIL,Diamond Hill Investment Group  ,Financial Services,12474.25177/-0.20973,178.15, ,5.2557
AE,Adams Resources & Energy  Inc.,Energy,13655.30535/-0.47251,29.65, ,5.2395
CIM,Chimera Investment Corporation,Real Estate,1.0156488713358225e+21/0.03139,13.97, ,5.2059
CII,Blackrock Capital and Income Fu,Financial Services,1703766701765283.8/-0.18439,19.33, ,5.1317
CODA,Coda Octopus Group  Inc.,Industrials,410.26674/-0.6104,6.535, ,5.1098
FNB,F.N.B. Corporation,Financial Services,7.723759033114207e+17/0.14724,12.94, ,5.0918
TURN,180 Degree Capital Corp.,Financial Services,2079026166.16836/-0.28086,7.19, ,5.0592
AB,AllianceBernstein Holding L.P.,Financial Services,260763.35824/-1.75419,46.21, ,5.0537
HQH,Tekla Healthcare Investors,Financial Services,7.860536413051994e+16/-0.19045,21.17, ,5.0361
SRL,Scully Royalty Ltd.,Financial Services,14166465963035.34/-0.5493,8.68, ,5.0283
PLUS,ePlus inc.,Technology,15932756740.63907/-0.14718,43.41, ,5.001
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,19047.09374/-0.15218,36.88, ,4.9913
MTG,MGIC Investment Corporation,Financial Services,125454265.44769/-0.07242,14.76, ,4.9896
EBF,Ennis  Inc.,Industrials,6078112.09663/-0.1616,18.76, ,4.9887
PRU,Prudential Financial  Inc.,Financial Services,117015929311022.7/0.27653,110.61, ,4.9886
WAB,Westinghouse Air Brake Technolo,Industrials,3271112184.38439/-0.08508,87.31, ,4.9874
OCG,Oriental Culture Holding LTD,Consumer Cyclical,0.22022/-0.58935,4.28, ,4.9424
ETW,Eaton Vance Corporation Eaton V,Financial Services,1627424628787834.0/-0.17421,10.18, ,4.9217
EIC,Eagle Point Income Company Inc.,,4.2553590565349714e+18/-0.44997,16.8, ,4.9206
CDK,CDK Global  Inc.,Technology,550042.74058/-0.25009,41.6, ,4.9121
GF,New Germany Fund  Inc. (The),Financial Services,60342.78615/-0.32654,13.09, ,4.9118
EMCF,Emclaire Financial Corp,Financial Services,810160037596635.8/-0.16201,28.0, ,4.8861
UNB,Union Bankshares  Inc.,Financial Services,1.6890451151312312e+16/-0.12503,31.05, ,4.8795
LOMA,Loma Negra Compania Industrial ,Basic Materials,7.16505/-0.05612,5.57, ,4.8782
RVP,Retractable Technologies  Inc.,Healthcare,16.52835/-0.58214,5.14, ,4.8549
BG,Bunge Limited Bunge Limited,Consumer Defensive,35376201938.94586/0.37533,96.59,r+,4.8545
SIEB,Siebert Financial Corp.,Financial Services,791161032.36464/-0.51179,2.01, ,4.8458
CSCO,Cisco Systems  Inc.,Technology,151624808.61947/-0.15891,54.62, ,4.8422
SJR,Shaw Communications Inc.,Communication Services,233845787.79267/0.45488,29.55, ,4.8313
BXMX,Nuveen S&P 500 Buy-Write Income,Financial Services,9.219996045450093e+16/-0.10149,13.8801, ,4.8126
MA,Mastercard Incorporated,Financial Services,397608417.51071/-0.31249,350.53, ,4.8085
GROW,U.S. Global Investors  Inc.,Financial Services,710.4615/-0.18606,5.25, ,4.7932
SPWH,Sportsman's Warehouse Holdings ,Consumer Cyclical,3227161374.5399/-0.12295,10.15, ,4.7924
COHU,Cohu  Inc.,Technology,1803.85923/-0.17581,30.52, ,4.7883
CRD.A,Crawford & Company,Financial Services,156137616.04934/-0.4306,7.66, ,4.778
FSFG,First Savings Financial Group  ,Financial Services,1.2472918286233984e+17/-0.09484,26.25, ,4.7748
RILYP,B. Riley Financial  Inc. - Depo,Financial Services,1837802784925103.0/-0.05222,26.12, ,4.7555
PNFPP,Pinnacle Financial Partners  In,Financial Services,81261058237.99545/0.00137,26.41, ,4.751
GGT,Gabelli Multi-Media Trust  Inc.,Financial Services,72599105.46888/-0.45399,7.89, ,4.7419
NWFL,Norwood Financial Corp.,Financial Services,2691690483033791.0/0.08552,27.74,r+,4.7418
PKBK,Parke Bancorp  Inc.,Financial Services,5651372374586586.0/0.43448,23.89,r+,4.6954
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,302881.87135/-0.15934,111.92, ,4.6863
BJ,BJ's Wholesale Club Holdings  I,Consumer Defensive,20828685.49546/-0.09699,57.2, ,4.6849
EDUC,Educational Development Corpora,Communication Services,904633403847.3397/-0.31189,7.31, ,4.6796
AEL,American Equity Investment Life,Financial Services,20135557100602.8/0.19,39.89, ,4.6709
MFA,MFA Financial  Inc.,Real Estate,1.3214262607684626e+17/0.04014,4.45, ,4.6697
INFY,Infosys Limited,Technology,555781933068.7361/-0.16572,21.81, ,4.6643
BCML,BayCom Corp,Financial Services,1.2668147370964846e+17/0.4253,20.4, ,4.6511
GTEC,Greenland Technologies Holding ,Industrials,1482249.84921/-0.60176,4.51, ,4.6508
SMMF,Summit Financial Group  Inc.,Financial Services,2.0813881738109216e+16/0.463,27.3, ,4.6377
RFI,Cohen & Steers Total Return Rea,Financial Services,73002453106186.0/-0.78346,15.175, ,4.6179
FMX,Fomento Economico Mexicano S.A.,Consumer Defensive,27070015.2038/-0.1565,77.34, ,4.6085
EOI,Eaton Vance Enhance Equity Inco,Financial Services,198804955126.85712/-0.33344,17.91, ,4.5917
SWK,Stanley Black & Decker  Inc.,Industrials,427085771.98071/-0.09425,171.67, ,4.5839
FN,Fabrinet,Technology,8139103.73717/-0.12478,105.4, ,4.5827
RQI,Cohen & Steers Quality Income R,Financial Services,3.241047657971632e+24/-0.0294,15.73, ,4.5821
PFS,Provident Financial Services  I,Financial Services,2.5810190527810752e+17/0.05748,23.59, ,4.5787
ABC,AmerisourceBergen Corporation,Healthcare,1660508518.56951/-0.15909,134.69, ,4.578
PSXP,Phillips 66 Partners LP,Energy,4351396725.17455/-0.17799,42.275,r+,4.565
FLNG,FLEX LNG Ltd.,Energy,97640274874.55983/-0.33105,21.67, ,4.5379
PNFP,Pinnacle Financial Partners  In,Financial Services,3.414348410668119e+17/0.05895,95.95, ,4.5215
MVBF,MVB Financial Corp.,Financial Services,2421110977795110.5/0.00426,38.88, ,4.5146
CURO,CURO Group Holdings Corp.,Financial Services,147630676.1364/-0.44073,13.66, ,4.4992
SRE,DBA Sempra,Utilities,21512570762.19697/0.04332,135.96, ,4.4813
ARI,Apollo Commercial Real Estate F,Real Estate,425893580637416.94/-0.06595,13.15, ,4.4624
DJCO,Daily Journal Corp. (S.C.),Communication Services,42886.46424/-0.36538,323.75, ,4.4595
HVT,Haverty Furniture Companies  In,Consumer Cyclical,1926.14055/-0.18906,28.33, ,4.4565
MDU,MDU Resources Group  Inc.,Industrials,1832819061.39009/-0.05706,28.83, ,4.4536
CHCO,City Holding Company,Financial Services,74234829161890.03/-0.00794,79.34, ,4.4499
VSAT,ViaSat  Inc.,Technology,237415.75789/-0.30242,44.5, ,4.4449
LFVN,Lifevantage Corporation,Consumer Defensive,276781463.51651/-0.15724,6.21, ,4.4421
FTV,Fortive Corporation,Technology,8167746962.91215/-0.1141,68.66, ,4.4367
CTRN,Citi Trends  Inc.,Consumer Cyclical,19203.76562/-0.19841,48.25, ,4.4352
ACLS,Axcelis Technologies  Inc.,Technology,101570.26454/-0.16673,57.3, ,4.422
PSMT,PriceSmart  Inc.,Consumer Defensive,83188839.87161/-0.18393,71.51, ,4.4122
HUM,Humana Inc.,Healthcare,495148693.84838/-0.09364,383.05, ,4.4052
COO,The Cooper Companies  Inc.,Healthcare,487124.93705/-0.22319,379.46, ,4.3968
ENSG,The Ensign Group  Inc.,Healthcare,3047879.02878/-0.1435,73.41, ,4.3963
RILYL,B. Riley Financial  Inc. - Depo,Financial Services,3658274977902355.5/-0.04865,27.0599, ,4.3682
NWS,News Corporation,Communication Services,367262850600.7081/-0.39416,21.04, ,4.3625
LCII,LCI Industries,Consumer Cyclical,1600050562.34726/-0.11311,115.46, ,4.362
BXC,Bluelinx Holdings Inc.,Industrials,68633.1021/-0.1389,68.34, ,4.3588
LYTS,LSI Industries Inc.,Technology,42252289.34275/-0.1544,7.07, ,4.3475
HWC,Hancock Whitney Corporation,Financial Services,2.167633543464468e+17/0.12802,52.43, ,4.329
ABR,Arbor Realty Trust,Real Estate,1.7506049416754747e+18/0.00436,16.99, ,4.3239
SCL,Stepan Company,Basic Materials,14219569.09663/-0.14466,110.13, ,4.3196
PNM,PNM Resources  Inc. (Holding Co,Utilities,99612983.95279/-0.05998,44.39, ,4.3128
PDCO,Patterson Companies  Inc.,Healthcare,865364023146.9148/-0.19499,27.82, ,4.2949
ALGM,Allegro MicroSystems  Inc.,Technology,9247806.20253/-0.61762,25.61, ,4.2892
AXTI,AXT Inc,Technology,76021975.75271/-0.22453,6.76, ,4.2703
AGO,Assured Guaranty Ltd.,Financial Services,2.5385084638680976e+17/0.07259,50.97, ,4.2687
FCBC,First Community Bankshares  Inc,Financial Services,199342097790925.56/0.05667,32.64, ,4.2609
AJX,Great Ajax Corp.,Real Estate,7.808124791787045e+17/-0.04226,12.72, ,4.2427
