"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
KE,"Kimball Electronics, Inc.",Industrials,United States,9117.1640261,4952641333.333333,4.0,40465333.3333333,353040266.6666667,2.0,1291807000.0,1.0,56791000.0,1.0,1134798000.0,1.5,56791000.0,1134798000.0,1291807000.0,4952641333.333333,4.0,40465333.3333333,1291807000.0,1.0,56791000.0,1.0,56791000.0,1291807000.0,0.472,0.472,13.300371,11.569893,13.0840613,0.4157562,13.0840613,6.041,6.0357096,101154827.6775368,101332000.0,87966266.6666667,101332000.0,0.04396,1.3801383,36.9075,0.1156376,2.75,0.5142453,0.64227,0.04638,1.86,1.618,21.27,0.0760696,1.2638009,24957100,56707000,2.2721791,6400,610006016,537076800,8860.46875,1.2173279,0.15,1.2173279,0.0625871,1.2173279,0.0625871,1.2173279,11.2832584,0.1281468,3.8297595,10.7481815,10.7481815,45289866.6666667,0.5,130095000.0,1.0,13.4689294,4.6889274,4.6889274,1.8332061,2.0,1.6966414,2.0,1.6966414,1.3035519,USD,USD,1.0,1.0,0,0,0,0,21.27,15.904,30.61,23.6104,-9.9125809,33.7399396,-30.5129043,0.7297702,0.7307702,4.215978,2.0,2.180184,1.0,0.1292725,0.5,0.662116,2.0,1.1036586,1.0,2.4381679,2.0,3.9550058,2.0,0.4960865,0.25,2.190184,0.672116,2.4481679,0.5060865,1.3481353,1566504533.3333333,2.0,797699333.3333334,1.0,797699333.3333334,819796133.3333334,2.0,647562400.0,1.5,647562400.0,0.1711935,0.1876997,278225533.3333333,283015133.3333333,283015133.3333333,373354200.0,1.0,365991066.6666667,1.0,365991066.6666667,2.3099198,None
KELYA,"Kelly Services, Inc.",Industrials,United States,6667501.6237695,4930173333.333333,1.0,-600000.0,1167826666.6666667,1.0,4460800000.0,1.0,106800000.0,1.0,6920550000.0,1.5,106800000.0,6920550000.0,4460800000.0,4930173333.333333,1.0,-600000.0,4460800000.0,1.0,106800000.0,1.0,106800000.0,4460800000.0,0.185,0.185,6.3413669,8.326088,6.589457,0.1518243,6.589457,12.338,11.1911929,82300475.2796239,97600000.0,108640000.0,97600000.0,0.02394,-0.0770164,0.1,0.0585828,2.75,0.0028355,0.83689,0.02543,2.07,-1.832,16.99,-0.1078281,0.5627204,35929100,106600000,2.9669544,7100,826657728,677257984,15014.084507,0.4480609,-0.044,0.4480609,-0.0940777,0.4480609,-0.0940777,0.4480609,6.9437351,-0.0565194,0.2443481,14.7066103,14.7066103,139360000.0,1.0,94050000.0,0.5,5.9318149,8.7895559,8.7895559,1.0627339,1.0,2.2427164,2.0,2.2427164,1.4985702,USD,USD,1.0,1.0,0.075,0.075,0.075,0.075,16.99,15.89,26.98,21.32965,-20.3456222,6.9225928,-37.0274277,0.1983769,0.1993769,1.9458706,1.0,0.9465106,0.5,0.1456644,1.0,0.0564243,1.0,3.1992851,2.0,0.7925115,0.5,9.7474662,6.0,1.6857785,1.0,0.9565106,0.0664243,0.8025115,1.6957785,1.3261445,2494973333.3333335,1.0,3823050000.0,1.5,3823050000.0,1210166666.6666667,1.0,1801540000.0,1.5,1801540000.0,0.1279358,0.1592826,569500000.0,627493333.3333334,627493333.3333334,1284806666.6666667,1.0,2021510000.0,1.5,2021510000.0,2.0420916,None
KELYB,"Kelly Services, Inc.",Industrials,United States,5907.0325573,4930173333.333333,0.0,-600000.0,1167826666.6666667,1.0,4460800000.0,0.0,106800000.0,0.0,6920550000.0,1.5,106800000.0,6920550000.0,4460800000.0,4930173333.333333,1.0,-600000.0,4460800000.0,1.0,106800000.0,1.0,106800000.0,4460800000.0,0.181,0.181,6.141063,6.141063,6.141063,0.1466596,6.141063,12.08,10.9451232,82498977.4834437,98000000.0,108640000.0,98000000.0,0.02394,-0.0077016,0.0,0.0213028,1.0,0.0135137,0.01972,0.93529,0,2.708,17.5,0.1547429,0.5386584,3358520,106600000,31.7401713,7100,809335296,654219200,15014.084507,0.4480609,-0.044,0.4480609,-0.0940777,0.4480609,-0.0940777,0.4480609,6.9437351,-0.0565194,0.2443481,13.7058668,13.7058668,139360000.0,1.0,94050000.0,0.5,5.807515,8.6053726,8.6053726,1.0627339,1.0,2.2427164,2.0,2.2427164,1.4985702,USD,USD,1.0,1.0,0.075,0.075,0.075,0.075,17.5,16.63,60,21.94725,-20.2633587,5.2315093,-70.8333333,0.0401199,0.0411199,1.9458706,1.0,0.9465106,0.5,0.1456644,1.0,0.0564243,1.0,3.1992851,2.0,0.7925115,0.5,9.7474662,6.0,1.6857785,1.0,0.9565106,0.0664243,0.8025115,1.6957785,1.3261445,2494973333.3333335,1.0,3823050000.0,1.5,3823050000.0,1210166666.6666667,1.0,1801540000.0,1.5,1801540000.0,0.1279358,0.1592826,569500000.0,627493333.3333334,627493333.3333334,1284806666.6666667,1.0,2021510000.0,1.5,2021510000.0,2.0404586,None
KFFB,Kentucky First Federal Bancorp,Financial Services,United States,9.882699609945624e+17,10092200.0,1.0,-2178733.3333333,12965142.8571429,0.5,31242000.0,3.0,3640000.0,2.0,89683500.0,1.5,3640000.0,89683500.0,31242000.0,10092200.0,1.0,-2178733.3333333,31242000.0,3.0,3640000.0,2.0,3640000.0,31242000.0,9.017,9.017,17.0873945,17.0873945,17.0873945,5.972548,17.0873945,0,100000,0.0,218000.0,283000.0,218000.0,0.17476,-1.0845174,0.1,41.0922201,200.8926563,13.3951542,0.03465,0.62669,0,-1.477,7.3,-0.2023288,1.196471,8226720,1820000,0.2212303,10000000,93905136,62198116,0.182,0.2305367,0.19,0.2305367,0.037699,0.2305367,0.037699,0.2305367,5.0514233,0.1519247,4.1477525,74.1200752,74.1200752,1045857.1428571,1.0,629500.0,0.5,89.7877274,149.1741636,149.1741636,5.0786367,1.0,10.8584963,2.0,10.8584963,3.2962233,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,7.3,6.15,8.16,7.1219,2.5007372,18.699187,-10.5392157,1.1442786,2.2448673,0.2000443,0.1666667,0.5920996,0.5,4.5657895,1.0,18.2631579,1.0,286.5859397,2.0,315.4357163,2.0,0.0953235,1.0,0.0472356,0.5,0.6020996,18.2731579,315.4457163,0.0572356,0.3296676,331265600.0,1.0,502407600.0,1.5,502407600.0,55051400.0,1.0,78142100.0,1.5,78142100.0,0.1072451,0.1465818,-202998666.6666667,-203122800.0,-203122800.0,552428400.0,2.0,424265500.0,1.5,424265500.0,1e-05,None
KINS,"Kingstone Companies, Inc",Financial Services,United States,3281531660.334888,130116731.8666667,1.0,5779.0,9166453.4,0.5,448591395.0,3.0,705166.75,0.25,60523551.0,1.0,705166.75,60523551.0,448591395.0,130116731.8666667,1.0,5779.0,448591395.0,3.0,705166.75,0.25,705166.75,448591395.0,0.397,0.397,8.770619,8.259,8.7066666,0.3539556,8.7066666,9.111,9.1108822,6518109.4752497,6518278.0,2839103.3333333,6518278.0,0.01886,3.8e-05,0.1,0.0247177,0.999,0.0155386,0.55584,0.14795,0.6,0.565,4.88,0.1157787,0.5941727,10680700,2820667,0.2640901,87,59384960,52927140,32421.4597701,-0.713,0.142,0.1871062,0.0569231,0.1871062,0.0569231,-0.4879735,0.2012027,0.1207308,3.7246335,-17.8425005,5604.5956222,3673202.0,0.5,7055563.5,0.5,16.1670826,8.4167565,8.4167565,2.376638,1.0,2.4737856,1.0,2.4737856,1.5738273,USD,USD,1.0,1.0,0.04,0.04,0.04,0.04,4.88,4.605,8.98,7.02116,-30.4958155,5.9717698,-45.6570156,0.1257143,0.1267143,1.4269605,1.0,1.4044249,1.0,0.4568641,1.0,0.0940247,0.25,0.037587,0.5,0.0586292,0.5,0.7535429,1.0,0.7670263,1.0,1.4144249,0.1040247,0.0686292,0.7770263,1.0957256,307568106.8666667,1.0,312777493.1333333,1.0,312777493.1333333,91146571.3333333,1.0,90045474.7333333,1.0,90045474.7333333,0.1022545,0.1078312,-27011072.7333333,-24001257.7333333,-24001257.7333333,216421535.5333333,1.0,222732018.4,1.0,222732018.4,0.9121936,None
KIRK,"Kirkland's, Inc.",Consumer Cyclical,United States,7180447236370.213,579449800.0,1.0,-4472800.0,-299617600.0,0.25,1630488000.0,3.0,4159750.0,0.25,-1583772000.0,0.25,4159750.0,-1583772000.0,1630488000.0,579449800.0,1.0,-4472800.0,1630488000.0,3.0,4159750.0,0.25,4159750.0,1630488000.0,0.889,0.889,13.254464,7.069048,12.481287,0.3904605,12.481287,11.801,11.8009993,40929995.1699009,40930000.0,27216133.3333333,40930000.0,0.03061,0.0006821,0.1,0.1432615,2.24775,0.0591845,0.7200701,0.06499,2.1,1.12,14.61,0.0766598,2.2350194,14295300,16639000,1.163949,1000,483014816,212213728,16639.0,0.2448209,-0.069,0.2448209,-0.0732917,0.2448209,-0.0732917,0.2448209,5.1979378,-0.0700729,0.2429927,50.9812992,50.9812992,22839833.3333333,0.5,39281500.0,0.5,21.1479133,12.2962416,12.2962416,3.0631246,1.0,3.7110404,1.0,3.7110404,1.9274061,USD,USD,1.0,1.0,1.5,0,0,0,14.61,13.21,34.45,22.6602,-35.5257235,10.5980318,-57.5907112,0.1318267,0.1328267,1.4110565,1.0,5.1193399,4.0,0.0,1.0,0.0,1.0,0.8235585,1.0,0.8927594,1.0,1.2749192,1.0,1.1747112,1.0,5.1293399,0.01,0.9027594,1.1847112,3.1570256,376010466.6666667,1.0,381155466.6666667,1.0,381155466.6666667,97970466.6666667,1.0,82967933.3333333,1.0,82967933.3333333,0.1109135,0.1501368,29889133.3333333,23351466.6666667,23351466.6666667,278040000.0,1.0,198791688.8888889,0.6666667,198791688.8888889,1e-05,None
KMX,CarMax Inc,Consumer Cyclical,United States,382285685080.5789,20180156600.0,1.0,791868133.3333334,5241650133.333333,2.0,24588766000.0,1.0,1178697000.0,1.0,17154319500.0,1.5,1178697000.0,17154319500.0,24588766000.0,20180156600.0,1.0,791868133.3333334,24588766000.0,1.0,1178697000.0,1.0,1178697000.0,24588766000.0,1.573,1.573,28.150442,19.819315,27.1090511,0.844261,27.1090511,20.783,20.8968894,1840366155.3192513,1820196000.0,1343628133.3333333,1820196000.0,0.04794,0.1819318,4.75,0.1336019,2.75,0.1221579,0.95909,0.003,6.42,4.52,127.87,0.0353484,4.7569914,163151008,1178696960,7.2245766,27000,38667526144,20759334912,43655.442963,86.737,1.281,-0.0370574,0.0077612,-0.0370574,0.0077612,65.0434856,80.8995416,0.9626903,10.0616782,0.4167835,0.4167835,154701600.0,0.5,-1387364000.0,0.5,249.9491029,2787121.9192656,2787121.9192656,8.4376576,2.0,3.9368849,1.0,3.9368849,1.9851585,USD,USD,1.0,1.0,0,0,0,0,127.87,92.13,155.98,132.32135,-3.3640452,38.7930099,-18.0215412,1.1194988,1.9685292,2.4766266,2.0,2.5085268,2.0,4.9629946,1.0,4.4164565,1.0,2.3429819,3.0,1.3057192,1.0,2.4298285,1.0,1.1841794,0.5,2.5185268,4.4264565,1.3157192,1.1941794,1.8563531,41544408266.666664,2.0,22129418533.333332,1.0,22129418533.333332,8003107866.666667,2.0,6732581200.0,1.5,6732581200.0,0.1532638,0.2750736,2236953200.0,2518551533.3333335,2518551533.3333335,16770650200.0,1.0,17641031066.666668,1.0,17641031066.666668,1.8202913,None
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,United States,12146.9622275,6533786666.666667,4.0,87886666.6666667,288453333.3333333,2.0,1674700000.0,1.0,149300000.0,1.0,1164750000.0,1.5,149300000.0,1164750000.0,1674700000.0,6533786666.666667,4.0,87886666.6666667,1674700000.0,1.0,149300000.0,1.0,149300000.0,1674700000.0,0.91,0.91,4.4822125,6.429752,4.7256549,0.3947076,4.7256549,6.267,6.2669105,243093056.6459231,243100000.0,198693333.3333333,243100000.0,0.08915,2.3484179,36.9075,0.2035388,2.75,0.8813689,0.92388,0.03501,4.84,6.943,30.69,0.22623,1.7547222,21240900,113400000,5.3387568,2061,1523420672,661016832,55021.8340611,0.9748227,0.014,0.9748227,0.0332324,0.9748227,0.0332324,0.9748227,10.1233109,0.0188081,1.621426,4.8477072,4.8477072,117626666.6666667,1.0,68650000.0,0.5,12.9513206,22.1911241,22.1911241,8.5826848,1.0,3.8835834,1.0,3.8835834,1.971681,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,30.69,27.91,39.44,32.63065,-5.9473225,9.9605876,-22.1855984,0.4822203,0.4832203,2.3803792,2.0,2.5468392,2.0,74.7653763,1.0,47.6213997,1.0,1.2800001,2.0,0.6550487,1.0,1.8597057,1.0,2.1274733,1.0,2.5568392,47.6313997,0.6650487,2.1374733,2.3471562,3094293333.3333335,2.0,1614013333.3333333,1.0,1614013333.3333333,235673333.3333333,1.0,511910000.0,1.5,511910000.0,0.1925023,0.3916528,252073333.3333333,309446666.6666667,309446666.6666667,1304306666.6666667,1.0,1268113333.3333333,1.0,1268113333.3333333,1.7572023,None
KRC,Kilroy Realty Corporation,Real Estate,United States,809975.6088861,3400157066.6666665,4.0,197336933.3333333,83624000.0,1.0,2738145000.0,3.0,1289838000.0,2.0,334496000.0,1.0,1289838000.0,334496000.0,2738145000.0,3400157066.6666665,4.0,197336933.3333333,2738145000.0,3.0,1289838000.0,2.0,1289838000.0,2738145000.0,13.161,13.161,11.914817,39.065086,15.3086006,8.423252,15.3086006,22.801,22.9485436,520111204.3331433,513380000.0,476129733.3333333,513380000.0,0.7065899,8.1088679,36.9075,251.5811604,200.8926563,86.7998727,1.05817,0.01436,1.69,5.541,66.31,0.0835621,1.4085166,116450000,642867968,5.5205493,252,12012533760,7688028672,2551063.3650794,11.498,0.065,-0.0125966,0.0816755,-0.0125966,0.0816755,8.6203508,29.610434,0.0691689,2.8799975,1.7758675,1.7758675,423860133.3333333,1.0,476802000.0,1.0,28.3407964,25.1939668,25.1939668,0.9418539,1.0,0.8939217,1.0,0.8939217,0.9464743,USD,USD,1.0,1.0,0.52,0.52,0.5,0.5,66.31,54.26,74.05,68.21775,-2.7965595,22.2078879,-10.452397,1.2177868,3.2615759,2.1274667,1.0,4.3502233,2.0,0.8923469,0.5,10.168285,1.0,10.1844266,1.0,2.6575297,0.25,2.0430399,1.0,3.4965503,1.0,4.3602233,10.178285,2.6675297,3.5065503,3.9333868,18392038933.333332,2.0,15270553700.0,1.5,15270553700.0,9196558800.0,2.0,5246287133.333333,1.0,5246287133.333333,0.1844657,0.3458573,447911333.3333333,1207601533.3333333,1207601533.3333333,8676727200.0,2.0,4681040000.0,1.0,4681040000.0,0.3506737,None
KSM,DWS Strategic Municipal Income ,Financial Services,United States,2.9394344650967424e+17,2389357.3,0.25,7763333.9333333,12905966.4666667,1.0,8929350.0,1.0,1175525.0,0.25,36985630.0,1.0,1175525.0,36985630.0,8929350.0,2389357.3,0.25,7763333.9333333,8929350.0,1.0,1175525.0,0.25,1175525.0,8929350.0,25.08,25.08,29.380953,29.380953,29.380953,15.483338,29.380953,0,100000,0.0,0,0,0,0.52659,0.0146777,0.02,0.1960778,0.1,0.2467819,0.32321,0.00227,0,0.42,12.41,0.0338437,0.9799095,11203900,4702100,0.4196842,10000000,223951600,138256128,0.47021,1.417,-0.106,-0.2727056,-0.0816282,-0.2727056,-0.0816282,0.9945736,10.2228311,-0.0999071,0.2400093,29.5412559,29.5412559,24154312.2666667,2.0,17283790.0,1.0,9.2717026,12.9573201,12.9573201,0.6490504,1.0,0.6140061,1.0,0.6140061,0.7845854,USD,USD,1.0,1.0,0.045,0.045,0.045,0.045,12.41,11.28,12.99,12.35395,0.453701,10.0177305,-4.4649731,1.3216374,5.3293467,2.5496276,1.0,2.6300994,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5119545,3.0,0.1696268,1.0,2.6400994,0.01,0.01,0.1796268,1.4098631,230740488.2,1.0,224555396.6,1.0,224555396.6,139986613.0666667,1.0,139173635.6,1.0,139173635.6,0.1052349,0.1084465,-17497455.7333333,-26359513.0,-26359513.0,90753875.1333333,1.0,85381761.0,1.0,85381761.0,0.2752632,None
KSS,Kohl's Corporation,Consumer Cyclical,United States,581767.3432608,17871866666.666668,1.0,261400000.0,13500866666.666666,1.0,18454000000.0,1.0,181750000.0,0.25,53822000000.0,1.0,181750000.0,53822000000.0,18454000000.0,17871866666.666668,1.0,261400000.0,18454000000.0,1.0,181750000.0,0.25,181750000.0,18454000000.0,0.646,0.646,19.734566,10.304929,18.5558614,0.4248701,18.5558614,5.034,5.1700012,2248492978.9431863,2127000000.0,1526200000.0,2127000000.0,0.03939,7.4e-06,0.00625,0.005402,0.1,0.0159331,0.9726,0.01069,4.87,2.543,49.25,0.0516345,1.5397952,156232992,727000000,4.6533065,110000,11930509312,7840552960,6609.0909091,7.128,0.305,-0.620311,-0.1175483,-0.620311,-0.1175483,5.1909222,23.0335955,0.1993629,4.7150076,3.5746753,3.5746753,1549133333.3333333,1.0,2726000000.0,1.0,7.7014089,4.3765625,4.3765625,1.7519267,1.0,1.9564442,1.0,1.9564442,1.3997295,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,49.25,38.65,64.8,54.23525,-9.1919001,27.4256145,-23.9969136,0.8107075,0.8117075,1.5843703,1.0,1.5118629,1.0,0.0270484,0.1666667,0.032419,1.0,0.476582,1.0,0.6729455,1.0,0.9230201,0.5,1.7477,1.0,1.5218629,0.042419,0.6829455,1.7577,1.6397814,14616200000.0,1.0,15261466666.666666,1.0,15261466666.666666,5322733333.333333,1.0,5163333333.333333,1.0,5163333333.333333,0.1119091,0.1352001,2460333333.3333335,2379933333.3333335,2379933333.3333335,9293466666.666666,1.0,10098133333.333334,1.0,10098133333.333334,2.6992037,None
KTCC,Key Tronic Corporation,Technology,United States,13120879.1392705,454163800.0,1.0,606866.6666667,69430466.6666667,1.0,1436826000.0,3.0,5681000.0,1.0,425985000.0,1.5,5681000.0,425985000.0,1436826000.0,454163800.0,1.0,606866.6666667,1436826000.0,3.0,5681000.0,1.0,5681000.0,1436826000.0,0.372,0.372,11.823416,11.823416,11.823416,0.1383878,1.6890594,12.509,13.6721478,12022894.8357183,9787000.0,13208400.0,9787000.0,0.01186,0.0004734,0.1,0.3441332,27.4725,0.1198222,0.44783,0.06559,0,0.521,6.09,0.0855501,0.5381793,10759700,5681000,0.5279887,5741,178363200,66279752,989.5488591,0.917,0.099,0.1902853,-0.0131476,0.1902853,-0.0131476,0.7353213,8.8250879,0.0709631,2.9138902,16.0792509,16.0792509,-31443733.3333333,0.5,-64010000.0,0.5,17629.0475464,278648.9610998,278648.9610998,1.3737848,1.0,1.6570172,1.0,1.6570172,1.2882518,USD,USD,1.0,1.0,0,0,0,0,6.09,5.95,9.48,6.78575,-10.2531039,2.3529412,-35.7594937,0.0793201,0.0803201,1.7614159,1.0,1.6037058,1.0,3.8072464,2.0,1.7535213,1.0,47.3665493,2.0,9.2620637,1.0,4.2686554,2.0,5.277802,2.0,1.6137058,1.7635213,9.2720637,5.287802,3.4507539,274534933.3333333,1.0,479364500.0,1.5,479364500.0,115668066.6666667,1.0,180379400.0,1.5,180379400.0,0.1118511,0.1314947,116986266.6666667,159882800.0,159882800.0,158866866.6666667,1.0,298985100.0,1.5,298985100.0,2.2039675,None
LADR,Ladder Capital Corp,Real Estate,United States,4.2553915833115195e+23,212174800.0,1.0,55355066.6666667,-391772800.0,0.25,155576000.0,1.0,3989500.0,0.25,-4098954000.0,0.1666667,3989500.0,-4098954000.0,155576000.0,212174800.0,1.0,55355066.6666667,155576000.0,1.0,3989500.0,0.25,3989500.0,155576000.0,25.719,25.719,939.0769,14.887805,823.5532631,9.913954,823.5532631,0,100000,0.0,36244000.0,37556933.3333333,36244000.0,0.1026,0.0004918,0.1,0.0108531,0.1,0.0389816,0.5797,0.1137,0.82,0.013,12.06,0.0010779,1.0110146,126342000,15962000,0.1263396,59,4001310720,1542383104,270542.3728814,-0.5354265,5.49,-0.5354265,-0.384158,-0.5354265,-0.384158,-0.5354265,0.1964573,4.0214605,20.3035795,-1538.1255776,65.0141974,136081533.3333333,1.0,29371000.0,0.5,29.4037745,136.233384,136.233384,6.1787022,2.0,2.7071156,1.0,2.7071156,1.6463314,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,12.06,9.26,12.65,11.5982,3.9816523,30.237581,-4.6640316,1.6519174,20.3202933,1.3466917,1.0,1.3718234,1.0,5.4444083,1.0,6.112487,1.0,2.5628136,1.0,0.1993878,0.25,4.8437516,1.0,14.7896715,2.0,1.3818234,6.122487,0.2093878,14.7996715,8.0907475,6153186600.0,1.0,5645309133.333333,1.0,5645309133.333333,2973823733.3333335,2.0,1521407933.3333333,1.0,1521407933.3333333,0.1007067,0.1026222,2756549133.3333335,3149718733.3333335,3149718733.3333335,4571938333.333333,1.0,4118581133.3333335,1.0,4118581133.3333335,1e-05,None
LBTYA,Liberty Global plc,Communication Services,United Kingdom,893433.7314389,11813266666.666666,1.0,2115606666.6666667,772940000.0,0.25,13102200000.0,1.0,2615000000.0,0.25,33697900000.0,1.0,2615000000.0,33697900000.0,13102200000.0,11813266666.666666,1.0,2115606666.6666667,13102200000.0,1.0,2615000000.0,0.25,2615000000.0,13102200000.0,2.234,2.234,6.1615799,21.172932,8.0379989,1.2297578,8.0379989,6.02,6.0199934,4862289295.681063,4862300000.0,4619920000.0,4862300000.0,0.79834,0.0085545,0.1,0.4387828,0.225,0.4162258,0.9321,0.0361,1.33,-2.704,27.88,-0.0969871,1.196465,181204000,10460000256,57.7249964,23000,29270917120,16112531456,454782.6198261,3.8242895,0.141,3.8242895,0.0203999,3.8242895,0.0203999,3.8242895,19.8057906,0.11085,3.5794141,2.1018281,2.1018281,4630813333.333333,1.0,4539000000.0,1.0,6.320902,6.448759,6.448759,4.3875764,1.0,3.8572979,2.0,3.8572979,1.9650005,USD,USD,1.0,1.0,12.87685,0.92182,0,0,27.88,23.19,30.58,27.63605,0.8827238,20.2242346,-8.8293002,1.2692828,4.1816762,1.27267,1.0,1.7862052,1.0,1.9819685,3.0,1.1239374,1.0,1.9066869,1.0,1.0412798,1.0,0.987404,1.0,1.2311952,1.0,1.7962052,1.1339374,1.0512798,1.2411952,1.5187002,55522053333.333336,1.0,52505013333.333336,1.0,52505013333.333336,11992893333.333334,1.0,31066170000.0,1.5,31066170000.0,0.1498048,0.1841752,-481360000.0,975033333.3333334,975033333.3333334,43930640000.0,1.0,32124066666.666668,1.0,32124066666.666668,0.4442237,None
LBTYB,Liberty Global plc,Communication Services,United Kingdom,1122.4432388,11813266666.666666,0.0,2115606666.6666667,772940000.0,0.25,13102200000.0,0.0,2615000000.0,0.0,33697900000.0,1.0,2615000000.0,33697900000.0,13102200000.0,11813266666.666666,1.0,2115606666.6666667,13102200000.0,1.0,2615000000.0,0.25,2615000000.0,13102200000.0,2.229,2.229,6.0329635,6.0329635,6.0329635,1.2040879,6.0329635,6.005,6.0050301,4862348705.079101,4862300000.0,4619920000.0,4862300000.0,0.79834,0.0855447,0.0,1.950146,1.0,0.9456769,0.00234,0.98088,0,-2.704,27.5,-0.0983273,1.1684228,12561300,10460000256,832.7163794,23000,29198696448,15776199680,454782.6198261,3.8242895,0.141,3.8242895,0.0203999,3.8242895,0.0203999,3.8242895,19.8057906,0.11085,3.5794141,1.5775384,1.5775384,4630813333.333333,1.0,4539000000.0,1.0,6.3053063,6.4328479,6.4328479,4.3875764,1.0,3.8572979,2.0,3.8572979,1.9650005,USD,USD,1.0,1.0,12.93634,1.3501,0,0,27.5,22.58,38.89,28.1512,-2.3132229,21.789194,-29.2877346,0.6033109,0.6043109,1.27267,1.0,1.7862052,1.0,1.9819685,3.0,1.1239374,1.0,1.9066869,1.0,1.0412798,1.0,0.987404,1.0,1.2311952,1.0,1.7962052,1.1339374,1.0512798,1.2411952,1.5187002,55522053333.333336,1.0,52505013333.333336,1.0,52505013333.333336,11992893333.333334,1.0,31066170000.0,1.5,31066170000.0,0.1498048,0.1841752,-481360000.0,975033333.3333334,975033333.3333334,43930640000.0,1.0,32124066666.666668,1.0,32124066666.666668,0.4426541,None
