Symbol,Name,Sector,Value,Close,Grade
BWB,Bridgewater Bancshares  Inc.,Financial Services,-0.0131,18.07,3.668
ADM,Archer-Daniels-Midland Company,Consumer Defensive,0.44111,69.81,3.6649
RQI,Cohen & Steers Quality Income R,Financial Services,0.19701,17.1,3.6588
IAC,IAC/InterActiveCorp,Communication Services,-0.20627,129.43,3.6572
SPWH,Sportsman's Warehouse Holdings ,Consumer Cyclical,-0.13237,11.08,3.6488
PLUS,ePlus inc.,Technology,-0.13786,50.83,3.6406
RCI,Rogers Communication  Inc.,Communication Services,-0.12199,49.28,3.6285
TIXT,TELUS International (Cda) Inc. ,Technology,-0.18254,29.28,3.6145
ESE,ESCO Technologies Inc.,Technology,-0.10702,86.77,3.6141
NWS,News Corporation,Communication Services,-0.32923,23.19,3.6003
LCNB,LCNB Corporation,Financial Services,0.46229,20.1,3.5995
ANTM,Anthem  Inc.,Healthcare,0.11431,434.99,3.5918
MSFT,Microsoft Corporation,Technology,-0.07513,304.8,3.5866
MLI,Mueller Industries  Inc.,Industrials,0.02724,57.94,3.5732
BKEP,Blueknight Energy Partners L.P.,Energy,-0.1018,3.32,3.5704
MCRI,Monarch Casino & Resort  Inc.,Consumer Cyclical,-0.2468,69.22,3.5537
WSBC,WesBanco  Inc.,Financial Services,-0.02654,37.9,3.5356
WRB,W.R. Berkley Corporation,Financial Services,0.54609,86.24,3.5226
CIM,Chimera Investment Corporation,Real Estate,0.17142,15.06,3.5158
CRD.A,Crawford & Company,Financial Services,-0.46903,7.88,3.4931
SHBI,Shore Bancshares Inc,Financial Services,0.15205,21.02,3.4924
MBCN,Middlefield Banc Corp.,Financial Services,0.04624,25.1,3.491
FTV,Fortive Corporation,Technology,-0.11545,73.53,3.4806
BPRN,The Bank of Princeton,Financial Services,0.47928,30.66,3.4775
SAR,Saratoga Investment Corp New,Financial Services,0.12842,28.46,3.4761
AJX,Great Ajax Corp.,Real Estate,0.05143,13.29,3.476
MGYR,Magyar Bancorp  Inc.,Financial Services,0.35629,12.27,3.4668
KE,Kimball Electronics  Inc.,Industrials,-0.15588,21.97,3.4622
UGI,UGI Corporation,Utilities,-0.03446,45.81,3.4481
CFB,CrossFirst Bankshares  Inc.,Financial Services,0.44521,16.02,3.4347
LINC,Lincoln Educational Services Co,Consumer Defensive,-0.05803,7.48,3.4342
SRE,DBA Sempra,Utilities,-0.05227,136.88,3.4162
SPWR,SunPower Corporation,Technology,-0.56221,20.11,3.4097
RLGT,Radiant Logistics  Inc.,Industrials,-0.32789,6.88,3.4017
GBDC,Golub Capital BDC  Inc.,Financial Services,-0.00452,15.72,3.3877
PCTY,Paylocity Holding Corporation,Technology,-0.32486,200.59,3.3746
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,-0.51087,18.84,3.3602
LAZY,Lazydays Holdings  Inc.,Consumer Cyclical,-0.24764,18.48,3.3544
SR,Spire Inc.,Utilities,-0.09316,66.04,3.346
CACI,CACI International  Inc.,Technology,0.09082,273.18,3.3446
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,-0.10287,616.11,3.3203
HLG,Hailiang Education Group Inc.,Consumer Defensive,-0.03396,12.72,3.2907
RH,RH,Consumer Cyclical,-0.23057,456.22,3.2834
SSNC,SS&C Technologies Holdings  Inc,Technology,0.39347,83.03,3.2676
IRBT,iRobot Corporation,Consumer Cyclical,-0.139,69.92,3.2641
MCBS,MetroCity Bankshares  Inc.,Financial Services,0.23216,27.91,3.2613
FITBI,Fifth Third Bancorp - Depositar,Financial Services,0.02908,28.12,3.2526
ABR,Arbor Realty Trust,Real Estate,0.1004,18.68,3.2432
ADS,Alliance Data Systems Corporati,Financial Services,-0.06917,70.4,3.237
SLVM,Sylvamo Corporation,Basic Materials,-0.14664,32.54,3.2352
FSFG,First Savings Financial Group  ,Financial Services,0.00899,27.16,3.2277
SPFI,South Plains Financial  Inc.,Financial Services,0.57872,29.35,3.2096
SJ,Scienjoy Holding Corporation,Communication Services,-0.4233,6.19,3.202
TURN,180 Degree Capital Corp.,Financial Services,-0.29358,7.47,3.1877
AL,Air Lease Corporation,Industrials,0.01088,46.19,3.1816
EMKR,EMCORE Corporation,Technology,-0.19124,6.32,3.1754
ACCO,Acco Brands Corporation,Industrials,-0.11723,8.3,3.1745
TTMI,TTM Technologies  Inc.,Technology,0.10172,15.03,3.1717
GRP.U,Granite Real Estate Inc. Staple,Real Estate,0.31459,80.6,3.1572
MDU,MDU Resources Group  Inc.,Industrials,-0.08144,30.37,3.1403
TFC,Truist Financial Corporation,Financial Services,0.75884,66.77,3.125
FDBC,Fidelity D & D Bancorp  Inc.,Financial Services,-0.22633,52.65,3.1217
CATC,Cambridge Bancorp,Financial Services,0.23634,91.82,3.1189
CURO,CURO Group Holdings Corp.,Financial Services,-0.44052,16.86,3.1162
CTRM,Castor Maritime Inc.,Industrials,-0.27326,1.35,3.1116
GTY,Getty Realty Corporation,Real Estate,-0.09266,31.56,3.1083
WTFCM,Wintrust Financial Corporation ,Financial Services,0.05149,27.74,3.1044
GET,Getnet Adquirencia e Servicos p,Technology,-0.04995,1.34,3.1027
RFI,Cohen & Steers Total Return Rea,Financial Services,-0.4187,17.22,3.0984
IBP,Installed Building Products  In,Industrials,-0.26174,122.63,3.0934
WB,Weibo Corporation,Communication Services,-0.18397,33.1,3.0868
GIB,CGI Inc.,Technology,-0.09702,84.98,3.0866
ICL,ICL Group Ltd.,Basic Materials,0.31937,10.99,3.0812
VSTO,Vista Outdoor Inc.,Consumer Cyclical,-0.03199,44.48,3.0715
HUM,Humana Inc.,Healthcare,-0.10147,393.59,3.0571
ING,ING Group  N.V.,Financial Services,0.8033,15.4,3.0548
FIBK,First Interstate BancSystem  In,Financial Services,0.02657,44.11,3.0513
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,0.14229,38.45,3.0493
IMXI,International Money Express  In,Technology,-0.23662,16.48,3.0469
NEA,Nuveen AMT-Free Quality Municip,Financial Services,0.0336,14.81,3.0398
WABC,Westamerica Bancorporation,Financial Services,0.00345,59.82,3.0309
IBN,ICICI Bank Limited,Financial Services,0.15819,22.1,3.0297
OXSQ,Oxford Square Capital Corp.,Financial Services,-0.05376,4.28,3.0288
EIG,Employers Holdings Inc,Financial Services,0.21257,41.47,3.007
ARI,Apollo Commercial Real Estate F,Real Estate,-0.04409,13.71,3.0066
AB,AllianceBernstein Holding L.P.,Financial Services,-1.6706,50.51,2.9632
GTEC,Greenland Technologies Holding ,Industrials,-0.60427,5.94,2.9558
STXB,Spirit of Texas Bancshares  Inc,Financial Services,0.40564,30.53,2.9212
SSRM,SSR Mining Inc.,Basic Materials,-0.13616,16.79,2.9068
BANF,BancFirst Corporation,Financial Services,0.08402,74.26,2.9042
SEIC,SEI Investments Company,Financial Services,-0.03076,63.11,2.9002
WLTW,Willis Towers Watson Public Lim,Financial Services,-0.11558,234.34,2.898
NYCB,New York Community Bancorp  Inc,Financial Services,0.0176,13.3,2.8724
MNST,Monster Beverage Corporation,Consumer Defensive,-0.27942,94.37,2.8473
NBN,Northeast Bank,Financial Services,0.36464,38.96,2.8401
SCM,Stellus Capital Investment Corp,Financial Services,0.06911,13.39,2.8391
LQDT,Liquidity Services  Inc.,Consumer Cyclical,-0.3622,21.32,2.8388
CGO,Calamos Global Total Return Fun,Financial Services,-0.12295,15.4,2.8329
WYY,WidePoint Corporation,Technology,-0.14611,3.86,2.7917
FCT,First Trust Senior Floating Rat,Financial Services,-0.06427,12.33,2.7888
PNW,Pinnacle West Capital Corporati,Utilities,-0.04283,71.46,2.7842
PSMT,PriceSmart  Inc.,Consumer Defensive,-0.19756,73.84,2.7839
GGT,Gabelli Multi-Media Trust  Inc.,Financial Services,-0.40626,8.5,2.7718
SLM,SLM Corporation,Financial Services,0.38678,20.74,2.7705
CDK,CDK Global  Inc.,Technology,-0.24355,42.4,2.74
DHIL,Diamond Hill Investment Group  ,Financial Services,-0.23161,185.63,2.7394
AE,Adams Resources & Energy  Inc.,Energy,-0.51844,29.28,2.7373
MXC,Mexco Energy Corporation,Energy,-0.67091,9.96,2.7342
IRWD,Ironwood Pharmaceuticals  Inc.,Healthcare,-0.12815,11.36,2.7205
LBRDA,Liberty Broadband Corporation,Communication Services,-0.63479,149.0,2.7196
PTC,PTC Inc.,Technology,-0.23582,115.2,2.7182
TFII,TFI International Inc.,Industrials,-0.15031,98.84,2.718
CNC,Centene Corporation,Healthcare,-0.01559,76.34,2.701
ADI,Analog Devices  Inc.,Technology,-0.11972,168.84,2.6997
HDSN,Hudson Technologies  Inc.,Basic Materials,-0.66589,3.82,2.6968
MA,Mastercard Incorporated,Financial Services,-0.25459,369.52,2.6957
TROW,T. Rowe Price Group  Inc.,Financial Services,-0.19089,177.31,2.6842
BMO,Bank Of Montreal,Financial Services,0.45238,113.18,2.6794
ENSG,The Ensign Group  Inc.,Healthcare,-0.14892,80.28,2.6778
NBTB,NBT Bancorp Inc.,Financial Services,0.06344,41.37,2.6694
CZWI,Citizens Community Bancorp  Inc,Financial Services,0.22872,13.99,2.6656
SCL,Stepan Company,Basic Materials,-0.1556,122.27,2.6641
PNM,PNM Resources  Inc. (Holding Co,Utilities,-0.06937,45.93,2.6624
LYTS,LSI Industries Inc.,Technology,-0.18085,6.42,2.6566
ETV,Eaton Vance Corporation Eaton V,Financial Services,0.04915,16.38,2.6556
JW.B,John Wiley & Sons  Inc.,Communication Services,-0.76843,56.211,2.6523
SGRP,SPAR Group  Inc.,Industrials,-0.54456,1.15,2.6464
GF,New Germany Fund  Inc. (The),Financial Services,-0.29774,14.72,2.6448
IMKTA,Ingles Markets  Incorporated,Consumer Defensive,0.11175,82.5,2.644
LBRDK,Liberty Broadband Corporation,Communication Services,-0.61801,153.52,2.6239
USB,U.S. Bancorp,Financial Services,0.17083,63.19,2.6222
LEVL,Level One Bancorp  Inc.,Financial Services,0.59082,42.12,2.618
ZBRA,Zebra Technologies Corporation,Technology,-0.12685,525.8,2.6167
HRL,Hormel Foods Corporation,Consumer Defensive,-0.15921,49.25,2.6033
CLM,111422,Financial Services,-0.20777,14.33,2.5976
ALGM,Allegro MicroSystems  Inc.,Technology,-0.57932,32.17,2.5949
CODA,Coda Octopus Group  Inc.,Industrials,-0.60498,7.6,2.5929
BCML,BayCom Corp,Financial Services,0.46714,19.39,2.5909
OMP,Oasis Midstream Partners LP,Energy,-0.62173,25.06,2.5862
BOTJ,Bank of the James Financial Gro,Financial Services,-0.06191,16.17,2.5795
AROW,Arrow Financial Corporation,Financial Services,0.27177,36.48,2.5677
RVP,Retractable Technologies  Inc.,Healthcare,-0.61041,6.3,2.5654
BGFV,Big 5 Sporting Goods Corporatio,Consumer Cyclical,-0.16369,19.07,2.558
QRVO,Qorvo  Inc.,Technology,-0.14395,146.75,2.5564
AXTI,AXT Inc,Technology,-0.22766,8.41,2.554
NVGS,Navigator Holdings Ltd.,Energy,-0.59803,9.29,2.551
OCFC,OceanFirst Financial Corp.,Financial Services,0.00075,23.85,2.5461
WERN,Werner Enterprises  Inc.,Industrials,-0.11414,46.14,2.5452
VLGEA,Village Super Market  Inc.,Consumer Defensive,-0.256,22.41,2.5413
QCRH,QCR Holdings  Inc.,Financial Services,0.68972,60.64,2.5401
ACRE,Ares Commercial Real Estate Cor,Real Estate,0.03288,14.75,2.536
LFVN,Lifevantage Corporation,Consumer Defensive,-0.14665,6.55,2.5307
PINC,Premier  Inc.,Healthcare,0.07123,39.75,2.5293
OTEX,Open Text Corporation,Technology,-0.10653,47.22,2.5276
MTG,MGIC Investment Corporation,Financial Services,-0.03707,16.45,2.5058
SHOP,Shopify Inc.,Technology,-0.28304,1064.36,2.4981
AMAT,Applied Materials  Inc.,Technology,0.02058,150.81,2.4964
HQH,Tekla Healthcare Investors,Financial Services,-0.1729,23.34,2.4876
THRY,Thryv Holdings  Inc.,Communication Services,-0.10217,33.3,2.4848
ACNB,ACNB Corporation,Financial Services,0.0807,33.5,2.4836
FMAO,Farmers & Merchants Bancorp  In,Financial Services,0.41587,31.74,2.4728
XPEL,XPEL  Inc.,Consumer Cyclical,-0.5227,65.7,2.4712
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,0.21996,25.4,2.4632
FTNT,Fortinet  Inc.,Technology,-0.13752,307.88,2.4525
FRBA,First Bank,Financial Services,0.13975,14.34,2.4524
BON,Bon Natural Life Limited,Consumer Defensive,-0.64268,3.78,2.4437
HQL,TeklaLife Sciences Investors,Financial Services,-0.16558,18.6,2.4392
BBVA,Banco Bilbao Vizcaya Argentaria,Financial Services,0.11386,6.36,2.4297
COHU,Cohu  Inc.,Technology,-0.18202,35.92,2.4269
CSTR,CapStar Financial Holdings  Inc,Financial Services,0.26656,21.66,2.4217
PAYC,Paycom Software  Inc.,Technology,-0.24159,342.55,2.4126
MVBF,MVB Financial Corp.,Financial Services,0.1254,40.83,2.4046
HBT,HBT Financial  Inc.,Financial Services,-0.05387,19.46,2.4009
PEBK,Peoples Bancorp of North Caroli,Financial Services,0.14051,27.71,2.3843
BALY,Bally's Corporation,Consumer Cyclical,-0.40253,36.87,2.3821
CD,Chindata Group Holdings Limited,Technology,-0.14032,5.68,2.3709
ROL,Rollins  Inc.,Consumer Cyclical,-0.62008,33.5,2.3585
ENIC,Enel Chile S.A.,Utilities,0.02043,2.0,2.3533
UCTT,Ultra Clean Holdings  Inc.,Technology,-0.05551,56.08,2.3524
MBINN,Merchants Bancorp - Depositary ,Financial Services,-0.0032,25.9,2.3504
VRA,Vera Bradley  Inc.,Consumer Cyclical,-0.2809,8.44,2.3498
BLDR,Builders FirstSource  Inc.,Industrials,0.10822,78.63,2.3445
FCAP,First Capital  Inc.,Financial Services,-0.00942,41.05,2.3439
VEL,Velocity Financial  Inc.,Financial Services,0.59569,13.47,2.3424
BPMP,BP Midstream Partners LP,Energy,-0.22905,17.1,2.3331
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,-0.14959,113.8,2.33
COO,The Cooper Companies  Inc.,Healthcare,-0.20707,408.64,2.3261
FEO,First Trust/Aberdeen Emerging O,Financial Services,-0.14777,13.25,2.3157
CBTX,CBTX  Inc.,Financial Services,-0.10378,30.38,2.3006
MTX,Minerals Technologies Inc.,Basic Materials,-0.11675,73.33,2.2837
PBHC,Pathfinder Bancorp  Inc.,Financial Services,0.52665,17.15,2.2822
CM,Canadian Imperial Bank of Comme,Financial Services,0.34181,124.05,2.2696
WILC,G. Willi-Food International   L,Consumer Defensive,-0.64358,19.0,2.2665
MBINO,Merchants Bancorp - Depositary ,Financial Services,0.00042,25.83,2.263
UTG,53270,Financial Services,-0.00731,34.3,2.2422
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,-0.09646,29.2,2.2354
MTB,M&T Bank Corporation,Financial Services,0.11631,183.21,2.2344
AXR,AMREP Corporation,Real Estate,-0.56073,15.07,2.2188
ATKR,Atkore Inc.,Industrials,0.05092,105.45,2.2042
BAH,Booz Allen Hamilton Holding Cor,Industrials,-0.12183,87.41,2.2031
TSRI,TSR  Inc.,Technology,-0.6073,11.17,2.2027
DISCK,Discovery  Inc. - Series C,Communication Services,-0.13178,28.4,2.2006
BYD,Boyd Gaming Corporation,Consumer Cyclical,-0.20906,63.52,2.2005
HBB,Hamilton Beach Brands Holding C,Consumer Cyclical,-0.32635,13.49,2.1953
SFNC,Simmons First National Corporat,Financial Services,0.21828,31.42,2.1948
ASR,Grupo Aeroportuario del Sureste,Industrials,0.37503,212.03,2.1912
DIT,AMCON Distributing Company,Consumer Defensive,-0.67859,194.01,2.1886
MBINP,Merchants Bancorp - 7.00% Fixed,Financial Services,0.00177,27.02,2.1769
STRL,Sterling Construction Company I,Industrials,0.11697,27.65,2.1749
GLO,Clough Global Opportunities Fun,Financial Services,-0.01605,10.67,2.1747
NCV,AllianzGI Convertible & Income ,Financial Services,-0.08243,5.6,2.1705
JPM,JP Morgan Chase & Co.,Financial Services,0.52091,168.23,2.1635
LZB,La-Z-Boy Incorporated,Consumer Cyclical,-0.11881,36.73,2.1608
MCBC,Macatawa Bank Corporation,Financial Services,-0.09047,9.45,2.1573
PFIS,Peoples Financial Services Corp,Financial Services,0.43768,52.61,2.1565
ATLO,Ames National Corporation,Financial Services,0.01764,25.01,2.1535
AEL,American Equity Investment Life,Financial Services,0.3139,41.21,2.1531
NMRK,Newmark Group  Inc.,Real Estate,-0.62223,16.76,2.1518
FHI,Federated Hermes  Inc.,Financial Services,0.2754,38.04,2.1506
OCC,Optical Cable Corporation,Technology,-0.37387,4.47,2.1379
OCCI,OFS Credit Company  Inc.,Financial Services,-0.13811,13.4,2.137
TIG,Trean Insurance Group  Inc.,Financial Services,-0.01973,8.1,2.1209
WAB,Westinghouse Air Brake Technolo,Industrials,0.12414,93.49,2.1192
POOL,Pool Corporation,Consumer Cyclical,-0.06086,507.23,2.1171
BSBK,Bogota Financial Corp.,Financial Services,-0.43882,10.04,2.1166
IBM,International Business Machines,Technology,-0.01065,134.76,2.1123
ERIC,Ericsson,Technology,-0.03249,11.36,2.1053
GLAD,Gladstone Capital Corporation,Financial Services,0.03473,11.43,2.1049
AVO,Mission Produce  Inc.,Consumer Defensive,-0.45672,14.94,2.1016
NCBS,Nicolet Bankshares Inc.,Financial Services,0.72358,87.88,2.0989
NVG,Nuveen AMT-Free Municipal Credi,Financial Services,0.04544,17.18,2.0974
OSIS,OSI Systems  Inc.,Technology,-0.15911,88.8,2.096
MMS,Maximus  Inc.,Industrials,-0.12058,76.73,2.0925
DJCO,Daily Journal Corp. (S.C.),Communication Services,-0.28334,366.01,2.0922
ORRF,Orrstown Financial Services Inc,Financial Services,0.57693,25.21,2.0908
MU,Micron Technology  Inc.,Technology,0.41106,95.62,2.0878
BG,Bunge Limited Bunge Limited,Consumer Defensive,0.42899,97.02,2.0818
CUBI,Customers Bancorp  Inc,Financial Services,0.49858,71.82,2.0757
MAIN,Main Street Capital Corporation,Financial Services,0.27422,44.46,2.0727
AMOV,America Movil  S.A.B. de C.V.,Communication Services,0.43519,20.46,2.0667
NRZ,New Residential Investment Corp,Real Estate,0.20459,11.16,2.0651
FISV,Fiserv  Inc.,Technology,-0.31441,108.94,2.0623
CGNX,Cognex Corporation,Technology,-0.20132,71.48,2.0541
FNF,FNF Group of Fidelity National ,Financial Services,0.71016,55.86,2.0538
FMBI,First Midwest Bancorp  Inc.,Financial Services,0.01949,22.19,2.045
MFA,MFA Financial  Inc.,Real Estate,0.29637,4.68,2.0433
NXPI,NXP Semiconductors N.V.,Technology,0.13812,221.86,2.0355
AGO,Assured Guaranty Ltd.,Financial Services,0.34926,54.12,2.033
AEF,27762,Financial Services,-0.09856,8.12,2.0264
PCSB,PCSB Financial Corporation,Financial Services,0.0574,18.98,2.0235
CTHR,Charles & Colvard Ltd.,Consumer Cyclical,-0.19121,2.6,2.0223
MEDP,Medpace Holdings  Inc.,Healthcare,-0.26946,180.28,2.0201
SEVN,Seven Hills Realty Trust,Real Estate,-0.059,11.57,2.0179
PCH,PotlatchDeltic Corporation - Co,Real Estate,-0.04739,58.97,2.0178
KRC,Kilroy Realty Corporation,Real Estate,0.15248,70.58,2.0089
HFWA,Heritage Financial Corporation,Financial Services,0.04282,26.9,2.0086
DOLE,Dole plc,Consumer Defensive,-0.22673,13.47,2.0084
TLYS,Tilly's  Inc.,Consumer Cyclical,-0.19218,13.49,2.0073
CTAS,Cintas Corporation,Industrials,-0.2283,404.74,2.0022
FLT,FleetCor Technologies  Inc.,Technology,-0.12368,246.21,2.0
RHI,Robert Half International Inc.,Industrials,0.15296,112.35,1.984
ECC,Eagle Point Credit Company Inc.,Financial Services,0.04254,14.01,1.9834
NPK,National Presto Industries  Inc,Industrials,-0.32778,85.32,1.9649
PII,Polaris Inc.,Consumer Cyclical,-0.13875,118.82,1.9598
CR,Crane Co.,Industrials,0.23625,104.84,1.9594
KRNY,Kearny Financial,Financial Services,0.73684,13.76,1.9556
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,-0.43063,1.87,1.9555
CACC,Credit Acceptance Corporation,Financial Services,0.00891,632.96,1.9531
ITRN,Ituran Location and Control Ltd,Technology,-0.2808,25.65,1.9516
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,-0.08781,40.67,1.9452
BBL,BHP Group PlcSponsored,Basic Materials,0.02294,63.72,1.945
KWR,Quaker Houghton,Basic Materials,-0.30883,221.02,1.9413
MDRX,Allscripts Healthcare Solutions,Healthcare,-0.07355,17.68,1.9412
GILT,Gilat Satellite Networks Ltd.,Technology,-0.15346,8.06,1.9392
BDC,Belden Inc,Technology,-0.00217,61.25,1.9366
HMN,Horace Mann Educators Corporati,Financial Services,-0.05419,39.34,1.9314
GLBZ,Glen Burnie Bancorp,Financial Services,-0.10247,13.25,1.9312
FLIC,The First of Long Island Corpor,Financial Services,0.19817,22.25,1.9299
WLFC,Willis Lease Finance Corporatio,Industrials,-0.506,36.58,1.9138
LANC,Lancaster Colony Corporation,Consumer Defensive,-0.36732,165.69,1.912
NMZ,Nuveen Municipal High Income Op,Financial Services,-0.08763,14.86,1.9071
HBP,Huttig Building Products  Inc.,Industrials,-0.02444,9.96,1.9032
AQN,Algonquin Power & Utilities Cor,Utilities,-0.08353,14.18,1.8986
CPAC,Cementos Pacasmayo S.A.A.,Basic Materials,-0.05401,6.48,1.8954
HMNF,HMN Financial  Inc.,Financial Services,0.38022,24.77,1.8941
NRG,NRG Energy  Inc.,Utilities,-0.11292,40.9,1.892
HVT,Haverty Furniture Companies  In,Consumer Cyclical,-0.19473,30.61,1.8906
BOE,Blackrock Enhanced Global Divid,Financial Services,-0.05368,12.18,1.8878
AX,Axos Financial  Inc.,Financial Services,0.53648,60.53,1.8855
CCRD,CoreCard Corporation,Technology,-0.42034,37.39,1.8829
OESX,Orion Energy Systems  Inc.,Industrials,-0.20728,4.3,1.8828
OZKAP,Bank OZK - 4.625% Series A Non-,Financial Services,0.25642,25.07,1.8795
NCZ,AllianzGI Convertible & Income ,Financial Services,-0.17898,4.91,1.8738
FMX,Fomento Economico Mexicano S.A.,Consumer Defensive,-0.07202,82.26,1.87
RCKY,Rocky Brands  Inc.,Consumer Cyclical,-0.14713,44.0,1.8485
TBNK,Territorial Bancorp Inc.,Financial Services,-0.08294,25.25,1.8289
FRBK,Republic First Bancorp  Inc.,Financial Services,-0.01388,3.89,1.8191
ZCMD,Zhongchao Inc.,Healthcare,-0.41517,1.82,1.8143
EQS,Equus Total Return  Inc.,Financial Services,-0.58553,2.31,1.8131
OIIM,O2Micro International Limited,Technology,-0.08885,4.35,1.812
AMAL,Amalgamated Financial Corp.,Financial Services,0.07446,17.48,1.8082
RE,Everest Re Group  Ltd.,Financial Services,0.58921,284.6,1.8072
HTLF,Heartland Financial USA  Inc.,Financial Services,0.60374,53.18,1.8055
IBCP,Independent Bank Corporation,Financial Services,0.73247,25.5,1.8002
NAD,Nuveen Quality Municipal Income,Financial Services,0.07186,15.74,1.7967
LPX,Louisiana-Pacific Corporation,Industrials,0.50435,77.9,1.7941
TDY,Teledyne Technologies Incorpora,Technology,-0.0879,423.01,1.7895
ASML,ASML Holding N.V. - New York Re,Technology,-0.11302,756.1,1.7886
BIG,Big Lots  Inc.,Consumer Defensive,-0.11283,49.67,1.7883
KLAC,KLA Corporation,Technology,0.04341,421.48,1.7844
MOFG,MidWestOne Financial Group  Inc,Financial Services,0.27979,32.88,1.7825
UEIC,Universal Electronics Inc.,Technology,-0.17361,39.04,1.7818
MNSB,MainStreet Bancshares  Inc.,Financial Services,0.18579,24.61,1.7813
POWW,AMMO  Inc.,Industrials,-0.43618,4.89,1.7807
BJ,BJ's Wholesale Club Holdings  I,Consumer Defensive,0.07827,65.69,1.7777
CXDO,Crexendo  Inc.,Communication Services,-0.57643,4.45,1.7751
FSK,FS KKR Capital Corp.,Financial Services,0.3514,22.49,1.7689
ORCC,Owl Rock Capital Corporation,Financial Services,0.3304,14.61,1.7687
SNY,Sanofi,Healthcare,-0.05589,50.73,1.7647
NRP,Natural Resource Partners LP Li,Energy,0.30506,37.82,1.7642
LRN,Stride  Inc.,Consumer Defensive,-0.15876,30.17,1.7638
BME,Blackrock Health Sciences Trust,Financial Services,-0.2138,46.5,1.7556
PSXP,Phillips 66 Partners LP,Energy,0.12312,43.52,1.7549
ARKR,Ark Restaurants Corp.,Consumer Cyclical,-0.46382,16.8,1.7529
AEM,Agnico Eagle Mines Limited,Basic Materials,-0.1036,50.13,1.7493
LOMA,Loma Negra Compania Industrial ,Basic Materials,-0.06451,6.33,1.7452
WIW,Western Asset Inflation-Linked ,Financial Services,-0.00746,13.03,1.7261
TCFC,The Community Financial Corpora,Financial Services,0.5332,39.52,1.7242
TSE,Trinseo PLC,Basic Materials,-0.128,56.09,1.7225
SWBI,Smith & Wesson Brands  Inc.,Industrials,-0.20866,17.39,1.72
FLEX,Flex Ltd.,Technology,-0.05833,18.04,1.718
CMCSA,Comcast Corporation,Communication Services,-0.11973,50.05,1.718
ETY,Eaton Vance Tax-Managed Diversi,Financial Services,0.32747,14.72,1.7076
OCSL,Oaktree Specialty Lending Corpo,Financial Services,0.66263,7.71,1.7058
KMX,CarMax Inc,Consumer Cyclical,-0.31193,117.47,1.7006
MYFW,First Western Financial  Inc.,Financial Services,0.61541,33.1,1.7
SAP,SAP  SE,Technology,-0.09529,135.91,1.6988
MIXT,MiX Telematics Limited,Technology,-0.14082,11.28,1.6961
OZK,Bank OZK,Financial Services,0.63428,50.07,1.6921
NODK,NI Holdings  Inc.,Financial Services,-0.58689,18.32,1.6887
TRP,TC Energy Corporation,Energy,0.05865,50.9,1.687
ROST,Ross Stores  Inc.,Consumer Cyclical,-0.15589,104.73,1.6845
GROW,U.S. Global Investors  Inc.,Financial Services,-0.27362,5.97,1.6822
USNA,USANA Health Sciences  Inc.,Consumer Defensive,-0.30087,100.97,1.6791
XBIT,XBiotech Inc.,Healthcare,-1.17897,11.38,1.6746
NSIT,Insight Enterprises  Inc.,Technology,0.07387,103.02,1.6722
CCNE,CNB Financial Corporation,Financial Services,0.50847,27.79,1.6704
WAL,Western Alliance Bancorporation,Financial Services,0.68523,122.13,1.6693
SUN,Sunoco LP,Energy,0.52751,43.84,1.6668
CBZ,CBIZ  Inc.,Industrials,0.15945,38.23,1.6554
UFPI,UFP Industries  Inc.,Basic Materials,0.31854,90.55,1.6482
SWK,Stanley Black & Decker  Inc.,Industrials,-0.09405,195.42,1.6468
KREF,KKR Real Estate Finance Trust I,Real Estate,0.17139,22.18,1.6461
CFR,Cullen/Frost Bankers  Inc.,Financial Services,0.28942,135.57,1.6406
ONB,Old National Bancorp,Financial Services,0.04862,19.71,1.6259
CPRT,Copart  Inc.,Industrials,-0.23701,136.41,1.6253
PHK,Pimco High Income Fund Pimco Hi,Financial Services,0.01204,6.26,1.6243
RNDB,Randolph Bancorp  Inc.,Financial Services,-0.04108,23.8,1.6193
GFI,Gold Fields Limited,Basic Materials,-0.10573,10.68,1.6179
TSBK,Timberland Bancorp  Inc.,Financial Services,0.07096,29.26,1.6101
EWBC,East West Bancorp  Inc.,Financial Services,0.67895,89.72,1.6099
TV,Grupo Televisa S.A.,Communication Services,-0.11034,10.6,1.6098
BTZ,BlackRock Credit Allocation Inc,Financial Services,0.01197,14.37,1.6018
SMMF,Summit Financial Group  Inc.,Financial Services,0.62378,27.58,1.6006
LFUS,Littelfuse  Inc.,Technology,-0.06029,303.39,1.5999
GPN,Global Payments Inc.,Industrials,-0.0796,149.24,1.5951
AGIO,Agios Pharmaceuticals  Inc.,Healthcare,-1.14168,32.57,1.5858
CASH,Meta Financial Group  Inc.,Financial Services,0.42041,62.17,1.5857
SBSI,Southside Bancshares  Inc.,Financial Services,0.59346,44.22,1.5845
