"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
FISV,"Fiserv, Inc.",Technology,United States,32008700512.88458, ,57443466666.666664,4.0,1165133333.3333333,27896400000.0,2.0,17008000000.0,1.0,2028000000.0,1.0,91374000000.0,1.5,2028000000.0,91374000000.0,17008000000.0,57443466666.666664,4.0,1165133333.3333333,17008000000.0,1.0,2028000000.0,1.0,2028000000.0,17008000000.0,4.963,4.963,80.086205,15.917446,72.0651101,3.9669044,24.0217034,14.217,14.2199428,5934456796.229866,5932000000.0,4747933333.333333,5932000000.0,0.11924,2.9735366,36.9075,0.3631841,2.75,1.1529869,0.93205,0.00483,6.42,1.276,105.46,0.0120994,2.1387165,660232000,2028000000,3.0716475,44000,84405100544,67469111296,46090.9090909,1.223,0.098,0.2096901,0.2907666,0.2096901,0.2907666,0.9696725,10.0971952,0.1461917,4.0735017,74.3190179,74.3190179,3754066666.6666665,1.0,3826000000.0,1.0,22.4836445,22.0609254,22.0609254,1.5372134,1.0,1.4270457,1.0,1.4270457,1.1955902,USD,USD,1.0,1.0,0,0,0,0,105.46,87.03,110.99,99.125,6.3909206,21.1766058,-4.9824308,1.5383973,13.2559575,1.7258432,1.0,1.7211667,1.0,0.8959555,1.0,0.7960575,1.0,0.8170787,2.0,0.5081658,1.0,0.3483226,0.3333333,1.0438222,1.0,1.7311667,0.8060575,0.5181658,1.0538222,1.3924944,71653866666.66667,1.0,76522733333.33333,1.0,76522733333.33333,29679133333.333332,1.0,31164000000.0,1.0,31164000000.0,0.1265019,0.1650751,652000000.0,820333333.3333334,820333333.3333334,40925666666.666664,1.0,44468600000.0,1.0,44468600000.0,1.7530232,None
MTD,"Mettler-Toledo International, I",Healthcare,United States,36434916704.7275,r+,13609876800.0,4.0,679844333.3333334,10692940266.666666,2.0,3865367000.0,1.0,820630000.0,1.0,35647579500.0,1.5,820630000.0,35647579500.0,3865367000.0,13609876800.0,4.0,679844333.3333334,3865367000.0,1.0,820630000.0,1.0,820630000.0,3865367000.0,7.823,7.823,58.384987,44.125305,56.6025267,8.648522,56.6025267,26.539,26.5391921,1139461491.8233542,1139445000.0,954877466.6666666,1139445000.0,0.2123,119.605811,588.2132813,0.5808755,2.75,40.1339955,0.95965,0.01465,32.96,24.91,1486.1,0.016762,120.764755,22985700,820630016,35.7017631,15600,30240606208,33429712896,52604.4882051,0.148,0.058,0.1923235,0.1280197,0.1923235,0.1280197,0.1590809,4.2384945,0.0755049,2.997816,355.8097359,355.8097359,1592173466.6666667,2.0,814406000.0,1.0,18.9932861,37.1321014,37.1321014,6.5926963,0.5,129.2732977,0.5,129.2732977,11.3708416,USD,USD,1.0,1.0,0,0,0,0,1486.1,1065.55,1714.75,1278.281,16.2576929,39.4678804,-13.3343053,1.2955946,4.7294946,0.3672745,0.3333333,0.5093908,0.5,0.1555361,0.5,0.1614777,0.5,0.2216811,0.5,0.7305463,1.0,0.6084432,0.5,2.3668049,2.0,0.5193908,0.1714777,0.7405463,2.3768049,1.4480979,6142675866.666667,2.0,3331795266.6666665,1.0,3331795266.6666665,131123033.3333333,0.5,59892600.0,1.0,59892600.0,0.3463026,13.8016927,191370933.3333333,201943666.6666667,201943666.6666667,5618183733.333333,2.0,4907854000.0,1.5,4907854000.0,4.6289572,None
VEEV,Veeva Systems Inc.,Healthcare,United States,38835617535.29264, ,6329830400.0,4.0,384745333.3333333,2863134000.0,2.0,6002790000.0,3.0,393681000.0,1.0,10652878500.0,1.5,393681000.0,10652878500.0,6002790000.0,6329830400.0,4.0,384745333.3333333,6002790000.0,3.0,393681000.0,1.0,393681000.0,6002790000.0,11.395,11.395,70.86441,44.01053,67.507675,12.85177,67.507675,44.757,44.7570138,509416314.4982908,509416000.0,449442733.3333333,509416000.0,0.19675,37.4364188,156.856875,1.2692024,6.868125,12.9684571,0.94669,0.00727,3.8,2.36,174.9,0.0134934,11.2211485,139015008,393680992,2.8319316,5482,22799960064,25715492864,71813.3878147,-0.168,0.173,0.1904208,0.2839312,0.1904208,0.2839312,-0.0783948,0.2421605,0.2007328,4.7303214,-861.124431,116.127236,1267502000.0,2.0,741426000.0,1.0,17.9881058,30.7514979,30.7514979,0.3284221,1.0,0.5625168,2.0,0.5625168,0.7510112,USD,USD,1.0,1.0,0,0,0,0,174.9,151.02,274.29,189.1203,-7.5191822,15.8124752,-36.2353713,0.3874422,0.3884422,4.0559755,1.0,9.1760178,2.0,0.0035092,3.0,0.0008795,1.0,4.2770474,1.0,4.8226905,1.0,3.4403731,1.0,8.1119192,2.0,9.1860178,0.0108795,4.8326905,8.1219192,8.6539685,6521774400.0,2.0,5997796800.0,1.5,5997796800.0,4923641733.333333,2.0,4681718300.0,1.5,4681718300.0,0.1656376,0.184089,1833534933.3333333,2446365333.3333335,2446365333.3333335,1598132666.6666667,2.0,877385666.6666666,1.0,877385666.6666666,4.673616,None
GMED,"Globus Medical, Inc.",Healthcare,United States,53590301203.55556,r+,3494583733.3333335,4.0,137970800.0,1114872466.6666667,1.0,973939000.0,1.0,154991000.0,1.0,4748250000.0,1.0,154991000.0,4748250000.0,973939000.0,3494583733.3333335,4.0,137970800.0,973939000.0,1.0,154991000.0,1.0,154991000.0,973939000.0,6.409,6.409,71.564354,33.618603,66.8211351,7.529762,66.8211351,23.722,23.7220867,263111923.6995194,263110000.0,233911600.0,263110000.0,0.15914,5.6663245,36.9075,0.484652,2.75,2.1043722,0.7739,0.00833,2.15,1.01,74.95,0.0134757,4.7848535,79029600,154991008,1.9611767,2400,6241586688,7333528576,64579.5866667,0.314,0.05,0.1634669,0.1382773,0.1634669,0.1382773,0.2763667,5.5070593,0.0720693,2.9345731,241.7842972,241.7842972,235397133.3333333,1.0,156725333.3333333,0.6666667,26.5151347,39.8250018,39.8250018,0.1155754,1.0,0.1235338,1.0,0.1235338,0.3524737,USD,USD,1.0,1.0,0,0,0,0,74.95,52.6,81.78,64.6258,15.9753535,42.4904943,-8.3516752,1.5318711,12.9221094,9.750448,1.0,9.1057539,1.0,0.0058723,1.0,0.0014681,1.0,1.7446149,2.0,3.6334567,4.0,6.3639471,1.0,3.1692108,0.5,9.1157539,0.0114681,3.6434567,3.1792108,6.1474823,3565449066.6666665,2.0,1942505066.6666667,1.0,1942505066.6666667,3192894933.3333335,2.0,1729018466.6666667,1.0,1729018466.6666667,0.1797892,0.189641,685693400.0,757888600.0,757888600.0,372554133.3333333,2.0,213486600.0,1.0,213486600.0,5.0447453,None
CSGP,"CoStar Group, Inc.",Real Estate,United States,55182025843.6632,r+,6981446933.333333,4.0,274485600.0,2512818400.0,2.0,1558919000.0,1.0,132845500.0,0.5,6963910500.0,1.5,132845500.0,6963910500.0,1558919000.0,6981446933.333333,4.0,274485600.0,1558919000.0,1.0,132845500.0,0.5,132845500.0,1558919000.0,12.125,12.125,13.95087,5.6361127,12.9115253,15.264795,12.9115253,41.966,44.4878907,545727534.2420053,480138000.0,496031666.6666667,480138000.0,0.15974,5.6106328,36.9075,0.0048008,0.0625,1.9260579,0.95939,0.01022,14.51,5.862,83.46,0.0702372,0.5927376,394936000,337980992,0.8557867,4742,25654532096,32297865216,71273.9333615,0.124,0.115,0.1308827,0.1760517,0.1308827,0.1760517,0.1257207,3.7957111,0.1302629,3.8591957,102.7000991,102.7000991,463552666.6666667,1.0,241741333.3333333,0.6666667,55.3432953,106.1238959,106.1238959,0.2446608,1.0,0.2647369,1.0,0.2647369,0.5155259,USD,USD,1.0,1.0,0,0,0,0,83.46,49,85.37,67.3493,23.9211098,70.3265306,-2.2373199,1.8949684,46.3032853,5.6071313,1.0,19.1131672,4.0,0.6811566,1.0,0.1702891,1.0,6.6147423,6.0,2.6548103,2.0,5.3555762,0.5,23.3468622,2.0,19.1231672,0.1802891,2.6648103,23.3568622,21.2400147,12898343600.0,2.0,11068874357.142857,1.5,11068874357.142857,10270392000.0,2.0,8752217142.857143,1.5,8752217142.857143,0.1120017,0.1151785,3097966200.0,3776115142.857143,3776115142.857143,2627951600.0,2.0,1544438142.857143,1.0,1544438142.857143,3.7604705,None
PINS,"Pinterest, Inc.",Communication Services,United States,55648079491.12684, ,8116347200.0,4.0,-51166933.3333333,-8199437600.0,0.25,2720402000.0,1.0,55084500.0,0.25,-33211124000.0,0.25,55084500.0,-33211124000.0,2720402000.0,8116347200.0,4.0,-51166933.3333333,2720402000.0,1.0,55084500.0,0.25,55084500.0,2720402000.0,4.55,4.55,283.3292345,18.128788,250.1791787,5.737038,250.1791787,38.841,38.8411057,318646734.0825416,318645000.0,25214666.6666667,318645000.0,0.08099,0.0164006,0.777,4.64e-05,0.1,0.033479,0.86452,0.00794,1.32,-0.014,24.86,-0.0005632,6.5275507,562700032,220338000,0.3915728,3728,12376625152,15607049216,59103.5407725,3.1805911,0.086,3.1805911,0.5094832,3.1805911,0.5094832,3.1805911,18.0842118,0.1918708,4.630306,78.6580768,78.6580768,405300333.3333333,1.0,710971000.0,1.0,30.5369232,17.4080591,17.4080591,0.248887,2.0,0.3348666,2.0,0.3348666,0.5796766,USD,USD,1.0,1.0,0,0,0,0,24.86,16.14,41.23,22.46425,10.6647228,54.0272615,-39.704099,0.6950976,0.6960976,13.6417769,2.0,14.0181459,2.0,0.0,1.0,0.0,1.0,0.3434917,0.5,1.7236503,2.0,11.7119179,1.0,22.3063129,2.0,14.0281459,0.01,1.7336503,22.3163129,18.1722294,5956680666.666667,2.0,5401228200.0,1.5,5401228200.0,4897636666.666667,2.0,4626320500.0,1.5,4626320500.0,0.1101985,0.1119068,2436531666.6666665,2904167333.3333335,2904167333.3333335,431499800.0,1.0,516605133.3333333,1.0,516605133.3333333,3.2957112,None
FTNT,"Fortinet, Inc.",Technology,United States,57107638902.9038, ,11532213333.333334,4.0,520446666.6666667,-1303333333.3333333,0.25,3815700000.0,1.0,674000000.0,1.0,-19305000000.0,0.1666667,674000000.0,-19305000000.0,3815700000.0,11532213333.333334,4.0,520446666.6666667,3815700000.0,1.0,674000000.0,1.0,674000000.0,3815700000.0,11.27,11.27,17.479702,11.87816,16.7795093,2.2140222,5.5931698,52.328,52.3278991,821796829.2310045,821800000.0,613233333.3333334,821800000.0,0.17664,6.7003538,36.9075,0.4635327,2.75,2.4478422,0.70319,0.18737,4.35,2.956,53.61,0.055139,8.603064,163500000,674000000,4.1223242,11508,43002818560,8448044544,58567.9527285,0.262,0.286,0.2720796,0.2500627,0.2720796,0.2500627,0.2645199,5.3931498,0.2770157,5.5132278,63.4338261,63.4338261,2478306666.6666665,2.0,1485100000.0,1.0,17.3516939,28.9561771,28.9561771,2.4377245,0.5,0.0240174,0.25,0.0240174,0.1559754,USD,USD,1.0,1.0,0,0,0,0,53.61,42.61,74.354,56.75619,-5.5433425,25.8155363,-27.8989698,0.6930444,0.6940444,1.2578712,1.0,0.1265306,0.125,0.0,1.0,0.0,1.0,0.4920702,1.0,0.5673269,1.0,0.7996461,0.5,0.1582254,0.125,0.1365306,0.01,0.5773269,0.1682254,0.152378,9915626666.666666,2.0,3678631111.111111,0.6666667,3678631111.111111,891506666.6666666,1.0,18182222.2222222,0.6666667,18182222.2222222,0.2832203,37.1691762,1166300000.0,644380000.0,644380000.0,8114800000.0,2.0,8214080000.0,1.5,8214080000.0,1e-05,None
HOLX,"Hologic, Inc.",Healthcare,United States,59044149053.81508, ,18697733333.333332,4.0,1260953333.3333333,-3140746666.6666665,0.25,5226100000.0,1.0,1512100000.0,1.0,5745900000.0,1.5,1512100000.0,5745900000.0,5226100000.0,18697733333.333332,4.0,1260953333.3333333,5226100000.0,1.0,1512100000.0,1.0,1512100000.0,5226100000.0,3.248,3.248,10.314474,17.840855,11.2552716,3.613377,11.2552716,7.196,7.1976888,2357806675.931073,2356700000.0,2154806666.6666665,2356700000.0,0.28933,0.2350598,0.777,0.7370576,2.75,0.4214825,0.98553,0.00721,4.21,7.282,76.5,0.0951895,5.0715733,251420992,1512099968,6.0142153,6705,16974740480,18884231168,225518.2651752,-0.149,-0.142,0.6084796,0.3221713,0.6084796,0.3221713,0.0403699,2.2592264,-0.0259572,0.2474043,278.8035074,278.8035074,1617433333.3333333,1.0,2422500000.0,1.0,10.4948625,7.0071168,7.0071168,1.4412784,1.0,0.9428433,1.0,0.9428433,0.9720012,USD,USD,1.0,1.0,0,0,0,0,76.5,59.78,80.49,71.3903,7.1574149,27.9692205,-4.9571375,1.6146789,17.7221749,1.738339,1.0,4.1367053,2.0,0.12556,1.0,0.4270059,2.0,0.4470605,1.0,0.8204831,2.0,12.3433714,6.0,13.6032573,4.0,4.1467053,0.4370059,0.8304831,13.6132573,8.8799813,8017166666.666667,1.0,9360486666.666666,1.0,9360486666.666666,3415320000.0,1.0,7241080000.0,1.5,7241080000.0,0.2615407,0.3088224,1362253333.3333333,2657793333.3333335,2657793333.3333335,4601286666.666667,1.0,4533100000.0,1.0,4533100000.0,2.2559193,None
ETSY,"Etsy, Inc.",Consumer Cyclical,United States,63813121137.50909,r+,7406896800.0,4.0,374287933.3333333,-165758400.0,0.25,2413969000.0,1.0,410719000.0,1.0,94426125.0,0.375,410719000.0,94426125.0,2413969000.0,7406896800.0,4.0,374287933.3333333,2413969000.0,1.0,410719000.0,1.0,410719000.0,2413969000.0,5.891,5.891,50.988483,35.363403,49.035348,7.206233,49.035348,29.673,29.6722948,479245220.4360867,479268000.0,437018533.3333333,479268000.0,0.17014,32.1021201,156.856875,0.405866,2.75,10.8937087,1.03641,0.0074,3.88,2.691,140.49,0.0191544,23.255934,126781000,410719008,3.2395943,2722,14219967488,17395621888,150888.6877296,-0.256,0.106,1.0248205,0.5673839,1.0248205,0.5673839,0.0642051,2.7838729,0.221346,4.954742,763.7295832,763.7295832,569399800.0,1.0,566687000.0,1.0,24.9736082,25.0931599,25.0931599,1.8851705,0.5,5.0352554,1.0,5.0352554,2.2449375,USD,USD,1.0,1.0,0,0,0,0,140.49,67.01,247.85,105.5889,33.0537585,109.6552753,-43.3165221,0.8126521,0.8136521,1.3248724,1.0,1.1994369,1.0,0.5415983,1.0,1.1498863,2.0,0.4467325,1.0,0.7904643,1.0,0.554944,0.1666667,2.7228457,1.0,1.2094369,1.1598863,0.8004643,2.7328457,1.9711413,5901197733.333333,2.0,3666883733.3333335,1.0,3666883733.3333335,614187600.0,1.0,609912533.3333334,1.0,609912533.3333334,0.2120076,0.7734064,906734600.0,817896066.6666666,817896066.6666666,4672822533.333333,2.0,3056971200.0,1.0,3056971200.0,2.1926258,None
WCC,"WESCO International, Inc.",Industrials,United States,67582609737.58837, ,58650269600.0,4.0,319966066.6666667,5574998400.0,2.0,59987853000.0,3.0,1377916000.0,2.0,18586227000.0,1.5,1377916000.0,18586227000.0,59987853000.0,58650269600.0,4.0,319966066.6666667,59987853000.0,3.0,1377916000.0,2.0,1377916000.0,59987853000.0,0.606,0.606,80.55629,15.574904,72.4336167,0.3066551,72.4336167,9.128,9.1280407,1328364854.0753725,1328353000.0,858578066.6666666,1328353000.0,0.03445,0.8250733,36.9075,7.5439482,200.8926563,2.8021572,0.95419,0.02243,7.81,1.51,127.89,0.011807,1.8212852,50409900,631550016,12.5282934,18000,12125422592,6131859968,35086.112,0.852,0.193,1.913507,0.4119117,1.913507,0.4119117,1.1173768,10.8206043,0.2477279,5.2272274,64.8247031,64.8247031,230552200.0,1.0,-680376000.0,0.5,52.5929598,1782164.948793,1782164.948793,2.1676849,1.0,4.7179619,2.0,4.7179619,2.173087,USD,USD,1.0,1.0,0,0,0,0,127.89,99,147.05,124.8023,2.474073,29.1818182,-13.0295818,1.2024974,3.0234645,1.4984362,1.0,2.846813,2.0,0.5021632,1.0,0.4818042,1.0,0.239471,1.0,2.6507274,8.0,2.0643342,1.0,8.4044937,4.0,2.856813,0.4918042,2.6607274,8.4144937,5.6356534,21747033866.666668,2.0,20136267600.0,1.5,20136267600.0,6706847466.666667,2.0,5998145700.0,1.5,5998145700.0,0.1684296,0.3297237,2714583600.0,3750298333.3333335,3750298333.3333335,15053392266.666666,2.0,9431204600.0,1.0,9431204600.0,2.2588977,None
GTES,Gates Industrial Corporation pl,Industrials,United States,70800382363.76242, ,3232600000.0,1.0,287993333.3333333,2484626666.6666665,2.0,3478200000.0,1.0,216900000.0,1.0,5584600000.0,1.0,216900000.0,5584600000.0,3478200000.0,3232600000.0,1.0,287993333.3333333,3478200000.0,1.0,216900000.0,1.0,216900000.0,3478200000.0,1.662,1.662,41.821564,8.522727,37.6592094,0.9442438,37.6592094,9.481,9.4731747,610891578.3145238,611900000.0,637646666.6666666,611900000.0,0.06236,0.3853097,4.75,0.1543595,2.75,0.2016764,1.03184,0.00305,1.32,0.269,11.59,0.0232097,1.1662866,291935008,217500000,0.7450288,15050,5782302208,3284268800,14451.8272425,-0.452,-0.009,1.5729508,0.1010738,1.5729508,0.1010738,0.0542377,2.5788991,0.0185184,1.610825,694.3362927,694.3362927,353766666.6666667,1.0,94400000.0,0.5,16.3449605,61.2532014,61.2532014,1.4718081,1.0,2.6506545,2.0,2.6506545,1.6290831,USD,USD,1.0,1.0,0,0,0,0,11.59,9.4,16.87,12.24215,-5.3270872,23.2978723,-31.2981624,0.5863454,0.5873454,10.7111844,6.0,3.6919277,2.0,0.1251139,1.0,0.4440673,2.0,3.6058049,3.0,2.7970717,2.0,2.6949227,1.0,5.6610072,2.0,3.7019277,0.4540673,2.8070717,5.6710072,4.6864674,14868586666.666666,2.0,7316826666.666667,1.0,7316826666.666667,5769306666.666667,2.0,2990826666.6666665,1.0,2990826666.6666665,0.129644,0.1725218,1322680000.0,1446840000.0,1446840000.0,4171206666.6666665,1.0,2642528888.888889,0.6666667,2642528888.888889,1.4012238,None
TDY,Teledyne Technologies Incorpora,Technology,United States,73304107806.46985, ,3899213333.3333335,1.0,420560000.0,6916386666.666667,2.0,5416100000.0,1.0,724000000.0,1.0,17874150000.0,1.5,724000000.0,17874150000.0,5416100000.0,3899213333.3333335,1.0,420560000.0,5416100000.0,1.0,724000000.0,1.0,724000000.0,5416100000.0,3.981,3.981,39.66379,32.061317,38.7134809,3.6483588,12.9044936,17.808,19.1950734,1047595378.2569631,884400000.0,837793333.3333334,884400000.0,0.13367,0.4964347,4.75,0.3650037,2.75,0.3327028,0.97079,0.01313,13.21,10.678,427.19,0.0249959,4.7047386,46655200,724000000,15.5180987,14500,21561761792,19759876096,49931.0344828,0.33,0.039,0.0907389,0.2888353,0.0907389,0.2888353,0.2701847,5.4479297,0.1014588,3.4352601,143.28523,143.28523,1397800000.0,2.0,137900000.0,0.5,15.4254985,156.3579535,156.3579535,1.5370871,2.0,1.615899,2.0,1.615899,1.2721802,USD,USD,1.0,1.0,0,0,0,0,427.19,325,493.97,401.502,6.3979756,31.4430769,-13.5190396,1.2095638,3.1316466,4.698157,2.0,2.2388078,1.0,0.0250187,0.5,0.0407329,1.0,0.2553107,0.5,0.3427091,1.0,3.6019863,2.0,3.4418147,2.0,2.2488078,0.0507329,0.3527091,3.4518147,2.8503112,19833400000.0,2.0,9323275555.555555,0.6666667,9323275555.555555,10873266666.666666,2.0,7735840000.0,1.0,7735840000.0,0.1776551,0.1935904,852626666.6666666,1022266666.6666666,1022266666.6666666,4480066666.666667,1.0,4166048888.8888884,0.6666667,4166048888.8888884,2.5716059,None
PTC,PTC Inc.,Technology,United States,81416729788.11461, ,6411738133.333333,4.0,289015400.0,69533033.3333333,0.5,1906077000.0,1.0,499187000.0,1.0,3070087500.0,1.5,499187000.0,3070087500.0,1906077000.0,6411738133.333333,4.0,289015400.0,1906077000.0,1.0,499187000.0,1.0,499187000.0,1906077000.0,7.765,7.765,65.566185,32.285343,61.4060798,7.6267395,20.4686933,30.16,29.327996,519424935.5437666,548083000.0,383613333.3333333,548083000.0,0.26189,0.1670852,0.777,0.5023284,2.75,0.3114345,0.91385,0.10247,3.82,1.881,126.47,0.0148731,8.725768,117872000,499187008,4.2349923,6455,14801528832,14537153536,77333.3862122,0.376,0.062,1.6566455,0.1843742,1.6566455,0.1843742,0.6961614,8.5936286,0.0925935,3.2929186,88.2066739,88.2066739,313583066.6666667,1.0,442148000.0,1.0,47.2013014,33.4764125,33.4764125,1.2796347,1.0,1.148031,1.0,1.148031,1.0724621,USD,USD,1.0,1.0,0,0,0,0,126.47,96.55,133.14,112.29135,12.6266627,30.9891248,-5.0097642,1.6354195,19.1326467,1.7872233,1.0,1.8727409,1.0,0.0919155,1.0,0.1094879,1.0,12.9300553,2.0,6.2707355,1.0,2.5636336,2.0,1.1999678,1.0,1.8827409,0.1194879,6.2807355,1.2099678,1.5463543,7633284000.0,2.0,4513813066.666667,1.0,4513813066.666667,3378576133.3333335,2.0,2102624000.0,1.0,2102624000.0,0.210591,0.3374114,209867266.6666667,154704533.3333333,154704533.3333333,4254707866.6666665,2.0,2411189066.6666665,1.0,2411189066.6666665,2.3265403,None
ENOV,Enovis Corporation,Industrials,United States,82255700522.88252, ,3464366600.0,1.0,-11422666.6666667,582174533.3333334,1.0,1793847000.0,1.0,45008000.0,0.5,2464994000.0,1.0,45008000.0,2464994000.0,1793847000.0,3464366600.0,1.0,-11422666.6666667,2759738000.0,1.0,28966000.0,0.25,28966000.0,2759738000.0,0.713,0.713,62.6924195,62.6924195,62.6924195,1.572966,62.6924195,4.871,5.3108857,490657720.5912544,402038000.0,537725866.6666666,402038000.0,0.02928,0.0009901,0.1,0.0894684,0.73125,0.0409128,0.9275801,0.1134,0,0,57.43,0.0,1000.0,100000000,250896992,2.5089699,16200,2821660416,2821660416,15487.468642,1.683,0.109,0.5320587,0.1976574,0.5320587,0.1976574,1.3952647,12.0621322,0.1311643,3.8716618,44.9322778,44.9322778,302986333.3333333,1.0,51344666.6666667,0.3333333,9.3128307,54.9552777,54.9552777,1.8867724,2.0,0.5371675,1.0,0.5371675,0.7339171,USD,USD,1.0,1.0,0,0,0,0,57.43,43.88,81.94492,58.732887,-2.2183262,30.8796718,-29.9163389,0.7119416,0.7129416,2.0925277,1.0,3.4157586,1.0,0.6651196,1.0,0.994576,1.0,1.5109224,2.0,1.2197703,2.0,5.9243735,3.0,1.5571038,1.0,3.4257586,1.004576,1.2297703,1.5671038,2.4964312,7927905200.0,1.0,6331155000.0,1.0,6331155000.0,8168692266.666667,2.0,4009038466.6666665,1.0,4009038466.6666665,0.1045752,0.1072252,952746800.0,601493200.0,601493200.0,3787961066.6666665,1.0,2300403400.0,1.0,2300403400.0,0.9670632,None
UAA,"Under Armour, Inc.",Consumer Cyclical,United States,89123476205.75258, ,5272923000.0,1.0,54783200.0,967409200.0,1.0,5775328000.0,1.0,289990000.0,1.0,3407236000.0,1.0,289990000.0,3407236000.0,5775328000.0,5272923000.0,1.0,54783200.0,5775328000.0,1.0,289990000.0,1.0,289990000.0,5775328000.0,0.645,0.645,14.5618854,26.805553,16.0923439,0.7429975,16.0923439,5.504,5.6776654,626384069.7674419,586856000.0,477394000.0,586856000.0,0.06335,0.0025317,0.1,0.0958831,2.75,0.0549216,0.85392,0.00283,0.36,-1.209,10.14,-0.1192308,2.6201465,188646000,360060000,1.9086543,7100,3665180416,4222801152,50712.6760563,-0.87,-0.002,0.4285714,0.1134144,0.4285714,0.1134144,-0.5453571,0.1954643,0.0268536,1.8887069,-29.5078997,3388.9230024,521092000.0,1.0,902913000.0,1.0,7.0336532,4.0592841,4.0592841,1.5154353,1.0,1.5587931,1.0,1.5587931,1.2495164,USD,USD,1.0,1.0,0,0,0,0,10.14,6.38,24.91,10.87735,-6.778765,58.9341693,-59.2934564,0.4058284,0.4068284,1.6838736,1.0,1.6459011,1.0,0.2799376,1.0,1.1146573,4.0,0.5330779,0.5,1.0280703,1.0,4.4397811,2.0,2.1721652,1.0,1.6559011,1.1246573,1.0380703,2.1821652,1.9190331,4932384266.666667,1.0,4755206333.333333,1.0,4755206333.333333,1982197933.3333333,1.0,1866052266.6666667,1.0,1866052266.6666667,0.1609837,0.2554029,1744388733.3333333,1680252200.0,1680252200.0,2950186333.3333335,1.0,2889154066.6666665,1.0,2889154066.6666665,1.9883019,None
