"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
DEI,"Douglas Emmett, Inc.",Real Estate,United States,70146071956225.23, ,909565466.6666666,1.0,104488800.0,-3828594666.6666665,0.25,959206000.0,1.0,61843000.0,1.0,-18756726000.0,0.1666667,61843000.0,-18756726000.0,959206000.0,909565466.6666666,1.0,104488800.0,959206000.0,1.0,61843000.0,1.0,61843000.0,959206000.0,9.867,9.867,57.321426,37.32558,54.8219453,2.9363348,54.8219453,16.162,16.1620133,585596962.5046406,585596000.0,553961533.3333334,585596000.0,0.09107,0.3994699,4.75,0.0686386,1.0,0.1873928,0.99711,0.04273,0.43,0.28,16.86,0.0166074,1.1555907,175486000,86468000,0.4927345,700,9464433664,2816550144,123525.7142857,0.505,0.098,0.2268792,0.0092187,0.2268792,0.0092187,0.4354698,6.8490136,0.0758047,3.0032651,125.891498,125.891498,441908933.3333333,1.0,480603000.0,1.0,21.4171585,19.692831,19.692831,1.0635222,0.5,2.1919638,1.0,2.1919638,1.4815282,USD,USD,1.0,1.0,0.28,0.28,0.28,0.28,16.86,15.9,36.97,24.1033,-30.0510718,6.0377358,-54.3954558,0.0911248,0.0921248,0.8870524,0.5,3.5149049,2.0,0.2667241,2.0,0.0129772,0.125,0.0540661,1.0,0.1720246,1.0,1.4933306,1.0,10.4609981,4.0,3.5249049,0.0229772,0.1820246,10.4709981,6.9979515,9253057800.0,1.0,9559598714.285715,1.0,9559598714.285715,2460226133.3333335,1.0,3723589071.428571,1.5,3723589071.428571,0.1064692,0.1166084,118051400.0,345389800.0,345389800.0,10443875866.666666,2.0,5439083857.142858,1.0,5439083857.142858,1e-05,None
PPG,"PPG Industries, Inc.",Basic Materials,United States,73025576790564.53, ,15694533333.333334,1.0,1305000000.0,39572666666.666664,2.0,17657000000.0,1.0,1074000000.0,1.0,81911000000.0,1.0,1074000000.0,81911000000.0,17657000000.0,15694533333.333334,1.0,1305000000.0,17657000000.0,1.0,1074000000.0,1.0,1074000000.0,17657000000.0,1.876,1.876,26.84284,15.276957,25.3971046,1.8095825,25.3971046,15.33,15.3141482,2165521526.9406395,2170000000.0,2277200000.0,2170000000.0,0.06082,0.3979694,4.75,0.1909841,2.75,0.2175912,0.824,0.00267,8.81,5.014,137.3,0.0365186,5.4649177,237400992,1057000000,4.4523824,49300,33128790016,31951798272,21440.1622718,-0.044,0.022,0.1523112,0.0957283,0.1523112,0.0957283,0.0050778,0.9625874,0.0404321,2.260773,5001.5883299,5001.5883299,1776200000.0,1.0,36000000.0,0.5,18.6514976,920.2441671,920.2441671,2.3846348,1.0,1.2262907,0.5,1.2262907,1.1083801,USD,USD,1.0,1.0,0.59,0.59,0.59,0.54,137.3,107.06,177.32,124.20945,10.5390934,28.2458435,-22.5693661,0.8608027,0.8618027,1.4282165,1.0,1.4152242,1.0,0.4624868,1.0,2.6773064,1.0,0.3195417,1.0,0.6886541,2.0,1.4121932,1.0,3.0055028,2.0,1.4252242,2.6873064,0.6986541,3.0155028,2.2203635,40061733333.333336,2.0,21223933333.333332,1.0,21223933333.333332,11765600000.0,2.0,4076533333.333333,0.6666667,4076533333.333333,0.1506032,0.3634591,1940666666.6666667,2519600000.0,2519600000.0,28050266666.666668,2.0,14997733333.333334,1.0,14997733333.333334,2.8270982,None
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,Luxembourg,79694268123728.9, ,15005333333.333334,4.0,-92733333.3333333,-120000000.0,1.0,4700000000.0,1.0,241000000.0,1.0,-840000000.0,0.25,241000000.0,-840000000.0,4700000000.0,15005333333.333334,4.0,-92733333.3333333,4700000000.0,1.0,241000000.0,1.0,241000000.0,4700000000.0,0,0.5108773,11.5200775,8.470589,11.1388915,0.5907104,11.1388915,0,100000,0.0,485000000.0,593733333.3333334,485000000.0,0,-0.0434569,0.777,0.1623848,2.75,0.0406426,0.18813,0.75335,0.51,-0.269,4.55,-0.0591209,9.621381,642670976,0,0.0,5800,2401123328,2776338688,0.0,-0.1607143,0.1094114,-0.1607143,0.1094114,-0.1607143,0.1094114,-0.1607143,0.2339286,0.1094114,3.557739,-69.3086581,1442.8211826,401733333.3333333,1.0,91000000.0,0.5,5.9769084,26.3859706,26.3859706,39.8284477,0.5,12.2001222,1.0,12.2001222,3.4938673,USD,USD,1.0,1.0,0,0,0,0,4.55,3.91,9.8,6.2945,-27.7146715,16.3682864,-53.5714286,0.2173175,0.2183175,1.0361121,1.0,1.0874617,1.0,0.0914936,0.5,0.6138963,1.0,0.1060541,0.5,0.2461285,1.0,6.5800303,6.0,2.7891325,2.0,1.0974617,0.6238963,0.2561285,2.7991325,1.9482971,9569466666.666666,2.0,5680066666.666667,1.0,5680066666.666667,176266666.6666667,1.0,455466666.6666667,1.0,455466666.6666667,0.1424291,0.6291276,122466666.6666667,569800000.0,569800000.0,9216933333.333334,2.0,5224600000.0,1.0,5224600000.0,0.2649081,None
KBR,"KBR, Inc.",Industrials,United States,79729369666985.12, ,26125600000.0,4.0,36066666.6666667,1293933333.3333333,1.0,7455000000.0,1.0,41250000.0,0.25,5070000000.0,1.0,41250000.0,5070000000.0,7455000000.0,26125600000.0,4.0,36066666.6666667,7455000000.0,1.0,41250000.0,0.25,41250000.0,7455000000.0,1.064,1.064,96.40145,22.028925,87.1048844,1.0031648,87.1048844,15.051,14.79566,545491491.0637167,564000000.0,496066666.6666667,564000000.0,0.02119,0.0014415,0.777,0.0036075,0.1,0.0097463,1.06498,0.01006,2.42,0.553,53.38,0.0103597,4.57518,140284992,157900000,1.1255659,28000,7931620864,7478593024,5639.2857143,0.345,-0.118,0.2455516,0.1833587,0.2455516,0.1833587,0.3201379,5.908073,-0.0426603,0.245734,272.0855115,272.0855115,291266666.6666667,1.0,338000000.0,1.0,27.2314747,23.4663339,23.4663339,1.2492436,0.5,2.4745016,1.0,2.4745016,1.5740549,USD,USD,1.0,1.0,0.11,0.11,0.11,0.11,53.38,41.77,56.94,49.567,7.6926181,27.7950682,-6.2521953,1.5306526,12.8605579,1.411245,1.0,2.8133685,2.0,0.0928191,1.0,0.2479584,1.0,0.6634505,1.0,3.5465033,4.0,1.1822706,1.0,1.2348288,1.0,2.8233685,0.2579584,3.5565033,1.2448288,2.0340986,11757866666.666666,2.0,3660933333.333333,0.6666667,3660933333.333333,1679466666.6666667,1.0,1577533333.3333333,1.0,1577533333.3333333,0.1112676,0.1261484,299466666.6666667,340200000.0,340200000.0,8362133333.333333,2.0,2603466666.6666665,0.6666667,2603466666.6666665,2.5103726,None
BMY,Bristol-Myers Squibb Company,Healthcare,United States,81234790553030.19,r+,164267466666.66666,4.0,2112666666.6666667,25246466666.666668,1.0,46738000000.0,1.0,6677000000.0,1.0,107977500000.0,1.5,6677000000.0,107977500000.0,46738000000.0,164267466666.66666,4.0,2112666666.6666667,46738000000.0,1.0,6677000000.0,1.0,6677000000.0,46738000000.0,4.047,4.047,26.8271596,10.12547,24.7394484,3.8325331,24.7394484,9.279,9.8776755,18053616965.621296,15724000000.0,17255466666.666668,15724000000.0,0.14286,0.0640046,0.777,0.3741508,2.75,0.1946718,0.79366,0.0007,7.97,-2.764,81.13,-0.0340688,4.7915926,2219640064,6677000192,3.0081455,32200,189136027648,179124944896,207360.2544099,0.039,-0.035,0.242712,0.2535905,0.242712,0.2535905,0.089928,3.2487996,0.0371476,2.177372,275.1028711,275.1028711,27913333333.333332,2.0,6753333333.333333,0.6666667,6.7758309,28.006322,28.006322,1.9572479,1.0,4.2476579,2.0,4.2476579,2.0619847,USD,USD,1.0,1.0,0.54,0.49,0.49,0.49,81.13,56.11,81.44,73.87115,9.8263666,44.590982,-0.3806483,1.9755231,59.4418979,1.5205328,1.0,1.4725107,1.0,0.3770871,1.0,0.9649152,2.0,0.5794568,2.0,1.3685884,4.0,0.5192906,0.3333333,1.4191255,1.0,1.4825107,0.9749152,1.3785884,1.4291255,1.4558181,109554000000.0,1.0,68267619047.61905,0.6666667,68267619047.61905,37072200000.0,1.0,32687066666.666668,1.0,32687066666.666668,0.1978063,0.3042704,10984133333.333334,9011142857.142857,9011142857.142857,72414066666.66667,1.0,46368571428.57143,0.6666667,46368571428.57143,2.499583,None
PNW,Pinnacle West Capital Corporati,Utilities,United States,82193875223866.78, ,3694151533.3333335,1.0,582645533.3333334,6204610533.333333,2.0,3952311000.0,1.0,548650000.0,1.0,13229168000.0,1.0,548650000.0,13229168000.0,3952311000.0,3694151533.3333335,1.0,582645533.3333334,3952311000.0,1.0,548650000.0,1.0,548650000.0,3952311000.0,4.103,4.103,15.98768,15.207031,15.8900989,2.2225192,15.8900989,9.91,9.9099943,1636348106.7608476,1636350000.0,1560768733.3333333,1636350000.0,0.13882,3.2358484,20.1875,0.3031409,2.75,1.2269364,0.89907,0.00565,5.12,4.87,78.12,0.06234,1.5574492,112819000,548649984,4.8630992,5872,16216190976,8784087040,93434.9427793,-0.238,0.061,0.0848644,0.0355595,0.0848644,0.0355595,-0.1572839,0.2342716,0.0546399,2.5875171,-101.0281395,989.8232363,929077866.6666666,1.0,1135950000.0,1.0,17.4540709,14.2754443,14.2754443,5.1861837,2.0,2.743365,1.0,2.743365,1.6573106,USD,USD,1.0,1.0,0.85,0.85,0.83,0.83,78.12,59.03,80.51,72.8443,7.2424335,32.3394884,-2.9685753,1.7774674,31.5362378,0.4649005,0.3333333,0.6859352,0.5,4.2116583,6.0,0.9229758,1.0,3.2066186,6.0,0.2775112,0.5,1.6184681,2.0,0.9272983,1.0,0.6959352,0.9329758,0.2875112,0.9372983,0.8166167,41430687466.666664,2.0,33435852400.0,1.5,33435852400.0,11449043066.666666,2.0,5924386333.333333,1.0,5924386333.333333,0.116409,0.1926087,-341016733.3333333,-143639666.6666667,-143639666.6666667,29745629733.333332,2.0,24375641200.0,1.5,24375641200.0,0.2611729,None
CACC,Credit Acceptance Corporation,Financial Services,United States,86357948864259.72, ,1376926666.6666667,1.0,749106666.6666666,1853206666.6666667,1.0,1108300000.0,1.0,575000000.0,1.0,3140066666.6666665,0.6666667,575000000.0,3140066666.6666665,1108300000.0,1376926666.6666667,1.0,749106666.6666666,1108300000.0,1.0,575000000.0,1.0,575000000.0,1108300000.0,7.123,7.123,11.51528,13.545855,11.7691019,4.454384,11.7691019,0,100000,0.0,26400000.0,24660000.0,26400000.0,0.52473,2.5954169,4.75,0.3221348,1.0,1.1484272,0.63549,0.32769,34.02,40.019,474.19,0.0843944,3.3058815,14539600,789299968,54.286223,2073,10715148288,6700283904,380752.5171249,-0.628,-0.411,0.6473372,0.4233788,0.6473372,0.4233788,-0.3091657,0.2190834,-0.2024053,0.2297595,-38.0672951,2626.9268631,1976600000.0,2.0,899900000.0,1.0,5.4209998,11.9070433,11.9070433,2.5578781,1.0,3.2540404,1.0,3.2540404,1.8048959,USD,USD,1.0,1.0,0,0,0,0,474.19,397.58,699.08,519.51,-8.7236049,19.2690779,-32.1694227,0.5081924,0.5091924,0.232958,0.1666667,0.328017,0.25,48.0793828,6.0,8.0864986,1.0,0.1365128,0.5,0.5231334,2.0,114.9206422,3.0,16.2407747,0.5,0.338017,8.0964986,0.5331334,16.2507747,8.2943959,7163133333.333333,1.0,4687123809.523809,0.6666667,4687123809.523809,2033673333.3333333,1.0,1112628571.4285712,0.6666667,1112628571.4285712,0.2226765,0.6167942,6816893333.333333,6647428571.428572,6647428571.428572,10258920000.0,2.0,5361742857.142858,1.0,5361742857.142858,1.904214,None
PENN,"PENN Entertainment, Inc.",Consumer Cyclical,United States,96493559773579.34, ,5045880000.0,1.0,57980000.0,-897600000.0,0.25,6275400000.0,1.0,208900000.0,1.0,-596533333.3333334,0.375,208900000.0,-596533333.3333334,6275400000.0,5045880000.0,1.0,57980000.0,6275400000.0,1.0,208900000.0,1.0,208900000.0,6275400000.0,2.58,2.58,27.7357042,13.248062,25.9247489,0.9232859,25.9247489,10.334,10.3457923,1563067292.0456743,1559500000.0,1148200000.0,1559500000.0,0.03329,0.0019142,0.1,0.0687016,2.75,0.0356353,0.83512,0.00673,2.58,-5,35.03,-0.1427348,2.0146174,169514000,208000000,1.2270373,21973,16189601792,5793988608,9466.1630182,-0.869,0.052,0.2099312,0.3502594,0.2099312,0.3502594,-0.5992672,0.1900733,0.1265649,3.8075955,-43.2607515,2311.5640979,685640000.0,1.0,827900000.0,1.0,23.612394,19.5550209,19.5550209,4.7106332,1.0,3.6615822,1.0,3.6615822,1.9145261,USD,USD,1.0,1.0,0.62,0.62,0,0,35.03,25.49,53.37,34.75555,0.7896581,37.4264417,-34.3638748,0.6843615,0.6853615,7.5286711,6.0,1.2758713,1.0,0.546154,1.0,0.4914799,1.0,0.6427276,1.0,0.2347364,0.5,1.8488528,1.0,0.9813212,0.5,1.2858713,0.5014799,0.2447364,0.9913212,1.1385962,31066133333.333332,2.0,17654913333.333332,1.0,17654913333.333332,6339333333.333333,2.0,3793713333.3333335,1.0,3793713333.3333335,0.1118324,0.1550648,869120000.0,1059106666.6666666,1059106666.6666666,12344066666.666666,1.0,13841286666.666666,1.0,13841286666.666666,0.2308639,None
LAZ,"Lazard LTD. Lazard, LTD.",Financial Services,Bermuda,108174522820435.08, ,2921172266.6666665,1.0,462298733.3333333,1416622333.3333333,1.0,3046871000.0,1.0,526942000.0,1.0,9261021000.0,1.5,526942000.0,9261021000.0,3046871000.0,2921172266.6666665,1.0,462298733.3333333,3046871000.0,1.0,526942000.0,1.0,526942000.0,3046871000.0,1.863,1.863,9.294338,8.074592,9.1418697,1.1703107,9.1418697,0,100000,0.0,41011000.0,37821466.6666667,41011000.0,0.17305,0.7666373,4.75,0.4449482,2.75,0.4625452,0.68966,0.03346,4.29,3.727,36.75,0.101415,4.803772,102874000,518312992,5.0383284,3269,5673849344,3563555328,158553.9895993,-0.225,-0.229,0.2287664,0.1254375,0.2287664,0.1254375,-0.1115584,0.2388442,-0.1403906,0.2359609,-81.9469408,1220.3018078,752486666.6666666,1.0,1448264000.0,1.0,7.5401327,3.91769,3.91769,2.9177768,0.5,6.7648936,1.0,6.7648936,2.6019409,USD,USD,1.0,1.0,0.47,0.47,0.47,0.47,36.75,30.21,46.74,34.93325,5.2006326,21.6484608,-21.3735558,0.7912886,0.7922886,1.2484433,1.0,1.27869,1.0,65.6803964,6.0,665.596438,2.0,0.5425236,1.0,0.4824011,1.0,1.0967371,0.3333333,6.7941593,1.0,1.28869,665.606438,0.4924011,6.8041593,4.0464247,12978839333.333334,2.0,6807246266.666667,1.0,6807246266.666667,905712066.6666666,1.0,796856466.6666666,1.0,796856466.6666666,0.177409,0.7612759,2781578866.6666665,3376118133.3333335,3376118133.3333335,10371548000.0,2.0,5323346933.333333,1.0,5323346933.333333,1.8300401,None
TXT,Textron Inc.,Industrials,United States,111186151677814.22, ,12459466666.666666,1.0,670400000.0,5841533333.333333,1.0,12555000000.0,1.0,842000000.0,1.0,27298500000.0,1.5,842000000.0,27298500000.0,12555000000.0,12459466666.666666,1.0,670400000.0,12555000000.0,1.0,842000000.0,1.0,842000000.0,12555000000.0,0,1.1363086,37.20064,18.541115,34.8681994,1.2272168,34.8681994,0,100000,0.0,1510000000.0,1331800000.0,1510000000.0,0,0.2574444,4.75,0.4335115,6.1875,0.2313187,0.88587,0.00527,3.77,1.879,71.3,0.0263534,2.633463,220424992,0,0.0,33000,14266354688,15407707136,0.0,0.5831685,-0.0091287,0.5831685,-0.0091287,0.5831685,-0.0091287,0.5831685,7.8865471,-0.0091287,0.2490871,59.7909501,59.7909501,1266066666.6666667,1.0,1390000000.0,1.0,11.2682492,10.2635645,10.2635645,1.4891964,1.0,1.3426264,1.0,1.3426264,1.1597176,USD,USD,1.0,1.0,0.02,0.02,0.02,0.02,71.3,57.11,79.45,66.08385,7.8932296,24.8467869,-10.2580239,1.2703671,4.2031543,10.0878521,6.0,1.7449922,1.0,0.1966094,1.0,0.1225845,0.5,7.8463021,6.0,3.3009336,2.0,2.3522823,1.0,2.1896178,1.0,1.7549922,0.1325845,3.3109336,2.1996178,1.977305,31025066666.666668,2.0,15920866666.666666,1.0,15920866666.666666,12550400000.0,2.0,6796600000.0,1.0,6796600000.0,0.1528866,0.2238855,4615333333.333333,4184333333.3333335,4184333333.3333335,9237333333.333334,1.0,9124266666.666666,1.0,9124266666.666666,2.1254775,None
SEDG,"SolarEdge Technologies, Inc.",Technology,Israel,125097521319559.94, ,6756416266.666667,4.0,155771933.3333333,1063863600.0,2.0,1806093000.0,1.0,109086000.0,1.0,2936140500.0,1.5,109086000.0,2936140500.0,1806093000.0,6756416266.666667,4.0,155771933.3333333,1806093000.0,1.0,109086000.0,1.0,109086000.0,1806093000.0,5.033,5.033,131.0768,49.693035,120.9038294,6.7017937,40.3012765,50.989,53.8605009,218355899.4489008,193762000.0,221011266.6666667,193762000.0,0.05778,0.8250157,9.226875,0.0276661,1.0,0.3044873,0.88981,0.01167,6.32,2.396,308.77,0.0077598,14.837947,52519500,142208992,2.707737,3964,12387767296,16494273536,35875.1241171,-0.665,0.516,0.124981,0.2787746,0.124981,0.2787746,-0.4675048,0.2032495,0.4566936,7.0079113,-258.6151839,386.6748985,220715400.0,1.0,306191000.0,1.0,56.1255232,40.4576467,40.4576467,1.1348215,1.0,0.9996194,1.0,0.9996194,1.0008097,USD,USD,1.0,1.0,0,0,0,0,308.77,190.15,375.9,279.36813,10.5244181,62.3823297,-17.858473,1.2772005,4.3406479,1.9109927,1.0,2.0258705,1.0,0.4122862,3.0,0.0229658,1.0,0.0472572,0.5,0.2144057,2.0,3.2740292,1.0,3.6097482,1.0,2.0358705,0.0329658,0.2244057,3.6197482,2.8278094,4911818133.333333,2.0,5042585357.142857,1.5,5042585357.142857,2267878400.0,2.0,2565490500.0,1.5,2565490500.0,0.121633,0.1425205,1071035800.0,1457971857.142857,1457971857.142857,2642830666.6666665,2.0,2477094857.142857,1.5,2477094857.142857,2.3787456,None
BSY,"Bentley Systems, Incorporated",Technology,United States,129514487549021.55, ,3491083200.0,4.0,106593066.6666667,-1425326666.6666667,0.25,1063912000.0,1.0,25827750.0,0.25,-4608850666.666667,0.375,25827750.0,-4608850666.666667,1063912000.0,3491083200.0,4.0,106593066.6666667,1063912000.0,1.0,25827750.0,0.25,25827750.0,1063912000.0,12.048,12.048,121.38036,50.088604,112.4688905,10.511054,37.4896302,63.36,62.5380523,207505211.1111111,212889000.0,183167466.6666667,212889000.0,0.09652,4.1101063,36.9075,0.0387208,0.225,1.4161157,0.36446,0.20965,0.79,0.326,40.28,0.0080933,32.118507,270744000,102603000,0.3789668,4500,12806413312,11172430848,22800.6666667,0.22,0.198,-0.1247187,0.1510122,-0.1247187,0.1510122,0.1338203,3.9081461,0.1862531,4.5657045,840.4469593,840.4469593,512075066.6666667,2.0,307732000.0,1.0,25.0088593,41.6154749,41.6154749,8.3174719,2.0,10.9293224,2.0,10.9293224,3.3069526,USD,USD,1.0,1.0,0.03,0.03,0.03,0,40.28,26.32,50.84,36.79055,9.4846367,53.0395137,-20.7710464,1.1386623,2.1795643,2.5867809,2.0,1.1834603,1.0,0.0276155,1.0,0.0448671,1.0,1.2371914,1.0,1.1545263,2.0,0.9114126,1.0,0.6875759,1.0,1.1934603,0.0548671,1.1645263,0.6975759,0.9455181,3825450400.0,2.0,3013510200.0,1.0,3013510200.0,727578800.0,2.0,700399800.0,1.5,700399800.0,0.1085707,0.1368757,-37050733.3333333,-185847800.0,-185847800.0,1548935800.0,1.0,2546577000.0,1.0,2546577000.0,0.2493651,None
NOW,"ServiceNow, Inc.",Technology,United States,136765686344149.02, ,19939417600.0,4.0,236219733.3333333,-353502400.0,0.5,20757000000.0,3.0,201000000.0,1.0,72000000.0,0.375,201000000.0,72000000.0,20757000000.0,19939417600.0,4.0,236219733.3333333,20757000000.0,3.0,201000000.0,1.0,201000000.0,20757000000.0,10.433,10.433,516.1316,55.403957,458.5406446,11.2819395,152.8468815,106.781,106.7809483,675999345.3517011,676000000.0,577811866.6666666,676000000.0,0.02905,0.0332059,0.777,0.9128469,27.4725,0.3260343,0.90047,0.00288,7.08,0.76,412.87,0.0018408,25.502895,199000000,201000000,1.0100503,16881,72183816192,78059741184,11906.8775546,0.27,0.211,0.4443825,0.3081807,0.4443825,0.3081807,0.3135956,5.849961,0.2352952,5.1007233,1462.2035331,1462.2035331,3727345200.0,2.0,2405000000.0,1.0,19.3660132,30.0140608,30.0140608,1.9887027,1.0,3.1540016,2.0,3.1540016,1.7769509,USD,USD,1.0,1.0,0,0,0,0,412.87,337,672.97,461.31314,-10.5011403,22.5133531,-38.6495683,0.4516475,0.4526475,1.5055623,1.0,13.1135608,8.0,0.0255254,0.3333333,0.3628073,4.0,25.8296217,2.0,13.3709496,1.0,1.0998123,1.0,4.7144442,4.0,13.1235608,0.3728073,13.3809496,4.7244442,8.9240025,18289066666.666668,2.0,16604000000.0,1.5,16604000000.0,6168410800.0,2.0,6464900000.0,1.5,6464900000.0,0.1121055,0.131091,385890133.3333333,810600000.0,810600000.0,12120655866.666666,2.0,4506266666.666666,0.6666667,4506266666.666666,3.4413107,None
CME,CME Group Inc.,Financial Services,United States,148678138662482.84, ,4730733333.333333,1.0,2380480000.0,5071433333.333333,1.0,4953400000.0,1.0,2678300000.0,1.0,24672450000.0,1.5,2678300000.0,24672450000.0,4953400000.0,4730733333.333333,1.0,2380480000.0,4953400000.0,1.0,2678300000.0,1.0,2678300000.0,4953400000.0,12.767,12.767,33.842403,24.675787,32.696576,13.1006155,32.696576,19.124,20.4924761,2889889736.456808,2476300000.0,3043940000.0,2476300000.0,0.54123,2.5241618,4.75,1.4991322,2.75,1.522508,0.88031,0.00454,7.31,5.33,176.63,0.0301761,2.435264,359396000,2633100032,7.3264589,3480,63175741440,64828395520,756637.9402299,-0.266,0.109,0.1538955,-0.0037572,0.1538955,-0.0037572,-0.1610261,0.2338974,0.0808107,3.0927221,-203.0513743,492.4862012,2524533333.3333335,1.0,2085000000.0,1.0,25.0247207,30.3001158,30.3001158,9.3517852,2.0,11.0393324,2.0,11.0393324,3.3235491,USD,USD,1.0,1.0,0.9,0.9,2.5,0.85,176.63,166.58,256.94,202.9945,-12.9877903,6.0331372,-31.2563244,0.2224436,0.2234436,1.2624585,1.0,1.1820923,1.0,0.9885965,1.0,0.9994184,1.0,0.0512439,0.3333333,2.2129972,4.0,1.0124268,1.0,2.0349044,2.0,1.1920923,1.0094184,2.2229972,2.0449044,1.6184984,153385806666.66666,1.0,182850193333.33334,1.0,182850193333.33334,53686706666.666664,2.0,42088610000.0,1.5,42088610000.0,0.1146475,0.1636348,1197060000.0,2513333333.3333335,2513333333.3333335,126526853333.33333,1.0,154791120000.0,1.0,154791120000.0,0.1339832,None
FE,FirstEnergy Corp.,Utilities,United States,156912531783117.3, ,10848200000.0,1.0,1183466666.6666667,-4960666666.666667,0.5,11753000000.0,1.0,1236000000.0,1.0,-12928000000.0,0.375,1236000000.0,-12928000000.0,11753000000.0,10848200000.0,1.0,1183466666.6666667,11753000000.0,1.0,1236000000.0,1.0,1236000000.0,11753000000.0,3.597,3.597,16.746355,15.896155,16.64008,2.0050943,16.64008,11.537,11.4924638,3692491828.724972,3721000000.0,3350400000.0,3721000000.0,0.10516,0.5358821,4.75,0.2566426,2.75,0.3002282,0.89557,0.00062,2.6,2.468,41.52,0.0594412,3.0542421,570188032,1239000064,2.1729675,12395,42271379456,23565873152,99959.6663171,-0.279,0.112,0.1141488,0.0090289,0.1141488,0.0090289,-0.1807128,0.2319287,0.0862572,3.186958,-92.0802534,1086.0091748,2301600000.0,1.0,2544000000.0,1.0,18.3660842,16.6161083,16.6161083,9.271078,2.0,6.6455904,2.0,6.6455904,2.5789043,USD,USD,1.0,1.0,0.39,0.39,0.39,0.39,41.52,35.32,48.85,40.7078,1.995195,17.5537939,-15.0051177,0.9164819,0.9174819,2.435402,2.0,2.6316862,2.0,0.0705789,1.0,0.0287914,0.5,0.2475595,2.0,0.2280773,2.0,0.6902992,1.0,0.6715959,1.0,2.6416862,0.0387914,0.2380773,0.6815959,1.661641,88796933333.33333,2.0,44930266666.666664,1.0,44930266666.666664,15872133333.333334,2.0,10387266666.666666,1.0,10387266666.666666,0.1275093,0.2189918,-1444666666.6666667,-1211400000.0,-1211400000.0,36457666666.666664,1.0,22782622222.22222,0.6666667,22782622222.22222,0.1795577,None
