"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:AVRT,AVROT INDUSTRIES,,Israel,1.2080417029415496e+23,151393266.6666667,-6525666.6666667,-67196733.3333333,139909000.0,-4323000.0,-284950000.0,-4323000.0,-284950000.0,139909000.0,151393266.6666667,-6525666.6666667,139909000.0,-4323000.0,-4323000.0,139909000.0,0.4306333,0.4306333,1093.2173612,1093.2173612,1093.2173612,0.0028264,1093.2173612,4.61239,4.2812492,15252877.1257086,17443000.0,15296866.6666667,17443000.0,-0.03088,0.0,0.0,0.0,0.0,0.0055886,0.01,0.85433,0,-0.028,86,-0.0003256,0.6421152,163352000,-4321000,-0.0264521,103,60250517,39543828,-41951.4563107,0.1216008,-0.076,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,3.7371311,-0.0743207,0.2425679,8990.2126472,8990.2126472,21442066.6666667,30437000.0,2.8099212,1.9795156,1.9795156,2.3930727,2.1660216,2.1660216,1.472741,USD,ILS,1.0,0.3075952,9,54,0,0,7.7836006,0.247,82,0.247,34717.8137652,34717.8137652,-1.2551266,2.0978557,85.2420171,1.419844,1.4627033,0.1882423,0.1299559,159.2344961,636.9379845,1.2469139,1.1599129,1.4727033,0.1399559,636.9479845,1.1699129,1.3213081,190597466.6666667,163142800.0,163142800.0,56102200.0,51521800.0,51521800.0,7.35e-05,1.61e-05,23125333.3333333,12333600.0,12333600.0,134495266.6666667,111621000.0,111621000.0,1e-05,None
TLV:ECPA,ECOPPIA SCIENTIFIC,Technology,Israel,6.017860471371092e+25,4736285.7142857,-12386000.0,-30396571.4285714,2937500.0,-19272000.0,-101845000.0,-19272000.0,-101845000.0,2937500.0,4736285.7142857,-12386000.0,2937500.0,-19272000.0,-19272000.0,2937500.0,48.4828478,48.4828478,1311.0172301,1311.0172301,1311.0172301,50.0426745,437.0057434,-16.7331789,1311.0172301,-8809981.4705882,-8835000.0,-6215000.0,-8835000.0,0,0.0,0.0,0.0,0.0,0.01,0.41899,0.35358,0,-0.51,402.8,-0.0012661,1.1619949,100000000,-20860000,-0.2086,149,147000356,147000356,-140000.0,-0.5332175,0.192,-0.5332175,-0.2052027,-0.5332175,-0.2052027,-0.5332175,0.1966782,0.0926993,3.2946565,-2458.6911368,40.6720464,-7855000.0,-9397500.0,534.3524462,156424.960201,156424.960201,0.2440336,0.4799751,0.4799751,0.6938023,USD,ILS,1.0,0.3075952,0,0,0,0,402.8,402.8,418.4,402.8,0.0,0.0,-3.7284895,0.0,0.001,15.1419733,14.4186957,3.9638286,0.2095836,12.4001114,1.9457995,16.0681064,18.5239954,14.4286957,0.2195836,1.9557995,18.5339954,16.4813456,69145142.8571429,74258285.7142857,74258285.7142857,64729000.0,62326133.3333333,62326133.3333333,1e-06,1e-06,62658714.2857143,68500285.7142857,68500285.7142857,4416142.8571429,8011857.1428571,8011857.1428571,3.1374533,None
TLV:SAVR,SAVERONE 2014 LTD,Technology,Israel,1.1553504558181178e+26,191200.0,-11935266.6666667,-43159285.7142857,316000.0,-13566000.0,-181030000.0,-13566000.0,-181030000.0,316000.0,191200.0,-11935266.6666667,316000.0,-13566000.0,-13566000.0,316000.0,154.2663751,154.2663751,32.7220634,32.7220634,32.7220634,131.1970427,10.9073545,-2.8138809,2782.8759657,-17238581.3292523,-17153000.0,-13120666.6666667,-17153000.0,0,0.0,0.0,0.0,0.0,0.01,0.05049,0.35198,0,-2.443,1730,-0.0014121,1.1354049,7984710,-13566000,-1.6989972,33,48748130,4145826573,-411090.9090909,-0.1339479,3.368,-0.1339479,1.5529412,-0.1339479,1.5529412,-0.1339479,0.2366052,2.9142353,17.3211315,-244.2895666,409.3502698,-10486333.3333333,-12362000.0,2151.1252397,39433.8539339,39433.8539339,-0.3671968,0.1336661,0.1336661,0.3666037,USD,ILS,1.0,0.3075952,0,0,0,0,1730,1651,3280,2469.9155,-29.957118,4.7849788,-47.2560976,0.096992,0.097992,4.9807131,8.5025693,0.1964572,0.129411,0.1842546,0.177295,6.6877158,11.8536599,8.5125693,0.139411,0.187295,11.8636599,10.1881146,22944714.2857143,36983200.0,36983200.0,12599428.5714286,32655800.0,32655800.0,1e-06,1e-06,19614571.4285714,32781000.0,32781000.0,10345285.7142857,4327400.0,4327400.0,23.8223781,None
TLV:GNCL,GENCELL LTD,Technology,Israel,2.6165433464190983e+26,846000.0,-23488857.1428571,-212361142.8571429,324000.0,-19054000.0,-861628000.0,-19054000.0,-861628000.0,324000.0,846000.0,-23488857.1428571,324000.0,-19054000.0,-19054000.0,324000.0,993.9705116,993.9705116,5.8989504,5.8989504,5.8989504,996.9340068,1.9663168,-17.596291,591.6537894,-17989475.2123903,-17677000.0,-21673285.7142857,-17677000.0,0,0.0,0.0,0.0,0.0,0.01,0.15777,0.49049,0,-1.26,1101,-0.0011444,4.6034655,95463904,-19054000,-0.1995938,85,322046445,32300661366,-224164.7058824,0.7613262,-0.652,0.7613262,-0.6429296,0.7613262,-0.6429296,0.7613262,8.9754007,-0.6497324,0.1850268,7.7482564,7.7482564,-10418285.7142857,-9943000.0,323.5025833,323892.6337594,323892.6337594,0.0083236,0.0546493,0.0546493,0.2347718,USD,ILS,1.0,0.3075952,0,0,0,0,1101,937,2120,1263.9324,-12.8909109,17.5026681,-48.0660377,0.2772612,0.2782612,5.3556427,7.3083539,0.8266254,0.5868321,0.6130679,0.7436124,10.2725273,14.2461021,7.3183539,0.5968321,0.7536124,14.2561021,10.787228,46709000.0,62991800.0,62991800.0,-21540714.2857143,24163400.0,24163400.0,1e-06,1e-06,30160857.1428571,46454000.0,46454000.0,13660428.5714286,13353400.0,13353400.0,37.8436702,None
TLV:HMGS,HOMEBIOGAS LTD,Technology,Israel,6.344523622715387e+27,1198714.2857143,-3210000.0,-9534142.8571429,1016000.0,-4222000.0,-41300000.0,-4222000.0,-41300000.0,1016000.0,1198714.2857143,-3210000.0,1016000.0,-4222000.0,-4222000.0,1016000.0,50.4782179,50.4782179,823.2283923,823.2283923,823.2283923,50.4782373,274.4094641,-13.1976797,823.2283923,-3875488.859367,-3865000.0,-2973285.7142857,-3865000.0,0,0.0,0.0,0.0,0.0,0.01,0.40996,0.21429,0,-0.417,967.4,-0.0004311,0.0203116,100000000,-4222000,-0.04222,47,51285889,51285889,-89829.787234,-0.4214469,-0.338,-0.4214469,-0.185511,-0.4214469,-0.185511,-0.4214469,0.2078553,-0.2998777,0.2200122,-1953.3381692,51.1944125,-3019714.2857143,-3565000.0,588.8002218,143859.4363634,143859.4363634,0.9879171,0.4306598,0.4306598,0.6572468,USD,ILS,1.0,0.3075952,0,0,0,0,967.4,919,1860,1260.5198,-23.253883,5.2665941,-47.9892473,0.1028693,0.1038693,2.6794315,3.346485,0.3736545,0.4714602,0.2566038,0.2566038,4.0019864,5.1070772,3.356485,0.4814602,0.2666038,5.1170772,4.2367811,6556285.7142857,8326600.0,8326600.0,4187000.0,5853400.0,5853400.0,1e-06,1e-06,4626571.4285714,6214800.0,6214800.0,2369285.7142857,2473200.0,2473200.0,2.2315285,None
TLV:NXFR,NEXTFERM TECHNOLOG,Technology,Israel,7.344997462576549e+29,50666.6666667,-3574200.0,-12756857.1428571,177000.0,-4963000.0,-44957000.0,-4963000.0,-44957000.0,177000.0,50666.6666667,-3574200.0,177000.0,-4963000.0,-4963000.0,177000.0,51.1453919,51.1453919,21.2124382,21.2124382,21.2124382,132.1844725,7.0708127,-2.9489152,5482.3097389,-3266429.4878481,-3463000.0,-3073466.6666667,-3463000.0,0,0.0,0.0,0.0,0.0,0.01,0.18185,0.44716,0,-1.833,757.9,-0.0024185,1.6340304,10278800,-5612000,-0.5459781,17,9052753,2339665041,-330117.6470588,0.0555157,0.0,0.0555157,0.0,0.0555157,0.0,0.0555157,2.6061773,0.0,0.25,382.0979157,382.0979157,-2281800.0,-3267000.0,2520.5590091,27709.6839341,27709.6839341,-2.8191866,-0.4028961,-0.4028961,41.2896054,USD,ILS,1.0,0.3075952,0,0,0,0,757.9,602.2,1450,786.9338,-8.958126,25.8551976,-47.7310345,0.3673036,0.3683036,0.5376886,1.8394893,0.0032751,0.0008188,0.0613912,0.0932786,0.4330681,1.8745188,1.8494893,0.0108188,0.1032786,1.8845188,1.867004,2342142.8571429,7128428.5714286,7128428.5714286,-2561285.7142857,2338333.3333333,2338333.3333333,1e-06,1e-06,-2842857.1428571,2314142.8571429,2314142.8571429,4892142.8571429,4561285.7142857,4561285.7142857,17.2579468,None
TLV:ORMP,ORAMED PHARMA INC,Healthcare,United States,9.907078713821675e+31,2656400.0,-12362800.0,-84017733.3333333,3382000.0,-24006000.0,-509588000.0,-24006000.0,-509588000.0,3382000.0,2656400.0,-12362800.0,3382000.0,-24006000.0,-24006000.0,3382000.0,329.4344592,329.4344592,706.0851417,706.0851417,706.0851417,1.2629544,706.0851417,-31.8810121,270.6922924,-26881548.7138915,-25946000.0,-12686666.6666667,-25946000.0,0,0.0,0.0,0.0,0.0,0.01,0.10228,0.10237,0,-0.634,6513,-9.73e-05,11.0350658,17378400,-25669000,-1.4770635,10000000,886837219,339987327,-2.5669,0.0835569,1,0.0835569,0.0307058,0.0835569,0.0307058,0.0835569,3.1406212,0.7576764,8.9544612,8450.3499298,8450.3499298,-12428333.3333333,-2086000.0,140.1422162,4251376.8919452,4251376.8919452,0.5379108,0.1504694,0.1504694,0.3889039,USD,ILS,1.0,0.3075952,0,0,0,0,6513,6252,6630,6513,0.0,4.1746641,-1.7647059,1.3809524,6.9354113,3.1511287,4.3443051,0.0055096,0.0013774,0.0022826,0.0034369,7.6082415,8.6046312,4.3543051,0.0113774,0.0134369,8.6146312,6.4844682,41948133.3333333,53314714.2857143,53314714.2857143,28137733.3333333,91797266.6666667,91797266.6666667,1e-06,1e-06,31197600.0,43242714.2857143,43242714.2857143,13810400.0,5804000.0,5804000.0,4.5976479,None
TLV:CSURE,CANNASSURE THERAPE,Healthcare,Israel,3.0914087801131244e+32,1865066.6666667,-23049000.0,-52263000.0,3497000.0,-28537000.0,-251766000.0,-28537000.0,-251766000.0,3497000.0,1865066.6666667,-23049000.0,3497000.0,-28537000.0,-28537000.0,3497000.0,5.5062617,5.5062617,30628.0714942,30628.0714942,30628.0714942,0.0266436,30628.0714942,-0.7979019,14820.6063563,-23200986.1218196,-22270000.0,-17620666.6666667,-22270000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.50915,0,-0.43,60.2,-0.0071429,1.1901724,51166800,-28537000,-0.5577249,44,19254947,9317269,-648568.1818182,-0.2460765,0.0,-0.2460765,0.0,-0.2460765,0.0,-0.2460765,0.2253924,0.0,0.25,-124465.6626991,0.8034344,-15047133.3333333,-20822000.0,7814.6840917,9247.4054757,9247.4054757,0.8549512,1.4356592,1.4356592,1.19919,USD,ILS,1.0,0.3075952,0,0,0,0,60.2,0.627,114,1.434,4098.0474198,9501.2759171,-47.1929825,1.0509204,1.3471593,2.7427216,1.706499,166.8,133.4549508,0.0,0.0,1.6660188,0.4187182,1.716499,133.4649508,0.01,0.4287182,1.0726086,27319000.0,27187400.0,27187400.0,15111666.6666667,11184000.0,11184000.0,1e-06,1e-06,-243428.5714286,-7242600.0,-7242600.0,12207333.3333333,16003400.0,16003400.0,1e-05,None
TLV:LCTX,LINEAGE CELL THERA,Healthcare,United States,2.9523820640604914e+33,2806800.0,-21598933.3333333,-279088066.6666667,1703000.0,-13666000.0,-1174018000.0,-13666000.0,-1174018000.0,1703000.0,2806800.0,-21598933.3333333,1703000.0,-13666000.0,-13666000.0,1703000.0,270.0587426,270.0587426,297.1449383,297.1449383,297.1449383,270.058861,297.1449383,-19.3695773,297.1449383,-23957474.0833082,-24171000.0,-28298666.6666667,-24171000.0,0,0.0,0.0,0.0,0.0,0.01,0.37187,0.04643,0,-0.138,818.7,-0.0001686,4.093269,100000000,-13666000,-0.13666,49,459910240,459910240,-278897.9591837,0.5082926,-0.239,0.5082926,-0.2957448,0.5082926,-0.2957448,0.5082926,7.3794641,-0.2531862,0.2246814,584.5942845,584.5942845,-25206200.0,-22151000.0,548.0678139,207625.0464319,207625.0464319,0.1217377,0.1155207,0.1155207,0.3408834,USD,ILS,1.0,0.3075952,0,0,0,0,818.7,2.22,842,3.246,25121.8114603,36778.3783784,-2.7672209,1.9445093,54.0580176,9.5676715,9.8365378,2.5175955,0.3842365,4.9454203,0.2328441,6.5071369,7.8088295,9.8465378,0.3942365,0.2428441,7.8188295,8.8326837,116137666.6666667,118232000.0,118232000.0,104783266.6666667,107210800.0,107210800.0,1e-06,1e-06,39251733.3333333,47438600.0,47438600.0,12487066.6666667,12156733.3333333,12156733.3333333,2.9367573,None
TLV:MDIN-L,MODIIN ENERGY LTD,Energy,Israel,3.1700341811591096e+33,2336333.3333333,-3493000.0,-212604800.0,1726000.0,-6023000.0,-848023000.0,-6023000.0,-848023000.0,1726000.0,2336333.3333333,-3493000.0,1726000.0,-6023000.0,-6023000.0,1726000.0,17.2576287,17.2576287,2284.2635088,2284.2635088,2284.2635088,0.1527657,2284.2635088,-5.3506185,2022.0454178,-5566979.1606784,-5567000.0,-3296400.0,-5567000.0,0,0.0,0.0,0.0,0.0,0.01,0.0511,0.1045,0,-0.521,554.5,-0.0009396,1.8588119,15656800,-6023000,-0.3846891,10000000,29786670,26367360,-0.6023,-0.3647159,4.763961,-0.3647159,5.3676233,-0.3647159,5.3676233,-0.3647159,0.2135284,0.8401558,9.4160014,-6263.1303408,15.9664568,-481400.0,-220000.0,161.6159163,1353939.554784,1353939.554784,0.0729807,0.0710304,0.0710304,0.2675153,USD,ILS,1.0,0.3075952,0,0,0,0,554.5,280,704.9,535.82324,3.4856196,98.0357143,-21.3363598,1.2920687,4.6527925,18.508188,16.5036316,0.0,0.0,166.9921693,185.7444444,3.5561115,1.7648352,16.5136316,0.01,185.7544444,1.7748352,9.1442334,14102200.0,14188466.6666667,14188466.6666667,13187400.0,13267333.3333333,13267333.3333333,1e-06,1e-06,2040733.3333333,622333.3333333,622333.3333333,914800.0,921133.3333333,921133.3333333,1e-05,None
TLV:AICS,AI CONVERSATION,Technology,Israel,1.3646136260206927e+34,196800.0,-9587600.0,-234270533.3333333,292000.0,-8604000.0,-977214000.0,-8604000.0,-977214000.0,292000.0,196800.0,-9587600.0,292000.0,-8604000.0,-8604000.0,292000.0,22.3674002,22.3674002,140.3737835,140.3737835,140.3737835,20.9909227,46.7912612,-0.7539158,13173.4506095,-8582596.4912281,-8502000.0,-4668866.6666667,-8502000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.72035,0,-0.922,224.4,-0.0041087,3.5950189,8879980,-8604000,-0.9689211,6,6531318,612934964,-1434000.0,1.1366249,-0.0428,1.1366249,0.0,1.1366249,0.0,1.1366249,10.9112614,-0.0321,0.2179,123.5005306,123.5005306,-5480800.0,-3910000.0,8391.5676547,16704.139061,16704.139061,0.2892291,0.6716417,0.6716417,0.8205375,USD,ILS,1.0,0.3075952,0,0,0,0,201.861027,189.224,384.8,250.84395,-10.5419923,997.9571429,-41.6839917,1.1614387,0.3946421,8.275333,2.6092014,0.5446538,0.2000702,0.0,0.0,5.9601822,1.0701555,2.6192014,0.2100702,0.01,1.0801555,1.8496785,8848466.6666667,3275000.0,3275000.0,7592933.3333333,1976000.0,1976000.0,1e-06,1e-06,4387800.0,831940.0,831940.0,1255533.3333333,1299000.0,1299000.0,7.2825161,None
TLV:GIVO-L,GIVOT OLAM OIL EXP,Energy,Israel,1.4083012889445634e+34,1746466.6666667,-6632800.0,-122968666.6666667,423000.0,-4153000.0,-500994000.0,-4153000.0,-500994000.0,423000.0,1746466.6666667,-6632800.0,423000.0,-4153000.0,-4153000.0,423000.0,60.8918534,60.8918534,14.392647,14.392647,14.392647,68.2151599,14.392647,-4.8818434,1612.3574486,-5276072.7112343,-5276000.0,-4865066.6666667,-5276000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.05159,0,-0.033,62.1,-0.0005314,10000.0,148431008,-4153000,-0.0279793,10,25757315,2885501178,-415300.0,0.9301659,-0.1727448,0.9301659,-0.0809387,0.9301659,-0.0809387,0.9301659,9.8945108,-0.1497933,0.1730515,15.4732046,15.4732046,-3897333.3333333,-5975000.0,1513.0976233,43108.4783421,43108.4783421,-2.2364739,-2.5381088,-2.5381088,254.8108807,USD,ILS,1.0,0.3075952,0,0,0,0,62.1,52.3,133.5,93.117714,-33.3102185,18.7380497,-53.4831461,0.2413793,0.2423793,0.508155,0.5837153,1.2574671,2.0877743,0.5824747,0.9793708,0.413603,0.4617178,0.5937153,2.0977743,0.9893708,0.4717178,0.5327165,9053466.6666667,8029600.0,8029600.0,-11113000.0,-5717400.0,-5717400.0,1e-06,1e-06,-5237666.6666667,-3812800.0,-3812800.0,20166466.6666667,13747000.0,13747000.0,5.991996,None
TLV:GLEX-L,GLOB EXPLORATION,,Israel,7.080348021102745e+35,55466.6666667,-665800.0,-42655733.3333333,104000.0,-883000.0,-171508000.0,-883000.0,-171508000.0,104000.0,55466.6666667,-665800.0,104000.0,-883000.0,-883000.0,104000.0,42.638539,42.638539,2140.9575016,2140.9575016,2140.9575016,0.3965695,2140.9575016,-5.6416036,1991.2439823,-786010.0594297,-786000.0,-655200.0,-786000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.03873,0,-0.048,86.5,-0.0005549,2.9914478,15150600,-883000,-0.0582815,10000000,4434413,4124322,-0.0883,-0.1886711,0.0,-0.1886711,0.0,-0.1886711,0.0,-0.1886711,0.2311329,0.0,0.25,-11347.5661367,8.8124624,-440666.6666667,-535000.0,993.7427499,82886.2411833,82886.2411833,1.8250673,1.3188527,1.3188527,1.1494131,USD,ILS,1.0,0.3075952,0,0,0,0,86.5,0.956,195,0.994,8602.2132797,8948.1171548,-55.6410256,0.8816969,0.8826969,1.5880625,1.7590671,0.2901242,0.0087851,1.0,1.0,0.2588328,0.2380412,1.7690671,0.0187851,1.01,0.2480412,1.0085542,3865666.6666667,4507000.0,4507000.0,1492400.0,1943200.0,1943200.0,1e-06,1e-06,-1514000.0,-1608000.0,-1608000.0,2373266.6666667,2563800.0,2563800.0,1e-05,None
TLV:ARTS,AIRTOUCH SOLAR LTD,Technology,Israel,2.113037552935638e+40,0,0,-5719500.0,699000.0,-5850000.0,-22878000.0,-5850000.0,-22878000.0,699000.0,0,0,699000.0,-5850000.0,-5850000.0,699000.0,0,72.4617124,10.1425979,10.1425979,10.1425979,8251.4349783,3.380866,0,100000,0.0,-4065000.0,0,-4065000.0,0,0.0,0.0,0.0,0.0,0.01,0.06095,0.58466,0,0,542.8,0.0,10000.0,35520200,0,0.0,16,50650736,5767753049,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11.2695532,8873.4662305,-17448000.0,-4362000.0,3444.7672522,116118.149852,116118.149852,-0.4540736,-1.8162943,-1.8162943,182.629429,USD,ILS,1.0,0.3075952,0,0,0,0,-0.4274262,524.2,1001,750.9083,-27.7142096,3.548264,-45.7742258,0.0780201,0.0790201,0.1123571,0.4494284,0.0,0.0,0.0,0.0,0.1144687,0.4578749,0.4594284,0.01,0.01,0.4678749,0.4636517,904250.0,3617000.0,3617000.0,-1107750.0,-4431000.0,-4431000.0,1e-06,1e-06,-862250.0,-3449000.0,-3449000.0,2012000.0,8048000.0,8048000.0,20.4986652,None
TLV:NALA,NALA DIGITAL COMME,Basic Materials,Israel,2.4199006129387486e+40,102933.3333333,-10358000.0,-80838666.6666667,0.0,-14684000.0,-366704000.0,-14684000.0,-366704000.0,0.0,102933.3333333,-10358000.0,0.0,-14684000.0,-14684000.0,0.0,109.0274262,109.0274262,1730.7716508,1730.7716508,1730.7716508,4.3958947,1730.7716508,-10.8132017,6978.3238886,-9185491.2954429,-16425000.0,-851333.3333333,-16425000.0,0,0.0,0.0,0.0,0.0,0.01,0.10279,0.42403,0,-2.05,591.7,-0.0034646,18.9105623,48473300,-541000,-0.0111608,10000000,21042302,84840770,-0.0541,-0.5703627,0.0,-0.5703627,0.0,-0.5703627,0.0,-0.5703627,0.1929637,0.0,0.25,-3034.5103809,32.9542455,-3454000.0,-1502000.0,1641.455374,140095.2209298,140095.2209298,4.6015479,5.5456058,5.5456058,2.355911,USD,ILS,1.0,0.3075952,0,0,0,0,591.7,214,620,488.40424,21.1496444,176.4953271,-4.5645161,1.8605911,41.4863934,3.4156369,1.2695268,0.0437767,0.0241257,0.3620326,0.620438,0.5765015,0.706185,1.2795268,0.0341257,0.630438,0.716185,0.9978559,38313800.0,14264400.0,14264400.0,10647533.3333333,684600.0,684600.0,1e-06,1e-06,-3904733.3333333,-3017600.0,-3017600.0,11664666.6666667,11152600.0,11152600.0,1e-05,None
TLV:ABIL,ABILITY INC,Technology,Israel,4.027348216239729e+41,1693200.0,-7635000.0,-37361466.6666667,1109000.0,-7244000.0,-181000000.0,-7244000.0,-181000000.0,1109000.0,1693200.0,-7635000.0,1109000.0,-7244000.0,-7244000.0,1109000.0,3.051652,3.051652,3890.1388753,3890.1388753,3890.1388753,3.0714168,1296.7129584,-0.5241422,21403.8432203,-6456550.1760563,-6456000.0,-6831133.3333333,-6456000.0,0,0.0,0.0,0.0,0.0,0.01,0.03946,0.35554,0,-1.009,150.5,-0.0067043,10000.0,7972390,-7244000,-0.9086359,10,3384438,340620116,-724400.0,0.1672451,0.4248077,0.1672451,0.5483419,0.1672451,0.5483419,0.1672451,4.3395615,0.4556913,6.9107281,23260.1025771,23260.1025771,-3962733.3333333,-556100.0,11708.6862218,345350.9100495,345350.9100495,-0.1693273,-2.0561431,-2.0561431,206.6143142,USD,ILS,1.0,0.3075952,0,0,0,0,12.761181,70.5,380,162.02676,-16.7015707,113.4751773,-60.3947368,0.5169628,0.5179628,0.7713891,0.5088612,0.8443229,0.8032523,7.5226137,1.6041667,0.7135936,0.4850303,0.5188612,0.8132523,1.6141667,0.4950303,0.5069458,16669933.3333333,13427600.0,13427600.0,-5193533.3333333,-13113600.0,-13113600.0,1e-06,1e-06,-6303200.0,-13673200.0,-13673200.0,21863466.6666667,26541200.0,26541200.0,1e-05,None
TLV:MBMX-M,MOBILE MAX TECHNOL,Technology,Israel,2.925985247771075e+42,65066.6666667,-1262800.0,-83199533.3333333,122000.0,-1207000.0,-335038000.0,-1207000.0,-335038000.0,122000.0,65066.6666667,-1262800.0,122000.0,-1207000.0,-1207000.0,122000.0,20.8269634,20.8269634,1580.2424055,1580.2424055,1580.2424055,0.6260712,526.7474685,-3.6194727,4750.333076,-702000.6373757,-702000.0,-884800.0,-702000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.31024,0,-1.54,273.1,-0.005639,10000.0,7833340,-1207000,-0.154085,10000000,2540874,7638068,-0.1207,0.1170317,0.0,0.1170317,0.0,0.1170317,0.0,0.1170317,3.6709894,0.0,0.25,13502.6887621,13502.6887621,-99866.6666667,1000.0,393.0405384,2540.8744622,2540.8744622,-2.7142647,-2.6093409,-2.6093409,261.9340892,USD,ILS,1.0,0.3075952,0,0,0,0,273.1,0.45,368.6,0.631,43180.5071315,60588.8888889,-25.9088443,1.4811897,10.5600058,0.6990173,0.6164381,0.0597981,0.0827538,0.0,0.0,0.0779553,0.1068767,0.6264381,0.0927538,0.01,0.1168767,0.3716574,3098400.0,3261200.0,3261200.0,-1524733.3333333,-2035600.0,-2035600.0,1e-06,1e-06,-3940200.0,-4685400.0,-4685400.0,4623133.3333333,5296800.0,5296800.0,1e-05,None
TLV:PLAZ-L,PLAZA CENTERS NV,Real Estate,Netherlands,2.8424784371573943e+45,14472666.6666667,-30392066.6666667,-336978533.3333333,401000.0,-33490000.0,-1384938000.0,-33490000.0,-1384938000.0,401000.0,14472666.6666667,-30392066.6666667,401000.0,-33490000.0,-33490000.0,401000.0,79.4650668,79.4650668,599.2999768,599.2999768,599.2999768,13.9356282,599.2999768,-23.6919051,10509.8219026,-672496.1634836,0,-2154571.4285714,0,0,0.0,0.0,0.0,0.0,0.01,0.29186,0.44904,0,-4.885,265,-0.018434,10000.0,6855600,-33490000,-4.8850575,10000000,31865430,558818643,-3.349,-0.0220692,-0.7262076,-0.0220692,-0.7262076,-0.0220692,-0.7262076,-0.0220692,0.2477931,-0.7262076,0.1773792,-27155.5279136,3.6824915,-1182200.0,-488000.0,370.9976546,652980.1343596,652980.1343596,-0.5328402,-1.2965617,-1.2965617,130.6561719,USD,ILS,1.0,0.3075952,0,0,0,0,265,0.78,300,176.90627,49.7968387,33874.3589744,-11.6666667,1.7660584,30.341035,0.3694651,0.1966637,0.3069053,0.4742857,3.1593702,2.3649289,0.0419065,0.0203647,0.2066637,0.4842857,2.3749289,0.0303647,0.1185142,39283133.3333333,20589000.0,20589000.0,-62602866.6666667,-80360600.0,-80360600.0,1e-06,1e-06,-90360800.0,-95797400.0,-95797400.0,101886000.0,100949600.0,100949600.0,1e-05,None
