"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,Israel,2652454522.005024,25328496.11072,2953570.1230933,-324312650.5121067,14999879.928,3128858.3744,-1300394389.0432,3128858.3744,-1300394389.0432,14999879.928,25328496.11072,2953570.1230933,14999879.928,3128858.3744,3128858.3744,14999879.928,1.6911584,1.6911584,5.8804961,5.8804961,5.8804961,1.2311011,5.8804961,25.875831,23.8605725,3774992.8616431,4363000.0,16409733.3333333,4363000.0,0.20859,0.9947861,5.625,0.3693101,1.0,0.7137649,0.0648,0.61587,0,0.34,710,0.0004789,1.1052343,30026800,10172000,0.338764,696,82465904,6003464560,14614.9425287,1.316,-0.511,0.1861745,-0.3178302,0.1861745,-0.3178302,1.0335436,10.4163347,-0.4627075,0.2037292,5.6896449,5.6896449,3501786.79488,-1313739.0992,23.5496645,627719.0353547,627719.0353547,2.0941038,2.0179776,2.0179776,1.4215554,ILS,ILS,0.3075952,0.3075952,23.9973,70.0,0,0,710,605,900,804.2317,-11.716984,17.3553719,-21.1111111,0.7118644,0.7128644,1.7922716,1.8219246,0.0127915,0.0111111,0.1584971,0.1665077,0.4363183,0.3661285,1.8319246,0.0211111,0.1765077,0.3761285,1.1040265,56261397.2717867,56313298.8352,56313298.8352,15257480.6548267,15636294.3968,15636294.3968,0.1555616,0.3001023,-27487800.0,-31042600.0,-31042600.0,31407910.1752533,30928943.43616,30928943.43616,9.1629761,None
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,Israel,2660646734.347235,108853066.6666667,67174600.0,175144000.0,123264000.0,81465000.0,826041000.0,81465000.0,826041000.0,123264000.0,108853066.6666667,67174600.0,123264000.0,81465000.0,81465000.0,123264000.0,5.7711011,5.7711011,3.0759518,3.0759518,3.0759518,2.0329225,3.0759518,0,100000,0.0,95000.0,66800.0,95000.0,0.6608999,0.0,0.0,0.0,0.0,0.3876571,0.27843,0.38786,0,2.489,2447,0.0010172,0.4168597,32730500,81465000,2.4889629,10000000,711383106,25058615881,8.1465,0.445,0.374,0.1938025,0.0697043,0.1938025,0.0697043,0.3822006,6.4322377,0.2979261,5.7082606,8.0480029,8.0480029,409304866.6666667,166586000.0,1.7380275,4.2703655,4.2703655,2.9815562,2.370612,2.370612,1.5406792,USD,ILS,1.0,0.3075952,46.8981,35.1354,73.3261,39.6984,2447,1443,2609,2306.852,6.0752922,69.5772696,-6.2092756,1.7221269,26.0850064,1.3560232,1.4280044,0.0093277,0.0089798,12568.9237901,13361.1051584,1.1534263,1.0828668,1.4380044,0.0189798,13361.1151584,1.0928668,1.2654356,2185933400.0,2012460133.3333333,2012460133.3333333,557208600.0,596409266.6666666,596409266.6666666,0.1404803,0.2365924,232487200.0,98276866.6666667,98276866.6666667,1628724800.0,1416050866.6666667,1416050866.6666667,3.3633579,None
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,Israel,3744406466.8667064,24122666.6666667,957533.3333333,7221933.3333333,24590000.0,878000.0,30403000.0,878000.0,30403000.0,24590000.0,24122666.6666667,957533.3333333,24590000.0,878000.0,878000.0,24590000.0,0.8268159,0.8268159,27.5353317,27.5353317,27.5353317,0.988898,9.1784439,12.6304741,12.0466559,1774000.7793093,1938000.0,1870266.6666667,1938000.0,0.03571,0.0963938,2.5,0.074578,2.5,0.0914916,0.01,0.80539,0,0.083,738.3,0.0001124,1.5860043,10640000,878000,0.0825188,138,20335082,2431700044,6362.3188406,-0.516,0.022737,0.0112397,0.0251522,0.0112397,0.0251522,-0.3841901,0.211581,0.0070381,1.0889315,-71.6711146,1395.2622412,1882666.6666667,3872000.0,10.8012126,5.2518293,5.2518293,0.6583551,0.6938996,0.6938996,0.8340064,USD,ILS,1.0,0.3075952,15.0,0,0,0,738.3,529.6,750,642.95496,14.8291943,39.4070997,-4.6164,1.8938294,46.1365512,2.5299759,2.447292,0.4477798,0.375,0.3085851,0.3224581,2.6707998,2.6352756,2.457292,0.385,0.3324581,2.6452756,2.5512838,24895000.0,25987466.6666667,25987466.6666667,14995600.0,15343333.3333333,15343333.3333333,0.1337855,0.1572235,11836066.6666667,12120466.6666667,12120466.6666667,9899400.0,10644133.3333333,10644133.3333333,11.8508118,None
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,Israel,4183509719.247808,1513004933.3333333,3913933.3333333,347304533.3333333,1529639000.0,5099000.0,1291326000.0,5099000.0,1291326000.0,1529639000.0,1513004933.3333333,3913933.3333333,1529639000.0,5099000.0,5099000.0,1529639000.0,0.7259247,0.7259247,254.3812304,254.3812304,254.3812304,0.0084815,254.3812304,5.9178241,5.5558119,213781595.4831332,239937000.0,188716800.0,239937000.0,0.00333,-0.0123549,0.0,0.0263652,1.0,0.0242523,0.17945,0.64236,0,0.2,16810,1.19e-05,2.4189923,25500600,5099000,0.1999561,23100,1110338785,1297369739,220.7359307,-0.5172164,0.251,-0.5172164,-0.0323149,-0.5172164,-0.0323149,-0.5172164,0.1982784,0.1801713,4.4946586,-491.8274939,203.3233222,165789200.0,242252000.0,6.6972926,4.583404,4.583404,2.2239497,2.4339096,2.4339096,1.5610992,USD,ILS,1.0,0.3075952,5.9,13.9,13.9,13.9,16810,34,17060,46.39,36136.2578142,49341.1764706,-1.4654162,1.9706331,58.5645357,1.4714022,1.4238069,0.3006071,0.2289536,0.5681534,0.4723252,1.6342899,1.5895714,1.4338069,0.2389536,0.4823252,1.5995714,1.5166891,1554818933.3333333,1715011533.3333333,1715011533.3333333,481708600.0,498955733.3333333,498955733.3333333,0.1029732,0.1102193,272067733.3333333,305471266.6666667,305471266.6666667,1073090066.6666666,1204520200.0,1204520200.0,1.7937095,None
TLV:PEN,PENINSULA GROUP,Financial Services,Israel,4609024927.481347,90593800.0,47090466.6666667,69654400.0,144145000.0,78346000.0,273010000.0,78346000.0,273010000.0,144145000.0,90593800.0,47090466.6666667,144145000.0,78346000.0,78346000.0,144145000.0,2.8280303,2.8280303,2.7950644,2.7950644,2.7950644,1.5189147,2.7950644,0,100000,0.0,2035000.0,1488066.6666667,2035000.0,0.54352,0.0,0.0,0.0,0.0,0.3205829,0.15138,0.61542,0,0.334,303.9,0.001099,0.4420225,234528000,78346000,0.3340582,44,407653034,21894394906,1780590.9090909,1.749,1.384,0.719015,0.6178423,0.719015,0.6178423,1.4915037,12.4627136,1.1924606,11.1699843,1.8739908,1.8739908,-109929800.0,-122080000.0,2696.6510901,33392.2865783,33392.2865783,2.2647801,1.1708767,1.1708767,1.0830706,USD,ILS,1.0,0.3075952,5.1166,5.5435,14.9428,1.2813,303.9,209.8,383,328.84436,-7.5854608,44.8522402,-20.6527415,1.0866051,1.6460021,1.6326355,1.8692898,0.2097738,0.0524435,26.6489387,26.0313531,2.1679539,2.349612,1.8792898,0.0624435,26.0413531,2.359612,2.1194509,950669466.6666666,1065913133.3333334,1065913133.3333334,354839666.6666667,490852933.3333333,490852933.3333333,0.1735013,0.259612,494633066.6666667,589414066.6666666,589414066.6666666,595829800.0,575060200.0,575060200.0,4.8991125,None
TLV:RIT1,REIT 1 LTD,Real Estate,Israel,4707888589.886104,95513948.8453333,77676646.74176,373991879.6181334,97255757.9312,70379627.3312,1619249418.9344,70379627.3312,1619249418.9344,97255757.9312,95513948.8453333,77676646.74176,97255757.9312,70379627.3312,70379627.3312,97255757.9312,6.0479368,6.0479368,7.3552004,7.3552004,7.3552004,3.3071519,7.3552004,0,100000,0.0,0,0,0,0.72365,1.6895068,2.5,2.1427396,2.5,1.8205174,0.58593,0.01555,0,0.795,1907,0.0004169,0.3892288,178824992,228806000,1.2794968,10000000,1912279021,104565852470,22.8806,19.788,0.174,-0.2344026,0.0171931,-0.2344026,0.0171931,14.7823993,38.697886,0.1347983,3.9214886,0.4975647,0.4975647,54254584.6679467,56470172.3872,35.2464042,33.8635237,33.8635237,1.0420417,1.0930496,1.0930496,1.0464901,ILS,ILS,0.3075952,0.3075952,18.5,18.5,18.0,18.0,1907,1166,1924,1703.8802,11.9210142,63.5506003,-0.8835759,1.9551451,55.8565346,1.9650681,1.9231349,0.5736529,0.0365839,20.6739966,5.2991003,0.7672916,0.6374575,1.9331349,0.0465839,5.3091003,0.6474575,1.2902962,1625585408.4084268,1753433805.6904533,1753433805.6904533,793630825.3972267,834730650.1975466,834730650.1975466,0.1401382,0.1843142,-91123333.3333333,-106024333.3333333,-106024333.3333333,827480426.2700801,912880296.3315201,912880296.3315201,8.3667649,None
TLV:MEDN,MEHADRIN,Consumer Defensive,Israel,5924817511.091874,383050824.84064,4138344.8081067,146887740.4145066,361464654.9712,864957.7024,603496553.2816,864957.7024,603496553.2816,361464654.9712,383050824.84064,4138344.8081067,361464654.9712,864957.7024,864957.7024,361464654.9712,0.219623,0.219623,51.3864942,51.3864942,51.3864942,0.0012358,51.3864942,7.0497744,6.1656456,48851769.6016406,61105000.0,62000000.0,61105000.0,0.00239,0.013686,2.5,-0.0128829,0.0,0.016663,0.00464,0.63777,0,0.85,14270,5.96e-05,0.2610322,3324820,2812000,0.8457601,748,258011444,145222337,3759.3582888,-0.878,-0.112,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.8288463,0.1671154,-0.1020864,0.2397914,-61.9976148,1612.9652794,10409247.1378133,6686812.0528,24.7867536,38.5851198,38.5851198,1.3059816,1.2157018,1.2157018,1.1035887,ILS,ILS,0.3075952,0.3075952,450.0,750.0,1500.0,600.0,14270,81.14,14690,113.7,12450.5716799,17486.8868622,-2.8590878,1.9425006,53.7238382,1.773801,1.8251628,0.4451025,0.2990888,9.2759408,9.362274,1.0579717,1.1432576,1.8351628,0.3090888,9.372274,1.1532576,1.4942102,391191762.44192,381266895.71872,381266895.71872,169628171.52512,171904293.9797333,171904293.9797333,0.1022686,0.1050316,11098466.6666667,57008400.0,57008400.0,221279147.3821867,209075902.50624,209075902.50624,2.0452616,None
TLV:LSCO,LESICO LTD,Real Estate,Israel,6403334235.825037,555147066.6666666,9328466.6666667,73740800.0,638722000.0,6316000.0,295464000.0,6316000.0,295464000.0,638722000.0,555147066.6666666,9328466.6666667,638722000.0,6316000.0,6316000.0,638722000.0,0.1461077,0.1461077,12.724263,12.724263,12.724263,0.1258514,12.724263,8.5419187,7.7826009,13274904.6813108,15635000.0,24718933.3333333,15635000.0,0.00989,0.0,0.0,0.0,0.0,0.0156514,0.08161,0.69998,0,0.139,588,0.0002364,0.5438722,45448800,6316000,0.1389696,322,93233414,8038403689,19614.9068323,-0.0210871,0.266,-0.0210871,0.1367537,-0.0210871,0.1367537,-0.0210871,0.2478913,0.2336884,5.0841332,-603.4144615,165.7235721,13495066.6666667,-28406000.0,6.9087035,32821.7328188,32821.7328188,1.8961254,2.4712352,2.4712352,1.5730163,USD,ILS,1.0,0.3075952,5.5007,6.6008,9.9013,7.921,588,347,844.8,642.73096,-8.5153763,69.4524496,-30.3977273,0.9682603,0.9692603,1.5904118,1.4204167,0.086385,0.164824,0.5863279,0.833332,1.6599383,1.4907162,1.4304167,0.174824,0.843332,1.5007162,1.4655664,434903000.0,516625066.6666667,516625066.6666667,148157466.6666667,147887466.6666667,147887466.6666667,0.1122255,0.1427081,141814800.0,142002533.3333333,142002533.3333333,283026933.3333333,365072866.6666667,365072866.6666667,3.9576285,None
TLV:DRAL,DOR ALON ENERGY IN,Energy,Israel,8189521244.401135,1101049383.72704,30588927.70208,136862597.6561067,965992574.9584,42782493.5824,577582272.872,42782493.5824,577582272.872,965992574.9584,1101049383.72704,30588927.70208,965992574.9584,42782493.5824,42782493.5824,965992574.9584,0.4450903,0.4450903,3.3335098,3.3335098,3.3335098,0.1472649,3.3335098,4.5238026,4.0704251,386349720.065275,463790000.0,355014333.3333333,463790000.0,0.04429,0.060767,2.5,0.0935355,2.5,0.087138,0.13447,0.73008,0,8.766,9622,0.000911,0.4252943,15826700,139087008,8.7881244,3185,1397445330,46248063458,43669.3902669,-0.2514942,0.019,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.2514942,0.2248506,-0.0172582,0.2482742,-13.2548161,7544.4275647,101450946.3322667,62658372.6208,13.7745914,22.3026113,22.3026113,3.3955507,3.8672423,3.8672423,1.9675305,ILS,ILS,0.3075952,0.3075952,315.922,251.924,377.885,188.943,9622,6114,9997,8529.31,12.8110011,57.3765129,-3.7511253,1.8068504,34.7963058,1.3070985,1.2653031,0.4783674,0.263385,9.2822926,9.1645429,0.8910004,0.8917585,1.2753031,0.273385,9.1745429,0.9017585,1.0885308,1426334547.7298133,1642565073.57536,1642565073.57536,320057973.19936,336140239.6234667,336140239.6234667,0.1260461,0.2272757,-158131000.0,-173609133.3333333,-173609133.3333333,1097449658.62048,1299619700.2788267,1299619700.2788267,4.8042958,None
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,Israel,8230167392.382811,138914401.1845333,121401283.9154133,898396622.66816,134633803.8496,112876980.1632,4127954037.1872,112876980.1632,4127954037.1872,134633803.8496,138914401.1845333,121401283.9154133,134633803.8496,112876980.1632,112876980.1632,134633803.8496,4.7960244,4.7960244,2.9395398,2.9395398,2.9395398,2.4662205,2.9395398,6.8689084,6.9608102,297640491.9618467,289676000.0,303230533.3333333,289676000.0,0.8384,2.1051835,2.5,1.3716431,2.5,1.7246315,0.29656,0.45884,0,5.299,5009,0.0010579,0.2968615,69300000,366966016,5.2953249,144,2099172644,107945979172,2548375.1111111,-0.174,0.0313111,0.1530779,0.039679,0.1530779,0.039679,-0.0922305,0.2407769,0.0334031,0.247692,-31.8716571,3137.5839602,89137541.3620267,93081998.6624,23.5498154,22.5518648,22.5518648,1.4626823,1.2451926,1.2451926,1.116882,ILS,ILS,0.3075952,0.3075952,2.0,2.0,2.0,7.5,5009,2851,5488,4973.3594,-1.4848448,75.6927394,-8.7281341,1.6367084,19.2232953,1.8950304,1.8792058,1.239083,0.6313297,0.2641079,0.0779193,1.4522878,0.8685199,1.8892058,0.6413297,0.0879193,0.8785199,1.3838629,2598884579.24128,2601051423.3745065,2601051423.3745065,966580881.53792,1112130377.76896,1112130377.76896,0.1433967,0.2014962,147493600.0,-115103533.3333333,-115103533.3333333,1372085335.7246933,1384111118.6765866,1384111118.6765866,7.0279271,None
TLV:TFRLF,TEFRON,Consumer Cyclical,Israel,8775599141.633665,164401133.3333333,1931000.0,-98588133.3333333,203269000.0,8598000.0,-388880000.0,8598000.0,-388880000.0,203269000.0,164401133.3333333,1931000.0,203269000.0,8598000.0,8598000.0,203269000.0,0.4229434,0.4229434,10.1037056,10.1037056,10.1037056,0.4294417,10.1037056,4.9775055,4.9384608,17545734.2108516,17821000.0,10524533.3333333,17821000.0,0.0423,0.0,0.0,0.0,0.0,0.0341714,0.05763,0.59865,0,0.734,2411,0.0003044,2.8070098,11770600,8598000,0.730464,855,85963852,8729218608,10056.1403509,0.4285714,0.672,0.4285714,0.1420868,0.4285714,0.1420868,0.4285714,6.7965367,0.5395217,7.595214,23.5753132,23.5753132,2172000.0,-5019000.0,39.5782007,171276.8519875,171276.8519875,2.7787425,3.0636227,3.0636227,1.7513207,USD,ILS,1.0,0.3075952,37.7,0,0,0,2411,325,2640,1691.1091,42.5691577,641.8461538,-8.6742424,1.8021598,34.2578281,1.3652955,1.3269106,2.031263,1.4404494,1.6858681,1.9113747,1.2127929,1.2047031,1.3369106,1.4504494,1.9213747,1.2147031,1.2758068,96907400.0,117287666.6666667,117287666.6666667,25581600.0,28791733.3333333,28791733.3333333,0.1733069,0.3986274,13160466.6666667,15892733.3333333,15892733.3333333,71325800.0,88495933.3333333,88495933.3333333,7.5452873,None
TLV:BIG,BIG SHOPPING CENTE,Real Estate,Israel,10153064183.328653,200848510.1474133,65868087.5201067,975602689.7666134,299748446.448,67104968.832,3997003685.8576,67104968.832,3997003685.8576,299748446.448,200848510.1474133,65868087.5201067,299748446.448,67104968.832,67104968.832,299748446.448,8.843362,8.843362,10.5241129,10.5241129,10.5241129,3.4783216,10.5241129,15.6529045,14.7341612,542281806.319761,605940000.0,427267866.6666667,605940000.0,0.25751,0.150163,1.0,0.5475888,2.5,0.417934,0.17339,0.50192,0,13.737,47830,0.0002872,0.4536803,20382900,218160000,10.7030894,10000000,7491849718,294675054137,21.816,-0.0040773,1.908,-0.0040773,-0.1421,-0.0040773,-0.1421,-0.0040773,0.2495923,1.395475,12.0630225,-2581.1234623,38.7428193,60313882.0064,82374609.7504,124.2143511,90.9485306,90.9485306,2.0064011,2.6236636,2.6236636,1.6207727,ILS,ILS,0.3075952,0.3075952,686.324,688.715,602.38,502.303,47830,23940,47980,40068.73,19.3698927,99.7911445,-0.3126303,1.9875208,61.6410592,1.5537372,1.4781031,3.7207931,2.5827272,0.4765428,0.8821547,0.4690947,0.7497256,1.4881031,2.5927272,0.8921547,0.7597256,1.1239144,3723178973.245013,6066242940.601068,6066242940.601068,1193892380.9190402,1527988260.8179202,1527988260.8179202,0.111062,0.1439172,-700906866.6666666,-383906066.6666667,-383906066.6666667,2401503671.8088536,4156313453.36064,4156313453.36064,6.612853,None
TLV:TUZA,TEUZA,Technology,Israel,16784609022.874006,3072800.0,1083600.0,-8497400.0,4364000.0,2171000.0,-27800000.0,2171000.0,-27800000.0,4364000.0,3072800.0,1083600.0,4364000.0,2171000.0,2171000.0,4364000.0,4.0104262,4.0104262,10.3611016,10.3611016,10.3611016,5.1398564,3.4537005,0,100000,0.0,0,0,0,0.49748,-7.3055016,0.0,1.6819952,2.5,0.0696342,0.07535,0.46144,0,0.019,65.7,0.0002892,0.803514,113940000,2171000,0.0190539,10000000,17501827,2243033413,0.2171,0.8359919,59.7690388,0.8359919,59.7690388,0.8359919,59.7690388,0.8359919,9.3932594,59.7690388,77.5604384,12.393782,12.393782,-1544000.0,-1530000.0,882.1935984,114391.0280712,114391.0280712,0.1224173,0.1340433,0.1340433,0.3671193,USD,ILS,1.0,0.3075952,2.4188,6.0,7.0213,7.624,65.7,56.4,97.9,70.56972,-6.90058,16.4893617,-32.8907048,0.4481928,0.4491928,9.2874925,8.4657215,0.0,0.0,0.0,0.0,3.5970917,3.6370688,8.4757215,0.01,0.01,3.6470688,6.0613951,30172200.0,31922000.0,31922000.0,26866666.6666667,28150000.0,28150000.0,0.1680095,0.1771226,7401800.0,9662600.0,9662600.0,3305533.3333333,3772000.0,3772000.0,18.8698936,None
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,Israel,20010739417.124805,157406866.6666667,10196800.0,114796733.3333333,197824000.0,12491000.0,470091000.0,12491000.0,470091000.0,197824000.0,157406866.6666667,10196800.0,197824000.0,12491000.0,12491000.0,197824000.0,1.2380707,1.2380707,10.6244582,10.6244582,10.6244582,0.6708904,10.6244582,7.1598935,7.1598797,34206868.3034755,34207000.0,30937200.0,34207000.0,0.06314,0.0,0.0,0.0,0.0,0.04608,0.21415,0.58503,0,0.718,2448,0.0002933,0.5113528,17398000,12491000,0.7179561,40,244916590,13271822004,312275.0,-0.5273353,1.072,-0.5273353,0.1015569,-0.5273353,0.1015569,-0.5273353,0.1972665,0.8293892,9.357081,-20.1474444,4963.4086627,-37917733.3333333,21202000.0,1548.1896641,11.5515796,11.5515796,2.2487136,2.3476898,2.3476898,1.5332173,USD,ILS,1.0,0.3075952,25.1,81.555,52.0376,0,2448,1372,2590,2167.7605,12.9276043,78.425656,-5.4826255,1.7668309,30.4207469,1.454831,1.4266094,0.0849559,0.0497513,12.8586128,13.1397069,1.2588625,1.2551071,1.4366094,0.0597513,13.1497069,1.2651071,1.3508583,833857800.0,868760000.0,868760000.0,258377600.0,259571266.6666667,259571266.6666667,0.114378,0.1481217,131222933.3333333,136380600.0,136380600.0,575480200.0,609188733.3333334,609188733.3333334,3.791465,None
TLV:ASGR,ASPEN GROUP LTD,Real Estate,Israel,29488172134.89755,60780339.8740267,20859547.9816533,127877577.8133333,53985418.3616,18554450.0592,562083781.1248,18554450.0592,562083781.1248,53985418.3616,60780339.8740267,20859547.9816533,53985418.3616,18554450.0592,18554450.0592,53985418.3616,5.4438198,5.4438198,2.2777143,2.2777143,2.2777143,0.8128126,2.2777143,8.5514542,8.4506587,114427499.3885112,117125000.0,133128733.3333333,117125000.0,0.34369,0.7043814,2.5,0.8311674,2.5,0.7353032,0.25686,0.50135,0,0.978,725,0.001349,0.2027491,64039700,45642000,0.7127141,30,955453962,14265511713,1521400.0,-0.0615737,-0.077,-0.0615737,-0.0770374,-0.0615737,-0.0770374,-0.0615737,0.2438426,-0.0770093,0.2422991,-36.9916652,2703.3116657,15682782.2846933,12743976.7312,60.9237535,74.9729839,74.9729839,3.3192567,3.7708271,3.7708271,1.9428617,ILS,ILS,0.3075952,0.3075952,7.1543,7.1493,6.3383,6.6719,0.4917695,483,829.8,749.94434,-3.3261588,50.1035197,-12.6295493,1.3956171,7.3892037,1.4044505,1.4630351,1.5595497,0.1684264,1.2942425,0.5934916,1.051665,0.6352426,1.4730351,0.1784264,0.6034916,0.6452426,1.0591389,912781599.2850133,1166936624.1749334,1166936624.1749334,197685016.5534934,210970729.9509333,210970729.9509333,0.1159001,0.187948,23508733.3333333,-284801733.3333333,-284801733.3333333,651473940.1714134,796535651.9342934,796535651.9342934,3.3907218,None
TLV:KNFM,KNAFAIM HLDGS LTD,Industrials,Israel,29563289236.803226,180469200.0,-24281733.3333333,45831866.6666667,345831000.0,6135000.0,3840000.0,6135000.0,3840000.0,345831000.0,180469200.0,-24281733.3333333,345831000.0,6135000.0,6135000.0,345831000.0,2.2389855,2.2389855,655.4409864,655.4409864,655.4409864,1.1402934,655.4409864,4.9695081,12.8690275,-9044908.5169596,-33977000.0,35519666.6666667,-33977000.0,-1.01432,-0.8425884,0.0,2.865147,1.0,1.2615844,0.10185,0.53299,0,-2.2,818.1,-0.0026892,0.5243473,16341000,136058000,8.3261734,900,78951483,4021130451,151175.5555556,-0.6156477,-0.339,-0.6156477,-0.2849365,-0.6156477,-0.2849365,-0.6156477,0.1884352,-0.3254841,0.2174516,-1064.6364691,93.9287756,115207800.0,12384000.0,0.6852963,6.3752813,6.3752813,13.0706182,20.2216123,20.2216123,4.4978447,USD,ILS,1.0,0.3075952,50.0,45.0,155.0,25.0,818.1,533,1100,867.62396,-13.8779669,53.4896811,-25.6272727,1.0056437,1.0343438,1.4101738,1.5065245,0.2212084,0.2667851,0.7584955,0.7490184,0.8567963,1.0782507,1.5165245,0.2767851,0.7590184,1.0882507,1.3023876,1628640333.3333333,922181866.6666666,922181866.6666666,94991600.0,58579333.3333333,58579333.3333333,0.1066527,0.2047298,-266355333.3333333,-362709066.6666667,-362709066.6666667,1442864466.6666667,849631133.3333334,849631133.3333334,1.3580872,None
TLV:STG,STG INTERNATIONAL,Technology,Israel,35510705513.00387,105522466.6666667,4604533.3333333,39068400.0,113424000.0,5325000.0,174240000.0,5325000.0,174240000.0,113424000.0,105522466.6666667,4604533.3333333,113424000.0,5325000.0,5325000.0,113424000.0,0.2491521,0.2491521,4.6967231,4.6967231,4.6967231,0.0022047,1.5655744,3.0624178,3.0052925,9590214.9457613,9948000.0,8077466.6666667,9948000.0,0.04695,0.0,0.0,0.0,0.0,0.0368286,0.05838,0.73772,0,1.226,1955,0.0006271,0.335363,4342890,5325000,1.226142,59,28273557,25006633,90254.2372881,-0.87,0.1068769,1.4248577,0.1227521,1.4248577,0.1227521,-0.2962856,0.2203714,0.1108457,0.8572906,-15.8520143,6308.3465713,-1584400.0,-3285000.0,560.3822535,86068.6689207,86068.6689207,0.4173837,0.4875437,0.4875437,0.6992433,USD,ILS,1.0,0.3075952,22.396,3.78078,14.6735,21.8484,1955,10.14,1872,12.74,15245.3689168,19180.0788955,4.4337607,2.0891582,83.1434247,3.5355823,3.0758772,0.1498334,0.098914,1.6435393,1.5272999,2.9715964,2.5708798,3.0858772,0.108914,1.5372999,2.5808798,2.8333785,101971666.6666667,112403600.0,112403600.0,71143066.6666667,74955400.0,74955400.0,0.1473739,0.1710422,48156600.0,51102000.0,51102000.0,30013266.6666667,36546200.0,36546200.0,2.1016459,None
