"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:POLY,POLYGON,Real Estate,Unknown,74.8998789, ,19362066.6666667,0.0,7216666.6666667,28290066.6666667,1.0,19617000.0,0.0,8651000.0,0.0,125870000.0,1.0,8651000.0,125870000.0,19617000.0,19362066.6666667,1.0,7216666.6666667,19617000.0,1.0,8651000.0,1.0,8651000.0,19617000.0,0,2.5992773,20.029745,20.029745,20.029745,2.5992773,20.029745,3.205307,1.6026535,0.0,15908000.0,15470600.0,15908000.0,0.3186628,0.4140622,0.0,4.6845434,10.0,1.8067561,0.01,1.23e-05,0,0,3383,0.0,10000.0,100000000,0,0.0,10000000,50990023,50990023,0.0,0.1996442,0.0134669,0.1996442,0.0134669,0.1996442,0.0134669,0.1996442,4.7181559,0.0134669,1.4104713,100.3272205,100.3272205,11995000.0,1.0,12238000.0,1.0,4.2509398,4.1665324,4.1665324,0.1579434,1.0,0.1463023,1.0,0.1463023,0.3834949,USD,ILS,1.0,0.2942421,0,0,0,0,0.0,16,3383,24.17,13896.6901117,21043.75,0.0,2.0,64.0,14.8131926,2.0,7.840574,1.0,0.0255036,1.0,0.1020146,1.0,3361.036129,3.0,1606.0,1.0,0.9453786,1.0,1.319753,1.0,7.850574,0.1120146,1606.01,1.329753,4.5901635,249582000.0,2.0,128917400.0,1.0,128917400.0,107841066.6666667,1.0,112470800.0,1.0,112470800.0,0.167105,0.1769177,-718066.6666667,3005600.0,3005600.0,16949933.3333333,1.0,16446600.0,1.0,16446600.0,1.8458747,None
TLV:BIRM,BIRMAN,Industrials,Unknown,94.2655115, ,81289480.3214,1.0,3372956.04072,11680332.4823,1.0,81083707.0128,1.0,3571510.6098,1.0,47065200.8634,1.0,3571510.6098,47065200.8634,81083707.0128,81289480.3214,1.0,3372956.04072,81083707.0128,1.0,3571510.6098,1.0,3571510.6098,81083707.0128,0,1.0953078,24.877605,24.877605,24.877605,1.0953078,24.877605,2.9829582,1.4914791,0.0,29773000.0,28277733.3333333,29773000.0,0.0556963,0.4190832,10.0,0.4720581,10.0,0.3166125,0.01,1.23e-05,0,0,2744,0.0,10000.0,100000000,0,0.0,10000000,88811615,88811615,0.0,0.1227034,-0.0051899,0.1227034,-0.0051899,0.1227034,-0.0051899,0.1227034,3.7529051,-0.0051899,0.249481,202.7457797,202.7457797,6468461.39728,1.0,1691009.3487,0.5,13.7299443,52.5198841,52.5198841,2.3444508,1.0,2.3597784,1.0,2.3597784,1.537157,ILS,ILS,0.2942421,0.2942421,0,0,0,0,0.0,6.25,2744,9.715,28144.9819866,43804.0,0.0,2.0,64.0,1.4271472,1.0,1.4237687,1.0,0.017998,0.5,0.0101401,1.0,0.4195878,0.3333333,1.009416,1.0,0.4980299,0.3333333,1.5057208,1.0,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,91419745.4209,1.0,92989213.16616,1.0,92989213.16616,27331364.0234,1.0,27677294.6523,1.0,27677294.6523,0.1384078,0.2290412,81806800.0,84874200.0,84874200.0,64088381.3975,1.0,65311918.51386,1.0,65311918.51386,1.868615,None
TLV:ISI,IMAGESAT I.S.I,Industrials,Israel,114.7892585, ,27287571.4285714,0.0,6592857.1428571,-117988000.0,0.5,21066000.0,0.0,1916000.0,0.0,-292330666.6666667,0.375,1916000.0,-292330666.6666667,21066000.0,27287571.4285714,1.0,6592857.1428571,21066000.0,1.0,1916000.0,0.5,1916000.0,21066000.0,0.9124448,0.9124448,14.283949,14.283949,14.283949,1.2991572,14.283949,2.5840341,2.7779404,9209104.6458665,7827000.0,12310428.5714286,7827000.0,0.16558,0.2584071,0.0,0.0155367,0.1,0.1475079,0.21356,0.71984,0,0,1883,0.0,10000.0,100000000,4967000,0.04967,92,27368046,27368046,53989.1304348,-0.493,0.092,0.1730697,-0.0574537,0.1730697,-0.0574537,-0.3264826,0.2173517,0.0546366,2.5874468,-43.7510287,2285.6605413,12154857.1428571,1.0,33018000.0,1.0,2.251614,0.8288826,0.8288826,0.3207415,0.5,1.3824004,2.0,1.3824004,1.1767553,USD,ILS,1.0,0.2942421,0,0,0,0,1883,1361,2375,1950.1538,-3.443513,38.3541514,-20.7157895,1.0295858,1.1911742,7.9685504,3.0,1.2490435,0.5,8.4305068,12.0,0.0621485,0.125,961.0442922,12.0,16.189774,0.5,17.1765452,3.0,2.5965539,0.5,1.2590435,0.0721485,16.199774,2.6065539,1.9327987,243576000.0,2.0,231139500.0,1.5,231139500.0,151996666.6666667,2.0,136475000.0,1.5,136475000.0,0.1082894,0.1140392,38848000.0,47828333.3333333,47828333.3333333,91579333.3333333,2.0,94664500.0,1.5,94664500.0,1e-05,None
TLV:MEDN,MEHADRIN,Consumer Defensive,Unknown,116.7762011, ,91605524.978805,0.25,3958693.98112,281022312.46664,2.0,330447413.4366,1.0,3401438.676,0.5,583866070.2405,1.0,3401438.676,583866070.2405,330447413.4366,91605524.978805,0.25,3958693.98112,330447413.4366,1.0,3401438.676,0.5,3401438.676,330447413.4366,0,0.484045,24.093723,24.093723,24.093723,0.484045,24.093723,2.2795168,1.1397584,0.0,70169000.0,62000000.0,70169000.0,0.0083544,6.8e-06,0.00125,0.1336636,2.5,0.0483416,0.01,1.23e-05,0,0,16360,0.0,10000.0,100000000,0,0.0,10000000,159951417,159951417,0.0,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.6813852,0.1818615,-0.0723458,0.2427654,-35.3599132,2828.061237,4978684.22077,0.5,8025306.15645,0.5,32.1272469,19.9308804,19.9308804,2.6119631,2.0,1.2410268,1.0,1.2410268,1.1150138,ILS,ILS,0.2942421,0.2942421,0,0,0,0,0.0,81.14,16500,113.7,14288.7423043,20062.6817846,-0.8484848,1.9829464,60.7947259,1.773801,1.0,1.807827,1.0,0.4451025,1.0,0.1631338,1.0,18.5518816,2.0,4.1837644,0.5,1.0579717,1.0,1.1829433,1.0,1.817827,0.1731338,4.1937644,1.1929433,1.5053851,374209629.03066,1.0,384364747.77954,1.0,384364747.77954,324528792.44352,2.0,171277208.29002,1.0,171277208.29002,0.1088495,0.1198593,11098466.6666667,90105933.3333333,90105933.3333333,211673137.33096,1.0,212804831.67984,1.0,212804831.67984,1.928387,None
TLV:RADA,RADA,Technology,Israel,228.1071995, ,362520000.0,0.0,14617000.0,-243883466.6666667,0.25,117236000.0,0.0,25074000.0,0.0,-613573333.3333334,0.375,25074000.0,-613573333.3333334,117236000.0,362520000.0,4.0,14617000.0,117236000.0,1.0,25074000.0,1.0,25074000.0,117236000.0,5.8348208,5.8348208,21.1792374,21.1792374,21.1792374,4.2360682,7.0597458,28.4949934,42.7424902,12002998.3684765,0,13622133.3333333,0,0.21388,0.172879,0.0,1.9051305,10.0,0.7649632,0.65567,0.06672,0,0.475,3423,0.0001388,3.3016532,49365100,25074000,0.5079297,308,684050719,49661971101,81409.0909091,0.827,0.364,2.1118541,0.5961047,2.1118541,0.5961047,1.1482135,10.9654726,0.4220262,6.7463541,18.4453823,18.4453823,-4003466.6666667,0.5,-16013866.6666667,1.0,585.2587463,4271614.9320817,4271614.9320817,0.1931937,0.5,0.3014542,1.0,0.3014542,0.5500484,USD,ILS,1.0,0.2942421,0,0,0,0,3423,2600,5387,3649.63,-6.2096706,31.6538462,-36.45814,0.5905992,0.5915992,3.7677722,1.0,4.3188985,1.0,0.0743579,0.1666667,0.2860239,1.0,24.8283404,6.0,7.1753716,1.0,1.9318509,0.5,4.4848459,1.0,4.3288985,0.2960239,7.1853716,4.4948459,4.4118722,298893333.3333333,2.0,295411300.0,1.5,295411300.0,110780866.6666667,1.0,226946800.0,1.5,226946800.0,0.1848783,0.210484,89054800.0,122984200.0,122984200.0,77378533.3333333,2.0,68464500.0,1.5,68464500.0,20.8169071,None
TLV:SLCL,SILVER CASTLE,Financial Services,Israel,308.7394144, ,92215.47414,1.0,-1656014.15494,-226992165.70256,0.125,150946.1973,1.0,-2980083.9888,0.25,-466715049.336,0.25,-2980083.9888,-466715049.336,150946.1973,92215.47414,1.0,-1656014.15494,150946.1973,1.0,-2980083.9888,0.25,-2980083.9888,150946.1973,6.4430193,6.4430193,90162.2065099,90162.2065099,90162.2065099,21.8968577,90162.2065099,-0.6882323,139808.8766135,-4452758.657546,-4103000.0,-4364066.6666667,-4103000.0,0,-1398.062297,0.025,124999.8993372,0.025,41200.6133467,0.01,0.53755,0,0,176.1,0.0,10000.0,100000000,-2532000,-0.02532,14,3305247,3305247,-180857.1428571,1.927045,2.9371138,1.927045,2.9371138,1.927045,2.9371138,1.927045,14.1318047,2.9371138,17.3880097,46787.8049207,46787.8049207,-2409882.03128,0.5,-2270960.5278,0.5,72910.7911674,145544.02695,145544.02695,5.8022573,1.0,1.2672996,1.0,1.2672996,1.126744,ILS,ILS,0.2942421,0.2942421,0,0,0,0,176.1,160,1018,459.3685,-61.6647637,10.0625,-82.7013752,0.0375291,0.0385291,1.694382,1.0,1.8015109,1.0,0.2390835,1.0,0.2943476,1.0,9.4417699,6.0,1.8463808,1.0,0.3548252,0.5,0.3936193,1.0,1.8115109,0.3043476,1.8563808,0.4036193,1.1075651,2251050.1457,1.0,1815356.06016,1.0,1815356.06016,691527.78342,1.0,802692.4488,1.0,802692.4488,1e-06,1e-06,-2134600.0,-1740400.0,-1740400.0,1559522.36228,1.0,1012663.61136,1.0,1012663.61136,1e-05,None
TLV:CTPL1,CITRUS PLANT1,Real Estate,Israel,579.5899026, ,1783133.3333333,0.0,5826666.6666667,46895866.6666667,2.0,1990000.0,0.0,2187000.0,0.0,95322000.0,1.0,2187000.0,95322000.0,1990000.0,1783133.3333333,1.0,5826666.6666667,1990000.0,1.0,2187000.0,0.25,2187000.0,1990000.0,8.1828728,8.1828728,20.335714,20.335714,20.335714,10.4157299,20.335714,-59.0008374,1694.8918106,-275999.8005167,-276000.0,447066.6666667,-276000.0,4.39598,4.0486081,0.0,0.5237118,0.1,2.9904333,0.01,0.77635,0,17.634,34590,0.0005098,1.4265823,196439,8748000,44.5329084,10000000,16284207,2072730312,0.8748,1.102,4.478,1.6491083,0.411306,1.6491083,0.411306,1.2387771,11.3800362,3.4613265,18.8546406,16.4159594,16.4159594,-1152733.3333333,1.0,-2250000.0,0.5,7078.8420456,723742.5593415,723742.5593415,0.1906028,1.0,0.1937868,1.0,0.1937868,0.4412122,USD,ILS,1.0,0.2942421,0,0,0,0,34590,277.7,37380,13925.787,148.3881162,12355.8876485,-7.4638844,1.849605,40.0381461,6.2791645,1.0,6.1896065,1.0,0.3477128,1.0,0.3214286,1.0,4.8691554,1.0,4.8559208,1.0,9.4284615,1.0,7.999973,1.0,6.1996065,0.3314286,4.8659208,8.009973,7.1047897,133822400.0,2.0,70795800.0,1.0,70795800.0,111865466.6666667,2.0,59040000.0,1.0,59040000.0,0.1308917,0.1370427,6300266.6666667,5431800.0,5431800.0,21380266.6666667,2.0,11458200.0,1.0,11458200.0,10.5132908,None
TLV:VRDS,VERIDIS,Industrials,Israel,648.0671659, ,3628922400.0,0.0,115246200.0,188082428.5714286,1.0,954590000.0,0.0,15289250.0,0.0,732162000.0,1.0,15289250.0,732162000.0,954590000.0,3628922400.0,4.0,115246200.0,954590000.0,1.0,15289250.0,0.25,15289250.0,954590000.0,1.4862168,1.4862168,21.649365,21.649365,21.649365,1.2265579,21.649365,7.6093949,7.4907265,192452412.880399,198455000.0,180320866.6666667,198455000.0,0.06407,0.1079502,0.0,0.0076705,0.1,0.0608969,0.31024,0.66349,0,1.734,3981,0.0004356,5.632408,106000000,61157000,0.5769528,816,1418770362,117085995735,74947.3039216,-0.765,0.014,2.6445029,0.0742561,2.6445029,0.0742561,0.0873757,3.2059385,0.029064,1.9548175,247.7732191,247.7732191,259580066.6666667,1.0,255018000.0,1.0,5.4656368,5.5634126,5.5634126,0.7588972,0.5,1.396334,1.0,1.396334,1.1826658,USD,ILS,1.0,0.2942421,0,0,0,0,3981,38.86,4398,3866.4058,2.9638431,10144.4673186,-9.4815825,1.8086779,35.0080026,5.0319081,3.0,3.4442566,2.0,0.0050819,0.1666667,0.0210494,1.0,1.0994974,2.0,0.4655,1.0,6.6513601,6.0,1.3125676,1.0,3.4542566,0.0310494,0.4755,1.3225676,2.3884121,3308490857.142857,2.0,2634204900.0,1.5,2634204900.0,1340187142.857143,2.0,735989733.3333334,1.0,735989733.3333334,0.1058041,0.1207737,42326428.5714286,127644200.0,127644200.0,1968303714.2857144,2.0,1020146866.6666666,1.0,1020146866.6666666,8.3615158,None
TLV:TOEN,TOMER ENERGY,Energy,Israel,816.2684552, ,21242667.0,0.0,7389562.0,52757066.6666667,2.0,18427000.0,0.0,995750.0,0.0,169837500.0,1.5,995750.0,169837500.0,18427000.0,21242667.0,1.0,7389562.0,18427000.0,1.0,995750.0,0.25,995750.0,18427000.0,3.5273743,3.5273743,25.372483,25.372483,25.372483,2.4147997,25.372483,5.1077486,5.1077389,12725951.7829368,12726000.0,17653714.6,12726000.0,0.21615,0.2774313,0.0,0.2977174,1.0,0.2647662,0.20907,0.50788,0,0.298,755.6,0.0003944,1.6599341,20001000,3983000,0.19914,10000000,65000716,4449751360,0.3983,-0.502,-0.169,-0.3786997,-0.1477157,-0.3786997,-0.1477157,-0.4711749,0.2028825,-0.1636789,0.2336321,-53.8493903,1857.0312403,16330590.7333333,1.0,13225000.0,1.0,3.980304,4.914988,4.914988,1.9410801,2.0,1.6618763,2.0,1.6618763,1.2901378,USD,ILS,1.0,0.2942421,0,0,0,0,755.6,8.355,859,719.0223,5.087144,8943.6864153,-12.0372526,1.7568904,29.4081672,6.225599,3.0,2.2044527,1.0,0.0,1.0,0.0,1.0,3.0601066,1.0,0.7650267,1.0,0.8106318,1.0,1.4185697,2.0,2.2144527,0.01,0.7750267,1.4285697,1.8215112,85082400.0,0.5,165465666.6666667,1.0,165465666.6666667,174381066.6666667,2.0,135583900.0,1.5,135583900.0,0.1060179,0.1073442,-2641133.3333333,-3237066.6666667,-3237066.6666667,41487133.3333333,0.5,75076400.0,1.0,75076400.0,6.1106846,None
TLV:KSTN,KEYSTONE REIT,,Israel,1390.2768872, ,266707428.5714286,0.0,37812914.2857143,20739500.0,0.5,105727000.0,0.0,15624000.0,0.0,22573000.0,0.25,15624000.0,22573000.0,105727000.0,266707428.5714286,4.0,37812914.2857143,105727000.0,1.0,15624000.0,0.25,15624000.0,105727000.0,2.0720529,2.0720529,1153.2083959,1153.2083959,1153.2083959,1.7041746,1153.2083959,2.3986616,4.2172727,36292869.4798822,-18740000.0,56703371.4285714,-18740000.0,0.59111,0.5460321,0.0,7.6468993,10.0,2.9290138,0.52013,0.05997,0,-0.116,671.5,-0.0001727,0.6619086,92345600,62496000,0.6767621,10000000,219059543,18017727977,6.2496,4.781,4.451,4.8649199,2.5496083,4.8649199,2.5496083,4.80198,22.1634205,3.9756521,20.1890373,240.1526869,240.1526869,9961542.8571429,0.5,32585000.0,1.0,21.9905236,6.7227112,6.7227112,-0.2118594,2.0,0.3905346,1.0,0.3905346,0.6259276,USD,ILS,1.0,0.2942421,0,0,0,0,671.5,650,1038,906.2465,-25.9031621,3.3076923,-35.3082852,0.1108247,0.1118247,2.9309629,1.0,3.8102445,1.0,5.6017365,1.0,5.6017365,1.0,0.0035252,0.0833333,0.0351409,1.0,305.3487126,6.0,193.79593,4.0,3.8202445,5.6117365,0.0451409,193.80593,98.8130872,2013821142.857143,2.0,1135821600.0,1.0,1135821600.0,1369350571.4285715,2.0,800767066.6666666,1.0,800767066.6666666,0.1137557,0.1195113,325656714.2857143,336431933.3333333,336431933.3333333,644470571.4285715,2.0,335054533.3333333,1.0,335054533.3333333,5.7312389,None
TLV:HGG,HAGAG,Real Estate,Unknown,1429.8243438, ,199871800.0,0.0,68374333.3333333,619524400.0,2.0,146579000.0,0.0,8472750.0,0.0,1384191000.0,1.0,8472750.0,1384191000.0,146579000.0,199871800.0,1.0,68374333.3333333,146579000.0,1.0,8472750.0,0.25,8472750.0,146579000.0,0,2.2458549,34.119448,34.119448,34.119448,2.2458549,34.119448,6.169209,3.0846045,0.0,53361000.0,76570266.6666667,53361000.0,0.0210636,0.3160181,0.0,0.0209987,0.1,0.1203601,0.01,1.23e-05,0,0,2227,0.0,10000.0,100000000,0,0.0,10000000,329195161,329195161,0.0,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.1668156,0.2333184,0.2096162,4.8283867,-204.5339009,488.916505,-152075200.0,0.5,-359894000.0,0.5,46196.0617945,91470.0331209,91470.0331209,1.7810668,1.0,1.8617836,1.0,1.8617836,1.3654719,USD,ILS,1.0,0.2942421,0,0,0,0,0.0,5.65,2275,7.494,29617.1070189,39315.9292035,-2.1098901,1.9576971,56.2954164,1.6003144,1.0,3.1384028,2.0,0.5610886,1.0,1.2575469,2.0,14.8677575,1.0,92.7244122,4.0,1.6016397,1.0,3.0990534,2.0,3.1484028,1.2675469,92.7344122,3.1090534,3.1287281,2827964533.3333335,2.0,2418256900.0,1.5,2418256900.0,1001877200.0,2.0,552538400.0,1.0,552538400.0,0.1035037,0.1153342,371335333.3333333,423253133.3333333,423253133.3333333,1768584800.0,2.0,1029445400.0,1.0,1029445400.0,0.3159647,None
TLV:UMH,UMH,Real Estate,United States,1563.3118784, ,684265866.6666666,0.0,29880533.3333333,-101456000.0,0.25,186099000.0,0.0,51088000.0,0.0,-405824000.0,0.25,51088000.0,-405824000.0,186099000.0,684265866.6666666,4.0,29880533.3333333,186099000.0,1.0,51088000.0,1.0,51088000.0,186099000.0,7.8271341,7.8271341,28.5123481,28.5123481,28.5123481,7.8272255,28.5123481,18.4245576,18.4245364,79059818.6754396,79060000.0,71764533.3333333,79060000.0,0.27452,0.2181341,0.0,2.8564634,10.0,1.1173725,0.68677,0.06333,0,0,6399,0.0,10000.0,100000000,21249000,0.21249,430,1456638840,1456638840,49416.2790698,-0.268,0.074,5.1128631,0.130464,5.1128631,0.130464,1.0772158,10.6289005,0.088116,3.2184338,26.4685581,26.4685581,60391133.3333333,1.0,65163000.0,1.0,24.1200779,22.3537719,22.3537719,3.3531055,1.0,4.9040149,2.0,4.9040149,2.215501,USD,ILS,1.0,0.2942421,0,0,0,0,6399,68.8,8699,3585.7568,78.4560515,9200.872093,-26.4398207,1.466988,9.9668839,4.3810131,2.0,9.2020724,4.0,0.0,1.0,0.0,1.0,7.8047492,3.0,1.7528714,0.5,17.2305844,2.0,20.8717477,2.0,9.2120724,0.01,1.7628714,20.8817477,15.0469101,2327469333.3333335,2.0,1235549733.3333333,1.0,1235549733.3333333,202165600.0,1.0,355381900.0,1.5,355381900.0,0.1413484,0.2437552,138682866.6666667,171181733.3333333,171181733.3333333,532952800.0,1.0,358551822.2222222,0.6666667,358551822.2222222,1.252867,None
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,Israel,2644.1631143, ,1783133.3333333,0.0,5826666.6666667,46895866.6666667,2.0,1990000.0,0.0,2187000.0,0.0,95322000.0,1.0,2187000.0,95322000.0,1990000.0,1783133.3333333,1.0,5826666.6666667,1990000.0,1.0,2187000.0,0.25,2187000.0,1990000.0,23.4134324,23.4134324,49.421567,49.421567,49.421567,6.8334618,49.421567,-168.8137546,592.3688376,-275999.958168,-276000.0,447066.6666667,-276000.0,4.39598,4.0486081,0.0,0.5237118,0.1,2.9904333,0.01,0.37036,0,17.634,87150,0.0002023,3.467001,53030,8748000,164.9632284,10000000,46592582,1359858819,0.8748,1.102,4.478,1.6491083,0.411306,1.6491083,0.411306,1.2387771,11.3800362,3.4613265,18.8546406,39.8954489,39.8954489,-1152733.3333333,1.0,-2250000.0,0.5,2474.0705073,2070781.4284698,2070781.4284698,0.1906028,1.0,0.1937868,1.0,0.1937868,0.4412122,USD,ILS,1.0,0.2942421,0,0,0,0,87150,795,103900,53652.14,62.4352729,10862.2641509,-16.1212705,1.6750885,22.0915682,6.2791645,1.0,6.1896065,1.0,0.3477128,1.0,0.3214286,1.0,4.8691554,1.0,4.8559208,1.0,9.4284615,1.0,7.999973,1.0,6.1996065,0.3314286,4.8659208,8.009973,7.1047897,133822400.0,2.0,70795800.0,1.0,70795800.0,111865466.6666667,2.0,59040000.0,1.0,59040000.0,0.1308917,0.1370427,6300266.6666667,5431800.0,5431800.0,21380266.6666667,2.0,11458200.0,1.0,11458200.0,8.5557177,None
TLV:AZRT,REIT AZORIM LIV,Real Estate,Israel,4054.8945138, ,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,48.3663394,48.3663394,41.375,41.375,41.375,34.5314054,41.375,0,100000,0.0,0,0,0,2.87168,1.5911432,0.0,46.6596305,10.0,17.0418179,0.52456,0.35588,0,0.32,1311,0.0002441,1.2350746,62100000,20119000,0.3239775,10000000,338854776,24192703347,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,382.1668805,382.1668805,3983000.0,1.0,4358000.0,1.0,85.075264,77.7546527,77.7546527,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,USD,ILS,1.0,0.2942421,0,0,0,0,1311,17.26,1879,1589.2418,-17.507833,7495.5967555,-30.2288451,1.3898181,7.206889,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,4.6813123,None
TLV:RTLS,RETAILORS,Consumer Cyclical,Israel,4773.1051997, ,1033129522.5448,4.0,11167998.13778,3394839.2460429,0.25,991735936.2396001,3.0,10719239.703,0.5,7232617.93905,0.375,10719239.703,7232617.93905,991735936.2396001,1033129522.5448,4.0,11167998.13778,991735936.2396001,3.0,10719239.703,0.5,10719239.703,991735936.2396001,1.0286704,1.0286704,9467.8409241,9467.8409241,9467.8409241,0.9033269,9467.8409241,7.1109488,6.2553347,214048806.4095668,265559000.0,201699600.0,265559000.0,0.06485,0.0153896,0.35,5.4463435,62.5,1.8431944,0.11736,0.7069,0,-5.559,6826,-0.0008144,4.0551315,48442900,72860000,1.5040388,3054,1155803758,101488056335,23857.2364113,0.3548135,1.156,0.3548135,0.5213091,0.3548135,0.5213091,0.3548135,6.2066225,0.9973273,10.2366275,26683.9918681,26683.9918681,55407690.19558,1.0,122909485.92255,1.5,20.8599881,9.4036986,9.4036986,4.108333,0.5,3.4011682,1.0,3.4011682,1.8452256,ILS,ILS,0.2942421,0.2942421,0,0,0,0,6826,5688,11010,8254.595,-17.3066637,20.0070323,-38.0018165,0.4276588,0.4286588,1.4905897,1.0,6.9584602,4.0,0.3307549,6.0,0.0920455,1.0,15.4584672,1.0,9.0651811,0.5,3.3809925,2.0,4.5311831,2.0,6.9684602,0.1020455,9.0751811,4.5411831,5.7548217,933668855.1188571,2.0,868771662.4380301,1.5,868771662.4380301,155225696.4369857,1.0,356401685.19972,1.5,356401685.19972,0.1123384,0.1300763,322501714.2857143,565540333.3333334,565540333.3333334,609931002.2539715,2.0,333314567.30742,1.0,333314567.30742,13.6174959,None
