"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
RYN,Rayonier Inc. REIT,Real Estate,United States,548234797909335.06,811421866.6666666,59282866.6666667,522636857.1428571,791471000.0,22079000.0,1871300000.0,22079000.0,1871300000.0,791471000.0,811421866.6666666,59282866.6666667,791471000.0,22079000.0,22079000.0,791471000.0,8.485,8.485,227.16049,80,208.7654288,6.4642973,208.7654288,24.659,24.6591187,272346621.1930735,272344000.0,274484066.6666667,272344000.0,0.02789,0.140517,2.5,0.0436083,1.0,0.1067392,0.89306,0.01017,0.46,0.162,36.93,0.0043867,3.341202,139030000,22078000,0.1588003,413,6715859968,5116303872,53457.6271186,-0.58,0.0813165,-0.380015,0.0813165,-0.380015,0.0813165,-0.5300038,0.1969996,0.0813165,3.1016046,18.06,18.06,225239533.3333333,228863000.0,29.8165241,29.3444548,29.3444548,0.9785258,1.1515466,1.1515466,1.0741014,USD,USD,1.0,1.0,0.27,0.27,0.27,0.27,36.93,25.05,38.98,35.32295,4.5495917,47.4251497,-5.2591072,1.7056712,24.6247551,2.3493855,2.1745777,0.602274,0.6459417,1.2418665,1.2750795,1.8561918,1.8471827,2.1845777,0.6559417,1.2850795,1.8571827,2.0208802,3312862333.3333335,3742324600.0,3742324600.0,1527475000.0,1496172466.6666667,1496172466.6666667,0.1058998,0.114757,62904866.6666667,82469133.3333333,82469133.3333333,1463014866.6666667,1721265533.3333333,1721265533.3333333,1.4807945,None
S,"SentinelOne, Inc.",Technology,United States,1e+50,77528666.6666667,-103904333.3333333,-311381000.0,55352000.0,-89272000.0,-413206000.0,-89272000.0,-413206000.0,55352000.0,77528666.6666667,-103904333.3333333,55352000.0,-89272000.0,-89272000.0,55352000.0,21.79,21.79,364.1948838,364.1948838,364.1948838,44.2841289,121.3982946,-16.797,364.1948838,-115392360.0940644,-84853000.0,-99864333.3333333,-84853000.0,-1.36513,0.0,0.0,0.0,0.0,-0.1850186,0.01,1.23e-05,0,0,49.68,0.0,1000.0,100000000,-153568992,-1.5356899,850,2451215104,2451215104,-180669.4023529,-0.3487706,1.0023239,-0.3487706,1.0023239,-0.3487706,1.0023239,-0.3487706,0.2151229,1.0023239,10.2616127,-1044.2248713,95.7648134,-59188000.0,-42593000.0,241.4639168,575497.1718357,575497.1718357,-0.6579431,-0.9952415,-0.9952415,100.5241465,USD,USD,1.0,1.0,0,0,0,0,49.68,39.94,55.29,48.280323,2.899063,24.3865799,-10.1465003,1.2690554,4.1771824,1.8557545,2.5335467,0.1698035,0.1604537,0.436287,0.5210624,2.81221,2.8814093,2.5435467,0.1704537,0.5310624,2.8914093,2.717478,384524666.6666667,619969000.0,619969000.0,-288428333.3333333,-238653666.6666667,-238653666.6666667,1e-06,1e-06,229094000.0,280187000.0,280187000.0,191585000.0,244704000.0,244704000.0,2.2571077,effective_profit_margin          <= 0   |
SABR,Sabre Corporation,Technology,United States,1e+50,2527009866.6666665,-575332733.3333334,-1490978800.0,1002607000.0,-1320742000.0,-7701057000.0,-1320742000.0,-7701057000.0,1002607000.0,2527009866.6666665,-575332733.3333334,1002607000.0,-1320742000.0,-1320742000.0,1002607000.0,8.047,8.047,3828.0151281,1080,3484.5132371,3.4412293,1161.5044124,-9.35,1636.9390829,-884498803.5294118,-906071000.0,-152648933.3333333,-906071000.0,-1.31731,-0.7059024,0.0,-1.189535,0.0,-0.9214271,1.09737,0.0115,0.01,-4.44,11.06,-0.4014467,142.10527,319463008,-1338480000,-4.1897809,7531,8068363776,3450200576,-177729.3852078,-0.6669399,-0.3610034,-0.6669399,-0.3610034,-0.6669399,-0.3610034,-0.6669399,0.183306,-0.3610034,0.2138997,0.27,0.27,-116727933.3333333,-1010295000.0,144.6736124,79861.4639882,79861.4639882,11.061198,134.4952626,134.4952626,11.5982093,USD,USD,1.0,1.0,0.14,0.14,0.14,0.14,11.06,5.5,16.88,13.50928,-18.1303519,101.0909091,-34.478673,0.9771529,0.9781529,1.1234189,1.0383979,0.1151796,0.127682,1.4629975,1.4821361,2.1322009,2.8048604,1.0483979,0.137682,1.4921361,2.8148604,1.9316291,5909582000.0,5992919466.666667,5992919466.666667,615221733.3333334,213099333.3333333,213099333.3333333,1e-06,1e-06,722787933.3333334,1170843066.6666667,1170843066.6666667,5286997066.666667,5772032133.333333,5772032133.333333,1e-05,effective_profit_margin          <= 0   |
SAGE,"Sage Therapeutics, Inc.",Healthcare,United States,1e+50,608107866.6666666,74116533.3333333,-1159421666.6666667,1113497000.0,637049000.0,-6089795000.0,637049000.0,-6089795000.0,1113497000.0,608107866.6666666,74116533.3333333,1113497000.0,637049000.0,637049000.0,1113497000.0,1.285,1.285,3.7279122,1283.9392818,163.7543334,2.2824857,163.7543334,2.155,2.1551136,663699963.3410673,663630000.0,75507600.0,663630000.0,0.57212,-18.6478841,0.0,-48.978269,0.0,-11.9879367,0.92426,0.12425,-5.58,11.658,44.27,0.2633386,1.2670923,58480000,637049024,10.8934512,298,1430424192,2541540864,2137748.4026846,0.4029628,91.8678143,0.4029628,91.8678143,0.4029628,91.8678143,0.4029628,6.597935,91.8678143,96.0976991,-0.26,384615.3846154,163919800.0,691885000.0,8.7263661,2.0674306,2.0674306,0.0832461,0.0560974,0.0560974,0.237849,USD,USD,1.0,1.0,0,0,0,0,44.27,40.82,98.385,68.44633,-35.321587,8.4517393,-55.0033033,0.1198645,0.1208645,17.386975,22.8049591,0.0,0.0,13.2619428,18.2001108,21.4428382,28.4451194,22.8149591,0.01,18.2101108,28.4551194,25.6350392,1603061000.0,1839137733.3333333,1839137733.3333333,1503913933.3333333,1758041400.0,1758041400.0,0.4463846,0.4623629,1488242800.0,1742602266.6666667,1742602266.6666667,99147066.6666667,81096333.3333333,81096333.3333333,4.135396,effective_profit_margin          <= 0   |
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,United States,827324.8357417,6382400000.0,201933333.3333333,539800000.0,7177000000.0,254000000.0,2451000000.0,254000000.0,2451000000.0,7177000000.0,6382400000.0,201933333.3333333,7177000000.0,254000000.0,254000000.0,7177000000.0,1.06,1.06,19.344604,11.81471,18.4033672,0.674562,6.1344557,11.8,11.7953098,645486866.4406779,646000000.0,537266666.6666666,646000000.0,0.03539,0.1734063,5.625,0.4687408,12.03125,0.3324522,0.77439,0.00724,7.07,4.318,82.84,0.0521246,3.0720851,57959200,254000000,4.3823931,26000,7610690048,4841331712,9769.2307692,1.25,0.1727,0.1091069,0.1727,0.1091069,0.1727,0.9647767,10.0723048,0.1727,4.4057187,2.53,2.53,563800000.0,577000000.0,13.4989181,13.1901041,13.1901041,2.6917178,2.7470756,2.7470756,1.6584304,USD,USD,1.0,1.0,0.37,0.37,0.37,0.37,82.84,72.44,103.95,89.85432,-3.4850863,14.356709,-20.3078403,0.6601079,0.6611079,1.3920409,1.3671765,0.3628558,0.771918,0.6936807,0.5192647,1.1813844,1.0179158,1.3771765,0.781918,0.5292647,1.0279158,1.2025461,5055133333.333333,5805666666.666667,5805666666.666667,1420066666.6666667,1547933333.3333333,1547933333.3333333,0.1437504,0.2640898,176466666.6666667,24533333.3333333,24533333.3333333,3625200000.0,4247400000.0,4247400000.0,1.441561,None
SAM,"Boston Beer Company, Inc. (The)",Consumer Defensive,United States,54490.8103271,1449669466.6666667,150681266.6666667,245597400.0,1950947000.0,239291000.0,1348549000.0,239291000.0,1348549000.0,1950947000.0,1449669466.6666667,150681266.6666667,1950947000.0,239291000.0,239291000.0,1950947000.0,6.228,6.228,32.856106,18.938152,31.1163617,3.9919643,31.1163617,31.894,32.0505037,377255381.2942873,373553000.0,261746666.6666667,373553000.0,0.12265,0.5936608,5.625,0.2846464,2.5,0.4480837,0.8837,0.08869,33.47,19.292,640,0.0301438,7.469039,10108800,237959008,23.5397879,2423,12150266880,7788110848,98208.4226166,2.596,0.3173791,0.469767,0.3173791,0.469767,0.3173791,2.0644418,14.6181654,0.3173791,5.8836412,1.29,1.29,213540000.0,254290000.0,56.8992548,47.7811431,47.7811431,0.4255361,0.4311491,0.4311491,0.6576194,USD,USD,1.0,1.0,0,0,0,0,640,632.43,1349.98,1043.4932,-38.6675447,1.1969704,-52.5918903,0.0210996,0.0220996,3.3610304,3.3207726,0.2019014,0.2251998,0.4816665,0.7982471,1.5386754,1.6365645,3.3307726,0.2351998,0.8082471,1.6465645,2.4886686,1139743600.0,1404105600.0,1404105600.0,796162466.6666666,981480200.0,981480200.0,0.2704224,0.3438062,111380000.0,165559666.6666667,165559666.6666667,343581133.3333333,422625400.0,422625400.0,3.8495402,None
SATS,EchoStar Corporation,Technology,United States,11437622.031218,1846534066.6666667,-17417133.3333333,620635866.6666666,1904823000.0,92664000.0,2387209000.0,92664000.0,2387209000.0,1904823000.0,1846534066.6666667,-17417133.3333333,1904823000.0,92664000.0,92664000.0,1904823000.0,1.38,1.38,26.60042,231.18182,52.173095,1.204231,17.3910317,6.468,5.7098931,530935343.2282004,655396000.0,580793800.0,655396000.0,0.04865,-0.0203445,0.0,0.0923481,1.0,0.073764,0.95496,0.05329,0.11,0.956,25.92,0.0368827,0.6713128,42515400,92664000,2.1795396,2400,2629078272,2293847040,38610.0,0.0792586,0.0428071,0.0792586,0.0428071,0.0792586,0.0428071,0.0792586,3.0652898,0.0428071,2.318987,4.44,4.44,606421866.6666666,579980000.0,4.3353949,4.5330499,4.5330499,0.9878948,0.971108,0.971108,0.9864481,USD,USD,1.0,1.0,0,0,0,0,25.92,19.75,30.98,24.739712,-8.3526481,31.2405063,-29.8936449,1.0988424,1.7604043,2.0319375,2.0482422,0.1694954,0.1140229,0.6716671,0.5313903,3.5664828,2.0430657,2.0582422,0.1240229,0.5413903,2.0530657,2.0556539,7418440666.666667,6995676133.333333,6995676133.333333,3697390200.0,3517143400.0,3517143400.0,0.1132459,0.1263464,1933145666.6666667,1423522333.3333333,1423522333.3333333,3663204333.3333335,3415512133.3333335,3415512133.3333335,0.4119042,None
SBAC,SBA Communications Corporation,Real Estate,United States,4.3745621986661815e+29,2012183200.0,65290133.3333333,-5982401866.666667,2114812000.0,139418000.0,-25602877000.0,139418000.0,-25602877000.0,2114812000.0,2012183200.0,65290133.3333333,2114812000.0,139418000.0,139418000.0,2114812000.0,23.168,23.168,286.48584,99.66479,263.1332087,18.293537,263.1332087,34.771,34.770914,1409120028.1412673,1409127000.0,1334409000.0,1409127000.0,0.06592,0.1369624,5.625,0.1249357,2.5,0.1333773,0.96798,0.01121,3.55,1.235,350.22,0.0035264,1000.0,109345000,139416992,1.2750194,1483,48996270080,38687354880,94010.109238,0.0441714,0.0536501,0.0441714,0.0536501,0.0441714,0.0536501,0.0441714,2.3516993,0.0536501,2.5662499,1.24,1.24,1027210000.0,1133789000.0,47.6983967,43.2146282,43.2146282,-3.1919096,-2.949285,-2.949285,295.9285047,USD,USD,1.0,1.0,0.58,0.58,0.465,0.465,350.22,232.88,354.29,295.85065,18.3772961,50.3864651,-2.210921,1.9329545,52.159056,0.6837838,0.6617557,0.4781012,0.4571025,2.0898185,2.3223017,0.5987055,0.7349703,0.6717557,0.4671025,2.3323017,0.7449703,0.708363,8936768466.666666,9479977000.0,9479977000.0,-4174389600.0,-4862448800.0,-4862448800.0,0.1147066,1e-06,-378319866.6666667,-151578666.6666667,-151578666.6666667,13098774066.666666,14328097200.0,14328097200.0,1e-05,None
SBNY,Signature Bank,Financial Services,United States,1.8613847576524073e+20,1303801466.6666667,531526200.0,3255167133.3333335,1458963000.0,619306000.0,13948478000.0,619306000.0,13948478000.0,1458963000.0,1303801466.6666667,531526200.0,1458963000.0,619306000.0,619306000.0,1458963000.0,-1.159,10.1987449,22.711714,16.525032,21.9383788,10.198751,43.8767575,0,100000,0.0,40322000.0,38311133.3333333,40322000.0,0.42448,1.0045673,2.5,13.4113664,30.078125,8.0212972,0.96535,0.00223,15.58,11.336,258,0.043938,2.203281,57793800,607068032,10.5040339,1652,14879591424,14879591424,367474.5956416,0.913,0.0625019,0.0325151,0.0625019,0.0325151,0.0625019,0.6928788,8.5739341,0.0625019,2.750039,3,3,813129200.0,626216000.0,18.2991724,23.7611166,23.7611166,10.7520295,11.7704256,11.7704256,3.4318054,USD,USD,1.0,1.0,0.56,0.56,0.56,0.56,258,71.44,268.46,232.5013,10.9671215,261.1422172,-11.8884934,1.8938179,46.1348682,1.093816,1.0849679,0.0,0.0,16606.9744497,1953.9441373,0.1194058,0.2221765,1.0949679,0.01,1953.9541373,0.2321765,0.6635722,62088089333.333336,77765424133.33333,77765424133.33333,5229465266.666667,6085050400.0,6085050400.0,0.1079638,0.201775,-45987451466.666664,-52639551866.666664,-52639551866.666664,56858620333.333336,71680368133.33333,71680368133.33333,1e-05,None
SBUX,Starbucks Corporation,Consumer Cyclical,United States,3.710332385238403e+23,24400280000.0,2249633333.3333335,-5142106666.666667,23842600000.0,995800000.0,-32401800000.0,995800000.0,-32401800000.0,23842600000.0,24400280000.0,2249633333.3333335,23842600000.0,995800000.0,995800000.0,23842600000.0,6.346,6.346,137.5265,32.433334,124.3898543,5.7702494,124.3898543,44.572,44.5729905,3394750881.091268,3394600000.0,4098713333.3333335,3394600000.0,0.04176,0.1634878,2.5,0.3611843,4.8125,0.2690675,0.71114,0.00174,3.6,0.849,115.75,0.0073348,1000.0,1178300032,995800000,0.8451158,349000,151317561344,137578315776,2853.2951289,1.008,-0.0289019,-0.4012661,-0.0289019,-0.4012661,-0.0289019,0.6556835,8.3474285,-0.0289019,0.2471098,0.74,0.74,4073186666.6666665,3842500000.0,37.1496751,39.3799769,39.3799769,-0.9001748,-4.7137652,-4.7137652,472.3765189,USD,USD,1.0,1.0,0.45,0.45,0.45,0.41,115.75,76.46,126.32,111.82942,3.5058574,51.3863458,-3.6439202,1.5760128,15.3235187,0.8704738,0.7879022,0.0060476,0.0073834,0.3516323,0.3102131,1.1876365,1.0597473,0.7979022,0.0173834,0.3202131,1.0697473,0.9338248,24970186666.666668,28982453333.333332,28982453333.333332,-5305366666.666667,-7806840000.0,-7806840000.0,0.1343587,1e-06,1086686666.6666667,412520000.0,412520000.0,30270893333.333332,36784153333.333336,36784153333.333336,0.9525944,None
SC,Santander Consumer USA Holdings,Financial Services,United States,57196336136.546974,4274426533.3333335,951295133.3333334,5503182466.666667,6524717000.0,2811433000.0,22786071000.0,2811433000.0,22786071000.0,6524717000.0,4274426533.3333335,951295133.3333334,6524717000.0,2811433000.0,2811433000.0,6524717000.0,7.764,7.764,7.8750944,10.794345,8.2400007,1.9695034,16.4800014,0,100000,0.0,1812788000.0,2024453000.0,1812788000.0,0.43089,0.5320291,2.5,14.1965334,30.078125,8.3358688,0.20673,0.80371,3.89,5.332,42.29,0.1260818,2.0620735,306036000,2811432960,9.1866086,5576,50655477760,12850452480,504202.4677188,-0.0547812,0.0612741,-0.0547812,0.0612741,-0.0547812,0.0612741,-0.0547812,0.2445219,0.0612741,2.7253615,0.66,0.66,4710928533.333333,6637422000.0,10.7527587,7.6318001,7.6318001,6.662158,6.3737173,6.3737173,2.5256222,USD,USD,1.0,1.0,0.22,0.22,0.22,0.22,42.29,16.03,42.389,33.10993,27.7260326,163.8178415,-0.2335512,1.9924883,62.5712346,1.1546176,1.1596967,32.7063555,24.7426865,0.3060086,0.2495914,13.5391192,8.2133436,1.1696967,24.7526865,0.2595914,8.2233436,4.6965202,47610437933.333336,48075159133.333336,48075159133.333336,6316839066.666667,6606879066.666667,6606879066.666667,0.15848,0.5255312,28669756400.0,26890291266.666668,26890291266.666668,41293598866.666664,41468280066.666664,41468280066.666664,0.414103,None
SCCO,Southern Copper Corporation,Basic Materials,United States,36078.9360921,7591300000.0,1488060000.0,6574240000.0,8797700000.0,2119400000.0,27081700000.0,2119400000.0,27081700000.0,8797700000.0,7591300000.0,1488060000.0,8797700000.0,2119400000.0,2119400000.0,8797700000.0,6.206,6.206,24.520248,19.709677,23.9189266,5.905889,23.9189266,11.495,11.5064981,4740483555.284906,4731000000.0,3724120000.0,4731000000.0,0.2409,1.1136916,5.625,8.0961969,30.078125,4.9890101,0.08282,0.89025,3.41,2.741,66.01,0.041524,6.904664,773073024,2119399936,2.7415262,13777,54600871936,51958239232,153836.0990056,2.556,0.0719461,0.1816665,0.0719461,0.1816665,0.0719461,1.9624166,14.2586282,0.0719461,2.9322771,1.42,1.42,2424213333.3333335,3091000000.0,22.52313,17.6644684,17.6644684,1.3268931,1.3018159,1.3018159,1.1419715,USD,USD,1.0,1.0,0.9,0.7,0.6,0.5,66.01,43.26,83.29,69.60719,-5.1678426,52.5889968,-20.7467883,1.1366475,2.1565267,1.7614028,1.7738673,0.1257778,0.127552,2.2178832,1.9726568,3.1397773,3.6672649,1.7838673,0.137552,1.9826568,3.6772649,2.7305661,16237126666.666666,16922013333.333334,16922013333.333334,6952140000.0,7330660000.0,7330660000.0,0.2252451,0.3891145,2947013333.3333335,3488860000.0,3488860000.0,9236073333.333334,9539453333.333334,9539453333.333334,2.6833363,None
SCHW,Charles Schwab Corporation (The,Financial Services,United States,6.000236457099832e+22,11019600000.0,3371733333.3333335,20313733333.333332,13789000000.0,3988000000.0,87141000000.0,3988000000.0,87141000000.0,13789000000.0,11019600000.0,3371733333.3333335,13789000000.0,3988000000.0,3988000000.0,13789000000.0,6.432,6.432,31.928387,21.452175,30.6188605,10.124648,61.237721,0,100000,0.0,791000000.0,473933333.3333333,791000000.0,0.28922,1.6706396,5.625,2.0392282,6.875,1.693916,0.73569,0.07201,3.45,2.318,75.42,0.0307346,3.0967824,1807049984,3673999872,2.0331479,32000,88684634112,139608768512,114812.496,0.867,0.0934072,0.0235409,0.0934072,0.0235409,0.0934072,0.6561352,8.3502174,0.0934072,3.3062597,1.21,1.21,7745933333.333333,-8008000000.0,11.4491863,110745.0475924,110745.0475924,12.2805368,11.6810084,11.6810084,3.418749,USD,USD,1.0,1.0,0.18,0.18,0.18,0.18,75.42,33.79,76.37,67.52007,11.7001212,123.2021308,-9.3164855,1.9553781,55.8964848,1.0974383,1.1050317,0.0050741,0.0010418,0.9552214,7.671529,0.3661615,0.3697483,1.1150317,0.0110418,7.681529,0.3797483,0.74739,426955333333.3333,529525733333.3333,529525733333.3333,34260666666.666668,42095733333.333336,42095733333.333336,0.1075313,0.1947364,-234345333333.33334,-289692066666.6667,-289692066666.6667,387267000000.0,478694466666.6667,478694466666.6667,1e-05,None
SCI,Service Corporation Internation,Consumer Cyclical,United States,1346480652.8344982,3366039400.0,469781266.6666667,536831866.6666667,3786525000.0,662845000.0,2341379000.0,662845000.0,2341379000.0,3786525000.0,3366039400.0,469781266.6666667,3786525000.0,662845000.0,662845000.0,3786525000.0,3.212,3.212,17.30974,24.828247,18.2495534,2.8885515,18.2495534,9.344,9.3439524,1301826739.7260275,1301840000.0,986891533.3333334,1301840000.0,0.17505,0.792168,5.625,5.8824235,30.078125,3.6227257,0.90164,0.02738,2.62,3.758,65.13,0.0577,5.9341364,168140992,662844992,3.9421975,16503,12164145152,10937572352,40165.1210083,1.793,0.0576803,0.1506347,0.0576803,0.1506347,0.0576803,1.3824087,12.0075876,0.0576803,2.6516719,4.11,4.11,712324000.0,921965000.0,17.0767027,13.1937168,13.1937168,7.0565316,7.037274,7.037274,2.6537861,USD,USD,1.0,1.0,0.21,0.21,0.21,0.19,65.13,39.1,65.71,53.317196,22.1557113,66.57289,-1.9786646,1.9564074,56.0732509,1.1422648,1.142175,4.2243425,4.0973823,1.1479733,1.187151,0.5429968,0.4890358,1.152175,4.1073823,1.197151,0.4990358,0.8256054,13938940600.0,14495332666.666666,14495332666.666666,1733895466.6666667,1803807000.0,1803807000.0,0.1457282,0.46747,-336489266.6666667,-408589666.6666667,-408589666.6666667,12205136933.333334,12691575066.666666,12691575066.666666,0.3167469,None
SEB,Seaboard Corporation,Industrials,United States,896.9094817,6889533333.333333,244333333.3333333,4108000000.0,7502000000.0,565000000.0,16561000000.0,565000000.0,16561000000.0,7502000000.0,6889533333.333333,244333333.3333333,7502000000.0,565000000.0,565000000.0,7502000000.0,0.589,0.589,8.725128,8.725128,8.725128,0.6571357,8.725128,10.035,10.0349819,439998415.1469855,440000000.0,354266666.6666667,440000000.0,0.07531,0.215561,5.625,0.0928326,1.0,0.1704599,0.17725,0.78732,0,486.755,4150.53,0.1172754,1.2296903,1160780,565000000,486.7416737,13100,4415368192,4929832448,43129.7709924,26.8985329,0.0540818,26.8985329,0.0540818,26.8985329,0.0540818,26.8985329,52.1137955,0.0540818,2.5755503,0.3243719,0.3243719,248866666.6666667,247000000.0,17.7419027,17.8759846,17.8759846,0.6771893,0.6758844,0.6758844,0.8231219,USD,USD,1.0,1.0,2.25,2.25,2.25,2.25,4150.53,2624.5,4390.5,3682.3965,12.7127402,58.1455515,-5.4656645,1.7282333,26.6449069,2.4975381,2.4845909,0.3062134,0.2947981,0.3105786,0.3093006,3.1978656,3.0472829,2.4945909,0.3047981,0.3193006,3.0572829,2.7759369,6157533333.333333,6464333333.333333,6464333333.333333,3662200000.0,3852666666.6666665,3852666666.6666665,0.1874027,0.2466517,2261333333.3333335,2295866666.6666665,2295866666.6666665,2484600000.0,2600866666.6666665,2600866666.6666665,2.5564172,None
SEE,Sealed Air Corporation,Consumer Cyclical,United States,28616508087.344097,4821133333.333333,418420000.0,2173720000.0,4996400000.0,486400000.0,9345200000.0,486400000.0,9345200000.0,4996400000.0,4821133333.333333,418420000.0,4996400000.0,486400000.0,486400000.0,4996400000.0,2.491,2.491,18.75815,16.285713,18.4490954,1.8528928,18.4490954,12.542,12.5947889,983983102.8544092,975700000.0,933486666.6666666,975700000.0,0.09735,0.5154056,5.625,0.237149,2.5,0.3861815,0.93217,0.00614,3.71,3.221,60.32,0.0533985,54.236984,153224000,475300000,3.1019945,16500,12445002752,9257793536,28806.0606061,-0.13,0.0255761,0.5156583,0.0255761,0.5156583,0.0255761,0.0314146,2.0224156,0.0255761,1.8492521,1.58,1.58,614720000.0,905500000.0,20.2449941,13.743791,13.743791,10.3537496,65.7792055,65.7792055,8.1114381,USD,USD,1.0,1.0,0.2,0.16,0.16,0.16,60.32,36.27,60.75,51.52381,17.0720876,66.3082437,-0.7078189,1.9648693,57.5442557,1.0001576,1.0168389,0.1309917,0.0466767,0.653205,0.6530421,1.2537909,1.3240182,1.0268389,0.0566767,0.6630421,1.3340182,1.1804286,5807460000.0,5939833333.333333,5939833333.333333,3353333.3333333,98673333.3333333,98673333.3333333,0.1818878,5.0293967,349640000.0,433800000.0,433800000.0,5804106666.666667,5841160000.0,5841160000.0,2.151527,None
SEIC,SEI Investments Company,Financial Services,United States,718804.2897159,1656459333.3333333,466674466.6666667,562207133.3333334,1724982000.0,467514000.0,2348094000.0,467514000.0,2348094000.0,1724982000.0,1656459333.3333333,466674466.6666667,1724982000.0,467514000.0,467514000.0,1724982000.0,4.653,4.653,19.413065,15.38,18.9089319,5.093196,37.8178638,15.885,15.8850744,505250729.807995,505246000.0,481074733.3333333,505246000.0,0.27102,1.5466642,5.625,8.3875876,30.078125,5.2835284,0.70587,0.17202,4,3.169,62.04,0.0510799,4.799501,142810000,467513984,3.2736782,3963,8025982976,8785671168,117969.7158718,0.185,0.0254948,-0.028358,0.0254948,-0.028358,0.0254948,0.1316605,3.8785051,0.0254948,1.8467079,1.37,1.37,515109933.3333333,526283000.0,15.581107,15.2503177,15.2503177,0.2429483,0.2002471,0.2002471,0.4484897,USD,USD,1.0,1.0,0.37,0.37,0.35,0.35,62.04,48.7,64.78,60.749855,2.1237005,27.3921971,-4.2297005,1.659204,20.8640534,5.1178845,6.094819,1.2959666,3.5309351,0.813383,0.9342951,4.1854039,5.3926746,6.104819,3.5409351,0.9442951,5.4026746,5.7537468,2116015533.3333333,2140071066.6666667,2140071066.6666667,1702500066.6666667,1783998866.6666667,1783998866.6666667,0.3184572,0.3620596,971313533.3333334,1056792000.0,1056792000.0,413515466.6666667,356072200.0,356072200.0,4.3032669,None
SERV,None,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,0,0.0,1000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,USD,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
