"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
ACI,"Albertsons Companies, Inc.",Consumer Defensive,United States,406542970210.12286,65889146666.666664,598380000.0,736040000.0,68208200000.0,708800000.0,5801400000.0,708800000.0,5801400000.0,68208200000.0,65889146666.666664,598380000.0,68208200000.0,708800000.0,708800000.0,68208200000.0,0.408,0.408,25.556507,25.556507,25.556507,0.2041705,25.556507,7.866,7.5047529,3892933059.2423086,4250500000.0,3757800000.0,4250500000.0,0.01039,0.3724915,34.8046875,0.0109894,1.0,0.2274764,0.73627,0.14939,0,1.168,29.62,0.0394328,8.1982975,466536000,554099968,1.1876896,300000,27809189888,13926099968,1846.9998933,-0.241,0.0767178,1.4626154,0.0767178,1.4626154,0.0767178,0.1849039,4.5500448,0.0767178,3.0197979,-0.83,120481.9277108,2882013333.3333335,2869600000.0,9.6492232,9.6909639,9.6909639,14.9127643,15.4436248,15.4436248,3.9308378,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,0.9993302,12.91,30.42,19.410572,52.5972547,129.4345469,-2.6298488,1.9086236,48.3416864,1.1074836,1.1336452,0.2465041,0.2898003,0.1389067,0.2174917,1.0475749,1.0851914,1.1436452,0.2998003,0.2274917,1.0951914,1.1194183,25005993333.333332,26650360000.0,26650360000.0,1600426666.6666667,1542360000.0,1542360000.0,0.1265963,0.5595555,257866666.6666667,570286666.6666666,570286666.6666666,22552713333.333332,23508900000.0,23508900000.0,1.9306169,None
RMD,ResMed Inc.,Healthcare,United States,414073735309.1576,2721968066.6666665,504348000.0,2639364066.6666665,3091066000.0,457240000.0,11804605000.0,457240000.0,11804605000.0,3091066000.0,2721968066.6666665,504348000.0,3091066000.0,457240000.0,457240000.0,3091066000.0,13.055,13.055,87.919464,50.018185,83.1818041,12.950872,83.1818041,39.544,39.5268377,1021360450.8395712,1022247000.0,833064866.6666666,1022247000.0,0.14792,1.1014236,5.625,0.0524095,1.0,0.6891348,0.69791,0.00799,5.5,3.129,275.2,0.0113699,14.776024,145518000,457240000,3.1421542,7770,40353619968,40032002048,58846.8468468,0.3760343,0.1282497,0.3760343,0.1282497,0.3760343,0.1282497,0.3760343,6.3821634,0.1282497,3.8311964,1.69,1.69,645223266.6666666,840458000.0,62.5421029,48.0138448,48.0138448,0.8247855,0.6808327,0.6808327,0.8261259,USD,USD,1.0,1.0,0.39,0.39,0.39,0.39,275.2,165.72,278.79,216.21576,27.2802686,66.0632392,-1.2877076,1.9364995,52.7356561,2.2683971,2.4809152,0.0080326,0.0020082,0.7581715,0.8869998,2.4796045,2.079119,2.4909152,0.0120082,0.8969998,2.089119,2.2900171,4181737933.3333335,4587085333.333333,4587085333.333333,2289547600.0,2732570333.3333335,2732570333.3333335,0.1996799,0.2673296,807726466.6666666,735845466.6666666,735845466.6666666,1892190333.3333333,1854515000.0,1854515000.0,4.2609511,None
PEG,Public Service Enterprise Group,Utilities,United States,419801850165.4524,9707600000.0,1764133333.3333333,11680666666.666666,9711000000.0,2105000000.0,48969000000.0,2105000000.0,48969000000.0,9711000000.0,9707600000.0,1764133333.3333333,9711000000.0,2105000000.0,2105000000.0,9711000000.0,4.895,4.895,17.212767,18.491428,17.3725996,3.3662465,17.3725996,12.354,12.3539529,3847970673.1423025,3848000000.0,3848000000.0,3848000000.0,0.21676,0.4750211,2.5,1.3405666,6.25,0.9427241,0.72201,0.00181,3.5,3.76,63.85,0.058888,2.040739,505092992,2104999936,4.1675493,12788,47537467392,32689618944,164607.4394745,0.446,-0.0061704,0.1098773,-0.0061704,0.1098773,-0.0061704,0.3619693,6.2663887,-0.0061704,0.249383,7.16,7.16,3161200000.0,2976000000.0,15.0377918,15.9736114,15.9736114,2.1395454,2.1073952,2.1073952,1.452687,USD,USD,1.0,1.0,0.51,0.51,0.49,0.49,63.85,50.32,64.92,60.423668,5.6705131,26.8879173,-1.6481824,1.8534247,40.5368146,1.4674311,1.4745854,0.3966625,0.2982215,0.5591248,0.5683377,0.6690397,0.7421766,1.4845854,0.3082215,0.5783377,0.7521766,1.118381,48312533333.333336,49985333333.333336,49985333333.333336,15388600000.0,16087666666.666666,16087666666.666666,0.1421124,0.2308456,-1740800000.0,-1312733333.3333333,-1312733333.3333333,32923933333.333332,33897666666.666668,33897666666.666668,1.1834771,None
FR,"First Industrial Realty Trust, ",Real Estate,United States,445402784787.16833,431771866.6666667,203396400.0,0,459448000.0,233820000.0,0,233820000.0,0,459448000.0,431771866.6666667,203396400.0,459448000.0,233820000.0,233820000.0,459448000.0,18.892,18.892,32.609467,53.504856,35.2213906,15.488682,35.2213906,28.024,28.0443265,309275650.1570083,308827000.0,290789000.0,308827000.0,0.50892,2.5958494,5.625,1.2526807,2.5,1.9239542,0.99412,0.00606,1.03,1.69,54.75,0.0308676,3.685548,129128000,233502000,1.8082987,153,8679713792,7116243968,1526156.8627451,0.456,0.0434771,0.0027147,0.0434771,0.0027147,0.0434771,0.3426787,6.1038762,0.0434771,2.3351168,4.16,4.16,234608266.6666667,241457000.0,36.9966238,35.9472444,35.9472444,0.9640242,0.9584762,0.9584762,0.980018,USD,USD,1.0,1.0,0.27,0.27,0.25,0.25,54.75,38.85,55.59,48.9659,11.8125063,40.9266409,-1.5110631,1.8996416,46.9926567,2.0620145,2.0700354,2.2799257,2.3280059,1.9268515,1.2630731,1.8630986,1.9885564,2.0800354,2.3380059,1.2730731,1.9985564,2.0392959,3575817333.3333335,3833384600.0,3833384600.0,1799886400.0,1932425266.6666667,1932425266.6666667,0.1609957,0.2209982,120894133.3333333,128508333.3333333,128508333.3333333,1735329933.3333333,1851840400.0,1851840400.0,1.3660011,None
PFE,"Pfizer, Inc.",Healthcare,United States,463265477204.62976,42276533333.333336,12375600000.0,95282600000.0,50198000000.0,11091000000.0,392415000000.0,11091000000.0,392415000000.0,50198000000.0,42276533333.333336,12375600000.0,50198000000.0,11091000000.0,11091000000.0,50198000000.0,5.292,5.292,24.55927,14.01156,23.2408063,5.8477387,23.2408063,14.602,14.1106509,18030563447.199013,19244000000.0,14897000000.0,19244000000.0,0.24001,0.6619795,2.5,0.5885025,2.5,0.5907047,0.66597,0.00037,3.46,1.974,47.24,0.0417866,3.9520664,5597689856,9379000320,1.6755127,78500,245563686912,271376007168,119477.7110828,0.454,-0.0192225,-0.1706819,-0.0192225,-0.1706819,-0.0192225,0.2978295,5.707376,-0.0192225,0.2480778,0.82,0.82,14268800000.0,14721000000.0,17.2098345,16.6811825,16.6811825,1.5002461,1.4311948,1.4311948,1.1973255,USD,USD,1.0,1.0,0.39,0.39,0.39,0.38,47.24,32.827324,48.57,38.34173,23.2077947,43.9045108,-2.7383158,1.8310325,37.6856814,1.6720211,1.7097181,0.4536328,0.52428,0.2974469,0.238597,1.2551304,1.4328141,1.7197181,0.53428,0.248597,1.4428141,1.5812661,159656600000.0,161557333333.33334,161557333333.33334,63764733333.333336,66451066666.666664,66451066666.666664,0.1686506,0.2669048,6801533333.333333,12033800000.0,12033800000.0,95607266666.66667,94866266666.66667,94866266666.66667,2.4259627,None
HEI,Heico Corporation,Industrials,United States,476786629026.95465,1839927666.6666667,301860466.6666667,1474685400.0,1697141000.0,257912000.0,6868375000.0,257912000.0,6868375000.0,1697141000.0,1839927666.6666667,301860466.6666667,1697141000.0,257912000.0,257912000.0,1697141000.0,10.822,10.822,69.69149,48.52593,67.045795,9.970203,67.045795,43.139,43.1199656,426115966.9440645,426492000.0,478360733.3333333,426492000.0,0.15197,0.9597214,5.625,1.0634958,6.875,0.913628,0.71306,0.22393,2.7,1.88,132.15,0.0142263,8.334076,54225300,257912000,4.7563038,5200,18365995008,16920840192,49598.4615385,-0.063,-0.0063133,0.1076951,-0.0063133,0.1076951,-0.0063133,-0.0203262,0.2479674,-0.0063133,0.2493687,6.48,6.48,397851400.0,413355000.0,46.1629518,44.4315298,44.4315298,0.6903989,0.6007551,0.6007551,0.7760839,USD,USD,1.0,1.0,0.09,0.08,0.08,0.08,132.15,99.55,148.95,133.7085,1.6245312,32.7473631,-11.2789527,1.3198381,5.2859601,2.6620298,2.8743361,0.0,0.0,0.6736301,0.7756108,3.8436088,4.698004,2.8843361,0.01,0.7856108,4.708004,3.79617,3205183666.6666665,3569490133.3333335,3569490133.3333335,1764344400.0,2073331533.3333333,2073331533.3333333,0.1722546,0.224395,718619800.0,911402000.0,911402000.0,1202801066.6666667,1243172466.6666667,1243172466.6666667,3.4693334,None
SON,Sonoco Products Company,Consumer Cyclical,United States,498961252977.48724,5280993200.0,241953933.3333333,2286672800.0,5287451000.0,199315000.0,9437680000.0,199315000.0,9437680000.0,5287451000.0,5280993200.0,241953933.3333333,5287451000.0,199315000.0,199315000.0,5287451000.0,1.523,1.523,33.080063,17.206898,31.0959174,1.2344002,31.0959174,10.83,10.8318732,743504204.7091413,743247000.0,738729400.0,743247000.0,0.03769,0.1079796,2.5,0.0376702,1.0,0.0878526,0.77559,0.00557,3.77,1.961,64.38,0.0304598,3.4306417,100614000,199315008,1.9809868,20000,8054936064,6526830592,9965.7504,-0.101,-0.0053797,-0.07237,-0.0053797,-0.07237,-0.0053797,-0.0938425,0.2406158,-0.0053797,0.249462,3.81,3.81,591761200.0,756623000.0,13.6118016,10.6459043,10.6459043,1.75848,1.8395337,1.8395337,1.3572941,USD,USD,1.0,1.0,0.45,0.45,0.45,0.43,64.38,48.2,69.83,64.33827,-0.412318,33.5684647,-7.8046685,1.4960703,11.2127454,1.573754,1.5494364,0.330946,1.3237839,0.2755545,0.3982914,1.2259823,1.3004092,1.5594364,1.3337839,0.4082914,1.3104092,1.4349228,5096525266.666667,5375224000.0,5375224000.0,1842187066.6666667,1890482666.6666667,1890482666.6666667,0.1370803,0.2054307,296968400.0,457826933.3333333,457826933.3333333,3241747933.3333335,3474232933.3333335,3474232933.3333335,2.2644215,None
EFX,"Equifax, Inc.",Industrials,United States,525689984282.3626,3815786666.6666665,255513333.3333333,4195853333.3333335,4382500000.0,609100000.0,17198500000.0,609100000.0,17198500000.0,4382500000.0,3815786666.6666665,255513333.3333333,4382500000.0,609100000.0,609100000.0,4382500000.0,7.415,7.415,52.74792,31.038187,50.0342034,7.22287,50.0342034,25.286,25.2766515,1286148998.3390017,1287100000.0,982306666.6666666,1287100000.0,0.138,0.1813536,2.25,0.89979,6.25,0.5956953,0.92714,0.00398,8.38,4.931,259.46,0.0190049,9.540053,121703000,604800000,4.9694749,11000,32497516544,31654950912,54981.8181818,0.725,0.1111058,0.2183844,0.1111058,0.2183844,0.1111058,0.5983461,7.9852834,0.1111058,3.5832542,3.61,3.61,732346666.6666666,1058800000.0,44.3744992,30.692781,30.692781,1.8796128,1.9903536,1.9903536,1.4117989,USD,USD,1.0,1.0,0.39,0.39,0.39,0.39,259.46,135.98,264.29,213.83115,21.3387292,90.8074717,-0.5027813,1.9247136,50.8389613,1.5590939,1.5102131,0.0707931,0.0653448,0.5973334,0.6095693,0.9548784,0.8589863,1.5202131,0.0753448,0.6195693,0.8689863,1.1945997,8671346666.666666,9542320000.0,9542320000.0,3003440000.0,3184646666.6666665,3184646666.6666665,0.1638314,0.2912614,-77420000.0,-342873333.3333333,-342873333.3333333,5623053333.333333,6317980000.0,6317980000.0,2.5279222,None
TFX,Teleflex Incorporated,Healthcare,United States,612259628382.0967,2514784333.3333335,338839333.3333333,2880704800.0,2540439000.0,279040000.0,12222536000.0,279040000.0,12222536000.0,2540439000.0,2514784333.3333335,338839333.3333333,2540439000.0,279040000.0,279040000.0,2540439000.0,8.154,8.154,62.1317,24.569128,57.4363785,6.7342324,57.4363785,31.068,30.9744726,670829059.0961761,674868000.0,664955000.0,674868000.0,0.10984,0.3441932,2.5,0.2940518,2.5,0.306388,0.92982,0.00373,14.9,5.892,361.31,0.0163073,5.0675526,46732700,279516000,5.9811652,14000,20715835392,17107906560,19965.4285714,-0.429,0.0244427,0.2599003,0.0244427,0.2599003,0.0244427,-0.2567749,0.2243225,0.0244427,1.8134153,3.08,3.08,436265933.3333333,558607000.0,47.4844213,37.0848117,37.0848117,1.2072114,1.1000897,1.1000897,1.0498516,USD,USD,1.0,1.0,0.34,0.34,0.34,0.34,361.31,312.33,449.38,403.79474,-10.5213703,15.6821311,-19.598113,0.7147756,0.7157756,1.8386455,1.9101854,0.0232727,0.0237426,0.0567229,0.0647004,2.4619831,2.7738509,1.9201854,0.0337426,0.0747004,2.7838509,2.3520182,6746481733.333333,6988408400.0,6988408400.0,3074628200.0,3328130933.3333335,3328130933.3333335,0.139929,0.1838429,798976600.0,898270800.0,898270800.0,3671853533.3333335,3660277466.6666665,3660277466.6666665,2.4672785,None
TRU,TransUnion,Industrials,United States,612683494483.0,2595026666.6666665,341840000.0,731386666.6666666,2774300000.0,400900000.0,3600200000.0,400900000.0,3600200000.0,2774300000.0,2595026666.6666665,341840000.0,2774300000.0,400900000.0,400900000.0,2774300000.0,8.709,8.709,57.360577,30.205063,53.9661378,8.226941,53.9661378,24.616,24.5922837,983405078.3230419,985300000.0,931886666.6666666,985300000.0,0.1445,0.7200467,5.625,0.9827145,6.25,0.7979217,0.99975,0.00147,3.95,2.08,118.64,0.017532,8.562509,191300000,400900000,2.0956613,8200,24160854016,22824001536,48890.2439024,0.822,0.083126,0.0132255,0.083126,0.0132255,0.083126,0.6198064,8.1227782,0.083126,3.1331573,1.87,1.87,732213333.3333334,806700000.0,32.9970146,29.9502343,29.9502343,2.0324796,1.8231232,1.8231232,1.3512308,USD,USD,1.0,1.0,0.095,0.075,0.075,0.075,118.64,78.02,121.47,101.86151,16.4718646,52.0635734,-0.9480927,1.8697353,42.7248753,1.5205649,1.5739824,0.2856088,0.2360838,0.0622939,0.0801282,1.5925341,1.7788756,1.5839824,0.2460838,0.0901282,1.7888756,1.686429,7076246666.666667,7264526666.666667,7264526666.666667,2320753333.3333335,2548526666.6666665,2548526666.6666665,0.155186,0.2573066,367806666.6666667,492753333.3333333,492753333.3333333,4660553333.333333,4618513333.333333,4618513333.333333,2.1375097,None
HUBB,Hubbell Inc,Industrials,United States,613348926711.3511,4298946666.666667,358446666.6666667,2285893333.3333335,4174100000.0,353900000.0,9483500000.0,353900000.0,9483500000.0,4174100000.0,4298946666.666667,358446666.6666667,4174100000.0,353900000.0,353900000.0,4174100000.0,2.722,2.722,31.935186,21.783157,30.6661824,2.6928477,30.6661824,16.276,16.2830866,697407304.0058982,696800000.0,713520000.0,696800000.0,0.08478,0.2104245,2.5,0.1957217,2.5,0.1982745,0.87918,0.00426,9.5,6.48,205.82,0.0314838,5.396933,54316300,352600000,6.4916057,19200,11360885760,11240215552,18364.5833333,0.036,-0.0117882,0.0302566,-0.0117882,0.0302566,-0.0117882,0.0345641,2.1091435,-0.0117882,0.2488212,2.2,2.2,597573333.3333334,598500000.0,19.0117014,18.9822653,18.9822653,1.4905419,1.4976815,1.4976815,1.224798,USD,USD,1.0,1.0,0.98,0.98,0.98,0.91,205.82,131.09,208.45,185.68993,10.8406902,57.0066367,-1.2616935,1.9320062,52.0057185,1.679497,1.6734045,0.8743485,0.8481729,0.0959169,0.2500133,1.8023979,1.706672,1.6834045,0.8581729,0.2600133,1.716672,1.7000382,4917173333.333333,5166433333.333333,5166433333.333333,1969586666.6666667,2062340000.0,2062340000.0,0.1684999,0.2716012,702613333.3333334,706420000.0,706420000.0,2932446666.6666665,3089026666.6666665,3089026666.6666665,2.4840611,None
OHI,"Omega Healthcare Investors, Inc",Real Estate,United States,630717910922.9185,901741133.3333334,220178866.6666667,0,913125000.0,229390000.0,0,229390000.0,0,913125000.0,901741133.3333334,220178866.6666667,913125000.0,229390000.0,229390000.0,913125000.0,15.725,15.725,34.994984,19.383333,33.0435276,8.943953,33.0435276,18.174,19.8863045,664806496.4234622,539534000.0,781169533.3333334,539534000.0,0.25121,0.5497304,2.5,0.2974097,1.0,0.444993,0.71289,0.00372,1.8,0.997,34.74,0.0286989,2.059744,234076992,229390000,0.9799767,68,14358895616,8166946304,3373382.3529412,0.779,-0.0113448,0.0136048,-0.0113448,0.0136048,-0.0113448,0.5876512,7.9158411,-0.0113448,0.2488655,1.21,1.21,630512933.3333334,569188000.0,22.7733562,25.2269823,25.2269823,1.3885642,1.4316706,1.4316706,1.1975244,USD,USD,1.0,1.0,0.67,0.67,0.67,0.67,34.74,28.08,39.31,36.987698,-1.4428973,23.7179487,-11.6255406,1.1861086,2.7844974,1.7631136,1.7335139,59.8796525,60.4883624,14.930562,436.6503775,1.9637186,1.4053591,1.7435139,60.4983624,436.6603775,1.4153591,1.5794365,9407943133.333334,9670464933.333334,9670464933.333334,3848046200.0,3896932866.6666665,3896932866.6666665,0.1237207,0.1588642,235580466.6666667,114014933.3333333,114014933.3333333,5337512600.0,5578645733.333333,5578645733.333333,0.3034534,None
ALB,Albemarle Corporation,Basic Materials,United States,634434689950.282,3280723733.3333335,438733200.0,2945546066.6666665,3229202000.0,703213000.0,13056809000.0,703213000.0,13056809000.0,3229202000.0,3280723733.3333335,438733200.0,3229202000.0,703213000.0,703213000.0,3229202000.0,9.013,9.013,37.188934,46.21218,38.3168397,8.518817,38.3168397,35.242,35.2983525,823263824.83968,820631000.0,860927400.0,820631000.0,0.21777,0.3206701,2.5,0.8624775,2.5,0.6255743,0.84123,0.00348,5.09,6.325,236.54,0.0267397,4.461515,116950000,703212992,6.0129371,5900,29106249728,27508979712,119188.6427119,3.959,-0.0410671,1.4287344,-0.0410671,1.4287344,-0.0410671,3.3264336,18.4885131,-0.0410671,0.2458933,1.82,1.82,711007800.0,976850000.0,40.936611,29.7960278,29.7960278,1.3521438,0.8674093,0.8674093,0.9323481,USD,USD,1.0,1.0,0.39,0.39,0.385,0.385,1.5631471,79.06,242.07,167.28407,41.4001943,199.1904882,-2.2844632,1.9321514,52.0291734,1.7834892,2.2790813,0.0728037,0.9540598,0.068873,0.077015,1.4368787,1.9823733,2.2890813,0.9640598,0.087015,1.9923733,2.1407273,9731009333.333334,10578032733.333334,10578032733.333334,4048000466.6666665,5664750866.666667,5664750866.666667,0.1664786,0.2241384,627084400.0,998593533.3333334,998593533.3333334,5500410400.0,4714102800.0,4714102800.0,2.4299656,None
ZTS,Zoetis Inc.,Healthcare,United States,638634618595.875,6359800000.0,1521600000.0,4775266666.666667,7012000000.0,1774000000.0,22332000000.0,1774000000.0,22332000000.0,7012000000.0,6359800000.0,1521600000.0,7012000000.0,1774000000.0,1774000000.0,7012000000.0,13.168,13.168,54.307278,39.739643,52.4863236,13.641765,52.4863236,31.73,31.7355109,2909010474.881815,2908000000.0,2521000000.0,2908000000.0,0.25299,3.7638998,15.46875,1.6519947,6.25,2.6689398,0.93555,0.0018,5.07,3.71,199.84,0.0185649,23.403414,474767008,1774000000,3.7365697,11300,92334964736,95656050688,156991.1504425,0.322,0.0731627,0.1602312,0.0731627,0.1602312,0.0731627,0.2815578,5.5562019,0.0731627,2.9548604,2.96,2.96,1940933333.3333333,2118000000.0,47.5724556,43.5953563,43.5953563,3.0424801,2.5615571,2.5615571,1.6014865,USD,USD,1.0,1.0,0.25,0.25,0.25,0.2,199.84,141.41,207,173.61374,15.106097,41.3195672,-1.0241648,1.781674,31.9867051,1.3377161,1.3944717,1.7327896,1.4427205,0.1882555,0.1809138,3.062457,3.1730205,1.4044717,1.4527205,0.1909138,3.1830205,2.2937461,12346133333.333334,13688200000.0,13688200000.0,3141600000.0,3864933333.3333335,3864933333.3333335,0.2296007,0.5589989,3784733333.3333335,4585066666.666667,4585066666.666667,9201333333.333334,9819600000.0,9819600000.0,3.121604,None
ED,"Consolidated Edison, Inc.",Utilities,United States,641460013381.1727,12331400000.0,1231266666.6666667,11034333333.333334,12689000000.0,1145000000.0,45055000000.0,1145000000.0,45055000000.0,12689000000.0,12331400000.0,1231266666.6666667,12689000000.0,1145000000.0,1145000000.0,12689000000.0,3.913,3.913,22.93892,17.23725,22.2262112,2.192263,22.2262112,11.034,11.0296328,4503435138.662316,4507000000.0,4249933333.3333335,4507000000.0,0.09024,0.2364054,2.5,0.2225715,2.5,0.2215721,0.62326,0.00162,4.51,3.389,77.25,0.0438706,1.3968949,353072000,1144999936,3.2429644,14071,49651568640,27817625600,81373.0321939,0.117,-0.0058082,-0.1244264,-0.0058082,-0.1244264,-0.0058082,0.0566434,2.6299874,-0.0058082,0.2494192,6.22,6.22,2591800000.0,2075000000.0,19.157176,23.9284668,23.9284668,2.2671183,2.2689682,2.2689682,1.5073095,USD,USD,1.0,1.0,0.775,0.775,0.765,0.765,77.25,65.56,83.92,74.17943,4.139382,17.8309945,-7.9480458,1.2734205,4.2641353,1.4458248,1.4463281,0.5232192,0.5389768,0.4157996,0.4143331,0.696749,0.6888715,1.4563281,0.5489768,0.4243331,0.6988715,1.0775998,59428466666.666664,61882866666.666664,61882866666.666664,18115600000.0,18857666666.666668,18857666666.666668,0.1185027,0.160718,-2035666666.6666667,-2136066666.6666667,-2136066666.6666667,41130133333.333336,42790933333.333336,42790933333.333336,0.9065629,None
A,"Agilent Technologies, Inc.",Healthcare,United States,691375637660.2067,5177600000.0,756800000.0,-14800000.0,5817000000.0,925000000.0,203000000.0,925000000.0,203000000.0,5817000000.0,5177600000.0,756800000.0,5817000000.0,925000000.0,925000000.0,5817000000.0,8.606,8.606,53.25418,34.540127,50.9149234,8.3062105,50.9149234,32.339,32.5666573,1526492136.800767,1505000000.0,1291133333.3333333,1505000000.0,0.15902,0.8171483,5.625,0.3890842,2.5,0.610826,0.90327,0.00281,4.61,2.99,158.15,0.0189061,10.043522,303443008,925000000,3.0483484,16500,50060263424,48317227008,56060.6060606,1.139,0.0480764,0.4179729,0.0480764,0.4179729,0.0480764,0.9587432,10.0415434,0.0480764,2.4426342,3.33,3.33,967666666.6666666,1377000000.0,51.7329625,36.3545849,36.3545849,0.9499635,1.0811045,1.0811045,1.0407617,USD,USD,1.0,1.0,0.194,0.194,0.194,0.18,0.6329607,94.53,159.27,135.37772,16.8212908,67.3013858,-0.7032084,1.9654001,57.6375872,2.059124,1.9315444,0.2477583,0.5152939,0.6565457,0.6621474,2.3085843,2.0916443,1.9415444,0.5252939,0.6721474,2.1016443,2.0215944,9355466666.666666,10045333333.333334,10045333333.333334,4796066666.666667,4828200000.0,4828200000.0,0.1920826,0.2915828,1885333333.3333333,1803933333.3333333,1803933333.3333333,4558600000.0,5217133333.333333,5217133333.333333,2.6231825,None
CBOE,"Cboe Global Markets, Inc.",Financial Services,United States,722720260814.7184,3011193333.3333335,433326666.6666667,1606566666.6666667,3516400000.0,448000000.0,7183000000.0,448000000.0,7183000000.0,3516400000.0,3011193333.3333335,433326666.6666667,3516400000.0,448000000.0,448000000.0,3516400000.0,3.971,3.971,27.88145,26.131687,27.6627296,3.8531227,55.3254593,16.483,16.4781322,847599367.469514,848100000.0,818266666.6666666,848100000.0,0.1274,0.3512633,2.5,0.3179282,2.5,0.3197585,0.83988,0.00476,4.86,4.555,126.88,0.0359001,4.5205383,106686000,446800000,4.1879909,1010,13962728448,13549121536,442376.2376238,-0.128,0.2195803,0.1164619,0.2195803,0.1164619,0.2195803,-0.0668845,0.2433115,0.2195803,4.9359401,7.8,7.8,1043026666.6666666,1894600000.0,13.3867416,7.3697501,7.3697501,0.7753612,0.9601393,0.9601393,0.980867,USD,USD,1.0,1.0,0.42,0.42,0.42,0.42,126.88,77.63,128.32,107.8154,17.6826316,63.4419683,-4.7642191,1.9431841,53.8373452,2.3790178,2.0613356,0.512332,0.8517672,0.0764217,0.0919938,1.4514041,1.22644,2.0713356,0.8617672,0.1019938,1.23644,1.6538878,5899686666.666667,6616713333.333333,6616713333.333333,3320413333.3333335,3373633333.3333335,3373633333.3333335,0.1677073,0.2327945,240553333.3333333,301246666.6666667,301246666.6666667,2577393333.3333335,3243080000.0,3243080000.0,2.2439556,None
IEX,IDEX Corporation,Industrials,United States,739048513357.5879,2403073600.0,392180733.3333333,2662331000.0,2533918000.0,419819000.0,8573930000.0,419819000.0,8573930000.0,2533918000.0,2403073600.0,392180733.3333333,2533918000.0,419819000.0,419819000.0,2533918000.0,6.971,6.971,44.005894,32.604076,42.5806667,6.7120504,42.5806667,25.557,25.5709862,690378624.7799038,689623000.0,638822533.3333334,689623000.0,0.16568,0.406446,2.5,0.9961539,6.25,0.7190268,1.00971,0.00202,6.87,5.09,226.5,0.0224724,6.5259447,75931000,419819008,5.528954,7075,17663318016,17007784960,59338.375689,0.442,-0.0192218,-0.0226559,-0.0192218,-0.0226559,-0.0192218,0.325836,5.9582048,-0.0192218,0.2480778,2.92,2.92,537191666.6666666,560656000.0,32.8808489,31.5047338,31.5047338,0.7285338,0.7594035,0.7594035,0.8724376,USD,USD,1.0,1.0,0.54,0.54,0.5,0.5,226.5,166.51,235.76,214.15425,5.7648868,36.0278662,-3.9277231,1.7325632,27.0479577,2.3750542,2.3197204,0.5229861,1.1217515,0.1002758,0.204993,3.7397052,3.7363905,2.3297204,1.1317515,0.214993,3.7463905,3.0380554,4061211600.0,4610752733.333333,4610752733.333333,2350024133.3333335,2619933800.0,2619933800.0,0.1910522,0.2602403,1051897733.3333334,1137904200.0,1137904200.0,1711121866.6666667,1990742533.3333333,1990742533.3333333,3.0115229,None
