"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TDC,Teradata Corporation,Technology,United States,1103261180959307.0,1917866666.6666667,63000000.0,-1047266666.6666666,1893000000.0,14000000.0,-4447000000.0,14000000.0,-4447000000.0,1893000000.0,1917866666.6666667,63000000.0,1893000000.0,14000000.0,14000000.0,1893000000.0,2.914,2.914,427.36438,30.125683,377.7095429,3.1918902,125.903181,18.826,18.8259984,292999950.2815256,293000000.0,165600000.0,293000000.0,0.0074,0.051207,1.0,0.258521,4.8125,0.173414,0.93519,0.01407,1.83,0.129,52.55,0.0024548,14.462225,109600000,14000000,0.1277372,7543,5516016128,6042248192,1856.0254541,-0.685,-0.0534154,0.4285714,-0.0534154,0.4285714,-0.0534154,-0.4066071,0.2093393,-0.0534154,0.2446585,1.51,1.51,252000000.0,367000000.0,21.8889529,15.0300167,15.0300167,4.9084187,4.419665,4.419665,2.1032999,USD,USD,1.0,1.0,0,0,0,0,52.55,17.99,59.58,44.58072,17.8760684,192.106726,-11.7992615,1.661938,21.0711799,1.2168805,1.2266947,0.1326989,0.1751919,0.9377147,1.199477,1.1885198,1.1073203,1.2366947,0.1851919,1.209477,1.1173203,1.1770075,2203200000.0,2182133333.3333335,2182133333.3333335,393733333.3333333,403333333.3333333,403333333.3333333,0.1064157,0.1347107,184866666.6666667,101533333.3333333,101533333.3333333,1809466666.6666667,1778800000.0,1778800000.0,0.1378602,None
ILMN,"Illumina, Inc.",Healthcare,United States,2041426276142921.5,3300133333.3333335,775600000.0,4164933333.3333335,3473000000.0,630000000.0,18346000000.0,630000000.0,18346000000.0,3473000000.0,3300133333.3333335,775600000.0,3473000000.0,630000000.0,630000000.0,3473000000.0,15.401,15.401,120.869156,71.850006,114.7417623,21.747402,114.7417623,71.509,71.5090966,748002020.2212309,748000000.0,961600000.0,748000000.0,0.1814,0.5512386,2.5,1.1165699,6.25,0.831451,0.93788,0.00251,7.2,4.28,510.61,0.0083821,15.345277,146000000,630000000,4.3150685,7800,53489020928,75528724480,80769.2307692,-0.15,-0.0008686,-0.1167638,-0.0008686,-0.1167638,-0.0008686,-0.1416909,0.2358309,-0.0008686,0.2499131,3.48,3.48,1066866666.6666666,1081000000.0,50.1365565,49.4810554,49.4810554,0.648537,0.6955084,0.6955084,0.8349714,USD,USD,1.0,1.0,0,0,0,0,510.61,260.42,555.77,435.36078,17.284336,96.0717303,-8.1256635,1.6941933,23.6470955,2.5781467,2.462887,0.0,0.0,0.6411375,0.7488344,4.3049986,4.1024975,2.472887,0.01,0.7588344,4.1124975,3.2926922,7274600000.0,8162400000.0,8162400000.0,4417933333.333333,4807666666.666667,4807666666.666667,0.1771832,0.2310407,3244133333.3333335,3830333333.3333335,3830333333.3333335,2822266666.6666665,3354733333.3333335,3354733333.3333335,4.2362881,None
NOW,"ServiceNow, Inc.",Technology,United States,2256822778981751.0,3808916400.0,218970800.0,-413001866.6666667,4833144000.0,152272000.0,-899377000.0,152272000.0,-899377000.0,4833144000.0,3808916400.0,218970800.0,4833144000.0,152272000.0,152272000.0,4833144000.0,22.17,22.17,773.4606,83.02684,687.15638,24.012878,229.0521267,174.741,174.7818885,612957858.0728049,612671000.0,381515666.6666667,612671000.0,0.03155,0.1184273,2.25,0.2483354,6.25,0.1902495,0.89324,0.00372,7.08,0.76,581.57,0.0013068,38.217934,197448000,152503008,0.7723705,13096,107158994944,116065861632,11645.0067196,0.708,0.3195545,0.3045662,0.3195545,0.3045662,0.3195545,0.6071416,8.0419289,0.3195545,5.9029151,4.91,4.91,1433453200.0,2022031000.0,74.7558378,52.9957231,52.9957231,2.1639176,1.9288023,1.9288023,1.3898133,USD,USD,1.0,1.0,0,0,0,0,581.57,432.1,608.78,528.3245,10.0781811,34.5915297,-4.4695949,1.6919855,23.4627999,1.475036,1.5202521,0.0789239,0.0825146,12.6955981,14.3294811,1.1536704,1.2457716,1.5302521,0.0925146,14.3394811,1.2557716,1.3930119,7007913400.0,8491230333.333333,8491230333.333333,2279250266.6666665,2897344133.3333335,2897344133.3333335,0.1179329,0.1525557,508050666.6666667,851260733.3333334,851260733.3333334,4728663133.333333,5593886200.0,5593886200.0,3.6371206,None
NVCR,NovoCure Limited,Healthcare,Jersey,3488882976876523.5,402224266.6666667,-3949066.6666667,-634781600.0,527233000.0,11728000.0,-2544052000.0,11728000.0,-2544052000.0,527233000.0,402224266.6666667,-3949066.6666667,527233000.0,11728000.0,11728000.0,527233000.0,43.466,43.466,1339.2307,449.2903,1227.98815,27.31878,1227.98815,541.298,541.2981101,42337017.2160252,42337000.0,16598200.0,42337000.0,0.02224,0.0513315,5.0625,0.0030463,1.0,0.0461218,0.75967,0.13402,0.31,0.104,142,0.0007324,38.624516,103413000,11728000,0.1134093,1023,22916952064,14403362816,11464.3206256,2.7931676,0.4089195,2.7931676,0.4089195,2.7931676,0.4089195,2.7931676,16.9627723,0.4089195,6.6446815,106.94,106.94,57520000.0,114971000.0,398.4171082,199.3281094,199.3281094,1.3237605,1.4376477,1.4376477,1.2000195,USD,USD,1.0,1.0,0,0,0,0,142,75.75,232.76,176.80115,-9.2819892,87.4587459,-38.9929541,0.8438953,0.8448953,1.7792821,1.9046828,0.6325501,0.3373363,0.5063945,0.7372743,7.0402184,8.164886,1.9146828,0.3473363,0.7472743,8.174886,5.0447844,751902666.6666666,942667266.6666666,942667266.6666666,334763333.3333333,384338133.3333333,384338133.3333333,0.1124413,0.1305148,613981733.3333334,784018000.0,784018000.0,417139333.3333333,558329133.3333334,558329133.3333334,3.6613679,None
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,United States,3810665824420382.0,10424466666.666666,2017933333.3333333,21993666666.666668,7179000000.0,414000000.0,93040000000.0,414000000.0,93040000000.0,7179000000.0,10424466666.666666,2017933333.3333333,7179000000.0,414000000.0,414000000.0,7179000000.0,12.69,12.69,128.84743,23.789892,115.7152378,12.600162,115.7152378,96.713,92.4105661,1034001544.2805,1126000000.0,3344000000.0,1126000000.0,0.05767,0.2061081,2.5,-0.0516321,0.0,0.1368772,0.94183,0.00263,92.62,17.101,2193.17,0.0077974,18.98665,41052800,414000000,10.084574,19500,91103944704,90456555520,21230.7692308,-0.4014223,-0.2822705,-0.4014223,-0.2822705,-0.4014223,-0.2822705,-0.4014223,0.2098578,-0.2822705,0.2217729,0.35,0.35,2365200000.0,1288000000.0,38.5184951,70.7328763,70.7328763,2.8411941,3.8746524,3.8746524,1.9694137,USD,USD,1.0,1.0,0,0,0,0,2193.17,1589,2516,2269.695,-3.3715984,38.0220264,-12.8310811,1.3034951,4.9051976,1.3931176,1.2588055,0.271589,0.3669854,0.3558209,0.4450013,2.8768534,2.361948,1.2688055,0.3769854,0.4550013,2.371948,1.8203768,22095000000.0,23437400000.0,23437400000.0,6113800000.0,4809800000.0,4809800000.0,0.1176641,0.1860743,6890466666.666667,7550466666.666667,7550466666.666667,15981200000.0,18627600000.0,18627600000.0,3.0511837,None
SQ,"Square, Inc.",Technology,United States,3908196444332594.0,6909682066.666667,204460333.3333333,-468891933.3333333,13173739000.0,358004000.0,-1671343000.0,358004000.0,-1671343000.0,13173739000.0,6909682066.666667,204460333.3333333,13173739000.0,358004000.0,358004000.0,13173739000.0,8.267,8.267,374.65735,127.56191,343.77042,9.259653,114.59014,468.17,468.1699503,232620950.6482688,232621000.0,46784200.0,232621000.0,0.02718,0.0697625,2.25,0.0753387,2.5,0.0768657,0.74032,0.01231,2.1,0.715,268.59,0.002662,52.62868,392001984,358004000,0.9132709,5477,108906127360,121984245760,65364.9808289,0.1291315,0.772523,0.1291315,0.772523,0.1291315,0.772523,0.1291315,3.8434869,0.772523,9.039329,3.02,3.02,375566066.6666667,162566000.0,289.9786137,669.9194626,669.9194626,2.2464622,3.3915598,3.3915598,1.8426188,USD,USD,1.0,1.0,0,0,0,0,268.59,134,289.23,238.18648,12.7645868,100.4402985,-7.1361892,1.734072,27.1895981,1.4667891,1.3033792,0.6589021,0.8138606,0.5283964,0.7732579,1.9084114,1.7351285,1.3133792,0.8238606,0.7832579,1.7451285,1.5292539,7060716533.333333,10287252266.666666,10287252266.666666,2089339133.3333333,2352882466.6666665,2352882466.6666665,0.1348007,0.2521555,2545283933.3333335,3499320266.6666665,3499320266.6666665,4971377400.0,7934369800.0,7934369800.0,3.2803114,None
UPST,"Upstart Holdings, Inc.",Financial Services,United States,5663664598576341.0,200835533.3333333,909666.6666667,-71768000.0,342767000.0,22278000.0,-198591000.0,22278000.0,-198591000.0,342767000.0,200835533.3333333,909666.6666667,342767000.0,22278000.0,22278000.0,342767000.0,31.026,31.026,701.7620282,701.7620282,701.7620282,52.71592,1403.5240564,261.65,243.2031401,40938503.6155169,46711000.0,20461133.3333333,46711000.0,0.04925,0.0619078,5.0625,0.1708457,2.5,0.1323498,0.56249,0.20134,0,0,178.12,0.0,1000.0,76904200,10102000,0.1313582,554,9201185792,15633854464,18234.6570397,5.826,0.4260349,7.7853822,0.4260349,7.7853822,0.4260349,6.3158455,25.3813461,0.4260349,6.7771346,1.67,1.67,24195800.0,93598000.0,380.280288,98.3053676,98.3053676,-2.1589449,-0.1194238,-0.1194238,12.9423786,USD,USD,1.0,1.0,0,0,0,0,178.12,22.61,205.1899,110.502625,61.1907409,687.7930119,-33.2219134,1.7034734,24.434987,2.0949853,2.6596978,5.5403399,6.3335907,0.8944042,0.8413775,8.2172754,7.8401542,2.6696978,6.3435907,0.8513775,7.8501542,5.259926,477407428.5714286,459809428.5714286,459809428.5714286,144129857.1428571,240556533.3333333,240556533.3333333,0.1484505,0.1926102,371630142.8571429,338034142.8571429,338034142.8571429,262267857.1428571,174369857.1428571,174369857.1428571,7.4237656,None
BURL,"Burlington Stores, Inc.",Consumer Cyclical,United States,8857719413877591.0,6304382600.0,89520933.3333333,-31462000.0,7145193000.0,288259000.0,-178627000.0,288259000.0,-178627000.0,7145193000.0,6304382600.0,89520933.3333333,7145193000.0,288259000.0,288259000.0,7145193000.0,3.387,3.387,79.21673,33.579823,73.5121166,3.1941662,73.5121166,61.221,53.4744165,529380060.420444,663350000.0,333867866.6666667,663350000.0,0.04034,-0.0126226,0.0,0.2763879,4.8125,0.1776584,1.04434,0.00261,10.21,4.328,346,0.0125087,42.10365,66580200,288259008,4.3295005,14533,24207403008,22827022336,19834.7903392,-0.5256321,-0.0799573,-0.5256321,-0.0799573,-0.5256321,-0.0799573,-0.5256321,0.1974368,-0.0799573,0.2420043,5.05,5.05,480460266.6666667,714325000.0,50.3837772,33.8885003,33.8885003,13.0393501,14.6898954,14.6898954,3.8337399,USD,USD,1.0,1.0,0,0,0,0,346,189.37,357.34,307.1756,12.6391549,82.7110947,-3.1734483,1.8649759,42.076473,1.084777,1.0724768,0.0366624,0.0240043,0.2863656,0.3408096,1.255112,1.5470823,1.0824768,0.0340043,0.3508096,1.5570823,1.3197795,5706356333.333333,6914683066.666667,6914683066.666667,437521466.6666667,467570933.3333333,467570933.3333333,0.141688,0.7165032,430930533.3333333,922445266.6666666,922445266.6666666,5268834866.666667,6447112133.333333,6447112133.333333,1.8799718,None
BFAM,Bright Horizons Family Solution,Consumer Cyclical,United States,9501376134031336.0,1727738733.3333333,94027000.0,341296466.6666667,1399610000.0,3392000.0,1610684000.0,3392000.0,1610684000.0,1399610000.0,1727738733.3333333,94027000.0,1399610000.0,3392000.0,3392000.0,1399610000.0,7.519,7.519,2595,35.70516,2275.088145,6.3366485,2275.088145,155.108,155.3171036,67668449.8285066,67486000.0,226434000.0,67486000.0,0.00242,0.0871197,2.5,0.0224877,2.5,0.0665534,0.99727,0.01145,4.07,0.056,144.82,0.0003867,6.733389,61029700,3394000,0.0556123,26800,10524217344,8868836352,126.641791,-0.768,-0.1144029,-0.4444763,-0.1144029,-0.4444763,-0.1144029,-0.6871191,0.1812881,-0.1144029,0.2385597,1.55,1.55,255711666.6666667,213784000.0,41.1565787,49.2282741,49.2282741,2.1140668,1.9163027,1.9163027,1.3853059,USD,USD,1.0,1.0,0,0,0,0,144.82,125.95,182.5,155.1997,-2.5728524,14.9821358,-20.6465753,0.667374,0.668374,1.4786762,1.5220873,0.1339422,0.1356795,0.2420345,0.2630393,0.8347323,1.2046356,1.5320873,0.1456795,0.2730393,1.2146356,1.3733615,3376808000.0,3745503333.3333335,3745503333.3333335,1097564133.3333333,1284845933.3333333,1284845933.3333333,0.1009056,0.10264,-74574800.0,111146533.3333333,111146533.3333333,2279243866.6666665,2460657400.0,2460657400.0,1.7981945,None
DV,"DoubleVerify Holdings, Inc.",Technology,United States,4.655413000387027e+16,206471142.8571429,18800428.5714286,42845857.1428571,243730000.0,28605000.0,136240000.0,28605000.0,136240000.0,243730000.0,206471142.8571429,18800428.5714286,243730000.0,28605000.0,28605000.0,243730000.0,55.003,55.003,181.0816649,11.849463,159.9276396,21.23608,53.3092132,297.149,281.5893029,50431483.8902369,55713000.0,47009714.2857143,55713000.0,0.08385,0.0,0.0,0.0,0.0,0.0579143,0.79824,0.01988,2.79,0,33.8,0.0,1000.0,156680000,20453000,0.13054,633,13416267776,5179841024,32311.2164297,0.062,0.4739779,2.0304204,0.4739779,2.0304204,0.4739779,0.5541051,7.6938236,0.4739779,7.1346051,288.6232935,288.6232935,22255428.5714286,13212000.0,602.8312478,1015.4607763,1015.4607763,0.3161093,0.3160105,0.3160105,0.5631481,USD,USD,1.0,1.0,0,0,0,0,33.8,27.16,48.42,35.836624,-0.9704799,24.4477172,-30.1941347,0.6246472,0.6256472,4.514354,4.5058929,1.7261373,1.7141403,0.0415935,0.0435489,3.8134072,3.8139641,4.5158929,1.7241403,0.0535489,3.8239641,4.1699285,482765857.1428571,494608428.5714286,494608428.5714286,370471428.5714286,378964857.1428571,378964857.1428571,0.1578336,0.1754819,84892428.5714286,90814428.5714286,90814428.5714286,111945857.1428571,115295000.0,115295000.0,5.3283506,None
SRCL,"Stericycle, Inc.",Industrials,United States,5.365738596713611e+16,3012806666.6666665,-152840000.0,1495886666.6666667,2558500000.0,-11100000.0,5540700000.0,-11100000.0,5540700000.0,2558500000.0,3012806666.6666665,-152840000.0,2558500000.0,-11100000.0,-11100000.0,2558500000.0,3.383,3.383,18.1305173,23.247389,18.7701262,2.3929155,18.7701262,17.042,17.0926518,504901309.0012909,501900000.0,533246666.6666667,501900000.0,-0.00434,-0.0390181,0.0,0.0576073,2.5,0.0361044,1.00607,0.00131,2.87,-0.129,66.89,-0.0019285,2.5048807,91760704,-11100000,-0.1209668,14400,8655676416,6122274304,-770.8333333,2.6600874,-0.1276743,2.6600874,-0.1276743,2.6600874,-0.1276743,2.6600874,16.5597745,-0.1276743,0.2372326,2.41,2.41,404906666.6666667,510700000.0,21.3769669,16.9486517,16.9486517,1.4528311,1.3045947,1.3045947,1.1431886,USD,USD,1.0,1.0,0,0,0,0,66.89,59.51,79.97,70.77374,-0.8144034,12.4012771,-16.3561336,0.7214076,0.7224076,1.7015429,1.7697293,0.5437238,0.8509311,0.1577692,0.1273208,0.8634847,0.8060746,1.7797293,0.8609311,0.1373208,0.8160746,1.297902,6020166666.666667,5568700000.0,5568700000.0,2455720000.0,2416053333.3333335,2416053333.3333335,9.8e-05,9.54e-05,-99053333.3333333,-132193333.3333333,-132193333.3333333,3559046666.6666665,3148626666.6666665,3148626666.6666665,1.8137742,None
NVST,Envista Holdings Corporation,Healthcare,United States,7.485518967451523e+16,2517486666.6666665,126620000.0,115300000.0,1803500000.0,86600000.0,324900000.0,86600000.0,324900000.0,1803500000.0,2517486666.6666665,126620000.0,2444000000.0,122200000.0,122200000.0,2444000000.0,3.267,3.267,25.037544,21.510752,24.596695,2.629888,24.596695,16.846,16.5883371,488943040.9592782,503900000.0,420073333.3333333,503900000.0,0.05,0.0773751,2.5,0.0631665,1.0,0.0794048,1.08753,0.00226,1.86,1.598,40.02,0.03993,1.8083615,160646000,122200000,0.7606788,12400,7984769536,6427446272,9854.8387097,-0.5336063,-0.1051461,-0.5336063,-0.1051461,-0.5336063,-0.1051461,-0.5336063,0.1966394,-0.1051461,0.2394854,-6.76,14792.8994083,334700000.0,362800000.0,23.856497,22.0087363,22.0087363,0.6906698,0.767234,0.767234,0.8769189,USD,USD,1.0,1.0,0,0,0,0,40.02,22.47,46.52,41.631584,2.5040719,78.1041389,-13.972485,1.4594595,9.6638953,2.9576816,2.3201324,0.0004228,0.0001057,0.257976,0.2840162,1.1282129,1.1977725,2.3301324,0.0101057,0.2940162,1.2077725,1.7689524,6487813333.333333,6530386666.666667,6530386666.666667,3904153333.3333335,3697746666.6666665,3697746666.6666665,0.1187125,0.1330472,58340000.0,133420000.0,133420000.0,2582040000.0,2831860000.0,2831860000.0,0.989616,None
LBRDA,Liberty Broadband Corporation,Communication Services,United States,1.184942073682532e+17,34845866.6666667,388225933.3333333,2951044933.3333335,293136000.0,457681000.0,12116702000.0,457681000.0,12116702000.0,293136000.0,34845866.6666667,388225933.3333333,293136000.0,457681000.0,457681000.0,293136000.0,124.172,124.172,72.11899,49.99435,69.35341,117.17341,69.35341,1032.986,1032.985866,35236990.8604763,35237000.0,-33680666.6666667,35237000.0,1.56133,23.4115252,2.5,33.1508797,6.25,25.8654142,0.83926,0.07329,3.54,2.454,177.35,0.013837,2.6508298,26495700,457680992,17.2737837,10000000,36399308800,34347745280,45.7680992,1.4220626,1.3835941,1.4220626,1.3835941,1.4220626,1.3835941,1.4220626,12.1750266,1.3835941,12.0126278,-0.72,138888.8888889,-66582600.0,111723000.0,18.2922704,325.7996008,325.7996008,0.3780858,0.5154636,0.5154636,0.7189579,USD,USD,1.0,1.0,0,0,0,0,177.35,132.39,178.6,156.60065,13.2498492,33.9602689,-3.301847,1.9458992,54.2902671,5.1344489,3.3797396,0.1971444,0.1527122,0.0398954,0.0814794,4.6622546,5.3075295,3.3897396,0.1627122,0.0914794,5.3175295,4.3536345,17074868200.0,19164773933.333332,19164773933.333332,12158479533.333334,12539598266.666666,12539598266.666666,0.1238814,0.1364989,684282066.6666666,799530533.3333334,799530533.3333334,4910116666.666667,6615789533.333333,6615789533.333333,2.0178278,None
Z,"Zillow Group, Inc.",Communication Services,United States,1.303038949185815e+17,2762252400.0,-190166666.6666667,-997226733.3333334,3974064000.0,147211000.0,-4489487000.0,147211000.0,-4489487000.0,3974064000.0,2762252400.0,-190166666.6666667,3974064000.0,147211000.0,147211000.0,3974064000.0,5.921,5.921,421.00436,66.951385,376.7477381,6.026183,376.7477381,57.674,57.0176311,417524578.6316191,427028000.0,48267600.0,427028000.0,0.03704,-0.0627653,0.0,0.1693447,6.25,0.1083848,1.05069,0.08935,1.44,0.229,99.37,0.0023045,4.3271995,180104000,147211008,0.8173667,6420,23532212224,23948437504,22930.0635514,0.3010314,0.4603751,0.3010314,0.4603751,0.3010314,0.4603751,0.3010314,5.7366327,0.4603751,7.0350945,-6.59,15174.5068285,80718066.6666667,284886000.0,291.5358754,55314.2862826,55314.2862826,0.5740878,0.5453099,0.5453099,0.739451,USD,USD,1.0,1.0,0,0,0,0,99.37,77.11,208.11,128.40198,-22.6102277,28.8678511,-52.2512133,0.3398473,0.3408473,2.9979353,2.8397196,3.6799927,5.9460377,3.6851308,3.9506498,5.2826991,5.0241491,2.8497196,5.9560377,3.9606498,5.0341491,3.9419343,6415541400.0,8336244733.333333,8336244733.333333,4058092866.6666665,5398670600.0,5398670600.0,0.1176592,0.127268,3116133200.0,4556448800.0,4556448800.0,2357448533.3333335,2937574133.3333335,2937574133.3333335,2.3313954,None
APO,"Apollo Global Management, Inc.",Financial Services,United States,1.512561098408098e+17,2259098133.3333335,348935733.3333333,-442004000.0,5981009000.0,1831722000.0,-573297000.0,1831722000.0,-573297000.0,5981009000.0,2259098133.3333335,348935733.3333333,5981009000.0,1831722000.0,1831722000.0,5981009000.0,5.532,5.532,7.706386,17.359648,8.9130437,2.3060958,17.8260875,0,100000,0.0,20402000.0,17500066.6666667,20402000.0,0.30626,0.1113642,1.0,0.7726524,2.5,0.5549277,0.80484,0.08789,3.42,7.704,58.79,0.1310427,9.969773,232319008,1759062016,7.5717524,1725,33085972480,13792779264,1019746.0962319,-0.3224347,0.2853567,-0.3224347,0.2853567,-0.3224347,0.2853567,-0.3224347,0.2177565,0.2853567,5.5918788,0.59,0.59,-407486266.6666667,-2712795000.0,123.1598276,121962.6712671,121962.6712671,12.5207251,18.4686694,18.4686694,4.298519,USD,USD,1.0,1.0,0,0,0,0,58.79,36.35,64.45,54.33288,8.2033568,61.7331499,-8.7820016,1.597153,16.5988947,1.4800236,1.412327,16118.0833333,4029.5208333,0.634282,0.4670543,2.4636239,2.6902098,1.422327,4029.5308333,0.4770543,2.7002098,2.0612684,16166367866.666666,24611439200.0,24611439200.0,1002356400.0,1067302933.3333334,1067302933.3333334,0.1744256,1.8162157,1462025333.3333333,2179550466.6666665,2179550466.6666665,11478254266.666666,17345121000.0,17345121000.0,0.1984485,None
ROKU,"Roku, Inc.",Communication Services,United States,1.746232564369474e+17,1382704200.0,-30735133.3333333,-313714000.0,2031805000.0,113401000.0,-1400887000.0,113401000.0,-1400887000.0,2031805000.0,1382704200.0,-30735133.3333333,2031805000.0,113401000.0,113401000.0,2031805000.0,25.482,25.482,410.5511,319.2768,399.1418125,23.301723,399.1418125,298.125,282.2759457,194329894.7756813,214992000.0,26051866.6666667,214992000.0,0.05581,-0.0194245,0.0,0.4534775,4.8125,0.2823008,0.69635,0.00216,1.12,0.871,369.52,0.0023571,19.37947,115199000,113401000,0.9843922,1925,51774709760,47344558080,58909.6103896,2.0229197,0.5414407,2.0229197,0.5414407,2.0229197,0.5414407,2.0229197,14.4729383,0.5414407,7.6082653,-25.82,3872.9666925,87033333.3333333,198050000.0,594.8836817,261.4224174,261.4224174,0.8894398,0.5695762,0.5695762,0.7557027,USD,USD,1.0,1.0,0,0,0,0,369.52,143.36,490.761,380.41373,-2.8636532,157.7566964,-24.7046933,1.3020112,4.8717878,2.187042,2.8849032,0.0402348,0.3290035,0.3263014,0.3089934,2.8674138,3.8497219,2.8949032,0.3390035,0.3189934,3.8597219,3.3773126,1689810866.6666667,2868918000.0,2868918000.0,937293666.6666666,1886057266.6666667,1886057266.6666667,0.1395274,0.160126,823168066.6666666,1645198533.3333333,1645198533.3333333,752517200.0,982860733.3333334,982860733.3333334,5.4624508,None
PODD,Insulet Corporation,Healthcare,United States,1.874819559041416e+17,785293333.3333334,5373333.3333333,-672857000.0,958700000.0,8900000.0,-2642600000.0,8900000.0,-2642600000.0,958700000.0,785293333.3333334,5373333.3333333,958700000.0,8900000.0,8900000.0,958700000.0,19.202,19.202,2875.7,173.23495,2537.8918687,19.86135,2537.8918687,153.923,153.923057,119600088.5117884,119600000.0,83953333.3333333,119600000.0,0.00928,0.0184832,2.25,-0.0076772,0.0,0.0221165,1.0670099,0.00467,1.66,0.1,281.35,0.0003554,31.452478,66213700,8900000,0.1344133,1900,18409218048,19041075200,4684.2105263,0.6250187,0.247834,0.6250187,0.247834,0.6250187,0.247834,0.6250187,8.1558122,0.247834,5.2282932,3.68,3.68,78580000.0,52500000.0,234.2735817,350.6517723,350.6517723,5.5976383,2.0800076,2.0800076,1.4432231,USD,USD,1.0,1.0,0,0,0,0,281.35,197.08,306.46,270.73352,3.9213763,42.7592856,-8.1935652,1.5408667,13.3841385,1.3281081,1.4820099,0.3509969,0.3101337,6.9571539,5.8037119,5.1521377,6.4506438,1.4920099,0.3201337,5.8137119,6.4606438,3.9763268,1481929600.0,1817353333.3333333,1817353333.3333333,381007733.3333333,590006666.6666666,590006666.6666666,0.1048972,0.1150846,746849733.3333334,1009046666.6666666,1009046666.6666666,1100921866.6666667,1227346666.6666667,1227346666.6666667,2.9468038,None
POST,"Post Holdings, Inc.",Consumer Defensive,United States,2.5426780345526646e+17,5736946666.666667,99206666.6666667,153333333.3333333,5699900000.0,-17200000.0,765600000.0,-17200000.0,765600000.0,5699900000.0,5736946666.666667,99206666.6666667,5699900000.0,-17200000.0,-17200000.0,5699900000.0,2.435,2.435,23.394817,22.308594,23.2590391,1.289857,23.2590391,13.232,13.2118261,1051992203.1438936,1055200000.0,1081793333.3333333,1055200000.0,-0.00302,0.0196516,2.5,0.1709643,4.8125,0.1128772,0.9136699,0.07504,5.12,-0.264,113.16,-0.002333,2.5172453,64367500,-17200000,-0.2672156,10200,13877515264,7352055808,-1686.2745098,-0.181,0.0036599,0.4620449,0.0036599,0.4620449,0.0036599,-0.0202388,0.2479761,0.0036599,0.8549676,1.14,1.14,638713333.3333334,631700000.0,21.7272985,21.9685219,21.9685219,3.2173642,3.1855677,3.1855677,1.7858159,USD,USD,1.0,1.0,0,0,0,0,113.16,81.38,117.91,107.17058,-3.3383757,39.051364,-12.4476296,1.7399398,4.7094179,1.3101067,1.3115027,0.3107036,0.0895743,0.2603497,0.2133895,2.5763747,2.5739065,1.3215027,0.0995743,0.2233895,2.5839065,1.9527046,12198120000.0,12120146666.666666,12120146666.666666,2894693333.3333335,2901553333.3333335,2901553333.3333335,9.86e-05,9.41e-05,1368580000.0,1373346666.6666667,1373346666.6666667,9311993333.333334,9241720000.0,9241720000.0,0.3646096,None
