"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:HOD,HOD-ASSAF INDS,Basic Materials,Israel,171308.2068351,1240771066.6666667,5998066.6666667,434087666.6666667,1195675000.0,13937000.0,1736902000.0,13937000.0,1736902000.0,1195675000.0,1240771066.6666667,5998066.6666667,1195675000.0,13937000.0,13937000.0,1195675000.0,0.1593343,0.1593343,8.6528108,8.6528108,8.6528108,0.1008618,8.6528108,2.9716772,2.8870933,67985792.775075,71856000.0,58510466.6666667,71856000.0,0.01166,0.0,0.0,0.0,0.0,0.0166629,0.01,0.81887,0,1.134,3147,0.0003603,0.2443846,12290500,13937000,1.1339653,684,190530825,12059791162,20375.7309942,0.1683861,-0.0269481,0.1683861,-0.0269481,0.1683861,-0.0269481,0.1683861,4.353487,-0.0269481,0.2473052,51.3867407,51.3867407,67623266.6666667,174169000.0,2.8175336,1.0939422,1.0939422,1.0140428,0.9456653,0.9456653,0.9734532,USD,ILS,1.0,0.3075952,149.869,0,0,0,3147,1320,3198,2498.147,25.9733715,138.4090909,-1.5947467,1.9456869,54.2547455,2.01657,2.0739141,0.0387142,0.0261761,0.1943254,0.1700635,1.4413676,1.449541,2.0839141,0.0361761,0.1800635,1.459541,1.7717275,993732133.3333334,964563200.0,964563200.0,490247800.0,491813200.0,491813200.0,0.114449,0.128338,191072066.6666667,186581600.0,186581600.0,496526400.0,465092600.0,465092600.0,4.4478358,None
TLV:VTNA,VITANIA LTD,Real Estate,Israel,209779.1604676,97263066.6666667,105028466.6666667,451072866.6666667,90203000.0,108462000.0,1819565000.0,108462000.0,1819565000.0,90203000.0,97263066.6666667,105028466.6666667,90203000.0,108462000.0,108462000.0,90203000.0,7.7218699,7.7218699,3.1989901,3.1989901,3.1989901,3.71446,3.1989901,14.3013312,14.3013324,48705007.9365079,48705000.0,50734200.0,48705000.0,1.20242,0.0,0.0,0.0,0.0,0.6970971,0.234,0.62331,0,2.225,2290,0.0009716,0.3861418,47073200,108462000,2.3041136,10000000,696546564,33505540959,10.8462,7.126,-0.0263632,0.0858855,-0.0263632,0.0858855,-0.0263632,5.3659714,23.4145664,-0.0263632,0.2473637,0.5961623,0.5961623,41121866.6666667,51308000.0,16.938593,13.5757887,13.5757887,1.3941587,1.5908869,1.5908869,1.2623036,USD,ILS,1.0,0.3075952,63.7305,63.7305,50.9844,38.2383,2290,1434,2550,2064.3286,10.9319514,59.693166,-10.1960784,1.5340502,13.0327899,1.7325922,1.6393727,1.0839822,0.7370004,18.6268005,17.4197781,0.2479039,0.2492944,1.6493727,0.7470004,17.4297781,0.2592944,0.9543336,2002575666.6666667,2226705333.3333335,2226705333.3333335,827991200.0,855470333.3333334,855470333.3333334,0.1487096,0.2267864,-432235400.0,-539470866.6666666,-539470866.6666666,1162547866.6666667,1358421666.6666667,1358421666.6666667,3.9705179,None
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,236663.8945957,157853533.3333333,21456000.0,114176800.0,228525000.0,22253000.0,496325000.0,22253000.0,496325000.0,228525000.0,157853533.3333333,21456000.0,228525000.0,22253000.0,22253000.0,228525000.0,1.4924519,1.4924519,4.3071402,4.3071402,4.3071402,0.4053817,4.3071402,9.4117979,9.4118295,36239243.2511929,36239000.0,26418133.3333333,36239000.0,0.09738,0.0,0.0,0.0,0.0,0.0656457,0.22879,0.62634,0,0.762,1067,0.0007142,0.3555455,28226300,22253000,0.7883782,39,341078724,9263986752,570589.7435897,1.311,0.6816612,90.0570727,0.6816612,90.0570727,0.6816612,23.4975182,48.7242387,0.6816612,8.5062775,0.1833019,0.1833019,-66960066.6666667,-172504000.0,1963.1850933,19772.2211678,19772.2211678,2.8362775,3.0602244,3.0602244,1.7503497,USD,ILS,1.0,0.3075952,24.4562,0,0,0,1067,480,1367,1143.4601,-6.6867309,122.2916667,-21.9458669,1.3235626,5.3760941,1.3538038,1.3286541,0.6873753,0.4116843,52.0252711,43.9111112,1.0360009,1.0504325,1.3386541,0.4216843,43.9211112,1.0604325,1.1995433,963596666.6666666,1087881933.3333333,1087881933.3333333,251010866.6666667,267703200.0,267703200.0,0.1204553,0.1831256,14400200.0,27862733.3333333,27862733.3333333,712585800.0,820178733.3333334,820178733.3333334,2.786844,None
TLV:MTRN,MAYTRONICS LTD,Technology,Israel,261567.6943023,289890861.0482133,40173389.0706133,96714595.4426667,363645812.5344,55256709.3232,466485346.1312,55256709.3232,466485346.1312,363645812.5344,289890861.0482133,40173389.0706133,363645812.5344,55256709.3232,55256709.3232,363645812.5344,1.8698712,1.8698712,13.5349424,13.5349424,13.5349424,2.0415009,4.5116475,8.265083,8.1278145,276634181.3546706,285823000.0,208018866.6666667,285823000.0,0.15195,2.171031,15.46875,0.1227991,1.0,1.3115461,0.15305,0.56355,0,1.634,7111,0.0002298,4.7963772,109129000,179640992,1.6461343,907,2210458127,241350726663,198060.6306505,0.414,0.2174591,0.2876568,0.2174591,0.2876568,0.2174591,0.3824142,6.4339648,0.2174591,4.9132505,35.3934095,35.3934095,57272585.7322667,65298462.2224,38.595396,33.8516108,33.8516108,1.0881821,1.3628524,1.3628524,1.1684127,ILS,ILS,0.3075952,0.3075952,41.3434,50.8311,12.9573,12.9573,7111,4385,7375,6414.783,10.8533211,62.1664766,-3.579661,1.8234114,36.7542828,2.0306368,1.7911789,0.1219012,0.1216591,6.3124581,1.5078972,1.7646292,1.6971977,1.8011789,0.1316591,1.5178972,1.7071977,1.7541883,274759166.32384,360078036.3159467,360078036.3159467,126199133.3386667,148035931.7770667,148035931.7770667,0.2534576,0.4732655,249231200.0,312398733.3333333,312398733.3333333,140787717.4715733,202468716.5975467,202468716.5975467,26.8630555,None
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,Israel,273281.9930007,202168000.0,5632666.6666667,81958866.6666667,191693000.0,3788000.0,329275000.0,3788000.0,329275000.0,191693000.0,202168000.0,5632666.6666667,191693000.0,3788000.0,3788000.0,191693000.0,0.7068538,0.7068538,24.1107329,24.1107329,24.1107329,0.4909979,24.1107329,23.2317427,20.0222675,8060011.8699273,10287000.0,15169600.0,10287000.0,0.01976,0.0500424,2.5,0.0430195,2.5,0.0537098,0.20362,0.6664,0,0.26,2055,0.0001265,0.8306334,15014200,3788000,0.2522945,389,135511306,9412086645,9737.7892031,1.265,-0.0643683,-0.2141854,-0.0643683,-0.2141854,-0.0643683,0.8952036,9.7115202,-0.0643683,0.2435632,26.9332383,26.9332383,13327466.6666667,8506000.0,10.1678218,15.9312611,15.9312611,0.5831937,0.6106267,0.6106267,0.7824261,USD,ILS,1.0,0.3075952,189.366,157.805,189.366,189.366,2055,1935,3148,2070.0908,-0.7289922,6.2015504,-34.7204574,0.1978566,0.1988566,2.7537008,2.6384854,3.9832447,4.3011236,4.1736946,2.0770527,3.6281083,3.4700564,2.6484854,4.3111236,2.0870527,3.4800564,3.0642709,205803733.3333333,211098666.6666667,211098666.6666667,130020333.3333333,131072400.0,131072400.0,0.1179442,0.1289001,92906066.6666667,91412733.3333333,91412733.3333333,75783400.0,80026266.6666667,80026266.6666667,8.6200309,None
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,Israel,307939.8424406,803657034.4856533,61736632.84448,210329947.6302933,921514924.2288,83882133.8256,865446778.768,83882133.8256,865446778.768,921514924.2288,803657034.4856533,61736632.84448,921514924.2288,83882133.8256,83882133.8256,921514924.2288,0.7176196,0.7176196,6.1177612,17.4466226,7.5338689,0.5506938,7.5338689,5.9359722,5.1264448,498050254.6896052,633895000.0,488493133.3333333,633895000.0,0.09103,0.4292689,5.625,0.1911604,2.5,0.322918,0.26085,0.46035,6.95,19.82,39570,0.0005009,1.6776526,13606200,272703008,20.0425547,8605,2150041823,164980650703,31691.2269611,0.2274118,0.1418784,0.2274118,0.1418784,0.2274118,0.1418784,0.2274118,5.0187713,0.1418784,4.0166753,33.1287522,33.1287522,137760468.0449067,149211047.9728,15.6071031,14.409401,14.409401,3.02334,3.6204074,3.6204074,1.9037368,ILS,ILS,0.3075952,0.3075952,573.425,362.059,363.261,193.327,39570,13750,43000,36923.285,7.1681461,187.7818182,-7.9767442,1.7654701,30.2804398,1.4217768,1.3306456,0.1758389,0.1026686,1.4338847,1.2250962,1.4337728,1.2837591,1.3406456,0.1126686,1.2350962,1.2937591,1.3172023,1197797773.6290133,1448253351.0485334,1448253351.0485334,281167092.0619733,300848734.9847467,300848734.9847467,0.1579195,0.3788183,476773533.3333333,468960066.6666667,468960066.6666667,872366112.2856535,1088945225.5181868,1088945225.5181868,9.6901673,None
TLV:ELTR,ELECTRA LTD,Industrials,Israel,342363.8355382,2210745637.6403203,52684803.3242667,334031305.4132267,2373391644.2016,46030698.8944,1376783196.2016,46030698.8944,1376783196.2016,2373391644.2016,2210745637.6403203,52684803.3242667,2373391644.2016,46030698.8944,46030698.8944,2373391644.2016,0.3103636,0.3103636,14.346071,14.346071,14.346071,0.0027473,14.346071,5.3290868,5.0738661,496789490.2741703,544374000.0,485028800.0,544374000.0,0.01939,0.0553855,2.5,0.0488428,2.5,0.058374,0.29646,0.48777,0,39.19,182100,0.0002152,1.8098262,3770400,149647008,39.6899554,11321,2393852350,2119803669,13218.5326385,0.188,0.1048208,-0.0770539,0.1048208,-0.0770539,0.1048208,0.1217365,3.7390763,0.1048208,3.4876033,117.8452358,117.8452358,117452458.7632,151433730.888,20.381458,15.8079203,15.8079203,4.5210302,4.3300196,4.3300196,2.0818699,ILS,ILS,0.3075952,0.3075952,1060.34,798.683,811.843,936.389,182100,140160,190650,178212.8,2.1812126,29.9229452,-4.4846577,1.6613191,21.0241432,1.2274797,1.236322,0.2645894,0.1971792,0.3069649,0.2696273,1.279017,1.271826,1.246322,0.2071792,0.2796273,1.281826,1.264074,1894881601.95488,1988541530.9853866,1988541530.9853866,340851101.12416,372708612.95008,372708612.95008,0.123148,0.2235032,843380600.0,846588000.0,846588000.0,1545256696.3586133,1609475683.9861333,1609475683.9861333,2.0708422,None
TLV:YBOX,YBOX REAL ESTATE L,Real Estate,Israel,357926.0784157,26391258.0330667,2963556.71392,-2702059.7812267,42141465.1856,8118975.304,-13375162.0816,8118975.304,-13375162.0816,42141465.1856,26391258.0330667,2963556.71392,42141465.1856,8118975.304,8118975.304,42141465.1856,1.6167204,1.6167204,2.5697519,2.5697519,2.5697519,0.0043101,2.5697519,15.4471233,15.3576726,14507975.3479759,14676000.0,8762533.3333333,14676000.0,0.19266,0.9578346,13.921875,0.1519369,1.0,0.634085,0.01,0.73205,0,0.127,106.3,0.0011947,0.3165456,180936000,26395000,0.1458803,13,221510987,59050000,2030384.6153846,1.0788182,1.9870501,1.0788182,1.9870501,1.0788182,1.9870501,1.0788182,10.6366175,1.9870501,14.3462766,2.3820064,2.3820064,-13946345.8616533,-14926979.8656,629.6006368,148396.3864161,148396.3864161,1.8859475,1.9498601,1.9498601,1.3973739,ILS,ILS,0.3075952,0.3075952,20.0,6.0,70.0,0,106.3,47.7,145,104.84965,1.3832664,122.851153,-26.6896552,1.2045221,3.0541378,1.5736897,1.5263943,0.1268646,0.0878625,136.7311395,54.53437,1.1111964,0.9155244,1.5363943,0.0978625,54.54437,0.9255244,1.2309594,181389135.51616,192660469.46784,192660469.46784,61547482.3028267,65071744.0536533,65071744.0536533,0.1421414,0.2247696,3877933.3333333,-19894533.3333333,-19894533.3333333,116384283.1653333,126214615.6304,126214615.6304,0.1317101,None
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,Israel,373346.7261621,313920013.5150934,8168026.4852267,-128394911.92704,290027822.9376,5964270.928,-489778300.2464,5964270.928,-489778300.2464,290027822.9376,313920013.5150934,8168026.4852267,290027822.9376,5964270.928,5964270.928,290027822.9376,0.1285748,0.1285748,4.7348923,4.7348923,4.7348923,0.0970881,4.7348923,2.0947233,2.030909,61610173.8619677,65364000.0,71273666.6666667,65364000.0,0.02056,0.0548019,2.5,0.0263277,1.0,0.0517747,0.17741,0.48362,0,0.089,137.8,0.0006459,0.3357812,217232992,19390000,0.089259,218,121193040,9154316001,88944.9541284,0.031,-0.1122028,-0.110207,-0.1122028,-0.110207,-0.1122028,-0.0043017,0.2495698,-0.1122028,0.2387797,-1100.6920321,90.8519341,20963474.14656,13365319.0352,5.7811525,9.0677252,9.0677252,0.8579937,0.729792,0.729792,0.8552787,ILS,ILS,0.3075952,0.3075952,358.0,305.0,233.0,360.0,137.8,82,150,126.64126,8.8112989,68.0487805,-8.1333333,1.6411765,19.5403209,2.2207884,2.3733589,5.6039352,1.1455788,2.3183639,2.9618581,5.4174349,6.0111599,2.3833589,1.1555788,2.9718581,6.0211599,4.2022594,137150814.3585067,141869919.41056,141869919.41056,74776147.04384,82039679.5902933,82039679.5902933,0.1420404,0.1726998,323068533.3333333,347409000.0,347409000.0,62374667.3146667,59830239.8202667,59830239.8202667,9.6636244,None
TLV:ARD,ARAD LTD,Technology,Israel,544744.3682062,242485000.0,16759333.3333333,93550333.3333333,258782000.0,16835000.0,396466000.0,16835000.0,396466000.0,258782000.0,242485000.0,16759333.3333333,258782000.0,16835000.0,16835000.0,258782000.0,1.4032493,1.4032493,21.0483655,21.0483655,21.0483655,1.3698337,7.0161218,12.0715736,11.6865533,32131354.5292394,34181000.0,32943733.3333333,34181000.0,0.06505,0.1660184,2.5,0.1750288,2.5,0.1667432,0.18742,0.57989,0,0.681,4640,0.0001468,2.6618264,24730700,16835000,0.6807329,998,363133565,35448828569,16868.7374749,0.26,0.0812138,0.0916898,0.0812138,0.0916898,0.0812138,0.2179224,4.9182164,0.0812138,3.0998044,96.5864961,96.5864961,22098266.6666667,21491000.0,16.4326719,16.8970065,16.8970065,1.2022541,1.16875,1.16875,1.0820874,USD,ILS,1.0,0.3075952,40.8,10.1,14.15,12.13,356.3941084,3923,5395,4645.091,-4.7683768,18.276829,-13.9944393,0.9741848,0.9751848,1.8435021,1.863147,0.0811348,0.0396017,1.0376292,0.6491128,2.0587803,2.2301081,1.873147,0.0496017,0.6591128,2.2401081,2.0566276,269592333.3333333,283372466.6666667,283372466.6666667,121907266.6666667,130398866.6666667,130398866.6666667,0.1594094,0.2291039,97242600.0,109808933.3333333,109808933.3333333,146922933.3333333,152163800.0,152163800.0,11.9787357,None
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,Israel,646795.5657834,8766933.3333333,33500600.0,115190800.0,0.0,34480000.0,488529000.0,34480000.0,488529000.0,0.0,8766933.3333333,33500600.0,0.0,34480000.0,34480000.0,0.0,3.4742878,3.4742878,3.2365296,3.2365296,3.2365296,0.1018218,3.2365296,0,100000,0.0,0,0,0,0.9689701,0.0,0.0,0.0,0.0,0.5636972,0.67373,0.13923,0,3.448,3685,0.0009357,0.4881694,32467500,34480000,1.0619851,10000000,123630818,362322813,3.448,0.066,0.0,0.0302881,0.0,0.0302881,0.0,0.057072,2.6389749,0.0,0.25,56.7095753,56.7095753,13496066.6666667,16708000.0,9.1605074,7.3994983,7.3994983,0.1091237,0.1018705,0.1018705,0.3201716,USD,ILS,1.0,0.3075952,434.0,174.0,120.0,160.0,3685,3451,4480,3891.1118,-5.2969899,6.7806433,-17.7455357,0.4548105,0.4558105,922.3424234,1032.6629563,0.0,0.0,0.0,0.0,42.2594472,25.7936419,1032.6729563,0.01,0.01,25.8036419,529.2382991,260325600.0,264871666.6666667,264871666.6666667,237037866.6666667,241577866.6666667,241577866.6666667,0.2301762,0.2427283,9873857.1428571,7098666.6666667,7098666.6666667,24951142.8571429,23293800.0,23293800.0,3.4564438,None
TLV:GILT,GILAT SATELLITE NE,Technology,Israel,658353.4239764,213105733.3333333,31270600.0,-685733666.6666666,162925000.0,41570000.0,-2774209000.0,41570000.0,-2774209000.0,162925000.0,213105733.3333333,31270600.0,162925000.0,41570000.0,41570000.0,162925000.0,3.4336852,3.4336852,12.9049988,12.9049988,12.9049988,3.3434131,4.3016663,-429.6557425,13.4571024,-1438499.9642045,-1575000.0,12912733.3333333,-1575000.0,0.25515,1.05804,5.625,0.2811659,1.0,0.7313774,0.51281,0.11497,0,0.747,3052,0.0002448,2.3679767,56506600,41570000,0.7356663,779,559411745,54472553956,53363.2862644,0.4997531,-0.2230553,0.4997531,-0.2230553,0.4997531,-0.2230553,0.4997531,7.319322,-0.2230553,0.2276945,25.8227468,25.8227468,35414600.0,47084000.0,15.7960769,11.8811432,11.8811432,0.6500581,0.6005238,0.6005238,0.7759347,USD,ILS,1.0,0.3075952,45.0,0,0,0,3052,1693,7347,3675.3496,-16.9602805,80.271707,-58.4592351,0.4807216,0.4817216,2.557312,2.6779653,1.0975835,0.8653892,3.2716014,4.1187512,1.6784396,1.6450295,2.6879653,0.8753892,4.1287512,1.6550295,2.1714974,393256133.3333333,367954266.6666667,367954266.6666667,238753200.0,229838133.3333333,229838133.3333333,0.212976,0.2808664,93473133.3333333,81208133.3333333,81208133.3333333,154502933.3333333,138116133.3333333,138116133.3333333,15.0591304,None
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,Israel,902455.4908974,1077319733.3333333,204220533.3333333,656927200.0,1257276000.0,258382000.0,2952377000.0,258382000.0,2952377000.0,1257276000.0,1077319733.3333333,204220533.3333333,1257276000.0,258382000.0,258382000.0,1257276000.0,0.7594525,0.7594525,2.1950476,2.1950476,2.1950476,0.4596454,2.1950476,2.8729392,2.869021,333329788.6509636,334239000.0,262823066.6666667,334239000.0,0.20551,0.0,0.0,0.0,0.0,0.1274343,0.05092,0.70403,0,13.22,9403,0.0014059,0.5616671,19914900,258382000,12.9743057,120,955024096,57790113530,2153183.3333333,0.421,0.2227128,0.3603834,0.2227128,0.3603834,0.2227128,0.4058458,6.6206031,0.2227128,4.969246,5.4085749,5.4085749,7747866.6666667,-326580000.0,123.2628461,29243.1899314,29243.1899314,2.5171886,2.3056021,2.3056021,1.5194209,USD,ILS,1.0,0.3075952,110.0,75.334,100.668,106.569,9403,5675,11860,9746.336,-10.589355,65.69163,-20.7166948,1.2054972,3.069002,1.4167166,1.4358934,0.4218489,0.4351902,10.5016363,10.5085798,1.1106097,1.0981868,1.4458934,0.4451902,10.5185798,1.1081868,1.2770401,2780158133.3333335,3278099400.0,3278099400.0,823508533.3333334,989491666.6666666,989491666.6666666,0.1788207,0.361126,155898200.0,151765466.6666667,151765466.6666667,1956649600.0,2288607733.3333335,2288607733.3333335,4.1456324,None
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,Israel,991584.6004319,136423659.3057067,6103857.62976,97372316.0056533,145831807.1056,5626838.9936,291290808.8288,5626838.9936,291290808.8288,145831807.1056,136423659.3057067,6103857.62976,145831807.1056,5626838.9936,5626838.9936,145831807.1056,0.5549017,0.5549017,7.926879,7.926879,7.926879,0.3005066,7.926879,3.9673629,3.9243134,67763410.29617,69234000.0,55965800.0,69234000.0,0.03858,0.1007384,2.5,0.0756802,2.5,0.0946991,0.01,0.84286,0,0.122,315,0.0003873,0.4150555,147320992,18293000,0.124171,90,263007676,14247108209,203255.5555556,5.666,0.1025998,-0.0531454,0.1025998,-0.0531454,0.1025998,4.2362137,20.8320642,0.1025998,3.453121,1.8712179,1.8712179,-12555831.0005333,-20609493.5904,477.394089,127614.8174681,127614.8174681,1.646326,1.7761007,1.7761007,1.3337043,ILS,ILS,0.3075952,0.3075952,3.3939,6.0,57.6972,0,315,152.4,443.8,288.71048,9.1058419,106.6929134,-29.022082,1.1159918,1.9318168,2.0051092,1.8987763,0.692601,0.4334398,71.0111894,90.4894487,1.8989235,1.921852,1.9087763,0.4434398,90.4994487,1.931852,1.9203142,348705134.4292267,363707536.6378667,363707536.6378667,107282459.1719467,108954013.5141333,108954013.5141333,0.1154708,0.1516442,325328800.0,350644866.6666667,350644866.6666667,174997840.4251733,191752961.0961067,191752961.0961067,6.919069,None
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,Netherlands,1103367.373176,191933957.8133333,87359327.08,711238317.6666666,173642248.3,157205430.0,3061231679.2,157205430.0,3061231679.2,173642248.3,191933957.8133333,87359327.08,173642248.3,157205430.0,157205430.0,173642248.3,6.7683248,6.7683248,6.2643177,6.2643177,6.2643177,5.6487404,6.2643177,21.2136106,21.2136067,47257982.6291216,47258000.0,54594800.0,47258000.0,0.90534,1.2311465,2.5,2.592626,2.5,1.972591,0.15355,0.69814,0,17.348,35690,0.0004861,1.0065053,7699190,134100000,17.4174166,140,1002512070,83669701847,957857.1428571,2.0860413,-0.0249971,2.0860413,-0.0249971,2.0860413,-0.0249971,2.0860413,14.6931345,-0.0249971,0.2475003,3.0029691,3.0029691,39279709.0266667,57617372.7,25.5223905,17.3994756,17.3994756,1.0760555,0.8079369,0.8079369,0.8998531,EUR,ILS,1.1723,0.3075952,91.0,0,0,0,27928.8781744,24130,38820,31627.412,12.8451484,47.9071695,-8.0628542,1.5738598,15.1983417,2.0659319,2.3018262,1.7698749,1.4854712,11.7685437,10.8611449,0.7551677,0.9063163,2.3118262,1.4954712,10.8711449,0.9163163,1.6140712,1869825768.2599998,1776493885.2933333,1776493885.2933333,880508590.3466666,956551627.3733332,956551627.3733332,0.188492,0.264346,-32152200.0,-25208066.6666667,-25208066.6666667,925993126.9666666,771959784.4599999,771959784.4599999,8.2226892,None
TLV:ATRY,ATREYU CAPITAL,Financial Services,Israel,1111125.4611717,92283000.0,76056333.3333333,110893866.6666667,92255000.0,77059000.0,492144000.0,77059000.0,492144000.0,92255000.0,92283000.0,76056333.3333333,92255000.0,77059000.0,77059000.0,92255000.0,2.4447666,2.4447666,2.9518552,2.9518552,2.9518552,2.4638706,2.9518552,0,100000,0.0,295000.0,315866.6666667,295000.0,0.83528,0.0,0.0,0.0,0.0,0.4873029,0.22805,0.45949,0,5.23,5004,0.0010452,1.0037191,14723500,77059000,5.233742,16,225528997,22730438384,4816187.5,0.152,-0.0128258,-0.0112062,-0.0128258,-0.0112062,-0.0128258,0.1111985,3.5846432,-0.0128258,0.2487174,26.5458295,26.5458295,52928066.6666667,55064000.0,4.2610473,4.0957613,4.0957613,0.0197048,0.0642063,0.0642063,0.2543896,USD,ILS,1.0,0.3075952,142.6289,135.837,105.2737,115.4615,4071.0375777,4680,6000,5092.6855,-1.741429,6.9230769,-16.6,0.4909091,0.4919091,62.7300454,35.3943439,0.0441111,0.0110278,0.0,0.0,6.5707248,3.0795293,35.4043439,0.0210278,0.01,3.0895293,19.2469366,217490066.6666667,241577133.3333333,241577133.3333333,211730266.6666667,225215000.0,225215000.0,0.418983,0.4421575,14054400.0,8553933.3333333,8553933.3333333,3881466.6666667,14520000.0,14520000.0,30.70099,None
TLV:ELCO,ELCO LTD,Industrials,Israel,1310973.579909,10203049400.0,236846933.3333333,1998053466.6666667,6711276000.0,203310000.0,6464479000.0,203310000.0,6464479000.0,6711276000.0,10203049400.0,236846933.3333333,6711276000.0,203310000.0,203310000.0,6711276000.0,0.5918132,0.5918132,17.083639,17.083639,17.083639,0.472533,17.083639,7.1331327,5.6174099,488806526.4338077,696540000.0,908375866.6666666,696540000.0,0.02866,0.0622636,2.5,0.0745251,2.5,0.0744696,0.1569,0.65546,0,3.43,18940,0.0001811,3.064851,27326200,40926844,1.4977144,14600,2004931381,160123022576,2803.2084932,0.724,0.1104742,0.8517003,0.1104742,0.8517003,0.1104742,0.7559251,8.9443951,0.1104742,3.5737658,22.5996462,22.5996462,770696266.6666666,747275000.0,2.6014546,2.68299,2.68299,5.9720681,5.2020791,5.2020791,2.2818067,USD,ILS,1.0,0.3075952,146.161,73.0996,135.0,120.463,18940,11000,19600,17619.58,7.4940492,72.1818182,-3.3673469,1.8465116,39.63805,1.3175844,1.3610097,0.3515479,0.1212457,0.6244915,0.8127165,1.2176329,1.2099332,1.3710097,0.1312457,0.8227165,1.2199332,1.2954715,11247546533.333334,7380006333.333333,7380006333.333333,1443387733.3333333,1029314533.3333334,1029314533.3333334,0.1275488,0.2975198,1014083133.3333334,661406933.3333334,661406933.3333334,8539376733.333333,5440066933.333333,5440066933.333333,4.4857816,None
