"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,Israel,5482107.866942,1359723200.0,4.0,22517333.3333333,69057733.3333333,2.0,1277754000.0,3.0,28919000.0,1.0,39720000.0,1.0,28919000.0,39720000.0,1277754000.0,1359723200.0,4.0,22517333.3333333,1277754000.0,3.0,28919000.0,1.0,28919000.0,1277754000.0,2.3669451,2.3669451,39.7271043,31.3001401,38.6737338,2.3783255,12.8912446,16.1041467,16.1041572,62604081.5585904,62604000.0,50977533.3333333,62604000.0,0.0679,10.4775921,156.856875,1.8365042,27.4725,6.531611,0.23579,0.46732,0.66,0.52,6782,7.67e-05,3.9842034,49035100,27602000,0.5629029,3039,1008186626,101297172362,9082.5929582,0.356,0.377,0.1853146,0.1359255,0.1853146,0.1359255,0.3133287,5.8475767,0.3167314,5.8778893,123.4286544,123.4286544,45051200.0,1.0,52257000.0,1.0,22.3786853,19.2928531,19.2928531,0.5211763,1.0,1.3034886,2.0,1.3034886,1.1427043,USD,ILS,1.0,0.3075952,23.4,21.0,17.5,8.0,6782,4270,7057,5827.3774,16.3816848,58.8290398,-3.89684,1.8026552,34.3143654,3.2485422,1.0,2.7392926,1.0,0.0,0,0.0,0,0.5317891,1.0,0.9013643,2.0,2.8821419,1.0,1.1785489,0.5,2.7492926,0.01,0.9113643,1.1885489,1.9689207,835282800.0,2.0,694137400.0,1.5,694137400.0,503066800.0,2.0,389356000.0,1.5,389356000.0,0.1416618,0.1742739,133523266.6666667,129260400.0,129260400.0,131711666.6666667,1.0,253880800.0,1.5,253880800.0,15.5511731,None
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,Israel,21228964357.07456,849824533.3333334,0.0,298599000.0,2074025333.3333333,2.0,290570000.0,0.0,223637000.0,0.0,7773834000.0,1.5,223637000.0,7773834000.0,290570000.0,849824533.3333334,4.0,298599000.0,290570000.0,1.0,223637000.0,0.5,223637000.0,290570000.0,7.8067662,7.8067662,10.25599,10.25599,10.25599,4.8115149,10.25599,8.084217,8.1267708,277671214.5194429,274748000.0,182531866.6666667,274748000.0,1.5393,0.0,0.0,0.0,0.0,0.8896,0.37587,0.38677,0,12.188,12330,0.0009885,2.2284023,36361600,447273984,12.3007234,10000000,2268386266,139808174241,44.7273984,-0.092,0.256,0.3668833,0.144687,0.3668833,0.144687,0.0227208,1.757343,0.2281717,5.0267326,451.3915416,451.3915416,55015066.6666667,2.0,74479000.0,1.0,41.2320916,30.4567229,30.4567229,0.8850727,0.5,1.6734297,1.0,1.6734297,1.2946111,USD,ILS,1.0,0.3075952,137.508,137.55,68.8272,82.593,12330,8519,12500,11030.531,11.7806568,44.7352976,-4.9301889,1.9145943,49.2561656,4.7474514,3.0,1.6107954,1.0,118.0402645,3.0,9.6417288,1.0,1.5796803,1.0,0.57238,0.5,1.9021699,1.0,0.4626602,0.5,1.6207954,9.6517288,0.58238,0.4726602,1.0467278,8794394533.333334,2.0,8437011600.0,1.5,8437011600.0,3211401733.3333335,2.0,3130681900.0,1.5,3130681900.0,0.1265067,0.171434,326763000.0,-70891866.6666667,-70891866.6666667,5518782400.0,2.0,5238717700.0,1.5,5238717700.0,4.1755726,None
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,Israel,1.477574633534192e+18,59461333.3333333,0.0,15419133.3333333,11160700.0,0.5,59865000.0,0.0,7594500.0,0.0,10466625.0,0.375,7594500.0,10466625.0,59865000.0,59461333.3333333,4.0,15419133.3333333,59865000.0,3.0,7594500.0,0.5,7594500.0,59865000.0,30.8853264,30.8853264,45.47436,45.47436,45.47436,0.119115,45.47436,-59.3071229,168.6139176,-10391986.8263411,-10392000.0,-8697200.0,-10392000.0,0.76116,0.0,0.0,0.0,0.0,0.4449485,0.28584,0.16041,0,0.156,707.7,0.0002204,0.8813518,108930000,15189000,0.1394382,10000000,616318058,237694018,1.5189,0.0563007,0.118,0.0563007,1.0071898,0.0563007,1.0071898,0.0563007,2.6227763,0.3402974,6.0835019,807.7054213,807.7054213,-6582666.6666667,0.5,-2870000.0,0.5,106.8063246,2147449.6821177,2147449.6821177,1.3588133,1.0,2.8588727,2.0,2.8588727,1.6918201,USD,ILS,1.0,0.3075952,1.113,3.017,16.718,0,707.7,499,788.2,700.4161,-1.0740945,41.8236473,-10.2131439,1.4432918,9.0390947,1.8141916,1.0,0.8672809,0.5,5.119709,0.3333333,1.277252,1.0,157.4431753,3.0,39.3607938,0,3.485575,0.3333333,1.5264021,1.0,0.8772809,1.287252,39.3707938,1.5364021,1.2068415,3341546266.6666665,2.0,2966897300.0,1.5,2966897300.0,1414719866.6666667,2.0,1216801500.0,1.5,1216801500.0,0.1025597,0.1062414,109930666.6666667,59740066.6666667,59740066.6666667,1926826400.0,2.0,1750095800.0,1.5,1750095800.0,0.0298028,None
TLV:MIFT,MILLENNIUM FOOD-TE,Technology,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,3333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.24843,0.0653,0,0,70.4,0.0,10000.0,72928800,0,0.0,10000000,1581494706,1581494706,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0,10000000000000.0,0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,70.4,69.5,174.8,98.08182,-28.2231916,1.294964,-59.7254005,0.017094,0.018094,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,Israel,1225385.138647,122421659.2192,4.0,3561378.2382933,513353585.7425067,2.0,221857036.7376,3.0,9053141.9264,0.25,1582665891.4176002,1.5,9053141.9264,1582665891.4176002,221857036.7376,122421659.2192,4.0,3561378.2382933,221857036.7376,3.0,9053141.9264,0.25,9053141.9264,221857036.7376,2.1734677,2.1734677,9.182105,9.182105,9.182105,1.3933939,9.182105,2.8317214,2.8243929,184015533.3478166,184968000.0,57971666.6666667,184968000.0,0.49358,0.0035688,0.1,0.3885884,0.999,0.4035808,0.29739,0.48823,0,12.361,11330,0.001091,0.9109881,9519700,117728000,12.3667763,530,518383605,33235229801,222128.3018868,11.524,5.527,-0.6698503,0.2840498,-0.6698503,0.2840498,8.4755374,29.3627763,4.2162624,20.7835395,1.0833655,1.0833655,-156822778.2856533,0.25,-38203323.84,0.75,3025.226427,135690.7078905,135690.7078905,1.2265969,2.0,0.6415903,1.0,0.6415903,0.8019933,ILS,ILS,0.3075952,0.3075952,400.0,400.0,400.0,650.0,11330,7841,12850,11014.546,-1.4143812,44.4968754,-11.8287938,1.3930924,7.3093642,0.9199004,0.3333333,2.7321491,1.0,1.8537889,0.3333333,0.6852241,0.5,126.5037333,1.0,96.3067598,1.0,2.0151477,1.0,3.9396094,1.0,2.7421491,0.6952241,96.3167598,3.9496094,3.3458792,1103227260.2747734,2.0,906775546.67568,1.5,906775546.67568,325913745.0471467,1.0,519922260.73216,1.5,519922260.73216,0.1099839,0.1174125,173822266.6666667,286828600.0,286828600.0,400193494.9572267,2.0,221432001.69024,1.0,221432001.69024,9.684669,None
TLV:MLD,MIRLAND DEVELOPMEN,Real Estate,Cyprus,1e+50,420946933.3333333,0.0,-52951133.3333333,-1872326933.3333333,0.125,86611000.0,0.0,-358820000.0,0.0,-4949796000.0,0.25,-358820000.0,-4949796000.0,86611000.0,420946933.3333333,4.0,-52951133.3333333,86611000.0,1.0,-358820000.0,0.25,-358820000.0,86611000.0,0.3540421,0.3540421,4810414.2729971,4810414.2729971,4810414.2729971,8.61e-05,4810414.2729971,1.6121064,1.6121108,19020102.6521656,19020000.0,19223733.3333333,19020000.0,-1.03572,0.0,0.0,0.0,0.0,-0.13796,0.10002,0.00036,0,-0.76,7.3,-0.1041096,10000.0,94343000,-89705000,-0.950839,175,30662595,745923,-512600.0,-0.1828954,-0.231,-0.1828954,-0.0087702,-0.1828954,-0.0087702,-0.1828954,0.2317105,-0.1754425,0.2324557,-26301453.2595421,0.0038021,6692466.6666667,0.5,8458500.0,0.5,4.5816583,3.625063,3.625063,-7.0479959,1.0,-25.894573,0.5,-25.894573,2590.4573005,USD,ILS,1.0,0.3075952,0,0,0,0,7.3,2.2,16.5,7.523077,-2.9652362,231.8181818,-55.7575758,0.7132867,0.7142867,0.3574695,0.3333333,1.8076488,2.0,0.7081446,3.0,0.0847471,1.0,16.2271095,1.0,11.3008104,1.0,0.1328425,0.3333333,0.4132464,1.0,1.8176488,0.0947471,11.3108104,0.4232464,1.1204476,163881733.3333333,0.5,211717400.0,1.0,211717400.0,12397700.0,0.5,-13893466.6666667,1.5,-13893466.6666667,1e-06,1e-06,-171780666.6666667,-134113866.6666667,-134113866.6666667,151484033.3333333,0.5,232557600.0,1.0,232557600.0,1e-05,effective_profit_margin          <= 0   |
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,Israel,7.386539091361838e+16,127326666.6666667,0.0,13894800.0,87929466.6666667,2.0,37074000.0,0.0,8458000.0,0.0,310057500.0,1.5,8458000.0,310057500.0,37074000.0,127326666.6666667,4.0,13894800.0,37074000.0,1.0,8458000.0,0.5,8458000.0,37074000.0,5.1254588,5.1254588,17.341176,17.341176,17.341176,5.1253423,17.341176,0,100000,0.0,1078000.0,1059466.6666667,1078000.0,0.45629,0.0,0.0,0.0,0.0,0.2707371,0.06505,0.75699,0,0.85,1480,0.0005743,3.12222,100000000,16916000,0.16916,26,190016939,190016939,650615.3846154,-0.068,0.016,0.5775488,0.2930567,0.5775488,0.2930567,0.0933872,3.3059321,0.0852642,3.1700028,185.6911211,185.6911211,-200681600.0,0.5,-450831000.0,0.3333333,10561.2478705,4214.8153016,4214.8153016,2.2345473,0.5,1.4096346,0.5,1.4096346,1.1882803,USD,ILS,1.0,0.3075952,25.8064,8.6021,6.9893,0,1480,1063,1535,1289.1609,14.8033577,39.2285983,-3.5830619,1.7669492,30.4329682,3.8833111,3.0,2.7205079,2.0,0.2776154,1.0,0.442143,1.0,235.4763374,3.0,187.9016915,2.0,6.0661332,3.0,4.3594574,2.0,2.7305079,0.452143,187.9116915,4.3694574,3.5499826,709172800.0,2.0,587641200.0,1.5,587641200.0,159783333.3333333,2.0,155803500.0,1.5,155803500.0,0.1143931,0.1542863,164798800.0,206737333.3333333,206737333.3333333,549389466.6666666,2.0,287891800.0,1.0,287891800.0,0.4049901,None
TLV:MLSR,MELISRON,Real Estate,Israel,1e+50,411111237.9733334,1.0,103557050.6666667,3027902061.65568,2.0,114527946.1333333,0.3333333,-307595200.0,0.25,4129157964.7999997,0.6666667,-307595200.0,4129157964.7999997,114527946.1333333,411111237.9733334,1.0,103557050.6666667,114527946.1333333,0.3333333,-307595200.0,0.25,-307595200.0,114527946.1333333,5.3017109,5.3017109,788.3981856,788.3981856,788.3981856,0.0349286,788.3981856,8.1795716,8.1795895,724003176.8953068,724000000.0,897133333.3333334,724000000.0,-0.22381,0.0005651,0.1,-2.1752311,0.1,-0.3643701,0.25085,0.51569,0,-5.27,26850,-0.0001963,1.7643446,47452100,-250000000,-5.2684707,2266,5922061779,3901520901,-110326.5666372,-0.2691058,-0.517,-0.2691058,-0.1679678,-0.2691058,-0.1679678,-0.2691058,0.2230894,-0.4297419,0.2070258,-2929.6955975,34.133239,147686708.6933333,1.0,31682305.6,0.3333333,40.0988134,186.9201647,186.9201647,0.9870304,0.5,3.8755178,2.0,3.8755178,1.9696335,ILS,ILS,0.3075952,0.3075952,126.479,126.479,133.423,133.423,26850,12220,27500,23463.496,14.4330751,119.7217676,-2.3636364,1.9149215,49.306685,4.6201367,3.0,0.7712749,0.5,4.4095673,3.0,2.7233278,2.0,0.026076,0.3333333,0.0324647,0.5,0.8691405,1.0,2.2683534,2.0,0.7812749,2.7333278,0.0424647,2.2783534,1.5298141,13025601709.476694,2.0,4418570870.755555,0.6666667,4418570870.755555,4309581128.3500805,2.0,1478275189.4044447,0.6666667,1478275189.4044447,3.04e-05,1e-06,-263380466.6666667,197800000.0,197800000.0,4227694180.0297604,1.0,4296817855.146667,1.0,4296817855.146667,1.2367306,effective_profit_margin          <= 0   |
TLV:MLTM,MALAM TEAM LTD,Technology,Israel,758775.0866372,2656144922.6845865,4.0,25067368.2922667,264558407.2125867,2.0,2136576252.888,3.0,28331978.6816,1.0,571237506.6816,1.0,28331978.6816,571237506.6816,2136576252.888,2656144922.6845865,4.0,25067368.2922667,2136576252.888,3.0,28331978.6816,1.0,28331978.6816,2136576252.888,0.3475826,0.3475826,26.263872,26.263872,26.263872,0.3097851,8.754624,4.2318948,3.9352158,221116107.0649804,252119000.0,209513466.6666667,252119000.0,0.03978,1.3531991,36.9075,0.103156,2.75,0.8184126,0.11927,0.69996,0,4.055,10660,0.0003804,3.961464,21895200,92108000,4.2067668,4082,804539114,71726244469,22564.4292014,0.207,0.072,0.0078952,0.0511125,0.0078952,0.0511125,0.1572238,4.2151456,0.0667781,2.8341466,167.0476895,167.0476895,71381936.5435733,1.0,43146071.1088,0.5,11.2709063,18.6468685,18.6468685,0.8560342,0.5,3.4981627,2.0,3.4981627,1.8713376,ILS,ILS,0.3075952,0.3075952,100.0,150.0,100.0,70.0,10660,5968,11930,10609.343,0.4774754,78.6193029,-10.6454317,1.5739685,15.2046408,4.7579056,3.0,0.7857507,0.5,0.0549813,0.3333333,0.1799095,1.0,0.3590546,0.3333333,0.2000537,0.5,1.2517331,1.0,0.6433678,0.5,0.7957507,0.1899095,0.2100537,0.6533678,0.7245593,468829836.7456,1.0,746376061.6575999,1.5,746376061.6575999,345432567.5773867,2.0,181192500.1579733,1.0,181192500.1579733,0.1379594,0.256364,191567733.3333333,214866200.0,214866200.0,296444812.48096,1.0,475316127.48752,1.5,475316127.48752,9.7876704,None
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,Israel,33891590.6556888,267148953.48064,1.0,5579018.1931733,59837150.4590933,1.0,730278682.056,3.0,5170367.7168,1.0,241818427.2416,1.0,5170367.7168,241818427.2416,730278682.056,267148953.48064,1.0,5579018.1931733,730278682.056,3.0,5170367.7168,1.0,5170367.7168,730278682.056,0.5182979,0.5182979,22.917126,22.917126,22.917126,0.1504761,22.917126,4.9830422,4.2575176,116117019.7530864,149930000.0,136971533.3333333,149930000.0,0.02124,0.0843158,4.75,0.074867,2.75,0.0826053,0.01,0.87675,0,0.362,828.9,0.0004367,1.084728,46666700,16808000,0.3601712,2120,410124505,11908453300,7928.3018868,1.816,-0.06,-0.2219949,-0.0768738,-0.2219949,-0.0768738,1.3065013,11.6802287,-0.0642184,0.2435782,17.540837,17.540837,69896538.8164267,2.0,36107062.552,1.0,5.8675939,11.3585674,11.3585674,3.5024342,1.0,7.8281627,2.0,7.8281627,2.7988854,ILS,ILS,0.3075952,0.3075952,46.0714,33.8542,37.9828,67.5143,828.9,568.8,837.1,712.8049,16.2870794,45.7278481,-0.9795723,1.9388744,53.1248909,1.3620038,1.0,0.6474544,0.5,0.1407415,1.0,0.1333059,1.0,16.2186505,3.0,2.9584976,0.5,0.408124,0.3333333,0.5955442,0.5,0.6574544,0.1433059,2.9684976,0.6055442,0.6314993,513523255.2548267,1.0,846783624.56512,1.5,846783624.56512,110928651.6600533,1.0,111507361.2693333,1.0,111507361.2693333,0.1061059,0.1463679,78047133.3333333,77350733.3333333,77350733.3333333,385308532.5959467,1.0,654103284.44736,1.5,654103284.44736,3.570408,None
TLV:MMHD,MENORA MIVTACHIM,Financial Services,Israel,16035677089.125559,3103853037.8064,1.0,150903416.2568533,2214994716.7204266,2.0,4494075991.0816,1.0,264217817.3008,1.0,7029689345.0256,1.5,264217817.3008,7029689345.0256,4494075991.0816,3103853037.8064,1.0,150903416.2568533,4494075991.0816,1.0,264217817.3008,1.0,264217817.3008,4494075991.0816,-0.3159003,31.6135719,5.383084,5.383084,5.383084,0.0972418,5.383084,-3.1746901,2053.9745226,-21649244262.52648,1453532000.0,913132466.6666666,1453532000.0,0.05879,0.2742202,4.75,0.1521179,2.75,0.2185581,0.08656,0.6458,0,13.561,7335,0.0018488,0.9205548,63272000,858979008,13.5759737,3170,142073794690,142073794690,270971.2958991,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,8.1605186,-0.0178217,0.2482178,8.6024319,8.6024319,174560142.7087467,0.5,440862050.7808,0.6666667,813.8959586,322.263607,322.263607,12.4981601,1.0,5.9196706,0.5,5.9196706,2.4340373,ILS,ILS,0.3075952,0.3075952,158.048,79.0239,79.0239,79.0239,7335,4505,7815,6907.741,6.1852203,62.8190899,-6.1420345,1.7099698,24.9994598,1.080505,1.0,2.1705218,2.0,4.0995533,0.3333333,23.8606035,2.0,0.0289867,3.0,0.0045567,0.5,12.6050013,1.0,85.1715189,1.0,2.1805218,23.8706035,0.0145567,85.1815189,43.6810204,36707227951.79734,2.0,28657163620.833443,1.5,28657163620.833443,2734282265.01056,2.0,2233627521.53024,1.5,2233627521.53024,0.10922,0.2182909,17472435000.0,23291656933.333332,23291656933.333332,33966636047.968212,2.0,26404157171.069923,1.5,26404157171.069923,1.1055019,None
TLV:MNIF,MENIF FINANCIAL,Financial Services,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.12083,0.66409,0,0,1003,0.0,10000.0,58360000,0,0.0,10000000,17823802280,17823802280,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0,10000000000000.0,0,0.0,0.0,USD,ILS,1.0,0.3075952,13.725,11.5753,0,0,1003,872,1580,1074.1525,-6.6240594,15.0229358,-36.5189873,0.3700565,0.3710565,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,Israel,1197.2548732,830190666.6666666,0.0,23691133.3333333,196309466.6666667,2.0,2515989000.0,0.0,30564000.0,0.0,424980000.0,1.0,30564000.0,424980000.0,2515989000.0,830190666.6666666,1.0,23691133.3333333,2515989000.0,3.0,30564000.0,1.0,30564000.0,2515989000.0,0.2356179,0.2356179,13.748378,13.748378,13.748378,0.1540329,13.748378,2.7077605,2.5797376,80599511.4733613,88221000.0,70439933.3333333,88221000.0,0.03644,0.0,0.0,0.0,0.0,0.0308229,0.21999,0.59379,0,0.771,1060,0.0007274,1.2909511,39620100,30564000,0.7714266,520,197607011,12918170324,58776.9230769,0.867,0.031,0.2022729,0.0030788,0.2022729,0.0030788,0.7008182,8.6214886,0.0240197,1.7998291,19.6176094,19.6176094,55919066.6666667,1.0,75792000.0,1.0,3.5338038,2.6072278,2.6072278,1.4216019,1.0,0.6906058,0.5,0.6906058,0.8320269,USD,ILS,1.0,0.3075952,12.116,10.096,34.326,30.0353,1060,700,1298,1078.0126,-1.6709081,51.4285714,-18.3359014,1.2040134,3.0464066,1.7453775,1.0,3.5362499,2.0,0.430337,1.0,0.1153009,1.0,1.0248334,0.3333333,1.3821538,0.5,5.1162481,3.0,3.5202538,2.0,3.5462499,0.1253009,1.3921538,3.5302538,3.5382519,1520332266.6666667,2.0,520657200.0,0.6666667,520657200.0,614442533.3333334,2.0,320249666.6666667,1.0,320249666.6666667,0.1587027,0.195438,217601133.3333333,232864800.0,232864800.0,871680800.0,2.0,294623022.2222222,0.6666667,294623022.2222222,5.7732558,None
TLV:MNRA.L,MENARA VENTURES XL,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,882.9,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0,10000000000000.0,0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,0.0,882.9,890,879.1,0.4322603,0.0,-0.7977528,0.0,0.001,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:MNRT,MENIVIM REIT,Real Estate,Israel,394002647899.01843,304097333.3333333,0.0,24424400.0,6700850.0,0.25,310743000.0,0.0,49310000.0,0.0,91177000.0,1.0,49310000.0,91177000.0,310743000.0,304097333.3333333,4.0,24424400.0,310743000.0,3.0,49310000.0,1.0,49310000.0,310743000.0,5.3853768,5.3853768,24.317646,24.317646,24.317646,3.8515388,24.317646,0,100000,0.0,0,0,0,0.47605,0.0,0.0,0.0,0.0,0.2820286,0.53344,0.13577,0,0.085,206.6,0.0004114,1.0268256,627472000,49310000,0.0785852,10000000,557807289,39894624895,4.931,0.21,0.072,1.1900069,0.549088,1.1900069,0.549088,0.4550017,6.9953816,0.191272,4.6234653,53.4451723,53.4451723,126389466.6666667,2.0,142771500.0,1.5,4.4134001,3.9069933,3.9069933,0.7032209,1.0,0.7524957,1.0,0.7524957,0.8684651,USD,ILS,1.0,0.3075952,4.303,4.7859,3.833,2.4778,206.6,162.5,221.7,208.98882,-2.9071934,27.1384615,-6.8110059,1.4898649,10.9365734,2.5021623,1.0,2.3431526,1.0,0.8434613,1.0,0.0296259,1.0,0.0,0,0.0,0,4.6723656,1.0,3.1930462,1.0,2.3531526,0.0396259,0.01,3.2030462,2.7780994,3083969866.6666665,2.0,3172159400.0,1.5,3172159400.0,1858712533.3333333,2.0,1809940300.0,1.5,1809940300.0,0.1155446,0.127244,130193200.0,178595933.3333333,178595933.3333333,1225257333.3333333,2.0,908146066.6666666,1.0,908146066.6666666,5.1539895,None
