"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
AVTR,"Avantor, Inc.",Basic Materials,United States,5476761247.6612625,23542933333.333332,4.0,53166666.6666667,-575333333.3333334,0.25,7269400000.0,1.0,530200000.0,1.0,228600000.0,0.375,530200000.0,228600000.0,7269400000.0,23542933333.333332,4.0,53166666.6666667,7269400000.0,1.0,530200000.0,1.0,530200000.0,7269400000.0,3.869,3.869,44.285713,22.746754,41.5933431,2.93685,41.5933431,20.131,20.1754137,1390837028.3642144,1384700000.0,1002440000.0,1384700000.0,0.07293,0.162831,12.3834375,0.2265949,2.75,0.1551186,0.95484,0.01628,1.54,0.791,35.27,0.022427,6.8834734,609452992,465600000,0.7639638,12400,28122484736,21349138432,37548.3870968,1.5193596,0.143,1.5193596,0.5707435,1.5193596,0.5707435,1.5193596,12.5762306,0.2499359,5.2493588,27.375575,27.375575,605860000.0,1.0,958600000.0,1.0,46.417464,29.3370381,29.3370381,6.0133955,2.0,6.6105637,2.0,6.6105637,2.5721016,USD,USD,1.0,1.0,0,0,0,0,35.27,26.14,44.37,37.2328,-5.2716959,34.9273145,-20.5093532,1.0016456,1.0099145,2.6113394,2.0,1.4454348,1.0,0.4738466,1.0,0.2689288,1.0,0.1549618,2.0,0.1883136,1.0,3.6017844,2.0,4.5372287,2.0,1.4554348,0.2789288,0.1983136,4.5472287,3.0013317,9907660000.0,1.0,11465100000.0,1.0,11465100000.0,698346666.6666666,1.0,3801300000.0,1.5,3801300000.0,0.1462447,0.2394786,935326666.6666666,1673786666.6666667,1673786666.6666667,3826230000.0,0.5,7927200000.0,1.0,7927200000.0,1.4266813,None
MSP,Datto Holding Corp.,Technology,United States,5940852345.990297,1931428000.0,4.0,-1443857.1428571,-281650285.7142857,0.25,1780185000.0,3.0,9629750.0,0.25,-447277333.3333333,0.375,9629750.0,-447277333.3333333,1780185000.0,1931428000.0,4.0,-1443857.1428571,1780185000.0,3.0,9629750.0,0.25,9629750.0,1780185000.0,6.81,6.81,104.72688,40.20161,96.6612212,6.8497276,13.8087459,36.637,36.5707334,110706522.3544504,111107000.0,92941714.2857143,111107000.0,0.06491,0.1913792,12.3834375,0.0858461,0.999,0.1150451,0.88155,0.06349,0.62,0.238,24.85,0.0095775,2.273764,163072992,38519000,0.2362071,1743,4041282560,4064594176,22099.2541595,-0.31,0.208,0.7365119,0.1486808,0.7365119,0.1486808,-0.048372,0.2451628,0.1931702,4.6451132,-1998.2877374,50.0428432,63814714.2857143,1.0,133752000.0,1.0,63.3283813,30.2147449,30.2147449,0.3077933,1.0,0.1670948,2.0,0.1670948,0.4097723,USD,USD,1.0,1.0,0,0,0,0,24.85,21.975,28.255,25.3114,-1.822894,13.0830489,-12.0509644,0.9156051,0.9166051,21.7640134,2.0,26.0956587,2.0,0.4596551,2.0,0.0177453,0.25,3.7755156,2.0,4.3085598,2.0,4.6190726,2.0,1.61481,0.5,26.1056587,0.0277453,4.3185598,1.62481,13.8652343,3449351714.285714,2.0,2862499300.0,1.5,2862499300.0,1392898285.7142856,1.0,2641683200.0,1.5,2641683200.0,0.1033641,0.1036453,92427142.8571429,180174266.6666667,180174266.6666667,331777571.4285714,1.0,147210733.3333333,1.0,147210733.3333333,4.1439996,None
FISV,"Fiserv, Inc.",Technology,United States,6225869830.148601,47174933333.333336,4.0,990400000.0,25486666666.666668,2.0,15801000000.0,1.0,1301000000.0,1.0,83463000000.0,1.5,1301000000.0,83463000000.0,15801000000.0,47174933333.333336,4.0,990400000.0,15801000000.0,1.0,1301000000.0,1.0,1301000000.0,15801000000.0,5.886,5.886,51.797928,15.451314,47.2546013,4.1771655,6.7506573,16.612,16.650692,5572960661.690345,5547000000.0,3810466666.6666665,5547000000.0,0.08234,0.7126304,9.226875,0.2435222,2.75,0.3471642,0.91473,0.00456,6.47,1.93,101.04,0.0191013,2.0882335,660232000,1300999936,1.9705194,44000,93009281024,66003394560,29568.1803636,0.621,0.1,-0.0359378,0.4789895,-0.0359378,0.4789895,0.4567656,7.0084432,0.1947474,4.6630191,103.4548275,103.4548275,6610666666.666667,2.0,3877000000.0,1.0,14.0695766,23.9900132,23.9900132,1.7322953,1.0,0.6751918,0.5,0.6751918,0.8227006,USD,USD,1.0,1.0,0,0,0,0,101.04,92.06,127.34,109.58795,-7.800082,9.7545079,-20.6533689,0.5090703,0.5100703,1.706458,1.0,0.4409932,0.25,0.8084242,1.0,0.9020331,1.0,0.4133205,1.0,1.7707863,4.0,1.0576838,1.0,1.0405324,1.0,0.4509932,0.9120331,1.7807863,1.0505324,0.7507628,62661400000.0,1.0,75569266666.66667,1.0,75569266666.66667,26524866666.666668,1.0,21154311111.11111,0.6666667,21154311111.11111,0.117216,0.1615005,693133333.3333334,697333333.3333334,697333333.3333334,35102933333.333336,1.0,64267600000.0,1.5,64267600000.0,1.3129872,None
DISCA,"Discovery, Inc. - Series A",Communication Services,United States,6275472962.548527,10528200000.0,1.0,1258600000.0,15042133333.333334,2.0,11890000000.0,1.0,1239000000.0,1.0,54160500000.0,1.5,1239000000.0,54160500000.0,11890000000.0,10528200000.0,1.0,1258600000.0,11890000000.0,1.0,1239000000.0,1.0,1239000000.0,11890000000.0,2.755,2.755,16.32107,7.625,15.2340612,1.0205766,15.2340612,9.219,9.2189235,3552941064.757566,3553000000.0,4158266666.6666665,3553000000.0,0.10421,0.0123032,0.1,0.2691766,2.75,0.1295633,1.03668,0.02547,3.2,1.495,26.86,0.055659,1.3774415,169284992,1108999936,6.5510824,9800,32754020352,12134656000,113163.2587755,-0.48,0.23,0.6175749,0.0682367,0.6175749,0.0682367,-0.2056063,0.2294394,0.1895592,4.6038395,-74.0933637,1349.6485381,2819266666.6666665,1.0,2467000000.0,1.0,11.617922,13.2768627,13.2768627,2.2969719,1.0,1.8501756,1.0,1.8501756,1.3612116,USD,USD,1.0,1.0,0,0,0,0,26.86,21.66,78.14,28.5614,-5.9569909,24.0073869,-65.6257998,0.184136,0.185136,9.2016826,6.0,3.2522958,2.0,0.3011763,0.5,0.6427293,1.0,0.2352096,1.0,1.7460756,4.0,1.9874325,1.0,1.9491749,1.0,3.2622958,0.6527293,1.7560756,1.9591749,2.6107354,66038800000.0,2.0,34277933333.333332,1.0,34277933333.333332,19287733333.333332,2.0,17113400000.0,1.5,17113400000.0,0.1361457,0.1723994,2725600000.0,3180933333.3333335,3180933333.3333335,21487066666.666668,1.0,21081333333.333332,1.0,21081333333.333332,1.8324026,None
SYNH,"Syneos Health, Inc.",Healthcare,United States,8318391306.70672,4310836733.333333,1.0,131828466.6666667,-1091512266.6666667,0.25,14938815000.0,3.0,250758000.0,1.0,-2407084000.0,0.25,250758000.0,-2407084000.0,14938815000.0,4310836733.333333,1.0,131828466.6666667,14938815000.0,3.0,250758000.0,1.0,250758000.0,14938815000.0,2.541,2.541,35.808483,16.717648,33.4221286,1.7753978,33.4221286,19.475,19.611003,640881146.4441592,631930000.0,556106600.0,631930000.0,0.05036,0.0598255,1.59375,1.3546341,27.4725,0.4892732,0.9900801,0.00237,5.1,2.381,85.64,0.0278024,2.662711,103692000,250758000,2.4182965,24310,12655483904,8840779776,10315.0143974,0.234,0.227,1.6693287,0.1824423,1.6693287,0.1824423,0.5928322,7.9495595,0.2158606,4.8960799,56.3770499,56.3770499,731069600.0,2.0,378625000.0,1.0,17.3109153,33.4248502,33.4248502,0.7409413,0.5,1.4737584,1.0,1.4737584,1.2149845,USD,USD,1.0,1.0,0,0,0,0,85.64,69.53,104.18,90.9056,-5.7923824,23.1698547,-17.7961221,0.9298701,0.9308701,0.8375519,0.5,1.6785528,1.0,0.0007494,1.0,0.0002278,1.0,20.4790977,12.0,23.5490357,8.0,1.0764689,1.0,1.0685243,1.0,1.6885528,0.0102278,23.5590357,1.0785243,1.3835385,7741154200.0,1.0,8119131466.666667,1.0,8119131466.666667,3119358600.0,1.0,3282080666.6666665,1.0,3282080666.6666665,0.1308848,0.1764021,113893666.6666667,110672200.0,110672200.0,9243591200.0,2.0,4837050800.0,1.0,4837050800.0,1.3991839,None
ROKU,"Roku, Inc.",Communication Services,United States,9811609824.787169,5530816800.0,4.0,-30735133.3333333,-1254856000.0,0.25,2549141000.0,1.0,286004000.0,1.0,-2359645333.3333335,0.375,286004000.0,-2359645333.3333335,2549141000.0,5530816800.0,4.0,-30735133.3333333,2549141000.0,1.0,286004000.0,1.0,286004000.0,2549141000.0,11.094,11.094,75.19352,93.06886,77.4279375,8.192317,77.4279375,73.73,72.5435782,396325116.9401872,409080000.0,26051866.6666667,409080000.0,0.1122,-0.0249994,0.777,0.2999154,2.75,0.1300387,0.6963,0.00302,1.67,2.067,147.72,0.0139927,7.769696,117707000,286004000,2.429796,1925,28280633344,20883369984,148573.5064935,4.324,0.505,2.0229197,0.5414407,2.0229197,0.5414407,3.7487299,19.6116372,0.5141102,7.4201476,20.6544453,20.6544453,87033333.3333333,1.0,300553000.0,1.0,324.9402529,94.0953288,94.0953288,0.8894398,1.0,0.4608124,1.0,0.4608124,0.6798316,USD,USD,1.0,1.0,0,0,0,0,147.72,139.469,490.761,318.9814,-53.6900898,5.91601,-69.8998087,0.0469752,0.0479752,2.187042,1.0,3.2038699,1.0,0.0201174,0.5,0.1994839,1.0,0.3263014,1.0,0.1768083,0.5,8.6022414,3.0,8.773235,2.0,3.2138699,0.2094839,0.1868083,8.783235,5.9985525,3379621733.3333335,2.0,5509748800.0,1.5,5509748800.0,1874587333.3333333,2.0,3792379900.0,1.5,3792379900.0,0.1519087,0.1754154,823168066.6666666,2168076066.6666665,2168076066.6666665,1505034400.0,2.0,1717368900.0,1.5,1717368900.0,2.8051231,None
AZEK,The AZEK Company Inc.,Industrials,United States,10464030785.38207,4079743733.3333335,4.0,14841400.0,-828652800.0,0.25,3536919000.0,3.0,93150000.0,1.0,-2509386666.6666665,0.375,93150000.0,-2509386666.6666665,3536919000.0,4079743733.3333335,4.0,14841400.0,3536919000.0,3.0,93150000.0,1.0,93150000.0,3536919000.0,5.795,5.795,53.779663,23.503702,49.9951679,4.168214,49.9951679,27.915,27.9150168,244757293.9100842,244757000.0,182247133.3333333,244757000.0,0.07901,0.0255035,0.777,2.4895438,27.4725,0.8656857,0.98086,0.0303,1.35,0.59,33.37,0.0176806,3.4432988,154876000,93150000,0.6014489,2072,6832408064,4914215424,44956.5637066,0.1900644,0.311,0.1900644,0.2390875,0.1900644,0.2390875,0.1900644,4.6096377,0.2930219,5.6631496,263.0432928,263.0432928,308256266.6666667,2.0,103839500.0,0.5,22.1647013,65.7977751,65.7977751,0.933891,1.0,1.0134176,2.0,1.0134176,1.0076865,USD,USD,1.0,1.0,0,0,0,0,33.37,31.52,51.32,40.86285,-18.336582,5.8692893,-34.9766173,0.1868687,0.1878687,5.2622443,2.0,1.4898429,0.5,0.4999042,1.0,0.0751899,0.5,0.0132601,0.3333333,0.0200171,0.5,6.0140994,2.0,1.6788541,0.5,1.4998429,0.0851899,0.0300171,1.6888541,1.5943485,4078106933.3333335,2.0,3160027800.0,1.5,3160027800.0,1207897533.3333333,1.0,2096391300.0,1.5,2096391300.0,0.1294776,0.1444335,302573600.0,353329866.6666667,353329866.6666667,831155933.3333334,1.0,1063636500.0,1.5,1063636500.0,1.7802862,None
AMZN,"Amazon.com, Inc.",Consumer Cyclical,United States,10598983550.670298,1294464000000.0,4.0,16011933333.333334,79089866666.66667,2.0,457965000000.0,1.0,26263000000.0,1.0,379855500000.0,1.5,26263000000.0,379855500000.0,457965000000.0,1294464000000.0,4.0,16011933333.333334,457965000000.0,1.0,26263000000.0,1.0,26263000000.0,457965000000.0,3.835,3.835,54.354294,53.89967,54.297466,3.0757332,54.297466,29.078,29.0779591,60403829940.436066,60404000000.0,40072000000.0,60404000000.0,0.05735,8.0959594,156.856875,0.1301505,2.75,2.7621533,0.59177,0.13356,51.53,51.099,2799.72,0.0182515,11.679822,507148000,26262999040,51.7856701,1468000,1756417622016,1408578224128,17890.3263215,-0.502,0.153,0.8550104,0.3176228,0.8550104,0.3176228,-0.1627474,0.2337253,0.1941557,4.6563101,-333.6302981,299.7329696,101650533333.33333,2.0,54672000000.0,1.0,17.2789809,32.1264564,32.1264564,1.3078933,0.5,4.3495328,2.0,4.3495328,2.0865533,USD,USD,1.0,1.0,0,0,0,0,2799.72,2707.04,3773.08,3385.3953,-17.3000565,3.4236657,-25.7974917,0.1738772,0.1748772,4.1600594,3.0,2.9205752,2.0,0.0025093,0.0833333,0.0220024,1.0,1.3844068,2.0,2.1482411,2.0,1.0684143,1.0,1.125009,1.0,2.9305752,0.0320024,2.1582411,1.135009,2.0327921,523621066666.6667,2.0,546787300000.0,1.5,546787300000.0,148037200000.0,2.0,172376800000.0,1.5,172376800000.0,0.1480315,0.2523581,6707066666.666667,15125066666.666666,15125066666.666666,375583866666.6667,2.0,249607000000.0,1.0,249607000000.0,2.3651213,None
CDNS,"Cadence Design Systems, Inc.",Technology,United States,11918145223.867447,9873994666.666666,4.0,638448200.0,3698111600.0,2.0,2975117000.0,1.0,693114000.0,1.0,15676419000.0,1.5,693114000.0,15676419000.0,2975117000.0,9873994666.666666,4.0,638448200.0,2975117000.0,1.0,693114000.0,1.0,693114000.0,2975117000.0,16.385,16.385,57.05242,39.744385,54.8889156,13.180214,7.8412737,52.783,52.748358,924765135.3371351,925979000.0,695681266.6666666,925979000.0,0.23297,9.3851816,36.9075,0.6365052,2.75,3.4192189,0.88099,0.01292,3.56,2.48,142.39,0.017417,14.903096,277140992,693113984,2.5009436,8800,48747806720,39212679168,78762.9527273,0.091,0.126,0.4004827,0.1256019,0.4004827,0.1256019,0.1683707,4.3532997,0.1259005,3.7982457,326.000438,326.000438,1578402400.0,2.0,1020623000.0,1.0,30.8842705,47.7627946,47.7627946,0.6894046,1.0,0.6062955,1.0,0.6062955,0.7796498,USD,USD,1.0,1.0,0,0,0,0,142.39,118.11,192.7,154.23026,-7.6770019,20.5571078,-26.1079398,0.6510256,0.6520256,15.3050286,6.0,5.3028282,2.0,0.0,1.0,0.0,1.0,8.5413529,2.0,7.3433244,2.0,1.7339949,1.0,1.6772411,1.0,5.3128282,0.01,7.3533244,1.6872411,3.5000347,6985493600.0,2.0,6214989500.0,1.5,6214989500.0,4256229866.6666665,2.0,2579663333.3333335,1.0,2579663333.3333335,0.211523,0.3686839,550923333.3333334,600299666.6666666,600299666.6666666,1364631866.6666667,1.0,1563663000.0,1.0,1563663000.0,4.4343435,None
FIVE,"Five Below, Inc.",Consumer Cyclical,United States,12220424235.30095,7328360000.0,4.0,139256866.6666667,915327200.0,2.0,2710536000.0,1.0,262551000.0,1.0,3815482500.0,1.5,262551000.0,3815482500.0,2710536000.0,7328360000.0,4.0,139256866.6666667,2710536000.0,1.0,262551000.0,1.0,262551000.0,2710536000.0,4.579,4.579,33.389103,26.56314,32.5358576,3.2174134,32.5358576,28.022,28.0221211,442939828.7060167,442936000.0,235342533.3333333,442936000.0,0.09686,2.607133,36.9075,0.1887851,2.75,0.9652594,1.00475,0.01806,5.86,4.662,162.6,0.0286716,8.440516,56025400,262551008,4.6862853,5100,12412167168,8720914432,51480.5898039,0.184,0.275,-0.0544222,0.1197647,-0.0544222,0.1197647,0.1243944,3.7769597,0.2361912,5.1099505,261.5539354,261.5539354,561532133.3333334,2.0,184662500.0,0.5,22.1041084,67.2154182,67.2154182,2.7898133,2.0,1.680217,1.0,1.680217,1.2972319,USD,USD,1.0,1.0,0,0,0,0,162.6,152.07,237.86,194.00314,-16.1869236,6.9244427,-31.6404608,0.2454832,0.2464832,0.6231298,0.3333333,1.5958281,1.0,1.3240253,1.0,1.4681812,1.0,1.2737661,2.0,0.0960828,0.25,0.6542244,0.3333333,1.5931549,1.0,1.6058281,1.4781812,0.1060828,1.6031549,1.6044915,3860405333.3333335,2.0,4028157800.0,1.5,4028157800.0,1571059466.6666667,2.0,1501900200.0,1.5,1501900200.0,0.1651789,0.2748125,327241466.6666667,322414200.0,322414200.0,2289345866.6666665,2.0,2526257600.0,1.5,2526257600.0,2.1281835,None
FFIV,"F5, Inc.",Technology,United States,12871110848.56394,9833844533.333334,4.0,345923266.6666667,3979756133.3333335,2.0,7810248000.0,3.0,331241000.0,1.0,8285653000.0,1.0,331241000.0,8285653000.0,7810248000.0,9833844533.333334,4.0,345923266.6666667,7810248000.0,3.0,331241000.0,1.0,331241000.0,7810248000.0,5.567,5.567,37.919476,15.363429,35.0999701,4.762336,5.0142814,25.898,25.9767719,556257850.4131594,552874000.0,561204400.0,552874000.0,0.12723,1.2166765,9.226875,3.8887679,27.4725,1.7452248,0.9906099,0.0038,13.18,5.34,221.14,0.0241476,5.2035255,61229400,331240992,5.4098357,6396,14493600768,12398341120,51788.7729831,0.426,0.109,-0.0442889,0.0805641,-0.0442889,0.0805641,0.3084278,5.8036274,0.101891,3.4420374,113.8028831,113.8028831,335397000.0,0.5,645196000.0,1.0,43.213269,22.4638726,22.4638726,1.0797939,1.0,0.5737112,0.5,0.5737112,0.7584373,USD,USD,1.0,1.0,0,0,0,0,221.14,174.34,249,206.76414,6.952782,26.8440977,-11.188755,1.2536834,3.8826405,1.9298634,1.0,0.9367444,0.5,0.0322532,0.5,0.0636247,1.0,2.7721226,6.0,1.0921481,2.0,0.6350293,0.5,0.5714573,0.5,0.9467444,0.0736247,1.1021481,0.5814573,0.7641009,9076792800.0,2.0,4870429800.0,1.0,4870429800.0,4349234933.333333,2.0,2271173866.6666665,1.0,2271173866.6666665,0.1680106,0.2458457,336847800.0,195414733.3333333,195414733.3333333,4727557866.666667,2.0,3898883900.0,1.5,3898883900.0,2.5136299,None
NVST,Envista Holdings Corporation,Healthcare,United States,15874655095.891981,2517486666.6666665,1.0,126620000.0,230600000.0,2.0,2048800000.0,1.0,273000000.0,1.0,1490700000.0,1.5,273000000.0,1490700000.0,2048800000.0,2517486666.6666665,1.0,126620000.0,2048800000.0,1.0,273000000.0,1.0,273000000.0,2048800000.0,2.857,2.857,20.930918,21.148516,20.9581177,2.4391046,20.9581177,13.496,13.8646991,567401858.9211619,536400000.0,420073333.3333333,536400000.0,0.12847,0.0091883,0.296875,0.1049336,1.0,0.081864,1.11612,0.00189,2.02,2.041,42.76,0.0477315,1.7459539,161368000,302900000,1.877076,12400,8076056576,6893641216,24427.4193548,1.61,0.11,-0.5336063,-0.1051461,-0.5336063,-0.1051461,1.0740984,10.6138719,0.0562135,2.6209379,19.5122882,19.5122882,334700000.0,1.0,386600000.0,1.0,24.1292398,20.8899549,20.8899549,0.6906698,1.0,0.6815912,1.0,0.6815912,0.8265854,USD,USD,1.0,1.0,0,0,0,0,42.76,34.5,46.88,42.40485,0.8375221,23.942029,-8.7883959,1.3344103,5.6459417,0.4929469,0.1666667,4.9453327,2.0,0.0004228,1.0,1.1507254,1.0,0.128988,0.5,0.8978267,2.0,0.5641064,0.5,2.480243,2.0,4.9553327,1.1607254,0.9078267,2.490243,3.7227879,6487813333.333333,1.0,6529400000.0,1.0,6529400000.0,3904153333.3333335,1.0,5826200000.0,1.5,5826200000.0,0.1418109,0.1468573,58340000.0,299426666.6666667,299426666.6666667,5164080000.0,2.0,2644866666.6666665,1.0,2644866666.6666665,1.2695305,None
LOPE,"Grand Canyon Education, Inc.",Consumer Defensive,United States,17379038547.503487,835498400.0,1.0,250373933.3333333,2818873866.6666665,2.0,883477000.0,1.0,130993000.0,0.5,10139622000.0,1.5,130993000.0,10139622000.0,883477000.0,835498400.0,1.0,250373933.3333333,883477000.0,1.0,130993000.0,0.5,130993000.0,883477000.0,3.995,3.995,14.485948,13.069291,14.3088659,3.7643404,14.3088659,11.485,11.4850513,307298743.0561602,307296000.0,306846933.3333333,307296000.0,0.29654,1.4595701,4.75,0.0441063,0.171875,0.6010721,1.13175,0.01548,6.35,5.729,84.67,0.0676627,2.5240266,40073600,261986000,6.5376208,3650,3529357568,3325708032,71776.9863014,-0.084,0.042,0.0513212,0.0065775,0.0513212,0.0065775,-0.0501697,0.244983,0.0331444,2.07056,-285.209303,350.6196991,293268533.3333333,1.0,168817500.0,0.5,12.0345593,20.906349,20.906349,0.3415311,2.0,0.3908033,2.0,0.3908033,0.6261426,USD,USD,1.0,1.0,0,0,0,0,84.67,70,115.96,88.8845,-4.7415466,20.9571429,-26.9834426,0.6383812,0.6393812,14.6771117,2.0,3.0631295,0.5,1.7275305,1.0,2.1719778,1.0,58.1267272,1.0,45.7155961,1.0,2.7001306,1.0,0.2999383,0.25,3.0731295,2.1819778,45.7255961,0.3099383,1.6915339,3395919333.3333335,2.0,1763079266.6666667,1.0,1763079266.6666667,2904201200.0,2.0,1475241666.6666667,1.0,1475241666.6666667,0.1742979,0.1887943,184484733.3333333,21782266.6666667,21782266.6666667,245859066.6666667,1.0,287837600.0,1.0,287837600.0,4.0093756,None
PYPL,"PayPal Holdings, Inc.",Financial Services,United States,17675576914.289536,76457600000.0,4.0,3290733333.3333335,19717200000.0,2.0,24569000000.0,1.0,4935000000.0,1.0,84315000000.0,1.5,4935000000.0,84315000000.0,24569000000.0,76457600000.0,4.0,3290733333.3333335,24569000000.0,1.0,4935000000.0,1.0,4935000000.0,24569000000.0,8.994,8.994,38.13537,30.095825,37.1304269,7.5847526,37.1304269,42.578,42.5637651,5193527351.214242,5197000000.0,3745333333.3333335,5197000000.0,0.20086,28.4529619,156.856875,0.510723,2.75,9.722515,0.81787,0.00129,5.27,4.159,156.98,0.0264938,8.429262,1174930048,4935000064,4.2002501,26500,220982149120,186349780992,186226.4175094,0.065,0.132,0.4817315,0.1870227,0.4817315,0.1870227,0.1691829,4.3631845,0.1457557,4.0677962,219.4691857,219.4691857,5107133333.333333,1.0,5824000000.0,1.0,43.2693127,37.9433635,37.9433635,2.2292983,1.0,2.4727039,1.0,2.4727039,1.5734833,USD,USD,1.0,1.0,0,0,0,0,156.98,152.08,310.16,247.99905,-36.7013704,3.2219884,-49.3874129,0.0619939,0.0629939,0.4867721,0.3333333,2.8108522,2.0,0.4721539,0.5,0.9250171,1.0,0.1425413,0.5,0.3177771,1.0,1.3535973,1.0,1.2971209,1.0,2.8208522,0.9350171,0.3277771,1.3071209,2.0639866,119440266666.66667,2.0,110694900000.0,1.5,110694900000.0,18297200000.0,1.0,21282733333.333332,1.0,21282733333.333332,0.144582,0.3318781,11372533333.333334,12270933333.333334,12270933333.333334,82775466666.66667,2.0,52510933333.333336,1.0,52510933333.333336,1.924951,None
GMED,"Globus Medical, Inc.",Healthcare,United States,18220215343.724957,3070859466.6666665,4.0,123961066.6666667,1004937933.3333334,1.0,941526000.0,1.0,187042000.0,1.0,6669924000.0,1.5,187042000.0,6669924000.0,941526000.0,3070859466.6666665,4.0,123961066.6666667,941526000.0,1.0,187042000.0,1.0,187042000.0,941526000.0,7.559,7.559,35.877823,29.10268,35.0309301,7.024955,35.0309301,23.786,23.7860149,299223373.8753889,299223000.0,199363333.3333333,299223000.0,0.19866,5.4298049,36.9075,0.5374904,2.75,2.0563184,0.69895,0.00851,2.24,1.817,65.87,0.0275846,3.8494246,79029600,187042000,2.3667335,2200,7117336064,6614177792,85019.0909091,0.068,0.063,-0.1317831,0.0489807,-0.1317831,0.0489807,0.0180542,1.5936605,0.0594952,2.6891632,1940.3165343,1940.3165343,186705866.6666667,1.0,280205000.0,1.0,38.1205807,25.4004606,25.4004606,0.1065464,1.0,0.1133365,1.0,0.1133365,0.3376549,USD,USD,1.0,1.0,0,0,0,0,65.87,59.37,84.23,74.74455,-11.8731734,10.9482904,-21.7974593,0.5229284,0.5239284,10.4791665,1.0,9.8260996,1.0,0.0058723,1.0,0.0014681,1.0,1.1392914,1.0,0.3011922,0.5,6.5931533,1.0,7.4286816,1.0,9.8360996,0.0114681,0.3111922,7.4386816,8.6373906,3099204000.0,2.0,2776074100.0,1.5,2776074100.0,2799865866.6666665,2.0,2493552900.0,1.5,2493552900.0,0.1673764,0.1750102,633895933.3333334,799606733.3333334,799606733.3333334,299338133.3333333,2.0,282521200.0,1.5,282521200.0,4.2954577,None
