"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
AKAM,"Akamai Technologies, Inc.",Technology,United States,31457110.5399625,3005176200.0,479205600.0,231996133.3333333,3276555000.0,589603000.0,2190532000.0,589603000.0,2190532000.0,3276555000.0,3005176200.0,479205600.0,3276555000.0,589603000.0,589603000.0,3276555000.0,6.266,6.266,33.53709,19.188456,31.7435107,5.631485,31.7435107,19.281,19.2809743,1064823161.2986879,1064826000.0,907918133.3333334,1064826000.0,0.17995,5.8635484,34.8046875,0.4362945,2.5,3.5109618,0.9261,0.01587,5.89,3.37,112.22,0.0300303,4.3256273,163262000,589603008,3.6113916,8300,20530800640,18451869696,71036.506988,0.264,0.0919335,0.3149825,0.0919335,0.3149825,0.0919335,0.2767456,5.5106617,0.0919335,3.2820538,1.67,1.67,1118056866.6666667,1241550000.0,18.3629306,16.5364268,16.5364268,0.8051569,0.8191658,0.8191658,0.9060778,USD,USD,1.0,1.0,0,0,0,0,112.22,92.64,124.91,109.734566,2.2649509,21.1355786,-10.1593147,1.213511,3.1934661,2.2984628,2.2210169,0.735727,0.4538874,1.6531365,1.9183626,2.6913693,2.9300628,2.2310169,0.4638874,1.9283626,2.9400628,2.5855399,7047536000.0,7723564266.666667,7723564266.666667,3892559266.6666665,4246374466.6666665,4246374466.6666665,0.1763382,0.2388486,1270855866.6666667,1389558866.6666667,1389558866.6666667,3154976733.3333335,3477189800.0,3477189800.0,2.1624232,None
FB,"Facebook, Inc.",Communication Services,United States,36976974.922033,74855800000.0,24484400000.0,63965333333.333336,104790000000.0,38956000000.0,313298000000.0,38956000000.0,313298000000.0,104790000000.0,74855800000.0,24484400000.0,104790000000.0,38956000000.0,38956000000.0,104790000000.0,9.063,9.063,26.371603,22.236692,25.8547391,9.554724,25.8547391,18.236,18.2360551,52079314626.01448,52079000000.0,35790400000.0,52079000000.0,0.37176,1.8435658,5.625,0.9126649,2.5,1.3773361,0.80503,0.00602,15.97,13.466,355.45,0.0378844,7.2602377,2383810048,38956998656,16.342325,63404,949724119040,1001239543808,614424.9362185,1.007,0.2528001,0.3380884,0.2528001,0.3380884,0.2528001,0.8397721,9.413908,0.2528001,5.2779234,0.89,0.89,35866400000.0,49358000000.0,26.4794939,19.2415438,19.2415438,0.2443333,0.2330305,0.2330305,0.4837323,USD,USD,1.0,1.0,0,0,0,0,0.3312236,244.13,377.55,314.43524,13.0439451,45.5986565,-5.8535293,1.6687153,21.5920333,5.3753611,5.2947395,0.0138505,0.1406924,0.4171252,0.4024806,5.6873297,5.5556602,5.3047395,0.1506924,0.4124806,5.5656602,5.4351998,139148266666.66666,165602200000.0,165602200000.0,111542466666.66667,134317000000.0,134317000000.0,0.3352384,0.3900303,54795266666.666664,64015800000.0,64015800000.0,27605800000.0,31285200000.0,31285200000.0,4.8974734,None
ENVA,"Enova International, Inc.",Financial Services,United States,47819154.8590182,774536000.0,222575733.3333333,614931800.0,837502000.0,480455000.0,3399190000.0,480455000.0,3399190000.0,837502000.0,774536000.0,222575733.3333333,837502000.0,480455000.0,480455000.0,837502000.0,2.2,2.2,2.2731342,5.4490156,2.6701194,1.3366579,2.6701194,0,100000,0.0,26145000.0,17317200.0,26145000.0,0.57368,1.2165692,2.5,2.822542,6.25,2.0524266,0.88854,0.02352,5.59,13.4,31.32,0.4278416,1.1094114,36751600,480467008,13.073363,1549,1842904448,1119453696,310178.830213,11.6814,-0.1429467,5.3889741,-0.1429467,5.3889741,-0.1429467,1.8489935,13.8477701,-0.1429467,0.2357053,1.4440934,1.4440934,749104066.6666666,477355000.0,2.4601448,3.8606581,3.8606581,2.125481,1.229409,1.229409,1.1097872,USD,USD,1.0,1.0,0,0,0,0,31.32,15.13,41.06,33.692318,-2.9853642,107.0059484,-23.7213833,1.2487466,3.7918047,1.5643087,1.825927,1.7584048,1.1199888,0.1920661,0.1859052,11.1449832,13.2708881,1.835927,1.1299888,0.1959052,13.2808881,7.5584076,1799344666.6666667,2236212933.3333335,2236212933.3333335,654830600.0,1011809533.3333334,1011809533.3333334,0.3148521,0.5748473,1277418733.3333333,1639124200.0,1639124200.0,1143721533.3333333,1223422866.6666667,1223422866.6666667,1.9827278,None
REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,United States,64004744.5061073,7258466666.666667,2843740000.0,8674566666.666666,9010900000.0,4003800000.0,41546700000.0,4003800000.0,41546700000.0,9010900000.0,7258466666.666667,2843740000.0,9010900000.0,4003800000.0,4003800000.0,9010900000.0,7.215,7.215,18.66403,15.459326,18.263442,7.782009,18.263442,16.439,16.4389291,3954665906.8069835,3954700000.0,3043860000.0,3954700000.0,0.44433,1.0094851,2.5,1.1296043,2.5,1.0073882,0.86274,0.02975,42.41,35.128,635.57,0.0552701,5.6742396,105106000,4003800064,38.0929734,9447,65010192384,70122905600,423817.0915635,0.785,0.2134649,0.4875039,0.2134649,0.4875039,0.2134649,0.710626,8.6798635,0.2134649,4.8702265,2.65,2.65,2424140000.0,2588600000.0,26.8178374,25.1140355,25.1140355,0.4600208,0.5245148,0.5245148,0.725234,USD,USD,1.0,1.0,0,0,0,0,547.2049679,441,662.87,518.2352,22.6412255,44.1201814,-4.1184546,1.7539099,29.1101033,3.3024367,2.9202375,0.0,0.0,1.1556996,1.3153193,3.7618679,3.2937507,2.9302375,0.01,1.3253193,3.3037507,3.1169941,15250700000.0,17161833333.333334,17161833333.333334,10414660000.0,11281706666.666666,11281706666.666666,0.3332968,0.4548931,6148846666.666667,6713506666.666667,6713506666.666667,4836040000.0,5880126666.666667,5880126666.666667,3.5070479,None
AZPN,"Aspen Technology, Inc.",Technology,United States,88994440.0283169,579068200.0,241644666.6666667,1248819733.3333333,719282000.0,325949000.0,6252252000.0,325949000.0,6252252000.0,719282000.0,579068200.0,241644666.6666667,719282000.0,325949000.0,325949000.0,719282000.0,12.407,12.407,27.039658,25.63821,26.864477,12.02683,26.864477,23.209,22.9843056,388865514.6494894,396395000.0,267499866.6666667,396395000.0,0.44703,2.2591521,5.625,1.0567592,2.5,1.6667367,1.00456,0.00624,4.92,4.665,125.5,0.0371713,11.705642,68014896,318888000,4.6885024,1710,8850427904,8579399168,186484.2105263,0.494,0.0559095,-0.0083678,0.0559095,-0.0083678,0.0559095,0.3684081,6.3196628,0.0559095,2.6145196,1.9,1.9,233038266.6666667,272619000.0,37.9784317,32.4644574,32.4644574,1.2501846,1.0284342,1.0284342,1.0151175,USD,USD,1.0,1.0,0,0,0,0,125.5,108.15,162.56,144.49934,-13.1483922,16.0425335,-22.7977362,0.6377504,0.6387504,1.6092959,2.0178371,0.0618249,0.1250744,1.6566623,2.1247388,2.0793997,4.7797519,2.0278371,0.1350744,2.1347388,4.7897519,3.4087945,1012808533.3333334,1324540533.3333333,1324540533.3333333,382248933.3333333,664137933.3333334,664137933.3333334,0.3460846,0.5907851,249674466.6666667,510110533.3333333,510110533.3333333,630559600.0,660402600.0,660402600.0,4.046871,None
ZM,"Zoom Video Communications, Inc.",Technology,United States,99036640.6140971,1634272533.3333333,366072933.3333333,353153933.3333333,3279438000.0,872772000.0,2197541000.0,872772000.0,2197541000.0,3279438000.0,1634272533.3333333,366072933.3333333,3279438000.0,872772000.0,872772000.0,3279438000.0,32.066,32.066,114.61379,71.02137,109.1647375,29.863178,109.1647375,108.005,108.2782297,968757500.7083006,963856000.0,381928200.0,963856000.0,0.26613,2.7754461,13.921875,1.6151213,6.25,2.095451,0.54127,0.14306,4.68,2.9,340.93,0.0085061,23.34785,236782000,871873984,3.6821802,5059,105160040448,97934442496,172341.1709824,7.404,2.283187,15.4210395,2.283187,15.4210395,2.283187,9.4082599,30.9228868,2.283187,15.3602183,5.37,5.37,833271600.0,1745514000.0,126.2013975,60.2458877,60.2458877,-3.4896484,0.5321215,0.5321215,0.7304666,USD,USD,1.0,1.0,0,0,0,0,340.93,273.2,588.84,353.02884,-3.4271534,24.7913616,-42.1014197,0.4291598,0.4301598,3.1284967,3.219934,0.2847471,0.2547484,1.8235666,2.5750686,3.3242714,3.2412269,3.229934,0.2647484,2.5850686,3.2512269,3.2405804,3231164866.6666665,5135094866.666667,5135094866.666667,2278690600.0,3545572000.0,3545572000.0,0.2699622,0.3461583,2111556600.0,3199833866.6666665,3199833866.6666665,920563866.6666666,1589522866.6666667,1589522866.6666667,6.2909108,None
ATH,Athene Holding Ltd.,Financial Services,Bermuda,263874603.3372227,13680400000.0,1632000000.0,7144466666.666667,20704000000.0,3202000000.0,30167000000.0,3202000000.0,30167000000.0,20704000000.0,13680400000.0,1632000000.0,20704000000.0,3202000000.0,3202000000.0,20704000000.0,0.244,0.244,3.5639029,6.993259,3.9925724,0.5764145,3.9925724,0,100000,0.0,0,0,0,0.15466,0.2825505,2.5,0.369086,2.5,0.3237293,0.85826,0.04735,8.9,17.464,63.43,0.2753271,0.6900375,191743008,3216000000,16.7724499,1350,5043586560,11934085120,2382222.2222222,0.1055284,0.3266947,0.1055284,0.3266947,0.1055284,0.3266947,0.1055284,3.4985129,0.3266947,5.9657214,0.55,0.55,3518266666.6666665,5009000000.0,1.433543,1.0069049,1.0069049,10.4136741,10.6030744,10.6030744,3.2572362,USD,USD,1.0,1.0,0,0,0,0,63.43,30.05,70.37,57.667973,9.991728,111.0815308,-9.8621572,1.655754,20.6051048,1.1033605,1.1009485,3.4805176,4.1134905,0.1965776,0.1867533,3.8680631,4.578943,1.1109485,4.1234905,0.1967533,4.588943,2.8499458,170722600000.0,201457400000.0,201457400000.0,15236533333.333334,17303533333.333332,17303533333.333332,0.1158942,0.2850489,47454800000.0,62663600000.0,62663600000.0,154495133333.33334,182982666666.66666,182982666666.66666,0.1812015,None
EXEL,"Exelixis, Inc.",Healthcare,United States,372293737.8772507,928768866.6666666,247510866.6666667,-627190800.0,1030853000.0,64770000.0,-1813415000.0,64770000.0,-1813415000.0,1030853000.0,928768866.6666666,247510866.6666667,1030853000.0,64770000.0,64770000.0,1030853000.0,6.021,6.021,86.780495,19.336958,78.3500529,5.4082932,78.3500529,94.708,95.5163518,64436964.9237657,63337000.0,237028333.3333333,63337000.0,0.06283,1.0671066,5.625,0.0298738,1.0,0.6419943,0.85047,0.02173,0.92,0.205,18.26,0.0112267,2.9159157,313387008,64770000,0.2066774,773,6206871552,5575155200,83790.4269082,-0.967,0.1765146,-0.0289127,0.1765146,-0.0289127,0.1765146,-0.7324782,0.1767522,0.1765146,4.4513643,0.6,0.6,318448733.3333333,192452000.0,19.4909601,32.2515305,32.2515305,0.2054779,0.1410014,0.1410014,0.3765015,USD,USD,1.0,1.0,0,0,0,0,18.26,16.19,27.35,21.672247,-15.7447772,12.7856702,-33.2358318,0.3709677,0.3719677,8.4569304,8.1159321,0.0105896,0.1635021,29.7469353,26.3319981,7.0703274,7.0528561,8.1259321,0.1735021,26.3419981,7.0628561,7.5943941,1876080666.6666667,2156153466.6666665,2156153466.6666665,1642443400.0,1889555600.0,1889555600.0,0.1300396,0.1342779,1023497600.0,1226352266.6666667,1226352266.6666667,233637266.6666667,266597866.6666667,266597866.6666667,3.5537472,None
MARA,"Marathon Digital Holdings, Inc.",Financial Services,United States,602730288.4561465,2882987.8666667,-10307509.6666667,-109621949.2666667,12917771.0,73966902.0,-368401495.0,73966902.0,-368401495.0,12917771.0,2882987.8666667,-10307509.6666667,12917771.0,73966902.0,73966902.0,12917771.0,172.311,172.311,44.242004,11.869403,40.1954289,244.97949,40.1954289,-43.094,30.0927954,-51606948.8440154,-51562372.0,-5117228.8,-51562372.0,5.7259803,-3.4592768,0.0,15.3444697,4.375,9.9200804,0.2554,0.10857,2.68,0.719,30.78,0.0233593,4.6228743,99484096,73966904,0.7435048,3,2225870848,3164589056,24655634.6666667,0.5826675,1.7471162,0.5826675,1.7471162,0.5826675,1.7471162,0.5826675,7.8832662,1.7471162,13.4678523,0.29,0.29,-6849991.8,-9784728.0,30.7744351,2274841.8228897,2274841.8228897,0.392868,0.0154694,0.0154694,0.1253761,USD,USD,1.0,1.0,0,0,0,0,30.78,1.48,57.75,32.273045,-4.6262911,1979.7297297,-46.7012987,1.0414075,1.2756285,111.9436596,183.7718956,140.4297012,182.959727,0.0,0.0,106.3227998,173.9629869,183.7818956,182.969727,0.01,173.9729869,178.8774412,170529133.0,455484413.4666666,455484413.4666666,168118684.5333333,453266439.4,453266439.4,0.2623917,0.2631864,152476694.0,417971625.9333333,417971625.9333333,2410448.4,2217974.0666667,2217974.0666667,29.2523312,None
GTLS,"Chart Industries, Inc.",Industrials,United States,1695805614.7453098,1141966666.6666667,190293333.3333333,649366666.6666666,874100000.0,305100000.0,2732600000.0,305100000.0,2732600000.0,874100000.0,1141966666.6666667,190293333.3333333,874100000.0,305100000.0,305100000.0,874100000.0,4.981,4.981,19.779089,32.573334,21.3783696,5.341546,21.3783696,27.075,28.291227,196449262.5669437,178800000.0,177280000.0,178800000.0,0.27945,0.5219502,2.5,0.7445773,2.5,0.6245228,1.13986,0.00586,5.25,8.646,170.76,0.0506325,3.903625,36348500,92400000,2.5420581,4318,5796717568,6215956992,21398.7957388,2.012,0.0694565,3.3939639,0.0694565,3.3939639,0.0694565,2.357491,15.6041232,0.0694565,2.8854599,0.83,0.83,142786666.6666667,132900000.0,40.5970509,43.6171375,43.6171375,0.8359212,0.7248372,0.7248372,0.8523737,USD,USD,1.0,1.0,0,0,0,0,170.76,62.12,178.86,148.54123,14.9579817,174.8873149,-4.5286817,1.8612301,41.5719486,2.2887844,2.4110375,0.2042307,0.1841663,0.345473,0.1567389,1.4151673,1.2739685,2.4210375,0.1941663,0.1667389,1.2839685,1.852503,2400646666.6666665,2590586666.6666665,2590586666.6666665,1337546666.6666667,1505060000.0,1505060000.0,0.2177726,0.3027162,170893333.3333333,118446666.6666667,118446666.6666667,1057500000.0,1078866666.6666667,1078866666.6666667,2.3613999,None
GIB,CGI Inc.,Technology,Canada,2002296548.0690129,9387562363.302935,904892267.7597599,3562232404.77416,9467346141.8944,938788483.4979999,14239173309.064,938788483.4979999,14239173309.064,9467346141.8944,9387562363.302935,904892267.7597599,9467346141.8944,938788483.4979999,938788483.4979999,9467346141.8944,2.106,2.106,23.418804,24.768362,23.5874988,1.7914337,23.5874988,12.051,11.8201058,2194852351.2571573,2278958000.0,2136946400.0,2278958000.0,0.09916,0.5322261,5.625,0.2665598,2.5,0.4044548,0.70294,0.00665,3.54,3.744,88.04,0.0425261,3.2895627,221482000,1197485056,5.4066924,77000,25436608512,21633726464,15551.753974,0.084,0.0262195,-0.0206021,0.0262195,-0.0206021,0.0262195,0.0578495,2.6551918,0.0262195,1.8692433,3.27,3.27,1379232373.1243734,1761485595.3184,18.4425837,14.4404295,14.4404295,0.9908504,1.19545,1.19545,1.0943664,CAD,USD,0.7839668,1.0,0,0,0,0,88.04,60.58,92.59,86.245,2.0812801,45.3284913,-4.9141376,1.7157138,25.5075723,2.0374036,1.8381079,0.4414246,0.4733987,1.0351285,1.1470183,1.2246026,1.1698902,1.8481079,0.4833987,1.1570183,1.1798902,1.5139991,10982026026.988373,11774532211.4896,11774532211.4896,5499366754.657172,5368679332.303813,5368679332.303813,0.1797304,0.274864,791021800.0,652719466.6666666,652719466.6666666,5482659272.331201,6405852879.185786,6405852879.185786,2.281463,None
BRK.B,Berkshire Hathaway Inc. New,Financial Services,United States,2906400328.1315045,247924600000.0,47921200000.0,404332666666.6667,248844000000.0,103978000000.0,1688408000000.0,103978000000.0,1688408000000.0,248844000000.0,247924600000.0,47921200000.0,248844000000.0,103978000000.0,103978000000.0,248844000000.0,-0.073,2.621598,0.0043109,23.70158,2.9664696,2.621598,2.9664696,-0.115,6.2741055,-2757358182434.7827,158057000000.0,78657466666.66667,158057000000.0,0.41784,0.4838916,2.5,2.1232144,6.25,1.4212115,0.67516,0.00187,12.03,66140.91,286.36,230.9711901,0.0009713,1326569984,103978000384,78.3810893,360000,652368936960,652368936960,288827.7788444,5.0963456,-0.0083555,5.0963456,-0.0083555,5.0963456,-0.0083555,5.0963456,22.8250871,-0.0083555,0.2491644,1,1,39564000000.0,42281000000.0,16.488953,15.4293639,15.4293639,0.9555122,0.9621011,0.9621011,0.9818675,USD,USD,1.0,1.0,0,0,0,0,286.36,197.81,295.08,270.17297,5.9913581,44.7651787,-2.9551308,1.8207053,36.4282134,2.0628373,2.0569357,0.301019,0.0965127,0.2396955,0.3353649,3.730342,2.1371252,2.0669357,0.1065127,0.3453649,2.1471252,2.1070304,825228733333.3334,867872333333.3334,867872333333.3334,419345200000.0,438690466666.6667,438690466666.6667,0.2198079,0.3370191,135826666666.66667,94743933333.33333,94743933333.33333,399769133333.3333,421843333333.3333,421843333333.3333,1e-05,None
UTHR,United Therapeutics Corporation,Healthcare,United States,3032817662.8358006,1509500000.0,353113333.3333333,3581973333.3333335,1590600000.0,470900000.0,15487200000.0,470900000.0,15487200000.0,1590600000.0,1509500000.0,353113333.3333333,1590600000.0,470900000.0,470900000.0,1590600000.0,5.006,5.006,19.616549,12.357099,18.7091178,5.6742344,18.7091178,12.813,12.8130365,621403541.7154453,621400000.0,488706666.6666667,621400000.0,0.29605,0.2676247,1.0,0.7258145,2.5,0.547569,0.99074,0.01837,16.27,10.249,203.37,0.0503958,2.4798028,44891500,470900000,10.4897364,950,7962088960,9025436672,495684.2105263,0.612,-0.0258842,0.3442724,-0.0258842,0.3442724,-0.0258842,0.5450681,7.6328727,-0.0258842,0.2474116,12.11,12.11,483346666.6666667,615100000.0,16.4728331,12.9443813,12.9443813,0.3542228,0.3399867,0.3399867,0.5840838,USD,USD,1.0,1.0,0,0,0,0,0.8962238,98.37,216.9,183.61029,10.7617661,106.7398597,-6.2378976,1.7717034,30.9275888,3.9262248,3.9439117,5.3021965,3.047128,4.3696994,3.8707515,5.7183113,7.120979,3.9539117,3.057128,3.8807515,7.130979,5.5424453,4150333333.3333335,4730960000.0,4730960000.0,3064146666.6666665,3531406666.6666665,3531406666.6666665,0.1995358,0.2333463,1622880000.0,1879780000.0,1879780000.0,1086186666.6666667,1199553333.3333333,1199553333.3333333,3.2161905,None
ZIM,ZIM Integrated Shipping Service,Industrials,Israel,11775523036.061697,3640442066.6666665,255068066.6666667,-646647000.0,4912816000.0,1119109000.0,-3058010000.0,1119109000.0,-3058010000.0,4912816000.0,3640442066.6666665,255068066.6666667,4912816000.0,1119109000.0,1119109000.0,4912816000.0,1.04,1.04,4.6262696,4.6262696,4.6262696,1.0538355,4.6262696,3.529,3.3710376,1590766661.3771605,1733176000.0,664199266.6666666,1733176000.0,0.22779,0.2134577,2.25,8.1801509,30.078125,4.7799487,0.23527,0.51712,0,0,46.73,0.0,1000.0,115000000,1119108992,9.7313825,3794,5111252992,5177299968,294968.1054296,2.1209748,0.13732,2.1209748,0.13732,2.1209748,0.13732,2.1209748,14.8135668,0.13732,3.9556715,-0.06,1666666.6666667,613988800.0,1556627000.0,8.3246681,3.2835438,3.2835438,0.3828592,0.487064,0.487064,0.6988997,USD,USD,1.0,1.0,0,0,0,0,46.73,11.34,49.9,33.681885,38.7392659,312.0811287,-13.4769539,1.8355809,38.2508595,1.0086691,1.1981688,0.3844961,0.1313127,0.1316732,0.0875666,0.9011134,1.1580782,1.2081688,0.1413127,0.0975666,1.1680782,1.1881235,2383527733.3333335,3390735533.3333335,3390735533.3333335,36457533.3333333,604921200.0,604921200.0,0.430049,1.9500079,-84060533.3333333,258385400.0,258385400.0,2340524000.0,2780833133.3333335,2780833133.3333335,1.4714915,None
HZNP,Horizon Therapeutics Public Lim,Healthcare,Ireland,19158013839.344074,1751661266.6666667,332237533.3333333,-516631400.0,2556695000.0,518163000.0,-1142686000.0,518163000.0,-1142686000.0,2556695000.0,1751661266.6666667,332237533.3333333,2556695000.0,518163000.0,518163000.0,2556695000.0,9.849,9.849,47.158524,18.906593,43.6270326,9.120733,43.6270326,43.277,41.8896939,621745142.7201517,661607000.0,341688733.3333333,661607000.0,0.20267,0.4746465,2.25,0.0699895,1.0,0.3491308,0.9165,0.01158,5.46,2.189,103.19,0.0212133,5.7197475,225892992,518163008,2.2938428,1695,25182162944,23318933504,305700.8896755,1.2633691,0.4381163,1.2633691,0.4381163,1.2633691,0.4381163,1.2633691,11.4899694,0.4381163,6.8690355,1.67,1.67,454950533.3333333,604354000.0,55.3514308,41.6679015,41.6679015,1.0672878,0.9197605,0.9197605,0.9600414,USD,USD,1.0,1.0,0,0,0,0,0.3694757,66.41,111.33,92.664246,11.3590241,55.3832254,-7.3115962,1.6375779,19.2846534,2.3861111,2.1737284,1.1971052,2.0148625,3.6293998,2.845976,2.8888328,2.6914704,2.1837284,2.0248625,2.855976,2.7014704,2.4425994,5227419066.666667,7663858333.333333,7663858333.333333,2955075066.6666665,3990378733.3333335,3990378733.3333335,0.1676112,0.2298531,1570435800.0,1409913866.6666667,1409913866.6666667,2272344000.0,3673479600.0,3673479600.0,2.1028775,None
CACC,Credit Acceptance Corporation,Financial Services,United States,22571310751.28016,1015593333.3333334,507373333.3333333,2063953333.3333333,1565300000.0,899100000.0,8733100000.0,899100000.0,8733100000.0,1565300000.0,1015593333.3333334,507373333.3333333,1565300000.0,899100000.0,899100000.0,1565300000.0,8.731,8.731,11.1741495,15.697555,11.7395752,5.7838225,11.7395752,0,100000,0.0,25400000.0,22360000.0,25400000.0,0.57439,1.1938795,2.5,1.4628239,2.5,1.2690635,0.7215,0.31381,36.8,51.697,573.22,0.090187,3.9538813,15672300,899100032,57.3687354,2033,13667053568,9053417472,442252.8440728,1.994,-0.0654943,-0.1323569,-0.0654943,-0.1323569,-0.0654943,1.4624108,12.3430177,-0.0654943,0.2434506,0.46,0.46,873640000.0,1147400000.0,15.6438047,11.9113244,11.9113244,2.209292,2.253948,2.253948,1.5023154,USD,USD,1.0,1.0,0,0,0,0,0.2361605,266.74,583.19,418.6469,36.9220696,114.8984029,-1.7095629,1.9369885,52.8155988,1.4528916,1.4436769,6.9677852,8.7207878,0.2951662,0.2410609,36.297086,35.0915821,1.4536769,8.7307878,0.2510609,35.1015821,18.2776295,7137680000.0,7709220000.0,7709220000.0,2223920000.0,2369113333.3333335,2369113333.3333335,0.2166266,0.4795091,6794666666.666667,7340020000.0,7340020000.0,4913760000.0,5340106666.666667,5340106666.666667,1.9871408,None
CDNS,"Cadence Design Systems, Inc.",Technology,United States,60744644173.40227,2468498666.6666665,638448200.0,1849055800.0,2800962000.0,653825000.0,9079395000.0,653825000.0,9079395000.0,2800962000.0,2468498666.6666665,638448200.0,2800962000.0,653825000.0,653825000.0,2800962000.0,12.411,12.411,65.50001,45.752243,63.0315391,15.226796,63.0315391,40.017,39.998206,869517261.9386761,870334000.0,695681266.6666666,870334000.0,0.23343,1.4303772,5.625,1.6680893,6.875,1.4052202,0.89556,0.0138,3.35,2.34,148.02,0.0158087,16.774652,278264992,653825024,2.3496489,8800,34762788864,42649677824,74298.2981818,0.51,0.1256019,0.4004827,0.1256019,0.4004827,0.1256019,0.4826207,7.1970906,0.1256019,3.794036,3.93,3.93,789201200.0,895645000.0,44.0480689,38.8131334,38.8131334,0.6894046,0.6100455,0.6100455,0.7820541,USD,USD,1.0,1.0,0,0,0,0,148.02,97.45,153.97,135.70406,9.075587,51.8932786,-3.8643892,1.7894551,32.8340743,2.5508381,2.6564321,0.0,0.0,4.2706764,3.9791029,1.7339949,1.7053726,2.6664321,0.01,3.9891029,1.7153726,2.1909024,3492746800.0,4004974200.0,4004974200.0,2128114933.3333333,2490639666.6666665,2490639666.6666665,0.2632532,0.3625129,550923333.3333334,594086800.0,594086800.0,1364631866.6666667,1514334533.3333333,1514334533.3333333,4.6546817,None
BMRN,BioMarin Pharmaceutical Inc.,Healthcare,United States,468238723096.5311,1733060133.3333333,433729600.0,-1253434933.3333333,1916624000.0,837214000.0,-3420852000.0,837214000.0,-3420852000.0,1916624000.0,1733060133.3333333,433729600.0,1916624000.0,837214000.0,837214000.0,1916624000.0,7.287,7.287,17.810862,84.01123,26.085908,7.1290426,26.085908,255.055,255.1353037,54720457.3170493,54686000.0,-3409000.0,54686000.0,0.43682,4.7552335,13.921875,0.348852,2.5,2.901918,0.97231,0.00565,0.89,4.198,75.54,0.0555732,3.2816887,182743008,837214016,4.5813737,3059,13965514752,13663693824,273688.7924158,1.2844474,0.112538,1.2844474,0.112538,1.2844474,0.112538,1.2844474,11.5833465,0.112538,3.604669,-6.79,14727.5405007,60508466.6666667,269118000.0,230.8026549,51.893648,51.893648,0.4690173,0.4047854,0.4047854,0.6372274,USD,USD,1.0,1.0,0,0,0,0,75.54,71.35,92.57,79.445076,-4.9154412,5.8724597,-18.3968888,0.3949105,0.3959105,3.1620452,3.483489,3.5134915,2.4927441,8.6104152,11.4230972,3.7957348,5.1033855,3.493489,2.5027441,11.4330972,5.1133855,4.3034372,5268779800.0,5884154000.0,5884154000.0,3605472200.0,4189767000.0,4189767000.0,0.2422828,0.2998235,1552833466.6666667,1888966400.0,1888966400.0,1663307600.0,1694387000.0,1694387000.0,2.1831602,None
