"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
UWMC,UWM Holdings Corporation,Financial Services,United States,48.6516417,3111372066.6666665,1934502733.3333333,1475877133.3333333,5739566000.0,3410145000.0,5903353000.0,3410145000.0,5903353000.0,5739566000.0,3111372066.6666665,1934502733.3333333,5739566000.0,3410145000.0,3410145000.0,5739566000.0,1.403,1.403,3.3325867,3.3325867,3.3325867,1.9800454,3.3325867,1.671,1.6720156,4812505143.177738,4806655500.0,2462218466.6666665,4806655500.0,0.59415,3.2672835,5.625,0.9252732,2.5,2.2262615,0.21606,0.12875,0,0,7.44,0.0,1000.0,103104000,3410146048,33.0748181,8600,8051470848,11364603904,396528.6102326,1.358,2.0942848,5.0693443,2.0942848,5.0693443,2.0942848,2.2858361,15.3689817,2.0942848,14.721644,0.15,0.15,-1075982533.3333333,2788067000.0,1336.3800896,2.8878326,2.8878326,6.1733083,37.467914,37.467914,6.122104,USD,USD,1.0,1.0,0.1,0.1,0,0,7.44,6.25,14.38,8.327247,-10.6547458,19.04,-48.2614743,0.2927429,0.2937429,1.1917086,1.3258563,1.2340706,0.9947433,0.0,0.0,5.1139871,1.2907468,1.3358563,1.0047433,0.01,1.3007468,1.3183016,8459764933.333333,10169626066.666666,10169626066.666666,1500716133.3333333,1061059800.0,1061059800.0,0.4353265,3.3139046,2866341600.0,1800716533.3333333,1800716533.3333333,6959048800.0,7687340666.666667,7687340666.666667,2.0095269,None
TROX,Tronox Holdings plc,Basic Materials,United States,68.9585357,2531200000.0,467800000.0,30600000.0,3276000000.0,1033000000.0,1775000000.0,1033000000.0,1775000000.0,3276000000.0,2531200000.0,467800000.0,3276000000.0,1033000000.0,1033000000.0,3276000000.0,1.698,1.698,2.6538966,7.318548,3.236978,0.8512328,3.236978,7.349,7.3586663,754986089.5359912,753000000.0,562733333.3333334,753000000.0,0.31532,0.5728901,2.25,0.8990152,6.25,0.7324516,0.70016,0.26609,2.48,6.839,18.66,0.3665059,1.4503756,153644000,1033000000,6.7233345,6500,5562988544,2788638464,158923.0769231,5.9775323,0.1645397,5.9775323,0.1645397,5.9775323,0.1645397,5.9775323,24.6989924,0.1645397,4.3063489,0.16,0.16,347733333.3333333,628000000.0,15.9978582,8.858262,8.858262,4.0742699,2.4431445,2.4431445,1.5640561,USD,USD,1.0,1.0,0.1,0.08,0.08,0.07,1.1927145,7.61,24.81,20.1441,-7.3674178,145.2036794,-24.7883918,1.2848837,4.4996938,1.3165611,1.4310804,17.0783778,2.3321429,1.2573437,2.0567467,4.0920537,2.675465,1.4410804,2.3421429,2.0667467,2.685465,2.0632727,5850933333.333333,6370666666.666667,6370666666.666667,1251400000.0,1838066666.6666667,1838066666.6666667,0.2621494,0.6620036,1736666666.6666667,1463333333.3333333,1463333333.3333333,4426200000.0,4459600000.0,4459600000.0,0.9731041,None
CDK,"CDK Global, Inc.",Technology,United States,72.4553712,1911113333.3333333,214213333.3333333,931273333.3333334,1702700000.0,1030500000.0,5211100000.0,1030500000.0,5211100000.0,1702700000.0,1911113333.3333333,214213333.3333333,1702700000.0,1030500000.0,1030500000.0,1702700000.0,3.645,3.645,4.8064594,13.448504,5.886715,2.5267372,5.886715,11.977,12.2627677,566744722.8855306,539700000.0,649940000.0,539700000.0,0.52822,0.5842896,5.625,13.5914717,12.03125,8.0189551,0.90982,0.0044,3.01,8.422,41.63,0.202306,10.946458,121774000,248000000,2.0365595,9000,7111816192,4929411584,27555.5555556,13.946,0.0376342,0.2332909,0.0376342,0.2332909,0.0376342,10.5178227,32.6811929,0.0376342,2.1899537,1.81,1.81,420113333.3333333,338300000.0,16.9283277,21.0222175,21.0222175,-8.3126391,0.0928471,0.0928471,0.3057083,USD,USD,1.0,1.0,0.15,0.15,0.15,0.15,41.63,40.13,55.51,51.523262,-19.2015443,3.737852,-25.0045037,0.1950585,0.1960585,0.843437,1.0219527,0.7263864,1.1182527,1.480186,1.685699,1.4941037,1.402299,1.0319527,1.1282527,1.695699,1.412299,1.2221258,2915246666.6666665,3133433333.3333335,3133433333.3333335,-566040000.0,12740000.0,12740000.0,0.4288725,80.9869702,281466666.6666667,381253333.3333333,381253333.3333333,3465580000.0,3105760000.0,3105760000.0,2.1370251,None
CCS,"Century Communities, Inc.",Consumer Cyclical,United States,106.294101,2743453666.6666665,156295800.0,457974133.3333333,3567152000.0,281683000.0,2200938000.0,281683000.0,2200938000.0,3567152000.0,2743453666.6666665,156295800.0,3567152000.0,281683000.0,281683000.0,3567152000.0,0.838,0.838,7.911877,5.2113566,7.574312,0.6246804,7.574312,7.784,7.7799446,384442416.7523124,384843000.0,222150000.0,384843000.0,0.07896,0.9284289,15.46875,2.7129122,30.078125,1.836781,0.89548,0.11895,12.68,8.352,66.5,0.125594,1.6221126,33721700,281683008,8.3531675,1403,2989381632,2228329984,200771.9230221,2.891,0.2651912,0.6512432,0.2651912,0.6512432,0.2651912,2.3310608,15.5178119,0.2651912,5.3996723,0.55,0.55,129797866.6666667,449074000.0,23.0310537,6.6567684,6.6567684,1.3197983,1.1810238,1.1810238,1.0877492,USD,USD,1.0,1.0,0.15,0,0,0,66.5,35.2,83.2,65.60486,1.3644416,88.9204545,-20.0721154,1.3041667,4.9203792,1.7646365,1.8475441,21.0856718,13.3807309,0.1998486,0.2298287,6.2361824,5.6306936,1.8575441,13.3907309,0.2398287,5.6406936,3.7491189,2600276266.6666665,2848556533.3333335,2848556533.3333335,1129759133.3333333,1307171600.0,1307171600.0,0.1988862,0.3154905,2062372066.6666667,2234111400.0,2234111400.0,1470517133.3333333,1541384933.3333333,1541384933.3333333,2.1419388,None
BTG,B2Gold Corp,Basic Materials,Canada,144.2049985,1445033133.3333333,420850666.6666667,-47788133.3333333,1770932000.0,647331000.0,591177000.0,647331000.0,591177000.0,1770932000.0,1445033133.3333333,420850666.6666667,1770932000.0,647331000.0,647331000.0,1770932000.0,2.404,2.404,6.059113,17.57143,7.4981526,2.1918943,7.4981526,3.646,3.6436321,1169302159.9012618,1170821000.0,889036200.0,1170821000.0,0.36553,1.7689217,5.625,0.7979387,2.5,1.3010134,0.7127301,0.01103,0.21,0.609,3.81,0.1598425,1.479551,1051950016,647331008,0.6153629,10000000,4257737984,3881695744,64.7331008,0.267,0.4337846,3.1926674,0.4337846,3.1926674,0.4337846,0.9984169,10.2420811,0.4337846,6.8362323,3.22,3.22,708652400.0,880286000.0,6.0082178,4.8367667,4.8367667,0.352251,0.2769162,0.2769162,0.5272283,USD,USD,1.0,1.0,0.04,0.04,0.04,0.04,3.81,3.68,7.14,4.6191306,-17.5169457,3.5326087,-46.6386555,0.0751445,0.0761445,4.2280104,4.8053393,0.2496044,0.1619066,0.3528119,0.3569659,2.4026157,2.7964404,4.8153393,0.1719066,0.3669659,2.8064404,3.8108899,3027472066.6666665,3351381266.6666665,3351381266.6666665,2220739866.6666665,2555640733.3333335,2555640733.3333335,0.2931535,0.353295,338897400.0,515629066.6666667,515629066.6666667,736576933.3333334,703287800.0,703287800.0,2.3287317,None
HMLP,Hoegh LNG Partners LP,Energy,Bermuda,159.8967449,143995933.3333333,61343333.3333333,0,141184000.0,81508000.0,0,81508000.0,0,141184000.0,143995933.3333333,61343333.3333333,141184000.0,81508000.0,81508000.0,141184000.0,5.369,5.369,3.0440772,2.6153846,2.9904906,1.0444143,2.9904906,7.031,7.0311374,107808214.1942825,107804000.0,110520133.3333333,107804000.0,0.57732,1.074296,2.5,1.5322694,2.5,1.2749985,0.19589,0.47261,1.69,1.452,4.55,0.3191209,0.4522202,33361000,66498000,1.9932856,10000000,758029184,147455616,6.6498,3.355,-0.0068296,0.1055977,-0.0068296,0.1055977,-0.0068296,2.5426494,16.1956873,-0.0068296,0.249317,0.3,0.3,86061133.3333333,87966000.0,8.8080316,8.6172974,8.6172974,1.4941635,1.4558485,1.4558485,1.2075855,USD,USD,1.0,1.0,0.01,0.44,0.44,0.44,4.55,4.32,18.17,15.096376,-69.8603161,5.3240741,-74.9587232,0.033213,0.034213,1.992383,2.0460529,5.3879256,3.8526565,17.9207325,17.6233105,0.7878408,0.7223412,2.0560529,3.8626565,17.6333105,0.7323412,1.3941971,1000714600.0,984141000.0,984141000.0,336810866.6666667,330906333.3333333,330906333.3333333,0.1828215,0.3463174,-15543733.3333333,-20911000.0,-20911000.0,502841733.3333333,481231666.6666667,481231666.6666667,0.1658274,None
MHO,"M/I Homes, Inc.",Consumer Cyclical,United States,222.3295867,2726990333.3333335,181116466.6666667,803816866.6666666,3297318000.0,292994000.0,3644975000.0,292994000.0,3644975000.0,3297318000.0,2726990333.3333335,181116466.6666667,3297318000.0,292994000.0,292994000.0,3297318000.0,0.727,0.727,6.1691694,4.9943275,6.0223142,0.5455066,6.0223142,6.014,5.9905182,401641560.0266046,404778000.0,269825466.6666667,404778000.0,0.08886,2.4901142,34.8046875,1.1408576,12.03125,1.771576,0.95483,0.02105,12.34,9.99,62.11,0.1608437,1.3290061,29185600,292993984,10.0389913,1515,2396609792,1798708608,193395.3689769,1.673,0.1751108,0.6262978,0.1751108,0.6262978,0.1751108,1.4113244,12.1299177,0.1751108,4.4346245,0.39,0.39,103388533.3333333,267729000.0,23.1806151,8.9516257,8.9516257,1.160954,1.0442183,1.0442183,1.02287,USD,USD,1.0,1.0,0.025,0.025,0.025,0.025,62.11,40.24,74.85,60.182465,3.2028183,54.3489066,-17.0207081,1.2637966,4.0743945,1.8700898,1.9596131,4.9472647,5.2862025,0.2983149,0.4063988,5.1144606,5.7185267,1.9696131,5.2962025,0.4163988,5.7285267,3.8490699,2364977933.3333335,2627831866.6666665,2627831866.6666665,1102759733.3333333,1287070200.0,1287070200.0,0.2114965,0.3276441,1763194133.3333333,1977265000.0,1977265000.0,1262218200.0,1340761666.6666667,1340761666.6666667,2.3257018,None
ZTO,ZTO Express (Cayman) Inc.,Industrials,China,311.2775263,3476631571.3363004,710072033.1809,2711981603.590133,4279376576.579,688982399.7745,12463369781.928,688982399.7745,12463369781.928,4279376576.579,3476631571.3363004,710072033.1809,4279376576.579,688982399.7745,688982399.7745,4279376576.579,0.426,0.426,29.953163,21.863249,28.9419238,0.7618723,28.9419238,1.697,1.6970635,6969349391.868002,6968828000.0,6289926866.666667,6968828000.0,0.161,1.0779749,5.625,0.3119341,2.5,0.7381097,0.40943,0.00623,1.17,0.854,26.37,0.0323853,0.441636,827126976,4471137792,5.4056244,22536,11827870720,21157908480,198399.7955272,0.424,0.2030625,0.0023186,0.2030625,0.0023186,0.2030625,0.3185796,5.894286,0.2030625,4.756246,2.52,2.52,793710190.8900666,808987506.405,14.9020018,14.6205851,14.6205851,0.1968965,0.2346865,0.2346865,0.4854446,CNY,USD,0.1540955,1.0,0.25,0.3,0.24,0.2,26.37,25.35,38.96,30.984856,-14.8939082,4.0236686,-32.3151951,0.1498898,0.1508898,6.129196,5.3061905,0.5733212,0.5684076,9.7711268,15.1279898,2.825654,2.1388529,5.3161905,0.5784076,15.1379898,2.1488529,3.7325217,7832092400.391999,9081360274.9948,9081360274.9948,6522458877.2473,7340901221.2458,7340901221.2458,0.1758678,0.1938553,13193507466.666666,11658392733.333334,11658392733.333334,1294420414.0881,1720583846.9781,1720583846.9781,3.720729,None
PKX,POSCO,Basic Materials,South Korea,376.9138986,51614767888.87654,1492670734.24021,38591195335.276215,50442076239.073586,1897659643.4109838,155987590709.92258,1897659643.4109838,155987590709.92258,50442076239.073586,51614767888.87654,1492670734.24021,50442076239.073586,1897659643.4109838,1897659643.4109838,50442076239.073586,0.15,0.15,14.750654,9.199723,14.0567876,0.000337,14.0567876,1.301,1.3008434,6833053634372.367,6834699106900.0,6807866655376.0,6834699106900.0,0.03762,0.0700134,2.5,1.5281491,30.078125,0.9086062,0.04113,1.23e-05,7.21,4.49675,68.92,0.0652459,0.0004549,302502016,2224820584448,7354.7297762,10000000,8887662018560,19987683328,222482.0584448,1.592,-0.0508678,-0.1044143,-0.0508678,-0.1044143,-0.0508678,1.1678964,11.0569257,-0.0508678,0.2449132,12.0359882,12.0359882,6284528387.8610525,6404602807.99496,1414.2130435,1387.6991728,1387.6991728,0.7102936,0.7397859,0.7397859,0.8611081,KRW,USD,0.0008504,1.0,0.674472,1.0048,0.338661,0.105256,68.92,38.26,92.19,73.67681,-6.4563192,80.1359122,-25.2413494,1.1370295,2.1608785,2.5153604,2.4634393,0.2083898,0.1809354,2.3822785,2.1019605,2.0470064,2.129412,2.4734393,0.1909354,2.1119605,2.139412,2.3064257,67150527504.694534,69461984146.14636,69461984146.14636,37588456098.26952,38133475275.00756,38133475275.00756,0.1273194,0.1497636,17792259332732.0,20242030956814.0,20242030956814.0,26696507763.586338,28212137058.901363,28212137058.901363,26.0502183,None
SEB,Seaboard Corporation,Industrials,United States,518.0048316,6889533333.333333,244333333.3333333,4108000000.0,7502000000.0,565000000.0,16561000000.0,565000000.0,16561000000.0,7502000000.0,6889533333.333333,244333333.3333333,7502000000.0,565000000.0,565000000.0,7502000000.0,0.589,0.589,8.377377,8.377377,8.377377,0.6309447,8.377377,10.035,10.0349819,439998415.1469855,440000000.0,354266666.6666667,440000000.0,0.07531,0.215561,5.625,0.0928326,1.0,0.1704599,0.17725,0.78732,0,486.755,4054.55,0.1200515,1.1806793,1160780,565000000,486.7416737,13100,4415368192,4733347328,43129.7709924,26.8985329,0.0540818,26.8985329,0.0540818,26.8985329,0.0540818,26.8985329,52.1137955,0.0540818,2.5755503,0.3114436,0.3114436,248866666.6666667,247000000.0,17.7419027,17.8759846,17.8759846,0.6771893,0.6758844,0.6758844,0.8231219,USD,USD,1.0,1.0,2.25,2.25,2.25,2.25,4054.55,2624.5,4390.5,3708.2764,9.3378584,54.488474,-7.6517481,1.6195357,18.0444277,2.4975381,2.4845909,0.3062134,0.2947981,0.3105786,0.3093006,3.1978656,3.0472829,2.4945909,0.3047981,0.3193006,3.0572829,2.7759369,6157533333.333333,6464333333.333333,6464333333.333333,3662200000.0,3852666666.6666665,3852666666.6666665,0.1874027,0.2466517,2261333333.3333335,2295866666.6666665,2295866666.6666665,2484600000.0,2600866666.6666665,2600866666.6666665,2.5475363,None
HAPP,Happiness Biotech Group Limited,Healthcare,China,850.1975942,68099555.5333333,7465125.7333333,65120950.9333333,71484704.0,786356.0,281190518.0,786356.0,281190518.0,71484704.0,68099555.5333333,7465125.7333333,71484704.0,786356.0,786356.0,71484704.0,0.048,0.048,1.3174404,1.3174404,1.3174404,0.380431,1.3174404,0.215,0.2149625,2406711.9518414,2406596.0,9938226.9333333,2406596.0,0.121718,0.349409,5.625,0.3179801,2.25,0.2114394,0.01356,0.43048,0,0.797,1.07,0.7448598,0.3645833,25900000,786356,0.0303612,215,3398441,27194998,44764.0045926,-0.6180338,0.0671105,-0.1830992,0.0671105,-0.1830992,0.0671105,-0.6180338,0.1881966,0.0671105,2.8405695,-2.131664,46911.7077582,6158053.8,2904466.0,0.5518693,0.187356,0.187356,0.1271566,0.1409917,0.1409917,0.3764886,USD,USD,1.0,1.0,0.015,0,0,0,1.07,1.04,2.58,1.7647392,-39.3678114,2.8846154,-58.5271318,0.038961,0.039961,10.3413817,9.1505299,4.2283469,5.1580733,0.0,0.0,8.6106207,7.5991613,9.1605299,5.1680733,0.01,7.6091613,8.3848456,95140119.6,108908601.8,108908601.8,82847210.4,93323960.0,93323960.0,0.1072203,0.1084261,68859750.4,77898259.2,77898259.2,10750831.3333333,13262894.6,13262894.6,2.5362453,None
DAC,Danaos Corporation,Industrials,Greece,871.0510235,456728200.0,118096333.3333333,270940466.6666667,517126000.0,755582000.0,2379526000.0,755582000.0,2379526000.0,517126000.0,456728200.0,118096333.3333333,517126000.0,755582000.0,755582000.0,517126000.0,5.039,5.039,2.1398835,3.8122764,2.3489326,2.968785,2.3489326,7.681,7.6811218,339271761.2941023,339261000.0,300921933.3333333,339261000.0,1.46112,0.3045151,1.0,61.029984,30.078125,35.3452416,0.23114,0.44503,19.55,34.829,76.76,0.4537389,0.8961272,20598900,755582016,36.6806973,4,2606029056,1535235968,188895504.0,8.685,0.0133934,0.2399303,0.0133934,0.2399303,0.0133934,6.5737326,25.8892913,0.0133934,1.4072989,1.75,1.75,234359266.6666667,341554000.0,11.1198038,7.6299181,7.6299181,2.0894589,1.1647101,1.1647101,1.0802173,USD,USD,1.0,1.0,0.5,0.5,6.51,6.51,13.818533,4.51,79.49,57.85806,32.6695019,1601.9955654,-8.7897849,1.9271806,51.2311926,1.5208314,1.9269043,1.6963789,1.2681108,0.268377,0.9215548,0.5663736,1.2032853,1.9369043,1.2781108,0.9315548,1.2132853,1.5750948,2719546400.0,3116271266.6666665,3116271266.6666665,916119133.3333334,1480492933.3333333,1480492933.3333333,0.3424635,0.6103584,-237360933.3333333,45644866.6666667,45644866.6666667,1803427266.6666667,1635778333.3333333,1635778333.3333333,1.087465,None
MTH,Meritage Homes Corporation,Consumer Cyclical,United States,1069.6316752,4065043266.6666665,332291400.0,1629060133.3333333,4684824000.0,484166000.0,7284595000.0,484166000.0,7284595000.0,4684824000.0,4065043266.6666665,332291400.0,4684824000.0,484166000.0,484166000.0,4684824000.0,0.831,0.831,8.482568,6.1986103,8.1970733,0.864816,8.1970733,5.864,5.8640715,663556171.8963165,663540000.0,461965466.6666667,663540000.0,0.10335,3.0351277,34.8046875,0.4894868,4.375,1.8989763,0.98423,0.02676,17.27,12.62,108.83,0.1159607,1.6358496,37846900,484166016,12.7927523,1570,3891188224,4051510784,308385.9974522,0.853,0.1538874,0.5097303,0.1538874,0.5097303,0.1538874,0.7671826,9.0088959,0.1538874,4.1728486,0.54,0.54,404495200.0,472501000.0,9.6198625,8.2353016,8.2353016,0.7351284,0.6453032,0.6453032,0.8043076,USD,USD,1.0,1.0,0.00375,0.015,0.0225,0.00375,108.83,78,120.19,96.54884,12.7201528,39.525641,-9.4517015,1.4614838,9.744599,2.3975696,2.551212,1.3814568,0.9198579,1.3647333,1.2316582,8.8234069,8.1833177,2.561212,0.9298579,1.2416582,8.1933177,5.3772649,3632693066.6666665,3912085600.0,3912085600.0,2113149266.6666667,2379287666.6666665,2379287666.6666665,0.2237616,0.303492,3091120333.3333335,3317733733.3333335,3317733733.3333335,1519543800.0,1532797933.3333333,1532797933.3333333,2.6396555,None
PBFX,PBF Logistics LP,Energy,United States,1536.2021204,337823733.3333333,123464466.6666667,2736000.0,354731000.0,149830000.0,684000.0,149830000.0,684000.0,354731000.0,337823733.3333333,123464466.6666667,354731000.0,149830000.0,149830000.0,354731000.0,4.488,4.488,4.686192,5.3846154,4.7734949,1.9690828,4.7734949,6.585,6.5849647,241791406.0744115,241794000.0,217391866.6666667,241794000.0,0.42238,2.1510028,5.625,1.0343833,2.5,1.5950226,0.22034,0.7153299,2.08,2.39,11.63,0.205503,3.7445672,62365600,149830000,2.4024462,91,1592179328,698494720,1646483.5164835,0.069,0.1052297,0.2968893,0.1052297,0.2968893,0.1052297,0.1259723,3.7992579,0.1052297,3.4939121,0.68,0.68,166241866.6666667,222817000.0,9.5774871,7.1456816,7.1456816,-0.4034298,4.4720602,4.4720602,2.1157246,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,11.63,6.92,16.7,13.987536,-16.8545482,68.0635838,-30.3592814,0.9631902,0.9641902,1.2016819,1.2277453,0.0,0.0,0.0947118,0.1519522,2.0672798,2.537323,1.2377453,0.01,0.1619522,2.547323,1.8925342,934756333.3333334,935398733.3333334,935398733.3333334,120090733.3333333,173018266.6666667,173018266.6666667,0.2601777,0.9659779,46867800.0,62655400.0,62655400.0,780609133.3333334,762380466.6666666,762380466.6666666,0.9316858,None
LPX,Louisiana-Pacific Corporation,Industrials,United States,1939.5731525,2662266666.6666665,343466666.6666667,1201206666.6666667,3220000000.0,786000000.0,4727000000.0,786000000.0,4727000000.0,3220000000.0,2662266666.6666665,343466666.6666667,3220000000.0,786000000.0,786000000.0,3220000000.0,1.983,1.983,12.789238,12.266666,12.7239165,1.8873864,12.7239165,5.51,5.5220177,1154034054.446461,1149000000.0,601600000.0,1149000000.0,0.2441,0.1426061,1.0,8.4487591,30.078125,4.9279775,0.99108,0.00884,4.65,4.46,57.4,0.0777003,4.910891,106546000,786000000,7.3770953,4500,6386465280,6077384192,174666.6666667,8.697,0.0708216,0.2875458,0.0708216,0.2875458,0.0708216,6.5946364,25.9300242,0.0708216,2.9112319,0.83,0.83,493600000.0,982000000.0,12.9385439,6.5035288,6.5035288,0.6872424,0.6840372,0.6840372,0.8280654,USD,USD,1.0,1.0,0.18,0.16,0.16,0.145,57.4,27.01,76.35,57.339275,0.1059047,112.5138837,-24.8199083,1.2318606,3.4943733,2.5132271,2.4764582,0.0,0.0,0.2612526,0.1799718,3.5187922,3.4459007,2.4864582,0.01,0.1899718,3.4559007,2.9711795,2100300000.0,2189400000.0,2189400000.0,1256033333.3333333,1296800000.0,1296800000.0,0.4590025,0.7061073,686366666.6666666,769733333.3333334,769733333.3333334,836266666.6666666,882933333.3333334,882933333.3333334,3.2839916,None
BBY,"Best Buy Co., Inc.",Consumer Cyclical,United States,2160.007642,45370466666.666664,1631733333.3333333,3715733333.3333335,50337000000.0,2234000000.0,15067000000.0,2234000000.0,15067000000.0,50337000000.0,45370466666.666664,1631733333.3333333,50337000000.0,2234000000.0,2234000000.0,50337000000.0,0.545,0.545,12.867527,12.9433975,12.8770108,0.5461572,12.8770108,6.971,6.9356025,3978594858.126524,4019000000.0,3124133333.3333335,4019000000.0,0.04438,1.293946,34.8046875,0.1185536,2.5,0.7896102,0.81791,0.10174,8.48,8.53,110.1,0.077475,6.6100574,250472992,2233999872,8.9191248,61200,27453120512,27491915776,36503.2658824,2.742,0.0549801,0.1766129,0.0549801,0.1766129,0.0549801,2.1006532,14.7436304,0.0549801,2.5947837,1.5,1.5,3775533333.3333335,4205000000.0,7.2713225,6.528685,6.528685,3.1731398,3.3785405,3.3785405,1.8390806,USD,USD,1.0,1.0,0.7,0.7,0.55,0.55,110.1,95.93,128.57,114.48225,-3.827886,14.7711873,-14.3657152,0.8682598,0.8692598,1.3170037,1.2984752,0.2684367,0.2585532,0.378724,0.4150351,1.1699585,1.1617082,1.3084752,0.2685532,0.4250351,1.1717082,1.2400917,16916733333.333334,18514933333.333332,18514933333.333332,4055733333.3333335,4237466666.6666665,4237466666.6666665,0.2206594,0.6272018,1604400000.0,1660466666.6666667,1660466666.6666667,12861000000.0,14277466666.666666,14277466666.666666,2.4145558,None
PHM,"PulteGroup, Inc.",Consumer Cyclical,United States,2719.8233923,10539655466.666666,1187518600.0,2635911400.0,11470893000.0,1507236000.0,12291839000.0,1507236000.0,12291839000.0,11470893000.0,10539655466.666666,1187518600.0,11470893000.0,1507236000.0,1507236000.0,11470893000.0,1.295,1.295,9.284048,5.8996577,8.8609992,1.1861205,8.8609992,7.399,7.3989893,2008445166.441411,2008451000.0,1634062400.0,2008451000.0,0.1314,0.6753093,5.625,0.3094015,2.5,0.5030629,0.9007,0.03616,8.77,5.573,52.35,0.1064565,2.040382,262966000,1494139008,5.6818715,5249,14860442624,13605861376,284652.1257382,0.493,0.07357,0.4013973,0.07357,0.4013973,0.07357,0.4700993,7.106379,0.07357,2.9623797,0.39,0.39,1475892266.6666667,1756475000.0,10.0687855,8.4603781,8.4603781,0.9513307,0.776204,0.776204,0.8820244,USD,USD,1.0,1.0,0.14,0.14,0.14,0.12,52.35,39.92,63.91,52.856594,-0.958431,31.1372745,-18.0879362,1.0362651,1.2382982,2.0686282,2.2985941,3.4522516,726.4793282,0.3259066,0.7420894,5.7367033,5.6075602,2.3085941,726.4893282,0.7520894,5.6175602,3.9630771,11369264866.666666,11605096600.0,11605096600.0,5878814800.0,6539589733.333333,6539589733.333333,0.2298771,0.3304787,8905926733.333334,8919640466.666666,8919640466.666666,5490450066.666667,5065506866.666667,5065506866.666667,2.3614201,None
SID,Companhia Siderurgica Nacional ,Basic Materials,Brazil,4555.2739739,4981517131.7559805,583852972.03944,857033900.19322,6732006918.2085,1909802097.4683,4599182523.0033,1909802097.4683,4599182523.0033,6732006918.2085,4981517131.7559805,583852972.03944,6732006918.2085,1909802097.4683,1909802097.4683,6732006918.2085,0.862,0.862,4.5406127,3.359606,4.3929869,0.2568684,4.3929869,2.467,2.4629551,12850852754.560194,12892993000.0,6636694133.333333,12892993000.0,0.28369,0.6675105,5.625,10.7184793,30.078125,6.3660898,0.02869,1.23e-05,2.03,1.502,7.27,0.2066025,0.6541966,1380109952,10395160576,7.5321249,23196,31599093760,9412349952,448144.5325056,70.8808398,0.1689263,70.8808398,0.1689263,70.8808398,0.1689263,70.8808398,84.4407595,0.1689263,4.3600647,0.78,0.78,1238159310.9233801,2308521813.4245,25.5210242,13.6880204,13.6880204,4.7415362,5.4814037,5.4814037,2.3422398,BRL,USD,0.1837203,1.0,0.250012,0.123383,0.001715,0.073,7.27,2.5,10.33,7.9252176,-8.267503,190.8,-29.6224589,1.2183908,3.2712947,1.243393,1.2578421,0.2540803,0.1205004,1.5617237,1.7483431,1.3533254,1.6610362,1.2678421,0.1305004,1.7583431,1.6710362,1.4694391,10378473825.05828,11983944237.6662,11983944237.6662,1769087192.26854,2068695195.50354,2068695195.50354,0.2593634,1.0231916,5071378933.333333,10357733733.333334,10357733733.333334,8372555856.06474,9517719956.23066,9517719956.23066,2.5036534,None
