"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,Israel,41417996.8243796,281480162.4565333,1.0,26237029.7997867,149836758.12864,2.0,369419682.0336,1.0,36717639.024,1.0,336610040.0256,1.0,36717639.024,336610040.0256,369419682.0336,281480162.4565333,1.0,26237029.7997867,369419682.0336,1.0,36717639.024,1.0,36717639.024,369419682.0336,0.8864894,0.8864894,34.209717,34.209717,34.209717,0.9715837,34.209717,5.6972783,5.6359657,191004910.7007883,195116000.0,133659466.6666667,195116000.0,0.09939,0.4593493,4.75,0.264766,2.75,0.3623313,0.07244,0.66525,0,13.008,44490,0.0002924,10.0549066,8524740,119370000,14.0027731,393,1064786112,116686528781,303740.4580153,0.256,0.37,0.2684479,0.1096953,0.2684479,0.1096953,0.259112,5.3403043,0.3049238,5.7719909,132.0267689,132.0267689,22176137.46304,0.5,12108997.7066667,0.3333333,48.0149491,87.9334638,87.9334638,0.9374786,1.0,1.3255069,1.0,1.3255069,1.1523066,ILS,ILS,0.3075952,0.3075952,387.104,586.522,275.665,248.99,44490,20210,45540,39337.414,13.098436,120.1385453,-5.5899095,1.9170944,49.6433327,2.0829536,1.0,1.7747479,1.0,0.1221428,1.0,0.0867008,1.0,3.8572167,3.0,0.5441173,0.5,2.5556742,1.0,2.0204276,1.0,1.7847479,0.0967008,0.5541173,2.0304276,1.9075878,434135517.9345067,2.0,288411512.6933334,1.0,288411512.6933334,223131977.8289067,2.0,123151254.5272533,1.0,123151254.5272533,0.2273099,0.3981508,352264600.0,375724000.0,375724000.0,105501770.0528,1.0,163200026.5291733,1.0,163200026.5291733,20.8724249,None
TLV:TECT,TECTONA LTD,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1,0.01,0.01,1.23e-05,0,0,311.1,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1,10000000000000.0,1,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,0.0,65,717.6,358.0007,-13.1007286,378.6153846,-56.6471572,0.7542139,0.7552139,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:TEDE,TEDEA TECH DEV & A,Technology,Israel,19890042573372.484,113439961.4045867,4.0,-2092816.22176,3418623.3059733,0.5,36889584.7408,1.0,466468.1208,0.25,17917420.4,1.0,466468.1208,17917420.4,36889584.7408,113439961.4045867,4.0,-2092816.22176,36889584.7408,1.0,466468.1208,0.25,466468.1208,36889584.7408,0.4161763,0.4161763,6659.3512113,6659.3512113,6659.3512113,0.2590178,2219.7837371,3.2229825,3.0765073,17028232.1053636,18576000.0,5915066.6666667,18576000.0,0.05058,-0.1016042,0.777,0.0096959,0.1,0.0271582,0.10707,0.55963,0,-1.75,1802,-0.0009711,3.4687262,5551900,6066000,1.0925989,55,49893265,3106375045,110290.9090909,-0.1349439,0.46,-0.1349439,0.4955116,-0.1349439,0.4955116,-0.1349439,0.2365056,0.4688779,7.0974659,-49349.0179949,2.0263828,-2459326.1557333,0.5,-8906111.4208,0.5,4929.174588,560213.8012019,560213.8012019,4.6119856,2.0,2.5772059,1.0,2.5772059,1.6063678,ILS,ILS,0.3075952,0.3075952,18.012,36.024,26.117,108.071,1802,1192,1925,1599.8462,12.6358271,51.1744966,-6.3896104,1.6643929,21.2586233,0.5019283,0.3333333,1.4338586,1.0,3.03859,3.0,1.5391736,1.0,1.8816621,3.0,0.6588636,1.0,0.5414167,0.3333333,1.5173378,1.0,1.4438586,1.5491736,0.6688636,1.5273378,1.4855982,19500161.7547733,0.5,40999548.76512,1.0,40999548.76512,6473443.5157333,0.5,11161399.4272,1.0,11161399.4272,0.1113774,0.141793,35525800.0,34054200.0,34054200.0,26073389.1533867,1.0,28559476.09152,1.0,28559476.09152,8.3150498,None
TLV:TEVA,TEVA PHARMA IND,Healthcare,Israel,1e+50,4320250000.0,0.25,-3765400000.0,-69925866666.66667,0.125,16323000000.0,1.0,-1957500000.0,2.0,-116194666666.66667,0.375,-1957500000.0,-116194666666.66667,16323000000.0,4320250000.0,0.25,-3765400000.0,16323000000.0,1.0,-1957500000.0,2.0,-1957500000.0,16323000000.0,1.0538212,1.0538212,201.9802815,2.7644876,177.0783072,0.5936989,177.0783072,3.8953856,3.8960294,4414459246.999369,4413000000.0,4687800000.0,4413000000.0,-0.23983,-10.2883299,0.02,-0.035001,1.0,-1.5482848,0.03764,0.00641,3.18,-3.632,3005,-0.0012087,0.9690334,1102429952,-3915000064,-3.5512461,37100,17201705368,969154011316,-105525.6081941,0.479,0.01,0.8387035,-0.0527738,0.8387035,-0.0527738,0.5689259,7.7927175,-0.0056934,0.2494307,311.2502292,311.2502292,1322466666.6666667,1.0,225500000.0,0.5,13.0072884,76.2825072,76.2825072,3.5736337,1.0,1.8847838,0.5,1.8847838,1.3738743,USD,ILS,1.0,0.3075952,8.5,8.5,34.0,34.0,3005,2738,4390,3203.014,-6.1821147,9.7516435,-31.5489749,0.3232446,0.3242446,0.438258,0.3333333,2.5829938,2.0,0.2585832,1.0,0.4622112,2.0,0.1136724,0.3333333,0.1902827,0.5,2.9253065,3.0,1.011091,1.0,2.5929938,0.4722112,0.2002827,1.021091,1.8070424,27566033333.333332,0.5,49372866666.666664,1.0,49372866666.666664,11949200000.0,1.0,15223700000.0,1.5,15223700000.0,6.04e-05,1e-06,-380466666.6666667,135666666.6666667,135666666.6666667,20930266666.666668,0.5,38232733333.333336,1.0,38232733333.333336,3.5416754,effective_profit_margin          <= 0   |
TLV:TFRLF,TEFRON,Consumer Cyclical,Israel,4851759.5716179,657604533.3333334,0.0,1931000.0,-394352533.3333333,0.25,691998000.0,0.0,22576000.0,0.0,-1006912000.0,0.375,22576000.0,-1006912000.0,691998000.0,657604533.3333334,4.0,1931000.0,691998000.0,3.0,22576000.0,2.0,22576000.0,691998000.0,0.3728054,0.3728054,32.765667,32.765667,32.765667,0.3774937,32.765667,4.282648,4.2536703,20348630.03663,20624000.0,10524533.3333333,20624000.0,0.04894,0.0017113,0.0,0.0056926,0.1,0.058957,0.06765,0.59865,0,0.734,2447,0.0003,9.102952,11770600,11288000,0.9589995,855,85966706,8707495241,13202.3391813,1.64,0.671,0.4285714,0.1420868,0.4285714,0.1420868,1.3371429,11.8134893,0.5387717,7.5901069,24.5042381,24.5042381,1086000.0,0.5,1133500.0,0.5,79.1590299,75.8418231,75.8418231,5.557485,2.0,2.8628568,1.0,2.8628568,1.6929979,USD,ILS,1.0,0.3075952,37.7,0,0,0,2447,363.8,2640,2064.881,18.5056185,572.62232,-15.1856061,1.8304191,37.6099938,0.4550985,0.3333333,1.3512136,1.0,0.6770877,0.3333333,1.4404494,1.0,0.561956,0.3333333,2.3430779,1.0,0.4042643,0.3333333,2.4537574,2.0,1.3612136,1.4504494,2.3530779,2.4637574,1.9124855,193814800.0,2.0,188523600.0,1.5,188523600.0,25581600.0,1.0,49019800.0,1.5,49019800.0,0.2197516,0.5605486,13160466.6666667,18495133.3333333,18495133.3333333,142651600.0,2.0,139503800.0,1.5,139503800.0,5.8410317,None
TLV:TGTR,TOGETHER PHARMA,Healthcare,Israel,23235623155881.633,5936000.0,0.0,-20243200.0,-1201405866.6666667,0.125,34263000.0,0.0,122500.0,0.0,-1930500000.0,0.25,122500.0,-1930500000.0,34263000.0,5936000.0,1.0,-20243200.0,34263000.0,3.0,122500.0,0.25,122500.0,34263000.0,3.0212001,3.0212001,11.588785,11.588785,11.588785,1.8819027,11.588785,1.9261611,2.1096551,17076566.7518365,13823000.0,6791466.6666667,13823000.0,0.52048,0.0642588,0.0,-0.0123548,0.1,0.5082517,0.01,0.52274,0,0.107,121.9,0.0008778,3.6578174,63949100,6746000,0.1054901,10,39159113,2439134143,674600.0,2.9458484,1.3,2.9458484,0.0,2.9458484,0.0,2.9458484,17.4134741,0.975,10.1242088,3.933938,3.933938,-16145733.3333333,0.5,-30410000.0,0.5,41231.1005649,24466.397577,24466.397577,5.2750291,1.0,8.8319195,1.0,8.8319195,2.9728546,USD,ILS,1.0,0.3075952,28.9106,0,0,0,121.9,101,297,132.56224,-8.0431954,20.6930693,-58.956229,0.2132653,0.2142653,2.8459675,3.0,1.1999824,1.0,0.1926848,3.0,0.550958,1.0,0.1810673,1.0,0.1810673,1.0,3.948666,3.0,1.5979365,1.0,1.2099824,0.560958,0.1910673,1.6079365,1.4089594,175328400.0,2.0,133840428.5714286,1.0,133840428.5714286,-2418666.6666667,1.0,20341500.0,1.5,20341500.0,0.1009153,0.1060222,7409000.0,17338285.7142857,17338285.7142857,186317428.5714286,2.0,111494285.7142857,1.0,111494285.7142857,1e-05,None
TLV:THES,THIRDEYE SYSTEMS L,Industrials,Israel,1e+50,0.0,0.0,453933.3333333,-246346400.0,0.25,0.0,0.0,-1216000.0,0.0,-983216000.0,0.25,-1216000.0,-983216000.0,0.0,0.0,1.0,453933.3333333,0.0,1.0,-1216000.0,0.25,-1216000.0,0.0,0,0,48.8493464,48.8493464,48.8493464,869281.953367,48.8493464,0,100000,0.0,0,-1526000.0,0,0,0.0,0.0,0,1,0.01,0.01,0.56626,0,-0.099,467.5,-0.0002118,10000.0,17592900,-304000,-0.0172797,2,7162883,2489286118,-152000.0,0.619,0.0,-0.3587042,0.0,-0.3587042,0.0,0.3745739,6.3702446,0.0,0.25,130.413094,130.413094,-886133.3333333,1.0,-824000.0,0.5,12371.182061,869281.953367,869281.953367,-1.3358297,1.0,-1.388686,1.0,-1.388686,139.8685984,USD,ILS,1.0,0.3075952,0,0,0,0,467.5,452,1350,783.2888,-40.3157558,3.4292035,-65.3703704,0.0345212,0.0355212,0.2473725,1.0,0.2778812,1.0,0.0065909,3.0,0.0022316,1.0,0.0,1,0.0,1,0.0082247,3.0,0.0028081,1.0,0.2878812,0.0122316,0.01,0.0128081,0.1503447,11378533.3333333,2.0,6332000.0,1.0,6332000.0,-17501066.6666667,1.0,-16457400.0,1.0,-16457400.0,1e-06,1e-06,-22426200.0,-22725400.0,-22725400.0,23190333.3333333,1.0,22789400.0,1.0,22789400.0,1e-05,evr_effective                    is None|
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,Israel,32348.4273832,3313672000.0,0.0,9444933.3333333,203821733.3333333,2.0,881144000.0,0.0,19482000.0,0.0,608232000.0,1.5,19482000.0,608232000.0,881144000.0,3313672000.0,4.0,9444933.3333333,881144000.0,1.0,19482000.0,2.0,19482000.0,881144000.0,0.0756684,0.0756684,43.432983,43.432983,43.432983,0.0014761,43.432983,3.1316267,2.9744272,23705128.0326098,26085000.0,23052066.6666667,26085000.0,0.01105,0.0112263,0.0,0.016531,1.0,0.0242323,0.01,0.80108,0,1.037,4558,0.0002275,4.4295828,9388070,9741000,1.0375935,13692,66782741,130062176,711.4373357,0.809,0.258,0.0419202,0.0909205,0.0419202,0.0909205,0.61723,8.1063989,0.2162301,4.9000552,70.367578,70.367578,12725733.3333333,1.0,5741000.0,0.5,5.2478502,11.6325974,11.6325974,4.7471329,2.0,1.1573697,0.5,1.1573697,1.0768112,USD,ILS,1.0,0.3075952,0,0,0,0,4558,8,4600,11.18,40669.2307692,56875.0,-0.9130435,1.9817073,60.5671415,0.4804441,0.3333333,1.4533484,1.0,0.0463062,0.3333333,0.1516188,1.0,10.0827773,3.0,7.7924154,2.0,1.2208081,1.0,2.4076824,2.0,1.4633484,0.1616188,7.8024154,2.4176824,1.9405154,625179066.6666666,2.0,469188900.0,1.5,469188900.0,91458200.0,1.0,139640600.0,1.5,139640600.0,0.1415227,0.2395153,42863666.6666667,40282733.3333333,40282733.3333333,433862666.6666667,2.0,215280266.6666667,1.0,215280266.6666667,2.0796993,None
TLV:TIGI,TIGI LTD,Technology,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0,100000.0,100000.0,100000.0,10000000000000.0,33333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0,1,0.01,0.01,1.23e-05,0,0,1698,0.0,10000.0,4064170,0,0.0,10000000,2075197818,2075197818,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1,10000000000000.0,1,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,1698,1640,3699,2789.8252,-39.1359717,3.5365854,-54.0957015,0.056338,0.057338,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:TKUN,TIKUN OLAM - CANNB,Healthcare,Israel,1e+50,11551466.6666667,0.0,-23306152.4,-369099200.0,0.125,27855000.0,0.0,-140596000.0,0.0,-1159664000.0,0.25,-140596000.0,-1159664000.0,27855000.0,11551466.6666667,1.0,-23306152.4,27855000.0,1.0,-140596000.0,0.25,-140596000.0,27855000.0,1.9762992,1.9762992,2779.9885263,2779.9885263,2779.9885263,1.8156276,2779.9885263,-2.2054576,41790.0019138,-21333627.1966527,-17707000.0,-11889704.7333333,-17707000.0,-1.26186,-1.520892,0.0,-1.0701934,1.0,-1.1793408,0.0976,0.37686,0,-0.964,400.3,-0.0024082,1.1148272,41104600,-35149000,-0.8551111,100,55048782,5057430945,-351490.0,-0.2543984,0.573,-0.2543984,0.0,-0.2543984,0.0,-0.2543984,0.2245602,0.42975,6.805532,-10927.6947791,9.1510609,-56552076.2666667,0.25,-59102000.0,0.5,102730.839543,93141.9957874,93141.9957874,9.2390682,1.0,0.3846184,1.0,0.3846184,0.6211761,USD,ILS,1.0,0.3075952,30.119,18.8244,18.8244,18.8244,400.3,360,739.2282,507.9235,-21.1889192,11.1944444,-45.8489273,0.2125369,0.2135369,2.7375053,1.0,3.5644112,1.0,6.6030915,3.0,0.9850812,1.0,0.0,1,0.0,1,0.8068662,0.3333333,2.0040499,1.0,3.5744112,0.9950812,0.01,2.0140499,2.7942306,292702266.6666667,2.0,196317800.0,1.0,196317800.0,100223400.0,1.0,143514200.0,1.0,143514200.0,1e-06,1e-06,5966933.3333333,22314800.0,22314800.0,94252800.0,2.0,55140200.0,1.0,55140200.0,6.8323838,effective_profit_margin          <= 0   |
TLV:TLRD,TELRAD NETWORKS,Technology,Israel,2.690964092178574e+16,163919000.0,0.0,-4349200.0,-1344771200.0,0.125,190872000.0,0.0,8488000.0,0.0,-1816376000.0,0.375,8488000.0,-1816376000.0,190872000.0,163919000.0,1.0,-4349200.0,190872000.0,1.0,8488000.0,1.0,8488000.0,190872000.0,0.3475826,0.3475826,23.6875,23.6875,23.6875,0.0032051,7.8958333,4.701285,4.3830018,16326366.5270871,18537000.0,10252733.3333333,18537000.0,0.04447,-0.0007193,0.0,0.004114,0.1,0.0461382,0.55063,1.23e-05,0,0.16,373.8,0.000428,7.387914,52476500,8488000,0.1617486,1592,66362084,61176359,5331.6582915,-0.47,0.13,0.1689442,0.1467854,0.1689442,0.1467854,-0.3102639,0.2189736,0.1341964,3.9132821,-76.3462856,1309.8214169,21255866.6666667,2.0,4551333.3333333,0.3333333,3.1220597,14.5808008,14.5808008,3.7518732,1.0,1.6622247,0.5,1.6622247,1.2902729,USD,ILS,1.0,0.3075952,16.427,0,0,0,373.8,251.3,470.4,400.02097,-6.5548989,48.7465181,-20.5357143,1.1182109,1.9549796,1.3961276,1.0,2.6043365,2.0,0.0810796,0.3333333,0.0402038,1.0,2.4843933,1.0,0.2988643,0.5,0.3933456,0.3333333,2.2071976,2.0,2.6143365,0.0502038,0.3088643,2.2171976,2.415767,117008266.6666667,1.0,185052900.0,1.5,185052900.0,14418566.6666667,0.5,42962400.0,1.5,42962400.0,0.145868,0.2975681,10004400.0,7455066.6666667,7455066.6666667,88171133.3333333,1.0,94747533.3333333,1.0,94747533.3333333,1e-05,None
TLV:TLSY,TELSYS LTD,Technology,Israel,4340581.4441372,404218726.75712,4.0,12544552.5098667,131783298.6248533,2.0,85568063.1168,1.0,6123451.444,0.5,248728861.0048,1.0,6123451.444,248728861.0048,85568063.1168,404218726.75712,4.0,12544552.5098667,85568063.1168,1.0,6123451.444,0.5,6123451.444,85568063.1168,0.9787679,0.9787679,21.78342,21.78342,21.78342,0.9973233,7.26114,3.2897307,3.2575588,84420817.5783076,86072000.0,79223133.3333333,86072000.0,0.14312,0.5592948,4.75,0.4306471,2.75,0.4730848,0.30306,0.43164,0,6.381,14020,0.0004551,4.3399527,6488940,39815000,6.135825,72,272289806,27743937529,552986.1111111,-0.094,-0.199,0.1772033,0.0192731,0.1772033,0.0192731,-0.0261992,0.2473801,-0.1444317,0.2355568,-831.4542335,120.2712019,54805467.1648,2.0,40580111.9504,1.0,4.9682964,6.7099324,6.7099324,0.2425407,0.5,0.6634027,1.0,0.6634027,0.8154954,ILS,ILS,0.3075952,0.3075952,200.341,200.341,377.565,267.331,14020,10710,17000,13275.245,5.6101036,30.9056956,-17.5294118,1.0524642,1.359077,9.890758,3.0,2.7067514,1.0,0.5941799,1.0,0.0956872,0.5,1.7338929,1.0,0.9193394,1.0,2.1107912,1.0,1.7240005,1.0,2.7167514,0.1056872,0.9293394,1.7340005,2.2253759,111337548.2125867,1.0,109532415.5282133,1.0,109532415.5282133,70760348.1634133,1.0,41712110.1345422,0.6666667,41712110.1345422,0.1559054,0.2468027,78678200.0,65194533.3333333,65194533.3333333,17311509.1218667,0.5,41257293.0363733,1.0,41257293.0363733,20.2656088,None
TLV:TMRP,TAMAR PETROLEUM,Energy,Israel,11884811998.878418,942317866.6666666,0.0,99634800.0,346507600.0,2.0,596046000.0,0.0,17490500.0,0.0,1249093500.0,1.5,17490500.0,1249093500.0,596046000.0,942317866.6666666,4.0,99634800.0,596046000.0,3.0,17490500.0,0.25,17490500.0,596046000.0,1.9544599,1.9544599,7.050633,7.050633,7.050633,0.7631289,7.050633,2.3801717,2.3801795,163152068.6223831,163151000.0,210487466.6666667,163151000.0,0.35213,0.4191584,0.0,0.1917501,1.0,0.3775205,0.39489,0.226,0,0.79,551.1,0.0014335,1.588705,88495600,69962000,0.7905704,7,388332473,15161998111,9994571.4285714,-0.0753248,-0.251,-0.0753248,-0.0083863,-0.0753248,-0.0083863,-0.0753248,0.2424675,-0.1903466,0.2309653,-93.6030328,1068.3414519,380483466.6666667,2.0,162957000.0,1.0,1.020629,2.3830365,2.3830365,7.3459937,2.0,1.6094707,0.5,1.6094707,1.2696491,USD,ILS,1.0,0.3075952,7.91,11.3,33.9,44.436,551.1,200.2,561,481.47064,14.4618081,175.2747253,-1.7647059,1.945122,54.1602936,3.6861538,3.0,2.6258515,2.0,0.5027563,0.3333333,2.1688105,2.0,2.2886436,0.3333333,6.4272545,1.0,1.2764467,1.0,1.2031335,1.0,2.6358515,2.1788105,6.4372545,1.2131335,1.9244925,2525545066.6666665,2.0,1272816666.6666667,1.0,1272816666.6666667,477865600.0,2.0,454353800.0,1.5,454353800.0,0.1137416,0.1384953,28784066.6666667,19878200.0,19878200.0,2047679466.6666667,2.0,646609422.2222222,0.6666667,646609422.2222222,4.0438862,None
TLV:TNDO,TONDO SMART LTD,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1,0.01,0.01,1.23e-05,0,0,678.5,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1,10000000000000.0,1,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,0.0,610,747.8,668.6,1.480706,11.2295082,-9.2671837,0.9941945,0.9951945,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:TNPV,TECHNOPLUS VENTURE,Financial Services,Israel,1e+50,2740000.0,4.0,-97933.3333333,-67421866.6666667,0.5,292000.0,1.0,-2184000.0,0.25,-593936000.0,0.25,-2184000.0,-593936000.0,292000.0,2740000.0,4.0,-97933.3333333,292000.0,1.0,-2184000.0,0.25,-2184000.0,292000.0,27.9056517,27.9056517,232.2187304,232.2187304,232.2187304,32.2086502,232.2187304,-41.2580518,1615.8462119,-98750.2814413,0,136533.3333333,0,-1.8698599,-18.4909546,0.1,-32.6127472,0.1,-11.0005851,0.01,0.46981,0,-0.382,1722,-0.0002218,2.822488,1775590,-546000,-0.3075034,102,8148488,940492610,-5352.9411765,3.3607143,0.218,3.3607143,0.1744873,3.3607143,0.1744873,3.3607143,18.5822511,0.2071218,4.801064,69.0980282,69.0980282,-1880533.3333333,0.25,-902000.0,0.5,23078.3088824,903380.094041,903380.094041,0.0696436,0.5,0.2458387,1.0,0.2458387,0.4968212,USD,ILS,1.0,0.3075952,1080.57,0,0,0,1722,1250,3333,1765.1609,-2.4451539,37.76,-48.3348335,0.4531925,0.4541925,24.7263433,3.0,5.3594011,1.0,0.0,1,0.0,1,0.0,1,0.0,1,14.393499,3.0,16.9858669,1.0,5.3694011,0.01,0.01,16.9958669,11.182634,23757600.0,2.0,7039200.0,1.0,7039200.0,20882533.3333333,2.0,5757000.0,1.0,5757000.0,1e-06,1e-06,1767866.6666667,2945800.0,2945800.0,2875066.6666667,2.0,1282200.0,1.0,1282200.0,17.9574821,effective_profit_margin          <= 0   |
TLV:TOEN,TOMER ENERGY,Energy,Israel,967870926582585.6,24460572.1428571,0.0,11282775.7142857,42342285.7142857,2.0,6492333.3333333,0.0,1007625.0,0.0,154906500.0,1.5,1007625.0,154906500.0,6492333.3333333,24460572.1428571,1.0,11282775.7142857,6492333.3333333,0.3333333,1007625.0,0.125,1007625.0,6492333.3333333,3.0538051,3.0538051,59.0290313,59.0290313,59.0290313,9.1614408,59.0290313,3.717288,3.7338523,15859338.932561,15718000.0,23311959.8571429,15718000.0,0.41387,0.4641927,0.0,0.1937959,1.0,0.4211867,0.19928,0.5082,0,0,660.1,0.0,10000.0,100000000,8061000,0.08061,10000000,59479127,59479127,0.8061,-0.793,-0.085,-0.090111,-0.1600804,-0.090111,-0.1600804,-0.6172778,0.1882722,-0.1037701,0.239623,-95.6279907,1045.7189283,19879837.2857143,1.0,9132666.6666667,0.6666667,2.9919323,6.5127886,6.5127886,0.5706984,0.5,0.4482205,0.5,0.4482205,0.6704927,USD,ILS,1.0,0.3075952,0,0,0,0,660.1,552.2,779.8,649.8091,1.5836805,19.5400217,-15.3500898,0.9481547,0.9491547,5.7361119,3.0,4.2342012,2.0,0.0,1,0.0,1,3.0601066,1.0,0.7650267,1,2.3439114,3.0,0.5501984,1.0,4.2442012,0.01,0.7750267,0.5601984,2.4021998,86848000.0,0.5,165647533.3333333,1.0,165647533.3333333,163966285.7142857,2.0,131035400.0,1.5,131035400.0,0.1060829,0.1076897,-3321285.7142857,-4994400.0,-4994400.0,45856428.5714286,0.5,78290600.0,1.0,78290600.0,1.0420067,None
