"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
CDNS,"Cadence Design Systems, Inc.",Technology,United States,155.3996047, ,9873994666.666666,4.0,638448200.0,3698111600.0,2.0,2975117000.0,1.0,693114000.0,1.0,15676419000.0,1.5,693114000.0,15676419000.0,2975117000.0,9873994666.666666,4.0,638448200.0,2975117000.0,1.0,693114000.0,1.0,693114000.0,2975117000.0,16.385,16.385,61.633068,42.935394,59.2958588,14.238433,8.470837,52.783,52.748358,924765135.3371351,925979000.0,695681266.6666666,925979000.0,0.23297,35.6004992,140.0,2.3145645,10.0,12.7170112,0.88099,0.01292,3.56,2.48,150.49,0.0164795,16.099642,277140992,693113984,2.5009436,8800,48747806720,42361004032,78762.9527273,0.091,0.126,0.4004827,0.1256019,0.4004827,0.1256019,0.1683707,4.3532997,0.1259005,3.7982457,352.174491,352.174491,1578402400.0,2.0,1020623000.0,1.0,30.8842705,47.7627946,47.7627946,0.6894046,1.0,0.6062955,1.0,0.6062955,0.7796498,USD,USD,1.0,1.0,0,0,0,0,150.49,118.11,192.7,160.8723,-6.4537524,27.4151215,-21.9045148,0.8682129,0.8692129,15.3050286,6.0,5.3028282,2.0,0.0,1.0,0.0,1.0,8.5413529,2.0,7.3433244,2.0,1.7339949,1.0,1.6772411,1.0,5.3128282,0.01,7.3533244,1.6872411,3.5000347,6985493600.0,2.0,6214989500.0,1.5,6214989500.0,4256229866.6666665,2.0,2579663333.3333335,1.0,2579663333.3333335,0.211523,0.3686839,550923333.3333334,600299666.6666666,600299666.6666666,1364631866.6666667,1.0,1563663000.0,1.0,1563663000.0,4.5685293,None
BRX,Brixmor Property Group Inc.,Real Estate,United States,156.1009058, ,280856683.3333333,0.25,206755800.0,0,1.0,3379098000.0,3.0,213348000.0,1.0,0,1.0,213348000.0,0,3379098000.0,280856683.3333333,0.25,206755800.0,3379098000.0,3.0,213348000.0,1.0,213348000.0,3379098000.0,11.334,11.334,35.15363,31.860758,34.742021,6.636554,34.742021,17.706,17.7058981,721007703.151474,721016000.0,712675200.0,721016000.0,0.18941,0.0738059,0.5,49.9561018,250.0,16.7407726,0.99043,0.00527,0.79,0.716,24.93,0.0287204,2.776307,296988000,212614000,0.715901,474,12766015488,7475188224,448552.742616,0.651,0.143,-0.3594207,-0.0770202,-0.3594207,-0.0770202,0.3983948,6.5618526,0.087995,3.2163945,87.2049981,87.2049981,243160733.3333333,0.5,544349000.0,1.0,52.5003166,23.4518948,23.4518948,1.0241846,0.5,2.0995806,1.0,2.0995806,1.4499929,USD,USD,1.0,1.0,0.24,0.215,0.215,0.215,24.93,21.02,27.19,24.3057,2.5685333,18.6013321,-8.3118794,1.267423,4.1450477,1.4890568,1.0,1.4762903,1.0,0.313473,1.0,0.44578,1.0,4.8456759,3.0,8.368543,4.0,1.2539015,1.0,1.7347423,1.0,1.4862903,0.45578,8.378543,1.7447423,1.6155163,8329728533.333333,1.0,8344127666.666667,1.0,8344127666.666667,1366719400.0,0.5,2692037000.0,1.0,2692037000.0,0.1255686,0.1792515,94202466.6666667,276728800.0,276728800.0,5596289733.333333,1.0,5652090666.666667,1.0,5652090666.666667,0.3808615,None
CAT,"Caterpillar, Inc.",Industrials,United States,156.3615563, ,49138800000.0,1.0,5482466666.666667,73896666666.66667,2.0,50971000000.0,1.0,6489000000.0,1.0,226911000000.0,1.5,6489000000.0,226911000000.0,50971000000.0,49138800000.0,1.0,5482466666.666667,50971000000.0,1.0,6489000000.0,1.0,6489000000.0,50971000000.0,2.713,2.713,22.851948,19.598166,22.4452253,2.2670937,22.4452253,14.98,14.9800669,9230082416.021362,9230000000.0,9033200000.0,9230000000.0,0.12731,1.1602381,10.0,1.3581625,10.0,0.8829035,0.68342,0.00196,10.9,9.348,212.07,0.0440798,6.9341383,540942016,6488999936,11.9957403,10000000,138267869184,115556032512,648.8999936,1.718,0.228,0.5190096,0.0598292,0.5190096,0.0598292,1.4182524,12.1590403,0.1859573,4.5622767,15.8259738,15.8259738,6884933333.333333,1.0,7198000000.0,1.0,20.0826736,19.2092066,19.2092066,4.1285454,1.0,3.9412023,1.0,3.9412023,1.9862462,USD,USD,1.0,1.0,1.11,1.11,1.11,1.03,212.07,179.67,246.69,207.3398,2.2813758,18.0330606,-14.0338076,0.9668756,0.9678756,3.7295486,3.0,1.2543733,1.0,0.0256887,1.0,0.5332932,4.0,3.2526821,6.0,1.1323449,2.0,2.9464191,2.0,1.5215323,1.0,1.2643733,0.5432932,1.1423449,1.5315323,1.3979528,80737000000.0,1.0,81973533333.33333,1.0,81973533333.33333,31521466666.666668,2.0,16584733333.333334,1.0,16584733333.333334,0.1791597,0.4912635,13292066666.666666,14627400000.0,14627400000.0,64938466666.666664,1.0,65354533333.333336,1.0,65354533333.333336,2.4786543,None
VEEV,Veeva Systems Inc.,Healthcare,United States,156.7316041, ,4947161333.333333,4.0,323686466.6666667,2093818533.3333333,2.0,5286117000.0,3.0,433212000.0,1.0,8803365000.0,1.5,433212000.0,8803365000.0,5286117000.0,4947161333.333333,4.0,323686466.6666667,5286117000.0,3.0,433212000.0,1.0,433212000.0,5286117000.0,20.952,20.952,69.06015,46.0401,66.1826437,16.030544,66.1826437,72.138,72.13797,511762574.163409,511763000.0,341892266.6666667,511763000.0,0.24586,366.4489788,1400.0,58.7854759,250.0,141.8277715,0.90711,0.00773,3.99,2.66,187.59,0.0141799,10.193663,139015008,433212000,3.1162966,4506,36917497856,28246446080,96141.1451398,0.092,0.261,0.3126349,0.3024927,0.3126349,0.3024927,0.1471587,4.0861271,0.2713732,5.459349,449.7364942,449.7364942,935274666.6666666,2.0,778760000.0,1.0,39.4723595,47.405488,47.405488,0.3492058,1.0,0.5098722,2.0,0.5098722,0.7150534,USD,USD,1.0,1.0,0,0,0,0,187.59,166.48,343.96,264.7138,-29.1347863,12.6802018,-45.4616816,0.237886,0.238886,3.865949,1.0,40.3042956,8.0,0.0002592,0.5,0.0002829,2.0,10.7841794,2.0,3.9438554,1.0,3.1592219,1.0,35.0801661,8.0,40.3142956,0.0102829,3.9538554,35.0901661,37.7022308,5065801200.0,2.0,4983578500.0,1.5,4983578500.0,3756622933.3333335,2.0,3979156400.0,1.5,3979156400.0,0.1869279,0.2088703,1296655733.3333333,2001666533.3333333,2001666533.3333333,1309178266.6666667,2.0,446409822.2222222,0.6666667,446409822.2222222,6.50534,None
WY,Weyerhaeuser Company,Real Estate,United States,158.6725417, ,8821333333.333334,1.0,1642666666.6666667,329650000.0,0.25,10201000000.0,1.0,2607000000.0,1.0,6796000000.0,1.0,2607000000.0,6796000000.0,10201000000.0,8821333333.333334,1.0,1642666666.6666667,10201000000.0,1.0,2607000000.0,1.0,2607000000.0,10201000000.0,3.125,3.125,12.434309,22.01604,13.6320254,3.0230548,13.6320254,7.933,7.9329652,4017964727.5935965,4018000000.0,2887733333.3333335,4018000000.0,0.25556,0.0053243,0.025,2.1709864,10.0,0.8116236,0.84011,0.00244,1.87,3.311,40.05,0.0826717,2.974066,749044992,2607000064,3.4804319,9214,31874234368,30838181888,282939.0128066,0.425,0.069,1.4405807,0.227505,1.4405807,0.227505,0.6788952,8.4895096,0.1086262,3.5458495,20.0797202,20.0797202,2295466666.6666665,1.0,3159000000.0,1.0,13.8857317,10.0899761,10.0899761,0.7671895,1.0,0.688847,1.0,0.688847,0.8309681,USD,USD,1.0,1.0,0.18,1.45,0.17,0.5,40.05,32.65,43.04,37.9447,5.5483374,22.6646248,-6.947026,1.4244466,8.3536641,2.3472128,1.0,2.461116,1.0,6.0312243,1.0,1.3952135,1.0,0.5023924,1.0,2.1345434,4.0,7.4186055,3.0,2.912781,1.0,2.471116,1.4052135,2.1445434,2.922781,2.6969485,17101400000.0,1.0,17741200000.0,1.0,17741200000.0,9764000000.0,1.0,10516000000.0,1.0,10516000000.0,0.2469461,0.3479079,1397133333.3333333,2079266666.6666667,2079266666.6666667,7337400000.0,1.0,7225200000.0,1.0,7225200000.0,2.1354567,None
AVY,Avery Dennison Corporation,Industrials,United States,158.7439125, ,6998946666.666667,1.0,458546666.6666667,6271640000.0,2.0,8408300000.0,1.0,740100000.0,1.0,22158150000.0,1.5,740100000.0,22158150000.0,8408300000.0,6998946666.666667,1.0,458546666.6666667,8408300000.0,1.0,740100000.0,1.0,740100000.0,8408300000.0,2.381,2.381,20.340183,18.619734,20.1251269,1.8257154,20.1251269,15.167,16.1900467,1136290459.2866092,983000000.0,1007053333.3333334,983000000.0,0.09115,0.7169548,10.0,0.8422089,10.0,0.5511046,0.90832,0.00634,9.73,8.907,179.25,0.0496904,8.3407755,82795600,748899968,9.0451663,32000,19559073792,15000078336,23403.124,-0.046,0.097,0.4688336,0.0002591,0.4688336,0.0002591,0.0827084,3.1259068,0.0728148,2.9484212,243.3262727,243.3262727,703860000.0,1.0,1144200000.0,1.5,27.7883014,17.094104,17.094104,1.7254831,0.5,6.3144607,2.0,6.3144607,2.5138591,USD,USD,1.0,1.0,0.68,0.68,0.68,0.68,179.25,156.51,229.24,201.5442,-11.0616927,14.529423,-21.80684,0.6253266,0.6263266,1.2943411,1.0,2.6362363,2.0,0.6039408,1.0,0.2946388,1.0,7.8111368,6.0,1.3965393,1.0,2.3506741,2.0,1.1171473,1.0,2.6462363,0.3046388,1.4065393,1.1271473,1.8866918,11482440000.0,2.0,11476180000.0,1.5,11476180000.0,1310106666.6666667,1.0,2758110000.0,1.5,2758110000.0,0.1644901,0.3683359,342860000.0,270806666.6666667,270806666.6666667,8862226666.666666,2.0,5812046666.666667,1.0,5812046666.666667,2.310706,None
KRC,Kilroy Realty Corporation,Real Estate,United States,160.8640983, ,3400157066.6666665,4.0,197336933.3333333,157200666.6666667,1.0,923287000.0,1.0,659140000.0,1.0,628802666.6666666,0.6666667,659140000.0,628802666.6666666,923287000.0,3400157066.6666665,4.0,197336933.3333333,923287000.0,1.0,659140000.0,1.0,659140000.0,923287000.0,13.094,13.094,12.533711,44.70886,16.5556046,8.91042,16.5556046,22.375,22.5112616,533802614.7709497,527301000.0,476129733.3333333,527301000.0,0.71391,30.7591008,140.0,4.5468072,10.0,12.007606,1.04774,0.01426,1.58,5.636,69.25,0.0813863,1.5110483,116462000,657443968,5.6451372,252,12089307136,8226875392,2608904.6349206,-0.041,0.018,-0.0125966,0.0816755,-0.0125966,0.0816755,-0.0338992,0.2466101,0.0339189,2.0917076,-488.3781204,204.7593777,423860133.3333333,1.0,499170000.0,1.0,28.5219255,24.2188175,24.2188175,0.9418539,1.0,0.8774115,1.0,0.8774115,0.9377025,USD,USD,1.0,1.0,0.52,0.52,0.5,0.5,69.25,60.37,79.06,69.0965,0.2221531,14.7092927,-12.4082975,0.9502408,0.9512408,2.1274667,1.0,4.3839027,2.0,0.8923469,0.5,5.2633123,1.0,10.1844266,1.0,11.423894,1.0,2.0430399,1.0,2.3803981,1.0,4.3939027,5.2733123,11.433894,2.3903981,3.3921504,18392038933.333332,2.0,15628061400.0,1.5,15628061400.0,9196558800.0,2.0,5419327800.0,1.0,5419327800.0,0.1421767,0.2216276,447911333.3333333,677591400.0,677591400.0,8676727200.0,2.0,4753236333.333333,1.0,4753236333.333333,0.3296578,None
PH,Parker-Hannifin Corporation,Industrials,United States,161.2171643, ,14167082666.666666,1.0,1525767533.3333333,28144087333.333332,2.0,15292584000.0,1.0,1816142000.0,1.0,90101958000.0,1.5,1816142000.0,90101958000.0,15292584000.0,14167082666.666666,1.0,1525767533.3333333,15292584000.0,1.0,1816142000.0,1.0,1816142000.0,15292584000.0,2.951,2.951,19.270128,14.154121,18.6306271,2.3230474,18.6306271,13.719,13.720339,3288944002.405423,3288302000.0,2756379000.0,3288302000.0,0.1188,1.1403515,10.0,1.1144958,10.0,0.7922158,0.83745,0.0036,19.53,14.345,273.06,0.0525342,4.1840224,128515000,1816702976,14.1361162,54640,45129830400,35525398528,33248.5903367,-0.135,0.121,0.2606836,0.0149221,0.2606836,0.0149221,-0.0360791,0.2463921,0.0944805,3.3237686,-516.3827902,193.6547885,4525437866.666667,2.0,2226482000.0,1.0,9.9724782,20.2695689,20.2695689,3.4179812,2.0,3.0001128,2.0,3.0001128,1.7330834,USD,USD,1.0,1.0,1.03,1.03,1.03,1.03,273.06,265.42,340,299.7605,-8.9072776,2.8784568,-19.6882353,0.2048807,0.2058807,3.2161923,2.0,1.6702937,1.0,0.0022844,0.0833333,0.0170851,0.5,0.0531021,1.0,0.1304678,2.0,3.6489755,2.0,1.6122477,1.0,1.6802937,0.0270851,0.1404678,1.6222477,1.6512707,39033877200.0,2.0,21375682000.0,1.0,21375682000.0,14650554133.333334,2.0,12819259600.0,1.5,12819259600.0,0.184963,0.2416729,2575862466.6666665,2509752533.3333335,2509752533.3333335,12178389466.666666,1.0,12815356066.666666,1.0,12815356066.666666,2.9880677,None
AXTA,Axalta Coating Systems Ltd.,Basic Materials,United States,163.5399272, ,4262693333.3333335,1.0,220180000.0,1327440000.0,2.0,4416200000.0,1.0,263900000.0,1.0,4326900000.0,1.5,263900000.0,4326900000.0,4416200000.0,4262693333.3333335,1.0,220180000.0,4416200000.0,1.0,263900000.0,1.0,263900000.0,4416200000.0,2.2,2.2,22.366667,12.425925,21.1240742,1.3878313,21.1240742,12.514,14.8014125,568547712.6418412,360700000.0,791686666.6666666,360700000.0,0.05976,0.542509,10.0,0.5778666,10.0,0.3943785,1.01493,0.00227,2.16,1.2,26.24,0.0457317,4.252892,228351008,263900000,1.155677,10000000,9715812352,6128941056,26.39,-0.237,0.058,0.5514208,0.0497808,0.5514208,0.0497808,-0.0398948,0.2460105,0.0559452,2.6152739,-529.494427,188.8594004,543220000.0,1.0,220650000.0,1.5,17.885594,44.0326868,44.0326868,1.957221,0.5,3.8757851,1.0,3.8757851,1.9697014,USD,USD,1.0,1.0,0,0,0,0,26.24,21.67,34.2,29.39245,-10.7253734,21.0890632,-23.2748538,0.7294493,0.7304493,3.7951736,3.0,1.2663016,1.0,0.4667804,2.0,214.0,1.0,0.4922683,0.5,0.9530908,1.0,1.0787597,0.5,1.0251237,0.5,1.2763016,214.01,0.9630908,1.0351237,1.1557127,14223746666.666666,2.0,7207280000.0,1.0,7207280000.0,2878493333.3333335,2.0,1469493333.3333333,1.0,1469493333.3333333,0.1366158,0.2795857,1411706666.6666667,1349273333.3333333,1349273333.3333333,11242613333.333334,2.0,5691653333.333333,1.0,5691653333.333333,1.292152,None
STWD,"STARWOOD PROPERTY TRUST, INC. S",Real Estate,United States,168.2838245, ,667658800.0,1.0,390973200.0,-3989358933.3333335,0.125,765158000.0,1.0,926516000.0,2.0,-15899028000.0,0.1666667,926516000.0,-15899028000.0,765158000.0,667658800.0,1.0,390973200.0,765158000.0,1.0,926516000.0,2.0,926516000.0,765158000.0,29.635,29.635,14.721353,10.834101,14.2354465,9.359594,14.2354465,0,100000,0.0,91181000.0,103958666.6666667,91181000.0,0.60544,5.4800144,10.0,64.3016999,100.0,23.4633847,0.48525,0.04551,2.17,1.597,22.83,0.0699518,1.5119944,304617984,456112992,1.4973279,282,22675341312,7161568768,1617421.9574468,-0.153,0.068,-0.1131673,0.0197175,-0.1131673,0.0197175,-0.1430418,0.2356958,0.0559294,2.614939,-99.519467,1004.8285327,307856300.0,0.5,19215333.3333333,0.3333333,73.6556027,1180.064947,1180.064947,15.8710909,1.0,17.0785895,1.0,17.0785895,4.133625,USD,USD,1.0,1.0,0.48,0.48,0.48,0.48,22.83,22.37,27.01,24.8165,-8.0047549,2.0563254,-15.4757497,0.1982759,0.1992759,0.3561501,0.3333333,1.0633496,1.0,4.2203332,0.5,6.1536432,0.5,1.0264106,1.0,2.0561973,2.0,177.5492687,6.0,157.2825769,4.0,1.0733496,6.1636432,2.0661973,157.2925769,79.1829632,154483148133.33334,2.0,81424151666.66667,1.0,81424151666.66667,4559877466.666667,1.0,4483581466.666667,1.0,4483581466.666667,0.1113789,0.3066464,11667572933.333334,14661215066.666666,14661215066.666666,144639382400.0,2.0,76573762200.0,1.0,76573762200.0,0.0020544,None
TMX,"Terminix Global Holdings, Inc.",Consumer Cyclical,United States,168.7356156,r+,1868600000.0,1.0,356533333.3333333,243633333.3333333,0.5,2020000000.0,1.0,609000000.0,1.0,5386500000.0,1.5,609000000.0,5386500000.0,2020000000.0,1868600000.0,1.0,356533333.3333333,2020000000.0,1.0,609000000.0,1.0,609000000.0,2020000000.0,2.977,2.977,9.67026,28.067484,11.969913,2.7427366,11.969913,16.852,16.701281,363497974.8397816,370000000.0,324333333.3333333,370000000.0,0.30134,0.0056765,0.025,1.427658,10.0,0.5792248,1.00735,0.00302,1.63,4.731,46,0.1028478,2.3388374,121160000,118000000,0.9739188,11400,6016095744,5543070208,10350.877193,2.03125,0.035,2.03125,0.064781,2.03125,0.064781,2.03125,14.5021928,0.0424452,2.3102243,5.8928802,5.8928802,13600000.0,0.25,-420000000.0,0.5,442.3599812,1432403.7485714,1432403.7485714,2.3575409,2.0,0.8376815,1.0,0.8376815,0.9162494,USD,USD,1.0,1.0,0,0,0,0,46,36.3,53.33,43.19945,6.4828372,26.7217631,-13.744609,1.1391662,2.1853575,2.0254704,1.0,0.5490502,0.25,0.3077398,1.0,-0.0091227,1.0,0.8795903,1.0,1.0938045,2.0,1.5885474,1.0,0.6107999,0.5,0.5590502,0.0008773,1.1038045,0.6207999,0.5899251,5045066666.666667,1.0,3023955555.5555553,0.6666667,3023955555.5555553,4905466666.666667,2.0,1647066666.6666665,0.6666667,1647066666.6666665,0.3013918,0.4697482,320133333.3333333,125600000.0,125600000.0,2592333333.3333335,1.0,2065333333.3333333,1.0,2065333333.3333333,2.2844311,None
PEAK,"Healthpeak Properties, Inc.",Real Estate,United States,169.7011765, ,6778925333.333333,4.0,456715000.0,0,1.0,5688552000.0,3.0,505540000.0,1.0,0,1.0,505540000.0,0,5688552000.0,6778925333.333333,4.0,456715000.0,5688552000.0,3.0,505540000.0,1.0,505540000.0,5688552000.0,12.718,12.718,28.855896,89.2973,36.4110715,9.3930435,36.4110715,24.055,24.0566224,1002359212.4714197,1002224000.0,873474133.3333334,1002224000.0,0.26661,36.4383864,140.0,40.1864572,250.0,25.6314845,0.97102,0.00267,0.37,1.145,32.22,0.0355369,2.670115,539072000,116608000,0.2163125,196,24115003392,17810939904,594938.7755102,-0.804,0.119,2.2998757,0.1863683,2.2998757,0.1863683,-0.0280311,0.2471969,0.1358421,3.935676,-1298.9534714,76.9850516,795770866.6666666,1.0,795248000.0,1.0,30.3039536,30.3238781,30.3238781,1.2344544,1.0,1.1712452,1.0,1.1712452,1.0832408,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,32.22,30.16,37.69,34.5403,-6.7176602,6.8302387,-14.5131335,0.5471448,0.5481448,1.8890716,1.0,1.9397247,1.0,4.7583152,0.3333333,6.5098225,1.0,0.1141459,0.1666667,0.1143061,0.25,0.9843088,0.5,0.1648761,0.25,1.9497247,6.5198225,0.1243061,0.1748761,1.0623004,15101656200.0,1.0,14992855066.666666,1.0,14992855066.666666,6478213800.0,1.0,6622630800.0,1.0,6622630800.0,0.1337187,0.1763352,646909200.0,-483904600.0,-483904600.0,8007939200.0,1.0,7745753466.666667,1.0,7745753466.666667,0.9704891,None
OC,Owens Corning Inc,Industrials,United States,171.1033612, ,7038533333.333333,1.0,-4333333.3333333,1967266666.6666667,1.0,8292000000.0,1.0,1000000000.0,1.0,12955500000.0,1.5,1000000000.0,12955500000.0,8292000000.0,7038533333.333333,1.0,-4333333.3333333,8292000000.0,1.0,1000000000.0,1.0,1000000000.0,8292000000.0,1.405,1.405,10.137785,10.068421,10.1291145,1.1591392,10.1291145,6.06,6.1186818,1885516649.5049505,1849000000.0,1287333333.3333333,1849000000.0,0.1206,-1.0424493,0.025,1.2080812,10.0,0.0964106,1.0163,0.01401,9.5,9.435,93.34,0.1010821,2.3083234,100487000,1000000000,9.951536,19000,11647521792,9611581440,52631.5789474,0.262,0.162,-0.5182783,0.0108502,-0.5182783,0.0108502,0.0669304,2.8370914,0.1242126,3.7743801,151.3379854,151.3379854,1056666666.6666666,1.0,1586000000.0,1.0,11.0228913,7.3439608,7.3439608,1.3051148,1.0,2.7754192,2.0,2.7754192,1.666959,USD,USD,1.0,1.0,0.35,0.35,0.26,0.26,93.34,79.35,109.9,91.55055,1.9546032,17.6307498,-15.0682439,0.9158756,0.9168756,1.7820137,1.0,3.4554685,2.0,0.1890201,0.5,0.0510134,0.5,0.0602866,0.3333333,0.2865912,1.0,3.3853986,2.0,1.872626,1.0,3.4654685,0.0610134,0.2965912,1.882626,2.6740473,9603066666.666666,1.0,14835700000.0,1.5,14835700000.0,4164000000.0,1.0,6190500000.0,1.5,6190500000.0,0.167405,0.2615378,962866666.6666666,1420800000.0,1420800000.0,5398800000.0,1.0,5724400000.0,1.0,5724400000.0,1.8229801,None
PTC,PTC Inc.,Technology,United States,181.0456514, ,6411738133.333333,4.0,289015400.0,69533033.3333333,0.5,1807158000.0,1.0,476923000.0,1.0,213047625.0,0.375,476923000.0,213047625.0,1807158000.0,6411738133.333333,4.0,289015400.0,1807158000.0,1.0,476923000.0,1.0,476923000.0,1807158000.0,8.685,8.685,28.43424,22.646244,27.7107405,7.474136,3.9586772,34.705,34.0181882,470886324.2184123,489524000.0,383613333.3333333,489524000.0,0.26391,0.0752636,0.35,3.9159089,10.0,1.4193608,0.87884,0.10214,5.06,4.03,114.87,0.0350831,6.5860105,117872000,476923008,4.0461094,6709,15695289344,13506952192,71087.0484424,4.485,0.229,1.6566455,0.1843742,1.6566455,0.1843742,3.7779114,19.68685,0.2178435,4.9173712,7.3349366,7.3349366,313583066.6666667,1.0,368809000.0,1.0,50.0514569,42.5566875,42.5566875,1.2796347,1.0,2.642313,2.0,2.642313,1.6265193,USD,USD,1.0,1.0,0,0,0,0,114.87,96.55,153.73,119.0658,-3.5239338,18.9746245,-25.278085,0.6407835,0.6417835,1.7872233,1.0,3.5273362,2.0,0.0919155,1.0,0.0983551,1.0,12.9300553,2.0,28.9563457,4.0,2.5636336,2.0,1.3070252,1.0,3.5373362,0.1083551,28.9663457,1.3170252,2.4271807,7633284000.0,2.0,6469668600.0,1.5,6469668600.0,3378576133.3333335,2.0,2800357100.0,1.5,2800357100.0,0.1737168,0.2703079,209867266.6666667,235524266.6666667,235524266.6666667,4254707866.6666665,2.0,2446207666.6666665,1.0,2446207666.6666665,1.9804683,None
IAC,IAC/InterActiveCorp,Communication Services,United States,183.0216577, ,11259561333.333334,4.0,185329200.0,694042000.0,1.0,3389004000.0,1.0,546850000.0,0.5,3440880000.0,1.0,546850000.0,3440880000.0,3389004000.0,11259561333.333334,4.0,185329200.0,3389004000.0,1.0,546850000.0,0.5,546850000.0,3389004000.0,2.807,2.807,7.4979906,822.0157114,109.3127057,2.0951672,109.3127057,200.018,186.5939911,58165553.5651791,65973000.0,8800.0,65973000.0,0.30479,10.2251883,140.0,0.0048353,0.025,3.5126045,0.87963,0.0792,-0.69,11.195,84.05,0.1331945,1.0398781,83777400,1053809984,12.5786905,8200,10072527872,7518245376,128513.4126829,-0.672,0.296,6.7111413,0.1341524,6.7111413,0.1341524,1.1737853,11.0841373,0.2555381,5.3050777,93.1283634,93.1283634,208209000.0,1.0,52847000.0,0.5,48.3770052,190.5979123,190.5979123,0.1692906,0.5,0.4600598,2.0,0.4600598,0.6792771,USD,USD,1.0,1.0,0.11133,0.11133,0.11133,0.11133,84.05,81.56,179.12,125.7768,-33.1752756,3.0529671,-53.0761501,0.0510455,0.0520455,13.7088716,3.0,5.7974739,1.0,0.1466341,0.5,0.8445642,1.0,1.2828975,1.0,0.7869745,0.5,1.9763087,0.5,5.5191998,1.0,5.8074739,0.8545642,0.7969745,5.5291998,5.6683369,13347916400.0,2.0,9412273466.666666,1.0,9412273466.666666,9265163066.666666,2.0,10636273500.0,1.5,10636273500.0,0.1580997,0.1514137,2104398200.0,3258700266.6666665,3258700266.6666665,2807580266.6666665,2.0,1627218666.6666667,1.0,1627218666.6666667,2.019877,None
